Sourcefile	20240228 154558 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:48:06.630 

Start Time	28.02.2024 03:46:11.002 
End Time	28.02.2024 03:47:07.853 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:46:13.008 	2.007	6.161770e-007	28.02.2024 03:46:13.058 	2.057	1.756601e-008	28.02.2024 03:46:13.109 	2.107	6.195680e-012	28.02.2024 03:46:13.160 	2.158	6.088637e-011
28.02.2024 03:46:13.209 	2.208	6.160374e-007	28.02.2024 03:46:13.260 	2.258	1.756905e-008	28.02.2024 03:46:13.310 	2.308	6.322244e-012	28.02.2024 03:46:13.360 	2.359	6.124214e-011
28.02.2024 03:46:13.410 	2.409	6.153148e-007	28.02.2024 03:46:13.461 	2.459	1.755463e-008	28.02.2024 03:46:13.512 	2.510	6.299134e-012	28.02.2024 03:46:13.561 	2.560	6.173033e-011
28.02.2024 03:46:13.612 	2.610	6.157019e-007	28.02.2024 03:46:13.662 	2.660	1.754785e-008	28.02.2024 03:46:13.712 	2.710	6.405316e-012	28.02.2024 03:46:13.762 	2.761	6.112396e-011
28.02.2024 03:46:13.813 	2.811	6.154993e-007	28.02.2024 03:46:13.863 	2.861	1.755357e-008	28.02.2024 03:46:13.912 	2.911	6.602072e-012	28.02.2024 03:46:13.964 	2.962	6.146092e-011
28.02.2024 03:46:14.014 	3.012	6.154995e-007	28.02.2024 03:46:14.064 	3.062	1.755632e-008	28.02.2024 03:46:14.113 	3.112	6.222004e-012	28.02.2024 03:46:14.163 	3.162	6.140558e-011
28.02.2024 03:46:14.214 	3.212	6.152264e-007	28.02.2024 03:46:14.264 	3.262	1.752740e-008	28.02.2024 03:46:14.313 	3.312	6.770703e-012	28.02.2024 03:46:14.364 	3.362	6.142121e-011
28.02.2024 03:46:14.415 	3.413	6.152742e-007	28.02.2024 03:46:14.464 	3.463	1.752456e-008	28.02.2024 03:46:14.513 	3.512	6.487915e-012	28.02.2024 03:46:14.563 	3.562	6.120848e-011
28.02.2024 03:46:14.615 	3.613	6.148524e-007	28.02.2024 03:46:14.664 	3.663	1.753792e-008	28.02.2024 03:46:14.714 	3.713	6.419231e-012	28.02.2024 03:46:14.765 	3.763	6.119789e-011
28.02.2024 03:46:14.816 	3.814	6.149592e-007	28.02.2024 03:46:14.865 	3.864	1.753677e-008	28.02.2024 03:46:14.915 	3.914	6.580552e-012	28.02.2024 03:46:14.966 	3.964	6.138191e-011
28.02.2024 03:46:15.016 	4.015	6.150913e-007	28.02.2024 03:46:15.066 	4.065	1.752739e-008	28.02.2024 03:46:15.117 	4.115	6.455811e-012	28.02.2024 03:46:15.168 	4.166	6.200082e-011
28.02.2024 03:46:15.217 	4.216	6.146325e-007	28.02.2024 03:46:15.267 	4.266	1.751915e-008	28.02.2024 03:46:15.318 	4.316	6.574160e-012	28.02.2024 03:46:15.368 	4.367	6.202524e-011
28.02.2024 03:46:15.418 	4.417	6.143007e-007	28.02.2024 03:46:15.469 	4.467	1.754258e-008	28.02.2024 03:46:15.519 	4.517	6.538716e-012	28.02.2024 03:46:15.568 	4.567	6.140901e-011
28.02.2024 03:46:15.618 	4.617	6.141121e-007	28.02.2024 03:46:15.669 	4.667	1.750587e-008	28.02.2024 03:46:15.720 	4.718	6.542234e-012	28.02.2024 03:46:15.769 	4.768	6.247665e-011
28.02.2024 03:46:15.820 	4.818	6.139223e-007	28.02.2024 03:46:15.870 	4.868	1.749832e-008	28.02.2024 03:46:15.920 	4.918	6.497390e-012	28.02.2024 03:46:15.969 	4.968	6.192300e-011
28.02.2024 03:46:16.019 	5.018	6.139345e-007	28.02.2024 03:46:16.071 	5.069	1.750252e-008	28.02.2024 03:46:16.120 	5.119	6.841991e-012	28.02.2024 03:46:16.170 	5.169	6.233900e-011
28.02.2024 03:46:16.221 	5.219	6.138650e-007	28.02.2024 03:46:16.272 	5.270	1.748939e-008	28.02.2024 03:46:16.321 	5.320	6.882838e-012	28.02.2024 03:46:16.371 	5.370	6.305497e-011
28.02.2024 03:46:16.422 	5.420	6.140975e-007	28.02.2024 03:46:16.472 	5.470	1.749801e-008	28.02.2024 03:46:16.522 	5.521	7.087657e-012	28.02.2024 03:46:16.574 	5.572	6.400212e-011
28.02.2024 03:46:16.624 	5.622	6.140336e-007	28.02.2024 03:46:16.673 	5.672	1.747994e-008	28.02.2024 03:46:16.723 	5.722	8.483777e-012	28.02.2024 03:46:16.774 	5.772	7.440026e-011
28.02.2024 03:46:16.824 	5.822	6.131976e-007	28.02.2024 03:46:16.873 	5.872	1.746284e-008	28.02.2024 03:46:16.927 	5.925	1.354184e-011	28.02.2024 03:46:16.976 	5.975	1.323449e-010
28.02.2024 03:46:17.026 	6.025	6.123618e-007	28.02.2024 03:46:17.077 	6.075	1.742217e-008	28.02.2024 03:46:17.128 	6.126	3.075876e-011	28.02.2024 03:46:17.177 	6.176	3.367713e-010
28.02.2024 03:46:17.228 	6.226	6.102323e-007	28.02.2024 03:46:17.278 	6.276	1.733076e-008	28.02.2024 03:46:17.328 	6.326	6.865461e-011	28.02.2024 03:46:17.377 	6.376	8.353940e-010
28.02.2024 03:46:17.429 	6.427	6.068330e-007	28.02.2024 03:46:17.479 	6.477	1.716381e-008	28.02.2024 03:46:17.528 	6.527	1.381203e-010	28.02.2024 03:46:17.583 	6.581	1.879052e-009
28.02.2024 03:46:17.632 	6.631	6.022166e-007	28.02.2024 03:46:17.683 	6.682	1.694542e-008	28.02.2024 03:46:17.734 	6.732	2.441727e-010	28.02.2024 03:46:17.784 	6.782	3.368262e-009
28.02.2024 03:46:17.833 	6.832	5.978290e-007	28.02.2024 03:46:17.884 	6.882	1.670637e-008	28.02.2024 03:46:17.934 	6.932	3.850704e-010	28.02.2024 03:46:17.984 	6.983	5.274082e-009
28.02.2024 03:46:18.034 	7.033	5.938707e-007	28.02.2024 03:46:18.085 	7.083	1.650683e-008	28.02.2024 03:46:18.135 	7.133	5.467716e-010	28.02.2024 03:46:18.184 	7.183	7.500594e-009
28.02.2024 03:46:18.236 	7.234	5.914471e-007	28.02.2024 03:46:18.286 	7.284	1.631310e-008	28.02.2024 03:46:18.336 	7.334	7.227507e-010	28.02.2024 03:46:18.385 	7.384	9.839914e-009
28.02.2024 03:46:18.435 	7.434	5.905711e-007	28.02.2024 03:46:18.486 	7.484	1.621010e-008	28.02.2024 03:46:18.536 	7.534	8.981925e-010	28.02.2024 03:46:18.586 	7.585	1.217877e-008
28.02.2024 03:46:18.637 	7.635	5.909351e-007	28.02.2024 03:46:18.687 	7.685	1.615813e-008	28.02.2024 03:46:18.742 	7.740	1.128350e-009	28.02.2024 03:46:18.792 	7.790	1.445489e-008
28.02.2024 03:46:18.842 	7.841	5.926566e-007	28.02.2024 03:46:18.893 	7.891	1.616514e-008	28.02.2024 03:46:18.943 	7.941	1.286595e-009	28.02.2024 03:46:18.992 	7.991	1.644740e-008
28.02.2024 03:46:19.042 	8.041	5.953409e-007	28.02.2024 03:46:19.093 	8.091	1.620018e-008	28.02.2024 03:46:19.144 	8.142	1.429526e-009	28.02.2024 03:46:19.193 	8.192	1.814766e-008
28.02.2024 03:46:19.244 	8.242	5.984693e-007	28.02.2024 03:46:19.294 	8.292	1.629273e-008	28.02.2024 03:46:19.344 	8.342	1.541600e-009	28.02.2024 03:46:19.393 	8.392	1.959911e-008
28.02.2024 03:46:19.443 	8.442	6.017597e-007	28.02.2024 03:46:19.495 	8.493	1.636156e-008	28.02.2024 03:46:19.544 	8.543	1.641779e-009	28.02.2024 03:46:19.594 	8.593	2.074312e-008
28.02.2024 03:46:19.645 	8.643	6.048479e-007	28.02.2024 03:46:19.695 	8.693	1.646655e-008	28.02.2024 03:46:19.744 	8.743	1.718456e-009	28.02.2024 03:46:19.794 	8.793	2.166951e-008
28.02.2024 03:46:19.845 	8.843	6.076593e-007	28.02.2024 03:46:19.895 	8.893	1.652019e-008	28.02.2024 03:46:19.944 	8.943	1.782666e-009	28.02.2024 03:46:19.994 	8.993	2.246597e-008
28.02.2024 03:46:20.046 	9.044	6.101216e-007	28.02.2024 03:46:20.096 	9.094	1.658329e-008	28.02.2024 03:46:20.146 	9.145	1.842320e-009	28.02.2024 03:46:20.197 	9.195	2.311187e-008
28.02.2024 03:46:20.247 	9.245	6.121352e-007	28.02.2024 03:46:20.296 	9.295	1.660558e-008	28.02.2024 03:46:20.346 	9.345	1.882248e-009	28.02.2024 03:46:20.397 	9.395	2.365286e-008
28.02.2024 03:46:20.447 	9.445	6.136515e-007	28.02.2024 03:46:20.496 	9.495	1.657436e-008	28.02.2024 03:46:20.547 	9.546	1.929381e-009	28.02.2024 03:46:20.598 	9.596	2.416455e-008
28.02.2024 03:46:20.648 	9.646	6.153948e-007	28.02.2024 03:46:20.697 	9.696	1.653880e-008	28.02.2024 03:46:20.748 	9.746	1.965297e-009	28.02.2024 03:46:20.798 	9.796	2.462016e-008
28.02.2024 03:46:20.848 	9.847	6.167082e-007	28.02.2024 03:46:20.898 	9.897	1.647426e-008	28.02.2024 03:46:20.949 	9.947	1.995864e-009	28.02.2024 03:46:20.998 	9.996	2.504502e-008
28.02.2024 03:46:21.048 	10.046	6.175431e-007	28.02.2024 03:46:21.098 	10.097	1.639765e-008	28.02.2024 03:46:21.149 	10.147	2.028156e-009	28.02.2024 03:46:21.199 	10.197	2.538884e-008
28.02.2024 03:46:21.248 	10.247	6.187186e-007	28.02.2024 03:46:21.298 	10.297	1.632615e-008	28.02.2024 03:46:21.349 	10.347	2.057183e-009	28.02.2024 03:46:21.399 	10.397	2.572938e-008
28.02.2024 03:46:21.448 	10.447	6.194475e-007	28.02.2024 03:46:21.498 	10.497	1.625748e-008	28.02.2024 03:46:21.549 	10.547	2.078805e-009	28.02.2024 03:46:21.599 	10.597	2.600843e-008
28.02.2024 03:46:21.648 	10.647	6.204698e-007	28.02.2024 03:46:21.698 	10.697	1.619254e-008	28.02.2024 03:46:21.749 	10.747	2.096051e-009	28.02.2024 03:46:21.799 	10.797	2.619956e-008
28.02.2024 03:46:21.848 	10.847	6.212949e-007	28.02.2024 03:46:21.898 	10.897	1.616363e-008	28.02.2024 03:46:21.950 	10.948	2.115187e-009	28.02.2024 03:46:22.000 	10.998	2.636117e-008
28.02.2024 03:46:22.049 	11.048	6.222257e-007	28.02.2024 03:46:22.099 	11.098	1.612348e-008	28.02.2024 03:46:22.150 	11.148	2.124031e-009	28.02.2024 03:46:22.200 	11.198	2.647280e-008
28.02.2024 03:46:22.250 	11.249	6.228758e-007	28.02.2024 03:46:22.300 	11.298	1.608328e-008	28.02.2024 03:46:22.350 	11.348	2.127480e-009	28.02.2024 03:46:22.400 	11.398	2.654217e-008
28.02.2024 03:46:22.449 	11.448	6.232105e-007	28.02.2024 03:46:22.499 	11.498	1.604528e-008	28.02.2024 03:46:22.551 	11.549	2.129540e-009	28.02.2024 03:46:22.600 	11.599	2.655751e-008
28.02.2024 03:46:22.650 	11.649	6.236883e-007	28.02.2024 03:46:22.701 	11.699	1.600103e-008	28.02.2024 03:46:22.751 	11.749	2.136429e-009	28.02.2024 03:46:22.800 	11.799	2.656414e-008
28.02.2024 03:46:22.850 	11.849	6.239500e-007	28.02.2024 03:46:22.901 	11.899	1.595203e-008	28.02.2024 03:46:22.951 	11.949	2.133545e-009	28.02.2024 03:46:23.000 	11.999	2.660367e-008
28.02.2024 03:46:23.052 	12.050	6.247449e-007	28.02.2024 03:46:23.102 	12.100	1.591228e-008	28.02.2024 03:46:23.152 	12.150	2.136728e-009	28.02.2024 03:46:23.201 	12.200	2.662053e-008
28.02.2024 03:46:23.251 	12.250	6.250469e-007	28.02.2024 03:46:23.302 	12.300	1.585093e-008	28.02.2024 03:46:23.352 	12.350	2.136584e-009	28.02.2024 03:46:23.401 	12.400	2.662556e-008
28.02.2024 03:46:23.452 	12.450	6.250618e-007	28.02.2024 03:46:23.502 	12.500	1.580844e-008	28.02.2024 03:46:23.551 	12.549	2.133379e-009	28.02.2024 03:46:23.601 	12.600	2.666974e-008
28.02.2024 03:46:23.651 	12.650	6.257113e-007	28.02.2024 03:46:23.702 	12.700	1.575578e-008	28.02.2024 03:46:23.752 	12.750	2.138712e-009	28.02.2024 03:46:23.802 	12.801	2.670652e-008
28.02.2024 03:46:23.853 	12.851	6.258731e-007	28.02.2024 03:46:23.902 	12.900	1.571595e-008	28.02.2024 03:46:23.952 	12.951	2.137232e-009	28.02.2024 03:46:24.001 	13.000	2.670812e-008
28.02.2024 03:46:24.051 	13.050	6.255089e-007	28.02.2024 03:46:24.102 	13.100	1.569741e-008	28.02.2024 03:46:24.152 	13.151	2.145366e-009	28.02.2024 03:46:24.202 	13.201	2.672049e-008
28.02.2024 03:46:24.253 	13.251	6.254999e-007	28.02.2024 03:46:24.303 	13.301	1.567132e-008	28.02.2024 03:46:24.352 	13.351	2.149218e-009	28.02.2024 03:46:24.402 	13.401	2.675604e-008
28.02.2024 03:46:24.453 	13.451	6.256838e-007	28.02.2024 03:46:24.504 	13.502	1.566552e-008	28.02.2024 03:46:24.553 	13.552	2.142016e-009	28.02.2024 03:46:24.604 	13.602	2.674864e-008
28.02.2024 03:46:24.654 	13.652	6.257249e-007	28.02.2024 03:46:24.704 	13.702	1.566682e-008	28.02.2024 03:46:24.753 	13.752	2.144320e-009	28.02.2024 03:46:24.803 	13.802	2.674375e-008
28.02.2024 03:46:24.854 	13.852	6.258951e-007	28.02.2024 03:46:24.904 	13.902	1.566331e-008	28.02.2024 03:46:24.953 	13.952	2.145380e-009	28.02.2024 03:46:25.004 	14.002	2.672263e-008
28.02.2024 03:46:25.054 	14.052	6.253989e-007	28.02.2024 03:46:25.104 	14.102	1.568498e-008	28.02.2024 03:46:25.153 	14.152	2.141322e-009	28.02.2024 03:46:25.203 	14.202	2.667440e-008
28.02.2024 03:46:25.254 	14.252	6.253846e-007	28.02.2024 03:46:25.304 	14.302	1.571534e-008	28.02.2024 03:46:25.353 	14.352	2.138338e-009	28.02.2024 03:46:25.405 	14.403	2.669790e-008
28.02.2024 03:46:25.455 	14.453	6.255824e-007	28.02.2024 03:46:25.504 	14.503	1.572739e-008	28.02.2024 03:46:25.554 	14.553	2.142664e-009	28.02.2024 03:46:25.605 	14.603	2.666623e-008
28.02.2024 03:46:25.655 	14.653	6.251839e-007	28.02.2024 03:46:25.704 	14.703	1.574541e-008	28.02.2024 03:46:25.754 	14.753	2.136529e-009	28.02.2024 03:46:25.805 	14.803	2.665342e-008
28.02.2024 03:46:25.855 	14.853	6.245567e-007	28.02.2024 03:46:25.905 	14.904	1.574708e-008	28.02.2024 03:46:25.955 	14.954	2.135485e-009	28.02.2024 03:46:26.006 	15.004	2.667082e-008
28.02.2024 03:46:26.056 	15.054	6.242113e-007	28.02.2024 03:46:26.105 	15.104	1.579531e-008	28.02.2024 03:46:26.156 	15.154	2.137697e-009	28.02.2024 03:46:26.206 	15.204	2.670103e-008
28.02.2024 03:46:26.256 	15.254	6.239019e-007	28.02.2024 03:46:26.305 	15.304	1.581576e-008	28.02.2024 03:46:26.355 	15.354	2.143229e-009	28.02.2024 03:46:26.406 	15.404	2.671072e-008
28.02.2024 03:46:26.456 	15.454	6.238774e-007	28.02.2024 03:46:26.506 	15.505	1.584780e-008	28.02.2024 03:46:26.557 	15.555	2.147128e-009	28.02.2024 03:46:26.607 	15.605	2.677558e-008
28.02.2024 03:46:26.656 	15.655	6.235684e-007	28.02.2024 03:46:26.706 	15.705	1.586619e-008	28.02.2024 03:46:26.755 	15.754	2.145014e-009	28.02.2024 03:46:26.807 	15.805	2.681564e-008
28.02.2024 03:46:26.856 	15.855	6.230657e-007	28.02.2024 03:46:26.906 	15.905	1.591076e-008	28.02.2024 03:46:26.957 	15.955	2.159725e-009	28.02.2024 03:46:27.007 	16.005	2.687309e-008
28.02.2024 03:46:27.056 	16.055	6.230071e-007	28.02.2024 03:46:27.106 	16.105	1.591365e-008	28.02.2024 03:46:27.157 	16.155	2.155178e-009	28.02.2024 03:46:27.208 	16.206	2.692124e-008
28.02.2024 03:46:27.257 	16.256	6.228339e-007	28.02.2024 03:46:27.308 	16.306	1.597035e-008	28.02.2024 03:46:27.358 	16.356	2.162297e-009	28.02.2024 03:46:27.408 	16.406	2.696068e-008
28.02.2024 03:46:27.457 	16.456	6.223980e-007	28.02.2024 03:46:27.507 	16.506	1.599614e-008	28.02.2024 03:46:27.558 	16.556	2.169866e-009	28.02.2024 03:46:27.608 	16.607	2.703913e-008
28.02.2024 03:46:27.658 	16.657	6.222807e-007	28.02.2024 03:46:27.710 	16.708	1.603963e-008	28.02.2024 03:46:27.760 	16.758	2.168828e-009	28.02.2024 03:46:27.809 	16.808	2.709201e-008
28.02.2024 03:46:27.859 	16.858	6.219447e-007	28.02.2024 03:46:27.910 	16.908	1.605184e-008	28.02.2024 03:46:27.960 	16.958	2.180015e-009	28.02.2024 03:46:28.009 	17.008	2.713718e-008
28.02.2024 03:46:28.060 	17.058	6.218457e-007	28.02.2024 03:46:28.110 	17.108	1.610044e-008	28.02.2024 03:46:28.160 	17.158	2.177543e-009	28.02.2024 03:46:28.210 	17.209	2.717296e-008
28.02.2024 03:46:28.261 	17.259	6.217304e-007	28.02.2024 03:46:28.311 	17.309	1.610602e-008	28.02.2024 03:46:28.360 	17.359	2.185508e-009	28.02.2024 03:46:28.410 	17.409	2.725124e-008
28.02.2024 03:46:28.461 	17.459	6.215084e-007	28.02.2024 03:46:28.511 	17.509	1.615699e-008	28.02.2024 03:46:28.561 	17.560	2.197031e-009	28.02.2024 03:46:28.611 	17.610	2.731336e-008
28.02.2024 03:46:28.662 	17.660	6.210657e-007	28.02.2024 03:46:28.712 	17.710	1.618491e-008	28.02.2024 03:46:28.761 	17.760	2.196656e-009	28.02.2024 03:46:28.812 	17.810	2.737455e-008
28.02.2024 03:46:28.862 	17.860	6.212948e-007	28.02.2024 03:46:28.912 	17.910	1.622100e-008	28.02.2024 03:46:28.961 	17.960	2.203844e-009	28.02.2024 03:46:29.011 	18.010	2.743461e-008
28.02.2024 03:46:29.063 	18.061	6.212383e-007	28.02.2024 03:46:29.112 	18.111	1.625290e-008	28.02.2024 03:46:29.162 	18.161	2.205393e-009	28.02.2024 03:46:29.213 	18.211	2.751777e-008
28.02.2024 03:46:29.263 	18.261	6.209276e-007	28.02.2024 03:46:29.312 	18.311	1.626717e-008	28.02.2024 03:46:29.363 	18.362	2.211489e-009	28.02.2024 03:46:29.414 	18.412	2.754990e-008
28.02.2024 03:46:29.464 	18.462	6.208238e-007	28.02.2024 03:46:29.513 	18.512	1.627945e-008	28.02.2024 03:46:29.564 	18.562	2.219281e-009	28.02.2024 03:46:29.614 	18.612	2.760042e-008
28.02.2024 03:46:29.664 	18.662	6.208445e-007	28.02.2024 03:46:29.713 	18.712	1.630425e-008	28.02.2024 03:46:29.763 	18.762	2.218570e-009	28.02.2024 03:46:29.814 	18.812	2.762994e-008
28.02.2024 03:46:29.864 	18.862	6.203638e-007	28.02.2024 03:46:29.913 	18.912	1.632562e-008	28.02.2024 03:46:29.964 	18.962	2.225339e-009	28.02.2024 03:46:30.015 	19.013	2.768801e-008
28.02.2024 03:46:30.064 	19.063	6.206643e-007	28.02.2024 03:46:30.114 	19.113	1.635721e-008	28.02.2024 03:46:30.165 	19.163	2.228154e-009	28.02.2024 03:46:30.215 	19.213	2.773715e-008
28.02.2024 03:46:30.264 	19.263	6.203883e-007	28.02.2024 03:46:30.316 	19.314	1.636788e-008	28.02.2024 03:46:30.366 	19.364	2.233160e-009	28.02.2024 03:46:30.416 	19.414	2.777759e-008
28.02.2024 03:46:30.465 	19.464	6.200885e-007	28.02.2024 03:46:30.515 	19.514	1.637781e-008	28.02.2024 03:46:30.566 	19.564	2.231397e-009	28.02.2024 03:46:30.616 	19.615	2.781772e-008
28.02.2024 03:46:30.666 	19.665	6.199640e-007	28.02.2024 03:46:30.717 	19.715	1.640016e-008	28.02.2024 03:46:30.767 	19.765	2.236647e-009	28.02.2024 03:46:30.816 	19.815	2.785374e-008
28.02.2024 03:46:30.866 	19.865	6.199083e-007	28.02.2024 03:46:30.917 	19.915	1.642176e-008	28.02.2024 03:46:30.967 	19.965	2.236884e-009	28.02.2024 03:46:31.016 	20.015	2.787709e-008
28.02.2024 03:46:31.068 	20.066	6.195739e-007	28.02.2024 03:46:31.118 	20.116	1.644885e-008	28.02.2024 03:46:31.168 	20.166	2.244521e-009	28.02.2024 03:46:31.217 	20.216	2.793706e-008
28.02.2024 03:46:31.267 	20.266	6.199542e-007	28.02.2024 03:46:31.318 	20.316	1.645579e-008	28.02.2024 03:46:31.368 	20.366	2.245063e-009	28.02.2024 03:46:31.417 	20.416	2.796842e-008
28.02.2024 03:46:31.468 	20.466	6.198564e-007	28.02.2024 03:46:31.518 	20.516	1.648051e-008	28.02.2024 03:46:31.568 	20.566	2.249900e-009	28.02.2024 03:46:31.617 	20.616	2.799429e-008
28.02.2024 03:46:31.669 	20.667	6.196849e-007	28.02.2024 03:46:31.719 	20.717	1.647700e-008	28.02.2024 03:46:31.768 	20.767	2.252509e-009	28.02.2024 03:46:31.818 	20.817	2.802909e-008
28.02.2024 03:46:31.869 	20.867	6.194587e-007	28.02.2024 03:46:31.919 	20.917	1.649043e-008	28.02.2024 03:46:31.968 	20.967	2.251297e-009	28.02.2024 03:46:32.019 	21.018	2.802405e-008
28.02.2024 03:46:32.070 	21.068	6.193010e-007	28.02.2024 03:46:32.120 	21.118	1.651179e-008	28.02.2024 03:46:32.169 	21.168	2.249664e-009	28.02.2024 03:46:32.220 	21.218	2.806007e-008
28.02.2024 03:46:32.270 	21.268	6.192278e-007	28.02.2024 03:46:32.320 	21.318	1.651653e-008	28.02.2024 03:46:32.369 	21.368	2.260950e-009	28.02.2024 03:46:32.419 	21.418	2.809234e-008
28.02.2024 03:46:32.470 	21.468	6.193282e-007	28.02.2024 03:46:32.520 	21.518	1.651920e-008	28.02.2024 03:46:32.569 	21.568	2.255059e-009	28.02.2024 03:46:32.620 	21.618	2.812942e-008
28.02.2024 03:46:32.671 	21.669	6.192031e-007	28.02.2024 03:46:32.720 	21.719	1.653049e-008	28.02.2024 03:46:32.770 	21.769	2.261545e-009	28.02.2024 03:46:32.821 	21.819	2.812852e-008
28.02.2024 03:46:32.871 	21.869	6.190849e-007	28.02.2024 03:46:32.920 	21.919	1.653217e-008	28.02.2024 03:46:32.970 	21.969	2.263956e-009	28.02.2024 03:46:33.021 	22.019	2.813431e-008
28.02.2024 03:46:33.071 	22.069	6.189277e-007	28.02.2024 03:46:33.120 	22.119	1.654819e-008	28.02.2024 03:46:33.171 	22.170	2.267420e-009	28.02.2024 03:46:33.221 	22.219	2.816170e-008
28.02.2024 03:46:33.271 	22.269	6.187012e-007	28.02.2024 03:46:33.320 	22.319	1.655369e-008	28.02.2024 03:46:33.370 	22.369	2.265169e-009	28.02.2024 03:46:33.421 	22.419	2.816773e-008
28.02.2024 03:46:33.471 	22.469	6.186172e-007	28.02.2024 03:46:33.520 	22.519	1.657169e-008	28.02.2024 03:46:33.570 	22.569	2.266115e-009	28.02.2024 03:46:33.621 	22.619	2.819565e-008
28.02.2024 03:46:33.672 	22.670	6.185783e-007	28.02.2024 03:46:33.721 	22.720	1.656345e-008	28.02.2024 03:46:33.772 	22.770	2.259782e-009	28.02.2024 03:46:33.822 	22.820	2.818834e-008
28.02.2024 03:46:33.872 	22.870	6.185601e-007	28.02.2024 03:46:33.920 	22.919	1.657330e-008	28.02.2024 03:46:33.970 	22.969	2.263063e-009	28.02.2024 03:46:34.021 	23.019	2.821199e-008
28.02.2024 03:46:34.071 	23.069	6.186249e-007	28.02.2024 03:46:34.120 	23.119	1.659321e-008	28.02.2024 03:46:34.170 	23.169	2.266520e-009	28.02.2024 03:46:34.221 	23.219	2.821610e-008
28.02.2024 03:46:34.272 	23.270	6.181675e-007	28.02.2024 03:46:34.321 	23.320	1.660237e-008	28.02.2024 03:46:34.371 	23.370	2.265299e-009	28.02.2024 03:46:34.422 	23.420	2.822648e-008
28.02.2024 03:46:34.472 	23.470	6.176993e-007	28.02.2024 03:46:34.521 	23.520	1.658092e-008	28.02.2024 03:46:34.572 	23.570	2.270061e-009	28.02.2024 03:46:34.622 	23.620	2.821680e-008
28.02.2024 03:46:34.672 	23.670	6.179534e-007	28.02.2024 03:46:34.721 	23.720	1.660703e-008	28.02.2024 03:46:34.771 	23.770	2.272951e-009	28.02.2024 03:46:34.823 	23.821	2.825739e-008
28.02.2024 03:46:34.872 	23.870	6.179441e-007	28.02.2024 03:46:34.922 	23.921	1.659130e-008	28.02.2024 03:46:34.973 	23.971	2.268251e-009	28.02.2024 03:46:35.023 	24.021	2.827577e-008
28.02.2024 03:46:35.072 	24.071	6.180426e-007	28.02.2024 03:46:35.122 	24.121	1.661923e-008	28.02.2024 03:46:35.173 	24.171	2.269984e-009	28.02.2024 03:46:35.223 	24.221	2.830569e-008
