Sourcefile	20240228 150927 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:11:21.223 

Start Time	28.02.2024 03:09:38.787 
End Time	28.02.2024 03:10:34.321 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:09:44.412 	5.625	6.066314e-007	28.02.2024 03:09:44.462 	5.675	1.718349e-008	28.02.2024 03:09:44.512 	5.725	2.328341e-010	28.02.2024 03:09:44.561 	5.775	3.128396e-009
28.02.2024 03:09:44.613 	5.826	6.032551e-007	28.02.2024 03:09:44.663 	5.876	1.697068e-008	28.02.2024 03:09:44.712 	5.926	3.681334e-010	28.02.2024 03:09:44.762 	5.976	5.017703e-009
28.02.2024 03:09:44.813 	6.026	6.007410e-007	28.02.2024 03:09:44.863 	6.076	1.675146e-008	28.02.2024 03:09:44.912 	6.126	5.298807e-010	28.02.2024 03:09:44.963 	6.177	7.218830e-009
28.02.2024 03:09:45.014 	6.227	5.995232e-007	28.02.2024 03:09:45.064 	6.277	1.660168e-008	28.02.2024 03:09:45.113 	6.327	7.083918e-010	28.02.2024 03:09:45.164 	6.377	9.586666e-009
28.02.2024 03:09:45.214 	6.427	5.999221e-007	28.02.2024 03:09:45.264 	6.477	1.649578e-008	28.02.2024 03:09:45.313 	6.527	8.869294e-010	28.02.2024 03:09:45.363 	6.577	1.198808e-008
28.02.2024 03:09:45.414 	6.627	6.012986e-007	28.02.2024 03:09:45.464 	6.678	1.645983e-008	28.02.2024 03:09:45.520 	6.733	1.122154e-009	28.02.2024 03:09:45.569 	6.783	1.432533e-008
28.02.2024 03:09:45.619 	6.833	6.042561e-007	28.02.2024 03:09:45.670 	6.883	1.645548e-008	28.02.2024 03:09:45.720 	6.934	1.285664e-009	28.02.2024 03:09:45.769 	6.983	1.638963e-008
28.02.2024 03:09:45.820 	7.033	6.073334e-007	28.02.2024 03:09:45.870 	7.083	1.649744e-008	28.02.2024 03:09:45.920 	7.133	1.438072e-009	28.02.2024 03:09:45.969 	7.183	1.817093e-008
28.02.2024 03:09:46.019 	7.233	6.114379e-007	28.02.2024 03:09:46.070 	7.283	1.659557e-008	28.02.2024 03:09:46.120 	7.333	1.559723e-009	28.02.2024 03:09:46.170 	7.384	1.966655e-008
28.02.2024 03:09:46.221 	7.434	6.150426e-007	28.02.2024 03:09:46.271 	7.484	1.666463e-008	28.02.2024 03:09:46.320 	7.534	1.658558e-009	28.02.2024 03:09:46.371 	7.585	2.089985e-008
28.02.2024 03:09:46.422 	7.635	6.186693e-007	28.02.2024 03:09:46.472 	7.685	1.676313e-008	28.02.2024 03:09:46.521 	7.735	1.743843e-009	28.02.2024 03:09:46.572 	7.785	2.189674e-008
28.02.2024 03:09:46.622 	7.835	6.218876e-007	28.02.2024 03:09:46.672 	7.886	1.684135e-008	28.02.2024 03:09:46.722 	7.936	1.812874e-009	28.02.2024 03:09:46.773 	7.986	2.270420e-008
28.02.2024 03:09:46.823 	8.036	6.243706e-007	28.02.2024 03:09:46.872 	8.086	1.688233e-008	28.02.2024 03:09:46.922 	8.136	1.869194e-009	28.02.2024 03:09:46.973 	8.186	2.337001e-008
28.02.2024 03:09:47.023 	8.236	6.269596e-007	28.02.2024 03:09:47.073 	8.287	1.690255e-008	28.02.2024 03:09:47.123 	8.337	1.917173e-009	28.02.2024 03:09:47.174 	8.387	2.395731e-008
28.02.2024 03:09:47.224 	8.437	6.287076e-007	28.02.2024 03:09:47.273 	8.487	1.689575e-008	28.02.2024 03:09:47.324 	8.537	1.960803e-009	28.02.2024 03:09:47.374 	8.587	2.449709e-008
28.02.2024 03:09:47.424 	8.637	6.304708e-007	28.02.2024 03:09:47.473 	8.687	1.686218e-008	28.02.2024 03:09:47.525 	8.738	2.002626e-009	28.02.2024 03:09:47.575 	8.788	2.496695e-008
28.02.2024 03:09:47.624 	8.838	6.319145e-007	28.02.2024 03:09:47.674 	8.888	1.678786e-008	28.02.2024 03:09:47.725 	8.938	2.037464e-009	28.02.2024 03:09:47.775 	8.988	2.542692e-008
28.02.2024 03:09:47.824 	9.038	6.333484e-007	28.02.2024 03:09:47.874 	9.088	1.671881e-008	28.02.2024 03:09:47.925 	9.138	2.063308e-009	28.02.2024 03:09:47.976 	9.189	2.578562e-008
28.02.2024 03:09:48.025 	9.239	6.343478e-007	28.02.2024 03:09:48.076 	9.289	1.662999e-008	28.02.2024 03:09:48.126 	9.339	2.092762e-009	28.02.2024 03:09:48.176 	9.389	2.613729e-008
28.02.2024 03:09:48.225 	9.439	6.354033e-007	28.02.2024 03:09:48.274 	9.488	1.659252e-008	28.02.2024 03:09:48.325 	9.538	2.119865e-009	28.02.2024 03:09:48.375 	9.588	2.642108e-008
28.02.2024 03:09:48.424 	9.638	6.363624e-007	28.02.2024 03:09:48.474 	9.688	1.651180e-008	28.02.2024 03:09:48.525 	9.738	2.136827e-009	28.02.2024 03:09:48.575 	9.788	2.667112e-008
28.02.2024 03:09:48.624 	9.838	6.371619e-007	28.02.2024 03:09:48.674 	9.888	1.645519e-008	28.02.2024 03:09:48.725 	9.938	2.151278e-009	28.02.2024 03:09:48.776 	9.989	2.684204e-008
28.02.2024 03:09:48.825 	10.039	6.379891e-007	28.02.2024 03:09:48.876 	10.089	1.641222e-008	28.02.2024 03:09:48.926 	10.139	2.167792e-009	28.02.2024 03:09:48.976 	10.189	2.696527e-008
28.02.2024 03:09:49.025 	10.239	6.384491e-007	28.02.2024 03:09:49.075 	10.289	1.636545e-008	28.02.2024 03:09:49.127 	10.340	2.174354e-009	28.02.2024 03:09:49.176 	10.390	2.700578e-008
28.02.2024 03:09:49.226 	10.440	6.387721e-007	28.02.2024 03:09:49.277 	10.490	1.631822e-008	28.02.2024 03:09:49.328 	10.541	2.177076e-009	28.02.2024 03:09:49.377 	10.591	2.704371e-008
28.02.2024 03:09:49.427 	10.641	6.395321e-007	28.02.2024 03:09:49.478 	10.691	1.629151e-008	28.02.2024 03:09:49.528 	10.741	2.176254e-009	28.02.2024 03:09:49.577 	10.791	2.705736e-008
28.02.2024 03:09:49.628 	10.841	6.399372e-007	28.02.2024 03:09:49.679 	10.892	1.623207e-008	28.02.2024 03:09:49.728 	10.942	2.178824e-009	28.02.2024 03:09:49.778 	10.992	2.706385e-008
28.02.2024 03:09:49.829 	11.042	6.403986e-007	28.02.2024 03:09:49.880 	11.093	1.617744e-008	28.02.2024 03:09:49.929 	11.143	2.180465e-009	28.02.2024 03:09:49.980 	11.193	2.706003e-008
28.02.2024 03:09:50.030 	11.243	6.406567e-007	28.02.2024 03:09:50.080 	11.293	1.611892e-008	28.02.2024 03:09:50.130 	11.344	2.184357e-009	28.02.2024 03:09:50.181 	11.394	2.708193e-008
28.02.2024 03:09:50.231 	11.444	6.409543e-007	28.02.2024 03:09:50.280 	11.494	1.607168e-008	28.02.2024 03:09:50.330 	11.544	2.179168e-009	28.02.2024 03:09:50.381 	11.594	2.708980e-008
28.02.2024 03:09:50.431 	11.644	6.407284e-007	28.02.2024 03:09:50.480 	11.694	1.602064e-008	28.02.2024 03:09:50.529 	11.743	2.185005e-009	28.02.2024 03:09:50.581 	11.794	2.711604e-008
28.02.2024 03:09:50.631 	11.844	6.408003e-007	28.02.2024 03:09:50.680 	11.894	1.597279e-008	28.02.2024 03:09:50.730 	11.944	2.188203e-009	28.02.2024 03:09:50.781 	11.994	2.716572e-008
28.02.2024 03:09:50.831 	12.044	6.413144e-007	28.02.2024 03:09:50.880 	12.094	1.594066e-008	28.02.2024 03:09:50.930 	12.144	2.191788e-009	28.02.2024 03:09:50.979 	12.193	2.718678e-008
28.02.2024 03:09:51.031 	12.244	6.414964e-007	28.02.2024 03:09:51.080 	12.294	1.593921e-008	28.02.2024 03:09:51.130 	12.344	2.188432e-009	28.02.2024 03:09:51.181 	12.394	2.720166e-008
28.02.2024 03:09:51.231 	12.444	6.414219e-007	28.02.2024 03:09:51.280 	12.494	1.594059e-008	28.02.2024 03:09:51.330 	12.544	2.186157e-009	28.02.2024 03:09:51.381 	12.594	2.720150e-008
28.02.2024 03:09:51.432 	12.645	6.412815e-007	28.02.2024 03:09:51.481 	12.695	1.592319e-008	28.02.2024 03:09:51.532 	12.745	2.189088e-009	28.02.2024 03:09:51.582 	12.795	2.715000e-008
28.02.2024 03:09:51.632 	12.845	6.408184e-007	28.02.2024 03:09:51.681 	12.895	1.590755e-008	28.02.2024 03:09:51.731 	12.945	2.183121e-009	28.02.2024 03:09:51.782 	12.995	2.716098e-008
28.02.2024 03:09:51.832 	13.045	6.411420e-007	28.02.2024 03:09:51.881 	13.095	1.592189e-008	28.02.2024 03:09:51.932 	13.145	2.186829e-009	28.02.2024 03:09:51.982 	13.195	2.710895e-008
28.02.2024 03:09:52.032 	13.245	6.408466e-007	28.02.2024 03:09:52.082 	13.296	1.593685e-008	28.02.2024 03:09:52.133 	13.346	2.186440e-009	28.02.2024 03:09:52.183 	13.396	2.713298e-008
28.02.2024 03:09:52.232 	13.446	6.407367e-007	28.02.2024 03:09:52.282 	13.496	1.596119e-008	28.02.2024 03:09:52.333 	13.546	2.185287e-009	28.02.2024 03:09:52.383 	13.596	2.711567e-008
28.02.2024 03:09:52.432 	13.646	6.406902e-007	28.02.2024 03:09:52.482 	13.696	1.597874e-008	28.02.2024 03:09:52.534 	13.747	2.186707e-009	28.02.2024 03:09:52.584 	13.797	2.712443e-008
28.02.2024 03:09:52.633 	13.847	6.402819e-007	28.02.2024 03:09:52.684 	13.897	1.601475e-008	28.02.2024 03:09:52.733 	13.946	2.185683e-009	28.02.2024 03:09:52.783 	13.996	2.712123e-008
28.02.2024 03:09:52.832 	14.046	6.396319e-007	28.02.2024 03:09:52.882 	14.096	1.602368e-008	28.02.2024 03:09:52.934 	14.147	2.187057e-009	28.02.2024 03:09:52.984 	14.197	2.713634e-008
28.02.2024 03:09:53.033 	14.247	6.396023e-007	28.02.2024 03:09:53.084 	14.297	1.606450e-008	28.02.2024 03:09:53.134 	14.347	2.188484e-009	28.02.2024 03:09:53.184 	14.397	2.716960e-008
28.02.2024 03:09:53.233 	14.447	6.392162e-007	28.02.2024 03:09:53.283 	14.497	1.606160e-008	28.02.2024 03:09:53.334 	14.547	2.191773e-009	28.02.2024 03:09:53.384 	14.598	2.719639e-008
28.02.2024 03:09:53.434 	14.648	6.390161e-007	28.02.2024 03:09:53.485 	14.698	1.611083e-008	28.02.2024 03:09:53.536 	14.749	2.193772e-009	28.02.2024 03:09:53.585 	14.799	2.725240e-008
28.02.2024 03:09:53.635 	14.849	6.383857e-007	28.02.2024 03:09:53.686 	14.899	1.613264e-008	28.02.2024 03:09:53.736 	14.950	2.197587e-009	28.02.2024 03:09:53.785 	14.999	2.730001e-008
28.02.2024 03:09:53.837 	15.050	6.378982e-007	28.02.2024 03:09:53.887 	15.100	1.614676e-008	28.02.2024 03:09:53.936 	15.150	2.201937e-009	28.02.2024 03:09:53.986 	15.200	2.731321e-008
28.02.2024 03:09:54.037 	15.250	6.371567e-007	28.02.2024 03:09:54.087 	15.300	1.618194e-008	28.02.2024 03:09:54.136 	15.350	2.204859e-009	28.02.2024 03:09:54.186 	15.400	2.736837e-008
28.02.2024 03:09:54.238 	15.451	6.371161e-007	28.02.2024 03:09:54.288 	15.501	1.619667e-008	28.02.2024 03:09:54.337 	15.551	2.206141e-009	28.02.2024 03:09:54.387 	15.601	2.742461e-008
28.02.2024 03:09:54.438 	15.651	6.366331e-007	28.02.2024 03:09:54.488 	15.701	1.625076e-008	28.02.2024 03:09:54.537 	15.751	2.213131e-009	28.02.2024 03:09:54.588 	15.801	2.747413e-008
28.02.2024 03:09:54.638 	15.851	6.365601e-007	28.02.2024 03:09:54.688 	15.901	1.628319e-008	28.02.2024 03:09:54.737 	15.951	2.222111e-009	28.02.2024 03:09:54.789 	16.002	2.754135e-008
28.02.2024 03:09:54.839 	16.052	6.364829e-007	28.02.2024 03:09:54.888 	16.102	1.632027e-008	28.02.2024 03:09:54.938 	16.152	2.225240e-009	28.02.2024 03:09:54.989 	16.202	2.762537e-008
28.02.2024 03:09:55.039 	16.252	6.360549e-007	28.02.2024 03:09:55.088 	16.302	1.632073e-008	28.02.2024 03:09:55.138 	16.352	2.226841e-009	28.02.2024 03:09:55.189 	16.402	2.764024e-008
28.02.2024 03:09:55.239 	16.452	6.358869e-007	28.02.2024 03:09:55.288 	16.502	1.635934e-008	28.02.2024 03:09:55.338 	16.552	2.231810e-009	28.02.2024 03:09:55.389 	16.602	2.772845e-008
28.02.2024 03:09:55.439 	16.652	6.358616e-007	28.02.2024 03:09:55.488 	16.702	1.640780e-008	28.02.2024 03:09:55.538 	16.752	2.240554e-009	28.02.2024 03:09:55.589 	16.802	2.780330e-008
28.02.2024 03:09:55.640 	16.853	6.359456e-007	28.02.2024 03:09:55.689 	16.903	1.644182e-008	28.02.2024 03:09:55.741 	16.954	2.244498e-009	28.02.2024 03:09:55.791 	17.004	2.785588e-008
28.02.2024 03:09:55.840 	17.054	6.356084e-007	28.02.2024 03:09:55.890 	17.104	1.644915e-008	28.02.2024 03:09:55.941 	17.154	2.241950e-009	28.02.2024 03:09:55.991 	17.204	2.787938e-008
28.02.2024 03:09:56.041 	17.255	6.350689e-007	28.02.2024 03:09:56.092 	17.305	1.646213e-008	28.02.2024 03:09:56.142 	17.355	2.250893e-009	28.02.2024 03:09:56.192 	17.405	2.794508e-008
28.02.2024 03:09:56.241 	17.455	6.347607e-007	28.02.2024 03:09:56.291 	17.505	1.647289e-008	28.02.2024 03:09:56.342 	17.555	2.258462e-009	28.02.2024 03:09:56.392 	17.606	2.799674e-008
28.02.2024 03:09:56.442 	17.656	6.347813e-007	28.02.2024 03:09:56.493 	17.706	1.651485e-008	28.02.2024 03:09:56.543 	17.756	2.261163e-009	28.02.2024 03:09:56.593 	17.807	2.803459e-008
28.02.2024 03:09:56.643 	17.857	6.349409e-007	28.02.2024 03:09:56.694 	17.907	1.656109e-008	28.02.2024 03:09:56.744 	17.957	2.264712e-009	28.02.2024 03:09:56.793 	18.007	2.808189e-008
28.02.2024 03:09:56.845 	18.058	6.345587e-007	28.02.2024 03:09:56.895 	18.108	1.655918e-008	28.02.2024 03:09:56.944 	18.158	2.263429e-009	28.02.2024 03:09:56.994 	18.208	2.812737e-008
28.02.2024 03:09:57.045 	18.258	6.345007e-007	28.02.2024 03:09:57.095 	18.308	1.657971e-008	28.02.2024 03:09:57.144 	18.358	2.269580e-009	28.02.2024 03:09:57.194 	18.408	2.816643e-008
28.02.2024 03:09:57.246 	18.459	6.343241e-007	28.02.2024 03:09:57.296 	18.509	1.660969e-008	28.02.2024 03:09:57.345 	18.559	2.276584e-009	28.02.2024 03:09:57.394 	18.608	2.821023e-008
28.02.2024 03:09:57.445 	18.658	6.339342e-007	28.02.2024 03:09:57.495 	18.708	1.662313e-008	28.02.2024 03:09:57.544 	18.758	2.280560e-009	28.02.2024 03:09:57.594 	18.808	2.824067e-008
28.02.2024 03:09:57.646 	18.859	6.341115e-007	28.02.2024 03:09:57.696 	18.909	1.664403e-008	28.02.2024 03:09:57.745 	18.959	2.285077e-009	28.02.2024 03:09:57.795 	19.009	2.831751e-008
28.02.2024 03:09:57.846 	19.059	6.339427e-007	28.02.2024 03:09:57.896 	19.109	1.666677e-008	28.02.2024 03:09:57.945 	19.159	2.281993e-009	28.02.2024 03:09:57.996 	19.209	2.832034e-008
28.02.2024 03:09:58.046 	19.259	6.338284e-007	28.02.2024 03:09:58.096 	19.309	1.667600e-008	28.02.2024 03:09:58.145 	19.359	2.290761e-009	28.02.2024 03:09:58.195 	19.409	2.834803e-008
28.02.2024 03:09:58.246 	19.459	6.336398e-007	28.02.2024 03:09:58.296 	19.509	1.666318e-008	28.02.2024 03:09:58.345 	19.559	2.288457e-009	28.02.2024 03:09:58.396 	19.609	2.838383e-008
28.02.2024 03:09:58.446 	19.659	6.336782e-007	28.02.2024 03:09:58.496 	19.709	1.670057e-008	28.02.2024 03:09:58.545 	19.759	2.292249e-009	28.02.2024 03:09:58.595 	19.809	2.840221e-008
28.02.2024 03:09:58.646 	19.859	6.331781e-007	28.02.2024 03:09:58.696 	19.910	1.670515e-008	28.02.2024 03:09:58.746 	19.960	2.292791e-009	28.02.2024 03:09:58.798 	20.011	2.841655e-008
28.02.2024 03:09:58.848 	20.061	6.332834e-007	28.02.2024 03:09:58.897 	20.111	1.671629e-008	28.02.2024 03:09:58.947 	20.161	2.298941e-009	28.02.2024 03:09:58.998 	20.211	2.846347e-008
28.02.2024 03:09:59.048 	20.261	6.330447e-007	28.02.2024 03:09:59.097 	20.311	1.672987e-008	28.02.2024 03:09:59.148 	20.361	2.302314e-009	28.02.2024 03:09:59.199 	20.412	2.848813e-008
28.02.2024 03:09:59.248 	20.462	6.330172e-007	28.02.2024 03:09:59.298 	20.512	1.675909e-008	28.02.2024 03:09:59.349 	20.562	2.301482e-009	28.02.2024 03:09:59.399 	20.612	2.850079e-008
28.02.2024 03:09:59.449 	20.663	6.329652e-007	28.02.2024 03:09:59.500 	20.713	1.676047e-008	28.02.2024 03:09:59.550 	20.763	2.299254e-009	28.02.2024 03:09:59.600 	20.813	2.852224e-008
28.02.2024 03:09:59.649 	20.863	6.328829e-007	28.02.2024 03:09:59.699 	20.913	1.678008e-008	28.02.2024 03:09:59.750 	20.963	2.299636e-009	28.02.2024 03:09:59.800 	21.013	2.852101e-008
28.02.2024 03:09:59.849 	21.063	6.322869e-007	28.02.2024 03:09:59.900 	21.113	1.678054e-008	28.02.2024 03:09:59.950 	21.163	2.300109e-009	28.02.2024 03:10:00.000 	21.213	2.855719e-008
28.02.2024 03:10:00.049 	21.263	6.325830e-007	28.02.2024 03:10:00.099 	21.313	1.679435e-008	28.02.2024 03:10:00.150 	21.363	2.304526e-009	28.02.2024 03:10:00.200 	21.413	2.860213e-008
28.02.2024 03:10:00.249 	21.463	6.325981e-007	28.02.2024 03:10:00.301 	21.514	1.678633e-008	28.02.2024 03:10:00.351 	21.564	2.305526e-009	28.02.2024 03:10:00.400 	21.614	2.860579e-008
28.02.2024 03:10:00.450 	21.664	6.325060e-007	28.02.2024 03:10:00.501 	21.714	1.680846e-008	28.02.2024 03:10:00.551 	21.764	2.304603e-009	28.02.2024 03:10:00.600 	21.814	2.860724e-008
28.02.2024 03:10:00.650 	21.864	6.323602e-007	28.02.2024 03:10:00.701 	21.914	1.681297e-008	28.02.2024 03:10:00.751 	21.964	2.314248e-009	28.02.2024 03:10:00.801 	22.015	2.860624e-008
28.02.2024 03:10:00.851 	22.065	6.323678e-007	28.02.2024 03:10:00.902 	22.115	1.682189e-008	28.02.2024 03:10:00.952 	22.165	2.305946e-009	28.02.2024 03:10:01.001 	22.215	2.861441e-008
28.02.2024 03:10:01.052 	22.265	6.319642e-007	28.02.2024 03:10:01.103 	22.316	1.683494e-008	28.02.2024 03:10:01.152 	22.366	2.316217e-009	28.02.2024 03:10:01.202 	22.416	2.862784e-008
28.02.2024 03:10:01.253 	22.466	6.319916e-007	28.02.2024 03:10:01.303 	22.516	1.685066e-008	28.02.2024 03:10:01.352 	22.566	2.311760e-009	28.02.2024 03:10:01.404 	22.617	2.865455e-008
28.02.2024 03:10:01.454 	22.667	6.319802e-007	28.02.2024 03:10:01.504 	22.717	1.684349e-008	28.02.2024 03:10:01.553 	22.767	2.313095e-009	28.02.2024 03:10:01.603 	22.817	2.866057e-008
28.02.2024 03:10:01.654 	22.867	6.319048e-007	28.02.2024 03:10:01.704 	22.917	1.684814e-008	28.02.2024 03:10:01.753 	22.967	2.314270e-009	28.02.2024 03:10:01.804 	23.017	2.866462e-008
28.02.2024 03:10:01.854 	23.067	6.320099e-007	28.02.2024 03:10:01.904 	23.117	1.685310e-008	28.02.2024 03:10:01.954 	23.168	2.321199e-009	28.02.2024 03:10:02.005 	23.218	2.867988e-008
28.02.2024 03:10:02.055 	23.268	6.314867e-007	28.02.2024 03:10:02.104 	23.318	1.684715e-008	28.02.2024 03:10:02.154 	23.368	2.311363e-009	28.02.2024 03:10:02.205 	23.418	2.869948e-008
28.02.2024 03:10:02.254 	23.467	6.314942e-007	28.02.2024 03:10:02.304 	23.517	1.686294e-008	28.02.2024 03:10:02.353 	23.567	2.315514e-009	28.02.2024 03:10:02.403 	23.617	2.869147e-008
28.02.2024 03:10:02.454 	23.667	6.315088e-007	28.02.2024 03:10:02.504 	23.717	1.688103e-008	28.02.2024 03:10:02.553 	23.767	2.317438e-009	28.02.2024 03:10:02.604 	23.817	2.870132e-008
28.02.2024 03:10:02.654 	23.867	6.314445e-007	28.02.2024 03:10:02.704 	23.917	1.686585e-008	28.02.2024 03:10:02.753 	23.967	2.319848e-009	28.02.2024 03:10:02.803 	24.017	2.872344e-008
28.02.2024 03:10:02.855 	24.068	6.311929e-007	28.02.2024 03:10:02.904 	24.118	1.686188e-008	28.02.2024 03:10:02.954 	24.168	2.317827e-009	28.02.2024 03:10:03.005 	24.218	2.872856e-008
