Sourcefile	20240228 152550 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:27:42.597 

Start Time	28.02.2024 03:26:01.933 
End Time	28.02.2024 03:26:57.405 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:26:05.138 	3.206	6.310522e-007	28.02.2024 03:26:05.189 	3.256	1.710589e-008	28.02.2024 03:26:05.239 	3.306	2.376533e-009	28.02.2024 03:26:05.288 	3.356	2.943238e-008
28.02.2024 03:26:05.338 	3.406	6.306389e-007	28.02.2024 03:26:05.389 	3.456	1.710459e-008	28.02.2024 03:26:05.439 	3.506	2.384706e-009	28.02.2024 03:26:05.488 	3.556	2.946061e-008
28.02.2024 03:26:05.538 	3.606	6.307821e-007	28.02.2024 03:26:05.590 	3.657	1.708545e-008	28.02.2024 03:26:05.640 	3.707	2.381272e-009	28.02.2024 03:26:05.689 	3.757	2.944452e-008
28.02.2024 03:26:05.740 	3.807	6.307129e-007	28.02.2024 03:26:05.790 	3.857	1.709933e-008	28.02.2024 03:26:05.840 	3.907	2.377648e-009	28.02.2024 03:26:05.889 	3.957	2.944565e-008
28.02.2024 03:26:05.939 	4.007	6.308281e-007	28.02.2024 03:26:05.990 	4.057	1.711383e-008	28.02.2024 03:26:06.040 	4.107	2.381311e-009	28.02.2024 03:26:06.089 	4.157	2.944444e-008
28.02.2024 03:26:06.140 	4.207	6.309395e-007	28.02.2024 03:26:06.190 	4.257	1.711139e-008	28.02.2024 03:26:06.240 	4.307	2.383516e-009	28.02.2024 03:26:06.289 	4.357	2.943765e-008
28.02.2024 03:26:06.339 	4.407	6.316088e-007	28.02.2024 03:26:06.390 	4.457	1.712993e-008	28.02.2024 03:26:06.440 	4.507	2.366554e-009	28.02.2024 03:26:06.489 	4.557	2.927641e-008
28.02.2024 03:26:06.540 	4.607	6.331200e-007	28.02.2024 03:26:06.590 	4.657	1.721318e-008	28.02.2024 03:26:06.640 	4.707	2.332103e-009	28.02.2024 03:26:06.689 	4.757	2.868041e-008
28.02.2024 03:26:06.741 	4.808	6.370363e-007	28.02.2024 03:26:06.791 	4.858	1.737311e-008	28.02.2024 03:26:06.840 	4.908	2.226529e-009	28.02.2024 03:26:06.890 	4.958	2.716175e-008
28.02.2024 03:26:06.941 	5.008	6.424222e-007	28.02.2024 03:26:06.991 	5.058	1.757440e-008	28.02.2024 03:26:07.040 	5.108	2.023540e-009	28.02.2024 03:26:07.090 	5.158	2.446291e-008
28.02.2024 03:26:07.141 	5.208	6.493058e-007	28.02.2024 03:26:07.191 	5.258	1.780636e-008	28.02.2024 03:26:07.240 	5.308	1.741316e-009	28.02.2024 03:26:07.290 	5.358	2.084582e-008
28.02.2024 03:26:07.341 	5.408	6.553503e-007	28.02.2024 03:26:07.391 	5.458	1.805220e-008	28.02.2024 03:26:07.440 	5.508	1.422079e-009	28.02.2024 03:26:07.490 	5.558	1.686569e-008
28.02.2024 03:26:07.542 	5.609	6.597486e-007	28.02.2024 03:26:07.592 	5.659	1.820726e-008	28.02.2024 03:26:07.641 	5.709	1.112013e-009	28.02.2024 03:26:07.692 	5.759	1.315750e-008
28.02.2024 03:26:07.742 	5.809	6.609267e-007	28.02.2024 03:26:07.792 	5.859	1.826463e-008	28.02.2024 03:26:07.842 	5.910	8.572290e-010	28.02.2024 03:26:07.893 	5.960	1.015184e-008
28.02.2024 03:26:07.943 	6.010	6.594036e-007	28.02.2024 03:26:07.992 	6.060	1.822023e-008	28.02.2024 03:26:08.048 	6.115	6.221908e-010	28.02.2024 03:26:08.097 	6.165	7.856716e-009
28.02.2024 03:26:08.147 	6.215	6.551381e-007	28.02.2024 03:26:08.198 	6.265	1.811783e-008	28.02.2024 03:26:08.248 	6.315	4.919627e-010	28.02.2024 03:26:08.297 	6.365	6.277912e-009
28.02.2024 03:26:08.349 	6.416	6.501299e-007	28.02.2024 03:26:08.399 	6.466	1.798590e-008	28.02.2024 03:26:08.448 	6.516	4.017175e-010	28.02.2024 03:26:08.498 	6.566	5.151278e-009
28.02.2024 03:26:08.549 	6.616	6.448412e-007	28.02.2024 03:26:08.599 	6.666	1.785901e-008	28.02.2024 03:26:08.649 	6.717	3.375633e-010	28.02.2024 03:26:08.700 	6.767	4.352620e-009
28.02.2024 03:26:08.749 	6.816	6.397951e-007	28.02.2024 03:26:08.800 	6.867	1.773212e-008	28.02.2024 03:26:08.849 	6.917	2.913053e-010	28.02.2024 03:26:08.899 	6.967	3.777728e-009
28.02.2024 03:26:08.950 	7.017	6.356557e-007	28.02.2024 03:26:09.000 	7.067	1.768221e-008	28.02.2024 03:26:09.049 	7.117	2.556487e-010	28.02.2024 03:26:09.100 	7.167	3.341251e-009
28.02.2024 03:26:09.150 	7.217	6.320030e-007	28.02.2024 03:26:09.200 	7.267	1.766131e-008	28.02.2024 03:26:09.249 	7.317	2.306075e-010	28.02.2024 03:26:09.301 	7.368	3.014246e-009
28.02.2024 03:26:09.351 	7.418	6.294210e-007	28.02.2024 03:26:09.400 	7.468	1.768976e-008	28.02.2024 03:26:09.450 	7.518	2.083514e-010	28.02.2024 03:26:09.501 	7.568	2.735770e-009
28.02.2024 03:26:09.551 	7.618	6.270121e-007	28.02.2024 03:26:09.600 	7.668	1.774707e-008	28.02.2024 03:26:09.650 	7.718	1.919043e-010	28.02.2024 03:26:09.702 	7.769	2.512246e-009
28.02.2024 03:26:09.752 	7.819	6.247323e-007	28.02.2024 03:26:09.801 	7.869	1.782658e-008	28.02.2024 03:26:09.852 	7.919	1.757928e-010	28.02.2024 03:26:09.902 	7.969	2.319314e-009
28.02.2024 03:26:09.952 	8.019	6.229720e-007	28.02.2024 03:26:10.001 	8.069	1.789717e-008	28.02.2024 03:26:10.051 	8.119	1.634485e-010	28.02.2024 03:26:10.103 	8.170	2.149418e-009
28.02.2024 03:26:10.152 	8.220	6.218312e-007	28.02.2024 03:26:10.202 	8.270	1.798666e-008	28.02.2024 03:26:10.253 	8.320	1.510972e-010	28.02.2024 03:26:10.303 	8.370	2.012001e-009
28.02.2024 03:26:10.352 	8.420	6.207214e-007	28.02.2024 03:26:10.402 	8.470	1.804518e-008	28.02.2024 03:26:10.453 	8.520	1.405727e-010	28.02.2024 03:26:10.503 	8.570	1.881517e-009
28.02.2024 03:26:10.552 	8.620	6.196893e-007	28.02.2024 03:26:10.604 	8.671	1.808112e-008	28.02.2024 03:26:10.654 	8.721	1.322557e-010	28.02.2024 03:26:10.704 	8.771	1.766543e-009
28.02.2024 03:26:10.753 	8.821	6.188416e-007	28.02.2024 03:26:10.805 	8.872	1.812347e-008	28.02.2024 03:26:10.855 	8.922	1.252396e-010	28.02.2024 03:26:10.904 	8.972	1.669828e-009
28.02.2024 03:26:10.954 	9.022	6.182410e-007	28.02.2024 03:26:11.005 	9.072	1.818337e-008	28.02.2024 03:26:11.055 	9.122	1.186271e-010	28.02.2024 03:26:11.105 	9.173	1.578531e-009
28.02.2024 03:26:11.154 	9.222	6.175505e-007	28.02.2024 03:26:11.205 	9.272	1.821512e-008	28.02.2024 03:26:11.255 	9.322	1.115477e-010	28.02.2024 03:26:11.305 	9.373	1.496734e-009
28.02.2024 03:26:11.356 	9.423	6.169989e-007	28.02.2024 03:26:11.406 	9.473	1.828912e-008	28.02.2024 03:26:11.456 	9.523	1.055076e-010	28.02.2024 03:26:11.505 	9.573	1.420919e-009
28.02.2024 03:26:11.555 	9.623	6.163733e-007	28.02.2024 03:26:11.607 	9.674	1.833224e-008	28.02.2024 03:26:11.656 	9.724	9.929038e-011	28.02.2024 03:26:11.706 	9.774	1.351140e-009
28.02.2024 03:26:11.757 	9.824	6.155360e-007	28.02.2024 03:26:11.807 	9.874	1.838626e-008	28.02.2024 03:26:11.856 	9.924	9.530201e-011	28.02.2024 03:26:11.906 	9.974	1.286137e-009
28.02.2024 03:26:11.957 	10.024	6.150227e-007	28.02.2024 03:26:12.007 	10.074	1.845264e-008	28.02.2024 03:26:12.056 	10.124	9.087184e-011	28.02.2024 03:26:12.106 	10.174	1.225773e-009
28.02.2024 03:26:12.158 	10.225	6.146639e-007	28.02.2024 03:26:12.208 	10.275	1.852109e-008	28.02.2024 03:26:12.257 	10.325	8.592817e-011	28.02.2024 03:26:12.307 	10.375	1.165616e-009
28.02.2024 03:26:12.358 	10.425	6.138397e-007	28.02.2024 03:26:12.408 	10.475	1.854292e-008	28.02.2024 03:26:12.457 	10.525	8.249220e-011	28.02.2024 03:26:12.508 	10.575	1.112791e-009
28.02.2024 03:26:12.558 	10.625	6.135028e-007	28.02.2024 03:26:12.608 	10.675	1.857938e-008	28.02.2024 03:26:12.657 	10.725	7.842144e-011	28.02.2024 03:26:12.709 	10.776	1.065735e-009
28.02.2024 03:26:12.759 	10.826	6.133571e-007	28.02.2024 03:26:12.808 	10.876	1.860335e-008	28.02.2024 03:26:12.858 	10.926	7.453455e-011	28.02.2024 03:26:12.909 	10.976	1.019747e-009
28.02.2024 03:26:12.959 	11.026	6.129517e-007	28.02.2024 03:26:13.008 	11.076	1.861785e-008	28.02.2024 03:26:13.059 	11.127	7.076899e-011	28.02.2024 03:26:13.110 	11.177	9.795965e-010
28.02.2024 03:26:13.160 	11.227	6.128972e-007	28.02.2024 03:26:13.210 	11.278	1.862974e-008	28.02.2024 03:26:13.261 	11.328	6.766337e-011	28.02.2024 03:26:13.311 	11.378	9.358442e-010
28.02.2024 03:26:13.360 	11.428	6.128167e-007	28.02.2024 03:26:13.410 	11.478	1.862333e-008	28.02.2024 03:26:13.461 	11.528	6.545460e-011	28.02.2024 03:26:13.511 	11.578	8.944266e-010
28.02.2024 03:26:13.560 	11.628	6.123641e-007	28.02.2024 03:26:13.610 	11.678	1.861342e-008	28.02.2024 03:26:13.661 	11.728	6.191574e-011	28.02.2024 03:26:13.711 	11.778	8.593197e-010
28.02.2024 03:26:13.760 	11.828	6.126572e-007	28.02.2024 03:26:13.810 	11.878	1.859931e-008	28.02.2024 03:26:13.861 	11.928	6.038234e-011	28.02.2024 03:26:13.912 	11.979	8.215571e-010
28.02.2024 03:26:13.960 	12.028	6.124979e-007	28.02.2024 03:26:14.010 	12.078	1.857001e-008	28.02.2024 03:26:14.061 	12.128	5.719555e-011	28.02.2024 03:26:14.112 	12.179	7.856717e-010
28.02.2024 03:26:14.161 	12.229	6.125701e-007	28.02.2024 03:26:14.211 	12.279	1.856451e-008	28.02.2024 03:26:14.262 	12.329	5.471456e-011	28.02.2024 03:26:14.312 	12.379	7.553871e-010
28.02.2024 03:26:14.361 	12.429	6.125412e-007	28.02.2024 03:26:14.412 	12.479	1.854116e-008	28.02.2024 03:26:14.462 	12.529	5.281032e-011	28.02.2024 03:26:14.512 	12.579	7.286350e-010
28.02.2024 03:26:14.561 	12.629	6.124769e-007	28.02.2024 03:26:14.611 	12.679	1.851247e-008	28.02.2024 03:26:14.662 	12.729	5.090953e-011	28.02.2024 03:26:14.712 	12.779	6.966794e-010
28.02.2024 03:26:14.761 	12.829	6.126214e-007	28.02.2024 03:26:14.812 	12.879	1.848774e-008	28.02.2024 03:26:14.862 	12.929	4.862258e-011	28.02.2024 03:26:14.915 	12.983	6.383836e-010
28.02.2024 03:26:14.967 	13.034	6.126679e-007	28.02.2024 03:26:15.016 	13.084	1.845303e-008	28.02.2024 03:26:15.066 	13.134	4.690887e-011	28.02.2024 03:26:15.118 	13.185	6.139122e-010
28.02.2024 03:26:15.168 	13.235	6.126255e-007	28.02.2024 03:26:15.217 	13.285	1.840168e-008	28.02.2024 03:26:15.267 	13.335	4.520512e-011	28.02.2024 03:26:15.319 	13.386	5.897182e-010
28.02.2024 03:26:15.368 	13.436	6.128298e-007	28.02.2024 03:26:15.418 	13.486	1.837825e-008	28.02.2024 03:26:15.469 	13.536	4.289639e-011	28.02.2024 03:26:15.520 	13.587	5.685694e-010
28.02.2024 03:26:15.569 	13.637	6.128166e-007	28.02.2024 03:26:15.619 	13.687	1.835704e-008	28.02.2024 03:26:15.670 	13.737	4.199723e-011	28.02.2024 03:26:15.720 	13.787	5.471684e-010
28.02.2024 03:26:15.769 	13.837	6.126587e-007	28.02.2024 03:26:15.820 	13.887	1.831720e-008	28.02.2024 03:26:15.870 	13.937	4.058821e-011	28.02.2024 03:26:15.920 	13.987	5.271504e-010
28.02.2024 03:26:15.969 	14.037	6.127602e-007	28.02.2024 03:26:16.019 	14.087	1.830614e-008	28.02.2024 03:26:16.071 	14.138	3.938928e-011	28.02.2024 03:26:16.120 	14.188	5.115181e-010
28.02.2024 03:26:16.170 	14.238	6.129389e-007	28.02.2024 03:26:16.221 	14.288	1.826425e-008	28.02.2024 03:26:16.271 	14.338	3.816582e-011	28.02.2024 03:26:16.320 	14.388	4.948877e-010
28.02.2024 03:26:16.371 	14.439	6.131028e-007	28.02.2024 03:26:16.422 	14.489	1.822587e-008	28.02.2024 03:26:16.472 	14.539	3.595387e-011	28.02.2024 03:26:16.521 	14.589	4.765056e-010
28.02.2024 03:26:16.572 	14.639	6.132332e-007	28.02.2024 03:26:16.622 	14.689	1.821671e-008	28.02.2024 03:26:16.672 	14.739	3.497520e-011	28.02.2024 03:26:16.721 	14.789	4.610517e-010
28.02.2024 03:26:16.771 	14.839	6.134944e-007	28.02.2024 03:26:16.822 	14.889	1.819001e-008	28.02.2024 03:26:16.872 	14.939	3.409268e-011	28.02.2024 03:26:16.922 	14.990	4.479574e-010
28.02.2024 03:26:16.973 	15.040	6.132815e-007	28.02.2024 03:26:17.023 	15.090	1.816354e-008	28.02.2024 03:26:17.072 	15.140	3.310638e-011	28.02.2024 03:26:17.122 	15.190	4.320817e-010
28.02.2024 03:26:17.173 	15.240	6.135905e-007	28.02.2024 03:26:17.223 	15.290	1.813804e-008	28.02.2024 03:26:17.272 	15.340	3.173962e-011	28.02.2024 03:26:17.322 	15.390	4.188920e-010
28.02.2024 03:26:17.373 	15.440	6.135210e-007	28.02.2024 03:26:17.423 	15.490	1.810104e-008	28.02.2024 03:26:17.473 	15.541	3.173551e-011	28.02.2024 03:26:17.523 	15.591	4.077661e-010
28.02.2024 03:26:17.574 	15.641	6.130782e-007	28.02.2024 03:26:17.624 	15.691	1.807250e-008	28.02.2024 03:26:17.673 	15.741	3.013529e-011	28.02.2024 03:26:17.724 	15.791	3.941995e-010
28.02.2024 03:26:17.774 	15.841	6.134148e-007	28.02.2024 03:26:17.824 	15.891	1.803565e-008	28.02.2024 03:26:17.873 	15.941	2.969067e-011	28.02.2024 03:26:17.923 	15.991	3.852742e-010
28.02.2024 03:26:17.975 	16.042	6.133539e-007	28.02.2024 03:26:18.024 	16.092	1.803611e-008	28.02.2024 03:26:18.074 	16.142	2.875259e-011	28.02.2024 03:26:18.125 	16.192	3.751091e-010
28.02.2024 03:26:18.175 	16.242	6.131601e-007	28.02.2024 03:26:18.224 	16.292	1.801749e-008	28.02.2024 03:26:18.274 	16.342	2.792882e-011	28.02.2024 03:26:18.325 	16.392	3.637232e-010
28.02.2024 03:26:18.375 	16.442	6.134324e-007	28.02.2024 03:26:18.424 	16.492	1.798384e-008	28.02.2024 03:26:18.474 	16.542	2.726994e-011	28.02.2024 03:26:18.526 	16.593	3.522022e-010
28.02.2024 03:26:18.576 	16.643	6.132972e-007	28.02.2024 03:26:18.624 	16.692	1.796949e-008	28.02.2024 03:26:18.675 	16.743	2.675665e-011	28.02.2024 03:26:18.726 	16.793	3.459788e-010
28.02.2024 03:26:18.776 	16.843	6.134562e-007	28.02.2024 03:26:18.825 	16.893	1.796079e-008	28.02.2024 03:26:18.876 	16.943	2.591495e-011	28.02.2024 03:26:18.926 	16.993	3.372406e-010
28.02.2024 03:26:18.976 	17.043	6.136927e-007	28.02.2024 03:26:19.025 	17.093	1.794493e-008	28.02.2024 03:26:19.075 	17.143	2.496261e-011	28.02.2024 03:26:19.127 	17.194	3.289961e-010
28.02.2024 03:26:19.176 	17.244	6.136934e-007	28.02.2024 03:26:19.226 	17.294	1.792851e-008	28.02.2024 03:26:19.277 	17.344	2.472889e-011	28.02.2024 03:26:19.327 	17.394	3.196017e-010
28.02.2024 03:26:19.376 	17.444	6.134368e-007	28.02.2024 03:26:19.427 	17.495	1.790341e-008	28.02.2024 03:26:19.478 	17.545	2.372252e-011	28.02.2024 03:26:19.528 	17.595	3.157146e-010
28.02.2024 03:26:19.577 	17.645	6.137695e-007	28.02.2024 03:26:19.628 	17.695	1.791662e-008	28.02.2024 03:26:19.679 	17.746	2.393351e-011	28.02.2024 03:26:19.728 	17.796	3.065805e-010
28.02.2024 03:26:19.778 	17.846	6.135863e-007	28.02.2024 03:26:19.829 	17.896	1.787556e-008	28.02.2024 03:26:19.879 	17.946	2.287610e-011	28.02.2024 03:26:19.928 	17.996	3.003678e-010
28.02.2024 03:26:19.978 	18.046	6.135780e-007	28.02.2024 03:26:20.029 	18.096	1.786297e-008	28.02.2024 03:26:20.080 	18.147	2.256234e-011	28.02.2024 03:26:20.129 	18.197	2.925009e-010
28.02.2024 03:26:20.179 	18.247	6.137453e-007	28.02.2024 03:26:20.230 	18.297	1.785031e-008	28.02.2024 03:26:20.280 	18.347	2.217938e-011	28.02.2024 03:26:20.329 	18.397	2.866080e-010
28.02.2024 03:26:20.380 	18.447	6.136781e-007	28.02.2024 03:26:20.431 	18.498	1.782497e-008	28.02.2024 03:26:20.480 	18.548	2.179579e-011	28.02.2024 03:26:20.530 	18.598	2.800352e-010
28.02.2024 03:26:20.581 	18.648	6.131813e-007	28.02.2024 03:26:20.631 	18.698	1.780316e-008	28.02.2024 03:26:20.680 	18.748	2.157811e-011	28.02.2024 03:26:20.730 	18.798	2.741996e-010
28.02.2024 03:26:20.781 	18.848	6.137399e-007	28.02.2024 03:26:20.831 	18.898	1.780705e-008	28.02.2024 03:26:20.880 	18.948	2.101148e-011	28.02.2024 03:26:20.931 	18.999	2.687217e-010
28.02.2024 03:26:20.982 	19.049	6.132798e-007	28.02.2024 03:26:21.032 	19.100	1.779460e-008	28.02.2024 03:26:21.081 	19.149	2.055434e-011	28.02.2024 03:26:21.133 	19.200	2.644107e-010
28.02.2024 03:26:21.183 	19.250	6.135796e-007	28.02.2024 03:26:21.232 	19.300	1.780140e-008	28.02.2024 03:26:21.282 	19.350	1.996956e-011	28.02.2024 03:26:21.333 	19.400	2.595563e-010
28.02.2024 03:26:21.383 	19.450	6.135294e-007	28.02.2024 03:26:21.432 	19.500	1.777423e-008	28.02.2024 03:26:21.482 	19.550	2.007501e-011	28.02.2024 03:26:21.533 	19.600	2.553451e-010
28.02.2024 03:26:21.583 	19.650	6.135117e-007	28.02.2024 03:26:21.632 	19.700	1.776462e-008	28.02.2024 03:26:21.682 	19.750	1.962017e-011	28.02.2024 03:26:21.733 	19.800	2.490730e-010
28.02.2024 03:26:21.783 	19.850	6.130327e-007	28.02.2024 03:26:21.832 	19.900	1.775516e-008	28.02.2024 03:26:21.884 	19.951	1.952837e-011	28.02.2024 03:26:21.934 	20.001	2.465374e-010
28.02.2024 03:26:21.984 	20.051	6.131859e-007	28.02.2024 03:26:22.034 	20.102	1.774188e-008	28.02.2024 03:26:22.085 	20.152	1.936194e-011	28.02.2024 03:26:22.135 	20.202	2.418211e-010
28.02.2024 03:26:22.184 	20.252	6.131991e-007	28.02.2024 03:26:22.236 	20.303	1.772806e-008	28.02.2024 03:26:22.286 	20.353	1.895984e-011	28.02.2024 03:26:22.336 	20.403	2.365577e-010
28.02.2024 03:26:22.385 	20.453	6.129424e-007	28.02.2024 03:26:22.435 	20.503	1.771701e-008	28.02.2024 03:26:22.486 	20.553	1.866691e-011	28.02.2024 03:26:22.536 	20.604	2.325464e-010
28.02.2024 03:26:22.586 	20.654	6.129516e-007	28.02.2024 03:26:22.637 	20.704	1.770594e-008	28.02.2024 03:26:22.687 	20.754	1.805092e-011	28.02.2024 03:26:22.736 	20.804	2.312721e-010
28.02.2024 03:26:22.786 	20.854	6.129068e-007	28.02.2024 03:26:22.837 	20.904	1.770037e-008	28.02.2024 03:26:22.887 	20.954	1.809830e-011	28.02.2024 03:26:22.936 	21.004	2.267054e-010
28.02.2024 03:26:22.986 	21.054	6.128741e-007	28.02.2024 03:26:23.038 	21.105	1.770625e-008	28.02.2024 03:26:23.088 	21.155	1.783184e-011	28.02.2024 03:26:23.137 	21.205	2.253052e-010
28.02.2024 03:26:23.187 	21.255	6.130456e-007	28.02.2024 03:26:23.238 	21.305	1.769244e-008	28.02.2024 03:26:23.288 	21.355	1.782306e-011	28.02.2024 03:26:23.337 	21.405	2.209361e-010
28.02.2024 03:26:23.388 	21.455	6.129295e-007	28.02.2024 03:26:23.438 	21.505	1.766573e-008	28.02.2024 03:26:23.488 	21.555	1.763621e-011	28.02.2024 03:26:23.537 	21.605	2.169500e-010
28.02.2024 03:26:23.587 	21.655	6.127090e-007	28.02.2024 03:26:23.638 	21.705	1.766763e-008	28.02.2024 03:26:23.688 	21.755	1.704935e-011	28.02.2024 03:26:23.737 	21.805	2.132569e-010
28.02.2024 03:26:23.788 	21.855	6.127480e-007	28.02.2024 03:26:23.838 	21.905	1.766718e-008	28.02.2024 03:26:23.887 	21.954	1.730657e-011	28.02.2024 03:26:23.936 	22.004	2.106321e-010
28.02.2024 03:26:23.986 	22.054	6.126396e-007	28.02.2024 03:26:24.037 	22.104	1.764673e-008	28.02.2024 03:26:24.087 	22.154	1.673117e-011	28.02.2024 03:26:24.137 	22.205	2.091960e-010
28.02.2024 03:26:24.188 	22.255	6.124435e-007	28.02.2024 03:26:24.238 	22.305	1.765726e-008	28.02.2024 03:26:24.288 	22.355	1.667287e-011	28.02.2024 03:26:24.337 	22.405	2.056884e-010
28.02.2024 03:26:24.387 	22.455	6.127013e-007	28.02.2024 03:26:24.438 	22.505	1.765467e-008	28.02.2024 03:26:24.488 	22.555	1.639154e-011	28.02.2024 03:26:24.537 	22.605	2.036686e-010
28.02.2024 03:26:24.588 	22.655	6.125726e-007	28.02.2024 03:26:24.639 	22.706	1.763353e-008	28.02.2024 03:26:24.688 	22.756	1.632798e-011	28.02.2024 03:26:24.738 	22.806	2.018030e-010
28.02.2024 03:26:24.789 	22.856	6.125937e-007	28.02.2024 03:26:24.839 	22.906	1.762811e-008	28.02.2024 03:26:24.888 	22.956	1.654476e-011	28.02.2024 03:26:24.938 	23.006	1.982480e-010
28.02.2024 03:26:24.990 	23.057	6.125419e-007	28.02.2024 03:26:25.040 	23.107	1.760919e-008	28.02.2024 03:26:25.089 	23.157	1.568772e-011	28.02.2024 03:26:25.139 	23.207	1.976628e-010
28.02.2024 03:26:25.190 	23.257	6.122574e-007	28.02.2024 03:26:25.240 	23.307	1.761239e-008	28.02.2024 03:26:25.289 	23.357	1.602841e-011	28.02.2024 03:26:25.340 	23.407	1.952105e-010
28.02.2024 03:26:25.391 	23.458	6.122893e-007	28.02.2024 03:26:25.440 	23.508	1.760248e-008	28.02.2024 03:26:25.490 	23.558	1.598065e-011	28.02.2024 03:26:25.541 	23.608	1.909924e-010
28.02.2024 03:26:25.591 	23.658	6.125420e-007	28.02.2024 03:26:25.640 	23.708	1.760683e-008	28.02.2024 03:26:25.690 	23.758	1.537732e-011	28.02.2024 03:26:25.741 	23.808	1.903790e-010
28.02.2024 03:26:25.791 	23.858	6.124047e-007	28.02.2024 03:26:25.840 	23.908	1.760102e-008	28.02.2024 03:26:25.890 	23.958	1.522319e-011	28.02.2024 03:26:25.942 	24.009	1.881348e-010
28.02.2024 03:26:25.992 	24.059	6.124565e-007	28.02.2024 03:26:26.041 	24.109	1.758859e-008	28.02.2024 03:26:26.092 	24.159	1.556823e-011	28.02.2024 03:26:26.142 	24.209	1.864707e-010
