"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 14:23:23.722"	1.0220e-010	-8.7175e-014	7.3035e-012	6.8613e-014	4.4545e-011	-8.5881e-014	8.2197e-006	
"26.06.2024 14:23:24.005"	1.0023e-010	-8.7731e-014	7.4061e-012	7.1014e-014	4.3692e-011	-8.1398e-014	8.2197e-006	
"26.06.2024 14:23:24.289"	1.0122e-010	-8.5580e-014	7.4673e-012	7.2273e-014	4.3623e-011	-8.0802e-014	8.2197e-006	
"26.06.2024 14:23:24.572"	1.0211e-010	-8.7356e-014	7.2637e-012	7.1193e-014	4.4474e-011	-8.5280e-014	8.2228e-006	
"26.06.2024 14:23:24.856"	1.0029e-010	-8.7663e-014	7.3918e-012	7.2965e-014	4.3836e-011	-7.9612e-014	8.2228e-006	
"26.06.2024 14:23:25.139"	1.0118e-010	-8.5993e-014	7.4786e-012	7.1169e-014	4.3521e-011	-8.2640e-014	8.2228e-006	
"26.06.2024 14:23:25.423"	1.0206e-010	-8.4052e-014	7.2535e-012	7.0906e-014	4.4433e-011	-8.4137e-014	8.2228e-006	
"26.06.2024 14:23:25.707"	1.0027e-010	-8.5692e-014	7.3989e-012	7.3679e-014	4.4015e-011	-8.0131e-014	8.2195e-006	
"26.06.2024 14:23:25.990"	1.0578e-010	-8.2594e-014	7.9918e-012	7.1546e-014	2.6441e-011	-8.8454e-016	8.2195e-006	
"26.06.2024 14:23:26.274"	1.2118e-010	-8.8445e-014	8.5570e-012	9.1992e-014	9.1276e-012	9.1485e-014	8.2195e-006	
"26.06.2024 14:23:26.557"	1.2373e-010	-8.9317e-014	9.4631e-012	8.7165e-014	5.2800e-012	7.2397e-014	8.2195e-006	
"26.06.2024 14:23:26.841"	1.2891e-010	-8.6347e-014	1.0079e-011	8.4514e-014	4.0979e-012	6.9849e-014	8.4058e-006	
"26.06.2024 14:23:27.125"	1.3350e-010	-8.8100e-014	1.0242e-011	8.0533e-014	3.6028e-012	7.7933e-014	8.4058e-006	
"26.06.2024 14:23:27.408"	1.3228e-010	-8.8063e-014	1.0827e-011	7.9359e-014	3.1068e-012	7.7295e-014	8.4058e-006	
"26.06.2024 14:23:27.691"	1.3606e-010	-8.6209e-014	1.1149e-011	7.8071e-014	2.8231e-012	7.3390e-014	9.2465e-006	
"26.06.2024 14:23:27.975"	1.3843e-010	-8.5102e-014	1.0918e-011	7.5009e-014	2.6413e-012	7.7783e-014	9.2465e-006	
"26.06.2024 14:23:28.258"	1.3465e-010	-8.8678e-014	1.1119e-011	7.5314e-014	2.3009e-012	7.8265e-014	9.2465e-006	
"26.06.2024 14:23:28.543"	1.3683e-010	-8.6104e-014	1.1268e-011	7.7503e-014	2.1304e-012	7.5786e-014	9.2465e-006	
"26.06.2024 14:23:28.826"	1.3874e-010	-8.4931e-014	1.0944e-011	7.5806e-014	2.0593e-012	7.7141e-014	9.7013e-006	
"26.06.2024 14:23:29.109"	1.3503e-010	-8.7044e-014	1.1175e-011	7.4330e-014	1.8566e-012	7.9384e-014	9.7013e-006	
"26.06.2024 14:23:29.393"	1.3709e-010	-8.3767e-014	1.1342e-011	7.6838e-014	1.7588e-012	7.8747e-014	9.7013e-006	
"26.06.2024 14:23:29.676"	1.3873e-010	-8.4227e-014	1.0928e-011	7.4993e-014	1.6865e-012	7.6590e-014	9.7013e-006	
"26.06.2024 14:23:29.960"	1.3530e-010	-8.9723e-014	1.1201e-011	7.5391e-014	1.5662e-012	7.5654e-014	9.7908e-006	
"26.06.2024 14:23:30.245"	1.3717e-010	-8.8143e-014	1.1326e-011	7.7825e-014	1.4749e-012	7.7664e-014	9.7908e-006	
"26.06.2024 14:23:30.528"	1.3885e-010	-8.6358e-014	1.0937e-011	7.7018e-014	1.4530e-012	7.6223e-014	9.7908e-006	
"26.06.2024 14:23:30.811"	1.3567e-010	-8.4064e-014	1.1192e-011	7.5708e-014	1.3588e-012	7.3119e-014	9.7908e-006	
"26.06.2024 14:23:31.095"	1.3729e-010	-8.7055e-014	1.1390e-011	7.4849e-014	1.2967e-012	7.7103e-014	9.8413e-006	
"26.06.2024 14:23:31.379"	1.3902e-010	-8.9781e-014	1.0892e-011	7.7277e-014	1.2883e-012	7.7468e-014	9.8413e-006	
"26.06.2024 14:23:31.662"	1.3595e-010	-8.7133e-014	1.1214e-011	7.4829e-014	1.2184e-012	7.7692e-014	9.8413e-006	
"26.06.2024 14:23:31.946"	1.3732e-010	-8.3158e-014	1.1379e-011	7.5260e-014	1.1617e-012	7.5036e-014	9.8413e-006	
"26.06.2024 14:23:32.229"	1.3879e-010	-8.5756e-014	1.0861e-011	7.6911e-014	1.1584e-012	7.6178e-014	9.8865e-006	
"26.06.2024 14:23:32.513"	1.3672e-010	-8.3576e-014	1.1170e-011	7.6163e-014	1.1176e-012	7.5605e-014	9.8865e-006	
"26.06.2024 14:23:32.796"	1.3744e-010	-8.7382e-014	1.1394e-011	7.4369e-014	1.0572e-012	7.4522e-014	9.8865e-006	
"26.06.2024 14:23:33.079"	1.3880e-010	-8.6871e-014	1.0852e-011	7.7087e-014	1.0547e-012	7.7709e-014	9.8865e-006	
"26.06.2024 14:23:33.363"	1.3719e-010	-8.9423e-014	1.1146e-011	7.5400e-014	1.0282e-012	7.6051e-014	9.9285e-006	
"26.06.2024 14:23:33.646"	1.3752e-010	-8.6774e-014	1.1438e-011	7.3874e-014	9.7766e-013	7.6588e-014	9.9285e-006	
"26.06.2024 14:23:33.930"	1.3875e-010	-8.6136e-014	1.0793e-011	7.6684e-014	9.7582e-013	7.3260e-014	9.9285e-006	
"26.06.2024 14:23:34.213"	1.3791e-010	-8.5198e-014	1.1141e-011	7.5903e-014	9.6799e-013	7.8109e-014	9.9422e-006	
"26.06.2024 14:23:34.496"	1.3725e-010	-8.4729e-014	1.1389e-011	7.3600e-014	9.1712e-013	7.5566e-014	9.9422e-006	
"26.06.2024 14:23:34.780"	1.3899e-010	-8.6857e-014	1.0802e-011	7.8464e-014	9.1581e-013	7.6868e-014	9.9422e-006	
"26.06.2024 14:23:35.063"	1.3841e-010	-9.5347e-014	1.1121e-011	7.5801e-014	9.1688e-013	7.6780e-014	9.9422e-006	
"26.06.2024 14:23:35.347"	1.3715e-010	-8.3346e-014	1.1364e-011	7.3976e-014	8.5949e-013	7.5741e-014	9.9806e-006	
"26.06.2024 14:23:35.630"	1.3902e-010	-8.5640e-014	1.0818e-011	7.7509e-014	8.7042e-013	7.5580e-014	9.9806e-006	
"26.06.2024 14:23:35.914"	1.3869e-010	-8.4840e-014	1.1134e-011	7.6479e-014	8.7213e-013	7.5259e-014	9.9806e-006	
"26.06.2024 14:23:36.197"	1.3686e-010	-8.4718e-014	1.1355e-011	7.3706e-014	8.1880e-013	7.3324e-014	9.9806e-006	
"26.06.2024 14:23:36.481"	1.3873e-010	-8.7751e-014	1.0869e-011	7.6429e-014	8.3512e-013	7.3145e-014	9.9991e-006	
"26.06.2024 14:23:36.764"	1.3942e-010	-8.5381e-014	1.1096e-011	7.7247e-014	8.4501e-013	7.5054e-014	9.9991e-006	
"26.06.2024 14:23:37.048"	1.3657e-010	-8.9628e-014	1.1306e-011	7.4356e-014	7.8238e-013	7.4343e-014	9.9991e-006	
"26.06.2024 14:23:37.331"	1.3863e-010	-8.5831e-014	1.0917e-011	7.8431e-014	8.0840e-013	7.5157e-014	9.9991e-006	
"26.06.2024 14:23:37.614"	1.3972e-010	-8.6615e-014	1.1117e-011	7.5447e-014	8.1474e-013	7.7081e-014	1.0024e-005	
"26.06.2024 14:23:37.898"	1.3672e-010	-8.4925e-014	1.1383e-011	7.3231e-014	7.5548e-013	7.2394e-014	1.0024e-005	
"26.06.2024 14:23:38.181"	1.3841e-010	-8.5113e-014	1.0937e-011	7.8650e-014	7.7030e-013	7.3703e-014	1.0024e-005	
"26.06.2024 14:23:38.465"	1.4001e-010	-8.6444e-014	1.1117e-011	7.6805e-014	7.8209e-013	7.3916e-014	1.0024e-005	
"26.06.2024 14:23:38.748"	1.3669e-010	-8.4691e-014	1.1303e-011	7.4468e-014	7.3841e-013	6.9347e-014	1.0025e-005	
"26.06.2024 14:23:39.032"	1.3836e-010	-8.7347e-014	1.1017e-011	7.8564e-014	7.3982e-013	7.4546e-014	1.0025e-005	
"26.06.2024 14:23:39.315"	1.3979e-010	-8.5786e-014	1.1073e-011	7.6263e-014	7.5623e-013	7.3618e-014	1.0025e-005	
"26.06.2024 14:23:39.598"	1.3639e-010	-8.4613e-014	1.1256e-011	7.5081e-014	7.1099e-013	7.2889e-014	1.0025e-005	
"26.06.2024 14:23:39.882"	1.3851e-010	-8.4694e-014	1.1162e-011	7.6835e-014	7.2382e-013	7.4889e-014	1.0041e-005	
"26.06.2024 14:23:40.165"	1.3997e-010	-8.7272e-014	1.1058e-011	7.4458e-014	7.3876e-013	7.3825e-014	1.0041e-005	
"26.06.2024 14:23:40.450"	1.3607e-010	-8.7132e-014	1.1263e-011	7.4587e-014	6.8881e-013	7.3029e-014	1.0041e-005	
"26.06.2024 14:23:40.734"	1.3848e-010	-8.4942e-014	1.1130e-011	7.6770e-014	7.0146e-013	7.3335e-014	1.0041e-005	
"26.06.2024 14:23:41.017"	1.4022e-010	-8.6887e-014	1.1063e-011	7.5111e-014	7.2262e-013	7.5086e-014	1.0059e-005	
"26.06.2024 14:23:41.301"	1.3633e-010	-8.6805e-014	1.1288e-011	7.4572e-014	6.8587e-013	7.3628e-014	1.0059e-005	
"26.06.2024 14:23:41.585"	1.3820e-010	-8.5056e-014	1.1142e-011	7.8512e-014	6.8803e-013	7.4576e-014	1.0059e-005	
"26.06.2024 14:23:41.868"	1.3991e-010	-8.3000e-014	1.1085e-011	7.5904e-014	7.0065e-013	7.4099e-014	1.0065e-005	
"26.06.2024 14:23:42.151"	1.3645e-010	-8.6738e-014	1.1319e-011	7.4437e-014	6.6719e-013	7.2835e-014	1.0065e-005	
"26.06.2024 14:23:42.435"	1.3827e-010	-8.7384e-014	1.1207e-011	7.8199e-014	6.6651e-013	7.3105e-014	1.0065e-005	
"26.06.2024 14:23:42.718"	1.3987e-010	-8.6397e-014	1.1025e-011	7.6828e-014	6.9043e-013	7.3990e-014	1.0065e-005	
"26.06.2024 14:23:43.002"	1.3614e-010	-8.7912e-014	1.1291e-011	7.4330e-014	6.5267e-013	7.3766e-014	1.0073e-005	
"26.06.2024 14:23:43.285"	1.3854e-010	-8.5212e-014	1.1247e-011	7.8037e-014	6.5725e-013	7.3952e-014	1.0073e-005	
"26.06.2024 14:23:43.570"	1.3979e-010	-8.4009e-014	1.1002e-011	7.6666e-014	6.6857e-013	7.2416e-014	1.0073e-005	
"26.06.2024 14:23:43.853"	1.3593e-010	-8.6246e-014	1.1287e-011	7.6022e-014	6.4769e-013	7.1287e-014	1.0073e-005	
"26.06.2024 14:23:44.136"	1.3839e-010	-8.7263e-014	1.1318e-011	7.7963e-014	6.4484e-013	6.9375e-014	1.0085e-005	
"26.06.2024 14:23:44.420"	1.3997e-010	-8.7420e-014	1.1045e-011	7.7017e-014	6.5679e-013	7.3573e-014	1.0085e-005	
"26.06.2024 14:23:44.703"	1.3602e-010	-8.5582e-014	1.1279e-011	7.4996e-014	6.3080e-013	7.1372e-014	1.0085e-005	
"26.06.2024 14:23:44.987"	1.3842e-010	-8.6666e-014	1.1262e-011	7.7049e-014	6.3098e-013	7.2823e-014	1.0085e-005	
"26.06.2024 14:23:45.272"	1.4001e-010	-8.5342e-014	1.1038e-011	7.7191e-014	6.4739e-013	7.2942e-014	1.0098e-005	
"26.06.2024 14:23:45.556"	1.3597e-010	-9.0285e-014	1.1231e-011	7.3768e-014	6.1497e-013	6.7819e-014	1.0098e-005	
"26.06.2024 14:23:45.839"	1.3833e-010	-8.6709e-014	1.1342e-011	7.7469e-014	6.1516e-013	7.4558e-014	1.0098e-005	
"26.06.2024 14:23:46.122"	1.3968e-010	-8.7326e-014	1.1004e-011	7.5376e-014	6.2740e-013	7.1400e-014	1.0098e-005	
"26.06.2024 14:23:46.406"	1.3593e-010	-8.6985e-014	1.1224e-011	7.4494e-014	6.1048e-013	7.3711e-014	1.0103e-005	
"26.06.2024 14:23:46.689"	1.3820e-010	-8.8431e-014	1.1398e-011	7.5277e-014	6.1140e-013	7.1133e-014	1.0103e-005	
"26.06.2024 14:23:46.973"	1.3985e-010	-8.8121e-014	1.1019e-011	7.6805e-014	6.1686e-013	7.2082e-014	1.0103e-005	
"26.06.2024 14:23:47.256"	1.3599e-010	-8.6779e-014	1.1208e-011	7.5676e-014	6.0332e-013	7.0458e-014	1.0103e-005	
"26.06.2024 14:23:47.539"	1.3815e-010	-9.0490e-014	1.1391e-011	7.6791e-014	5.9415e-013	6.7523e-014	1.0102e-005	
"26.06.2024 14:23:47.823"	1.3977e-010	-8.8373e-014	1.1010e-011	7.5826e-014	6.1674e-013	7.0760e-014	1.0102e-005	
"26.06.2024 14:23:48.106"	1.3624e-010	-8.8235e-014	1.1226e-011	7.4634e-014	5.9651e-013	6.9081e-014	1.0102e-005	
"26.06.2024 14:23:48.390"	1.3794e-010	-8.6084e-014	1.1455e-011	7.4687e-014	5.7872e-013	7.0949e-014	1.0105e-005	
"26.06.2024 14:23:48.673"	1.3971e-010	-8.8198e-014	1.0930e-011	7.6895e-014	6.0079e-013	6.9010e-014	1.0105e-005	
"26.06.2024 14:23:48.957"	1.3659e-010	-8.6732e-014	1.1252e-011	7.5788e-014	5.8420e-013	7.0957e-014	1.0105e-005	
"26.06.2024 14:23:49.240"	1.3772e-010	-8.7629e-014	1.1430e-011	7.4382e-014	5.6747e-013	6.9363e-014	1.0105e-005	
"26.06.2024 14:23:49.524"	1.3952e-010	-8.3789e-014	1.0920e-011	7.7887e-014	5.8613e-013	6.9832e-014	1.0110e-005	
"26.06.2024 14:23:49.807"	1.3691e-010	-8.6659e-014	1.1233e-011	7.4287e-014	5.8315e-013	7.1612e-014	1.0110e-005	
"26.06.2024 14:23:50.091"	1.3785e-010	-8.5062e-014	1.1419e-011	7.4727e-014	5.6582e-013	7.1704e-014	1.0110e-005	
"26.06.2024 14:23:50.374"	1.3933e-010	-9.0808e-014	1.0902e-011	7.5143e-014	5.7284e-013	7.4755e-014	1.0110e-005	
"26.06.2024 14:23:50.658"	1.3749e-010	-8.6809e-014	1.1240e-011	7.5167e-014	5.7472e-013	6.9515e-014	1.0115e-005	
"26.06.2024 14:23:50.941"	1.3760e-010	-8.7751e-014	1.1426e-011	7.4475e-014	5.4977e-013	6.7278e-014	1.0115e-005	
"26.06.2024 14:23:51.225"	1.3926e-010	-8.7657e-014	1.0885e-011	7.7025e-014	5.7039e-013	7.1144e-014	1.0115e-005	
"26.06.2024 14:23:51.508"	1.3802e-010	-8.6094e-014	1.1218e-011	7.6100e-014	5.6814e-013	6.7871e-014	1.0115e-005	
"26.06.2024 14:23:51.791"	1.3774e-010	-8.4192e-014	1.1456e-011	7.3333e-014	5.3939e-013	7.1311e-014	1.0131e-005	
"26.06.2024 14:23:52.075"	1.3905e-010	-8.5823e-014	1.0833e-011	7.6741e-014	5.5449e-013	6.8054e-014	1.0131e-005	
"26.06.2024 14:23:52.358"	1.3846e-010	-8.5241e-014	1.1179e-011	7.5517e-014	5.5847e-013	7.0493e-014	1.0131e-005	
"26.06.2024 14:23:52.642"	1.3773e-010	-8.3985e-014	1.1441e-011	7.3253e-014	5.3956e-013	7.0759e-014	1.0131e-005	
"26.06.2024 14:23:52.925"	1.3906e-010	-8.6215e-014	1.0821e-011	7.6923e-014	5.4785e-013	7.2815e-014	1.0124e-005	
"26.06.2024 14:23:53.209"	1.3885e-010	-8.8943e-014	1.1181e-011	7.4910e-014	5.5274e-013	6.9254e-014	1.0124e-005	
"26.06.2024 14:23:53.492"	1.3747e-010	-8.6703e-014	1.1361e-011	7.5207e-014	5.2814e-013	7.1582e-014	1.0124e-005	
"26.06.2024 14:23:53.775"	1.3938e-010	-8.8432e-014	1.0897e-011	7.8068e-014	5.4222e-013	6.8434e-014	1.0124e-005	
"26.06.2024 14:23:54.060"	1.3878e-010	-8.3528e-014	1.1165e-011	7.5949e-014	5.4091e-013	6.9886e-014	1.0122e-005	
"26.06.2024 14:23:54.343"	1.3730e-010	-8.7902e-014	1.1368e-011	7.4638e-014	5.1795e-013	9.2328e-014	1.0122e-005	
"26.06.2024 14:23:54.627"	1.3906e-010	-8.5797e-014	1.0876e-011	7.8380e-014	5.3586e-013	6.8023e-014	1.0122e-005	
"26.06.2024 14:23:54.910"	1.3933e-010	-8.6705e-014	1.1154e-011	7.5548e-014	5.4049e-013	6.7842e-014	1.0122e-005	
"26.06.2024 14:23:55.193"	1.3737e-010	-8.7353e-014	1.1415e-011	7.3921e-014	5.0991e-013	9.1771e-014	1.0129e-005	
"26.06.2024 14:23:55.479"	1.3927e-010	-8.4778e-014	1.0854e-011	7.8258e-014	5.2380e-013	9.2775e-014	1.0129e-005	
"26.06.2024 14:23:55.762"	1.3919e-010	-8.6123e-014	1.1198e-011	7.5132e-014	5.2956e-013	9.2682e-014	1.0129e-005	
"26.06.2024 14:23:56.045"	1.3733e-010	-8.6667e-014	1.1357e-011	7.4367e-014	5.0030e-013	9.0337e-014	1.0139e-005	
"26.06.2024 14:23:56.330"	1.3890e-010	-8.6327e-014	1.0869e-011	7.6454e-014	5.1194e-013	9.2180e-014	1.0139e-005	
"26.06.2024 14:23:56.613"	1.3965e-010	-8.5701e-014	1.1139e-011	7.3643e-014	5.2944e-013	9.3024e-014	1.0139e-005	
"26.06.2024 14:23:56.897"	1.3739e-010	-8.3476e-014	1.1447e-011	7.3653e-014	4.9834e-013	8.8189e-014	1.0139e-005	
"26.06.2024 14:23:57.180"	1.3893e-010	-8.6535e-014	1.0851e-011	7.7917e-014	5.1225e-013	9.1019e-014	1.0134e-005	
"26.06.2024 14:23:57.464"	1.3985e-010	-8.7434e-014	1.1154e-011	7.6044e-014	5.2121e-013	9.2417e-014	1.0134e-005	
"26.06.2024 14:23:57.747"	1.3714e-010	-8.7294e-014	1.1385e-011	7.3328e-014	4.8819e-013	8.9088e-014	1.0134e-005	
"26.06.2024 14:23:58.030"	1.3876e-010	-8.4849e-014	1.0883e-011	7.7694e-014	4.9849e-013	8.9891e-014	1.0134e-005	
"26.06.2024 14:23:58.314"	1.3985e-010	-8.5725e-014	1.1139e-011	7.5469e-014	5.0740e-013	9.1078e-014	1.0144e-005	
"26.06.2024 14:23:58.599"	1.3713e-010	-8.6144e-014	1.1390e-011	7.2244e-014	4.8518e-013	8.7423e-014	1.0144e-005	
"26.06.2024 14:23:58.882"	1.3902e-010	-8.5704e-014	1.0914e-011	7.6806e-014	4.9574e-013	8.9345e-014	1.0144e-005	
"26.06.2024 14:23:59.165"	1.4013e-010	-8.7808e-014	1.1096e-011	7.7275e-014	5.0576e-013	9.0836e-014	1.0144e-005	
"26.06.2024 14:23:59.449"	1.3695e-010	-8.5818e-014	1.1324e-011	7.3783e-014	4.6736e-013	8.6191e-014	1.0144e-005	
"26.06.2024 14:23:59.732"	1.3900e-010	-8.8523e-014	1.0960e-011	7.8130e-014	4.8178e-013	8.8313e-014	1.0144e-005	
"26.06.2024 14:24:00.016"	1.4000e-010	-8.4741e-014	1.1141e-011	7.5821e-014	5.0389e-013	9.0144e-014	1.0144e-005	
"26.06.2024 14:24:00.301"	1.3687e-010	-8.8678e-014	1.1337e-011	7.3328e-014	4.6833e-013	8.5190e-014	1.0144e-005	
"26.06.2024 14:24:00.584"	1.3898e-010	-8.7831e-014	1.0940e-011	7.7341e-014	4.7922e-013	8.7700e-014	1.0143e-005	
"26.06.2024 14:24:00.868"	1.4026e-010	-8.8230e-014	1.1059e-011	7.6290e-014	4.8803e-013	8.8360e-014	1.0143e-005	
"26.06.2024 14:24:01.151"	1.3665e-010	-8.4026e-014	1.1335e-011	7.5074e-014	4.6454e-013	8.3658e-014	1.0143e-005	
"26.06.2024 14:24:01.434"	1.3877e-010	-8.7763e-014	1.1024e-011	7.9047e-014	4.6952e-013	8.4891e-014	1.0143e-005	
"26.06.2024 14:24:01.718"	1.4044e-010	-8.6677e-014	1.1117e-011	7.6734e-014	4.8540e-013	8.7804e-014	1.0146e-005	
"26.06.2024 14:24:02.001"	1.3657e-010	-8.6684e-014	1.1348e-011	7.4326e-014	4.5692e-013	8.1447e-014	1.0146e-005	
"26.06.2024 14:24:02.285"	1.3879e-010	-8.6962e-014	1.1044e-011	7.8532e-014	4.6265e-013	8.4411e-014	1.0146e-005	
"26.06.2024 14:24:02.568"	1.4022e-010	-8.8523e-014	1.1090e-011	7.5473e-014	4.7047e-013	8.6310e-014	1.0151e-005	
"26.06.2024 14:24:02.851"	1.3666e-010	-8.6080e-014	1.1342e-011	7.4927e-014	4.5647e-013	8.2285e-014	1.0151e-005	
"26.06.2024 14:24:03.135"	1.3869e-010	-8.5814e-014	1.1106e-011	7.7607e-014	4.6165e-013	8.3102e-014	1.0151e-005	
"26.06.2024 14:24:03.419"	1.4030e-010	-8.6906e-014	1.1099e-011	7.6142e-014	4.7591e-013	8.6182e-014	1.0151e-005	
"26.06.2024 14:24:03.702"	1.3667e-010	-8.6154e-014	1.1348e-011	7.3786e-014	4.5070e-013	8.0902e-014	1.0149e-005	
"26.06.2024 14:24:03.986"	1.3856e-010	-8.9227e-014	1.1159e-011	7.8458e-014	4.5719e-013	8.2128e-014	1.0149e-005	
"26.06.2024 14:24:04.269"	1.4010e-010	-8.4255e-014	1.1078e-011	7.6329e-014	4.6634e-013	8.5210e-014	1.0149e-005	
"26.06.2024 14:24:04.553"	1.3639e-010	-8.6738e-014	1.1332e-011	7.5415e-014	4.4081e-013	7.8316e-014	1.0149e-005	
"26.06.2024 14:24:04.836"	1.3874e-010	-8.8151e-014	1.1160e-011	7.8482e-014	4.4990e-013	8.1188e-014	1.0148e-005	
"26.06.2024 14:24:05.119"	1.3992e-010	-8.6768e-014	1.1025e-011	7.7594e-014	4.6080e-013	8.3204e-014	1.0148e-005	
"26.06.2024 14:24:05.403"	1.3609e-010	-8.5787e-014	1.1293e-011	7.3918e-014	4.3819e-013	7.7311e-014	1.0148e-005	
"26.06.2024 14:24:05.686"	1.3858e-010	-8.6216e-014	1.1259e-011	7.6890e-014	4.4193e-013	7.9323e-014	1.0148e-005	
