"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 14:00:35.400"	1.4095e-010	-8.6234e-014	1.1454e-011	7.3439e-014	2.1001e-013	2.0394e-014	1.0389e-005	
"26.06.2024 14:00:35.683"	1.3973e-010	-8.5118e-014	1.1684e-011	7.0510e-014	1.9290e-013	1.9159e-014	1.0389e-005	
"26.06.2024 14:00:35.967"	1.4118e-010	-8.5189e-014	1.1147e-011	7.6300e-014	2.0037e-013	1.9981e-014	1.0389e-005	
"26.06.2024 14:00:36.250"	1.4138e-010	-8.5798e-014	1.1404e-011	7.4407e-014	2.0914e-013	2.0630e-014	1.0389e-005	
"26.06.2024 14:00:36.533"	1.3924e-010	-8.4298e-014	1.1682e-011	7.2713e-014	1.9239e-013	1.8367e-014	1.0392e-005	
"26.06.2024 14:00:36.817"	1.4122e-010	-8.7784e-014	1.1158e-011	7.5699e-014	1.9840e-013	1.9848e-014	1.0392e-005	
"26.06.2024 14:00:37.101"	1.4168e-010	-9.0249e-014	1.1476e-011	7.3473e-014	1.9806e-013	1.9720e-014	1.0392e-005	
"26.06.2024 14:00:37.384"	1.3954e-010	-8.3714e-014	1.1718e-011	7.1121e-014	1.9715e-013	1.9121e-014	1.0392e-005	
"26.06.2024 14:00:37.668"	1.4103e-010	-8.7348e-014	1.1121e-011	7.6591e-014	1.9603e-013	1.9597e-014	1.0389e-005	
"26.06.2024 14:00:37.951"	1.4179e-010	-8.3362e-014	1.1453e-011	7.4185e-014	2.0428e-013	2.0082e-014	1.0389e-005	
"26.06.2024 14:00:38.234"	1.3917e-010	-8.3356e-014	1.1658e-011	7.0802e-014	1.9555e-013	1.8779e-014	1.0389e-005	
"26.06.2024 14:00:38.518"	1.4118e-010	-8.7258e-014	1.1209e-011	7.6470e-014	1.9819e-013	1.9281e-014	1.0389e-005	
"26.06.2024 14:00:38.801"	1.4215e-010	-8.3976e-014	1.1429e-011	7.3980e-014	1.9865e-013	1.9270e-014	1.0390e-005	
"26.06.2024 14:00:39.085"	1.3871e-010	-8.4837e-014	1.1675e-011	7.1794e-014	1.9345e-013	1.8365e-014	1.0390e-005	
"26.06.2024 14:00:39.368"	1.4101e-010	-8.4412e-014	1.1239e-011	7.4848e-014	1.9191e-013	1.9090e-014	1.0390e-005	
"26.06.2024 14:00:39.653"	1.4219e-010	-8.6987e-014	1.1478e-011	7.2838e-014	2.0375e-013	1.9733e-014	1.0390e-005	
"26.06.2024 14:00:39.936"	1.3923e-010	-8.4093e-014	1.1690e-011	7.1534e-014	1.8895e-013	1.8457e-014	1.0390e-005	
"26.06.2024 14:00:40.220"	1.4117e-010	-8.6922e-014	1.1238e-011	7.7391e-014	1.9520e-013	1.9235e-014	1.0390e-005	
"26.06.2024 14:00:40.504"	1.4218e-010	-8.4722e-014	1.1425e-011	7.3713e-014	1.9769e-013	1.9192e-014	1.0390e-005	
"26.06.2024 14:00:40.787"	1.3902e-010	-8.7049e-014	1.1696e-011	7.0823e-014	1.8537e-013	1.8144e-014	1.0390e-005	
"26.06.2024 14:00:41.071"	1.4122e-010	-8.7951e-014	1.1210e-011	7.6020e-014	1.9515e-013	1.8907e-014	1.0390e-005	
"26.06.2024 14:00:41.355"	1.4216e-010	-8.6582e-014	1.1458e-011	7.3918e-014	1.9594e-013	1.9081e-014	1.0390e-005	
"26.06.2024 14:00:41.639"	1.3881e-010	-8.6773e-014	1.1660e-011	7.1153e-014	1.8423e-013	1.7392e-014	1.0390e-005	
"26.06.2024 14:00:41.922"	1.4110e-010	-8.6732e-014	1.1246e-011	7.5779e-014	1.8888e-013	1.8283e-014	1.0394e-005	
"26.06.2024 14:00:42.206"	1.4241e-010	-8.8787e-014	1.1453e-011	7.3824e-014	1.9459e-013	1.8984e-014	1.0394e-005	
"26.06.2024 14:00:42.489"	1.3920e-010	-8.7465e-014	1.1673e-011	7.1988e-014	1.8110e-013	1.7502e-014	1.0394e-005	
"26.06.2024 14:00:42.773"	1.4082e-010	-8.4798e-014	1.1215e-011	7.6959e-014	1.8909e-013	1.8185e-014	1.0394e-005	
"26.06.2024 14:00:43.057"	1.4241e-010	-8.6755e-014	1.1479e-011	7.3704e-014	1.9244e-013	1.9238e-014	1.0391e-005	
"26.06.2024 14:00:43.340"	1.3895e-010	-8.7436e-014	1.1697e-011	7.1066e-014	1.8198e-013	1.7557e-014	1.0391e-005	
"26.06.2024 14:00:43.624"	1.4093e-010	-8.3833e-014	1.1333e-011	7.7902e-014	1.8562e-013	1.7802e-014	1.0391e-005	
"26.06.2024 14:00:43.907"	1.4215e-010	-8.3725e-014	1.1398e-011	7.3647e-014	1.9491e-013	1.9138e-014	1.0391e-005	
"26.06.2024 14:00:44.190"	1.3879e-010	-8.1241e-014	1.1668e-011	7.3411e-014	1.9034e-013	1.7765e-014	1.0395e-005	
"26.06.2024 14:00:44.476"	1.4101e-010	-8.7895e-014	1.1330e-011	7.6168e-014	1.8822e-013	1.8057e-014	1.0395e-005	
"26.06.2024 14:00:44.759"	1.4232e-010	-8.7257e-014	1.1380e-011	7.3140e-014	1.8831e-013	1.8339e-014	1.0395e-005	
"26.06.2024 14:00:45.042"	1.3834e-010	-8.2319e-014	1.1633e-011	7.2902e-014	1.8229e-013	1.6816e-014	1.0395e-005	
"26.06.2024 14:00:45.326"	1.4080e-010	-8.3162e-014	1.1423e-011	7.5637e-014	1.8557e-013	1.7614e-014	1.0398e-005	
"26.06.2024 14:00:45.609"	1.4244e-010	-8.7496e-014	1.1418e-011	7.3704e-014	1.9091e-013	1.8513e-014	1.0398e-005	
"26.06.2024 14:00:45.893"	1.3858e-010	-8.6907e-014	1.1661e-011	7.0393e-014	1.8452e-013	1.7214e-014	1.0398e-005	
"26.06.2024 14:00:46.176"	1.4058e-010	-8.6166e-014	1.1395e-011	7.7248e-014	1.8054e-013	1.7665e-014	1.0398e-005	
"26.06.2024 14:00:46.460"	1.4205e-010	-8.4757e-014	1.1330e-011	7.2571e-014	1.8541e-013	1.8123e-014	1.0396e-005	
"26.06.2024 14:00:46.743"	1.3833e-010	-8.6414e-014	1.1660e-011	7.2768e-014	1.7929e-013	1.6737e-014	1.0396e-005	
"26.06.2024 14:00:47.027"	1.4067e-010	-8.3385e-014	1.1558e-011	7.5573e-014	1.8346e-013	1.7519e-014	1.0396e-005	
"26.06.2024 14:00:47.310"	1.4225e-010	-8.7836e-014	1.1367e-011	7.3455e-014	1.8462e-013	1.7881e-014	1.0390e-005	
"26.06.2024 14:00:47.594"	1.3821e-010	-8.2467e-014	1.1642e-011	7.1776e-014	1.8108e-013	1.6753e-014	1.0390e-005	
"26.06.2024 14:00:47.877"	1.4057e-010	-8.7278e-014	1.1579e-011	7.6161e-014	1.7842e-013	1.7040e-014	1.0390e-005	
"26.06.2024 14:00:48.160"	1.4191e-010	-8.7129e-014	1.1305e-011	7.4159e-014	1.8559e-013	1.7587e-014	1.0390e-005	
"26.06.2024 14:00:48.444"	1.3813e-010	-8.6417e-014	1.1618e-011	7.0755e-014	1.8226e-013	1.6707e-014	1.0396e-005	
"26.06.2024 14:00:48.727"	1.4055e-010	-8.4462e-014	1.1662e-011	7.5482e-014	1.7825e-013	1.6995e-014	1.0396e-005	
"26.06.2024 14:00:49.011"	1.4215e-010	-8.5803e-014	1.1319e-011	7.5639e-014	1.8204e-013	1.7732e-014	1.0396e-005	
"26.06.2024 14:00:49.294"	1.3801e-010	-8.5711e-014	1.1557e-011	7.2202e-014	1.7983e-013	1.6532e-014	1.0396e-005	
"26.06.2024 14:00:49.577"	1.4044e-010	-8.6380e-014	1.1724e-011	7.6166e-014	1.7609e-013	1.6462e-014	1.0401e-005	
"26.06.2024 14:00:49.861"	1.4219e-010	-8.8010e-014	1.1304e-011	7.3530e-014	1.8236e-013	1.7259e-014	1.0401e-005	
"26.06.2024 14:00:50.144"	1.3792e-010	-8.6628e-014	1.1548e-011	7.2769e-014	1.7841e-013	1.5951e-014	1.0401e-005	
"26.06.2024 14:00:50.428"	1.4019e-010	-8.6954e-014	1.1753e-011	7.6774e-014	1.7353e-013	1.6682e-014	1.0401e-005	
"26.06.2024 14:00:50.712"	1.4190e-010	-8.7372e-014	1.1259e-011	7.3182e-014	1.8102e-013	1.7097e-014	1.0399e-005	
"26.06.2024 14:00:50.995"	1.3828e-010	-8.6065e-014	1.1589e-011	7.3085e-014	1.7826e-013	1.6553e-014	1.0399e-005	
"26.06.2024 14:00:51.279"	1.4026e-010	-8.7488e-014	1.1732e-011	7.4864e-014	1.7625e-013	1.6408e-014	1.0399e-005	
"26.06.2024 14:00:51.562"	1.4188e-010	-9.1957e-014	1.1226e-011	7.5059e-014	1.8281e-013	1.7519e-014	1.0399e-005	
"26.06.2024 14:00:51.845"	1.3835e-010	-8.5787e-014	1.1548e-011	7.1709e-014	1.8004e-013	1.6286e-014	1.0393e-005	
"26.06.2024 14:00:52.129"	1.4027e-010	-8.6860e-014	1.1781e-011	7.5035e-014	1.6897e-013	1.6043e-014	1.0393e-005	
"26.06.2024 14:00:52.412"	1.4156e-010	-8.7788e-014	1.1210e-011	7.5229e-014	1.7439e-013	1.6679e-014	1.0393e-005	
"26.06.2024 14:00:52.696"	1.3873e-010	-8.7096e-014	1.1532e-011	7.2841e-014	1.7638e-013	1.6137e-014	1.0393e-005	
"26.06.2024 14:00:52.979"	1.4033e-010	-8.4385e-014	1.1771e-011	7.3680e-014	1.7526e-013	1.6123e-014	1.0391e-005	
"26.06.2024 14:00:53.262"	1.4167e-010	-8.9500e-014	1.1181e-011	7.6002e-014	1.8788e-013	1.8190e-014	1.0391e-005	
"26.06.2024 14:00:53.546"	1.3926e-010	-8.4162e-014	1.1511e-011	7.4532e-014	1.8038e-013	1.6303e-014	1.0391e-005	
"26.06.2024 14:00:53.829"	1.4016e-010	-8.8984e-014	1.1816e-011	7.1054e-014	1.7615e-013	1.6931e-014	1.0394e-005	
"26.06.2024 14:00:54.113"	1.4176e-010	-8.8981e-014	1.1214e-011	7.6223e-014	1.8066e-013	1.7034e-014	1.0394e-005	
"26.06.2024 14:00:54.396"	1.3726e-010	-8.3082e-014	1.2015e-011	6.9532e-014	1.0864e-011	7.6228e-014	1.0394e-005	
"26.06.2024 14:00:54.680"	1.2157e-010	-8.5203e-014	1.1034e-011	7.7509e-014	3.9116e-011	-8.9975e-014	1.0394e-005	
"26.06.2024 14:00:54.964"	1.1597e-010	-8.7626e-014	8.8635e-012	9.0404e-014	4.9852e-011	-8.5948e-014	1.0267e-005	
"26.06.2024 14:00:55.247"	1.1247e-010	-8.5607e-014	9.0104e-012	9.0336e-014	5.2316e-011	-8.8001e-014	1.0267e-005	
"26.06.2024 14:00:55.531"	1.1231e-010	-8.4301e-014	9.1237e-012	9.0017e-014	5.1590e-011	-8.7674e-014	1.0267e-005	
"26.06.2024 14:00:55.815"	1.1284e-010	-8.8770e-014	8.6815e-012	9.2535e-014	5.1899e-011	-8.5808e-014	1.0267e-005	
"26.06.2024 14:00:56.098"	1.1135e-010	-8.5802e-014	8.7769e-012	9.0867e-014	5.2017e-011	-8.7965e-014	9.9547e-006	
"26.06.2024 14:00:56.382"	1.0998e-010	-8.5811e-014	8.7524e-012	9.1892e-014	5.0088e-011	-8.6563e-014	9.9547e-006	
"26.06.2024 14:00:56.665"	1.0944e-010	-8.7558e-014	8.2250e-012	6.8367e-014	5.0077e-011	-8.7551e-014	9.9547e-006	
"26.06.2024 14:00:56.949"	1.0795e-010	-8.6555e-014	8.1755e-012	7.0182e-014	4.9446e-011	-8.6778e-014	9.9547e-006	
"26.06.2024 14:00:57.232"	1.0570e-010	-8.7998e-014	8.0724e-012	6.8120e-014	4.6279e-011	-8.5434e-014	9.5978e-006	
"26.06.2024 14:00:57.516"	1.0541e-010	-8.6137e-014	7.6577e-012	6.9953e-014	4.5781e-011	-8.1648e-014	9.5978e-006	
"26.06.2024 14:00:57.800"	1.0476e-010	-8.5632e-014	7.6001e-012	7.2254e-014	4.5679e-011	-8.2437e-014	9.5978e-006	
"26.06.2024 14:00:58.083"	1.0248e-010	-8.5120e-014	7.6587e-012	6.9110e-014	4.3418e-011	-8.0801e-014	9.5978e-006	
"26.06.2024 14:00:58.367"	1.0299e-010	-8.7530e-014	7.4031e-012	7.1584e-014	4.3791e-011	-8.0721e-014	9.0069e-006	
"26.06.2024 14:00:58.650"	1.0343e-010	-8.4192e-014	7.4051e-012	7.2480e-014	4.4442e-011	-8.2296e-014	9.0069e-006	
"26.06.2024 14:00:58.933"	1.0150e-010	-8.6497e-014	7.5260e-012	7.2878e-014	4.2782e-011	-7.8456e-014	9.0069e-006	
"26.06.2024 14:00:59.217"	1.0242e-010	-8.4639e-014	7.3194e-012	7.2140e-014	4.3414e-011	-7.9331e-014	9.0069e-006	
"26.06.2024 14:00:59.502"	1.0309e-010	-8.4670e-014	7.3852e-012	7.2389e-014	4.4219e-011	-8.2564e-014	8.6829e-006	
"26.06.2024 14:00:59.786"	1.0132e-010	-8.2561e-014	7.5067e-012	7.1143e-014	4.2782e-011	-7.8253e-014	8.6829e-006	
"26.06.2024 14:01:00.069"	1.0218e-010	-8.6999e-014	7.3597e-012	6.9545e-014	4.3306e-011	-7.8761e-014	8.6829e-006	
"26.06.2024 14:01:00.353"	1.0295e-010	-8.7815e-014	7.3654e-012	6.9083e-014	4.4195e-011	-8.5862e-014	8.6829e-006	
"26.06.2024 14:01:00.636"	1.0110e-010	-8.7054e-014	7.4771e-012	7.1032e-014	4.2800e-011	-7.9768e-014	8.5733e-006	
"26.06.2024 14:01:00.920"	1.0201e-010	-8.3531e-014	7.3771e-012	7.2910e-014	4.3417e-011	-8.0521e-014	8.5733e-006	
"26.06.2024 14:01:01.203"	1.0275e-010	-8.5553e-014	7.3588e-012	7.2635e-014	4.4279e-011	-7.8607e-014	8.5733e-006	
"26.06.2024 14:01:01.486"	1.0087e-010	-8.4672e-014	7.4465e-012	7.1860e-014	4.2924e-011	-7.9137e-014	8.4910e-006	
"26.06.2024 14:01:01.770"	1.0180e-010	-8.5076e-014	7.4265e-012	7.1801e-014	4.3375e-011	-8.0669e-014	8.4910e-006	
"26.06.2024 14:01:02.053"	1.0265e-010	-8.5361e-014	7.3179e-012	7.4329e-014	4.4238e-011	-8.5218e-014	8.4910e-006	
"26.06.2024 14:01:02.337"	1.0082e-010	-8.2934e-014	7.4215e-012	7.2282e-014	4.3079e-011	-8.4903e-014	8.4910e-006	
"26.06.2024 14:01:02.620"	1.0176e-010	-8.6017e-014	7.4506e-012	7.2171e-014	4.3324e-011	-8.0539e-014	8.4424e-006	
"26.06.2024 14:01:02.904"	1.0259e-010	-8.4598e-014	7.3261e-012	6.9729e-014	4.4197e-011	-8.0971e-014	8.4424e-006	
"26.06.2024 14:01:03.187"	1.0064e-010	-8.5581e-014	7.4434e-012	7.2756e-014	4.3144e-011	-7.7504e-014	8.4424e-006	
"26.06.2024 14:01:03.470"	1.0164e-010	-8.5560e-014	7.5097e-012	7.0382e-014	4.3287e-011	-8.1804e-014	8.4424e-006	
"26.06.2024 14:01:03.754"	1.0247e-010	-8.4509e-014	7.3046e-012	7.2922e-014	4.4189e-011	-8.6389e-014	8.4076e-006	
"26.06.2024 14:01:04.038"	1.0061e-010	-8.7160e-014	7.4245e-012	7.1091e-014	4.3315e-011	-7.7901e-014	8.4076e-006	
"26.06.2024 14:01:04.321"	1.0150e-010	-8.3915e-014	7.4954e-012	6.9834e-014	4.3333e-011	-8.1578e-014	8.4076e-006	
"26.06.2024 14:01:04.605"	1.0234e-010	-8.4074e-014	7.3077e-012	7.3757e-014	4.4160e-011	-7.9219e-014	8.4076e-006	
"26.06.2024 14:01:04.888"	1.0065e-010	-8.8332e-014	7.4123e-012	6.9510e-014	4.3533e-011	-7.9026e-014	8.3837e-006	
"26.06.2024 14:01:05.171"	1.0153e-010	-8.6900e-014	7.4965e-012	7.0452e-014	4.3237e-011	-7.9846e-014	8.3837e-006	
"26.06.2024 14:01:05.455"	1.0236e-010	-8.6646e-014	7.2791e-012	7.1181e-014	4.4135e-011	-8.3483e-014	8.3837e-006	
"26.06.2024 14:01:05.738"	1.0071e-010	-8.6109e-014	7.4061e-012	7.2274e-014	4.3700e-011	-8.1133e-014	8.3837e-006	
"26.06.2024 14:01:06.022"	1.0132e-010	-8.5751e-014	7.5123e-012	6.6982e-014	4.3215e-011	-7.9551e-014	8.3540e-006	
"26.06.2024 14:01:06.305"	1.0229e-010	-8.3665e-014	7.2868e-012	7.1291e-014	4.4073e-011	-8.5931e-014	8.3540e-006	
"26.06.2024 14:01:06.588"	1.0097e-010	-8.5812e-014	7.4036e-012	7.4433e-014	4.3975e-011	-7.9325e-014	8.3540e-006	
"26.06.2024 14:01:06.872"	1.0127e-010	-8.8584e-014	7.5072e-012	7.0436e-014	4.3154e-011	-7.6834e-014	8.3540e-006	
"26.06.2024 14:01:07.155"	1.0214e-010	-8.5692e-014	7.2822e-012	7.1393e-014	4.4044e-011	-7.9478e-014	8.3547e-006	
"26.06.2024 14:01:07.439"	1.0122e-010	-8.7279e-014	7.3832e-012	7.2220e-014	4.4185e-011	-8.0152e-014	8.3547e-006	
"26.06.2024 14:01:07.722"	1.0123e-010	-8.6554e-014	7.5230e-012	7.0289e-014	4.3148e-011	-7.9344e-014	8.3547e-006	
"26.06.2024 14:01:08.006"	1.0207e-010	-8.6870e-014	7.2459e-012	7.1692e-014	4.4000e-011	-8.2286e-014	8.3432e-006	
"26.06.2024 14:01:08.289"	1.0131e-010	-8.7948e-014	7.3806e-012	7.2096e-014	4.4257e-011	-8.0592e-014	8.3432e-006	
"26.06.2024 14:01:08.573"	1.0115e-010	-8.4120e-014	7.5046e-012	7.2883e-014	4.3088e-011	-8.0440e-014	8.3432e-006	
"26.06.2024 14:01:08.856"	1.0204e-010	-8.6170e-014	7.2689e-012	7.0875e-014	4.3930e-011	-8.1164e-014	8.3432e-006	
"26.06.2024 14:01:09.140"	1.0170e-010	-8.6209e-014	7.3765e-012	7.0747e-014	4.4482e-011	-8.2630e-014	8.3204e-006	
"26.06.2024 14:01:09.423"	1.0118e-010	-8.7099e-014	7.5062e-012	7.1343e-014	4.3210e-011	-7.8213e-014	8.3204e-006	
"26.06.2024 14:01:09.708"	1.0203e-010	-8.6233e-014	7.2438e-012	7.1268e-014	4.3943e-011	-7.9897e-014	8.3204e-006	
"26.06.2024 14:01:09.991"	1.0174e-010	-8.4658e-014	7.3510e-012	7.3150e-014	4.4468e-011	-8.0234e-014	8.3204e-006	
"26.06.2024 14:01:10.274"	1.0109e-010	-8.5085e-014	7.4985e-012	7.3495e-014	4.3136e-011	-8.0455e-014	8.3195e-006	
"26.06.2024 14:01:10.559"	1.0198e-010	-9.0923e-014	7.2577e-012	7.2816e-014	4.3971e-011	-8.1558e-014	8.3195e-006	
"26.06.2024 14:01:10.842"	1.0187e-010	-8.7634e-014	7.3450e-012	7.0136e-014	4.4626e-011	-8.2130e-014	8.3195e-006	
"26.06.2024 14:01:11.126"	1.0102e-010	-8.5840e-014	7.4842e-012	7.1749e-014	4.3140e-011	-8.0931e-014	8.3195e-006	
"26.06.2024 14:01:11.409"	1.0195e-010	-8.5502e-014	7.2485e-012	6.8874e-014	4.3937e-011	-8.5155e-014	8.3200e-006	
"26.06.2024 14:01:11.693"	1.0219e-010	-8.3631e-014	7.3536e-012	7.2827e-014	4.4652e-011	-8.2208e-014	8.3200e-006	
"26.06.2024 14:01:11.976"	1.0096e-010	-8.9338e-014	7.4638e-012	7.1927e-014	4.3176e-011	-8.1606e-014	8.3200e-006	
"26.06.2024 14:01:12.259"	1.0186e-010	-8.2625e-014	7.2699e-012	7.3046e-014	4.3948e-011	-8.2839e-014	8.3200e-006	
"26.06.2024 14:01:12.543"	1.0227e-010	-8.4988e-014	7.3577e-012	7.1715e-014	4.4622e-011	-8.4332e-014	8.2857e-006	
"26.06.2024 14:01:12.827"	1.0096e-010	-8.6148e-014	7.4684e-012	6.9839e-014	4.3189e-011	-8.3079e-014	8.2857e-006	
"26.06.2024 14:01:13.111"	1.0181e-010	-8.6304e-014	7.2719e-012	6.7313e-014	4.3896e-011	-8.4210e-014	8.2857e-006	
"26.06.2024 14:01:13.394"	1.0234e-010	-8.6496e-014	7.3511e-012	6.9999e-014	4.4716e-011	-8.1829e-014	8.2857e-006	
"26.06.2024 14:01:13.678"	1.0085e-010	-8.7167e-014	7.4577e-012	7.2183e-014	4.3186e-011	-7.9288e-014	8.2852e-006	
"26.06.2024 14:01:13.961"	1.0177e-010	-8.6267e-014	7.2882e-012	7.1093e-014	4.3730e-011	-7.9113e-014	8.2852e-006	
"26.06.2024 14:01:14.245"	1.0244e-010	-8.5723e-014	7.3531e-012	7.5526e-014	4.4673e-011	-8.3484e-014	8.2852e-006	
"26.06.2024 14:01:14.529"	1.0079e-010	-8.6807e-014	7.4567e-012	6.9279e-014	4.3204e-011	-8.2641e-014	8.2852e-006	
"26.06.2024 14:01:14.812"	1.0175e-010	-8.4536e-014	7.2673e-012	7.2507e-014	4.3790e-011	-7.9184e-014	8.2894e-006	
"26.06.2024 14:01:15.096"	1.0250e-010	-8.4821e-014	7.3209e-012	7.1042e-014	4.4697e-011	-8.2119e-014	8.2894e-006	
"26.06.2024 14:01:15.379"	1.0063e-010	-8.5978e-014	7.4439e-012	7.2835e-014	4.3286e-011	-7.9941e-014	8.2894e-006	
"26.06.2024 14:01:15.663"	1.0168e-010	-8.7121e-014	7.3271e-012	7.2816e-014	4.3742e-011	-8.1047e-014	8.2835e-006	
"26.06.2024 14:01:15.946"	1.0249e-010	-8.4993e-014	7.3245e-012	7.1607e-014	4.4645e-011	-8.2603e-014	8.2835e-006	
