"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"26.06.2024 14:03:53.869"	1.4038e-010	-8.7507e-014	1.1066e-011	7.5771e-014	1.1022e-012	7.5841e-014	1.0050e-005	
"26.06.2024 14:03:54.153"	1.3951e-010	-8.3129e-014	1.1423e-011	7.5277e-014	1.0824e-012	7.7351e-014	1.0050e-005	
"26.06.2024 14:03:54.436"	1.3914e-010	-8.5717e-014	1.1674e-011	7.2102e-014	1.0206e-012	7.3689e-014	1.0050e-005	
"26.06.2024 14:03:54.721"	1.4042e-010	-8.8376e-014	1.1041e-011	7.6399e-014	1.0202e-012	7.5770e-014	1.0050e-005	
"26.06.2024 14:03:55.004"	1.3983e-010	-8.7294e-014	1.1361e-011	7.5659e-014	1.0207e-012	7.6494e-014	1.0079e-005	
"26.06.2024 14:03:55.288"	1.3896e-010	-8.3159e-014	1.1604e-011	7.2202e-014	9.4403e-013	6.8752e-014	1.0079e-005	
"26.06.2024 14:03:55.571"	1.4062e-010	-8.4923e-014	1.1074e-011	7.7200e-014	9.6563e-013	7.5812e-014	1.0079e-005	
"26.06.2024 14:03:55.854"	1.4010e-010	-8.5753e-014	1.1382e-011	7.5821e-014	9.5417e-013	7.2562e-014	1.0079e-005	
"26.06.2024 14:03:56.138"	1.3895e-010	-8.5108e-014	1.1649e-011	7.3338e-014	8.9268e-013	7.3059e-014	1.0118e-005	
"26.06.2024 14:03:56.423"	1.4070e-010	-8.3139e-014	1.1053e-011	7.6006e-014	9.1084e-013	7.6270e-014	1.0118e-005	
"26.06.2024 14:03:56.706"	1.4022e-010	-8.5243e-014	1.1363e-011	7.4147e-014	9.0774e-013	7.7133e-014	1.0118e-005	
"26.06.2024 14:03:56.990"	1.3889e-010	-8.6712e-014	1.1623e-011	7.1936e-014	8.5482e-013	7.1309e-014	1.0138e-005	
"26.06.2024 14:03:57.273"	1.4068e-010	-8.7254e-014	1.1089e-011	7.5943e-014	8.7052e-013	7.5288e-014	1.0138e-005	
"26.06.2024 14:03:57.557"	1.4020e-010	-8.3482e-014	1.1440e-011	7.2549e-014	8.6523e-013	7.6791e-014	1.0138e-005	
"26.06.2024 14:03:57.841"	1.3871e-010	-8.6950e-014	1.1603e-011	7.4064e-014	8.1183e-013	7.3801e-014	1.0138e-005	
"26.06.2024 14:03:58.124"	1.4052e-010	-8.7219e-014	1.1073e-011	7.6846e-014	8.3274e-013	7.6911e-014	1.0165e-005	
"26.06.2024 14:03:58.408"	1.4069e-010	-8.3525e-014	1.1387e-011	7.4066e-014	8.4243e-013	7.2889e-014	1.0165e-005	
"26.06.2024 14:03:58.691"	1.3875e-010	-8.6729e-014	1.1633e-011	7.2517e-014	7.8391e-013	7.4887e-014	1.0165e-005	
"26.06.2024 14:03:58.974"	1.4030e-010	-8.6011e-014	1.1078e-011	7.5645e-014	7.9746e-013	7.2966e-014	1.0165e-005	
"26.06.2024 14:03:59.258"	1.4074e-010	-8.4230e-014	1.1423e-011	7.4648e-014	8.1246e-013	7.5729e-014	1.0187e-005	
"26.06.2024 14:03:59.543"	1.3877e-010	-8.5548e-014	1.1621e-011	7.4342e-014	7.6125e-013	7.4914e-014	1.0187e-005	
"26.06.2024 14:03:59.826"	1.4037e-010	-8.4237e-014	1.1090e-011	7.6652e-014	7.7418e-013	7.2286e-014	1.0187e-005	
"26.06.2024 14:04:00.110"	1.4110e-010	-9.1059e-014	1.1340e-011	7.4122e-014	7.8281e-013	7.1837e-014	1.0187e-005	
"26.06.2024 14:04:00.393"	1.3870e-010	-8.6230e-014	1.1615e-011	7.0806e-014	7.3354e-013	7.5420e-014	1.0188e-005	
"26.06.2024 14:04:00.677"	1.4028e-010	-8.3790e-014	1.1099e-011	7.6101e-014	7.4811e-013	7.4564e-014	1.0188e-005	
"26.06.2024 14:04:00.960"	1.4125e-010	-8.4285e-014	1.1348e-011	7.4231e-014	7.6192e-013	7.2936e-014	1.0188e-005	
"26.06.2024 14:04:01.244"	1.3865e-010	-8.7463e-014	1.1633e-011	7.2627e-014	7.1668e-013	7.5054e-014	1.0188e-005	
"26.06.2024 14:04:01.527"	1.4021e-010	-8.3734e-014	1.1128e-011	7.6671e-014	7.2437e-013	7.3994e-014	1.0217e-005	
"26.06.2024 14:04:01.811"	1.4149e-010	-8.3727e-014	1.1323e-011	7.4926e-014	7.4434e-013	7.3240e-014	1.0217e-005	
"26.06.2024 14:04:02.094"	1.3811e-010	-8.8274e-014	1.1572e-011	7.2527e-014	6.9953e-013	7.4625e-014	1.0217e-005	
"26.06.2024 14:04:02.378"	1.4037e-010	-8.6777e-014	1.1235e-011	7.7103e-014	7.1234e-013	7.4760e-014	1.0217e-005	
"26.06.2024 14:04:02.661"	1.4180e-010	-8.6786e-014	1.1329e-011	7.6297e-014	7.2172e-013	7.4954e-014	1.0212e-005	
"26.06.2024 14:04:02.944"	1.3805e-010	-8.3375e-014	1.1608e-011	7.3336e-014	6.8058e-013	7.2949e-014	1.0212e-005	
"26.06.2024 14:04:03.228"	1.3998e-010	-8.6618e-014	1.1275e-011	7.5875e-014	6.9307e-013	7.3965e-014	1.0212e-005	
"26.06.2024 14:04:03.511"	1.4176e-010	-8.7557e-014	1.1351e-011	7.3687e-014	7.0527e-013	7.2668e-014	1.0212e-005	
"26.06.2024 14:04:03.795"	1.3808e-010	-8.5781e-014	1.1535e-011	7.2166e-014	6.6699e-013	7.3384e-014	1.0229e-005	
"26.06.2024 14:04:04.078"	1.4005e-010	-8.5267e-014	1.1360e-011	7.7473e-014	6.6893e-013	7.6483e-014	1.0229e-005	
"26.06.2024 14:04:04.362"	1.4157e-010	-8.6551e-014	1.1300e-011	7.4634e-014	6.9392e-013	7.2714e-014	1.0229e-005	
"26.06.2024 14:04:04.645"	1.3785e-010	-8.5660e-014	1.1573e-011	7.5103e-014	6.5727e-013	7.3405e-014	1.0228e-005	
"26.06.2024 14:04:04.928"	1.4019e-010	-8.6686e-014	1.1462e-011	7.6551e-014	6.6513e-013	7.1528e-014	1.0228e-005	
"26.06.2024 14:04:05.212"	1.4184e-010	-8.8369e-014	1.1310e-011	7.5345e-014	6.8122e-013	7.3907e-014	1.0228e-005	
"26.06.2024 14:04:05.496"	1.3753e-010	-8.4370e-014	1.1469e-011	7.2835e-014	6.4767e-013	7.2786e-014	1.0228e-005	
"26.06.2024 14:04:05.779"	1.3986e-010	-8.6354e-014	1.1536e-011	7.6504e-014	6.5234e-013	7.2658e-014	1.0243e-005	
"26.06.2024 14:04:06.062"	1.4164e-010	-8.5657e-014	1.1298e-011	7.4935e-014	6.6751e-013	6.9104e-014	1.0243e-005	
"26.06.2024 14:04:06.346"	1.3769e-010	-8.7228e-014	1.1567e-011	7.1885e-014	6.4170e-013	7.2544e-014	1.0243e-005	
"26.06.2024 14:04:06.629"	1.4022e-010	-8.8801e-014	1.1566e-011	7.7639e-014	6.3823e-013	7.1563e-014	1.0243e-005	
"26.06.2024 14:04:06.913"	1.4132e-010	-8.7999e-014	1.1223e-011	7.3444e-014	6.5019e-013	6.8583e-014	1.0261e-005	
"26.06.2024 14:04:07.196"	1.3761e-010	-8.6784e-014	1.1551e-011	7.2762e-014	6.2571e-013	7.0495e-014	1.0261e-005	
"26.06.2024 14:04:07.480"	1.4008e-010	-9.0840e-014	1.1598e-011	7.5808e-014	6.2323e-013	7.2296e-014	1.0261e-005	
"26.06.2024 14:04:07.763"	1.4155e-010	-8.3276e-014	1.1233e-011	7.5581e-014	6.3920e-013	7.4541e-014	1.0261e-005	
"26.06.2024 14:04:08.046"	1.3754e-010	-8.6643e-014	1.1485e-011	7.3383e-014	6.2244e-013	7.1353e-014	1.0257e-005	
"26.06.2024 14:04:08.330"	1.3986e-010	-8.6200e-014	1.1662e-011	7.5974e-014	6.1619e-013	7.1636e-014	1.0257e-005	
"26.06.2024 14:04:08.613"	1.4146e-010	-8.3840e-014	1.1238e-011	7.5466e-014	6.2645e-013	7.1628e-014	1.0257e-005	
"26.06.2024 14:04:08.897"	1.3791e-010	-8.6618e-014	1.1516e-011	7.4032e-014	6.1647e-013	7.1156e-014	1.0257e-005	
"26.06.2024 14:04:09.180"	1.3972e-010	-8.3682e-014	1.1706e-011	7.4548e-014	5.9869e-013	7.1837e-014	1.0264e-005	
"26.06.2024 14:04:09.463"	1.4144e-010	-8.2506e-014	1.1167e-011	7.3443e-014	6.2010e-013	7.0795e-014	1.0264e-005	
"26.06.2024 14:04:09.748"	1.3787e-010	-8.2304e-014	1.1525e-011	7.3071e-014	6.0785e-013	7.3102e-014	1.0264e-005	
"26.06.2024 14:04:10.032"	1.3979e-010	-8.6939e-014	1.1747e-011	7.3959e-014	5.8239e-013	7.0743e-014	1.0264e-005	
"26.06.2024 14:04:10.315"	1.4129e-010	-8.5680e-014	1.1162e-011	7.4362e-014	6.0862e-013	7.2405e-014	1.0278e-005	
"26.06.2024 14:04:10.600"	1.3810e-010	-8.8243e-014	1.1451e-011	7.4557e-014	5.9723e-013	7.2907e-014	1.0278e-005	
"26.06.2024 14:04:10.883"	1.3989e-010	-8.7301e-014	1.1747e-011	7.2058e-014	5.8735e-013	7.2009e-014	1.0278e-005	
"26.06.2024 14:04:11.166"	1.4143e-010	-8.4082e-014	1.1199e-011	7.5583e-014	6.0000e-013	7.5736e-014	1.0291e-005	
"26.06.2024 14:04:11.450"	1.3815e-010	-8.4719e-014	1.1534e-011	7.1946e-014	5.8533e-013	7.2470e-014	1.0291e-005	
"26.06.2024 14:04:11.733"	1.3952e-010	-9.0423e-014	1.1682e-011	7.3560e-014	5.6914e-013	6.7590e-014	1.0291e-005	
"26.06.2024 14:04:12.017"	1.4112e-010	-8.7383e-014	1.1100e-011	7.6003e-014	5.8537e-013	7.3342e-014	1.0291e-005	
"26.06.2024 14:04:12.300"	1.3878e-010	-8.5878e-014	1.1457e-011	7.3909e-014	5.7876e-013	6.8784e-014	1.0294e-005	
"26.06.2024 14:04:12.584"	1.3988e-010	-8.5135e-014	1.1706e-011	7.2455e-014	5.6077e-013	7.2358e-014	1.0294e-005	
"26.06.2024 14:04:12.868"	1.4149e-010	-8.5729e-014	1.1166e-011	7.4206e-014	5.7803e-013	6.9186e-014	1.0294e-005	
"26.06.2024 14:04:13.151"	1.3877e-010	-8.6348e-014	1.1436e-011	7.3544e-014	5.7399e-013	7.2650e-014	1.0294e-005	
"26.06.2024 14:04:13.435"	1.3943e-010	-8.7430e-014	1.1704e-011	7.2015e-014	5.4979e-013	7.1007e-014	1.0294e-005	
"26.06.2024 14:04:13.718"	1.4118e-010	-8.2846e-014	1.1141e-011	7.4641e-014	5.7176e-013	7.1503e-014	1.0294e-005	
"26.06.2024 14:04:14.002"	1.3941e-010	-8.3719e-014	1.1470e-011	7.4623e-014	5.6572e-013	7.0202e-014	1.0294e-005	
"26.06.2024 14:04:14.285"	1.3963e-010	-8.6388e-014	1.1716e-011	7.3561e-014	5.4742e-013	6.9484e-014	1.0294e-005	
"26.06.2024 14:04:14.570"	1.4119e-010	-8.3817e-014	1.1125e-011	7.2775e-014	5.5938e-013	6.9603e-014	1.0299e-005	
"26.06.2024 14:04:14.854"	1.3897e-010	-8.3887e-014	1.1475e-011	7.3670e-014	5.5837e-013	7.0672e-014	1.0299e-005	
"26.06.2024 14:04:15.137"	1.3959e-010	-8.8953e-014	1.1654e-011	7.2049e-014	5.3213e-013	7.0392e-014	1.0299e-005	
"26.06.2024 14:04:15.421"	1.4099e-010	-8.2813e-014	1.1093e-011	7.5392e-014	5.4522e-013	7.1169e-014	1.0299e-005	
"26.06.2024 14:04:15.704"	1.3927e-010	-8.7851e-014	1.1451e-011	7.3797e-014	5.5488e-013	7.1592e-014	1.0305e-005	
"26.06.2024 14:04:15.988"	1.3955e-010	-8.4813e-014	1.1709e-011	7.0279e-014	5.2230e-013	9.3165e-014	1.0305e-005	
"26.06.2024 14:04:16.271"	1.4090e-010	-8.6032e-014	1.1102e-011	7.4844e-014	5.3981e-013	6.9701e-014	1.0305e-005	
"26.06.2024 14:04:16.555"	1.3972e-010	-8.7844e-014	1.1443e-011	7.3135e-014	5.4640e-013	7.1287e-014	1.0305e-005	
"26.06.2024 14:04:16.838"	1.3949e-010	-8.6760e-014	1.1715e-011	7.1462e-014	5.2226e-013	9.3018e-014	1.0301e-005	
"26.06.2024 14:04:17.121"	1.4108e-010	-8.4669e-014	1.1095e-011	7.6172e-014	5.3015e-013	7.0030e-014	1.0301e-005	
"26.06.2024 14:04:17.405"	1.4008e-010	-8.6088e-014	1.1408e-011	7.3332e-014	5.4176e-013	9.3250e-014	1.0301e-005	
"26.06.2024 14:04:17.688"	1.3948e-010	-8.7013e-014	1.1692e-011	7.2491e-014	5.1475e-013	9.2156e-014	1.0301e-005	
"26.06.2024 14:04:17.972"	1.4099e-010	-8.4189e-014	1.1101e-011	7.4871e-014	5.2480e-013	7.3141e-014	1.0307e-005	
"26.06.2024 14:04:18.255"	1.4053e-010	-8.9385e-014	1.1403e-011	7.4780e-014	5.3059e-013	9.2879e-014	1.0307e-005	
"26.06.2024 14:04:18.538"	1.3889e-010	-8.6380e-014	1.1617e-011	7.2059e-014	4.9789e-013	8.9968e-014	1.0307e-005	
"26.06.2024 14:04:18.822"	1.4089e-010	-8.3926e-014	1.1075e-011	7.6757e-014	5.1759e-013	9.2662e-014	1.0297e-005	
"26.06.2024 14:04:19.106"	1.4107e-010	-8.7486e-014	1.1442e-011	7.4153e-014	5.2380e-013	9.2440e-014	1.0297e-005	
"26.06.2024 14:04:19.389"	1.3939e-010	-8.7431e-014	1.1719e-011	7.2055e-014	4.9346e-013	8.9609e-014	1.0297e-005	
"26.06.2024 14:04:19.673"	1.4070e-010	-8.6280e-014	1.1118e-011	7.6585e-014	5.0474e-013	9.1342e-014	1.0297e-005	
"26.06.2024 14:04:19.956"	1.4137e-010	-8.8280e-014	1.1422e-011	7.3718e-014	5.2483e-013	9.2271e-014	1.0322e-005	
"26.06.2024 14:04:20.240"	1.3896e-010	-8.6073e-014	1.1640e-011	7.3895e-014	4.9570e-013	8.8703e-014	1.0322e-005	
"26.06.2024 14:04:20.523"	1.4090e-010	-8.5990e-014	1.1126e-011	7.5878e-014	5.0004e-013	9.0887e-014	1.0322e-005	
"26.06.2024 14:04:20.806"	1.4175e-010	-8.3742e-014	1.1445e-011	7.4072e-014	5.1530e-013	9.1457e-014	1.0322e-005	
"26.06.2024 14:04:21.090"	1.3892e-010	-8.9186e-014	1.1682e-011	7.3009e-014	4.7474e-013	8.6925e-014	1.0324e-005	
"26.06.2024 14:04:21.373"	1.4082e-010	-8.7794e-014	1.1190e-011	7.4679e-014	4.9725e-013	8.9890e-014	1.0324e-005	
"26.06.2024 14:04:21.656"	1.4180e-010	-8.4332e-014	1.1416e-011	7.3675e-014	5.0984e-013	9.0881e-014	1.0324e-005	
"26.06.2024 14:04:21.940"	1.3869e-010	-8.7880e-014	1.1611e-011	7.2376e-014	4.7488e-013	8.6140e-014	1.0324e-005	
"26.06.2024 14:04:22.223"	1.4070e-010	-8.5379e-014	1.1207e-011	7.8617e-014	4.8967e-013	8.8950e-014	1.0342e-005	
"26.06.2024 14:04:22.507"	1.4220e-010	-8.8486e-014	1.1396e-011	7.4776e-014	5.0358e-013	9.0212e-014	1.0342e-005	
"26.06.2024 14:04:22.790"	1.3868e-010	-8.4236e-014	1.1628e-011	7.2532e-014	4.7691e-013	8.6310e-014	1.0342e-005	
"26.06.2024 14:04:23.073"	1.4042e-010	-8.7905e-014	1.1242e-011	7.6234e-014	4.7690e-013	8.7364e-014	1.0342e-005	
"26.06.2024 14:04:23.357"	1.4200e-010	-8.5544e-014	1.1355e-011	7.1967e-014	4.9730e-013	8.8536e-014	1.0343e-005	
"26.06.2024 14:04:23.641"	1.3836e-010	-8.4549e-014	1.1609e-011	7.2837e-014	4.6890e-013	8.4891e-014	1.0343e-005	
"26.06.2024 14:04:23.924"	1.4082e-010	-8.6281e-014	1.1304e-011	7.5699e-014	4.6147e-013	8.5892e-014	1.0343e-005	
"26.06.2024 14:04:24.208"	1.4216e-010	-8.3419e-014	1.1341e-011	7.4547e-014	4.8679e-013	8.8087e-014	1.0343e-005	
"26.06.2024 14:04:24.491"	1.3816e-010	-8.3453e-014	1.1593e-011	7.2694e-014	4.5596e-013	8.2559e-014	1.0344e-005	
"26.06.2024 14:04:24.776"	1.4053e-010	-8.7201e-014	1.1293e-011	7.6650e-014	4.6803e-013	8.4840e-014	1.0344e-005	
"26.06.2024 14:04:25.059"	1.4218e-010	-8.4917e-014	1.1363e-011	7.3136e-014	4.8214e-013	8.8022e-014	1.0344e-005	
"26.06.2024 14:04:25.342"	1.3842e-010	-8.1553e-014	1.1591e-011	7.2955e-014	4.5361e-013	8.1525e-014	1.0350e-005	
"26.06.2024 14:04:25.627"	1.4043e-010	-8.7307e-014	1.1369e-011	7.6113e-014	4.6138e-013	8.4491e-014	1.0350e-005	
"26.06.2024 14:04:25.910"	1.4207e-010	-8.8097e-014	1.1371e-011	7.4920e-014	4.6907e-013	8.5628e-014	1.0350e-005	
"26.06.2024 14:04:26.193"	1.3824e-010	-8.7408e-014	1.1593e-011	7.0771e-014	4.5024e-013	8.0145e-014	1.0350e-005	
"26.06.2024 14:04:26.477"	1.4076e-010	-8.6277e-014	1.1371e-011	7.6330e-014	4.5873e-013	8.3709e-014	1.0349e-005	
"26.06.2024 14:04:26.760"	1.4213e-010	-8.4417e-014	1.1340e-011	7.3511e-014	4.7037e-013	8.4949e-014	1.0349e-005	
