"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:22:10.059"	9.2538e-012	8.4454e-014	5.6524e-013	9.2415e-014	3.5760e-013	5.5707e-014	9.4723e-006	
"20.10.2023 14:22:10.342"	9.2848e-012	8.4931e-014	5.7982e-013	9.2916e-014	3.3018e-013	4.7028e-014	9.4723e-006	
"20.10.2023 14:22:10.626"	9.1863e-012	8.4374e-014	5.8910e-013	9.3334e-014	2.9390e-013	3.7495e-014	9.4439e-006	
"20.10.2023 14:22:10.909"	9.2670e-012	8.4179e-014	5.7570e-013	9.2773e-014	2.6905e-013	3.2246e-014	9.4439e-006	
"20.10.2023 14:22:11.193"	9.3501e-012	8.4787e-014	5.8606e-013	9.3167e-014	2.4976e-013	2.8417e-014	9.4439e-006	
"20.10.2023 14:22:11.476"	9.1935e-012	8.4527e-014	5.9132e-013	6.7783e-014	2.2394e-013	2.3619e-014	9.4439e-006	
"20.10.2023 14:22:11.759"	9.3047e-012	8.3170e-014	5.8260e-013	9.2694e-014	2.0233e-013	2.0737e-014	9.4468e-006	
"20.10.2023 14:22:12.043"	9.3986e-012	8.3769e-014	5.8159e-013	9.3337e-014	1.9214e-013	1.8764e-014	9.4468e-006	
"20.10.2023 14:22:12.326"	9.2236e-012	8.4078e-014	5.8677e-013	9.3224e-014	1.6750e-013	1.6182e-014	9.4468e-006	
"20.10.2023 14:22:12.609"	9.3277e-012	8.4218e-014	5.8517e-013	9.2733e-014	1.5569e-013	1.4699e-014	9.4468e-006	
"20.10.2023 14:22:12.893"	9.4225e-012	8.3045e-014	5.8104e-013	9.3046e-014	1.4840e-013	1.3603e-014	9.4726e-006	
"20.10.2023 14:22:13.176"	9.2451e-012	8.4489e-014	5.9023e-013	9.3358e-014	1.3220e-013	1.1699e-014	9.4726e-006	
"20.10.2023 14:22:13.460"	9.3266e-012	8.3901e-014	5.8695e-013	9.2255e-014	1.1964e-013	1.1070e-014	9.4726e-006	
"20.10.2023 14:22:13.744"	9.4337e-012	8.3194e-014	5.7671e-013	9.2543e-014	1.1184e-013	1.0130e-014	9.4726e-006	
"20.10.2023 14:22:14.027"	9.2527e-012	8.3895e-014	5.8457e-013	9.3254e-014	1.0139e-013	8.8442e-015	9.4836e-006	
"20.10.2023 14:22:14.311"	9.3496e-012	8.3275e-014	5.8982e-013	9.2799e-014	9.2290e-014	8.2827e-015	9.4836e-006	
"20.10.2023 14:22:14.594"	9.4500e-012	8.2807e-014	5.7407e-013	9.2423e-014	8.7846e-014	7.8333e-015	9.4836e-006	
"20.10.2023 14:22:14.877"	9.2562e-012	8.4489e-014	5.8125e-013	9.3066e-014	8.0566e-014	6.8593e-015	9.4836e-006	
"20.10.2023 14:22:15.161"	9.3613e-012	8.3290e-014	5.8667e-013	9.3130e-014	7.4264e-014	6.4862e-015	9.5128e-006	
"20.10.2023 14:22:15.444"	9.4449e-012	8.3146e-014	5.7620e-013	9.2450e-014	6.8910e-014	5.9343e-015	9.5128e-006	
"20.10.2023 14:22:15.728"	9.3368e-012	8.3828e-014	5.7996e-013	9.2593e-014	6.4026e-014	5.4610e-015	9.5128e-006	
"20.10.2023 14:22:16.011"	9.3644e-012	8.3193e-014	5.8579e-013	9.3174e-014	5.7857e-014	5.0485e-015	9.5102e-006	
"20.10.2023 14:22:16.295"	9.4510e-012	8.3417e-014	5.7160e-013	9.2570e-014	5.4350e-014	4.9210e-015	9.5102e-006	
"20.10.2023 14:22:16.578"	9.3990e-012	8.4116e-014	5.8161e-013	9.2755e-014	5.1022e-014	4.1890e-015	9.5102e-006	
"20.10.2023 14:22:16.861"	9.3674e-012	8.4079e-014	5.9121e-013	9.3283e-014	4.7310e-014	4.0531e-015	9.5102e-006	
"20.10.2023 14:22:17.145"	9.4485e-012	8.3083e-014	5.7020e-013	9.2173e-014	4.4010e-014	3.8898e-015	9.5151e-006	
"20.10.2023 14:22:17.428"	9.4531e-012	8.3985e-014	5.7323e-013	9.2812e-014	4.1876e-014	3.5381e-015	9.5151e-006	
"20.10.2023 14:22:17.712"	9.3541e-012	8.3638e-014	5.8304e-013	9.3080e-014	3.8514e-014	3.3462e-015	9.5151e-006	
"20.10.2023 14:22:17.996"	9.4480e-012	8.2720e-014	5.7206e-013	9.2082e-014	3.6085e-014	3.2079e-015	9.5151e-006	
"20.10.2023 14:22:18.279"	9.5056e-012	8.4516e-014	5.7504e-013	9.2651e-014	3.4897e-014	2.9874e-015	9.5486e-006	
"20.10.2023 14:22:18.562"	9.3368e-012	8.4112e-014	5.8367e-013	9.2898e-014	3.1631e-014	2.6906e-015	9.5486e-006	
"20.10.2023 14:22:18.846"	9.4419e-012	8.2974e-014	5.7475e-013	9.2242e-014	2.9978e-014	2.7716e-015	9.5486e-006	
"20.10.2023 14:22:19.129"	9.5194e-012	8.3069e-014	5.7799e-013	9.2693e-014	2.8968e-014	2.4879e-015	9.5486e-006	
"20.10.2023 14:22:19.413"	9.3470e-012	8.4086e-014	5.8474e-013	9.2860e-014	2.7280e-014	2.3496e-015	9.5503e-006	
"20.10.2023 14:22:19.696"	9.4348e-012	8.2914e-014	5.7641e-013	9.2171e-014	2.5758e-014	2.2602e-015	9.5503e-006	
"20.10.2023 14:22:19.979"	9.5138e-012	8.2175e-014	5.7662e-013	9.2655e-014	2.5118e-014	2.0731e-015	9.5503e-006	
"20.10.2023 14:22:20.263"	9.3261e-012	8.3528e-014	5.8152e-013	9.2819e-014	2.3270e-014	1.9443e-015	9.5503e-006	
"20.10.2023 14:22:20.546"	9.4204e-012	8.3305e-014	5.8177e-013	9.2111e-014	2.2507e-014	2.0051e-015	9.5479e-006	
"20.10.2023 14:22:20.830"	9.5199e-012	8.2733e-014	5.7274e-013	9.2419e-014	2.1685e-014	1.8525e-015	9.5479e-006	
"20.10.2023 14:22:21.113"	9.3159e-012	8.3632e-014	5.8298e-013	9.3106e-014	2.0723e-014	1.8048e-015	9.5479e-006	
"20.10.2023 14:22:21.398"	9.4163e-012	8.3099e-014	5.8829e-013	9.2494e-014	1.9660e-014	1.7297e-015	9.5479e-006	
"20.10.2023 14:22:21.681"	9.5118e-012	8.3081e-014	5.7440e-013	9.2470e-014	1.9138e-014	1.7071e-015	9.5532e-006	
"20.10.2023 14:22:21.966"	9.3144e-012	8.3526e-014	5.7836e-013	9.2924e-014	1.8323e-014	1.5891e-015	9.5532e-006	
"20.10.2023 14:22:22.249"	9.4225e-012	8.3410e-014	5.8638e-013	9.2619e-014	1.7804e-014	1.5640e-015	9.5532e-006	
"20.10.2023 14:22:22.535"	9.5245e-012	8.2539e-014	5.7389e-013	9.2377e-014	1.7086e-014	1.4508e-015	9.5690e-006	
"20.10.2023 14:22:22.819"	9.3241e-012	8.3590e-014	5.8266e-013	9.3122e-014	1.6538e-014	1.4651e-015	9.5690e-006	
"20.10.2023 14:22:23.102"	9.4266e-012	8.3019e-014	5.8558e-013	9.2795e-014	1.6276e-014	1.3328e-015	9.5690e-006	
"20.10.2023 14:22:23.385"	9.5092e-012	8.3062e-014	5.7191e-013	9.2130e-014	1.5949e-014	1.4305e-015	9.5690e-006	
"20.10.2023 14:22:23.669"	9.3674e-012	8.3820e-014	5.7690e-013	9.2769e-014	1.5431e-014	1.4281e-015	9.5876e-006	
"20.10.2023 14:22:23.952"	9.4057e-012	8.3135e-014	5.8427e-013	9.3111e-014	1.4930e-014	1.2600e-015	9.5876e-006	
"20.10.2023 14:22:24.236"	9.4929e-012	8.2127e-014	5.7010e-013	9.2403e-014	1.5115e-014	1.2958e-015	9.5876e-006	
"20.10.2023 14:22:24.519"	9.4164e-012	8.3826e-014	5.8132e-013	9.2911e-014	1.4679e-014	1.3757e-015	9.5876e-006	
"20.10.2023 14:22:24.802"	9.3996e-012	8.3410e-014	5.8332e-013	9.3097e-014	1.3887e-014	1.3816e-015	9.5859e-006	
"20.10.2023 14:22:25.086"	9.4877e-012	8.3366e-014	5.7088e-013	9.1758e-014	1.3998e-014	1.1504e-015	9.5859e-006	
"20.10.2023 14:22:25.369"	9.4607e-012	8.3980e-014	5.7681e-013	9.2712e-014	1.3890e-014	1.2708e-015	9.5859e-006	
"20.10.2023 14:22:25.653"	9.3868e-012	8.3235e-014	5.8685e-013	9.3127e-014	1.3412e-014	1.1396e-015	9.5859e-006	
"20.10.2023 14:22:25.936"	9.4653e-012	8.2243e-014	5.7147e-013	9.2363e-014	1.3089e-014	1.0097e-015	9.5849e-006	
"20.10.2023 14:22:26.220"	9.5072e-012	8.3326e-014	5.7495e-013	9.2618e-014	1.2908e-014	1.2624e-015	9.5849e-006	
"20.10.2023 14:22:26.503"	9.3664e-012	8.3973e-014	5.8540e-013	9.2973e-014	1.2863e-014	1.1122e-015	9.5849e-006	
"20.10.2023 14:22:26.786"	9.4709e-012	8.3089e-014	5.7509e-013	9.2180e-014	1.2938e-014	1.0216e-015	9.5849e-006	
"20.10.2023 14:22:27.070"	9.5520e-012	8.3849e-014	5.7980e-013	9.2497e-014	1.2831e-014	1.1277e-015	9.5816e-006	
"20.10.2023 14:22:27.354"	9.3592e-012	8.3578e-014	5.8411e-013	9.3013e-014	1.2238e-014	1.0824e-015	9.5816e-006	
"20.10.2023 14:22:27.637"	9.4561e-012	8.3081e-014	5.7488e-013	9.2617e-014	1.2449e-014	1.0657e-015	9.5816e-006	
"20.10.2023 14:22:27.920"	9.5474e-012	8.1580e-014	5.7758e-013	9.2659e-014	1.2267e-014	1.1456e-015	9.5816e-006	
"20.10.2023 14:22:28.204"	9.3526e-012	8.3368e-014	5.8134e-013	9.2519e-014	1.1909e-014	1.1301e-015	9.5853e-006	
"20.10.2023 14:22:28.487"	9.4419e-012	8.3484e-014	5.8208e-013	9.2118e-014	1.2336e-014	1.2112e-015	9.5853e-006	
"20.10.2023 14:22:28.771"	9.5291e-012	8.2335e-014	5.7617e-013	9.2410e-014	1.2306e-014	1.2052e-015	9.5853e-006	
"20.10.2023 14:22:29.054"	9.3302e-012	8.3213e-014	5.8048e-013	9.2837e-014	1.2070e-014	1.0455e-015	9.5853e-006	
"20.10.2023 14:22:29.338"	9.4338e-012	8.3515e-014	5.8374e-013	9.2355e-014	1.1904e-014	1.0395e-015	9.5850e-006	
"20.10.2023 14:22:29.621"	9.5255e-012	8.3237e-014	5.7560e-013	9.2351e-014	1.2069e-014	1.2553e-015	9.5850e-006	
"20.10.2023 14:22:29.905"	9.3261e-012	8.3498e-014	5.7999e-013	9.2912e-014	1.1911e-014	1.0121e-015	9.5850e-006	
"20.10.2023 14:22:30.188"	9.4174e-012	8.2251e-014	5.8285e-013	9.2822e-014	1.1715e-014	1.1957e-015	9.5824e-006	
"20.10.2023 14:22:30.471"	9.5056e-012	8.3323e-014	5.7323e-013	9.2357e-014	1.1377e-014	1.0824e-015	9.5824e-006	
"20.10.2023 14:22:30.755"	9.3593e-012	8.4123e-014	5.7612e-013	9.2688e-014	1.1647e-014	9.8348e-016	9.5824e-006	
"20.10.2023 14:22:31.038"	9.4108e-012	8.3428e-014	5.8498e-013	9.2968e-014	1.1228e-014	1.0037e-015	9.5824e-006	
"20.10.2023 14:22:31.321"	9.5051e-012	8.2560e-014	5.7075e-013	9.2136e-014	1.1340e-014	1.0181e-015	9.5841e-006	
"20.10.2023 14:22:31.605"	9.4190e-012	8.3275e-014	5.7732e-013	9.2748e-014	1.1282e-014	1.2422e-015	9.5841e-006	
"20.10.2023 14:22:31.889"	9.4052e-012	8.3326e-014	5.8466e-013	9.3290e-014	1.1121e-014	1.1003e-015	9.5841e-006	
"20.10.2023 14:22:32.172"	9.4975e-012	8.2529e-014	5.7293e-013	9.2085e-014	1.1115e-014	1.1444e-015	9.5841e-006	
"20.10.2023 14:22:32.456"	9.4761e-012	8.4790e-014	5.7812e-013	9.2881e-014	1.1255e-014	8.3208e-016	9.5855e-006	
"20.10.2023 14:22:32.739"	9.3858e-012	8.3512e-014	5.8612e-013	9.3210e-014	1.0924e-014	1.1098e-015	9.5855e-006	
"20.10.2023 14:22:33.022"	9.4704e-012	8.3751e-014	5.7254e-013	9.2324e-014	1.1269e-014	1.0383e-015	9.5855e-006	
"20.10.2023 14:22:33.306"	9.5174e-012	8.4705e-014	5.7791e-013	9.2495e-014	1.0828e-014	1.1766e-015	9.5855e-006	
"20.10.2023 14:22:33.589"	9.3725e-012	8.3701e-014	5.8196e-013	9.2874e-014	1.0940e-014	7.6771e-016	9.5850e-006	
"20.10.2023 14:22:33.873"	9.4771e-012	8.2347e-014	5.7380e-013	9.2496e-014	1.0821e-014	1.0288e-015	9.5850e-006	
"20.10.2023 14:22:34.156"	9.5408e-012	8.3434e-014	5.7670e-013	9.2512e-014	1.1255e-014	1.2088e-015	9.5850e-006	
"20.10.2023 14:22:34.440"	9.3735e-012	8.2988e-014	5.8183e-013	9.2901e-014	1.0878e-014	8.1420e-016	9.5850e-006	
"20.10.2023 14:22:34.723"	9.4638e-012	8.3155e-014	5.7621e-013	9.2205e-014	1.0690e-014	1.0693e-015	9.5887e-006	
"20.10.2023 14:22:35.007"	9.5511e-012	8.1998e-014	5.7500e-013	9.2619e-014	1.0959e-014	1.0717e-015	9.5887e-006	
"20.10.2023 14:22:35.290"	9.3522e-012	8.3647e-014	5.8248e-013	9.2695e-014	1.0811e-014	1.0884e-015	9.5887e-006	
"20.10.2023 14:22:35.573"	9.4511e-012	8.3032e-014	5.8239e-013	9.2254e-014	1.0775e-014	1.1337e-015	9.5887e-006	
"20.10.2023 14:22:35.857"	9.5480e-012	8.2832e-014	5.7346e-013	9.2535e-014	1.0964e-014	1.0359e-015	9.5870e-006	
"20.10.2023 14:22:36.141"	9.3465e-012	8.3496e-014	5.8447e-013	9.2780e-014	1.0834e-014	9.8587e-016	9.5870e-006	
"20.10.2023 14:22:36.426"	9.4531e-012	8.3408e-014	5.7933e-013	9.2036e-014	1.0792e-014	8.5831e-016	9.5870e-006	
"20.10.2023 14:22:36.709"	9.5444e-012	8.2558e-014	5.7484e-013	9.1060e-014	1.0866e-014	8.7381e-016	9.5893e-006	
"20.10.2023 14:22:36.993"	9.3251e-012	8.3682e-014	5.8009e-013	9.1229e-014	1.0772e-014	9.9540e-016	9.5893e-006	
"20.10.2023 14:22:37.277"	9.4368e-012	8.1553e-014	5.8140e-013	9.2156e-014	1.0722e-014	1.0085e-015	9.5893e-006	
"20.10.2023 14:22:37.562"	9.5301e-012	8.1872e-014	5.7601e-013	9.2594e-014	1.0418e-014	1.0932e-015	9.5893e-006	
"20.10.2023 14:22:37.846"	9.3491e-012	8.2989e-014	5.8402e-013	9.2857e-014	1.0793e-014	1.0657e-015	9.5899e-006	
"20.10.2023 14:22:38.130"	9.4357e-012	8.3681e-014	5.8329e-013	9.2253e-014	1.0760e-014	9.0242e-016	9.5899e-006	
"20.10.2023 14:22:38.413"	9.5047e-012	8.3133e-014	5.6972e-013	9.2413e-014	1.0766e-014	9.8110e-016	9.5899e-006	
"20.10.2023 14:22:38.697"	9.3104e-012	8.3840e-014	5.7954e-013	9.2727e-014	1.0711e-014	1.0192e-015	9.5899e-006	
"20.10.2023 14:22:38.980"	9.4337e-012	8.3176e-014	5.8804e-013	9.2417e-014	1.0544e-014	9.8706e-016	9.5895e-006	
"20.10.2023 14:22:39.264"	9.5041e-012	8.2626e-014	5.7173e-013	9.2310e-014	1.0535e-014	9.7156e-016	9.5895e-006	
"20.10.2023 14:22:39.547"	9.3731e-012	8.4278e-014	5.7914e-013	9.2655e-014	1.0829e-014	1.0884e-015	9.5895e-006	
"20.10.2023 14:22:39.830"	9.4113e-012	8.3803e-014	5.8755e-013	9.3375e-014	1.0746e-014	1.0777e-015	9.5895e-006	
"20.10.2023 14:22:40.114"	9.5031e-012	8.2496e-014	5.7398e-013	9.2485e-014	1.0508e-014	9.7990e-016	9.5945e-006	
"20.10.2023 14:22:40.397"	9.4159e-012	8.4144e-014	5.7902e-013	9.2910e-014	1.0510e-014	9.7752e-016	9.5945e-006	
"20.10.2023 14:22:40.681"	9.4047e-012	8.2730e-014	5.8444e-013	9.3120e-014	1.0378e-014	9.7156e-016	9.5945e-006	
"20.10.2023 14:22:40.965"	9.4913e-012	8.2779e-014	5.6952e-013	9.2146e-014	1.0512e-014	7.7248e-016	9.5945e-006	
"20.10.2023 14:22:41.248"	9.4567e-012	8.5112e-014	5.8039e-013	9.2813e-014	1.0705e-014	1.0526e-015	9.5879e-006	
"20.10.2023 14:22:41.531"	9.3879e-012	8.3752e-014	5.8579e-013	9.3089e-014	1.0667e-014	1.0061e-015	9.5879e-006	
"20.10.2023 14:22:41.815"	9.4771e-012	8.3493e-014	5.7282e-013	9.2240e-014	1.0487e-014	9.4295e-016	9.5879e-006	
"20.10.2023 14:22:42.098"	9.5275e-012	8.4168e-014	5.7725e-013	9.2491e-014	1.0438e-014	1.0622e-015	9.5879e-006	
"20.10.2023 14:22:42.382"	9.3761e-012	8.3374e-014	5.8438e-013	9.3054e-014	1.0501e-014	9.7990e-016	9.5889e-006	
"20.10.2023 14:22:42.665"	9.4658e-012	8.2325e-014	5.7355e-013	9.2192e-014	1.0383e-014	9.0838e-016	9.5889e-006	
"20.10.2023 14:22:42.948"	9.5464e-012	8.3129e-014	5.7698e-013	9.2595e-014	1.0315e-014	8.3328e-016	9.5889e-006	
"20.10.2023 14:22:43.232"	9.3725e-012	8.3853e-014	5.8430e-013	9.3077e-014	1.0186e-014	9.2984e-016	9.5889e-006	
"20.10.2023 14:22:43.515"	9.4628e-012	8.2910e-014	5.7761e-013	9.2059e-014	1.0355e-014	9.8587e-016	9.5874e-006	
"20.10.2023 14:22:43.799"	9.5454e-012	8.2666e-014	5.7497e-013	9.2341e-014	1.0626e-014	9.7037e-016	9.5874e-006	
"20.10.2023 14:22:44.082"	9.3624e-012	8.3465e-014	5.8390e-013	9.2630e-014	1.0409e-014	1.0049e-015	9.5874e-006	
"20.10.2023 14:22:44.365"	9.4521e-012	8.3157e-014	5.7784e-013	9.2121e-014	1.0433e-014	9.5726e-016	9.5958e-006	
"20.10.2023 14:22:44.649"	9.5373e-012	8.2095e-014	5.7666e-013	9.2493e-014	1.0377e-014	9.1792e-016	9.5958e-006	
"20.10.2023 14:22:44.932"	9.3450e-012	8.3810e-014	5.8370e-013	9.3052e-014	1.0343e-014	1.0574e-015	9.5958e-006	
"20.10.2023 14:22:45.216"	9.4322e-012	8.3052e-014	5.8393e-013	9.2498e-014	1.0601e-014	9.9183e-016	9.5958e-006	
"20.10.2023 14:22:45.500"	9.5337e-012	8.2915e-014	5.7584e-013	9.2448e-014	1.0338e-014	9.5010e-016	9.6100e-006	
"20.10.2023 14:22:45.783"	9.3317e-012	8.3632e-014	5.8126e-013	9.2782e-014	1.0158e-014	9.8110e-016	9.6100e-006	
"20.10.2023 14:22:46.067"	9.4245e-012	8.4138e-014	5.8410e-013	9.2795e-014	1.0276e-014	8.8334e-016	9.6100e-006	
"20.10.2023 14:22:46.350"	9.5123e-012	8.1621e-014	5.7536e-013	9.2400e-014	1.0551e-014	9.4653e-016	9.6100e-006	
"20.10.2023 14:22:46.633"	9.3583e-012	8.3708e-014	5.8030e-013	9.2898e-014	1.0585e-014	1.0240e-015	9.6185e-006	
"20.10.2023 14:22:46.917"	9.4093e-012	8.3741e-014	5.8688e-013	9.3344e-014	1.0234e-014	1.0240e-015	9.6185e-006	
"20.10.2023 14:22:47.200"	9.5107e-012	8.2260e-014	5.7235e-013	9.2460e-014	1.0316e-014	9.1315e-016	9.6185e-006	
"20.10.2023 14:22:47.484"	9.4052e-012	8.4181e-014	5.8000e-013	9.2708e-014	1.0282e-014	9.7156e-016	9.6185e-006	
"20.10.2023 14:22:47.767"	9.4148e-012	8.3384e-014	5.8713e-013	9.3285e-014	9.9659e-015	7.6652e-016	9.6050e-006	
"20.10.2023 14:22:48.050"	9.4975e-012	8.3254e-014	5.7205e-013	9.2445e-014	1.0132e-014	8.7023e-016	9.6050e-006	
"20.10.2023 14:22:48.334"	9.4608e-012	8.3638e-014	5.7687e-013	9.2601e-014	1.0535e-014	8.8692e-016	9.6050e-006	
"20.10.2023 14:22:48.617"	9.4047e-012	8.3827e-014	5.8639e-013	9.3310e-014	1.0436e-014	1.0550e-015	9.6050e-006	
"20.10.2023 14:22:48.901"	9.4919e-012	8.2527e-014	5.7377e-013	9.2048e-014	1.0295e-014	9.6083e-016	9.6111e-006	
"20.10.2023 14:22:49.184"	9.5051e-012	8.4327e-014	5.8038e-013	9.2673e-014	1.0150e-014	9.3937e-016	9.6111e-006	
"20.10.2023 14:22:49.468"	9.3802e-012	8.3999e-014	5.8102e-013	9.3042e-014	9.7502e-015	8.6427e-016	9.6111e-006	
