"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:21:08.798"	9.9141e-012	8.2183e-014	5.7998e-013	6.8395e-014	1.3105e-012	7.4675e-014	9.2108e-006	
"20.10.2023 11:21:09.081"	1.0102e-011	8.0346e-014	5.8074e-013	7.1642e-014	1.0929e-012	7.3907e-014	9.2108e-006	
"20.10.2023 11:21:09.364"	1.0001e-011	8.1817e-014	6.0072e-013	6.8262e-014	9.2281e-013	7.2742e-014	9.2108e-006	
"20.10.2023 11:21:09.648"	1.0134e-011	8.0042e-014	6.1313e-013	6.8732e-014	8.0038e-013	7.1694e-014	9.2441e-006	
"20.10.2023 11:21:09.931"	1.0249e-011	7.9965e-014	6.0101e-013	7.0294e-014	7.1073e-013	7.1089e-014	9.2441e-006	
"20.10.2023 11:21:10.215"	1.0142e-011	8.0927e-014	6.1236e-013	7.2915e-014	6.3136e-013	7.2112e-014	9.2441e-006	
"20.10.2023 11:21:10.498"	1.0215e-011	8.0130e-014	6.1997e-013	6.8679e-014	5.6158e-013	6.8887e-014	9.2441e-006	
"20.10.2023 11:21:10.781"	1.0314e-011	7.9183e-014	6.0833e-013	6.7278e-014	5.0463e-013	8.9349e-014	9.2555e-006	
"20.10.2023 11:21:11.065"	1.0256e-011	8.0570e-014	6.2168e-013	6.7933e-014	4.5431e-013	8.0803e-014	9.2555e-006	
"20.10.2023 11:21:11.348"	1.0269e-011	7.8836e-014	6.2807e-013	6.8544e-014	4.0846e-013	6.9598e-014	9.2555e-006	
"20.10.2023 11:21:11.632"	1.0361e-011	7.8783e-014	6.1515e-013	6.7368e-014	3.7354e-013	5.9492e-014	9.2835e-006	
"20.10.2023 11:21:11.915"	1.0350e-011	7.9257e-014	6.2454e-013	6.9333e-014	3.4004e-013	4.8943e-014	9.2835e-006	
"20.10.2023 11:21:12.199"	1.0301e-011	7.9428e-014	6.2723e-013	7.0354e-014	2.9889e-013	3.8923e-014	9.2835e-006	
"20.10.2023 11:21:12.482"	1.0404e-011	7.9378e-014	6.2356e-013	7.2831e-014	2.7599e-013	3.2883e-014	9.2835e-006	
"20.10.2023 11:21:12.765"	1.0436e-011	7.9759e-014	6.3277e-013	6.8178e-014	2.4800e-013	2.7797e-014	9.2864e-006	
"20.10.2023 11:21:13.049"	1.0329e-011	7.8658e-014	6.3419e-013	7.2352e-014	2.1688e-013	2.3179e-014	9.2864e-006	
"20.10.2023 11:21:13.333"	1.0428e-011	7.7885e-014	6.2631e-013	6.7001e-014	2.0303e-013	2.0579e-014	9.2864e-006	
"20.10.2023 11:21:13.616"	1.0512e-011	7.8075e-014	6.3019e-013	7.1273e-014	1.8554e-013	1.7971e-014	9.2864e-006	
"20.10.2023 11:21:13.900"	1.0366e-011	7.9245e-014	6.3695e-013	7.0344e-014	1.6607e-013	1.5537e-014	9.3008e-006	
"20.10.2023 11:21:14.183"	1.0453e-011	7.8841e-014	6.2932e-013	6.9297e-014	1.5179e-013	1.4055e-014	9.3008e-006	
"20.10.2023 11:21:14.467"	1.0543e-011	7.8271e-014	6.3418e-013	7.1327e-014	1.4002e-013	1.2643e-014	9.3008e-006	
"20.10.2023 11:21:14.750"	1.0381e-011	7.9093e-014	6.4096e-013	6.9048e-014	1.2478e-013	1.1305e-014	9.3008e-006	
"20.10.2023 11:21:15.034"	1.0449e-011	7.7051e-014	6.3649e-013	6.9934e-014	1.1379e-013	1.0084e-014	9.3227e-006	
"20.10.2023 11:21:15.318"	1.0556e-011	7.7759e-014	6.3361e-013	6.8703e-014	1.0484e-013	9.0981e-015	9.3227e-006	
"20.10.2023 11:21:15.601"	1.0398e-011	7.9490e-014	6.4079e-013	7.1775e-014	9.3552e-014	8.1957e-015	9.3227e-006	
"20.10.2023 11:21:15.886"	1.0480e-011	7.8034e-014	6.3668e-013	6.9891e-014	8.5416e-014	7.3541e-015	9.3227e-006	
"20.10.2023 11:21:16.170"	1.0571e-011	7.6272e-014	6.3608e-013	7.2994e-014	7.8172e-014	6.8963e-015	9.3238e-006	
"20.10.2023 11:21:16.455"	1.0401e-011	7.8581e-014	6.4196e-013	6.9610e-014	7.0602e-014	6.1143e-015	9.3238e-006	
"20.10.2023 11:21:16.738"	1.0478e-011	7.7900e-014	6.4203e-013	6.8320e-014	6.4512e-014	5.4121e-015	9.3238e-006	
"20.10.2023 11:21:17.022"	1.0569e-011	7.7567e-014	6.3533e-013	7.0012e-014	5.9413e-014	5.0807e-015	9.3238e-006	
"20.10.2023 11:21:17.305"	1.0396e-011	7.8785e-014	6.3820e-013	6.8507e-014	5.3257e-014	4.6063e-015	9.3190e-006	
"20.10.2023 11:21:17.589"	1.0493e-011	7.8047e-014	6.4524e-013	6.8675e-014	4.8329e-014	4.3214e-015	9.3190e-006	
"20.10.2023 11:21:17.873"	1.0552e-011	7.7906e-014	6.3172e-013	7.2015e-014	4.5121e-014	3.9184e-015	9.3190e-006	
"20.10.2023 11:21:18.156"	1.0398e-011	7.8044e-014	6.4332e-013	6.9487e-014	4.0542e-014	3.5787e-015	9.3539e-006	
"20.10.2023 11:21:18.440"	1.0481e-011	7.8460e-014	6.4702e-013	7.0068e-014	3.6869e-014	3.2377e-015	9.3539e-006	
"20.10.2023 11:21:18.723"	1.0566e-011	7.7404e-014	6.3334e-013	6.8666e-014	3.4219e-014	3.1114e-015	9.3539e-006	
"20.10.2023 11:21:19.006"	1.0420e-011	7.8339e-014	6.4070e-013	7.0485e-014	3.1535e-014	2.6930e-015	9.3539e-006	
"20.10.2023 11:21:19.290"	1.0479e-011	7.8085e-014	6.4770e-013	7.0130e-014	2.8180e-014	2.4223e-015	9.3548e-006	
"20.10.2023 11:21:19.573"	1.0559e-011	7.7696e-014	6.3211e-013	6.9750e-014	2.6405e-014	2.2864e-015	9.3548e-006	
"20.10.2023 11:21:19.857"	1.0471e-011	7.9289e-014	6.4039e-013	6.7745e-014	2.4395e-014	2.0659e-015	9.3548e-006	
"20.10.2023 11:21:20.140"	1.0468e-011	7.8552e-014	6.4683e-013	7.1965e-014	2.2242e-014	1.9717e-015	9.3548e-006	
"20.10.2023 11:21:20.423"	1.0561e-011	7.7613e-014	6.3399e-013	6.8494e-014	2.0580e-014	1.9360e-015	9.3529e-006	
"20.10.2023 11:21:20.707"	1.0533e-011	7.9284e-014	6.3726e-013	6.8776e-014	1.9343e-014	1.6892e-015	9.3529e-006	
"20.10.2023 11:21:20.990"	1.0459e-011	7.8717e-014	6.4411e-013	7.0591e-014	1.7300e-014	1.4937e-015	9.3529e-006	
"20.10.2023 11:21:21.274"	1.0557e-011	7.7645e-014	6.3092e-013	7.0705e-014	1.6180e-014	1.4591e-015	9.3529e-006	
"20.10.2023 11:21:21.557"	1.0595e-011	7.8922e-014	6.3719e-013	7.2043e-014	1.5006e-014	1.1599e-015	9.3588e-006	
"20.10.2023 11:21:21.841"	1.0455e-011	7.9182e-014	6.4341e-013	7.2064e-014	1.3472e-014	1.2183e-015	9.3588e-006	
"20.10.2023 11:21:22.125"	1.0544e-011	7.8192e-014	6.3453e-013	7.2533e-014	1.2949e-014	1.2195e-015	9.3588e-006	
"20.10.2023 11:21:22.408"	1.0625e-011	7.8613e-014	6.4169e-013	6.9965e-014	1.2088e-014	1.0610e-015	9.3588e-006	
"20.10.2023 11:21:22.691"	1.0448e-011	7.8131e-014	6.4383e-013	7.1779e-014	1.1041e-014	1.0264e-015	9.3600e-006	
"20.10.2023 11:21:22.975"	1.0541e-011	7.7464e-014	6.3524e-013	7.1161e-014	1.0538e-014	1.0979e-015	9.3600e-006	
"20.10.2023 11:21:23.258"	1.0635e-011	7.8259e-014	6.3733e-013	7.1708e-014	1.0108e-014	7.6294e-016	9.3600e-006	
"20.10.2023 11:21:23.542"	1.0448e-011	7.8706e-014	6.4668e-013	6.8585e-014	9.1017e-015	7.9751e-016	9.3600e-006	
"20.10.2023 11:21:23.825"	1.0531e-011	7.7813e-014	6.3771e-013	6.8470e-014	8.5283e-015	9.4533e-016	9.3641e-006	
"20.10.2023 11:21:24.109"	1.0605e-011	7.6118e-014	6.3792e-013	7.2055e-014	8.3852e-015	7.4625e-016	9.3641e-006	
"20.10.2023 11:21:24.392"	1.0428e-011	7.8228e-014	6.4279e-013	6.5520e-014	7.6843e-015	5.8174e-016	9.3641e-006	
"20.10.2023 11:21:24.675"	1.0526e-011	7.7829e-014	6.4418e-013	6.8546e-014	7.3469e-015	7.0334e-016	9.3712e-006	
"20.10.2023 11:21:24.959"	1.0601e-011	7.7768e-014	6.3863e-013	7.1379e-014	7.2420e-015	7.8917e-016	9.3712e-006	
"20.10.2023 11:21:25.242"	1.0421e-011	7.9253e-014	6.4446e-013	7.0267e-014	6.5816e-015	6.1512e-016	9.3712e-006	
"20.10.2023 11:21:25.526"	1.0510e-011	7.7244e-014	6.4817e-013	7.0861e-014	6.2979e-015	5.6982e-016	9.3712e-006	
"20.10.2023 11:21:25.809"	1.0604e-011	7.7014e-014	6.3250e-013	7.1039e-014	6.0857e-015	5.4121e-016	9.3934e-006	
"20.10.2023 11:21:26.093"	1.0413e-011	7.9756e-014	6.4320e-013	7.0895e-014	6.0523e-015	5.4837e-016	9.3934e-006	
"20.10.2023 11:21:26.376"	1.0486e-011	7.8398e-014	6.5019e-013	6.9326e-014	5.4169e-015	6.5685e-016	9.3934e-006	
"20.10.2023 11:21:26.660"	1.0589e-011	7.6264e-014	6.3223e-013	6.9193e-014	5.5647e-015	6.4373e-016	9.3934e-006	
"20.10.2023 11:21:26.943"	1.0438e-011	7.8942e-014	6.4149e-013	7.2340e-014	5.1940e-015	5.1618e-016	9.3924e-006	
"20.10.2023 11:21:27.227"	1.0489e-011	7.7892e-014	6.4823e-013	6.5571e-014	5.0354e-015	3.6478e-016	9.3924e-006	
"20.10.2023 11:21:27.510"	1.0586e-011	7.6967e-014	6.3480e-013	7.0383e-014	4.9258e-015	6.2943e-016	9.3924e-006	
"20.10.2023 11:21:27.794"	1.0487e-011	7.8477e-014	6.4384e-013	6.9564e-014	4.8959e-015	4.8876e-016	9.3924e-006	
"20.10.2023 11:21:28.077"	1.0499e-011	7.7376e-014	6.4717e-013	6.8772e-014	4.6504e-015	5.1618e-016	9.3970e-006	
"20.10.2023 11:21:28.360"	1.0567e-011	7.8086e-014	6.3353e-013	7.0360e-014	4.6694e-015	4.7922e-016	9.3970e-006	
"20.10.2023 11:21:28.644"	1.0546e-011	7.9840e-014	6.4343e-013	6.9013e-014	4.4275e-015	3.8266e-016	9.3970e-006	
"20.10.2023 11:21:28.927"	1.0479e-011	7.8371e-014	6.5117e-013	7.1810e-014	4.3166e-015	5.1022e-016	9.3970e-006	
"20.10.2023 11:21:29.210"	1.0558e-011	7.7337e-014	6.3283e-013	6.9138e-014	4.3357e-015	4.6253e-016	9.3990e-006	
"20.10.2023 11:21:29.494"	1.0598e-011	7.8444e-014	6.4038e-013	6.7600e-014	4.1521e-015	4.3273e-016	9.3990e-006	
"20.10.2023 11:21:29.777"	1.0479e-011	7.7798e-014	6.4616e-013	7.2354e-014	4.0567e-015	3.5167e-016	9.3990e-006	
"20.10.2023 11:21:30.061"	1.0543e-011	7.7449e-014	6.3675e-013	7.1943e-014	3.9745e-015	4.5061e-016	9.3990e-006	
"20.10.2023 11:21:30.344"	1.0643e-011	7.8364e-014	6.4052e-013	7.0626e-014	4.1664e-015	4.0651e-016	9.3983e-006	
"20.10.2023 11:21:30.628"	1.0464e-011	7.7733e-014	6.4534e-013	6.8095e-014	3.9077e-015	3.8505e-016	9.3983e-006	
"20.10.2023 11:21:30.912"	1.0573e-011	7.7013e-014	6.3628e-013	7.2184e-014	3.9506e-015	3.3379e-016	9.3983e-006	
"20.10.2023 11:21:31.197"	1.0633e-011	7.7945e-014	6.4024e-013	7.2863e-014	3.9756e-015	4.1366e-016	9.3989e-006	
"20.10.2023 11:21:31.481"	1.0475e-011	7.8251e-014	6.4529e-013	6.7714e-014	3.7503e-015	3.8028e-016	9.3989e-006	
"20.10.2023 11:21:31.765"	1.0549e-011	7.7255e-014	6.3760e-013	6.9452e-014	3.6752e-015	5.0307e-016	9.3989e-006	
"20.10.2023 11:21:32.048"	1.0624e-011	7.6759e-014	6.3796e-013	7.2068e-014	3.8564e-015	4.0651e-016	9.3989e-006	
"20.10.2023 11:21:32.332"	1.0458e-011	7.9166e-014	6.4822e-013	7.0764e-014	3.5191e-015	3.9578e-016	9.3992e-006	
"20.10.2023 11:21:32.615"	1.0543e-011	7.8513e-014	6.3966e-013	7.1679e-014	3.8707e-015	2.5630e-016	9.3992e-006	
"20.10.2023 11:21:32.899"	1.0619e-011	7.7552e-014	6.3609e-013	6.9943e-014	3.7825e-015	3.4452e-016	9.3992e-006	
"20.10.2023 11:21:33.182"	1.0435e-011	7.8599e-014	6.4702e-013	6.6603e-014	3.5715e-015	3.7790e-016	9.3992e-006	
"20.10.2023 11:21:33.465"	1.0540e-011	7.7520e-014	6.4760e-013	6.9537e-014	3.6979e-015	3.3856e-016	9.3971e-006	
"20.10.2023 11:21:33.749"	1.0622e-011	7.7201e-014	6.3995e-013	6.6684e-014	3.7897e-015	2.3961e-016	9.3971e-006	
"20.10.2023 11:21:34.032"	1.0426e-011	7.8322e-014	6.4526e-013	6.9559e-014	3.6681e-015	4.6253e-016	9.3971e-006	
"20.10.2023 11:21:34.316"	1.0513e-011	7.8071e-014	6.4939e-013	7.0610e-014	3.5572e-015	4.3392e-016	9.3971e-006	
"20.10.2023 11:21:34.599"	1.0612e-011	7.7126e-014	6.3787e-013	7.0356e-014	3.4654e-015	2.5749e-016	9.3950e-006	
"20.10.2023 11:21:34.882"	1.0425e-011	7.9296e-014	6.4184e-013	7.2588e-014	3.5334e-015	4.6730e-016	9.3950e-006	
"20.10.2023 11:21:35.166"	1.0500e-011	7.7924e-014	6.4878e-013	6.7945e-014	3.4142e-015	2.9564e-016	9.3950e-006	
"20.10.2023 11:21:35.449"	1.0595e-011	7.7495e-014	6.3523e-013	6.7745e-014	3.4607e-015	3.4332e-016	9.3950e-006	
"20.10.2023 11:21:35.733"	1.0447e-011	7.8444e-014	6.4619e-013	7.0693e-014	3.5215e-015	4.0531e-016	9.3949e-006	
"20.10.2023 11:21:36.017"	1.0498e-011	7.7595e-014	6.4516e-013	6.9735e-014	3.5119e-015	2.6822e-016	9.3949e-006	
"20.10.2023 11:21:36.300"	1.0568e-011	7.7918e-014	6.3670e-013	6.7261e-014	3.5560e-015	5.5909e-016	9.3949e-006	
"20.10.2023 11:21:36.583"	1.0516e-011	7.8922e-014	6.4059e-013	7.1709e-014	3.4893e-015	4.3750e-016	9.3949e-006	
"20.10.2023 11:21:36.867"	1.0501e-011	7.7852e-014	6.4592e-013	7.1619e-014	3.5107e-015	4.5896e-016	9.3994e-006	
"20.10.2023 11:21:37.150"	1.0561e-011	7.7225e-014	6.3326e-013	6.6622e-014	3.5930e-015	3.2067e-016	9.3994e-006	
"20.10.2023 11:21:37.434"	1.0581e-011	7.9329e-014	6.3945e-013	7.0180e-014	3.5131e-015	4.2319e-016	9.3994e-006	
"20.10.2023 11:21:37.717"	1.0500e-011	7.8527e-014	6.4542e-013	6.9684e-014	3.3391e-015	3.1829e-016	9.3994e-006	
"20.10.2023 11:21:38.000"	1.0579e-011	7.7250e-014	6.3307e-013	6.8863e-014	2.9385e-015	1.8120e-016	9.3990e-006	
"20.10.2023 11:21:38.284"	1.0623e-011	7.8138e-014	6.4054e-013	6.7424e-014	3.3343e-015	4.0412e-016	9.3990e-006	
"20.10.2023 11:21:38.567"	1.0465e-011	7.7939e-014	6.4627e-013	7.0608e-014	3.2711e-015	2.6584e-016	9.3990e-006	
"20.10.2023 11:21:38.851"	1.0566e-011	7.8010e-014	6.3720e-013	6.9075e-014	3.3713e-015	4.7922e-016	9.3965e-006	
"20.10.2023 11:21:39.134"	1.0631e-011	7.8091e-014	6.3538e-013	6.9056e-014	3.6299e-015	2.8849e-016	9.3965e-006	
"20.10.2023 11:21:39.418"	1.0453e-011	7.7747e-014	6.4431e-013	6.8039e-014	3.3796e-015	4.2916e-016	9.3965e-006	
"20.10.2023 11:21:39.701"	1.0541e-011	7.7707e-014	6.4174e-013	6.9420e-014	3.2997e-015	2.9802e-016	9.3965e-006	
"20.10.2023 11:21:39.984"	1.0625e-011	7.7718e-014	6.3918e-013	7.0851e-014	3.4452e-015	3.5048e-016	9.3997e-006	
"20.10.2023 11:21:40.268"	1.0439e-011	7.8335e-014	6.4388e-013	6.8911e-014	3.4487e-015	3.4928e-016	9.3997e-006	
"20.10.2023 11:21:40.552"	1.0537e-011	7.8091e-014	6.4609e-013	7.2230e-014	3.5560e-015	3.9339e-016	9.3997e-006	
"20.10.2023 11:21:40.835"	1.0627e-011	7.6849e-014	6.3670e-013	7.1785e-014	3.1865e-015	3.0399e-016	9.3997e-006	
"20.10.2023 11:21:41.118"	1.0428e-011	7.9564e-014	6.4368e-013	6.8748e-014	3.3331e-015	3.2783e-016	9.3976e-006	
"20.10.2023 11:21:41.402"	1.0530e-011	7.8029e-014	6.4765e-013	6.8815e-014	3.2520e-015	4.4823e-016	9.3976e-006	
"20.10.2023 11:21:41.685"	1.0609e-011	7.6545e-014	6.3398e-013	6.7364e-014	3.2616e-015	4.2081e-016	9.3976e-006	
"20.10.2023 11:21:41.969"	1.0410e-011	7.8208e-014	6.4181e-013	6.9026e-014	3.3987e-015	3.5167e-016	9.3976e-006	
"20.10.2023 11:21:42.252"	1.0511e-011	7.8301e-014	6.4726e-013	6.9375e-014	3.4046e-015	3.4690e-016	9.4004e-006	
"20.10.2023 11:21:42.536"	1.0599e-011	7.7591e-014	6.3792e-013	7.0066e-014	3.3176e-015	3.0875e-016	9.4004e-006	
"20.10.2023 11:21:42.819"	1.0449e-011	7.9261e-014	6.4480e-013	6.8586e-014	3.2413e-015	2.3604e-016	9.4004e-006	
"20.10.2023 11:21:43.102"	1.0503e-011	7.7479e-014	6.4932e-013	6.8480e-014	3.2258e-015	4.4465e-016	9.4004e-006	
"20.10.2023 11:21:43.386"	1.0595e-011	7.7054e-014	6.3514e-013	6.7846e-014	3.5632e-015	3.9935e-016	9.3973e-006	
"20.10.2023 11:21:43.669"	1.0501e-011	7.8550e-014	6.4374e-013	7.1841e-014	3.5596e-015	4.7565e-016	9.3973e-006	
"20.10.2023 11:21:43.953"	1.0503e-011	7.7802e-014	6.5132e-013	7.2845e-014	3.1960e-015	4.5300e-016	9.3973e-006	
"20.10.2023 11:21:44.236"	1.0564e-011	7.8340e-014	6.3380e-013	7.1304e-014	3.4034e-015	3.7193e-016	9.3973e-006	
"20.10.2023 11:21:44.519"	1.0569e-011	7.9768e-014	6.4422e-013	7.0049e-014	3.3403e-015	4.1604e-016	9.3962e-006	
"20.10.2023 11:21:44.803"	1.0505e-011	7.8223e-014	6.4610e-013	7.0907e-014	3.1114e-015	3.0995e-016	9.3962e-006	
"20.10.2023 11:21:45.087"	1.0580e-011	7.7535e-014	6.3517e-013	6.7807e-014	3.2902e-015	4.8518e-016	9.3962e-006	
"20.10.2023 11:21:45.371"	1.0584e-011	7.8867e-014	6.4096e-013	6.8848e-014	3.3355e-015	4.3392e-016	9.4012e-006	
"20.10.2023 11:21:45.655"	1.0489e-011	7.7850e-014	6.4981e-013	6.9239e-014	3.1734e-015	3.3379e-016	9.4012e-006	
"20.10.2023 11:21:45.939"	1.0559e-011	7.7730e-014	6.3575e-013	7.0273e-014	3.3188e-015	4.9472e-016	9.4012e-006	
"20.10.2023 11:21:46.222"	1.0623e-011	7.8162e-014	6.4163e-013	7.1826e-014	3.2938e-015	4.3988e-016	9.4012e-006	
"20.10.2023 11:21:46.507"	1.0485e-011	7.7809e-014	6.4594e-013	6.9745e-014	3.3641e-015	4.8280e-016	9.3992e-006	
"20.10.2023 11:21:46.790"	1.0564e-011	7.7353e-014	6.3653e-013	7.2153e-014	3.2830e-015	4.6730e-016	9.3992e-006	
"20.10.2023 11:21:47.074"	1.0639e-011	7.7786e-014	6.4310e-013	7.0898e-014	3.2461e-015	3.3617e-016	9.3992e-006	
"20.10.2023 11:21:47.357"	1.0458e-011	7.8385e-014	6.4859e-013	7.2428e-014	3.3116e-015	3.6597e-016	9.3992e-006	
"20.10.2023 11:21:47.640"	1.0552e-011	7.7918e-014	6.4075e-013	6.7276e-014	3.3140e-015	3.7432e-016	9.3992e-006	
