"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 11:42:10.800"	1.1396e-011	7.2263e-014	4.3218e-013	7.5292e-014	2.0743e-015	3.2425e-016	1.0089e-005	
"20.10.2023 11:42:11.084"	1.1224e-011	7.2710e-014	4.3575e-013	7.5617e-014	2.1231e-015	1.3709e-016	1.0089e-005	
"20.10.2023 11:42:11.367"	1.1306e-011	7.2400e-014	4.2732e-013	7.4182e-014	2.0456e-015	1.8597e-016	1.0089e-005	
"20.10.2023 11:42:11.651"	1.1389e-011	7.2695e-014	4.2942e-013	7.5064e-014	2.2507e-015	3.1591e-016	1.0089e-005	
"20.10.2023 11:42:11.934"	1.1208e-011	7.3035e-014	4.3498e-013	7.6559e-014	2.2280e-015	3.1114e-016	1.0095e-005	
"20.10.2023 11:42:12.218"	1.1308e-011	7.2145e-014	4.3137e-013	7.4809e-014	2.2483e-015	2.0504e-016	1.0095e-005	
"20.10.2023 11:42:12.501"	1.1388e-011	7.2720e-014	4.2840e-013	7.4760e-014	2.1446e-015	2.7061e-016	1.0095e-005	
"20.10.2023 11:42:12.784"	1.1191e-011	7.2320e-014	4.3219e-013	7.5593e-014	2.1768e-015	2.9087e-016	1.0095e-005	
"20.10.2023 11:42:13.068"	1.1289e-011	7.3053e-014	4.3453e-013	7.4833e-014	1.9562e-015	1.3828e-016	1.0095e-005	
"20.10.2023 11:42:13.351"	1.1379e-011	7.1819e-014	4.2906e-013	7.5059e-014	2.1291e-015	2.2769e-016	1.0095e-005	
"20.10.2023 11:42:13.635"	1.1168e-011	7.3173e-014	4.3763e-013	7.5935e-014	2.1792e-015	3.2544e-016	1.0095e-005	
"20.10.2023 11:42:13.918"	1.1274e-011	7.2033e-014	4.3618e-013	7.5654e-014	2.1279e-015	1.3590e-016	1.0090e-005	
"20.10.2023 11:42:14.202"	1.1383e-011	7.1582e-014	4.2982e-013	7.5037e-014	2.0826e-015	3.3617e-016	1.0090e-005	
"20.10.2023 11:42:14.485"	1.1184e-011	7.2641e-014	4.3187e-013	7.5358e-014	2.1482e-015	2.8968e-016	1.0090e-005	
"20.10.2023 11:42:14.769"	1.1267e-011	7.3451e-014	4.3581e-013	7.6594e-014	2.0635e-015	1.5259e-016	1.0090e-005	
"20.10.2023 11:42:15.052"	1.1361e-011	7.2773e-014	4.2686e-013	7.4517e-014	2.3854e-015	3.6836e-016	1.0091e-005	
"20.10.2023 11:42:15.336"	1.1218e-011	7.3005e-014	4.3369e-013	7.5461e-014	2.1267e-015	1.6213e-016	1.0091e-005	
"20.10.2023 11:42:15.619"	1.1259e-011	7.2673e-014	4.3420e-013	7.6312e-014	2.3091e-015	3.1352e-016	1.0091e-005	
"20.10.2023 11:42:15.903"	1.1358e-011	7.1968e-014	4.3131e-013	7.4652e-014	2.2769e-015	4.2916e-016	1.0091e-005	
"20.10.2023 11:42:16.187"	1.1224e-011	7.3215e-014	4.3170e-013	7.5515e-014	2.2316e-015	2.4796e-016	1.0095e-005	
"20.10.2023 11:42:16.470"	1.1238e-011	7.2656e-014	4.3390e-013	7.5012e-014	2.1386e-015	2.0981e-016	1.0095e-005	
"20.10.2023 11:42:16.755"	1.1342e-011	7.1763e-014	4.2700e-013	7.4720e-014	2.1863e-015	2.4796e-016	1.0095e-005	
"20.10.2023 11:42:17.038"	1.1275e-011	7.3032e-014	4.2768e-013	7.5550e-014	2.0373e-015	2.8134e-016	1.0095e-005	
"20.10.2023 11:42:17.323"	1.1243e-011	7.2375e-014	4.3668e-013	7.6118e-014	2.1517e-015	2.4915e-016	1.0091e-005	
"20.10.2023 11:42:17.606"	1.1346e-011	7.2449e-014	4.2322e-013	7.4416e-014	2.1386e-015	3.1352e-016	1.0091e-005	
"20.10.2023 11:42:17.890"	1.1328e-011	7.3642e-014	4.3180e-013	7.5363e-014	2.0897e-015	3.5882e-016	1.0091e-005	
"20.10.2023 11:42:18.173"	1.1234e-011	7.3483e-014	4.3976e-013	7.6435e-014	2.1875e-015	1.8597e-016	1.0091e-005	
"20.10.2023 11:42:18.456"	1.1335e-011	7.2741e-014	4.2944e-013	7.4237e-014	1.9801e-015	3.6240e-016	1.0092e-005	
"20.10.2023 11:42:18.740"	1.1385e-011	7.3577e-014	4.3257e-013	7.5447e-014	2.3234e-015	3.1948e-016	1.0092e-005	
"20.10.2023 11:42:19.024"	1.1219e-011	7.3065e-014	4.3601e-013	7.5834e-014	4.2999e-015	6.1274e-016	1.0092e-005	
"20.10.2023 11:42:19.307"	1.1160e-011	7.3723e-014	4.0520e-013	6.7815e-014	6.1230e-013	6.8814e-014	1.0088e-005	
"20.10.2023 11:42:19.591"	1.0974e-011	7.4882e-014	3.9075e-013	6.3542e-014	1.1588e-012	7.5574e-014	1.0088e-005	
"20.10.2023 11:42:19.874"	1.0694e-011	7.6356e-014	3.8174e-013	6.1077e-014	1.4059e-012	7.0000e-014	1.0088e-005	
"20.10.2023 11:42:20.157"	1.0664e-011	7.6709e-014	3.7458e-013	5.8935e-014	1.5779e-012	7.4007e-014	1.0088e-005	
"20.10.2023 11:42:20.441"	1.0717e-011	7.6772e-014	3.6934e-013	5.8062e-014	1.7012e-012	7.4959e-014	1.0047e-005	
"20.10.2023 11:42:20.724"	1.0502e-011	7.7457e-014	3.6879e-013	5.7818e-014	1.7436e-012	7.5485e-014	1.0047e-005	
"20.10.2023 11:42:21.008"	1.0582e-011	7.6833e-014	3.6921e-013	5.6640e-014	1.8155e-012	7.1861e-014	1.0047e-005	
"20.10.2023 11:42:21.291"	1.0633e-011	7.6640e-014	3.6373e-013	5.5553e-014	1.8857e-012	7.5414e-014	1.0047e-005	
"20.10.2023 11:42:21.575"	1.0417e-011	7.7857e-014	3.5644e-013	5.5789e-014	1.8951e-012	7.3160e-014	1.0024e-005	
"20.10.2023 11:42:21.858"	1.0508e-011	7.7412e-014	3.5934e-013	5.5493e-014	1.9487e-012	7.5244e-014	1.0024e-005	
"20.10.2023 11:42:22.141"	1.0547e-011	7.8103e-014	3.5375e-013	5.3909e-014	1.9864e-012	7.2444e-014	1.0024e-005	
"20.10.2023 11:42:22.425"	1.0378e-011	7.8460e-014	3.5514e-013	5.4171e-014	2.0071e-012	7.4394e-014	1.0024e-005	
"20.10.2023 11:42:22.708"	1.0434e-011	7.8068e-014	3.5846e-013	5.4918e-014	2.0287e-012	7.6692e-014	1.0014e-005	
"20.10.2023 11:42:22.992"	1.0507e-011	7.7485e-014	3.5305e-013	5.2930e-014	2.0751e-012	7.3217e-014	1.0014e-005	
"20.10.2023 11:42:23.275"	1.0360e-011	7.9244e-014	3.5615e-013	5.3841e-014	2.0869e-012	7.5738e-014	1.0014e-005	
"20.10.2023 11:42:23.559"	1.0401e-011	7.8341e-014	3.5433e-013	5.4074e-014	2.0911e-012	7.2230e-014	1.0014e-005	
"20.10.2023 11:42:23.842"	1.0426e-011	7.7734e-014	3.4598e-013	5.1947e-014	2.1225e-012	7.2253e-014	1.0002e-005	
"20.10.2023 11:42:24.126"	1.0361e-011	7.8456e-014	3.4765e-013	5.2462e-014	2.1447e-012	7.4845e-014	1.0002e-005	
"20.10.2023 11:42:24.409"	1.0363e-011	7.7834e-014	3.5484e-013	5.3392e-014	2.1390e-012	7.5493e-014	1.0002e-005	
"20.10.2023 11:42:24.693"	1.0422e-011	7.7917e-014	3.4667e-013	5.1480e-014	2.1694e-012	7.4799e-014	1.0002e-005	
"20.10.2023 11:42:24.976"	1.0380e-011	8.0166e-014	3.4796e-013	5.1571e-014	2.1875e-012	7.3884e-014	9.9717e-006	
"20.10.2023 11:42:25.260"	1.0333e-011	7.8419e-014	3.5287e-013	5.2909e-014	2.1689e-012	7.6328e-014	9.9717e-006	
"20.10.2023 11:42:25.543"	1.0391e-011	7.8624e-014	3.4662e-013	5.1173e-014	2.1951e-012	7.4893e-014	9.9717e-006	
"20.10.2023 11:42:25.826"	1.0433e-011	7.9321e-014	3.4401e-013	5.1441e-014	2.2240e-012	7.5832e-014	9.9717e-006	
"20.10.2023 11:42:26.110"	1.0298e-011	7.9446e-014	3.5172e-013	5.2325e-014	2.1972e-012	7.6361e-014	9.9678e-006	
"20.10.2023 11:42:26.393"	1.0367e-011	7.8799e-014	3.4474e-013	5.0674e-014	2.2178e-012	7.3832e-014	9.9678e-006	
"20.10.2023 11:42:26.677"	1.0415e-011	7.8599e-014	3.4697e-013	5.1614e-014	2.2420e-012	7.3026e-014	9.9678e-006	
"20.10.2023 11:42:26.960"	1.0257e-011	7.9137e-014	3.4798e-013	5.1320e-014	2.2101e-012	7.5649e-014	9.9394e-006	
"20.10.2023 11:42:27.243"	1.0346e-011	7.8404e-014	3.4230e-013	5.0880e-014	2.2349e-012	7.4425e-014	9.9394e-006	
"20.10.2023 11:42:27.527"	1.0402e-011	7.8818e-014	3.4589e-013	5.0930e-014	2.2580e-012	7.6480e-014	9.9394e-006	
"20.10.2023 11:42:27.811"	1.0258e-011	8.0127e-014	3.4645e-013	5.1981e-014	2.2271e-012	7.4409e-014	9.9394e-006	
"20.10.2023 11:42:28.094"	1.0319e-011	7.9247e-014	3.4862e-013	5.0872e-014	2.2425e-012	7.5872e-014	9.9305e-006	
"20.10.2023 11:42:28.377"	1.0378e-011	7.8715e-014	3.4558e-013	5.0991e-014	2.2647e-012	7.4969e-014	9.9305e-006	
"20.10.2023 11:42:28.661"	1.0227e-011	7.8574e-014	3.4770e-013	5.1967e-014	2.2451e-012	7.1707e-014	9.9305e-006	
"20.10.2023 11:42:28.944"	1.0323e-011	7.9265e-014	3.4969e-013	5.1711e-014	2.2523e-012	7.4346e-014	9.9305e-006	
"20.10.2023 11:42:29.228"	1.0357e-011	7.9123e-014	3.4578e-013	5.0700e-014	2.2749e-012	7.3863e-014	9.9326e-006	
"20.10.2023 11:42:29.511"	1.0225e-011	7.9502e-014	3.4762e-013	5.1465e-014	2.2575e-012	7.5519e-014	9.9326e-006	
"20.10.2023 11:42:29.795"	1.0295e-011	7.9011e-014	3.4815e-013	5.2068e-014	2.2601e-012	7.7354e-014	9.9326e-006	
"20.10.2023 11:42:30.078"	1.0354e-011	7.9191e-014	3.4489e-013	5.0334e-014	2.2852e-012	7.6335e-014	9.9326e-006	
"20.10.2023 11:42:30.361"	1.0214e-011	7.9329e-014	3.4831e-013	5.1534e-014	2.2796e-012	7.3450e-014	9.9080e-006	
"20.10.2023 11:42:30.646"	1.0282e-011	7.9518e-014	3.4884e-013	5.1931e-014	2.2647e-012	7.1105e-014	9.9080e-006	
"20.10.2023 11:42:30.929"	1.0347e-011	7.7688e-014	3.4523e-013	5.0571e-014	2.2868e-012	7.7453e-014	9.9080e-006	
"20.10.2023 11:42:31.214"	1.0246e-011	7.9583e-014	3.4731e-013	5.1472e-014	2.2776e-012	7.5814e-014	9.9080e-006	
"20.10.2023 11:42:31.497"	1.0269e-011	7.8521e-014	3.4976e-013	5.1151e-014	2.2632e-012	7.2244e-014	9.9013e-006	
"20.10.2023 11:42:31.781"	1.0343e-011	7.7573e-014	3.4402e-013	5.0588e-014	2.2981e-012	7.6823e-014	9.9013e-006	
"20.10.2023 11:42:32.065"	1.0248e-011	7.9730e-014	3.4874e-013	5.0966e-014	2.2909e-012	7.4826e-014	9.9013e-006	
"20.10.2023 11:42:32.350"	1.0265e-011	7.9006e-014	3.4650e-013	5.1550e-014	2.2662e-012	7.6816e-014	9.9013e-006	
"20.10.2023 11:42:32.633"	1.0334e-011	7.7851e-014	3.4252e-013	5.0453e-014	2.2956e-012	7.2766e-014	9.8949e-006	
"20.10.2023 11:42:32.917"	1.0301e-011	7.9271e-014	3.4494e-013	5.0836e-014	2.2997e-012	7.7978e-014	9.8949e-006	
"20.10.2023 11:42:33.200"	1.0257e-011	7.9649e-014	3.4629e-013	5.1859e-014	2.2708e-012	7.4331e-014	9.8949e-006	
"20.10.2023 11:42:33.483"	1.0319e-011	7.9463e-014	3.4104e-013	4.9954e-014	2.2867e-012	7.4265e-014	9.8927e-006	
"20.10.2023 11:42:33.767"	1.0337e-011	8.0353e-014	3.4393e-013	5.1277e-014	2.3064e-012	7.3767e-014	9.8927e-006	
"20.10.2023 11:42:34.050"	1.0233e-011	7.9476e-014	3.4557e-013	5.1812e-014	2.2709e-012	7.4580e-014	9.8927e-006	
"20.10.2023 11:42:34.334"	1.0315e-011	7.8814e-014	3.4325e-013	4.9697e-014	2.2909e-012	7.6415e-014	9.8927e-006	
"20.10.2023 11:42:34.617"	1.0368e-011	7.9506e-014	3.4538e-013	5.0707e-014	2.3069e-012	7.2049e-014	9.8912e-006	
"20.10.2023 11:42:34.900"	1.0235e-011	7.9481e-014	3.4483e-013	5.1626e-014	2.2647e-012	7.7439e-014	9.8912e-006	
"20.10.2023 11:42:35.184"	1.0299e-011	8.0141e-014	3.4286e-013	4.9955e-014	2.2842e-012	7.6301e-014	9.8912e-006	
"20.10.2023 11:42:35.467"	1.0371e-011	7.8782e-014	3.4499e-013	5.0818e-014	2.3110e-012	7.4312e-014	9.8912e-006	
"20.10.2023 11:42:35.751"	1.0209e-011	7.9595e-014	3.4852e-013	5.1524e-014	2.2611e-012	7.3464e-014	9.8954e-006	
"20.10.2023 11:42:36.034"	1.0293e-011	7.8848e-014	3.4588e-013	5.0191e-014	2.2827e-012	7.1804e-014	9.8954e-006	
"20.10.2023 11:42:36.318"	1.0348e-011	7.8426e-014	3.4212e-013	5.0407e-014	2.3038e-012	7.3671e-014	9.8954e-006	
"20.10.2023 11:42:36.601"	1.0207e-011	8.0117e-014	3.4766e-013	5.1177e-014	2.2724e-012	7.5959e-014	9.8954e-006	
"20.10.2023 11:42:36.885"	1.0287e-011	7.8355e-014	3.4919e-013	5.0998e-014	2.2837e-012	7.4923e-014	9.8903e-006	
"20.10.2023 11:42:37.168"	1.0362e-011	7.9387e-014	3.4606e-013	5.0453e-014	2.3033e-012	7.5292e-014	9.8903e-006	
"20.10.2023 11:42:37.452"	1.0193e-011	8.0283e-014	3.4482e-013	5.1346e-014	2.2765e-012	7.5342e-014	9.8903e-006	
"20.10.2023 11:42:37.735"	1.0281e-011	7.8316e-014	3.4579e-013	5.1396e-014	2.2770e-012	7.5220e-014	9.8903e-006	
"20.10.2023 11:42:38.019"	1.0340e-011	7.8433e-014	3.4480e-013	5.0308e-014	2.3017e-012	7.6498e-014	9.8899e-006	
"20.10.2023 11:42:38.302"	1.0196e-011	8.0139e-014	3.4285e-013	5.1079e-014	2.2873e-012	7.6210e-014	9.8899e-006	
"20.10.2023 11:42:38.585"	1.0276e-011	7.9748e-014	3.5120e-013	5.2210e-014	2.2755e-012	7.3365e-014	9.8899e-006	
"20.10.2023 11:42:38.869"	1.0337e-011	7.9122e-014	3.4048e-013	5.0252e-014	2.3018e-012	7.5332e-014	9.8899e-006	
"20.10.2023 11:42:39.152"	1.0249e-011	7.9561e-014	3.4727e-013	5.1080e-014	2.2970e-012	7.5164e-014	9.8904e-006	
"20.10.2023 11:42:39.436"	1.0260e-011	7.8992e-014	3.4915e-013	5.1686e-014	2.2744e-012	7.4438e-014	9.8904e-006	
"20.10.2023 11:42:39.719"	1.0311e-011	7.9577e-014	3.4393e-013	5.0000e-014	2.2972e-012	7.4468e-014	9.8904e-006	
"20.10.2023 11:42:40.002"	1.0290e-011	7.9695e-014	3.4535e-013	5.0905e-014	2.3079e-012	7.3740e-014	9.8915e-006	
"20.10.2023 11:42:40.286"	1.0278e-011	7.9447e-014	3.4834e-013	5.1894e-014	2.2760e-012	7.6013e-014	9.8915e-006	
"20.10.2023 11:42:40.569"	1.0321e-011	7.8762e-014	3.3812e-013	4.9715e-014	2.2879e-012	7.4830e-014	9.8915e-006	
"20.10.2023 11:42:40.853"	1.0337e-011	8.0194e-014	3.4393e-013	5.0804e-014	2.3115e-012	7.1900e-014	9.8915e-006	
"20.10.2023 11:42:41.136"	1.0232e-011	8.0678e-014	3.4661e-013	5.1470e-014	2.2724e-012	7.5665e-014	9.8932e-006	
"20.10.2023 11:42:41.420"	1.0316e-011	7.8994e-014	3.4247e-013	5.0395e-014	2.2930e-012	7.4818e-014	9.8932e-006	
"20.10.2023 11:42:41.704"	1.0371e-011	7.9824e-014	3.4572e-013	5.0842e-014	2.3028e-012	7.2318e-014	9.8932e-006	
"20.10.2023 11:42:41.987"	1.0245e-011	7.9598e-014	3.4949e-013	5.1753e-014	2.2739e-012	7.4805e-014	9.8932e-006	
"20.10.2023 11:42:42.270"	1.0296e-011	7.9570e-014	3.4226e-013	5.0016e-014	2.2822e-012	7.4433e-014	9.8845e-006	
"20.10.2023 11:42:42.554"	1.0362e-011	7.8496e-014	3.4335e-013	5.0283e-014	2.3115e-012	7.3907e-014	9.8845e-006	
"20.10.2023 11:42:42.837"	1.0229e-011	7.9723e-014	3.4960e-013	5.1435e-014	2.2708e-012	7.6386e-014	9.8845e-006	
"20.10.2023 11:42:43.120"	1.0294e-011	7.8652e-014	3.4247e-013	4.9993e-014	2.2832e-012	7.5941e-014	9.8845e-006	
"20.10.2023 11:42:43.404"	1.0359e-011	7.8496e-014	3.4520e-013	5.0529e-014	2.3074e-012	7.8489e-014	9.8870e-006	
"20.10.2023 11:42:43.687"	1.0220e-011	7.9799e-014	3.4296e-013	5.1266e-014	2.2693e-012	7.7119e-014	9.8870e-006	
"20.10.2023 11:42:43.971"	1.0278e-011	7.9055e-014	3.4673e-013	5.1069e-014	2.2786e-012	7.4797e-014	9.8870e-006	
"20.10.2023 11:42:44.254"	1.0340e-011	7.8270e-014	3.4571e-013	5.0439e-014	2.3022e-012	7.5269e-014	9.8870e-006	
"20.10.2023 11:42:44.538"	1.0199e-011	7.9649e-014	3.4715e-013	5.1548e-014	2.2837e-012	7.1863e-014	9.8597e-006	
"20.10.2023 11:42:44.821"	1.0283e-011	7.8622e-014	3.5088e-013	5.1887e-014	2.2776e-012	7.3397e-014	9.8597e-006	
"20.10.2023 11:42:45.104"	1.0343e-011	7.8715e-014	3.4269e-013	4.9869e-014	2.2986e-012	7.6547e-014	9.8597e-006	
"20.10.2023 11:42:45.388"	1.0190e-011	7.9626e-014	3.4411e-013	5.1168e-014	2.2745e-012	7.5357e-014	9.8597e-006	
"20.10.2023 11:42:45.672"	1.0284e-011	7.9337e-014	3.4943e-013	5.1911e-014	2.2775e-012	7.4884e-014	9.8724e-006	
"20.10.2023 11:42:45.956"	1.0335e-011	7.8698e-014	3.4371e-013	5.0378e-014	2.2946e-012	7.4989e-014	9.8724e-006	
"20.10.2023 11:42:46.240"	1.0215e-011	7.9377e-014	3.4330e-013	5.1354e-014	2.2863e-012	7.5931e-014	9.8724e-006	
"20.10.2023 11:42:46.524"	1.0270e-011	7.8106e-014	3.4961e-013	5.1794e-014	2.2744e-012	7.8962e-014	9.8724e-006	
"20.10.2023 11:42:46.808"	1.0336e-011	7.8959e-014	3.3971e-013	4.9837e-014	2.3007e-012	7.6754e-014	9.8684e-006	
"20.10.2023 11:42:47.092"	1.0230e-011	7.8881e-014	3.4474e-013	5.1008e-014	2.2966e-012	7.5479e-014	9.8684e-006	
"20.10.2023 11:42:47.376"	1.0273e-011	7.8701e-014	3.4648e-013	5.1819e-014	2.2755e-012	7.5431e-014	9.8684e-006	
"20.10.2023 11:42:47.660"	1.0323e-011	7.9590e-014	3.4277e-013	4.9973e-014	2.2986e-012	7.3173e-014	9.8532e-006	
"20.10.2023 11:42:47.943"	1.0266e-011	7.9803e-014	3.4727e-013	5.1128e-014	2.3007e-012	7.3041e-014	9.8532e-006	
"20.10.2023 11:42:48.226"	1.0251e-011	7.9388e-014	3.4965e-013	5.1389e-014	2.2673e-012	7.3936e-014	9.8532e-006	
"20.10.2023 11:42:48.510"	1.0307e-011	7.8508e-014	3.4107e-013	5.0100e-014	2.2899e-012	7.4561e-014	9.8532e-006	
"20.10.2023 11:42:48.793"	1.0318e-011	8.0103e-014	3.4595e-013	5.0643e-014	2.3141e-012	7.6875e-014	9.8574e-006	
"20.10.2023 11:42:49.077"	1.0245e-011	7.8675e-014	3.4679e-013	5.1768e-014	2.2714e-012	7.5279e-014	9.8574e-006	
"20.10.2023 11:42:49.360"	1.0293e-011	7.8607e-014	3.4297e-013	4.9980e-014	2.2909e-012	7.4957e-014	9.8574e-006	
"20.10.2023 11:42:49.644"	1.0362e-011	8.0701e-014	3.3765e-013	5.0714e-014	2.3095e-012	7.1748e-014	9.8574e-006	
"20.10.2023 11:42:49.927"	1.0232e-011	7.9434e-014	3.4880e-013	5.1115e-014	2.2688e-012	7.4177e-014	9.8569e-006	
"20.10.2023 11:42:50.210"	1.0285e-011	7.8534e-014	3.4207e-013	4.9685e-014	2.2842e-012	7.5162e-014	9.8569e-006	
"20.10.2023 11:42:50.494"	1.0344e-011	7.8193e-014	3.4407e-013	5.0488e-014	2.3125e-012	7.4223e-014	9.8569e-006	
"20.10.2023 11:42:50.778"	1.0217e-011	7.9502e-014	3.4623e-013	5.1253e-014	2.2641e-012	7.4273e-014	9.8569e-006	
"20.10.2023 11:42:51.061"	1.0290e-011	7.9339e-014	3.4318e-013	5.0187e-014	2.2925e-012	7.4270e-014	9.8627e-006	
"20.10.2023 11:42:51.345"	1.0339e-011	7.8565e-014	3.4515e-013	5.0422e-014	2.3028e-012	7.4069e-014	9.8627e-006	
"20.10.2023 11:42:51.628"	1.0224e-011	7.9152e-014	3.4422e-013	5.1379e-014	2.2724e-012	7.5299e-014	9.8627e-006	
"20.10.2023 11:42:51.911"	1.0287e-011	7.9506e-014	3.4656e-013	5.0329e-014	2.2821e-012	7.4082e-014	9.8627e-006	
"20.10.2023 11:42:52.195"	1.0344e-011	7.8591e-014	3.4417e-013	5.0673e-014	2.3017e-012	7.2162e-014	9.8587e-006	
"20.10.2023 11:42:52.478"	1.0183e-011	7.9991e-014	3.4574e-013	5.1334e-014	2.2755e-012	7.2209e-014	9.8587e-006	
"20.10.2023 11:42:52.762"	1.0280e-011	7.9152e-014	3.4831e-013	5.1149e-014	2.2842e-012	7.5551e-014	9.8587e-006	
"20.10.2023 11:42:53.045"	1.0337e-011	7.8245e-014	3.4453e-013	5.0242e-014	2.3022e-012	7.3747e-014	9.8587e-006	
"20.10.2023 11:42:53.328"	1.0182e-011	7.9569e-014	3.4934e-013	5.1501e-014	2.2740e-012	7.5252e-014	9.8613e-006	
"20.10.2023 11:42:53.612"	1.0262e-011	7.9587e-014	3.4838e-013	5.1923e-014	2.2801e-012	7.5426e-014	9.8613e-006	
"20.10.2023 11:42:53.895"	1.0338e-011	7.8656e-014	3.3977e-013	5.0121e-014	2.3033e-012	7.3897e-014	9.8613e-006	
"20.10.2023 11:42:54.179"	1.0213e-011	8.0080e-014	3.4485e-013	5.0816e-014	2.2904e-012	7.3407e-014	9.8536e-006	
"20.10.2023 11:42:54.462"	1.0271e-011	7.9426e-014	3.4859e-013	5.1990e-014	2.2827e-012	7.4873e-014	9.8536e-006	
"20.10.2023 11:42:54.746"	1.0319e-011	8.0086e-014	3.4020e-013	5.0167e-014	2.2925e-012	7.3775e-014	9.8536e-006	
"20.10.2023 11:42:55.030"	1.0250e-011	8.0042e-014	3.4500e-013	5.0942e-014	2.3063e-012	7.6597e-014	9.8536e-006	
"20.10.2023 11:42:55.313"	1.0264e-011	7.9754e-014	3.4757e-013	5.1790e-014	2.2770e-012	7.3122e-014	9.8584e-006	
"20.10.2023 11:42:55.596"	1.0316e-011	7.8556e-014	3.4189e-013	4.9914e-014	2.2955e-012	7.5152e-014	9.8584e-006	
"20.10.2023 11:42:55.880"	1.0304e-011	8.0560e-014	3.4306e-013	5.0465e-014	2.3146e-012	7.6484e-014	9.8584e-006	
"20.10.2023 11:42:56.163"	1.0238e-011	7.8731e-014	3.4729e-013	5.1583e-014	2.2714e-012	7.3284e-014	9.8584e-006	
"20.10.2023 11:42:56.446"	1.0298e-011	7.9458e-014	3.4029e-013	4.9534e-014	2.2915e-012	7.4388e-014	9.8527e-006	
