Sourcefile	20240229 124654 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:48:29.662 

Start Time	29.02.2024 12:47:07.685 
End Time	29.02.2024 12:47:58.907 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:47:13.736 	6.052	6.379633e-007	29.02.2024 12:47:13.786 	6.102	6.834842e-009	29.02.2024 12:47:13.837 	6.152	8.148373e-010	29.02.2024 12:47:13.888 	6.203	1.096028e-008
29.02.2024 12:47:13.937 	6.253	6.378762e-007	29.02.2024 12:47:13.987 	6.303	6.794469e-009	29.02.2024 12:47:14.039 	6.354	8.145914e-010	29.02.2024 12:47:14.088 	6.404	1.092769e-008
29.02.2024 12:47:14.138 	6.454	6.380264e-007	29.02.2024 12:47:14.189 	6.504	6.774685e-009	29.02.2024 12:47:14.239 	6.554	8.111439e-010	29.02.2024 12:47:14.288 	6.604	1.089573e-008
29.02.2024 12:47:14.338 	6.654	6.376976e-007	29.02.2024 12:47:14.389 	6.704	6.771617e-009	29.02.2024 12:47:14.439 	6.754	8.095662e-010	29.02.2024 12:47:14.488 	6.804	1.085551e-008
29.02.2024 12:47:14.538 	6.854	6.370756e-007	29.02.2024 12:47:14.589 	6.904	6.793073e-009	29.02.2024 12:47:14.639 	6.954	8.062583e-010	29.02.2024 12:47:14.688 	7.004	1.081851e-008
29.02.2024 12:47:14.739 	7.055	6.369862e-007	29.02.2024 12:47:14.790 	7.105	6.814788e-009	29.02.2024 12:47:14.840 	7.155	8.067595e-010	29.02.2024 12:47:14.889 	7.205	1.080653e-008
29.02.2024 12:47:14.940 	7.255	6.365186e-007	29.02.2024 12:47:14.991 	7.306	6.844974e-009	29.02.2024 12:47:15.040 	7.356	8.045293e-010	29.02.2024 12:47:15.090 	7.406	1.081614e-008
29.02.2024 12:47:15.141 	7.456	6.357076e-007	29.02.2024 12:47:15.191 	7.506	6.875810e-009	29.02.2024 12:47:15.240 	7.556	8.059249e-010	29.02.2024 12:47:15.290 	7.606	1.085216e-008
29.02.2024 12:47:15.341 	7.656	6.353070e-007	29.02.2024 12:47:15.391 	7.706	6.914396e-009	29.02.2024 12:47:15.440 	7.756	8.102224e-010	29.02.2024 12:47:15.490 	7.806	1.090198e-008
29.02.2024 12:47:15.541 	7.856	6.345838e-007	29.02.2024 12:47:15.591 	7.906	6.958361e-009	29.02.2024 12:47:15.640 	7.956	8.126770e-010	29.02.2024 12:47:15.692 	8.007	1.095440e-008
29.02.2024 12:47:15.742 	8.057	6.341692e-007	29.02.2024 12:47:15.792 	8.107	6.989975e-009	29.02.2024 12:47:15.841 	8.157	8.207385e-010	29.02.2024 12:47:15.891 	8.207	1.102887e-008
29.02.2024 12:47:15.942 	8.257	6.336688e-007	29.02.2024 12:47:15.992 	8.307	7.036024e-009	29.02.2024 12:47:16.041 	8.357	8.248596e-010	29.02.2024 12:47:16.092 	8.407	1.108892e-008
29.02.2024 12:47:16.142 	8.457	6.336132e-007	29.02.2024 12:47:16.192 	8.508	7.087801e-009	29.02.2024 12:47:16.242 	8.558	8.289112e-010	29.02.2024 12:47:16.291 	8.607	1.117461e-008
29.02.2024 12:47:16.343 	8.658	6.332573e-007	29.02.2024 12:47:16.393 	8.709	7.123084e-009	29.02.2024 12:47:16.444 	8.759	8.366844e-010	29.02.2024 12:47:16.495 	8.810	1.122116e-008
29.02.2024 12:47:16.544 	8.860	6.328300e-007	29.02.2024 12:47:16.594 	8.910	7.154049e-009	29.02.2024 12:47:16.645 	8.960	8.374998e-010	29.02.2024 12:47:16.695 	9.010	1.128807e-008
29.02.2024 12:47:16.744 	9.060	6.325457e-007	29.02.2024 12:47:16.794 	9.110	7.196504e-009	29.02.2024 12:47:16.845 	9.160	8.454377e-010	29.02.2024 12:47:16.895 	9.210	1.134431e-008
29.02.2024 12:47:16.944 	9.260	6.321237e-007	29.02.2024 12:47:16.994 	9.310	7.209880e-009	29.02.2024 12:47:17.045 	9.360	8.494790e-010	29.02.2024 12:47:17.095 	9.410	1.139376e-008
29.02.2024 12:47:17.144 	9.460	6.321244e-007	29.02.2024 12:47:17.196 	9.511	7.231499e-009	29.02.2024 12:47:17.246 	9.561	8.502039e-010	29.02.2024 12:47:17.296 	9.611	1.145304e-008
29.02.2024 12:47:17.345 	9.661	6.319384e-007	29.02.2024 12:47:17.395 	9.711	7.260234e-009	29.02.2024 12:47:17.446 	9.761	8.571467e-010	29.02.2024 12:47:17.496 	9.812	1.151371e-008
29.02.2024 12:47:17.546 	9.862	6.315431e-007	29.02.2024 12:47:17.597 	9.912	7.280627e-009	29.02.2024 12:47:17.647 	9.962	8.555341e-010	29.02.2024 12:47:17.696 	10.012	1.154308e-008
29.02.2024 12:47:17.746 	10.062	6.312195e-007	29.02.2024 12:47:17.797 	10.112	7.288855e-009	29.02.2024 12:47:17.847 	10.162	8.597167e-010	29.02.2024 12:47:17.896 	10.212	1.158467e-008
29.02.2024 12:47:17.946 	10.262	6.311708e-007	29.02.2024 12:47:17.997 	10.312	7.311705e-009	29.02.2024 12:47:18.047 	10.362	8.641903e-010	29.02.2024 12:47:18.096 	10.412	1.162274e-008
29.02.2024 12:47:18.146 	10.462	6.308668e-007	29.02.2024 12:47:18.197 	10.512	7.331027e-009	29.02.2024 12:47:18.248 	10.563	8.659261e-010	29.02.2024 12:47:18.297 	10.613	1.166692e-008
29.02.2024 12:47:18.348 	10.663	6.310843e-007	29.02.2024 12:47:18.398 	10.713	7.346729e-009	29.02.2024 12:47:18.448 	10.763	8.720882e-010	29.02.2024 12:47:18.497 	10.813	1.170393e-008
29.02.2024 12:47:18.547 	10.863	6.312051e-007	29.02.2024 12:47:18.598 	10.913	7.359807e-009	29.02.2024 12:47:18.648 	10.963	8.752257e-010	29.02.2024 12:47:18.697 	11.013	1.172789e-008
29.02.2024 12:47:18.749 	11.064	6.310119e-007	29.02.2024 12:47:18.799 	11.114	7.377572e-009	29.02.2024 12:47:18.848 	11.164	8.748604e-010	29.02.2024 12:47:18.898 	11.214	1.176222e-008
29.02.2024 12:47:18.949 	11.264	6.311396e-007	29.02.2024 12:47:18.999 	11.314	7.379211e-009	29.02.2024 12:47:19.049 	11.365	8.761750e-010	29.02.2024 12:47:19.100 	11.415	1.177741e-008
29.02.2024 12:47:19.150 	11.465	6.310480e-007	29.02.2024 12:47:19.200 	11.515	7.396503e-009	29.02.2024 12:47:19.249 	11.565	8.802549e-010	29.02.2024 12:47:19.299 	11.615	1.179229e-008
29.02.2024 12:47:19.350 	11.665	6.306533e-007	29.02.2024 12:47:19.400 	11.715	7.403011e-009	29.02.2024 12:47:19.449 	11.765	8.786985e-010	29.02.2024 12:47:19.501 	11.816	1.179992e-008
29.02.2024 12:47:19.551 	11.866	6.307793e-007	29.02.2024 12:47:19.600 	11.916	7.416305e-009	29.02.2024 12:47:19.650 	11.966	8.800770e-010	29.02.2024 12:47:19.702 	12.017	1.181449e-008
29.02.2024 12:47:19.751 	12.066	6.305908e-007	29.02.2024 12:47:19.800 	12.116	7.424636e-009	29.02.2024 12:47:19.852 	12.167	8.772996e-010	29.02.2024 12:47:19.902 	12.217	1.182365e-008
29.02.2024 12:47:19.952 	12.267	6.305001e-007	29.02.2024 12:47:20.001 	12.317	7.434370e-009	29.02.2024 12:47:20.051 	12.367	8.798673e-010	29.02.2024 12:47:20.102 	12.417	1.183670e-008
29.02.2024 12:47:20.152 	12.467	6.303312e-007	29.02.2024 12:47:20.201 	12.517	7.451143e-009	29.02.2024 12:47:20.252 	12.567	8.880480e-010	29.02.2024 12:47:20.302 	12.617	1.185745e-008
29.02.2024 12:47:20.352 	12.667	6.301728e-007	29.02.2024 12:47:20.401 	12.717	7.457507e-009	29.02.2024 12:47:20.451 	12.767	8.854070e-010	29.02.2024 12:47:20.502 	12.817	1.186340e-008
29.02.2024 12:47:20.552 	12.867	6.296872e-007	29.02.2024 12:47:20.601 	12.917	7.480819e-009	29.02.2024 12:47:20.653 	12.968	8.867957e-010	29.02.2024 12:47:20.703 	13.018	1.188797e-008
29.02.2024 12:47:20.752 	13.067	6.299293e-007	29.02.2024 12:47:20.802 	13.118	7.475469e-009	29.02.2024 12:47:20.853 	13.168	8.876619e-010	29.02.2024 12:47:20.903 	13.218	1.190934e-008
29.02.2024 12:47:20.952 	13.268	6.296157e-007	29.02.2024 12:47:21.002 	13.318	7.487538e-009	29.02.2024 12:47:21.053 	13.368	8.899975e-010	29.02.2024 12:47:21.103 	13.418	1.191269e-008
29.02.2024 12:47:21.152 	13.468	6.298072e-007	29.02.2024 12:47:21.202 	13.518	7.495381e-009	29.02.2024 12:47:21.254 	13.569	8.888749e-010	29.02.2024 12:47:21.304 	13.619	1.192719e-008
29.02.2024 12:47:21.353 	13.669	6.299050e-007	29.02.2024 12:47:21.404 	13.719	7.510452e-009	29.02.2024 12:47:21.454 	13.769	8.881036e-010	29.02.2024 12:47:21.504 	13.820	1.194871e-008
29.02.2024 12:47:21.554 	13.870	6.298301e-007	29.02.2024 12:47:21.605 	13.920	7.510867e-009	29.02.2024 12:47:21.655 	13.970	8.905498e-010	29.02.2024 12:47:21.704 	14.020	1.195794e-008
29.02.2024 12:47:21.754 	14.070	6.294781e-007	29.02.2024 12:47:21.805 	14.120	7.515427e-009	29.02.2024 12:47:21.856 	14.171	8.942743e-010	29.02.2024 12:47:21.905 	14.221	1.196862e-008
29.02.2024 12:47:21.955 	14.271	6.293195e-007	29.02.2024 12:47:22.006 	14.321	7.525845e-009	29.02.2024 12:47:22.056 	14.371	8.927353e-010	29.02.2024 12:47:22.105 	14.421	1.198060e-008
29.02.2024 12:47:22.157 	14.472	6.295363e-007	29.02.2024 12:47:22.207 	14.522	7.529642e-009	29.02.2024 12:47:22.256 	14.572	8.915127e-010	29.02.2024 12:47:22.306 	14.622	1.197709e-008
29.02.2024 12:47:22.357 	14.672	6.293631e-007	29.02.2024 12:47:22.407 	14.722	7.530704e-009	29.02.2024 12:47:22.456 	14.772	8.946040e-010	29.02.2024 12:47:22.506 	14.822	1.200113e-008
29.02.2024 12:47:22.557 	14.872	6.292745e-007	29.02.2024 12:47:22.608 	14.923	7.545164e-009	29.02.2024 12:47:22.657 	14.973	8.958406e-010	29.02.2024 12:47:22.707 	15.023	1.200937e-008
29.02.2024 12:47:22.758 	15.073	6.291966e-007	29.02.2024 12:47:22.808 	15.123	7.559293e-009	29.02.2024 12:47:22.857 	15.173	8.947769e-010	29.02.2024 12:47:22.908 	15.223	1.201456e-008
29.02.2024 12:47:22.958 	15.273	6.286525e-007	29.02.2024 12:47:23.008 	15.324	7.570101e-009	29.02.2024 12:47:23.058 	15.374	8.988981e-010	29.02.2024 12:47:23.109 	15.424	1.203051e-008
29.02.2024 12:47:23.159 	15.474	6.287922e-007	29.02.2024 12:47:23.208 	15.524	7.564728e-009	29.02.2024 12:47:23.258 	15.574	8.953225e-010	29.02.2024 12:47:23.310 	15.625	1.203295e-008
29.02.2024 12:47:23.360 	15.675	6.287544e-007	29.02.2024 12:47:23.409 	15.725	7.570934e-009	29.02.2024 12:47:23.459 	15.775	8.986670e-010	29.02.2024 12:47:23.510 	15.825	1.203974e-008
29.02.2024 12:47:23.560 	15.876	6.286008e-007	29.02.2024 12:47:23.610 	15.926	7.577777e-009	29.02.2024 12:47:23.661 	15.976	8.997903e-010	29.02.2024 12:47:23.711 	16.026	1.205134e-008
29.02.2024 12:47:23.760 	16.076	6.283842e-007	29.02.2024 12:47:23.811 	16.127	7.589414e-009	29.02.2024 12:47:23.862 	16.177	8.979145e-010	29.02.2024 12:47:23.912 	16.227	1.205324e-008
29.02.2024 12:47:23.961 	16.277	6.284589e-007	29.02.2024 12:47:24.012 	16.327	7.584886e-009	29.02.2024 12:47:24.062 	16.377	8.979170e-010	29.02.2024 12:47:24.112 	16.427	1.205485e-008
29.02.2024 12:47:24.161 	16.477	6.282017e-007	29.02.2024 12:47:24.211 	16.527	7.584636e-009	29.02.2024 12:47:24.262 	16.577	8.975691e-010	29.02.2024 12:47:24.312 	16.627	1.205515e-008
29.02.2024 12:47:24.361 	16.677	6.284322e-007	29.02.2024 12:47:24.412 	16.727	7.592432e-009	29.02.2024 12:47:24.462 	16.777	8.989554e-010	29.02.2024 12:47:24.512 	16.828	1.208300e-008
29.02.2024 12:47:24.562 	16.878	6.283611e-007	29.02.2024 12:47:24.613 	16.928	7.598490e-009	29.02.2024 12:47:24.663 	16.978	9.004095e-010	29.02.2024 12:47:24.712 	17.028	1.210025e-008
29.02.2024 12:47:24.762 	17.078	6.284413e-007	29.02.2024 12:47:24.813 	17.128	7.605108e-009	29.02.2024 12:47:24.864 	17.179	9.031010e-010	29.02.2024 12:47:24.913 	17.229	1.208979e-008
29.02.2024 12:47:24.963 	17.279	6.283585e-007	29.02.2024 12:47:25.014 	17.329	7.609762e-009	29.02.2024 12:47:25.064 	17.379	9.050261e-010	29.02.2024 12:47:25.113 	17.429	1.211330e-008
29.02.2024 12:47:25.164 	17.479	6.283681e-007	29.02.2024 12:47:25.215 	17.530	7.603393e-009	29.02.2024 12:47:25.264 	17.579	9.043409e-010	29.02.2024 12:47:25.314 	17.630	1.210872e-008
29.02.2024 12:47:25.365 	17.680	6.282743e-007	29.02.2024 12:47:25.415 	17.730	7.611335e-009	29.02.2024 12:47:25.464 	17.780	9.022014e-010	29.02.2024 12:47:25.514 	17.830	1.211017e-008
29.02.2024 12:47:25.566 	17.881	6.283406e-007	29.02.2024 12:47:25.616 	17.931	7.613141e-009	29.02.2024 12:47:25.665 	17.981	9.036435e-010	29.02.2024 12:47:25.715 	18.031	1.211253e-008
29.02.2024 12:47:25.766 	18.081	6.279743e-007	29.02.2024 12:47:25.816 	18.132	7.621591e-009	29.02.2024 12:47:25.866 	18.182	9.067899e-010	29.02.2024 12:47:25.917 	18.232	1.211848e-008
29.02.2024 12:47:25.967 	18.282	6.275240e-007	29.02.2024 12:47:26.017 	18.333	7.613069e-009	29.02.2024 12:47:26.067 	18.383	9.050705e-010	29.02.2024 12:47:26.118 	18.433	1.212886e-008
29.02.2024 12:47:26.167 	18.482	6.276393e-007	29.02.2024 12:47:26.217 	18.533	7.625118e-009	29.02.2024 12:47:26.268 	18.583	9.035138e-010	29.02.2024 12:47:26.319 	18.634	1.212016e-008
29.02.2024 12:47:26.368 	18.684	6.277005e-007	29.02.2024 12:47:26.418 	18.734	7.625205e-009	29.02.2024 12:47:26.469 	18.784	9.078903e-010	29.02.2024 12:47:26.519 	18.834	1.212367e-008
29.02.2024 12:47:26.568 	18.884	6.277446e-007	29.02.2024 12:47:26.618 	18.934	7.625588e-009	29.02.2024 12:47:26.669 	18.984	9.037068e-010	29.02.2024 12:47:26.719 	19.034	1.211978e-008
29.02.2024 12:47:26.768 	19.084	6.276981e-007	29.02.2024 12:47:26.819 	19.135	7.632755e-009	29.02.2024 12:47:26.870 	19.185	9.060045e-010	29.02.2024 12:47:26.920 	19.235	1.211879e-008
29.02.2024 12:47:26.969 	19.285	6.276736e-007	29.02.2024 12:47:27.018 	19.334	7.631260e-009	29.02.2024 12:47:27.069 	19.384	9.064127e-010	29.02.2024 12:47:27.120 	19.435	1.213161e-008
29.02.2024 12:47:27.169 	19.485	6.279058e-007	29.02.2024 12:47:27.219 	19.535	7.639711e-009	29.02.2024 12:47:27.270 	19.585	9.092312e-010	29.02.2024 12:47:27.319 	19.634	1.215137e-008
29.02.2024 12:47:27.369 	19.685	6.279873e-007	29.02.2024 12:47:27.420 	19.735	7.638187e-009	29.02.2024 12:47:27.470 	19.785	9.075947e-010	29.02.2024 12:47:27.520 	19.835	1.215526e-008
29.02.2024 12:47:27.569 	19.885	6.279008e-007	29.02.2024 12:47:27.619 	19.935	7.638494e-009	29.02.2024 12:47:27.674 	19.990	9.563699e-010	29.02.2024 12:47:27.725 	20.040	1.215182e-008
29.02.2024 12:47:27.775 	20.090	6.277446e-007	29.02.2024 12:47:27.824 	20.140	7.644269e-009	29.02.2024 12:47:27.875 	20.191	9.548896e-010	29.02.2024 12:47:27.925 	20.240	1.216465e-008
29.02.2024 12:47:27.976 	20.291	6.279352e-007	29.02.2024 12:47:28.025 	20.341	7.652442e-009	29.02.2024 12:47:28.076 	20.391	9.527603e-010	29.02.2024 12:47:28.126 	20.441	1.216763e-008
29.02.2024 12:47:28.176 	20.492	6.278080e-007	29.02.2024 12:47:28.225 	20.541	7.654806e-009	29.02.2024 12:47:28.275 	20.591	9.550805e-010	29.02.2024 12:47:28.327 	20.642	1.216739e-008
29.02.2024 12:47:28.376 	20.692	6.277454e-007	29.02.2024 12:47:28.426 	20.742	7.655026e-009	29.02.2024 12:47:28.477 	20.792	9.541113e-010	29.02.2024 12:47:28.527 	20.842	1.216411e-008
29.02.2024 12:47:28.576 	20.892	6.275692e-007	29.02.2024 12:47:28.626 	20.942	7.657606e-009	29.02.2024 12:47:28.677 	20.992	9.532409e-010	29.02.2024 12:47:28.728 	21.043	1.215625e-008
29.02.2024 12:47:28.777 	21.093	6.273220e-007	29.02.2024 12:47:28.828 	21.143	7.654576e-009	29.02.2024 12:47:28.878 	21.193	9.547521e-010	29.02.2024 12:47:28.928 	21.243	1.216068e-008
29.02.2024 12:47:28.977 	21.293	6.275003e-007	29.02.2024 12:47:29.027 	21.343	7.648735e-009	29.02.2024 12:47:29.078 	21.393	9.521047e-010	29.02.2024 12:47:29.128 	21.443	1.216602e-008
29.02.2024 12:47:29.177 	21.493	6.273225e-007	29.02.2024 12:47:29.228 	21.543	7.649836e-009	29.02.2024 12:47:29.278 	21.593	9.538591e-010	29.02.2024 12:47:29.328 	21.643	1.217952e-008
29.02.2024 12:47:29.378 	21.694	6.276096e-007	29.02.2024 12:47:29.429 	21.744	7.658270e-009	29.02.2024 12:47:29.479 	21.794	9.515628e-010	29.02.2024 12:47:29.528 	21.844	1.216747e-008
29.02.2024 12:47:29.578 	21.894	6.274524e-007	29.02.2024 12:47:29.629 	21.944	7.662404e-009	29.02.2024 12:47:29.679 	21.994	9.564232e-010	29.02.2024 12:47:29.728 	22.044	1.217151e-008
29.02.2024 12:47:29.778 	22.094	6.272103e-007	29.02.2024 12:47:29.829 	22.144	7.666271e-009	29.02.2024 12:47:29.879 	22.194	9.563008e-010	29.02.2024 12:47:29.928 	22.244	1.217617e-008
29.02.2024 12:47:29.978 	22.294	6.270672e-007	29.02.2024 12:47:30.030 	22.345	7.664489e-009	29.02.2024 12:47:30.080 	22.395	9.521880e-010	29.02.2024 12:47:30.129 	22.445	1.218151e-008
29.02.2024 12:47:30.181 	22.496	6.272020e-007	29.02.2024 12:47:30.230 	22.545	7.659107e-009	29.02.2024 12:47:30.280 	22.595	9.528751e-010	29.02.2024 12:47:30.330 	22.646	1.218784e-008
29.02.2024 12:47:30.381 	22.696	6.272845e-007	29.02.2024 12:47:30.431 	22.746	7.670554e-009	29.02.2024 12:47:30.480 	22.796	9.566982e-010	29.02.2024 12:47:30.530 	22.846	1.219616e-008
29.02.2024 12:47:30.582 	22.897	6.270906e-007	29.02.2024 12:47:30.632 	22.947	7.666464e-009	29.02.2024 12:47:30.681 	22.997	9.548591e-010	29.02.2024 12:47:30.732 	23.047	1.217472e-008
29.02.2024 12:47:30.782 	23.097	6.269464e-007	29.02.2024 12:47:30.832 	23.147	7.673111e-009	29.02.2024 12:47:30.881 	23.197	9.549582e-010	29.02.2024 12:47:30.933 	23.248	1.219570e-008
29.02.2024 12:47:30.983 	23.298	6.269572e-007	29.02.2024 12:47:31.032 	23.348	7.668235e-009	29.02.2024 12:47:31.082 	23.398	9.572323e-010	29.02.2024 12:47:31.132 	23.447	1.219387e-008
29.02.2024 12:47:31.183 	23.498	6.268991e-007	29.02.2024 12:47:31.232 	23.548	7.674643e-009	29.02.2024 12:47:31.282 	23.598	9.585829e-010	29.02.2024 12:47:31.333 	23.648	1.219540e-008
29.02.2024 12:47:31.383 	23.698	6.269879e-007	29.02.2024 12:47:31.432 	23.748	7.666321e-009	29.02.2024 12:47:31.482 	23.798	9.551566e-010	29.02.2024 12:47:31.534 	23.849	1.220082e-008
29.02.2024 12:47:31.584 	23.899	6.270151e-007	29.02.2024 12:47:31.633 	23.949	7.664851e-009	29.02.2024 12:47:31.683 	23.999	9.559578e-010	29.02.2024 12:47:31.734 	24.049	1.219807e-008
29.02.2024 12:47:31.784 	24.099	6.268947e-007	29.02.2024 12:47:31.833 	24.149	7.671170e-009	29.02.2024 12:47:31.884 	24.199	9.579874e-010	29.02.2024 12:47:31.934 	24.249	1.219379e-008
