Sourcefile	20240229 124506 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 12:46:36.094 

Start Time	29.02.2024 12:45:19.488 
End Time	29.02.2024 12:46:10.090 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 12:45:21.896 	2.409	6.489748e-007	29.02.2024 12:45:21.946 	2.459	8.478664e-009	29.02.2024 12:45:21.997 	2.509	9.477247e-011	29.02.2024 12:45:22.047 	2.559	1.257516e-009
29.02.2024 12:45:22.096 	2.609	6.439475e-007	29.02.2024 12:45:22.146 	2.659	8.570996e-009	29.02.2024 12:45:22.197 	2.709	8.260438e-011	29.02.2024 12:45:22.247 	2.759	1.089145e-009
29.02.2024 12:45:22.296 	2.809	6.392984e-007	29.02.2024 12:45:22.346 	2.859	8.738705e-009	29.02.2024 12:45:22.397 	2.909	7.311074e-011	29.02.2024 12:45:22.447 	2.959	9.709972e-010
29.02.2024 12:45:22.496 	3.009	6.361014e-007	29.02.2024 12:45:22.546 	3.059	8.911226e-009	29.02.2024 12:45:22.597 	3.109	6.679488e-011	29.02.2024 12:45:22.647 	3.159	8.820198e-010
29.02.2024 12:45:22.696 	3.209	6.340846e-007	29.02.2024 12:45:22.748 	3.260	9.040257e-009	29.02.2024 12:45:22.798 	3.310	6.075840e-011	29.02.2024 12:45:22.848 	3.360	8.141176e-010
29.02.2024 12:45:22.898 	3.411	6.324877e-007	29.02.2024 12:45:22.949 	3.461	9.123504e-009	29.02.2024 12:45:22.999 	3.511	5.525065e-011	29.02.2024 12:45:23.048 	3.561	7.490234e-010
29.02.2024 12:45:23.098 	3.611	6.314074e-007	29.02.2024 12:45:23.149 	3.661	9.214457e-009	29.02.2024 12:45:23.199 	3.711	5.262971e-011	29.02.2024 12:45:23.248 	3.761	6.983734e-010
29.02.2024 12:45:23.298 	3.811	6.305121e-007	29.02.2024 12:45:23.349 	3.861	9.300530e-009	29.02.2024 12:45:23.399 	3.911	4.784825e-011	29.02.2024 12:45:23.453 	3.965	6.229155e-010
29.02.2024 12:45:23.503 	4.015	6.297511e-007	29.02.2024 12:45:23.553 	4.066	9.404530e-009	29.02.2024 12:45:23.603 	4.116	4.483337e-011	29.02.2024 12:45:23.654 	4.166	5.810562e-010
29.02.2024 12:45:23.704 	4.216	6.289227e-007	29.02.2024 12:45:23.753 	4.266	9.487471e-009	29.02.2024 12:45:23.805 	4.317	4.196482e-011	29.02.2024 12:45:23.855 	4.367	5.463131e-010
29.02.2024 12:45:23.904 	4.417	6.284657e-007	29.02.2024 12:45:23.954 	4.467	9.545841e-009	29.02.2024 12:45:24.005 	4.517	4.016954e-011	29.02.2024 12:45:24.055 	4.567	5.140374e-010
29.02.2024 12:45:24.104 	4.617	6.283177e-007	29.02.2024 12:45:24.154 	4.667	9.571329e-009	29.02.2024 12:45:24.205 	4.717	3.720532e-011	29.02.2024 12:45:24.256 	4.768	4.841388e-010
29.02.2024 12:45:24.305 	4.818	6.279467e-007	29.02.2024 12:45:24.355 	4.868	9.581091e-009	29.02.2024 12:45:24.406 	4.918	3.583544e-011	29.02.2024 12:45:24.456 	4.968	4.560165e-010
29.02.2024 12:45:24.506 	5.019	6.273975e-007	29.02.2024 12:45:24.556 	5.068	9.566673e-009	29.02.2024 12:45:24.606 	5.118	3.363243e-011	29.02.2024 12:45:24.656 	5.168	4.321191e-010
29.02.2024 12:45:24.705 	5.218	6.276713e-007	29.02.2024 12:45:24.755 	5.268	9.541035e-009	29.02.2024 12:45:24.806 	5.318	3.199800e-011	29.02.2024 12:45:24.856 	5.368	4.099537e-010
29.02.2024 12:45:24.906 	5.419	6.276272e-007	29.02.2024 12:45:24.957 	5.469	9.503265e-009	29.02.2024 12:45:25.007 	5.519	2.983495e-011	29.02.2024 12:45:25.056 	5.569	3.871268e-010
29.02.2024 12:45:25.106 	5.619	6.280018e-007	29.02.2024 12:45:25.157 	5.669	9.486555e-009	29.02.2024 12:45:25.207 	5.719	2.874580e-011	29.02.2024 12:45:25.256 	5.769	3.659054e-010
29.02.2024 12:45:25.308 	5.820	6.279674e-007	29.02.2024 12:45:25.357 	5.869	9.439019e-009	29.02.2024 12:45:25.408 	5.920	2.712352e-011	29.02.2024 12:45:25.457 	5.970	3.475683e-010
29.02.2024 12:45:25.507 	6.020	6.279263e-007	29.02.2024 12:45:25.558 	6.070	9.386138e-009	29.02.2024 12:45:25.608 	6.120	2.525440e-011	29.02.2024 12:45:25.658 	6.171	3.292601e-010
29.02.2024 12:45:25.709 	6.221	6.280239e-007	29.02.2024 12:45:25.759 	6.271	9.363401e-009	29.02.2024 12:45:25.808 	6.321	2.427130e-011	29.02.2024 12:45:25.859 	6.372	3.155087e-010
29.02.2024 12:45:25.910 	6.422	6.280668e-007	29.02.2024 12:45:25.960 	6.472	9.332039e-009	29.02.2024 12:45:26.009 	6.522	2.277172e-011	29.02.2024 12:45:26.060 	6.572	2.994521e-010
29.02.2024 12:45:26.110 	6.622	6.280425e-007	29.02.2024 12:45:26.160 	6.672	9.276264e-009	29.02.2024 12:45:26.209 	6.722	2.180915e-011	29.02.2024 12:45:26.259 	6.772	2.839313e-010
29.02.2024 12:45:26.311 	6.823	6.282750e-007	29.02.2024 12:45:26.360 	6.873	9.249556e-009	29.02.2024 12:45:26.410 	6.923	2.071656e-011	29.02.2024 12:45:26.461 	6.973	2.702357e-010
29.02.2024 12:45:26.511 	7.023	6.280980e-007	29.02.2024 12:45:26.560 	7.073	9.222086e-009	29.02.2024 12:45:26.610 	7.123	1.983549e-011	29.02.2024 12:45:26.661 	7.173	2.584086e-010
29.02.2024 12:45:26.711 	7.223	6.283396e-007	29.02.2024 12:45:26.760 	7.273	9.190574e-009	29.02.2024 12:45:26.810 	7.323	1.921529e-011	29.02.2024 12:45:26.861 	7.373	2.454637e-010
29.02.2024 12:45:26.911 	7.423	6.282048e-007	29.02.2024 12:45:26.960 	7.473	9.155629e-009	29.02.2024 12:45:27.010 	7.523	1.816972e-011	29.02.2024 12:45:27.059 	7.572	2.349539e-010
29.02.2024 12:45:27.111 	7.623	6.282821e-007	29.02.2024 12:45:27.160 	7.673	9.117171e-009	29.02.2024 12:45:27.210 	7.723	1.735678e-011	29.02.2024 12:45:27.261 	7.773	2.250809e-010
29.02.2024 12:45:27.311 	7.823	6.285162e-007	29.02.2024 12:45:27.360 	7.873	9.090238e-009	29.02.2024 12:45:27.410 	7.923	1.678245e-011	29.02.2024 12:45:27.461 	7.973	2.150989e-010
29.02.2024 12:45:27.511 	8.023	6.284467e-007	29.02.2024 12:45:27.560 	8.073	9.064978e-009	29.02.2024 12:45:27.610 	8.123	1.628236e-011	29.02.2024 12:45:27.662 	8.174	2.065529e-010
29.02.2024 12:45:27.712 	8.224	6.283153e-007	29.02.2024 12:45:27.762 	8.275	9.041402e-009	29.02.2024 12:45:27.813 	8.325	1.535168e-011	29.02.2024 12:45:27.863 	8.375	1.963863e-010
29.02.2024 12:45:27.912 	8.425	6.283297e-007	29.02.2024 12:45:27.962 	8.475	9.028965e-009	29.02.2024 12:45:28.014 	8.526	1.465740e-011	29.02.2024 12:45:28.064 	8.576	1.883622e-010
29.02.2024 12:45:28.113 	8.626	6.282580e-007	29.02.2024 12:45:28.163 	8.676	9.006989e-009	29.02.2024 12:45:28.214 	8.726	1.421606e-011	29.02.2024 12:45:28.264 	8.776	1.802085e-010
29.02.2024 12:45:28.313 	8.826	6.283199e-007	29.02.2024 12:45:28.364 	8.876	8.986160e-009	29.02.2024 12:45:28.414 	8.926	1.265047e-011	29.02.2024 12:45:28.464 	8.976	1.737342e-010
29.02.2024 12:45:28.513 	9.026	6.285469e-007	29.02.2024 12:45:28.563 	9.076	8.970825e-009	29.02.2024 12:45:28.614 	9.126	1.259439e-011	29.02.2024 12:45:28.664 	9.176	1.665997e-010
29.02.2024 12:45:28.714 	9.227	6.283877e-007	29.02.2024 12:45:28.765 	9.277	8.946706e-009	29.02.2024 12:45:28.815 	9.327	1.207583e-011	29.02.2024 12:45:28.864 	9.377	1.621291e-010
29.02.2024 12:45:28.914 	9.427	6.284055e-007	29.02.2024 12:45:28.965 	9.477	8.924352e-009	29.02.2024 12:45:29.016 	9.529	8.495102e-012	29.02.2024 12:45:29.066 	9.579	1.551107e-010
29.02.2024 12:45:29.117 	9.629	6.283406e-007	29.02.2024 12:45:29.167 	9.679	8.907797e-009	29.02.2024 12:45:29.216 	9.729	1.213237e-011	29.02.2024 12:45:29.266 	9.779	1.487837e-010
29.02.2024 12:45:29.317 	9.829	6.282886e-007	29.02.2024 12:45:29.367 	9.879	8.901081e-009	29.02.2024 12:45:29.416 	9.929	1.075288e-011	29.02.2024 12:45:29.466 	9.979	1.452325e-010
29.02.2024 12:45:29.517 	10.029	6.287099e-007	29.02.2024 12:45:29.567 	10.079	8.877733e-009	29.02.2024 12:45:29.616 	10.129	9.749723e-012	29.02.2024 12:45:29.666 	10.179	1.394709e-010
29.02.2024 12:45:29.717 	10.229	6.285572e-007	29.02.2024 12:45:29.768 	10.280	8.861480e-009	29.02.2024 12:45:29.817 	10.330	9.765749e-012	29.02.2024 12:45:29.868 	10.380	1.352437e-010
29.02.2024 12:45:29.918 	10.430	6.286007e-007	29.02.2024 12:45:29.968 	10.480	8.845381e-009	29.02.2024 12:45:30.017 	10.530	8.032820e-012	29.02.2024 12:45:30.067 	10.580	1.297331e-010
29.02.2024 12:45:30.118 	10.630	6.285238e-007	29.02.2024 12:45:30.168 	10.681	8.826762e-009	29.02.2024 12:45:30.218 	10.731	9.654117e-012	29.02.2024 12:45:30.270 	10.782	1.257119e-010
29.02.2024 12:45:30.320 	10.832	6.287281e-007	29.02.2024 12:45:30.369 	10.882	8.825694e-009	29.02.2024 12:45:30.419 	10.932	8.509698e-012	29.02.2024 12:45:30.470 	10.982	1.210361e-010
29.02.2024 12:45:30.520 	11.033	6.284648e-007	29.02.2024 12:45:30.570 	11.083	8.810585e-009	29.02.2024 12:45:30.622 	11.134	9.397588e-012	29.02.2024 12:45:30.672 	11.184	1.176184e-010
29.02.2024 12:45:30.721 	11.234	6.284811e-007	29.02.2024 12:45:30.771 	11.284	8.804941e-009	29.02.2024 12:45:30.822 	11.334	8.106001e-012	29.02.2024 12:45:30.872 	11.384	1.148845e-010
29.02.2024 12:45:30.921 	11.434	6.286213e-007	29.02.2024 12:45:30.972 	11.484	8.779147e-009	29.02.2024 12:45:31.022 	11.534	8.708720e-012	29.02.2024 12:45:31.072 	11.584	1.114226e-010
29.02.2024 12:45:31.121 	11.634	6.283406e-007	29.02.2024 12:45:31.173 	11.685	8.775107e-009	29.02.2024 12:45:31.223 	11.735	8.634131e-012	29.02.2024 12:45:31.272 	11.785	1.085048e-010
29.02.2024 12:45:31.322 	11.835	6.282575e-007	29.02.2024 12:45:31.373 	11.885	8.782430e-009	29.02.2024 12:45:31.423 	11.935	8.490800e-012	29.02.2024 12:45:31.472 	11.985	1.050215e-010
29.02.2024 12:45:31.523 	12.036	6.281491e-007	29.02.2024 12:45:31.574 	12.086	8.769532e-009	29.02.2024 12:45:31.624 	12.136	8.462761e-012	29.02.2024 12:45:31.673 	12.186	1.018092e-010
29.02.2024 12:45:31.724 	12.236	6.277759e-007	29.02.2024 12:45:31.774 	12.286	8.775025e-009	29.02.2024 12:45:31.824 	12.336	7.986507e-012	29.02.2024 12:45:31.873 	12.386	1.003639e-010
29.02.2024 12:45:31.923 	12.436	6.277255e-007	29.02.2024 12:45:31.974 	12.486	8.768466e-009	29.02.2024 12:45:32.024 	12.536	7.951435e-012	29.02.2024 12:45:32.073 	12.586	9.629242e-011
29.02.2024 12:45:32.124 	12.636	6.278071e-007	29.02.2024 12:45:32.174 	12.686	8.754501e-009	29.02.2024 12:45:32.225 	12.738	7.686294e-012	29.02.2024 12:45:32.275 	12.788	9.379197e-011
29.02.2024 12:45:32.327 	12.839	6.279574e-007	29.02.2024 12:45:32.376 	12.889	8.742218e-009	29.02.2024 12:45:32.428 	12.940	7.479443e-012	29.02.2024 12:45:32.478 	12.990	9.128389e-011
29.02.2024 12:45:32.528 	13.040	6.276904e-007	29.02.2024 12:45:32.577 	13.090	8.724668e-009	29.02.2024 12:45:32.627 	13.140	7.511949e-012	29.02.2024 12:45:32.678 	13.190	8.905734e-011
29.02.2024 12:45:32.728 	13.240	6.277659e-007	29.02.2024 12:45:32.777 	13.290	8.712536e-009	29.02.2024 12:45:32.829 	13.341	7.193336e-012	29.02.2024 12:45:32.879 	13.391	8.892229e-011
29.02.2024 12:45:32.928 	13.441	6.275102e-007	29.02.2024 12:45:32.978 	13.491	8.705897e-009	29.02.2024 12:45:33.029 	13.541	7.004167e-012	29.02.2024 12:45:33.079 	13.591	8.610975e-011
29.02.2024 12:45:33.128 	13.641	6.278374e-007	29.02.2024 12:45:33.178 	13.691	8.681175e-009	29.02.2024 12:45:33.229 	13.741	6.977841e-012	29.02.2024 12:45:33.280 	13.792	8.335522e-011
29.02.2024 12:45:33.329 	13.842	6.277380e-007	29.02.2024 12:45:33.379 	13.892	8.672170e-009	29.02.2024 12:45:33.431 	13.943	6.929572e-012	29.02.2024 12:45:33.480 	13.993	8.214123e-011
29.02.2024 12:45:33.530 	14.043	6.273341e-007	29.02.2024 12:45:33.581 	14.093	8.671257e-009	29.02.2024 12:45:33.632 	14.144	6.649762e-012	29.02.2024 12:45:33.681 	14.194	8.047171e-011
29.02.2024 12:45:33.731 	14.244	6.278095e-007	29.02.2024 12:45:33.782 	14.294	8.661414e-009	29.02.2024 12:45:33.832 	14.344	6.467687e-012	29.02.2024 12:45:33.881 	14.394	7.843745e-011
29.02.2024 12:45:33.932 	14.444	6.277735e-007	29.02.2024 12:45:33.982 	14.494	8.673392e-009	29.02.2024 12:45:34.032 	14.544	6.714641e-012	29.02.2024 12:45:34.081 	14.594	7.651615e-011
29.02.2024 12:45:34.131 	14.644	6.277247e-007	29.02.2024 12:45:34.182 	14.694	8.653322e-009	29.02.2024 12:45:34.232 	14.744	6.534595e-012	29.02.2024 12:45:34.282 	14.795	7.589276e-011
29.02.2024 12:45:34.333 	14.845	6.278293e-007	29.02.2024 12:45:34.383 	14.895	8.665839e-009	29.02.2024 12:45:34.432 	14.945	6.436974e-012	29.02.2024 12:45:34.482 	14.995	7.381883e-011
29.02.2024 12:45:34.534 	15.046	6.278232e-007	29.02.2024 12:45:34.584 	15.096	8.667670e-009	29.02.2024 12:45:34.634 	15.147	6.234640e-012	29.02.2024 12:45:34.685 	15.197	7.231796e-011
29.02.2024 12:45:34.735 	15.247	6.279574e-007	29.02.2024 12:45:34.784 	15.297	8.652405e-009	29.02.2024 12:45:34.834 	15.347	6.258477e-012	29.02.2024 12:45:34.885 	15.397	7.163196e-011
29.02.2024 12:45:34.936 	15.448	6.274943e-007	29.02.2024 12:45:34.985 	15.498	8.642801e-009	29.02.2024 12:45:35.037 	15.549	6.042586e-012	29.02.2024 12:45:35.086 	15.598	7.051413e-011
29.02.2024 12:45:35.136 	15.649	6.273480e-007	29.02.2024 12:45:35.186 	15.699	8.639898e-009	29.02.2024 12:45:35.237 	15.749	6.256135e-012	29.02.2024 12:45:35.287 	15.799	6.944499e-011
29.02.2024 12:45:35.336 	15.849	6.269506e-007	29.02.2024 12:45:35.388 	15.900	8.631045e-009	29.02.2024 12:45:35.438 	15.950	5.954118e-012	29.02.2024 12:45:35.488 	16.000	6.746338e-011
29.02.2024 12:45:35.537 	16.050	6.273577e-007	29.02.2024 12:45:35.587 	16.100	8.632798e-009	29.02.2024 12:45:35.638 	16.150	5.815681e-012	29.02.2024 12:45:35.688 	16.201	6.642974e-011
29.02.2024 12:45:35.738 	16.251	6.273090e-007	29.02.2024 12:45:35.789 	16.301	8.624561e-009	29.02.2024 12:45:35.839 	16.351	5.855802e-012	29.02.2024 12:45:35.888 	16.401	6.577830e-011
29.02.2024 12:45:35.939 	16.452	6.271801e-007	29.02.2024 12:45:35.990 	16.502	8.627385e-009	29.02.2024 12:45:36.040 	16.552	5.770097e-012	29.02.2024 12:45:36.090 	16.603	6.361983e-011
29.02.2024 12:45:36.141 	16.653	6.270006e-007	29.02.2024 12:45:36.191 	16.703	8.630811e-009	29.02.2024 12:45:36.241 	16.754	5.701195e-012	29.02.2024 12:45:36.291 	16.804	6.453678e-011
29.02.2024 12:45:36.342 	16.854	6.270686e-007	29.02.2024 12:45:36.392 	16.904	8.626771e-009	29.02.2024 12:45:36.442 	16.955	5.631059e-012	29.02.2024 12:45:36.492 	17.004	6.246934e-011
29.02.2024 12:45:36.542 	17.054	6.266481e-007	29.02.2024 12:45:36.592 	17.104	8.617840e-009	29.02.2024 12:45:36.642 	17.155	5.498223e-012	29.02.2024 12:45:36.693 	17.205	6.150858e-011
29.02.2024 12:45:36.743 	17.255	6.268127e-007	29.02.2024 12:45:36.792 	17.305	8.626083e-009	29.02.2024 12:45:36.842 	17.355	5.520489e-012	29.02.2024 12:45:36.893 	17.405	6.062684e-011
29.02.2024 12:45:36.943 	17.455	6.268427e-007	29.02.2024 12:45:36.992 	17.505	8.618375e-009	29.02.2024 12:45:37.043 	17.556	5.392960e-012	29.02.2024 12:45:37.094 	17.606	6.001037e-011
29.02.2024 12:45:37.144 	17.656	6.266207e-007	29.02.2024 12:45:37.193 	17.706	8.602960e-009	29.02.2024 12:45:37.244 	17.756	5.416151e-012	29.02.2024 12:45:37.295 	17.807	5.968256e-011
29.02.2024 12:45:37.344 	17.856	6.268236e-007	29.02.2024 12:45:37.393 	17.906	8.607694e-009	29.02.2024 12:45:37.445 	17.957	5.538121e-012	29.02.2024 12:45:37.495 	18.007	5.848528e-011
29.02.2024 12:45:37.544 	18.057	6.264529e-007	29.02.2024 12:45:37.594 	18.107	8.581292e-009	29.02.2024 12:45:37.645 	18.157	5.348759e-012	29.02.2024 12:45:37.695 	18.207	5.729450e-011
29.02.2024 12:45:37.744 	18.257	6.264751e-007	29.02.2024 12:45:37.795 	18.308	8.575419e-009	29.02.2024 12:45:37.849 	18.362	4.792319e-012	29.02.2024 12:45:37.901 	18.413	5.693902e-011
29.02.2024 12:45:37.951 	18.463	6.268230e-007	29.02.2024 12:45:38.000 	18.513	8.567636e-009	29.02.2024 12:45:38.050 	18.563	5.318872e-012	29.02.2024 12:45:38.101 	18.613	5.691391e-011
29.02.2024 12:45:38.151 	18.663	6.267114e-007	29.02.2024 12:45:38.201 	18.714	8.580684e-009	29.02.2024 12:45:38.252 	18.764	5.301445e-012	29.02.2024 12:45:38.302 	18.814	5.599332e-011
29.02.2024 12:45:38.352 	18.864	6.266115e-007	29.02.2024 12:45:38.401 	18.914	8.586482e-009	29.02.2024 12:45:38.453 	18.965	5.309189e-012	29.02.2024 12:45:38.503 	19.015	5.474088e-011
29.02.2024 12:45:38.552 	19.065	6.264751e-007	29.02.2024 12:45:38.602 	19.115	8.581677e-009	29.02.2024 12:45:38.653 	19.165	4.979956e-012	29.02.2024 12:45:38.703 	19.215	5.484465e-011
29.02.2024 12:45:38.752 	19.265	6.265117e-007	29.02.2024 12:45:38.802 	19.315	8.578852e-009	29.02.2024 12:45:38.853 	19.365	5.155736e-012	29.02.2024 12:45:38.903 	19.415	5.456637e-011
29.02.2024 12:45:38.952 	19.465	6.261338e-007	29.02.2024 12:45:39.002 	19.515	8.599376e-009	29.02.2024 12:45:39.054 	19.566	5.240869e-012	29.02.2024 12:45:39.104 	19.616	5.369697e-011
29.02.2024 12:45:39.153 	19.666	6.261108e-007	29.02.2024 12:45:39.203 	19.716	8.602356e-009	29.02.2024 12:45:39.254 	19.766	5.025026e-012	29.02.2024 12:45:39.304 	19.816	5.347637e-011
29.02.2024 12:45:39.353 	19.866	6.262836e-007	29.02.2024 12:45:39.404 	19.916	8.588544e-009	29.02.2024 12:45:39.454 	19.966	5.063323e-012	29.02.2024 12:45:39.504 	20.017	5.217259e-011
29.02.2024 12:45:39.554 	20.067	6.260965e-007	29.02.2024 12:45:39.605 	20.117	8.593197e-009	29.02.2024 12:45:39.655 	20.167	5.081308e-012	29.02.2024 12:45:39.704 	20.217	5.176383e-011
29.02.2024 12:45:39.754 	20.267	6.261018e-007	29.02.2024 12:45:39.805 	20.317	8.574808e-009	29.02.2024 12:45:39.856 	20.368	4.922584e-012	29.02.2024 12:45:39.904 	20.417	5.113640e-011
29.02.2024 12:45:39.954 	20.467	6.260202e-007	29.02.2024 12:45:40.005 	20.517	8.581063e-009	29.02.2024 12:45:40.055 	20.567	4.941750e-012	29.02.2024 12:45:40.104 	20.617	5.189927e-011
29.02.2024 12:45:40.156 	20.668	6.259608e-007	29.02.2024 12:45:40.206 	20.718	8.577861e-009	29.02.2024 12:45:40.256 	20.768	5.119841e-012	29.02.2024 12:45:40.306 	20.819	5.054747e-011
29.02.2024 12:45:40.357 	20.869	6.260897e-007	29.02.2024 12:45:40.407 	20.919	8.578319e-009	29.02.2024 12:45:40.457 	20.970	5.155331e-012	29.02.2024 12:45:40.508 	21.020	5.062774e-011
29.02.2024 12:45:40.558 	21.070	6.261553e-007	29.02.2024 12:45:40.608 	21.120	8.569235e-009	29.02.2024 12:45:40.657 	21.170	4.894184e-012	29.02.2024 12:45:40.707 	21.220	4.998451e-011
29.02.2024 12:45:40.758 	21.270	6.262183e-007	29.02.2024 12:45:40.808 	21.320	8.576793e-009	29.02.2024 12:45:40.858 	21.371	4.905209e-012	29.02.2024 12:45:40.909 	21.421	4.941009e-011
29.02.2024 12:45:40.959 	21.471	6.261658e-007	29.02.2024 12:45:41.008 	21.520	8.579462e-009	29.02.2024 12:45:41.058 	21.571	4.942148e-012	29.02.2024 12:45:41.109 	21.621	4.894175e-011
29.02.2024 12:45:41.158 	21.670	6.257026e-007	29.02.2024 12:45:41.208 	21.720	8.570613e-009	29.02.2024 12:45:41.257 	21.770	4.799642e-012	29.02.2024 12:45:41.308 	21.820	4.905338e-011
29.02.2024 12:45:41.358 	21.870	6.256349e-007	29.02.2024 12:45:41.408 	21.920	8.587092e-009	29.02.2024 12:45:41.458 	21.971	4.818955e-012	29.02.2024 12:45:41.509 	22.021	4.877168e-011
29.02.2024 12:45:41.559 	22.071	6.257837e-007	29.02.2024 12:45:41.608 	22.121	8.572441e-009	29.02.2024 12:45:41.660 	22.172	4.750655e-012	29.02.2024 12:45:41.710 	22.222	4.796935e-011
29.02.2024 12:45:41.760 	22.272	6.260196e-007	29.02.2024 12:45:41.809 	22.322	8.575418e-009	29.02.2024 12:45:41.859 	22.372	4.744254e-012	29.02.2024 12:45:41.910 	22.422	4.737638e-011
29.02.2024 12:45:41.960 	22.473	6.258662e-007	29.02.2024 12:45:42.010 	22.523	8.567937e-009	29.02.2024 12:45:42.061 	22.573	4.710757e-012	29.02.2024 12:45:42.111 	22.623	4.690805e-011
29.02.2024 12:45:42.160 	22.673	6.257226e-007	29.02.2024 12:45:42.210 	22.723	8.567559e-009	29.02.2024 12:45:42.261 	22.773	4.758791e-012	29.02.2024 12:45:42.311 	22.823	4.678535e-011
29.02.2024 12:45:42.360 	22.873	6.253838e-007	29.02.2024 12:45:42.410 	22.923	8.567252e-009	29.02.2024 12:45:42.461 	22.973	4.807738e-012	29.02.2024 12:45:42.511 	23.023	4.563248e-011
29.02.2024 12:45:42.561 	23.074	6.253816e-007	29.02.2024 12:45:42.611 	23.124	8.577553e-009	29.02.2024 12:45:42.662 	23.174	4.854811e-012	29.02.2024 12:45:42.712 	23.224	4.627100e-011
29.02.2024 12:45:42.761 	23.274	6.253829e-007	29.02.2024 12:45:42.812 	23.324	8.569160e-009	29.02.2024 12:45:42.862 	23.374	4.664685e-012	29.02.2024 12:45:42.912 	23.424	4.568849e-011
29.02.2024 12:45:42.961 	23.474	6.253868e-007	29.02.2024 12:45:43.011 	23.524	8.564963e-009	29.02.2024 12:45:43.062 	23.574	4.684372e-012	29.02.2024 12:45:43.112 	23.625	4.592686e-011
29.02.2024 12:45:43.162 	23.675	6.252801e-007	29.02.2024 12:45:43.213 	23.725	8.570381e-009	29.02.2024 12:45:43.263 	23.775	4.714566e-012	29.02.2024 12:45:43.313 	23.826	4.512742e-011
29.02.2024 12:45:43.363 	23.876	6.252228e-007	29.02.2024 12:45:43.414 	23.926	8.562901e-009	29.02.2024 12:45:43.464 	23.976	4.720624e-012	29.02.2024 12:45:43.513 	24.026	4.504790e-011
29.02.2024 12:45:43.564 	24.076	6.248314e-007	29.02.2024 12:45:43.613 	24.125	8.556190e-009	29.02.2024 12:45:43.663 	24.175	4.729336e-012	29.02.2024 12:45:43.713 	24.226	4.410511e-011
