Sourcefile	20240229 132425 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 01:26:01.985 

Start Time	29.02.2024 01:24:39.076 
End Time	29.02.2024 01:25:30.513 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 01:24:41.315 	2.240	6.439171e-007	29.02.2024 01:24:41.366 	2.290	8.690792e-009	29.02.2024 01:24:41.416 	2.340	2.997895e-011	29.02.2024 01:24:41.465 	2.390	4.304160e-010
29.02.2024 01:24:41.517 	2.441	6.375076e-007	29.02.2024 01:24:41.567 	2.491	8.601591e-009	29.02.2024 01:24:41.616 	2.541	1.176917e-010	29.02.2024 01:24:41.672 	2.596	1.800017e-009
29.02.2024 01:24:41.721 	2.646	6.300499e-007	29.02.2024 01:24:41.772 	2.696	8.390838e-009	29.02.2024 01:24:41.822 	2.746	2.663000e-010	29.02.2024 01:24:41.872 	2.796	3.848263e-009
29.02.2024 01:24:41.921 	2.846	6.244147e-007	29.02.2024 01:24:41.971 	2.896	8.092648e-009	29.02.2024 01:24:42.023 	2.947	4.227147e-010	29.02.2024 01:24:42.072 	2.997	5.982130e-009
29.02.2024 01:24:42.122 	3.047	6.229993e-007	29.02.2024 01:24:42.173 	3.097	7.841988e-009	29.02.2024 01:24:42.223 	3.147	5.574649e-010	29.02.2024 01:24:42.272 	3.197	7.732832e-009
29.02.2024 01:24:42.322 	3.247	6.243521e-007	29.02.2024 01:24:42.374 	3.298	7.716776e-009	29.02.2024 01:24:42.424 	3.348	6.572632e-010	29.02.2024 01:24:42.473 	3.398	8.950717e-009
29.02.2024 01:24:42.524 	3.448	6.281140e-007	29.02.2024 01:24:42.575 	3.499	7.708230e-009	29.02.2024 01:24:42.624 	3.548	7.147326e-010	29.02.2024 01:24:42.673 	3.598	9.685251e-009
29.02.2024 01:24:42.723 	3.648	6.320762e-007	29.02.2024 01:24:42.774 	3.698	7.741573e-009	29.02.2024 01:24:42.824 	3.748	7.548916e-010	29.02.2024 01:24:42.874 	3.799	1.016558e-008
29.02.2024 01:24:42.925 	3.849	6.359157e-007	29.02.2024 01:24:42.975 	3.899	7.782704e-009	29.02.2024 01:24:43.024 	3.949	7.816943e-010	29.02.2024 01:24:43.074 	3.999	1.053450e-008
29.02.2024 01:24:43.123 	4.048	6.385853e-007	29.02.2024 01:24:43.175 	4.099	7.760195e-009	29.02.2024 01:24:43.224 	4.149	8.075610e-010	29.02.2024 01:24:43.274 	4.199	1.086742e-008
29.02.2024 01:24:43.325 	4.249	6.413942e-007	29.02.2024 01:24:43.375 	4.299	7.658788e-009	29.02.2024 01:24:43.424 	4.349	8.326524e-010	29.02.2024 01:24:43.474 	4.399	1.115454e-008
29.02.2024 01:24:43.526 	4.450	6.438507e-007	29.02.2024 01:24:43.576 	4.500	7.530292e-009	29.02.2024 01:24:43.625 	4.550	8.487708e-010	29.02.2024 01:24:43.676 	4.600	1.138223e-008
29.02.2024 01:24:43.726 	4.650	6.457515e-007	29.02.2024 01:24:43.776 	4.701	7.387529e-009	29.02.2024 01:24:43.826 	4.751	8.596815e-010	29.02.2024 01:24:43.877 	4.801	1.155506e-008
29.02.2024 01:24:43.927 	4.851	6.472713e-007	29.02.2024 01:24:43.976 	4.901	7.280780e-009	29.02.2024 01:24:44.026 	4.951	8.673369e-010	29.02.2024 01:24:44.077 	5.001	1.159428e-008
29.02.2024 01:24:44.127 	5.051	6.486594e-007	29.02.2024 01:24:44.176 	5.101	7.203485e-009	29.02.2024 01:24:44.226 	5.151	8.642086e-010	29.02.2024 01:24:44.277 	5.201	1.154354e-008
29.02.2024 01:24:44.327 	5.251	6.496057e-007	29.02.2024 01:24:44.376 	5.301	7.134279e-009	29.02.2024 01:24:44.426 	5.351	8.590006e-010	29.02.2024 01:24:44.477 	5.401	1.144320e-008
29.02.2024 01:24:44.527 	5.451	6.508860e-007	29.02.2024 01:24:44.576 	5.501	7.076746e-009	29.02.2024 01:24:44.626 	5.551	8.484333e-010	29.02.2024 01:24:44.678 	5.602	1.132096e-008
29.02.2024 01:24:44.728 	5.652	6.513889e-007	29.02.2024 01:24:44.777 	5.702	7.014025e-009	29.02.2024 01:24:44.829 	5.753	8.422180e-010	29.02.2024 01:24:44.879 	5.803	1.124603e-008
29.02.2024 01:24:44.928 	5.853	6.517283e-007	29.02.2024 01:24:44.978 	5.903	6.943827e-009	29.02.2024 01:24:45.029 	5.953	8.377320e-010	29.02.2024 01:24:45.079 	6.003	1.119804e-008
29.02.2024 01:24:45.128 	6.053	6.519869e-007	29.02.2024 01:24:45.178 	6.103	6.892397e-009	29.02.2024 01:24:45.229 	6.153	8.363381e-010	29.02.2024 01:24:45.279 	6.203	1.116096e-008
29.02.2024 01:24:45.328 	6.253	6.521716e-007	29.02.2024 01:24:45.378 	6.303	6.864318e-009	29.02.2024 01:24:45.429 	6.353	8.340994e-010	29.02.2024 01:24:45.479 	6.403	1.110701e-008
29.02.2024 01:24:45.528 	6.453	6.511872e-007	29.02.2024 01:24:45.578 	6.503	6.851345e-009	29.02.2024 01:24:45.629 	6.553	8.296138e-010	29.02.2024 01:24:45.679 	6.603	1.107900e-008
29.02.2024 01:24:45.728 	6.653	6.514093e-007	29.02.2024 01:24:45.778 	6.703	6.844555e-009	29.02.2024 01:24:45.830 	6.754	8.269267e-010	29.02.2024 01:24:45.880 	6.804	1.104597e-008
29.02.2024 01:24:45.929 	6.854	6.510501e-007	29.02.2024 01:24:45.980 	6.904	6.882249e-009	29.02.2024 01:24:46.030 	6.954	8.211964e-010	29.02.2024 01:24:46.080 	7.004	1.101659e-008
29.02.2024 01:24:46.130 	7.055	6.505677e-007	29.02.2024 01:24:46.181 	7.105	6.906134e-009	29.02.2024 01:24:46.232 	7.156	8.227183e-010	29.02.2024 01:24:46.281 	7.206	1.100651e-008
29.02.2024 01:24:46.332 	7.256	6.498720e-007	29.02.2024 01:24:46.382 	7.306	6.929328e-009	29.02.2024 01:24:46.432 	7.356	8.217806e-010	29.02.2024 01:24:46.481 	7.406	1.105184e-008
29.02.2024 01:24:46.531 	7.456	6.493088e-007	29.02.2024 01:24:46.583 	7.507	6.970762e-009	29.02.2024 01:24:46.632 	7.557	8.266878e-010	29.02.2024 01:24:46.682 	7.607	1.107641e-008
29.02.2024 01:24:46.733 	7.657	6.485868e-007	29.02.2024 01:24:46.783 	7.707	7.013260e-009	29.02.2024 01:24:46.832 	7.757	8.316909e-010	29.02.2024 01:24:46.883 	7.808	1.114378e-008
29.02.2024 01:24:46.934 	7.858	6.480635e-007	29.02.2024 01:24:46.984 	7.908	7.054007e-009	29.02.2024 01:24:47.033 	7.958	8.331934e-010	29.02.2024 01:24:47.084 	8.008	1.118705e-008
29.02.2024 01:24:47.134 	8.058	6.475178e-007	29.02.2024 01:24:47.184 	8.108	7.096966e-009	29.02.2024 01:24:47.233 	8.158	8.414969e-010	29.02.2024 01:24:47.285 	8.209	1.125771e-008
29.02.2024 01:24:47.335 	8.259	6.469945e-007	29.02.2024 01:24:47.384 	8.309	7.133744e-009	29.02.2024 01:24:47.434 	8.359	8.440194e-010	29.02.2024 01:24:47.485 	8.409	1.131860e-008
29.02.2024 01:24:47.535 	8.459	6.466343e-007	29.02.2024 01:24:47.584 	8.509	7.159305e-009	29.02.2024 01:24:47.634 	8.559	8.498053e-010	29.02.2024 01:24:47.685 	8.609	1.139613e-008
29.02.2024 01:24:47.735 	8.659	6.459683e-007	29.02.2024 01:24:47.784 	8.709	7.193949e-009	29.02.2024 01:24:47.834 	8.759	8.547057e-010	29.02.2024 01:24:47.885 	8.809	1.145495e-008
29.02.2024 01:24:47.936 	8.860	6.457652e-007	29.02.2024 01:24:47.985 	8.910	7.245454e-009	29.02.2024 01:24:48.035 	8.960	8.615127e-010	29.02.2024 01:24:48.086 	9.010	1.152049e-008
29.02.2024 01:24:48.136 	9.060	6.457454e-007	29.02.2024 01:24:48.185 	9.110	7.276583e-009	29.02.2024 01:24:48.236 	9.160	8.653483e-010	29.02.2024 01:24:48.286 	9.210	1.158199e-008
29.02.2024 01:24:48.336 	9.260	6.453623e-007	29.02.2024 01:24:48.385 	9.310	7.299399e-009	29.02.2024 01:24:48.437 	9.361	8.709002e-010	29.02.2024 01:24:48.486 	9.410	1.163686e-008
29.02.2024 01:24:48.536 	9.460	6.453044e-007	29.02.2024 01:24:48.586 	9.511	7.332133e-009	29.02.2024 01:24:48.637 	9.561	8.740598e-010	29.02.2024 01:24:48.687 	9.611	1.168699e-008
29.02.2024 01:24:48.736 	9.661	6.450813e-007	29.02.2024 01:24:48.785 	9.710	7.354717e-009	29.02.2024 01:24:48.837 	9.761	8.792272e-010	29.02.2024 01:24:48.887 	9.811	1.174719e-008
29.02.2024 01:24:48.936 	9.861	6.448028e-007	29.02.2024 01:24:48.986 	9.911	7.369522e-009	29.02.2024 01:24:49.037 	9.961	8.786430e-010	29.02.2024 01:24:49.087 	10.011	1.178443e-008
29.02.2024 01:24:49.136 	10.061	6.446360e-007	29.02.2024 01:24:49.186 	10.111	7.387529e-009	29.02.2024 01:24:49.238 	10.162	8.831234e-010	29.02.2024 01:24:49.288 	10.212	1.183914e-008
29.02.2024 01:24:49.337 	10.262	6.446267e-007	29.02.2024 01:24:49.388 	10.312	7.405845e-009	29.02.2024 01:24:49.438 	10.362	8.861319e-010	29.02.2024 01:24:49.488 	10.412	1.185227e-008
29.02.2024 01:24:49.537 	10.462	6.444595e-007	29.02.2024 01:24:49.587 	10.512	7.422476e-009	29.02.2024 01:24:49.639 	10.563	8.901669e-010	29.02.2024 01:24:49.688 	10.613	1.190979e-008
29.02.2024 01:24:49.738 	10.663	6.443915e-007	29.02.2024 01:24:49.789 	10.713	7.438730e-009	29.02.2024 01:24:49.839 	10.763	8.897089e-010	29.02.2024 01:24:49.889 	10.814	1.191857e-008
29.02.2024 01:24:49.939 	10.864	6.441297e-007	29.02.2024 01:24:49.990 	10.914	7.437889e-009	29.02.2024 01:24:50.040 	10.965	8.935790e-010	29.02.2024 01:24:50.090 	11.015	1.194268e-008
29.02.2024 01:24:50.141 	11.065	6.437263e-007	29.02.2024 01:24:50.191 	11.115	7.453377e-009	29.02.2024 01:24:50.240 	11.165	8.923779e-010	29.02.2024 01:24:50.290 	11.215	1.195832e-008
29.02.2024 01:24:50.341 	11.265	6.437753e-007	29.02.2024 01:24:50.391 	11.315	7.456507e-009	29.02.2024 01:24:50.440 	11.365	9.001931e-010	29.02.2024 01:24:50.490 	11.415	1.199235e-008
29.02.2024 01:24:50.541 	11.465	6.437765e-007	29.02.2024 01:24:50.592 	11.516	7.463910e-009	29.02.2024 01:24:50.641 	11.566	9.005341e-010	29.02.2024 01:24:50.691 	11.616	1.200571e-008
29.02.2024 01:24:50.742 	11.666	6.432852e-007	29.02.2024 01:24:50.791 	11.715	7.475201e-009	29.02.2024 01:24:50.841 	11.766	8.973882e-010	29.02.2024 01:24:50.892 	11.816	1.203371e-008
29.02.2024 01:24:50.941 	11.865	6.433144e-007	29.02.2024 01:24:50.991 	11.915	7.489698e-009	29.02.2024 01:24:51.040 	11.965	9.010360e-010	29.02.2024 01:24:51.090 	12.015	1.202990e-008
29.02.2024 01:24:51.142 	12.066	6.433433e-007	29.02.2024 01:24:51.192 	12.116	7.505265e-009	29.02.2024 01:24:51.241 	12.166	8.991882e-010	29.02.2024 01:24:51.292 	12.216	1.205912e-008
29.02.2024 01:24:51.342 	12.266	6.428566e-007	29.02.2024 01:24:51.392 	12.316	7.510682e-009	29.02.2024 01:24:51.441 	12.366	8.982990e-010	29.02.2024 01:24:51.491 	12.416	1.206179e-008
29.02.2024 01:24:51.543 	12.467	6.429068e-007	29.02.2024 01:24:51.592 	12.517	7.532425e-009	29.02.2024 01:24:51.642 	12.567	9.028065e-010	29.02.2024 01:24:51.694 	12.618	1.209827e-008
29.02.2024 01:24:51.744 	12.668	6.428802e-007	29.02.2024 01:24:51.792 	12.717	7.542424e-009	29.02.2024 01:24:51.843 	12.768	9.056939e-010	29.02.2024 01:24:51.894 	12.818	1.209720e-008
29.02.2024 01:24:51.944 	12.868	6.427146e-007	29.02.2024 01:24:51.993 	12.918	7.547306e-009	29.02.2024 01:24:52.044 	12.968	9.075258e-010	29.02.2024 01:24:52.094 	13.018	1.212085e-008
29.02.2024 01:24:52.144 	13.068	6.426568e-007	29.02.2024 01:24:52.193 	13.118	7.550666e-009	29.02.2024 01:24:52.243 	13.168	9.079500e-010	29.02.2024 01:24:52.295 	13.219	1.212337e-008
29.02.2024 01:24:52.344 	13.269	6.426482e-007	29.02.2024 01:24:52.394 	13.319	7.557762e-009	29.02.2024 01:24:52.445 	13.369	9.068108e-010	29.02.2024 01:24:52.495 	13.419	1.212932e-008
29.02.2024 01:24:52.544 	13.469	6.420530e-007	29.02.2024 01:24:52.594 	13.519	7.562495e-009	29.02.2024 01:24:52.648 	13.573	9.567358e-010	29.02.2024 01:24:52.698 	13.623	1.214038e-008
29.02.2024 01:24:52.749 	13.673	6.420943e-007	29.02.2024 01:24:52.800 	13.724	7.576990e-009	29.02.2024 01:24:52.849 	13.774	9.549199e-010	29.02.2024 01:24:52.899 	13.824	1.217319e-008
29.02.2024 01:24:52.949 	13.873	6.420697e-007	29.02.2024 01:24:53.000 	13.924	7.582179e-009	29.02.2024 01:24:53.048 	13.973	9.596509e-010	29.02.2024 01:24:53.098 	14.023	1.218563e-008
29.02.2024 01:24:53.149 	14.073	6.418501e-007	29.02.2024 01:24:53.200 	14.124	7.587673e-009	29.02.2024 01:24:53.248 	14.173	9.596278e-010	29.02.2024 01:24:53.299 	14.224	1.217960e-008
29.02.2024 01:24:53.350 	14.274	6.415622e-007	29.02.2024 01:24:53.400 	14.324	7.600947e-009	29.02.2024 01:24:53.449 	14.374	9.601466e-010	29.02.2024 01:24:53.500 	14.424	1.219418e-008
29.02.2024 01:24:53.551 	14.475	6.415289e-007	29.02.2024 01:24:53.600 	14.524	7.612395e-009	29.02.2024 01:24:53.649 	14.574	9.586971e-010	29.02.2024 01:24:53.701 	14.625	1.220783e-008
29.02.2024 01:24:53.751 	14.675	6.412830e-007	29.02.2024 01:24:53.800 	14.725	7.613614e-009	29.02.2024 01:24:53.850 	14.775	9.608716e-010	29.02.2024 01:24:53.902 	14.826	1.222294e-008
29.02.2024 01:24:53.952 	14.876	6.413321e-007	29.02.2024 01:24:54.001 	14.926	7.635057e-009	29.02.2024 01:24:54.051 	14.976	9.584836e-010	29.02.2024 01:24:54.102 	15.026	1.222805e-008
29.02.2024 01:24:54.152 	15.076	6.412426e-007	29.02.2024 01:24:54.202 	15.127	7.629639e-009	29.02.2024 01:24:54.253 	15.177	9.647936e-010	29.02.2024 01:24:54.303 	15.227	1.223858e-008
29.02.2024 01:24:54.353 	15.278	6.413601e-007	29.02.2024 01:24:54.403 	15.328	7.634523e-009	29.02.2024 01:24:54.454 	15.378	9.649234e-010	29.02.2024 01:24:54.504 	15.428	1.226659e-008
29.02.2024 01:24:54.553 	15.478	6.410918e-007	29.02.2024 01:24:54.604 	15.528	7.649328e-009	29.02.2024 01:24:54.654 	15.578	9.648015e-010	29.02.2024 01:24:54.704 	15.629	1.227994e-008
29.02.2024 01:24:54.754 	15.679	6.413648e-007	29.02.2024 01:24:54.805 	15.729	7.645737e-009	29.02.2024 01:24:54.855 	15.779	9.660072e-010	29.02.2024 01:24:54.904 	15.829	1.230543e-008
29.02.2024 01:24:54.954 	15.879	6.411177e-007	29.02.2024 01:24:55.005 	15.929	7.656425e-009	29.02.2024 01:24:55.055 	15.979	9.653125e-010	29.02.2024 01:24:55.104 	16.029	1.229863e-008
29.02.2024 01:24:55.155 	16.080	6.410703e-007	29.02.2024 01:24:55.206 	16.130	7.655887e-009	29.02.2024 01:24:55.256 	16.180	9.687464e-010	29.02.2024 01:24:55.305 	16.230	1.229230e-008
29.02.2024 01:24:55.356 	16.280	6.408613e-007	29.02.2024 01:24:55.406 	16.330	7.648564e-009	29.02.2024 01:24:55.456 	16.380	9.662354e-010	29.02.2024 01:24:55.505 	16.430	1.229307e-008
29.02.2024 01:24:55.557 	16.481	6.405230e-007	29.02.2024 01:24:55.607 	16.531	7.665808e-009	29.02.2024 01:24:55.656 	16.581	9.648550e-010	29.02.2024 01:24:55.706 	16.631	1.229833e-008
29.02.2024 01:24:55.757 	16.681	6.404888e-007	29.02.2024 01:24:55.807 	16.731	7.670155e-009	29.02.2024 01:24:55.856 	16.781	9.666935e-010	29.02.2024 01:24:55.906 	16.831	1.229444e-008
29.02.2024 01:24:55.958 	16.882	6.404736e-007	29.02.2024 01:24:56.008 	16.932	7.672370e-009	29.02.2024 01:24:56.057 	16.982	9.681052e-010	29.02.2024 01:24:56.108 	17.032	1.229612e-008
29.02.2024 01:24:56.158 	17.082	6.401791e-007	29.02.2024 01:24:56.208 	17.132	7.674201e-009	29.02.2024 01:24:56.257 	17.182	9.657323e-010	29.02.2024 01:24:56.307 	17.232	1.230337e-008
29.02.2024 01:24:56.359 	17.283	6.401074e-007	29.02.2024 01:24:56.408 	17.333	7.686103e-009	29.02.2024 01:24:56.458 	17.383	9.701044e-010	29.02.2024 01:24:56.509 	17.433	1.231939e-008
29.02.2024 01:24:56.559 	17.483	6.402112e-007	29.02.2024 01:24:56.608 	17.533	7.694496e-009	29.02.2024 01:24:56.659 	17.584	9.660756e-010	29.02.2024 01:24:56.710 	17.634	1.230963e-008
29.02.2024 01:24:56.760 	17.684	6.399914e-007	29.02.2024 01:24:56.810 	17.735	7.678628e-009	29.02.2024 01:24:56.861 	17.785	9.672583e-010	29.02.2024 01:24:56.911 	17.835	1.232793e-008
29.02.2024 01:24:56.960 	17.885	6.399228e-007	29.02.2024 01:24:57.010 	17.935	7.682978e-009	29.02.2024 01:24:57.061 	17.985	9.686165e-010	29.02.2024 01:24:57.111 	18.035	1.232633e-008
29.02.2024 01:24:57.160 	18.085	6.397607e-007	29.02.2024 01:24:57.210 	18.135	7.674200e-009	29.02.2024 01:24:57.261 	18.185	9.699439e-010	29.02.2024 01:24:57.311 	18.235	1.235464e-008
29.02.2024 01:24:57.361 	18.286	6.397760e-007	29.02.2024 01:24:57.411 	18.336	7.685186e-009	29.02.2024 01:24:57.462 	18.386	9.705163e-010	29.02.2024 01:24:57.512 	18.436	1.234411e-008
29.02.2024 01:24:57.561 	18.486	6.398454e-007	29.02.2024 01:24:57.612 	18.536	7.683128e-009	29.02.2024 01:24:57.662 	18.586	9.692878e-010	29.02.2024 01:24:57.712 	18.636	1.235480e-008
29.02.2024 01:24:57.761 	18.686	6.397434e-007	29.02.2024 01:24:57.813 	18.737	7.705103e-009	29.02.2024 01:24:57.863 	18.787	9.706687e-010	29.02.2024 01:24:57.912 	18.837	1.233900e-008
29.02.2024 01:24:57.964 	18.888	6.396549e-007	29.02.2024 01:24:58.014 	18.938	7.701362e-009	29.02.2024 01:24:58.064 	18.988	9.713632e-010	29.02.2024 01:24:58.113 	19.038	1.235816e-008
29.02.2024 01:24:58.163 	19.088	6.397374e-007	29.02.2024 01:24:58.214 	19.138	7.703350e-009	29.02.2024 01:24:58.264 	19.188	9.741256e-010	29.02.2024 01:24:58.313 	19.238	1.236242e-008
29.02.2024 01:24:58.364 	19.288	6.394551e-007	29.02.2024 01:24:58.414 	19.338	7.694576e-009	29.02.2024 01:24:58.464 	19.388	9.714856e-010	29.02.2024 01:24:58.513 	19.438	1.236182e-008
29.02.2024 01:24:58.563 	19.488	6.394908e-007	29.02.2024 01:24:58.614 	19.538	7.706399e-009	29.02.2024 01:24:58.664 	19.589	9.732484e-010	29.02.2024 01:24:58.714 	19.639	1.235495e-008
29.02.2024 01:24:58.765 	19.689	6.391733e-007	29.02.2024 01:24:58.815 	19.739	7.714871e-009	29.02.2024 01:24:58.864 	19.789	9.723019e-010	29.02.2024 01:24:58.914 	19.839	1.237204e-008
29.02.2024 01:24:58.965 	19.889	6.391892e-007	29.02.2024 01:24:59.016 	19.940	7.702206e-009	29.02.2024 01:24:59.065 	19.990	9.697384e-010	29.02.2024 01:24:59.116 	20.040	1.237067e-008
29.02.2024 01:24:59.166 	20.090	6.391397e-007	29.02.2024 01:24:59.216 	20.141	7.716928e-009	29.02.2024 01:24:59.266 	20.191	9.738885e-010	29.02.2024 01:24:59.317 	20.241	1.236319e-008
29.02.2024 01:24:59.367 	20.291	6.391094e-007	29.02.2024 01:24:59.417 	20.342	7.715861e-009	29.02.2024 01:24:59.468 	20.392	9.720347e-010	29.02.2024 01:24:59.517 	20.441	1.236029e-008
29.02.2024 01:24:59.567 	20.491	6.388056e-007	29.02.2024 01:24:59.617 	20.542	7.716930e-009	29.02.2024 01:24:59.667 	20.592	9.741790e-010	29.02.2024 01:24:59.717 	20.641	1.235159e-008
29.02.2024 01:24:59.768 	20.692	6.388934e-007	29.02.2024 01:24:59.817 	20.742	7.702659e-009	29.02.2024 01:24:59.869 	20.793	9.744231e-010	29.02.2024 01:24:59.919 	20.843	1.236242e-008
29.02.2024 01:24:59.968 	20.893	6.386798e-007	29.02.2024 01:25:00.018 	20.943	7.713266e-009	29.02.2024 01:25:00.069 	20.993	9.732251e-010	29.02.2024 01:25:00.119 	21.043	1.235030e-008
29.02.2024 01:25:00.168 	21.093	6.387293e-007	29.02.2024 01:25:00.220 	21.144	7.717238e-009	29.02.2024 01:25:00.270 	21.194	9.738738e-010	29.02.2024 01:25:00.320 	21.244	1.237547e-008
29.02.2024 01:25:00.369 	21.294	6.387391e-007	29.02.2024 01:25:00.419 	21.344	7.718532e-009	29.02.2024 01:25:00.470 	21.394	9.708677e-010	29.02.2024 01:25:00.520 	21.444	1.236830e-008
29.02.2024 01:25:00.569 	21.494	6.385567e-007	29.02.2024 01:25:00.620 	21.544	7.716854e-009	29.02.2024 01:25:00.670 	21.594	9.734543e-010	29.02.2024 01:25:00.720 	21.644	1.237746e-008
29.02.2024 01:25:00.769 	21.694	6.382386e-007	29.02.2024 01:25:00.819 	21.744	7.718453e-009	29.02.2024 01:25:00.870 	21.794	9.727139e-010	29.02.2024 01:25:00.920 	21.845	1.238615e-008
29.02.2024 01:25:00.970 	21.895	6.385192e-007	29.02.2024 01:25:01.021 	21.945	7.719524e-009	29.02.2024 01:25:01.071 	21.995	9.747513e-010	29.02.2024 01:25:01.120 	22.045	1.237768e-008
29.02.2024 01:25:01.170 	22.095	6.384759e-007	29.02.2024 01:25:01.221 	22.145	7.717461e-009	29.02.2024 01:25:01.271 	22.195	9.750265e-010	29.02.2024 01:25:01.320 	22.245	1.238547e-008
29.02.2024 01:25:01.372 	22.296	6.386286e-007	29.02.2024 01:25:01.422 	22.346	7.732041e-009	29.02.2024 01:25:01.472 	22.396	9.734616e-010	29.02.2024 01:25:01.521 	22.446	1.237951e-008
29.02.2024 01:25:01.571 	22.496	6.384269e-007	29.02.2024 01:25:01.622 	22.546	7.723340e-009	29.02.2024 01:25:01.672 	22.596	9.751324e-010	29.02.2024 01:25:01.721 	22.646	1.239554e-008
29.02.2024 01:25:01.772 	22.696	6.383507e-007	29.02.2024 01:25:01.823 	22.747	7.716930e-009	29.02.2024 01:25:01.872 	22.797	9.735764e-010	29.02.2024 01:25:01.922 	22.847	1.238654e-008
29.02.2024 01:25:01.973 	22.897	6.378524e-007	29.02.2024 01:25:02.023 	22.947	7.712581e-009	29.02.2024 01:25:02.072 	22.997	9.736676e-010	29.02.2024 01:25:02.122 	23.047	1.237700e-008
29.02.2024 01:25:02.173 	23.097	6.379678e-007	29.02.2024 01:25:02.223 	23.147	7.720361e-009	29.02.2024 01:25:02.273 	23.198	9.753007e-010	29.02.2024 01:25:02.323 	23.248	1.237890e-008
29.02.2024 01:25:02.374 	23.298	6.380351e-007	29.02.2024 01:25:02.424 	23.348	7.719683e-009	29.02.2024 01:25:02.473 	23.398	9.768870e-010	29.02.2024 01:25:02.524 	23.448	1.239272e-008
29.02.2024 01:25:02.575 	23.499	6.380326e-007	29.02.2024 01:25:02.624 	23.548	7.715326e-009	29.02.2024 01:25:02.674 	23.599	9.728436e-010	29.02.2024 01:25:02.725 	23.649	1.238204e-008
29.02.2024 01:25:02.775 	23.699	6.381282e-007	29.02.2024 01:25:02.824 	23.749	7.724025e-009	29.02.2024 01:25:02.874 	23.799	9.731563e-010	29.02.2024 01:25:02.925 	23.849	1.239043e-008
29.02.2024 01:25:02.975 	23.899	6.380578e-007	29.02.2024 01:25:03.024 	23.949	7.729217e-009	29.02.2024 01:25:03.073 	23.998	9.777956e-010	29.02.2024 01:25:03.125 	24.049	1.238234e-008
29.02.2024 01:25:03.174 	24.098	6.375878e-007	29.02.2024 01:25:03.224 	24.148	7.725553e-009	29.02.2024 01:25:03.273 	24.198	9.733092e-010	29.02.2024 01:25:03.324 	24.248	1.237715e-008
