Sourcefile	20240229 132020 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 01:22:09.154 

Start Time	29.02.2024 01:20:32.479 
End Time	29.02.2024 01:21:23.976 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 01:20:36.300 	3.821	6.370939e-007	29.02.2024 01:20:36.350 	3.871	7.779880e-009	29.02.2024 01:20:36.400 	3.921	8.030230e-010	29.02.2024 01:20:36.449 	3.971	1.076043e-008
29.02.2024 01:20:36.499 	4.021	6.400346e-007	29.02.2024 01:20:36.550 	4.071	7.698235e-009	29.02.2024 01:20:36.600 	4.121	8.232025e-010	29.02.2024 01:20:36.649 	4.171	1.107420e-008
29.02.2024 01:20:36.700 	4.221	6.425536e-007	29.02.2024 01:20:36.750 	4.271	7.574547e-009	29.02.2024 01:20:36.800 	4.322	8.423889e-010	29.02.2024 01:20:36.850 	4.372	1.131524e-008
29.02.2024 01:20:36.899 	4.421	6.444299e-007	29.02.2024 01:20:36.950 	4.471	7.423009e-009	29.02.2024 01:20:37.000 	4.521	8.616867e-010	29.02.2024 01:20:37.050 	4.572	1.148486e-008
29.02.2024 01:20:37.101 	4.622	6.457935e-007	29.02.2024 01:20:37.150 	4.671	7.305886e-009	29.02.2024 01:20:37.200 	4.721	8.682730e-010	29.02.2024 01:20:37.249 	4.771	1.159352e-008
29.02.2024 01:20:37.301 	4.822	6.472699e-007	29.02.2024 01:20:37.351 	4.872	7.225995e-009	29.02.2024 01:20:37.400 	4.922	8.697283e-010	29.02.2024 01:20:37.450 	4.972	1.157368e-008
29.02.2024 01:20:37.501 	5.022	6.489385e-007	29.02.2024 01:20:37.551 	5.072	7.166249e-009	29.02.2024 01:20:37.600 	5.122	8.616036e-010	29.02.2024 01:20:37.650 	5.172	1.149249e-008
29.02.2024 01:20:37.702 	5.223	6.499794e-007	29.02.2024 01:20:37.752 	5.273	7.101317e-009	29.02.2024 01:20:37.801 	5.323	8.519198e-010	29.02.2024 01:20:37.852 	5.373	1.136308e-008
29.02.2024 01:20:37.902 	5.423	6.507003e-007	29.02.2024 01:20:37.952 	5.474	7.047599e-009	29.02.2024 01:20:38.002 	5.524	8.460048e-010	29.02.2024 01:20:38.053 	5.574	1.126808e-008
29.02.2024 01:20:38.103 	5.624	6.511545e-007	29.02.2024 01:20:38.152 	5.674	6.966032e-009	29.02.2024 01:20:38.202 	5.724	8.382829e-010	29.02.2024 01:20:38.253 	5.774	1.119682e-008
29.02.2024 01:20:38.303 	5.824	6.509187e-007	29.02.2024 01:20:38.352 	5.874	6.899341e-009	29.02.2024 01:20:38.402 	5.924	8.344808e-010	29.02.2024 01:20:38.453 	5.974	1.118483e-008
29.02.2024 01:20:38.503 	6.024	6.510010e-007	29.02.2024 01:20:38.552 	6.074	6.860962e-009	29.02.2024 01:20:38.602 	6.124	8.350232e-010	29.02.2024 01:20:38.653 	6.174	1.114524e-008
29.02.2024 01:20:38.703 	6.224	6.509845e-007	29.02.2024 01:20:38.752 	6.274	6.847606e-009	29.02.2024 01:20:38.803 	6.325	8.317917e-010	29.02.2024 01:20:38.854 	6.375	1.109305e-008
29.02.2024 01:20:38.904 	6.425	6.506563e-007	29.02.2024 01:20:38.953 	6.475	6.863325e-009	29.02.2024 01:20:39.004 	6.525	8.279354e-010	29.02.2024 01:20:39.054 	6.575	1.106626e-008
29.02.2024 01:20:39.104 	6.625	6.503541e-007	29.02.2024 01:20:39.153 	6.675	6.864547e-009	29.02.2024 01:20:39.203 	6.725	8.243926e-010	29.02.2024 01:20:39.254 	6.775	1.103398e-008
29.02.2024 01:20:39.304 	6.826	6.498856e-007	29.02.2024 01:20:39.354 	6.876	6.888354e-009	29.02.2024 01:20:39.405 	6.926	8.220624e-010	29.02.2024 01:20:39.455 	6.976	1.100331e-008
29.02.2024 01:20:39.504 	7.026	6.491781e-007	29.02.2024 01:20:39.554 	7.076	6.925896e-009	29.02.2024 01:20:39.605 	7.126	8.253578e-010	29.02.2024 01:20:39.655 	7.176	1.102391e-008
29.02.2024 01:20:39.705 	7.227	6.486952e-007	29.02.2024 01:20:39.754 	7.276	6.965649e-009	29.02.2024 01:20:39.805 	7.326	8.249801e-010	29.02.2024 01:20:39.855 	7.376	1.104612e-008
29.02.2024 01:20:39.904 	7.426	6.481693e-007	29.02.2024 01:20:39.954 	7.476	6.999832e-009	29.02.2024 01:20:40.005 	7.526	8.285479e-010	29.02.2024 01:20:40.056 	7.577	1.110556e-008
29.02.2024 01:20:40.105 	7.627	6.473828e-007	29.02.2024 01:20:40.156 	7.677	7.045842e-009	29.02.2024 01:20:40.206 	7.727	8.361069e-010	29.02.2024 01:20:40.256 	7.777	1.116897e-008
29.02.2024 01:20:40.306 	7.828	6.470342e-007	29.02.2024 01:20:40.357 	7.878	7.083766e-009	29.02.2024 01:20:40.407 	7.928	8.418547e-010	29.02.2024 01:20:40.456 	7.978	1.123359e-008
29.02.2024 01:20:40.506 	8.028	6.463519e-007	29.02.2024 01:20:40.557 	8.078	7.117109e-009	29.02.2024 01:20:40.607 	8.128	8.433814e-010	29.02.2024 01:20:40.656 	8.178	1.130104e-008
29.02.2024 01:20:40.707 	8.229	6.457559e-007	29.02.2024 01:20:40.757 	8.278	7.162587e-009	29.02.2024 01:20:40.807 	8.328	8.482917e-010	29.02.2024 01:20:40.856 	8.378	1.136926e-008
29.02.2024 01:20:40.906 	8.428	6.454454e-007	29.02.2024 01:20:40.957 	8.478	7.192116e-009	29.02.2024 01:20:41.007 	8.528	8.547781e-010	29.02.2024 01:20:41.056 	8.578	1.141947e-008
29.02.2024 01:20:41.106 	8.628	6.451998e-007	29.02.2024 01:20:41.157 	8.678	7.240416e-009	29.02.2024 01:20:41.207 	8.728	8.610945e-010	29.02.2024 01:20:41.256 	8.778	1.149562e-008
29.02.2024 01:20:41.306 	8.828	6.447267e-007	29.02.2024 01:20:41.357 	8.878	7.269563e-009	29.02.2024 01:20:41.407 	8.928	8.636165e-010	29.02.2024 01:20:41.456 	8.978	1.155255e-008
29.02.2024 01:20:41.507 	9.029	6.446650e-007	29.02.2024 01:20:41.558 	9.079	7.295964e-009	29.02.2024 01:20:41.608 	9.129	8.646454e-010	29.02.2024 01:20:41.657 	9.179	1.160840e-008
29.02.2024 01:20:41.708 	9.229	6.445323e-007	29.02.2024 01:20:41.758 	9.279	7.323283e-009	29.02.2024 01:20:41.808 	9.330	8.716883e-010	29.02.2024 01:20:41.858 	9.380	1.164647e-008
29.02.2024 01:20:41.909 	9.430	6.439758e-007	29.02.2024 01:20:41.959 	9.480	7.337778e-009	29.02.2024 01:20:42.008 	9.530	8.745165e-010	29.02.2024 01:20:42.058 	9.580	1.170797e-008
29.02.2024 01:20:42.110 	9.631	6.440828e-007	29.02.2024 01:20:42.160 	9.681	7.369597e-009	29.02.2024 01:20:42.209 	9.731	8.790576e-010	29.02.2024 01:20:42.259 	9.781	1.175497e-008
29.02.2024 01:20:42.310 	9.831	6.440026e-007	29.02.2024 01:20:42.360 	9.881	7.387985e-009	29.02.2024 01:20:42.409 	9.931	8.839214e-010	29.02.2024 01:20:42.460 	9.981	1.178855e-008
29.02.2024 01:20:42.510 	10.031	6.434838e-007	29.02.2024 01:20:42.560 	10.081	7.386535e-009	29.02.2024 01:20:42.609 	10.131	8.857544e-010	29.02.2024 01:20:42.659 	10.181	1.183853e-008
29.02.2024 01:20:42.711 	10.232	6.432870e-007	29.02.2024 01:20:42.760 	10.282	7.404393e-009	29.02.2024 01:20:42.810 	10.332	8.850639e-010	29.02.2024 01:20:42.861 	10.382	1.186279e-008
29.02.2024 01:20:42.911 	10.432	6.432617e-007	29.02.2024 01:20:42.960 	10.482	7.419728e-009	29.02.2024 01:20:43.010 	10.532	8.917417e-010	29.02.2024 01:20:43.061 	10.582	1.190285e-008
29.02.2024 01:20:43.111 	10.632	6.427416e-007	29.02.2024 01:20:43.160 	10.681	7.433768e-009	29.02.2024 01:20:43.210 	10.732	8.915989e-010	29.02.2024 01:20:43.261 	10.782	1.192864e-008
29.02.2024 01:20:43.311 	10.832	6.428299e-007	29.02.2024 01:20:43.360 	10.882	7.454219e-009	29.02.2024 01:20:43.411 	10.933	8.933555e-010	29.02.2024 01:20:43.462 	10.983	1.194978e-008
29.02.2024 01:20:43.512 	11.033	6.426972e-007	29.02.2024 01:20:43.561 	11.083	7.452920e-009	29.02.2024 01:20:43.612 	11.133	8.995536e-010	29.02.2024 01:20:43.662 	11.183	1.197191e-008
29.02.2024 01:20:43.712 	11.233	6.425972e-007	29.02.2024 01:20:43.761 	11.283	7.479779e-009	29.02.2024 01:20:43.813 	11.334	8.976452e-010	29.02.2024 01:20:43.863 	11.384	1.198381e-008
29.02.2024 01:20:43.912 	11.434	6.426475e-007	29.02.2024 01:20:43.962 	11.484	7.483975e-009	29.02.2024 01:20:44.013 	11.534	8.991585e-010	29.02.2024 01:20:44.064 	11.585	1.201868e-008
29.02.2024 01:20:44.113 	11.635	6.423178e-007	29.02.2024 01:20:44.163 	11.685	7.478330e-009	29.02.2024 01:20:44.214 	11.735	8.969844e-010	29.02.2024 01:20:44.264 	11.785	1.200861e-008
29.02.2024 01:20:44.313 	11.835	6.418293e-007	29.02.2024 01:20:44.365 	11.886	7.496489e-009	29.02.2024 01:20:44.415 	11.936	9.012370e-010	29.02.2024 01:20:44.464 	11.986	1.203119e-008
29.02.2024 01:20:44.514 	12.036	6.419746e-007	29.02.2024 01:20:44.565 	12.086	7.495420e-009	29.02.2024 01:20:44.615 	12.136	9.011248e-010	29.02.2024 01:20:44.664 	12.186	1.204577e-008
29.02.2024 01:20:44.716 	12.237	6.416082e-007	29.02.2024 01:20:44.766 	12.287	7.496493e-009	29.02.2024 01:20:44.816 	12.337	9.062226e-010	29.02.2024 01:20:44.865 	12.387	1.206873e-008
29.02.2024 01:20:44.917 	12.438	6.416327e-007	29.02.2024 01:20:44.967 	12.488	7.531206e-009	29.02.2024 01:20:45.016 	12.538	9.035785e-010	29.02.2024 01:20:45.066 	12.588	1.208392e-008
29.02.2024 01:20:45.117 	12.638	6.413548e-007	29.02.2024 01:20:45.167 	12.688	7.523425e-009	29.02.2024 01:20:45.216 	12.738	9.043790e-010	29.02.2024 01:20:45.267 	12.789	1.207301e-008
29.02.2024 01:20:45.318 	12.839	6.411967e-007	29.02.2024 01:20:45.368 	12.889	7.543186e-009	29.02.2024 01:20:45.416 	12.938	9.028485e-010	29.02.2024 01:20:45.466 	12.988	1.207347e-008
29.02.2024 01:20:45.517 	13.038	6.408069e-007	29.02.2024 01:20:45.567 	13.088	7.556697e-009	29.02.2024 01:20:45.616 	13.138	9.060853e-010	29.02.2024 01:20:45.666 	13.188	1.209445e-008
29.02.2024 01:20:45.718 	13.239	6.408742e-007	29.02.2024 01:20:45.768 	13.289	7.567300e-009	29.02.2024 01:20:45.817 	13.339	9.088169e-010	29.02.2024 01:20:45.866 	13.388	1.211108e-008
29.02.2024 01:20:45.918 	13.439	6.408839e-007	29.02.2024 01:20:45.968 	13.489	7.575463e-009	29.02.2024 01:20:46.024 	13.545	9.572478e-010	29.02.2024 01:20:46.073 	13.595	1.213878e-008
29.02.2024 01:20:46.124 	13.645	6.409130e-007	29.02.2024 01:20:46.175 	13.696	7.578592e-009	29.02.2024 01:20:46.224 	13.746	9.541344e-010	29.02.2024 01:20:46.274 	13.796	1.213229e-008
29.02.2024 01:20:46.326 	13.847	6.407567e-007	29.02.2024 01:20:46.376 	13.897	7.596525e-009	29.02.2024 01:20:46.425 	13.947	9.567511e-010	29.02.2024 01:20:46.476 	13.997	1.214878e-008
29.02.2024 01:20:46.526 	14.047	6.402088e-007	29.02.2024 01:20:46.576 	14.097	7.597134e-009	29.02.2024 01:20:46.625 	14.147	9.563622e-010	29.02.2024 01:20:46.675 	14.197	1.216037e-008
29.02.2024 01:20:46.727 	14.248	6.400843e-007	29.02.2024 01:20:46.776 	14.298	7.609343e-009	29.02.2024 01:20:46.826 	14.348	9.586897e-010	29.02.2024 01:20:46.877 	14.398	1.217922e-008
29.02.2024 01:20:46.927 	14.448	6.400929e-007	29.02.2024 01:20:46.976 	14.498	7.612622e-009	29.02.2024 01:20:47.026 	14.548	9.602691e-010	29.02.2024 01:20:47.078 	14.599	1.218929e-008
29.02.2024 01:20:47.128 	14.649	6.401851e-007	29.02.2024 01:20:47.177 	14.699	7.624298e-009	29.02.2024 01:20:47.228 	14.749	9.608948e-010	29.02.2024 01:20:47.278 	14.799	1.219318e-008
29.02.2024 01:20:47.328 	14.849	6.402021e-007	29.02.2024 01:20:47.377 	14.899	7.645129e-009	29.02.2024 01:20:47.427 	14.949	9.578729e-010	29.02.2024 01:20:47.478 	14.999	1.221470e-008
29.02.2024 01:20:47.528 	15.049	6.400891e-007	29.02.2024 01:20:47.578 	15.100	7.638107e-009	29.02.2024 01:20:47.629 	15.150	9.633133e-010	29.02.2024 01:20:47.679 	15.200	1.220646e-008
29.02.2024 01:20:47.728 	15.249	6.396388e-007	29.02.2024 01:20:47.778 	15.300	7.633147e-009	29.02.2024 01:20:47.829 	15.350	9.636180e-010	29.02.2024 01:20:47.879 	15.400	1.223180e-008
29.02.2024 01:20:47.928 	15.450	6.397731e-007	29.02.2024 01:20:47.978 	15.500	7.637040e-009	29.02.2024 01:20:48.029 	15.550	9.648240e-010	29.02.2024 01:20:48.079 	15.600	1.224751e-008
29.02.2024 01:20:48.128 	15.650	6.398257e-007	29.02.2024 01:20:48.178 	15.700	7.646653e-009	29.02.2024 01:20:48.229 	15.750	9.642983e-010	29.02.2024 01:20:48.279 	15.800	1.226376e-008
29.02.2024 01:20:48.328 	15.850	6.397870e-007	29.02.2024 01:20:48.378 	15.900	7.646965e-009	29.02.2024 01:20:48.429 	15.950	9.624435e-010	29.02.2024 01:20:48.479 	16.000	1.226697e-008
29.02.2024 01:20:48.529 	16.051	6.397114e-007	29.02.2024 01:20:48.579 	16.101	7.656652e-009	29.02.2024 01:20:48.630 	16.151	9.641221e-010	29.02.2024 01:20:48.680 	16.201	1.225529e-008
29.02.2024 01:20:48.730 	16.252	6.392594e-007	29.02.2024 01:20:48.781 	16.302	7.658411e-009	29.02.2024 01:20:48.831 	16.352	9.596125e-010	29.02.2024 01:20:48.880 	16.402	1.224507e-008
29.02.2024 01:20:48.930 	16.452	6.388399e-007	29.02.2024 01:20:48.981 	16.502	7.662144e-009	29.02.2024 01:20:49.031 	16.552	9.639162e-010	29.02.2024 01:20:49.080 	16.602	1.227308e-008
29.02.2024 01:20:49.132 	16.653	6.387864e-007	29.02.2024 01:20:49.182 	16.703	7.664511e-009	29.02.2024 01:20:49.232 	16.753	9.669604e-010	29.02.2024 01:20:49.281 	16.803	1.227055e-008
29.02.2024 01:20:49.331 	16.853	6.389261e-007	29.02.2024 01:20:49.382 	16.903	7.668171e-009	29.02.2024 01:20:49.432 	16.953	9.684947e-010	29.02.2024 01:20:49.481 	17.003	1.229299e-008
29.02.2024 01:20:49.532 	17.053	6.392038e-007	29.02.2024 01:20:49.582 	17.103	7.679695e-009	29.02.2024 01:20:49.632 	17.153	9.708294e-010	29.02.2024 01:20:49.681 	17.203	1.229108e-008
29.02.2024 01:20:49.733 	17.254	6.391657e-007	29.02.2024 01:20:49.783 	17.304	7.673131e-009	29.02.2024 01:20:49.832 	17.354	9.696396e-010	29.02.2024 01:20:49.882 	17.404	1.230100e-008
29.02.2024 01:20:49.934 	17.455	6.390528e-007	29.02.2024 01:20:49.983 	17.504	7.671070e-009	29.02.2024 01:20:50.032 	17.554	9.653736e-010	29.02.2024 01:20:50.082 	17.604	1.230146e-008
29.02.2024 01:20:50.133 	17.654	6.386845e-007	29.02.2024 01:20:50.183 	17.704	7.670844e-009	29.02.2024 01:20:50.232 	17.754	9.713936e-010	29.02.2024 01:20:50.282 	17.804	1.230733e-008
29.02.2024 01:20:50.333 	17.854	6.389255e-007	29.02.2024 01:20:50.383 	17.904	7.669241e-009	29.02.2024 01:20:50.433 	17.955	9.702568e-010	29.02.2024 01:20:50.483 	18.005	1.231344e-008
29.02.2024 01:20:50.534 	18.055	6.387314e-007	29.02.2024 01:20:50.584 	18.105	7.681601e-009	29.02.2024 01:20:50.633 	18.155	9.696539e-010	29.02.2024 01:20:50.684 	18.205	1.232450e-008
29.02.2024 01:20:50.734 	18.255	6.388697e-007	29.02.2024 01:20:50.784 	18.305	7.687630e-009	29.02.2024 01:20:50.833 	18.355	9.718291e-010	29.02.2024 01:20:50.883 	18.405	1.232137e-008
29.02.2024 01:20:50.934 	18.455	6.386697e-007	29.02.2024 01:20:50.984 	18.505	7.698922e-009	29.02.2024 01:20:51.033 	18.555	9.678082e-010	29.02.2024 01:20:51.084 	18.605	1.230749e-008
29.02.2024 01:20:51.134 	18.655	6.386639e-007	29.02.2024 01:20:51.184 	18.705	7.692740e-009	29.02.2024 01:20:51.233 	18.755	9.712188e-010	29.02.2024 01:20:51.283 	18.805	1.232374e-008
29.02.2024 01:20:51.335 	18.856	6.383708e-007	29.02.2024 01:20:51.384 	18.906	7.705865e-009	29.02.2024 01:20:51.434 	18.956	9.712411e-010	29.02.2024 01:20:51.485 	19.006	1.233137e-008
29.02.2024 01:20:51.535 	19.056	6.383774e-007	29.02.2024 01:20:51.584 	19.106	7.708229e-009	29.02.2024 01:20:51.635 	19.157	9.697607e-010	29.02.2024 01:20:51.686 	19.207	1.232901e-008
29.02.2024 01:20:51.736 	19.257	6.381724e-007	29.02.2024 01:20:51.785 	19.307	7.705024e-009	29.02.2024 01:20:51.836 	19.357	9.706763e-010	29.02.2024 01:20:51.886 	19.407	1.234182e-008
29.02.2024 01:20:51.936 	19.457	6.379799e-007	29.02.2024 01:20:51.985 	19.507	7.709759e-009	29.02.2024 01:20:52.035 	19.557	9.690055e-010	29.02.2024 01:20:52.086 	19.607	1.234526e-008
29.02.2024 01:20:52.136 	19.657	6.378602e-007	29.02.2024 01:20:52.185 	19.707	7.695414e-009	29.02.2024 01:20:52.236 	19.757	9.740494e-010	29.02.2024 01:20:52.286 	19.807	1.233084e-008
29.02.2024 01:20:52.336 	19.857	6.376800e-007	29.02.2024 01:20:52.385 	19.907	7.702509e-009	29.02.2024 01:20:52.435 	19.957	9.687001e-010	29.02.2024 01:20:52.486 	20.007	1.234831e-008
29.02.2024 01:20:52.536 	20.057	6.375435e-007	29.02.2024 01:20:52.585 	20.107	7.704721e-009	29.02.2024 01:20:52.636 	20.157	9.749194e-010	29.02.2024 01:20:52.686 	20.207	1.234839e-008
29.02.2024 01:20:52.736 	20.257	6.377426e-007	29.02.2024 01:20:52.785 	20.307	7.716395e-009	29.02.2024 01:20:52.835 	20.357	9.705168e-010	29.02.2024 01:20:52.886 	20.407	1.235968e-008
29.02.2024 01:20:52.936 	20.457	6.376879e-007	29.02.2024 01:20:52.985 	20.507	7.713878e-009	29.02.2024 01:20:53.036 	20.557	9.734233e-010	29.02.2024 01:20:53.086 	20.607	1.234579e-008
29.02.2024 01:20:53.136 	20.657	6.375154e-007	29.02.2024 01:20:53.186 	20.708	7.715707e-009	29.02.2024 01:20:53.237 	20.758	9.727747e-010	29.02.2024 01:20:53.287 	20.808	1.236159e-008
29.02.2024 01:20:53.336 	20.858	6.373201e-007	29.02.2024 01:20:53.388 	20.909	7.712196e-009	29.02.2024 01:20:53.438 	20.959	9.735993e-010	29.02.2024 01:20:53.488 	21.009	1.235884e-008
29.02.2024 01:20:53.537 	21.059	6.375719e-007	29.02.2024 01:20:53.587 	21.109	7.701974e-009	29.02.2024 01:20:53.638 	21.159	9.750563e-010	29.02.2024 01:20:53.688 	21.209	1.236601e-008
29.02.2024 01:20:53.737 	21.259	6.373001e-007	29.02.2024 01:20:53.788 	21.309	7.712578e-009	29.02.2024 01:20:53.838 	21.359	9.721798e-010	29.02.2024 01:20:53.888 	21.410	1.236380e-008
29.02.2024 01:20:53.938 	21.460	6.373626e-007	29.02.2024 01:20:53.989 	21.510	7.726542e-009	29.02.2024 01:20:54.039 	21.560	9.736525e-010	29.02.2024 01:20:54.088 	21.610	1.236021e-008
29.02.2024 01:20:54.138 	21.660	6.373336e-007	29.02.2024 01:20:54.189 	21.710	7.725477e-009	29.02.2024 01:20:54.239 	21.760	9.712566e-010	29.02.2024 01:20:54.288 	21.810	1.233755e-008
29.02.2024 01:20:54.338 	21.860	6.370923e-007	29.02.2024 01:20:54.389 	21.910	7.719752e-009	29.02.2024 01:20:54.439 	21.960	9.722788e-010	29.02.2024 01:20:54.489 	22.011	1.234991e-008
29.02.2024 01:20:54.540 	22.061	6.371337e-007	29.02.2024 01:20:54.590 	22.111	7.725629e-009	29.02.2024 01:20:54.640 	22.161	9.707375e-010	29.02.2024 01:20:54.688 	22.210	1.236815e-008
29.02.2024 01:20:54.739 	22.261	6.371871e-007	29.02.2024 01:20:54.790 	22.311	7.719602e-009	29.02.2024 01:20:54.840 	22.361	9.739272e-010	29.02.2024 01:20:54.889 	22.411	1.235357e-008
29.02.2024 01:20:54.940 	22.461	6.367200e-007	29.02.2024 01:20:54.990 	22.511	7.721356e-009	29.02.2024 01:20:55.040 	22.561	9.731488e-010	29.02.2024 01:20:55.089 	22.611	1.236479e-008
29.02.2024 01:20:55.139 	22.661	6.368010e-007	29.02.2024 01:20:55.190 	22.711	7.716930e-009	29.02.2024 01:20:55.240 	22.761	9.730875e-010	29.02.2024 01:20:55.289 	22.811	1.234839e-008
29.02.2024 01:20:55.338 	22.860	6.369177e-007	29.02.2024 01:20:55.390 	22.911	7.718836e-009	29.02.2024 01:20:55.440 	22.961	9.760182e-010	29.02.2024 01:20:55.489 	23.011	1.236868e-008
29.02.2024 01:20:55.539 	23.061	6.367408e-007	29.02.2024 01:20:55.590 	23.111	7.707775e-009	29.02.2024 01:20:55.640 	23.162	9.704481e-010	29.02.2024 01:20:55.690 	23.212	1.236700e-008
29.02.2024 01:20:55.741 	23.262	6.366522e-007	29.02.2024 01:20:55.792 	23.313	7.714029e-009	29.02.2024 01:20:55.841 	23.363	9.716149e-010	29.02.2024 01:20:55.891 	23.413	1.237318e-008
29.02.2024 01:20:55.942 	23.463	6.363930e-007	29.02.2024 01:20:55.992 	23.513	7.712046e-009	29.02.2024 01:20:56.041 	23.563	9.785363e-010	29.02.2024 01:20:56.090 	23.612	1.236456e-008
29.02.2024 01:20:56.142 	23.663	6.366294e-007	29.02.2024 01:20:56.192 	23.713	7.715633e-009	29.02.2024 01:20:56.241 	23.763	9.732257e-010	29.02.2024 01:20:56.291 	23.813	1.238409e-008
29.02.2024 01:20:56.342 	23.863	6.365807e-007	29.02.2024 01:20:56.392 	23.913	7.724791e-009	29.02.2024 01:20:56.441 	23.963	9.771322e-010	29.02.2024 01:20:56.492 	24.013	1.237715e-008
29.02.2024 01:20:56.542 	24.063	6.365514e-007	29.02.2024 01:20:56.592 	24.113	7.729672e-009	29.02.2024 01:20:56.641 	24.163	9.748121e-010	29.02.2024 01:20:56.693 	24.214	1.238478e-008
