"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:39:24.176"	9.8816e-011	-8.5045e-014	3.0505e-012	7.9931e-014	2.0002e-011	4.1835e-014	9.1122e-006	
"01.07.2024 16:39:24.459"	9.9963e-011	-8.6081e-014	3.0741e-012	7.7642e-014	2.0054e-011	4.0856e-014	9.1119e-006	
"01.07.2024 16:39:24.743"	1.0096e-010	-8.8482e-014	2.9787e-012	7.6627e-014	2.0590e-011	4.0512e-014	9.1119e-006	
"01.07.2024 16:39:25.026"	9.8831e-011	-8.7182e-014	3.0547e-012	7.5582e-014	1.9629e-011	4.8397e-014	9.1119e-006	
"01.07.2024 16:39:25.309"	1.0951e-010	-8.5790e-014	3.0972e-012	7.8039e-014	2.8294e-012	8.1010e-014	9.1119e-006	
"01.07.2024 16:39:25.593"	1.1357e-010	-8.6899e-014	3.5354e-012	7.6011e-014	1.2944e-012	8.0193e-014	9.1630e-006	
"01.07.2024 16:39:25.876"	1.1180e-010	-8.5340e-014	3.7848e-012	7.5786e-014	9.5653e-013	7.8762e-014	9.1630e-006	
"01.07.2024 16:39:26.160"	1.1385e-010	-8.7294e-014	3.9394e-012	7.5713e-014	7.7276e-013	7.7329e-014	9.1630e-006	
"01.07.2024 16:39:26.443"	1.1593e-010	-8.8150e-014	3.8293e-012	7.8207e-014	6.8122e-013	7.8312e-014	9.1630e-006	
"01.07.2024 16:39:26.727"	1.1339e-010	-8.7706e-014	3.9368e-012	7.5701e-014	5.8983e-013	7.5032e-014	9.5870e-006	
"01.07.2024 16:39:27.011"	1.1510e-010	-8.5471e-014	4.0576e-012	7.9594e-014	5.1840e-013	7.5843e-014	9.5870e-006	
"01.07.2024 16:39:27.294"	1.1693e-010	-8.5000e-014	3.8964e-012	7.6540e-014	4.8105e-013	9.2640e-014	9.5870e-006	
"01.07.2024 16:39:27.577"	1.1493e-010	-8.5545e-014	4.0044e-012	7.4794e-014	4.4007e-013	8.1592e-014	9.5870e-006	
"01.07.2024 16:39:27.861"	1.1608e-010	-8.6195e-014	4.0884e-012	7.3660e-014	3.9691e-013	7.0614e-014	9.7892e-006	
"01.07.2024 16:39:28.144"	1.1808e-010	-8.7453e-014	3.9292e-012	7.6335e-014	3.8342e-013	6.6901e-014	9.7892e-006	
"01.07.2024 16:39:28.428"	1.1679e-010	-8.3896e-014	4.0321e-012	7.4979e-014	3.6502e-013	6.0025e-014	9.7892e-006	
"01.07.2024 16:39:28.711"	1.1744e-010	-8.8395e-014	4.1810e-012	7.4746e-014	3.3599e-013	5.1921e-014	9.9503e-006	
"01.07.2024 16:39:28.995"	1.2002e-010	-8.6243e-014	4.0289e-012	7.7377e-014	3.3630e-013	5.1986e-014	9.9503e-006	
"01.07.2024 16:39:29.279"	1.2019e-010	-9.0620e-014	4.2924e-012	7.6325e-014	3.3640e-013	5.1848e-014	9.9503e-006	
"01.07.2024 16:39:29.562"	1.2310e-010	-8.5789e-014	4.5461e-012	7.8294e-014	3.2546e-013	4.9469e-014	9.9503e-006	
"01.07.2024 16:39:29.846"	1.2623e-010	-8.4735e-014	4.3748e-012	7.7532e-014	3.2962e-013	5.1017e-014	1.0365e-005	
"01.07.2024 16:39:30.129"	1.2553e-010	-8.8148e-014	4.5404e-012	7.6359e-014	3.2530e-013	4.8747e-014	1.0365e-005	
"01.07.2024 16:39:30.413"	1.2478e-010	-8.6591e-014	4.6300e-012	7.4927e-014	2.9521e-013	4.2463e-014	1.0365e-005	
"01.07.2024 16:39:30.696"	1.2665e-010	-8.9246e-014	4.4147e-012	7.5606e-014	2.9208e-013	4.2714e-014	1.0365e-005	
"01.07.2024 16:39:30.979"	1.2604e-010	-8.9642e-014	4.5476e-012	7.5578e-014	2.9373e-013	4.0813e-014	1.0893e-005	
"01.07.2024 16:39:31.263"	1.2447e-010	-8.4590e-014	4.6597e-012	7.5714e-014	2.6610e-013	3.5777e-014	1.0893e-005	
"01.07.2024 16:39:31.547"	1.2647e-010	-8.6174e-014	4.4014e-012	7.6172e-014	2.6845e-013	3.6897e-014	1.0893e-005	
"01.07.2024 16:39:31.830"	1.2687e-010	-8.6121e-014	4.5528e-012	7.5182e-014	2.7081e-013	3.5558e-014	1.0893e-005	
"01.07.2024 16:39:32.114"	1.2411e-010	-8.5286e-014	4.6126e-012	7.5547e-014	2.4923e-013	3.2321e-014	1.0948e-005	
"01.07.2024 16:39:32.397"	1.2607e-010	-8.4644e-014	4.4417e-012	7.8243e-014	2.4906e-013	3.3046e-014	1.0948e-005	
"01.07.2024 16:39:32.681"	1.2762e-010	-8.8101e-014	4.5513e-012	7.7225e-014	2.5049e-013	3.2817e-014	1.0948e-005	
"01.07.2024 16:39:32.964"	1.2405e-010	-8.4682e-014	4.6295e-012	7.4331e-014	2.3172e-013	2.9377e-014	1.0948e-005	
"01.07.2024 16:39:33.247"	1.2584e-010	-8.4639e-014	4.4954e-012	7.6380e-014	2.3278e-013	3.0207e-014	1.0975e-005	
"01.07.2024 16:39:33.531"	1.2764e-010	-8.4756e-014	4.4811e-012	7.7119e-014	2.3580e-013	3.0294e-014	1.0975e-005	
"01.07.2024 16:39:33.814"	1.2390e-010	-8.6295e-014	4.6269e-012	7.5728e-014	2.1906e-013	2.7342e-014	1.0975e-005	
"01.07.2024 16:39:34.098"	1.2579e-010	-8.4539e-014	4.5610e-012	7.5261e-014	2.1709e-013	2.8286e-014	1.0975e-005	
"01.07.2024 16:39:34.381"	1.2713e-010	-8.5293e-014	4.5007e-012	7.7100e-014	2.2121e-013	2.8025e-014	1.1009e-005	
"01.07.2024 16:39:34.665"	1.2354e-010	-8.4859e-014	4.6356e-012	7.8486e-014	2.1346e-013	2.6467e-014	1.1009e-005	
"01.07.2024 16:39:34.948"	1.2583e-010	-8.6696e-014	4.6218e-012	7.2977e-014	2.0953e-013	2.6736e-014	1.1009e-005	
"01.07.2024 16:39:35.232"	1.2705e-010	-8.8202e-014	4.4934e-012	7.7363e-014	2.1262e-013	2.6670e-014	1.1039e-005	
"01.07.2024 16:39:35.515"	1.2330e-010	-8.6677e-014	4.6044e-012	7.4321e-014	2.0450e-013	2.5599e-014	1.1039e-005	
"01.07.2024 16:39:35.799"	1.2590e-010	-8.8266e-014	4.6617e-012	7.5015e-014	2.0312e-013	2.6120e-014	1.1039e-005	
"01.07.2024 16:39:36.083"	1.2698e-010	-8.7880e-014	4.4362e-012	7.6151e-014	2.0659e-013	2.6460e-014	1.1039e-005	
"01.07.2024 16:39:36.366"	1.2350e-010	-9.0462e-014	4.6003e-012	7.3470e-014	2.0218e-013	2.4551e-014	1.1058e-005	
"01.07.2024 16:39:36.650"	1.2581e-010	-8.8283e-014	4.6878e-012	7.5520e-014	1.9660e-013	2.4914e-014	1.1058e-005	
"01.07.2024 16:39:36.933"	1.2693e-010	-8.2715e-014	4.4356e-012	7.7394e-014	1.9589e-013	2.4696e-014	1.1058e-005	
"01.07.2024 16:39:37.216"	1.2426e-010	-8.6012e-014	4.5676e-012	7.4479e-014	1.9362e-013	2.3835e-014	1.1058e-005	
"01.07.2024 16:39:37.500"	1.2541e-010	-8.5598e-014	4.6806e-012	7.6037e-014	1.9170e-013	2.4386e-014	1.1080e-005	
"01.07.2024 16:39:37.784"	1.2712e-010	-8.6386e-014	4.4643e-012	7.5260e-014	1.9502e-013	2.4346e-014	1.1080e-005	
"01.07.2024 16:39:38.068"	1.2482e-010	-8.9115e-014	4.5717e-012	7.5522e-014	1.9212e-013	2.3507e-014	1.1080e-005	
"01.07.2024 16:39:38.351"	1.2501e-010	-8.8255e-014	4.6392e-012	7.5539e-014	1.8562e-013	2.3376e-014	1.1080e-005	
"01.07.2024 16:39:38.635"	1.2687e-010	-8.7107e-014	4.4372e-012	7.4784e-014	1.8872e-013	2.4668e-014	1.1086e-005	
"01.07.2024 16:39:38.918"	1.2581e-010	-8.7644e-014	4.5625e-012	7.4246e-014	1.8649e-013	2.3462e-014	1.1086e-005	
"01.07.2024 16:39:39.202"	1.2476e-010	-8.5259e-014	4.6341e-012	7.4740e-014	1.7833e-013	2.2601e-014	1.1086e-005	
"01.07.2024 16:39:39.485"	1.2648e-010	-8.4657e-014	4.3937e-012	7.4973e-014	1.8204e-013	2.3651e-014	1.1086e-005	
"01.07.2024 16:39:39.768"	1.2683e-010	-8.8348e-014	4.5748e-012	7.2858e-014	1.8225e-013	2.3055e-014	1.1087e-005	
"01.07.2024 16:39:40.052"	1.2479e-010	-8.8852e-014	4.6443e-012	7.7626e-014	1.7459e-013	2.2286e-014	1.1087e-005	
"01.07.2024 16:39:40.336"	1.2631e-010	-8.6073e-014	4.4520e-012	7.4904e-014	1.7986e-013	2.2919e-014	1.1087e-005	
"01.07.2024 16:39:40.619"	1.2737e-010	-8.6727e-014	4.5778e-012	8.0967e-014	1.8484e-013	2.2948e-014	1.1087e-005	
"01.07.2024 16:39:40.903"	1.2474e-010	-8.6819e-014	4.6484e-012	7.5748e-014	1.7270e-013	2.1639e-014	1.1110e-005	
"01.07.2024 16:39:41.186"	1.2607e-010	-8.8171e-014	4.4592e-012	7.6744e-014	1.7404e-013	2.2329e-014	1.1110e-005	
"01.07.2024 16:39:41.470"	1.2762e-010	-8.7840e-014	4.5293e-012	7.6603e-014	1.8149e-013	2.2977e-014	1.1110e-005	
"01.07.2024 16:39:41.753"	1.2429e-010	-8.7180e-014	4.6694e-012	7.7284e-014	1.7154e-013	2.1664e-014	1.1110e-005	
"01.07.2024 16:39:42.037"	1.2627e-010	-8.8753e-014	4.5108e-012	7.7174e-014	1.7052e-013	2.2352e-014	1.1120e-005	
"01.07.2024 16:39:42.320"	1.2743e-010	-8.7722e-014	4.5159e-012	7.9041e-014	1.7499e-013	2.2309e-014	1.1120e-005	
"01.07.2024 16:39:42.603"	1.2387e-010	-8.6253e-014	4.6315e-012	7.6402e-014	1.6428e-013	2.0555e-014	1.1120e-005	
"01.07.2024 16:39:42.887"	1.2614e-010	-8.6656e-014	4.5707e-012	7.9951e-014	1.7078e-013	2.1994e-014	1.1122e-005	
"01.07.2024 16:39:43.170"	1.2733e-010	-8.6939e-014	4.4812e-012	7.2354e-014	1.6837e-013	2.1694e-014	1.1122e-005	
"01.07.2024 16:39:43.454"	1.2334e-010	-8.7092e-014	4.6244e-012	7.6566e-014	1.6659e-013	2.0729e-014	1.1122e-005	
"01.07.2024 16:39:43.737"	1.2616e-010	-8.7360e-014	4.6310e-012	7.3524e-014	1.6785e-013	2.1248e-014	1.1122e-005	
"01.07.2024 16:39:44.021"	1.2738e-010	-8.7483e-014	4.4740e-012	7.7956e-014	1.6933e-013	2.1516e-014	1.1127e-005	
"01.07.2024 16:39:44.305"	1.2324e-010	-8.6119e-014	4.6039e-012	7.1625e-014	1.6331e-013	2.0555e-014	1.1127e-005	
"01.07.2024 16:39:44.588"	1.2604e-010	-8.6615e-014	4.6525e-012	7.6385e-014	1.6549e-013	2.0738e-014	1.1127e-005	
"01.07.2024 16:39:44.873"	1.2724e-010	-8.6770e-014	4.5042e-012	7.7280e-014	1.6699e-013	2.2112e-014	1.1127e-005	
"01.07.2024 16:39:45.156"	1.2325e-010	-8.5795e-014	4.5774e-012	7.6467e-014	1.6401e-013	1.9933e-014	1.1134e-005	
"01.07.2024 16:39:45.440"	1.2580e-010	-8.6392e-014	4.6806e-012	7.6698e-014	1.6122e-013	2.1031e-014	1.1134e-005	
"01.07.2024 16:39:45.723"	1.2730e-010	-8.5362e-014	4.4439e-012	7.6045e-014	1.6603e-013	2.1342e-014	1.1134e-005	
"01.07.2024 16:39:46.006"	1.2386e-010	-8.3548e-014	4.5937e-012	7.9566e-014	1.6248e-013	1.9970e-014	1.1134e-005	
"01.07.2024 16:39:46.290"	1.2571e-010	-8.8334e-014	4.7149e-012	7.7376e-014	1.5484e-013	2.0349e-014	1.1141e-005	
"01.07.2024 16:39:46.573"	1.2686e-010	-8.6754e-014	4.4495e-012	7.5090e-014	1.6420e-013	2.0666e-014	1.1141e-005	
"01.07.2024 16:39:46.857"	1.2468e-010	-8.7114e-014	4.5681e-012	7.3540e-014	1.6256e-013	2.0554e-014	1.1141e-005	
"01.07.2024 16:39:47.140"	1.2565e-010	-8.7840e-014	4.6832e-012	7.6061e-014	1.5879e-013	2.0248e-014	1.1141e-005	
"01.07.2024 16:39:47.424"	1.2694e-010	-8.8197e-014	4.4116e-012	7.5955e-014	1.5819e-013	2.0315e-014	1.1143e-005	
"01.07.2024 16:39:47.707"	1.2558e-010	-8.4388e-014	4.5599e-012	7.9379e-014	1.6079e-013	2.0214e-014	1.1143e-005	
"01.07.2024 16:39:47.991"	1.2531e-010	-8.6091e-014	4.6776e-012	7.7718e-014	1.5380e-013	2.0075e-014	1.1143e-005	
"01.07.2024 16:39:48.274"	1.2694e-010	-8.7883e-014	4.4157e-012	7.7136e-014	1.5078e-013	2.0633e-014	1.1143e-005	
"01.07.2024 16:39:48.558"	1.2629e-010	-8.6051e-014	4.5461e-012	7.7337e-014	1.5614e-013	1.9609e-014	1.1152e-005	
"01.07.2024 16:39:48.841"	1.2494e-010	-8.6658e-014	4.6699e-012	7.6722e-014	1.4963e-013	1.9087e-014	1.1152e-005	
"01.07.2024 16:39:49.125"	1.2685e-010	-8.4809e-014	4.4244e-012	7.4783e-014	1.5820e-013	2.0644e-014	1.1152e-005	
"01.07.2024 16:39:49.409"	1.2703e-010	-8.7241e-014	4.5533e-012	7.8836e-014	1.5773e-013	1.9757e-014	1.1143e-005	
"01.07.2024 16:39:49.692"	1.2453e-010	-8.6746e-014	4.6311e-012	7.6945e-014	1.4886e-013	1.9590e-014	1.1143e-005	
"01.07.2024 16:39:49.975"	1.2674e-010	-8.5851e-014	4.4469e-012	7.6508e-014	1.5446e-013	2.0117e-014	1.1143e-005	
"01.07.2024 16:39:50.259"	1.2761e-010	-8.6036e-014	4.5333e-012	7.6167e-014	1.5759e-013	2.0250e-014	1.1143e-005	
"01.07.2024 16:39:50.542"	1.2405e-010	-8.3647e-014	4.6290e-012	7.6964e-014	1.4968e-013	1.8770e-014	1.1150e-005	
"01.07.2024 16:39:50.826"	1.2649e-010	-8.7787e-014	4.5073e-012	7.5072e-014	1.4757e-013	1.9735e-014	1.1150e-005	
"01.07.2024 16:39:51.109"	1.2791e-010	-8.5306e-014	4.5374e-012	7.6889e-014	1.5470e-013	1.9366e-014	1.1150e-005	
"01.07.2024 16:39:51.393"	1.2373e-010	-9.1686e-014	4.6454e-012	7.6086e-014	1.4376e-013	1.8895e-014	1.1150e-005	
"01.07.2024 16:39:51.676"	1.2626e-010	-8.8062e-014	4.5487e-012	7.8084e-014	1.4758e-013	1.9761e-014	1.1157e-005	
"01.07.2024 16:39:51.960"	1.2793e-010	-8.8405e-014	4.5462e-012	7.2948e-014	1.5271e-013	1.9580e-014	1.1157e-005	
"01.07.2024 16:39:52.243"	1.2360e-010	-8.8342e-014	4.6085e-012	7.2261e-014	1.4201e-013	1.8160e-014	1.1157e-005	
"01.07.2024 16:39:52.527"	1.2595e-010	-8.6461e-014	4.5942e-012	7.8465e-014	1.4928e-013	1.8858e-014	1.1157e-005	
"01.07.2024 16:39:52.811"	1.2775e-010	-8.4249e-014	4.5415e-012	7.8031e-014	1.4801e-013	1.9128e-014	1.1147e-005	
"01.07.2024 16:39:53.095"	1.2349e-010	-8.6121e-014	4.6018e-012	7.6787e-014	1.4006e-013	1.7819e-014	1.1147e-005	
"01.07.2024 16:39:53.378"	1.2566e-010	-8.5805e-014	4.6438e-012	7.3546e-014	1.3610e-013	1.8514e-014	1.1147e-005	
"01.07.2024 16:39:53.661"	1.2758e-010	-8.6357e-014	4.5108e-012	7.7085e-014	1.4591e-013	1.9329e-014	1.1147e-005	
"01.07.2024 16:39:53.945"	1.2347e-010	-8.8780e-014	4.6177e-012	7.3753e-014	1.4231e-013	1.7998e-014	1.1145e-005	
"01.07.2024 16:39:54.229"	1.2551e-010	-8.5237e-014	4.6550e-012	7.5930e-014	1.3816e-013	1.8379e-014	1.1145e-005	
"01.07.2024 16:39:54.512"	1.2723e-010	-8.5207e-014	4.4689e-012	7.2513e-014	1.4314e-013	1.8964e-014	1.1145e-005	
"01.07.2024 16:39:54.796"	1.2373e-010	-8.7333e-014	4.6243e-012	7.5190e-014	1.4075e-013	1.8406e-014	1.1145e-005	
"01.07.2024 16:39:55.079"	1.2563e-010	-8.5675e-014	4.6868e-012	7.5404e-014	1.3552e-013	1.8627e-014	1.1157e-005	
"01.07.2024 16:39:55.363"	1.2686e-010	-8.5424e-014	4.4398e-012	7.3828e-014	1.4578e-013	1.8540e-014	1.1157e-005	
"01.07.2024 16:39:55.646"	1.2455e-010	-8.9010e-014	4.5696e-012	7.2727e-014	1.4185e-013	1.7788e-014	1.1157e-005	
"01.07.2024 16:39:55.929"	1.2574e-010	-8.7270e-014	4.7180e-012	7.7787e-014	1.3874e-013	1.7955e-014	1.1156e-005	
"01.07.2024 16:39:56.213"	1.2689e-010	-8.8275e-014	4.4168e-012	7.4483e-014	1.3688e-013	1.8182e-014	1.1156e-005	
"01.07.2024 16:39:56.496"	1.2521e-010	-8.6662e-014	4.5983e-012	7.7704e-014	1.3960e-013	1.7864e-014	1.1156e-005	
"01.07.2024 16:39:56.780"	1.2571e-010	-8.8194e-014	4.6734e-012	7.5047e-014	1.3311e-013	1.8382e-014	1.1156e-005	
"01.07.2024 16:39:57.063"	1.2676e-010	-8.8204e-014	4.4050e-012	7.7099e-014	1.3535e-013	1.8344e-014	1.1164e-005	
"01.07.2024 16:39:57.347"	1.2605e-010	-8.9667e-014	4.5830e-012	7.4439e-014	1.4333e-013	1.7808e-014	1.1164e-005	
"01.07.2024 16:39:57.630"	1.2537e-010	-8.5982e-014	4.6970e-012	7.7742e-014	1.3471e-013	1.7681e-014	1.1164e-005	
"01.07.2024 16:39:57.914"	1.2682e-010	-8.6177e-014	4.4280e-012	7.5200e-014	1.3784e-013	1.8379e-014	1.1164e-005	
"01.07.2024 16:39:58.197"	1.2675e-010	-8.7551e-014	4.5497e-012	7.5003e-014	1.4043e-013	1.7756e-014	1.1158e-005	
"01.07.2024 16:39:58.481"	1.2500e-010	-9.0362e-014	4.6868e-012	7.4669e-014	1.2936e-013	1.7428e-014	1.1158e-005	
"01.07.2024 16:39:58.764"	1.2678e-010	-8.5234e-014	4.4378e-012	7.8493e-014	1.3259e-013	1.8150e-014	1.1158e-005	
"01.07.2024 16:39:59.049"	1.2722e-010	-8.6656e-014	4.5435e-012	7.5822e-014	1.4027e-013	1.8236e-014	1.1158e-005	
"01.07.2024 16:39:59.332"	1.2484e-010	-8.7754e-014	4.6597e-012	7.5929e-014	1.3172e-013	1.7502e-014	1.1160e-005	
"01.07.2024 16:39:59.616"	1.2664e-010	-8.9020e-014	4.4479e-012	7.6148e-014	1.3161e-013	1.7781e-014	1.1160e-005	
"01.07.2024 16:39:59.899"	1.2761e-010	-8.8911e-014	4.5267e-012	7.3403e-014	1.3563e-013	1.7976e-014	1.1160e-005	
"01.07.2024 16:40:00.182"	1.2445e-010	-8.5727e-014	4.6484e-012	7.7780e-014	1.3028e-013	1.7394e-014	1.1160e-005	
"01.07.2024 16:40:00.466"	1.2648e-010	-8.9820e-014	4.5149e-012	7.5981e-014	1.3207e-013	1.7626e-014	1.1165e-005	
"01.07.2024 16:40:00.749"	1.2762e-010	-8.3779e-014	4.5339e-012	7.8671e-014	1.3577e-013	1.7749e-014	1.1165e-005	
"01.07.2024 16:40:01.033"	1.2386e-010	-8.7707e-014	4.6407e-012	7.8236e-014	1.3061e-013	1.7136e-014	1.1165e-005	
"01.07.2024 16:40:01.316"	1.2649e-010	-8.7163e-014	4.5707e-012	7.7804e-014	1.3106e-013	1.7778e-014	1.1165e-005	
"01.07.2024 16:40:01.600"	1.2771e-010	-8.7328e-014	4.5129e-012	6.7975e-014	1.2983e-013	1.7672e-014	1.1168e-005	
"01.07.2024 16:40:01.883"	1.2346e-010	-8.7085e-014	4.6341e-012	7.5241e-014	1.2607e-013	1.6825e-014	1.1168e-005	
"01.07.2024 16:40:02.166"	1.2640e-010	-8.7546e-014	4.6126e-012	7.6078e-014	1.2540e-013	1.7483e-014	1.1168e-005	
"01.07.2024 16:40:02.450"	1.2761e-010	-8.8643e-014	4.5078e-012	7.3576e-014	1.2792e-013	1.7784e-014	1.1168e-005	
"01.07.2024 16:40:02.733"	1.2324e-010	-9.0777e-014	4.5993e-012	7.5074e-014	1.2783e-013	1.6924e-014	1.1170e-005	
"01.07.2024 16:40:03.017"	1.2611e-010	-8.5551e-014	4.6704e-012	7.5778e-014	1.2548e-013	1.7378e-014	1.1170e-005	
"01.07.2024 16:40:03.301"	1.2757e-010	-8.7060e-014	4.5032e-012	7.2482e-014	1.2842e-013	1.7586e-014	1.1170e-005	
"01.07.2024 16:40:03.584"	1.2346e-010	-8.5837e-014	4.6290e-012	7.4683e-014	1.2699e-013	1.7105e-014	1.1171e-005	
"01.07.2024 16:40:03.868"	1.2608e-010	-8.6056e-014	4.7021e-012	7.6236e-014	1.2478e-013	1.7104e-014	1.1171e-005	
"01.07.2024 16:40:04.151"	1.2753e-010	-8.6950e-014	4.4776e-012	7.6556e-014	1.2475e-013	1.7130e-014	1.1171e-005	
"01.07.2024 16:40:04.435"	1.2388e-010	-8.5784e-014	4.5871e-012	7.7915e-014	1.2309e-013	1.6818e-014	1.1171e-005	
"01.07.2024 16:40:04.718"	1.2583e-010	-8.6866e-014	4.7041e-012	6.9459e-014	1.2285e-013	1.7127e-014	1.1167e-005	
"01.07.2024 16:40:05.002"	1.2746e-010	-8.6234e-014	4.4684e-012	7.8868e-014	1.2591e-013	1.7328e-014	1.1167e-005	
"01.07.2024 16:40:05.285"	1.2461e-010	-8.7795e-014	4.5906e-012	7.6455e-014	1.2475e-013	1.6726e-014	1.1167e-005	
"01.07.2024 16:40:05.568"	1.2567e-010	-8.6185e-014	4.6944e-012	7.6504e-014	1.1964e-013	1.6432e-014	1.1167e-005	
"01.07.2024 16:40:05.852"	1.2733e-010	-8.7720e-014	4.4730e-012	7.5975e-014	1.2801e-013	1.7351e-014	1.1175e-005	
"01.07.2024 16:40:06.135"	1.2534e-010	-8.6577e-014	4.5610e-012	7.7464e-014	1.2357e-013	1.6882e-014	1.1175e-005	
"01.07.2024 16:40:06.419"	1.2563e-010	-8.6557e-014	4.7052e-012	7.5876e-014	1.1831e-013	1.6608e-014	1.1175e-005	
"01.07.2024 16:40:06.702"	1.2712e-010	-8.5849e-014	4.4515e-012	7.5866e-014	1.2061e-013	1.7256e-014	1.1175e-005	
"01.07.2024 16:40:06.986"	1.2601e-010	-8.8110e-014	4.5763e-012	7.5398e-014	1.2398e-013	1.6482e-014	1.1192e-005	
"01.07.2024 16:40:07.269"	1.2554e-010	-8.7262e-014	4.7036e-012	7.7158e-014	1.2036e-013	1.6632e-014	1.1192e-005	
"01.07.2024 16:40:07.553"	1.2717e-010	-8.6229e-014	4.4393e-012	7.9925e-014	1.2421e-013	1.7480e-014	1.1192e-005	
"01.07.2024 16:40:07.838"	1.2634e-010	-8.6528e-014	4.5467e-012	7.6768e-014	1.2483e-013	1.6849e-014	1.1192e-005	
"01.07.2024 16:40:08.121"	1.2527e-010	-8.3589e-014	4.6965e-012	7.2831e-014	1.1763e-013	1.6261e-014	1.1175e-005	
"01.07.2024 16:40:08.405"	1.2705e-010	-8.7856e-014	4.4331e-012	7.7404e-014	1.1944e-013	1.7297e-014	1.1175e-005	
"01.07.2024 16:40:08.688"	1.2696e-010	-8.4224e-014	4.5558e-012	7.4700e-014	1.2397e-013	1.6503e-014	1.1175e-005	
"01.07.2024 16:40:08.972"	1.2506e-010	-8.5988e-014	4.6908e-012	7.7556e-014	1.1791e-013	1.6114e-014	1.1175e-005	
"01.07.2024 16:40:09.255"	1.2674e-010	-8.8794e-014	4.4459e-012	7.8121e-014	1.1679e-013	1.6294e-014	1.1185e-005	
"01.07.2024 16:40:09.539"	1.2758e-010	-8.8443e-014	4.5855e-012	7.6538e-014	1.2266e-013	1.6744e-014	1.1185e-005	
"01.07.2024 16:40:09.822"	1.2490e-010	-9.0917e-014	4.6714e-012	7.3266e-014	1.1335e-013	1.6296e-014	1.1185e-005	
"01.07.2024 16:40:10.105"	1.2645e-010	-8.5636e-014	4.4695e-012	7.6153e-014	1.1685e-013	1.6934e-014	1.1188e-005	
"01.07.2024 16:40:10.389"	1.2794e-010	-8.9307e-014	4.5646e-012	7.5236e-014	1.1809e-013	1.6924e-014	1.1188e-005	
