Sourcefile	20240229 162547 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:27:22.798 

Start Time	29.02.2024 04:26:05.945 
End Time	29.02.2024 04:26:51.695 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:26:11.366 	5.421	7.094562e-007	29.02.2024 04:26:11.416 	5.471	1.262270e-008	29.02.2024 04:26:11.465 	5.521	3.754876e-009	29.02.2024 04:26:11.516 	5.571	4.734810e-008
29.02.2024 04:26:11.566 	5.621	7.091289e-007	29.02.2024 04:26:11.616 	5.671	1.267985e-008	29.02.2024 04:26:11.666 	5.722	3.771251e-009	29.02.2024 04:26:11.717 	5.772	4.749245e-008
29.02.2024 04:26:11.767 	5.822	7.087804e-007	29.02.2024 04:26:11.816 	5.872	1.273539e-008	29.02.2024 04:26:11.866 	5.922	3.771884e-009	29.02.2024 04:26:11.917 	5.972	4.761262e-008
29.02.2024 04:26:11.967 	6.022	7.089436e-007	29.02.2024 04:26:12.017 	6.073	1.279423e-008	29.02.2024 04:26:12.067 	6.123	3.782392e-009	29.02.2024 04:26:12.118 	6.173	4.771456e-008
29.02.2024 04:26:12.168 	6.223	7.082256e-007	29.02.2024 04:26:12.217 	6.273	1.283619e-008	29.02.2024 04:26:12.268 	6.323	3.795462e-009	29.02.2024 04:26:12.319 	6.374	4.780643e-008
29.02.2024 04:26:12.368 	6.424	7.080607e-007	29.02.2024 04:26:12.418 	6.474	1.288724e-008	29.02.2024 04:26:12.469 	6.524	3.802840e-009	29.02.2024 04:26:12.519 	6.574	4.788350e-008
29.02.2024 04:26:12.569 	6.625	7.079768e-007	29.02.2024 04:26:12.620 	6.675	1.290875e-008	29.02.2024 04:26:12.670 	6.725	3.810348e-009	29.02.2024 04:26:12.720 	6.775	4.791319e-008
29.02.2024 04:26:12.769 	6.825	7.079195e-007	29.02.2024 04:26:12.819 	6.875	1.290814e-008	29.02.2024 04:26:12.870 	6.925	3.803025e-009	29.02.2024 04:26:12.920 	6.975	4.794614e-008
29.02.2024 04:26:12.969 	7.025	7.076075e-007	29.02.2024 04:26:13.020 	7.075	1.295530e-008	29.02.2024 04:26:13.070 	7.125	3.801550e-009	29.02.2024 04:26:13.120 	7.176	4.796049e-008
29.02.2024 04:26:13.170 	7.226	7.077394e-007	29.02.2024 04:26:13.221 	7.276	1.295538e-008	29.02.2024 04:26:13.271 	7.326	3.804724e-009	29.02.2024 04:26:13.320 	7.376	4.803321e-008
29.02.2024 04:26:13.370 	7.426	7.074229e-007	29.02.2024 04:26:13.421 	7.476	1.300108e-008	29.02.2024 04:26:13.470 	7.525	3.813164e-009	29.02.2024 04:26:13.520 	7.576	4.806319e-008
29.02.2024 04:26:13.570 	7.626	7.076044e-007	29.02.2024 04:26:13.621 	7.676	1.300741e-008	29.02.2024 04:26:13.671 	7.726	3.820924e-009	29.02.2024 04:26:13.720 	7.776	4.812697e-008
29.02.2024 04:26:13.770 	7.826	7.075555e-007	29.02.2024 04:26:13.821 	7.876	1.299048e-008	29.02.2024 04:26:13.871 	7.926	3.819483e-009	29.02.2024 04:26:13.921 	7.977	4.817581e-008
29.02.2024 04:26:13.970 	8.026	7.076479e-007	29.02.2024 04:26:14.022 	8.077	1.299719e-008	29.02.2024 04:26:14.071 	8.126	3.823252e-009	29.02.2024 04:26:14.120 	8.176	4.821451e-008
29.02.2024 04:26:14.170 	8.226	7.077700e-007	29.02.2024 04:26:14.221 	8.276	1.302092e-008	29.02.2024 04:26:14.271 	8.326	3.831419e-009	29.02.2024 04:26:14.320 	8.376	4.816522e-008
29.02.2024 04:26:14.370 	8.426	7.077288e-007	29.02.2024 04:26:14.421 	8.476	1.301734e-008	29.02.2024 04:26:14.471 	8.526	3.825343e-009	29.02.2024 04:26:14.520 	8.576	4.818039e-008
29.02.2024 04:26:14.570 	8.626	7.072236e-007	29.02.2024 04:26:14.621 	8.676	1.301314e-008	29.02.2024 04:26:14.671 	8.726	3.824419e-009	29.02.2024 04:26:14.721 	8.777	4.820916e-008
29.02.2024 04:26:14.771 	8.827	7.072411e-007	29.02.2024 04:26:14.822 	8.877	1.300055e-008	29.02.2024 04:26:14.872 	8.927	3.819649e-009	29.02.2024 04:26:14.921 	8.977	4.817025e-008
29.02.2024 04:26:14.972 	9.027	7.071253e-007	29.02.2024 04:26:15.022 	9.077	1.301176e-008	29.02.2024 04:26:15.072 	9.128	3.824379e-009	29.02.2024 04:26:15.122 	9.178	4.820269e-008
29.02.2024 04:26:15.173 	9.228	7.070660e-007	29.02.2024 04:26:15.224 	9.279	1.299811e-008	29.02.2024 04:26:15.273 	9.329	3.833009e-009	29.02.2024 04:26:15.324 	9.379	4.818772e-008
29.02.2024 04:26:15.374 	9.429	7.070459e-007	29.02.2024 04:26:15.424 	9.479	1.298987e-008	29.02.2024 04:26:15.473 	9.529	3.825669e-009	29.02.2024 04:26:15.523 	9.579	4.821159e-008
29.02.2024 04:26:15.574 	9.629	7.068276e-007	29.02.2024 04:26:15.624 	9.679	1.298658e-008	29.02.2024 04:26:15.673 	9.729	3.828525e-009	29.02.2024 04:26:15.724 	9.779	4.819430e-008
29.02.2024 04:26:15.774 	9.829	7.064683e-007	29.02.2024 04:26:15.824 	9.879	1.298857e-008	29.02.2024 04:26:15.874 	9.930	3.828332e-009	29.02.2024 04:26:15.923 	9.979	4.812873e-008
29.02.2024 04:26:15.974 	10.029	7.063982e-007	29.02.2024 04:26:16.024 	10.079	1.300437e-008	29.02.2024 04:26:16.073 	10.129	3.827135e-009	29.02.2024 04:26:16.124 	10.179	4.816116e-008
29.02.2024 04:26:16.175 	10.230	7.064528e-007	29.02.2024 04:26:16.224 	10.280	1.297552e-008	29.02.2024 04:26:16.274 	10.330	3.829805e-009	29.02.2024 04:26:16.325 	10.380	4.817831e-008
29.02.2024 04:26:16.375 	10.430	7.060806e-007	29.02.2024 04:26:16.424 	10.480	1.299994e-008	29.02.2024 04:26:16.476 	10.531	3.820190e-009	29.02.2024 04:26:16.526 	10.581	4.815965e-008
29.02.2024 04:26:16.576 	10.631	7.063294e-007	29.02.2024 04:26:16.626 	10.682	1.299345e-008	29.02.2024 04:26:16.675 	10.731	3.825305e-009	29.02.2024 04:26:16.726 	10.781	4.815515e-008
29.02.2024 04:26:16.776 	10.831	7.063246e-007	29.02.2024 04:26:16.825 	10.881	1.300093e-008	29.02.2024 04:26:16.876 	10.931	3.824206e-009	29.02.2024 04:26:16.927 	10.982	4.812575e-008
29.02.2024 04:26:16.976 	11.032	7.061583e-007	29.02.2024 04:26:17.026 	11.082	1.300856e-008	29.02.2024 04:26:17.077 	11.132	3.818131e-009	29.02.2024 04:26:17.127 	11.182	4.814896e-008
29.02.2024 04:26:17.176 	11.232	7.062243e-007	29.02.2024 04:26:17.228 	11.283	1.301154e-008	29.02.2024 04:26:17.278 	11.333	3.821994e-009	29.02.2024 04:26:17.328 	11.383	4.810019e-008
29.02.2024 04:26:17.378 	11.434	7.063757e-007	29.02.2024 04:26:17.429 	11.484	1.301428e-008	29.02.2024 04:26:17.479 	11.534	3.822673e-009	29.02.2024 04:26:17.528 	11.584	4.813385e-008
29.02.2024 04:26:17.578 	11.634	7.063255e-007	29.02.2024 04:26:17.629 	11.684	1.302130e-008	29.02.2024 04:26:17.679 	11.734	3.819109e-009	29.02.2024 04:26:17.729 	11.785	4.814408e-008
29.02.2024 04:26:17.779 	11.835	7.059119e-007	29.02.2024 04:26:17.830 	11.885	1.300680e-008	29.02.2024 04:26:17.880 	11.935	3.828708e-009	29.02.2024 04:26:17.929 	11.985	4.818214e-008
29.02.2024 04:26:17.980 	12.035	7.062211e-007	29.02.2024 04:26:18.031 	12.086	1.298460e-008	29.02.2024 04:26:18.080 	12.136	3.828462e-009	29.02.2024 04:26:18.130 	12.186	4.817491e-008
29.02.2024 04:26:18.181 	12.236	7.058761e-007	29.02.2024 04:26:18.231 	12.286	1.299330e-008	29.02.2024 04:26:18.280 	12.336	3.823862e-009	29.02.2024 04:26:18.332 	12.387	4.815965e-008
29.02.2024 04:26:18.381 	12.436	7.058797e-007	29.02.2024 04:26:18.432 	12.487	1.302833e-008	29.02.2024 04:26:18.481 	12.537	3.825449e-009	29.02.2024 04:26:18.531 	12.587	4.817453e-008
29.02.2024 04:26:18.582 	12.637	7.058342e-007	29.02.2024 04:26:18.632 	12.687	1.301985e-008	29.02.2024 04:26:18.681 	12.737	3.819513e-009	29.02.2024 04:26:18.732 	12.787	4.811812e-008
29.02.2024 04:26:18.782 	12.837	7.059930e-007	29.02.2024 04:26:18.832 	12.887	1.301154e-008	29.02.2024 04:26:18.882 	12.938	3.825388e-009	29.02.2024 04:26:18.933 	12.988	4.813316e-008
29.02.2024 04:26:18.982 	13.037	7.059716e-007	29.02.2024 04:26:19.032 	13.088	1.300383e-008	29.02.2024 04:26:19.082 	13.138	3.825664e-009	29.02.2024 04:26:19.133 	13.188	4.816399e-008
29.02.2024 04:26:19.183 	13.238	7.058654e-007	29.02.2024 04:26:19.232 	13.288	1.300077e-008	29.02.2024 04:26:19.282 	13.338	3.827654e-009	29.02.2024 04:26:19.333 	13.388	4.816796e-008
29.02.2024 04:26:19.383 	13.438	7.056296e-007	29.02.2024 04:26:19.432 	13.488	1.298346e-008	29.02.2024 04:26:19.484 	13.539	3.825412e-009	29.02.2024 04:26:19.534 	13.589	4.812797e-008
29.02.2024 04:26:19.584 	13.640	7.057205e-007	29.02.2024 04:26:19.634 	13.690	1.298628e-008	29.02.2024 04:26:19.685 	13.740	3.823830e-009	29.02.2024 04:26:19.735 	13.790	4.815148e-008
29.02.2024 04:26:19.784 	13.840	7.058462e-007	29.02.2024 04:26:19.834 	13.890	1.299993e-008	29.02.2024 04:26:19.885 	13.940	3.818321e-009	29.02.2024 04:26:19.935 	13.990	4.812422e-008
29.02.2024 04:26:19.984 	14.040	7.056336e-007	29.02.2024 04:26:20.034 	14.090	1.299071e-008	29.02.2024 04:26:20.085 	14.140	3.824441e-009	29.02.2024 04:26:20.135 	14.190	4.816299e-008
29.02.2024 04:26:20.184 	14.240	7.057471e-007	29.02.2024 04:26:20.236 	14.291	1.300383e-008	29.02.2024 04:26:20.286 	14.341	3.825058e-009	29.02.2024 04:26:20.336 	14.391	4.814363e-008
29.02.2024 04:26:20.385 	14.441	7.053838e-007	29.02.2024 04:26:20.435 	14.491	1.302596e-008	29.02.2024 04:26:20.486 	14.541	3.821671e-009	29.02.2024 04:26:20.536 	14.591	4.812698e-008
29.02.2024 04:26:20.585 	14.641	7.053926e-007	29.02.2024 04:26:20.636 	14.691	1.300856e-008	29.02.2024 04:26:20.686 	14.741	3.825784e-009	29.02.2024 04:26:20.736 	14.791	4.818788e-008
29.02.2024 04:26:20.785 	14.841	7.056769e-007	29.02.2024 04:26:20.835 	14.891	1.300353e-008	29.02.2024 04:26:20.886 	14.941	3.837268e-009	29.02.2024 04:26:20.936 	14.991	4.817781e-008
29.02.2024 04:26:20.985 	15.041	7.057893e-007	29.02.2024 04:26:21.036 	15.091	1.298597e-008	29.02.2024 04:26:21.086 	15.141	3.828692e-009	29.02.2024 04:26:21.136 	15.191	4.817451e-008
29.02.2024 04:26:21.186 	15.242	7.057801e-007	29.02.2024 04:26:21.237 	15.292	1.302725e-008	29.02.2024 04:26:21.287 	15.342	3.828478e-009	29.02.2024 04:26:21.336 	15.392	4.816284e-008
29.02.2024 04:26:21.386 	15.442	7.053259e-007	29.02.2024 04:26:21.438 	15.493	1.300170e-008	29.02.2024 04:26:21.488 	15.543	3.834285e-009	29.02.2024 04:26:21.537 	15.593	4.816758e-008
29.02.2024 04:26:21.587 	15.643	7.051100e-007	29.02.2024 04:26:21.638 	15.693	1.298468e-008	29.02.2024 04:26:21.688 	15.743	3.823159e-009	29.02.2024 04:26:21.738 	15.794	4.805335e-008
29.02.2024 04:26:21.789 	15.844	7.048719e-007	29.02.2024 04:26:21.839 	15.894	1.299445e-008	29.02.2024 04:26:21.888 	15.944	3.820069e-009	29.02.2024 04:26:21.938 	15.994	4.811721e-008
29.02.2024 04:26:21.990 	16.045	7.048409e-007	29.02.2024 04:26:22.040 	16.095	1.298773e-008	29.02.2024 04:26:22.089 	16.145	3.816995e-009	29.02.2024 04:26:22.140 	16.195	4.810020e-008
29.02.2024 04:26:22.190 	16.245	7.046430e-007	29.02.2024 04:26:22.240 	16.295	1.297880e-008	29.02.2024 04:26:22.289 	16.345	3.829378e-009	29.02.2024 04:26:22.341 	16.396	4.814003e-008
29.02.2024 04:26:22.390 	16.445	7.046927e-007	29.02.2024 04:26:22.440 	16.495	1.295896e-008	29.02.2024 04:26:22.489 	16.545	3.821603e-009	29.02.2024 04:26:22.540 	16.595	4.813675e-008
29.02.2024 04:26:22.590 	16.645	7.045195e-007	29.02.2024 04:26:22.640 	16.695	1.297605e-008	29.02.2024 04:26:22.689 	16.745	3.819048e-009	29.02.2024 04:26:22.739 	16.795	4.809653e-008
29.02.2024 04:26:22.790 	16.845	7.044895e-007	29.02.2024 04:26:22.840 	16.895	1.298880e-008	29.02.2024 04:26:22.889 	16.945	3.812676e-009	29.02.2024 04:26:22.940 	16.995	4.803061e-008
29.02.2024 04:26:22.990 	17.045	7.047927e-007	29.02.2024 04:26:23.040 	17.095	1.301459e-008	29.02.2024 04:26:23.089 	17.145	3.815834e-009	29.02.2024 04:26:23.139 	17.195	4.807884e-008
29.02.2024 04:26:23.190 	17.245	7.047803e-007	29.02.2024 04:26:23.240 	17.295	1.300436e-008	29.02.2024 04:26:23.289 	17.345	3.823418e-009	29.02.2024 04:26:23.340 	17.395	4.811463e-008
29.02.2024 04:26:23.390 	17.445	7.046137e-007	29.02.2024 04:26:23.440 	17.495	1.301405e-008	29.02.2024 04:26:23.490 	17.546	3.820549e-009	29.02.2024 04:26:23.541 	17.596	4.813852e-008
29.02.2024 04:26:23.591 	17.646	7.049588e-007	29.02.2024 04:26:23.640 	17.696	1.299719e-008	29.02.2024 04:26:23.690 	17.746	3.826135e-009	29.02.2024 04:26:23.741 	17.796	4.816879e-008
29.02.2024 04:26:23.791 	17.846	7.048430e-007	29.02.2024 04:26:23.840 	17.896	1.297041e-008	29.02.2024 04:26:23.890 	17.946	3.823670e-009	29.02.2024 04:26:23.941 	17.996	4.811630e-008
29.02.2024 04:26:23.991 	18.046	7.044493e-007	29.02.2024 04:26:24.040 	18.096	1.296293e-008	29.02.2024 04:26:24.090 	18.146	3.821183e-009	29.02.2024 04:26:24.142 	18.197	4.805847e-008
29.02.2024 04:26:24.192 	18.247	7.043953e-007	29.02.2024 04:26:24.242 	18.298	1.297605e-008	29.02.2024 04:26:24.293 	18.348	3.816033e-009	29.02.2024 04:26:24.343 	18.398	4.811632e-008
29.02.2024 04:26:24.392 	18.448	7.042774e-007	29.02.2024 04:26:24.442 	18.498	1.298391e-008	29.02.2024 04:26:24.493 	18.548	3.824068e-009	29.02.2024 04:26:24.543 	18.598	4.810363e-008
29.02.2024 04:26:24.593 	18.649	7.041646e-007	29.02.2024 04:26:24.643 	18.699	1.298529e-008	29.02.2024 04:26:24.694 	18.749	3.818734e-009	29.02.2024 04:26:24.744 	18.799	4.803779e-008
29.02.2024 04:26:24.793 	18.849	7.040648e-007	29.02.2024 04:26:24.844 	18.899	1.300429e-008	29.02.2024 04:26:24.894 	18.949	3.825832e-009	29.02.2024 04:26:24.944 	18.999	4.808105e-008
29.02.2024 04:26:24.993 	19.049	7.038480e-007	29.02.2024 04:26:25.043 	19.099	1.295790e-008	29.02.2024 04:26:25.094 	19.149	3.821473e-009	29.02.2024 04:26:25.144 	19.199	4.802726e-008
29.02.2024 04:26:25.193 	19.249	7.035660e-007	29.02.2024 04:26:25.244 	19.299	1.296850e-008	29.02.2024 04:26:25.294 	19.349	3.813835e-009	29.02.2024 04:26:25.344 	19.399	4.805312e-008
29.02.2024 04:26:25.393 	19.449	7.035778e-007	29.02.2024 04:26:25.443 	19.499	1.295874e-008	29.02.2024 04:26:25.494 	19.549	3.818475e-009	29.02.2024 04:26:25.544 	19.599	4.804915e-008
29.02.2024 04:26:25.593 	19.649	7.035649e-007	29.02.2024 04:26:25.644 	19.699	1.294462e-008	29.02.2024 04:26:25.694 	19.749	3.820711e-009	29.02.2024 04:26:25.744 	19.799	4.808250e-008
29.02.2024 04:26:25.793 	19.849	7.035428e-007	29.02.2024 04:26:25.843 	19.899	1.298972e-008	29.02.2024 04:26:25.894 	19.949	3.813004e-009	29.02.2024 04:26:25.944 	19.999	4.799254e-008
29.02.2024 04:26:25.993 	20.049	7.034337e-007	29.02.2024 04:26:26.044 	20.099	1.297995e-008	29.02.2024 04:26:26.094 	20.149	3.817445e-009	29.02.2024 04:26:26.144 	20.199	4.799001e-008
29.02.2024 04:26:26.193 	20.249	7.032986e-007	29.02.2024 04:26:26.243 	20.299	1.296217e-008	29.02.2024 04:26:26.294 	20.349	3.814256e-009	29.02.2024 04:26:26.344 	20.399	4.797950e-008
29.02.2024 04:26:26.393 	20.449	7.033941e-007	29.02.2024 04:26:26.444 	20.499	1.296675e-008	29.02.2024 04:26:26.494 	20.549	3.809601e-009	29.02.2024 04:26:26.544 	20.599	4.802368e-008
29.02.2024 04:26:26.593 	20.649	7.033888e-007	29.02.2024 04:26:26.643 	20.699	1.296095e-008	29.02.2024 04:26:26.694 	20.749	3.820725e-009	29.02.2024 04:26:26.744 	20.800	4.806243e-008
29.02.2024 04:26:26.794 	20.850	7.035344e-007	29.02.2024 04:26:26.845 	20.900	1.295843e-008	29.02.2024 04:26:26.895 	20.950	3.817545e-009	29.02.2024 04:26:26.945 	21.001	4.806023e-008
29.02.2024 04:26:26.995 	21.051	7.033054e-007	29.02.2024 04:26:27.046 	21.101	1.297262e-008	29.02.2024 04:26:27.096 	21.151	3.817491e-009	29.02.2024 04:26:27.145 	21.201	4.806298e-008
29.02.2024 04:26:27.196 	21.251	7.035077e-007	29.02.2024 04:26:27.246 	21.301	1.298430e-008	29.02.2024 04:26:27.296 	21.352	3.817628e-009	29.02.2024 04:26:27.346 	21.402	4.801887e-008
29.02.2024 04:26:27.397 	21.452	7.032985e-007	29.02.2024 04:26:27.447 	21.502	1.298018e-008	29.02.2024 04:26:27.496 	21.552	3.810637e-009	29.02.2024 04:26:27.546 	21.602	4.802894e-008
29.02.2024 04:26:27.597 	21.652	7.036149e-007	29.02.2024 04:26:27.647 	21.702	1.298468e-008	29.02.2024 04:26:27.696 	21.752	3.821038e-009	29.02.2024 04:26:27.746 	21.802	4.803525e-008
29.02.2024 04:26:27.797 	21.852	7.035009e-007	29.02.2024 04:26:27.847 	21.902	1.298544e-008	29.02.2024 04:26:27.896 	21.952	3.809373e-009	29.02.2024 04:26:27.946 	22.002	4.804632e-008
29.02.2024 04:26:27.997 	22.052	7.034779e-007	29.02.2024 04:26:28.047 	22.102	1.295309e-008	29.02.2024 04:26:28.096 	22.152	3.816802e-009	29.02.2024 04:26:28.146 	22.202	4.804357e-008
29.02.2024 04:26:28.197 	22.252	7.033560e-007	29.02.2024 04:26:28.247 	22.302	1.296125e-008	29.02.2024 04:26:28.296 	22.352	3.820610e-009	29.02.2024 04:26:28.348 	22.403	4.809639e-008
29.02.2024 04:26:28.397 	22.452	7.033893e-007	29.02.2024 04:26:28.447 	22.502	1.295973e-008	29.02.2024 04:26:28.497 	22.553	3.825693e-009	29.02.2024 04:26:28.547 	22.603	4.806624e-008
29.02.2024 04:26:28.598 	22.653	7.032422e-007	29.02.2024 04:26:28.648 	22.703	1.297354e-008	29.02.2024 04:26:28.697 	22.753	3.817985e-009	29.02.2024 04:26:28.748 	22.803	4.806961e-008
29.02.2024 04:26:28.798 	22.853	7.034726e-007	29.02.2024 04:26:28.848 	22.903	1.296072e-008	29.02.2024 04:26:28.898 	22.954	3.821815e-009	29.02.2024 04:26:28.947 	23.003	4.806898e-008
29.02.2024 04:26:28.998 	23.053	7.034587e-007	29.02.2024 04:26:29.048 	23.103	1.296507e-008	29.02.2024 04:26:29.098 	23.154	3.812347e-009	29.02.2024 04:26:29.149 	23.204	4.804237e-008
29.02.2024 04:26:29.199 	23.254	7.033763e-007	29.02.2024 04:26:29.248 	23.304	1.297812e-008	29.02.2024 04:26:29.299 	23.355	3.813545e-009	29.02.2024 04:26:29.350 	23.405	4.804397e-008
29.02.2024 04:26:29.400 	23.455	7.029843e-007	29.02.2024 04:26:29.449 	23.505	1.299345e-008	29.02.2024 04:26:29.500 	23.555	3.818047e-009	29.02.2024 04:26:29.550 	23.605	4.803763e-008
29.02.2024 04:26:29.600 	23.655	7.031308e-007	29.02.2024 04:26:29.649 	23.705	1.297316e-008	29.02.2024 04:26:29.699 	23.755	3.820330e-009	29.02.2024 04:26:29.750 	23.805	4.810280e-008
29.02.2024 04:26:29.800 	23.855	7.030255e-007	29.02.2024 04:26:29.849 	23.905	1.297102e-008	29.02.2024 04:26:29.900 	23.955	3.815344e-009	29.02.2024 04:26:29.950 	24.005	4.810363e-008
29.02.2024 04:26:30.000 	24.055	7.032947e-007	29.02.2024 04:26:30.049 	24.105	1.296720e-008	29.02.2024 04:26:30.099 	24.155	3.821627e-009	29.02.2024 04:26:30.150 	24.205	4.812263e-008
