Sourcefile	20240229 162940 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:31:21.432 

Start Time	29.02.2024 04:29:59.281 
End Time	29.02.2024 04:30:45.599 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:30:02.096 	2.816	7.042135e-007	29.02.2024 04:30:02.146 	2.866	1.264360e-008	29.02.2024 04:30:02.197 	2.916	3.650874e-009	29.02.2024 04:30:02.247 	2.966	4.595928e-008
29.02.2024 04:30:02.296 	3.016	7.077168e-007	29.02.2024 04:30:02.346 	3.066	1.278316e-008	29.02.2024 04:30:02.398 	3.117	3.689827e-009	29.02.2024 04:30:02.448 	3.167	4.650547e-008
29.02.2024 04:30:02.497 	3.217	7.107842e-007	29.02.2024 04:30:02.547 	3.267	1.287923e-008	29.02.2024 04:30:02.598 	3.317	3.736039e-009	29.02.2024 04:30:02.648 	3.367	4.697855e-008
29.02.2024 04:30:02.697 	3.417	7.140482e-007	29.02.2024 04:30:02.748 	3.467	1.294668e-008	29.02.2024 04:30:02.799 	3.518	3.758722e-009	29.02.2024 04:30:02.848 	3.568	4.735669e-008
29.02.2024 04:30:02.898 	3.618	7.163008e-007	29.02.2024 04:30:02.949 	3.668	1.302077e-008	29.02.2024 04:30:02.999 	3.718	3.786808e-009	29.02.2024 04:30:03.048 	3.768	4.765856e-008
29.02.2024 04:30:03.098 	3.818	7.186051e-007	29.02.2024 04:30:03.148 	3.867	1.304061e-008	29.02.2024 04:30:03.199 	3.918	3.818169e-009	29.02.2024 04:30:03.248 	3.968	4.800887e-008
29.02.2024 04:30:03.298 	4.018	7.213732e-007	29.02.2024 04:30:03.349 	4.068	1.284062e-008	29.02.2024 04:30:03.399 	4.118	3.852132e-009	29.02.2024 04:30:03.448 	4.168	4.851469e-008
29.02.2024 04:30:03.498 	4.218	7.243873e-007	29.02.2024 04:30:03.549 	4.268	1.245811e-008	29.02.2024 04:30:03.599 	4.318	3.888684e-009	29.02.2024 04:30:03.648 	4.368	4.889246e-008
29.02.2024 04:30:03.698 	4.418	7.275637e-007	29.02.2024 04:30:03.749 	4.468	1.208964e-008	29.02.2024 04:30:03.799 	4.518	3.909825e-009	29.02.2024 04:30:03.848 	4.568	4.912647e-008
29.02.2024 04:30:03.898 	4.618	7.299963e-007	29.02.2024 04:30:03.949 	4.668	1.195299e-008	29.02.2024 04:30:03.999 	4.718	3.915197e-009	29.02.2024 04:30:04.048 	4.768	4.904813e-008
29.02.2024 04:30:04.098 	4.818	7.313356e-007	29.02.2024 04:30:04.149 	4.868	1.202135e-008	29.02.2024 04:30:04.199 	4.918	3.880952e-009	29.02.2024 04:30:04.248 	4.968	4.862891e-008
29.02.2024 04:30:04.298 	5.018	7.319665e-007	29.02.2024 04:30:04.349 	5.068	1.212306e-008	29.02.2024 04:30:04.399 	5.118	3.844395e-009	29.02.2024 04:30:04.448 	5.168	4.812874e-008
29.02.2024 04:30:04.499 	5.219	7.319681e-007	29.02.2024 04:30:04.549 	5.268	1.227444e-008	29.02.2024 04:30:04.600 	5.319	3.804464e-009	29.02.2024 04:30:04.649 	5.369	4.771365e-008
29.02.2024 04:30:04.700 	5.419	7.310547e-007	29.02.2024 04:30:04.750 	5.469	1.238814e-008	29.02.2024 04:30:04.800 	5.519	3.791976e-009	29.02.2024 04:30:04.849 	5.569	4.758057e-008
29.02.2024 04:30:04.901 	5.620	7.300138e-007	29.02.2024 04:30:04.951 	5.670	1.252915e-008	29.02.2024 04:30:05.000 	5.720	3.792455e-009	29.02.2024 04:30:05.050 	5.770	4.763086e-008
29.02.2024 04:30:05.101 	5.820	7.291673e-007	29.02.2024 04:30:05.151 	5.870	1.262239e-008	29.02.2024 04:30:05.200 	5.920	3.800963e-009	29.02.2024 04:30:05.250 	5.970	4.769327e-008
29.02.2024 04:30:05.301 	6.020	7.275248e-007	29.02.2024 04:30:05.351 	6.070	1.273860e-008	29.02.2024 04:30:05.401 	6.121	3.807112e-009	29.02.2024 04:30:05.452 	6.171	4.791639e-008
29.02.2024 04:30:05.502 	6.221	7.269639e-007	29.02.2024 04:30:05.552 	6.271	1.277904e-008	29.02.2024 04:30:05.602 	6.322	3.820221e-009	29.02.2024 04:30:05.653 	6.372	4.807921e-008
29.02.2024 04:30:05.702 	6.421	7.262919e-007	29.02.2024 04:30:05.752 	6.472	1.290113e-008	29.02.2024 04:30:05.802 	6.522	3.839282e-009	29.02.2024 04:30:05.853 	6.572	4.817810e-008
29.02.2024 04:30:05.903 	6.622	7.257713e-007	29.02.2024 04:30:05.952 	6.672	1.292722e-008	29.02.2024 04:30:06.002 	6.722	3.844251e-009	29.02.2024 04:30:06.053 	6.772	4.832033e-008
29.02.2024 04:30:06.103 	6.822	7.252869e-007	29.02.2024 04:30:06.152 	6.872	1.299330e-008	29.02.2024 04:30:06.202 	6.922	3.855939e-009	29.02.2024 04:30:06.254 	6.973	4.848377e-008
29.02.2024 04:30:06.304 	7.023	7.253111e-007	29.02.2024 04:30:06.353 	7.073	1.300169e-008	29.02.2024 04:30:06.403 	7.123	3.859869e-009	29.02.2024 04:30:06.454 	7.173	4.848950e-008
29.02.2024 04:30:06.504 	7.223	7.249467e-007	29.02.2024 04:30:06.553 	7.273	1.306350e-008	29.02.2024 04:30:06.605 	7.324	3.866738e-009	29.02.2024 04:30:06.654 	7.373	4.855755e-008
29.02.2024 04:30:06.704 	7.424	7.247373e-007	29.02.2024 04:30:06.754 	7.474	1.310486e-008	29.02.2024 04:30:06.805 	7.524	3.868987e-009	29.02.2024 04:30:06.855 	7.574	4.868225e-008
29.02.2024 04:30:06.905 	7.625	7.243904e-007	29.02.2024 04:30:06.956 	7.675	1.313164e-008	29.02.2024 04:30:07.006 	7.725	3.875512e-009	29.02.2024 04:30:07.056 	7.775	4.868621e-008
29.02.2024 04:30:07.105 	7.825	7.244131e-007	29.02.2024 04:30:07.155 	7.875	1.314202e-008	29.02.2024 04:30:07.206 	7.925	3.881204e-009	29.02.2024 04:30:07.256 	7.975	4.871199e-008
29.02.2024 04:30:07.305 	8.025	7.240883e-007	29.02.2024 04:30:07.357 	8.076	1.322114e-008	29.02.2024 04:30:07.407 	8.126	3.881776e-009	29.02.2024 04:30:07.456 	8.176	4.878571e-008
29.02.2024 04:30:07.506 	8.226	7.239055e-007	29.02.2024 04:30:07.557 	8.276	1.319566e-008	29.02.2024 04:30:07.607 	8.326	3.887453e-009	29.02.2024 04:30:07.656 	8.376	4.884813e-008
29.02.2024 04:30:07.708 	8.427	7.243383e-007	29.02.2024 04:30:07.758 	8.477	1.320748e-008	29.02.2024 04:30:07.808 	8.527	3.889780e-009	29.02.2024 04:30:07.857 	8.577	4.881075e-008
29.02.2024 04:30:07.907 	8.627	7.242865e-007	29.02.2024 04:30:07.958 	8.677	1.320787e-008	29.02.2024 04:30:08.008 	8.727	3.893084e-009	29.02.2024 04:30:08.057 	8.777	4.885370e-008
29.02.2024 04:30:08.108 	8.827	7.241683e-007	29.02.2024 04:30:08.159 	8.878	1.321580e-008	29.02.2024 04:30:08.208 	8.928	3.886790e-009	29.02.2024 04:30:08.258 	8.978	4.889092e-008
29.02.2024 04:30:08.309 	9.028	7.235641e-007	29.02.2024 04:30:08.358 	9.077	1.320718e-008	29.02.2024 04:30:08.408 	9.127	3.895274e-009	29.02.2024 04:30:08.457 	9.177	4.893099e-008
29.02.2024 04:30:08.509 	9.228	7.238859e-007	29.02.2024 04:30:08.559 	9.278	1.322427e-008	29.02.2024 04:30:08.608 	9.328	3.893519e-009	29.02.2024 04:30:08.658 	9.378	4.896876e-008
29.02.2024 04:30:08.709 	9.428	7.237974e-007	29.02.2024 04:30:08.759 	9.478	1.321451e-008	29.02.2024 04:30:08.809 	9.529	3.898098e-009	29.02.2024 04:30:08.860 	9.579	4.895496e-008
29.02.2024 04:30:08.910 	9.629	7.239509e-007	29.02.2024 04:30:08.960 	9.679	1.320436e-008	29.02.2024 04:30:09.009 	9.729	3.895467e-009	29.02.2024 04:30:09.061 	9.780	4.895519e-008
29.02.2024 04:30:09.111 	9.830	7.236019e-007	29.02.2024 04:30:09.160 	9.880	1.322961e-008	29.02.2024 04:30:09.210 	9.930	3.891360e-009	29.02.2024 04:30:09.261 	9.980	4.889963e-008
29.02.2024 04:30:09.312 	10.031	7.235860e-007	29.02.2024 04:30:09.361 	10.081	1.319123e-008	29.02.2024 04:30:09.411 	10.131	3.889733e-009	29.02.2024 04:30:09.462 	10.181	4.891237e-008
29.02.2024 04:30:09.512 	10.231	7.234411e-007	29.02.2024 04:30:09.561 	10.281	1.319001e-008	29.02.2024 04:30:09.613 	10.332	3.897686e-009	29.02.2024 04:30:09.663 	10.382	4.891573e-008
29.02.2024 04:30:09.712 	10.432	7.235977e-007	29.02.2024 04:30:09.762 	10.482	1.322305e-008	29.02.2024 04:30:09.813 	10.532	3.897454e-009	29.02.2024 04:30:09.863 	10.582	4.889567e-008
29.02.2024 04:30:09.913 	10.633	7.234624e-007	29.02.2024 04:30:09.964 	10.683	1.319337e-008	29.02.2024 04:30:10.014 	10.733	3.895823e-009	29.02.2024 04:30:10.064 	10.784	4.895328e-008
29.02.2024 04:30:10.114 	10.834	7.230648e-007	29.02.2024 04:30:10.165 	10.884	1.318276e-008	29.02.2024 04:30:10.215 	10.934	3.908001e-009	29.02.2024 04:30:10.264 	10.984	4.899066e-008
29.02.2024 04:30:10.314 	11.034	7.228347e-007	29.02.2024 04:30:10.365 	11.084	1.322152e-008	29.02.2024 04:30:10.415 	11.134	3.897410e-009	29.02.2024 04:30:10.464 	11.184	4.892077e-008
29.02.2024 04:30:10.515 	11.235	7.225523e-007	29.02.2024 04:30:10.565 	11.284	1.321023e-008	29.02.2024 04:30:10.615 	11.334	3.895372e-009	29.02.2024 04:30:10.664 	11.384	4.891573e-008
29.02.2024 04:30:10.714 	11.434	7.221228e-007	29.02.2024 04:30:10.765 	11.484	1.319771e-008	29.02.2024 04:30:10.815 	11.534	3.894764e-009	29.02.2024 04:30:10.864 	11.584	4.888368e-008
29.02.2024 04:30:10.914 	11.634	7.222866e-007	29.02.2024 04:30:10.965 	11.684	1.324159e-008	29.02.2024 04:30:11.015 	11.734	3.889810e-009	29.02.2024 04:30:11.065 	11.785	4.885186e-008
29.02.2024 04:30:11.116 	11.835	7.220623e-007	29.02.2024 04:30:11.166 	11.885	1.321244e-008	29.02.2024 04:30:11.216 	11.935	3.895815e-009	29.02.2024 04:30:11.265 	11.985	4.886994e-008
29.02.2024 04:30:11.315 	12.035	7.221067e-007	29.02.2024 04:30:11.366 	12.085	1.317208e-008	29.02.2024 04:30:11.416 	12.135	3.895198e-009	29.02.2024 04:30:11.465 	12.185	4.894144e-008
29.02.2024 04:30:11.516 	12.235	7.222333e-007	29.02.2024 04:30:11.567 	12.286	1.320008e-008	29.02.2024 04:30:11.616 	12.336	3.891946e-009	29.02.2024 04:30:11.666 	12.386	4.888467e-008
29.02.2024 04:30:11.717 	12.436	7.218036e-007	29.02.2024 04:30:11.767 	12.486	1.323099e-008	29.02.2024 04:30:11.816 	12.536	3.887271e-009	29.02.2024 04:30:11.866 	12.586	4.885270e-008
29.02.2024 04:30:11.918 	12.637	7.218998e-007	29.02.2024 04:30:11.968 	12.687	1.318047e-008	29.02.2024 04:30:12.017 	12.737	3.893777e-009	29.02.2024 04:30:12.067 	12.787	4.892748e-008
29.02.2024 04:30:12.118 	12.837	7.217778e-007	29.02.2024 04:30:12.168 	12.887	1.319993e-008	29.02.2024 04:30:12.217 	12.937	3.892390e-009	29.02.2024 04:30:12.269 	12.988	4.890176e-008
29.02.2024 04:30:12.319 	13.038	7.216736e-007	29.02.2024 04:30:12.368 	13.088	1.321130e-008	29.02.2024 04:30:12.418 	13.138	3.890544e-009	29.02.2024 04:30:12.469 	13.188	4.887156e-008
29.02.2024 04:30:12.519 	13.238	7.214130e-007	29.02.2024 04:30:12.568 	13.288	1.320642e-008	29.02.2024 04:30:12.618 	13.338	3.892665e-009	29.02.2024 04:30:12.669 	13.388	4.888033e-008
29.02.2024 04:30:12.719 	13.438	7.216053e-007	29.02.2024 04:30:12.768 	13.488	1.322556e-008	29.02.2024 04:30:12.818 	13.538	3.889016e-009	29.02.2024 04:30:12.869 	13.588	4.883264e-008
29.02.2024 04:30:12.919 	13.638	7.213002e-007	29.02.2024 04:30:12.968 	13.688	1.321527e-008	29.02.2024 04:30:13.018 	13.738	3.888131e-009	29.02.2024 04:30:13.069 	13.788	4.886864e-008
29.02.2024 04:30:13.119 	13.838	7.211627e-007	29.02.2024 04:30:13.168 	13.888	1.316643e-008	29.02.2024 04:30:13.218 	13.938	3.887971e-009	29.02.2024 04:30:13.269 	13.988	4.889918e-008
29.02.2024 04:30:13.319 	14.038	7.210888e-007	29.02.2024 04:30:13.368 	14.088	1.318154e-008	29.02.2024 04:30:13.418 	14.138	3.889987e-009	29.02.2024 04:30:13.469 	14.188	4.885973e-008
29.02.2024 04:30:13.519 	14.238	7.208676e-007	29.02.2024 04:30:13.568 	14.288	1.319787e-008	29.02.2024 04:30:13.618 	14.338	3.894585e-009	29.02.2024 04:30:13.669 	14.388	4.882943e-008
29.02.2024 04:30:13.719 	14.438	7.207552e-007	29.02.2024 04:30:13.768 	14.488	1.318795e-008	29.02.2024 04:30:13.818 	14.538	3.884675e-009	29.02.2024 04:30:13.869 	14.588	4.886560e-008
29.02.2024 04:30:13.920 	14.639	7.206124e-007	29.02.2024 04:30:13.969 	14.689	1.318299e-008	29.02.2024 04:30:14.019 	14.739	3.890871e-009	29.02.2024 04:30:14.070 	14.789	4.880373e-008
29.02.2024 04:30:14.120 	14.840	7.198657e-007	29.02.2024 04:30:14.170 	14.890	1.318337e-008	29.02.2024 04:30:14.221 	14.940	3.884493e-009	29.02.2024 04:30:14.271 	14.990	4.881722e-008
29.02.2024 04:30:14.321 	15.041	7.199235e-007	29.02.2024 04:30:14.371 	15.091	1.319276e-008	29.02.2024 04:30:14.422 	15.141	3.891520e-009	29.02.2024 04:30:14.472 	15.191	4.877831e-008
29.02.2024 04:30:14.521 	15.241	7.196099e-007	29.02.2024 04:30:14.573 	15.292	1.319726e-008	29.02.2024 04:30:14.623 	15.342	3.876320e-009	29.02.2024 04:30:14.672 	15.392	4.878838e-008
29.02.2024 04:30:14.722 	15.442	7.197870e-007	29.02.2024 04:30:14.773 	15.492	1.317574e-008	29.02.2024 04:30:14.824 	15.543	3.883919e-009	29.02.2024 04:30:14.873 	15.593	4.882156e-008
29.02.2024 04:30:14.924 	15.643	7.197625e-007	29.02.2024 04:30:14.975 	15.694	1.316750e-008	29.02.2024 04:30:15.024 	15.744	3.879487e-009	29.02.2024 04:30:15.074 	15.794	4.879341e-008
29.02.2024 04:30:15.125 	15.844	7.194076e-007	29.02.2024 04:30:15.175 	15.894	1.318360e-008	29.02.2024 04:30:15.224 	15.944	3.878273e-009	29.02.2024 04:30:15.274 	15.994	4.875267e-008
29.02.2024 04:30:15.325 	16.044	7.191204e-007	29.02.2024 04:30:15.375 	16.094	1.316345e-008	29.02.2024 04:30:15.424 	16.144	3.881126e-009	29.02.2024 04:30:15.474 	16.194	4.880189e-008
29.02.2024 04:30:15.525 	16.244	7.192858e-007	29.02.2024 04:30:15.575 	16.294	1.317391e-008	29.02.2024 04:30:15.624 	16.344	3.881233e-009	29.02.2024 04:30:15.674 	16.394	4.879235e-008
29.02.2024 04:30:15.725 	16.444	7.191298e-007	29.02.2024 04:30:15.775 	16.494	1.316872e-008	29.02.2024 04:30:15.824 	16.544	3.879822e-009	29.02.2024 04:30:15.875 	16.595	4.878037e-008
29.02.2024 04:30:15.925 	16.644	7.190093e-007	29.02.2024 04:30:15.975 	16.694	1.318551e-008	29.02.2024 04:30:16.024 	16.744	3.878061e-009	29.02.2024 04:30:16.076 	16.795	4.876336e-008
29.02.2024 04:30:16.126 	16.845	7.188660e-007	29.02.2024 04:30:16.176 	16.895	1.317986e-008	29.02.2024 04:30:16.225 	16.945	3.875045e-009	29.02.2024 04:30:16.275 	16.995	4.871338e-008
29.02.2024 04:30:16.326 	17.045	7.188270e-007	29.02.2024 04:30:16.376 	17.096	1.316987e-008	29.02.2024 04:30:16.426 	17.146	3.881669e-009	29.02.2024 04:30:16.477 	17.196	4.870657e-008
29.02.2024 04:30:16.527 	17.246	7.184050e-007	29.02.2024 04:30:16.577 	17.297	1.315628e-008	29.02.2024 04:30:16.627 	17.347	3.886850e-009	29.02.2024 04:30:16.678 	17.397	4.875511e-008
29.02.2024 04:30:16.728 	17.447	7.186110e-007	29.02.2024 04:30:16.777 	17.497	1.315796e-008	29.02.2024 04:30:16.829 	17.548	3.876946e-009	29.02.2024 04:30:16.879 	17.598	4.874145e-008
29.02.2024 04:30:16.928 	17.648	7.184746e-007	29.02.2024 04:30:16.978 	17.698	1.316727e-008	29.02.2024 04:30:17.029 	17.748	3.878709e-009	29.02.2024 04:30:17.079 	17.798	4.872985e-008
29.02.2024 04:30:17.128 	17.848	7.186377e-007	29.02.2024 04:30:17.180 	17.899	1.317284e-008	29.02.2024 04:30:17.230 	17.949	3.885499e-009	29.02.2024 04:30:17.280 	17.999	4.873054e-008
29.02.2024 04:30:17.329 	18.049	7.181562e-007	29.02.2024 04:30:17.379 	18.099	1.316285e-008	29.02.2024 04:30:17.430 	18.149	3.884210e-009	29.02.2024 04:30:17.480 	18.199	4.874192e-008
29.02.2024 04:30:17.529 	18.249	7.183585e-007	29.02.2024 04:30:17.580 	18.299	1.314187e-008	29.02.2024 04:30:17.630 	18.349	3.878862e-009	29.02.2024 04:30:17.680 	18.399	4.873931e-008
29.02.2024 04:30:17.729 	18.449	7.176581e-007	29.02.2024 04:30:17.779 	18.499	1.318398e-008	29.02.2024 04:30:17.830 	18.549	3.872917e-009	29.02.2024 04:30:17.880 	18.599	4.874426e-008
29.02.2024 04:30:17.929 	18.649	7.180466e-007	29.02.2024 04:30:17.980 	18.699	1.314369e-008	29.02.2024 04:30:18.031 	18.750	3.880737e-009	29.02.2024 04:30:18.080 	18.800	4.873200e-008
29.02.2024 04:30:18.130 	18.850	7.177847e-007	29.02.2024 04:30:18.181 	18.900	1.315583e-008	29.02.2024 04:30:18.231 	18.950	3.876183e-009	29.02.2024 04:30:18.280 	19.000	4.870887e-008
29.02.2024 04:30:18.330 	19.050	7.175429e-007	29.02.2024 04:30:18.381 	19.100	1.316826e-008	29.02.2024 04:30:18.431 	19.150	3.873229e-009	29.02.2024 04:30:18.480 	19.200	4.870903e-008
29.02.2024 04:30:18.530 	19.250	7.176413e-007	29.02.2024 04:30:18.582 	19.301	1.313729e-008	29.02.2024 04:30:18.632 	19.351	3.878930e-009	29.02.2024 04:30:18.681 	19.401	4.867568e-008
29.02.2024 04:30:18.732 	19.451	7.174450e-007	29.02.2024 04:30:18.783 	19.502	1.316903e-008	29.02.2024 04:30:18.832 	19.552	3.872116e-009	29.02.2024 04:30:18.882 	19.602	4.863600e-008
29.02.2024 04:30:18.933 	19.652	7.170156e-007	29.02.2024 04:30:18.983 	19.702	1.315193e-008	29.02.2024 04:30:19.032 	19.752	3.870514e-009	29.02.2024 04:30:19.082 	19.802	4.868606e-008
29.02.2024 04:30:19.133 	19.852	7.174979e-007	29.02.2024 04:30:19.184 	19.903	1.315499e-008	29.02.2024 04:30:19.233 	19.953	3.880761e-009	29.02.2024 04:30:19.283 	20.003	4.874542e-008
29.02.2024 04:30:19.334 	20.053	7.174490e-007	29.02.2024 04:30:19.384 	20.103	1.317567e-008	29.02.2024 04:30:19.433 	20.153	3.882052e-009	29.02.2024 04:30:19.484 	20.203	4.870155e-008
29.02.2024 04:30:19.535 	20.254	7.173491e-007	29.02.2024 04:30:19.584 	20.304	1.314179e-008	29.02.2024 04:30:19.634 	20.354	3.874407e-009	29.02.2024 04:30:19.685 	20.404	4.867507e-008
29.02.2024 04:30:19.735 	20.454	7.173544e-007	29.02.2024 04:30:19.784 	20.504	1.314415e-008	29.02.2024 04:30:19.834 	20.554	3.876138e-009	29.02.2024 04:30:19.886 	20.605	4.868459e-008
29.02.2024 04:30:19.936 	20.655	7.172241e-007	29.02.2024 04:30:19.985 	20.705	1.313454e-008	29.02.2024 04:30:20.035 	20.755	3.875466e-009	29.02.2024 04:30:20.086 	20.805	4.866287e-008
29.02.2024 04:30:20.136 	20.855	7.167369e-007	29.02.2024 04:30:20.185 	20.905	1.314072e-008	29.02.2024 04:30:20.236 	20.955	3.870886e-009	29.02.2024 04:30:20.286 	21.005	4.869407e-008
29.02.2024 04:30:20.336 	21.055	7.171072e-007	29.02.2024 04:30:20.385 	21.105	1.315117e-008	29.02.2024 04:30:20.435 	21.155	3.870972e-009	29.02.2024 04:30:20.486 	21.205	4.866952e-008
29.02.2024 04:30:20.536 	21.255	7.168904e-007	29.02.2024 04:30:20.585 	21.305	1.314270e-008	29.02.2024 04:30:20.637 	21.356	3.875092e-009	29.02.2024 04:30:20.687 	21.406	4.866630e-008
29.02.2024 04:30:20.736 	21.456	7.165319e-007	29.02.2024 04:30:20.786 	21.506	1.315369e-008	29.02.2024 04:30:20.837 	21.556	3.875709e-009	29.02.2024 04:30:20.887 	21.606	4.863677e-008
29.02.2024 04:30:20.936 	21.656	7.165061e-007	29.02.2024 04:30:20.986 	21.706	1.310432e-008	29.02.2024 04:30:21.038 	21.757	3.869240e-009	29.02.2024 04:30:21.088 	21.807	4.863212e-008
29.02.2024 04:30:21.137 	21.857	7.164518e-007	29.02.2024 04:30:21.187 	21.907	1.311958e-008	29.02.2024 04:30:21.238 	21.957	3.873886e-009	29.02.2024 04:30:21.288 	22.007	4.860388e-008
29.02.2024 04:30:21.337 	22.057	7.162107e-007	29.02.2024 04:30:21.388 	22.107	1.313011e-008	29.02.2024 04:30:21.438 	22.157	3.868102e-009	29.02.2024 04:30:21.488 	22.207	4.857839e-008
29.02.2024 04:30:21.537 	22.257	7.159109e-007	29.02.2024 04:30:21.587 	22.307	1.312523e-008	29.02.2024 04:30:21.638 	22.357	3.865485e-009	29.02.2024 04:30:21.688 	22.407	4.862089e-008
29.02.2024 04:30:21.737 	22.457	7.157651e-007	29.02.2024 04:30:21.789 	22.508	1.315323e-008	29.02.2024 04:30:21.839 	22.558	3.877181e-009	29.02.2024 04:30:21.888 	22.608	4.863540e-008
29.02.2024 04:30:21.938 	22.658	7.157598e-007	29.02.2024 04:30:21.989 	22.708	1.312202e-008	29.02.2024 04:30:22.039 	22.758	3.867576e-009	29.02.2024 04:30:22.088 	22.808	4.862089e-008
29.02.2024 04:30:22.138 	22.858	7.158459e-007	29.02.2024 04:30:22.190 	22.909	1.311813e-008	29.02.2024 04:30:22.240 	22.959	3.870383e-009	29.02.2024 04:30:22.289 	23.009	4.860847e-008
29.02.2024 04:30:22.338 	23.058	7.155698e-007	29.02.2024 04:30:22.389 	23.108	1.312340e-008	29.02.2024 04:30:22.439 	23.158	3.872124e-009	29.02.2024 04:30:22.488 	23.208	4.860014e-008
29.02.2024 04:30:22.538 	23.258	7.158208e-007	29.02.2024 04:30:22.589 	23.308	1.314240e-008	29.02.2024 04:30:22.639 	23.358	3.870789e-009	29.02.2024 04:30:22.688 	23.408	4.863324e-008
29.02.2024 04:30:22.738 	23.458	7.159809e-007	29.02.2024 04:30:22.789 	23.508	1.311516e-008	29.02.2024 04:30:22.839 	23.558	3.869162e-009	29.02.2024 04:30:22.888 	23.608	4.861187e-008
29.02.2024 04:30:22.938 	23.658	7.158266e-007	29.02.2024 04:30:22.989 	23.708	1.314392e-008	29.02.2024 04:30:23.039 	23.758	3.865201e-009	29.02.2024 04:30:23.088 	23.808	4.858678e-008
29.02.2024 04:30:23.138 	23.858	7.156552e-007	29.02.2024 04:30:23.189 	23.908	1.314744e-008	29.02.2024 04:30:23.240 	23.959	3.871001e-009	29.02.2024 04:30:23.289 	24.009	4.853811e-008
29.02.2024 04:30:23.341 	24.060	7.153729e-007	29.02.2024 04:30:23.391 	24.110	1.313446e-008	29.02.2024 04:30:23.440 	24.160	3.869582e-009	29.02.2024 04:30:23.490 	24.210	4.859380e-008
