Sourcefile	20240229 161853 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:20:14.711 

Start Time	29.02.2024 04:19:10.426 
End Time	29.02.2024 04:19:56.874 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:19:12.440 	2.015	6.704432e-007	29.02.2024 04:19:12.490 	2.065	1.190385e-008	29.02.2024 04:19:12.541 	2.115	3.376518e-009	29.02.2024 04:19:12.591 	2.165	4.284200e-008
29.02.2024 04:19:12.640 	2.215	6.756714e-007	29.02.2024 04:19:12.690 	2.265	1.205721e-008	29.02.2024 04:19:12.742 	2.316	3.451265e-009	29.02.2024 04:19:12.791 	2.365	4.364052e-008
29.02.2024 04:19:12.841 	2.416	6.793272e-007	29.02.2024 04:19:12.890 	2.465	1.218968e-008	29.02.2024 04:19:12.941 	2.515	3.506609e-009	29.02.2024 04:19:12.991 	2.565	4.432961e-008
29.02.2024 04:19:13.041 	2.616	6.827585e-007	29.02.2024 04:19:13.091 	2.666	1.233007e-008	29.02.2024 04:19:13.141 	2.715	3.546133e-009	29.02.2024 04:19:13.191 	2.765	4.477452e-008
29.02.2024 04:19:13.240 	2.815	6.858085e-007	29.02.2024 04:19:13.290 	2.865	1.241828e-008	29.02.2024 04:19:13.341 	2.915	3.591107e-009	29.02.2024 04:19:13.391 	2.965	4.527950e-008
29.02.2024 04:19:13.440 	3.015	6.887390e-007	29.02.2024 04:19:13.490 	3.065	1.255845e-008	29.02.2024 04:19:13.541 	3.115	3.616027e-009	29.02.2024 04:19:13.592 	3.166	4.561784e-008
29.02.2024 04:19:13.641 	3.216	6.909343e-007	29.02.2024 04:19:13.690 	3.265	1.259355e-008	29.02.2024 04:19:13.742 	3.316	3.642931e-009	29.02.2024 04:19:13.792 	3.366	4.596188e-008
29.02.2024 04:19:13.841 	3.416	6.932044e-007	29.02.2024 04:19:13.891 	3.466	1.264872e-008	29.02.2024 04:19:13.942 	3.516	3.672713e-009	29.02.2024 04:19:13.992 	3.566	4.628518e-008
29.02.2024 04:19:14.042 	3.617	6.956575e-007	29.02.2024 04:19:14.093 	3.667	1.255478e-008	29.02.2024 04:19:14.143 	3.717	3.701999e-009	29.02.2024 04:19:14.192 	3.767	4.674718e-008
29.02.2024 04:19:14.242 	3.817	6.983626e-007	29.02.2024 04:19:14.293 	3.867	1.225522e-008	29.02.2024 04:19:14.344 	3.918	3.739470e-009	29.02.2024 04:19:14.393 	3.968	4.719982e-008
29.02.2024 04:19:14.444 	4.018	7.018450e-007	29.02.2024 04:19:14.494 	4.068	1.185738e-008	29.02.2024 04:19:14.544 	4.118	3.770488e-009	29.02.2024 04:19:14.592 	4.167	4.751733e-008
29.02.2024 04:19:14.643 	4.218	7.046918e-007	29.02.2024 04:19:14.694 	4.268	1.163914e-008	29.02.2024 04:19:14.743 	4.317	3.793166e-009	29.02.2024 04:19:14.793 	4.368	4.762291e-008
29.02.2024 04:19:14.844 	4.418	7.059036e-007	29.02.2024 04:19:14.894 	4.468	1.161122e-008	29.02.2024 04:19:14.944 	4.518	3.768855e-009	29.02.2024 04:19:14.993 	4.568	4.737128e-008
29.02.2024 04:19:15.043 	4.618	7.074059e-007	29.02.2024 04:19:15.094 	4.668	1.169088e-008	29.02.2024 04:19:15.143 	4.717	3.736938e-009	29.02.2024 04:19:15.193 	4.768	4.682287e-008
29.02.2024 04:19:15.242 	4.817	7.075960e-007	29.02.2024 04:19:15.293 	4.867	1.185524e-008	29.02.2024 04:19:15.343 	4.917	3.688515e-009	29.02.2024 04:19:15.392 	4.967	4.637635e-008
29.02.2024 04:19:15.443 	5.018	7.074660e-007	29.02.2024 04:19:15.494 	5.068	1.198549e-008	29.02.2024 04:19:15.544 	5.118	3.656506e-009	29.02.2024 04:19:15.594 	5.169	4.612997e-008
29.02.2024 04:19:15.645 	5.219	7.065537e-007	29.02.2024 04:19:15.695 	5.269	1.209521e-008	29.02.2024 04:19:15.744 	5.319	3.665181e-009	29.02.2024 04:19:15.794 	5.369	4.615637e-008
29.02.2024 04:19:15.845 	5.419	7.052941e-007	29.02.2024 04:19:15.895 	5.469	1.217655e-008	29.02.2024 04:19:15.945 	5.520	3.663625e-009	29.02.2024 04:19:15.996 	5.570	4.623085e-008
29.02.2024 04:19:16.046 	5.620	7.037679e-007	29.02.2024 04:19:16.096 	5.670	1.224949e-008	29.02.2024 04:19:16.145 	5.720	3.684357e-009	29.02.2024 04:19:16.195 	5.770	4.638987e-008
29.02.2024 04:19:16.246 	5.820	7.029565e-007	29.02.2024 04:19:16.296 	5.870	1.237326e-008	29.02.2024 04:19:16.345 	5.920	3.690140e-009	29.02.2024 04:19:16.397 	5.971	4.642992e-008
29.02.2024 04:19:16.447 	6.021	7.023541e-007	29.02.2024 04:19:16.496 	6.071	1.242950e-008	29.02.2024 04:19:16.547 	6.122	3.694115e-009	29.02.2024 04:19:16.598 	6.172	4.657246e-008
29.02.2024 04:19:16.648 	6.222	7.015269e-007	29.02.2024 04:19:16.697 	6.272	1.252449e-008	29.02.2024 04:19:16.748 	6.322	3.710063e-009	29.02.2024 04:19:16.799 	6.373	4.671613e-008
29.02.2024 04:19:16.848 	6.423	7.012391e-007	29.02.2024 04:19:16.898 	6.473	1.254784e-008	29.02.2024 04:19:16.949 	6.523	3.714138e-009	29.02.2024 04:19:16.999 	6.573	4.683654e-008
29.02.2024 04:19:17.048 	6.623	7.007401e-007	29.02.2024 04:19:17.098 	6.673	1.260247e-008	29.02.2024 04:19:17.149 	6.723	3.727056e-009	29.02.2024 04:19:17.199 	6.773	4.689781e-008
29.02.2024 04:19:17.248 	6.823	7.002975e-007	29.02.2024 04:19:17.298 	6.873	1.265322e-008	29.02.2024 04:19:17.349 	6.923	3.731948e-009	29.02.2024 04:19:17.399 	6.973	4.699151e-008
29.02.2024 04:19:17.448 	7.023	7.001753e-007	29.02.2024 04:19:17.498 	7.073	1.271006e-008	29.02.2024 04:19:17.549 	7.123	3.738448e-009	29.02.2024 04:19:17.599 	7.173	4.710735e-008
29.02.2024 04:19:17.648 	7.222	7.003327e-007	29.02.2024 04:19:17.697 	7.272	1.270960e-008	29.02.2024 04:19:17.749 	7.323	3.742630e-009	29.02.2024 04:19:17.799 	7.373	4.710386e-008
29.02.2024 04:19:17.848 	7.423	6.998687e-007	29.02.2024 04:19:17.898 	7.473	1.270678e-008	29.02.2024 04:19:17.949 	7.523	3.744620e-009	29.02.2024 04:19:17.999 	7.573	4.715556e-008
29.02.2024 04:19:18.049 	7.624	6.996686e-007	29.02.2024 04:19:18.099 	7.674	1.273006e-008	29.02.2024 04:19:18.150 	7.724	3.751838e-009	29.02.2024 04:19:18.200 	7.774	4.716144e-008
29.02.2024 04:19:18.249 	7.824	6.993621e-007	29.02.2024 04:19:18.301 	7.875	1.274852e-008	29.02.2024 04:19:18.351 	7.925	3.753954e-009	29.02.2024 04:19:18.400 	7.975	4.721067e-008
29.02.2024 04:19:18.450 	8.025	6.986350e-007	29.02.2024 04:19:18.501 	8.075	1.280430e-008	29.02.2024 04:19:18.552 	8.126	3.750344e-009	29.02.2024 04:19:18.601 	8.176	4.721508e-008
29.02.2024 04:19:18.652 	8.226	6.989975e-007	29.02.2024 04:19:18.702 	8.276	1.279079e-008	29.02.2024 04:19:18.752 	8.327	3.752350e-009	29.02.2024 04:19:18.802 	8.377	4.726217e-008
29.02.2024 04:19:18.853 	8.427	6.992148e-007	29.02.2024 04:19:18.903 	8.477	1.279903e-008	29.02.2024 04:19:18.953 	8.528	3.763108e-009	29.02.2024 04:19:19.004 	8.578	4.728521e-008
29.02.2024 04:19:19.054 	8.628	6.991286e-007	29.02.2024 04:19:19.104 	8.678	1.278507e-008	29.02.2024 04:19:19.153 	8.728	3.763833e-009	29.02.2024 04:19:19.203 	8.778	4.737984e-008
29.02.2024 04:19:19.254 	8.828	6.991776e-007	29.02.2024 04:19:19.304 	8.878	1.278896e-008	29.02.2024 04:19:19.353 	8.928	3.765205e-009	29.02.2024 04:19:19.404 	8.978	4.739631e-008
29.02.2024 04:19:19.455 	9.029	6.990531e-007	29.02.2024 04:19:19.504 	9.079	1.278751e-008	29.02.2024 04:19:19.553 	9.128	3.765712e-009	29.02.2024 04:19:19.603 	9.178	4.740264e-008
29.02.2024 04:19:19.654 	9.228	6.988155e-007	29.02.2024 04:19:19.704 	9.278	1.279056e-008	29.02.2024 04:19:19.753 	9.328	3.766757e-009	29.02.2024 04:19:19.804 	9.378	4.744278e-008
29.02.2024 04:19:19.854 	9.428	6.993255e-007	29.02.2024 04:19:19.904 	9.479	1.279987e-008	29.02.2024 04:19:19.954 	9.529	3.766353e-009	29.02.2024 04:19:20.005 	9.579	4.739617e-008
29.02.2024 04:19:20.055 	9.629	6.992583e-007	29.02.2024 04:19:20.104 	9.679	1.278614e-008	29.02.2024 04:19:20.154 	9.729	3.770968e-009	29.02.2024 04:19:20.205 	9.779	4.741683e-008
29.02.2024 04:19:20.255 	9.829	6.992219e-007	29.02.2024 04:19:20.304 	9.879	1.280804e-008	29.02.2024 04:19:20.354 	9.929	3.768153e-009	29.02.2024 04:19:20.403 	9.978	4.739622e-008
29.02.2024 04:19:20.455 	10.029	6.989624e-007	29.02.2024 04:19:20.504 	10.079	1.280544e-008	29.02.2024 04:19:20.554 	10.129	3.764413e-009	29.02.2024 04:19:20.605 	10.179	4.740378e-008
29.02.2024 04:19:20.655 	10.229	6.987248e-007	29.02.2024 04:19:20.704 	10.279	1.279552e-008	29.02.2024 04:19:20.754 	10.329	3.771562e-009	29.02.2024 04:19:20.805 	10.379	4.738441e-008
29.02.2024 04:19:20.855 	10.429	6.985975e-007	29.02.2024 04:19:20.904 	10.479	1.278919e-008	29.02.2024 04:19:20.956 	10.530	3.759241e-009	29.02.2024 04:19:21.006 	10.580	4.739005e-008
29.02.2024 04:19:21.056 	10.630	6.983086e-007	29.02.2024 04:19:21.105 	10.680	1.277713e-008	29.02.2024 04:19:21.157 	10.731	3.772028e-009	29.02.2024 04:19:21.207 	10.781	4.741744e-008
29.02.2024 04:19:21.256 	10.831	6.986930e-007	29.02.2024 04:19:21.306 	10.881	1.277645e-008	29.02.2024 04:19:21.357 	10.931	3.763621e-009	29.02.2024 04:19:21.407 	10.981	4.739776e-008
29.02.2024 04:19:21.456 	11.031	6.982307e-007	29.02.2024 04:19:21.507 	11.082	1.279430e-008	29.02.2024 04:19:21.558 	11.132	3.763857e-009	29.02.2024 04:19:21.608 	11.182	4.739234e-008
29.02.2024 04:19:21.657 	11.232	6.980716e-007	29.02.2024 04:19:21.708 	11.282	1.282605e-008	29.02.2024 04:19:21.758 	11.332	3.753901e-009	29.02.2024 04:19:21.808 	11.382	4.733526e-008
29.02.2024 04:19:21.857 	11.432	6.975867e-007	29.02.2024 04:19:21.907 	11.482	1.279720e-008	29.02.2024 04:19:21.958 	11.532	3.769001e-009	29.02.2024 04:19:22.008 	11.582	4.732792e-008
29.02.2024 04:19:22.057 	11.632	6.978475e-007	29.02.2024 04:19:22.108 	11.682	1.279957e-008	29.02.2024 04:19:22.158 	11.732	3.768060e-009	29.02.2024 04:19:22.208 	11.782	4.742315e-008
29.02.2024 04:19:22.257 	11.832	6.981390e-007	29.02.2024 04:19:22.307 	11.882	1.277118e-008	29.02.2024 04:19:22.358 	11.932	3.762636e-009	29.02.2024 04:19:22.408 	11.982	4.739996e-008
29.02.2024 04:19:22.458 	12.033	6.980490e-007	29.02.2024 04:19:22.509 	12.083	1.279216e-008	29.02.2024 04:19:22.559 	12.133	3.764023e-009	29.02.2024 04:19:22.608 	12.183	4.739256e-008
29.02.2024 04:19:22.658 	12.233	6.979354e-007	29.02.2024 04:19:22.709 	12.283	1.278766e-008	29.02.2024 04:19:22.759 	12.333	3.766054e-009	29.02.2024 04:19:22.808 	12.383	4.737440e-008
29.02.2024 04:19:22.858 	12.433	6.976306e-007	29.02.2024 04:19:22.909 	12.483	1.279568e-008	29.02.2024 04:19:22.959 	12.533	3.768826e-009	29.02.2024 04:19:23.009 	12.584	4.737617e-008
29.02.2024 04:19:23.059 	12.634	6.971071e-007	29.02.2024 04:19:23.110 	12.684	1.282414e-008	29.02.2024 04:19:23.160 	12.734	3.763168e-009	29.02.2024 04:19:23.209 	12.784	4.736715e-008
29.02.2024 04:19:23.260 	12.834	6.973577e-007	29.02.2024 04:19:23.310 	12.884	1.278034e-008	29.02.2024 04:19:23.360 	12.934	3.764071e-009	29.02.2024 04:19:23.409 	12.984	4.739525e-008
29.02.2024 04:19:23.459 	13.034	6.973048e-007	29.02.2024 04:19:23.511 	13.085	1.279674e-008	29.02.2024 04:19:23.560 	13.135	3.769220e-009	29.02.2024 04:19:23.610 	13.185	4.737403e-008
29.02.2024 04:19:23.661 	13.235	6.972012e-007	29.02.2024 04:19:23.711 	13.285	1.278667e-008	29.02.2024 04:19:23.761 	13.336	3.764108e-009	29.02.2024 04:19:23.811 	13.386	4.735205e-008
29.02.2024 04:19:23.862 	13.436	6.970646e-007	29.02.2024 04:19:23.912 	13.486	1.279209e-008	29.02.2024 04:19:23.961 	13.536	3.766878e-009	29.02.2024 04:19:24.012 	13.586	4.734822e-008
29.02.2024 04:19:24.063 	13.637	6.967769e-007	29.02.2024 04:19:24.112 	13.687	1.280780e-008	29.02.2024 04:19:24.161 	13.736	3.762986e-009	29.02.2024 04:19:24.213 	13.787	4.731809e-008
29.02.2024 04:19:24.262 	13.836	6.962887e-007	29.02.2024 04:19:24.312 	13.887	1.278515e-008	29.02.2024 04:19:24.362 	13.937	3.760164e-009	29.02.2024 04:19:24.413 	13.987	4.733846e-008
29.02.2024 04:19:24.463 	14.037	6.963237e-007	29.02.2024 04:19:24.512 	14.087	1.278064e-008	29.02.2024 04:19:24.562 	14.137	3.764561e-009	29.02.2024 04:19:24.613 	14.187	4.732053e-008
29.02.2024 04:19:24.663 	14.237	6.964986e-007	29.02.2024 04:19:24.712 	14.287	1.274501e-008	29.02.2024 04:19:24.762 	14.337	3.768893e-009	29.02.2024 04:19:24.813 	14.387	4.734276e-008
29.02.2024 04:19:24.863 	14.437	6.964259e-007	29.02.2024 04:19:24.913 	14.488	1.277439e-008	29.02.2024 04:19:24.962 	14.537	3.758554e-009	29.02.2024 04:19:25.013 	14.587	4.731650e-008
29.02.2024 04:19:25.063 	14.637	6.961590e-007	29.02.2024 04:19:25.112 	14.687	1.276553e-008	29.02.2024 04:19:25.162 	14.737	3.760384e-009	29.02.2024 04:19:25.214 	14.788	4.731939e-008
29.02.2024 04:19:25.264 	14.838	6.959552e-007	29.02.2024 04:19:25.313 	14.888	1.278591e-008	29.02.2024 04:19:25.363 	14.938	3.763964e-009	29.02.2024 04:19:25.414 	14.988	4.729612e-008
29.02.2024 04:19:25.464 	15.038	6.957371e-007	29.02.2024 04:19:25.513 	15.088	1.276180e-008	29.02.2024 04:19:25.562 	15.137	3.757417e-009	29.02.2024 04:19:25.613 	15.187	4.732771e-008
29.02.2024 04:19:25.663 	15.237	6.959353e-007	29.02.2024 04:19:25.713 	15.288	1.277370e-008	29.02.2024 04:19:25.763 	15.338	3.756972e-009	29.02.2024 04:19:25.814 	15.388	4.733007e-008
29.02.2024 04:19:25.864 	15.438	6.959528e-007	29.02.2024 04:19:25.913 	15.488	1.277507e-008	29.02.2024 04:19:25.964 	15.538	3.757645e-009	29.02.2024 04:19:26.014 	15.588	4.734114e-008
29.02.2024 04:19:26.064 	15.638	6.958843e-007	29.02.2024 04:19:26.113 	15.688	1.278621e-008	29.02.2024 04:19:26.163 	15.738	3.761316e-009	29.02.2024 04:19:26.214 	15.788	4.730649e-008
29.02.2024 04:19:26.264 	15.838	6.959888e-007	29.02.2024 04:19:26.314 	15.889	1.280979e-008	29.02.2024 04:19:26.365 	15.939	3.760722e-009	29.02.2024 04:19:26.415 	15.989	4.725064e-008
29.02.2024 04:19:26.464 	16.039	6.958019e-007	29.02.2024 04:19:26.514 	16.089	1.279079e-008	29.02.2024 04:19:26.565 	16.139	3.766459e-009	29.02.2024 04:19:26.615 	16.189	4.728222e-008
29.02.2024 04:19:26.664 	16.239	6.952249e-007	29.02.2024 04:19:26.714 	16.289	1.278332e-008	29.02.2024 04:19:26.765 	16.339	3.763390e-009	29.02.2024 04:19:26.815 	16.389	4.732992e-008
29.02.2024 04:19:26.864 	16.439	6.956499e-007	29.02.2024 04:19:26.914 	16.489	1.276538e-008	29.02.2024 04:19:26.965 	16.539	3.759622e-009	29.02.2024 04:19:27.015 	16.589	4.729009e-008
29.02.2024 04:19:27.064 	16.639	6.953800e-007	29.02.2024 04:19:27.114 	16.689	1.277721e-008	29.02.2024 04:19:27.165 	16.739	3.754637e-009	29.02.2024 04:19:27.216 	16.790	4.729642e-008
29.02.2024 04:19:27.265 	16.840	6.954372e-007	29.02.2024 04:19:27.315 	16.890	1.277500e-008	29.02.2024 04:19:27.366 	16.940	3.758959e-009	29.02.2024 04:19:27.416 	16.990	4.729534e-008
29.02.2024 04:19:27.466 	17.041	6.953961e-007	29.02.2024 04:19:27.517 	17.091	1.277294e-008	29.02.2024 04:19:27.567 	17.141	3.763583e-009	29.02.2024 04:19:27.616 	17.191	4.727985e-008
29.02.2024 04:19:27.666 	17.241	6.952990e-007	29.02.2024 04:19:27.718 	17.292	1.274852e-008	29.02.2024 04:19:27.768 	17.342	3.755111e-009	29.02.2024 04:19:27.817 	17.392	4.722135e-008
29.02.2024 04:19:27.868 	17.442	6.944679e-007	29.02.2024 04:19:27.918 	17.492	1.278072e-008	29.02.2024 04:19:27.968 	17.542	3.762018e-009	29.02.2024 04:19:28.017 	17.592	4.725010e-008
29.02.2024 04:19:28.067 	17.642	6.946802e-007	29.02.2024 04:19:28.118 	17.692	1.279285e-008	29.02.2024 04:19:28.168 	17.743	3.756357e-009	29.02.2024 04:19:28.218 	17.793	4.724935e-008
29.02.2024 04:19:28.269 	17.843	6.943956e-007	29.02.2024 04:19:28.319 	17.893	1.275309e-008	29.02.2024 04:19:28.368 	17.943	3.756228e-009	29.02.2024 04:19:28.418 	17.993	4.729054e-008
29.02.2024 04:19:28.469 	18.043	6.944573e-007	29.02.2024 04:19:28.519 	18.093	1.276798e-008	29.02.2024 04:19:28.569 	18.144	3.760821e-009	29.02.2024 04:19:28.620 	18.194	4.728865e-008
29.02.2024 04:19:28.670 	18.244	6.945807e-007	29.02.2024 04:19:28.720 	18.294	1.272921e-008	29.02.2024 04:19:28.769 	18.344	3.756027e-009	29.02.2024 04:19:28.819 	18.394	4.726231e-008
29.02.2024 04:19:28.870 	18.444	6.945847e-007	29.02.2024 04:19:28.920 	18.494	1.277599e-008	29.02.2024 04:19:28.969 	18.544	3.757995e-009	29.02.2024 04:19:29.020 	18.594	4.724371e-008
29.02.2024 04:19:29.070 	18.644	6.941871e-007	29.02.2024 04:19:29.120 	18.694	1.273539e-008	29.02.2024 04:19:29.169 	18.744	3.757646e-009	29.02.2024 04:19:29.219 	18.794	4.719448e-008
29.02.2024 04:19:29.270 	18.844	6.942238e-007	29.02.2024 04:19:29.320 	18.894	1.278744e-008	29.02.2024 04:19:29.370 	18.945	3.754320e-009	29.02.2024 04:19:29.421 	18.995	4.721921e-008
29.02.2024 04:19:29.471 	19.045	6.941422e-007	29.02.2024 04:19:29.520 	19.094	1.278225e-008	29.02.2024 04:19:29.570 	19.145	3.755601e-009	29.02.2024 04:19:29.621 	19.195	4.723134e-008
29.02.2024 04:19:29.671 	19.245	6.939943e-007	29.02.2024 04:19:29.720 	19.295	1.276080e-008	29.02.2024 04:19:29.770 	19.345	3.753976e-009	29.02.2024 04:19:29.821 	19.395	4.721210e-008
29.02.2024 04:19:29.871 	19.445	6.940371e-007	29.02.2024 04:19:29.920 	19.495	1.275165e-008	29.02.2024 04:19:29.970 	19.545	3.750595e-009	29.02.2024 04:19:30.021 	19.595	4.722753e-008
29.02.2024 04:19:30.071 	19.645	6.938309e-007	29.02.2024 04:19:30.120 	19.695	1.275562e-008	29.02.2024 04:19:30.170 	19.745	3.753970e-009	29.02.2024 04:19:30.222 	19.796	4.719975e-008
29.02.2024 04:19:30.272 	19.846	6.934517e-007	29.02.2024 04:19:30.321 	19.896	1.275905e-008	29.02.2024 04:19:30.371 	19.946	3.751405e-009	29.02.2024 04:19:30.422 	19.996	4.717471e-008
29.02.2024 04:19:30.472 	20.047	6.934113e-007	29.02.2024 04:19:30.522 	20.097	1.275912e-008	29.02.2024 04:19:30.573 	20.147	3.747528e-009	29.02.2024 04:19:30.623 	20.197	4.720653e-008
29.02.2024 04:19:30.672 	20.247	6.936633e-007	29.02.2024 04:19:30.722 	20.297	1.275272e-008	29.02.2024 04:19:30.773 	20.347	3.753030e-009	29.02.2024 04:19:30.823 	20.397	4.718631e-008
29.02.2024 04:19:30.873 	20.448	6.937362e-007	29.02.2024 04:19:30.924 	20.498	1.274302e-008	29.02.2024 04:19:30.974 	20.548	3.749261e-009	29.02.2024 04:19:31.024 	20.598	4.723416e-008
29.02.2024 04:19:31.073 	20.648	6.936327e-007	29.02.2024 04:19:31.125 	20.699	1.277690e-008	29.02.2024 04:19:31.175 	20.749	3.755966e-009	29.02.2024 04:19:31.224 	20.799	4.723837e-008
29.02.2024 04:19:31.274 	20.849	6.937295e-007	29.02.2024 04:19:31.325 	20.899	1.274722e-008	29.02.2024 04:19:31.375 	20.949	3.753893e-009	29.02.2024 04:19:31.424 	20.999	4.722873e-008
29.02.2024 04:19:31.474 	21.049	6.933692e-007	29.02.2024 04:19:31.525 	21.099	1.277583e-008	29.02.2024 04:19:31.575 	21.149	3.755922e-009	29.02.2024 04:19:31.625 	21.200	4.721309e-008
29.02.2024 04:19:31.676 	21.250	6.937667e-007	29.02.2024 04:19:31.726 	21.300	1.275233e-008	29.02.2024 04:19:31.775 	21.349	3.753845e-009	29.02.2024 04:19:31.825 	21.400	4.720258e-008
29.02.2024 04:19:31.875 	21.450	6.933744e-007	29.02.2024 04:19:31.926 	21.500	1.277286e-008	29.02.2024 04:19:31.976 	21.550	3.755218e-009	29.02.2024 04:19:32.025 	21.600	4.721958e-008
29.02.2024 04:19:32.074 	21.649	6.937678e-007	29.02.2024 04:19:32.126 	21.700	1.275630e-008	29.02.2024 04:19:32.176 	21.750	3.756060e-009	29.02.2024 04:19:32.225 	21.800	4.724363e-008
29.02.2024 04:19:32.275 	21.850	6.935882e-007	29.02.2024 04:19:32.326 	21.900	1.275508e-008	29.02.2024 04:19:32.376 	21.950	3.757791e-009	29.02.2024 04:19:32.425 	22.000	4.721713e-008
29.02.2024 04:19:32.476 	22.050	6.930268e-007	29.02.2024 04:19:32.526 	22.100	1.274333e-008	29.02.2024 04:19:32.576 	22.150	3.747596e-009	29.02.2024 04:19:32.626 	22.201	4.717884e-008
29.02.2024 04:19:32.677 	22.251	6.928473e-007	29.02.2024 04:19:32.727 	22.301	1.276325e-008	29.02.2024 04:19:32.776 	22.351	3.756730e-009	29.02.2024 04:19:32.826 	22.401	4.718998e-008
29.02.2024 04:19:32.877 	22.451	6.927075e-007	29.02.2024 04:19:32.927 	22.501	1.277782e-008	29.02.2024 04:19:32.976 	22.551	3.754824e-009	29.02.2024 04:19:33.026 	22.601	4.718243e-008
29.02.2024 04:19:33.077 	22.651	6.927415e-007	29.02.2024 04:19:33.127 	22.701	1.275905e-008	29.02.2024 04:19:33.176 	22.751	3.751443e-009	29.02.2024 04:19:33.226 	22.801	4.717213e-008
29.02.2024 04:19:33.277 	22.851	6.927741e-007	29.02.2024 04:19:33.327 	22.901	1.271747e-008	29.02.2024 04:19:33.376 	22.951	3.745612e-009	29.02.2024 04:19:33.427 	23.002	4.717441e-008
29.02.2024 04:19:33.478 	23.052	6.924438e-007	29.02.2024 04:19:33.528 	23.102	1.274234e-008	29.02.2024 04:19:33.577 	23.152	3.755494e-009	29.02.2024 04:19:33.628 	23.202	4.712764e-008
29.02.2024 04:19:33.678 	23.252	6.922070e-007	29.02.2024 04:19:33.727 	23.301	1.272708e-008	29.02.2024 04:19:33.776 	23.351	3.751037e-009	29.02.2024 04:19:33.826 	23.401	4.713069e-008
29.02.2024 04:19:33.877 	23.451	6.924711e-007	29.02.2024 04:19:33.928 	23.502	1.272265e-008	29.02.2024 04:19:33.977 	23.552	3.752457e-009	29.02.2024 04:19:34.028 	23.602	4.718975e-008
29.02.2024 04:19:34.078 	23.652	6.924009e-007	29.02.2024 04:19:34.128 	23.702	1.275073e-008	29.02.2024 04:19:34.177 	23.752	3.758632e-009	29.02.2024 04:19:34.227 	23.802	4.716656e-008
29.02.2024 04:19:34.278 	23.852	6.926551e-007	29.02.2024 04:19:34.328 	23.903	1.273349e-008	29.02.2024 04:19:34.378 	23.953	3.752663e-009	29.02.2024 04:19:34.429 	24.003	4.713726e-008
29.02.2024 04:19:34.479 	24.053	6.925855e-007	29.02.2024 04:19:34.528 	24.103	1.273608e-008	29.02.2024 04:19:34.579 	24.154	3.751654e-009	29.02.2024 04:19:34.630 	24.204	4.715870e-008
