Sourcefile	20240229 160520 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:06:44.257 

Start Time	29.02.2024 04:05:40.181 
End Time	29.02.2024 04:06:26.758 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:05:44.800 	4.620	7.508988e-007	29.02.2024 04:05:44.850 	4.670	1.247619e-008	29.02.2024 04:05:44.901 	4.720	4.017765e-009	29.02.2024 04:05:44.951 	4.770	5.085819e-008
29.02.2024 04:05:45.000 	4.820	7.525610e-007	29.02.2024 04:05:45.052 	4.871	1.248924e-008	29.02.2024 04:05:45.101 	4.920	3.993371e-009	29.02.2024 04:05:45.151 	4.970	5.043875e-008
29.02.2024 04:05:45.200 	5.020	7.535984e-007	29.02.2024 04:05:45.250 	5.070	1.262766e-008	29.02.2024 04:05:45.301 	5.120	3.945748e-009	29.02.2024 04:05:45.352 	5.171	4.983428e-008
29.02.2024 04:05:45.401 	5.221	7.540213e-007	29.02.2024 04:05:45.452 	5.271	1.278370e-008	29.02.2024 04:05:45.502 	5.321	3.908330e-009	29.02.2024 04:05:45.552 	5.371	4.944139e-008
29.02.2024 04:05:45.601 	5.421	7.535879e-007	29.02.2024 04:05:45.651 	5.471	1.290563e-008	29.02.2024 04:05:45.703 	5.522	3.886058e-009	29.02.2024 04:05:45.752 	5.572	4.927153e-008
29.02.2024 04:05:45.802 	5.622	7.523142e-007	29.02.2024 04:05:45.853 	5.672	1.298506e-008	29.02.2024 04:05:45.903 	5.722	3.894580e-009	29.02.2024 04:05:45.952 	5.772	4.928184e-008
29.02.2024 04:05:46.002 	5.822	7.504113e-007	29.02.2024 04:05:46.053 	5.872	1.314133e-008	29.02.2024 04:05:46.103 	5.922	3.895602e-009	29.02.2024 04:05:46.152 	5.972	4.937591e-008
29.02.2024 04:05:46.204 	6.023	7.491454e-007	29.02.2024 04:05:46.254 	6.073	1.324235e-008	29.02.2024 04:05:46.303 	6.122	3.910817e-009	29.02.2024 04:05:46.353 	6.173	4.961116e-008
29.02.2024 04:05:46.403 	6.223	7.484015e-007	29.02.2024 04:05:46.454 	6.273	1.329989e-008	29.02.2024 04:05:46.504 	6.323	3.926117e-009	29.02.2024 04:05:46.553 	6.373	4.972225e-008
29.02.2024 04:05:46.604 	6.423	7.476300e-007	29.02.2024 04:05:46.654 	6.473	1.337604e-008	29.02.2024 04:05:46.704 	6.523	3.939842e-009	29.02.2024 04:05:46.754 	6.574	4.988638e-008
29.02.2024 04:05:46.805 	6.624	7.466976e-007	29.02.2024 04:05:46.855 	6.674	1.345990e-008	29.02.2024 04:05:46.904 	6.724	3.947947e-009	29.02.2024 04:05:46.954 	6.774	4.999198e-008
29.02.2024 04:05:47.006 	6.825	7.466344e-007	29.02.2024 04:05:47.056 	6.875	1.349095e-008	29.02.2024 04:05:47.105 	6.925	3.959636e-009	29.02.2024 04:05:47.155 	6.975	5.008102e-008
29.02.2024 04:05:47.206 	7.025	7.460337e-007	29.02.2024 04:05:47.256 	7.075	1.353711e-008	29.02.2024 04:05:47.305 	7.125	3.961459e-009	29.02.2024 04:05:47.357 	7.176	5.016513e-008
29.02.2024 04:05:47.407 	7.226	7.455392e-007	29.02.2024 04:05:47.456 	7.276	1.361853e-008	29.02.2024 04:05:47.506 	7.326	3.970715e-009	29.02.2024 04:05:47.557 	7.376	5.031330e-008
29.02.2024 04:05:47.607 	7.426	7.456860e-007	29.02.2024 04:05:47.656 	7.476	1.360358e-008	29.02.2024 04:05:47.706 	7.526	3.983222e-009	29.02.2024 04:05:47.758 	7.577	5.039655e-008
29.02.2024 04:05:47.808 	7.627	7.455196e-007	29.02.2024 04:05:47.857 	7.677	1.362211e-008	29.02.2024 04:05:47.907 	7.727	3.980733e-009	29.02.2024 04:05:47.958 	7.777	5.037947e-008
29.02.2024 04:05:48.008 	7.827	7.452129e-007	29.02.2024 04:05:48.057 	7.877	1.368919e-008	29.02.2024 04:05:48.109 	7.928	3.983876e-009	29.02.2024 04:05:48.159 	7.978	5.037185e-008
29.02.2024 04:05:48.208 	8.028	7.449588e-007	29.02.2024 04:05:48.258 	8.078	1.369506e-008	29.02.2024 04:05:48.309 	8.128	3.986800e-009	29.02.2024 04:05:48.359 	8.178	5.047254e-008
29.02.2024 04:05:48.408 	8.228	7.449937e-007	29.02.2024 04:05:48.458 	8.278	1.370559e-008	29.02.2024 04:05:48.509 	8.328	3.986799e-009	29.02.2024 04:05:48.559 	8.378	5.049627e-008
29.02.2024 04:05:48.608 	8.428	7.446687e-007	29.02.2024 04:05:48.658 	8.478	1.374328e-008	29.02.2024 04:05:48.709 	8.528	3.988760e-009	29.02.2024 04:05:48.759 	8.578	5.051009e-008
29.02.2024 04:05:48.808 	8.628	7.447092e-007	29.02.2024 04:05:48.858 	8.678	1.378128e-008	29.02.2024 04:05:48.910 	8.729	3.990270e-009	29.02.2024 04:05:48.960 	8.779	5.057968e-008
29.02.2024 04:05:49.009 	8.829	7.447734e-007	29.02.2024 04:05:49.059 	8.879	1.374779e-008	29.02.2024 04:05:49.110 	8.929	3.997558e-009	29.02.2024 04:05:49.160 	8.979	5.056732e-008
29.02.2024 04:05:49.209 	9.029	7.447830e-007	29.02.2024 04:05:49.261 	9.080	1.371406e-008	29.02.2024 04:05:49.311 	9.130	4.006677e-009	29.02.2024 04:05:49.360 	9.180	5.065843e-008
29.02.2024 04:05:49.410 	9.230	7.446757e-007	29.02.2024 04:05:49.461 	9.280	1.375099e-008	29.02.2024 04:05:49.511 	9.330	3.995835e-009	29.02.2024 04:05:49.560 	9.380	5.066904e-008
29.02.2024 04:05:49.610 	9.430	7.442771e-007	29.02.2024 04:05:49.662 	9.481	1.375709e-008	29.02.2024 04:05:49.712 	9.531	3.999578e-009	29.02.2024 04:05:49.760 	9.580	5.066597e-008
29.02.2024 04:05:49.810 	9.630	7.441323e-007	29.02.2024 04:05:49.861 	9.680	1.371597e-008	29.02.2024 04:05:49.911 	9.730	4.004266e-009	29.02.2024 04:05:49.961 	9.781	5.060477e-008
29.02.2024 04:05:50.012 	9.831	7.442635e-007	29.02.2024 04:05:50.063 	9.882	1.370880e-008	29.02.2024 04:05:50.112 	9.931	4.003990e-009	29.02.2024 04:05:50.161 	9.981	5.068719e-008
29.02.2024 04:05:50.211 	10.031	7.444594e-007	29.02.2024 04:05:50.262 	10.081	1.373260e-008	29.02.2024 04:05:50.312 	10.131	4.001825e-009	29.02.2024 04:05:50.362 	10.182	5.062363e-008
29.02.2024 04:05:50.413 	10.232	7.441781e-007	29.02.2024 04:05:50.463 	10.282	1.374565e-008	29.02.2024 04:05:50.512 	10.332	4.000145e-009	29.02.2024 04:05:50.562 	10.382	5.066086e-008
29.02.2024 04:05:50.614 	10.433	7.443545e-007	29.02.2024 04:05:50.664 	10.483	1.373024e-008	29.02.2024 04:05:50.713 	10.533	4.008812e-009	29.02.2024 04:05:50.765 	10.584	5.066606e-008
29.02.2024 04:05:50.815 	10.634	7.442217e-007	29.02.2024 04:05:50.864 	10.684	1.372680e-008	29.02.2024 04:05:50.914 	10.734	3.999793e-009	29.02.2024 04:05:50.965 	10.784	5.062613e-008
29.02.2024 04:05:51.015 	10.834	7.435873e-007	29.02.2024 04:05:51.064 	10.884	1.374695e-008	29.02.2024 04:05:51.116 	10.935	3.996742e-009	29.02.2024 04:05:51.166 	10.985	5.057700e-008
29.02.2024 04:05:51.216 	11.035	7.436004e-007	29.02.2024 04:05:51.265 	11.085	1.376213e-008	29.02.2024 04:05:51.315 	11.135	3.995241e-009	29.02.2024 04:05:51.366 	11.185	5.054213e-008
29.02.2024 04:05:51.416 	11.235	7.433242e-007	29.02.2024 04:05:51.465 	11.285	1.373550e-008	29.02.2024 04:05:51.517 	11.336	4.002084e-009	29.02.2024 04:05:51.567 	11.386	5.064705e-008
29.02.2024 04:05:51.616 	11.436	7.432594e-007	29.02.2024 04:05:51.666 	11.486	1.372352e-008	29.02.2024 04:05:51.718 	11.537	4.001915e-009	29.02.2024 04:05:51.768 	11.587	5.066628e-008
29.02.2024 04:05:51.817 	11.637	7.431305e-007	29.02.2024 04:05:51.868 	11.687	1.373230e-008	29.02.2024 04:05:51.918 	11.737	4.002206e-009	29.02.2024 04:05:51.968 	11.787	5.065437e-008
29.02.2024 04:05:52.017 	11.837	7.431242e-007	29.02.2024 04:05:52.067 	11.887	1.374771e-008	29.02.2024 04:05:52.118 	11.937	4.003678e-009	29.02.2024 04:05:52.168 	11.987	5.061067e-008
29.02.2024 04:05:52.217 	12.037	7.426375e-007	29.02.2024 04:05:52.268 	12.087	1.371696e-008	29.02.2024 04:05:52.318 	12.137	3.997232e-009	29.02.2024 04:05:52.367 	12.186	5.058197e-008
29.02.2024 04:05:52.416 	12.236	7.424376e-007	29.02.2024 04:05:52.467 	12.287	1.373977e-008	29.02.2024 04:05:52.518 	12.337	3.993102e-009	29.02.2024 04:05:52.568 	12.387	5.054252e-008
29.02.2024 04:05:52.617 	12.437	7.423574e-007	29.02.2024 04:05:52.668 	12.487	1.372932e-008	29.02.2024 04:05:52.718 	12.537	3.993789e-009	29.02.2024 04:05:52.768 	12.587	5.051109e-008
29.02.2024 04:05:52.817 	12.637	7.420086e-007	29.02.2024 04:05:52.867 	12.687	1.372436e-008	29.02.2024 04:05:52.918 	12.737	3.993423e-009	29.02.2024 04:05:52.968 	12.787	5.055305e-008
29.02.2024 04:05:53.017 	12.837	7.420882e-007	29.02.2024 04:05:53.068 	12.887	1.373887e-008	29.02.2024 04:05:53.119 	12.938	4.001243e-009	29.02.2024 04:05:53.168 	12.988	5.057753e-008
29.02.2024 04:05:53.218 	13.038	7.421223e-007	29.02.2024 04:05:53.269 	13.088	1.371696e-008	29.02.2024 04:05:53.319 	13.138	4.000725e-009	29.02.2024 04:05:53.369 	13.189	5.059639e-008
29.02.2024 04:05:53.420 	13.239	7.415885e-007	29.02.2024 04:05:53.470 	13.289	1.374382e-008	29.02.2024 04:05:53.520 	13.339	3.990843e-009	29.02.2024 04:05:53.569 	13.389	5.052008e-008
29.02.2024 04:05:53.619 	13.439	7.417318e-007	29.02.2024 04:05:53.670 	13.489	1.371811e-008	29.02.2024 04:05:53.720 	13.539	3.992073e-009	29.02.2024 04:05:53.770 	13.590	5.055609e-008
29.02.2024 04:05:53.821 	13.640	7.420065e-007	29.02.2024 04:05:53.871 	13.690	1.370551e-008	29.02.2024 04:05:53.920 	13.740	3.995857e-009	29.02.2024 04:05:53.970 	13.790	5.056663e-008
29.02.2024 04:05:54.022 	13.841	7.418066e-007	29.02.2024 04:05:54.071 	13.890	1.375115e-008	29.02.2024 04:05:54.120 	13.940	3.992065e-009	29.02.2024 04:05:54.170 	13.990	5.055031e-008
29.02.2024 04:05:54.221 	14.040	7.417059e-007	29.02.2024 04:05:54.271 	14.090	1.372947e-008	29.02.2024 04:05:54.320 	14.140	3.996017e-009	29.02.2024 04:05:54.370 	14.190	5.052878e-008
29.02.2024 04:05:54.421 	14.240	7.415776e-007	29.02.2024 04:05:54.471 	14.290	1.372887e-008	29.02.2024 04:05:54.520 	14.340	3.997672e-009	29.02.2024 04:05:54.570 	14.390	5.052802e-008
29.02.2024 04:05:54.621 	14.440	7.412487e-007	29.02.2024 04:05:54.671 	14.490	1.374260e-008	29.02.2024 04:05:54.720 	14.540	3.990943e-009	29.02.2024 04:05:54.770 	14.590	5.053990e-008
29.02.2024 04:05:54.821 	14.640	7.408926e-007	29.02.2024 04:05:54.871 	14.690	1.370300e-008	29.02.2024 04:05:54.920 	14.740	3.990682e-009	29.02.2024 04:05:54.970 	14.790	5.048460e-008
29.02.2024 04:05:55.021 	14.840	7.406553e-007	29.02.2024 04:05:55.071 	14.890	1.370964e-008	29.02.2024 04:05:55.120 	14.940	3.988829e-009	29.02.2024 04:05:55.171 	14.991	5.047949e-008
29.02.2024 04:05:55.222 	15.041	7.404154e-007	29.02.2024 04:05:55.272 	15.091	1.371933e-008	29.02.2024 04:05:55.321 	15.141	3.994483e-009	29.02.2024 04:05:55.372 	15.191	5.052237e-008
29.02.2024 04:05:55.422 	15.241	7.402721e-007	29.02.2024 04:05:55.472 	15.291	1.372749e-008	29.02.2024 04:05:55.521 	15.341	3.994393e-009	29.02.2024 04:05:55.571 	15.391	5.046477e-008
29.02.2024 04:05:55.622 	15.441	7.399698e-007	29.02.2024 04:05:55.672 	15.492	1.370185e-008	29.02.2024 04:05:55.722 	15.542	3.988196e-009	29.02.2024 04:05:55.773 	15.592	5.049803e-008
29.02.2024 04:05:55.823 	15.642	7.400240e-007	29.02.2024 04:05:55.872 	15.692	1.369918e-008	29.02.2024 04:05:55.923 	15.743	3.993680e-009	29.02.2024 04:05:55.974 	15.793	5.045765e-008
29.02.2024 04:05:56.024 	15.843	7.400754e-007	29.02.2024 04:05:56.073 	15.893	1.369430e-008	29.02.2024 04:05:56.124 	15.943	3.997184e-009	29.02.2024 04:05:56.174 	15.993	5.047735e-008
29.02.2024 04:05:56.224 	16.043	7.399668e-007	29.02.2024 04:05:56.274 	16.094	1.374031e-008	29.02.2024 04:05:56.325 	16.144	3.984953e-009	29.02.2024 04:05:56.374 	16.193	5.046805e-008
29.02.2024 04:05:56.424 	16.244	7.399188e-007	29.02.2024 04:05:56.474 	16.294	1.370612e-008	29.02.2024 04:05:56.525 	16.344	3.990394e-009	29.02.2024 04:05:56.575 	16.394	5.048674e-008
29.02.2024 04:05:56.624 	16.444	7.396610e-007	29.02.2024 04:05:56.674 	16.494	1.369071e-008	29.02.2024 04:05:56.726 	16.545	3.991297e-009	29.02.2024 04:05:56.776 	16.595	5.044622e-008
29.02.2024 04:05:56.825 	16.645	7.394025e-007	29.02.2024 04:05:56.876 	16.695	1.370307e-008	29.02.2024 04:05:56.926 	16.745	3.991774e-009	29.02.2024 04:05:56.976 	16.795	5.040036e-008
29.02.2024 04:05:57.025 	16.845	7.389834e-007	29.02.2024 04:05:57.075 	16.895	1.370452e-008	29.02.2024 04:05:57.126 	16.945	3.983901e-009	29.02.2024 04:05:57.176 	16.995	5.036626e-008
29.02.2024 04:05:57.225 	17.045	7.387063e-007	29.02.2024 04:05:57.276 	17.095	1.368743e-008	29.02.2024 04:05:57.326 	17.145	3.980499e-009	29.02.2024 04:05:57.376 	17.195	5.037305e-008
29.02.2024 04:05:57.425 	17.245	7.387231e-007	29.02.2024 04:05:57.477 	17.296	1.367087e-008	29.02.2024 04:05:57.527 	17.346	3.984039e-009	29.02.2024 04:05:57.576 	17.396	5.045759e-008
29.02.2024 04:05:57.626 	17.446	7.388148e-007	29.02.2024 04:05:57.677 	17.496	1.367911e-008	29.02.2024 04:05:57.727 	17.546	3.978895e-009	29.02.2024 04:05:57.776 	17.596	5.044378e-008
29.02.2024 04:05:57.826 	17.646	7.389607e-007	29.02.2024 04:05:57.877 	17.696	1.371895e-008	29.02.2024 04:05:57.927 	17.746	3.990095e-009	29.02.2024 04:05:57.976 	17.796	5.042158e-008
29.02.2024 04:05:58.026 	17.846	7.384912e-007	29.02.2024 04:05:58.077 	17.896	1.370773e-008	29.02.2024 04:05:58.128 	17.947	3.985380e-009	29.02.2024 04:05:58.177 	17.997	5.040386e-008
29.02.2024 04:05:58.227 	18.047	7.382225e-007	29.02.2024 04:05:58.278 	18.097	1.367599e-008	29.02.2024 04:05:58.328 	18.147	3.984716e-009	29.02.2024 04:05:58.377 	18.197	5.039495e-008
29.02.2024 04:05:58.429 	18.248	7.384140e-007	29.02.2024 04:05:58.479 	18.298	1.367797e-008	29.02.2024 04:05:58.528 	18.348	3.985642e-009	29.02.2024 04:05:58.578 	18.398	5.042783e-008
29.02.2024 04:05:58.630 	18.449	7.384286e-007	29.02.2024 04:05:58.680 	18.499	1.364829e-008	29.02.2024 04:05:58.729 	18.549	3.984145e-009	29.02.2024 04:05:58.780 	18.599	5.041431e-008
29.02.2024 04:05:58.830 	18.649	7.381478e-007	29.02.2024 04:05:58.880 	18.699	1.368552e-008	29.02.2024 04:05:58.929 	18.749	3.982253e-009	29.02.2024 04:05:58.979 	18.799	5.043592e-008
29.02.2024 04:05:59.030 	18.849	7.385278e-007	29.02.2024 04:05:59.080 	18.899	1.368049e-008	29.02.2024 04:05:59.129 	18.949	3.990829e-009	29.02.2024 04:05:59.180 	18.999	5.044676e-008
29.02.2024 04:05:59.230 	19.049	7.383575e-007	29.02.2024 04:05:59.280 	19.099	1.368018e-008	29.02.2024 04:05:59.330 	19.150	3.982053e-009	29.02.2024 04:05:59.381 	19.200	5.037678e-008
29.02.2024 04:05:59.431 	19.250	7.380631e-007	29.02.2024 04:05:59.480 	19.299	1.368827e-008	29.02.2024 04:05:59.530 	19.350	3.983291e-009	29.02.2024 04:05:59.581 	19.400	5.041059e-008
29.02.2024 04:05:59.631 	19.450	7.382410e-007	29.02.2024 04:05:59.680 	19.500	1.366500e-008	29.02.2024 04:05:59.731 	19.551	3.985076e-009	29.02.2024 04:05:59.781 	19.600	5.042744e-008
29.02.2024 04:05:59.831 	19.650	7.380518e-007	29.02.2024 04:05:59.880 	19.700	1.367904e-008	29.02.2024 04:05:59.930 	19.750	3.979566e-009	29.02.2024 04:05:59.981 	19.800	5.036281e-008
29.02.2024 04:06:00.031 	19.850	7.378061e-007	29.02.2024 04:06:00.081 	19.901	1.366851e-008	29.02.2024 04:06:00.131 	19.951	3.985885e-009	29.02.2024 04:06:00.182 	20.001	5.041234e-008
29.02.2024 04:06:00.232 	20.051	7.375914e-007	29.02.2024 04:06:00.281 	20.101	1.366614e-008	29.02.2024 04:06:00.333 	20.152	3.980971e-009	29.02.2024 04:06:00.383 	20.202	5.035182e-008
29.02.2024 04:06:00.432 	20.252	7.376137e-007	29.02.2024 04:06:00.482 	20.302	1.367377e-008	29.02.2024 04:06:00.533 	20.352	3.982238e-009	29.02.2024 04:06:00.583 	20.402	5.034901e-008
29.02.2024 04:06:00.632 	20.452	7.372917e-007	29.02.2024 04:06:00.682 	20.502	1.366004e-008	29.02.2024 04:06:00.733 	20.552	3.985968e-009	29.02.2024 04:06:00.783 	20.602	5.039502e-008
29.02.2024 04:06:00.832 	20.652	7.376870e-007	29.02.2024 04:06:00.883 	20.703	1.365432e-008	29.02.2024 04:06:00.934 	20.753	3.986298e-009	29.02.2024 04:06:00.984 	20.803	5.035612e-008
29.02.2024 04:06:01.033 	20.853	7.371071e-007	29.02.2024 04:06:01.084 	20.903	1.368903e-008	29.02.2024 04:06:01.135 	20.954	3.978956e-009	29.02.2024 04:06:01.184 	21.004	5.034657e-008
29.02.2024 04:06:01.234 	21.054	7.368820e-007	29.02.2024 04:06:01.285 	21.104	1.366408e-008	29.02.2024 04:06:01.335 	21.154	3.979224e-009	29.02.2024 04:06:01.384 	21.203	5.040654e-008
29.02.2024 04:06:01.434 	21.254	7.371582e-007	29.02.2024 04:06:01.485 	21.304	1.365813e-008	29.02.2024 04:06:01.535 	21.354	3.990928e-009	29.02.2024 04:06:01.584 	21.404	5.035024e-008
29.02.2024 04:06:01.634 	21.454	7.371283e-007	29.02.2024 04:06:01.685 	21.504	1.363113e-008	29.02.2024 04:06:01.735 	21.554	3.981094e-009	29.02.2024 04:06:01.784 	21.604	5.033665e-008
29.02.2024 04:06:01.834 	21.654	7.367179e-007	29.02.2024 04:06:01.885 	21.704	1.362822e-008	29.02.2024 04:06:01.936 	21.755	3.986511e-009	29.02.2024 04:06:01.985 	21.805	5.038724e-008
29.02.2024 04:06:02.035 	21.855	7.366692e-007	29.02.2024 04:06:02.086 	21.905	1.364912e-008	29.02.2024 04:06:02.136 	21.955	3.978331e-009	29.02.2024 04:06:02.185 	22.005	5.040486e-008
29.02.2024 04:06:02.236 	22.055	7.365783e-007	29.02.2024 04:06:02.287 	22.106	1.368361e-008	29.02.2024 04:06:02.336 	22.156	3.977070e-009	29.02.2024 04:06:02.386 	22.206	5.032084e-008
29.02.2024 04:06:02.437 	22.256	7.366470e-007	29.02.2024 04:06:02.487 	22.306	1.365065e-008	29.02.2024 04:06:02.537 	22.357	3.978918e-009	29.02.2024 04:06:02.589 	22.408	5.031110e-008
29.02.2024 04:06:02.639 	22.458	7.367784e-007	29.02.2024 04:06:02.688 	22.508	1.363417e-008	29.02.2024 04:06:02.738 	22.558	3.969097e-009	29.02.2024 04:06:02.790 	22.609	5.028851e-008
29.02.2024 04:06:02.840 	22.659	7.365835e-007	29.02.2024 04:06:02.889 	22.709	1.364539e-008	29.02.2024 04:06:02.940 	22.759	3.976155e-009	29.02.2024 04:06:02.990 	22.809	5.033506e-008
29.02.2024 04:06:03.040 	22.859	7.362837e-007	29.02.2024 04:06:03.089 	22.909	1.367591e-008	29.02.2024 04:06:03.139 	22.959	3.974515e-009	29.02.2024 04:06:03.190 	23.009	5.029706e-008
29.02.2024 04:06:03.240 	23.060	7.360085e-007	29.02.2024 04:06:03.290 	23.110	1.366630e-008	29.02.2024 04:06:03.341 	23.160	3.972516e-009	29.02.2024 04:06:03.391 	23.210	5.031049e-008
29.02.2024 04:06:03.440 	23.260	7.364708e-007	29.02.2024 04:06:03.490 	23.310	1.364447e-008	29.02.2024 04:06:03.541 	23.360	3.979056e-009	29.02.2024 04:06:03.591 	23.410	5.034223e-008
29.02.2024 04:06:03.641 	23.461	7.363171e-007	29.02.2024 04:06:03.692 	23.511	1.366172e-008	29.02.2024 04:06:03.742 	23.561	3.976232e-009	29.02.2024 04:06:03.792 	23.611	5.032529e-008
29.02.2024 04:06:03.841 	23.661	7.360753e-007	29.02.2024 04:06:03.891 	23.711	1.364264e-008	29.02.2024 04:06:03.941 	23.760	3.978139e-009	29.02.2024 04:06:03.991 	23.810	5.034406e-008
29.02.2024 04:06:04.040 	23.860	7.357810e-007	29.02.2024 04:06:04.090 	23.910	1.363478e-008	29.02.2024 04:06:04.141 	23.960	3.968188e-009	29.02.2024 04:06:04.191 	24.010	5.031390e-008
29.02.2024 04:06:04.240 	24.060	7.356878e-007	29.02.2024 04:06:04.291 	24.111	1.365546e-008	29.02.2024 04:06:04.342 	24.161	3.979314e-009	29.02.2024 04:06:04.392 	24.211	5.029674e-008
