Sourcefile	20240229 160710 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:09:01.981 

Start Time	29.02.2024 04:07:26.768 
End Time	29.02.2024 04:08:12.445 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:07:28.775 	2.007	7.268039e-007	29.02.2024 04:07:28.824 	2.057	1.381280e-008	29.02.2024 04:07:28.874 	2.107	3.652881e-011	29.02.2024 04:07:28.925 	2.157	4.864369e-010
29.02.2024 04:07:28.975 	2.207	7.227369e-007	29.02.2024 04:07:29.025 	2.258	1.410764e-008	29.02.2024 04:07:29.075 	2.308	3.579286e-011	29.02.2024 04:07:29.126 	2.358	4.688913e-010
29.02.2024 04:07:29.175 	2.407	7.179451e-007	29.02.2024 04:07:29.224 	2.457	1.456042e-008	29.02.2024 04:07:29.276 	2.508	3.395404e-011	29.02.2024 04:07:29.326 	2.558	4.466945e-010
29.02.2024 04:07:29.376 	2.608	7.144578e-007	29.02.2024 04:07:29.425 	2.658	1.492843e-008	29.02.2024 04:07:29.475 	2.708	3.230206e-011	29.02.2024 04:07:29.526 	2.758	4.218479e-010
29.02.2024 04:07:29.576 	2.808	7.134429e-007	29.02.2024 04:07:29.625 	2.858	1.500389e-008	29.02.2024 04:07:29.676 	2.908	3.024463e-011	29.02.2024 04:07:29.726 	2.958	3.955279e-010
29.02.2024 04:07:29.776 	3.008	7.136645e-007	29.02.2024 04:07:29.825 	3.058	1.494407e-008	29.02.2024 04:07:29.875 	3.108	2.803512e-011	29.02.2024 04:07:29.926 	3.158	3.735747e-010
29.02.2024 04:07:29.976 	3.209	7.149920e-007	29.02.2024 04:07:30.026 	3.259	1.477773e-008	29.02.2024 04:07:30.077 	3.309	2.648745e-011	29.02.2024 04:07:30.127 	3.359	3.508057e-010
29.02.2024 04:07:30.176 	3.409	7.161977e-007	29.02.2024 04:07:30.226 	3.459	1.459300e-008	29.02.2024 04:07:30.277 	3.509	2.527629e-011	29.02.2024 04:07:30.328 	3.560	3.297438e-010
29.02.2024 04:07:30.377 	3.610	7.165642e-007	29.02.2024 04:07:30.428 	3.660	1.443261e-008	29.02.2024 04:07:30.478 	3.710	2.351903e-011	29.02.2024 04:07:30.528 	3.761	3.108130e-010
29.02.2024 04:07:30.578 	3.811	7.173803e-007	29.02.2024 04:07:30.629 	3.861	1.425978e-008	29.02.2024 04:07:30.679 	3.911	2.203081e-011	29.02.2024 04:07:30.729 	3.962	2.907811e-010
29.02.2024 04:07:30.778 	4.011	7.179831e-007	29.02.2024 04:07:30.829 	4.061	1.418577e-008	29.02.2024 04:07:30.879 	4.111	2.078097e-011	29.02.2024 04:07:30.929 	4.162	2.767878e-010
29.02.2024 04:07:30.979 	4.212	7.183036e-007	29.02.2024 04:07:31.030 	4.262	1.409855e-008	29.02.2024 04:07:31.080 	4.312	1.992697e-011	29.02.2024 04:07:31.129 	4.362	2.622856e-010
29.02.2024 04:07:31.180 	4.412	7.188070e-007	29.02.2024 04:07:31.230 	4.462	1.402454e-008	29.02.2024 04:07:31.280 	4.512	1.929679e-011	29.02.2024 04:07:31.329 	4.562	2.475156e-010
29.02.2024 04:07:31.379 	4.612	7.190744e-007	29.02.2024 04:07:31.430 	4.662	1.391535e-008	29.02.2024 04:07:31.480 	4.712	1.833110e-011	29.02.2024 04:07:31.529 	4.762	2.348783e-010
29.02.2024 04:07:31.580 	4.812	7.186852e-007	29.02.2024 04:07:31.630 	4.862	1.391695e-008	29.02.2024 04:07:31.680 	4.912	1.763482e-011	29.02.2024 04:07:31.730 	4.963	2.258897e-010
29.02.2024 04:07:31.781 	5.013	7.193415e-007	29.02.2024 04:07:31.831 	5.063	1.385095e-008	29.02.2024 04:07:31.880 	5.113	1.663258e-011	29.02.2024 04:07:31.930 	5.163	2.164792e-010
29.02.2024 04:07:31.981 	5.213	7.197381e-007	29.02.2024 04:07:32.031 	5.263	1.380738e-008	29.02.2024 04:07:32.080 	5.313	1.637559e-011	29.02.2024 04:07:32.130 	5.363	2.067643e-010
29.02.2024 04:07:32.181 	5.413	7.198524e-007	29.02.2024 04:07:32.231 	5.463	1.371788e-008	29.02.2024 04:07:32.280 	5.513	1.588413e-011	29.02.2024 04:07:32.330 	5.563	1.991477e-010
29.02.2024 04:07:32.381 	5.613	7.194176e-007	29.02.2024 04:07:32.431 	5.663	1.375145e-008	29.02.2024 04:07:32.480 	5.713	1.529888e-011	29.02.2024 04:07:32.530 	5.763	1.934425e-010
29.02.2024 04:07:32.581 	5.813	7.193185e-007	29.02.2024 04:07:32.631 	5.863	1.376778e-008	29.02.2024 04:07:32.681 	5.914	1.477873e-011	29.02.2024 04:07:32.730 	5.963	1.848332e-010
29.02.2024 04:07:32.781 	6.013	7.192269e-007	29.02.2024 04:07:32.831 	6.063	1.370391e-008	29.02.2024 04:07:32.880 	6.113	1.465434e-011	29.02.2024 04:07:32.930 	6.163	1.825929e-010
29.02.2024 04:07:32.982 	6.214	7.191810e-007	29.02.2024 04:07:33.032 	6.264	1.373596e-008	29.02.2024 04:07:33.081 	6.314	1.397777e-011	29.02.2024 04:07:33.132 	6.364	1.762590e-010
29.02.2024 04:07:33.182 	6.414	7.191962e-007	29.02.2024 04:07:33.232 	6.464	1.372589e-008	29.02.2024 04:07:33.281 	6.514	1.402698e-011	29.02.2024 04:07:33.331 	6.564	1.711185e-010
29.02.2024 04:07:33.383 	6.615	7.189597e-007	29.02.2024 04:07:33.432 	6.665	1.368888e-008	29.02.2024 04:07:33.482 	6.715	1.272692e-011	29.02.2024 04:07:33.533 	6.765	1.672697e-010
29.02.2024 04:07:33.583 	6.815	7.186319e-007	29.02.2024 04:07:33.632 	6.865	1.373092e-008	29.02.2024 04:07:33.682 	6.915	1.262193e-011	29.02.2024 04:07:33.733 	6.965	1.639818e-010
29.02.2024 04:07:33.783 	7.015	7.187309e-007	29.02.2024 04:07:33.832 	7.065	1.369850e-008	29.02.2024 04:07:33.882 	7.115	1.204935e-011	29.02.2024 04:07:33.933 	7.165	1.584720e-010
29.02.2024 04:07:33.983 	7.215	7.186011e-007	29.02.2024 04:07:34.032 	7.265	1.372154e-008	29.02.2024 04:07:34.081 	7.314	1.235548e-011	29.02.2024 04:07:34.131 	7.364	1.551474e-010
29.02.2024 04:07:34.182 	7.414	7.185784e-007	29.02.2024 04:07:34.232 	7.464	1.371689e-008	29.02.2024 04:07:34.281 	7.514	1.288358e-011	29.02.2024 04:07:34.332 	7.564	1.513987e-010
29.02.2024 04:07:34.382 	7.614	7.187233e-007	29.02.2024 04:07:34.432 	7.664	1.369064e-008	29.02.2024 04:07:34.481 	7.714	1.211597e-011	29.02.2024 04:07:34.531 	7.764	1.503685e-010
29.02.2024 04:07:34.583 	7.815	7.187234e-007	29.02.2024 04:07:34.633 	7.866	1.369339e-008	29.02.2024 04:07:34.684 	7.916	1.131821e-011	29.02.2024 04:07:34.734 	7.966	1.458727e-010
29.02.2024 04:07:34.784 	8.016	7.186623e-007	29.02.2024 04:07:34.833 	8.066	1.375061e-008	29.02.2024 04:07:34.885 	8.117	9.213978e-012	29.02.2024 04:07:34.935 	8.167	1.441628e-010
29.02.2024 04:07:34.984 	8.217	7.187228e-007	29.02.2024 04:07:35.034 	8.267	1.368842e-008	29.02.2024 04:07:35.085 	8.317	1.077692e-011	29.02.2024 04:07:35.135 	8.367	1.427588e-010
29.02.2024 04:07:35.184 	8.417	7.187309e-007	29.02.2024 04:07:35.234 	8.467	1.369849e-008	29.02.2024 04:07:35.285 	8.517	1.090313e-011	29.02.2024 04:07:35.335 	8.567	1.395571e-010
29.02.2024 04:07:35.384 	8.617	7.188148e-007	29.02.2024 04:07:35.436 	8.668	1.368072e-008	29.02.2024 04:07:35.488 	8.720	8.140139e-012	29.02.2024 04:07:35.537 	8.770	1.364066e-010
29.02.2024 04:07:35.589 	8.821	7.189980e-007	29.02.2024 04:07:35.639 	8.871	1.369071e-008	29.02.2024 04:07:35.688 	8.921	1.070863e-011	29.02.2024 04:07:35.738 	8.971	1.347966e-010
29.02.2024 04:07:35.789 	9.021	7.186778e-007	29.02.2024 04:07:35.839 	9.071	1.367240e-008	29.02.2024 04:07:35.888 	9.121	8.172509e-012	29.02.2024 04:07:35.938 	9.171	1.309295e-010
29.02.2024 04:07:35.990 	9.222	7.189444e-007	29.02.2024 04:07:36.040 	9.272	1.367026e-008	29.02.2024 04:07:36.089 	9.322	1.053336e-011	29.02.2024 04:07:36.140 	9.372	1.294141e-010
29.02.2024 04:07:36.190 	9.422	7.190285e-007	29.02.2024 04:07:36.240 	9.472	1.367187e-008	29.02.2024 04:07:36.289 	9.522	8.394327e-012	29.02.2024 04:07:36.339 	9.572	1.281963e-010
29.02.2024 04:07:36.390 	9.622	7.190819e-007	29.02.2024 04:07:36.440 	9.672	1.369666e-008	29.02.2024 04:07:36.489 	9.722	1.053596e-011	29.02.2024 04:07:36.540 	9.772	1.270297e-010
29.02.2024 04:07:36.590 	9.822	7.191736e-007	29.02.2024 04:07:36.640 	9.872	1.367751e-008	29.02.2024 04:07:36.689 	9.922	9.559883e-012	29.02.2024 04:07:36.739 	9.972	1.238577e-010
29.02.2024 04:07:36.791 	10.023	7.192803e-007	29.02.2024 04:07:36.840 	10.073	1.366477e-008	29.02.2024 04:07:36.890 	10.123	8.039844e-012	29.02.2024 04:07:36.941 	10.173	1.231985e-010
29.02.2024 04:07:36.991 	10.223	7.190666e-007	29.02.2024 04:07:37.040 	10.273	1.367408e-008	29.02.2024 04:07:37.090 	10.323	1.061485e-011	29.02.2024 04:07:37.142 	10.374	1.229138e-010
29.02.2024 04:07:37.192 	10.424	7.190440e-007	29.02.2024 04:07:37.241 	10.474	1.368804e-008	29.02.2024 04:07:37.292 	10.524	8.884289e-012	29.02.2024 04:07:37.342 	10.574	1.203157e-010
29.02.2024 04:07:37.392 	10.624	7.186774e-007	29.02.2024 04:07:37.441 	10.674	1.368057e-008	29.02.2024 04:07:37.491 	10.724	1.103414e-011	29.02.2024 04:07:37.542 	10.774	1.176482e-010
29.02.2024 04:07:37.592 	10.825	7.189291e-007	29.02.2024 04:07:37.642 	10.875	1.365508e-008	29.02.2024 04:07:37.693 	10.925	8.670942e-012	29.02.2024 04:07:37.743 	10.975	1.180968e-010
29.02.2024 04:07:37.792 	11.025	7.190592e-007	29.02.2024 04:07:37.842 	11.075	1.365340e-008	29.02.2024 04:07:37.893 	11.125	9.695853e-012	29.02.2024 04:07:37.944 	11.176	1.170355e-010
29.02.2024 04:07:37.993 	11.226	7.188149e-007	29.02.2024 04:07:38.044 	11.276	1.370422e-008	29.02.2024 04:07:38.094 	11.326	8.134230e-012	29.02.2024 04:07:38.144 	11.376	1.162610e-010
29.02.2024 04:07:38.193 	11.426	7.190971e-007	29.02.2024 04:07:38.243 	11.476	1.367965e-008	29.02.2024 04:07:38.294 	11.526	9.696314e-012	29.02.2024 04:07:38.344 	11.577	1.144290e-010
29.02.2024 04:07:38.394 	11.627	7.188684e-007	29.02.2024 04:07:38.445 	11.677	1.366027e-008	29.02.2024 04:07:38.496 	11.728	8.248190e-012	29.02.2024 04:07:38.545 	11.778	1.135125e-010
29.02.2024 04:07:38.595 	11.828	7.188990e-007	29.02.2024 04:07:38.646 	11.878	1.365538e-008	29.02.2024 04:07:38.696 	11.928	8.644696e-012	29.02.2024 04:07:38.745 	11.978	1.109808e-010
29.02.2024 04:07:38.796 	12.028	7.189750e-007	29.02.2024 04:07:38.846 	12.078	1.365622e-008	29.02.2024 04:07:38.896 	12.128	9.684870e-012	29.02.2024 04:07:38.945 	12.178	1.115470e-010
29.02.2024 04:07:38.995 	12.228	7.193488e-007	29.02.2024 04:07:39.046 	12.278	1.366271e-008	29.02.2024 04:07:39.096 	12.329	8.186517e-012	29.02.2024 04:07:39.146 	12.379	1.100651e-010
29.02.2024 04:07:39.197 	12.429	7.190133e-007	29.02.2024 04:07:39.247 	12.479	1.367347e-008	29.02.2024 04:07:39.296 	12.529	9.523865e-012	29.02.2024 04:07:39.346 	12.579	1.096432e-010
29.02.2024 04:07:39.397 	12.629	7.192345e-007	29.02.2024 04:07:39.448 	12.680	1.360930e-008	29.02.2024 04:07:39.497 	12.730	7.580676e-012	29.02.2024 04:07:39.548 	12.780	1.074342e-010
29.02.2024 04:07:39.598 	12.830	7.192650e-007	29.02.2024 04:07:39.648 	12.880	1.364302e-008	29.02.2024 04:07:39.698 	12.931	9.414146e-012	29.02.2024 04:07:39.749 	12.981	1.086100e-010
29.02.2024 04:07:39.799 	13.031	7.189597e-007	29.02.2024 04:07:39.849 	13.082	1.363478e-008	29.02.2024 04:07:39.900 	13.132	9.309967e-012	29.02.2024 04:07:39.950 	13.182	1.058555e-010
29.02.2024 04:07:40.000 	13.232	7.190589e-007	29.02.2024 04:07:40.049 	13.282	1.366240e-008	29.02.2024 04:07:40.099 	13.332	8.392566e-012	29.02.2024 04:07:40.151 	13.383	1.052748e-010
29.02.2024 04:07:40.200 	13.433	7.193258e-007	29.02.2024 04:07:40.250 	13.483	1.366828e-008	29.02.2024 04:07:40.301 	13.533	9.131211e-012	29.02.2024 04:07:40.351 	13.583	1.044698e-010
29.02.2024 04:07:40.400 	13.633	7.196085e-007	29.02.2024 04:07:40.451 	13.684	1.362517e-008	29.02.2024 04:07:40.504 	13.737	8.283100e-012	29.02.2024 04:07:40.554 	13.787	1.038060e-010
29.02.2024 04:07:40.605 	13.837	7.192193e-007	29.02.2024 04:07:40.655 	13.887	1.364455e-008	29.02.2024 04:07:40.705 	13.938	8.020009e-012	29.02.2024 04:07:40.755 	13.988	1.042799e-010
29.02.2024 04:07:40.806 	14.038	7.192118e-007	29.02.2024 04:07:40.856 	14.088	1.367064e-008	29.02.2024 04:07:40.905 	14.138	9.084743e-012	29.02.2024 04:07:40.954 	14.187	1.021266e-010
29.02.2024 04:07:41.005 	14.237	7.186395e-007	29.02.2024 04:07:41.055 	14.287	1.369026e-008	29.02.2024 04:07:41.109 	14.341	9.852277e-012	29.02.2024 04:07:41.159 	14.391	1.016832e-010
29.02.2024 04:07:41.208 	14.441	7.192269e-007	29.02.2024 04:07:41.258 	14.491	1.364325e-008	29.02.2024 04:07:41.309 	14.541	8.772544e-012	29.02.2024 04:07:41.359 	14.591	1.006211e-010
29.02.2024 04:07:41.408 	14.641	7.192421e-007	29.02.2024 04:07:41.458 	14.691	1.362830e-008	29.02.2024 04:07:41.509 	14.741	9.312049e-012	29.02.2024 04:07:41.559 	14.791	1.012216e-010
29.02.2024 04:07:41.609 	14.842	7.195474e-007	29.02.2024 04:07:41.660 	14.892	1.365134e-008	29.02.2024 04:07:41.711 	14.943	8.638380e-012	29.02.2024 04:07:41.760 	14.993	1.009767e-010
29.02.2024 04:07:41.810 	15.043	7.193717e-007	29.02.2024 04:07:41.861 	15.093	1.361906e-008	29.02.2024 04:07:41.912 	15.144	8.697169e-012	29.02.2024 04:07:41.961 	15.194	9.916831e-011
29.02.2024 04:07:42.012 	15.244	7.192347e-007	29.02.2024 04:07:42.063 	15.295	1.367972e-008	29.02.2024 04:07:42.112 	15.345	8.833094e-012	29.02.2024 04:07:42.162 	15.395	9.839765e-011
29.02.2024 04:07:42.213 	15.445	7.189063e-007	29.02.2024 04:07:42.263 	15.495	1.364135e-008	29.02.2024 04:07:42.313 	15.546	8.628435e-012	29.02.2024 04:07:42.364 	15.596	9.845333e-011
29.02.2024 04:07:42.414 	15.646	7.196924e-007	29.02.2024 04:07:42.464 	15.696	1.365134e-008	29.02.2024 04:07:42.514 	15.747	8.408467e-012	29.02.2024 04:07:42.565 	15.797	9.853422e-011
29.02.2024 04:07:42.614 	15.846	7.196617e-007	29.02.2024 04:07:42.664 	15.897	1.360952e-008	29.02.2024 04:07:42.714 	15.947	8.653018e-012	29.02.2024 04:07:42.765 	15.997	9.665564e-011
29.02.2024 04:07:42.815 	16.047	7.192648e-007	29.02.2024 04:07:42.864 	16.097	1.368438e-008	29.02.2024 04:07:42.915 	16.148	8.043686e-012	29.02.2024 04:07:42.966 	16.198	9.611694e-011
29.02.2024 04:07:43.016 	16.248	7.192573e-007	29.02.2024 04:07:43.065 	16.298	1.365340e-008	29.02.2024 04:07:43.116 	16.348	8.494767e-012	29.02.2024 04:07:43.167 	16.399	9.526537e-011
29.02.2024 04:07:43.216 	16.449	7.191811e-007	29.02.2024 04:07:43.266 	16.499	1.364905e-008	29.02.2024 04:07:43.317 	16.549	8.541287e-012	29.02.2024 04:07:43.366 	16.598	9.662893e-011
29.02.2024 04:07:43.416 	16.649	7.188759e-007	29.02.2024 04:07:43.466 	16.699	1.362509e-008	29.02.2024 04:07:43.517 	16.749	8.588313e-012	29.02.2024 04:07:43.567 	16.799	9.585142e-011
29.02.2024 04:07:43.616 	16.849	7.191505e-007	29.02.2024 04:07:43.666 	16.899	1.361120e-008	29.02.2024 04:07:43.717 	16.949	8.266749e-012	29.02.2024 04:07:43.767 	16.999	9.405981e-011
29.02.2024 04:07:43.816 	17.049	7.190286e-007	29.02.2024 04:07:43.868 	17.100	1.363142e-008	29.02.2024 04:07:43.919 	17.151	8.608647e-012	29.02.2024 04:07:43.968 	17.201	9.512806e-011
29.02.2024 04:07:44.018 	17.251	7.189905e-007	29.02.2024 04:07:44.069 	17.301	1.362624e-008	29.02.2024 04:07:44.120 	17.352	8.398161e-012	29.02.2024 04:07:44.169 	17.402	9.432915e-011
29.02.2024 04:07:44.220 	17.452	7.187920e-007	29.02.2024 04:07:44.270 	17.502	1.365531e-008	29.02.2024 04:07:44.320 	17.552	8.380312e-012	29.02.2024 04:07:44.369 	17.602	9.367982e-011
29.02.2024 04:07:44.419 	17.652	7.188684e-007	29.02.2024 04:07:44.470 	17.702	1.365767e-008	29.02.2024 04:07:44.520 	17.753	8.184356e-012	29.02.2024 04:07:44.570 	17.803	9.255584e-011
29.02.2024 04:07:44.621 	17.853	7.191428e-007	29.02.2024 04:07:44.671 	17.903	1.361136e-008	29.02.2024 04:07:44.721 	17.954	8.201609e-012	29.02.2024 04:07:44.771 	18.004	9.186912e-011
29.02.2024 04:07:44.822 	18.054	7.195548e-007	29.02.2024 04:07:44.872 	18.104	1.364768e-008	29.02.2024 04:07:44.921 	18.154	8.350744e-012	29.02.2024 04:07:44.973 	18.205	9.226134e-011
29.02.2024 04:07:45.023 	18.255	7.194938e-007	29.02.2024 04:07:45.072 	18.305	1.362784e-008	29.02.2024 04:07:45.122 	18.355	8.271345e-012	29.02.2024 04:07:45.173 	18.405	9.186073e-011
29.02.2024 04:07:45.223 	18.455	7.197150e-007	29.02.2024 04:07:45.273 	18.506	1.362250e-008	29.02.2024 04:07:45.327 	18.559	8.053965e-012	29.02.2024 04:07:45.376 	18.609	9.143038e-011
29.02.2024 04:07:45.426 	18.659	7.197687e-007	29.02.2024 04:07:45.477 	18.709	1.362998e-008	29.02.2024 04:07:45.527 	18.759	8.227581e-012	29.02.2024 04:07:45.576 	18.809	9.139527e-011
29.02.2024 04:07:45.626 	18.859	7.192498e-007	29.02.2024 04:07:45.676 	18.908	1.364294e-008	29.02.2024 04:07:45.727 	18.959	8.489196e-012	29.02.2024 04:07:45.776 	19.008	9.013398e-011
29.02.2024 04:07:45.825 	19.058	7.194558e-007	29.02.2024 04:07:45.877 	19.109	1.365249e-008	29.02.2024 04:07:45.926 	19.158	8.495950e-012	29.02.2024 04:07:45.976 	19.209	9.013933e-011
29.02.2024 04:07:46.026 	19.259	7.195705e-007	29.02.2024 04:07:46.077 	19.309	1.364829e-008	29.02.2024 04:07:46.127 	19.359	8.205271e-012	29.02.2024 04:07:46.176 	19.409	9.075891e-011
29.02.2024 04:07:46.226 	19.459	7.194100e-007	29.02.2024 04:07:46.277 	19.509	1.364348e-008	29.02.2024 04:07:46.328 	19.560	8.148625e-012	29.02.2024 04:07:46.377 	19.610	8.971660e-011
29.02.2024 04:07:46.428 	19.660	7.193336e-007	29.02.2024 04:07:46.478 	19.710	1.364111e-008	29.02.2024 04:07:46.528 	19.760	8.061135e-012	29.02.2024 04:07:46.577 	19.810	8.930000e-011
29.02.2024 04:07:46.627 	19.860	7.194177e-007	29.02.2024 04:07:46.679 	19.911	1.364569e-008	29.02.2024 04:07:46.728 	19.960	7.453746e-012	29.02.2024 04:07:46.778 	20.011	8.907336e-011
29.02.2024 04:07:46.829 	20.061	7.194176e-007	29.02.2024 04:07:46.879 	20.111	1.359762e-008	29.02.2024 04:07:46.928 	20.161	8.430371e-012	29.02.2024 04:07:46.978 	20.211	8.908409e-011
29.02.2024 04:07:47.029 	20.261	7.194634e-007	29.02.2024 04:07:47.079 	20.311	1.364234e-008	29.02.2024 04:07:47.128 	20.361	8.029593e-012	29.02.2024 04:07:47.180 	20.412	8.839887e-011
29.02.2024 04:07:47.229 	20.461	7.194633e-007	29.02.2024 04:07:47.280 	20.512	1.363104e-008	29.02.2024 04:07:47.329 	20.562	7.934190e-012	29.02.2024 04:07:47.379 	20.612	8.766557e-011
29.02.2024 04:07:47.431 	20.663	7.196847e-007	29.02.2024 04:07:47.480 	20.713	1.366644e-008	29.02.2024 04:07:47.530 	20.763	8.183295e-012	29.02.2024 04:07:47.581 	20.813	8.706278e-011
29.02.2024 04:07:47.631 	20.863	7.197077e-007	29.02.2024 04:07:47.680 	20.913	1.367538e-008	29.02.2024 04:07:47.731 	20.964	8.181504e-012	29.02.2024 04:07:47.782 	21.014	8.858732e-011
29.02.2024 04:07:47.832 	21.064	7.197303e-007	29.02.2024 04:07:47.881 	21.114	1.363867e-008	29.02.2024 04:07:47.932 	21.164	8.152637e-012	29.02.2024 04:07:47.983 	21.215	8.810891e-011
29.02.2024 04:07:48.032 	21.265	7.199746e-007	29.02.2024 04:07:48.082 	21.315	1.363822e-008	29.02.2024 04:07:48.133 	21.365	8.132470e-012	29.02.2024 04:07:48.183 	21.415	8.678655e-011
29.02.2024 04:07:48.232 	21.465	7.199441e-007	29.02.2024 04:07:48.282 	21.515	1.362609e-008	29.02.2024 04:07:48.335 	21.567	7.974261e-012	29.02.2024 04:07:48.384 	21.617	8.723065e-011
29.02.2024 04:07:48.433 	21.666	7.200509e-007	29.02.2024 04:07:48.483 	21.716	1.364882e-008	29.02.2024 04:07:48.535 	21.767	7.939201e-012	29.02.2024 04:07:48.584 	21.817	8.683998e-011
29.02.2024 04:07:48.634 	21.867	7.198374e-007	29.02.2024 04:07:48.686 	21.918	1.362792e-008	29.02.2024 04:07:48.736 	21.968	7.816660e-012	29.02.2024 04:07:48.785 	22.018	8.636691e-011
29.02.2024 04:07:48.835 	22.068	7.197993e-007	29.02.2024 04:07:48.886 	22.118	1.364760e-008	29.02.2024 04:07:48.936 	22.168	7.961650e-012	29.02.2024 04:07:48.986 	22.219	8.686291e-011
29.02.2024 04:07:49.037 	22.269	7.199289e-007	29.02.2024 04:07:49.087 	22.319	1.360922e-008	29.02.2024 04:07:49.136 	22.369	7.818577e-012	29.02.2024 04:07:49.186 	22.419	8.636540e-011
29.02.2024 04:07:49.237 	22.469	7.197684e-007	29.02.2024 04:07:49.287 	22.519	1.361326e-008	29.02.2024 04:07:49.337 	22.570	7.972009e-012	29.02.2024 04:07:49.388 	22.620	8.627225e-011
29.02.2024 04:07:49.438 	22.670	7.195777e-007	29.02.2024 04:07:49.488 	22.720	1.360129e-008	29.02.2024 04:07:49.538 	22.771	7.824412e-012	29.02.2024 04:07:49.589 	22.821	8.567178e-011
29.02.2024 04:07:49.639 	22.871	7.193033e-007	29.02.2024 04:07:49.689 	22.922	1.363196e-008	29.02.2024 04:07:49.740 	22.972	7.942198e-012	29.02.2024 04:07:49.790 	23.022	8.519714e-011
29.02.2024 04:07:49.840 	23.072	7.194100e-007	29.02.2024 04:07:49.889 	23.122	1.362975e-008	29.02.2024 04:07:49.941 	23.173	7.889887e-012	29.02.2024 04:07:49.991 	23.223	8.466992e-011
29.02.2024 04:07:50.040 	23.273	7.194102e-007	29.02.2024 04:07:50.090 	23.323	1.364577e-008	29.02.2024 04:07:50.143 	23.375	7.742819e-012	29.02.2024 04:07:50.192 	23.425	8.539405e-011
29.02.2024 04:07:50.242 	23.475	7.198296e-007	29.02.2024 04:07:50.293 	23.525	1.358221e-008	29.02.2024 04:07:50.343 	23.575	7.814748e-012	29.02.2024 04:07:50.392 	23.625	8.461418e-011
29.02.2024 04:07:50.442 	23.675	7.190360e-007	29.02.2024 04:07:50.493 	23.725	1.363188e-008	29.02.2024 04:07:50.543 	23.775	7.753847e-012	29.02.2024 04:07:50.592 	23.825	8.451424e-011
29.02.2024 04:07:50.642 	23.875	7.191886e-007	29.02.2024 04:07:50.693 	23.925	1.360991e-008	29.02.2024 04:07:50.744 	23.976	7.681528e-012	29.02.2024 04:07:50.793 	24.026	8.438987e-011
29.02.2024 04:07:50.842 	24.075	7.193185e-007	29.02.2024 04:07:50.894 	24.126	1.362021e-008	29.02.2024 04:07:50.944 	24.176	7.907588e-012	29.02.2024 04:07:50.993 	24.226	8.286533e-011
