Sourcefile	20240229 162030 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:21:49.713 

Start Time	29.02.2024 04:20:43.519 
End Time	29.02.2024 04:21:29.872 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:20:48.135 	4.616	6.905214e-007	29.02.2024 04:20:48.185 	4.667	1.403904e-008	29.02.2024 04:20:48.236 	4.717	2.633149e-011	29.02.2024 04:20:48.286 	4.767	3.453746e-010
29.02.2024 04:20:48.336 	4.817	6.911015e-007	29.02.2024 04:20:48.385 	4.867	1.385461e-008	29.02.2024 04:20:48.435 	4.917	2.518328e-011	29.02.2024 04:20:48.486 	4.967	3.247139e-010
29.02.2024 04:20:48.536 	5.017	6.915135e-007	29.02.2024 04:20:48.585 	5.067	1.366798e-008	29.02.2024 04:20:48.636 	5.117	2.379937e-011	29.02.2024 04:20:48.686 	5.167	3.067536e-010
29.02.2024 04:20:48.736 	5.217	6.920170e-007	29.02.2024 04:20:48.786 	5.268	1.357916e-008	29.02.2024 04:20:48.837 	5.318	2.192110e-011	29.02.2024 04:20:48.887 	5.368	2.888605e-010
29.02.2024 04:20:48.936 	5.418	6.925360e-007	29.02.2024 04:20:48.986 	5.468	1.345135e-008	29.02.2024 04:20:49.037 	5.518	2.109732e-011	29.02.2024 04:20:49.087 	5.568	2.743255e-010
29.02.2024 04:20:49.136 	5.618	6.927650e-007	29.02.2024 04:20:49.186 	5.668	1.335940e-008	29.02.2024 04:20:49.238 	5.719	2.023272e-011	29.02.2024 04:20:49.287 	5.768	2.592098e-010
29.02.2024 04:20:49.336 	5.818	6.933524e-007	29.02.2024 04:20:49.388 	5.869	1.322519e-008	29.02.2024 04:20:49.438 	5.919	1.893863e-011	29.02.2024 04:20:49.488 	5.969	2.482001e-010
29.02.2024 04:20:49.537 	6.019	6.931083e-007	29.02.2024 04:20:49.587 	6.069	1.319383e-008	29.02.2024 04:20:49.638 	6.119	1.848668e-011	29.02.2024 04:20:49.688 	6.169	2.363074e-010
29.02.2024 04:20:49.738 	6.220	6.928336e-007	29.02.2024 04:20:49.789 	6.270	1.321214e-008	29.02.2024 04:20:49.840 	6.321	1.784405e-011	29.02.2024 04:20:49.889 	6.371	2.250572e-010
29.02.2024 04:20:49.939 	6.421	6.932457e-007	29.02.2024 04:20:49.990 	6.471	1.313354e-008	29.02.2024 04:20:50.040 	6.521	1.706812e-011	29.02.2024 04:20:50.089 	6.571	2.165784e-010
29.02.2024 04:20:50.140 	6.621	6.936499e-007	29.02.2024 04:20:50.190 	6.671	1.304809e-008	29.02.2024 04:20:50.240 	6.721	1.703806e-011	29.02.2024 04:20:50.289 	6.771	2.073954e-010
29.02.2024 04:20:50.339 	6.821	6.935965e-007	29.02.2024 04:20:50.390 	6.871	1.304107e-008	29.02.2024 04:20:50.440 	6.921	1.586291e-011	29.02.2024 04:20:50.489 	6.971	2.029720e-010
29.02.2024 04:20:50.540 	7.021	6.933677e-007	29.02.2024 04:20:50.590 	7.071	1.306060e-008	29.02.2024 04:20:50.640 	7.121	1.563569e-011	29.02.2024 04:20:50.689 	7.171	1.949480e-010
29.02.2024 04:20:50.739 	7.221	6.934821e-007	29.02.2024 04:20:50.790 	7.271	1.307235e-008	29.02.2024 04:20:50.840 	7.321	1.510972e-011	29.02.2024 04:20:50.889 	7.371	1.896441e-010
29.02.2024 04:20:50.938 	7.420	6.928487e-007	29.02.2024 04:20:50.989 	7.470	1.305739e-008	29.02.2024 04:20:51.039 	7.520	1.462558e-011	29.02.2024 04:20:51.088 	7.570	1.843747e-010
29.02.2024 04:20:51.138 	7.620	6.932378e-007	29.02.2024 04:20:51.190 	7.671	1.305015e-008	29.02.2024 04:20:51.240 	7.721	1.445581e-011	29.02.2024 04:20:51.289 	7.771	1.801894e-010
29.02.2024 04:20:51.340 	7.821	6.931161e-007	29.02.2024 04:20:51.390 	7.871	1.300475e-008	29.02.2024 04:20:51.440 	7.922	1.328730e-011	29.02.2024 04:20:51.490 	7.972	1.751068e-010
29.02.2024 04:20:51.541 	8.022	6.934134e-007	29.02.2024 04:20:51.591 	8.072	1.303145e-008	29.02.2024 04:20:51.640 	8.122	1.309089e-011	29.02.2024 04:20:51.690 	8.172	1.699189e-010
29.02.2024 04:20:51.741 	8.222	6.933294e-007	29.02.2024 04:20:51.792 	8.273	1.299849e-008	29.02.2024 04:20:51.840 	8.322	1.357092e-011	29.02.2024 04:20:51.891 	8.373	1.666929e-010
29.02.2024 04:20:51.942 	8.423	6.926351e-007	29.02.2024 04:20:51.991 	8.472	1.300391e-008	29.02.2024 04:20:52.041 	8.523	1.297094e-011	29.02.2024 04:20:52.092 	8.573	1.626557e-010
29.02.2024 04:20:52.142 	8.623	6.923985e-007	29.02.2024 04:20:52.192 	8.673	1.301978e-008	29.02.2024 04:20:52.241 	8.723	1.227597e-011	29.02.2024 04:20:52.291 	8.773	1.612646e-010
29.02.2024 04:20:52.342 	8.823	6.924444e-007	29.02.2024 04:20:52.392 	8.873	1.303306e-008	29.02.2024 04:20:52.441 	8.923	1.297598e-011	29.02.2024 04:20:52.492 	8.973	1.557075e-010
29.02.2024 04:20:52.542 	9.023	6.921925e-007	29.02.2024 04:20:52.592 	9.073	1.298735e-008	29.02.2024 04:20:52.641 	9.123	1.244285e-011	29.02.2024 04:20:52.691 	9.173	1.531391e-010
29.02.2024 04:20:52.742 	9.223	6.920399e-007	29.02.2024 04:20:52.792 	9.274	1.303115e-008	29.02.2024 04:20:52.842 	9.324	1.146006e-011	29.02.2024 04:20:52.893 	9.374	1.508080e-010
29.02.2024 04:20:52.944 	9.425	6.917044e-007	29.02.2024 04:20:52.993 	9.475	1.300360e-008	29.02.2024 04:20:53.043 	9.525	1.218998e-011	29.02.2024 04:20:53.094 	9.575	1.487685e-010
29.02.2024 04:20:53.144 	9.625	6.918722e-007	29.02.2024 04:20:53.193 	9.675	1.295286e-008	29.02.2024 04:20:53.244 	9.725	1.197351e-011	29.02.2024 04:20:53.294 	9.775	1.452692e-010
29.02.2024 04:20:53.344 	9.825	6.917500e-007	29.02.2024 04:20:53.393 	9.875	1.297644e-008	29.02.2024 04:20:53.443 	9.925	1.155025e-011	29.02.2024 04:20:53.494 	9.975	1.426856e-010
29.02.2024 04:20:53.544 	10.025	6.918112e-007	29.02.2024 04:20:53.593 	10.075	1.297613e-008	29.02.2024 04:20:53.645 	10.126	8.416755e-012	29.02.2024 04:20:53.695 	10.176	1.414007e-010
29.02.2024 04:20:53.744 	10.226	6.921240e-007	29.02.2024 04:20:53.794 	10.276	1.296782e-008	29.02.2024 04:20:53.846 	10.327	1.218700e-011	29.02.2024 04:20:53.896 	10.377	1.376870e-010
29.02.2024 04:20:53.945 	10.427	6.914145e-007	29.02.2024 04:20:53.996 	10.477	1.299772e-008	29.02.2024 04:20:54.047 	10.528	1.026126e-011	29.02.2024 04:20:54.096 	10.578	1.353215e-010
29.02.2024 04:20:54.146 	10.628	6.916890e-007	29.02.2024 04:20:54.197 	10.678	1.294500e-008	29.02.2024 04:20:54.247 	10.728	1.097966e-011	29.02.2024 04:20:54.296 	10.778	1.335513e-010
29.02.2024 04:20:54.346 	10.828	6.913609e-007	29.02.2024 04:20:54.398 	10.879	1.295622e-008	29.02.2024 04:20:54.448 	10.929	8.442650e-012	29.02.2024 04:20:54.496 	10.978	1.316743e-010
29.02.2024 04:20:54.546 	11.028	6.911320e-007	29.02.2024 04:20:54.597 	11.078	1.300261e-008	29.02.2024 04:20:54.647 	11.128	1.220233e-011	29.02.2024 04:20:54.696 	11.178	1.313767e-010
29.02.2024 04:20:54.746 	11.228	6.912770e-007	29.02.2024 04:20:54.797 	11.278	1.299101e-008	29.02.2024 04:20:54.848 	11.330	8.161628e-012	29.02.2024 04:20:54.898 	11.380	1.300314e-010
29.02.2024 04:20:54.949 	11.430	6.911853e-007	29.02.2024 04:20:54.999 	11.480	1.292753e-008	29.02.2024 04:20:55.048 	11.530	1.090160e-011	29.02.2024 04:20:55.098 	11.580	1.275722e-010
29.02.2024 04:20:55.149 	11.630	6.914678e-007	29.02.2024 04:20:55.199 	11.680	1.298178e-008	29.02.2024 04:20:55.249 	11.731	8.678620e-012	29.02.2024 04:20:55.301 	11.782	1.262819e-010
29.02.2024 04:20:55.351 	11.832	6.914219e-007	29.02.2024 04:20:55.400 	11.882	1.290525e-008	29.02.2024 04:20:55.450 	11.932	1.046995e-011	29.02.2024 04:20:55.501 	11.982	1.260522e-010
29.02.2024 04:20:55.551 	12.032	6.908497e-007	29.02.2024 04:20:55.600 	12.081	1.296621e-008	29.02.2024 04:20:55.650 	12.132	8.743347e-012	29.02.2024 04:20:55.701 	12.182	1.251122e-010
29.02.2024 04:20:55.751 	12.232	6.911013e-007	29.02.2024 04:20:55.801 	12.283	1.298010e-008	29.02.2024 04:20:55.852 	12.333	8.094496e-012	29.02.2024 04:20:55.902 	12.383	1.227635e-010
29.02.2024 04:20:55.952 	12.433	6.910709e-007	29.02.2024 04:20:56.001 	12.483	1.295736e-008	29.02.2024 04:20:56.051 	12.533	9.573236e-012	29.02.2024 04:20:56.102 	12.583	1.210887e-010
29.02.2024 04:20:56.152 	12.633	6.911398e-007	29.02.2024 04:20:56.201 	12.683	1.295790e-008	29.02.2024 04:20:56.253 	12.734	8.681375e-012	29.02.2024 04:20:56.303 	12.784	1.197183e-010
29.02.2024 04:20:56.352 	12.834	6.910633e-007	29.02.2024 04:20:56.402 	12.884	1.295973e-008	29.02.2024 04:20:56.453 	12.934	1.045805e-011	29.02.2024 04:20:56.504 	12.985	1.171538e-010
29.02.2024 04:20:56.553 	13.035	6.906511e-007	29.02.2024 04:20:56.604 	13.085	1.297239e-008	29.02.2024 04:20:56.655 	13.136	8.367354e-012	29.02.2024 04:20:56.704 	13.186	1.181014e-010
29.02.2024 04:20:56.754 	13.236	6.908803e-007	29.02.2024 04:20:56.805 	13.286	1.292852e-008	29.02.2024 04:20:56.855 	13.336	1.017511e-011	29.02.2024 04:20:56.904 	13.386	1.155987e-010
29.02.2024 04:20:56.954 	13.436	6.909717e-007	29.02.2024 04:20:57.006 	13.487	1.295622e-008	29.02.2024 04:20:57.056 	13.537	8.227070e-012	29.02.2024 04:20:57.105 	13.587	1.155643e-010
29.02.2024 04:20:57.155 	13.637	6.912235e-007	29.02.2024 04:20:57.206 	13.687	1.294500e-008	29.02.2024 04:20:57.257 	13.739	8.310548e-012	29.02.2024 04:20:57.308 	13.789	1.142794e-010
29.02.2024 04:20:57.359 	13.840	6.912314e-007	29.02.2024 04:20:57.408 	13.890	1.293905e-008	29.02.2024 04:20:57.458 	13.940	1.092304e-011	29.02.2024 04:20:57.509 	13.990	1.137727e-010
29.02.2024 04:20:57.559 	14.040	6.906589e-007	29.02.2024 04:20:57.608 	14.090	1.293745e-008	29.02.2024 04:20:57.658 	14.140	8.483114e-012	29.02.2024 04:20:57.709 	14.190	1.123718e-010
29.02.2024 04:20:57.760 	14.241	6.912846e-007	29.02.2024 04:20:57.808 	14.290	1.291226e-008	29.02.2024 04:20:57.859 	14.341	9.878455e-012	29.02.2024 04:20:57.910 	14.391	1.129723e-010
29.02.2024 04:20:57.960 	14.441	6.908271e-007	29.02.2024 04:20:58.009 	14.491	1.294370e-008	29.02.2024 04:20:58.060 	14.541	8.324255e-012	29.02.2024 04:20:58.110 	14.591	1.113410e-010
29.02.2024 04:20:58.160 	14.641	6.904299e-007	29.02.2024 04:20:58.209 	14.691	1.297010e-008	29.02.2024 04:20:58.259 	14.741	8.380043e-012	29.02.2024 04:20:58.311 	14.792	1.111738e-010
29.02.2024 04:20:58.360 	14.842	6.903231e-007	29.02.2024 04:20:58.410 	14.892	1.298918e-008	29.02.2024 04:20:58.461 	14.942	9.311135e-012	29.02.2024 04:20:58.511 	14.992	1.096531e-010
29.02.2024 04:20:58.560 	15.042	6.909794e-007	29.02.2024 04:20:58.611 	15.093	1.295049e-008	29.02.2024 04:20:58.662 	15.143	8.914686e-012	29.02.2024 04:20:58.712 	15.194	1.094509e-010
29.02.2024 04:20:58.762 	15.244	6.911855e-007	29.02.2024 04:20:58.813 	15.294	1.291807e-008	29.02.2024 04:20:58.864 	15.345	9.300603e-012	29.02.2024 04:20:58.912 	15.394	1.087360e-010
29.02.2024 04:20:58.963 	15.445	6.912005e-007	29.02.2024 04:20:59.014 	15.495	1.295347e-008	29.02.2024 04:20:59.064 	15.545	8.452244e-012	29.02.2024 04:20:59.113 	15.595	1.075982e-010
29.02.2024 04:20:59.165 	15.646	6.907582e-007	29.02.2024 04:20:59.215 	15.696	1.293241e-008	29.02.2024 04:20:59.264 	15.746	9.244750e-012	29.02.2024 04:20:59.314 	15.796	1.075014e-010
29.02.2024 04:20:59.365 	15.846	6.907200e-007	29.02.2024 04:20:59.415 	15.896	1.293829e-008	29.02.2024 04:20:59.465 	15.947	7.835618e-012	29.02.2024 04:20:59.516 	15.997	1.053206e-010
29.02.2024 04:20:59.566 	16.047	6.908955e-007	29.02.2024 04:20:59.616 	16.097	1.290563e-008	29.02.2024 04:20:59.665 	16.147	9.315253e-012	29.02.2024 04:20:59.717 	16.198	1.043745e-010
29.02.2024 04:20:59.767 	16.248	6.908803e-007	29.02.2024 04:20:59.816 	16.298	1.294660e-008	29.02.2024 04:20:59.866 	16.348	8.138141e-012	29.02.2024 04:20:59.917 	16.398	1.049078e-010
29.02.2024 04:20:59.968 	16.449	6.907199e-007	29.02.2024 04:21:00.017 	16.499	1.293074e-008	29.02.2024 04:21:00.067 	16.549	9.182712e-012	29.02.2024 04:21:00.118 	16.599	1.040509e-010
29.02.2024 04:21:00.168 	16.649	6.903078e-007	29.02.2024 04:21:00.217 	16.699	1.296438e-008	29.02.2024 04:21:00.268 	16.749	8.147913e-012	29.02.2024 04:21:00.318 	16.799	1.044614e-010
29.02.2024 04:21:00.368 	16.850	6.904836e-007	29.02.2024 04:21:00.418 	16.900	1.295606e-008	29.02.2024 04:21:00.469 	16.950	9.195533e-012	29.02.2024 04:21:00.519 	17.000	1.033001e-010
29.02.2024 04:21:00.568 	17.050	6.905980e-007	29.02.2024 04:21:00.620 	17.101	1.289403e-008	29.02.2024 04:21:00.670 	17.151	8.055510e-012	29.02.2024 04:21:00.720 	17.201	1.022715e-010
29.02.2024 04:21:00.769 	17.251	6.904912e-007	29.02.2024 04:21:00.821 	17.302	1.292364e-008	29.02.2024 04:21:00.871 	17.352	9.108775e-012	29.02.2024 04:21:00.920 	17.402	1.036847e-010
29.02.2024 04:21:00.972 	17.453	6.908040e-007	29.02.2024 04:21:01.022 	17.503	1.294179e-008	29.02.2024 04:21:01.074 	17.556	8.751755e-012	29.02.2024 04:21:01.125 	17.606	1.023173e-010
29.02.2024 04:21:01.175 	17.656	6.907733e-007	29.02.2024 04:21:01.224 	17.706	1.291814e-008	29.02.2024 04:21:01.274 	17.756	9.045628e-012	29.02.2024 04:21:01.325 	17.806	1.015619e-010
29.02.2024 04:21:01.375 	17.856	6.903077e-007	29.02.2024 04:21:01.424 	17.906	1.295941e-008	29.02.2024 04:21:01.474 	17.956	8.732877e-012	29.02.2024 04:21:01.525 	18.006	9.941246e-011
29.02.2024 04:21:01.576 	18.057	6.905522e-007	29.02.2024 04:21:01.625 	18.107	1.293828e-008	29.02.2024 04:21:01.676 	18.157	8.770786e-012	29.02.2024 04:21:01.726 	18.207	1.015512e-010
29.02.2024 04:21:01.776 	18.257	6.907429e-007	29.02.2024 04:21:01.825 	18.307	1.290998e-008	29.02.2024 04:21:01.880 	18.361	8.338114e-012	29.02.2024 04:21:01.929 	18.411	9.956049e-011
29.02.2024 04:21:01.980 	18.461	6.903307e-007	29.02.2024 04:21:02.030 	18.511	1.293218e-008	29.02.2024 04:21:02.080 	18.561	8.617836e-012	29.02.2024 04:21:02.130 	18.612	9.961466e-011
29.02.2024 04:21:02.181 	18.662	6.904756e-007	29.02.2024 04:21:02.230 	18.711	1.293729e-008	29.02.2024 04:21:02.280 	18.762	7.982313e-012	29.02.2024 04:21:02.330 	18.812	9.931710e-011
29.02.2024 04:21:02.381 	18.862	6.904988e-007	29.02.2024 04:21:02.431 	18.912	1.289914e-008	29.02.2024 04:21:02.481 	18.963	8.866538e-012	29.02.2024 04:21:02.531 	19.013	9.868380e-011
29.02.2024 04:21:02.582 	19.063	6.900941e-007	29.02.2024 04:21:02.632 	19.113	1.292661e-008	29.02.2024 04:21:02.681 	19.163	9.271150e-012	29.02.2024 04:21:02.732 	19.213	9.772311e-011
29.02.2024 04:21:02.782 	19.263	6.906970e-007	29.02.2024 04:21:02.832 	19.313	1.292615e-008	29.02.2024 04:21:02.882 	19.364	7.951223e-012	29.02.2024 04:21:02.933 	19.414	9.809318e-011
29.02.2024 04:21:02.983 	19.464	6.906667e-007	29.02.2024 04:21:03.032 	19.514	1.289761e-008	29.02.2024 04:21:03.082 	19.564	8.756558e-012	29.02.2024 04:21:03.133 	19.614	9.842283e-011
29.02.2024 04:21:03.183 	19.664	6.899722e-007	29.02.2024 04:21:03.232 	19.714	1.294256e-008	29.02.2024 04:21:03.282 	19.764	8.053649e-012	29.02.2024 04:21:03.334 	19.815	9.751025e-011
29.02.2024 04:21:03.384 	19.865	6.904910e-007	29.02.2024 04:21:03.433 	19.915	1.293958e-008	29.02.2024 04:21:03.484 	19.965	8.840879e-012	29.02.2024 04:21:03.534 	20.015	9.723325e-011
29.02.2024 04:21:03.584 	20.065	6.901857e-007	29.02.2024 04:21:03.633 	20.115	1.290670e-008	29.02.2024 04:21:03.685 	20.166	8.863408e-012	29.02.2024 04:21:03.735 	20.216	9.712794e-011
29.02.2024 04:21:03.784 	20.266	6.897815e-007	29.02.2024 04:21:03.834 	20.316	1.290136e-008	29.02.2024 04:21:03.886 	20.367	8.839773e-012	29.02.2024 04:21:03.936 	20.417	9.542409e-011
29.02.2024 04:21:03.985 	20.467	6.900486e-007	29.02.2024 04:21:04.035 	20.517	1.293134e-008	29.02.2024 04:21:04.086 	20.567	8.781206e-012	29.02.2024 04:21:04.136 	20.618	9.602080e-011
29.02.2024 04:21:04.186 	20.668	6.901705e-007	29.02.2024 04:21:04.237 	20.718	1.291394e-008	29.02.2024 04:21:04.288 	20.769	8.874910e-012	29.02.2024 04:21:04.337 	20.819	9.632446e-011
29.02.2024 04:21:04.387 	20.869	6.898197e-007	29.02.2024 04:21:04.438 	20.919	1.293081e-008	29.02.2024 04:21:04.488 	20.970	8.459888e-012	29.02.2024 04:21:04.538 	21.020	9.493956e-011
29.02.2024 04:21:04.589 	21.070	6.899876e-007	29.02.2024 04:21:04.639 	21.120	1.291685e-008	29.02.2024 04:21:04.688 	21.170	8.799773e-012	29.02.2024 04:21:04.738 	21.220	9.507311e-011
29.02.2024 04:21:04.789 	21.270	6.900257e-007	29.02.2024 04:21:04.839 	21.320	1.287244e-008	29.02.2024 04:21:04.888 	21.370	8.641575e-012	29.02.2024 04:21:04.938 	21.420	9.456567e-011
29.02.2024 04:21:04.989 	21.470	6.895068e-007	29.02.2024 04:21:05.039 	21.520	1.292409e-008	29.02.2024 04:21:05.088 	21.570	8.496257e-012	29.02.2024 04:21:05.139 	21.621	9.452143e-011
29.02.2024 04:21:05.190 	21.671	6.900102e-007	29.02.2024 04:21:05.240 	21.721	1.292585e-008	29.02.2024 04:21:05.289 	21.771	8.546880e-012	29.02.2024 04:21:05.340 	21.821	9.398959e-011
29.02.2024 04:21:05.390 	21.871	6.901020e-007	29.02.2024 04:21:05.440 	21.922	1.292943e-008	29.02.2024 04:21:05.490 	21.972	8.415924e-012	29.02.2024 04:21:05.541 	22.022	9.317770e-011
29.02.2024 04:21:05.591 	22.072	6.904607e-007	29.02.2024 04:21:05.640 	22.122	1.286664e-008	29.02.2024 04:21:05.692 	22.173	7.771742e-012	29.02.2024 04:21:05.743 	22.224	9.301747e-011
29.02.2024 04:21:05.792 	22.274	6.902163e-007	29.02.2024 04:21:05.842 	22.324	1.296377e-008	29.02.2024 04:21:05.894 	22.375	7.771396e-012	29.02.2024 04:21:05.944 	22.426	9.331050e-011
29.02.2024 04:21:05.994 	22.476	6.899874e-007	29.02.2024 04:21:06.045 	22.526	1.291463e-008	29.02.2024 04:21:06.095 	22.576	8.579387e-012	29.02.2024 04:21:06.145 	22.627	9.222013e-011
29.02.2024 04:21:06.195 	22.677	6.897281e-007	29.02.2024 04:21:06.246 	22.727	1.292417e-008	29.02.2024 04:21:06.296 	22.777	8.268528e-012	29.02.2024 04:21:06.345 	22.827	9.279924e-011
29.02.2024 04:21:06.396 	22.877	6.902163e-007	29.02.2024 04:21:06.446 	22.927	1.289716e-008	29.02.2024 04:21:06.496 	22.977	7.774836e-012	29.02.2024 04:21:06.545 	23.027	9.115491e-011
29.02.2024 04:21:06.595 	23.077	6.899263e-007	29.02.2024 04:21:06.646 	23.127	1.289640e-008	29.02.2024 04:21:06.696 	23.178	8.295540e-012	29.02.2024 04:21:06.748 	23.229	9.100842e-011
29.02.2024 04:21:06.798 	23.279	6.895449e-007	29.02.2024 04:21:06.848 	23.329	1.294065e-008	29.02.2024 04:21:06.897 	23.379	8.251816e-012	29.02.2024 04:21:06.949 	23.430	9.282826e-011
29.02.2024 04:21:06.999 	23.480	6.898807e-007	29.02.2024 04:21:07.048 	23.530	1.293134e-008	29.02.2024 04:21:07.098 	23.580	8.555765e-012	29.02.2024 04:21:07.150 	23.631	9.081922e-011
29.02.2024 04:21:07.200 	23.681	6.900790e-007	29.02.2024 04:21:07.249 	23.731	1.289312e-008	29.02.2024 04:21:07.299 	23.781	8.431663e-012	29.02.2024 04:21:07.350 	23.831	9.123198e-011
29.02.2024 04:21:07.400 	23.881	6.901934e-007	29.02.2024 04:21:07.448 	23.930	1.286610e-008	29.02.2024 04:21:07.500 	23.981	8.426070e-012	29.02.2024 04:21:07.550 	24.031	9.106872e-011
29.02.2024 04:21:07.600 	24.081	6.904988e-007	29.02.2024 04:21:07.649 	24.131	1.288381e-008	29.02.2024 04:21:07.699 	24.181	8.299885e-012	29.02.2024 04:21:07.750 	24.231	9.171342e-011
