Sourcefile	20240229 163551 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:37:13.978 

Start Time	29.02.2024 04:36:08.210 
End Time	29.02.2024 04:36:54.249 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:36:11.423 	3.213	7.298789e-007	29.02.2024 04:36:11.472 	3.263	1.352880e-008	29.02.2024 04:36:11.522 	3.313	3.833729e-011	29.02.2024 04:36:11.574 	3.364	5.076432e-010
29.02.2024 04:36:11.624 	3.414	7.261475e-007	29.02.2024 04:36:11.673 	3.464	1.369491e-008	29.02.2024 04:36:11.724 	3.514	3.797088e-011	29.02.2024 04:36:11.774 	3.564	4.891298e-010
29.02.2024 04:36:11.824 	3.614	7.214397e-007	29.02.2024 04:36:11.873 	3.664	1.421240e-008	29.02.2024 04:36:11.923 	3.714	3.614599e-011	29.02.2024 04:36:11.974 	3.764	4.698457e-010
29.02.2024 04:36:12.024 	3.814	7.174489e-007	29.02.2024 04:36:12.073 	3.864	1.452089e-008	29.02.2024 04:36:12.124 	3.914	3.396411e-011	29.02.2024 04:36:12.174 	3.964	4.462559e-010
29.02.2024 04:36:12.224 	4.014	7.154345e-007	29.02.2024 04:36:12.273 	4.064	1.468471e-008	29.02.2024 04:36:12.323 	4.114	3.283589e-011	29.02.2024 04:36:12.375 	4.165	4.209468e-010
29.02.2024 04:36:12.424 	4.215	7.155949e-007	29.02.2024 04:36:12.474 	4.265	1.460620e-008	29.02.2024 04:36:12.525 	4.315	3.047727e-011	29.02.2024 04:36:12.576 	4.366	3.976804e-010
29.02.2024 04:36:12.625 	4.416	7.161670e-007	29.02.2024 04:36:12.675 	4.466	1.447900e-008	29.02.2024 04:36:12.726 	4.516	2.919562e-011	29.02.2024 04:36:12.776 	4.566	3.755096e-010
29.02.2024 04:36:12.825 	4.616	7.171589e-007	29.02.2024 04:36:12.876 	4.666	1.428840e-008	29.02.2024 04:36:12.926 	4.716	2.776142e-011	29.02.2024 04:36:12.976 	4.766	3.548361e-010
29.02.2024 04:36:13.025 	4.816	7.179451e-007	29.02.2024 04:36:13.075 	4.866	1.413312e-008	29.02.2024 04:36:13.127 	4.917	2.581934e-011	29.02.2024 04:36:13.176 	4.967	3.325639e-010
29.02.2024 04:36:13.226 	5.017	7.182196e-007	29.02.2024 04:36:13.277 	5.067	1.399074e-008	29.02.2024 04:36:13.327 	5.117	2.392618e-011	29.02.2024 04:36:13.376 	5.167	3.149783e-010
29.02.2024 04:36:13.425 	5.216	7.182502e-007	29.02.2024 04:36:13.475 	5.266	1.384423e-008	29.02.2024 04:36:13.526 	5.316	2.308121e-011	29.02.2024 04:36:13.576 	5.367	2.985357e-010
29.02.2024 04:36:13.626 	5.417	7.187537e-007	29.02.2024 04:36:13.677 	5.467	1.379960e-008	29.02.2024 04:36:13.727 	5.517	2.221554e-011	29.02.2024 04:36:13.776 	5.567	2.836406e-010
29.02.2024 04:36:13.826 	5.617	7.195169e-007	29.02.2024 04:36:13.877 	5.667	1.366416e-008	29.02.2024 04:36:13.927 	5.717	2.093639e-011	29.02.2024 04:36:13.977 	5.768	2.695138e-010
29.02.2024 04:36:14.028 	5.818	7.191583e-007	29.02.2024 04:36:14.078 	5.868	1.367469e-008	29.02.2024 04:36:14.128 	5.919	1.979467e-011	29.02.2024 04:36:14.178 	5.969	2.570870e-010
29.02.2024 04:36:14.229 	6.019	7.189367e-007	29.02.2024 04:36:14.279 	6.069	1.363066e-008	29.02.2024 04:36:14.328 	6.119	1.896197e-011	29.02.2024 04:36:14.378 	6.169	2.468930e-010
29.02.2024 04:36:14.429 	6.219	7.193107e-007	29.02.2024 04:36:14.479 	6.269	1.349385e-008	29.02.2024 04:36:14.528 	6.319	1.861533e-011	29.02.2024 04:36:14.578 	6.369	2.363204e-010
29.02.2024 04:36:14.629 	6.419	7.189522e-007	29.02.2024 04:36:14.679 	6.469	1.348065e-008	29.02.2024 04:36:14.728 	6.519	1.814468e-011	29.02.2024 04:36:14.778 	6.569	2.274448e-010
29.02.2024 04:36:14.829 	6.619	7.196311e-007	29.02.2024 04:36:14.879 	6.669	1.344715e-008	29.02.2024 04:36:14.928 	6.719	1.737479e-011	29.02.2024 04:36:14.979 	6.770	2.195733e-010
29.02.2024 04:36:15.030 	6.820	7.191352e-007	29.02.2024 04:36:15.080 	6.870	1.345402e-008	29.02.2024 04:36:15.129 	6.920	1.662144e-011	29.02.2024 04:36:15.180 	6.970	2.128815e-010
29.02.2024 04:36:15.230 	7.020	7.191049e-007	29.02.2024 04:36:15.280 	7.071	1.344540e-008	29.02.2024 04:36:15.330 	7.121	1.651637e-011	29.02.2024 04:36:15.381 	7.171	2.067146e-010
29.02.2024 04:36:15.431 	7.221	7.191126e-007	29.02.2024 04:36:15.480 	7.271	1.340709e-008	29.02.2024 04:36:15.530 	7.321	1.627083e-011	29.02.2024 04:36:15.580 	7.370	1.997566e-010
29.02.2024 04:36:15.630 	7.420	7.186089e-007	29.02.2024 04:36:15.680 	7.470	1.340076e-008	29.02.2024 04:36:15.730 	7.521	1.544087e-011	29.02.2024 04:36:15.779 	7.570	1.949937e-010
29.02.2024 04:36:15.830 	7.620	7.181966e-007	29.02.2024 04:36:15.880 	7.671	1.341473e-008	29.02.2024 04:36:15.930 	7.721	1.523425e-011	29.02.2024 04:36:15.981 	7.771	1.896037e-010
29.02.2024 04:36:16.031 	7.821	7.178687e-007	29.02.2024 04:36:16.080 	7.871	1.340106e-008	29.02.2024 04:36:16.130 	7.921	1.499482e-011	29.02.2024 04:36:16.181 	7.971	1.863326e-010
29.02.2024 04:36:16.231 	8.021	7.182119e-007	29.02.2024 04:36:16.280 	8.071	1.338588e-008	29.02.2024 04:36:16.332 	8.122	1.495170e-011	29.02.2024 04:36:16.382 	8.172	1.799330e-010
29.02.2024 04:36:16.432 	8.222	7.180823e-007	29.02.2024 04:36:16.481 	8.272	1.340931e-008	29.02.2024 04:36:16.531 	8.322	1.439278e-011	29.02.2024 04:36:16.583 	8.373	1.765963e-010
29.02.2024 04:36:16.632 	8.423	7.180976e-007	29.02.2024 04:36:16.681 	8.472	1.334247e-008	29.02.2024 04:36:16.733 	8.523	1.354268e-011	29.02.2024 04:36:16.783 	8.573	1.736968e-010
29.02.2024 04:36:16.832 	8.623	7.173348e-007	29.02.2024 04:36:16.883 	8.674	1.340290e-008	29.02.2024 04:36:16.934 	8.724	1.372741e-011	29.02.2024 04:36:16.984 	8.774	1.705057e-010
29.02.2024 04:36:17.033 	8.824	7.171134e-007	29.02.2024 04:36:17.084 	8.874	1.340190e-008	29.02.2024 04:36:17.134 	8.924	1.353093e-011	29.02.2024 04:36:17.184 	8.975	1.669393e-010
29.02.2024 04:36:17.234 	9.025	7.176398e-007	29.02.2024 04:36:17.283 	9.074	1.333460e-008	29.02.2024 04:36:17.334 	9.124	1.280972e-011	29.02.2024 04:36:17.384 	9.175	1.641069e-010
29.02.2024 04:36:17.434 	9.225	7.174185e-007	29.02.2024 04:36:17.485 	9.275	1.337085e-008	29.02.2024 04:36:17.535 	9.325	1.345181e-011	29.02.2024 04:36:17.584 	9.375	1.600965e-010
29.02.2024 04:36:17.634 	9.425	7.172886e-007	29.02.2024 04:36:17.685 	9.475	1.333911e-008	29.02.2024 04:36:17.735 	9.525	1.236326e-011	29.02.2024 04:36:17.784 	9.575	1.577799e-010
29.02.2024 04:36:17.834 	9.625	7.170216e-007	29.02.2024 04:36:17.885 	9.675	1.335444e-008	29.02.2024 04:36:17.935 	9.725	1.177535e-011	29.02.2024 04:36:17.984 	9.775	1.541128e-010
29.02.2024 04:36:18.034 	9.825	7.165410e-007	29.02.2024 04:36:18.085 	9.875	1.336742e-008	29.02.2024 04:36:18.135 	9.925	1.268862e-011	29.02.2024 04:36:18.184 	9.975	1.530559e-010
29.02.2024 04:36:18.234 	10.025	7.166174e-007	29.02.2024 04:36:18.285 	10.075	1.334033e-008	29.02.2024 04:36:18.335 	10.125	1.260141e-011	29.02.2024 04:36:18.384 	10.175	1.511499e-010
29.02.2024 04:36:18.434 	10.225	7.166556e-007	29.02.2024 04:36:18.485 	10.275	1.335338e-008	29.02.2024 04:36:18.535 	10.325	1.134027e-011	29.02.2024 04:36:18.584 	10.375	1.481192e-010
29.02.2024 04:36:18.634 	10.425	7.164419e-007	29.02.2024 04:36:18.685 	10.475	1.334193e-008	29.02.2024 04:36:18.735 	10.525	1.088985e-011	29.02.2024 04:36:18.784 	10.575	1.472760e-010
29.02.2024 04:36:18.834 	10.625	7.165563e-007	29.02.2024 04:36:18.885 	10.675	1.334956e-008	29.02.2024 04:36:18.935 	10.725	1.136293e-011	29.02.2024 04:36:18.984 	10.775	1.453280e-010
29.02.2024 04:36:19.034 	10.825	7.164419e-007	29.02.2024 04:36:19.086 	10.876	1.333170e-008	29.02.2024 04:36:19.136 	10.926	1.180198e-011	29.02.2024 04:36:19.185 	10.976	1.445886e-010
29.02.2024 04:36:19.235 	11.026	7.162281e-007	29.02.2024 04:36:19.286 	11.076	1.331408e-008	29.02.2024 04:36:19.336 	11.127	8.519548e-012	29.02.2024 04:36:19.386 	11.177	1.419713e-010
29.02.2024 04:36:19.437 	11.227	7.155872e-007	29.02.2024 04:36:19.487 	11.277	1.334727e-008	29.02.2024 04:36:19.536 	11.327	1.078371e-011	29.02.2024 04:36:19.586 	11.377	1.389696e-010
29.02.2024 04:36:19.637 	11.427	7.159684e-007	29.02.2024 04:36:19.687 	11.477	1.330469e-008	29.02.2024 04:36:19.737 	11.528	8.389010e-012	29.02.2024 04:36:19.788 	11.578	1.377655e-010
29.02.2024 04:36:19.838 	11.628	7.161517e-007	29.02.2024 04:36:19.888 	11.678	1.329714e-008	29.02.2024 04:36:19.937 	11.728	1.192597e-011	29.02.2024 04:36:19.989 	11.779	1.360037e-010
29.02.2024 04:36:20.039 	11.829	7.163046e-007	29.02.2024 04:36:20.088 	11.879	1.329248e-008	29.02.2024 04:36:20.137 	11.928	1.100758e-011	29.02.2024 04:36:20.188 	11.978	1.346233e-010
29.02.2024 04:36:20.238 	12.028	7.161442e-007	29.02.2024 04:36:20.288 	12.078	1.323152e-008	29.02.2024 04:36:20.337 	12.128	1.077532e-011	29.02.2024 04:36:20.387 	12.178	1.343128e-010
29.02.2024 04:36:20.438 	12.228	7.154803e-007	29.02.2024 04:36:20.488 	12.278	1.328928e-008	29.02.2024 04:36:20.537 	12.328	1.009210e-011	29.02.2024 04:36:20.588 	12.378	1.328455e-010
29.02.2024 04:36:20.638 	12.428	7.152364e-007	29.02.2024 04:36:20.688 	12.478	1.334140e-008	29.02.2024 04:36:20.737 	12.528	8.905742e-012	29.02.2024 04:36:20.789 	12.579	1.307502e-010
29.02.2024 04:36:20.839 	12.629	7.158388e-007	29.02.2024 04:36:20.888 	12.679	1.329340e-008	29.02.2024 04:36:20.938 	12.729	1.146670e-011	29.02.2024 04:36:20.989 	12.779	1.288922e-010
29.02.2024 04:36:21.039 	12.829	7.158391e-007	29.02.2024 04:36:21.088 	12.879	1.325227e-008	29.02.2024 04:36:21.139 	12.930	8.927404e-012	29.02.2024 04:36:21.191 	12.981	1.280239e-010
29.02.2024 04:36:21.240 	13.031	7.155187e-007	29.02.2024 04:36:21.290 	13.081	1.330843e-008	29.02.2024 04:36:21.341 	13.131	1.023387e-011	29.02.2024 04:36:21.391 	13.181	1.274097e-010
29.02.2024 04:36:21.440 	13.231	7.155338e-007	29.02.2024 04:36:21.490 	13.281	1.326814e-008	29.02.2024 04:36:21.541 	13.331	8.068796e-012	29.02.2024 04:36:21.592 	13.382	1.267924e-010
29.02.2024 04:36:21.640 	13.431	7.150377e-007	29.02.2024 04:36:21.690 	13.481	1.327028e-008	29.02.2024 04:36:21.742 	13.532	1.062431e-011	29.02.2024 04:36:21.791 	13.581	1.256883e-010
29.02.2024 04:36:21.840 	13.631	7.149002e-007	29.02.2024 04:36:21.890 	13.681	1.330302e-008	29.02.2024 04:36:21.941 	13.731	1.029026e-011	29.02.2024 04:36:21.992 	13.782	1.249741e-010
29.02.2024 04:36:22.041 	13.832	7.150455e-007	29.02.2024 04:36:22.092 	13.882	1.326364e-008	29.02.2024 04:36:22.142 	13.932	8.091810e-012	29.02.2024 04:36:22.192 	13.982	1.228986e-010
29.02.2024 04:36:22.242 	14.033	7.149158e-007	29.02.2024 04:36:22.293 	14.083	1.326364e-008	29.02.2024 04:36:22.343 	14.133	1.077509e-011	29.02.2024 04:36:22.392 	14.183	1.229567e-010
29.02.2024 04:36:22.442 	14.233	7.150530e-007	29.02.2024 04:36:22.493 	14.283	1.325754e-008	29.02.2024 04:36:22.544 	14.334	9.663884e-012	29.02.2024 04:36:22.593 	14.384	1.219898e-010
29.02.2024 04:36:22.643 	14.434	7.146945e-007	29.02.2024 04:36:22.694 	14.484	1.328798e-008	29.02.2024 04:36:22.744 	14.535	8.517601e-012	29.02.2024 04:36:22.794 	14.585	1.207576e-010
29.02.2024 04:36:22.845 	14.635	7.143282e-007	29.02.2024 04:36:22.895 	14.685	1.328760e-008	29.02.2024 04:36:22.944 	14.735	1.000626e-011	29.02.2024 04:36:22.994 	14.785	1.203165e-010
29.02.2024 04:36:23.046 	14.836	7.145038e-007	29.02.2024 04:36:23.096 	14.886	1.326960e-008	29.02.2024 04:36:23.146 	14.937	8.230423e-012	29.02.2024 04:36:23.197 	14.987	1.184333e-010
29.02.2024 04:36:23.247 	15.037	7.143968e-007	29.02.2024 04:36:23.297 	15.088	1.328127e-008	29.02.2024 04:36:23.347 	15.138	8.638102e-012	29.02.2024 04:36:23.399 	15.189	1.187645e-010
29.02.2024 04:36:23.449 	15.240	7.143588e-007	29.02.2024 04:36:23.500 	15.290	1.323724e-008	29.02.2024 04:36:23.550 	15.340	8.124266e-012	29.02.2024 04:36:23.600 	15.390	1.167425e-010
29.02.2024 04:36:23.649 	15.440	7.141145e-007	29.02.2024 04:36:23.699 	15.490	1.326646e-008	29.02.2024 04:36:23.750 	15.540	8.603481e-012	29.02.2024 04:36:23.800 	15.591	1.168615e-010
29.02.2024 04:36:23.850 	15.641	7.141450e-007	29.02.2024 04:36:23.901 	15.691	1.330096e-008	29.02.2024 04:36:23.952 	15.742	1.014192e-011	29.02.2024 04:36:24.001 	15.792	1.165631e-010
29.02.2024 04:36:24.051 	15.842	7.137560e-007	29.02.2024 04:36:24.102 	15.892	1.320924e-008	29.02.2024 04:36:24.152 	15.942	8.461673e-012	29.02.2024 04:36:24.201 	15.992	1.158474e-010
29.02.2024 04:36:24.252 	16.042	7.142367e-007	29.02.2024 04:36:24.302 	16.092	1.322259e-008	29.02.2024 04:36:24.352 	16.143	9.897525e-012	29.02.2024 04:36:24.402 	16.193	1.149219e-010
29.02.2024 04:36:24.453 	16.243	7.142443e-007	29.02.2024 04:36:24.504 	16.294	1.324876e-008	29.02.2024 04:36:24.553 	16.344	8.145152e-012	29.02.2024 04:36:24.604 	16.394	1.145831e-010
29.02.2024 04:36:24.654 	16.444	7.140229e-007	29.02.2024 04:36:24.704 	16.494	1.324602e-008	29.02.2024 04:36:24.754 	16.545	1.013262e-011	29.02.2024 04:36:24.805 	16.595	1.142641e-010
29.02.2024 04:36:24.855 	16.645	7.142517e-007	29.02.2024 04:36:24.904 	16.694	1.326166e-008	29.02.2024 04:36:24.954 	16.745	8.367080e-012	29.02.2024 04:36:25.005 	16.795	1.132615e-010
29.02.2024 04:36:25.055 	16.845	7.143663e-007	29.02.2024 04:36:25.104 	16.895	1.327028e-008	29.02.2024 04:36:25.154 	16.945	8.448246e-012	29.02.2024 04:36:25.205 	16.995	1.128556e-010
29.02.2024 04:36:25.255 	17.045	7.136873e-007	29.02.2024 04:36:25.304 	17.095	1.326982e-008	29.02.2024 04:36:25.356 	17.146	8.448268e-012	29.02.2024 04:36:25.406 	17.196	1.122253e-010
29.02.2024 04:36:25.456 	17.246	7.138552e-007	29.02.2024 04:36:25.505 	17.296	1.328966e-008	29.02.2024 04:36:25.554 	17.345	9.834191e-012	29.02.2024 04:36:25.606 	17.396	1.114981e-010
29.02.2024 04:36:25.656 	17.446	7.139544e-007	29.02.2024 04:36:25.704 	17.495	1.321374e-008	29.02.2024 04:36:25.754 	17.545	8.321406e-012	29.02.2024 04:36:25.805 	17.595	1.101208e-010
29.02.2024 04:36:25.855 	17.645	7.140763e-007	29.02.2024 04:36:25.905 	17.696	1.325121e-008	29.02.2024 04:36:25.955 	17.746	1.057441e-011	29.02.2024 04:36:26.006 	17.796	1.094929e-010
29.02.2024 04:36:26.056 	17.846	7.135728e-007	29.02.2024 04:36:26.105 	17.896	1.327303e-008	29.02.2024 04:36:26.156 	17.946	7.815069e-012	29.02.2024 04:36:26.207 	17.997	1.098691e-010
29.02.2024 04:36:26.256 	18.047	7.138626e-007	29.02.2024 04:36:26.306 	18.097	1.322953e-008	29.02.2024 04:36:26.358 	18.148	9.685859e-012	29.02.2024 04:36:26.408 	18.198	1.094677e-010
29.02.2024 04:36:26.457 	18.248	7.134049e-007	29.02.2024 04:36:26.508 	18.298	1.325739e-008	29.02.2024 04:36:26.558 	18.348	9.156010e-012	29.02.2024 04:36:26.608 	18.398	1.087130e-010
29.02.2024 04:36:26.657 	18.448	7.134583e-007	29.02.2024 04:36:26.707 	18.498	1.325265e-008	29.02.2024 04:36:26.760 	18.551	8.900928e-012	29.02.2024 04:36:26.810 	18.601	1.083346e-010
29.02.2024 04:36:26.861 	18.651	7.141069e-007	29.02.2024 04:36:26.911 	18.701	1.322633e-008	29.02.2024 04:36:26.960 	18.751	9.102529e-012	29.02.2024 04:36:27.010 	18.801	1.082530e-010
29.02.2024 04:36:27.061 	18.851	7.136035e-007	29.02.2024 04:36:27.111 	18.901	1.325349e-008	29.02.2024 04:36:27.160 	18.951	9.537374e-012	29.02.2024 04:36:27.212 	19.002	1.083148e-010
29.02.2024 04:36:27.261 	19.051	7.133133e-007	29.02.2024 04:36:27.311 	19.101	1.326868e-008	29.02.2024 04:36:27.363 	19.154	9.177372e-012	29.02.2024 04:36:27.414 	19.204	1.076898e-010
29.02.2024 04:36:27.464 	19.254	7.127791e-007	29.02.2024 04:36:27.513 	19.304	1.322633e-008	29.02.2024 04:36:27.564 	19.354	8.434704e-012	29.02.2024 04:36:27.614 	19.404	1.069657e-010
29.02.2024 04:36:27.663 	19.453	7.131225e-007	29.02.2024 04:36:27.713 	19.504	1.321610e-008	29.02.2024 04:36:27.763 	19.554	9.629469e-012	29.02.2024 04:36:27.814 	19.604	1.065193e-010
29.02.2024 04:36:27.864 	19.654	7.129930e-007	29.02.2024 04:36:27.913 	19.704	1.325792e-008	29.02.2024 04:36:27.965 	19.755	8.029761e-012	29.02.2024 04:36:28.015 	19.805	1.067963e-010
29.02.2024 04:36:28.064 	19.855	7.136111e-007	29.02.2024 04:36:28.114 	19.905	1.319390e-008	29.02.2024 04:36:28.166 	19.956	9.633362e-012	29.02.2024 04:36:28.216 	20.006	1.053557e-010
29.02.2024 04:36:28.265 	20.056	7.128710e-007	29.02.2024 04:36:28.316 	20.106	1.323465e-008	29.02.2024 04:36:28.366 	20.156	8.089619e-012	29.02.2024 04:36:28.416 	20.206	1.047941e-010
29.02.2024 04:36:28.466 	20.257	7.129856e-007	29.02.2024 04:36:28.517 	20.307	1.327814e-008	29.02.2024 04:36:28.567 	20.357	9.393081e-012	29.02.2024 04:36:28.617 	20.408	1.053550e-010
29.02.2024 04:36:28.668 	20.458	7.128100e-007	29.02.2024 04:36:28.718 	20.508	1.322236e-008	29.02.2024 04:36:28.768 	20.558	8.872344e-012	29.02.2024 04:36:28.818 	20.609	1.042859e-010
29.02.2024 04:36:28.869 	20.659	7.130082e-007	29.02.2024 04:36:28.918 	20.708	1.322748e-008	29.02.2024 04:36:28.968 	20.759	9.306253e-012	29.02.2024 04:36:29.018 	20.809	1.042989e-010
29.02.2024 04:36:29.069 	20.859	7.126493e-007	29.02.2024 04:36:29.119 	20.909	1.317986e-008	29.02.2024 04:36:29.169 	20.960	8.878724e-012	29.02.2024 04:36:29.219 	21.010	1.039670e-010
29.02.2024 04:36:29.270 	21.060	7.133285e-007	29.02.2024 04:36:29.320 	21.110	1.321244e-008	29.02.2024 04:36:29.369 	21.160	9.722639e-012	29.02.2024 04:36:29.420 	21.210	1.044607e-010
29.02.2024 04:36:29.470 	21.260	7.130006e-007	29.02.2024 04:36:29.520 	21.310	1.323671e-008	29.02.2024 04:36:29.569 	21.360	8.150156e-012	29.02.2024 04:36:29.619 	21.410	1.033589e-010
29.02.2024 04:36:29.670 	21.460	7.122223e-007	29.02.2024 04:36:29.720 	21.511	1.324769e-008	29.02.2024 04:36:29.770 	21.561	9.296316e-012	29.02.2024 04:36:29.821 	21.611	1.024089e-010
29.02.2024 04:36:29.871 	21.661	7.117263e-007	29.02.2024 04:36:29.920 	21.711	1.323343e-008	29.02.2024 04:36:29.970 	21.761	9.158907e-012	29.02.2024 04:36:30.021 	21.811	1.023578e-010
29.02.2024 04:36:30.071 	21.861	7.122451e-007	29.02.2024 04:36:30.120 	21.911	1.319917e-008	29.02.2024 04:36:30.170 	21.961	8.253806e-012	29.02.2024 04:36:30.221 	22.011	1.030827e-010
29.02.2024 04:36:30.272 	22.062	7.123672e-007	29.02.2024 04:36:30.320 	22.111	1.323541e-008	29.02.2024 04:36:30.371 	22.162	9.405751e-012	29.02.2024 04:36:30.421 	22.211	1.023860e-010
29.02.2024 04:36:30.472 	22.262	7.121687e-007	29.02.2024 04:36:30.521 	22.312	1.325189e-008	29.02.2024 04:36:30.572 	22.362	9.181539e-012	29.02.2024 04:36:30.622 	22.412	1.024043e-010
29.02.2024 04:36:30.672 	22.462	7.124436e-007	29.02.2024 04:36:30.722 	22.513	1.321344e-008	29.02.2024 04:36:30.773 	22.563	9.415516e-012	29.02.2024 04:36:30.823 	22.613	1.015467e-010
29.02.2024 04:36:30.872 	22.663	7.125121e-007	29.02.2024 04:36:30.922 	22.713	1.318551e-008	29.02.2024 04:36:30.976 	22.767	8.852317e-012	29.02.2024 04:36:31.026 	22.817	1.004929e-010
29.02.2024 04:36:31.077 	22.867	7.119091e-007	29.02.2024 04:36:31.127 	22.917	1.325464e-008	29.02.2024 04:36:31.176 	22.967	8.157187e-012	29.02.2024 04:36:31.226 	23.017	1.011697e-010
29.02.2024 04:36:31.277 	23.067	7.118558e-007	29.02.2024 04:36:31.327 	23.117	1.320130e-008	29.02.2024 04:36:31.376 	23.167	9.069024e-012	29.02.2024 04:36:31.426 	23.217	1.011018e-010
29.02.2024 04:36:31.477 	23.267	7.123595e-007	29.02.2024 04:36:31.527 	23.317	1.315552e-008	29.02.2024 04:36:31.577 	23.368	8.491170e-012	29.02.2024 04:36:31.628 	23.418	1.012377e-010
29.02.2024 04:36:31.678 	23.468	7.119705e-007	29.02.2024 04:36:31.728 	23.518	1.318452e-008	29.02.2024 04:36:31.777 	23.568	9.070474e-012	29.02.2024 04:36:31.827 	23.618	1.003960e-010
29.02.2024 04:36:31.878 	23.668	7.119550e-007	29.02.2024 04:36:31.928 	23.718	1.319390e-008	29.02.2024 04:36:31.978 	23.769	7.938201e-012	29.02.2024 04:36:32.029 	23.819	9.998778e-011
29.02.2024 04:36:32.079 	23.869	7.120618e-007	29.02.2024 04:36:32.128 	23.919	1.321374e-008	29.02.2024 04:36:32.178 	23.969	9.146623e-012	29.02.2024 04:36:32.229 	24.019	9.991072e-011
29.02.2024 04:36:32.279 	24.069	7.114288e-007	29.02.2024 04:36:32.328 	24.119	1.324922e-008	29.02.2024 04:36:32.378 	24.169	8.059739e-012	29.02.2024 04:36:32.429 	24.219	9.920798e-011
