Sourcefile	20240229 160918 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:11:38.587 

Start Time	29.02.2024 04:09:33.238 
End Time	29.02.2024 04:10:19.814 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:09:36.054 	2.816	7.258118e-007	29.02.2024 04:09:36.104 	2.866	1.319672e-008	29.02.2024 04:09:36.153 	2.916	3.767031e-009	29.02.2024 04:09:36.204 	2.966	4.780888e-008
29.02.2024 04:09:36.254 	3.016	7.290708e-007	29.02.2024 04:09:36.304 	3.066	1.332354e-008	29.02.2024 04:09:36.353 	3.116	3.813225e-009	29.02.2024 04:09:36.403 	3.166	4.827456e-008
29.02.2024 04:09:36.454 	3.216	7.320901e-007	29.02.2024 04:09:36.504 	3.266	1.340114e-008	29.02.2024 04:09:36.553 	3.316	3.839496e-009	29.02.2024 04:09:36.604 	3.366	4.866507e-008
29.02.2024 04:09:36.654 	3.416	7.344403e-007	29.02.2024 04:09:36.704 	3.467	1.347172e-008	29.02.2024 04:09:36.754 	3.517	3.873473e-009	29.02.2024 04:09:36.805 	3.567	4.909902e-008
29.02.2024 04:09:36.855 	3.617	7.369715e-007	29.02.2024 04:09:36.904 	3.667	1.353673e-008	29.02.2024 04:09:36.954 	3.717	3.904428e-009	29.02.2024 04:09:37.006 	3.768	4.942713e-008
29.02.2024 04:09:37.056 	3.818	7.393422e-007	29.02.2024 04:09:37.105 	3.868	1.353383e-008	29.02.2024 04:09:37.155 	3.918	3.931733e-009	29.02.2024 04:09:37.206 	3.968	4.977558e-008
29.02.2024 04:09:37.256 	4.018	7.416928e-007	29.02.2024 04:09:37.305 	4.068	1.326914e-008	29.02.2024 04:09:37.356 	4.118	3.957545e-009	29.02.2024 04:09:37.406 	4.168	5.024715e-008
29.02.2024 04:09:37.456 	4.218	7.455064e-007	29.02.2024 04:09:37.505 	4.268	1.284764e-008	29.02.2024 04:09:37.555 	4.318	4.008394e-009	29.02.2024 04:09:37.606 	4.368	5.069458e-008
29.02.2024 04:09:37.656 	4.418	7.482612e-007	29.02.2024 04:09:37.705 	4.468	1.253518e-008	29.02.2024 04:09:37.756 	4.518	4.016794e-009	29.02.2024 04:09:37.806 	4.568	5.087053e-008
29.02.2024 04:09:37.856 	4.618	7.507012e-007	29.02.2024 04:09:37.905 	4.668	1.240371e-008	29.02.2024 04:09:37.955 	4.718	4.025798e-009	29.02.2024 04:09:38.006 	4.768	5.079995e-008
29.02.2024 04:09:38.056 	4.819	7.520503e-007	29.02.2024 04:09:38.106 	4.869	1.250847e-008	29.02.2024 04:09:38.157 	4.919	3.988373e-009	29.02.2024 04:09:38.207 	4.969	5.033245e-008
29.02.2024 04:09:38.256 	5.019	7.531949e-007	29.02.2024 04:09:38.306 	5.069	1.264788e-008	29.02.2024 04:09:38.357 	5.119	3.934394e-009	29.02.2024 04:09:38.408 	5.170	4.967137e-008
29.02.2024 04:09:38.457 	5.220	7.527095e-007	29.02.2024 04:09:38.508 	5.270	1.281750e-008	29.02.2024 04:09:38.558 	5.320	3.904125e-009	29.02.2024 04:09:38.608 	5.370	4.934716e-008
29.02.2024 04:09:38.657 	5.420	7.520601e-007	29.02.2024 04:09:38.707 	5.470	1.289548e-008	29.02.2024 04:09:38.759 	5.521	3.892955e-009	29.02.2024 04:09:38.808 	5.571	4.931303e-008
29.02.2024 04:09:38.858 	5.621	7.504944e-007	29.02.2024 04:09:38.909 	5.671	1.302482e-008	29.02.2024 04:09:38.959 	5.721	3.903033e-009	29.02.2024 04:09:39.008 	5.771	4.941720e-008
29.02.2024 04:09:39.058 	5.821	7.496436e-007	29.02.2024 04:09:39.110 	5.872	1.310409e-008	29.02.2024 04:09:39.160 	5.922	3.910029e-009	29.02.2024 04:09:39.209 	5.972	4.946275e-008
29.02.2024 04:09:39.260 	6.022	7.482876e-007	29.02.2024 04:09:39.310 	6.072	1.323991e-008	29.02.2024 04:09:39.360 	6.122	3.916357e-009	29.02.2024 04:09:39.409 	6.172	4.960651e-008
29.02.2024 04:09:39.459 	6.222	7.474676e-007	29.02.2024 04:09:39.510 	6.272	1.331614e-008	29.02.2024 04:09:39.560 	6.322	3.930349e-009	29.02.2024 04:09:39.609 	6.372	4.976216e-008
29.02.2024 04:09:39.660 	6.422	7.467160e-007	29.02.2024 04:09:39.710 	6.472	1.336803e-008	29.02.2024 04:09:39.760 	6.522	3.942888e-009	29.02.2024 04:09:39.809 	6.572	4.987716e-008
29.02.2024 04:09:39.859 	6.622	7.465061e-007	29.02.2024 04:09:39.910 	6.672	1.344731e-008	29.02.2024 04:09:39.960 	6.722	3.963161e-009	29.02.2024 04:09:40.009 	6.772	5.004831e-008
29.02.2024 04:09:40.060 	6.822	7.458521e-007	29.02.2024 04:09:40.110 	6.872	1.349118e-008	29.02.2024 04:09:40.160 	6.922	3.964657e-009	29.02.2024 04:09:40.209 	6.972	5.012024e-008
29.02.2024 04:09:40.261 	7.023	7.452182e-007	29.02.2024 04:09:40.311 	7.073	1.351461e-008	29.02.2024 04:09:40.360 	7.123	3.968494e-009	29.02.2024 04:09:40.410 	7.173	5.023074e-008
29.02.2024 04:09:40.461 	7.223	7.451228e-007	29.02.2024 04:09:40.511 	7.273	1.355672e-008	29.02.2024 04:09:40.560 	7.323	3.979602e-009	29.02.2024 04:09:40.611 	7.374	5.035191e-008
29.02.2024 04:09:40.662 	7.424	7.451624e-007	29.02.2024 04:09:40.712 	7.474	1.360007e-008	29.02.2024 04:09:40.761 	7.524	3.984327e-009	29.02.2024 04:09:40.812 	7.574	5.042929e-008
29.02.2024 04:09:40.863 	7.625	7.448947e-007	29.02.2024 04:09:40.912 	7.675	1.364547e-008	29.02.2024 04:09:40.962 	7.725	3.980825e-009	29.02.2024 04:09:41.013 	7.775	5.040943e-008
29.02.2024 04:09:41.064 	7.826	7.448753e-007	29.02.2024 04:09:41.112 	7.875	1.367179e-008	29.02.2024 04:09:41.162 	7.925	3.989875e-009	29.02.2024 04:09:41.214 	7.976	5.047757e-008
29.02.2024 04:09:41.264 	8.026	7.449639e-007	29.02.2024 04:09:41.313 	8.076	1.368712e-008	29.02.2024 04:09:41.363 	8.126	3.993071e-009	29.02.2024 04:09:41.414 	8.176	5.050728e-008
29.02.2024 04:09:41.464 	8.226	7.446465e-007	29.02.2024 04:09:41.513 	8.276	1.369506e-008	29.02.2024 04:09:41.564 	8.326	4.000800e-009	29.02.2024 04:09:41.614 	8.376	5.057418e-008
29.02.2024 04:09:41.664 	8.426	7.449144e-007	29.02.2024 04:09:41.713 	8.476	1.369926e-008	29.02.2024 04:09:41.763 	8.526	4.000526e-009	29.02.2024 04:09:41.815 	8.577	5.058601e-008
29.02.2024 04:09:41.864 	8.627	7.447244e-007	29.02.2024 04:09:41.914 	8.677	1.376168e-008	29.02.2024 04:09:41.965 	8.727	4.004233e-009	29.02.2024 04:09:42.015 	8.777	5.061142e-008
29.02.2024 04:09:42.064 	8.827	7.443632e-007	29.02.2024 04:09:42.114 	8.877	1.372925e-008	29.02.2024 04:09:42.165 	8.927	4.010378e-009	29.02.2024 04:09:42.215 	8.977	5.067749e-008
29.02.2024 04:09:42.265 	9.028	7.444237e-007	29.02.2024 04:09:42.316 	9.078	1.372734e-008	29.02.2024 04:09:42.366 	9.128	4.006265e-009	29.02.2024 04:09:42.415 	9.177	5.066957e-008
29.02.2024 04:09:42.465 	9.228	7.438227e-007	29.02.2024 04:09:42.515 	9.278	1.368881e-008	29.02.2024 04:09:42.566 	9.328	4.007334e-009	29.02.2024 04:09:42.616 	9.378	5.067192e-008
29.02.2024 04:09:42.665 	9.428	7.440902e-007	29.02.2024 04:09:42.716 	9.478	1.370735e-008	29.02.2024 04:09:42.766 	9.528	4.007224e-009	29.02.2024 04:09:42.816 	9.578	5.069878e-008
29.02.2024 04:09:42.865 	9.628	7.438804e-007	29.02.2024 04:09:42.915 	9.678	1.369399e-008	29.02.2024 04:09:42.967 	9.729	4.007815e-009	29.02.2024 04:09:43.016 	9.779	5.069864e-008
29.02.2024 04:09:43.068 	9.830	7.438476e-007	29.02.2024 04:09:43.118 	9.880	1.372871e-008	29.02.2024 04:09:43.168 	9.930	4.016483e-009	29.02.2024 04:09:43.217 	9.980	5.070618e-008
29.02.2024 04:09:43.267 	10.030	7.439231e-007	29.02.2024 04:09:43.319 	10.081	1.374909e-008	29.02.2024 04:09:43.368 	10.131	4.002136e-009	29.02.2024 04:09:43.418 	10.181	5.058296e-008
29.02.2024 04:09:43.469 	10.231	7.441337e-007	29.02.2024 04:09:43.519 	10.281	1.373138e-008	29.02.2024 04:09:43.568 	10.331	3.997979e-009	29.02.2024 04:09:43.618 	10.381	5.061944e-008
29.02.2024 04:09:43.669 	10.431	7.439555e-007	29.02.2024 04:09:43.719 	10.481	1.369560e-008	29.02.2024 04:09:43.769 	10.532	4.002046e-009	29.02.2024 04:09:43.818 	10.581	5.064400e-008
29.02.2024 04:09:43.870 	10.632	7.438728e-007	29.02.2024 04:09:43.920 	10.682	1.373169e-008	29.02.2024 04:09:43.969 	10.732	4.002243e-009	29.02.2024 04:09:44.019 	10.782	5.065834e-008
29.02.2024 04:09:44.070 	10.832	7.434435e-007	29.02.2024 04:09:44.120 	10.882	1.371315e-008	29.02.2024 04:09:44.170 	10.933	4.011218e-009	29.02.2024 04:09:44.221 	10.983	5.068895e-008
29.02.2024 04:09:44.271 	11.033	7.432166e-007	29.02.2024 04:09:44.320 	11.083	1.372123e-008	29.02.2024 04:09:44.370 	11.133	4.005327e-009	29.02.2024 04:09:44.422 	11.184	5.069756e-008
29.02.2024 04:09:44.472 	11.234	7.433845e-007	29.02.2024 04:09:44.521 	11.284	1.372223e-008	29.02.2024 04:09:44.572 	11.334	3.998254e-009	29.02.2024 04:09:44.622 	11.384	5.059028e-008
29.02.2024 04:09:44.672 	11.434	7.432594e-007	29.02.2024 04:09:44.721 	11.484	1.371986e-008	29.02.2024 04:09:44.771 	11.534	4.000380e-009	29.02.2024 04:09:44.822 	11.584	5.059250e-008
29.02.2024 04:09:44.872 	11.634	7.426635e-007	29.02.2024 04:09:44.921 	11.684	1.371261e-008	29.02.2024 04:09:44.972 	11.734	4.011583e-009	29.02.2024 04:09:45.023 	11.785	5.067741e-008
29.02.2024 04:09:45.072 	11.835	7.429290e-007	29.02.2024 04:09:45.122 	11.885	1.375282e-008	29.02.2024 04:09:45.173 	11.935	4.007452e-009	29.02.2024 04:09:45.223 	11.985	5.065635e-008
29.02.2024 04:09:45.272 	12.035	7.426155e-007	29.02.2024 04:09:45.322 	12.085	1.372223e-008	29.02.2024 04:09:45.373 	12.135	4.008316e-009	29.02.2024 04:09:45.423 	12.185	5.062509e-008
29.02.2024 04:09:45.473 	12.236	7.425772e-007	29.02.2024 04:09:45.523 	12.286	1.370719e-008	29.02.2024 04:09:45.574 	12.336	4.007362e-009	29.02.2024 04:09:45.624 	12.387	5.063575e-008
29.02.2024 04:09:45.674 	12.437	7.424933e-007	29.02.2024 04:09:45.725 	12.487	1.371711e-008	29.02.2024 04:09:45.775 	12.537	4.006714e-009	29.02.2024 04:09:45.824 	12.586	5.064149e-008
29.02.2024 04:09:45.873 	12.636	7.423499e-007	29.02.2024 04:09:45.923 	12.686	1.366958e-008	29.02.2024 04:09:45.975 	12.737	3.999817e-009	29.02.2024 04:09:46.024 	12.787	5.060701e-008
29.02.2024 04:09:46.074 	12.837	7.418813e-007	29.02.2024 04:09:46.125 	12.887	1.367118e-008	29.02.2024 04:09:46.175 	12.937	3.997229e-009	29.02.2024 04:09:46.224 	12.987	5.059417e-008
29.02.2024 04:09:46.274 	13.037	7.418960e-007	29.02.2024 04:09:46.325 	13.087	1.368163e-008	29.02.2024 04:09:46.376 	13.138	4.002870e-009	29.02.2024 04:09:46.425 	13.188	5.060744e-008
29.02.2024 04:09:46.476 	13.238	7.420072e-007	29.02.2024 04:09:46.526 	13.288	1.370811e-008	29.02.2024 04:09:46.576 	13.338	4.000236e-009	29.02.2024 04:09:46.626 	13.389	5.060338e-008
29.02.2024 04:09:46.677 	13.439	7.419952e-007	29.02.2024 04:09:46.727 	13.489	1.372139e-008	29.02.2024 04:09:46.776 	13.539	3.993554e-009	29.02.2024 04:09:46.826 	13.589	5.048384e-008
29.02.2024 04:09:46.877 	13.639	7.415456e-007	29.02.2024 04:09:46.927 	13.689	1.371002e-008	29.02.2024 04:09:46.976 	13.739	3.993903e-009	29.02.2024 04:09:47.026 	13.789	5.045790e-008
29.02.2024 04:09:47.078 	13.840	7.414555e-007	29.02.2024 04:09:47.128 	13.890	1.371872e-008	29.02.2024 04:09:47.177 	13.940	3.993292e-009	29.02.2024 04:09:47.228 	13.990	5.044630e-008
29.02.2024 04:09:47.278 	14.040	7.408062e-007	29.02.2024 04:09:47.328 	14.090	1.370613e-008	29.02.2024 04:09:47.377 	14.140	3.996878e-009	29.02.2024 04:09:47.427 	14.190	5.056397e-008
29.02.2024 04:09:47.479 	14.241	7.409459e-007	29.02.2024 04:09:47.528 	14.291	1.370506e-008	29.02.2024 04:09:47.578 	14.341	3.999657e-009	29.02.2024 04:09:47.629 	14.391	5.059347e-008
29.02.2024 04:09:47.679 	14.441	7.409435e-007	29.02.2024 04:09:47.728 	14.491	1.370841e-008	29.02.2024 04:09:47.778 	14.541	4.007416e-009	29.02.2024 04:09:47.829 	14.591	5.056052e-008
29.02.2024 04:09:47.880 	14.642	7.409031e-007	29.02.2024 04:09:47.929 	14.692	1.367629e-008	29.02.2024 04:09:47.980 	14.742	3.986830e-009	29.02.2024 04:09:48.031 	14.793	5.052986e-008
29.02.2024 04:09:48.080 	14.843	7.407573e-007	29.02.2024 04:09:48.130 	14.893	1.371238e-008	29.02.2024 04:09:48.181 	14.943	3.994666e-009	29.02.2024 04:09:48.231 	14.993	5.054603e-008
29.02.2024 04:09:48.280 	15.043	7.405445e-007	29.02.2024 04:09:48.330 	15.093	1.371124e-008	29.02.2024 04:09:48.381 	15.143	3.999880e-009	29.02.2024 04:09:48.431 	15.193	5.050384e-008
29.02.2024 04:09:48.480 	15.243	7.403066e-007	29.02.2024 04:09:48.530 	15.293	1.371940e-008	29.02.2024 04:09:48.582 	15.344	4.002123e-009	29.02.2024 04:09:48.632 	15.394	5.058402e-008
29.02.2024 04:09:48.681 	15.444	7.403879e-007	29.02.2024 04:09:48.732 	15.494	1.370597e-008	29.02.2024 04:09:48.782 	15.544	4.004740e-009	29.02.2024 04:09:48.832 	15.594	5.060424e-008
29.02.2024 04:09:48.881 	15.644	7.405895e-007	29.02.2024 04:09:48.931 	15.694	1.368613e-008	29.02.2024 04:09:48.982 	15.744	4.004961e-009	29.02.2024 04:09:49.032 	15.795	5.065849e-008
29.02.2024 04:09:49.082 	15.845	7.405789e-007	29.02.2024 04:09:49.133 	15.895	1.370803e-008	29.02.2024 04:09:49.183 	15.945	4.000718e-009	29.02.2024 04:09:49.232 	15.994	5.057061e-008
29.02.2024 04:09:49.281 	16.044	7.403240e-007	29.02.2024 04:09:49.333 	16.095	1.372734e-008	29.02.2024 04:09:49.383 	16.145	3.997399e-009	29.02.2024 04:09:49.432 	16.195	5.054381e-008
29.02.2024 04:09:49.482 	16.245	7.401721e-007	29.02.2024 04:09:49.533 	16.295	1.370002e-008	29.02.2024 04:09:49.583 	16.345	3.991630e-009	29.02.2024 04:09:49.632 	16.394	5.052436e-008
29.02.2024 04:09:49.681 	16.444	7.399461e-007	29.02.2024 04:09:49.733 	16.495	1.369636e-008	29.02.2024 04:09:49.783 	16.545	4.000853e-009	29.02.2024 04:09:49.832 	16.595	5.058501e-008
29.02.2024 04:09:49.882 	16.645	7.402951e-007	29.02.2024 04:09:49.933 	16.695	1.370033e-008	29.02.2024 04:09:49.983 	16.745	3.997620e-009	29.02.2024 04:09:50.032 	16.795	5.052489e-008
29.02.2024 04:09:50.082 	16.845	7.400920e-007	29.02.2024 04:09:50.133 	16.895	1.368766e-008	29.02.2024 04:09:50.184 	16.946	3.999916e-009	29.02.2024 04:09:50.233 	16.996	5.055930e-008
29.02.2024 04:09:50.284 	17.046	7.401059e-007	29.02.2024 04:09:50.334 	17.096	1.367423e-008	29.02.2024 04:09:50.384 	17.146	3.999908e-009	29.02.2024 04:09:50.433 	17.196	5.052299e-008
29.02.2024 04:09:50.483 	17.246	7.397044e-007	29.02.2024 04:09:50.534 	17.296	1.369551e-008	29.02.2024 04:09:50.584 	17.346	3.996033e-009	29.02.2024 04:09:50.633 	17.396	5.049475e-008
29.02.2024 04:09:50.684 	17.446	7.395143e-007	29.02.2024 04:09:50.734 	17.496	1.370109e-008	29.02.2024 04:09:50.784 	17.546	3.996528e-009	29.02.2024 04:09:50.833 	17.596	5.045921e-008
29.02.2024 04:09:50.883 	17.646	7.391649e-007	29.02.2024 04:09:50.935 	17.697	1.367988e-008	29.02.2024 04:09:50.984 	17.747	3.996736e-009	29.02.2024 04:09:51.034 	17.797	5.050696e-008
29.02.2024 04:09:51.085 	17.847	7.393595e-007	29.02.2024 04:09:51.135 	17.897	1.365263e-008	29.02.2024 04:09:51.184 	17.947	3.991905e-009	29.02.2024 04:09:51.234 	17.997	5.052329e-008
29.02.2024 04:09:51.285 	18.047	7.395555e-007	29.02.2024 04:09:51.335 	18.097	1.366317e-008	29.02.2024 04:09:51.385 	18.148	3.995482e-009	29.02.2024 04:09:51.436 	18.198	5.046857e-008
29.02.2024 04:09:51.486 	18.248	7.393825e-007	29.02.2024 04:09:51.536 	18.298	1.367240e-008	29.02.2024 04:09:51.585 	18.348	3.991500e-009	29.02.2024 04:09:51.635 	18.398	5.047798e-008
29.02.2024 04:09:51.686 	18.448	7.390674e-007	29.02.2024 04:09:51.736 	18.498	1.369720e-008	29.02.2024 04:09:51.785 	18.548	3.993454e-009	29.02.2024 04:09:51.836 	18.598	5.046796e-008
29.02.2024 04:09:51.886 	18.648	7.387537e-007	29.02.2024 04:09:51.936 	18.698	1.365187e-008	29.02.2024 04:09:51.985 	18.748	3.991621e-009	29.02.2024 04:09:52.037 	18.799	5.044172e-008
29.02.2024 04:09:52.087 	18.849	7.382952e-007	29.02.2024 04:09:52.136 	18.899	1.368110e-008	29.02.2024 04:09:52.186 	18.949	3.982916e-009	29.02.2024 04:09:52.238 	19.000	5.047499e-008
29.02.2024 04:09:52.288 	19.050	7.385371e-007	29.02.2024 04:09:52.337 	19.100	1.363364e-008	29.02.2024 04:09:52.387 	19.150	3.993820e-009	29.02.2024 04:09:52.438 	19.200	5.049993e-008
29.02.2024 04:09:52.488 	19.251	7.384446e-007	29.02.2024 04:09:52.538 	19.301	1.367140e-008	29.02.2024 04:09:52.589 	19.351	3.989806e-009	29.02.2024 04:09:52.639 	19.401	5.048834e-008
29.02.2024 04:09:52.688 	19.451	7.384745e-007	29.02.2024 04:09:52.738 	19.501	1.367217e-008	29.02.2024 04:09:52.789 	19.551	3.985952e-009	29.02.2024 04:09:52.839 	19.601	5.043477e-008
29.02.2024 04:09:52.888 	19.651	7.382594e-007	29.02.2024 04:09:52.938 	19.701	1.367843e-008	29.02.2024 04:09:52.989 	19.751	3.986127e-009	29.02.2024 04:09:53.040 	19.802	5.043813e-008
29.02.2024 04:09:53.089 	19.852	7.383165e-007	29.02.2024 04:09:53.139 	19.902	1.364333e-008	29.02.2024 04:09:53.190 	19.952	3.988913e-009	29.02.2024 04:09:53.240 	20.002	5.042257e-008
29.02.2024 04:09:53.289 	20.052	7.380067e-007	29.02.2024 04:09:53.340 	20.102	1.365607e-008	29.02.2024 04:09:53.390 	20.152	3.989348e-009	29.02.2024 04:09:53.440 	20.203	5.042997e-008
29.02.2024 04:09:53.489 	20.252	7.380685e-007	29.02.2024 04:09:53.541 	20.303	1.364997e-008	29.02.2024 04:09:53.591 	20.353	3.990309e-009	29.02.2024 04:09:53.640 	20.403	5.047530e-008
29.02.2024 04:09:53.690 	20.453	7.378960e-007	29.02.2024 04:09:53.741 	20.503	1.365569e-008	29.02.2024 04:09:53.791 	20.553	3.981868e-009	29.02.2024 04:09:53.840 	20.602	5.042538e-008
29.02.2024 04:09:53.889 	20.652	7.378128e-007	29.02.2024 04:09:53.941 	20.703	1.365492e-008	29.02.2024 04:09:53.991 	20.753	3.987249e-009	29.02.2024 04:09:54.040 	20.803	5.039319e-008
29.02.2024 04:09:54.090 	20.853	7.378274e-007	29.02.2024 04:09:54.141 	20.903	1.363532e-008	29.02.2024 04:09:54.191 	20.953	3.992377e-009	29.02.2024 04:09:54.240 	21.003	5.037053e-008
29.02.2024 04:09:54.290 	21.053	7.375733e-007	29.02.2024 04:09:54.341 	21.103	1.364707e-008	29.02.2024 04:09:54.391 	21.153	3.980626e-009	29.02.2024 04:09:54.440 	21.203	5.036061e-008
29.02.2024 04:09:54.490 	21.253	7.375862e-007	29.02.2024 04:09:54.542 	21.304	1.363837e-008	29.02.2024 04:09:54.592 	21.354	3.985013e-009	29.02.2024 04:09:54.641 	21.404	5.042113e-008
29.02.2024 04:09:54.691 	21.454	7.377549e-007	29.02.2024 04:09:54.742 	21.504	1.363623e-008	29.02.2024 04:09:54.792 	21.554	3.979100e-009	29.02.2024 04:09:54.841 	21.604	5.034428e-008
29.02.2024 04:09:54.893 	21.655	7.374244e-007	29.02.2024 04:09:54.943 	21.705	1.364027e-008	29.02.2024 04:09:54.992 	21.755	3.979498e-009	29.02.2024 04:09:55.042 	21.805	5.033458e-008
29.02.2024 04:09:55.091 	21.854	7.371064e-007	29.02.2024 04:09:55.142 	21.904	1.362517e-008	29.02.2024 04:09:55.192 	21.955	3.989470e-009	29.02.2024 04:09:55.242 	22.005	5.041266e-008
29.02.2024 04:09:55.293 	22.055	7.370842e-007	29.02.2024 04:09:55.343 	22.105	1.364989e-008	29.02.2024 04:09:55.392 	22.155	3.984320e-009	29.02.2024 04:09:55.442 	22.205	5.036328e-008
29.02.2024 04:09:55.493 	22.255	7.367370e-007	29.02.2024 04:09:55.543 	22.305	1.363921e-008	29.02.2024 04:09:55.592 	22.355	3.980183e-009	29.02.2024 04:09:55.642 	22.405	5.030697e-008
29.02.2024 04:09:55.693 	22.455	7.368074e-007	29.02.2024 04:09:55.743 	22.505	1.364402e-008	29.02.2024 04:09:55.793 	22.556	3.980840e-009	29.02.2024 04:09:55.843 	22.606	5.034169e-008
29.02.2024 04:09:55.894 	22.656	7.370134e-007	29.02.2024 04:09:55.944 	22.706	1.361555e-008	29.02.2024 04:09:55.993 	22.756	3.986524e-009	29.02.2024 04:09:56.044 	22.806	5.035062e-008
29.02.2024 04:09:56.095 	22.857	7.370240e-007	29.02.2024 04:09:56.144 	22.907	1.360182e-008	29.02.2024 04:09:56.194 	22.957	3.978605e-009	29.02.2024 04:09:56.245 	23.007	5.033292e-008
29.02.2024 04:09:56.295 	23.057	7.365852e-007	29.02.2024 04:09:56.344 	23.107	1.363761e-008	29.02.2024 04:09:56.394 	23.157	3.982054e-009	29.02.2024 04:09:56.445 	23.207	5.034077e-008
29.02.2024 04:09:56.495 	23.257	7.363919e-007	29.02.2024 04:09:56.545 	23.308	1.362333e-008	29.02.2024 04:09:56.595 	23.358	3.978954e-009	29.02.2024 04:09:56.646 	23.408	5.026798e-008
29.02.2024 04:09:56.696 	23.458	7.360220e-007	29.02.2024 04:09:56.745 	23.508	1.361388e-008	29.02.2024 04:09:56.794 	23.557	3.972661e-009	29.02.2024 04:09:56.845 	23.607	5.027216e-008
29.02.2024 04:09:56.895 	23.657	7.362922e-007	29.02.2024 04:09:56.944 	23.707	1.362410e-008	29.02.2024 04:09:56.994 	23.757	3.978023e-009	29.02.2024 04:09:57.045 	23.807	5.029492e-008
29.02.2024 04:09:57.096 	23.858	7.362565e-007	29.02.2024 04:09:57.145 	23.908	1.364149e-008	29.02.2024 04:09:57.196 	23.958	3.975324e-009	29.02.2024 04:09:57.246 	24.008	5.028415e-008
29.02.2024 04:09:57.296 	24.059	7.361617e-007	29.02.2024 04:09:57.346 	24.109	1.362677e-008	29.02.2024 04:09:57.397 	24.159	3.974332e-009	29.02.2024 04:09:57.447 	24.209	5.027904e-008
