Sourcefile	20240229 163159 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 04:33:15.511 

Start Time	29.02.2024 04:32:14.377 
End Time	29.02.2024 04:33:00.909 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 04:32:20.797 	6.420	7.187386e-007	29.02.2024 04:32:20.847 	6.470	1.349896e-008	29.02.2024 04:32:20.896 	6.520	1.737097e-011	29.02.2024 04:32:20.946 	6.570	2.245208e-010
29.02.2024 04:32:20.997 	6.620	7.187919e-007	29.02.2024 04:32:21.046 	6.669	1.343655e-008	29.02.2024 04:32:21.096 	6.719	1.717129e-011	29.02.2024 04:32:21.146 	6.770	2.165486e-010
29.02.2024 04:32:21.197 	6.820	7.185402e-007	29.02.2024 04:32:21.247 	6.870	1.346066e-008	29.02.2024 04:32:21.296 	6.920	1.637842e-011	29.02.2024 04:32:21.345 	6.969	2.098599e-010
29.02.2024 04:32:21.395 	7.019	7.186621e-007	29.02.2024 04:32:21.447 	7.070	1.342831e-008	29.02.2024 04:32:21.496 	7.120	1.570489e-011	29.02.2024 04:32:21.546 	7.170	2.021792e-010
29.02.2024 04:32:21.597 	7.220	7.180900e-007	29.02.2024 04:32:21.647 	7.270	1.342701e-008	29.02.2024 04:32:21.696 	7.320	1.552574e-011	29.02.2024 04:32:21.747 	7.371	1.957858e-010
29.02.2024 04:32:21.798 	7.421	7.185706e-007	29.02.2024 04:32:21.848 	7.471	1.332812e-008	29.02.2024 04:32:21.897 	7.521	1.494430e-011	29.02.2024 04:32:21.948 	7.571	1.906246e-010
29.02.2024 04:32:21.999 	7.622	7.181280e-007	29.02.2024 04:32:22.048 	7.672	1.335437e-008	29.02.2024 04:32:22.098 	7.722	1.522365e-011	29.02.2024 04:32:22.149 	7.772	1.850484e-010
29.02.2024 04:32:22.199 	7.822	7.178075e-007	29.02.2024 04:32:22.248 	7.872	1.334957e-008	29.02.2024 04:32:22.300 	7.923	1.401599e-011	29.02.2024 04:32:22.350 	7.973	1.804763e-010
29.02.2024 04:32:22.400 	8.023	7.171054e-007	29.02.2024 04:32:22.449 	8.073	1.343426e-008	29.02.2024 04:32:22.499 	8.123	1.350186e-011	29.02.2024 04:32:22.550 	8.173	1.780376e-010
29.02.2024 04:32:22.600 	8.223	7.172814e-007	29.02.2024 04:32:22.650 	8.274	1.337848e-008	29.02.2024 04:32:22.700 	8.323	1.380654e-011	29.02.2024 04:32:22.750 	8.373	1.727788e-010
29.02.2024 04:32:22.800 	8.423	7.169911e-007	29.02.2024 04:32:22.849 	8.473	1.337985e-008	29.02.2024 04:32:22.901 	8.524	1.326746e-011	29.02.2024 04:32:22.951 	8.574	1.686295e-010
29.02.2024 04:32:23.000 	8.624	7.171361e-007	29.02.2024 04:32:23.050 	8.674	1.334444e-008	29.02.2024 04:32:23.101 	8.724	1.246002e-011	29.02.2024 04:32:23.152 	8.775	1.649547e-010
29.02.2024 04:32:23.201 	8.825	7.167089e-007	29.02.2024 04:32:23.251 	8.875	1.341068e-008	29.02.2024 04:32:23.302 	8.925	1.333437e-011	29.02.2024 04:32:23.352 	8.975	1.637400e-010
29.02.2024 04:32:23.401 	9.025	7.173728e-007	29.02.2024 04:32:23.452 	9.075	1.335002e-008	29.02.2024 04:32:23.502 	9.125	1.211871e-011	29.02.2024 04:32:23.552 	9.175	1.592670e-010
29.02.2024 04:32:23.601 	9.225	7.171284e-007	29.02.2024 04:32:23.651 	9.275	1.337604e-008	29.02.2024 04:32:23.702 	9.325	1.256791e-011	29.02.2024 04:32:23.752 	9.375	1.574014e-010
29.02.2024 04:32:23.801 	9.425	7.172963e-007	29.02.2024 04:32:23.852 	9.475	1.333995e-008	29.02.2024 04:32:23.902 	9.525	9.381554e-012	29.02.2024 04:32:23.952 	9.575	1.528744e-010
29.02.2024 04:32:24.002 	9.626	7.171437e-007	29.02.2024 04:32:24.053 	9.676	1.333430e-008	29.02.2024 04:32:24.103 	9.726	1.160420e-011	29.02.2024 04:32:24.152 	9.776	1.508424e-010
29.02.2024 04:32:24.202 	9.826	7.168844e-007	29.02.2024 04:32:24.254 	9.877	1.336177e-008	29.02.2024 04:32:24.306 	9.930	1.255685e-011	29.02.2024 04:32:24.357 	9.980	1.476377e-010
29.02.2024 04:32:24.407 	10.030	7.171514e-007	29.02.2024 04:32:24.457 	10.081	1.335666e-008	29.02.2024 04:32:24.508 	10.131	1.136026e-011	29.02.2024 04:32:24.558 	10.181	1.479864e-010
29.02.2024 04:32:24.608 	10.231	7.167545e-007	29.02.2024 04:32:24.657 	10.281	1.333384e-008	29.02.2024 04:32:24.709 	10.332	1.121986e-011	29.02.2024 04:32:24.759 	10.382	1.454401e-010
29.02.2024 04:32:24.808 	10.432	7.165333e-007	29.02.2024 04:32:24.858 	10.482	1.331362e-008	29.02.2024 04:32:24.909 	10.532	1.181281e-011	29.02.2024 04:32:24.959 	10.582	1.423018e-010
29.02.2024 04:32:25.008 	10.632	7.158619e-007	29.02.2024 04:32:25.058 	10.682	1.336207e-008	29.02.2024 04:32:25.109 	10.732	1.068078e-011	29.02.2024 04:32:25.159 	10.782	1.395663e-010
29.02.2024 04:32:25.208 	10.832	7.158236e-007	29.02.2024 04:32:25.258 	10.882	1.334185e-008	29.02.2024 04:32:25.312 	10.935	1.048704e-011	29.02.2024 04:32:25.361 	10.985	1.374504e-010
29.02.2024 04:32:25.411 	11.035	7.159229e-007	29.02.2024 04:32:25.462 	11.085	1.332247e-008	29.02.2024 04:32:25.512 	11.135	1.134278e-011	29.02.2024 04:32:25.561 	11.185	1.360801e-010
29.02.2024 04:32:25.612 	11.235	7.165563e-007	29.02.2024 04:32:25.662 	11.285	1.323351e-008	29.02.2024 04:32:25.712 	11.336	8.774302e-012	29.02.2024 04:32:25.763 	11.387	1.336055e-010
29.02.2024 04:32:25.813 	11.436	7.161516e-007	29.02.2024 04:32:25.864 	11.487	1.328737e-008	29.02.2024 04:32:25.913 	11.537	1.080637e-011	29.02.2024 04:32:25.965 	11.588	1.335009e-010
29.02.2024 04:32:26.015 	11.638	7.158238e-007	29.02.2024 04:32:26.064 	11.688	1.329134e-008	29.02.2024 04:32:26.115 	11.739	8.114239e-012	29.02.2024 04:32:26.166 	11.789	1.308609e-010
29.02.2024 04:32:26.216 	11.839	7.149540e-007	29.02.2024 04:32:26.266 	11.890	1.333269e-008	29.02.2024 04:32:26.317 	11.940	1.190498e-011	29.02.2024 04:32:26.367 	11.990	1.305358e-010
29.02.2024 04:32:26.416 	12.040	7.152286e-007	29.02.2024 04:32:26.467 	12.091	1.335567e-008	29.02.2024 04:32:26.518 	12.141	9.517839e-012	29.02.2024 04:32:26.568 	12.191	1.291593e-010
29.02.2024 04:32:26.617 	12.241	7.152974e-007	29.02.2024 04:32:26.669 	12.292	1.333720e-008	29.02.2024 04:32:26.720 	12.343	8.224414e-012	29.02.2024 04:32:26.769 	12.393	1.283031e-010
29.02.2024 04:32:26.819 	12.443	7.158161e-007	29.02.2024 04:32:26.870 	12.493	1.330286e-008	29.02.2024 04:32:26.920 	12.544	1.088199e-011	29.02.2024 04:32:26.970 	12.594	1.257425e-010
29.02.2024 04:32:27.021 	12.644	7.156099e-007	29.02.2024 04:32:27.071 	12.694	1.329165e-008	29.02.2024 04:32:27.121 	12.745	8.204697e-012	29.02.2024 04:32:27.171 	12.795	1.240210e-010
29.02.2024 04:32:27.222 	12.845	7.151752e-007	29.02.2024 04:32:27.272 	12.895	1.331523e-008	29.02.2024 04:32:27.322 	12.946	8.891300e-012	29.02.2024 04:32:27.373 	12.996	1.246865e-010
29.02.2024 04:32:27.423 	13.046	7.151828e-007	29.02.2024 04:32:27.472 	13.095	1.321946e-008	29.02.2024 04:32:27.522 	13.146	1.098439e-011	29.02.2024 04:32:27.573 	13.196	1.221798e-010
29.02.2024 04:32:27.623 	13.246	7.155186e-007	29.02.2024 04:32:27.672 	13.296	1.324136e-008	29.02.2024 04:32:27.722 	13.346	1.053099e-011	29.02.2024 04:32:27.773 	13.396	1.227292e-010
29.02.2024 04:32:27.823 	13.446	7.150988e-007	29.02.2024 04:32:27.872 	13.496	1.329058e-008	29.02.2024 04:32:27.923 	13.547	8.331925e-012	29.02.2024 04:32:27.973 	13.596	1.205858e-010
29.02.2024 04:32:28.023 	13.646	7.150377e-007	29.02.2024 04:32:28.072 	13.696	1.334231e-008	29.02.2024 04:32:28.124 	13.747	8.682099e-012	29.02.2024 04:32:28.174 	13.797	1.193688e-010
29.02.2024 04:32:28.224 	13.847	7.152668e-007	29.02.2024 04:32:28.273 	13.897	1.329492e-008	29.02.2024 04:32:28.326 	13.949	8.348371e-012	29.02.2024 04:32:28.376 	13.999	1.192986e-010
29.02.2024 04:32:28.425 	14.049	7.147399e-007	29.02.2024 04:32:28.477 	14.100	1.331790e-008	29.02.2024 04:32:28.527 	14.150	1.092273e-011	29.02.2024 04:32:28.576 	14.200	1.172476e-010
29.02.2024 04:32:28.626 	14.250	7.141984e-007	29.02.2024 04:32:28.677 	14.300	1.323778e-008	29.02.2024 04:32:28.727 	14.350	8.778742e-012	29.02.2024 04:32:28.776 	14.400	1.162312e-010
29.02.2024 04:32:28.828 	14.451	7.146029e-007	29.02.2024 04:32:28.878 	14.501	1.327265e-008	29.02.2024 04:32:28.928 	14.552	1.021037e-011	29.02.2024 04:32:28.978 	14.602	1.157116e-010
29.02.2024 04:32:29.029 	14.652	7.143437e-007	29.02.2024 04:32:29.079 	14.702	1.328631e-008	29.02.2024 04:32:29.129 	14.753	8.397685e-012	29.02.2024 04:32:29.180 	14.803	1.157787e-010
29.02.2024 04:32:29.230 	14.853	7.143663e-007	29.02.2024 04:32:29.280 	14.903	1.326830e-008	29.02.2024 04:32:29.329 	14.953	1.012773e-011	29.02.2024 04:32:29.379 	15.003	1.145625e-010
29.02.2024 04:32:29.430 	15.053	7.144731e-007	29.02.2024 04:32:29.480 	15.103	1.326120e-008	29.02.2024 04:32:29.529 	15.153	8.533755e-012	29.02.2024 04:32:29.581 	15.204	1.144282e-010
29.02.2024 04:32:29.631 	15.254	7.141678e-007	29.02.2024 04:32:29.680 	15.304	1.324861e-008	29.02.2024 04:32:29.730 	15.354	1.083925e-011	29.02.2024 04:32:29.781 	15.404	1.124138e-010
29.02.2024 04:32:29.831 	15.454	7.135806e-007	29.02.2024 04:32:29.880 	15.504	1.331629e-008	29.02.2024 04:32:29.932 	15.555	8.132446e-012	29.02.2024 04:32:29.982 	15.605	1.128861e-010
29.02.2024 04:32:30.032 	15.655	7.137563e-007	29.02.2024 04:32:30.081 	15.705	1.323899e-008	29.02.2024 04:32:30.131 	15.755	9.878529e-012	29.02.2024 04:32:30.182 	15.805	1.116859e-010
29.02.2024 04:32:30.232 	15.855	7.141298e-007	29.02.2024 04:32:30.281 	15.905	1.328898e-008	29.02.2024 04:32:30.333 	15.956	8.337729e-012	29.02.2024 04:32:30.383 	16.006	1.109441e-010
29.02.2024 04:32:30.432 	16.056	7.140000e-007	29.02.2024 04:32:30.482 	16.106	1.320466e-008	29.02.2024 04:32:30.533 	16.156	9.563867e-012	29.02.2024 04:32:30.583 	16.206	1.105207e-010
29.02.2024 04:32:30.633 	16.257	7.140918e-007	29.02.2024 04:32:30.684 	16.307	1.327013e-008	29.02.2024 04:32:30.734 	16.357	9.734462e-012	29.02.2024 04:32:30.784 	16.407	1.101987e-010
29.02.2024 04:32:30.834 	16.458	7.134354e-007	29.02.2024 04:32:30.885 	16.508	1.328150e-008	29.02.2024 04:32:30.935 	16.558	8.485310e-012	29.02.2024 04:32:30.984 	16.608	1.083514e-010
29.02.2024 04:32:31.034 	16.658	7.130158e-007	29.02.2024 04:32:31.085 	16.708	1.329562e-008	29.02.2024 04:32:31.136 	16.759	8.322214e-012	29.02.2024 04:32:31.185 	16.809	1.080622e-010
29.02.2024 04:32:31.235 	16.859	7.134202e-007	29.02.2024 04:32:31.286 	16.909	1.327257e-008	29.02.2024 04:32:31.336 	16.959	9.489001e-012	29.02.2024 04:32:31.385 	17.009	1.082095e-010
29.02.2024 04:32:31.436 	17.059	7.136871e-007	29.02.2024 04:32:31.487 	17.110	1.323060e-008	29.02.2024 04:32:31.536 	17.160	8.330412e-012	29.02.2024 04:32:31.586 	17.210	1.064690e-010
29.02.2024 04:32:31.637 	17.260	7.139239e-007	29.02.2024 04:32:31.688 	17.311	1.321611e-008	29.02.2024 04:32:31.741 	17.364	8.616240e-012	29.02.2024 04:32:31.791 	17.414	1.067078e-010
29.02.2024 04:32:31.841 	17.465	7.134889e-007	29.02.2024 04:32:31.891 	17.515	1.322480e-008	29.02.2024 04:32:31.942 	17.565	8.205108e-012	29.02.2024 04:32:31.991 	17.614	1.061287e-010
29.02.2024 04:32:32.040 	17.664	7.127794e-007	29.02.2024 04:32:32.090 	17.714	1.326990e-008	29.02.2024 04:32:32.141 	17.764	9.649313e-012	29.02.2024 04:32:32.191 	17.814	1.044950e-010
29.02.2024 04:32:32.240 	17.864	7.127182e-007	29.02.2024 04:32:32.290 	17.914	1.325060e-008	29.02.2024 04:32:32.341 	17.964	8.082038e-012	29.02.2024 04:32:32.392 	18.015	1.045553e-010
29.02.2024 04:32:32.441 	18.065	7.127487e-007	29.02.2024 04:32:32.492 	18.115	1.325395e-008	29.02.2024 04:32:32.542 	18.165	9.625426e-012	29.02.2024 04:32:32.592 	18.215	1.044088e-010
29.02.2024 04:32:32.641 	18.265	7.127792e-007	29.02.2024 04:32:32.693 	18.316	1.322862e-008	29.02.2024 04:32:32.744 	18.367	8.824100e-012	29.02.2024 04:32:32.793 	18.417	1.043279e-010
29.02.2024 04:32:32.844 	18.467	7.133210e-007	29.02.2024 04:32:32.894 	18.517	1.318795e-008	29.02.2024 04:32:32.944 	18.568	9.318382e-012	29.02.2024 04:32:32.994 	18.618	1.043150e-010
29.02.2024 04:32:33.045 	18.668	7.130008e-007	29.02.2024 04:32:33.095 	18.718	1.325784e-008	29.02.2024 04:32:33.144 	18.768	8.591742e-012	29.02.2024 04:32:33.194 	18.818	1.036221e-010
29.02.2024 04:32:33.245 	18.868	7.126417e-007	29.02.2024 04:32:33.295 	18.918	1.320794e-008	29.02.2024 04:32:33.344 	18.968	9.352723e-012	29.02.2024 04:32:33.394 	19.018	1.034825e-010
29.02.2024 04:32:33.445 	19.068	7.131685e-007	29.02.2024 04:32:33.496 	19.119	1.321832e-008	29.02.2024 04:32:33.545 	19.169	8.198846e-012	29.02.2024 04:32:33.597 	19.220	1.022281e-010
29.02.2024 04:32:33.646 	19.269	7.129393e-007	29.02.2024 04:32:33.696 	19.320	1.322137e-008	29.02.2024 04:32:33.746 	19.370	9.216062e-012	29.02.2024 04:32:33.797 	19.420	1.019717e-010
29.02.2024 04:32:33.847 	19.470	7.124739e-007	29.02.2024 04:32:33.896 	19.520	1.328554e-008	29.02.2024 04:32:33.946 	19.570	8.606168e-012	29.02.2024 04:32:33.997 	19.620	1.022906e-010
29.02.2024 04:32:34.048 	19.671	7.127867e-007	29.02.2024 04:32:34.097 	19.721	1.325845e-008	29.02.2024 04:32:34.147 	19.771	9.156314e-012	29.02.2024 04:32:34.198 	19.821	1.021983e-010
29.02.2024 04:32:34.248 	19.871	7.126420e-007	29.02.2024 04:32:34.297 	19.921	1.322450e-008	29.02.2024 04:32:34.348 	19.971	7.917920e-012	29.02.2024 04:32:34.398 	20.021	1.010568e-010
29.02.2024 04:32:34.448 	20.071	7.124892e-007	29.02.2024 04:32:34.497 	20.121	1.320565e-008	29.02.2024 04:32:34.547 	20.171	9.276965e-012	29.02.2024 04:32:34.598 	20.221	1.004662e-010
29.02.2024 04:32:34.648 	20.272	7.128937e-007	29.02.2024 04:32:34.698 	20.322	1.320428e-008	29.02.2024 04:32:34.749 	20.372	8.231108e-012	29.02.2024 04:32:34.799 	20.422	1.025272e-010
29.02.2024 04:32:34.848 	20.472	7.125505e-007	29.02.2024 04:32:34.898 	20.522	1.325014e-008	29.02.2024 04:32:34.949 	20.572	9.334865e-012	29.02.2024 04:32:34.999 	20.622	9.979093e-011
29.02.2024 04:32:35.048 	20.672	7.126723e-007	29.02.2024 04:32:35.098 	20.722	1.324571e-008	29.02.2024 04:32:35.152 	20.775	9.099773e-012	29.02.2024 04:32:35.202 	20.826	9.979777e-011
29.02.2024 04:32:35.251 	20.875	7.121154e-007	29.02.2024 04:32:35.303 	20.926	1.327562e-008	29.02.2024 04:32:35.352 	20.976	8.275545e-012	29.02.2024 04:32:35.402 	21.026	9.884248e-011
29.02.2024 04:32:35.454 	21.077	7.124968e-007	29.02.2024 04:32:35.504 	21.127	1.320359e-008	29.02.2024 04:32:35.559 	21.182	8.465248e-012	29.02.2024 04:32:35.608 	21.232	9.883789e-011
29.02.2024 04:32:35.658 	21.282	7.124895e-007	29.02.2024 04:32:35.710 	21.333	1.320351e-008	29.02.2024 04:32:35.760 	21.383	8.867965e-012	29.02.2024 04:32:35.809 	21.433	9.877991e-011
29.02.2024 04:32:35.859 	21.483	7.121308e-007	29.02.2024 04:32:35.910 	21.533	1.325273e-008	29.02.2024 04:32:35.960 	21.584	7.906026e-012	29.02.2024 04:32:36.010 	21.634	9.799628e-011
29.02.2024 04:32:36.061 	21.684	7.125731e-007	29.02.2024 04:32:36.112 	21.735	1.319596e-008	29.02.2024 04:32:36.161 	21.785	8.913825e-012	29.02.2024 04:32:36.211 	21.835	9.853423e-011
29.02.2024 04:32:36.262 	21.885	7.122680e-007	29.02.2024 04:32:36.312 	21.935	1.322282e-008	29.02.2024 04:32:36.362 	21.986	8.108849e-012	29.02.2024 04:32:36.413 	22.036	9.678079e-011
29.02.2024 04:32:36.463 	22.086	7.117875e-007	29.02.2024 04:32:36.512 	22.136	1.323236e-008	29.02.2024 04:32:36.562 	22.186	8.855377e-012	29.02.2024 04:32:36.613 	22.236	9.817942e-011
29.02.2024 04:32:36.664 	22.287	7.118714e-007	29.02.2024 04:32:36.713 	22.337	1.324769e-008	29.02.2024 04:32:36.764 	22.387	8.710116e-012	29.02.2024 04:32:36.814 	22.437	9.687157e-011
29.02.2024 04:32:36.864 	22.487	7.117569e-007	29.02.2024 04:32:36.913 	22.537	1.320420e-008	29.02.2024 04:32:36.963 	22.587	8.940911e-012	29.02.2024 04:32:37.015 	22.638	9.576594e-011
29.02.2024 04:32:37.064 	22.688	7.119629e-007	29.02.2024 04:32:37.114 	22.738	1.323999e-008	29.02.2024 04:32:37.166 	22.789	8.739679e-012	29.02.2024 04:32:37.216 	22.839	9.686546e-011
29.02.2024 04:32:37.265 	22.889	7.123900e-007	29.02.2024 04:32:37.315 	22.939	1.316055e-008	29.02.2024 04:32:37.366 	22.989	8.817073e-012	29.02.2024 04:32:37.416 	23.039	9.618027e-011
29.02.2024 04:32:37.465 	23.089	7.120314e-007	29.02.2024 04:32:37.517 	23.140	1.322671e-008	29.02.2024 04:32:37.567 	23.190	8.728210e-012	29.02.2024 04:32:37.616 	23.240	9.526999e-011
29.02.2024 04:32:37.666 	23.290	7.117338e-007	29.02.2024 04:32:37.717 	23.340	1.322465e-008	29.02.2024 04:32:37.768 	23.392	7.974349e-012	29.02.2024 04:32:37.820 	23.443	9.493270e-011
29.02.2024 04:32:37.870 	23.493	7.117264e-007	29.02.2024 04:32:37.920 	23.543	1.320122e-008	29.02.2024 04:32:37.969 	23.593	8.842108e-012	29.02.2024 04:32:38.019 	23.643	9.524786e-011
29.02.2024 04:32:38.070 	23.693	7.112608e-007	29.02.2024 04:32:38.120 	23.744	1.322450e-008	29.02.2024 04:32:38.172 	23.795	8.766095e-012	29.02.2024 04:32:38.222 	23.845	9.512195e-011
29.02.2024 04:32:38.272 	23.895	7.114440e-007	29.02.2024 04:32:38.322 	23.946	1.323754e-008	29.02.2024 04:32:38.373 	23.996	8.437343e-012	29.02.2024 04:32:38.423 	24.046	9.430245e-011
29.02.2024 04:32:38.473 	24.097	7.118637e-007	29.02.2024 04:32:38.524 	24.147	1.321786e-008	29.02.2024 04:32:38.575 	24.198	8.563134e-012	29.02.2024 04:32:38.624 	24.248	9.453897e-011
