"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:18:26.072"	1.0734e-011	7.5744e-014	2.6506e-013	3.1377e-014	1.8821e-012	7.4547e-014	1.1164e-005	
"20.10.2023 15:18:26.355"	1.0656e-011	7.6204e-014	2.7650e-013	3.3308e-014	1.8655e-012	7.3462e-014	1.1164e-005	
"20.10.2023 15:18:26.639"	1.0549e-011	7.6596e-014	2.7035e-013	3.2572e-014	1.9657e-012	7.4941e-014	1.1164e-005	
"20.10.2023 15:18:26.922"	1.0643e-011	7.6105e-014	2.6269e-013	3.0583e-014	1.8526e-012	7.5396e-014	1.1164e-005	
"20.10.2023 15:18:27.205"	1.0674e-011	7.6610e-014	2.7865e-013	3.4001e-014	1.9007e-012	7.6997e-014	1.1214e-005	
"20.10.2023 15:18:27.489"	1.0540e-011	7.6700e-014	2.7037e-013	3.1976e-014	1.8588e-012	7.4780e-014	1.1214e-005	
"20.10.2023 15:18:27.772"	1.0751e-011	7.5294e-014	2.6852e-013	3.1727e-014	1.9121e-012	7.6000e-014	1.1214e-005	
"20.10.2023 15:18:28.056"	1.0914e-011	7.6172e-014	2.7994e-013	3.4291e-014	2.0080e-012	7.1401e-014	1.1214e-005	
"20.10.2023 15:18:28.339"	1.0985e-011	7.2967e-014	2.8631e-013	3.5064e-014	1.9388e-012	7.5601e-014	1.1285e-005	
"20.10.2023 15:18:28.623"	1.0613e-011	7.5384e-014	2.6348e-013	3.0322e-014	1.8484e-012	7.5332e-014	1.1285e-005	
"20.10.2023 15:18:28.906"	1.0490e-011	7.8638e-014	2.6011e-013	3.0648e-014	1.8562e-012	7.4897e-014	1.1285e-005	
"20.10.2023 15:18:29.190"	1.0515e-011	7.6852e-014	2.7044e-013	3.2265e-014	1.8252e-012	7.5882e-014	1.1285e-005	
"20.10.2023 15:18:29.473"	1.0537e-011	7.6635e-014	2.7215e-013	3.2146e-014	1.9295e-012	7.5988e-014	1.1308e-005	
"20.10.2023 15:18:29.757"	1.0617e-011	7.6199e-014	2.6764e-013	3.1985e-014	1.9152e-012	7.1339e-014	1.1308e-005	
"20.10.2023 15:18:30.040"	1.0811e-011	7.4534e-014	2.7969e-013	3.4238e-014	1.9579e-012	7.7106e-014	1.1308e-005	
"20.10.2023 15:18:30.324"	1.0754e-011	7.5831e-014	2.6899e-013	3.1365e-014	1.8882e-012	7.5441e-014	1.1253e-005	
"20.10.2023 15:18:30.607"	1.0585e-011	7.6276e-014	2.6306e-013	3.0884e-014	1.8661e-012	7.6564e-014	1.1253e-005	
"20.10.2023 15:18:30.890"	1.0484e-011	7.7783e-014	2.6888e-013	3.1905e-014	1.8696e-012	7.4801e-014	1.1253e-005	
"20.10.2023 15:18:31.174"	1.0651e-011	7.6105e-014	2.6948e-013	3.1848e-014	1.8784e-012	7.3452e-014	1.1253e-005	
"20.10.2023 15:18:31.457"	1.0772e-011	7.4664e-014	2.7361e-013	3.2708e-014	1.9558e-012	7.2400e-014	1.1228e-005	
"20.10.2023 15:18:31.741"	1.0505e-011	7.7137e-014	2.7044e-013	3.2193e-014	1.8479e-012	7.1912e-014	1.1228e-005	
"20.10.2023 15:18:32.024"	1.0517e-011	7.7219e-014	2.6793e-013	3.2362e-014	1.9301e-012	7.4511e-014	1.1228e-005	
"20.10.2023 15:18:32.307"	1.0589e-011	7.6387e-014	2.6793e-013	3.1027e-014	1.8789e-012	7.5084e-014	1.1228e-005	
"20.10.2023 15:18:32.591"	1.0379e-011	7.7918e-014	2.6585e-013	3.1270e-014	1.8583e-012	7.7037e-014	1.1230e-005	
"20.10.2023 15:18:32.874"	1.0651e-011	7.5816e-014	2.7374e-013	3.2743e-014	1.8463e-012	7.4724e-014	1.1230e-005	
"20.10.2023 15:18:33.158"	1.0532e-011	7.6211e-014	2.6823e-013	3.1686e-014	1.9011e-012	7.2879e-014	1.1230e-005	
"20.10.2023 15:18:33.442"	1.0507e-011	7.6704e-014	2.7235e-013	3.2954e-014	1.8676e-012	7.4978e-014	1.1230e-005	
"20.10.2023 15:18:33.725"	1.0502e-011	7.6955e-014	2.7026e-013	3.1899e-014	1.9477e-012	7.5068e-014	1.1146e-005	
"20.10.2023 15:18:34.009"	1.0587e-011	7.6747e-014	2.6286e-013	3.0308e-014	1.8515e-012	7.5388e-014	1.1146e-005	
"20.10.2023 15:18:34.292"	1.0551e-011	7.8209e-014	2.6471e-013	3.1475e-014	1.8826e-012	7.3566e-014	1.1146e-005	
"20.10.2023 15:18:34.575"	1.0607e-011	7.5649e-014	2.7236e-013	3.2873e-014	1.8603e-012	7.5427e-014	1.1146e-005	
"20.10.2023 15:18:34.859"	1.0590e-011	7.6795e-014	2.6792e-013	3.1446e-014	1.9027e-012	7.3937e-014	1.1185e-005	
"20.10.2023 15:18:35.142"	1.0806e-011	7.7258e-014	2.7210e-013	3.2332e-014	1.9254e-012	7.5026e-014	1.1185e-005	
"20.10.2023 15:18:35.426"	1.0458e-011	7.7670e-014	2.7007e-013	3.1781e-014	1.9011e-012	7.2524e-014	1.1185e-005	
"20.10.2023 15:18:35.709"	1.0505e-011	7.6882e-014	2.6733e-013	3.1210e-014	1.8799e-012	7.4036e-014	1.1185e-005	
"20.10.2023 15:18:35.992"	1.0686e-011	7.5702e-014	2.6433e-013	3.1275e-014	1.8934e-012	7.3453e-014	1.1220e-005	
"20.10.2023 15:18:36.276"	1.0830e-011	7.5277e-014	2.8139e-013	3.4454e-014	1.8795e-012	7.8183e-014	1.1220e-005	
"20.10.2023 15:18:36.559"	1.0508e-011	7.6808e-014	2.6411e-013	3.0750e-014	1.8427e-012	7.2969e-014	1.1220e-005	
"20.10.2023 15:18:36.843"	1.1001e-011	7.6220e-014	2.7177e-013	3.1964e-014	1.9295e-012	7.2725e-014	1.1220e-005	
"20.10.2023 15:18:37.126"	1.0502e-011	7.6822e-014	2.7014e-013	3.2379e-014	1.8810e-012	7.3731e-014	1.1215e-005	
"20.10.2023 15:18:37.410"	1.0782e-011	7.5586e-014	2.6944e-013	3.2053e-014	1.8971e-012	7.5078e-014	1.1215e-005	
"20.10.2023 15:18:37.693"	1.0610e-011	7.6521e-014	2.6256e-013	3.0638e-014	1.8727e-012	7.3807e-014	1.1215e-005	
"20.10.2023 15:18:37.977"	1.0585e-011	7.5788e-014	2.7073e-013	3.2783e-014	1.8800e-012	7.6002e-014	1.1258e-005	
"20.10.2023 15:18:38.260"	1.0593e-011	7.6454e-014	2.7265e-013	3.2208e-014	1.8811e-012	7.7485e-014	1.1258e-005	
"20.10.2023 15:18:38.545"	1.0868e-011	7.4773e-014	2.6742e-013	3.1175e-014	1.9146e-012	7.3509e-014	1.1258e-005	
"20.10.2023 15:18:38.828"	1.0359e-011	7.7986e-014	2.6272e-013	3.0968e-014	1.8423e-012	7.2936e-014	1.1258e-005	
"20.10.2023 15:18:39.112"	1.0633e-011	7.6360e-014	2.7045e-013	3.2004e-014	1.8718e-012	7.0816e-014	1.1244e-005	
"20.10.2023 15:18:39.397"	1.0704e-011	7.5543e-014	2.6743e-013	3.2523e-014	1.9441e-012	7.2874e-014	1.1244e-005	
"20.10.2023 15:18:39.680"	1.0484e-011	7.7211e-014	2.6933e-013	3.1915e-014	1.8562e-012	7.2781e-014	1.1244e-005	
"20.10.2023 15:18:39.965"	1.0511e-011	7.6911e-014	2.6914e-013	3.1878e-014	1.9352e-012	7.5592e-014	1.1244e-005	
"20.10.2023 15:18:40.248"	1.0590e-011	7.5525e-014	2.6751e-013	3.0960e-014	1.8820e-012	7.9466e-014	1.1239e-005	
"20.10.2023 15:18:40.531"	1.0487e-011	7.6665e-014	2.6544e-013	3.1605e-014	1.8789e-012	7.2750e-014	1.1239e-005	
"20.10.2023 15:18:40.815"	1.1060e-011	7.3258e-014	2.8591e-013	3.4721e-014	1.9285e-012	7.4126e-014	1.1239e-005	
"20.10.2023 15:18:41.098"	1.0655e-011	7.5784e-014	2.6285e-013	3.0946e-014	1.8691e-012	7.5071e-014	1.1239e-005	
"20.10.2023 15:18:41.382"	1.0706e-011	7.6167e-014	2.7875e-013	3.3918e-014	1.9110e-012	7.3762e-014	1.1238e-005	
"20.10.2023 15:18:41.665"	1.0524e-011	7.6585e-014	2.7151e-013	3.2499e-014	1.8609e-012	7.3896e-014	1.1238e-005	
"20.10.2023 15:18:41.949"	1.0899e-011	7.4579e-014	2.7785e-013	3.4032e-014	2.0317e-012	7.4572e-014	1.1238e-005	
"20.10.2023 15:18:42.233"	1.0669e-011	7.7374e-014	2.6512e-013	3.1588e-014	1.8893e-012	7.4902e-014	1.1238e-005	
"20.10.2023 15:18:42.516"	1.0517e-011	7.6017e-014	2.7162e-013	3.2444e-014	1.8934e-012	7.4899e-014	1.1285e-005	
"20.10.2023 15:18:42.800"	1.1182e-011	7.2012e-014	2.7168e-013	3.2873e-014	1.9652e-012	7.4089e-014	1.1285e-005	
"20.10.2023 15:18:43.083"	1.0634e-011	7.8200e-014	2.6587e-013	3.0922e-014	1.8795e-012	7.4371e-014	1.1285e-005	
"20.10.2023 15:18:43.366"	1.0720e-011	7.6466e-014	2.7689e-013	3.3657e-014	1.8505e-012	7.1529e-014	1.1285e-005	
"20.10.2023 15:18:43.650"	1.0558e-011	7.7021e-014	2.6680e-013	3.1493e-014	1.9126e-012	7.1321e-014	1.1239e-005	
"20.10.2023 15:18:43.933"	1.0908e-011	7.6844e-014	2.7116e-013	3.2449e-014	1.9343e-012	7.5933e-014	1.1239e-005	
"20.10.2023 15:18:44.217"	1.0369e-011	7.8137e-014	2.6591e-013	3.1332e-014	1.8350e-012	7.4797e-014	1.1239e-005	
"20.10.2023 15:18:44.500"	1.0580e-011	7.6620e-014	2.6869e-013	3.1142e-014	1.8552e-012	7.1738e-014	1.1215e-005	
"20.10.2023 15:18:44.783"	1.0923e-011	7.5825e-014	2.6672e-013	3.1349e-014	1.8980e-012	7.7150e-014	1.1215e-005	
"20.10.2023 15:18:45.067"	1.0646e-011	7.6539e-014	2.7596e-013	3.3108e-014	1.9451e-012	7.3394e-014	1.1215e-005	
"20.10.2023 15:18:45.350"	1.1149e-011	7.2546e-014	2.8988e-013	3.5026e-014	2.0131e-012	7.5588e-014	1.1215e-005	
"20.10.2023 15:18:45.634"	1.0815e-011	7.4740e-014	2.6729e-013	3.1253e-014	1.8975e-012	7.4433e-014	1.1364e-005	
"20.10.2023 15:18:45.917"	1.0452e-011	7.7294e-014	2.6891e-013	3.1606e-014	1.9001e-012	7.1909e-014	1.1364e-005	
"20.10.2023 15:18:46.201"	1.0484e-011	7.6226e-014	2.6804e-013	3.1767e-014	1.8552e-012	7.8384e-014	1.1364e-005	
"20.10.2023 15:18:46.484"	1.0766e-011	7.4692e-014	2.6687e-013	3.1066e-014	1.8866e-012	7.6574e-014	1.1364e-005	
"20.10.2023 15:18:46.768"	1.0489e-011	7.7553e-014	2.6805e-013	3.1784e-014	1.8913e-012	7.2972e-014	1.1200e-005	
"20.10.2023 15:18:47.051"	1.0777e-011	7.5608e-014	2.7632e-013	3.3614e-014	1.8975e-012	7.4291e-014	1.1200e-005	
"20.10.2023 15:18:47.335"	1.0576e-011	7.6821e-014	2.6114e-013	3.0450e-014	1.8490e-012	7.3411e-014	1.1200e-005	
"20.10.2023 15:18:47.618"	1.0501e-011	7.7350e-014	2.7192e-013	3.1980e-014	1.8986e-012	7.6856e-014	1.1200e-005	
"20.10.2023 15:18:47.901"	1.0536e-011	7.5691e-014	2.6909e-013	3.2336e-014	1.8991e-012	7.1334e-014	1.1238e-005	
"20.10.2023 15:18:48.185"	1.0630e-011	7.6084e-014	2.6505e-013	3.1250e-014	1.8877e-012	7.4969e-014	1.1238e-005	
"20.10.2023 15:18:48.468"	1.0693e-011	7.5714e-014	2.7306e-013	3.2829e-014	1.9383e-012	7.6017e-014	1.1238e-005	
"20.10.2023 15:18:48.752"	1.0422e-011	7.8507e-014	2.6817e-013	3.1563e-014	1.8216e-012	7.1763e-014	1.1238e-005	
"20.10.2023 15:18:49.035"	1.0901e-011	7.4200e-014	2.6540e-013	3.1166e-014	1.8861e-012	7.2467e-014	1.1242e-005	
"20.10.2023 15:18:49.319"	1.0692e-011	7.6517e-014	2.6985e-013	3.2044e-014	1.9362e-012	7.1913e-014	1.1242e-005	
"20.10.2023 15:18:49.602"	1.0631e-011	7.5994e-014	2.7273e-013	3.3153e-014	1.8671e-012	7.5910e-014	1.1242e-005	
"20.10.2023 15:18:49.885"	1.0488e-011	7.6946e-014	2.6254e-013	3.0447e-014	1.8603e-012	7.4529e-014	1.1242e-005	
"20.10.2023 15:18:50.169"	1.0733e-011	7.5301e-014	2.6886e-013	3.1316e-014	1.9099e-012	7.1303e-014	1.1245e-005	
"20.10.2023 15:18:50.452"	1.0739e-011	7.5511e-014	2.7892e-013	3.3755e-014	1.8676e-012	7.5428e-014	1.1245e-005	
"20.10.2023 15:18:50.736"	1.0519e-011	7.6073e-014	2.6754e-013	3.1412e-014	1.8960e-012	7.4141e-014	1.1245e-005	
"20.10.2023 15:18:51.019"	1.0885e-011	7.3984e-014	2.7210e-013	3.2720e-014	1.9668e-012	7.7101e-014	1.1245e-005	
"20.10.2023 15:18:51.303"	1.0549e-011	7.6554e-014	2.7000e-013	3.2457e-014	1.8619e-012	7.2905e-014	1.1245e-005	
"20.10.2023 15:18:51.587"	1.0601e-011	7.5568e-014	2.7389e-013	3.2869e-014	1.9884e-012	7.5677e-014	1.1245e-005	
"20.10.2023 15:18:51.870"	1.0774e-011	7.5351e-014	2.6803e-013	3.1636e-014	1.9156e-012	6.9994e-014	1.1245e-005	
"20.10.2023 15:18:52.153"	1.0689e-011	7.5337e-014	2.7575e-013	3.3795e-014	1.8625e-012	7.3959e-014	1.1290e-005	
