"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 15:23:58.095"	1.1277e-011	7.2174e-014	3.2756e-013	4.6146e-014	3.1245e-015	2.1696e-016	1.1419e-005	
"20.10.2023 15:23:58.378"	1.1985e-011	6.7916e-014	3.2886e-013	4.7351e-014	3.4678e-015	5.3168e-016	1.1468e-005	
"20.10.2023 15:23:58.662"	1.1596e-011	7.1062e-014	3.2611e-013	4.5048e-014	3.1889e-015	4.0651e-016	1.1468e-005	
"20.10.2023 15:23:58.945"	1.1553e-011	6.9872e-014	3.3622e-013	4.9073e-014	3.1054e-015	3.7193e-016	1.1468e-005	
"20.10.2023 15:23:59.229"	1.1388e-011	7.0855e-014	3.3148e-013	4.6332e-014	3.3009e-015	4.1485e-016	1.1468e-005	
"20.10.2023 15:23:59.512"	1.1847e-011	6.8100e-014	3.3565e-013	4.7674e-014	3.3105e-015	2.8610e-016	1.1471e-005	
"20.10.2023 15:23:59.796"	1.1176e-011	7.1626e-014	3.2346e-013	4.5084e-014	3.2497e-015	4.1723e-016	1.1471e-005	
"20.10.2023 15:24:00.079"	1.1524e-011	7.1026e-014	3.3489e-013	4.8355e-014	3.9041e-015	4.7565e-016	1.1471e-005	
"20.10.2023 15:24:00.363"	1.1727e-011	6.9579e-014	3.3848e-013	4.9867e-014	1.7089e-013	1.7635e-014	1.1471e-005	
"20.10.2023 15:24:00.646"	1.0960e-011	7.3938e-014	2.9824e-013	3.8647e-014	7.7183e-013	7.0837e-014	1.1478e-005	
"20.10.2023 15:24:00.930"	1.0989e-011	7.3154e-014	2.8648e-013	3.5501e-014	1.1644e-012	7.3930e-014	1.1478e-005	
"20.10.2023 15:24:01.213"	1.0993e-011	7.3954e-014	2.7565e-013	3.3527e-014	1.2284e-012	7.1291e-014	1.1478e-005	
"20.10.2023 15:24:01.496"	1.1130e-011	7.2764e-014	2.9128e-013	3.6843e-014	1.3276e-012	7.5638e-014	1.1478e-005	
"20.10.2023 15:24:01.780"	1.0735e-011	7.5117e-014	2.7953e-013	3.3647e-014	1.3521e-012	7.5891e-014	1.1418e-005	
"20.10.2023 15:24:02.063"	1.0793e-011	7.6570e-014	2.6418e-013	3.0735e-014	1.4298e-012	7.5751e-014	1.1418e-005	
"20.10.2023 15:24:02.347"	1.0672e-011	7.5745e-014	2.6093e-013	3.0481e-014	1.5000e-012	7.2110e-014	1.1418e-005	
"20.10.2023 15:24:02.630"	1.0692e-011	7.5863e-014	2.6104e-013	3.0279e-014	1.4786e-012	7.2478e-014	1.1418e-005	
"20.10.2023 15:24:02.913"	1.1266e-011	7.2766e-014	2.6129e-013	2.9221e-014	1.5508e-012	7.5955e-014	1.1303e-005	
"20.10.2023 15:24:03.197"	1.0910e-011	7.6869e-014	2.6065e-013	2.9807e-014	1.5352e-012	7.4154e-014	1.1303e-005	
"20.10.2023 15:24:03.480"	1.1005e-011	7.3365e-014	2.6838e-013	3.1558e-014	1.5196e-012	7.2078e-014	1.1303e-005	
"20.10.2023 15:24:03.764"	1.0786e-011	7.5515e-014	2.5384e-013	2.8517e-014	1.4849e-012	7.2010e-014	1.1303e-005	
"20.10.2023 15:24:04.047"	1.0963e-011	7.5428e-014	2.6266e-013	3.0239e-014	1.5803e-012	7.5369e-014	1.1423e-005	
"20.10.2023 15:24:04.331"	1.0797e-011	7.4009e-014	2.6584e-013	3.0967e-014	1.5653e-012	7.4875e-014	1.1423e-005	
"20.10.2023 15:24:04.615"	1.1061e-011	7.3070e-014	2.6562e-013	3.1066e-014	1.6213e-012	7.3799e-014	1.1423e-005	
"20.10.2023 15:24:04.898"	1.0808e-011	7.5537e-014	2.6120e-013	3.0037e-014	1.6104e-012	7.4922e-014	1.1434e-005	
"20.10.2023 15:24:05.181"	1.0752e-011	7.4177e-014	2.6979e-013	3.2077e-014	1.6430e-012	7.3779e-014	1.1434e-005	
"20.10.2023 15:24:05.465"	1.0807e-011	7.5293e-014	2.6998e-013	3.1493e-014	1.6959e-012	7.3544e-014	1.1434e-005	
"20.10.2023 15:24:05.748"	1.1076e-011	7.2115e-014	2.6649e-013	3.1871e-014	1.7539e-012	7.4145e-014	1.1434e-005	
"20.10.2023 15:24:06.032"	1.0488e-011	7.6919e-014	2.6592e-013	3.0706e-014	1.6860e-012	7.0291e-014	1.1408e-005	
"20.10.2023 15:24:06.315"	1.0751e-011	7.5342e-014	2.6971e-013	3.1532e-014	1.7373e-012	7.5528e-014	1.1408e-005	
"20.10.2023 15:24:06.599"	1.0782e-011	7.5657e-014	2.6724e-013	3.1619e-014	1.7963e-012	6.8632e-014	1.1408e-005	
"20.10.2023 15:24:06.882"	1.0680e-011	7.5580e-014	2.7145e-013	3.2594e-014	1.7575e-012	7.3719e-014	1.1408e-005	
"20.10.2023 15:24:07.165"	1.0503e-011	7.6697e-014	2.6481e-013	3.1107e-014	1.7322e-012	7.4138e-014	1.1353e-005	
"20.10.2023 15:24:07.449"	1.0798e-011	7.4855e-014	2.6088e-013	3.0722e-014	1.7875e-012	7.6918e-014	1.1353e-005	
"20.10.2023 15:24:07.732"	1.0777e-011	7.5165e-014	2.7655e-013	3.3566e-014	1.7968e-012	7.3024e-014	1.1353e-005	
"20.10.2023 15:24:08.016"	1.0580e-011	7.7238e-014	2.6847e-013	3.1823e-014	1.7731e-012	7.4722e-014	1.1353e-005	
"20.10.2023 15:24:08.299"	1.0657e-011	7.6318e-014	2.6018e-013	3.0301e-014	1.7746e-012	7.3502e-014	1.1278e-005	
"20.10.2023 15:24:08.583"	1.0596e-011	7.6111e-014	2.6966e-013	3.1800e-014	1.8061e-012	7.5734e-014	1.1278e-005	
"20.10.2023 15:24:08.866"	1.0492e-011	7.6951e-014	2.6624e-013	3.1388e-014	1.8159e-012	7.4898e-014	1.1278e-005	
"20.10.2023 15:24:09.151"	1.0525e-011	7.8103e-014	2.6266e-013	3.0471e-014	1.8232e-012	7.4755e-014	1.1278e-005	
"20.10.2023 15:24:09.434"	1.0582e-011	7.5008e-014	2.6939e-013	3.1866e-014	1.8046e-012	7.4265e-014	1.1217e-005	
"20.10.2023 15:24:09.719"	1.0662e-011	7.6412e-014	2.6981e-013	3.1011e-014	1.7875e-012	7.3144e-014	1.1217e-005	
"20.10.2023 15:24:10.003"	1.0752e-011	7.4987e-014	2.6445e-013	3.0518e-014	1.8309e-012	7.8171e-014	1.1217e-005	
"20.10.2023 15:24:10.287"	1.0620e-011	7.7378e-014	2.7025e-013	3.1480e-014	1.8702e-012	7.4942e-014	1.1217e-005	
"20.10.2023 15:24:10.570"	1.0619e-011	7.5716e-014	2.7203e-013	3.2876e-014	1.8221e-012	7.3872e-014	1.1174e-005	
"20.10.2023 15:24:10.854"	1.0642e-011	7.6218e-014	2.7145e-013	3.2351e-014	1.9332e-012	7.2919e-014	1.1174e-005	
"20.10.2023 15:24:11.137"	1.0672e-011	7.7106e-014	2.6721e-013	3.1296e-014	1.8655e-012	7.3410e-014	1.1174e-005	
"20.10.2023 15:24:11.421"	1.0668e-011	7.6369e-014	2.7415e-013	3.2743e-014	1.8413e-012	7.5947e-014	1.1300e-005	
"20.10.2023 15:24:11.704"	1.0583e-011	7.5581e-014	2.6680e-013	3.0954e-014	1.8567e-012	7.0821e-014	1.1300e-005	
"20.10.2023 15:24:11.988"	1.0882e-011	7.5388e-014	2.7383e-013	3.2240e-014	1.9099e-012	7.6446e-014	1.1300e-005	
"20.10.2023 15:24:12.271"	1.0462e-011	7.7504e-014	2.6719e-013	3.1457e-014	1.8443e-012	7.5353e-014	1.1300e-005	
"20.10.2023 15:24:12.554"	1.0725e-011	7.4964e-014	2.7272e-013	3.1771e-014	1.8692e-012	7.4424e-014	1.1284e-005	
"20.10.2023 15:24:12.838"	1.0709e-011	7.5515e-014	2.6783e-013	3.1898e-014	1.8924e-012	6.9686e-014	1.1284e-005	
"20.10.2023 15:24:13.121"	1.0575e-011	7.6597e-014	2.7317e-013	3.2704e-014	1.8419e-012	7.8731e-014	1.1284e-005	
"20.10.2023 15:24:13.405"	1.0557e-011	7.6774e-014	2.6999e-013	3.1977e-014	1.8815e-012	7.7078e-014	1.1284e-005	
"20.10.2023 15:24:13.689"	1.0578e-011	7.5702e-014	2.6826e-013	3.1670e-014	1.8820e-012	7.4843e-014	1.1274e-005	
"20.10.2023 15:24:13.972"	1.0707e-011	7.5916e-014	2.7514e-013	3.3300e-014	1.8872e-012	7.3447e-014	1.1274e-005	
"20.10.2023 15:24:14.255"	1.0506e-011	7.6851e-014	2.6663e-013	3.1715e-014	1.8237e-012	7.2244e-014	1.1274e-005	
"20.10.2023 15:24:14.539"	1.1038e-011	7.4797e-014	2.6977e-013	3.1663e-014	1.9198e-012	7.3458e-014	1.1274e-005	
"20.10.2023 15:24:14.822"	1.0527e-011	7.7086e-014	2.6703e-013	3.1477e-014	1.8820e-012	7.4569e-014	1.1282e-005	
"20.10.2023 15:24:15.106"	1.0733e-011	7.5455e-014	2.7698e-013	3.3235e-014	1.8821e-012	7.4441e-014	1.1282e-005	
"20.10.2023 15:24:15.389"	1.0605e-011	7.6841e-014	2.6237e-013	3.0569e-014	1.8634e-012	7.4038e-014	1.1282e-005	
"20.10.2023 15:24:15.672"	1.0852e-011	7.5463e-014	2.8139e-013	3.4781e-014	1.9528e-012	7.5027e-014	1.1282e-005	
"20.10.2023 15:24:15.956"	1.0540e-011	7.6956e-014	2.7322e-013	3.2531e-014	1.8346e-012	7.4333e-014	1.1311e-005	
"20.10.2023 15:24:16.239"	1.1015e-011	7.4358e-014	2.6859e-013	3.1907e-014	1.9089e-012	7.3922e-014	1.1311e-005	
"20.10.2023 15:24:16.523"	1.0616e-011	7.7300e-014	2.6507e-013	3.1378e-014	1.8893e-012	7.2761e-014	1.1311e-005	
"20.10.2023 15:24:16.806"	1.0528e-011	7.6386e-014	2.7072e-013	3.2391e-014	1.8345e-012	7.4896e-014	1.1311e-005	
"20.10.2023 15:24:17.089"	1.0833e-011	7.5598e-014	2.6405e-013	3.0671e-014	1.8650e-012	7.1109e-014	1.1272e-005	
"20.10.2023 15:24:17.373"	1.0731e-011	7.5801e-014	2.7923e-013	3.3847e-014	1.9708e-012	7.4479e-014	1.1272e-005	
"20.10.2023 15:24:17.656"	1.0416e-011	7.7305e-014	2.6743e-013	3.1567e-014	1.8160e-012	7.4311e-014	1.1272e-005	
"20.10.2023 15:24:17.940"	1.0631e-011	7.6032e-014	2.7075e-013	3.2040e-014	1.9414e-012	7.3508e-014	1.1272e-005	
"20.10.2023 15:24:18.224"	1.0603e-011	7.6192e-014	2.6570e-013	3.0683e-014	1.8805e-012	7.4069e-014	1.1214e-005	
"20.10.2023 15:24:18.507"	1.0383e-011	7.7831e-014	2.6787e-013	3.1533e-014	1.8563e-012	7.7405e-014	1.1214e-005	
"20.10.2023 15:24:18.791"	1.0474e-011	7.7756e-014	2.6834e-013	3.1032e-014	1.9131e-012	7.5109e-014	1.1214e-005	
"20.10.2023 15:24:19.074"	1.0570e-011	7.6828e-014	2.6894e-013	3.1765e-014	1.9022e-012	7.5325e-014	1.1158e-005	
"20.10.2023 15:24:19.357"	1.0557e-011	7.7210e-014	2.7216e-013	3.2351e-014	1.8231e-012	7.5481e-014	1.1158e-005	
"20.10.2023 15:24:19.641"	1.0663e-011	7.5727e-014	2.6915e-013	3.1384e-014	1.8598e-012	7.4312e-014	1.1158e-005	
"20.10.2023 15:24:19.924"	1.0574e-011	7.6335e-014	2.6596e-013	3.1086e-014	1.8898e-012	7.4298e-014	1.1158e-005	
"20.10.2023 15:24:20.207"	1.0452e-011	7.7407e-014	2.6688e-013	3.1865e-014	1.8548e-012	7.4998e-014	1.1153e-005	
"20.10.2023 15:24:20.491"	1.0929e-011	7.4879e-014	2.7382e-013	3.2445e-014	1.8816e-012	7.1756e-014	1.1153e-005	
"20.10.2023 15:24:20.774"	1.0617e-011	7.6599e-014	2.6472e-013	3.0897e-014	1.8687e-012	7.1320e-014	1.1153e-005	
"20.10.2023 15:24:21.058"	1.0577e-011	7.5748e-014	2.7160e-013	3.2257e-014	1.8944e-012	7.3841e-014	1.1153e-005	
"20.10.2023 15:24:21.341"	1.0515e-011	7.7726e-014	2.7039e-013	3.2233e-014	1.8593e-012	7.3341e-014	1.1221e-005	
"20.10.2023 15:24:21.625"	1.0696e-011	7.5039e-014	2.6399e-013	3.0810e-014	1.8805e-012	7.3774e-014	1.1221e-005	
"20.10.2023 15:24:21.908"	1.0774e-011	7.5807e-014	2.8431e-013	3.4734e-014	1.9393e-012	7.4914e-014	1.1221e-005	
"20.10.2023 15:24:22.191"	1.0556e-011	7.6591e-014	2.7154e-013	3.2379e-014	1.8361e-012	7.3460e-014	1.1221e-005	
"20.10.2023 15:24:22.475"	1.0603e-011	7.6192e-014	2.7461e-013	3.2718e-014	1.9987e-012	7.2924e-014	1.1244e-005	
"20.10.2023 15:24:22.759"	1.0688e-011	7.7219e-014	2.7067e-013	3.2251e-014	1.9141e-012	7.1346e-014	1.1244e-005	
"20.10.2023 15:24:23.042"	1.0873e-011	7.5059e-014	2.7958e-013	3.4155e-014	1.8748e-012	7.4787e-014	1.1244e-005	
"20.10.2023 15:24:23.326"	1.0553e-011	7.6596e-014	2.6375e-013	2.9979e-014	1.8640e-012	7.4892e-014	1.1244e-005	
"20.10.2023 15:24:23.609"	1.0600e-011	7.8696e-014	2.6499e-013	3.0853e-014	1.8759e-012	7.2788e-014	1.1234e-005	
"20.10.2023 15:24:23.893"	1.0609e-011	7.7243e-014	2.7415e-013	3.2488e-014	1.8815e-012	7.3778e-014	1.1234e-005	
"20.10.2023 15:24:24.177"	1.0627e-011	7.5583e-014	2.6353e-013	3.1099e-014	1.8739e-012	7.0832e-014	1.1234e-005	
"20.10.2023 15:24:24.460"	1.0843e-011	7.5633e-014	2.7136e-013	3.2430e-014	1.9342e-012	7.6561e-014	1.1234e-005	
"20.10.2023 15:24:24.745"	1.0458e-011	7.7438e-014	2.6765e-013	3.1945e-014	1.8831e-012	7.5474e-014	1.1257e-005	
"20.10.2023 15:24:25.029"	1.0621e-011	7.6485e-014	2.7039e-013	3.2064e-014	1.9368e-012	7.7283e-014	1.1257e-005	
"20.10.2023 15:24:25.313"	1.0721e-011	7.5598e-014	2.6704e-013	3.1308e-014	1.9069e-012	7.4391e-014	1.1257e-005	
"20.10.2023 15:24:25.596"	1.0939e-011	7.3501e-014	2.8540e-013	3.5365e-014	1.9209e-012	6.6524e-014	1.1239e-005	
"20.10.2023 15:24:25.880"	1.0602e-011	7.6899e-014	2.6848e-013	3.0935e-014	1.8475e-012	7.4734e-014	1.1239e-005	
"20.10.2023 15:24:26.163"	1.0652e-011	7.5941e-014	2.7680e-013	3.3926e-014	2.0163e-012	7.1170e-014	1.1239e-005	
"20.10.2023 15:24:26.446"	1.0462e-011	7.6759e-014	2.6795e-013	3.1953e-014	1.8537e-012	7.2975e-014	1.1239e-005	
"20.10.2023 15:24:26.730"	1.1033e-011	7.3023e-014	2.7368e-013	3.2364e-014	1.9219e-012	7.2345e-014	1.1266e-005	
"20.10.2023 15:24:27.014"	1.0673e-011	7.5384e-014	2.6489e-013	3.0692e-014	1.8744e-012	7.4421e-014	1.1266e-005	
"20.10.2023 15:24:27.297"	1.0695e-011	7.4820e-014	2.7833e-013	3.4436e-014	1.8970e-012	7.4477e-014	1.1266e-005	
"20.10.2023 15:24:27.581"	1.0617e-011	7.6270e-014	2.7254e-013	3.2535e-014	1.8769e-012	7.5600e-014	1.1266e-005	
"20.10.2023 15:24:27.864"	1.1158e-011	7.2610e-014	2.7099e-013	3.2516e-014	1.9518e-012	7.4960e-014	1.1275e-005	
"20.10.2023 15:24:28.147"	1.0400e-011	7.7780e-014	2.6457e-013	3.1345e-014	1.8490e-012	7.5835e-014	1.1275e-005	
"20.10.2023 15:24:28.431"	1.0935e-011	7.4150e-014	2.8322e-013	3.3690e-014	1.8925e-012	7.7001e-014	1.1275e-005	
"20.10.2023 15:24:28.714"	1.0689e-011	7.5220e-014	2.6167e-013	3.1474e-014	1.8950e-012	7.2424e-014	1.1275e-005	
"20.10.2023 15:24:28.998"	1.0470e-011	7.7018e-014	2.6659e-013	3.1679e-014	1.8821e-012	7.7354e-014	1.1277e-005	
"20.10.2023 15:24:29.281"	1.0661e-011	7.5753e-014	2.7377e-013	3.2761e-014	1.8310e-012	7.3842e-014	1.1277e-005	
"20.10.2023 15:24:29.565"	1.0691e-011	7.5999e-014	2.6169e-013	3.0017e-014	1.8392e-012	7.8799e-014	1.1277e-005	
"20.10.2023 15:24:29.848"	1.0415e-011	7.8543e-014	2.5858e-013	3.0489e-014	1.8635e-012	7.6039e-014	1.1277e-005	
"20.10.2023 15:24:30.131"	1.0430e-011	7.6405e-014	2.6778e-013	3.1766e-014	1.8191e-012	7.6397e-014	1.1151e-005	
"20.10.2023 15:24:30.415"	1.0867e-011	7.4373e-014	2.6220e-013	3.1228e-014	1.8810e-012	7.2351e-014	1.1151e-005	
"20.10.2023 15:24:30.698"	1.0707e-011	7.6408e-014	2.6999e-013	3.2274e-014	1.9218e-012	7.1964e-014	1.1151e-005	
"20.10.2023 15:24:30.982"	1.0367e-011	7.7478e-014	2.6370e-013	3.0897e-014	1.8439e-012	7.5001e-014	1.1151e-005	
"20.10.2023 15:24:31.265"	1.0662e-011	7.5522e-014	2.6859e-013	3.1048e-014	1.8681e-012	7.2714e-014	1.1179e-005	
"20.10.2023 15:24:31.549"	1.0592e-011	7.6452e-014	2.6655e-013	3.1258e-014	1.8966e-012	7.1333e-014	1.1179e-005	
"20.10.2023 15:24:31.832"	1.0508e-011	7.6895e-014	2.6937e-013	3.2121e-014	1.8495e-012	7.4753e-014	1.1179e-005	
"20.10.2023 15:24:32.116"	1.0616e-011	7.5806e-014	2.7265e-013	3.2376e-014	2.0029e-012	7.4166e-014	1.1179e-005	
"20.10.2023 15:24:32.399"	1.0771e-011	7.5816e-014	2.6939e-013	3.1531e-014	1.8976e-012	7.3450e-014	1.1209e-005	
"20.10.2023 15:24:32.683"	1.0638e-011	7.5904e-014	2.7356e-013	3.3057e-014	1.8489e-012	7.5458e-014	1.1209e-005	
"20.10.2023 15:24:32.966"	1.0528e-011	7.7004e-014	2.7060e-013	3.2051e-014	1.9657e-012	7.2389e-014	1.1209e-005	
"20.10.2023 15:24:33.249"	1.0622e-011	7.6173e-014	2.6145e-013	3.0403e-014	1.8634e-012	7.3825e-014	1.1224e-005	
"20.10.2023 15:24:33.533"	1.0404e-011	7.7138e-014	2.7007e-013	3.1586e-014	1.8361e-012	7.2326e-014	1.1224e-005	
"20.10.2023 15:24:33.816"	1.0869e-011	7.4284e-014	2.7179e-013	3.2090e-014	1.8702e-012	7.3956e-014	1.1224e-005	
"20.10.2023 15:24:34.100"	1.0661e-011	7.5968e-014	2.6737e-013	3.1458e-014	1.9084e-012	7.5085e-014	1.1224e-005	
"20.10.2023 15:24:34.383"	1.0413e-011	7.7383e-014	2.6521e-013	3.1572e-014	1.8521e-012	7.6129e-014	1.1184e-005	
"20.10.2023 15:24:34.666"	1.0962e-011	7.4030e-014	2.8269e-013	3.3965e-014	1.8986e-012	7.2296e-014	1.1184e-005	
"20.10.2023 15:24:34.950"	1.0651e-011	7.6868e-014	2.6320e-013	3.1028e-014	1.8754e-012	7.3437e-014	1.1184e-005	
"20.10.2023 15:24:35.233"	1.0586e-011	7.6286e-014	2.6979e-013	3.2292e-014	1.9110e-012	7.2379e-014	1.1184e-005	
"20.10.2023 15:24:35.517"	1.0485e-011	7.7548e-014	2.6903e-013	3.2247e-014	1.8449e-012	7.5477e-014	1.1232e-005	
"20.10.2023 15:24:35.800"	1.0550e-011	7.6477e-014	2.6226e-013	3.0418e-014	1.8454e-012	7.3881e-014	1.1232e-005	
"20.10.2023 15:24:36.084"	1.0546e-011	7.7551e-014	2.6816e-013	3.1670e-014	1.9059e-012	7.1412e-014	1.1232e-005	
"20.10.2023 15:24:36.367"	1.0871e-011	7.4001e-014	2.8364e-013	3.4361e-014	2.0229e-012	7.6523e-014	1.1232e-005	
"20.10.2023 15:24:36.651"	1.0756e-011	7.6163e-014	2.6569e-013	3.1077e-014	1.8852e-012	7.3031e-014	1.1248e-005	
"20.10.2023 15:24:36.934"	1.0559e-011	7.7482e-014	2.6450e-013	3.1015e-014	1.8888e-012	7.5395e-014	1.1248e-005	
"20.10.2023 15:24:37.218"	1.0522e-011	7.6131e-014	2.7123e-013	3.2270e-014	1.8526e-012	7.2444e-014	1.1248e-005	
"20.10.2023 15:24:37.501"	1.0660e-011	7.5630e-014	2.7390e-013	3.2915e-014	2.0168e-012	7.0145e-014	1.1248e-005	
"20.10.2023 15:24:37.784"	1.0764e-011	7.6775e-014	2.6815e-013	3.1655e-014	1.9084e-012	7.3762e-014	1.1235e-005	
"20.10.2023 15:24:38.068"	1.0453e-011	7.6824e-014	2.6951e-013	3.1713e-014	1.9245e-012	7.4466e-014	1.1235e-005	
"20.10.2023 15:24:38.351"	1.0661e-011	7.5460e-014	2.6869e-013	3.0881e-014	1.8888e-012	7.3793e-014	1.1235e-005	
"20.10.2023 15:24:38.635"	1.0754e-011	7.4994e-014	2.7753e-013	3.3493e-014	1.9832e-012	7.4190e-014	1.1235e-005	
"20.10.2023 15:24:38.918"	1.0412e-011	7.7741e-014	2.6818e-013	3.1487e-014	1.8480e-012	7.2624e-014	1.1245e-005	
"20.10.2023 15:24:39.203"	1.0560e-011	7.5866e-014	2.6975e-013	3.1111e-014	1.8537e-012	7.4356e-014	1.1245e-005	
"20.10.2023 15:24:39.486"	1.0829e-011	7.6425e-014	2.6226e-013	3.0923e-014	1.8898e-012	7.6019e-014	1.1245e-005	
"20.10.2023 15:24:39.771"	1.0780e-011	7.4684e-014	2.7631e-013	3.4222e-014	1.8862e-012	7.0954e-014	1.1196e-005	
"20.10.2023 15:24:40.056"	1.0492e-011	7.7336e-014	2.6436e-013	3.0719e-014	1.8391e-012	7.4617e-014	1.1196e-005	
"20.10.2023 15:24:40.339"	1.0946e-011	7.5076e-014	2.6749e-013	3.1529e-014	1.9028e-012	7.3766e-014	1.1196e-005	
"20.10.2023 15:24:40.623"	1.0531e-011	7.7191e-014	2.6880e-013	3.2452e-014	1.9476e-012	7.4961e-014	1.1196e-005	
"20.10.2023 15:24:40.906"	1.0717e-011	7.5198e-014	2.7416e-013	3.1783e-014	1.8893e-012	7.4461e-014	1.1239e-005	
"20.10.2023 15:24:41.190"	1.0571e-011	7.6539e-014	2.6188e-013	3.0750e-014	1.8769e-012	7.5080e-014	1.1239e-005	
"20.10.2023 15:24:41.473"	1.0372e-011	7.7924e-014	2.6498e-013	3.1181e-014	1.8624e-012	7.8035e-014	1.1239e-005	
"20.10.2023 15:24:41.757"	1.0594e-011	7.6588e-014	2.7055e-013	3.2482e-014	1.8810e-012	7.3953e-014	1.1239e-005	
"20.10.2023 15:24:42.040"	1.0997e-011	7.3537e-014	2.8340e-013	3.5044e-014	2.0730e-012	7.5122e-014	1.1214e-005	
"20.10.2023 15:24:42.323"	1.0518e-011	7.6157e-014	2.6679e-013	3.1612e-014	1.8748e-012	7.2786e-014	1.1214e-005	
"20.10.2023 15:24:42.607"	1.0491e-011	7.6551e-014	2.6674e-013	3.2089e-014	1.9440e-012	7.3980e-014	1.1214e-005	
"20.10.2023 15:24:42.890"	1.0669e-011	7.5347e-014	2.6483e-013	3.1333e-014	1.8877e-012	7.4432e-014	1.1214e-005	
"20.10.2023 15:24:43.174"	1.0729e-011	7.6266e-014	2.7643e-013	3.3162e-014	1.9208e-012	7.2293e-014	1.1295e-005	
"20.10.2023 15:24:43.457"	1.0447e-011	7.6722e-014	2.6993e-013	3.1864e-014	1.8501e-012	7.4694e-014	1.1295e-005	
"20.10.2023 15:24:43.741"	1.0754e-011	7.6133e-014	2.6784e-013	3.1288e-014	1.9058e-012	7.3354e-014	1.1295e-005	
"20.10.2023 15:24:44.024"	1.0632e-011	7.7417e-014	2.6849e-013	3.1262e-014	1.8950e-012	7.2171e-014	1.1295e-005	
"20.10.2023 15:24:44.307"	1.0546e-011	7.7019e-014	2.7016e-013	3.2379e-014	1.8521e-012	7.3692e-014	1.1227e-005	
"20.10.2023 15:24:44.591"	1.0671e-011	7.6402e-014	2.7410e-013	3.2568e-014	2.0188e-012	7.6537e-014	1.1227e-005	
"20.10.2023 15:24:44.874"	1.0775e-011	7.7055e-014	2.6709e-013	3.1560e-014	1.9017e-012	7.4864e-014	1.1227e-005	
"20.10.2023 15:24:45.158"	1.0433e-011	7.7145e-014	2.6922e-013	3.1544e-014	1.9172e-012	7.1815e-014	1.1227e-005	
"20.10.2023 15:24:45.442"	1.0644e-011	7.4904e-014	2.7019e-013	3.1576e-014	1.8733e-012	7.3608e-014	1.1240e-005	
"20.10.2023 15:24:45.725"	1.0747e-011	7.5049e-014	2.7752e-013	3.4546e-014	2.0395e-012	7.2638e-014	1.1240e-005	
"20.10.2023 15:24:46.009"	1.0496e-011	7.7342e-014	2.6954e-013	3.1876e-014	1.8443e-012	7.5961e-014	1.1240e-005	
"20.10.2023 15:24:46.292"	1.0573e-011	7.6620e-014	2.6990e-013	3.2023e-014	1.9905e-012	7.3444e-014	1.1240e-005	
"20.10.2023 15:24:46.576"	1.0699e-011	7.5760e-014	2.6481e-013	3.0800e-014	1.8774e-012	7.6541e-014	1.1252e-005	
"20.10.2023 15:24:46.859"	1.0688e-011	7.4594e-014	2.7816e-013	3.4261e-014	1.8991e-012	7.5674e-014	1.1252e-005	
