"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:07:39.892"	9.3306e-012	8.3753e-014	5.9016e-013	6.9535e-014	3.3311e-013	4.7871e-014	9.3224e-006	
"20.10.2023 14:07:40.175"	9.4117e-012	8.3537e-014	5.9599e-013	9.3210e-014	3.0632e-013	4.1230e-014	9.3224e-006	
"20.10.2023 14:07:40.459"	9.2312e-012	8.4479e-014	6.0660e-013	7.1319e-014	2.7632e-013	3.2803e-014	9.3224e-006	
"20.10.2023 14:07:40.742"	9.3332e-012	8.4620e-014	6.0566e-013	6.8552e-014	2.5231e-013	2.8608e-014	9.3224e-006	
"20.10.2023 14:07:41.025"	9.4311e-012	8.3214e-014	6.0106e-013	6.9681e-014	2.3497e-013	2.5073e-014	9.3218e-006	
"20.10.2023 14:07:41.309"	9.2622e-012	8.3914e-014	6.0848e-013	6.9622e-014	2.0709e-013	2.1045e-014	9.3218e-006	
"20.10.2023 14:07:41.592"	9.3505e-012	8.3378e-014	6.0814e-013	6.6264e-014	1.8744e-013	1.8894e-014	9.3218e-006	
"20.10.2023 14:07:41.876"	9.4560e-012	8.2646e-014	5.9909e-013	6.6855e-014	1.7529e-013	1.6838e-014	9.3218e-006	
"20.10.2023 14:07:42.159"	9.2618e-012	8.4359e-014	6.0355e-013	6.5798e-014	1.5501e-013	1.4683e-014	9.3182e-006	
"20.10.2023 14:07:42.443"	9.3642e-012	8.4027e-014	6.0421e-013	6.7168e-014	1.4695e-013	1.3526e-014	9.3182e-006	
"20.10.2023 14:07:42.726"	9.4770e-012	8.3118e-014	5.9495e-013	7.0512e-014	1.3670e-013	1.2332e-014	9.3182e-006	
"20.10.2023 14:07:43.010"	9.2923e-012	8.4193e-014	6.0644e-013	6.8251e-014	1.2367e-013	1.0979e-014	9.3182e-006	
"20.10.2023 14:07:43.293"	9.3882e-012	8.3533e-014	6.0913e-013	6.8481e-014	1.1552e-013	9.8968e-015	9.3539e-006	
"20.10.2023 14:07:43.577"	9.4780e-012	8.2847e-014	5.9473e-013	6.6146e-014	1.0709e-013	9.4259e-015	9.3539e-006	
"20.10.2023 14:07:43.860"	9.3470e-012	8.3986e-014	5.9592e-013	6.5597e-014	9.4491e-014	8.4842e-015	9.3539e-006	
"20.10.2023 14:07:44.143"	9.3964e-012	8.3812e-014	6.0665e-013	7.0388e-014	8.6697e-014	7.8321e-015	9.3539e-006	
"20.10.2023 14:07:44.427"	9.4892e-012	8.2957e-014	5.8968e-013	9.2947e-014	8.0685e-014	7.2217e-015	9.3585e-006	
"20.10.2023 14:07:44.710"	9.4173e-012	8.4224e-014	5.9974e-013	6.8745e-014	7.5225e-014	6.6448e-015	9.3585e-006	
"20.10.2023 14:07:44.994"	9.3923e-012	8.3741e-014	6.0300e-013	6.6626e-014	6.8136e-014	6.1667e-015	9.3585e-006	
"20.10.2023 14:07:45.277"	9.4903e-012	8.2608e-014	5.8813e-013	9.3210e-014	6.3858e-014	5.6601e-015	9.3770e-006	
"20.10.2023 14:07:45.561"	9.4892e-012	8.4395e-014	5.9411e-013	6.8381e-014	5.9269e-014	5.1964e-015	9.3770e-006	
"20.10.2023 14:07:45.844"	9.3954e-012	8.3279e-014	6.0589e-013	6.7694e-014	5.3947e-014	4.6754e-015	9.3770e-006	
"20.10.2023 14:07:46.127"	9.4897e-012	8.2540e-014	5.9065e-013	9.3141e-014	5.0450e-014	4.4310e-015	9.3770e-006	
"20.10.2023 14:07:46.411"	9.5473e-012	8.3924e-014	5.9148e-013	9.3270e-014	4.7780e-014	4.0531e-015	9.3921e-006	
"20.10.2023 14:07:46.694"	9.3933e-012	8.2958e-014	5.9871e-013	7.0658e-014	4.2939e-014	3.9470e-015	9.3921e-006	
"20.10.2023 14:07:46.978"	9.4851e-012	8.2661e-014	5.8811e-013	9.3205e-014	4.0794e-014	3.5560e-015	9.3921e-006	
"20.10.2023 14:07:47.261"	9.5810e-012	8.2792e-014	5.8962e-013	6.7820e-014	3.8767e-014	3.3248e-015	9.3921e-006	
"20.10.2023 14:07:47.545"	9.3898e-012	8.3306e-014	6.0002e-013	6.9093e-014	3.5588e-014	3.1674e-015	9.3963e-006	
"20.10.2023 14:07:47.828"	9.4867e-012	8.3264e-014	5.9092e-013	9.3010e-014	3.3394e-014	2.8372e-015	9.3963e-006	
"20.10.2023 14:07:48.112"	9.5718e-012	8.1782e-014	5.8818e-013	6.8116e-014	3.2076e-014	2.7204e-015	9.3963e-006	
"20.10.2023 14:07:48.395"	9.3760e-012	8.3291e-014	5.9634e-013	6.8851e-014	2.9516e-014	2.5225e-015	9.3963e-006	
"20.10.2023 14:07:48.678"	9.4887e-012	8.3040e-014	5.9431e-013	9.2920e-014	2.7866e-014	2.4068e-015	9.3997e-006	
"20.10.2023 14:07:48.962"	9.5622e-012	8.2870e-014	5.9276e-013	6.7138e-014	2.6368e-014	2.3592e-015	9.3997e-006	
"20.10.2023 14:07:49.245"	9.3678e-012	8.3076e-014	5.9846e-013	6.6886e-014	2.4339e-014	2.0731e-015	9.3997e-006	
"20.10.2023 14:07:49.529"	9.4668e-012	8.2814e-014	5.9748e-013	9.3129e-014	2.3443e-014	2.0957e-015	9.3997e-006	
"20.10.2023 14:07:49.812"	9.5616e-012	8.2894e-014	5.8566e-013	6.8696e-014	2.2682e-014	1.8466e-015	9.3983e-006	
"20.10.2023 14:07:50.096"	9.3709e-012	8.2909e-014	5.9648e-013	6.7111e-014	2.1566e-014	1.9777e-015	9.3983e-006	
"20.10.2023 14:07:50.379"	9.4637e-012	8.3371e-014	6.0079e-013	6.8001e-014	2.0377e-014	1.7560e-015	9.3983e-006	
"20.10.2023 14:07:50.662"	9.5529e-012	8.2248e-014	5.8547e-013	9.3185e-014	1.9651e-014	1.7870e-015	9.3983e-006	
"20.10.2023 14:07:50.947"	9.3755e-012	8.3243e-014	5.9422e-013	9.3443e-014	1.8611e-014	1.9920e-015	9.4267e-006	
"20.10.2023 14:07:51.231"	9.4571e-012	8.2174e-014	6.0181e-013	6.7683e-014	1.8098e-014	1.5402e-015	9.4267e-006	
"20.10.2023 14:07:51.517"	9.5540e-012	8.2137e-014	5.8923e-013	9.3264e-014	1.7361e-014	1.5140e-015	9.4267e-006	
"20.10.2023 14:07:51.800"	9.3826e-012	8.2784e-014	5.9571e-013	9.3394e-014	1.6815e-014	1.5545e-015	9.4352e-006	
"20.10.2023 14:07:52.084"	9.4734e-012	8.2435e-014	6.0347e-013	6.8301e-014	1.5788e-014	1.4448e-015	9.4352e-006	
"20.10.2023 14:07:52.369"	9.5601e-012	8.2513e-014	5.8730e-013	9.3285e-014	1.5776e-014	1.4019e-015	9.4352e-006	
"20.10.2023 14:07:52.653"	9.4041e-012	8.4213e-014	5.9344e-013	6.7221e-014	1.5169e-014	1.3530e-015	9.4352e-006	
"20.10.2023 14:07:52.936"	9.4525e-012	8.2741e-014	6.0309e-013	6.8103e-014	1.4600e-014	1.3912e-015	9.4339e-006	
"20.10.2023 14:07:53.220"	9.5453e-012	8.2955e-014	5.8563e-013	9.3191e-014	1.4250e-014	1.4567e-015	9.4339e-006	
"20.10.2023 14:07:53.503"	9.4658e-012	8.3149e-014	5.9450e-013	6.9411e-014	1.4082e-014	1.3208e-015	9.4339e-006	
"20.10.2023 14:07:53.786"	9.4439e-012	8.3350e-014	6.0237e-013	6.6479e-014	1.3233e-014	1.2827e-015	9.4339e-006	
"20.10.2023 14:07:54.070"	9.5285e-012	8.2900e-014	5.8391e-013	9.3081e-014	1.3260e-014	1.4603e-015	9.4339e-006	
"20.10.2023 14:07:54.353"	9.5259e-012	8.4010e-014	5.9132e-013	6.8249e-014	1.3285e-014	1.1933e-015	9.4339e-006	
"20.10.2023 14:07:54.637"	9.4408e-012	8.2999e-014	5.9945e-013	6.6459e-014	1.2374e-014	1.1158e-015	9.4339e-006	
"20.10.2023 14:07:54.920"	9.5234e-012	8.2598e-014	5.8584e-013	9.2963e-014	1.2497e-014	1.2171e-015	9.4339e-006	
"20.10.2023 14:07:55.203"	9.5545e-012	8.3819e-014	5.9154e-013	9.3390e-014	1.2479e-014	1.1182e-015	9.4360e-006	
"20.10.2023 14:07:55.487"	9.4092e-012	8.3268e-014	5.9632e-013	7.1090e-014	1.2238e-014	1.0157e-015	9.4360e-006	
"20.10.2023 14:07:55.770"	9.5076e-012	8.3031e-014	5.8666e-013	9.2991e-014	1.1772e-014	1.1993e-015	9.4360e-006	
"20.10.2023 14:07:56.054"	9.5922e-012	8.3177e-014	5.9219e-013	6.8636e-014	1.2002e-014	1.0598e-015	9.4360e-006	
"20.10.2023 14:07:56.338"	9.4082e-012	8.3874e-014	5.9619e-013	7.0574e-014	1.1401e-014	1.0693e-015	9.4352e-006	
"20.10.2023 14:07:56.621"	9.4979e-012	8.2641e-014	5.9630e-013	9.3066e-014	1.1238e-014	1.1468e-015	9.4352e-006	
"20.10.2023 14:07:56.905"	9.5891e-012	8.1541e-014	5.9127e-013	9.3223e-014	1.1518e-014	1.0562e-015	9.4352e-006	
"20.10.2023 14:07:57.188"	9.3913e-012	8.3275e-014	5.9864e-013	6.9817e-014	1.1337e-014	1.0872e-015	9.4352e-006	
"20.10.2023 14:07:57.471"	9.4857e-012	8.2449e-014	5.9513e-013	9.2957e-014	1.1045e-014	1.0443e-015	9.4346e-006	
"20.10.2023 14:07:57.755"	9.5856e-012	8.2667e-014	5.8834e-013	9.3409e-014	1.0991e-014	9.8944e-016	9.4346e-006	
"20.10.2023 14:07:58.038"	9.3811e-012	8.2884e-014	5.9609e-013	6.8309e-014	1.0849e-014	1.0502e-015	9.4346e-006	
"20.10.2023 14:07:58.322"	9.4693e-012	8.2993e-014	5.9841e-013	9.3127e-014	1.1082e-014	1.0109e-015	9.4346e-006	
"20.10.2023 14:07:58.605"	9.5494e-012	8.2435e-014	5.8765e-013	9.2588e-014	1.0876e-014	1.1480e-015	9.4380e-006	
"20.10.2023 14:07:58.889"	9.3546e-012	8.3517e-014	5.9370e-013	6.6269e-014	1.0788e-014	1.0049e-015	9.4380e-006	
"20.10.2023 14:07:59.172"	9.4519e-012	8.3435e-014	5.9754e-013	6.5306e-014	1.0542e-014	1.0169e-015	9.4380e-006	
"20.10.2023 14:07:59.455"	9.5402e-012	8.3108e-014	5.8316e-013	9.2867e-014	1.0444e-014	1.0383e-015	9.4343e-006	
"20.10.2023 14:07:59.739"	9.4051e-012	8.4147e-014	5.9738e-013	6.6685e-014	1.0433e-014	1.1289e-015	9.4343e-006	
"20.10.2023 14:08:00.022"	9.4489e-012	8.3518e-014	5.9919e-013	6.7737e-014	1.0016e-014	9.5249e-016	9.4343e-006	
"20.10.2023 14:08:00.306"	9.5336e-012	8.1859e-014	5.8331e-013	9.2856e-014	1.0085e-014	9.6202e-016	9.4343e-006	
"20.10.2023 14:08:00.589"	9.4673e-012	8.3369e-014	5.9216e-013	6.5668e-014	1.0420e-014	1.0037e-015	9.4326e-006	
"20.10.2023 14:08:00.873"	9.4423e-012	8.3619e-014	5.9641e-013	6.8085e-014	9.9922e-015	9.0957e-016	9.4326e-006	
"20.10.2023 14:08:01.156"	9.5117e-012	8.3046e-014	5.8208e-013	9.2935e-014	9.9159e-015	8.0586e-016	9.4326e-006	
"20.10.2023 14:08:01.440"	9.5428e-012	8.4159e-014	5.9021e-013	9.3369e-014	1.0159e-014	1.0622e-015	9.4326e-006	
"20.10.2023 14:08:01.723"	9.4173e-012	8.3905e-014	5.9827e-013	6.7414e-014	9.8217e-015	9.8825e-016	9.4364e-006	
"20.10.2023 14:08:02.007"	9.5254e-012	8.2101e-014	5.8510e-013	9.2845e-014	9.9004e-015	9.4533e-016	9.4364e-006	
"20.10.2023 14:08:02.290"	9.5820e-012	8.3074e-014	5.9025e-013	9.3166e-014	9.9302e-015	9.2268e-016	9.4364e-006	
"20.10.2023 14:08:02.573"	9.4107e-012	8.3080e-014	5.9831e-013	6.7354e-014	9.6941e-015	8.2136e-016	9.4364e-006	
"20.10.2023 14:08:02.857"	9.4974e-012	8.2547e-014	5.9025e-013	9.3139e-014	9.8229e-015	9.5010e-016	9.4366e-006	
"20.10.2023 14:08:03.140"	9.5841e-012	8.2084e-014	5.8999e-013	9.3353e-014	9.8789e-015	7.9632e-016	9.4366e-006	
"20.10.2023 14:08:03.424"	9.3949e-012	8.3386e-014	5.9599e-013	6.7217e-014	9.8968e-015	1.0228e-015	9.4366e-006	
"20.10.2023 14:08:03.707"	9.4893e-012	8.1777e-014	5.9505e-013	9.3111e-014	9.8908e-015	1.0121e-015	9.4366e-006	
"20.10.2023 14:08:03.990"	9.5846e-012	8.2724e-014	5.8763e-013	9.3097e-014	9.8110e-015	9.9540e-016	9.4341e-006	
"20.10.2023 14:08:04.274"	9.3943e-012	8.3087e-014	5.9424e-013	6.8075e-014	9.8336e-015	8.6069e-016	9.4341e-006	
"20.10.2023 14:08:04.557"	9.4704e-012	8.3720e-014	5.9859e-013	9.3011e-014	9.6596e-015	7.7367e-016	9.4341e-006	
"20.10.2023 14:08:04.841"	9.5820e-012	8.2376e-014	5.9044e-013	9.2996e-014	9.8145e-015	9.0480e-016	9.4341e-006	
"20.10.2023 14:08:05.125"	9.3668e-012	8.3120e-014	5.9331e-013	6.8283e-014	9.7001e-015	7.4983e-016	9.4407e-006	
"20.10.2023 14:08:05.408"	9.4627e-012	8.2802e-014	6.0006e-013	9.3333e-014	9.5809e-015	1.0479e-015	9.4407e-006	
"20.10.2023 14:08:05.691"	9.5499e-012	8.2074e-014	5.8552e-013	9.3050e-014	9.7740e-015	1.0026e-015	9.4407e-006	
"20.10.2023 14:08:05.977"	9.3622e-012	8.3181e-014	5.9675e-013	6.9566e-014	9.4426e-015	8.2970e-016	9.4556e-006	
"20.10.2023 14:08:06.260"	9.4724e-012	8.3392e-014	5.9973e-013	9.3207e-014	9.5261e-015	7.6890e-016	9.4556e-006	
"20.10.2023 14:08:06.545"	9.5586e-012	8.1562e-014	5.8296e-013	6.5537e-014	9.6107e-015	8.6785e-016	9.4556e-006	
"20.10.2023 14:08:06.828"	9.3791e-012	8.3354e-014	5.9453e-013	6.7679e-014	9.5380e-015	8.8573e-016	9.4556e-006	
"20.10.2023 14:08:07.112"	9.4714e-012	8.3229e-014	5.9816e-013	9.1433e-014	9.7371e-015	7.7725e-016	9.4673e-006	
"20.10.2023 14:08:07.398"	9.5478e-012	8.2231e-014	5.8644e-013	9.2903e-014	9.7895e-015	7.7725e-016	9.4673e-006	
"20.10.2023 14:08:07.681"	9.3821e-012	8.3790e-014	5.8909e-013	9.3376e-014	9.4295e-015	8.7500e-016	9.4673e-006	
"20.10.2023 14:08:07.965"	9.4413e-012	8.2645e-014	5.9980e-013	6.6867e-014	9.4569e-015	7.4029e-016	9.4673e-006	
"20.10.2023 14:08:08.248"	9.5361e-012	8.2946e-014	5.8539e-013	9.3130e-014	9.5463e-015	1.0240e-015	9.4697e-006	
"20.10.2023 14:08:08.532"	9.4229e-012	8.3933e-014	5.9407e-013	6.4664e-014	9.4355e-015	9.3461e-016	9.4697e-006	
"20.10.2023 14:08:08.815"	9.4280e-012	8.3081e-014	6.0002e-013	6.7990e-014	9.5499e-015	8.8931e-016	9.4697e-006	
"20.10.2023 14:08:09.098"	9.5321e-012	8.2580e-014	5.8323e-013	9.2911e-014	9.4092e-015	8.2493e-016	9.4697e-006	
"20.10.2023 14:08:09.382"	9.4912e-012	8.4123e-014	5.9006e-013	6.6593e-014	9.5547e-015	9.9063e-016	9.4725e-006	
"20.10.2023 14:08:09.666"	9.4326e-012	8.3203e-014	5.9575e-013	6.7874e-014	9.2888e-015	8.9884e-016	9.4725e-006	
"20.10.2023 14:08:09.949"	9.5071e-012	8.2691e-014	5.8473e-013	9.3091e-014	9.1613e-015	9.7514e-016	9.4725e-006	
"20.10.2023 14:08:10.233"	9.5795e-012	8.3720e-014	5.9191e-013	6.8654e-014	9.7335e-015	9.1196e-016	9.4725e-006	
"20.10.2023 14:08:10.516"	9.4153e-012	8.3590e-014	5.9732e-013	6.9888e-014	9.5761e-015	9.0957e-016	9.4462e-006	
"20.10.2023 14:08:10.800"	9.4999e-012	8.3499e-014	5.8651e-013	9.3000e-014	9.3210e-015	9.3341e-016	9.4462e-006	
"20.10.2023 14:08:11.083"	9.5851e-012	8.2348e-014	5.8859e-013	9.3350e-014	9.5261e-015	1.0061e-015	9.4462e-006	
"20.10.2023 14:08:11.366"	9.3969e-012	8.2889e-014	5.9306e-013	6.5717e-014	9.2221e-015	7.4864e-016	9.4462e-006	
"20.10.2023 14:08:11.650"	9.4867e-012	8.2147e-014	5.9308e-013	9.2940e-014	9.4235e-015	8.1301e-016	9.4512e-006	
"20.10.2023 14:08:11.933"	9.5815e-012	8.2983e-014	5.9021e-013	9.3440e-014	9.4104e-015	8.9646e-016	9.4512e-006	
"20.10.2023 14:08:12.217"	9.3679e-012	8.3708e-014	5.9245e-013	7.0844e-014	9.3687e-015	9.8587e-016	9.4512e-006	
"20.10.2023 14:08:12.500"	9.4708e-012	8.2763e-014	5.9374e-013	9.3193e-014	9.2376e-015	9.2626e-016	9.4455e-006	
"20.10.2023 14:08:12.784"	9.5662e-012	8.2549e-014	5.8537e-013	9.3160e-014	9.3019e-015	7.3195e-016	9.4455e-006	
"20.10.2023 14:08:13.067"	9.3648e-012	8.3836e-014	5.9559e-013	9.2736e-014	9.1446e-015	6.9499e-016	9.4455e-006	
"20.10.2023 14:08:13.350"	9.4525e-012	8.2796e-014	5.9916e-013	9.3300e-014	9.4104e-015	9.5129e-016	9.4455e-006	
"20.10.2023 14:08:13.634"	9.5524e-012	8.2107e-014	5.8663e-013	9.3062e-014	9.1196e-015	7.4506e-016	9.4553e-006	
"20.10.2023 14:08:13.917"	9.3694e-012	8.2896e-014	5.9306e-013	6.6119e-014	9.2030e-015	8.7381e-016	9.4553e-006	
"20.10.2023 14:08:14.201"	9.4535e-012	8.3063e-014	5.9924e-013	6.8561e-014	9.2578e-015	7.4864e-016	9.4553e-006	
"20.10.2023 14:08:14.485"	9.5402e-012	8.2451e-014	5.8355e-013	9.3229e-014	9.4021e-015	8.8454e-016	9.4553e-006	
"20.10.2023 14:08:14.768"	9.4209e-012	8.3580e-014	5.9140e-013	9.3197e-014	9.2185e-015	9.6918e-016	9.4645e-006	
"20.10.2023 14:08:15.051"	9.4392e-012	8.3129e-014	6.0345e-013	6.8066e-014	8.9085e-015	8.8573e-016	9.4645e-006	
"20.10.2023 14:08:15.335"	9.5418e-012	8.2981e-014	5.8644e-013	9.2919e-014	9.2102e-015	9.6322e-016	9.4645e-006	
"20.10.2023 14:08:15.618"	9.4723e-012	8.3522e-014	5.8791e-013	6.8725e-014	9.1529e-015	9.4772e-016	9.4645e-006	
"20.10.2023 14:08:15.902"	9.4321e-012	8.3323e-014	6.0037e-013	7.0129e-014	9.0564e-015	9.7514e-016	9.4659e-006	
"20.10.2023 14:08:16.185"	9.5224e-012	8.2381e-014	5.8353e-013	9.2643e-014	9.3759e-015	9.9421e-016	9.4659e-006	
"20.10.2023 14:08:16.469"	9.5269e-012	8.4438e-014	5.9194e-013	6.9144e-014	8.9968e-015	8.9527e-016	9.4659e-006	
"20.10.2023 14:08:16.752"	9.4193e-012	8.2732e-014	5.9793e-013	6.8488e-014	8.8644e-015	7.3791e-016	9.4659e-006	
"20.10.2023 14:08:17.035"	9.5127e-012	8.2266e-014	5.8302e-013	9.2856e-014	9.0230e-015	8.8692e-016	9.4748e-006	
"20.10.2023 14:08:17.319"	9.5703e-012	8.4069e-014	5.9254e-013	9.3403e-014	8.9908e-015	9.2149e-016	9.4748e-006	
"20.10.2023 14:08:17.602"	9.4091e-012	8.3360e-014	5.9277e-013	6.4986e-014	9.1243e-015	8.0705e-016	9.4748e-006	
"20.10.2023 14:08:17.886"	9.4979e-012	8.2852e-014	5.8705e-013	9.2837e-014	9.2698e-015	8.1897e-016	9.4748e-006	
"20.10.2023 14:08:18.169"	9.5912e-012	8.2990e-014	5.8779e-013	9.3085e-014	9.4319e-015	8.7858e-016	9.4740e-006	
"20.10.2023 14:08:18.453"	9.3944e-012	8.3567e-014	5.9431e-013	6.7219e-014	9.0051e-015	9.7156e-016	9.4740e-006	
"20.10.2023 14:08:18.736"	9.4999e-012	8.3377e-014	5.9143e-013	9.2731e-014	8.9169e-015	7.5698e-016	9.4740e-006	
"20.10.2023 14:08:19.020"	9.5907e-012	8.1475e-014	5.9007e-013	9.2980e-014	9.0218e-015	8.5593e-016	9.4740e-006	
"20.10.2023 14:08:19.303"	9.3882e-012	8.3598e-014	5.9567e-013	6.7351e-014	8.8370e-015	7.9513e-016	9.4725e-006	
"20.10.2023 14:08:19.587"	9.4759e-012	8.2909e-014	5.9485e-013	9.2878e-014	9.0206e-015	9.2030e-016	9.4725e-006	
