"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:24:20.767"	9.4572e-012	8.3501e-014	5.7902e-013	9.2295e-014	5.1241e-014	4.4632e-015	9.5240e-006	
"20.10.2023 14:24:21.050"	9.5414e-012	8.1773e-014	5.7628e-013	9.2682e-014	4.9007e-014	4.1425e-015	9.5240e-006	
"20.10.2023 14:24:21.334"	9.3608e-012	8.3377e-014	5.8453e-013	9.2977e-014	4.4298e-014	3.9363e-015	9.5240e-006	
"20.10.2023 14:24:21.617"	9.4577e-012	8.3075e-014	5.8069e-013	9.2388e-014	4.1218e-014	3.7658e-015	9.5474e-006	
"20.10.2023 14:24:21.901"	9.5460e-012	8.2926e-014	5.7897e-013	9.2714e-014	4.0040e-014	3.4189e-015	9.5474e-006	
"20.10.2023 14:24:22.185"	9.3578e-012	8.2287e-014	5.8360e-013	9.3092e-014	3.6109e-014	3.0482e-015	9.5474e-006	
"20.10.2023 14:24:22.470"	9.4542e-012	8.2686e-014	5.8406e-013	9.2467e-014	3.4486e-014	3.0852e-015	9.5445e-006	
"20.10.2023 14:24:22.753"	9.5490e-012	8.2932e-014	5.7787e-013	9.2621e-014	3.2838e-014	3.0255e-015	9.5445e-006	
"20.10.2023 14:24:23.038"	9.3491e-012	8.3157e-014	5.8264e-013	9.3067e-014	3.0571e-014	2.8265e-015	9.5445e-006	
"20.10.2023 14:24:23.322"	9.4557e-012	8.3003e-014	5.8923e-013	9.2447e-014	2.9009e-014	2.5022e-015	9.5445e-006	
"20.10.2023 14:24:23.605"	9.5363e-012	8.2659e-014	5.7871e-013	9.2674e-014	2.7601e-014	2.3639e-015	9.5536e-006	
"20.10.2023 14:24:23.888"	9.3481e-012	8.3356e-014	5.8033e-013	9.3334e-014	2.5933e-014	2.3019e-015	9.5536e-006	
"20.10.2023 14:24:24.172"	9.4471e-012	8.3404e-014	5.8774e-013	9.3021e-014	2.4635e-014	2.1875e-015	9.5536e-006	
"20.10.2023 14:24:24.455"	9.5276e-012	8.2019e-014	5.7328e-013	9.2464e-014	2.4293e-014	2.3079e-015	9.5536e-006	
"20.10.2023 14:24:24.739"	9.3491e-012	8.4219e-014	5.8235e-013	9.2856e-014	2.2951e-014	1.9896e-015	9.5710e-006	
"20.10.2023 14:24:25.023"	9.4312e-012	8.3065e-014	5.9058e-013	9.3117e-014	2.1112e-014	1.7428e-015	9.5710e-006	
"20.10.2023 14:24:25.306"	9.5250e-012	8.2748e-014	5.7807e-013	9.2622e-014	2.0822e-014	2.0659e-015	9.5710e-006	
"20.10.2023 14:24:25.590"	9.4159e-012	8.4312e-014	5.8207e-013	9.2941e-014	2.0366e-014	1.7727e-015	9.5710e-006	
"20.10.2023 14:24:25.873"	9.4379e-012	8.4113e-014	5.9003e-013	9.3407e-014	1.9217e-014	1.5378e-015	9.5858e-006	
"20.10.2023 14:24:26.157"	9.5077e-012	8.2058e-014	5.7195e-013	9.2322e-014	1.8687e-014	1.7119e-015	9.5858e-006	
"20.10.2023 14:24:26.440"	9.4796e-012	8.4761e-014	5.7993e-013	9.2975e-014	1.8048e-014	1.7107e-015	9.5858e-006	
"20.10.2023 14:24:26.723"	9.4144e-012	8.3050e-014	5.8591e-013	9.3388e-014	1.7082e-014	1.5569e-015	9.5858e-006	
"20.10.2023 14:24:27.007"	9.5041e-012	8.2267e-014	5.7262e-013	9.2429e-014	1.6712e-014	1.6725e-015	9.5859e-006	
"20.10.2023 14:24:27.290"	9.5337e-012	8.3951e-014	5.7684e-013	9.2916e-014	1.6742e-014	1.3673e-015	9.5859e-006	
"20.10.2023 14:24:27.574"	9.3996e-012	8.2934e-014	5.8614e-013	9.2825e-014	1.5974e-014	1.5831e-015	9.5859e-006	
"20.10.2023 14:24:27.857"	9.5021e-012	8.2351e-014	5.7308e-013	9.2550e-014	1.5582e-014	1.3721e-015	9.5859e-006	
"20.10.2023 14:24:28.140"	9.5786e-012	8.3092e-014	5.7864e-013	9.2769e-014	1.5566e-014	1.3518e-015	9.5844e-006	
"20.10.2023 14:24:28.424"	9.3909e-012	8.3354e-014	5.8714e-013	9.3353e-014	1.5148e-014	1.2636e-015	9.5844e-006	
"20.10.2023 14:24:28.707"	9.4889e-012	8.2115e-014	5.8054e-013	9.2345e-014	1.4658e-014	1.4734e-015	9.5844e-006	
"20.10.2023 14:24:28.991"	9.5755e-012	8.2096e-014	5.7853e-013	9.2528e-014	1.4657e-014	1.4675e-015	9.5847e-006	
"20.10.2023 14:24:29.274"	9.3869e-012	8.2209e-014	5.8427e-013	9.3028e-014	1.3864e-014	1.2624e-015	9.5847e-006	
"20.10.2023 14:24:29.558"	9.4848e-012	8.2981e-014	5.7925e-013	9.2253e-014	1.4212e-014	1.3602e-015	9.5847e-006	
"20.10.2023 14:24:29.842"	9.5730e-012	8.2276e-014	5.7418e-013	9.2619e-014	1.3517e-014	1.1575e-015	9.5847e-006	
"20.10.2023 14:24:30.125"	9.3711e-012	8.4042e-014	5.8612e-013	9.2956e-014	1.3355e-014	1.3506e-015	9.5853e-006	
"20.10.2023 14:24:30.408"	9.4695e-012	8.3186e-014	5.8426e-013	9.2676e-014	1.3259e-014	1.1849e-015	9.5853e-006	
"20.10.2023 14:24:30.692"	9.5501e-012	8.2176e-014	5.7643e-013	9.2678e-014	1.3393e-014	1.3411e-015	9.5853e-006	
"20.10.2023 14:24:30.975"	9.3608e-012	8.2484e-014	5.7802e-013	9.2882e-014	1.2834e-014	1.1051e-015	9.5853e-006	
"20.10.2023 14:24:31.259"	9.4633e-012	8.2441e-014	5.9009e-013	9.2788e-014	1.2664e-014	1.2553e-015	9.5845e-006	
"20.10.2023 14:24:31.542"	9.5383e-012	8.2858e-014	5.7487e-013	9.2534e-014	1.2605e-014	1.0836e-015	9.5845e-006	
"20.10.2023 14:24:31.825"	9.3685e-012	8.3651e-014	5.8213e-013	9.2986e-014	1.2564e-014	1.0753e-015	9.5845e-006	
"20.10.2023 14:24:32.109"	9.4424e-012	8.3261e-014	5.9112e-013	9.3261e-014	1.2465e-014	1.0157e-015	9.5845e-006	
"20.10.2023 14:24:32.392"	9.5317e-012	8.2257e-014	5.7539e-013	9.2575e-014	1.2219e-014	1.0622e-015	9.5841e-006	
"20.10.2023 14:24:32.676"	9.4434e-012	8.3305e-014	5.7863e-013	9.3027e-014	1.2295e-014	9.5129e-016	9.5841e-006	
"20.10.2023 14:24:32.959"	9.4282e-012	8.3629e-014	5.8730e-013	9.3170e-014	1.1957e-014	1.1075e-015	9.5841e-006	
"20.10.2023 14:24:33.243"	9.5184e-012	8.2180e-014	5.7565e-013	9.2792e-014	1.2062e-014	1.0967e-015	9.5841e-006	
"20.10.2023 14:24:33.526"	9.4945e-012	8.4290e-014	5.7930e-013	9.2931e-014	1.2106e-014	1.0228e-015	9.5859e-006	
"20.10.2023 14:24:33.809"	9.4292e-012	8.3684e-014	5.8552e-013	9.3259e-014	1.1700e-014	1.2481e-015	9.5859e-006	
"20.10.2023 14:24:34.094"	9.4986e-012	8.2781e-014	5.7314e-013	9.2489e-014	1.1834e-014	1.0383e-015	9.5859e-006	
"20.10.2023 14:24:34.377"	9.5368e-012	8.4323e-014	5.7820e-013	9.2932e-014	1.1749e-014	1.1551e-015	9.5859e-006	
"20.10.2023 14:24:34.660"	9.4246e-012	8.3228e-014	5.8497e-013	9.3091e-014	1.1778e-014	1.1277e-015	9.5849e-006	
"20.10.2023 14:24:34.944"	9.5159e-012	8.3483e-014	5.7576e-013	9.2190e-014	1.1581e-014	1.0979e-015	9.5849e-006	
"20.10.2023 14:24:35.227"	9.5883e-012	8.3281e-014	5.7619e-013	9.2577e-014	1.1606e-014	1.1098e-015	9.5849e-006	
"20.10.2023 14:24:35.511"	9.3909e-012	8.3280e-014	5.8477e-013	9.3166e-014	1.1374e-014	1.0514e-015	9.5849e-006	
"20.10.2023 14:24:35.794"	9.4751e-012	8.2859e-014	5.7356e-013	9.2225e-014	1.1405e-014	1.2112e-015	9.5967e-006	
"20.10.2023 14:24:36.077"	9.5801e-012	8.2480e-014	5.7792e-013	9.2564e-014	1.1241e-014	1.0550e-015	9.5967e-006	
"20.10.2023 14:24:36.361"	9.3746e-012	8.3676e-014	5.8363e-013	9.2524e-014	1.1548e-014	9.6560e-016	9.5967e-006	
"20.10.2023 14:24:36.644"	9.4817e-012	8.2709e-014	5.8542e-013	9.2224e-014	1.1306e-014	1.0812e-015	9.5942e-006	
"20.10.2023 14:24:36.928"	9.5582e-012	8.2770e-014	5.7586e-013	9.2718e-014	1.1386e-014	1.0061e-015	9.5942e-006	
"20.10.2023 14:24:37.212"	9.3802e-012	8.1829e-014	5.8072e-013	9.3061e-014	1.1547e-014	9.8706e-016	9.5942e-006	
"20.10.2023 14:24:37.497"	9.4797e-012	8.2536e-014	5.8864e-013	9.2417e-014	1.1307e-014	1.0741e-015	9.5942e-006	
"20.10.2023 14:24:37.780"	9.5643e-012	8.2276e-014	5.7939e-013	9.2602e-014	1.1218e-014	9.6441e-016	9.5936e-006	
"20.10.2023 14:24:38.065"	9.3614e-012	8.3920e-014	5.8708e-013	9.3017e-014	1.1361e-014	1.1122e-015	9.5936e-006	
"20.10.2023 14:24:38.349"	9.4796e-012	8.2828e-014	5.8396e-013	9.2301e-014	1.0833e-014	1.0347e-015	9.5936e-006	
"20.10.2023 14:24:38.632"	9.5572e-012	8.2480e-014	5.7611e-013	9.2717e-014	1.1138e-014	9.6798e-016	9.5936e-006	
"20.10.2023 14:24:38.916"	9.3608e-012	8.3701e-014	5.8273e-013	9.3050e-014	1.1137e-014	1.1087e-015	9.6074e-006	
"20.10.2023 14:24:39.199"	9.4577e-012	8.3341e-014	5.8923e-013	9.3031e-014	1.0904e-014	9.0599e-016	9.6074e-006	
"20.10.2023 14:24:39.483"	9.5521e-012	8.2803e-014	5.7489e-013	9.3129e-014	1.1454e-014	1.2314e-015	9.6074e-006	
"20.10.2023 14:24:39.766"	9.3868e-012	8.4299e-014	5.8212e-013	9.2708e-014	1.1095e-014	1.0717e-015	9.6074e-006	
"20.10.2023 14:24:40.049"	9.4557e-012	8.2966e-014	5.8833e-013	9.3338e-014	1.0938e-014	1.0252e-015	9.6183e-006	
"20.10.2023 14:24:40.333"	9.5398e-012	8.2530e-014	5.7417e-013	9.2277e-014	1.1121e-014	9.9302e-016	9.6183e-006	
"20.10.2023 14:24:40.616"	9.4516e-012	8.4130e-014	5.7667e-013	9.2961e-014	1.1069e-014	1.0836e-015	9.6183e-006	
"20.10.2023 14:24:40.900"	9.4313e-012	8.2997e-014	5.8735e-013	6.4569e-014	1.0874e-014	9.6918e-016	9.6183e-006	
"20.10.2023 14:24:41.183"	9.5245e-012	8.3203e-014	5.7590e-013	9.2292e-014	1.0837e-014	1.0777e-015	9.6166e-006	
"20.10.2023 14:24:41.467"	9.5102e-012	8.4767e-014	5.7682e-013	9.2713e-014	1.0945e-014	1.0109e-015	9.6166e-006	
"20.10.2023 14:24:41.750"	9.4134e-012	8.3279e-014	5.8444e-013	9.3313e-014	1.0855e-014	1.0634e-015	9.6166e-006	
"20.10.2023 14:24:42.033"	9.5072e-012	8.2608e-014	5.7402e-013	9.2591e-014	1.0887e-014	1.0443e-015	9.6166e-006	
"20.10.2023 14:24:42.317"	9.5760e-012	8.3499e-014	5.7932e-013	9.2929e-014	1.1009e-014	9.8944e-016	9.6230e-006	
"20.10.2023 14:24:42.600"	9.4052e-012	8.3214e-014	5.8621e-013	9.2999e-014	1.0910e-014	9.8825e-016	9.6230e-006	
"20.10.2023 14:24:42.884"	9.4975e-012	8.2645e-014	5.7418e-013	9.2380e-014	1.0849e-014	1.0848e-015	9.6230e-006	
"20.10.2023 14:24:43.168"	9.5990e-012	8.3445e-014	5.7800e-013	9.2684e-014	1.0698e-014	1.0741e-015	9.6191e-006	
"20.10.2023 14:24:43.451"	9.3884e-012	8.3431e-014	5.8194e-013	9.3031e-014	1.0340e-014	1.1146e-015	9.6191e-006	
"20.10.2023 14:24:43.734"	9.4904e-012	8.2291e-014	5.8194e-013	9.2241e-014	1.0731e-014	1.0479e-015	9.6191e-006	
"20.10.2023 14:24:44.018"	9.5944e-012	8.1889e-014	5.7586e-013	9.2688e-014	1.0669e-014	9.9421e-016	9.6191e-006	
"20.10.2023 14:24:44.301"	9.3787e-012	8.3505e-014	5.8507e-013	9.3143e-014	1.0505e-014	1.0824e-015	9.6178e-006	
"20.10.2023 14:24:44.585"	9.4807e-012	8.3447e-014	5.8397e-013	9.2379e-014	1.0656e-014	9.3461e-016	9.6178e-006	
"20.10.2023 14:24:44.868"	9.5761e-012	8.2002e-014	5.7481e-013	9.2702e-014	1.0457e-014	9.5964e-016	9.6178e-006	
"20.10.2023 14:24:45.151"	9.3598e-012	8.3421e-014	5.8065e-013	9.3035e-014	1.0629e-014	9.2864e-016	9.6178e-006	
"20.10.2023 14:24:45.435"	9.4659e-012	8.2344e-014	5.8921e-013	9.2757e-014	1.0448e-014	9.6798e-016	9.6205e-006	
"20.10.2023 14:24:45.718"	9.5633e-012	8.1754e-014	5.7803e-013	9.2781e-014	1.0810e-014	1.0085e-015	9.6205e-006	
"20.10.2023 14:24:46.002"	9.3879e-012	8.3316e-014	5.8103e-013	9.2993e-014	1.0624e-014	9.2268e-016	9.6205e-006	
"20.10.2023 14:24:46.285"	9.4756e-012	8.2727e-014	5.9031e-013	9.3233e-014	1.0605e-014	9.7633e-016	9.6205e-006	
"20.10.2023 14:24:46.569"	9.5505e-012	8.2057e-014	5.7655e-013	9.2611e-014	1.0667e-014	1.0192e-015	9.6263e-006	
"20.10.2023 14:24:46.852"	9.4430e-012	8.3397e-014	5.8432e-013	9.2847e-014	1.0631e-014	1.0574e-015	9.6263e-006	
"20.10.2023 14:24:47.135"	9.4588e-012	8.3200e-014	5.8798e-013	6.5701e-014	1.0357e-014	1.0335e-015	9.6263e-006	
"20.10.2023 14:24:47.419"	9.5495e-012	8.2775e-014	5.7328e-013	9.2588e-014	1.0674e-014	8.6189e-016	9.6263e-006	
"20.10.2023 14:24:47.703"	9.4837e-012	8.3696e-014	5.7961e-013	9.3041e-014	1.0613e-014	1.0204e-015	9.6243e-006	
"20.10.2023 14:24:47.986"	9.4414e-012	8.2704e-014	5.8525e-013	9.3283e-014	1.0564e-014	8.6785e-016	9.6243e-006	
"20.10.2023 14:24:48.270"	9.5379e-012	8.2275e-014	5.7155e-013	9.2341e-014	1.0737e-014	8.2732e-016	9.6243e-006	
"20.10.2023 14:24:48.553"	9.5399e-012	8.3923e-014	5.8038e-013	9.2977e-014	1.0485e-014	1.0800e-015	9.6243e-006	
"20.10.2023 14:24:48.836"	9.4297e-012	8.3585e-014	5.8777e-013	9.3208e-014	1.0629e-014	9.4533e-016	9.6222e-006	
"20.10.2023 14:24:49.120"	9.5179e-012	8.2914e-014	5.7457e-013	9.2375e-014	1.0399e-014	9.2388e-016	9.6222e-006	
"20.10.2023 14:24:49.403"	9.5908e-012	8.3943e-014	5.8005e-013	9.2673e-014	1.0451e-014	1.0061e-015	9.6222e-006	
"20.10.2023 14:24:49.687"	9.4037e-012	8.4479e-014	5.8487e-013	9.3304e-014	1.0264e-014	8.6427e-016	9.6222e-006	
"20.10.2023 14:24:49.970"	9.5026e-012	8.2120e-014	5.7736e-013	9.2541e-014	1.0281e-014	1.0407e-015	9.6266e-006	
"20.10.2023 14:24:50.254"	9.5868e-012	8.2583e-014	5.7725e-013	9.2636e-014	1.0265e-014	9.0242e-016	9.6266e-006	
"20.10.2023 14:24:50.537"	9.3991e-012	8.2888e-014	5.8741e-013	9.3265e-014	1.0474e-014	9.3818e-016	9.6266e-006	
"20.10.2023 14:24:50.820"	9.5011e-012	8.2716e-014	5.8479e-013	9.2472e-014	1.0458e-014	1.0181e-015	9.6240e-006	
"20.10.2023 14:24:51.104"	9.5878e-012	8.2592e-014	5.7870e-013	9.1143e-014	1.0289e-014	1.0586e-015	9.6240e-006	
"20.10.2023 14:24:51.388"	9.3873e-012	8.3211e-014	5.8879e-013	9.3077e-014	1.0277e-014	9.9421e-016	9.6240e-006	
"20.10.2023 14:24:51.671"	9.4924e-012	8.2081e-014	5.8207e-013	9.2531e-014	1.0524e-014	1.0192e-015	9.6240e-006	
"20.10.2023 14:24:51.954"	9.5842e-012	8.2072e-014	5.7738e-013	9.2600e-014	1.0368e-014	9.5726e-016	9.6249e-006	
"20.10.2023 14:24:52.239"	9.3828e-012	8.4238e-014	5.8600e-013	9.3139e-014	1.0243e-014	8.1063e-016	9.6249e-006	
"20.10.2023 14:24:52.524"	9.4888e-012	8.3156e-014	5.8883e-013	9.2632e-014	1.0302e-014	9.1196e-016	9.6249e-006	
"20.10.2023 14:24:52.808"	9.5760e-012	8.2720e-014	5.7538e-013	9.2756e-014	1.0339e-014	8.6069e-016	9.6249e-006	
"20.10.2023 14:24:53.093"	9.3838e-012	8.3812e-014	5.8377e-013	9.3269e-014	1.0235e-014	8.1897e-016	9.6264e-006	
"20.10.2023 14:24:53.376"	9.4822e-012	8.2616e-014	5.8582e-013	9.2885e-014	1.0229e-014	9.5845e-016	9.6264e-006	
"20.10.2023 14:24:53.660"	9.5715e-012	8.2320e-014	5.7093e-013	9.2591e-014	1.0076e-014	9.8825e-016	9.6264e-006	
"20.10.2023 14:24:53.943"	9.3919e-012	8.3914e-014	5.7918e-013	9.2922e-014	1.0248e-014	8.4162e-016	9.6264e-006	
"20.10.2023 14:24:54.227"	9.4552e-012	8.3561e-014	5.8853e-013	9.3317e-014	1.0183e-014	1.0026e-015	9.6222e-006	
"20.10.2023 14:24:54.510"	9.5348e-012	8.2518e-014	5.7477e-013	9.2862e-014	1.0226e-014	9.6560e-016	9.6222e-006	
"20.10.2023 14:24:54.793"	9.4348e-012	8.3605e-014	5.8367e-013	9.2931e-014	1.0324e-014	1.0431e-015	9.6222e-006	
