"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:19:01.508"	9.3006e-012	8.4176e-014	5.8269e-013	9.2984e-014	1.0353e-014	1.1599e-015	9.5467e-006	
"20.10.2023 14:19:01.792"	9.3822e-012	8.3486e-014	5.6285e-013	9.1676e-014	1.0647e-014	1.0812e-015	9.5467e-006	
"20.10.2023 14:19:02.075"	9.4082e-012	8.4453e-014	5.7874e-013	9.2695e-014	1.5856e-013	1.6060e-014	9.5464e-006	
"20.10.2023 14:19:02.358"	8.9900e-012	8.6041e-014	5.6362e-013	9.2415e-014	8.4813e-013	7.1402e-014	9.5464e-006	
"20.10.2023 14:19:02.642"	8.8538e-012	8.6606e-014	5.0943e-013	8.7743e-014	1.4615e-012	7.2651e-014	9.5464e-006	
"20.10.2023 14:19:02.926"	8.7803e-012	8.7411e-014	4.8914e-013	8.6500e-014	1.8207e-012	7.4776e-014	9.5464e-006	
"20.10.2023 14:19:03.209"	8.5294e-012	8.8356e-014	4.8648e-013	8.6189e-014	1.9937e-012	7.3817e-014	9.4855e-006	
"20.10.2023 14:19:03.493"	8.5580e-012	8.7701e-014	4.7985e-013	8.4637e-014	2.1112e-012	7.5810e-014	9.4855e-006	
"20.10.2023 14:19:03.776"	8.6125e-012	8.8329e-014	4.7591e-013	8.4396e-014	2.1886e-012	7.3977e-014	9.4855e-006	
"20.10.2023 14:19:04.059"	8.4478e-012	8.8563e-014	4.7526e-013	8.4856e-014	2.2019e-012	7.5245e-014	9.4855e-006	
"20.10.2023 14:19:04.343"	8.4866e-012	8.9007e-014	4.7009e-013	8.2750e-014	2.2793e-012	7.1880e-014	9.4380e-006	
"20.10.2023 14:19:04.626"	8.5268e-012	8.8531e-014	4.6494e-013	8.3255e-014	2.3775e-012	7.3052e-014	9.4380e-006	
"20.10.2023 14:19:04.910"	8.3549e-012	8.8855e-014	4.6359e-013	8.3596e-014	2.4001e-012	7.0552e-014	9.4380e-006	
"20.10.2023 14:19:05.193"	8.4085e-012	8.8617e-014	4.6440e-013	8.2428e-014	2.4633e-012	7.2078e-014	9.4380e-006	
"20.10.2023 14:19:05.476"	8.4565e-012	8.8853e-014	4.4680e-013	8.0438e-014	2.5410e-012	7.5814e-014	9.4323e-006	
"20.10.2023 14:19:05.760"	8.3121e-012	8.9472e-014	4.4725e-013	8.0656e-014	2.5549e-012	7.2309e-014	9.4323e-006	
"20.10.2023 14:19:06.043"	8.3835e-012	8.9131e-014	4.5059e-013	8.0124e-014	2.5914e-012	7.7323e-014	9.4323e-006	
"20.10.2023 14:19:06.328"	8.4284e-012	8.9081e-014	4.4039e-013	7.8442e-014	2.6366e-012	7.3100e-014	9.4320e-006	
"20.10.2023 14:19:06.612"	8.3207e-012	8.9676e-014	4.4352e-013	7.9358e-014	2.6289e-012	7.4641e-014	9.4320e-006	
"20.10.2023 14:19:06.896"	8.3810e-012	8.9509e-014	4.4622e-013	7.9837e-014	2.5960e-012	7.4450e-014	9.4320e-006	
"20.10.2023 14:19:07.180"	8.4478e-012	8.8947e-014	4.4007e-013	7.8065e-014	2.6263e-012	7.6760e-014	9.4320e-006	
"20.10.2023 14:19:07.465"	8.3156e-012	8.9786e-014	4.4142e-013	7.7938e-014	2.5975e-012	7.1374e-014	9.4245e-006	
"20.10.2023 14:19:07.749"	8.3595e-012	8.9367e-014	4.4439e-013	7.9413e-014	2.5837e-012	7.2522e-014	9.4245e-006	
"20.10.2023 14:19:08.032"	8.4176e-012	8.9170e-014	4.3355e-013	7.8183e-014	2.6335e-012	7.2170e-014	9.4245e-006	
"20.10.2023 14:19:08.316"	8.3442e-012	8.9657e-014	4.4516e-013	7.9434e-014	2.6469e-012	7.3675e-014	9.4245e-006	
"20.10.2023 14:19:08.599"	8.3376e-012	8.9180e-014	4.4416e-013	7.9946e-014	2.6217e-012	7.4089e-014	9.3947e-006	
"20.10.2023 14:19:08.883"	8.3957e-012	8.8942e-014	4.3593e-013	7.8152e-014	2.6700e-012	7.3612e-014	9.3947e-006	
"20.10.2023 14:19:09.166"	8.3677e-012	9.0044e-014	4.4364e-013	7.9517e-014	2.7054e-012	7.6848e-014	9.3947e-006	
"20.10.2023 14:19:09.449"	8.3167e-012	8.9906e-014	4.4937e-013	8.0767e-014	2.6695e-012	7.4162e-014	9.3947e-006	
"20.10.2023 14:19:09.733"	8.3554e-012	8.9482e-014	4.4058e-013	7.9017e-014	2.7147e-012	7.4196e-014	9.3982e-006	
"20.10.2023 14:19:10.016"	8.3856e-012	9.0222e-014	4.4375e-013	8.0303e-014	2.7610e-012	7.2001e-014	9.3982e-006	
"20.10.2023 14:19:10.300"	8.2728e-012	9.0077e-014	4.5053e-013	8.1338e-014	2.7280e-012	7.2889e-014	9.3982e-006	
"20.10.2023 14:19:10.583"	8.3350e-012	8.9333e-014	4.4097e-013	7.9272e-014	2.7671e-012	7.2438e-014	9.3982e-006	
"20.10.2023 14:19:10.867"	8.3799e-012	8.9031e-014	4.4466e-013	8.0395e-014	2.8164e-012	7.3951e-014	9.3752e-006	
"20.10.2023 14:19:11.150"	8.2386e-012	8.9428e-014	4.4951e-013	8.0841e-014	2.7763e-012	7.5096e-014	9.3752e-006	
"20.10.2023 14:19:11.433"	8.3009e-012	8.9614e-014	4.4614e-013	7.9958e-014	2.8102e-012	7.5127e-014	9.3752e-006	
"20.10.2023 14:19:11.717"	8.3340e-012	8.8845e-014	4.4440e-013	8.0192e-014	2.8579e-012	7.3456e-014	9.3752e-006	
"20.10.2023 14:19:12.001"	8.2004e-012	9.0841e-014	4.5060e-013	8.1278e-014	2.8128e-012	7.4410e-014	9.3595e-006	
"20.10.2023 14:19:12.284"	8.2708e-012	8.9699e-014	4.5165e-013	8.0538e-014	2.8441e-012	7.5554e-014	9.3595e-006	
"20.10.2023 14:19:12.568"	8.3233e-012	8.9691e-014	4.4861e-013	8.0268e-014	2.8888e-012	7.2701e-014	9.3595e-006	
"20.10.2023 14:19:12.851"	8.1820e-012	9.0037e-014	4.4901e-013	8.1066e-014	2.8380e-012	7.2620e-014	9.3462e-006	
"20.10.2023 14:19:13.135"	8.2600e-012	8.9204e-014	4.4943e-013	8.0474e-014	2.8651e-012	7.3793e-014	9.3462e-006	
"20.10.2023 14:19:13.418"	8.3044e-012	8.9552e-014	4.4246e-013	7.9916e-014	2.9000e-012	7.3378e-014	9.3462e-006	
"20.10.2023 14:19:13.701"	8.1718e-012	9.0105e-014	4.4842e-013	8.1138e-014	2.8755e-012	7.3426e-014	9.3462e-006	
"20.10.2023 14:19:13.985"	8.2362e-012	9.0248e-014	4.4987e-013	8.1380e-014	2.8693e-012	7.0525e-014	9.3270e-006	
"20.10.2023 14:19:14.268"	8.2963e-012	8.8774e-014	4.4389e-013	7.9706e-014	2.9103e-012	7.2827e-014	9.3270e-006	
"20.10.2023 14:19:14.552"	8.1953e-012	9.0601e-014	4.5115e-013	8.0965e-014	2.8995e-012	7.4606e-014	9.3270e-006	
"20.10.2023 14:19:14.835"	8.2229e-012	8.9711e-014	4.5232e-013	8.1668e-014	2.8749e-012	7.3028e-014	9.3270e-006	
"20.10.2023 14:19:15.118"	8.2774e-012	8.9854e-014	4.4193e-013	7.9462e-014	2.9119e-012	7.3117e-014	9.3216e-006	
"20.10.2023 14:19:15.402"	8.2243e-012	9.0630e-014	4.4858e-013	8.0609e-014	2.9221e-012	7.1821e-014	9.3216e-006	
"20.10.2023 14:19:15.685"	8.1922e-012	8.9946e-014	4.5103e-013	8.1641e-014	2.8774e-012	7.3291e-014	9.3216e-006	
"20.10.2023 14:19:15.969"	8.2606e-012	8.9574e-014	4.4169e-013	7.9823e-014	2.9109e-012	7.2509e-014	9.3216e-006	
"20.10.2023 14:19:16.252"	8.2616e-012	9.0563e-014	4.4680e-013	8.0732e-014	2.9395e-012	7.5548e-014	9.3189e-006	
"20.10.2023 14:19:16.536"	8.1948e-012	9.0528e-014	4.5525e-013	8.1778e-014	2.8887e-012	7.4531e-014	9.3189e-006	
"20.10.2023 14:19:16.819"	8.2616e-012	9.0425e-014	4.4359e-013	7.9694e-014	2.9185e-012	7.2295e-014	9.3189e-006	
"20.10.2023 14:19:17.103"	8.2896e-012	9.0599e-014	4.4628e-013	8.0732e-014	2.9498e-012	7.3681e-014	9.3189e-006	
"20.10.2023 14:19:17.386"	8.1815e-012	8.9910e-014	4.5133e-013	8.1461e-014	2.8903e-012	7.1663e-014	9.3229e-006	
"20.10.2023 14:19:17.670"	8.2330e-012	9.0319e-014	4.4850e-013	8.0470e-014	2.9170e-012	7.4370e-014	9.3229e-006	
"20.10.2023 14:19:17.953"	8.3075e-012	8.9780e-014	4.4694e-013	8.0400e-014	2.9565e-012	7.1740e-014	9.3229e-006	
"20.10.2023 14:19:18.237"	8.1606e-012	9.0515e-014	4.4975e-013	8.1237e-014	2.8934e-012	7.3869e-014	9.3229e-006	
"20.10.2023 14:19:18.520"	8.2412e-012	9.0670e-014	4.4791e-013	8.0257e-014	2.9236e-012	7.3750e-014	9.3232e-006	
"20.10.2023 14:19:18.803"	8.2932e-012	8.9126e-014	4.4498e-013	8.0656e-014	2.9560e-012	7.3967e-014	9.3232e-006	
"20.10.2023 14:19:19.087"	8.1642e-012	9.0048e-014	4.5462e-013	8.1367e-014	2.8985e-012	7.4119e-014	9.3232e-006	
"20.10.2023 14:19:19.370"	8.2167e-012	9.0223e-014	4.4963e-013	8.0446e-014	2.9216e-012	7.4287e-014	9.3232e-006	
"20.10.2023 14:19:19.654"	8.2779e-012	9.0096e-014	4.4507e-013	8.0285e-014	2.9576e-012	7.2580e-014	9.3220e-006	
"20.10.2023 14:19:19.937"	8.1382e-012	9.0449e-014	4.5130e-013	8.1697e-014	2.9190e-012	7.3907e-014	9.3220e-006	
"20.10.2023 14:19:20.221"	8.2085e-012	9.0020e-014	4.5206e-013	8.1238e-014	2.9206e-012	7.4846e-014	9.3220e-006	
"20.10.2023 14:19:20.504"	8.2708e-012	8.9839e-014	4.4687e-013	8.0309e-014	2.9586e-012	7.2241e-014	9.3221e-006	
"20.10.2023 14:19:20.787"	8.1377e-012	9.0211e-014	4.4843e-013	8.0938e-014	2.9216e-012	7.2463e-014	9.3221e-006	
"20.10.2023 14:19:21.071"	8.2014e-012	9.0477e-014	4.5051e-013	8.1509e-014	2.9268e-012	7.2785e-014	9.3221e-006	
"20.10.2023 14:19:21.356"	8.2631e-012	8.9707e-014	4.4327e-013	8.0507e-014	2.9555e-012	7.1882e-014	9.3221e-006	
"20.10.2023 14:19:21.640"	8.1519e-012	8.9444e-014	4.5068e-013	8.1308e-014	2.9334e-012	7.4423e-014	9.3232e-006	
"20.10.2023 14:19:21.924"	8.2070e-012	8.8393e-014	4.5655e-013	8.1817e-014	2.9278e-012	7.4499e-014	9.3232e-006	
"20.10.2023 14:19:22.208"	8.2591e-012	8.9884e-014	4.4359e-013	8.0259e-014	2.9596e-012	7.3918e-014	9.3232e-006	
"20.10.2023 14:19:22.491"	8.1504e-012	8.9906e-014	4.5168e-013	7.9865e-014	2.9437e-012	7.5677e-014	9.3232e-006	
"20.10.2023 14:19:22.776"	8.1922e-012	9.0217e-014	4.5483e-013	8.1872e-014	2.9268e-012	7.3360e-014	9.3220e-006	
"20.10.2023 14:19:23.059"	8.2570e-012	8.9130e-014	4.4246e-013	7.9455e-014	2.9560e-012	7.3365e-014	9.3220e-006	
"20.10.2023 14:19:23.343"	8.1907e-012	9.0752e-014	4.4865e-013	8.1058e-014	2.9658e-012	7.3406e-014	9.3220e-006	
"20.10.2023 14:19:23.626"	8.1779e-012	9.0572e-014	4.5429e-013	8.1929e-014	2.9303e-012	7.2402e-014	9.3220e-006	
"20.10.2023 14:19:23.909"	8.2560e-012	8.9250e-014	4.4937e-013	8.0274e-014	2.9647e-012	7.5939e-014	9.3175e-006	
"20.10.2023 14:19:24.193"	8.2249e-012	9.0528e-014	4.4888e-013	8.0520e-014	2.9750e-012	7.6461e-014	9.3175e-006	
"20.10.2023 14:19:24.476"	8.1800e-012	8.9536e-014	4.5169e-013	8.1509e-014	2.9191e-012	7.2859e-014	9.3175e-006	
"20.10.2023 14:19:24.760"	8.2351e-012	8.9387e-014	4.4816e-013	7.9959e-014	2.9534e-012	7.3846e-014	9.3175e-006	
"20.10.2023 14:19:25.043"	8.2713e-012	9.0348e-014	4.5026e-013	8.0558e-014	2.9811e-012	7.2848e-014	9.3152e-006	
"20.10.2023 14:19:25.327"	8.1749e-012	8.9968e-014	4.5586e-013	8.1680e-014	2.9191e-012	7.1271e-014	9.3152e-006	
"20.10.2023 14:19:25.610"	8.2371e-012	8.9493e-014	4.4662e-013	8.0195e-014	2.9503e-012	7.5530e-014	9.3152e-006	
"20.10.2023 14:19:25.894"	8.2917e-012	9.0045e-014	4.4924e-013	8.0853e-014	2.9817e-012	7.1913e-014	9.3152e-006	
"20.10.2023 14:19:26.177"	8.1657e-012	9.0242e-014	4.4981e-013	8.1766e-014	2.9196e-012	7.5944e-014	9.3078e-006	
"20.10.2023 14:19:26.461"	8.2254e-012	9.0079e-014	4.4752e-013	8.0234e-014	2.9493e-012	7.5986e-014	9.3078e-006	
"20.10.2023 14:19:26.744"	8.2881e-012	9.0113e-014	4.4889e-013	8.0375e-014	2.9831e-012	7.1517e-014	9.3078e-006	
"20.10.2023 14:19:27.027"	8.1539e-012	9.0373e-014	4.5244e-013	8.1286e-014	2.9242e-012	6.9319e-014	9.3078e-006	
"20.10.2023 14:19:27.311"	8.2157e-012	9.0105e-014	4.5438e-013	8.0470e-014	2.9457e-012	7.0701e-014	9.3078e-006	
"20.10.2023 14:19:27.594"	8.2835e-012	8.9384e-014	4.5133e-013	8.0866e-014	2.9760e-012	7.3390e-014	9.3078e-006	
"20.10.2023 14:19:27.878"	8.1422e-012	9.0764e-014	4.5175e-013	8.1542e-014	2.9241e-012	7.4923e-014	9.3078e-006	
"20.10.2023 14:19:28.161"	8.2044e-012	8.9806e-014	4.5302e-013	8.0887e-014	2.9406e-012	7.4396e-014	9.2897e-006	
"20.10.2023 14:19:28.445"	8.2641e-012	8.9771e-014	4.4294e-013	8.0246e-014	2.9827e-012	7.5360e-014	9.2897e-006	
"20.10.2023 14:19:28.728"	8.1259e-012	9.0284e-014	4.4978e-013	8.1412e-014	2.9350e-012	7.5469e-014	9.2897e-006	
"20.10.2023 14:19:29.011"	8.1983e-012	8.9984e-014	4.5426e-013	8.1623e-014	2.9365e-012	7.2840e-014	9.2897e-006	
"20.10.2023 14:19:29.295"	8.2616e-012	8.9626e-014	4.4710e-013	8.0321e-014	2.9724e-012	7.1915e-014	9.3014e-006	
"20.10.2023 14:19:29.578"	8.1448e-012	9.0505e-014	4.5261e-013	8.1160e-014	2.9468e-012	7.6222e-014	9.3014e-006	
"20.10.2023 14:19:29.862"	8.1795e-012	8.9817e-014	4.5497e-013	8.2096e-014	2.9375e-012	7.2627e-014	9.3014e-006	
"20.10.2023 14:19:30.146"	8.2448e-012	9.0101e-014	4.4793e-013	8.0563e-014	2.9734e-012	7.2227e-014	9.3014e-006	
"20.10.2023 14:19:30.429"	8.1698e-012	9.0459e-014	4.5204e-013	8.1101e-014	2.9647e-012	7.6034e-014	9.2987e-006	
"20.10.2023 14:19:30.712"	8.1790e-012	9.0040e-014	4.5192e-013	8.1650e-014	2.9319e-012	7.4483e-014	9.2987e-006	
"20.10.2023 14:19:30.996"	8.2407e-012	8.9815e-014	4.4622e-013	8.0046e-014	2.9611e-012	7.3385e-014	9.2987e-006	
"20.10.2023 14:19:31.279"	8.2085e-012	9.0534e-014	4.4663e-013	8.0973e-014	2.9766e-012	7.3288e-014	9.2987e-006	
"20.10.2023 14:19:31.563"	8.1738e-012	9.0363e-014	4.5584e-013	8.1963e-014	2.9360e-012	7.2660e-014	9.2831e-006	
"20.10.2023 14:19:31.846"	8.2442e-012	8.9478e-014	4.4408e-013	7.9803e-014	2.9519e-012	7.3410e-014	9.2831e-006	
"20.10.2023 14:19:32.130"	8.2570e-012	9.0635e-014	4.4793e-013	8.0612e-014	2.9914e-012	7.6010e-014	9.2831e-006	
"20.10.2023 14:19:32.413"	8.1738e-012	9.0363e-014	4.5483e-013	8.1374e-014	2.9303e-012	7.5924e-014	9.2831e-006	
"20.10.2023 14:19:32.696"	8.2417e-012	8.9618e-014	4.4697e-013	8.0029e-014	2.9555e-012	7.3279e-014	9.2918e-006	
"20.10.2023 14:19:32.980"	8.2800e-012	9.0101e-014	4.4934e-013	8.0704e-014	2.9852e-012	7.3439e-014	9.2918e-006	
"20.10.2023 14:19:33.263"	8.1606e-012	9.0124e-014	4.5462e-013	8.1679e-014	2.9231e-012	7.1433e-014	9.2918e-006	
"20.10.2023 14:19:33.547"	8.2294e-012	9.0397e-014	4.5069e-013	8.0471e-014	2.9447e-012	7.4467e-014	9.2918e-006	
"20.10.2023 14:19:33.830"	8.2805e-012	8.9710e-014	4.4765e-013	8.0494e-014	2.9791e-012	6.8730e-014	9.2909e-006	
"20.10.2023 14:19:34.114"	8.1616e-012	9.0285e-014	4.5247e-013	8.1623e-014	2.9258e-012	7.2220e-014	9.2909e-006	
"20.10.2023 14:19:34.397"	8.2141e-012	9.0290e-014	4.4837e-013	8.0374e-014	2.9411e-012	7.5437e-014	9.2909e-006	
"20.10.2023 14:19:34.681"	8.2718e-012	8.9806e-014	4.5044e-013	8.0365e-014	2.9837e-012	7.3853e-014	9.2919e-006	
"20.10.2023 14:19:34.964"	8.1345e-012	9.0646e-014	4.5232e-013	8.0847e-014	2.9333e-012	7.4093e-014	9.2919e-006	
"20.10.2023 14:19:35.248"	8.2075e-012	9.0386e-014	4.5326e-013	8.0357e-014	2.9503e-012	7.2782e-014	9.2919e-006	
"20.10.2023 14:19:35.531"	8.2651e-012	8.9515e-014	4.4242e-013	7.9728e-014	2.9775e-012	7.5426e-014	9.2919e-006	
"20.10.2023 14:19:35.815"	8.1310e-012	9.0025e-014	4.5167e-013	8.1194e-014	2.9334e-012	7.1876e-014	9.2868e-006	
"20.10.2023 14:19:36.098"	8.2057e-012	8.9831e-014	4.5147e-013	8.0301e-014	2.9388e-012	7.5555e-014	9.2868e-006	
"20.10.2023 14:19:36.383"	8.2601e-012	9.0064e-014	4.4582e-013	8.0140e-014	2.9744e-012	7.1338e-014	9.2868e-006	
"20.10.2023 14:19:36.666"	8.1244e-012	9.0446e-014	4.5124e-013	8.1321e-014	2.9427e-012	7.2395e-014	9.2868e-006	
"20.10.2023 14:19:36.951"	8.1994e-012	8.9728e-014	4.5183e-013	8.1412e-014	2.9314e-012	7.1639e-014	9.2881e-006	
"20.10.2023 14:19:37.234"	8.2530e-012	8.9397e-014	4.4500e-013	8.0088e-014	2.9760e-012	7.2822e-014	9.2881e-006	
"20.10.2023 14:19:37.518"	8.1218e-012	8.9515e-014	4.5057e-013	8.1385e-014	2.9488e-012	7.1773e-014	9.2881e-006	
"20.10.2023 14:19:37.802"	8.1922e-012	9.0255e-014	4.5517e-013	8.1872e-014	2.9447e-012	7.4877e-014	9.2881e-006	
"20.10.2023 14:19:38.086"	8.2519e-012	8.9856e-014	4.4738e-013	8.0284e-014	2.9791e-012	7.3028e-014	9.2831e-006	
"20.10.2023 14:19:38.369"	8.1514e-012	9.0611e-014	4.5303e-013	8.0555e-014	2.9652e-012	7.2421e-014	9.2831e-006	
"20.10.2023 14:19:38.653"	8.1830e-012	8.9899e-014	4.5425e-013	8.1424e-014	2.9360e-012	7.1752e-014	9.2831e-006	
"20.10.2023 14:19:38.936"	8.2519e-012	8.9684e-014	4.4595e-013	7.9828e-014	2.9729e-012	7.4924e-014	9.2831e-006	
"20.10.2023 14:19:39.220"	8.1938e-012	9.0920e-014	4.4889e-013	8.1057e-014	2.9791e-012	7.3871e-014	9.2862e-006	
"20.10.2023 14:19:39.503"	8.1891e-012	8.9806e-014	4.5111e-013	8.1616e-014	2.9365e-012	7.4906e-014	9.2862e-006	
"20.10.2023 14:19:39.787"	8.2386e-012	9.0059e-014	4.4572e-013	8.0045e-014	2.9642e-012	7.4696e-014	9.2862e-006	
"20.10.2023 14:19:40.070"	8.2356e-012	9.0448e-014	4.4838e-013	8.0843e-014	2.9935e-012	7.2549e-014	9.2862e-006	
"20.10.2023 14:19:40.354"	8.1754e-012	9.0304e-014	4.5089e-013	8.1480e-014	2.9360e-012	7.6006e-014	9.2858e-006	
"20.10.2023 14:19:40.637"	8.2340e-012	8.9627e-014	4.4949e-013	8.0154e-014	2.9682e-012	7.3149e-014	9.2858e-006	
"20.10.2023 14:19:40.921"	8.2677e-012	9.0628e-014	4.4783e-013	8.0718e-014	2.9899e-012	7.4386e-014	9.2858e-006	
"20.10.2023 14:19:41.204"	8.1621e-012	8.9956e-014	4.5450e-013	8.1532e-014	2.9288e-012	7.3571e-014	9.2882e-006	
"20.10.2023 14:19:41.487"	8.2223e-012	9.0069e-014	4.4566e-013	8.0312e-014	2.9637e-012	7.4401e-014	9.2882e-006	
"20.10.2023 14:19:41.771"	8.2947e-012	8.9659e-014	4.4722e-013	8.0742e-014	2.9955e-012	7.3174e-014	9.2882e-006	
"20.10.2023 14:19:42.054"	8.1540e-012	9.0022e-014	4.5336e-013	8.1771e-014	2.9293e-012	7.4986e-014	9.2882e-006	
"20.10.2023 14:19:42.338"	8.2218e-012	9.0208e-014	4.4778e-013	8.0135e-014	2.9590e-012	7.3987e-014	9.2870e-006	
"20.10.2023 14:19:42.621"	8.2932e-012	8.9612e-014	4.4883e-013	8.0393e-014	2.9904e-012	7.5621e-014	9.2870e-006	
"20.10.2023 14:19:42.905"	8.1407e-012	9.0434e-014	4.5083e-013	8.1131e-014	2.9339e-012	7.6663e-014	9.2870e-006	
"20.10.2023 14:19:43.188"	8.2157e-012	9.0206e-014	4.5174e-013	8.0295e-014	2.9509e-012	7.4148e-014	9.2870e-006	
"20.10.2023 14:19:43.471"	8.2830e-012	8.8642e-014	4.4466e-013	8.0254e-014	2.9929e-012	7.5386e-014	9.2853e-006	
"20.10.2023 14:19:43.755"	8.1300e-012	9.0377e-014	4.5166e-013	8.1345e-014	2.9365e-012	7.2867e-014	9.2853e-006	
"20.10.2023 14:19:44.039"	8.1978e-012	9.0275e-014	4.5566e-013	8.0717e-014	2.9462e-012	7.6921e-014	9.2853e-006	
"20.10.2023 14:19:44.322"	8.2682e-012	9.0126e-014	4.4321e-013	8.0225e-014	2.9812e-012	7.4812e-014	9.2853e-006	
"20.10.2023 14:19:44.606"	8.1269e-012	8.9866e-014	4.5217e-013	8.1061e-014	2.9468e-012	7.2865e-014	9.2876e-006	
"20.10.2023 14:19:44.889"	8.2091e-012	9.0021e-014	4.5552e-013	8.1792e-014	2.9463e-012	7.5449e-014	9.2876e-006	
"20.10.2023 14:19:45.172"	8.2606e-012	8.9683e-014	4.4259e-013	8.0390e-014	2.9806e-012	7.3685e-014	9.2876e-006	
"20.10.2023 14:19:45.456"	8.1514e-012	9.0462e-014	4.5229e-013	8.1251e-014	2.9668e-012	7.5505e-014	9.2876e-006	
"20.10.2023 14:19:45.739"	8.1841e-012	8.9672e-014	4.5416e-013	8.1824e-014	2.9421e-012	7.5972e-014	9.2884e-006	
"20.10.2023 14:19:46.023"	8.2432e-012	9.0009e-014	4.4550e-013	8.0078e-014	2.9735e-012	7.3850e-014	9.2884e-006	
"20.10.2023 14:19:46.306"	8.1897e-012	9.0299e-014	4.5087e-013	8.0728e-014	2.9781e-012	7.2974e-014	9.2884e-006	
"20.10.2023 14:19:46.590"	8.1840e-012	8.9987e-014	4.5517e-013	8.2161e-014	2.9293e-012	7.2251e-014	9.2884e-006	
"20.10.2023 14:19:46.873"	8.2489e-012	9.0322e-014	4.4480e-013	7.9639e-014	2.9694e-012	7.4961e-014	9.2884e-006	
