Sourcefile	20240229 172400 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 05:25:21.091 

Start Time	29.02.2024 05:24:16.873 
End Time	29.02.2024 05:25:02.597 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 05:24:19.082 	2.210	7.477415e-007	29.02.2024 05:24:19.134 	2.261	1.063179e-008	29.02.2024 05:24:19.184 	2.311	2.745071e-011	29.02.2024 05:24:19.233 	2.361	3.562706e-010
29.02.2024 05:24:19.285 	2.412	7.419729e-007	29.02.2024 05:24:19.335 	2.462	1.114898e-008	29.02.2024 05:24:19.384 	2.512	2.625672e-011	29.02.2024 05:24:19.434 	2.562	3.334864e-010
29.02.2024 05:24:19.485 	2.612	7.386613e-007	29.02.2024 05:24:19.535 	2.662	1.136041e-008	29.02.2024 05:24:19.584 	2.712	2.397631e-011	29.02.2024 05:24:19.634 	2.762	3.129380e-010
29.02.2024 05:24:19.685 	2.812	7.378524e-007	29.02.2024 05:24:19.735 	2.862	1.128846e-008	29.02.2024 05:24:19.784 	2.912	2.290303e-011	29.02.2024 05:24:19.834 	2.962	2.942932e-010
29.02.2024 05:24:19.885 	3.012	7.388599e-007	29.02.2024 05:24:19.935 	3.062	1.113791e-008	29.02.2024 05:24:19.984 	3.112	2.096623e-011	29.02.2024 05:24:20.034 	3.162	2.723133e-010
29.02.2024 05:24:20.085 	3.212	7.398746e-007	29.02.2024 05:24:20.136 	3.263	1.094410e-008	29.02.2024 05:24:20.185 	3.313	1.964549e-011	29.02.2024 05:24:20.236 	3.363	2.525081e-010
29.02.2024 05:24:20.286 	3.413	7.407828e-007	29.02.2024 05:24:20.336 	3.463	1.083652e-008	29.02.2024 05:24:20.386 	3.514	1.851384e-011	29.02.2024 05:24:20.437 	3.564	2.354581e-010
29.02.2024 05:24:20.487 	3.614	7.415686e-007	29.02.2024 05:24:20.536 	3.664	1.064591e-008	29.02.2024 05:24:20.586 	3.714	1.715954e-011	29.02.2024 05:24:20.637 	3.764	2.189019e-010
29.02.2024 05:24:20.688 	3.815	7.416904e-007	29.02.2024 05:24:20.737 	3.865	1.052703e-008	29.02.2024 05:24:20.786 	3.914	1.582560e-011	29.02.2024 05:24:20.837 	3.964	2.037373e-010
29.02.2024 05:24:20.887 	4.014	7.419499e-007	29.02.2024 05:24:20.936 	4.064	1.038335e-008	29.02.2024 05:24:20.986 	4.114	1.506723e-011	29.02.2024 05:24:21.038 	4.165	1.910046e-010
29.02.2024 05:24:21.088 	4.215	7.423469e-007	29.02.2024 05:24:21.136 	4.264	1.034122e-008	29.02.2024 05:24:21.187 	4.315	1.329272e-011	29.02.2024 05:24:21.238 	4.365	1.789197e-010
29.02.2024 05:24:21.288 	4.415	7.426140e-007	29.02.2024 05:24:21.337 	4.465	1.027378e-008	29.02.2024 05:24:21.390 	4.517	9.066001e-012	29.02.2024 05:24:21.440 	4.567	1.710238e-010
29.02.2024 05:24:21.489 	4.617	7.425908e-007	29.02.2024 05:24:21.539 	4.667	1.016192e-008	29.02.2024 05:24:21.590 	4.717	1.164533e-011	29.02.2024 05:24:21.640 	4.767	1.620597e-010
29.02.2024 05:24:21.689 	4.817	7.423389e-007	29.02.2024 05:24:21.740 	4.867	1.015215e-008	29.02.2024 05:24:21.790 	4.917	8.589390e-012	29.02.2024 05:24:21.840 	4.968	1.532673e-010
29.02.2024 05:24:21.890 	5.018	7.421025e-007	29.02.2024 05:24:21.941 	5.068	1.015215e-008	29.02.2024 05:24:21.992 	5.120	8.501997e-012	29.02.2024 05:24:22.042 	5.170	1.473530e-010
29.02.2024 05:24:22.094 	5.221	7.414923e-007	29.02.2024 05:24:22.144 	5.271	1.015459e-008	29.02.2024 05:24:22.194 	5.322	1.110381e-011	29.02.2024 05:24:22.245 	5.372	1.417478e-010
29.02.2024 05:24:22.295 	5.422	7.420338e-007	29.02.2024 05:24:22.344 	5.472	1.011171e-008	29.02.2024 05:24:22.397 	5.524	8.811254e-012	29.02.2024 05:24:22.447 	5.574	1.354268e-010
29.02.2024 05:24:22.497 	5.625	7.413927e-007	29.02.2024 05:24:22.547 	5.675	1.016496e-008	29.02.2024 05:24:22.598 	5.725	1.014040e-011	29.02.2024 05:24:22.648 	5.775	1.312500e-010
29.02.2024 05:24:22.697 	5.825	7.408971e-007	29.02.2024 05:24:22.748 	5.875	1.015718e-008	29.02.2024 05:24:22.799 	5.926	8.824941e-012	29.02.2024 05:24:22.848 	5.976	1.264017e-010
29.02.2024 05:24:22.898 	6.026	7.405536e-007	29.02.2024 05:24:22.949 	6.076	1.015673e-008	29.02.2024 05:24:23.000 	6.128	7.719518e-012	29.02.2024 05:24:23.050 	6.178	1.218967e-010
29.02.2024 05:24:23.101 	6.228	7.403171e-007	29.02.2024 05:24:23.151 	6.278	1.014338e-008	29.02.2024 05:24:23.201 	6.329	8.052357e-012	29.02.2024 05:24:23.251 	6.379	1.192200e-010
29.02.2024 05:24:23.303 	6.430	7.404314e-007	29.02.2024 05:24:23.352 	6.480	1.010514e-008	29.02.2024 05:24:23.402 	6.530	9.509750e-012	29.02.2024 05:24:23.453 	6.580	1.152859e-010
29.02.2024 05:24:23.503 	6.630	7.401874e-007	29.02.2024 05:24:23.553 	6.681	1.007867e-008	29.02.2024 05:24:23.603 	6.731	8.924002e-012	29.02.2024 05:24:23.654 	6.781	1.116690e-010
29.02.2024 05:24:23.704 	6.831	7.397753e-007	29.02.2024 05:24:23.753 	6.881	1.009935e-008	29.02.2024 05:24:23.804 	6.931	9.008285e-012	29.02.2024 05:24:23.855 	6.982	1.089435e-010
29.02.2024 05:24:23.904 	7.032	7.399203e-007	29.02.2024 05:24:23.954 	7.082	1.010782e-008	29.02.2024 05:24:24.006 	7.133	8.654858e-012	29.02.2024 05:24:24.056 	7.183	1.062866e-010
29.02.2024 05:24:24.105 	7.233	7.396913e-007	29.02.2024 05:24:24.156 	7.283	1.007935e-008	29.02.2024 05:24:24.206 	7.333	8.931295e-012	29.02.2024 05:24:24.256 	7.384	1.025111e-010
29.02.2024 05:24:24.306 	7.434	7.391115e-007	29.02.2024 05:24:24.357 	7.484	1.006745e-008	29.02.2024 05:24:24.408 	7.535	8.463919e-012	29.02.2024 05:24:24.457 	7.585	9.997558e-011
29.02.2024 05:24:24.508 	7.635	7.395007e-007	29.02.2024 05:24:24.558 	7.685	1.010255e-008	29.02.2024 05:24:24.608 	7.736	8.187614e-012	29.02.2024 05:24:24.658 	7.786	9.875244e-011
29.02.2024 05:24:24.710 	7.837	7.394627e-007	29.02.2024 05:24:24.760 	7.887	1.007783e-008	29.02.2024 05:24:24.810 	7.938	8.038235e-012	29.02.2024 05:24:24.861 	7.988	9.546607e-011
29.02.2024 05:24:24.911 	8.038	7.394397e-007	29.02.2024 05:24:24.960 	8.088	1.006036e-008	29.02.2024 05:24:25.013 	8.140	7.885301e-012	29.02.2024 05:24:25.063 	8.190	9.448634e-011
29.02.2024 05:24:25.112 	8.240	7.387986e-007	29.02.2024 05:24:25.162 	8.290	1.007760e-008	29.02.2024 05:24:25.214 	8.341	7.795364e-012	29.02.2024 05:24:25.264 	8.391	9.260239e-011
29.02.2024 05:24:25.313 	8.441	7.389362e-007	29.02.2024 05:24:25.363 	8.491	1.006913e-008	29.02.2024 05:24:25.415 	8.542	7.713856e-012	29.02.2024 05:24:25.464 	8.591	9.077721e-011
29.02.2024 05:24:25.513 	8.641	7.382114e-007	29.02.2024 05:24:25.564 	8.691	1.006722e-008	29.02.2024 05:24:25.614 	8.741	6.994933e-012	29.02.2024 05:24:25.664 	8.792	8.980437e-011
29.02.2024 05:24:25.714 	8.842	7.387451e-007	29.02.2024 05:24:25.765 	8.892	1.003678e-008	29.02.2024 05:24:25.816 	8.943	7.602369e-012	29.02.2024 05:24:25.865 	8.993	8.784107e-011
29.02.2024 05:24:25.916 	9.043	7.385545e-007	29.02.2024 05:24:25.966 	9.093	1.003266e-008	29.02.2024 05:24:26.016 	9.143	7.370651e-012	29.02.2024 05:24:26.065 	9.193	8.585108e-011
29.02.2024 05:24:26.115 	9.243	7.383867e-007	29.02.2024 05:24:26.166 	9.293	1.003868e-008	29.02.2024 05:24:26.216 	9.343	7.370647e-012	29.02.2024 05:24:26.265 	9.393	8.386415e-011
29.02.2024 05:24:26.317 	9.444	7.381654e-007	29.02.2024 05:24:26.366 	9.493	1.004990e-008	29.02.2024 05:24:26.416 	9.544	7.520829e-012	29.02.2024 05:24:26.466 	9.594	8.414572e-011
29.02.2024 05:24:26.517 	9.644	7.381424e-007	29.02.2024 05:24:26.567 	9.694	1.007409e-008	29.02.2024 05:24:26.616 	9.744	7.197419e-012	29.02.2024 05:24:26.666 	9.794	8.274174e-011
29.02.2024 05:24:26.717 	9.844	7.378067e-007	29.02.2024 05:24:26.768 	9.895	1.005784e-008	29.02.2024 05:24:26.817 	9.945	7.262383e-012	29.02.2024 05:24:26.867 	9.995	8.144306e-011
29.02.2024 05:24:26.919 	10.046	7.378371e-007	29.02.2024 05:24:26.968 	10.096	1.005303e-008	29.02.2024 05:24:27.018 	10.146	7.207766e-012	29.02.2024 05:24:27.069 	10.196	8.078992e-011
29.02.2024 05:24:27.119 	10.246	7.374557e-007	29.02.2024 05:24:27.168 	10.296	1.004021e-008	29.02.2024 05:24:27.218 	10.346	7.184114e-012	29.02.2024 05:24:27.270 	10.397	8.009707e-011
29.02.2024 05:24:27.320 	10.447	7.376617e-007	29.02.2024 05:24:27.369 	10.497	1.005013e-008	29.02.2024 05:24:27.420 	10.547	7.281063e-012	29.02.2024 05:24:27.470 	10.597	7.837259e-011
29.02.2024 05:24:27.520 	10.647	7.374557e-007	29.02.2024 05:24:27.569 	10.697	1.005280e-008	29.02.2024 05:24:27.621 	10.748	7.059571e-012	29.02.2024 05:24:27.671 	10.798	7.826122e-011
29.02.2024 05:24:27.720 	10.848	7.378756e-007	29.02.2024 05:24:27.770 	10.898	1.004334e-008	29.02.2024 05:24:27.822 	10.949	7.052466e-012	29.02.2024 05:24:27.872 	10.999	7.697318e-011
29.02.2024 05:24:27.921 	11.049	7.375319e-007	29.02.2024 05:24:27.971 	11.099	1.003708e-008	29.02.2024 05:24:28.023 	11.150	6.777500e-012	29.02.2024 05:24:28.072 	11.200	7.546087e-011
29.02.2024 05:24:28.122 	11.250	7.375397e-007	29.02.2024 05:24:28.173 	11.300	1.003434e-008	29.02.2024 05:24:28.223 	11.350	6.905368e-012	29.02.2024 05:24:28.272 	11.400	7.458566e-011
29.02.2024 05:24:28.322 	11.450	7.383409e-007	29.02.2024 05:24:28.373 	11.500	1.004258e-008	29.02.2024 05:24:28.423 	11.550	6.720096e-012	29.02.2024 05:24:28.472 	11.600	7.373945e-011
29.02.2024 05:24:28.522 	11.650	7.375551e-007	29.02.2024 05:24:28.573 	11.700	1.001816e-008	29.02.2024 05:24:28.623 	11.750	6.612967e-012	29.02.2024 05:24:28.672 	11.800	7.390730e-011
29.02.2024 05:24:28.722 	11.850	7.374254e-007	29.02.2024 05:24:28.773 	11.900	1.001908e-008	29.02.2024 05:24:28.823 	11.950	6.590564e-012	29.02.2024 05:24:28.872 	12.000	7.340984e-011
29.02.2024 05:24:28.924 	12.051	7.377229e-007	29.02.2024 05:24:28.974 	12.101	1.006951e-008	29.02.2024 05:24:29.024 	12.151	6.576893e-012	29.02.2024 05:24:29.073 	12.201	7.214702e-011
29.02.2024 05:24:29.123 	12.251	7.370588e-007	29.02.2024 05:24:29.174 	12.301	1.003586e-008	29.02.2024 05:24:29.224 	12.351	6.649295e-012	29.02.2024 05:24:29.273 	12.401	7.267277e-011
29.02.2024 05:24:29.324 	12.451	7.375626e-007	29.02.2024 05:24:29.374 	12.501	1.000732e-008	29.02.2024 05:24:29.424 	12.551	6.651676e-012	29.02.2024 05:24:29.474 	12.602	7.170218e-011
29.02.2024 05:24:29.525 	12.652	7.371504e-007	29.02.2024 05:24:29.575 	12.702	1.000633e-008	29.02.2024 05:24:29.625 	12.753	6.718190e-012	29.02.2024 05:24:29.676 	12.803	7.027760e-011
29.02.2024 05:24:29.726 	12.853	7.370741e-007	29.02.2024 05:24:29.776 	12.903	1.000229e-008	29.02.2024 05:24:29.825 	12.953	6.674756e-012	29.02.2024 05:24:29.875 	13.003	6.889574e-011
29.02.2024 05:24:29.926 	13.053	7.370130e-007	29.02.2024 05:24:29.976 	13.103	1.001442e-008	29.02.2024 05:24:30.025 	13.153	6.286160e-012	29.02.2024 05:24:30.077 	13.204	6.947027e-011
29.02.2024 05:24:30.127 	13.254	7.369140e-007	29.02.2024 05:24:30.176 	13.304	1.001373e-008	29.02.2024 05:24:30.226 	13.354	6.474987e-012	29.02.2024 05:24:30.277 	13.404	6.818609e-011
29.02.2024 05:24:30.327 	13.454	7.369062e-007	29.02.2024 05:24:30.376 	13.504	1.001640e-008	29.02.2024 05:24:30.426 	13.554	6.581958e-012	29.02.2024 05:24:30.477 	13.604	6.797789e-011
29.02.2024 05:24:30.527 	13.654	7.368378e-007	29.02.2024 05:24:30.577 	13.705	1.003403e-008	29.02.2024 05:24:30.627 	13.755	6.193085e-012	29.02.2024 05:24:30.678 	13.805	6.715544e-011
29.02.2024 05:24:30.728 	13.855	7.364181e-007	29.02.2024 05:24:30.777 	13.905	1.002510e-008	29.02.2024 05:24:30.828 	13.955	6.363945e-012	29.02.2024 05:24:30.878 	14.005	6.709315e-011
29.02.2024 05:24:30.928 	14.055	7.367157e-007	29.02.2024 05:24:30.978 	14.106	1.000107e-008	29.02.2024 05:24:31.030 	14.157	6.363775e-012	29.02.2024 05:24:31.080 	14.207	6.633874e-011
29.02.2024 05:24:31.129 	14.257	7.363416e-007	29.02.2024 05:24:31.180 	14.307	9.991985e-009	29.02.2024 05:24:31.231 	14.358	6.277927e-012	29.02.2024 05:24:31.280 	14.408	6.621663e-011
29.02.2024 05:24:31.330 	14.458	7.365705e-007	29.02.2024 05:24:31.381 	14.508	1.001495e-008	29.02.2024 05:24:31.431 	14.558	6.089779e-012	29.02.2024 05:24:31.480 	14.608	6.686363e-011
29.02.2024 05:24:31.530 	14.658	7.363034e-007	29.02.2024 05:24:31.581 	14.708	1.000565e-008	29.02.2024 05:24:31.631 	14.758	6.633027e-012	29.02.2024 05:24:31.680 	14.808	6.608914e-011
29.02.2024 05:24:31.730 	14.858	7.363493e-007	29.02.2024 05:24:31.781 	14.908	1.000595e-008	29.02.2024 05:24:31.832 	14.959	6.198358e-012	29.02.2024 05:24:31.881 	15.009	6.517797e-011
29.02.2024 05:24:31.932 	15.059	7.362195e-007	29.02.2024 05:24:31.982 	15.109	1.001015e-008	29.02.2024 05:24:32.032 	15.159	6.000788e-012	29.02.2024 05:24:32.081 	15.209	6.460071e-011
29.02.2024 05:24:32.131 	15.259	7.361357e-007	29.02.2024 05:24:32.182 	15.309	9.986264e-009	29.02.2024 05:24:32.232 	15.359	6.166334e-012	29.02.2024 05:24:32.281 	15.409	6.475043e-011
29.02.2024 05:24:32.332 	15.459	7.357770e-007	29.02.2024 05:24:32.382 	15.509	1.002862e-008	29.02.2024 05:24:32.432 	15.560	5.965031e-012	29.02.2024 05:24:32.482 	15.610	6.468357e-011
29.02.2024 05:24:32.533 	15.660	7.355328e-007	29.02.2024 05:24:32.583 	15.710	9.983821e-009	29.02.2024 05:24:32.632 	15.760	6.206132e-012	29.02.2024 05:24:32.682 	15.810	6.434188e-011
29.02.2024 05:24:32.733 	15.860	7.358306e-007	29.02.2024 05:24:32.784 	15.911	1.001198e-008	29.02.2024 05:24:32.833 	15.961	6.136201e-012	29.02.2024 05:24:32.883 	16.011	6.381239e-011
29.02.2024 05:24:32.934 	16.061	7.357924e-007	29.02.2024 05:24:32.984 	16.111	1.000244e-008	29.02.2024 05:24:33.033 	16.161	6.001860e-012	29.02.2024 05:24:33.084 	16.211	6.363470e-011
29.02.2024 05:24:33.134 	16.261	7.364180e-007	29.02.2024 05:24:33.184 	16.311	9.957193e-009	29.02.2024 05:24:33.233 	16.361	6.013582e-012	29.02.2024 05:24:33.283 	16.411	6.294865e-011
29.02.2024 05:24:33.334 	16.461	7.359755e-007	29.02.2024 05:24:33.384 	16.511	9.959560e-009	29.02.2024 05:24:33.433 	16.561	6.156901e-012	29.02.2024 05:24:33.484 	16.611	6.250946e-011
29.02.2024 05:24:33.535 	16.662	7.354488e-007	29.02.2024 05:24:33.584 	16.712	9.981379e-009	29.02.2024 05:24:33.634 	16.762	6.220608e-012	29.02.2024 05:24:33.685 	16.812	6.203677e-011
29.02.2024 05:24:33.735 	16.862	7.354794e-007	29.02.2024 05:24:33.784 	16.912	9.986647e-009	29.02.2024 05:24:33.834 	16.962	6.125946e-012	29.02.2024 05:24:33.885 	17.012	6.191903e-011
29.02.2024 05:24:33.936 	17.063	7.355404e-007	29.02.2024 05:24:33.985 	17.113	9.999010e-009	29.02.2024 05:24:34.035 	17.163	5.920241e-012	29.02.2024 05:24:34.086 	17.213	6.132683e-011
29.02.2024 05:24:34.136 	17.264	7.355100e-007	29.02.2024 05:24:34.186 	17.314	1.000084e-008	29.02.2024 05:24:34.237 	17.364	5.993429e-012	29.02.2024 05:24:34.287 	17.414	6.098108e-011
29.02.2024 05:24:34.337 	17.465	7.350980e-007	29.02.2024 05:24:34.387 	17.515	1.003182e-008	29.02.2024 05:24:34.438 	17.565	5.906719e-012	29.02.2024 05:24:34.488 	17.615	6.111477e-011
29.02.2024 05:24:34.537 	17.665	7.351131e-007	29.02.2024 05:24:34.588 	17.715	1.000504e-008	29.02.2024 05:24:34.638 	17.765	5.842669e-012	29.02.2024 05:24:34.688 	17.815	6.073244e-011
29.02.2024 05:24:34.737 	17.865	7.347850e-007	29.02.2024 05:24:34.787 	17.915	1.000008e-008	29.02.2024 05:24:34.839 	17.966	5.979901e-012	29.02.2024 05:24:34.888 	18.015	6.079621e-011
29.02.2024 05:24:34.938 	18.066	7.342052e-007	29.02.2024 05:24:34.989 	18.116	1.000061e-008	29.02.2024 05:24:35.039 	18.166	5.764399e-012	29.02.2024 05:24:35.088 	18.216	5.990668e-011
29.02.2024 05:24:35.138 	18.266	7.343577e-007	29.02.2024 05:24:35.189 	18.316	9.990918e-009	29.02.2024 05:24:35.240 	18.367	5.969022e-012	29.02.2024 05:24:35.289 	18.417	5.925153e-011
29.02.2024 05:24:35.340 	18.467	7.347851e-007	29.02.2024 05:24:35.390 	18.517	9.994503e-009	29.02.2024 05:24:35.440 	18.567	5.837580e-012	29.02.2024 05:24:35.490 	18.618	5.989606e-011
29.02.2024 05:24:35.541 	18.668	7.348002e-007	29.02.2024 05:24:35.591 	18.718	9.976649e-009	29.02.2024 05:24:35.640 	18.768	5.911923e-012	29.02.2024 05:24:35.690 	18.818	5.916653e-011
29.02.2024 05:24:35.741 	18.868	7.351285e-007	29.02.2024 05:24:35.791 	18.918	9.965359e-009	29.02.2024 05:24:35.840 	18.968	5.905820e-012	29.02.2024 05:24:35.891 	19.019	5.937378e-011
29.02.2024 05:24:35.942 	19.069	7.345028e-007	29.02.2024 05:24:35.991 	19.118	9.981914e-009	29.02.2024 05:24:36.041 	19.169	5.806738e-012	29.02.2024 05:24:36.092 	19.219	5.860609e-011
29.02.2024 05:24:36.142 	19.269	7.339991e-007	29.02.2024 05:24:36.192 	19.319	9.969019e-009	29.02.2024 05:24:36.241 	19.369	5.872438e-012	29.02.2024 05:24:36.291 	19.419	5.886162e-011
29.02.2024 05:24:36.342 	19.469	7.344877e-007	29.02.2024 05:24:36.392 	19.519	9.964595e-009	29.02.2024 05:24:36.441 	19.569	5.798775e-012	29.02.2024 05:24:36.492 	19.619	5.854651e-011
29.02.2024 05:24:36.542 	19.669	7.340832e-007	29.02.2024 05:24:36.592 	19.719	9.954675e-009	29.02.2024 05:24:36.642 	19.770	5.918905e-012	29.02.2024 05:24:36.693 	19.820	5.777691e-011
29.02.2024 05:24:36.743 	19.870	7.343807e-007	29.02.2024 05:24:36.792 	19.920	9.949944e-009	29.02.2024 05:24:36.842 	19.970	5.859922e-012	29.02.2024 05:24:36.893 	20.020	5.807844e-011
29.02.2024 05:24:36.943 	20.070	7.337399e-007	29.02.2024 05:24:36.992 	20.120	9.999311e-009	29.02.2024 05:24:37.042 	20.170	5.877588e-012	29.02.2024 05:24:37.094 	20.221	5.735190e-011
29.02.2024 05:24:37.144 	20.271	7.340603e-007	29.02.2024 05:24:37.193 	20.321	9.980162e-009	29.02.2024 05:24:37.244 	20.371	5.825785e-012	29.02.2024 05:24:37.294 	20.421	5.807442e-011
29.02.2024 05:24:37.344 	20.471	7.337703e-007	29.02.2024 05:24:37.393 	20.521	9.966658e-009	29.02.2024 05:24:37.445 	20.572	5.784879e-012	29.02.2024 05:24:37.495 	20.622	5.774250e-011
29.02.2024 05:24:37.544 	20.672	7.342813e-007	29.02.2024 05:24:37.594 	20.722	9.984285e-009	29.02.2024 05:24:37.645 	20.772	5.715014e-012	29.02.2024 05:24:37.696 	20.823	5.635177e-011
29.02.2024 05:24:37.745 	20.873	7.343503e-007	29.02.2024 05:24:37.795 	20.923	9.961999e-009	29.02.2024 05:24:37.846 	20.973	5.635180e-012	29.02.2024 05:24:37.896 	21.023	5.748841e-011
29.02.2024 05:24:37.945 	21.073	7.341520e-007	29.02.2024 05:24:37.996 	21.123	9.976577e-009	29.02.2024 05:24:38.047 	21.174	5.830410e-012	29.02.2024 05:24:38.096 	21.224	5.806082e-011
29.02.2024 05:24:38.146 	21.274	7.346554e-007	29.02.2024 05:24:38.197 	21.324	9.935831e-009	29.02.2024 05:24:38.248 	21.375	5.732061e-012	29.02.2024 05:24:38.297 	21.425	5.628889e-011
29.02.2024 05:24:38.348 	21.475	7.342356e-007	29.02.2024 05:24:38.399 	21.526	9.933997e-009	29.02.2024 05:24:38.448 	21.576	5.710643e-012	29.02.2024 05:24:38.499 	21.627	5.604940e-011
29.02.2024 05:24:38.550 	21.677	7.335948e-007	29.02.2024 05:24:38.600 	21.727	9.969858e-009	29.02.2024 05:24:38.649 	21.777	5.642115e-012	29.02.2024 05:24:38.700 	21.827	5.726636e-011
29.02.2024 05:24:38.750 	21.877	7.339686e-007	29.02.2024 05:24:38.800 	21.928	9.937816e-009	29.02.2024 05:24:38.850 	21.978	5.842556e-012	29.02.2024 05:24:38.901 	22.028	5.568170e-011
29.02.2024 05:24:38.951 	22.078	7.335186e-007	29.02.2024 05:24:39.001 	22.129	9.936742e-009	29.02.2024 05:24:39.052 	22.179	5.880073e-012	29.02.2024 05:24:39.102 	22.229	5.608496e-011
29.02.2024 05:24:39.152 	22.279	7.335642e-007	29.02.2024 05:24:39.201 	22.329	9.959253e-009	29.02.2024 05:24:39.251 	22.379	5.626327e-012	29.02.2024 05:24:39.302 	22.429	5.654270e-011
29.02.2024 05:24:39.352 	22.480	7.335872e-007	29.02.2024 05:24:39.402 	22.530	9.963757e-009	29.02.2024 05:24:39.453 	22.580	5.649775e-012	29.02.2024 05:24:39.503 	22.630	5.546523e-011
29.02.2024 05:24:39.552 	22.680	7.336176e-007	29.02.2024 05:24:39.602 	22.730	9.942314e-009	29.02.2024 05:24:39.653 	22.780	5.656818e-012	29.02.2024 05:24:39.703 	22.830	5.542852e-011
29.02.2024 05:24:39.752 	22.880	7.335643e-007	29.02.2024 05:24:39.802 	22.930	9.944833e-009	29.02.2024 05:24:39.854 	22.981	5.614188e-012	29.02.2024 05:24:39.904 	23.031	5.513072e-011
29.02.2024 05:24:39.954 	23.082	7.333735e-007	29.02.2024 05:24:40.005 	23.132	9.946588e-009	29.02.2024 05:24:40.055 	23.182	5.667754e-012	29.02.2024 05:24:40.104 	23.232	5.565575e-011
29.02.2024 05:24:40.154 	23.282	7.329613e-007	29.02.2024 05:24:40.205 	23.332	1.000435e-008	29.02.2024 05:24:40.255 	23.382	5.590870e-012	29.02.2024 05:24:40.304 	23.432	5.514588e-011
29.02.2024 05:24:40.354 	23.482	7.328317e-007	29.02.2024 05:24:40.405 	23.532	9.990995e-009	29.02.2024 05:24:40.456 	23.583	5.619316e-012	29.02.2024 05:24:40.505 	23.633	5.495674e-011
29.02.2024 05:24:40.556 	23.683	7.330073e-007	29.02.2024 05:24:40.606 	23.733	9.948954e-009	29.02.2024 05:24:40.656 	23.784	5.699007e-012	29.02.2024 05:24:40.706 	23.834	5.415296e-011
29.02.2024 05:24:40.757 	23.884	7.327250e-007	29.02.2024 05:24:40.807 	23.934	9.962993e-009	29.02.2024 05:24:40.856 	23.984	5.671468e-012	29.02.2024 05:24:40.906 	24.034	5.457636e-011
29.02.2024 05:24:40.958 	24.085	7.328852e-007	29.02.2024 05:24:41.008 	24.135	9.968336e-009	29.02.2024 05:24:41.058 	24.186	5.444001e-012	29.02.2024 05:24:41.109 	24.236	5.460079e-011
