Sourcefile	20240229 171015 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 05:12:11.878 

Start Time	29.02.2024 05:10:48.690 
End Time	29.02.2024 05:11:34.008 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 05:10:57.110 	8.420	7.399638e-007	29.02.2024 05:10:57.160 	8.470	9.516850e-009	29.02.2024 05:10:57.209 	8.520	2.681159e-009	29.02.2024 05:10:57.260 	8.570	3.392945e-008
29.02.2024 05:10:57.310 	8.620	7.398988e-007	29.02.2024 05:10:57.360 	8.670	9.535237e-009	29.02.2024 05:10:57.409 	8.720	2.687577e-009	29.02.2024 05:10:57.461 	8.771	3.397434e-008
29.02.2024 05:10:57.511 	8.821	7.400249e-007	29.02.2024 05:10:57.560 	8.871	9.517684e-009	29.02.2024 05:10:57.612 	8.922	2.686974e-009	29.02.2024 05:10:57.662 	8.972	3.393802e-008
29.02.2024 05:10:57.712 	9.022	7.396525e-007	29.02.2024 05:10:57.761 	9.072	9.526846e-009	29.02.2024 05:10:57.811 	9.122	2.688408e-009	29.02.2024 05:10:57.862 	9.172	3.394099e-008
29.02.2024 05:10:57.912 	9.223	7.394930e-007	29.02.2024 05:10:57.962 	9.273	9.545001e-009	29.02.2024 05:10:58.013 	9.323	2.684585e-009	29.02.2024 05:10:58.063 	9.373	3.391197e-008
29.02.2024 05:10:58.112 	9.423	7.393215e-007	29.02.2024 05:10:58.162 	9.473	9.503418e-009	29.02.2024 05:10:58.213 	9.523	2.689972e-009	29.02.2024 05:10:58.263 	9.573	3.395776e-008
29.02.2024 05:10:58.312 	9.623	7.395475e-007	29.02.2024 05:10:58.362 	9.673	9.495943e-009	29.02.2024 05:10:58.413 	9.723	2.687081e-009	29.02.2024 05:10:58.463 	9.773	3.396205e-008
29.02.2024 05:10:58.512 	9.823	7.390223e-007	29.02.2024 05:10:58.563 	9.874	9.538520e-009	29.02.2024 05:10:58.614 	9.924	2.682136e-009	29.02.2024 05:10:58.664 	9.974	3.393741e-008
29.02.2024 05:10:58.713 	10.024	7.390514e-007	29.02.2024 05:10:58.764 	10.074	9.547978e-009	29.02.2024 05:10:58.814 	10.124	2.681632e-009	29.02.2024 05:10:58.864 	10.174	3.394681e-008
29.02.2024 05:10:58.913 	10.224	7.390504e-007	29.02.2024 05:10:58.963 	10.274	9.547672e-009	29.02.2024 05:10:59.014 	10.324	2.683625e-009	29.02.2024 05:10:59.064 	10.374	3.393237e-008
29.02.2024 05:10:59.113 	10.424	7.390358e-007	29.02.2024 05:10:59.165 	10.475	9.538979e-009	29.02.2024 05:10:59.215 	10.525	2.686074e-009	29.02.2024 05:10:59.264 	10.575	3.397159e-008
29.02.2024 05:10:59.315 	10.626	7.385127e-007	29.02.2024 05:10:59.366 	10.676	9.509446e-009	29.02.2024 05:10:59.416 	10.726	2.683258e-009	29.02.2024 05:10:59.465 	10.776	3.393671e-008
29.02.2024 05:10:59.516 	10.826	7.388528e-007	29.02.2024 05:10:59.566 	10.876	9.524403e-009	29.02.2024 05:10:59.616 	10.926	2.682899e-009	29.02.2024 05:10:59.665 	10.976	3.395121e-008
29.02.2024 05:10:59.717 	11.027	7.391108e-007	29.02.2024 05:10:59.767 	11.077	9.525930e-009	29.02.2024 05:10:59.816 	11.127	2.682067e-009	29.02.2024 05:10:59.866 	11.177	3.393640e-008
29.02.2024 05:10:59.918 	11.228	7.389727e-007	29.02.2024 05:10:59.968 	11.278	9.520890e-009	29.02.2024 05:11:00.017 	11.328	2.680724e-009	29.02.2024 05:11:00.067 	11.378	3.397236e-008
29.02.2024 05:11:00.118 	11.428	7.391237e-007	29.02.2024 05:11:00.168 	11.478	9.499677e-009	29.02.2024 05:11:00.217 	11.528	2.689537e-009	29.02.2024 05:11:00.268 	11.578	3.395235e-008
29.02.2024 05:11:00.318 	11.628	7.388365e-007	29.02.2024 05:11:00.368 	11.679	9.531957e-009	29.02.2024 05:11:00.418 	11.729	2.682761e-009	29.02.2024 05:11:00.469 	11.779	3.396105e-008
29.02.2024 05:11:00.519 	11.829	7.387216e-007	29.02.2024 05:11:00.568 	11.879	9.548898e-009	29.02.2024 05:11:00.618 	11.929	2.688538e-009	29.02.2024 05:11:00.669 	11.979	3.399044e-008
29.02.2024 05:11:00.719 	12.029	7.392259e-007	29.02.2024 05:11:00.768 	12.079	9.558586e-009	29.02.2024 05:11:00.818 	12.129	2.687104e-009	29.02.2024 05:11:00.869 	12.179	3.399180e-008
29.02.2024 05:11:00.920 	12.230	7.391705e-007	29.02.2024 05:11:00.969 	12.280	9.548820e-009	29.02.2024 05:11:01.020 	12.330	2.693573e-009	29.02.2024 05:11:01.070 	12.380	3.399089e-008
29.02.2024 05:11:01.120 	12.430	7.392389e-007	29.02.2024 05:11:01.169 	12.480	9.496095e-009	29.02.2024 05:11:01.219 	12.530	2.689507e-009	29.02.2024 05:11:01.270 	12.580	3.398601e-008
29.02.2024 05:11:01.320 	12.630	7.393938e-007	29.02.2024 05:11:01.369 	12.680	9.525319e-009	29.02.2024 05:11:01.420 	12.730	2.690903e-009	29.02.2024 05:11:01.470 	12.780	3.396204e-008
29.02.2024 05:11:01.520 	12.830	7.390962e-007	29.02.2024 05:11:01.569 	12.880	9.513186e-009	29.02.2024 05:11:01.619 	12.930	2.690636e-009	29.02.2024 05:11:01.670 	12.980	3.395937e-008
29.02.2024 05:11:01.720 	13.030	7.385155e-007	29.02.2024 05:11:01.769 	13.080	9.535922e-009	29.02.2024 05:11:01.820 	13.130	2.692818e-009	29.02.2024 05:11:01.870 	13.180	3.399028e-008
29.02.2024 05:11:01.920 	13.230	7.386835e-007	29.02.2024 05:11:01.969 	13.280	9.541187e-009	29.02.2024 05:11:02.019 	13.330	2.689033e-009	29.02.2024 05:11:02.070 	13.380	3.396815e-008
29.02.2024 05:11:02.120 	13.431	7.384705e-007	29.02.2024 05:11:02.170 	13.481	9.545995e-009	29.02.2024 05:11:02.221 	13.531	2.688820e-009	29.02.2024 05:11:02.271 	13.581	3.395709e-008
29.02.2024 05:11:02.321 	13.632	7.383464e-007	29.02.2024 05:11:02.371 	13.682	9.510512e-009	29.02.2024 05:11:02.422 	13.732	2.682525e-009	29.02.2024 05:11:02.472 	13.782	3.392924e-008
29.02.2024 05:11:02.521 	13.832	7.381446e-007	29.02.2024 05:11:02.573 	13.883	9.532719e-009	29.02.2024 05:11:02.623 	13.933	2.690789e-009	29.02.2024 05:11:02.672 	13.983	3.397808e-008
29.02.2024 05:11:02.722 	14.033	7.383805e-007	29.02.2024 05:11:02.773 	14.083	9.505021e-009	29.02.2024 05:11:02.823 	14.133	2.682144e-009	29.02.2024 05:11:02.872 	14.183	3.396090e-008
29.02.2024 05:11:02.922 	14.233	7.381988e-007	29.02.2024 05:11:02.973 	14.283	9.504107e-009	29.02.2024 05:11:03.023 	14.333	2.683509e-009	29.02.2024 05:11:03.072 	14.383	3.394549e-008
29.02.2024 05:11:03.123 	14.434	7.381072e-007	29.02.2024 05:11:03.174 	14.484	9.516694e-009	29.02.2024 05:11:03.224 	14.534	2.685364e-009	29.02.2024 05:11:03.273 	14.584	3.393566e-008
29.02.2024 05:11:03.324 	14.634	7.377253e-007	29.02.2024 05:11:03.374 	14.684	9.532796e-009	29.02.2024 05:11:03.424 	14.734	2.682228e-009	29.02.2024 05:11:03.473 	14.784	3.395625e-008
29.02.2024 05:11:03.523 	14.834	7.379552e-007	29.02.2024 05:11:03.574 	14.884	9.518681e-009	29.02.2024 05:11:03.624 	14.934	2.690010e-009	29.02.2024 05:11:03.673 	14.984	3.391818e-008
29.02.2024 05:11:03.724 	15.034	7.377349e-007	29.02.2024 05:11:03.774 	15.084	9.540427e-009	29.02.2024 05:11:03.824 	15.135	2.684051e-009	29.02.2024 05:11:03.874 	15.185	3.393954e-008
29.02.2024 05:11:03.925 	15.235	7.375992e-007	29.02.2024 05:11:03.975 	15.285	9.521578e-009	29.02.2024 05:11:04.024 	15.335	2.681182e-009	29.02.2024 05:11:04.074 	15.385	3.395709e-008
29.02.2024 05:11:04.125 	15.435	7.377516e-007	29.02.2024 05:11:04.175 	15.485	9.525700e-009	29.02.2024 05:11:04.225 	15.536	2.685852e-009	29.02.2024 05:11:04.274 	15.585	3.394816e-008
29.02.2024 05:11:04.326 	15.636	7.377037e-007	29.02.2024 05:11:04.376 	15.686	9.535161e-009	29.02.2024 05:11:04.425 	15.736	2.684166e-009	29.02.2024 05:11:04.476 	15.786	3.395753e-008
29.02.2024 05:11:04.526 	15.836	7.378365e-007	29.02.2024 05:11:04.576 	15.886	9.527913e-009	29.02.2024 05:11:04.625 	15.936	2.685661e-009	29.02.2024 05:11:04.677 	15.987	3.392596e-008
29.02.2024 05:11:04.727 	16.037	7.377587e-007	29.02.2024 05:11:04.776 	16.087	9.515245e-009	29.02.2024 05:11:04.826 	16.137	2.687812e-009	29.02.2024 05:11:04.877 	16.187	3.392969e-008
29.02.2024 05:11:04.927 	16.237	7.376505e-007	29.02.2024 05:11:04.976 	16.287	9.512269e-009	29.02.2024 05:11:05.026 	16.337	2.688500e-009	29.02.2024 05:11:05.075 	16.386	3.393817e-008
29.02.2024 05:11:05.126 	16.436	7.373170e-007	29.02.2024 05:11:05.176 	16.486	9.508913e-009	29.02.2024 05:11:05.226 	16.537	2.684906e-009	29.02.2024 05:11:05.277 	16.587	3.395915e-008
29.02.2024 05:11:05.327 	16.637	7.372673e-007	29.02.2024 05:11:05.376 	16.687	9.507006e-009	29.02.2024 05:11:05.426 	16.737	2.688232e-009	29.02.2024 05:11:05.477 	16.787	3.393991e-008
29.02.2024 05:11:05.527 	16.837	7.372955e-007	29.02.2024 05:11:05.576 	16.887	9.519213e-009	29.02.2024 05:11:05.626 	16.937	2.689851e-009	29.02.2024 05:11:05.677 	16.987	3.394024e-008
29.02.2024 05:11:05.727 	17.037	7.371543e-007	29.02.2024 05:11:05.776 	17.087	9.519522e-009	29.02.2024 05:11:05.826 	17.137	2.685875e-009	29.02.2024 05:11:05.877 	17.187	3.392778e-008
29.02.2024 05:11:05.927 	17.237	7.371629e-007	29.02.2024 05:11:05.976 	17.287	9.505251e-009	29.02.2024 05:11:06.028 	17.338	2.683105e-009	29.02.2024 05:11:06.078 	17.388	3.391931e-008
29.02.2024 05:11:06.128 	17.438	7.372360e-007	29.02.2024 05:11:06.177 	17.488	9.523713e-009	29.02.2024 05:11:06.227 	17.538	2.682045e-009	29.02.2024 05:11:06.278 	17.588	3.390092e-008
29.02.2024 05:11:06.328 	17.638	7.369719e-007	29.02.2024 05:11:06.377 	17.688	9.533483e-009	29.02.2024 05:11:06.428 	17.738	2.686905e-009	29.02.2024 05:11:06.478 	17.788	3.396403e-008
29.02.2024 05:11:06.528 	17.838	7.374565e-007	29.02.2024 05:11:06.578 	17.889	9.493270e-009	29.02.2024 05:11:06.629 	17.939	2.685646e-009	29.02.2024 05:11:06.678 	17.988	3.391527e-008
29.02.2024 05:11:06.728 	18.039	7.375587e-007	29.02.2024 05:11:06.778 	18.089	9.506389e-009	29.02.2024 05:11:06.829 	18.139	2.684196e-009	29.02.2024 05:11:06.879 	18.189	3.394420e-008
29.02.2024 05:11:06.928 	18.239	7.374336e-007	29.02.2024 05:11:06.978 	18.289	9.496325e-009	29.02.2024 05:11:07.029 	18.339	2.683739e-009	29.02.2024 05:11:07.080 	18.390	3.394725e-008
29.02.2024 05:11:07.129 	18.440	7.375030e-007	29.02.2024 05:11:07.180 	18.490	9.504866e-009	29.02.2024 05:11:07.230 	18.540	2.685882e-009	29.02.2024 05:11:07.280 	18.590	3.395677e-008
29.02.2024 05:11:07.329 	18.640	7.371764e-007	29.02.2024 05:11:07.379 	18.690	9.513188e-009	29.02.2024 05:11:07.430 	18.740	2.683974e-009	29.02.2024 05:11:07.480 	18.790	3.391802e-008
29.02.2024 05:11:07.529 	18.840	7.371439e-007	29.02.2024 05:11:07.580 	18.890	9.517688e-009	29.02.2024 05:11:07.630 	18.940	2.686097e-009	29.02.2024 05:11:07.680 	18.990	3.395655e-008
29.02.2024 05:11:07.730 	19.041	7.372256e-007	29.02.2024 05:11:07.779 	19.090	9.513799e-009	29.02.2024 05:11:07.831 	19.141	2.682014e-009	29.02.2024 05:11:07.880 	19.191	3.391749e-008
29.02.2024 05:11:07.930 	19.241	7.371266e-007	29.02.2024 05:11:07.981 	19.291	9.542407e-009	29.02.2024 05:11:08.032 	19.342	2.684341e-009	29.02.2024 05:11:08.081 	19.392	3.391474e-008
29.02.2024 05:11:08.131 	19.442	7.370986e-007	29.02.2024 05:11:08.182 	19.492	9.519064e-009	29.02.2024 05:11:08.232 	19.542	2.688027e-009	29.02.2024 05:11:08.281 	19.592	3.391306e-008
29.02.2024 05:11:08.332 	19.642	7.370619e-007	29.02.2024 05:11:08.383 	19.693	9.518224e-009	29.02.2024 05:11:08.432 	19.743	2.679191e-009	29.02.2024 05:11:08.482 	19.793	3.393335e-008
29.02.2024 05:11:08.533 	19.843	7.366922e-007	29.02.2024 05:11:08.583 	19.893	9.510439e-009	29.02.2024 05:11:08.632 	19.943	2.685997e-009	29.02.2024 05:11:08.682 	19.993	3.396044e-008
29.02.2024 05:11:08.733 	20.043	7.370691e-007	29.02.2024 05:11:08.783 	20.093	9.502811e-009	29.02.2024 05:11:08.833 	20.144	2.687576e-009	29.02.2024 05:11:08.883 	20.194	3.395036e-008
29.02.2024 05:11:08.934 	20.244	7.369131e-007	29.02.2024 05:11:08.984 	20.294	9.501434e-009	29.02.2024 05:11:09.034 	20.345	2.686035e-009	29.02.2024 05:11:09.085 	20.395	3.392778e-008
29.02.2024 05:11:09.135 	20.445	7.368034e-007	29.02.2024 05:11:09.184 	20.495	9.499296e-009	29.02.2024 05:11:09.235 	20.546	2.683410e-009	29.02.2024 05:11:09.286 	20.596	3.390177e-008
29.02.2024 05:11:09.336 	20.646	7.366812e-007	29.02.2024 05:11:09.385 	20.696	9.502048e-009	29.02.2024 05:11:09.436 	20.746	2.681954e-009	29.02.2024 05:11:09.486 	20.796	3.392260e-008
29.02.2024 05:11:09.536 	20.846	7.363731e-007	29.02.2024 05:11:09.585 	20.896	9.490448e-009	29.02.2024 05:11:09.637 	20.947	2.680121e-009	29.02.2024 05:11:09.687 	20.997	3.388970e-008
29.02.2024 05:11:09.736 	21.047	7.361257e-007	29.02.2024 05:11:09.788 	21.098	9.521348e-009	29.02.2024 05:11:09.838 	21.148	2.683868e-009	29.02.2024 05:11:09.888 	21.198	3.387277e-008
29.02.2024 05:11:09.937 	21.248	7.362900e-007	29.02.2024 05:11:09.987 	21.298	9.518525e-009	29.02.2024 05:11:10.038 	21.348	2.680877e-009	29.02.2024 05:11:10.088 	21.398	3.386605e-008
29.02.2024 05:11:10.137 	21.448	7.363432e-007	29.02.2024 05:11:10.189 	21.499	9.512194e-009	29.02.2024 05:11:10.239 	21.549	2.683029e-009	29.02.2024 05:11:10.288 	21.599	3.386637e-008
29.02.2024 05:11:10.338 	21.649	7.360419e-007	29.02.2024 05:11:10.389 	21.699	9.529593e-009	29.02.2024 05:11:10.439 	21.749	2.676475e-009	29.02.2024 05:11:10.488 	21.799	3.388688e-008
29.02.2024 05:11:10.540 	21.850	7.358519e-007	29.02.2024 05:11:10.590 	21.900	9.517304e-009	29.02.2024 05:11:10.640 	21.950	2.686248e-009	29.02.2024 05:11:10.689 	22.000	3.383767e-008
29.02.2024 05:11:10.739 	22.050	7.358373e-007	29.02.2024 05:11:10.790 	22.100	9.499300e-009	29.02.2024 05:11:10.840 	22.150	2.679793e-009	29.02.2024 05:11:10.889 	22.200	3.385721e-008
29.02.2024 05:11:10.940 	22.250	7.354643e-007	29.02.2024 05:11:10.990 	22.300	9.496550e-009	29.02.2024 05:11:11.040 	22.350	2.679671e-009	29.02.2024 05:11:11.089 	22.400	3.388085e-008
29.02.2024 05:11:11.141 	22.451	7.360052e-007	29.02.2024 05:11:11.191 	22.501	9.501513e-009	29.02.2024 05:11:11.240 	22.551	2.687073e-009	29.02.2024 05:11:11.290 	22.601	3.390703e-008
29.02.2024 05:11:11.341 	22.651	7.358839e-007	29.02.2024 05:11:11.391 	22.701	9.506393e-009	29.02.2024 05:11:11.440 	22.751	2.686638e-009	29.02.2024 05:11:11.490 	22.801	3.391786e-008
29.02.2024 05:11:11.541 	22.851	7.358696e-007	29.02.2024 05:11:11.591 	22.901	9.505859e-009	29.02.2024 05:11:11.640 	22.951	2.684448e-009	29.02.2024 05:11:11.690 	23.001	3.389184e-008
29.02.2024 05:11:11.742 	23.052	7.358516e-007	29.02.2024 05:11:11.792 	23.102	9.510513e-009	29.02.2024 05:11:11.841 	23.152	2.680601e-009	29.02.2024 05:11:11.890 	23.201	3.389787e-008
29.02.2024 05:11:11.941 	23.251	7.359916e-007	29.02.2024 05:11:11.991 	23.301	9.500289e-009	29.02.2024 05:11:12.040 	23.351	2.686104e-009	29.02.2024 05:11:12.090 	23.401	3.388712e-008
29.02.2024 05:11:12.141 	23.451	7.356917e-007	29.02.2024 05:11:12.191 	23.501	9.489148e-009	29.02.2024 05:11:12.240 	23.551	2.684509e-009	29.02.2024 05:11:12.290 	23.601	3.389299e-008
29.02.2024 05:11:12.341 	23.651	7.357528e-007	29.02.2024 05:11:12.391 	23.701	9.509447e-009	29.02.2024 05:11:12.440 	23.751	2.682921e-009	29.02.2024 05:11:12.490 	23.801	3.391696e-008
29.02.2024 05:11:12.541 	23.851	7.358153e-007	29.02.2024 05:11:12.592 	23.902	9.525012e-009	29.02.2024 05:11:12.640 	23.951	2.688469e-009	29.02.2024 05:11:12.691 	24.002	3.386536e-008
29.02.2024 05:11:12.742 	24.052	7.358092e-007	29.02.2024 05:11:12.792 	24.102	9.516312e-009	29.02.2024 05:11:12.841 	24.152	2.681488e-009	29.02.2024 05:11:12.892 	24.202	3.390721e-008
