Sourcefile	20240229 171228 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 05:14:02.491 

Start Time	29.02.2024 05:12:45.189 
End Time	29.02.2024 05:13:31.393 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 05:12:47.199 	2.010	7.578899e-007	29.02.2024 05:12:47.248 	2.060	1.009004e-008	29.02.2024 05:12:47.298 	2.110	3.355733e-011	29.02.2024 05:12:47.350 	2.161	4.359816e-010
29.02.2024 05:12:47.400 	2.211	7.512361e-007	29.02.2024 05:12:47.449 	2.261	1.010705e-008	29.02.2024 05:12:47.500 	2.311	3.051993e-011	29.02.2024 05:12:47.550 	2.361	4.031375e-010
29.02.2024 05:12:47.600 	2.411	7.464748e-007	29.02.2024 05:12:47.649 	2.461	1.006951e-008	29.02.2024 05:12:47.699 	2.511	2.887049e-011	29.02.2024 05:12:47.751 	2.562	3.847409e-010
29.02.2024 05:12:47.800 	2.612	7.427436e-007	29.02.2024 05:12:47.850 	2.662	1.012392e-008	29.02.2024 05:12:47.901 	2.712	2.804977e-011	29.02.2024 05:12:47.951 	2.762	3.719150e-010
29.02.2024 05:12:48.000 	2.812	7.367689e-007	29.02.2024 05:12:48.050 	2.862	1.055762e-008	29.02.2024 05:12:48.101 	2.912	2.723988e-011	29.02.2024 05:12:48.151 	2.962	3.560859e-010
29.02.2024 05:12:48.201 	3.013	7.313131e-007	29.02.2024 05:12:48.252 	3.063	1.107069e-008	29.02.2024 05:12:48.302 	3.113	2.611983e-011	29.02.2024 05:12:48.352 	3.163	3.342487e-010
29.02.2024 05:12:48.401 	3.213	7.289631e-007	29.02.2024 05:12:48.453 	3.264	1.119705e-008	29.02.2024 05:12:48.503 	3.314	2.430899e-011	29.02.2024 05:12:48.552 	3.364	3.138025e-010
29.02.2024 05:12:48.602 	3.414	7.282079e-007	29.02.2024 05:12:48.653 	3.464	1.115394e-008	29.02.2024 05:12:48.703 	3.514	2.281445e-011	29.02.2024 05:12:48.752 	3.564	2.907490e-010
29.02.2024 05:12:48.802 	3.614	7.291385e-007	29.02.2024 05:12:48.853 	3.664	1.098095e-008	29.02.2024 05:12:48.903 	3.714	2.090679e-011	29.02.2024 05:12:48.952 	3.764	2.710445e-010
29.02.2024 05:12:49.002 	3.814	7.304282e-007	29.02.2024 05:12:49.053 	3.864	1.081522e-008	29.02.2024 05:12:49.103 	3.914	1.961154e-011	29.02.2024 05:12:49.152 	3.964	2.516259e-010
29.02.2024 05:12:49.202 	4.014	7.311302e-007	29.02.2024 05:12:49.253 	4.064	1.067292e-008	29.02.2024 05:12:49.303 	4.114	1.822236e-011	29.02.2024 05:12:49.352 	4.164	2.357390e-010
29.02.2024 05:12:49.402 	4.214	7.318548e-007	29.02.2024 05:12:49.453 	4.264	1.047194e-008	29.02.2024 05:12:49.504 	4.315	1.696825e-011	29.02.2024 05:12:49.553 	4.365	2.194779e-010
29.02.2024 05:12:49.603 	4.415	7.324963e-007	29.02.2024 05:12:49.654 	4.465	1.037831e-008	29.02.2024 05:12:49.704 	4.515	1.583368e-011	29.02.2024 05:12:49.753 	4.565	2.039753e-010
29.02.2024 05:12:49.804 	4.615	7.322670e-007	29.02.2024 05:12:49.854 	4.665	1.023166e-008	29.02.2024 05:12:49.904 	4.716	1.482786e-011	29.02.2024 05:12:49.954 	4.766	1.933082e-010
29.02.2024 05:12:50.005 	4.816	7.323814e-007	29.02.2024 05:12:50.055 	4.866	1.018961e-008	29.02.2024 05:12:50.104 	4.916	1.387834e-011	29.02.2024 05:12:50.156 	4.967	1.809830e-010
29.02.2024 05:12:50.206 	5.017	7.325266e-007	29.02.2024 05:12:50.256 	5.067	1.011499e-008	29.02.2024 05:12:50.305 	5.117	1.333697e-011	29.02.2024 05:12:50.355 	5.167	1.728079e-010
29.02.2024 05:12:50.406 	5.217	7.324733e-007	29.02.2024 05:12:50.456 	5.267	1.006898e-008	29.02.2024 05:12:50.505 	5.317	1.216800e-011	29.02.2024 05:12:50.556 	5.367	1.629609e-010
29.02.2024 05:12:50.606 	5.417	7.323357e-007	29.02.2024 05:12:50.656 	5.467	1.002625e-008	29.02.2024 05:12:50.705 	5.517	1.145022e-011	29.02.2024 05:12:50.757 	5.568	1.557960e-010
29.02.2024 05:12:50.807 	5.618	7.323511e-007	29.02.2024 05:12:50.856 	5.668	1.003472e-008	29.02.2024 05:12:50.906 	5.718	1.181075e-011	29.02.2024 05:12:50.957 	5.768	1.496024e-010
29.02.2024 05:12:51.007 	5.818	7.319313e-007	29.02.2024 05:12:51.056 	5.868	1.000450e-008	29.02.2024 05:12:51.106 	5.918	1.087024e-011	29.02.2024 05:12:51.157 	5.968	1.442521e-010
29.02.2024 05:12:51.208 	6.019	7.320456e-007	29.02.2024 05:12:51.257 	6.069	9.986493e-009	29.02.2024 05:12:51.308 	6.119	1.129219e-011	29.02.2024 05:12:51.358 	6.169	1.389124e-010
29.02.2024 05:12:51.408 	6.219	7.314658e-007	29.02.2024 05:12:51.457 	6.269	9.978864e-009	29.02.2024 05:12:51.507 	6.319	8.290599e-012	29.02.2024 05:12:51.559 	6.370	1.333850e-010
29.02.2024 05:12:51.608 	6.419	7.311608e-007	29.02.2024 05:12:51.657 	6.469	1.003075e-008	29.02.2024 05:12:51.708 	6.519	1.088787e-011	29.02.2024 05:12:51.758 	6.569	1.288671e-010
29.02.2024 05:12:51.808 	6.620	7.312217e-007	29.02.2024 05:12:51.858 	6.670	9.995803e-009	29.02.2024 05:12:51.912 	6.723	9.999311e-012	29.02.2024 05:12:51.961 	6.773	1.255021e-010
29.02.2024 05:12:52.012 	6.823	7.313131e-007	29.02.2024 05:12:52.062 	6.873	9.990538e-009	29.02.2024 05:12:52.112 	6.924	8.699933e-012	29.02.2024 05:12:52.161 	6.973	1.209109e-010
29.02.2024 05:12:52.213 	7.024	7.308249e-007	29.02.2024 05:12:52.263 	7.074	9.989011e-009	29.02.2024 05:12:52.312 	7.124	9.698986e-012	29.02.2024 05:12:52.362 	7.174	1.172880e-010
29.02.2024 05:12:52.414 	7.225	7.310002e-007	29.02.2024 05:12:52.464 	7.275	9.978404e-009	29.02.2024 05:12:52.513 	7.325	8.251505e-012	29.02.2024 05:12:52.563 	7.375	1.141573e-010
29.02.2024 05:12:52.614 	7.425	7.308097e-007	29.02.2024 05:12:52.664 	7.475	9.967345e-009	29.02.2024 05:12:52.713 	7.525	8.236210e-012	29.02.2024 05:12:52.764 	7.575	1.111098e-010
29.02.2024 05:12:52.814 	7.625	7.308169e-007	29.02.2024 05:12:52.864 	7.675	9.955437e-009	29.02.2024 05:12:52.914 	7.726	8.794034e-012	29.02.2024 05:12:52.965 	7.776	1.095104e-010
29.02.2024 05:12:53.015 	7.826	7.306724e-007	29.02.2024 05:12:53.064 	7.876	9.948113e-009	29.02.2024 05:12:53.116 	7.927	8.059466e-012	29.02.2024 05:12:53.166 	7.977	1.068108e-010
29.02.2024 05:12:53.216 	8.027	7.307562e-007	29.02.2024 05:12:53.265 	8.077	9.927287e-009	29.02.2024 05:12:53.315 	8.127	8.748476e-012	29.02.2024 05:12:53.366 	8.177	1.043775e-010
29.02.2024 05:12:53.416 	8.227	7.304740e-007	29.02.2024 05:12:53.465 	8.277	9.909276e-009	29.02.2024 05:12:53.516 	8.327	7.666910e-012	29.02.2024 05:12:53.566 	8.377	1.013315e-010
29.02.2024 05:12:53.616 	8.427	7.300542e-007	29.02.2024 05:12:53.666 	8.478	9.938041e-009	29.02.2024 05:12:53.718 	8.529	8.438911e-012	29.02.2024 05:12:53.767 	8.578	9.977184e-011
29.02.2024 05:12:53.816 	8.628	7.300543e-007	29.02.2024 05:12:53.866 	8.678	9.925376e-009	29.02.2024 05:12:53.918 	8.729	8.204114e-012	29.02.2024 05:12:53.968 	8.779	9.813744e-011
29.02.2024 05:12:54.017 	8.829	7.302298e-007	29.02.2024 05:12:54.067 	8.879	9.951776e-009	29.02.2024 05:12:54.118 	8.929	8.234420e-012	29.02.2024 05:12:54.168 	8.979	9.718824e-011
29.02.2024 05:12:54.217 	9.029	7.297644e-007	29.02.2024 05:12:54.268 	9.079	9.941170e-009	29.02.2024 05:12:54.318 	9.129	7.950258e-012	29.02.2024 05:12:54.368 	9.179	9.365767e-011
29.02.2024 05:12:54.417 	9.229	7.295047e-007	29.02.2024 05:12:54.467 	9.279	9.952235e-009	29.02.2024 05:12:54.519 	9.330	7.959727e-012	29.02.2024 05:12:54.568 	9.380	9.196149e-011
29.02.2024 05:12:54.618 	9.430	7.297184e-007	29.02.2024 05:12:54.669 	9.480	9.931178e-009	29.02.2024 05:12:54.719 	9.530	7.822834e-012	29.02.2024 05:12:54.769 	9.581	9.056435e-011
29.02.2024 05:12:54.819 	9.631	7.294972e-007	29.02.2024 05:12:54.870 	9.681	9.927742e-009	29.02.2024 05:12:54.920 	9.731	7.766121e-012	29.02.2024 05:12:54.969 	9.781	8.979672e-011
29.02.2024 05:12:55.021 	9.832	7.294590e-007	29.02.2024 05:12:55.071 	9.882	9.919729e-009	29.02.2024 05:12:55.120 	9.932	7.654933e-012	29.02.2024 05:12:55.170 	9.982	8.865296e-011
29.02.2024 05:12:55.221 	10.032	7.293906e-007	29.02.2024 05:12:55.272 	10.083	9.916299e-009	29.02.2024 05:12:55.322 	10.134	7.384806e-012	29.02.2024 05:12:55.373 	10.184	8.701014e-011
29.02.2024 05:12:55.423 	10.234	7.289783e-007	29.02.2024 05:12:55.472 	10.284	9.938882e-009	29.02.2024 05:12:55.522 	10.334	7.589040e-012	29.02.2024 05:12:55.573 	10.384	8.569313e-011
29.02.2024 05:12:55.624 	10.435	7.290318e-007	29.02.2024 05:12:55.672 	10.484	9.921789e-009	29.02.2024 05:12:55.722 	10.534	7.339622e-012	29.02.2024 05:12:55.773 	10.584	8.507736e-011
29.02.2024 05:12:55.823 	10.634	7.283757e-007	29.02.2024 05:12:55.872 	10.684	9.916675e-009	29.02.2024 05:12:55.923 	10.735	7.615473e-012	29.02.2024 05:12:55.974 	10.785	8.355130e-011
29.02.2024 05:12:56.024 	10.835	7.286810e-007	29.02.2024 05:12:56.072 	10.884	9.904011e-009	29.02.2024 05:12:56.124 	10.935	7.410127e-012	29.02.2024 05:12:56.174 	10.985	8.220379e-011
29.02.2024 05:12:56.224 	11.035	7.286122e-007	29.02.2024 05:12:56.273 	11.085	9.885468e-009	29.02.2024 05:12:56.325 	11.136	7.392694e-012	29.02.2024 05:12:56.375 	11.186	8.186880e-011
29.02.2024 05:12:56.424 	11.236	7.286197e-007	29.02.2024 05:12:56.474 	11.286	9.902179e-009	29.02.2024 05:12:56.525 	11.336	7.153955e-012	29.02.2024 05:12:56.576 	11.387	8.107377e-011
29.02.2024 05:12:56.625 	11.437	7.283678e-007	29.02.2024 05:12:56.675 	11.487	9.897676e-009	29.02.2024 05:12:56.726 	11.537	7.218091e-012	29.02.2024 05:12:56.776 	11.587	7.933250e-011
29.02.2024 05:12:56.826 	11.638	7.281389e-007	29.02.2024 05:12:56.877 	11.688	9.904543e-009	29.02.2024 05:12:56.927 	11.738	7.042930e-012	29.02.2024 05:12:56.977 	11.789	7.929741e-011
29.02.2024 05:12:57.027 	11.839	7.283984e-007	29.02.2024 05:12:57.078 	11.889	9.911719e-009	29.02.2024 05:12:57.128 	11.940	6.868256e-012	29.02.2024 05:12:57.178 	11.990	7.798114e-011
29.02.2024 05:12:57.229 	12.040	7.283300e-007	29.02.2024 05:12:57.279 	12.090	9.885470e-009	29.02.2024 05:12:57.329 	12.141	6.923057e-012	29.02.2024 05:12:57.379 	12.191	7.771869e-011
29.02.2024 05:12:57.430 	12.241	7.284521e-007	29.02.2024 05:12:57.480 	12.291	9.890963e-009	29.02.2024 05:12:57.529 	12.341	6.813424e-012	29.02.2024 05:12:57.580 	12.391	7.677785e-011
29.02.2024 05:12:57.631 	12.442	7.279406e-007	29.02.2024 05:12:57.680 	12.492	9.898747e-009	29.02.2024 05:12:57.730 	12.542	6.980398e-012	29.02.2024 05:12:57.781 	12.592	7.685420e-011
29.02.2024 05:12:57.831 	12.642	7.275590e-007	29.02.2024 05:12:57.880 	12.692	9.911790e-009	29.02.2024 05:12:57.932 	12.743	7.024036e-012	29.02.2024 05:12:57.982 	12.793	7.497481e-011
29.02.2024 05:12:58.032 	12.843	7.276582e-007	29.02.2024 05:12:58.081 	12.893	9.913474e-009	29.02.2024 05:12:58.133 	12.944	6.920019e-012	29.02.2024 05:12:58.183 	12.994	7.428809e-011
29.02.2024 05:12:58.232 	13.044	7.280324e-007	29.02.2024 05:12:58.282 	13.094	9.882417e-009	29.02.2024 05:12:58.333 	13.144	6.764537e-012	29.02.2024 05:12:58.384 	13.195	7.435903e-011
29.02.2024 05:12:58.433 	13.245	7.279103e-007	29.02.2024 05:12:58.483 	13.295	9.889665e-009	29.02.2024 05:12:58.534 	13.345	6.813509e-012	29.02.2024 05:12:58.584 	13.396	7.299551e-011
29.02.2024 05:12:58.634 	13.446	7.276814e-007	29.02.2024 05:12:58.685 	13.496	9.886995e-009	29.02.2024 05:12:58.736 	13.547	6.881204e-012	29.02.2024 05:12:58.785 	13.597	7.333884e-011
29.02.2024 05:12:58.835 	13.647	7.276203e-007	29.02.2024 05:12:58.886 	13.697	9.886612e-009	29.02.2024 05:12:58.936 	13.747	6.576745e-012	29.02.2024 05:12:58.985 	13.797	7.261933e-011
29.02.2024 05:12:59.036 	13.847	7.278795e-007	29.02.2024 05:12:59.086 	13.897	9.854181e-009	29.02.2024 05:12:59.136 	13.948	6.663069e-012	29.02.2024 05:12:59.186 	13.998	7.056832e-011
29.02.2024 05:12:59.237 	14.048	7.274904e-007	29.02.2024 05:12:59.287 	14.098	9.880509e-009	29.02.2024 05:12:59.337 	14.149	6.728894e-012	29.02.2024 05:12:59.388 	14.199	7.224319e-011
29.02.2024 05:12:59.438 	14.249	7.273532e-007	29.02.2024 05:12:59.488 	14.300	9.890964e-009	29.02.2024 05:12:59.538 	14.350	6.692994e-012	29.02.2024 05:12:59.590 	14.401	7.125964e-011
29.02.2024 05:12:59.640 	14.451	7.274753e-007	29.02.2024 05:12:59.689 	14.501	9.878068e-009	29.02.2024 05:12:59.741 	14.552	6.733183e-012	29.02.2024 05:12:59.791 	14.602	7.023028e-011
29.02.2024 05:12:59.840 	14.652	7.273761e-007	29.02.2024 05:12:59.891 	14.703	9.871809e-009	29.02.2024 05:12:59.942 	14.753	6.586245e-012	29.02.2024 05:12:59.992 	14.803	7.056405e-011
29.02.2024 05:13:00.041 	14.853	7.275286e-007	29.02.2024 05:13:00.092 	14.903	9.903858e-009	29.02.2024 05:13:00.142 	14.953	6.449420e-012	29.02.2024 05:13:00.192 	15.004	6.957383e-011
29.02.2024 05:13:00.242 	15.054	7.273761e-007	29.02.2024 05:13:00.293 	15.104	9.883252e-009	29.02.2024 05:13:00.343 	15.154	6.563027e-012	29.02.2024 05:13:00.392 	15.204	6.864687e-011
29.02.2024 05:13:00.442 	15.254	7.268342e-007	29.02.2024 05:13:00.493 	15.304	9.873721e-009	29.02.2024 05:13:00.544 	15.355	6.554084e-012	29.02.2024 05:13:00.593 	15.405	6.837603e-011
29.02.2024 05:13:00.643 	15.455	7.269105e-007	29.02.2024 05:13:00.694 	15.505	9.896153e-009	29.02.2024 05:13:00.744 	15.555	6.532116e-012	29.02.2024 05:13:00.793 	15.605	6.848259e-011
29.02.2024 05:13:00.844 	15.655	7.269792e-007	29.02.2024 05:13:00.894 	15.705	9.885238e-009	29.02.2024 05:13:00.944 	15.755	6.515956e-012	29.02.2024 05:13:00.993 	15.805	6.855615e-011
29.02.2024 05:13:01.043 	15.855	7.270175e-007	29.02.2024 05:13:01.094 	15.905	9.879062e-009	29.02.2024 05:13:01.144 	15.955	6.531789e-012	29.02.2024 05:13:01.193 	16.005	6.749223e-011
29.02.2024 05:13:01.244 	16.055	7.270099e-007	29.02.2024 05:13:01.295 	16.106	9.897753e-009	29.02.2024 05:13:01.344 	16.156	6.324386e-012	29.02.2024 05:13:01.394 	16.206	6.660527e-011
29.02.2024 05:13:01.445 	16.256	7.268800e-007	29.02.2024 05:13:01.495 	16.306	9.868913e-009	29.02.2024 05:13:01.545 	16.357	6.410741e-012	29.02.2024 05:13:01.596 	16.407	6.666410e-011
29.02.2024 05:13:01.646 	16.457	7.264302e-007	29.02.2024 05:13:01.696 	16.507	9.880894e-009	29.02.2024 05:13:01.745 	16.557	6.402172e-012	29.02.2024 05:13:01.797 	16.608	6.603720e-011
29.02.2024 05:13:01.847 	16.658	7.261475e-007	29.02.2024 05:13:01.896 	16.708	9.876084e-009	29.02.2024 05:13:01.946 	16.758	6.578670e-012	29.02.2024 05:13:01.997 	16.808	6.644197e-011
29.02.2024 05:13:02.048 	16.859	7.263308e-007	29.02.2024 05:13:02.097 	16.909	9.886382e-009	29.02.2024 05:13:02.147 	16.959	6.338533e-012	29.02.2024 05:13:02.199 	17.010	6.629822e-011
29.02.2024 05:13:02.248 	17.060	7.263002e-007	29.02.2024 05:13:02.298 	17.110	9.853804e-009	29.02.2024 05:13:02.349 	17.160	6.268680e-012	29.02.2024 05:13:02.399 	17.210	6.564477e-011
29.02.2024 05:13:02.449 	17.261	7.262543e-007	29.02.2024 05:13:02.499 	17.311	9.865323e-009	29.02.2024 05:13:02.550 	17.361	6.416668e-012	29.02.2024 05:13:02.600 	17.411	6.608718e-011
29.02.2024 05:13:02.649 	17.461	7.257354e-007	29.02.2024 05:13:02.700 	17.511	9.848844e-009	29.02.2024 05:13:02.751 	17.562	6.273388e-012	29.02.2024 05:13:02.800 	17.612	6.565994e-011
29.02.2024 05:13:02.850 	17.662	7.265139e-007	29.02.2024 05:13:02.901 	17.712	9.868985e-009	29.02.2024 05:13:02.951 	17.762	6.264270e-012	29.02.2024 05:13:03.000 	17.812	6.539302e-011
29.02.2024 05:13:03.050 	17.862	7.262009e-007	29.02.2024 05:13:03.101 	17.912	9.862959e-009	29.02.2024 05:13:03.151 	17.962	6.405392e-012	29.02.2024 05:13:03.200 	18.012	6.405675e-011
29.02.2024 05:13:03.250 	18.062	7.262394e-007	29.02.2024 05:13:03.301 	18.112	9.854414e-009	29.02.2024 05:13:03.352 	18.163	6.443992e-012	29.02.2024 05:13:03.402 	18.214	6.330737e-011
29.02.2024 05:13:03.452 	18.263	7.258345e-007	29.02.2024 05:13:03.503 	18.314	9.898820e-009	29.02.2024 05:13:03.552 	18.364	6.410175e-012	29.02.2024 05:13:03.602 	18.414	6.401362e-011
29.02.2024 05:13:03.653 	18.464	7.259111e-007	29.02.2024 05:13:03.703 	18.514	9.871886e-009	29.02.2024 05:13:03.752 	18.564	6.340449e-012	29.02.2024 05:13:03.802 	18.614	6.321502e-011
29.02.2024 05:13:03.853 	18.664	7.258575e-007	29.02.2024 05:13:03.903 	18.714	9.848538e-009	29.02.2024 05:13:03.953 	18.765	6.056022e-012	29.02.2024 05:13:04.003 	18.815	6.353781e-011
29.02.2024 05:13:04.054 	18.865	7.263080e-007	29.02.2024 05:13:04.104 	18.915	9.814816e-009	29.02.2024 05:13:04.154 	18.966	6.200562e-012	29.02.2024 05:13:04.205 	19.016	6.282755e-011
29.02.2024 05:13:04.255 	19.066	7.259489e-007	29.02.2024 05:13:04.304 	19.116	9.856092e-009	29.02.2024 05:13:04.355 	19.167	6.127976e-012	29.02.2024 05:13:04.406 	19.217	6.305495e-011
29.02.2024 05:13:04.456 	19.267	7.261855e-007	29.02.2024 05:13:04.505 	19.317	9.833352e-009	29.02.2024 05:13:04.556 	19.367	6.134271e-012	29.02.2024 05:13:04.606 	19.417	6.285296e-011
29.02.2024 05:13:04.656 	19.468	7.259721e-007	29.02.2024 05:13:04.706 	19.518	9.841671e-009	29.02.2024 05:13:04.757 	19.568	6.184125e-012	29.02.2024 05:13:04.807 	19.618	6.141886e-011
29.02.2024 05:13:04.856 	19.668	7.259644e-007	29.02.2024 05:13:04.906 	19.718	9.852662e-009	29.02.2024 05:13:04.958 	19.769	6.038389e-012	29.02.2024 05:13:05.008 	19.819	6.293065e-011
29.02.2024 05:13:05.057 	19.869	7.257050e-007	29.02.2024 05:13:05.107 	19.919	9.862881e-009	29.02.2024 05:13:05.158 	19.969	6.009920e-012	29.02.2024 05:13:05.208 	20.020	6.181258e-011
29.02.2024 05:13:05.258 	20.070	7.252090e-007	29.02.2024 05:13:05.309 	20.120	9.884859e-009	29.02.2024 05:13:05.359 	20.170	6.086666e-012	29.02.2024 05:13:05.408 	20.220	6.280847e-011
29.02.2024 05:13:05.458 	20.270	7.254839e-007	29.02.2024 05:13:05.509 	20.320	9.867235e-009	29.02.2024 05:13:05.560 	20.371	6.243766e-012	29.02.2024 05:13:05.609 	20.421	6.166705e-011
29.02.2024 05:13:05.660 	20.471	7.257659e-007	29.02.2024 05:13:05.710 	20.521	9.861357e-009	29.02.2024 05:13:05.760 	20.571	5.906871e-012	29.02.2024 05:13:05.809 	20.621	6.160990e-011
29.02.2024 05:13:05.859 	20.671	7.254228e-007	29.02.2024 05:13:05.910 	20.721	9.822060e-009	29.02.2024 05:13:05.960 	20.772	6.068061e-012	29.02.2024 05:13:06.010 	20.822	6.070293e-011
29.02.2024 05:13:06.061 	20.872	7.255372e-007	29.02.2024 05:13:06.111 	20.922	9.858304e-009	29.02.2024 05:13:06.161 	20.973	5.937828e-012	29.02.2024 05:13:06.211 	21.023	6.125472e-011
29.02.2024 05:13:06.262 	21.073	7.251174e-007	29.02.2024 05:13:06.312 	21.123	9.848307e-009	29.02.2024 05:13:06.361 	21.173	5.939004e-012	29.02.2024 05:13:06.412 	21.223	6.078859e-011
29.02.2024 05:13:06.463 	21.274	7.250641e-007	29.02.2024 05:13:06.512 	21.324	9.832438e-009	29.02.2024 05:13:06.562 	21.374	6.235876e-012	29.02.2024 05:13:06.613 	21.424	6.042022e-011
29.02.2024 05:13:06.663 	21.474	7.251631e-007	29.02.2024 05:13:06.712 	21.524	9.812296e-009	29.02.2024 05:13:06.764 	21.575	6.099592e-012	29.02.2024 05:13:06.814 	21.625	5.945541e-011
29.02.2024 05:13:06.864 	21.675	7.251100e-007	29.02.2024 05:13:06.913 	21.725	9.891342e-009	29.02.2024 05:13:06.965 	21.776	6.025286e-012	29.02.2024 05:13:07.015 	21.826	5.897533e-011
29.02.2024 05:13:07.064 	21.876	7.249114e-007	29.02.2024 05:13:07.114 	21.926	9.855786e-009	29.02.2024 05:13:07.165 	21.976	5.782269e-012	29.02.2024 05:13:07.215 	22.026	6.019930e-011
29.02.2024 05:13:07.264 	22.076	7.249724e-007	29.02.2024 05:13:07.314 	22.126	9.888446e-009	29.02.2024 05:13:07.366 	22.177	5.855702e-012	29.02.2024 05:13:07.415 	22.226	5.939844e-011
29.02.2024 05:13:07.465 	22.277	7.249191e-007	29.02.2024 05:13:07.514 	22.326	9.834268e-009	29.02.2024 05:13:07.566 	22.377	5.969914e-012	29.02.2024 05:13:07.616 	22.427	5.890671e-011
29.02.2024 05:13:07.665 	22.477	7.255981e-007	29.02.2024 05:13:07.715 	22.527	9.832669e-009	29.02.2024 05:13:07.766 	22.577	6.111233e-012	29.02.2024 05:13:07.816 	22.627	5.981276e-011
29.02.2024 05:13:07.865 	22.677	7.255144e-007	29.02.2024 05:13:07.916 	22.727	9.818779e-009	29.02.2024 05:13:07.967 	22.778	5.729444e-012	29.02.2024 05:13:08.016 	22.828	5.817778e-011
29.02.2024 05:13:08.066 	22.878	7.248656e-007	29.02.2024 05:13:08.117 	22.928	9.867693e-009	29.02.2024 05:13:08.167 	22.978	5.938569e-012	29.02.2024 05:13:08.216 	23.028	5.859366e-011
29.02.2024 05:13:08.266 	23.078	7.248580e-007	29.02.2024 05:13:08.317 	23.128	9.846862e-009	29.02.2024 05:13:08.367 	23.178	5.914929e-012	29.02.2024 05:13:08.416 	23.228	5.884720e-011
29.02.2024 05:13:08.467 	23.279	7.247359e-007	29.02.2024 05:13:08.518 	23.329	9.850826e-009	29.02.2024 05:13:08.568 	23.379	5.869827e-012	29.02.2024 05:13:08.617 	23.429	5.849523e-011
29.02.2024 05:13:08.668 	23.479	7.243467e-007	29.02.2024 05:13:08.719 	23.530	9.790242e-009	29.02.2024 05:13:08.768 	23.580	5.919507e-012	29.02.2024 05:13:08.818 	23.630	5.788869e-011
29.02.2024 05:13:08.869 	23.680	7.244077e-007	29.02.2024 05:13:08.919 	23.730	9.843199e-009	29.02.2024 05:13:08.969 	23.781	6.012668e-012	29.02.2024 05:13:09.020 	23.831	5.862151e-011
29.02.2024 05:13:09.070 	23.881	7.242552e-007	29.02.2024 05:13:09.120 	23.931	9.860749e-009	29.02.2024 05:13:09.169 	23.981	5.982345e-012	29.02.2024 05:13:09.221 	24.032	5.770770e-011
29.02.2024 05:13:09.271 	24.082	7.243621e-007	29.02.2024 05:13:09.320 	24.131	9.822291e-009	29.02.2024 05:13:09.370 	24.182	6.049779e-012	29.02.2024 05:13:09.421 	24.232	5.801726e-011
