Sourcefile	20240229 173112 RI_Tuana_CO_20240602.qmp
Exporttime	29.02.2024 05:32:30.177 

Start Time	29.02.2024 05:31:29.798 
End Time	29.02.2024 05:32:15.184 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
29.02.2024 05:31:31.806 	2.008	6.620343e-007	29.02.2024 05:31:31.856 	2.058	1.014330e-008	29.02.2024 05:31:31.905 	2.108	2.225644e-011	29.02.2024 05:31:31.955 	2.158	2.850324e-010
29.02.2024 05:31:32.006 	2.208	6.621572e-007	29.02.2024 05:31:32.056 	2.258	1.011995e-008	29.02.2024 05:31:32.105 	2.308	2.077188e-011	29.02.2024 05:31:32.157 	2.359	2.671263e-010
29.02.2024 05:31:32.207 	2.409	6.625772e-007	29.02.2024 05:31:32.256 	2.459	1.000114e-008	29.02.2024 05:31:32.307 	2.510	1.891588e-011	29.02.2024 05:31:32.358 	2.560	2.483587e-010
29.02.2024 05:31:32.408 	2.610	6.643040e-007	29.02.2024 05:31:32.457 	2.660	9.826101e-009	29.02.2024 05:31:32.508 	2.710	1.844509e-011	29.02.2024 05:31:32.558 	2.760	2.290585e-010
29.02.2024 05:31:32.608 	2.810	6.650891e-007	29.02.2024 05:31:32.657 	2.860	9.695323e-009	29.02.2024 05:31:32.709 	2.911	1.677817e-011	29.02.2024 05:31:32.759 	2.961	2.136468e-010
29.02.2024 05:31:32.808 	3.011	6.660495e-007	29.02.2024 05:31:32.858 	3.061	9.540957e-009	29.02.2024 05:31:32.909 	3.111	1.584399e-011	29.02.2024 05:31:32.959 	3.161	1.993202e-010
29.02.2024 05:31:33.009 	3.212	6.669454e-007	29.02.2024 05:31:33.058 	3.261	9.436119e-009	29.02.2024 05:31:33.109 	3.311	1.374550e-011	29.02.2024 05:31:33.159 	3.361	1.859724e-010
29.02.2024 05:31:33.209 	3.412	6.675841e-007	29.02.2024 05:31:33.260 	3.462	9.358827e-009	29.02.2024 05:31:33.311 	3.513	9.645465e-012	29.02.2024 05:31:33.360 	3.563	1.737547e-010
29.02.2024 05:31:33.410 	3.613	6.679498e-007	29.02.2024 05:31:33.462 	3.664	9.280611e-009	29.02.2024 05:31:33.512 	3.714	1.302451e-011	29.02.2024 05:31:33.561 	3.764	1.641473e-010
29.02.2024 05:31:33.612 	3.814	6.685889e-007	29.02.2024 05:31:33.662 	3.864	9.217355e-009	29.02.2024 05:31:33.712 	3.915	1.121910e-011	29.02.2024 05:31:33.762 	3.965	1.542211e-010
29.02.2024 05:31:33.813 	4.015	6.688989e-007	29.02.2024 05:31:33.863 	4.065	9.167684e-009	29.02.2024 05:31:33.912 	4.114	1.085483e-011	29.02.2024 05:31:33.962 	4.165	1.463176e-010
29.02.2024 05:31:34.013 	4.215	6.687158e-007	29.02.2024 05:31:34.063 	4.265	9.130677e-009	29.02.2024 05:31:34.113 	4.316	8.155066e-012	29.02.2024 05:31:34.162 	4.365	1.422782e-010
29.02.2024 05:31:34.213 	4.415	6.694772e-007	29.02.2024 05:31:34.263 	4.465	9.102902e-009	29.02.2024 05:31:34.313 	4.516	1.084956e-011	29.02.2024 05:31:34.364 	4.566	1.349133e-010
29.02.2024 05:31:34.414 	4.616	6.696193e-007	29.02.2024 05:31:34.464 	4.666	9.119079e-009	29.02.2024 05:31:34.513 	4.716	8.241025e-012	29.02.2024 05:31:34.563 	4.766	1.290266e-010
29.02.2024 05:31:34.614 	4.816	6.694345e-007	29.02.2024 05:31:34.664 	4.866	9.127017e-009	29.02.2024 05:31:34.713 	4.916	1.043768e-011	29.02.2024 05:31:34.764 	4.966	1.233756e-010
29.02.2024 05:31:34.815 	5.017	6.693880e-007	29.02.2024 05:31:34.864 	5.067	9.150591e-009	29.02.2024 05:31:34.914 	5.117	8.481402e-012	29.02.2024 05:31:34.966 	5.168	1.191430e-010
29.02.2024 05:31:35.016 	5.218	6.694312e-007	29.02.2024 05:31:35.065 	5.268	9.117399e-009	29.02.2024 05:31:35.116 	5.318	9.536842e-012	29.02.2024 05:31:35.167 	5.369	1.154308e-010
29.02.2024 05:31:35.216 	5.419	6.696474e-007	29.02.2024 05:31:35.266 	5.469	9.114273e-009	29.02.2024 05:31:35.318 	5.520	8.099315e-012	29.02.2024 05:31:35.368 	5.570	1.122856e-010
29.02.2024 05:31:35.417 	5.620	6.699786e-007	29.02.2024 05:31:35.468 	5.670	9.125333e-009	29.02.2024 05:31:35.519 	5.721	9.016701e-012	29.02.2024 05:31:35.568 	5.771	1.083674e-010
29.02.2024 05:31:35.618 	5.821	6.700685e-007	29.02.2024 05:31:35.669 	5.871	9.133498e-009	29.02.2024 05:31:35.720 	5.922	8.537420e-012	29.02.2024 05:31:35.769 	5.972	1.054923e-010
29.02.2024 05:31:35.820 	6.022	6.701310e-007	29.02.2024 05:31:35.870 	6.072	9.110227e-009	29.02.2024 05:31:35.920 	6.122	8.584232e-012	29.02.2024 05:31:35.969 	6.172	1.023974e-010
29.02.2024 05:31:36.019 	6.222	6.705361e-007	29.02.2024 05:31:36.070 	6.272	9.138540e-009	29.02.2024 05:31:36.120 	6.322	8.394121e-012	29.02.2024 05:31:36.169 	6.372	9.967267e-011
29.02.2024 05:31:36.220 	6.422	6.708187e-007	29.02.2024 05:31:36.270 	6.472	9.110302e-009	29.02.2024 05:31:36.320 	6.522	8.305162e-012	29.02.2024 05:31:36.369 	6.572	9.837246e-011
29.02.2024 05:31:36.419 	6.622	6.708715e-007	29.02.2024 05:31:36.470 	6.672	9.096113e-009	29.02.2024 05:31:36.520 	6.722	7.925924e-012	29.02.2024 05:31:36.569 	6.772	9.457332e-011
29.02.2024 05:31:36.620 	6.822	6.710452e-007	29.02.2024 05:31:36.670 	6.872	9.096643e-009	29.02.2024 05:31:36.720 	6.922	8.219559e-012	29.02.2024 05:31:36.769 	6.972	9.279927e-011
29.02.2024 05:31:36.819 	7.022	6.712611e-007	29.02.2024 05:31:36.871 	7.073	9.128388e-009	29.02.2024 05:31:36.920 	7.123	7.828640e-012	29.02.2024 05:31:36.970 	7.173	8.958537e-011
29.02.2024 05:31:37.022 	7.224	6.714710e-007	29.02.2024 05:31:37.072 	7.274	9.115187e-009	29.02.2024 05:31:37.121 	7.324	7.527493e-012	29.02.2024 05:31:37.173 	7.375	8.891464e-011
29.02.2024 05:31:37.223 	7.425	6.718500e-007	29.02.2024 05:31:37.272 	7.475	9.093902e-009	29.02.2024 05:31:37.324 	7.526	7.501067e-012	29.02.2024 05:31:37.374 	7.576	8.710171e-011
29.02.2024 05:31:37.424 	7.626	6.714999e-007	29.02.2024 05:31:37.473 	7.676	9.119841e-009	29.02.2024 05:31:37.523 	7.726	7.457326e-012	29.02.2024 05:31:37.575 	7.777	8.621734e-011
29.02.2024 05:31:37.624 	7.827	6.718082e-007	29.02.2024 05:31:37.674 	7.877	9.131442e-009	29.02.2024 05:31:37.725 	7.927	7.540945e-012	29.02.2024 05:31:37.775 	7.977	8.292257e-011
29.02.2024 05:31:37.825 	8.028	6.721547e-007	29.02.2024 05:31:37.875 	8.078	9.129684e-009	29.02.2024 05:31:37.927 	8.129	7.101810e-012	29.02.2024 05:31:37.976 	8.179	8.197105e-011
29.02.2024 05:31:38.026 	8.229	6.724052e-007	29.02.2024 05:31:38.077 	8.279	9.116026e-009	29.02.2024 05:31:38.128 	8.330	7.330333e-012	29.02.2024 05:31:38.177 	8.380	8.051370e-011
29.02.2024 05:31:38.227 	8.430	6.724088e-007	29.02.2024 05:31:38.278 	8.480	9.107784e-009	29.02.2024 05:31:38.328 	8.531	7.301691e-012	29.02.2024 05:31:38.378 	8.581	7.961332e-011
29.02.2024 05:31:38.429 	8.631	6.725116e-007	29.02.2024 05:31:38.479 	8.681	9.117092e-009	29.02.2024 05:31:38.528 	8.731	7.049796e-012	29.02.2024 05:31:38.578 	8.781	7.820245e-011
29.02.2024 05:31:38.629 	8.831	6.723286e-007	29.02.2024 05:31:38.679 	8.881	9.113131e-009	29.02.2024 05:31:38.729 	8.932	6.844548e-012	29.02.2024 05:31:38.781 	8.983	7.681372e-011
29.02.2024 05:31:38.831 	9.033	6.728353e-007	29.02.2024 05:31:38.880 	9.083	9.102899e-009	29.02.2024 05:31:38.930 	9.133	6.980717e-012	29.02.2024 05:31:38.981 	9.183	7.616514e-011
29.02.2024 05:31:39.031 	9.233	6.729650e-007	29.02.2024 05:31:39.080 	9.283	9.127093e-009	29.02.2024 05:31:39.130 	9.333	6.750015e-012	29.02.2024 05:31:39.182 	9.384	7.457958e-011
29.02.2024 05:31:39.232 	9.434	6.730284e-007	29.02.2024 05:31:39.281 	9.484	9.116562e-009	29.02.2024 05:31:39.331 	9.534	6.872496e-012	29.02.2024 05:31:39.382 	9.584	7.483367e-011
29.02.2024 05:31:39.432 	9.634	6.733619e-007	29.02.2024 05:31:39.481 	9.684	9.131667e-009	29.02.2024 05:31:39.534 	9.736	6.558357e-012	29.02.2024 05:31:39.584 	9.786	7.398975e-011
29.02.2024 05:31:39.633 	9.836	6.733069e-007	29.02.2024 05:31:39.683 	9.886	9.132052e-009	29.02.2024 05:31:39.735 	9.937	6.646686e-012	29.02.2024 05:31:39.784 	9.987	7.188606e-011
29.02.2024 05:31:39.833 	10.036	6.731823e-007	29.02.2024 05:31:39.885 	10.087	9.130447e-009	29.02.2024 05:31:39.935 	10.137	6.788304e-012	29.02.2024 05:31:39.984 	10.187	7.208217e-011
29.02.2024 05:31:40.034 	10.237	6.737624e-007	29.02.2024 05:31:40.085 	10.287	9.136703e-009	29.02.2024 05:31:40.136 	10.338	6.322450e-012	29.02.2024 05:31:40.185 	10.388	7.104734e-011
29.02.2024 05:31:40.236 	10.438	6.737021e-007	29.02.2024 05:31:40.286 	10.488	9.123276e-009	29.02.2024 05:31:40.336 	10.539	6.381157e-012	29.02.2024 05:31:40.386 	10.589	7.042438e-011
29.02.2024 05:31:40.437 	10.639	6.739378e-007	29.02.2024 05:31:40.487 	10.689	9.131898e-009	29.02.2024 05:31:40.537 	10.740	6.408870e-012	29.02.2024 05:31:40.588 	10.790	6.962388e-011
29.02.2024 05:31:40.638 	10.840	6.740464e-007	29.02.2024 05:31:40.688 	10.891	9.134335e-009	29.02.2024 05:31:40.738 	10.941	6.455088e-012	29.02.2024 05:31:40.789 	10.991	6.847967e-011
29.02.2024 05:31:40.840 	11.042	6.744874e-007	29.02.2024 05:31:40.889 	11.092	9.133194e-009	29.02.2024 05:31:40.940 	11.142	6.392054e-012	29.02.2024 05:31:40.990 	11.192	6.883859e-011
29.02.2024 05:31:41.040 	11.242	6.741713e-007	29.02.2024 05:31:41.089 	11.292	9.146472e-009	29.02.2024 05:31:41.141 	11.343	6.313842e-012	29.02.2024 05:31:41.191 	11.393	6.827895e-011
29.02.2024 05:31:41.240 	11.442	6.747178e-007	29.02.2024 05:31:41.290 	11.493	9.126935e-009	29.02.2024 05:31:41.342 	11.544	6.480511e-012	29.02.2024 05:31:41.392 	11.594	6.758630e-011
29.02.2024 05:31:41.441 	11.644	6.750351e-007	29.02.2024 05:31:41.491 	11.694	9.138764e-009	29.02.2024 05:31:41.543 	11.745	6.362989e-012	29.02.2024 05:31:41.592 	11.795	6.593289e-011
29.02.2024 05:31:41.642 	11.845	6.745881e-007	29.02.2024 05:31:41.694 	11.896	9.195229e-009	29.02.2024 05:31:41.744 	11.947	6.027753e-012	29.02.2024 05:31:41.794 	11.997	6.539599e-011
29.02.2024 05:31:41.846 	12.048	6.755189e-007	29.02.2024 05:31:41.895 	12.097	9.103667e-009	29.02.2024 05:31:41.944 	12.147	6.406543e-012	29.02.2024 05:31:41.996 	12.198	6.517938e-011
29.02.2024 05:31:42.046 	12.248	6.755884e-007	29.02.2024 05:31:42.096 	12.298	9.118620e-009	29.02.2024 05:31:42.145 	12.348	6.185265e-012	29.02.2024 05:31:42.195 	12.398	6.541766e-011
29.02.2024 05:31:42.246 	12.448	6.751841e-007	29.02.2024 05:31:42.296 	12.498	9.161960e-009	29.02.2024 05:31:42.346 	12.549	6.090318e-012	29.02.2024 05:31:42.397 	12.599	6.457614e-011
29.02.2024 05:31:42.447 	12.649	6.755965e-007	29.02.2024 05:31:42.496 	12.699	9.153876e-009	29.02.2024 05:31:42.547 	12.750	5.990768e-012	29.02.2024 05:31:42.598 	12.800	6.422105e-011
29.02.2024 05:31:42.648 	12.850	6.754570e-007	29.02.2024 05:31:42.698 	12.901	9.157079e-009	29.02.2024 05:31:42.749 	12.951	6.148913e-012	29.02.2024 05:31:42.799 	13.001	6.376639e-011
29.02.2024 05:31:42.848 	13.051	6.756561e-007	29.02.2024 05:31:42.898 	13.101	9.151053e-009	29.02.2024 05:31:42.949 	13.151	6.166738e-012	29.02.2024 05:31:42.999 	13.201	6.334164e-011
29.02.2024 05:31:43.048 	13.251	6.760065e-007	29.02.2024 05:31:43.098 	13.301	9.152272e-009	29.02.2024 05:31:43.150 	13.352	5.989530e-012	29.02.2024 05:31:43.200 	13.402	6.231359e-011
29.02.2024 05:31:43.248 	13.451	6.756968e-007	29.02.2024 05:31:43.298 	13.501	9.172258e-009	29.02.2024 05:31:43.349 	13.551	5.869995e-012	29.02.2024 05:31:43.399 	13.601	6.181654e-011
29.02.2024 05:31:43.448 	13.651	6.761638e-007	29.02.2024 05:31:43.500 	13.702	9.133194e-009	29.02.2024 05:31:43.550 	13.752	6.037251e-012	29.02.2024 05:31:43.600 	13.802	6.118057e-011
29.02.2024 05:31:43.649 	13.852	6.764299e-007	29.02.2024 05:31:43.699 	13.902	9.140445e-009	29.02.2024 05:31:43.750 	13.952	6.197922e-012	29.02.2024 05:31:43.800 	14.002	6.089761e-011
29.02.2024 05:31:43.849 	14.052	6.766138e-007	29.02.2024 05:31:43.901 	14.103	9.144713e-009	29.02.2024 05:31:43.951 	14.153	5.930374e-012	29.02.2024 05:31:44.000 	14.203	6.121118e-011
29.02.2024 05:31:44.050 	14.253	6.765864e-007	29.02.2024 05:31:44.101 	14.303	9.175618e-009	29.02.2024 05:31:44.152 	14.354	5.963939e-012	29.02.2024 05:31:44.201 	14.404	5.986040e-011
29.02.2024 05:31:44.252 	14.454	6.765452e-007	29.02.2024 05:31:44.302 	14.504	9.172871e-009	29.02.2024 05:31:44.352 	14.555	5.972997e-012	29.02.2024 05:31:44.402 	14.605	5.984677e-011
29.02.2024 05:31:44.453 	14.655	6.764551e-007	29.02.2024 05:31:44.503 	14.705	9.133499e-009	29.02.2024 05:31:44.552 	14.755	5.983458e-012	29.02.2024 05:31:44.602 	14.805	6.049253e-011
29.02.2024 05:31:44.653 	14.855	6.765528e-007	29.02.2024 05:31:44.703 	14.905	9.134417e-009	29.02.2024 05:31:44.753 	14.956	5.994514e-012	29.02.2024 05:31:44.803 	15.006	5.948471e-011
29.02.2024 05:31:44.854 	15.056	6.765565e-007	29.02.2024 05:31:44.904 	15.106	9.153567e-009	29.02.2024 05:31:44.952 	15.155	5.783247e-012	29.02.2024 05:31:45.002 	15.205	5.941708e-011
29.02.2024 05:31:45.054 	15.256	6.767443e-007	29.02.2024 05:31:45.104 	15.306	9.173714e-009	29.02.2024 05:31:45.153 	15.356	5.807066e-012	29.02.2024 05:31:45.203 	15.406	5.905895e-011
29.02.2024 05:31:45.254 	15.456	6.767329e-007	29.02.2024 05:31:45.303 	15.505	9.146546e-009	29.02.2024 05:31:45.352 	15.555	5.847088e-012	29.02.2024 05:31:45.404 	15.606	5.957436e-011
29.02.2024 05:31:45.454 	15.656	6.766444e-007	29.02.2024 05:31:45.504 	15.706	9.172873e-009	29.02.2024 05:31:45.553 	15.756	5.811370e-012	29.02.2024 05:31:45.603 	15.806	5.827553e-011
29.02.2024 05:31:45.654 	15.856	6.769197e-007	29.02.2024 05:31:45.704 	15.906	9.131748e-009	29.02.2024 05:31:45.753 	15.956	5.975683e-012	29.02.2024 05:31:45.804 	16.006	5.779682e-011
29.02.2024 05:31:45.855 	16.057	6.771167e-007	29.02.2024 05:31:45.904 	16.107	9.118773e-009	29.02.2024 05:31:45.954 	16.157	5.735343e-012	29.02.2024 05:31:46.005 	16.207	5.841656e-011
29.02.2024 05:31:46.055 	16.257	6.771228e-007	29.02.2024 05:31:46.104 	16.307	9.133577e-009	29.02.2024 05:31:46.154 	16.357	5.641908e-012	29.02.2024 05:31:46.206 	16.408	5.787615e-011
29.02.2024 05:31:46.256 	16.458	6.772144e-007	29.02.2024 05:31:46.305 	16.508	9.166690e-009	29.02.2024 05:31:46.355 	16.558	5.907704e-012	29.02.2024 05:31:46.406 	16.608	5.786495e-011
29.02.2024 05:31:46.456 	16.659	6.774393e-007	29.02.2024 05:31:46.506 	16.709	9.122205e-009	29.02.2024 05:31:46.557 	16.759	5.713977e-012	29.02.2024 05:31:46.607 	16.809	5.701258e-011
29.02.2024 05:31:46.656 	16.859	6.770724e-007	29.02.2024 05:31:46.706 	16.909	9.204309e-009	29.02.2024 05:31:46.757 	16.959	5.714635e-012	29.02.2024 05:31:46.807 	17.009	5.579531e-011
29.02.2024 05:31:46.856 	17.059	6.771031e-007	29.02.2024 05:31:46.906 	17.109	9.176763e-009	29.02.2024 05:31:46.958 	17.160	5.762942e-012	29.02.2024 05:31:47.008 	17.210	5.683677e-011
29.02.2024 05:31:47.058 	17.261	6.776341e-007	29.02.2024 05:31:47.107 	17.310	9.176994e-009	29.02.2024 05:31:47.159 	17.361	5.533833e-012	29.02.2024 05:31:47.208 	17.411	5.631500e-011
29.02.2024 05:31:47.258 	17.461	6.778329e-007	29.02.2024 05:31:47.309 	17.511	9.176308e-009	29.02.2024 05:31:47.359 	17.561	5.681838e-012	29.02.2024 05:31:47.408 	17.611	5.581064e-011
29.02.2024 05:31:47.458 	17.661	6.779758e-007	29.02.2024 05:31:47.510 	17.712	9.167302e-009	29.02.2024 05:31:47.560 	17.762	5.572733e-012	29.02.2024 05:31:47.609 	17.812	5.580027e-011
29.02.2024 05:31:47.660 	17.862	6.780959e-007	29.02.2024 05:31:47.710 	17.912	9.172645e-009	29.02.2024 05:31:47.760 	17.962	5.734640e-012	29.02.2024 05:31:47.809 	18.012	5.511667e-011
29.02.2024 05:31:47.859 	18.062	6.779844e-007	29.02.2024 05:31:47.910 	18.112	9.184240e-009	29.02.2024 05:31:47.960 	18.162	5.544983e-012	29.02.2024 05:31:48.009 	18.212	5.552351e-011
29.02.2024 05:31:48.058 	18.261	6.779841e-007	29.02.2024 05:31:48.109 	18.311	9.153648e-009	29.02.2024 05:31:48.160 	18.362	5.564926e-012	29.02.2024 05:31:48.209 	18.412	5.598583e-011
29.02.2024 05:31:48.259 	18.462	6.784071e-007	29.02.2024 05:31:48.311 	18.513	9.160434e-009	29.02.2024 05:31:48.360 	18.563	5.535648e-012	29.02.2024 05:31:48.410 	18.613	5.477451e-011
29.02.2024 05:31:48.461 	18.663	6.784367e-007	29.02.2024 05:31:48.511 	18.713	9.162421e-009	29.02.2024 05:31:48.561 	18.764	5.660229e-012	29.02.2024 05:31:48.611 	18.814	5.410097e-011
29.02.2024 05:31:48.662 	18.864	6.786038e-007	29.02.2024 05:31:48.712 	18.914	9.185999e-009	29.02.2024 05:31:48.761 	18.964	5.472249e-012	29.02.2024 05:31:48.812 	19.014	5.568528e-011
29.02.2024 05:31:48.862 	19.064	6.785894e-007	29.02.2024 05:31:48.912 	19.115	9.178291e-009	29.02.2024 05:31:48.962 	19.165	5.563949e-012	29.02.2024 05:31:49.014 	19.216	5.461665e-011
29.02.2024 05:31:49.063 	19.265	6.788152e-007	29.02.2024 05:31:49.112 	19.315	9.200949e-009	29.02.2024 05:31:49.164 	19.366	5.517893e-012	29.02.2024 05:31:49.214 	19.416	5.503831e-011
29.02.2024 05:31:49.264 	19.466	6.787847e-007	29.02.2024 05:31:49.313 	19.516	9.202097e-009	29.02.2024 05:31:49.369 	19.572	5.387773e-012	29.02.2024 05:31:49.420 	19.622	5.342312e-011
29.02.2024 05:31:49.470 	19.672	6.790851e-007	29.02.2024 05:31:49.520 	19.722	9.182106e-009	29.02.2024 05:31:49.569 	19.772	5.602081e-012	29.02.2024 05:31:49.621 	19.823	5.450191e-011
29.02.2024 05:31:49.671 	19.873	6.790542e-007	29.02.2024 05:31:49.720 	19.923	9.166312e-009	29.02.2024 05:31:49.770 	19.973	5.657719e-012	29.02.2024 05:31:49.821 	20.023	5.443916e-011
29.02.2024 05:31:49.871 	20.073	6.788983e-007	29.02.2024 05:31:49.920 	20.123	9.210947e-009	29.02.2024 05:31:49.970 	20.173	5.792890e-012	29.02.2024 05:31:50.021 	20.223	5.343220e-011
29.02.2024 05:31:50.071 	20.273	6.789587e-007	29.02.2024 05:31:50.121 	20.324	9.213313e-009	29.02.2024 05:31:50.172 	20.374	5.570071e-012	29.02.2024 05:31:50.222 	20.424	5.392801e-011
29.02.2024 05:31:50.272 	20.475	6.794403e-007	29.02.2024 05:31:50.322 	20.525	9.214231e-009	29.02.2024 05:31:50.373 	20.575	5.542157e-012	29.02.2024 05:31:50.423 	20.625	5.341754e-011
29.02.2024 05:31:50.472 	20.674	6.792263e-007	29.02.2024 05:31:50.521 	20.724	9.189737e-009	29.02.2024 05:31:50.573 	20.775	5.486952e-012	29.02.2024 05:31:50.623 	20.825	5.237304e-011
29.02.2024 05:31:50.672 	20.875	6.796942e-007	29.02.2024 05:31:50.722 	20.925	9.181493e-009	29.02.2024 05:31:50.774 	20.976	5.279879e-012	29.02.2024 05:31:50.824 	21.026	5.370238e-011
29.02.2024 05:31:50.873 	21.076	6.796027e-007	29.02.2024 05:31:50.924 	21.126	9.191035e-009	29.02.2024 05:31:50.974 	21.176	5.372018e-012	29.02.2024 05:31:51.024 	21.227	5.268922e-011
29.02.2024 05:31:51.074 	21.277	6.798017e-007	29.02.2024 05:31:51.125 	21.327	9.172798e-009	29.02.2024 05:31:51.175 	21.377	5.592283e-012	29.02.2024 05:31:51.224 	21.427	5.218479e-011
29.02.2024 05:31:51.276 	21.478	6.796498e-007	29.02.2024 05:31:51.326 	21.528	9.180654e-009	29.02.2024 05:31:51.376 	21.578	5.653553e-012	29.02.2024 05:31:51.425 	21.628	5.273555e-011
29.02.2024 05:31:51.475 	21.678	6.796149e-007	29.02.2024 05:31:51.526 	21.728	9.147156e-009	29.02.2024 05:31:51.576 	21.778	5.539701e-012	29.02.2024 05:31:51.625 	21.828	5.268778e-011
29.02.2024 05:31:51.676 	21.878	6.796002e-007	29.02.2024 05:31:51.726 	21.928	9.162038e-009	29.02.2024 05:31:51.776 	21.979	5.525464e-012	29.02.2024 05:31:51.826 	22.029	5.202447e-011
29.02.2024 05:31:51.877 	22.079	6.796539e-007	29.02.2024 05:31:51.927 	22.129	9.193628e-009	29.02.2024 05:31:51.976 	22.179	5.479903e-012	29.02.2024 05:31:52.026 	22.229	5.168966e-011
29.02.2024 05:31:52.077 	22.279	6.795851e-007	29.02.2024 05:31:52.127 	22.329	9.209113e-009	29.02.2024 05:31:52.176 	22.379	5.574342e-012	29.02.2024 05:31:52.227 	22.430	5.234930e-011
29.02.2024 05:31:52.278 	22.480	6.796477e-007	29.02.2024 05:31:52.328 	22.530	9.213311e-009	29.02.2024 05:31:52.377 	22.580	5.483632e-012	29.02.2024 05:31:52.428 	22.630	5.173462e-011
29.02.2024 05:31:52.478 	22.680	6.798406e-007	29.02.2024 05:31:52.528 	22.730	9.199960e-009	29.02.2024 05:31:52.578 	22.781	5.338121e-012	29.02.2024 05:31:52.629 	22.831	5.189049e-011
29.02.2024 05:31:52.679 	22.881	6.794860e-007	29.02.2024 05:31:52.728 	22.931	9.240628e-009	29.02.2024 05:31:52.778 	22.981	5.428497e-012	29.02.2024 05:31:52.829 	23.031	5.115057e-011
29.02.2024 05:31:52.879 	23.081	6.797641e-007	29.02.2024 05:31:52.928 	23.131	9.187066e-009	29.02.2024 05:31:52.979 	23.182	5.424199e-012	29.02.2024 05:31:53.030 	23.232	5.170714e-011
29.02.2024 05:31:53.080 	23.282	6.801064e-007	29.02.2024 05:31:53.129 	23.332	9.179897e-009	29.02.2024 05:31:53.180 	23.382	5.548971e-012	29.02.2024 05:31:53.230 	23.432	5.136866e-011
29.02.2024 05:31:53.280 	23.483	6.802023e-007	29.02.2024 05:31:53.330 	23.533	9.191718e-009	29.02.2024 05:31:53.381 	23.583	5.359763e-012	29.02.2024 05:31:53.431 	23.633	5.090938e-011
29.02.2024 05:31:53.480 	23.683	6.803709e-007	29.02.2024 05:31:53.530 	23.733	9.221553e-009	29.02.2024 05:31:53.581 	23.783	5.282321e-012	29.02.2024 05:31:53.632 	23.834	5.122856e-011
29.02.2024 05:31:53.681 	23.884	6.803168e-007	29.02.2024 05:31:53.731 	23.934	9.209423e-009	29.02.2024 05:31:53.783 	23.985	5.316803e-012	29.02.2024 05:31:53.832 	24.035	5.134218e-011
29.02.2024 05:31:53.882 	24.085	6.801022e-007	29.02.2024 05:31:53.933 	24.135	9.184244e-009	29.02.2024 05:31:53.984 	24.186	5.299302e-012	29.02.2024 05:31:54.033 	24.236	5.041393e-011
