"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:06:13.919"	1.2823e-011	6.3536e-014	3.5144e-013	5.2486e-014	2.4402e-015	3.4809e-016	9.6686e-006	
"13.10.2023 14:06:14.203"	1.2562e-011	6.4172e-014	3.5745e-013	5.3700e-014	2.4712e-015	3.0518e-016	9.6686e-006	
"13.10.2023 14:06:14.486"	1.2700e-011	6.3083e-014	3.6014e-013	5.3544e-014	2.6107e-015	2.6107e-016	9.6686e-006	
"13.10.2023 14:06:14.769"	1.2823e-011	6.3746e-014	3.4694e-013	5.2456e-014	2.4176e-015	1.0133e-016	9.6686e-006	
"13.10.2023 14:06:15.053"	1.2562e-011	6.4870e-014	3.5198e-013	5.3481e-014	2.1982e-015	3.1114e-016	9.6718e-006	
"13.10.2023 14:06:15.337"	1.2689e-011	6.4485e-014	3.5701e-013	5.4269e-014	2.6369e-015	2.5034e-016	9.6718e-006	
"13.10.2023 14:06:15.620"	1.2811e-011	6.3796e-014	3.4654e-013	5.2135e-014	2.3592e-015	2.9922e-016	9.6718e-006	
"13.10.2023 14:06:15.903"	1.2588e-011	6.5766e-014	3.5195e-013	5.3127e-014	2.4152e-015	2.9206e-016	9.6718e-006	
"13.10.2023 14:06:16.187"	1.2694e-011	6.5072e-014	3.6085e-013	5.4783e-014	2.3615e-015	3.3140e-016	9.6726e-006	
"13.10.2023 14:06:16.470"	1.2798e-011	6.2818e-014	3.4438e-013	5.2157e-014	2.4450e-015	2.2769e-016	9.6726e-006	
"13.10.2023 14:06:16.754"	1.2650e-011	6.3861e-014	3.5871e-013	5.3634e-014	2.4593e-015	3.6717e-016	9.6726e-006	
"13.10.2023 14:06:17.037"	1.2645e-011	6.4034e-014	3.5797e-013	5.4556e-014	2.5427e-015	2.4200e-016	9.6726e-006	
"13.10.2023 14:06:17.321"	1.2801e-011	6.3402e-014	3.4712e-013	5.1844e-014	2.4629e-015	3.7313e-016	9.6725e-006	
"13.10.2023 14:06:17.604"	1.2717e-011	6.4800e-014	3.5087e-013	5.3535e-014	2.3198e-015	2.3246e-016	9.6725e-006	
"13.10.2023 14:06:17.887"	1.2645e-011	6.5266e-014	3.5803e-013	5.4603e-014	2.3699e-015	3.3260e-016	9.6725e-006	
"13.10.2023 14:06:18.171"	1.2761e-011	6.1668e-014	3.4607e-013	5.2221e-014	2.4915e-015	3.6240e-016	9.6725e-006	
"13.10.2023 14:06:18.454"	1.2764e-011	6.6810e-014	3.5275e-013	5.3151e-014	2.6286e-015	3.3975e-016	9.6694e-006	
"13.10.2023 14:06:18.738"	1.2635e-011	6.4757e-014	3.4980e-013	5.4194e-014	2.4295e-015	2.9326e-016	9.6694e-006	
"13.10.2023 14:06:19.021"	1.2766e-011	6.4602e-014	3.5079e-013	5.2014e-014	2.2304e-015	1.7524e-016	9.6694e-006	
"13.10.2023 14:06:19.305"	1.2818e-011	6.5937e-014	3.4837e-013	5.2376e-014	2.3162e-015	3.3498e-016	9.6694e-006	
"13.10.2023 14:06:19.588"	1.2620e-011	6.4458e-014	3.5791e-013	5.4524e-014	2.3139e-015	3.4690e-016	9.6729e-006	
"13.10.2023 14:06:19.872"	1.2752e-011	6.4025e-014	3.4997e-013	5.2556e-014	2.4140e-015	3.0518e-016	9.6729e-006	
"13.10.2023 14:06:20.155"	1.2858e-011	6.4501e-014	3.5256e-013	5.2744e-014	2.4915e-015	7.2718e-017	9.6729e-006	
"13.10.2023 14:06:20.439"	1.2606e-011	6.5162e-014	3.5967e-013	5.4386e-014	2.3079e-015	3.6717e-016	9.6752e-006	
"13.10.2023 14:06:20.722"	1.2736e-011	6.2248e-014	3.5096e-013	5.2685e-014	2.5916e-015	3.8028e-016	9.6752e-006	
"13.10.2023 14:06:21.006"	1.2842e-011	6.4446e-014	3.4794e-013	5.2828e-014	2.4593e-015	2.7061e-016	9.6752e-006	
"13.10.2023 14:06:21.289"	1.2599e-011	6.4004e-014	3.5368e-013	5.3954e-014	2.4247e-015	3.8386e-016	9.6752e-006	
"13.10.2023 14:06:21.572"	1.2716e-011	6.4150e-014	3.5558e-013	5.2469e-014	2.1863e-015	1.8478e-016	9.6726e-006	
"13.10.2023 14:06:21.856"	1.2828e-011	6.4428e-014	3.5023e-013	5.2805e-014	2.4152e-015	3.2067e-016	9.6726e-006	
"13.10.2023 14:06:22.139"	1.2569e-011	6.4140e-014	3.5703e-013	5.4113e-014	2.4748e-015	3.2067e-016	9.6726e-006	
"13.10.2023 14:06:22.423"	1.2712e-011	6.4099e-014	3.5870e-013	5.3407e-014	2.1744e-015	2.7537e-016	9.6726e-006	
"13.10.2023 14:06:22.707"	1.2839e-011	6.3143e-014	3.5008e-013	5.2555e-014	2.3377e-015	3.4332e-016	9.6730e-006	
"13.10.2023 14:06:22.990"	1.2571e-011	6.5083e-014	3.5309e-013	5.2493e-014	2.3079e-015	2.2888e-016	9.6730e-006	
"13.10.2023 14:06:23.274"	1.2690e-011	6.4200e-014	3.5636e-013	5.4219e-014	2.3460e-015	3.3617e-016	9.6730e-006	
"13.10.2023 14:06:23.557"	1.2811e-011	6.2993e-014	3.5050e-013	5.2430e-014	2.5272e-015	5.2214e-016	9.6730e-006	
"13.10.2023 14:06:23.841"	1.2572e-011	6.5331e-014	3.5677e-013	5.3702e-014	2.4676e-015	1.5855e-016	9.6759e-006	
"13.10.2023 14:06:24.126"	1.2693e-011	6.4340e-014	3.5606e-013	5.3360e-014	2.3663e-015	4.4942e-016	9.6759e-006	
"13.10.2023 14:06:24.410"	1.2815e-011	6.3891e-014	3.4921e-013	5.2428e-014	2.4319e-015	1.9074e-016	9.6759e-006	
"13.10.2023 14:06:24.694"	1.2572e-011	6.4544e-014	3.5362e-013	5.3354e-014	1.0068e-014	1.2219e-015	9.6759e-006	
"13.10.2023 14:06:24.978"	1.2501e-011	6.6128e-014	3.3318e-013	4.7657e-014	5.7622e-013	7.2648e-014	9.6725e-006	
"13.10.2023 14:06:25.261"	1.2398e-011	6.6508e-014	3.0812e-013	4.1428e-014	9.9184e-013	7.4610e-014	9.6725e-006	
"13.10.2023 14:06:25.545"	1.2095e-011	6.8543e-014	3.0404e-013	4.0531e-014	1.1755e-012	7.4183e-014	9.6725e-006	
"13.10.2023 14:06:25.828"	1.2084e-011	6.6704e-014	3.0679e-013	4.0481e-014	1.2780e-012	7.5214e-014	9.6725e-006	
"13.10.2023 14:06:26.112"	1.2172e-011	6.7624e-014	2.9705e-013	3.7919e-014	1.3656e-012	7.5466e-014	9.6411e-006	
"13.10.2023 14:06:26.396"	1.2002e-011	6.9071e-014	2.9592e-013	3.7592e-014	1.4249e-012	7.7017e-014	9.6411e-006	
"13.10.2023 14:06:26.680"	1.1994e-011	6.9400e-014	3.0053e-013	3.8545e-014	1.4447e-012	7.4790e-014	9.6411e-006	
"13.10.2023 14:06:26.963"	1.2070e-011	6.8314e-014	2.9136e-013	3.6644e-014	1.4962e-012	7.4018e-014	9.6411e-006	
"13.10.2023 14:06:27.247"	1.2016e-011	6.9602e-014	2.9172e-013	3.7011e-014	1.5362e-012	7.4923e-014	9.5953e-006	
"13.10.2023 14:06:27.530"	1.1937e-011	6.9632e-014	2.9608e-013	3.7751e-014	1.5362e-012	7.4452e-014	9.5953e-006	
"13.10.2023 14:06:27.813"	1.2025e-011	6.8419e-014	2.8735e-013	3.5786e-014	1.5808e-012	7.5121e-014	9.5953e-006	
"13.10.2023 14:06:28.097"	1.2042e-011	6.9620e-014	2.8678e-013	3.6377e-014	1.6202e-012	7.2625e-014	9.5948e-006	
"13.10.2023 14:06:28.380"	1.1872e-011	7.0100e-014	2.9461e-013	3.6628e-014	1.6010e-012	7.5129e-014	9.5948e-006	
"13.10.2023 14:06:28.665"	1.1984e-011	6.9135e-014	2.8428e-013	3.5517e-014	1.6476e-012	7.3735e-014	9.5948e-006	
"13.10.2023 14:06:28.948"	1.2044e-011	7.0322e-014	2.8130e-013	3.5304e-014	1.6761e-012	7.4828e-014	9.5948e-006	
"13.10.2023 14:06:29.232"	1.1871e-011	7.0019e-014	2.9108e-013	3.6372e-014	1.6554e-012	7.5309e-014	9.5748e-006	
"13.10.2023 14:06:29.515"	1.1945e-011	6.9801e-014	2.8630e-013	3.5111e-014	1.6808e-012	7.6829e-014	9.5748e-006	
"13.10.2023 14:06:29.799"	1.2037e-011	6.8261e-014	2.8566e-013	3.5583e-014	1.7165e-012	7.5227e-014	9.5748e-006	
"13.10.2023 14:06:30.082"	1.1830e-011	7.0056e-014	2.8616e-013	3.6025e-014	1.6881e-012	7.2550e-014	9.5748e-006	
"13.10.2023 14:06:30.365"	1.1929e-011	6.9583e-014	2.8778e-013	3.4492e-014	1.7123e-012	7.5704e-014	9.5580e-006	
"13.10.2023 14:06:30.649"	1.2023e-011	6.8279e-014	2.8583e-013	3.5012e-014	1.7403e-012	7.4253e-014	9.5580e-006	
"13.10.2023 14:06:30.932"	1.1820e-011	7.0492e-014	2.8416e-013	3.5764e-014	1.7103e-012	7.0861e-014	9.5580e-006	
"13.10.2023 14:06:31.216"	1.1912e-011	6.9931e-014	2.8696e-013	3.5020e-014	1.7305e-012	7.6902e-014	9.5580e-006	
"13.10.2023 14:06:31.499"	1.2016e-011	6.9911e-014	2.8499e-013	3.4850e-014	1.7604e-012	7.7607e-014	9.5578e-006	
"13.10.2023 14:06:31.783"	1.1799e-011	6.9866e-014	2.8779e-013	3.5820e-014	1.7367e-012	7.6492e-014	9.5578e-006	
"13.10.2023 14:06:32.066"	1.1888e-011	6.9399e-014	2.9053e-013	3.5408e-014	1.7486e-012	7.3360e-014	9.5578e-006	
"13.10.2023 14:06:32.349"	1.1988e-011	6.9087e-014	2.8355e-013	3.4679e-014	1.7749e-012	7.3633e-014	9.5578e-006	
"13.10.2023 14:06:32.633"	1.1777e-011	7.0541e-014	2.8596e-013	3.5336e-014	1.7537e-012	7.4503e-014	9.5562e-006	
"13.10.2023 14:06:32.916"	1.1879e-011	6.9965e-014	2.8759e-013	3.5626e-014	1.7584e-012	7.6601e-014	9.5562e-006	
"13.10.2023 14:06:33.200"	1.1967e-011	6.8366e-014	2.8700e-013	3.4682e-014	1.7873e-012	7.6024e-014	9.5562e-006	
"13.10.2023 14:06:33.483"	1.1770e-011	7.0330e-014	2.8639e-013	3.5190e-014	1.7730e-012	7.4721e-014	9.5562e-006	
"13.10.2023 14:06:33.767"	1.1852e-011	6.9397e-014	2.8520e-013	3.5627e-014	1.7677e-012	7.6683e-014	9.5592e-006	
"13.10.2023 14:06:34.050"	1.1960e-011	6.9136e-014	2.8233e-013	3.4772e-014	1.7909e-012	7.5692e-014	9.5592e-006	
"13.10.2023 14:06:34.334"	1.1807e-011	7.0080e-014	2.8577e-013	3.5139e-014	1.7863e-012	7.8525e-014	9.5592e-006	
"13.10.2023 14:06:34.617"	1.1844e-011	6.9084e-014	2.8520e-013	3.5477e-014	1.7724e-012	7.7516e-014	9.5551e-006	
"13.10.2023 14:06:34.901"	1.1932e-011	6.9579e-014	2.8307e-013	3.4396e-014	1.7987e-012	7.6133e-014	9.5551e-006	
"13.10.2023 14:06:35.184"	1.1850e-011	7.0007e-014	2.8388e-013	3.4934e-014	1.8060e-012	7.8850e-014	9.5551e-006	
"13.10.2023 14:06:35.467"	1.1825e-011	6.9169e-014	2.8816e-013	3.5756e-014	1.7827e-012	7.5123e-014	9.5551e-006	
"13.10.2023 14:06:35.751"	1.1931e-011	6.9589e-014	2.8347e-013	3.4200e-014	1.8017e-012	7.7461e-014	9.5585e-006	
"13.10.2023 14:06:36.034"	1.1919e-011	7.0350e-014	2.8385e-013	3.4917e-014	1.8152e-012	7.4405e-014	9.5585e-006	
"13.10.2023 14:06:36.318"	1.1812e-011	7.1080e-014	2.8761e-013	3.5877e-014	1.7745e-012	7.5658e-014	9.5585e-006	
"13.10.2023 14:06:36.601"	1.1908e-011	6.9099e-014	2.8172e-013	3.4431e-014	1.8008e-012	7.8227e-014	9.5585e-006	
"13.10.2023 14:06:36.884"	1.1962e-011	7.1788e-014	2.8531e-013	3.5072e-014	1.8194e-012	7.5311e-014	9.5421e-006	
"13.10.2023 14:06:37.168"	1.1837e-011	6.9760e-014	2.8858e-013	3.5385e-014	1.7786e-012	7.8302e-014	9.5421e-006	
"13.10.2023 14:06:37.452"	1.1889e-011	6.9731e-014	2.8253e-013	3.4075e-014	1.7977e-012	7.4596e-014	9.5421e-006	
"13.10.2023 14:06:37.736"	1.1970e-011	6.9739e-014	2.8533e-013	3.4760e-014	1.8225e-012	7.7743e-014	9.5421e-006	
"13.10.2023 14:06:38.019"	1.1805e-011	7.1397e-014	2.8537e-013	3.5776e-014	1.7878e-012	7.2589e-014	9.5438e-006	
"13.10.2023 14:06:38.303"	1.1896e-011	6.9584e-014	2.8291e-013	3.4409e-014	1.7993e-012	7.5506e-014	9.5438e-006	
"13.10.2023 14:06:38.586"	1.1996e-011	6.9193e-014	2.8349e-013	3.4695e-014	1.8251e-012	7.5494e-014	9.5438e-006	
"13.10.2023 14:06:38.871"	1.1776e-011	6.9739e-014	2.8842e-013	3.5713e-014	1.7812e-012	7.6118e-014	9.5438e-006	
"13.10.2023 14:06:39.155"	1.1890e-011	6.9679e-014	2.8434e-013	3.4520e-014	1.7983e-012	7.7437e-014	9.5446e-006	
"13.10.2023 14:06:39.439"	1.1986e-011	6.8704e-014	2.8116e-013	3.4690e-014	1.8194e-012	7.2030e-014	9.5446e-006	
"13.10.2023 14:06:39.722"	1.1777e-011	7.0590e-014	2.8633e-013	3.5041e-014	1.7874e-012	7.3587e-014	9.5446e-006	
"13.10.2023 14:06:40.007"	1.1876e-011	6.9185e-014	2.8341e-013	3.4598e-014	1.8008e-012	7.7845e-014	9.5446e-006	
"13.10.2023 14:06:40.290"	1.1970e-011	6.7929e-014	2.8534e-013	3.4825e-014	1.8250e-012	7.6111e-014	9.5381e-006	
"13.10.2023 14:06:40.574"	1.1767e-011	7.0509e-014	2.8696e-013	3.5460e-014	1.7905e-012	7.6156e-014	9.5381e-006	
"13.10.2023 14:06:40.857"	1.1866e-011	6.8758e-014	2.8761e-013	3.4874e-014	1.7993e-012	7.6043e-014	9.5381e-006	
"13.10.2023 14:06:41.141"	1.1958e-011	6.9045e-014	2.7932e-013	3.4636e-014	1.8210e-012	7.4800e-014	9.5268e-006	
"13.10.2023 14:06:41.425"	1.1747e-011	7.0228e-014	2.8526e-013	3.5479e-014	1.7904e-012	7.3635e-014	9.5268e-006	
"13.10.2023 14:06:41.708"	1.1856e-011	6.9417e-014	2.8690e-013	3.5297e-014	1.7983e-012	7.6661e-014	9.5268e-006	
"13.10.2023 14:06:41.992"	1.1967e-011	6.7902e-014	2.8053e-013	3.4233e-014	1.8199e-012	7.8726e-014	9.5268e-006	
"13.10.2023 14:06:42.276"	1.1739e-011	7.0203e-014	2.8474e-013	3.5174e-014	1.8013e-012	7.6673e-014	9.5367e-006	
"13.10.2023 14:06:42.559"	1.1839e-011	6.8158e-014	2.8815e-013	3.5726e-014	1.7967e-012	7.7765e-014	9.5367e-006	
"13.10.2023 14:06:42.843"	1.1936e-011	6.8994e-014	2.8053e-013	3.4619e-014	1.8183e-012	7.6330e-014	9.5367e-006	
"13.10.2023 14:06:43.126"	1.1749e-011	7.1401e-014	2.8753e-013	3.5182e-014	1.8003e-012	7.1200e-014	9.5367e-006	
"13.10.2023 14:06:43.409"	1.1844e-011	6.9053e-014	2.8763e-013	3.5514e-014	1.7905e-012	7.7587e-014	9.5183e-006	
"13.10.2023 14:06:43.693"	1.1936e-011	7.0156e-014	2.8148e-013	3.4225e-014	1.8168e-012	7.3411e-014	9.5183e-006	
"13.10.2023 14:06:43.976"	1.1788e-011	7.0126e-014	2.8033e-013	3.5108e-014	1.8112e-012	7.7144e-014	9.5183e-006	
"13.10.2023 14:06:44.260"	1.1827e-011	6.9293e-014	2.8727e-013	3.5820e-014	1.7941e-012	7.6750e-014	9.5183e-006	
"13.10.2023 14:06:44.543"	1.1930e-011	6.9300e-014	2.8184e-013	3.4218e-014	1.8158e-012	7.8878e-014	9.5192e-006	
"13.10.2023 14:06:44.826"	1.1857e-011	7.1342e-014	2.8010e-013	3.4868e-014	1.8261e-012	7.4608e-014	9.5192e-006	
"13.10.2023 14:06:45.110"	1.1815e-011	6.9578e-014	2.8610e-013	3.5594e-014	1.7946e-012	7.5450e-014	9.5192e-006	
"13.10.2023 14:06:45.393"	1.1895e-011	6.9530e-014	2.8476e-013	3.4415e-014	1.8132e-012	7.7532e-014	9.5192e-006	
"13.10.2023 14:06:45.676"	1.1919e-011	7.0200e-014	2.8382e-013	3.4756e-014	1.8225e-012	7.3938e-014	9.5208e-006	
"13.10.2023 14:06:45.960"	1.1799e-011	6.9390e-014	2.8838e-013	3.5486e-014	1.7899e-012	7.4545e-014	9.5208e-006	
"13.10.2023 14:06:46.243"	1.1897e-011	7.0767e-014	2.8213e-013	3.4299e-014	1.8076e-012	7.4511e-014	9.5208e-006	
"13.10.2023 14:06:46.527"	1.1947e-011	7.0910e-014	2.8293e-013	3.4920e-014	1.8303e-012	7.6725e-014	9.5208e-006	
"13.10.2023 14:06:46.811"	1.1786e-011	7.0062e-014	2.8654e-013	3.5694e-014	1.7837e-012	7.5576e-014	9.5230e-006	
"13.10.2023 14:06:47.094"	1.1904e-011	6.8870e-014	2.8345e-013	3.4616e-014	1.8065e-012	7.7304e-014	9.5230e-006	
"13.10.2023 14:06:47.378"	1.1991e-011	7.0348e-014	2.8388e-013	3.4728e-014	1.8287e-012	7.5688e-014	9.5230e-006	
"13.10.2023 14:06:47.661"	1.1784e-011	6.9893e-014	2.8637e-013	3.5372e-014	1.7935e-012	7.6619e-014	9.5230e-006	
"13.10.2023 14:06:47.944"	1.1877e-011	6.9988e-014	2.8664e-013	3.4428e-014	1.8060e-012	7.2169e-014	9.5214e-006	
"13.10.2023 14:06:48.228"	1.1972e-011	6.7833e-014	2.8137e-013	3.4422e-014	1.8292e-012	7.7802e-014	9.5214e-006	
"13.10.2023 14:06:48.511"	1.1757e-011	7.1615e-014	2.8471e-013	3.5135e-014	1.7848e-012	7.0002e-014	9.5214e-006	
"13.10.2023 14:06:48.795"	1.1880e-011	6.8634e-014	2.8751e-013	3.4861e-014	1.7977e-012	7.6396e-014	9.5179e-006	
"13.10.2023 14:06:49.078"	1.1951e-011	6.8838e-014	2.8500e-013	3.4765e-014	1.8282e-012	7.4458e-014	9.5179e-006	
"13.10.2023 14:06:49.362"	1.1753e-011	6.9901e-014	2.8834e-013	3.5572e-014	1.7910e-012	7.5692e-014	9.5179e-006	
"13.10.2023 14:06:49.645"	1.1863e-011	7.0838e-014	2.8780e-013	3.5198e-014	1.7936e-012	7.4429e-014	9.5179e-006	
"13.10.2023 14:06:49.928"	1.1954e-011	7.0308e-014	2.8006e-013	3.4547e-014	1.8235e-012	7.5472e-014	9.5194e-006	
"13.10.2023 14:06:50.212"	1.1731e-011	7.0969e-014	2.8187e-013	3.5061e-014	1.8060e-012	7.7537e-014	9.5194e-006	
"13.10.2023 14:06:50.495"	1.1826e-011	7.0415e-014	2.8748e-013	3.5334e-014	1.7971e-012	7.3208e-014	9.5194e-006	
"13.10.2023 14:06:50.779"	1.1929e-011	6.8717e-014	2.8187e-013	3.4568e-014	1.8158e-012	7.8249e-014	9.5194e-006	
"13.10.2023 14:06:51.062"	1.1748e-011	7.1442e-014	2.8769e-013	3.4901e-014	1.8054e-012	7.7018e-014	9.5206e-006	
"13.10.2023 14:06:51.346"	1.1828e-011	6.9819e-014	2.8460e-013	3.5656e-014	1.7946e-012	6.8924e-014	9.5206e-006	
"13.10.2023 14:06:51.629"	1.1916e-011	7.0048e-014	2.8297e-013	3.4483e-014	1.8189e-012	8.0184e-014	9.5206e-006	
"13.10.2023 14:06:51.913"	1.1787e-011	7.1707e-014	2.8360e-013	3.4816e-014	1.8138e-012	7.3116e-014	9.5206e-006	
"13.10.2023 14:06:52.196"	1.1803e-011	6.9933e-014	2.8681e-013	3.5626e-014	1.7920e-012	7.6076e-014	9.5191e-006	
"13.10.2023 14:06:52.481"	1.1909e-011	6.9669e-014	2.8269e-013	3.4516e-014	1.8184e-012	7.3499e-014	9.5191e-006	
"13.10.2023 14:06:52.764"	1.1841e-011	7.1644e-014	2.8494e-013	3.4809e-014	1.8272e-012	7.5021e-014	9.5191e-006	
"13.10.2023 14:06:53.047"	1.1788e-011	6.9275e-014	2.8812e-013	3.5445e-014	1.7981e-012	7.7691e-014	9.5191e-006	
"13.10.2023 14:06:53.331"	1.1888e-011	7.0196e-014	2.8201e-013	3.4213e-014	1.8101e-012	7.8797e-014	9.5183e-006	
"13.10.2023 14:06:53.614"	1.1896e-011	7.1802e-014	2.8414e-013	3.5235e-014	1.8313e-012	7.5036e-014	9.5183e-006	
"13.10.2023 14:06:53.898"	1.1807e-011	7.1895e-014	2.8566e-013	3.5627e-014	1.7925e-012	7.5544e-014	9.5183e-006	
"13.10.2023 14:06:54.183"	1.1901e-011	6.8504e-014	2.7869e-013	3.3748e-014	1.8086e-012	7.5087e-014	9.5183e-006	
"13.10.2023 14:06:54.467"	1.1917e-011	7.0911e-014	2.8487e-013	3.5006e-014	1.8297e-012	7.7237e-014	9.5176e-006	
"13.10.2023 14:06:54.750"	1.1803e-011	7.0427e-014	2.8625e-013	3.5683e-014	1.7909e-012	7.5591e-014	9.5176e-006	
"13.10.2023 14:06:55.035"	1.1886e-011	6.9850e-014	2.8375e-013	3.4466e-014	1.8106e-012	7.7576e-014	9.5176e-006	
"13.10.2023 14:06:55.318"	1.1951e-011	6.9989e-014	2.8186e-013	3.4737e-014	1.8334e-012	7.6003e-014	9.5176e-006	
"13.10.2023 14:06:55.602"	1.1772e-011	7.0467e-014	2.9000e-013	3.5221e-014	1.7920e-012	7.8285e-014	9.5176e-006	
"13.10.2023 14:06:55.885"	1.1880e-011	7.0963e-014	2.8032e-013	3.4486e-014	1.8111e-012	7.5695e-014	9.5176e-006	
"13.10.2023 14:06:56.169"	1.1966e-011	6.9595e-014	2.8402e-013	3.4892e-014	1.8277e-012	7.6032e-014	9.5176e-006	
"13.10.2023 14:06:56.452"	1.1756e-011	7.0632e-014	2.8835e-013	3.5513e-014	1.7925e-012	7.5898e-014	9.5189e-006	
"13.10.2023 14:06:56.736"	1.1865e-011	6.8120e-014	2.8624e-013	3.4951e-014	1.8044e-012	7.3462e-014	9.5189e-006	
"13.10.2023 14:06:57.019"	1.1954e-011	6.9418e-014	2.8899e-013	3.5471e-014	1.8369e-012	7.6600e-014	9.5189e-006	
"13.10.2023 14:06:57.303"	1.1767e-011	7.0596e-014	2.9090e-013	3.6184e-014	1.7864e-012	7.4297e-014	9.5189e-006	
"13.10.2023 14:06:57.586"	1.1870e-011	7.0623e-014	2.9145e-013	3.5658e-014	1.8008e-012	7.6261e-014	9.5187e-006	
"13.10.2023 14:06:57.870"	1.1961e-011	6.8909e-014	2.8713e-013	3.5361e-014	1.8251e-012	7.6165e-014	9.5187e-006	
"13.10.2023 14:06:58.153"	1.1740e-011	7.0889e-014	2.9026e-013	3.5869e-014	1.7920e-012	7.6092e-014	9.5187e-006	
"13.10.2023 14:06:58.436"	1.1839e-011	7.0165e-014	2.8826e-013	3.5758e-014	1.7992e-012	7.5032e-014	9.5187e-006	
"13.10.2023 14:06:58.720"	1.1954e-011	7.0080e-014	2.8562e-013	3.4858e-014	1.8194e-012	7.6224e-014	9.5183e-006	
"13.10.2023 14:06:59.003"	1.1731e-011	7.0711e-014	2.8659e-013	3.5631e-014	1.7946e-012	7.4160e-014	9.5183e-006	
"13.10.2023 14:06:59.287"	1.1838e-011	7.1068e-014	2.8969e-013	3.5724e-014	1.8013e-012	7.5056e-014	9.5183e-006	
"13.10.2023 14:06:59.570"	1.1927e-011	6.9433e-014	2.8428e-013	3.4565e-014	1.8184e-012	7.7367e-014	9.5183e-006	
"13.10.2023 14:06:59.853"	1.1762e-011	7.1901e-014	2.8468e-013	3.5023e-014	1.8111e-012	7.5574e-014	9.5206e-006	
"13.10.2023 14:07:00.137"	1.1842e-011	6.9852e-014	2.8598e-013	3.5775e-014	1.7956e-012	7.5376e-014	9.5206e-006	
"13.10.2023 14:07:00.421"	1.1925e-011	7.0521e-014	2.8049e-013	3.4326e-014	1.8224e-012	7.2963e-014	9.5206e-006	
"13.10.2023 14:07:00.704"	1.1785e-011	7.1224e-014	2.8494e-013	3.4723e-014	1.8159e-012	7.4557e-014	9.5206e-006	
"13.10.2023 14:07:00.988"	1.1809e-011	7.0250e-014	2.8993e-013	3.5854e-014	1.7971e-012	7.7081e-014	9.5209e-006	
