"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:31:07.008"	1.2974e-011	6.2764e-014	3.6154e-013	5.5450e-014	2.3508e-015	3.6240e-016	9.9383e-006	
"13.10.2023 14:31:07.292"	1.3110e-011	6.1471e-014	3.5908e-013	5.4275e-014	2.4104e-015	9.8944e-017	9.9383e-006	
"13.10.2023 14:31:07.576"	1.2851e-011	6.4527e-014	3.5937e-013	5.5621e-014	2.3449e-015	3.2187e-016	9.9383e-006	
"13.10.2023 14:31:07.859"	1.2936e-011	6.2237e-014	3.6273e-013	5.5276e-014	2.6429e-015	2.8014e-016	9.9383e-006	
"13.10.2023 14:31:08.143"	1.3066e-011	6.1716e-014	3.5563e-013	5.4066e-014	2.4450e-015	3.3260e-016	9.9449e-006	
"13.10.2023 14:31:08.426"	1.2906e-011	6.5427e-014	3.6216e-013	5.5139e-014	2.4963e-015	1.7405e-016	9.9449e-006	
"13.10.2023 14:31:08.710"	1.2937e-011	6.3490e-014	3.6308e-013	5.6063e-014	2.4057e-015	4.0174e-016	9.9449e-006	
"13.10.2023 14:31:08.993"	1.3057e-011	6.1051e-014	3.5263e-013	5.3594e-014	2.5702e-015	4.4465e-016	9.9449e-006	
"13.10.2023 14:31:09.277"	1.2904e-011	6.3465e-014	3.5947e-013	5.5615e-014	2.5773e-015	3.0041e-016	9.9327e-006	
"13.10.2023 14:31:09.561"	1.2925e-011	6.2878e-014	3.6371e-013	5.6379e-014	2.4200e-015	3.9458e-016	9.9327e-006	
"13.10.2023 14:31:09.845"	1.3064e-011	6.1323e-014	3.5703e-013	5.3782e-014	2.4116e-015	3.0875e-016	9.9327e-006	
"13.10.2023 14:31:10.128"	1.2944e-011	6.3631e-014	3.5798e-013	5.5318e-014	2.5892e-015	3.8147e-016	9.9327e-006	
"13.10.2023 14:31:10.413"	1.2916e-011	6.0823e-014	3.6088e-013	5.6141e-014	3.5143e-015	4.1843e-016	9.9265e-006	
"13.10.2023 14:31:10.696"	1.2887e-011	6.2611e-014	3.3692e-013	4.7655e-014	5.4195e-013	6.8711e-014	9.9265e-006	
"13.10.2023 14:31:10.980"	1.2569e-011	6.6732e-014	3.2678e-013	4.4600e-014	9.9739e-013	7.3910e-014	9.9265e-006	
"13.10.2023 14:31:11.264"	1.2394e-011	6.6560e-014	3.2022e-013	4.3717e-014	1.1846e-012	7.1387e-014	9.9265e-006	
"13.10.2023 14:31:11.547"	1.2430e-011	6.4464e-014	3.1062e-013	4.0555e-014	1.3313e-012	7.8202e-014	9.8942e-006	
"13.10.2023 14:31:11.831"	1.2363e-011	6.7909e-014	3.0749e-013	3.9952e-014	1.4148e-012	7.4192e-014	9.8942e-006	
"13.10.2023 14:31:12.115"	1.2254e-011	6.7803e-014	3.1094e-013	4.1000e-014	1.4480e-012	7.7069e-014	9.8942e-006	
"13.10.2023 14:31:12.399"	1.2335e-011	6.7312e-014	3.0213e-013	3.9270e-014	1.5099e-012	7.5801e-014	9.8942e-006	
"13.10.2023 14:31:12.682"	1.2351e-011	6.8459e-014	3.0400e-013	3.9542e-014	1.5669e-012	7.7299e-014	9.8440e-006	
"13.10.2023 14:31:12.966"	1.2189e-011	6.7329e-014	3.0615e-013	3.9960e-014	1.5643e-012	7.5681e-014	9.8440e-006	
"13.10.2023 14:31:13.249"	1.2271e-011	6.6368e-014	2.9584e-013	3.8228e-014	1.6038e-012	7.2927e-014	9.8440e-006	
"13.10.2023 14:31:13.532"	1.2352e-011	6.7798e-014	2.9796e-013	3.8507e-014	1.6556e-012	7.6087e-014	9.8234e-006	
"13.10.2023 14:31:13.816"	1.2140e-011	6.8425e-014	3.0135e-013	3.8867e-014	1.6437e-012	7.4098e-014	9.8234e-006	
"13.10.2023 14:31:14.099"	1.2228e-011	6.6815e-014	2.9510e-013	3.7797e-014	1.6727e-012	7.3159e-014	9.8234e-006	
"13.10.2023 14:31:14.383"	1.2305e-011	6.6350e-014	2.9826e-013	3.7828e-014	1.7136e-012	7.8326e-014	9.8234e-006	
"13.10.2023 14:31:14.666"	1.2100e-011	6.8853e-014	3.0173e-013	3.8449e-014	1.6985e-012	7.6221e-014	9.8281e-006	
"13.10.2023 14:31:14.950"	1.2201e-011	6.7698e-014	2.9720e-013	3.7166e-014	1.7229e-012	7.1351e-014	9.8281e-006	
"13.10.2023 14:31:15.233"	1.2280e-011	6.7332e-014	2.9655e-013	3.7557e-014	1.7514e-012	7.6360e-014	9.8281e-006	
"13.10.2023 14:31:15.517"	1.2044e-011	6.8810e-014	2.9603e-013	3.8021e-014	1.7322e-012	7.4518e-014	9.8281e-006	
"13.10.2023 14:31:15.800"	1.2173e-011	6.8068e-014	3.0043e-013	3.7164e-014	1.7457e-012	7.7975e-014	9.8249e-006	
"13.10.2023 14:31:16.083"	1.2272e-011	6.6909e-014	2.9360e-013	3.7327e-014	1.7830e-012	7.2924e-014	9.8249e-006	
"13.10.2023 14:31:16.367"	1.2033e-011	6.8330e-014	2.9575e-013	3.7514e-014	1.7705e-012	7.4155e-014	9.8249e-006	
"13.10.2023 14:31:16.651"	1.2139e-011	6.7519e-014	3.0062e-013	3.7732e-014	1.7855e-012	7.8907e-014	9.8249e-006	
"13.10.2023 14:31:16.934"	1.2229e-011	6.5701e-014	2.9306e-013	3.7327e-014	1.8108e-012	7.4635e-014	9.8111e-006	
"13.10.2023 14:31:17.218"	1.2013e-011	6.9071e-014	2.9749e-013	3.7731e-014	1.7968e-012	7.9203e-014	9.8111e-006	
"13.10.2023 14:31:17.501"	1.2124e-011	6.7255e-014	3.0109e-013	3.7657e-014	1.8000e-012	7.5990e-014	9.8111e-006	
"13.10.2023 14:31:17.784"	1.2209e-011	6.8176e-014	2.8964e-013	3.6668e-014	1.8284e-012	7.7037e-014	9.8111e-006	
"13.10.2023 14:31:18.068"	1.2007e-011	6.8337e-014	2.9220e-013	3.7587e-014	1.8196e-012	7.4943e-014	9.7992e-006	
"13.10.2023 14:31:18.351"	1.2101e-011	6.8573e-014	2.9444e-013	3.7518e-014	1.8159e-012	7.1090e-014	9.7992e-006	
"13.10.2023 14:31:18.635"	1.2209e-011	6.7870e-014	2.9084e-013	3.6529e-014	1.8429e-012	7.5516e-014	9.7992e-006	
"13.10.2023 14:31:18.918"	1.2054e-011	6.9622e-014	2.8999e-013	3.7339e-014	1.8429e-012	7.4955e-014	9.7992e-006	
"13.10.2023 14:31:19.202"	1.2065e-011	6.8633e-014	2.9716e-013	3.8135e-014	1.8227e-012	7.4356e-014	9.7824e-006	
"13.10.2023 14:31:19.485"	1.2164e-011	6.8078e-014	2.8578e-013	3.6438e-014	1.8516e-012	7.4626e-014	9.7824e-006	
"13.10.2023 14:31:19.768"	1.2078e-011	6.7803e-014	2.9280e-013	3.6926e-014	1.8552e-012	7.3931e-014	9.7824e-006	
"13.10.2023 14:31:20.052"	1.2067e-011	6.8382e-014	2.9801e-013	3.7757e-014	1.8253e-012	7.4409e-014	9.7856e-006	
"13.10.2023 14:31:20.335"	1.2158e-011	6.7472e-014	2.8969e-013	3.6574e-014	1.8552e-012	7.6230e-014	9.7856e-006	
"13.10.2023 14:31:20.619"	1.2125e-011	6.8840e-014	2.9477e-013	3.7422e-014	1.8656e-012	7.5693e-014	9.7856e-006	
"13.10.2023 14:31:20.902"	1.2054e-011	6.7702e-014	2.9557e-013	3.8141e-014	1.8412e-012	7.6047e-014	9.7856e-006	
"13.10.2023 14:31:21.186"	1.2155e-011	6.8113e-014	2.9211e-013	3.6464e-014	1.8640e-012	7.8023e-014	9.7860e-006	
"13.10.2023 14:31:21.469"	1.2172e-011	6.8962e-014	2.9724e-013	3.6842e-014	1.8708e-012	7.6402e-014	9.7860e-006	
"13.10.2023 14:31:21.753"	1.2034e-011	6.9632e-014	2.9498e-013	3.7658e-014	1.8331e-012	7.5445e-014	9.7860e-006	
"13.10.2023 14:31:22.036"	1.2108e-011	6.6616e-014	2.9449e-013	3.6152e-014	1.8490e-012	7.5162e-014	9.7860e-006	
"13.10.2023 14:31:22.320"	1.2201e-011	6.8308e-014	2.9535e-013	3.6903e-014	1.8759e-012	7.6786e-014	9.7817e-006	
"13.10.2023 14:31:22.603"	1.2019e-011	6.9534e-014	2.9235e-013	3.7575e-014	1.8397e-012	7.3961e-014	9.7817e-006	
"13.10.2023 14:31:22.887"	1.2120e-011	6.9353e-014	2.9114e-013	3.6125e-014	1.8619e-012	7.6775e-014	9.7817e-006	
"13.10.2023 14:31:23.170"	1.2200e-011	6.7710e-014	2.9018e-013	3.6872e-014	1.8862e-012	7.2033e-014	9.7817e-006	
"13.10.2023 14:31:23.453"	1.2017e-011	6.7855e-014	2.9649e-013	3.7795e-014	1.8464e-012	7.4209e-014	9.7846e-006	
"13.10.2023 14:31:23.737"	1.2112e-011	6.8349e-014	2.9347e-013	3.6731e-014	1.8583e-012	7.5656e-014	9.7846e-006	
"13.10.2023 14:31:24.020"	1.2216e-011	6.7106e-014	2.9365e-013	3.6655e-014	1.8883e-012	7.3482e-014	9.7846e-006	
"13.10.2023 14:31:24.305"	1.1993e-011	6.8319e-014	2.9389e-013	3.7425e-014	1.8506e-012	7.4449e-014	9.7846e-006	
"13.10.2023 14:31:24.588"	1.2108e-011	6.7687e-014	2.9385e-013	3.5887e-014	1.8568e-012	7.4011e-014	9.7819e-006	
"13.10.2023 14:31:24.872"	1.2201e-011	6.7580e-014	2.9631e-013	3.6689e-014	1.8867e-012	7.8209e-014	9.7819e-006	
"13.10.2023 14:31:25.156"	1.2011e-011	6.8242e-014	2.9052e-013	3.7265e-014	1.8455e-012	7.3476e-014	9.7819e-006	
"13.10.2023 14:31:25.440"	1.2104e-011	6.8156e-014	2.9371e-013	3.6493e-014	1.8615e-012	7.8078e-014	9.7819e-006	
"13.10.2023 14:31:25.724"	1.2194e-011	6.7152e-014	2.9127e-013	3.6817e-014	1.8780e-012	7.9521e-014	9.7858e-006	
"13.10.2023 14:31:26.008"	1.1998e-011	6.8624e-014	2.9526e-013	3.7307e-014	1.8485e-012	7.6579e-014	9.7858e-006	
"13.10.2023 14:31:26.292"	1.2096e-011	6.9404e-014	2.9496e-013	3.7009e-014	1.8609e-012	7.3492e-014	9.7858e-006	
"13.10.2023 14:31:26.575"	1.2199e-011	6.7532e-014	2.9179e-013	3.6597e-014	1.8858e-012	7.2529e-014	9.7858e-006	
"13.10.2023 14:31:26.859"	1.1990e-011	6.8664e-014	2.9329e-013	3.7321e-014	1.8516e-012	7.5095e-014	9.7858e-006	
"13.10.2023 14:31:27.143"	1.2091e-011	6.7213e-014	2.9318e-013	3.6956e-014	1.8563e-012	7.5999e-014	9.7858e-006	
"13.10.2023 14:31:27.427"	1.2194e-011	6.8657e-014	2.9336e-013	3.6793e-014	1.8847e-012	7.6782e-014	9.7858e-006	
"13.10.2023 14:31:27.710"	1.1985e-011	6.8145e-014	2.9681e-013	3.7283e-014	1.8547e-012	7.9290e-014	9.7849e-006	
"13.10.2023 14:31:27.994"	1.2083e-011	6.7522e-014	2.9887e-013	3.7130e-014	1.8572e-012	7.5852e-014	9.7849e-006	
"13.10.2023 14:31:28.277"	1.2172e-011	6.7923e-014	2.8836e-013	3.6632e-014	1.8836e-012	7.5327e-014	9.7849e-006	
"13.10.2023 14:31:28.560"	1.1984e-011	6.8388e-014	2.9299e-013	3.7477e-014	1.8630e-012	7.6329e-014	9.7849e-006	
"13.10.2023 14:31:28.844"	1.2065e-011	6.9231e-014	2.9475e-013	3.7569e-014	1.8558e-012	7.7688e-014	9.7850e-006	
"13.10.2023 14:31:29.127"	1.2176e-011	6.7979e-014	2.8999e-013	3.5936e-014	1.8796e-012	7.6413e-014	9.7850e-006	
"13.10.2023 14:31:29.411"	1.2009e-011	6.8405e-014	2.9230e-013	3.7027e-014	1.8671e-012	7.4503e-014	9.7850e-006	
"13.10.2023 14:31:29.694"	1.2074e-011	6.7119e-014	2.9405e-013	3.7780e-014	1.8573e-012	7.3696e-014	9.7850e-006	
"13.10.2023 14:31:29.977"	1.2168e-011	6.7220e-014	2.8905e-013	3.6491e-014	1.8830e-012	7.8547e-014	9.7547e-006	
"13.10.2023 14:31:30.261"	1.2052e-011	6.9623e-014	2.9738e-013	3.6935e-014	1.8769e-012	7.8631e-014	9.7547e-006	
"13.10.2023 14:31:30.545"	1.2061e-011	6.8442e-014	2.9746e-013	3.7488e-014	1.8480e-012	7.7499e-014	9.7547e-006	
"13.10.2023 14:31:30.828"	1.2147e-011	6.7504e-014	2.8916e-013	3.6504e-014	1.8646e-012	7.6713e-014	9.7547e-006	
"13.10.2023 14:31:31.111"	1.2083e-011	6.8569e-014	2.9236e-013	3.6754e-014	1.8790e-012	7.6434e-014	9.7567e-006	
"13.10.2023 14:31:31.395"	1.2042e-011	6.8443e-014	2.9353e-013	3.7766e-014	1.8563e-012	7.5022e-014	9.7567e-006	
"13.10.2023 14:31:31.678"	1.2132e-011	6.7617e-014	2.8791e-013	3.5743e-014	1.8744e-012	7.5812e-014	9.7567e-006	
"13.10.2023 14:31:31.962"	1.2144e-011	6.9465e-014	2.9134e-013	3.6917e-014	1.8873e-012	7.5605e-014	9.7567e-006	
"13.10.2023 14:31:32.245"	1.2004e-011	6.9309e-014	2.9608e-013	3.7706e-014	1.8506e-012	7.5674e-014	9.7475e-006	
"13.10.2023 14:31:32.529"	1.2115e-011	6.7600e-014	2.8852e-013	3.6309e-014	1.8702e-012	7.3281e-014	9.7475e-006	
"13.10.2023 14:31:32.812"	1.2210e-011	6.8788e-014	2.9041e-013	3.6901e-014	1.8956e-012	7.6280e-014	9.7475e-006	
"13.10.2023 14:31:33.095"	1.2026e-011	6.9130e-014	2.9354e-013	3.7661e-014	1.8522e-012	7.7637e-014	9.7475e-006	
"13.10.2023 14:31:33.379"	1.2120e-011	6.8543e-014	2.9429e-013	3.6503e-014	1.8661e-012	7.7184e-014	9.7646e-006	
"13.10.2023 14:31:33.662"	1.2218e-011	6.6865e-014	2.9127e-013	3.6832e-014	1.8925e-012	7.0223e-014	9.7646e-006	
"13.10.2023 14:31:33.946"	1.2012e-011	6.9121e-014	2.9888e-013	3.7568e-014	1.8542e-012	7.5917e-014	9.7646e-006	
"13.10.2023 14:31:34.229"	1.2120e-011	6.8130e-014	2.9050e-013	3.6444e-014	1.8667e-012	7.5535e-014	9.7710e-006	
"13.10.2023 14:31:34.513"	1.2204e-011	6.7288e-014	2.9249e-013	3.6892e-014	1.8883e-012	7.7257e-014	9.7710e-006	
"13.10.2023 14:31:34.796"	1.1988e-011	6.7920e-014	2.9341e-013	3.7332e-014	1.8517e-012	7.7339e-014	9.7710e-006	
"13.10.2023 14:31:35.080"	1.2119e-011	6.8475e-014	2.9486e-013	3.6607e-014	1.8675e-012	7.8284e-014	9.7710e-006	
"13.10.2023 14:31:35.363"	1.2201e-011	6.7784e-014	2.9076e-013	3.6565e-014	1.8914e-012	7.3431e-014	9.7594e-006	
"13.10.2023 14:31:35.647"	1.2002e-011	6.9489e-014	2.9240e-013	3.7428e-014	1.8568e-012	7.5330e-014	9.7594e-006	
"13.10.2023 14:31:35.930"	1.2097e-011	6.7761e-014	2.9519e-013	3.7096e-014	1.8687e-012	7.8222e-014	9.7594e-006	
"13.10.2023 14:31:36.214"	1.2181e-011	6.6799e-014	2.9032e-013	3.6707e-014	1.8862e-012	7.9186e-014	9.7594e-006	
"13.10.2023 14:31:36.497"	1.1978e-011	6.9743e-014	2.9486e-013	3.7332e-014	1.8522e-012	7.2966e-014	9.7720e-006	
"13.10.2023 14:31:36.780"	1.2089e-011	6.7306e-014	2.9674e-013	3.7024e-014	1.8583e-012	7.5777e-014	9.7720e-006	
"13.10.2023 14:31:37.064"	1.2185e-011	6.7640e-014	2.9076e-013	3.6528e-014	1.8821e-012	7.6387e-014	9.7720e-006	
"13.10.2023 14:31:37.347"	1.1956e-011	6.8213e-014	2.9406e-013	3.7407e-014	1.8624e-012	7.2941e-014	9.7720e-006	
"13.10.2023 14:31:37.630"	1.2065e-011	6.7339e-014	2.9570e-013	3.8024e-014	1.8542e-012	7.6022e-014	9.7650e-006	
"13.10.2023 14:31:37.914"	1.2172e-011	6.6375e-014	2.9052e-013	3.6881e-014	1.8816e-012	7.4672e-014	9.7650e-006	
"13.10.2023 14:31:38.198"	1.1997e-011	6.9677e-014	2.9230e-013	3.6961e-014	1.8682e-012	7.5632e-014	9.7650e-006	
"13.10.2023 14:31:38.481"	1.2075e-011	6.8776e-014	2.9728e-013	3.8152e-014	1.8558e-012	7.3511e-014	9.7650e-006	
"13.10.2023 14:31:38.764"	1.2134e-011	6.7087e-014	2.8899e-013	3.6518e-014	1.8780e-012	7.4166e-014	9.7656e-006	
"13.10.2023 14:31:39.048"	1.2004e-011	6.8298e-014	2.9360e-013	3.7279e-014	1.8682e-012	7.5020e-014	9.7656e-006	
"13.10.2023 14:31:39.333"	1.2056e-011	6.7720e-014	2.9630e-013	3.7768e-014	1.8537e-012	7.5534e-014	9.7656e-006	
"13.10.2023 14:31:39.616"	1.2160e-011	6.7619e-014	2.9240e-013	3.6475e-014	1.8733e-012	7.6169e-014	9.7656e-006	
"13.10.2023 14:31:39.900"	1.2046e-011	6.8622e-014	2.9062e-013	3.6808e-014	1.8810e-012	7.4721e-014	9.7455e-006	
"13.10.2023 14:31:40.183"	1.2050e-011	6.7998e-014	2.9649e-013	3.7871e-014	1.8474e-012	7.6375e-014	9.7455e-006	
"13.10.2023 14:31:40.467"	1.2131e-011	6.9008e-014	2.8769e-013	3.6308e-014	1.8686e-012	7.7099e-014	9.7455e-006	
"13.10.2023 14:31:40.750"	1.2084e-011	6.9008e-014	2.9376e-013	3.6780e-014	1.8852e-012	8.0208e-014	9.7477e-006	
"13.10.2023 14:31:41.034"	1.2016e-011	6.8025e-014	2.9790e-013	3.7525e-014	1.8526e-012	7.6108e-014	9.7477e-006	
"13.10.2023 14:31:41.318"	1.2122e-011	6.7914e-014	2.8765e-013	3.6017e-014	1.8691e-012	7.4579e-014	9.7477e-006	
"13.10.2023 14:31:41.601"	1.2122e-011	6.9338e-014	2.9532e-013	3.7162e-014	1.8836e-012	7.6660e-014	9.7477e-006	
"13.10.2023 14:31:41.885"	1.2017e-011	6.7853e-014	2.9312e-013	3.7383e-014	1.8552e-012	7.7057e-014	9.7463e-006	
"13.10.2023 14:31:42.169"	1.2118e-011	6.8943e-014	2.8805e-013	3.6205e-014	1.8743e-012	7.5571e-014	9.7463e-006	
"13.10.2023 14:31:42.452"	1.2156e-011	6.9902e-014	2.9388e-013	3.7111e-014	1.8908e-012	7.8763e-014	9.7463e-006	
"13.10.2023 14:31:42.736"	1.2009e-011	6.8405e-014	2.9383e-013	3.7646e-014	1.8491e-012	7.6625e-014	9.7463e-006	
"13.10.2023 14:31:43.019"	1.2132e-011	6.9205e-014	2.9206e-013	3.6447e-014	1.8691e-012	7.5021e-014	9.7436e-006	
"13.10.2023 14:31:43.303"	1.2204e-011	6.7879e-014	2.9413e-013	3.6854e-014	1.8940e-012	7.5361e-014	9.7436e-006	
"13.10.2023 14:31:43.586"	1.2001e-011	6.8294e-014	2.9570e-013	3.7188e-014	1.8542e-012	7.3697e-014	9.7436e-006	
"13.10.2023 14:31:43.870"	1.2111e-011	6.7585e-014	2.9636e-013	3.6434e-014	1.8604e-012	7.9266e-014	9.7436e-006	
"13.10.2023 14:31:44.153"	1.2211e-011	6.8171e-014	2.8889e-013	3.6687e-014	1.8811e-012	7.3587e-014	9.7469e-006	
"13.10.2023 14:31:44.437"	1.2007e-011	6.8360e-014	2.9624e-013	3.7555e-014	1.8475e-012	7.6427e-014	9.7469e-006	
"13.10.2023 14:31:44.720"	1.2112e-011	6.7926e-014	2.9254e-013	3.6397e-014	1.8645e-012	7.5494e-014	9.7469e-006	
"13.10.2023 14:31:45.004"	1.2188e-011	6.7028e-014	2.9349e-013	3.6708e-014	1.8918e-012	7.7814e-014	9.7469e-006	
"13.10.2023 14:31:45.287"	1.1998e-011	6.8866e-014	2.9531e-013	3.7716e-014	1.8495e-012	7.3516e-014	9.7530e-006	
"13.10.2023 14:31:45.571"	1.2102e-011	6.9628e-014	2.9526e-013	3.6942e-014	1.8665e-012	7.8125e-014	9.7530e-006	
"13.10.2023 14:31:45.854"	1.2203e-011	6.7251e-014	2.9014e-013	3.6602e-014	1.8898e-012	7.4011e-014	9.7530e-006	
"13.10.2023 14:31:46.137"	1.1981e-011	6.8063e-014	2.9429e-013	3.7284e-014	1.8562e-012	7.1973e-014	9.7530e-006	
"13.10.2023 14:31:46.421"	1.2070e-011	6.8572e-014	2.9651e-013	3.6912e-014	1.8609e-012	7.7592e-014	9.7526e-006	
"13.10.2023 14:31:46.704"	1.2185e-011	6.7029e-014	2.9117e-013	3.6358e-014	1.8758e-012	7.4976e-014	9.7526e-006	
"13.10.2023 14:31:46.988"	1.1965e-011	6.8993e-014	2.9391e-013	3.7098e-014	1.8522e-012	7.6196e-014	9.7526e-006	
"13.10.2023 14:31:47.271"	1.2088e-011	6.8561e-014	2.9714e-013	3.7496e-014	1.8573e-012	7.7117e-014	9.7526e-006	
"13.10.2023 14:31:47.554"	1.2176e-011	6.7149e-014	2.8986e-013	3.6500e-014	1.8816e-012	7.4191e-014	9.7499e-006	
"13.10.2023 14:31:47.838"	1.1978e-011	6.9850e-014	2.9160e-013	3.6848e-014	1.8650e-012	7.3996e-014	9.7499e-006	
"13.10.2023 14:31:48.121"	1.2071e-011	6.8952e-014	2.9508e-013	3.7756e-014	1.8557e-012	7.3968e-014	9.7499e-006	
"13.10.2023 14:31:48.405"	1.2177e-011	6.5772e-014	2.9211e-013	3.6632e-014	1.8764e-012	7.2157e-014	9.7529e-006	
"13.10.2023 14:31:48.689"	1.2016e-011	6.8834e-014	2.9047e-013	3.7069e-014	1.8712e-012	7.2610e-014	9.7529e-006	
"13.10.2023 14:31:48.972"	1.2063e-011	6.8581e-014	2.9188e-013	3.7652e-014	1.8532e-012	7.2036e-014	9.7529e-006	
"13.10.2023 14:31:49.255"	1.2156e-011	6.6352e-014	2.9124e-013	3.6476e-014	1.8759e-012	7.5612e-014	9.7529e-006	
"13.10.2023 14:31:49.539"	1.2064e-011	6.8374e-014	2.9407e-013	3.7042e-014	1.8769e-012	7.6654e-014	9.7512e-006	
"13.10.2023 14:31:49.822"	1.2063e-011	6.8299e-014	2.9453e-013	3.7449e-014	1.8547e-012	7.2233e-014	9.7512e-006	
"13.10.2023 14:31:50.106"	1.2152e-011	6.7613e-014	2.9224e-013	3.6282e-014	1.8749e-012	7.5607e-014	9.7512e-006	
"13.10.2023 14:31:50.389"	1.2107e-011	6.8398e-014	2.9465e-013	3.7267e-014	1.8851e-012	7.8133e-014	9.7512e-006	
