"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:47:46.515"	9.8915e-012	8.0368e-014	3.4756e-013	5.1065e-014	2.3374e-012	7.3518e-014	1.0748e-005	
"20.10.2023 14:47:46.798"	1.0259e-011	7.8385e-014	3.4411e-013	5.0626e-014	2.4152e-012	7.4495e-014	1.0748e-005	
"20.10.2023 14:47:47.082"	9.9058e-012	8.0136e-014	3.4770e-013	5.2747e-014	2.3482e-012	7.3440e-014	1.0748e-005	
"20.10.2023 14:47:47.365"	1.0112e-011	7.9307e-014	3.5306e-013	5.1170e-014	2.3621e-012	7.6111e-014	1.0688e-005	
"20.10.2023 14:47:47.649"	1.0033e-011	7.9710e-014	3.3509e-013	4.8481e-014	2.3559e-012	7.1831e-014	1.0688e-005	
"20.10.2023 14:47:47.932"	9.6616e-012	8.2238e-014	3.3944e-013	4.9010e-014	2.3519e-012	7.4250e-014	1.0688e-005	
"20.10.2023 14:47:48.215"	9.8472e-012	8.0440e-014	3.4516e-013	5.1502e-014	2.4454e-012	7.0941e-014	1.0688e-005	
"20.10.2023 14:47:48.499"	9.8579e-012	8.0669e-014	3.3944e-013	4.9243e-014	2.3750e-012	7.5906e-014	1.0656e-005	
"20.10.2023 14:47:48.782"	9.9727e-012	8.1644e-014	3.4566e-013	5.2202e-014	2.4558e-012	7.2588e-014	1.0656e-005	
"20.10.2023 14:47:49.066"	9.8288e-012	8.1243e-014	3.4675e-013	5.1741e-014	2.3441e-012	7.5150e-014	1.0656e-005	
"20.10.2023 14:47:49.349"	1.0286e-011	7.7871e-014	3.4710e-013	5.0742e-014	2.4352e-012	7.2965e-014	1.0656e-005	
"20.10.2023 14:47:49.633"	1.0192e-011	7.9571e-014	3.5740e-013	5.5161e-014	2.5627e-012	7.2824e-014	1.0744e-005	
"20.10.2023 14:47:49.916"	9.9879e-012	8.0678e-014	3.5012e-013	5.3624e-014	2.3694e-012	7.4055e-014	1.0744e-005	
"20.10.2023 14:47:50.199"	9.7911e-012	8.1494e-014	3.3703e-013	4.8959e-014	2.3703e-012	7.4718e-014	1.0744e-005	
"20.10.2023 14:47:50.483"	9.8987e-012	8.0785e-014	3.3804e-013	4.9513e-014	2.3843e-012	7.5414e-014	1.0797e-005	
"20.10.2023 14:47:50.766"	9.8192e-012	8.0738e-014	3.4464e-013	5.1666e-014	2.4429e-012	7.2546e-014	1.0797e-005	
"20.10.2023 14:47:51.050"	9.8340e-012	8.0901e-014	3.3947e-013	4.9098e-014	2.3457e-012	7.5003e-014	1.0797e-005	
"20.10.2023 14:47:51.333"	1.0255e-011	8.0753e-014	3.4408e-013	5.1766e-014	2.4562e-012	7.3788e-014	1.0797e-005	
"20.10.2023 14:47:51.617"	9.9242e-012	8.0952e-014	3.5140e-013	5.2893e-014	2.3693e-012	7.2957e-014	1.0721e-005	
"20.10.2023 14:47:51.900"	9.8564e-012	8.1324e-014	3.4592e-013	5.0762e-014	2.4151e-012	7.0417e-014	1.0721e-005	
"20.10.2023 14:47:52.184"	9.8681e-012	8.1388e-014	3.5010e-013	5.2740e-014	2.4923e-012	7.4123e-014	1.0721e-005	
"20.10.2023 14:47:52.467"	1.0033e-011	7.8689e-014	3.5773e-013	5.4600e-014	2.3878e-012	7.2976e-014	1.0721e-005	
"20.10.2023 14:47:52.751"	9.7957e-012	8.1194e-014	3.4337e-013	5.0329e-014	2.3590e-012	7.2104e-014	1.0687e-005	
"20.10.2023 14:47:53.035"	1.0008e-011	8.0821e-014	3.4347e-013	4.9724e-014	2.4347e-012	7.4017e-014	1.0687e-005	
"20.10.2023 14:47:53.320"	9.7452e-012	8.2192e-014	3.3808e-013	5.0153e-014	2.3801e-012	7.3819e-014	1.0687e-005	
"20.10.2023 14:47:53.603"	9.7845e-012	8.1326e-014	3.4708e-013	5.1142e-014	2.4712e-012	7.4052e-014	1.0687e-005	
"20.10.2023 14:47:53.889"	9.8834e-012	8.0341e-014	3.4018e-013	4.9488e-014	2.3889e-012	7.1925e-014	1.0679e-005	
"20.10.2023 14:47:54.172"	9.6989e-012	8.2033e-014	3.4112e-013	5.0274e-014	2.3334e-012	7.2551e-014	1.0679e-005	
"20.10.2023 14:47:54.456"	9.7876e-012	8.1338e-014	3.4213e-013	5.0414e-014	2.3534e-012	7.3048e-014	1.0679e-005	
"20.10.2023 14:47:54.739"	9.9783e-012	8.0085e-014	3.3843e-013	4.9433e-014	2.3853e-012	7.4609e-014	1.0679e-005	
"20.10.2023 14:47:55.023"	9.8289e-012	8.1141e-014	3.4409e-013	5.1776e-014	2.4110e-012	7.4187e-014	1.0654e-005	
"20.10.2023 14:47:55.306"	9.9140e-012	8.0713e-014	3.4789e-013	5.2034e-014	2.3586e-012	7.3492e-014	1.0654e-005	
"20.10.2023 14:47:55.589"	1.0078e-011	8.0191e-014	3.3594e-013	4.8843e-014	2.3698e-012	7.1875e-014	1.0654e-005	
"20.10.2023 14:47:55.873"	9.7621e-012	8.1022e-014	3.4317e-013	5.0469e-014	2.3838e-012	7.3472e-014	1.0654e-005	
"20.10.2023 14:47:56.157"	1.0071e-011	7.9070e-014	3.5688e-013	5.3716e-014	2.3621e-012	7.4009e-014	1.0713e-005	
"20.10.2023 14:47:56.440"	1.0286e-011	7.8156e-014	3.4302e-013	5.1006e-014	2.4367e-012	7.2398e-014	1.0713e-005	
"20.10.2023 14:47:56.724"	9.8951e-012	8.0705e-014	3.4282e-013	5.1141e-014	2.4490e-012	7.3886e-014	1.0713e-005	
"20.10.2023 14:47:57.007"	9.9640e-012	8.0380e-014	3.4854e-013	5.3203e-014	2.4306e-012	7.3794e-014	1.0733e-005	
"20.10.2023 14:47:57.290"	1.0323e-011	7.8584e-014	3.6795e-013	5.7493e-014	2.6609e-012	7.4399e-014	1.0733e-005	
"20.10.2023 14:47:57.574"	1.0010e-011	8.0905e-014	3.4743e-013	5.1192e-014	2.4259e-012	7.7274e-014	1.0733e-005	
"20.10.2023 14:47:57.857"	9.7070e-012	8.2077e-014	3.4051e-013	5.0394e-014	2.4218e-012	7.2943e-014	1.0733e-005	
"20.10.2023 14:47:58.141"	9.9477e-012	8.0365e-014	3.4693e-013	5.2575e-014	2.5432e-012	7.5056e-014	1.0833e-005	
"20.10.2023 14:47:58.424"	9.9895e-012	8.0758e-014	3.4205e-013	5.0508e-014	2.4234e-012	7.6743e-014	1.0833e-005	
"20.10.2023 14:47:58.707"	9.7626e-012	8.1472e-014	3.4214e-013	5.0696e-014	2.4012e-012	7.3097e-014	1.0833e-005	
"20.10.2023 14:47:58.991"	9.7763e-012	8.1631e-014	3.4553e-013	5.1078e-014	2.4177e-012	7.5478e-014	1.0833e-005	
"20.10.2023 14:47:59.274"	9.9268e-012	8.0226e-014	3.5051e-013	5.2685e-014	2.4856e-012	7.2312e-014	1.0689e-005	
"20.10.2023 14:47:59.558"	9.9497e-012	8.0046e-014	3.5198e-013	5.3364e-014	2.3425e-012	7.3493e-014	1.0689e-005	
"20.10.2023 14:47:59.841"	9.9792e-012	8.0198e-014	3.3621e-013	4.8092e-014	2.3281e-012	7.1371e-014	1.0689e-005	
"20.10.2023 14:48:00.125"	9.8808e-012	8.2131e-014	3.3837e-013	4.9694e-014	2.3935e-012	7.5309e-014	1.0689e-005	
"20.10.2023 14:48:00.408"	9.6825e-012	8.1809e-014	3.4029e-013	4.9355e-014	2.3672e-012	7.6394e-014	1.0635e-005	
"20.10.2023 14:48:00.692"	9.7320e-012	8.1437e-014	3.4102e-013	5.0010e-014	2.4079e-012	7.2439e-014	1.0635e-005	
"20.10.2023 14:48:00.975"	9.8457e-012	8.1143e-014	3.4653e-013	5.2198e-014	2.4902e-012	7.1803e-014	1.0635e-005	
"20.10.2023 14:48:01.259"	9.8156e-012	8.1371e-014	3.4565e-013	5.1366e-014	2.3128e-012	7.2525e-014	1.0635e-005	
"20.10.2023 14:48:01.542"	9.9298e-012	8.0221e-014	3.3807e-013	4.8288e-014	2.3400e-012	7.5437e-014	1.0593e-005	
"20.10.2023 14:48:01.826"	9.8421e-012	8.0606e-014	3.3523e-013	4.8344e-014	2.3503e-012	7.6074e-014	1.0593e-005	
"20.10.2023 14:48:02.109"	9.6652e-012	8.2697e-014	3.3803e-013	4.8908e-014	2.3632e-012	7.4511e-014	1.0593e-005	
"20.10.2023 14:48:02.392"	9.7788e-012	8.1555e-014	3.4214e-013	5.0963e-014	2.4655e-012	7.5339e-014	1.0593e-005	
"20.10.2023 14:48:02.676"	9.8391e-012	8.0259e-014	3.3778e-013	4.9077e-014	2.3585e-012	7.4635e-014	1.0564e-005	
"20.10.2023 14:48:02.959"	9.7575e-012	8.1573e-014	3.3714e-013	4.9423e-014	2.3832e-012	7.3037e-014	1.0564e-005	
"20.10.2023 14:48:03.243"	9.7666e-012	8.1655e-014	3.4455e-013	5.1229e-014	2.4320e-012	7.6489e-014	1.0564e-005	
"20.10.2023 14:48:03.526"	9.8095e-012	8.1116e-014	3.4001e-013	4.9126e-014	2.3796e-012	7.5459e-014	1.0604e-005	
"20.10.2023 14:48:03.809"	1.0039e-011	8.0669e-014	3.5403e-013	5.2955e-014	2.4753e-012	7.2458e-014	1.0604e-005	
"20.10.2023 14:48:04.093"	9.8401e-012	8.1385e-014	3.4677e-013	5.1685e-014	2.4018e-012	7.3649e-014	1.0604e-005	
"20.10.2023 14:48:04.376"	1.0086e-011	7.9012e-014	3.5502e-013	5.3199e-014	2.5298e-012	7.6572e-014	1.0604e-005	
"20.10.2023 14:48:04.660"	1.0256e-011	7.9760e-014	3.5592e-013	5.4088e-014	2.5241e-012	7.1358e-014	1.0777e-005	
"20.10.2023 14:48:04.944"	9.8156e-012	8.1417e-014	3.4517e-013	5.1093e-014	2.3652e-012	7.5169e-014	1.0777e-005	
"20.10.2023 14:48:05.227"	9.9359e-012	8.0240e-014	3.4121e-013	4.9626e-014	2.3816e-012	7.5578e-014	1.0777e-005	
"20.10.2023 14:48:05.510"	1.0141e-011	8.0279e-014	3.4533e-013	5.1451e-014	2.4460e-012	7.2909e-014	1.0777e-005	
"20.10.2023 14:48:05.794"	9.9405e-012	8.0595e-014	3.5123e-013	5.3181e-014	2.3873e-012	7.4996e-014	1.0762e-005	
"20.10.2023 14:48:06.077"	1.0200e-011	7.8174e-014	3.4186e-013	5.0469e-014	2.4058e-012	7.4952e-014	1.0762e-005	
"20.10.2023 14:48:06.361"	9.9977e-012	8.1076e-014	3.4864e-013	5.2333e-014	2.4820e-012	7.6110e-014	1.0762e-005	
"20.10.2023 14:48:06.644"	1.0023e-011	7.9877e-014	3.5520e-013	5.4274e-014	2.4465e-012	7.5524e-014	1.0762e-005	
"20.10.2023 14:48:06.928"	1.0047e-011	7.9328e-014	3.5408e-013	5.3190e-014	2.4887e-012	7.2547e-014	1.0791e-005	
"20.10.2023 14:48:07.211"	1.0155e-011	7.8276e-014	3.4470e-013	5.1019e-014	2.4470e-012	7.1915e-014	1.0791e-005	
"20.10.2023 14:48:07.495"	9.7703e-012	8.1483e-014	3.4172e-013	5.0998e-014	2.4316e-012	7.3560e-014	1.0791e-005	
"20.10.2023 14:48:07.778"	9.8753e-012	8.0871e-014	3.4862e-013	5.1580e-014	2.4177e-012	7.7348e-014	1.0791e-005	
"20.10.2023 14:48:08.062"	1.0436e-011	7.6199e-014	3.5410e-013	5.3170e-014	2.5108e-012	7.3461e-014	1.0800e-005	
"20.10.2023 14:48:08.347"	9.6942e-012	8.1352e-014	3.4061e-013	5.0245e-014	2.3518e-012	7.3002e-014	1.0800e-005	
"20.10.2023 14:48:08.630"	9.8018e-012	8.0666e-014	3.4550e-013	5.1073e-014	2.3487e-012	7.2966e-014	1.0800e-005	
"20.10.2023 14:48:08.915"	9.9472e-012	7.9952e-014	3.3858e-013	4.9272e-014	2.3765e-012	7.6287e-014	1.0800e-005	
"20.10.2023 14:48:09.199"	9.7784e-012	8.1842e-014	3.4460e-013	5.0717e-014	2.3740e-012	7.5127e-014	1.0747e-005	
"20.10.2023 14:48:09.483"	1.0136e-011	7.9145e-014	3.5470e-013	5.3115e-014	2.3817e-012	7.7441e-014	1.0747e-005	
"20.10.2023 14:48:09.766"	1.0259e-011	7.8831e-014	3.4350e-013	5.0527e-014	2.4280e-012	7.3064e-014	1.0747e-005	
"20.10.2023 14:48:10.049"	9.8283e-012	8.1709e-014	3.3874e-013	5.0549e-014	2.4218e-012	7.3524e-014	1.0747e-005	
"20.10.2023 14:48:10.333"	9.8849e-012	8.0279e-014	3.5037e-013	5.2132e-014	2.4371e-012	7.6939e-014	1.0705e-005	
"20.10.2023 14:48:10.616"	1.0049e-011	7.9495e-014	3.5418e-013	5.3493e-014	2.5318e-012	7.7499e-014	1.0705e-005	
"20.10.2023 14:48:10.900"	9.8885e-012	8.2109e-014	3.4091e-013	5.0516e-014	2.4192e-012	7.3900e-014	1.0705e-005	
"20.10.2023 14:48:11.183"	9.7733e-012	8.1569e-014	3.4554e-013	5.0912e-014	2.4172e-012	7.6173e-014	1.0739e-005	
"20.10.2023 14:48:11.467"	9.8492e-012	8.0908e-014	3.4166e-013	5.1003e-014	2.4758e-012	7.2576e-014	1.0739e-005	
"20.10.2023 14:48:11.750"	9.8957e-012	8.1056e-014	3.4665e-013	5.1382e-014	2.4064e-012	7.5010e-014	1.0739e-005	
"20.10.2023 14:48:12.033"	9.8783e-012	8.1208e-014	3.5019e-013	5.2114e-014	2.2983e-012	7.6660e-014	1.0739e-005	
"20.10.2023 14:48:12.317"	1.0011e-011	7.9741e-014	3.3558e-013	4.8141e-014	2.3436e-012	7.3415e-014	1.0613e-005	
"20.10.2023 14:48:12.600"	9.9247e-012	8.1503e-014	3.3863e-013	4.9179e-014	2.3838e-012	7.4671e-014	1.0613e-005	
"20.10.2023 14:48:12.884"	9.7529e-012	8.0976e-014	3.4462e-013	5.0667e-014	2.3302e-012	7.1832e-014	1.0613e-005	
"20.10.2023 14:48:13.167"	9.7386e-012	8.1034e-014	3.4042e-013	4.8316e-014	2.3312e-012	7.5062e-014	1.0613e-005	
"20.10.2023 14:48:13.450"	9.8615e-012	8.0539e-014	3.4329e-013	5.0922e-014	2.4264e-012	7.4210e-014	1.0601e-005	
"20.10.2023 14:48:13.734"	9.8528e-012	8.0500e-014	3.4656e-013	5.2229e-014	2.3122e-012	7.0956e-014	1.0601e-005	
"20.10.2023 14:48:14.018"	1.0128e-011	7.8882e-014	3.4350e-013	4.9891e-014	2.3771e-012	7.5201e-014	1.0601e-005	
"20.10.2023 14:48:14.301"	1.0064e-011	8.0825e-014	3.3462e-013	4.8303e-014	2.3672e-012	7.4930e-014	1.0601e-005	
"20.10.2023 14:48:14.585"	9.7595e-012	8.0842e-014	3.4204e-013	5.1122e-014	2.4311e-012	7.3555e-014	1.0580e-005	
"20.10.2023 14:48:14.868"	9.8590e-012	8.0144e-014	3.4677e-013	5.1447e-014	2.4095e-012	7.3030e-014	1.0580e-005	
"20.10.2023 14:48:15.151"	9.9997e-012	7.9373e-014	3.4123e-013	5.0044e-014	2.4172e-012	7.2957e-014	1.0580e-005	
"20.10.2023 14:48:15.435"	9.8819e-012	8.1406e-014	3.4682e-013	5.2121e-014	2.4315e-012	7.2799e-014	1.0580e-005	
"20.10.2023 14:48:15.718"	1.0103e-011	7.9216e-014	3.5533e-013	5.4130e-014	2.4614e-012	7.4020e-014	1.0690e-005	
"20.10.2023 14:48:16.002"	1.0194e-011	7.8861e-014	3.5268e-013	5.2572e-014	2.5087e-012	7.2499e-014	1.0690e-005	
