"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:39:41.961"	1.0841e-011	7.4232e-014	4.1989e-013	7.2706e-014	1.0089e-013	8.8931e-015	1.0942e-005	
"20.10.2023 14:39:42.244"	1.1103e-011	7.1618e-014	4.5616e-013	8.0135e-014	9.9175e-014	8.3959e-015	1.0891e-005	
"20.10.2023 14:39:42.528"	1.0820e-011	7.4350e-014	4.3419e-013	7.5574e-014	8.3547e-014	7.2909e-015	1.0891e-005	
"20.10.2023 14:39:42.811"	1.0868e-011	7.4617e-014	4.3901e-013	7.6490e-014	8.2029e-014	7.2444e-015	1.0891e-005	
"20.10.2023 14:39:43.094"	1.0817e-011	7.6241e-014	4.3047e-013	7.4700e-014	7.3153e-014	6.2394e-015	1.0891e-005	
"20.10.2023 14:39:43.378"	1.0874e-011	7.4526e-014	4.3577e-013	7.5807e-014	6.5227e-014	5.5456e-015	1.0930e-005	
"20.10.2023 14:39:43.661"	1.0838e-011	7.4958e-014	4.2229e-013	7.2733e-014	6.0520e-014	5.4193e-015	1.0930e-005	
"20.10.2023 14:39:43.945"	1.0948e-011	7.4852e-014	4.2869e-013	7.4419e-014	5.6430e-014	4.8435e-015	1.0930e-005	
"20.10.2023 14:39:44.228"	1.0889e-011	7.4942e-014	4.3604e-013	7.5894e-014	5.2393e-014	4.6838e-015	1.0930e-005	
"20.10.2023 14:39:44.511"	1.0994e-011	7.3561e-014	4.2255e-013	7.2716e-014	4.7622e-014	4.1461e-015	1.0906e-005	
"20.10.2023 14:39:44.795"	1.0996e-011	7.4350e-014	4.3072e-013	7.5100e-014	4.4894e-014	3.8612e-015	1.0906e-005	
"20.10.2023 14:39:45.078"	1.1171e-011	7.2388e-014	4.5111e-013	7.8763e-014	4.1934e-014	3.5978e-015	1.0906e-005	
"20.10.2023 14:39:45.362"	1.1158e-011	7.2494e-014	4.3025e-013	7.4233e-014	3.7393e-014	3.1042e-015	1.0906e-005	
"20.10.2023 14:39:45.645"	1.0982e-011	7.5509e-014	4.2444e-013	7.3345e-014	3.4466e-014	2.9695e-015	1.0993e-005	
"20.10.2023 14:39:45.929"	1.0993e-011	7.4042e-014	4.3777e-013	7.6826e-014	3.1827e-014	2.7216e-015	1.0993e-005	
"20.10.2023 14:39:46.213"	1.0914e-011	7.3215e-014	4.2602e-013	7.3144e-014	2.9032e-014	2.5916e-015	1.0993e-005	
"20.10.2023 14:39:46.496"	1.1397e-011	7.4305e-014	4.3523e-013	7.5374e-014	2.8249e-014	2.4259e-015	1.0993e-005	
"20.10.2023 14:39:46.779"	1.0778e-011	7.5358e-014	4.2864e-013	7.4517e-014	2.5072e-014	2.3091e-015	1.0974e-005	
"20.10.2023 14:39:47.063"	1.0886e-011	7.4514e-014	4.2275e-013	7.2503e-014	2.2951e-014	2.1422e-015	1.0974e-005	
"20.10.2023 14:39:47.346"	1.1357e-011	7.3257e-014	4.2869e-013	7.4061e-014	2.2637e-014	2.0337e-015	1.0974e-005	
"20.10.2023 14:39:47.630"	1.0903e-011	7.4146e-014	4.3307e-013	7.5846e-014	2.0810e-014	1.8108e-015	1.0952e-005	
"20.10.2023 14:39:47.913"	1.1353e-011	7.0997e-014	4.3880e-013	7.6027e-014	1.9864e-014	1.6975e-015	1.0952e-005	
"20.10.2023 14:39:48.196"	1.0999e-011	7.3942e-014	4.2269e-013	7.2663e-014	1.8075e-014	1.4305e-015	1.0952e-005	
"20.10.2023 14:39:48.480"	1.0875e-011	7.4569e-014	4.3509e-013	7.5164e-014	1.7197e-014	1.4782e-015	1.0952e-005	
"20.10.2023 14:39:48.763"	1.0905e-011	7.4164e-014	4.3624e-013	7.5426e-014	1.6136e-014	1.3971e-015	1.0997e-005	
"20.10.2023 14:39:49.047"	1.1232e-011	7.2457e-014	4.2895e-013	7.4108e-014	1.5583e-014	1.3530e-015	1.0997e-005	
"20.10.2023 14:39:49.330"	1.0775e-011	7.4822e-014	4.2665e-013	7.4435e-014	1.4603e-014	1.2028e-015	1.0997e-005	
"20.10.2023 14:39:49.614"	1.0863e-011	7.3941e-014	4.3652e-013	7.5225e-014	1.3706e-014	1.2970e-015	1.0997e-005	
"20.10.2023 14:39:49.897"	1.1659e-011	6.8624e-014	4.3797e-013	7.6969e-014	1.3660e-014	1.2076e-015	1.0994e-005	
"20.10.2023 14:39:50.180"	1.0782e-011	7.6226e-014	4.2351e-013	7.2989e-014	1.2281e-014	1.0932e-015	1.0994e-005	
"20.10.2023 14:39:50.464"	1.1188e-011	7.2768e-014	4.4289e-013	7.7632e-014	1.1729e-014	1.1611e-015	1.0994e-005	
"20.10.2023 14:39:50.748"	1.1026e-011	7.3874e-014	4.2845e-013	7.5058e-014	1.1458e-014	9.7394e-016	1.0994e-005	
"20.10.2023 14:39:51.031"	1.1094e-011	7.3771e-014	4.3941e-013	7.6430e-014	1.1585e-014	9.5368e-016	1.1035e-005	
"20.10.2023 14:39:51.315"	1.0739e-011	7.4847e-014	4.2568e-013	7.3743e-014	1.0356e-014	8.9288e-016	1.1035e-005	
"20.10.2023 14:39:51.598"	1.0897e-011	7.4207e-014	4.1762e-013	7.1607e-014	9.7788e-015	6.8546e-016	1.1035e-005	
"20.10.2023 14:39:51.881"	1.1049e-011	7.5192e-014	4.2901e-013	7.4926e-014	1.0078e-014	8.3805e-016	1.1035e-005	
"20.10.2023 14:39:52.166"	1.1265e-011	7.1013e-014	4.5157e-013	7.9439e-014	1.0289e-014	8.9169e-016	1.0985e-005	
"20.10.2023 14:39:52.449"	1.1466e-011	7.0950e-014	4.3452e-013	7.6272e-014	9.5106e-015	9.9898e-016	1.0985e-005	
"20.10.2023 14:39:52.733"	1.0960e-011	7.5077e-014	4.1951e-013	7.2171e-014	8.4103e-015	9.0361e-016	1.0985e-005	
"20.10.2023 14:39:53.018"	1.1081e-011	7.2499e-014	4.4133e-013	7.7025e-014	8.5509e-015	8.4758e-016	1.0985e-005	
"20.10.2023 14:39:53.301"	1.0954e-011	7.4231e-014	4.3535e-013	7.5301e-014	8.8358e-015	8.3089e-016	1.1108e-005	
"20.10.2023 14:39:53.586"	1.1027e-011	7.4547e-014	4.2632e-013	7.3688e-014	8.2219e-015	7.7129e-016	1.1108e-005	
"20.10.2023 14:39:53.870"	1.0842e-011	7.3916e-014	4.3249e-013	7.4692e-014	7.8607e-015	7.9632e-016	1.1108e-005	
"20.10.2023 14:39:54.153"	1.0862e-011	7.4244e-014	4.3290e-013	7.4510e-014	7.9632e-015	6.3300e-016	1.1108e-005	
"20.10.2023 14:39:54.437"	1.1015e-011	7.3915e-014	4.1991e-013	7.3319e-014	7.8464e-015	7.7844e-016	1.0936e-005	
"20.10.2023 14:39:54.720"	1.1025e-011	7.3768e-014	4.4002e-013	7.6980e-014	7.4983e-015	7.4268e-016	1.0936e-005	
"20.10.2023 14:39:55.004"	1.0856e-011	7.4967e-014	4.2632e-013	7.3301e-014	7.3088e-015	6.7711e-016	1.0936e-005	
"20.10.2023 14:39:55.287"	1.0981e-011	7.3479e-014	4.2228e-013	7.2517e-014	7.0930e-015	6.1155e-016	1.0990e-005	
"20.10.2023 14:39:55.571"	1.0867e-011	7.4408e-014	4.3499e-013	7.5500e-014	7.0310e-015	7.0691e-016	1.0990e-005	
"20.10.2023 14:39:55.854"	1.0890e-011	7.4267e-014	4.3244e-013	7.5112e-014	7.0799e-015	7.0811e-016	1.0990e-005	
"20.10.2023 14:39:56.137"	1.1156e-011	7.1578e-014	4.2906e-013	7.4035e-014	7.0656e-015	6.3896e-016	1.0990e-005	
"20.10.2023 14:39:56.421"	1.0893e-011	7.4947e-014	4.3324e-013	7.5320e-014	7.0227e-015	7.5698e-016	1.0986e-005	
"20.10.2023 14:39:56.704"	1.0992e-011	7.4169e-014	4.3763e-013	7.5723e-014	6.7437e-015	7.7486e-016	1.0986e-005	
"20.10.2023 14:39:56.988"	1.0958e-011	7.3080e-014	4.2745e-013	7.3808e-014	6.6305e-015	8.1301e-016	1.0986e-005	
"20.10.2023 14:39:57.271"	1.0889e-011	7.5599e-014	4.2834e-013	7.4809e-014	6.7389e-015	6.5923e-016	1.0986e-005	
"20.10.2023 14:39:57.555"	1.1163e-011	7.2958e-014	4.4481e-013	7.6604e-014	6.5351e-015	7.0572e-016	1.1004e-005	
"20.10.2023 14:39:57.838"	1.0925e-011	7.4299e-014	4.2434e-013	7.3417e-014	6.7032e-015	6.0916e-016	1.1004e-005	
"20.10.2023 14:39:58.121"	1.1014e-011	7.4706e-014	4.3035e-013	7.5208e-014	6.5518e-015	5.5194e-016	1.1004e-005	
"20.10.2023 14:39:58.405"	1.0878e-011	7.4771e-014	4.3549e-013	7.5683e-014	6.4874e-015	6.7473e-016	1.1004e-005	
"20.10.2023 14:39:58.688"	1.1038e-011	7.3557e-014	4.2048e-013	7.3271e-014	6.1393e-015	6.0201e-016	1.0982e-005	
"20.10.2023 14:39:58.972"	1.1168e-011	7.3541e-014	4.5191e-013	7.9191e-014	6.7556e-015	4.7446e-016	1.0982e-005	
"20.10.2023 14:39:59.255"	1.0876e-011	7.4939e-014	4.3390e-013	7.5659e-014	6.2967e-015	5.0068e-016	1.0982e-005	
"20.10.2023 14:39:59.539"	1.1416e-011	7.1183e-014	4.2935e-013	7.4269e-014	6.2096e-015	5.4240e-016	1.0982e-005	
"20.10.2023 14:39:59.822"	1.1049e-011	7.4113e-014	4.2802e-013	7.3613e-014	6.4493e-015	6.9857e-016	1.1029e-005	
"20.10.2023 14:40:00.106"	1.0865e-011	7.4915e-014	4.3061e-013	7.5553e-014	6.0308e-015	7.2480e-016	1.1029e-005	
"20.10.2023 14:40:00.389"	1.1057e-011	7.3513e-014	4.3972e-013	7.6423e-014	6.5863e-015	6.0559e-016	1.1029e-005	
"20.10.2023 14:40:00.673"	1.1107e-011	7.3189e-014	4.2567e-013	7.3589e-014	6.1405e-015	7.0334e-016	1.1029e-005	
"20.10.2023 14:40:00.956"	1.1199e-011	7.1180e-014	4.5341e-013	7.9480e-014	6.0439e-015	5.4598e-016	1.0992e-005	
"20.10.2023 14:40:01.240"	1.0963e-011	7.3337e-014	4.3014e-013	7.3796e-014	6.0225e-015	5.3883e-016	1.0992e-005	
"20.10.2023 14:40:01.523"	1.1459e-011	7.2956e-014	4.3470e-013	7.5367e-014	5.9533e-015	7.6056e-016	1.0992e-005	
"20.10.2023 14:40:01.807"	1.0801e-011	7.4463e-014	4.3157e-013	7.4463e-014	6.1381e-015	7.0095e-016	1.1030e-005	
"20.10.2023 14:40:02.090"	1.0924e-011	7.4312e-014	4.2998e-013	7.3661e-014	5.7125e-015	6.2228e-016	1.1030e-005	
"20.10.2023 14:40:02.373"	1.1228e-011	7.2537e-014	4.2195e-013	7.2602e-014	5.8711e-015	6.8546e-016	1.1030e-005	
"20.10.2023 14:40:02.657"	1.1061e-011	7.2946e-014	4.4583e-013	7.7753e-014	5.9259e-015	7.1645e-016	1.1030e-005	
"20.10.2023 14:40:02.940"	1.0916e-011	7.3231e-014	4.3271e-013	7.5130e-014	5.8580e-015	4.2200e-016	1.0972e-005	
"20.10.2023 14:40:03.224"	1.1467e-011	7.0213e-014	4.3355e-013	7.4694e-014	5.9700e-015	6.1631e-016	1.0972e-005	
"20.10.2023 14:40:03.507"	1.0858e-011	7.4538e-014	4.3158e-013	7.5015e-014	5.7221e-015	5.6267e-016	1.0972e-005	
"20.10.2023 14:40:03.790"	1.1111e-011	7.2641e-014	4.4288e-013	7.7196e-014	5.9641e-015	5.6386e-016	1.0972e-005	
"20.10.2023 14:40:04.074"	1.0959e-011	7.3785e-014	4.2137e-013	7.2379e-014	5.8842e-015	5.7817e-016	1.1030e-005	
"20.10.2023 14:40:04.358"	1.0779e-011	7.6201e-014	4.2454e-013	7.3109e-014	5.8532e-015	6.5208e-016	1.1030e-005	
"20.10.2023 14:40:04.641"	1.0992e-011	7.4100e-014	4.3958e-013	7.6925e-014	5.6577e-015	5.4956e-016	1.1030e-005	
"20.10.2023 14:40:04.925"	1.0910e-011	7.4456e-014	4.2766e-013	7.3508e-014	5.9903e-015	7.2599e-016	1.1030e-005	
"20.10.2023 14:40:05.208"	1.1200e-011	7.3399e-014	4.3828e-013	7.6143e-014	6.1417e-015	6.4969e-016	1.0953e-005	
"20.10.2023 14:40:05.492"	1.0888e-011	7.4685e-014	4.3719e-013	7.5808e-014	5.9235e-015	4.6373e-016	1.0953e-005	
