"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:52:50.459"	1.0954e-011	7.3966e-014	4.3407e-013	7.5893e-014	1.2159e-014	1.1540e-015	1.0998e-005	
"20.10.2023 14:52:50.743"	1.0808e-011	7.5008e-014	4.2490e-013	7.4221e-014	1.1103e-014	9.7394e-016	1.0998e-005	
"20.10.2023 14:52:51.026"	1.1125e-011	7.3160e-014	4.2345e-013	7.4275e-014	1.1456e-014	1.0812e-015	1.0998e-005	
"20.10.2023 14:52:51.310"	1.1041e-011	7.4135e-014	4.3859e-013	7.6467e-014	1.1159e-014	8.6308e-016	1.0998e-005	
"20.10.2023 14:52:51.593"	1.1077e-011	7.3356e-014	4.3984e-013	7.6517e-014	1.0293e-014	1.0443e-015	1.1018e-005	
"20.10.2023 14:52:51.877"	1.0875e-011	7.4542e-014	4.2026e-013	7.1783e-014	9.9278e-015	8.8096e-016	1.1018e-005	
"20.10.2023 14:52:52.160"	1.0904e-011	7.3885e-014	4.2592e-013	7.3856e-014	9.5344e-015	8.6069e-016	1.1018e-005	
"20.10.2023 14:52:52.444"	1.0935e-011	7.4239e-014	4.3210e-013	7.5583e-014	9.2519e-015	9.0242e-016	1.1005e-005	
"20.10.2023 14:52:52.727"	1.1197e-011	7.2009e-014	4.4633e-013	7.8450e-014	9.4665e-015	9.2864e-016	1.1005e-005	
"20.10.2023 14:52:53.011"	1.0991e-011	7.5195e-014	4.2825e-013	7.4379e-014	9.1494e-015	8.9169e-016	1.1005e-005	
"20.10.2023 14:52:53.295"	1.0959e-011	7.3556e-014	4.3440e-013	7.5440e-014	8.9693e-015	7.0334e-016	1.1005e-005	
"20.10.2023 14:52:53.578"	1.1277e-011	7.3456e-014	4.2855e-013	7.3049e-014	8.7154e-015	7.9871e-016	1.1036e-005	
"20.10.2023 14:52:53.862"	1.0913e-011	7.5717e-014	4.1927e-013	7.2204e-014	8.1468e-015	7.7606e-016	1.1036e-005	
"20.10.2023 14:52:54.147"	1.0968e-011	7.3901e-014	4.3628e-013	7.6095e-014	8.2350e-015	6.7115e-016	1.1036e-005	
"20.10.2023 14:52:54.430"	1.1140e-011	7.3064e-014	4.3784e-013	7.6417e-014	8.2338e-015	8.7619e-016	1.1036e-005	
"20.10.2023 14:52:54.714"	1.1032e-011	7.4959e-014	4.2287e-013	7.2935e-014	7.9859e-015	8.5712e-016	1.1023e-005	
"20.10.2023 14:52:54.997"	1.1192e-011	7.1417e-014	4.4889e-013	7.8354e-014	7.6878e-015	7.1645e-016	1.1023e-005	
"20.10.2023 14:52:55.281"	1.0965e-011	7.3805e-014	4.2883e-013	7.4046e-014	7.7534e-015	6.4135e-016	1.1023e-005	
"20.10.2023 14:52:55.564"	1.1291e-011	7.2509e-014	4.3226e-013	7.4780e-014	7.7188e-015	6.9738e-016	1.1023e-005	
"20.10.2023 14:52:55.848"	1.0804e-011	7.5049e-014	4.2940e-013	7.4317e-014	7.2253e-015	6.9976e-016	1.1004e-005	
"20.10.2023 14:52:56.131"	1.1083e-011	7.3787e-014	4.3496e-013	7.4449e-014	7.3982e-015	5.6982e-016	1.1004e-005	
"20.10.2023 14:52:56.415"	1.1077e-011	7.2872e-014	4.2879e-013	7.4524e-014	7.1204e-015	6.9738e-016	1.1004e-005	
"20.10.2023 14:52:56.698"	1.0950e-011	7.4263e-014	4.3454e-013	7.5686e-014	7.3076e-015	7.4506e-016	1.1004e-005	
"20.10.2023 14:52:56.982"	1.0917e-011	7.3951e-014	4.3501e-013	7.4841e-014	7.3469e-015	5.5194e-016	1.1030e-005	
"20.10.2023 14:52:57.265"	1.1143e-011	7.2625e-014	4.2674e-013	7.3549e-014	7.2420e-015	6.9142e-016	1.1030e-005	
"20.10.2023 14:52:57.549"	1.1171e-011	7.1205e-014	4.5380e-013	7.9494e-014	7.1860e-015	6.1989e-016	1.1030e-005	
"20.10.2023 14:52:57.832"	1.0962e-011	7.4483e-014	4.3390e-013	7.4898e-014	6.7938e-015	6.4731e-016	1.1030e-005	
"20.10.2023 14:52:58.115"	1.1149e-011	7.2217e-014	4.3835e-013	7.6682e-014	7.1442e-015	7.0811e-016	1.1022e-005	
"20.10.2023 14:52:58.399"	1.1482e-011	7.1856e-014	4.5894e-013	8.0732e-014	7.2968e-015	6.0678e-016	1.1022e-005	
"20.10.2023 14:52:58.682"	1.1111e-011	7.2385e-014	4.3897e-013	7.6318e-014	6.8808e-015	5.7936e-016	1.1022e-005	
"20.10.2023 14:52:58.966"	1.0889e-011	7.4660e-014	4.2129e-013	7.2393e-014	6.7103e-015	5.4598e-016	1.1022e-005	
"20.10.2023 14:52:59.249"	1.0951e-011	7.3424e-014	4.2773e-013	7.4349e-014	6.7520e-015	5.6386e-016	1.1150e-005	
"20.10.2023 14:52:59.533"	1.1482e-011	7.0722e-014	4.5282e-013	7.8538e-014	6.9082e-015	5.8174e-016	1.1150e-005	
"20.10.2023 14:52:59.816"	1.1054e-011	7.3185e-014	4.2313e-013	7.2632e-014	6.5005e-015	8.0705e-016	1.1150e-005	
"20.10.2023 14:53:00.100"	1.1098e-011	7.2669e-014	4.4845e-013	7.8034e-014	6.8593e-015	7.6294e-016	1.1033e-005	
"20.10.2023 14:53:00.383"	1.0981e-011	7.4140e-014	4.3625e-013	7.6448e-014	6.7556e-015	6.6638e-016	1.1033e-005	
"20.10.2023 14:53:00.667"	1.1641e-011	6.9201e-014	4.3550e-013	7.5789e-014	6.6674e-015	5.9128e-016	1.1033e-005	
"20.10.2023 14:53:00.950"	1.1032e-011	7.5354e-014	4.2418e-013	7.3338e-014	6.4850e-015	5.9605e-016	1.1033e-005	
"20.10.2023 14:53:01.233"	1.1122e-011	7.3101e-014	4.4232e-013	7.7323e-014	6.5148e-015	7.5341e-016	1.1063e-005	
"20.10.2023 14:53:01.517"	1.1026e-011	7.3102e-014	4.3311e-013	7.5428e-014	6.4552e-015	6.7830e-016	1.1063e-005	
"20.10.2023 14:53:01.800"	1.1219e-011	7.2940e-014	4.4095e-013	7.6720e-014	6.7938e-015	7.5579e-016	1.1063e-005	
"20.10.2023 14:53:02.084"	1.1671e-011	7.0443e-014	4.7010e-013	8.2289e-014	7.0322e-015	8.1897e-016	1.1063e-005	
"20.10.2023 14:53:02.367"	1.1197e-011	7.2898e-014	4.3140e-013	7.4150e-014	6.4051e-015	7.7486e-016	1.1173e-005	
"20.10.2023 14:53:02.651"	1.0940e-011	7.3879e-014	4.2264e-013	7.2446e-014	6.2704e-015	5.7340e-016	1.1173e-005	
"20.10.2023 14:53:02.934"	1.0887e-011	7.3998e-014	4.3266e-013	7.5140e-014	6.4242e-015	6.8665e-016	1.1173e-005	
"20.10.2023 14:53:03.217"	1.1111e-011	7.2768e-014	4.3353e-013	7.4946e-014	6.4564e-015	5.3764e-016	1.1173e-005	
"20.10.2023 14:53:03.501"	1.1032e-011	7.4227e-014	4.2254e-013	7.2952e-014	6.2609e-015	6.6758e-016	1.1047e-005	
"20.10.2023 14:53:03.784"	1.0983e-011	7.3986e-014	4.4120e-013	7.6417e-014	6.3908e-015	6.1631e-016	1.1047e-005	
"20.10.2023 14:53:04.068"	1.0957e-011	7.3889e-014	4.3472e-013	7.5589e-014	6.3181e-015	5.1618e-016	1.1047e-005	
"20.10.2023 14:53:04.351"	1.1079e-011	7.3878e-014	4.2267e-013	7.3097e-014	6.5399e-015	7.2122e-016	1.1047e-005	
"20.10.2023 14:53:04.635"	1.0852e-011	7.4170e-014	4.3221e-013	7.4680e-014	6.3241e-015	6.8665e-016	1.1020e-005	
"20.10.2023 14:53:04.918"	1.1087e-011	7.2539e-014	4.4202e-013	7.7377e-014	6.6698e-015	6.7830e-016	1.1020e-005	
"20.10.2023 14:53:05.202"	1.1190e-011	7.2301e-014	4.2460e-013	7.3591e-014	6.3384e-015	4.9472e-016	1.1020e-005	
"20.10.2023 14:53:05.485"	1.0958e-011	7.4413e-014	4.3394e-013	7.5430e-014	6.6769e-015	5.9247e-016	1.1020e-005	
"20.10.2023 14:53:05.769"	1.0996e-011	7.4137e-014	4.3955e-013	7.6056e-014	6.1763e-015	5.6267e-016	1.1044e-005	
"20.10.2023 14:53:06.052"	1.0962e-011	7.4305e-014	4.2819e-013	7.4493e-014	6.2955e-015	5.7698e-016	1.1044e-005	
"20.10.2023 14:53:06.335"	1.0921e-011	7.5057e-014	4.2746e-013	7.4406e-014	6.4242e-015	5.1379e-016	1.1044e-005	
"20.10.2023 14:53:06.619"	1.0897e-011	7.4112e-014	4.3434e-013	7.5236e-014	6.1906e-015	5.2333e-016	1.0977e-005	
"20.10.2023 14:53:06.902"	1.1139e-011	7.2816e-014	4.2599e-013	7.3943e-014	6.2132e-015	6.3181e-016	1.0977e-005	
"20.10.2023 14:53:07.186"	1.1082e-011	7.4829e-014	4.3055e-013	7.4640e-014	6.2847e-015	6.8665e-016	1.0977e-005	
"20.10.2023 14:53:07.470"	1.0904e-011	7.3541e-014	4.3135e-013	7.5186e-014	6.1322e-015	4.8280e-016	1.0977e-005	
"20.10.2023 14:53:07.753"	1.1297e-011	7.1874e-014	4.2319e-013	7.2866e-014	6.1691e-015	4.8995e-016	1.1039e-005	
"20.10.2023 14:53:08.038"	1.1059e-011	7.4350e-014	4.3504e-013	7.5076e-014	6.2788e-015	6.1631e-016	1.1039e-005	
"20.10.2023 14:53:08.321"	1.0964e-011	7.3315e-014	4.3856e-013	7.6293e-014	6.0153e-015	4.9234e-016	1.1039e-005	
"20.10.2023 14:53:08.605"	1.0959e-011	7.4375e-014	4.2683e-013	7.4202e-014	6.1441e-015	6.6996e-016	1.1039e-005	
"20.10.2023 14:53:08.889"	1.1448e-011	7.1766e-014	4.3879e-013	7.6492e-014	6.1727e-015	6.3300e-016	1.1013e-005	
"20.10.2023 14:53:09.174"	1.0805e-011	7.5378e-014	4.2706e-013	7.4411e-014	6.0737e-015	7.6414e-016	1.1013e-005	
"20.10.2023 14:53:09.457"	1.0880e-011	7.3951e-014	4.2381e-013	7.2044e-014	5.8949e-015	6.7711e-016	1.1013e-005	
"20.10.2023 14:53:09.741"	1.0913e-011	7.3481e-014	4.1855e-013	7.1831e-014	6.0690e-015	3.4452e-016	1.1013e-005	
"20.10.2023 14:53:10.024"	1.0766e-011	7.5271e-014	4.2566e-013	7.3861e-014	5.9867e-015	5.1022e-016	1.0983e-005	
"20.10.2023 14:53:10.308"	1.1032e-011	7.2784e-014	4.2870e-013	7.3059e-014	6.3312e-015	7.0334e-016	1.0983e-005	
"20.10.2023 14:53:10.591"	1.1000e-011	7.3699e-014	4.4121e-013	7.6232e-014	6.2430e-015	5.0783e-016	1.0983e-005	
"20.10.2023 14:53:10.874"	1.0882e-011	7.4818e-014	4.3291e-013	7.5181e-014	6.1500e-015	5.6744e-016	1.0983e-005	
"20.10.2023 14:53:11.158"	1.1053e-011	7.3692e-014	4.3761e-013	7.5447e-014	5.9068e-015	6.7473e-016	1.0956e-005	
"20.10.2023 14:53:11.441"	1.1268e-011	7.1106e-014	4.5183e-013	7.9856e-014	6.7675e-015	6.9738e-016	1.0956e-005	
"20.10.2023 14:53:11.725"	1.0886e-011	7.4008e-014	4.2954e-013	7.5226e-014	6.0344e-015	7.2956e-016	1.0956e-005	
"20.10.2023 14:53:12.008"	1.0934e-011	7.3325e-014	4.3269e-013	7.5317e-014	6.2871e-015	5.2214e-016	1.0956e-005	
"20.10.2023 14:53:12.291"	1.1140e-011	7.3238e-014	4.2781e-013	7.4246e-014	6.1584e-015	5.9128e-016	1.1073e-005	
"20.10.2023 14:53:12.575"	1.1252e-011	7.2199e-014	4.5706e-013	8.0322e-014	6.2716e-015	4.9114e-016	1.1073e-005	
"20.10.2023 14:53:12.858"	1.0978e-011	7.4269e-014	4.3688e-013	7.5760e-014	5.9867e-015	6.7830e-016	1.1073e-005	
"20.10.2023 14:53:13.142"	1.1021e-011	7.2657e-014	4.4057e-013	7.7124e-014	6.2263e-015	4.8518e-016	1.1074e-005	
"20.10.2023 14:53:13.426"	1.1005e-011	7.3392e-014	4.3481e-013	7.5474e-014	6.2371e-015	5.7459e-016	1.1074e-005	
"20.10.2023 14:53:13.709"	1.1416e-011	7.1010e-014	4.5513e-013	7.9817e-014	6.2430e-015	6.7592e-016	1.1074e-005	
"20.10.2023 14:53:13.992"	1.1069e-011	7.2992e-014	4.1944e-013	7.2154e-014	5.9629e-015	5.0783e-016	1.1074e-005	
"20.10.2023 14:53:14.276"	1.1057e-011	7.3774e-014	4.4384e-013	7.7815e-014	6.2216e-015	6.2108e-016	1.1071e-005	
"20.10.2023 14:53:14.559"	1.0962e-011	7.3876e-014	4.3668e-013	7.6175e-014	6.0189e-015	6.4969e-016	1.1071e-005	
"20.10.2023 14:53:14.843"	1.1301e-011	7.1756e-014	4.3325e-013	7.5397e-014	6.0082e-015	3.6597e-016	1.1071e-005	
"20.10.2023 14:53:15.126"	1.0988e-011	7.5698e-014	4.2108e-013	7.2648e-014	6.0237e-015	5.4240e-016	1.1071e-005	
"20.10.2023 14:53:15.409"	1.0915e-011	7.4960e-014	4.3227e-013	7.5478e-014	5.6005e-015	7.2599e-016	1.1052e-005	
"20.10.2023 14:53:15.693"	1.1169e-011	7.2667e-014	4.4232e-013	7.6839e-014	6.0845e-015	5.2214e-016	1.1052e-005	
"20.10.2023 14:53:15.976"	1.1122e-011	7.4771e-014	4.2577e-013	7.3270e-014	5.9581e-015	5.7221e-016	1.1052e-005	
"20.10.2023 14:53:16.260"	1.1233e-011	7.1390e-014	4.5226e-013	7.9474e-014	6.0809e-015	5.2452e-016	1.1052e-005	
"20.10.2023 14:53:16.543"	1.1036e-011	7.3301e-014	4.3062e-013	7.4203e-014	5.9176e-015	4.6015e-016	1.1032e-005	
"20.10.2023 14:53:16.827"	1.1535e-011	7.2941e-014	4.3679e-013	7.5933e-014	6.1977e-015	5.9724e-016	1.1032e-005	
"20.10.2023 14:53:17.110"	1.0817e-011	7.5298e-014	4.2602e-013	7.4170e-014	6.0034e-015	5.3764e-016	1.1032e-005	
"20.10.2023 14:53:17.393"	1.0889e-011	7.4420e-014	4.2762e-013	7.2807e-014	5.7972e-015	5.1499e-016	1.1032e-005	
"20.10.2023 14:53:17.677"	1.1316e-011	7.2601e-014	4.3294e-013	7.5257e-014	6.0571e-015	7.4983e-016	1.1031e-005	
"20.10.2023 14:53:17.961"	1.1212e-011	7.2037e-014	4.4836e-013	7.8947e-014	6.2001e-015	5.4479e-016	1.1031e-005	
"20.10.2023 14:53:18.244"	1.1140e-011	7.3936e-014	4.3858e-013	7.5029e-014	5.7948e-015	5.9367e-016	1.1031e-005	
"20.10.2023 14:53:18.527"	1.0933e-011	7.4159e-014	4.2467e-013	7.2960e-014	5.8627e-015	6.5804e-016	1.1031e-005	
"20.10.2023 14:53:18.811"	1.0925e-011	7.4970e-014	4.3460e-013	7.5434e-014	5.8985e-015	7.0095e-016	1.1105e-005	
"20.10.2023 14:53:19.094"	1.1251e-011	7.2483e-014	4.4840e-013	7.9028e-014	6.1393e-015	6.3062e-016	1.1105e-005	
"20.10.2023 14:53:19.378"	1.1741e-011	6.9290e-014	4.5234e-013	7.9233e-014	6.2454e-015	6.2704e-016	1.1105e-005	
"20.10.2023 14:53:19.661"	1.0918e-011	7.4318e-014	4.3188e-013	7.5063e-014	5.8735e-015	6.6042e-016	1.1105e-005	
"20.10.2023 14:53:19.944"	1.0842e-011	7.4928e-014	4.2664e-013	7.4606e-014	6.0630e-015	5.2572e-016	1.1227e-005	
"20.10.2023 14:53:20.228"	1.1035e-011	7.2831e-014	4.1938e-013	7.3493e-014	5.8830e-015	5.9963e-016	1.1227e-005	
"20.10.2023 14:53:20.511"	1.1268e-011	7.2360e-014	4.4551e-013	7.7561e-014	6.1012e-015	6.9380e-016	1.1227e-005	
"20.10.2023 14:53:20.795"	1.1431e-011	7.0240e-014	4.5601e-013	8.0481e-014	5.9831e-015	5.8413e-016	1.1112e-005	
"20.10.2023 14:53:21.078"	1.1029e-011	7.4685e-014	4.1928e-013	7.1893e-014	5.8675e-015	4.8280e-016	1.1112e-005	
"20.10.2023 14:53:21.362"	1.1058e-011	7.3473e-014	4.4166e-013	7.7744e-014	6.0964e-015	6.1274e-016	1.1112e-005	
"20.10.2023 14:53:21.645"	1.0912e-011	7.4015e-014	4.3241e-013	7.5728e-014	5.9390e-015	5.3048e-016	1.1112e-005	
"20.10.2023 14:53:21.928"	1.1233e-011	7.2188e-014	4.2719e-013	7.4721e-014	6.1274e-015	3.5286e-016	1.1093e-005	
"20.10.2023 14:53:22.212"	1.1021e-011	7.5045e-014	4.2392e-013	7.2935e-014	5.8687e-015	6.0797e-016	1.1093e-005	
"20.10.2023 14:53:22.497"	1.1029e-011	7.3610e-014	4.4193e-013	7.6661e-014	5.8770e-015	6.0916e-016	1.1093e-005	
"20.10.2023 14:53:22.781"	1.1045e-011	7.3048e-014	4.3272e-013	7.4014e-014	6.1071e-015	6.7115e-016	1.1093e-005	
