"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:49:30.572"	1.1123e-011	7.2804e-014	4.3066e-013	7.4236e-014	5.7149e-015	6.6519e-016	1.0984e-005	
"20.10.2023 14:49:30.855"	1.1062e-011	7.2947e-014	4.4041e-013	7.6852e-014	6.2836e-015	6.4850e-016	1.0977e-005	
"20.10.2023 14:49:31.139"	1.0853e-011	7.5024e-014	4.2785e-013	7.4853e-014	6.6555e-015	5.5552e-016	1.0977e-005	
"20.10.2023 14:49:31.423"	1.0800e-011	7.5467e-014	4.2869e-013	7.4476e-014	3.5944e-013	5.9122e-014	1.0977e-005	
"20.10.2023 14:49:31.706"	1.0415e-011	7.8235e-014	3.8604e-013	6.2957e-014	1.0634e-012	7.2758e-014	1.0977e-005	
"20.10.2023 14:49:31.989"	1.0238e-011	7.8459e-014	3.6681e-013	5.7664e-014	1.4498e-012	7.0182e-014	1.0945e-005	
"20.10.2023 14:49:32.273"	1.0519e-011	7.7337e-014	3.5558e-013	5.4412e-014	1.5987e-012	7.4349e-014	1.0945e-005	
"20.10.2023 14:49:32.556"	1.0187e-011	7.9604e-014	3.5913e-013	5.5630e-014	1.6879e-012	7.2301e-014	1.0945e-005	
"20.10.2023 14:49:32.840"	1.0156e-011	7.9487e-014	3.5989e-013	5.5967e-014	1.7127e-012	7.4514e-014	1.0945e-005	
"20.10.2023 14:49:33.123"	1.0073e-011	7.9847e-014	3.4800e-013	5.1667e-014	1.7810e-012	7.4179e-014	1.0832e-005	
"20.10.2023 14:49:33.407"	1.0099e-011	7.9871e-014	3.4387e-013	5.1127e-014	1.8704e-012	7.2304e-014	1.0832e-005	
"20.10.2023 14:49:33.690"	1.0274e-011	7.8776e-014	3.5621e-013	5.4006e-014	1.9102e-012	7.4267e-014	1.0832e-005	
"20.10.2023 14:49:33.973"	1.0307e-011	7.7988e-014	3.3275e-013	4.7339e-014	1.9669e-012	7.7025e-014	1.0832e-005	
"20.10.2023 14:49:34.257"	1.0149e-011	8.1232e-014	3.3128e-013	4.6934e-014	2.0190e-012	7.5939e-014	1.0750e-005	
"20.10.2023 14:49:34.540"	1.0055e-011	7.9717e-014	3.3735e-013	4.8694e-014	2.0578e-012	7.1738e-014	1.0750e-005	
"20.10.2023 14:49:34.824"	1.0037e-011	7.9084e-014	3.3092e-013	4.6722e-014	1.9958e-012	7.5634e-014	1.0750e-005	
"20.10.2023 14:49:35.107"	1.0276e-011	7.8203e-014	3.3251e-013	4.8279e-014	2.0453e-012	7.2757e-014	1.0814e-005	
"20.10.2023 14:49:35.391"	1.0019e-011	7.9619e-014	3.3632e-013	4.8281e-014	1.9638e-012	7.5327e-014	1.0814e-005	
"20.10.2023 14:49:35.675"	1.0180e-011	7.8420e-014	3.4559e-013	5.0053e-014	2.1330e-012	7.4094e-014	1.0814e-005	
"20.10.2023 14:49:35.958"	1.0200e-011	7.9049e-014	3.3405e-013	4.8027e-014	2.0432e-012	7.4044e-014	1.0814e-005	
"20.10.2023 14:49:36.241"	1.0081e-011	7.9620e-014	3.3960e-013	5.0075e-014	2.0505e-012	7.3335e-014	1.0891e-005	
"20.10.2023 14:49:36.525"	1.0336e-011	7.7460e-014	3.5030e-013	5.0404e-014	2.0779e-012	7.5440e-014	1.0891e-005	
"20.10.2023 14:49:36.808"	1.0307e-011	7.7846e-014	3.3194e-013	4.8052e-014	2.1036e-012	7.4845e-014	1.0891e-005	
"20.10.2023 14:49:37.092"	9.9089e-012	8.0502e-014	3.4139e-013	4.9421e-014	2.1092e-012	7.4396e-014	1.0891e-005	
"20.10.2023 14:49:37.377"	9.8768e-012	8.1040e-014	3.4037e-013	4.9141e-014	2.1047e-012	7.1405e-014	1.0832e-005	
"20.10.2023 14:49:37.660"	9.9344e-012	8.0432e-014	3.3226e-013	4.7840e-014	2.1588e-012	7.1539e-014	1.0832e-005	
"20.10.2023 14:49:37.944"	9.8747e-012	8.1045e-014	3.4103e-013	4.9752e-014	2.2252e-012	7.2978e-014	1.0832e-005	
"20.10.2023 14:49:38.228"	9.9232e-012	8.0310e-014	3.4559e-013	5.1029e-014	2.2726e-012	7.2424e-014	1.0832e-005	
"20.10.2023 14:49:38.513"	9.9354e-012	7.9325e-014	3.4259e-013	5.1267e-014	2.3312e-012	7.2437e-014	1.0713e-005	
"20.10.2023 14:49:38.797"	9.9630e-012	8.0918e-014	3.4921e-013	5.1812e-014	2.2422e-012	7.4116e-014	1.0713e-005	
"20.10.2023 14:49:39.080"	1.0025e-011	8.0459e-014	3.4056e-013	4.9280e-014	2.2438e-012	7.4772e-014	1.0713e-005	
"20.10.2023 14:49:39.363"	9.9421e-012	8.0594e-014	3.3284e-013	4.8040e-014	2.2587e-012	7.1383e-014	1.0713e-005	
"20.10.2023 14:49:39.647"	9.9074e-012	8.1664e-014	3.4397e-013	5.0347e-014	2.3272e-012	7.4488e-014	1.0707e-005	
"20.10.2023 14:49:39.930"	9.9211e-012	8.0967e-014	3.4677e-013	5.1334e-014	2.2654e-012	7.4959e-014	1.0707e-005	
"20.10.2023 14:49:40.214"	1.0286e-011	7.7802e-014	3.4190e-013	4.9397e-014	2.3333e-012	7.6660e-014	1.0707e-005	
"20.10.2023 14:49:40.498"	9.9930e-012	8.0921e-014	3.4582e-013	5.1540e-014	2.3539e-012	7.4509e-014	1.0707e-005	
"20.10.2023 14:49:40.781"	1.0067e-011	7.9589e-014	3.5612e-013	5.3772e-014	2.2731e-012	7.5052e-014	1.0761e-005	
"20.10.2023 14:49:41.064"	1.0224e-011	7.8557e-014	3.3946e-013	4.8961e-014	2.3246e-012	7.0777e-014	1.0761e-005	
"20.10.2023 14:49:41.348"	9.9895e-012	7.9342e-014	3.5117e-013	5.3361e-014	2.4393e-012	7.4627e-014	1.0761e-005	
"20.10.2023 14:49:41.631"	9.7830e-012	8.0923e-014	3.4147e-013	5.0231e-014	2.3452e-012	7.3338e-014	1.0761e-005	
"20.10.2023 14:49:41.915"	9.9660e-012	8.0074e-014	3.4734e-013	5.1960e-014	2.4655e-012	7.4637e-014	1.0711e-005	
"20.10.2023 14:49:42.198"	9.9920e-012	8.0411e-014	3.3943e-013	4.9645e-014	2.3436e-012	7.3974e-014	1.0711e-005	
"20.10.2023 14:49:42.482"	9.8707e-012	8.0405e-014	3.4382e-013	5.1365e-014	2.3281e-012	7.1009e-014	1.0711e-005	
"20.10.2023 14:49:42.765"	9.8900e-012	8.0624e-014	3.4334e-013	4.9649e-014	2.3184e-012	7.6532e-014	1.0756e-005	
"20.10.2023 14:49:43.048"	9.9936e-012	8.0178e-014	3.3935e-013	4.9325e-014	2.3503e-012	7.7211e-014	1.0756e-005	
"20.10.2023 14:49:43.332"	9.8651e-012	8.0867e-014	3.4793e-013	5.1828e-014	2.3143e-012	7.4085e-014	1.0756e-005	
"20.10.2023 14:49:43.615"	1.0047e-011	7.9267e-014	3.4677e-013	4.9614e-014	2.3122e-012	7.6038e-014	1.0756e-005	
"20.10.2023 14:49:43.899"	1.0221e-011	7.9098e-014	3.3755e-013	4.9883e-014	2.3765e-012	7.6935e-014	1.0712e-005	
"20.10.2023 14:49:44.182"	9.9569e-012	8.0489e-014	3.5346e-013	5.3070e-014	2.4619e-012	7.6555e-014	1.0712e-005	
"20.10.2023 14:49:44.465"	1.0016e-011	8.0325e-014	3.5397e-013	5.2997e-014	2.3699e-012	7.5580e-014	1.0712e-005	
"20.10.2023 14:49:44.749"	1.0011e-011	7.9441e-014	3.5321e-013	5.3574e-014	2.5262e-012	7.2099e-014	1.0712e-005	
"20.10.2023 14:49:45.033"	9.9344e-012	8.0697e-014	3.4664e-013	5.1834e-014	2.4429e-012	7.7072e-014	1.0806e-005	
"20.10.2023 14:49:45.316"	9.9385e-012	8.0181e-014	3.4865e-013	5.2209e-014	2.4275e-012	7.4492e-014	1.0806e-005	
"20.10.2023 14:49:45.600"	9.9849e-012	8.0097e-014	3.4421e-013	5.0811e-014	2.4321e-012	7.4976e-014	1.0806e-005	
"20.10.2023 14:49:45.883"	1.0346e-011	7.8082e-014	3.6798e-013	5.8766e-014	2.5380e-012	7.1796e-014	1.0806e-005	
"20.10.2023 14:49:46.166"	9.8768e-012	8.1127e-014	3.4715e-013	5.1997e-014	2.3276e-012	7.6026e-014	1.0882e-005	
"20.10.2023 14:49:46.450"	9.9717e-012	8.0198e-014	3.3174e-013	4.7250e-014	2.3128e-012	7.6002e-014	1.0882e-005	
"20.10.2023 14:49:46.733"	9.7524e-012	8.1970e-014	3.3876e-013	4.9397e-014	2.3740e-012	7.3120e-014	1.0882e-005	
"20.10.2023 14:49:47.017"	9.8018e-012	8.2032e-014	3.4540e-013	5.1161e-014	2.3184e-012	7.5107e-014	1.0882e-005	
"20.10.2023 14:49:47.300"	9.7743e-012	8.1575e-014	3.3335e-013	4.7930e-014	2.3194e-012	7.6506e-014	1.0688e-005	
"20.10.2023 14:49:47.584"	9.9166e-012	8.0878e-014	3.4848e-013	5.2474e-014	2.4455e-012	7.5552e-014	1.0688e-005	
"20.10.2023 14:49:47.867"	9.9696e-012	7.9376e-014	3.5541e-013	5.3818e-014	2.3210e-012	7.2367e-014	1.0688e-005	
"20.10.2023 14:49:48.150"	1.0145e-011	7.8899e-014	3.4088e-013	4.9359e-014	2.3596e-012	7.7582e-014	1.0688e-005	
"20.10.2023 14:49:48.434"	9.9187e-012	7.9877e-014	3.5370e-013	5.3976e-014	2.5077e-012	7.2109e-014	1.0640e-005	
"20.10.2023 14:49:48.717"	9.7116e-012	8.1396e-014	3.4165e-013	5.0514e-014	2.3719e-012	7.2195e-014	1.0640e-005	
"20.10.2023 14:49:49.001"	9.8365e-012	8.0160e-014	3.4587e-013	5.1148e-014	2.4666e-012	7.2885e-014	1.0640e-005	
"20.10.2023 14:49:49.285"	9.9391e-012	8.0089e-014	3.4768e-013	5.1893e-014	2.4543e-012	7.3659e-014	1.0657e-005	
"20.10.2023 14:49:49.568"	9.8783e-012	8.1227e-014	3.4889e-013	5.2110e-014	2.3091e-012	7.3460e-014	1.0657e-005	
"20.10.2023 14:49:49.851"	9.9650e-012	8.0005e-014	3.3795e-013	4.8192e-014	2.3570e-012	7.5495e-014	1.0657e-005	
"20.10.2023 14:49:50.135"	9.9018e-012	7.9835e-014	3.3593e-013	4.8627e-014	2.3621e-012	7.3012e-014	1.0657e-005	
"20.10.2023 14:49:50.418"	1.0009e-011	8.0146e-014	3.5457e-013	5.4008e-014	2.3889e-012	7.1976e-014	1.0623e-005	
"20.10.2023 14:49:50.702"	9.8350e-012	8.0929e-014	3.4465e-013	5.1228e-014	2.4491e-012	7.4046e-014	1.0623e-005	
"20.10.2023 14:49:50.985"	9.9446e-012	8.0811e-014	3.5137e-013	5.3189e-014	2.5293e-012	7.5474e-014	1.0623e-005	
"20.10.2023 14:49:51.268"	9.7906e-012	8.2194e-014	3.4276e-013	5.0597e-014	2.4038e-012	7.1958e-014	1.0623e-005	
"20.10.2023 14:49:51.552"	9.7912e-012	8.1202e-014	3.4238e-013	5.1124e-014	2.4311e-012	7.1329e-014	1.0697e-005	
"20.10.2023 14:49:51.835"	9.8885e-012	8.0382e-014	3.4700e-013	5.1327e-014	2.4547e-012	7.7054e-014	1.0697e-005	
"20.10.2023 14:49:52.119"	9.9145e-012	8.1139e-014	3.5317e-013	5.3324e-014	2.3781e-012	7.6137e-014	1.0697e-005	
"20.10.2023 14:49:52.404"	9.8646e-012	8.0874e-014	3.4375e-013	5.1689e-014	2.3349e-012	7.3722e-014	1.0697e-005	
"20.10.2023 14:49:52.687"	1.0107e-011	7.9246e-014	3.3777e-013	4.8965e-014	2.3714e-012	7.2841e-014	1.0635e-005	
"20.10.2023 14:49:52.971"	9.7738e-012	8.1724e-014	3.4193e-013	4.9502e-014	2.4053e-012	7.5562e-014	1.0635e-005	
"20.10.2023 14:49:53.255"	1.0116e-011	7.9478e-014	3.5661e-013	5.4747e-014	2.3734e-012	7.4035e-014	1.0635e-005	
"20.10.2023 14:49:53.540"	9.8467e-012	8.1313e-014	3.4244e-013	5.0867e-014	2.4604e-012	7.5089e-014	1.0635e-005	
"20.10.2023 14:49:53.824"	9.9604e-012	8.0238e-014	3.5199e-013	5.3729e-014	2.4563e-012	7.2056e-014	1.0664e-005	
"20.10.2023 14:49:54.108"	9.8238e-012	8.1178e-014	3.4898e-013	5.1512e-014	2.4516e-012	7.4448e-014	1.0664e-005	
"20.10.2023 14:49:54.391"	9.8656e-012	8.1319e-014	3.3709e-013	4.9124e-014	2.3564e-012	7.4366e-014	1.0664e-005	
"20.10.2023 14:49:54.674"	9.8385e-012	8.1441e-014	3.3739e-013	4.9160e-014	2.3673e-012	7.5963e-014	1.0664e-005	
"20.10.2023 14:49:54.958"	9.7687e-012	8.0899e-014	3.4355e-013	5.0733e-014	2.4300e-012	7.6366e-014	1.0653e-005	
"20.10.2023 14:49:55.241"	9.8381e-012	8.1333e-014	3.4193e-013	4.9556e-014	2.3745e-012	7.0301e-014	1.0653e-005	
"20.10.2023 14:49:55.525"	1.0015e-011	8.0308e-014	3.3840e-013	4.9676e-014	2.3858e-012	7.5526e-014	1.0653e-005	
"20.10.2023 14:49:55.808"	9.6693e-012	8.1612e-014	3.3905e-013	4.9714e-014	2.3143e-012	7.4965e-014	1.0653e-005	
"20.10.2023 14:49:56.092"	9.7641e-012	8.1858e-014	3.3721e-013	4.8875e-014	2.3544e-012	7.4571e-014	1.0644e-005	
"20.10.2023 14:49:56.375"	9.9054e-012	8.1098e-014	3.3494e-013	4.9420e-014	2.3802e-012	7.1378e-014	1.0644e-005	
"20.10.2023 14:49:56.658"	9.6953e-012	8.2539e-014	3.4022e-013	4.9726e-014	2.3416e-012	7.6697e-014	1.0644e-005	
"20.10.2023 14:49:56.942"	9.8319e-012	8.0995e-014	3.4724e-013	5.0981e-014	2.3863e-012	7.4085e-014	1.0609e-005	
"20.10.2023 14:49:57.225"	1.0280e-011	7.8371e-014	3.4500e-013	5.1271e-014	2.4532e-012	7.3211e-014	1.0609e-005	
"20.10.2023 14:49:57.509"	9.8452e-012	8.1900e-014	3.4755e-013	5.1794e-014	2.4161e-012	7.4621e-014	1.0609e-005	
"20.10.2023 14:49:57.792"	9.8687e-012	8.1113e-014	3.4731e-013	5.1669e-014	2.4152e-012	7.4619e-014	1.0609e-005	
"20.10.2023 14:49:58.076"	1.0230e-011	7.9085e-014	3.6510e-013	5.6117e-014	2.6367e-012	7.5274e-014	1.0746e-005	
"20.10.2023 14:49:58.360"	9.8304e-012	8.1907e-014	3.4280e-013	5.0867e-014	2.3873e-012	7.2239e-014	1.0746e-005	
"20.10.2023 14:49:58.643"	1.0039e-011	7.9577e-014	3.5520e-013	5.2947e-014	2.3457e-012	7.5707e-014	1.0746e-005	
"20.10.2023 14:49:58.926"	1.0152e-011	7.8303e-014	3.4048e-013	4.9471e-014	2.3853e-012	7.7227e-014	1.0746e-005	
"20.10.2023 14:49:59.210"	9.9517e-012	8.1970e-014	3.4893e-013	5.1630e-014	2.4702e-012	7.2546e-014	1.0750e-005	
"20.10.2023 14:49:59.493"	9.9431e-012	8.0544e-014	3.4714e-013	5.2527e-014	2.3811e-012	7.6125e-014	1.0750e-005	
"20.10.2023 14:49:59.777"	1.0022e-011	7.9511e-014	3.4500e-013	5.2006e-014	2.4789e-012	7.5603e-014	1.0750e-005	
"20.10.2023 14:50:00.060"	1.0261e-011	7.9035e-014	3.5909e-013	5.4777e-014	2.5545e-012	7.6158e-014	1.0750e-005	
"20.10.2023 14:50:00.343"	9.9278e-012	8.1100e-014	3.5067e-013	5.2469e-014	2.3704e-012	7.8862e-014	1.0821e-005	
"20.10.2023 14:50:00.627"	9.9874e-012	7.9915e-014	3.4172e-013	5.0466e-014	2.4249e-012	7.0344e-014	1.0821e-005	
"20.10.2023 14:50:00.910"	9.9931e-012	8.0291e-014	3.3947e-013	4.9864e-014	2.4008e-012	7.3104e-014	1.0821e-005	
"20.10.2023 14:50:01.194"	9.9084e-012	7.9998e-014	3.5065e-013	5.2428e-014	2.3637e-012	7.3940e-014	1.0821e-005	
"20.10.2023 14:50:01.477"	9.9048e-012	8.0458e-014	3.4564e-013	5.1952e-014	2.4953e-012	7.4579e-014	1.0760e-005	
"20.10.2023 14:50:01.761"	9.9558e-012	8.0010e-014	3.4203e-013	5.0563e-014	2.4419e-012	7.3492e-014	1.0760e-005	
"20.10.2023 14:50:02.044"	9.8584e-012	8.0933e-014	3.4979e-013	5.1960e-014	2.4547e-012	7.5077e-014	1.0760e-005	
"20.10.2023 14:50:02.327"	9.8860e-012	8.0603e-014	3.4416e-013	5.0063e-014	2.3719e-012	7.5648e-014	1.0760e-005	
"20.10.2023 14:50:02.611"	1.0230e-011	8.0452e-014	3.4445e-013	5.0930e-014	2.4413e-012	7.4759e-014	1.0743e-005	
"20.10.2023 14:50:02.895"	1.0071e-011	7.9120e-014	3.5993e-013	5.5428e-014	2.4080e-012	7.5051e-014	1.0743e-005	
"20.10.2023 14:50:03.178"	1.0074e-011	7.9424e-014	3.5584e-013	5.3737e-014	2.5035e-012	7.3469e-014	1.0743e-005	
"20.10.2023 14:50:03.461"	1.0528e-011	7.7134e-014	3.6145e-013	5.5746e-014	2.5858e-012	7.5398e-014	1.0848e-005	
"20.10.2023 14:50:03.745"	9.7442e-012	8.1292e-014	3.4147e-013	5.0476e-014	2.3390e-012	7.8294e-014	1.0848e-005	
"20.10.2023 14:50:04.028"	1.0093e-011	7.9196e-014	3.5346e-013	5.2145e-014	2.3688e-012	7.5536e-014	1.0848e-005	
"20.10.2023 14:50:04.312"	1.0287e-011	7.8235e-014	3.4320e-013	5.0827e-014	2.4326e-012	7.3506e-014	1.0848e-005	
"20.10.2023 14:50:04.595"	9.8416e-012	8.1302e-014	3.4471e-013	5.0977e-014	2.4393e-012	7.5439e-014	1.0761e-005	
"20.10.2023 14:50:04.879"	9.9477e-012	7.9854e-014	3.5051e-013	5.2747e-014	2.4219e-012	7.4572e-014	1.0761e-005	
"20.10.2023 14:50:05.162"	1.0427e-011	7.6869e-014	3.4914e-013	5.2647e-014	2.4933e-012	7.5574e-014	1.0761e-005	
"20.10.2023 14:50:05.445"	9.8431e-012	8.1783e-014	3.4181e-013	5.0289e-014	2.3976e-012	7.4443e-014	1.0761e-005	
"20.10.2023 14:50:05.729"	9.9043e-012	8.0980e-014	3.5002e-013	5.2192e-014	2.3817e-012	7.4802e-014	1.0812e-005	
"20.10.2023 14:50:06.012"	1.0220e-011	7.8836e-014	3.5200e-013	5.3402e-014	2.5272e-012	7.4386e-014	1.0812e-005	
"20.10.2023 14:50:06.296"	1.0119e-011	8.0098e-014	3.4822e-013	5.2760e-014	2.4645e-012	7.4076e-014	1.0812e-005	
"20.10.2023 14:50:06.579"	9.7019e-012	8.1756e-014	3.4060e-013	5.0028e-014	2.3133e-012	7.6162e-014	1.0812e-005	
"20.10.2023 14:50:06.862"	9.8421e-012	8.0957e-014	3.3982e-013	4.9317e-014	2.3662e-012	7.4709e-014	1.0813e-005	
"20.10.2023 14:50:07.146"	9.9589e-012	8.2037e-014	3.4169e-013	5.0032e-014	2.4084e-012	7.6169e-014	1.0813e-005	
"20.10.2023 14:50:07.431"	9.8702e-012	8.0462e-014	3.4609e-013	5.1490e-014	2.3421e-012	7.7616e-014	1.0813e-005	
"20.10.2023 14:50:07.715"	9.8783e-012	8.0809e-014	3.4448e-013	5.0428e-014	2.4917e-012	7.1806e-014	1.0813e-005	
"20.10.2023 14:50:07.999"	9.9890e-012	8.0606e-014	3.4831e-013	5.1699e-014	2.4614e-012	7.4802e-014	1.0680e-005	
"20.10.2023 14:50:08.283"	1.0090e-011	7.9953e-014	3.5840e-013	5.4511e-014	2.3796e-012	7.3951e-014	1.0680e-005	
"20.10.2023 14:50:08.568"	9.9390e-012	8.0953e-014	3.5021e-013	5.1965e-014	2.5139e-012	7.3827e-014	1.0680e-005	
"20.10.2023 14:50:08.852"	1.0074e-011	7.9785e-014	3.5871e-013	5.4828e-014	2.5422e-012	7.4167e-014	1.0680e-005	
"20.10.2023 14:50:09.135"	9.7249e-012	8.2978e-014	3.4211e-013	5.0236e-014	2.3472e-012	7.3770e-014	1.0741e-005	
"20.10.2023 14:50:09.419"	9.8967e-012	8.0957e-014	3.4556e-013	5.0057e-014	2.3930e-012	7.5875e-014	1.0741e-005	
"20.10.2023 14:50:09.702"	9.9227e-012	8.0339e-014	3.3920e-013	4.9079e-014	2.3899e-012	7.4632e-014	1.0741e-005	
"20.10.2023 14:50:09.986"	9.7264e-012	8.1712e-014	3.4195e-013	5.0341e-014	2.3575e-012	7.4997e-014	1.0741e-005	
"20.10.2023 14:50:10.269"	9.9043e-012	8.0796e-014	3.4576e-013	5.0427e-014	2.3657e-012	7.6670e-014	1.0698e-005	
"20.10.2023 14:50:10.553"	1.0282e-011	7.8001e-014	3.4413e-013	5.1264e-014	2.4440e-012	7.2032e-014	1.0698e-005	
"20.10.2023 14:50:10.836"	1.0041e-011	7.8729e-014	3.5756e-013	5.4505e-014	2.5180e-012	7.6083e-014	1.0698e-005	
"20.10.2023 14:50:11.119"	9.9874e-012	8.0738e-014	3.4624e-013	5.1408e-014	2.3693e-012	7.3417e-014	1.0778e-005	
"20.10.2023 14:50:11.403"	9.8294e-012	8.0736e-014	3.4230e-013	4.9879e-014	2.3977e-012	7.5499e-014	1.0778e-005	
"20.10.2023 14:50:11.686"	9.6249e-012	8.2314e-014	3.3516e-013	4.8765e-014	2.3322e-012	7.5328e-014	1.0778e-005	
"20.10.2023 14:50:11.970"	9.7489e-012	8.2375e-014	3.4163e-013	5.0165e-014	2.3647e-012	7.7180e-014	1.0778e-005	
"20.10.2023 14:50:12.253"	9.8442e-012	8.1205e-014	3.3370e-013	4.8897e-014	2.3550e-012	7.4654e-014	1.0607e-005	
"20.10.2023 14:50:12.537"	9.7815e-012	8.2267e-014	3.3765e-013	4.9304e-014	2.3782e-012	7.5984e-014	1.0607e-005	
"20.10.2023 14:50:12.820"	9.7162e-012	8.1368e-014	3.4320e-013	5.0436e-014	2.4058e-012	7.3978e-014	1.0607e-005	
"20.10.2023 14:50:13.104"	9.8222e-012	8.1832e-014	3.4168e-013	5.0951e-014	2.4594e-012	7.1018e-014	1.0607e-005	
"20.10.2023 14:50:13.387"	9.9094e-012	8.2184e-014	3.4833e-013	5.2419e-014	2.4079e-012	7.3999e-014	1.0592e-005	
"20.10.2023 14:50:13.671"	9.9064e-012	7.9728e-014	3.4783e-013	5.1440e-014	2.3385e-012	7.4663e-014	1.0592e-005	
"20.10.2023 14:50:13.954"	9.8498e-012	8.0375e-014	3.3460e-013	4.7987e-014	2.3385e-012	7.3078e-014	1.0592e-005	
"20.10.2023 14:50:14.237"	9.8019e-012	8.1965e-014	3.3783e-013	4.8305e-014	2.3606e-012	7.4036e-014	1.0592e-005	
"20.10.2023 14:50:14.521"	9.7187e-012	8.2161e-014	3.4083e-013	5.0198e-014	2.4038e-012	7.5596e-014	1.0582e-005	
"20.10.2023 14:50:14.804"	9.8421e-012	8.1027e-014	3.4080e-013	5.0389e-014	2.4594e-012	7.2693e-014	1.0582e-005	
"20.10.2023 14:50:15.088"	9.8615e-012	8.0580e-014	3.3934e-013	5.0591e-014	2.4228e-012	7.3460e-014	1.0582e-005	
"20.10.2023 14:50:15.371"	9.8370e-012	8.0945e-014	3.4690e-013	5.1588e-014	2.3158e-012	7.5956e-014	1.0582e-005	
"20.10.2023 14:50:15.654"	9.7983e-012	8.1367e-014	3.3913e-013	4.8353e-014	2.3323e-012	7.6239e-014	1.0566e-005	
"20.10.2023 14:50:15.938"	9.9171e-012	8.0324e-014	3.4017e-013	4.9436e-014	2.4012e-012	7.3121e-014	1.0566e-005	
"20.10.2023 14:50:16.221"	9.7050e-012	8.2088e-014	3.4280e-013	4.9939e-014	2.3405e-012	7.5681e-014	1.0566e-005	
"20.10.2023 14:50:16.505"	9.8916e-012	7.9956e-014	3.4422e-013	5.0116e-014	2.3452e-012	7.3392e-014	1.0566e-005	
"20.10.2023 14:50:16.789"	1.0086e-011	7.9250e-014	3.3441e-013	4.9016e-014	2.3663e-012	7.2019e-014	1.0627e-005	
"20.10.2023 14:50:17.072"	9.7330e-012	8.1370e-014	3.4026e-013	5.0520e-014	2.3519e-012	7.4175e-014	1.0627e-005	
"20.10.2023 14:50:17.356"	9.7142e-012	8.1946e-014	3.3911e-013	4.9613e-014	2.3236e-012	7.4578e-014	1.0627e-005	
"20.10.2023 14:50:17.639"	9.8794e-012	8.1480e-014	3.4618e-013	5.1906e-014	2.4471e-012	7.4071e-014	1.0594e-005	
"20.10.2023 14:50:17.922"	9.8325e-012	8.0971e-014	3.4607e-013	5.1531e-014	2.3920e-012	7.3090e-014	1.0594e-005	
"20.10.2023 14:50:18.206"	9.8687e-012	8.0898e-014	3.4898e-013	5.2096e-014	2.4939e-012	7.2925e-014	1.0594e-005	
"20.10.2023 14:50:18.489"	9.9895e-012	8.0481e-014	3.4426e-013	5.0576e-014	2.4244e-012	7.3453e-014	1.0594e-005	
