"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"20.10.2023 14:11:43.449"	8.2768e-012	8.9583e-014	4.4950e-013	8.0734e-014	2.8876e-012	7.1781e-014	9.2489e-006	
"20.10.2023 14:11:43.732"	8.1957e-012	8.9736e-014	4.6242e-013	8.2314e-014	2.6493e-012	7.3585e-014	9.2489e-006	
"20.10.2023 14:11:44.015"	8.4891e-012	8.8846e-014	4.7718e-013	8.5510e-014	1.9364e-012	7.3409e-014	9.2496e-006	
"20.10.2023 14:11:44.299"	8.7936e-012	8.6598e-014	4.8378e-013	8.5686e-014	1.4158e-012	7.0207e-014	9.2496e-006	
"20.10.2023 14:11:44.582"	8.8124e-012	8.7519e-014	5.0682e-013	8.8046e-014	1.0866e-012	7.3686e-014	9.2496e-006	
"20.10.2023 14:11:44.865"	8.8956e-012	8.6210e-014	5.1787e-013	8.9058e-014	8.7580e-013	7.2353e-014	9.2496e-006	
"20.10.2023 14:11:45.149"	9.0190e-012	8.5470e-014	5.1539e-013	8.8523e-014	7.5721e-013	7.1923e-014	9.2986e-006	
"20.10.2023 14:11:45.432"	9.0185e-012	8.6083e-014	5.2871e-013	8.9888e-014	6.6682e-013	6.8208e-014	9.2986e-006	
"20.10.2023 14:11:45.716"	8.9879e-012	8.5704e-014	5.3646e-013	9.0468e-014	5.7590e-013	9.3235e-014	9.2986e-006	
"20.10.2023 14:11:45.999"	9.1144e-012	8.4886e-014	5.3394e-013	8.9934e-014	5.2459e-013	8.9556e-014	9.2986e-006	
"20.10.2023 14:11:46.283"	9.1654e-012	8.5285e-014	5.4434e-013	9.0863e-014	4.7752e-013	8.4225e-014	9.3049e-006	
"20.10.2023 14:11:46.566"	9.0384e-012	8.5750e-014	5.5488e-013	9.1871e-014	4.1989e-013	7.2542e-014	9.3049e-006	
"20.10.2023 14:11:46.850"	9.1353e-012	8.5061e-014	5.5143e-013	9.1644e-014	3.8735e-013	6.3738e-014	9.3049e-006	
"20.10.2023 14:11:47.133"	9.2169e-012	8.4552e-014	5.6775e-013	9.2248e-014	3.5919e-013	5.5124e-014	9.3049e-006	
"20.10.2023 14:11:47.417"	9.0471e-012	8.5115e-014	5.7971e-013	9.2878e-014	3.1577e-013	4.3607e-014	9.3256e-006	
"20.10.2023 14:11:47.700"	9.1592e-012	8.4800e-014	5.7215e-013	9.2472e-014	2.9073e-013	3.7457e-014	9.3256e-006	
"20.10.2023 14:11:47.984"	9.2419e-012	8.4178e-014	5.7679e-013	9.2792e-014	2.7280e-013	3.2462e-014	9.3256e-006	
"20.10.2023 14:11:48.267"	9.0593e-012	8.4888e-014	5.8867e-013	6.5547e-014	2.4128e-013	2.6561e-014	9.3267e-006	
"20.10.2023 14:11:48.551"	9.1542e-012	8.4602e-014	5.9253e-013	9.2825e-014	2.2134e-013	2.3271e-014	9.3267e-006	
"20.10.2023 14:11:48.834"	9.2618e-012	8.4232e-014	5.8048e-013	9.3173e-014	2.0547e-013	2.0660e-014	9.3267e-006	
"20.10.2023 14:11:49.117"	9.0711e-012	8.5098e-014	5.8659e-013	6.7185e-014	1.8315e-013	1.7831e-014	9.3267e-006	
"20.10.2023 14:11:49.401"	9.1807e-012	8.4811e-014	5.9084e-013	9.3021e-014	1.6735e-013	1.6036e-014	9.3280e-006	
"20.10.2023 14:11:49.684"	9.2898e-012	8.4203e-014	5.8098e-013	9.2782e-014	1.5613e-013	1.4615e-014	9.3280e-006	
"20.10.2023 14:11:49.968"	9.1093e-012	8.5200e-014	5.8491e-013	9.3136e-014	1.4116e-013	1.2946e-014	9.3280e-006	
"20.10.2023 14:11:50.251"	9.2078e-012	8.4773e-014	5.9137e-013	9.3341e-014	1.2927e-013	1.1765e-014	9.3280e-006	
"20.10.2023 14:11:50.534"	9.2914e-012	8.4093e-014	5.7665e-013	9.2500e-014	1.1894e-013	1.0748e-014	9.3498e-006	
"20.10.2023 14:11:50.818"	9.1455e-012	8.4628e-014	5.8103e-013	9.3065e-014	1.0899e-013	9.6596e-015	9.3498e-006	
"20.10.2023 14:11:51.103"	9.2235e-012	8.4845e-014	5.9077e-013	9.3211e-014	9.8877e-014	8.9956e-015	9.3498e-006	
"20.10.2023 14:11:51.386"	9.3199e-012	8.3216e-014	5.7342e-013	9.2526e-014	9.3150e-014	8.1110e-015	9.3498e-006	
"20.10.2023 14:11:51.671"	9.1889e-012	8.3901e-014	5.8265e-013	9.3012e-014	8.5948e-014	7.4256e-015	9.3599e-006	
"20.10.2023 14:11:51.955"	9.2383e-012	8.4007e-014	5.8553e-013	9.3198e-014	7.8489e-014	6.9118e-015	9.3599e-006	
"20.10.2023 14:11:52.238"	9.3260e-012	8.3331e-014	5.7347e-013	9.2043e-014	7.3663e-014	6.3396e-015	9.3599e-006	
"20.10.2023 14:11:52.524"	9.2087e-012	8.4552e-014	5.8105e-013	9.2709e-014	6.7563e-014	5.8461e-015	9.3599e-006	
"20.10.2023 14:11:52.807"	9.2414e-012	8.4290e-014	5.8330e-013	9.3002e-014	6.1605e-014	5.3692e-015	9.3878e-006	
"20.10.2023 14:11:53.091"	9.3286e-012	8.3883e-014	5.7081e-013	9.2234e-014	5.8196e-014	5.1165e-015	9.3878e-006	
"20.10.2023 14:11:53.375"	9.2684e-012	8.5161e-014	5.8052e-013	9.2681e-014	5.4381e-014	4.6921e-015	9.3878e-006	
"20.10.2023 14:11:53.658"	9.2302e-012	8.4073e-014	5.8352e-013	9.3135e-014	4.9623e-014	4.3476e-015	9.3878e-006	
"20.10.2023 14:11:53.941"	9.3352e-012	8.3851e-014	5.7101e-013	9.2278e-014	4.6686e-014	4.1187e-015	9.3992e-006	
"20.10.2023 14:11:54.225"	9.3250e-012	8.5086e-014	5.7871e-013	9.2651e-014	4.4445e-014	4.0078e-015	9.3992e-006	
"20.10.2023 14:11:54.508"	9.2246e-012	8.4535e-014	5.8617e-013	9.3090e-014	4.0268e-014	3.4809e-015	9.3992e-006	
"20.10.2023 14:11:54.792"	9.3317e-012	8.3434e-014	5.6908e-013	9.1933e-014	3.7902e-014	3.2306e-015	9.4032e-006	
"20.10.2023 14:11:55.075"	9.3924e-012	8.5901e-014	5.7549e-013	9.2687e-014	3.6482e-014	3.2628e-015	9.4032e-006	
"20.10.2023 14:11:55.359"	9.2337e-012	8.4232e-014	5.8123e-013	9.3023e-014	3.2901e-014	2.8300e-015	9.4032e-006	
"20.10.2023 14:11:55.642"	9.3205e-012	8.4361e-014	5.7035e-013	9.2285e-014	3.1672e-014	2.9373e-015	9.4032e-006	
"20.10.2023 14:11:55.925"	9.4163e-012	8.4081e-014	5.7644e-013	9.2512e-014	3.0379e-014	2.6775e-015	9.4075e-006	
"20.10.2023 14:11:56.209"	9.2266e-012	8.4227e-014	5.7999e-013	9.2938e-014	2.7896e-014	2.3675e-015	9.4075e-006	
"20.10.2023 14:11:56.493"	9.3159e-012	8.3676e-014	5.7661e-013	9.2118e-014	2.6935e-014	2.4235e-015	9.4075e-006	
"20.10.2023 14:11:56.776"	9.4072e-012	8.3437e-014	5.6876e-013	9.2496e-014	2.5106e-014	2.3711e-015	9.4075e-006	
"20.10.2023 14:11:57.059"	9.1981e-012	8.4894e-014	5.7811e-013	9.2799e-014	2.4086e-014	1.9205e-015	9.4354e-006	
"20.10.2023 14:11:57.343"	9.3082e-012	8.4095e-014	5.8229e-013	9.2190e-014	2.2831e-014	2.1875e-015	9.4354e-006	
"20.10.2023 14:11:57.626"	9.3964e-012	8.3276e-014	5.7282e-013	9.2427e-014	2.1943e-014	2.0754e-015	9.4354e-006	
"20.10.2023 14:11:57.910"	9.2016e-012	8.4236e-014	5.7638e-013	9.2755e-014	2.0722e-014	1.7321e-015	9.4354e-006	
"20.10.2023 14:11:58.193"	9.2945e-012	8.3309e-014	5.8335e-013	9.2681e-014	1.9955e-014	1.7023e-015	9.4314e-006	
"20.10.2023 14:11:58.477"	9.3887e-012	8.3913e-014	5.7305e-013	9.2360e-014	1.9143e-014	1.7929e-015	9.4314e-006	
"20.10.2023 14:11:58.760"	9.2067e-012	8.4570e-014	5.7857e-013	9.2856e-014	1.8479e-014	1.6737e-015	9.4314e-006	
"20.10.2023 14:11:59.043"	9.2837e-012	8.3844e-014	5.8485e-013	9.2937e-014	1.7830e-014	1.5307e-015	9.4314e-006	
"20.10.2023 14:11:59.327"	9.3831e-012	8.3264e-014	5.7359e-013	9.1978e-014	1.7417e-014	1.6284e-015	9.4337e-006	
"20.10.2023 14:11:59.610"	9.2689e-012	8.4117e-014	5.7488e-013	9.2583e-014	1.7196e-014	1.5271e-015	9.4337e-006	
"20.10.2023 14:11:59.894"	9.2644e-012	8.3447e-014	5.8099e-013	9.2826e-014	1.6286e-014	1.5032e-015	9.4337e-006	
"20.10.2023 14:12:00.177"	9.3679e-012	8.3863e-014	5.7116e-013	9.2022e-014	1.5761e-014	1.4150e-015	9.4337e-006	
"20.10.2023 14:12:00.460"	9.3260e-012	8.4690e-014	5.7712e-013	9.2670e-014	1.5464e-014	1.4126e-015	9.4361e-006	
"20.10.2023 14:12:00.744"	9.2766e-012	8.3495e-014	5.8080e-013	9.2978e-014	1.4807e-014	1.3328e-015	9.4361e-006	
"20.10.2023 14:12:01.028"	9.3607e-012	8.3493e-014	5.6889e-013	9.2063e-014	1.4637e-014	1.3423e-015	9.4361e-006	
"20.10.2023 14:12:01.311"	9.4000e-012	8.4778e-014	5.7392e-013	9.2402e-014	1.4749e-014	1.2171e-015	9.4361e-006	
"20.10.2023 14:12:01.594"	9.2521e-012	8.3964e-014	5.8016e-013	9.2751e-014	1.3856e-014	1.2028e-015	9.4363e-006	
"20.10.2023 14:12:01.878"	9.3449e-012	8.3900e-014	5.6962e-013	9.2118e-014	1.3638e-014	1.1575e-015	9.4363e-006	
"20.10.2023 14:12:02.161"	9.4219e-012	8.4279e-014	5.7381e-013	9.2171e-014	1.3809e-014	1.1575e-015	9.4363e-006	
"20.10.2023 14:12:02.445"	9.2501e-012	8.4684e-014	5.7978e-013	9.2631e-014	1.3219e-014	1.1170e-015	9.4323e-006	
"20.10.2023 14:12:02.728"	9.3378e-012	8.4227e-014	5.7234e-013	9.2063e-014	1.3276e-014	1.2171e-015	9.4323e-006	
"20.10.2023 14:12:03.012"	9.4229e-012	8.3145e-014	5.7332e-013	9.2245e-014	1.2984e-014	1.2076e-015	9.4323e-006	
"20.10.2023 14:12:03.295"	9.2480e-012	8.5209e-014	5.7973e-013	9.2564e-014	1.2744e-014	1.2398e-015	9.4323e-006	
"20.10.2023 14:12:03.578"	9.3296e-012	8.2755e-014	5.7903e-013	9.1975e-014	1.2671e-014	1.0634e-015	9.4365e-006	
"20.10.2023 14:12:03.862"	9.4235e-012	8.3297e-014	5.7417e-013	9.2156e-014	1.2307e-014	1.0145e-015	9.4365e-006	
"20.10.2023 14:12:04.145"	9.2169e-012	8.4265e-014	5.7814e-013	9.2692e-014	1.2021e-014	1.1623e-015	9.4365e-006	
"20.10.2023 14:12:04.429"	9.3158e-012	8.3758e-014	5.8601e-013	9.2353e-014	1.2271e-014	1.0943e-015	9.4365e-006	
"20.10.2023 14:12:04.712"	9.4005e-012	8.4337e-014	5.7210e-013	9.2383e-014	1.2660e-014	1.2028e-015	9.4363e-006	
"20.10.2023 14:12:04.995"	9.2001e-012	8.4728e-014	5.7798e-013	9.2557e-014	1.2236e-014	1.0610e-015	9.4363e-006	
"20.10.2023 14:12:05.279"	9.2944e-012	8.3880e-014	5.7940e-013	9.2611e-014	1.1629e-014	1.1027e-015	9.4363e-006	
"20.10.2023 14:12:05.563"	9.3939e-012	8.3191e-014	5.7161e-013	9.2127e-014	1.1538e-014	1.1325e-015	9.4363e-006	
"20.10.2023 14:12:05.846"	9.2143e-012	8.5184e-014	5.7746e-013	9.2386e-014	1.1897e-014	9.7275e-016	9.4416e-006	
"20.10.2023 14:12:06.131"	9.2848e-012	8.3651e-014	5.8118e-013	9.2816e-014	1.1569e-014	1.1599e-015	9.4416e-006	
"20.10.2023 14:12:06.415"	9.3883e-012	8.2930e-014	5.7087e-013	9.2277e-014	1.1503e-014	1.0240e-015	9.4416e-006	
"20.10.2023 14:12:06.699"	9.2669e-012	8.4093e-014	5.8025e-013	9.2580e-014	1.1537e-014	1.0991e-015	9.4416e-006	
"20.10.2023 14:12:06.983"	9.2899e-012	8.4486e-014	5.8675e-013	9.2961e-014	1.1054e-014	1.1194e-015	9.4453e-006	
"20.10.2023 14:12:07.266"	9.3786e-012	8.3856e-014	5.6530e-013	9.2123e-014	1.1588e-014	1.0872e-015	9.4453e-006	
"20.10.2023 14:12:07.551"	9.3179e-012	8.5100e-014	5.7593e-013	9.2522e-014	1.1479e-014	1.1134e-015	9.4453e-006	
"20.10.2023 14:12:07.835"	9.2853e-012	8.4263e-014	5.8476e-013	9.3327e-014	1.0966e-014	9.4414e-016	9.4453e-006	
"20.10.2023 14:12:08.118"	9.3607e-012	8.3460e-014	5.7131e-013	9.2394e-014	1.1071e-014	9.6083e-016	9.4570e-006	
"20.10.2023 14:12:08.402"	9.3566e-012	8.4681e-014	5.7715e-013	9.2652e-014	1.1241e-014	1.0169e-015	9.4570e-006	
"20.10.2023 14:12:08.685"	9.2618e-012	8.4055e-014	5.8151e-013	9.2934e-014	1.0995e-014	1.1385e-015	9.4570e-006	
"20.10.2023 14:12:08.968"	9.3515e-012	8.4582e-014	5.6917e-013	9.2102e-014	1.0901e-014	1.0145e-015	9.4623e-006	
"20.10.2023 14:12:09.252"	9.4163e-012	8.4683e-014	5.8172e-013	9.3129e-014	1.1137e-014	9.1911e-016	9.4623e-006	
"20.10.2023 14:12:09.535"	9.2511e-012	8.4703e-014	5.8626e-013	9.3303e-014	1.0572e-014	8.4639e-016	9.4623e-006	
"20.10.2023 14:12:09.819"	9.3276e-012	8.3322e-014	5.8011e-013	9.2322e-014	1.0679e-014	1.0002e-015	9.4623e-006	
"20.10.2023 14:12:10.103"	9.4158e-012	8.3610e-014	5.7965e-013	9.2819e-014	1.1085e-014	9.1076e-016	9.4601e-006	
"20.10.2023 14:12:10.386"	9.2347e-012	8.4815e-014	5.8897e-013	9.3316e-014	1.0629e-014	9.7156e-016	9.4601e-006	
"20.10.2023 14:12:10.669"	9.3153e-012	8.4842e-014	5.8139e-013	9.2416e-014	1.0736e-014	8.7381e-016	9.4601e-006	
"20.10.2023 14:12:10.953"	9.4275e-012	8.2828e-014	5.7566e-013	9.2576e-014	1.0692e-014	9.7871e-016	9.4601e-006	
"20.10.2023 14:12:11.236"	9.2230e-012	8.3688e-014	5.8117e-013	9.2990e-014	1.0897e-014	1.0514e-015	9.4662e-006	
"20.10.2023 14:12:11.520"	9.3174e-012	8.3335e-014	5.8194e-013	9.2435e-014	1.1087e-014	9.9898e-016	9.4662e-006	
"20.10.2023 14:12:11.803"	9.4184e-012	8.3523e-014	5.7280e-013	9.2414e-014	1.0916e-014	1.0955e-015	9.4662e-006	
"20.10.2023 14:12:12.086"	9.2093e-012	8.4699e-014	5.8071e-013	9.3121e-014	1.0773e-014	9.8587e-016	9.4662e-006	
"20.10.2023 14:12:12.370"	9.3200e-012	8.4223e-014	5.8690e-013	9.2520e-014	1.0575e-014	1.0109e-015	9.4758e-006	
"20.10.2023 14:12:12.653"	9.4020e-012	8.2952e-014	5.7036e-013	9.2229e-014	1.0566e-014	9.4533e-016	9.4758e-006	
"20.10.2023 14:12:12.937"	9.2291e-012	8.4465e-014	5.7644e-013	9.2100e-014	1.0580e-014	9.7275e-016	9.4758e-006	
"20.10.2023 14:12:13.220"	9.3031e-012	8.3505e-014	5.8270e-013	9.2900e-014	1.0513e-014	9.5368e-016	9.4758e-006	
"20.10.2023 14:12:13.504"	9.4025e-012	8.3316e-014	5.6997e-013	9.2062e-014	1.0352e-014	8.7381e-016	9.4721e-006	
"20.10.2023 14:12:13.787"	9.2695e-012	8.4619e-014	5.7565e-013	9.2626e-014	1.0896e-014	1.0443e-015	9.4721e-006	
"20.10.2023 14:12:14.070"	9.2888e-012	8.4187e-014	5.7991e-013	9.2813e-014	1.0325e-014	9.8110e-016	9.4721e-006	
"20.10.2023 14:12:14.354"	9.3791e-012	8.3648e-014	5.7089e-013	9.2235e-014	1.0502e-014	9.9898e-016	9.4721e-006	
"20.10.2023 14:12:14.638"	9.3138e-012	8.4328e-014	5.7436e-013	9.2527e-014	1.0569e-014	1.0395e-015	9.4738e-006	
"20.10.2023 14:12:14.921"	9.2700e-012	8.3607e-014	5.8038e-013	9.3052e-014	1.0303e-014	1.0645e-015	9.4738e-006	
"20.10.2023 14:12:15.205"	9.3684e-012	8.3677e-014	5.6775e-013	9.2107e-014	1.0662e-014	9.5964e-016	9.4738e-006	
"20.10.2023 14:12:15.488"	9.3791e-012	8.4342e-014	5.7439e-013	9.2484e-014	1.0784e-014	1.0228e-015	9.4738e-006	
"20.10.2023 14:12:15.771"	9.2644e-012	8.4014e-014	5.8186e-013	9.2732e-014	1.0257e-014	9.5010e-016	9.4757e-006	
"20.10.2023 14:12:16.055"	9.3460e-012	8.3870e-014	5.7012e-013	9.1982e-014	1.0575e-014	9.3341e-016	9.4757e-006	
"20.10.2023 14:12:16.338"	9.4306e-012	8.4167e-014	5.7375e-013	9.2403e-014	1.0581e-014	8.5235e-016	9.4757e-006	
"20.10.2023 14:12:16.622"	9.2526e-012	8.4110e-014	5.7765e-013	9.2693e-014	1.0341e-014	8.6666e-016	9.4727e-006	
"20.10.2023 14:12:16.905"	9.3424e-012	8.3428e-014	5.7538e-013	9.2031e-014	1.0132e-014	7.5221e-016	9.4727e-006	
"20.10.2023 14:12:17.188"	9.4265e-012	8.3312e-014	5.6918e-013	9.2364e-014	1.0710e-014	9.2388e-016	9.4727e-006	
"20.10.2023 14:12:17.472"	9.2292e-012	8.3957e-014	5.8238e-013	9.2791e-014	1.0202e-014	9.6441e-016	9.4727e-006	
"20.10.2023 14:12:17.755"	9.3296e-012	8.3549e-014	5.7715e-013	9.1702e-014	1.0524e-014	8.0943e-016	9.4742e-006	
"20.10.2023 14:12:18.039"	9.4071e-012	8.3243e-014	5.7265e-013	9.2186e-014	1.0312e-014	9.5964e-016	9.4742e-006	
"20.10.2023 14:12:18.322"	9.2128e-012	8.4908e-014	5.8071e-013	9.2578e-014	9.9791e-015	7.9513e-016	9.4742e-006	
"20.10.2023 14:12:18.606"	9.3143e-012	8.3313e-014	5.8291e-013	9.2570e-014	1.0252e-014	9.4057e-016	9.4742e-006	
"20.10.2023 14:12:18.889"	9.4097e-012	8.4262e-014	5.7260e-013	9.2317e-014	1.0313e-014	9.9659e-016	9.4738e-006	
"20.10.2023 14:12:19.173"	9.2114e-012	8.3806e-014	5.8049e-013	9.2870e-014	1.0148e-014	1.0526e-015	9.4738e-006	
"20.10.2023 14:12:19.456"	9.3082e-012	8.3951e-014	5.8374e-013	9.2844e-014	1.0010e-014	1.0848e-015	9.4738e-006	
"20.10.2023 14:12:19.740"	9.3980e-012	8.3827e-014	5.7136e-013	9.2357e-014	1.0281e-014	9.4653e-016	9.4738e-006	
"20.10.2023 14:12:20.023"	9.2567e-012	8.4725e-014	5.8066e-013	9.2500e-014	1.0142e-014	9.1434e-016	9.4717e-006	
"20.10.2023 14:12:20.307"	9.2899e-012	8.3881e-014	5.8574e-013	9.2450e-014	1.0430e-014	8.6666e-016	9.4717e-006	
"20.10.2023 14:12:20.590"	9.3755e-012	8.3011e-014	5.6992e-013	9.2177e-014	1.0158e-014	8.9884e-016	9.4717e-006	
"20.10.2023 14:12:20.873"	9.2812e-012	8.5223e-014	5.7518e-013	9.2688e-014	1.0200e-014	1.0061e-015	9.4717e-006	
"20.10.2023 14:12:21.158"	9.2781e-012	8.4216e-014	5.8743e-013	9.3101e-014	9.9206e-015	9.8467e-016	9.4738e-006	
"20.10.2023 14:12:21.442"	9.3786e-012	8.3591e-014	5.6780e-013	9.2133e-014	1.0023e-014	9.6083e-016	9.4738e-006	
"20.10.2023 14:12:21.727"	9.3214e-012	8.4720e-014	5.7307e-013	9.2433e-014	1.0307e-014	8.6785e-016	9.4738e-006	
"20.10.2023 14:12:22.011"	9.2929e-012	8.4373e-014	5.8318e-013	9.2998e-014	9.9647e-015	8.1301e-016	9.4738e-006	
"20.10.2023 14:12:22.295"	9.3801e-012	8.3403e-014	5.6973e-013	9.2016e-014	1.0052e-014	9.8229e-016	9.4736e-006	
"20.10.2023 14:12:22.579"	9.3653e-012	8.4420e-014	5.7018e-013	9.2333e-014	9.9910e-015	9.9659e-016	9.4736e-006	
"20.10.2023 14:12:22.863"	9.2715e-012	8.3787e-014	5.8222e-013	9.2962e-014	1.0166e-014	9.4057e-016	9.4736e-006	
"20.10.2023 14:12:23.146"	9.3566e-012	8.3535e-014	5.6898e-013	9.2123e-014	1.0067e-014	9.5010e-016	9.4734e-006	
"20.10.2023 14:12:23.430"	9.4107e-012	8.4416e-014	5.7236e-013	9.2277e-014	1.0332e-014	8.5950e-016	9.4734e-006	
"20.10.2023 14:12:23.714"	9.2608e-012	8.4581e-014	5.8214e-013	9.2924e-014	9.9290e-015	1.0169e-015	9.4734e-006	
"20.10.2023 14:12:23.997"	9.3561e-012	8.3864e-014	5.7063e-013	9.1910e-014	9.9385e-015	8.9169e-016	9.4734e-006	
"20.10.2023 14:12:24.280"	9.4459e-012	8.3614e-014	5.7457e-013	9.2683e-014	1.0229e-014	9.6441e-016	9.4719e-006	
"20.10.2023 14:12:24.564"	9.2439e-012	8.4598e-014	5.7946e-013	9.2934e-014	9.9946e-015	1.0002e-015	9.4719e-006	
"20.10.2023 14:12:24.847"	9.3388e-012	8.3598e-014	5.7905e-013	9.2050e-014	9.8169e-015	9.2507e-016	9.4719e-006	
"20.10.2023 14:12:25.131"	9.4326e-012	8.2850e-014	5.7372e-013	9.2158e-014	1.0123e-014	8.5593e-016	9.4719e-006	
"20.10.2023 14:12:25.414"	9.2266e-012	8.5125e-014	5.8157e-013	9.2816e-014	9.6632e-015	9.8587e-016	9.4713e-006	
"20.10.2023 14:12:25.698"	9.3260e-012	8.3763e-014	5.7926e-013	9.2253e-014	9.6298e-015	8.3447e-016	9.4713e-006	
"20.10.2023 14:12:25.981"	9.4270e-012	8.3123e-014	5.7340e-013	9.2256e-014	1.0027e-014	9.5249e-016	9.4713e-006	
"20.10.2023 14:12:26.264"	9.2231e-012	8.4980e-014	5.7812e-013	9.2910e-014	9.8658e-015	8.1659e-016	9.4713e-006	
"20.10.2023 14:12:26.548"	9.3153e-012	8.3948e-014	5.8422e-013	9.2720e-014	9.7812e-015	1.0502e-015	9.4738e-006	
"20.10.2023 14:12:26.831"	9.4046e-012	8.3192e-014	5.7204e-013	9.2260e-014	9.7502e-015	8.9050e-016	9.4738e-006	
"20.10.2023 14:12:27.114"	9.2358e-012	8.4939e-014	5.7719e-013	9.2853e-014	9.7597e-015	8.6904e-016	9.4738e-006	
"20.10.2023 14:12:27.398"	9.3046e-012	8.4352e-014	5.8456e-013	9.2829e-014	9.6775e-015	9.4295e-016	9.4738e-006	
"20.10.2023 14:12:27.681"	9.3934e-012	8.2484e-014	5.6833e-013	9.2448e-014	9.8610e-015	9.7275e-016	9.4712e-006	
"20.10.2023 14:12:27.965"	9.2863e-012	8.5189e-014	5.7892e-013	9.2768e-014	1.0074e-014	7.5579e-016	9.4712e-006	
"20.10.2023 14:12:28.249"	9.2934e-012	8.4012e-014	5.8485e-013	9.2779e-014	9.6429e-015	9.0719e-016	9.4712e-006	
"20.10.2023 14:12:28.532"	9.3837e-012	8.3224e-014	5.6590e-013	9.2161e-014	9.8658e-015	9.4533e-016	9.4712e-006	
"20.10.2023 14:12:28.815"	9.3342e-012	8.4435e-014	5.7420e-013	9.2538e-014	9.7466e-015	1.0204e-015	9.4744e-006	
"20.10.2023 14:12:29.099"	9.2827e-012	8.4045e-014	5.8549e-013	9.3046e-014	9.8992e-015	1.0455e-015	9.4744e-006	
"20.10.2023 14:12:29.382"	9.3638e-012	8.3677e-014	5.6940e-013	9.1914e-014	1.0055e-014	1.0145e-015	9.4744e-006	
"20.10.2023 14:12:29.666"	9.4015e-012	8.4899e-014	5.7639e-013	9.2440e-014	9.9504e-015	8.2255e-016	9.4744e-006	
"20.10.2023 14:12:29.949"	9.2689e-012	8.3678e-014	5.8151e-013	9.3031e-014	9.8944e-015	8.7381e-016	9.4755e-006	
"20.10.2023 14:12:30.233"	9.3567e-012	8.3331e-014	5.7312e-013	9.2113e-014	9.7681e-015	1.0860e-015	9.4755e-006	
"20.10.2023 14:12:30.516"	9.4357e-012	8.3398e-014	5.7543e-013	9.2711e-014	9.8432e-015	1.0192e-015	9.4755e-006	
"20.10.2023 14:12:30.799"	9.2638e-012	8.3467e-014	5.8570e-013	9.2781e-014	9.6024e-015	9.4295e-016	9.4720e-006	
"20.10.2023 14:12:31.083"	9.3536e-012	8.3708e-014	5.7807e-013	9.2186e-014	1.0016e-014	9.1196e-016	9.4720e-006	
