"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:10:10.695"	1.2230e-010	-8.7622e-014	5.6657e-012	7.8619e-014	8.0938e-013	8.2462e-014	9.5311e-006	
"01.07.2024 16:10:10.979"	1.2145e-010	-8.6491e-014	5.9027e-012	7.3590e-014	7.8130e-013	7.9949e-014	1.0069e-005	
"01.07.2024 16:10:11.263"	1.2188e-010	-8.7455e-014	6.0350e-012	7.3340e-014	7.0794e-013	7.7062e-014	1.0069e-005	
"01.07.2024 16:10:11.546"	1.2362e-010	-8.6093e-014	5.7337e-012	7.3002e-014	6.9971e-013	8.2679e-014	1.0069e-005	
"01.07.2024 16:10:11.830"	1.2272e-010	-8.5333e-014	5.9124e-012	7.2160e-014	6.7887e-013	8.0487e-014	1.0069e-005	
"01.07.2024 16:10:12.113"	1.2179e-010	-8.5473e-014	6.0513e-012	7.4802e-014	6.2138e-013	8.1942e-014	1.0507e-005	
"01.07.2024 16:10:12.397"	1.2354e-010	-8.8665e-014	5.7362e-012	7.1463e-014	6.1163e-013	7.8657e-014	1.0507e-005	
"01.07.2024 16:10:12.680"	1.2349e-010	-8.5593e-014	5.9215e-012	7.5045e-014	6.0497e-013	8.1726e-014	1.0507e-005	
"01.07.2024 16:10:12.964"	1.2152e-010	-8.7732e-014	6.0247e-012	7.2990e-014	5.4994e-013	7.7262e-014	1.0507e-005	
"01.07.2024 16:10:13.247"	1.2315e-010	-8.9142e-014	5.7433e-012	7.4881e-014	5.5426e-013	7.6234e-014	1.0560e-005	
"01.07.2024 16:10:13.531"	1.2441e-010	-8.6100e-014	5.9282e-012	7.4065e-014	5.5195e-013	8.0340e-014	1.0560e-005	
"01.07.2024 16:10:13.814"	1.2123e-010	-8.4409e-014	6.0171e-012	7.4880e-014	5.0329e-013	7.5238e-014	1.0560e-005	
"01.07.2024 16:10:14.097"	1.2306e-010	-8.6050e-014	5.8189e-012	7.5549e-014	5.0370e-013	7.6087e-014	1.0560e-005	
"01.07.2024 16:10:14.381"	1.2478e-010	-8.5175e-014	5.9099e-012	7.3765e-014	5.0805e-013	7.5247e-014	1.0589e-005	
"01.07.2024 16:10:14.664"	1.2095e-010	-8.4664e-014	5.9915e-012	7.7085e-014	4.6749e-013	9.1352e-014	1.0589e-005	
"01.07.2024 16:10:14.948"	1.2293e-010	-8.9633e-014	5.8736e-012	7.1848e-014	4.6512e-013	9.1601e-014	1.0589e-005	
"01.07.2024 16:10:15.231"	1.2449e-010	-8.7188e-014	5.8741e-012	7.4038e-014	4.7312e-013	7.3679e-014	1.0589e-005	
"01.07.2024 16:10:15.515"	1.2078e-010	-8.3657e-014	6.0462e-012	7.5026e-014	4.3781e-013	8.5507e-014	1.0641e-005	
"01.07.2024 16:10:15.798"	1.2291e-010	-8.5317e-014	5.9512e-012	7.2559e-014	4.4277e-013	8.6418e-014	1.0641e-005	
"01.07.2024 16:10:16.082"	1.2442e-010	-8.7270e-014	5.8767e-012	7.5799e-014	4.5011e-013	8.9115e-014	1.0641e-005	
"01.07.2024 16:10:16.365"	1.2069e-010	-8.4489e-014	6.0008e-012	7.5601e-014	4.2086e-013	7.9732e-014	1.0684e-005	
"01.07.2024 16:10:16.649"	1.2285e-010	-8.6496e-014	6.0319e-012	6.8054e-014	4.2223e-013	8.1830e-014	1.0684e-005	
"01.07.2024 16:10:16.932"	1.2412e-010	-8.6496e-014	5.8455e-012	7.5858e-014	4.2545e-013	8.1994e-014	1.0684e-005	
"01.07.2024 16:10:17.216"	1.2064e-010	-8.7567e-014	5.9855e-012	7.3886e-014	4.1064e-013	7.6657e-014	1.0684e-005	
"01.07.2024 16:10:17.500"	1.2292e-010	-8.5297e-014	6.0579e-012	7.1486e-014	4.1116e-013	7.8359e-014	1.0700e-005	
"01.07.2024 16:10:17.783"	1.2418e-010	-8.6705e-014	5.7996e-012	7.2474e-014	4.0829e-013	7.7503e-014	1.0700e-005	
"01.07.2024 16:10:18.067"	1.2084e-010	-8.6493e-014	5.9987e-012	7.3435e-014	4.0411e-013	7.3829e-014	1.0700e-005	
"01.07.2024 16:10:18.350"	1.2296e-010	-8.7275e-014	6.1136e-012	7.5718e-014	3.8698e-013	7.1259e-014	1.0700e-005	
"01.07.2024 16:10:18.634"	1.2422e-010	-8.6519e-014	5.8072e-012	7.4500e-014	3.9998e-013	7.4441e-014	1.0721e-005	
"01.07.2024 16:10:18.918"	1.2122e-010	-8.3396e-014	5.9594e-012	7.3840e-014	3.9492e-013	6.9783e-014	1.0721e-005	
"01.07.2024 16:10:19.201"	1.2245e-010	-8.4950e-014	6.0932e-012	7.4179e-014	3.7209e-013	6.7362e-014	1.0721e-005	
"01.07.2024 16:10:19.485"	1.2425e-010	-8.4695e-014	5.7704e-012	7.4821e-014	3.8510e-013	7.0559e-014	1.0721e-005	
"01.07.2024 16:10:19.768"	1.2190e-010	-8.3494e-014	5.9384e-012	7.5052e-014	3.8274e-013	6.7113e-014	1.0734e-005	
"01.07.2024 16:10:20.052"	1.2232e-010	-8.6540e-014	6.0559e-012	7.1841e-014	3.6549e-013	6.3613e-014	1.0734e-005	
"01.07.2024 16:10:20.336"	1.2392e-010	-8.7088e-014	5.7587e-012	7.4480e-014	3.7364e-013	6.7472e-014	1.0734e-005	
"01.07.2024 16:10:20.619"	1.2294e-010	-8.8103e-014	5.9818e-012	7.5037e-014	3.7950e-013	6.6110e-014	1.0734e-005	
"01.07.2024 16:10:20.903"	1.2218e-010	-8.6060e-014	6.0717e-012	7.5252e-014	3.6002e-013	6.1347e-014	1.0752e-005	
"01.07.2024 16:10:21.186"	1.2385e-010	-8.8670e-014	5.7592e-012	7.6634e-014	3.6588e-013	6.2681e-014	1.0752e-005	
"01.07.2024 16:10:21.471"	1.2340e-010	-8.7095e-014	5.9487e-012	7.4954e-014	3.6626e-013	6.3311e-014	1.0752e-005	
"01.07.2024 16:10:21.754"	1.2196e-010	-8.4937e-014	6.0395e-012	7.6661e-014	3.4690e-013	5.7289e-014	1.0752e-005	
"01.07.2024 16:10:22.037"	1.2353e-010	-8.9109e-014	5.7510e-012	7.0748e-014	3.5490e-013	6.1305e-014	1.0762e-005	
"01.07.2024 16:10:22.322"	1.2414e-010	-8.5825e-014	5.9655e-012	7.2188e-014	3.6720e-013	6.3252e-014	1.0762e-005	
"01.07.2024 16:10:22.605"	1.2193e-010	-8.6690e-014	6.0487e-012	7.5804e-014	3.4062e-013	5.6904e-014	1.0762e-005	
"01.07.2024 16:10:22.889"	1.2352e-010	-8.5921e-014	5.7735e-012	7.4707e-014	3.5014e-013	5.9221e-014	1.0762e-005	
"01.07.2024 16:10:23.173"	1.2466e-010	-8.6974e-014	5.9201e-012	7.4690e-014	3.5625e-013	6.1378e-014	1.0772e-005	
"01.07.2024 16:10:23.456"	1.2181e-010	-8.6067e-014	6.0615e-012	7.2921e-014	3.3351e-013	5.3715e-014	1.0772e-005	
"01.07.2024 16:10:23.740"	1.2341e-010	-9.1934e-014	5.8215e-012	7.2661e-014	3.3716e-013	5.5706e-014	1.0772e-005	
"01.07.2024 16:10:24.023"	1.2471e-010	-8.8776e-014	5.8915e-012	7.1807e-014	3.5154e-013	5.9493e-014	1.0775e-005	
"01.07.2024 16:10:24.307"	1.2144e-010	-8.3979e-014	6.0564e-012	7.5157e-014	3.3272e-013	5.2998e-014	1.0775e-005	
"01.07.2024 16:10:24.590"	1.2343e-010	-8.3898e-014	5.8608e-012	7.5772e-014	3.3596e-013	5.4726e-014	1.0775e-005	
"01.07.2024 16:10:24.874"	1.2458e-010	-8.5178e-014	5.8945e-012	7.3391e-014	3.4446e-013	5.7017e-014	1.0775e-005	
"01.07.2024 16:10:25.157"	1.2073e-010	-8.8154e-014	6.0146e-012	7.5814e-014	3.2818e-013	5.2183e-014	1.0781e-005	
"01.07.2024 16:10:25.441"	1.2342e-010	-8.7228e-014	5.9813e-012	7.2174e-014	3.2994e-013	5.3938e-014	1.0781e-005	
"01.07.2024 16:10:25.724"	1.2467e-010	-8.6277e-014	5.8542e-012	7.6207e-014	3.3650e-013	5.4963e-014	1.0781e-005	
"01.07.2024 16:10:26.007"	1.2047e-010	-8.2804e-014	6.0064e-012	7.4833e-014	3.2447e-013	5.0696e-014	1.0781e-005	
"01.07.2024 16:10:26.291"	1.2310e-010	-8.5093e-014	6.0447e-012	7.7467e-014	3.2741e-013	5.2846e-014	1.0787e-005	
"01.07.2024 16:10:26.574"	1.2454e-010	-8.4741e-014	5.8353e-012	7.6305e-014	3.3271e-013	5.4909e-014	1.0787e-005	
"01.07.2024 16:10:26.858"	1.2061e-010	-8.8407e-014	5.9594e-012	6.7730e-014	3.2387e-013	5.0274e-014	1.0787e-005	
"01.07.2024 16:10:27.141"	1.2277e-010	-8.4217e-014	6.1070e-012	7.6019e-014	3.1774e-013	4.9813e-014	1.0787e-005	
"01.07.2024 16:10:27.425"	1.2450e-010	-8.5932e-014	5.8333e-012	7.4010e-014	3.2443e-013	5.1428e-014	1.0804e-005	
"01.07.2024 16:10:27.708"	1.2112e-010	-8.6075e-014	5.9834e-012	7.3355e-014	3.2099e-013	4.9335e-014	1.0804e-005	
"01.07.2024 16:10:27.992"	1.2260e-010	-8.7123e-014	6.0937e-012	7.5591e-014	3.1500e-013	4.9005e-014	1.0804e-005	
"01.07.2024 16:10:28.275"	1.2428e-010	-8.8032e-014	5.8062e-012	7.2880e-014	3.2343e-013	5.2039e-014	1.0804e-005	
"01.07.2024 16:10:28.559"	1.2193e-010	-8.6994e-014	5.9379e-012	7.4181e-014	3.2517e-013	4.9885e-014	1.0803e-005	
"01.07.2024 16:10:28.842"	1.2240e-010	-8.3368e-014	6.0886e-012	7.5086e-014	3.0609e-013	4.6910e-014	1.0803e-005	
"01.07.2024 16:10:29.126"	1.2400e-010	-9.2898e-014	5.7827e-012	7.2093e-014	3.1328e-013	5.0073e-014	1.0803e-005	
"01.07.2024 16:10:29.409"	1.2284e-010	-8.5401e-014	5.9599e-012	7.6196e-014	3.1856e-013	4.9063e-014	1.0803e-005	
"01.07.2024 16:10:29.693"	1.2231e-010	-9.0733e-014	6.0743e-012	7.5320e-014	3.0193e-013	4.6098e-014	1.0811e-005	
"01.07.2024 16:10:29.976"	1.2372e-010	-8.5710e-014	5.7388e-012	7.3813e-014	3.1043e-013	4.8163e-014	1.0811e-005	
"01.07.2024 16:10:30.260"	1.2385e-010	-8.5985e-014	5.9426e-012	7.5009e-014	3.1816e-013	4.8621e-014	1.0811e-005	
"01.07.2024 16:10:30.543"	1.2224e-010	-8.7564e-014	6.0891e-012	7.6660e-014	2.9483e-013	4.4147e-014	1.0816e-005	
"01.07.2024 16:10:30.827"	1.2367e-010	-8.7449e-014	5.7684e-012	7.3252e-014	3.0440e-013	4.7243e-014	1.0816e-005	
"01.07.2024 16:10:31.110"	1.2445e-010	-9.0034e-014	5.9272e-012	7.4355e-014	3.1103e-013	4.7753e-014	1.0816e-005	
"01.07.2024 16:10:31.393"	1.2186e-010	-8.6347e-014	6.0661e-012	7.2214e-014	2.9696e-013	4.4171e-014	1.0816e-005	
"01.07.2024 16:10:31.677"	1.2365e-010	-8.7617e-014	5.7914e-012	6.8038e-014	2.9898e-013	4.4890e-014	1.0821e-005	
"01.07.2024 16:10:31.960"	1.2478e-010	-8.6127e-014	5.8904e-012	7.3159e-014	3.0694e-013	4.6969e-014	1.0821e-005	
"01.07.2024 16:10:32.244"	1.2110e-010	-8.8294e-014	6.0478e-012	7.4580e-014	2.9150e-013	4.2877e-014	1.0821e-005	
"01.07.2024 16:10:32.528"	1.2364e-010	-8.6345e-014	5.8828e-012	7.6760e-014	2.9202e-013	4.3824e-014	1.0821e-005	
"01.07.2024 16:10:32.812"	1.2499e-010	-8.6185e-014	5.9145e-012	7.2445e-014	3.0379e-013	4.6708e-014	1.0819e-005	
"01.07.2024 16:10:33.095"	1.2103e-010	-8.7203e-014	5.9850e-012	7.3684e-014	2.8196e-013	4.0878e-014	1.0819e-005	
"01.07.2024 16:10:33.379"	1.2318e-010	-8.8067e-014	5.9037e-012	7.5057e-014	2.9212e-013	4.3025e-014	1.0819e-005	
"01.07.2024 16:10:33.663"	1.2490e-010	-8.6677e-014	5.9231e-012	7.6617e-014	2.9388e-013	4.4017e-014	1.0819e-005	
"01.07.2024 16:10:33.947"	1.2095e-010	-8.7117e-014	6.0273e-012	7.1575e-014	2.8310e-013	4.1088e-014	1.0824e-005	
"01.07.2024 16:10:34.230"	1.2306e-010	-8.6614e-014	5.9905e-012	7.3199e-014	2.8686e-013	4.2871e-014	1.0824e-005	
"01.07.2024 16:10:34.514"	1.2467e-010	-8.8907e-014	5.8624e-012	7.2278e-014	2.9347e-013	4.3261e-014	1.0824e-005	
"01.07.2024 16:10:34.797"	1.2096e-010	-8.6131e-014	6.0238e-012	7.2387e-014	2.8228e-013	4.0763e-014	1.0824e-005	
"01.07.2024 16:10:35.080"	1.2312e-010	-8.9490e-014	6.0007e-012	7.3890e-014	2.8360e-013	4.1342e-014	1.0835e-005	
"01.07.2024 16:10:35.365"	1.2450e-010	-8.6733e-014	5.8307e-012	7.2669e-014	2.8937e-013	4.2254e-014	1.0835e-005	
"01.07.2024 16:10:35.648"	1.2092e-010	-8.5364e-014	6.0279e-012	7.5193e-014	2.8214e-013	4.0490e-014	1.0835e-005	
"01.07.2024 16:10:35.932"	1.2302e-010	-8.4580e-014	6.0840e-012	7.4311e-014	2.7973e-013	4.0952e-014	1.0835e-005	
"01.07.2024 16:10:36.215"	1.2434e-010	-8.9391e-014	5.8327e-012	7.6194e-014	2.8456e-013	4.1775e-014	1.0847e-005	
"01.07.2024 16:10:36.500"	1.2102e-010	-8.6011e-014	5.9865e-012	7.1316e-014	2.7954e-013	3.9374e-014	1.0847e-005	
"01.07.2024 16:10:36.783"	1.2303e-010	-8.6216e-014	6.1182e-012	7.4898e-014	2.7708e-013	4.0479e-014	1.0847e-005	
"01.07.2024 16:10:37.066"	1.2434e-010	-8.9106e-014	5.8200e-012	7.5257e-014	2.7803e-013	4.2139e-014	1.0847e-005	
"01.07.2024 16:10:37.351"	1.2159e-010	-8.8184e-014	5.9818e-012	7.4198e-014	2.7838e-013	3.9637e-014	1.0843e-005	
"01.07.2024 16:10:37.634"	1.2264e-010	-8.8504e-014	6.1008e-012	7.1224e-014	2.7165e-013	3.9191e-014	1.0843e-005	
"01.07.2024 16:10:37.918"	1.2441e-010	-8.4592e-014	5.7908e-012	7.7800e-014	2.8172e-013	4.1115e-014	1.0843e-005	
"01.07.2024 16:10:38.202"	1.2222e-010	-8.4468e-014	5.9763e-012	7.2973e-014	2.7620e-013	3.9591e-014	1.0836e-005	
"01.07.2024 16:10:38.486"	1.2238e-010	-8.7546e-014	6.0646e-012	7.1481e-014	2.6673e-013	3.8718e-014	1.0836e-005	
"01.07.2024 16:10:38.769"	1.2407e-010	-8.7301e-014	5.7536e-012	7.4490e-014	2.7621e-013	4.0007e-014	1.0836e-005	
"01.07.2024 16:10:39.053"	1.2323e-010	-8.5300e-014	5.9845e-012	7.0522e-014	2.7972e-013	3.9275e-014	1.0836e-005	
"01.07.2024 16:10:39.336"	1.2227e-010	-8.7867e-014	6.0871e-012	7.2310e-014	2.6223e-013	3.6624e-014	1.0842e-005	
"01.07.2024 16:10:39.619"	1.2375e-010	-8.6980e-014	5.7470e-012	7.5055e-014	2.7045e-013	3.8778e-014	1.0842e-005	
"01.07.2024 16:10:39.903"	1.2418e-010	-8.5663e-014	5.9747e-012	7.6406e-014	2.7721e-013	3.9722e-014	1.0842e-005	
"01.07.2024 16:10:40.186"	1.2223e-010	-8.6231e-014	6.0855e-012	7.7092e-014	2.6214e-013	3.6225e-014	1.0842e-005	
"01.07.2024 16:10:40.470"	1.2372e-010	-8.6961e-014	5.7571e-012	7.3808e-014	2.5989e-013	3.7390e-014	1.0851e-005	
"01.07.2024 16:10:40.753"	1.2478e-010	-8.7306e-014	5.9093e-012	7.5132e-014	2.7001e-013	3.8754e-014	1.0851e-005	
"01.07.2024 16:10:41.037"	1.2154e-010	-8.5310e-014	6.1208e-012	7.3624e-014	2.5468e-013	3.5813e-014	1.0851e-005	
"01.07.2024 16:10:41.320"	1.2370e-010	-8.5550e-014	5.8578e-012	7.6465e-014	2.6364e-013	3.7680e-014	1.0851e-005	
"01.07.2024 16:10:41.603"	1.2494e-010	-9.0820e-014	5.8992e-012	7.5446e-014	2.6718e-013	3.8679e-014	1.0850e-005	
"01.07.2024 16:10:41.887"	1.2136e-010	-8.6043e-014	6.0615e-012	7.7031e-014	2.5487e-013	3.6056e-014	1.0850e-005	
"01.07.2024 16:10:42.170"	1.2365e-010	-8.8071e-014	5.9007e-012	7.6042e-014	2.6044e-013	3.7222e-014	1.0850e-005	
"01.07.2024 16:10:42.454"	1.2480e-010	-8.8182e-014	5.8619e-012	7.6624e-014	2.6847e-013	3.7627e-014	1.0850e-005	
"01.07.2024 16:10:42.738"	1.2086e-010	-8.8345e-014	5.9757e-012	7.2895e-014	2.5225e-013	3.4621e-014	1.0854e-005	
"01.07.2024 16:10:43.021"	1.2356e-010	-8.7636e-014	6.0130e-012	7.6498e-014	2.5925e-013	3.6844e-014	1.0854e-005	
"01.07.2024 16:10:43.305"	1.2480e-010	-8.7216e-014	5.8766e-012	7.2960e-014	2.6314e-013	3.7606e-014	1.0854e-005	
"01.07.2024 16:10:43.588"	1.2071e-010	-8.6999e-014	5.9926e-012	7.3971e-014	2.5256e-013	3.4338e-014	1.0854e-005	
"01.07.2024 16:10:43.872"	1.2304e-010	-8.4626e-014	6.0671e-012	7.6395e-014	2.5106e-013	3.5161e-014	1.0859e-005	
"01.07.2024 16:10:44.155"	1.2482e-010	-8.6023e-014	5.8542e-012	7.4668e-014	2.5669e-013	3.6280e-014	1.0859e-005	
"01.07.2024 16:10:44.439"	1.2096e-010	-8.5539e-014	5.9905e-012	7.2803e-014	2.5261e-013	3.4996e-014	1.0859e-005	
"01.07.2024 16:10:44.722"	1.2284e-010	-8.6203e-014	6.1167e-012	7.2241e-014	2.4745e-013	3.4335e-014	1.0860e-005	
"01.07.2024 16:10:45.005"	1.2431e-010	-8.6745e-014	5.8235e-012	7.5491e-014	2.5370e-013	3.5898e-014	1.0860e-005	
"01.07.2024 16:10:45.289"	1.2168e-010	-8.8311e-014	5.9834e-012	7.1839e-014	2.5331e-013	3.4675e-014	1.0860e-005	
"01.07.2024 16:10:45.572"	1.2281e-010	-8.4900e-014	6.1079e-012	7.3118e-014	2.4701e-013	3.4043e-014	1.0860e-005	
"01.07.2024 16:10:45.856"	1.2406e-010	-8.8075e-014	5.7755e-012	7.4688e-014	2.5234e-013	3.5769e-014	1.0860e-005	
"01.07.2024 16:10:46.139"	1.2287e-010	-8.4127e-014	5.9553e-012	7.7017e-014	2.5482e-013	3.4362e-014	1.0860e-005	
"01.07.2024 16:10:46.423"	1.2278e-010	-8.8517e-014	6.1326e-012	7.3411e-014	2.4531e-013	3.4241e-014	1.0860e-005	
"01.07.2024 16:10:46.706"	1.2419e-010	-8.4959e-014	5.7812e-012	7.6032e-014	2.4964e-013	3.4999e-014	1.0860e-005	
"01.07.2024 16:10:46.990"	1.2359e-010	-8.9276e-014	5.9170e-012	7.3261e-014	2.5457e-013	3.5533e-014	1.0871e-005	
"01.07.2024 16:10:47.274"	1.2223e-010	-8.6110e-014	6.0564e-012	7.4825e-014	2.4265e-013	3.2816e-014	1.0871e-005	
"01.07.2024 16:10:47.558"	1.2425e-010	-8.5681e-014	5.7736e-012	7.5906e-014	2.4888e-013	3.4448e-014	1.0871e-005	
"01.07.2024 16:10:47.842"	1.2409e-010	-8.4927e-014	5.9538e-012	7.3133e-014	2.5201e-013	3.4650e-014	1.0871e-005	
"01.07.2024 16:10:48.125"	1.2214e-010	-8.6298e-014	6.0600e-012	7.6257e-014	2.4097e-013	3.3242e-014	1.0868e-005	
"01.07.2024 16:10:48.409"	1.2418e-010	-8.4650e-014	5.7990e-012	7.7335e-014	2.4745e-013	3.4467e-014	1.0868e-005	
"01.07.2024 16:10:48.693"	1.2450e-010	-8.3638e-014	5.9758e-012	7.6687e-014	2.4865e-013	3.4049e-014	1.0868e-005	
"01.07.2024 16:10:48.976"	1.2176e-010	-8.5095e-014	6.0422e-012	7.3330e-014	2.3497e-013	3.2348e-014	1.0868e-005	
"01.07.2024 16:10:49.260"	1.2383e-010	-8.3401e-014	5.8220e-012	7.3265e-014	2.4083e-013	3.4270e-014	1.0878e-005	
"01.07.2024 16:10:49.543"	1.2531e-010	-8.7171e-014	5.9395e-012	7.5343e-014	2.4623e-013	3.3997e-014	1.0878e-005	
"01.07.2024 16:10:49.827"	1.2156e-010	-8.5985e-014	6.0666e-012	7.3641e-014	2.3249e-013	3.1940e-014	1.0878e-005	
"01.07.2024 16:10:50.110"	1.2353e-010	-8.3905e-014	5.8706e-012	7.2546e-014	2.3919e-013	3.3223e-014	1.0878e-005	
"01.07.2024 16:10:50.394"	1.2511e-010	-8.8113e-014	5.9308e-012	7.3730e-014	2.4511e-013	3.3986e-014	1.0877e-005	
"01.07.2024 16:10:50.678"	1.2150e-010	-8.9308e-014	6.0508e-012	7.3933e-014	2.3230e-013	3.1650e-014	1.0877e-005	
"01.07.2024 16:10:50.961"	1.2349e-010	-8.6640e-014	5.9497e-012	7.3371e-014	2.3400e-013	3.2240e-014	1.0877e-005	
"01.07.2024 16:10:51.245"	1.2510e-010	-8.6233e-014	5.9431e-012	7.0602e-014	2.4474e-013	3.3672e-014	1.0877e-005	
"01.07.2024 16:10:51.529"	1.2135e-010	-8.5855e-014	6.0579e-012	7.3926e-014	2.3154e-013	3.1166e-014	1.0890e-005	
"01.07.2024 16:10:51.813"	1.2343e-010	-8.7071e-014	5.9579e-012	7.3823e-014	2.3200e-013	3.2174e-014	1.0890e-005	
"01.07.2024 16:10:52.097"	1.2478e-010	-9.0961e-014	5.8945e-012	7.5694e-014	2.3900e-013	3.2581e-014	1.0890e-005	
"01.07.2024 16:10:52.381"	1.2107e-010	-8.6175e-014	6.0575e-012	7.2597e-014	2.3155e-013	3.1690e-014	1.0882e-005	
"01.07.2024 16:10:52.664"	1.2354e-010	-8.7521e-014	6.0396e-012	7.3863e-014	2.2915e-013	3.1643e-014	1.0882e-005	
