"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 15:55:14.961"	9.4193e-011	-8.8006e-014	3.8748e-012	7.6584e-014	2.6120e-011	2.2205e-014	8.7571e-006	
"01.07.2024 15:55:15.245"	9.3792e-011	-8.3634e-014	3.9321e-012	7.9548e-014	2.5304e-011	2.3942e-014	8.7589e-006	
"01.07.2024 15:55:15.528"	9.4792e-011	-8.7642e-014	3.7857e-012	7.9650e-014	2.5883e-011	2.2369e-014	8.7589e-006	
"01.07.2024 15:55:15.812"	9.4580e-011	-8.9897e-014	3.8610e-012	7.6273e-014	2.6241e-011	2.2901e-014	8.7589e-006	
"01.07.2024 15:55:16.095"	9.3731e-011	-8.4761e-014	3.9378e-012	8.0667e-014	2.5282e-011	2.1807e-014	8.7581e-006	
"01.07.2024 15:55:16.379"	9.4698e-011	-8.8305e-014	3.8108e-012	8.0491e-014	2.5745e-011	2.1913e-014	8.7581e-006	
"01.07.2024 15:55:16.662"	9.5088e-011	-8.5737e-014	3.8466e-012	7.9241e-014	2.6279e-011	2.2019e-014	8.7581e-006	
"01.07.2024 15:55:16.946"	9.3670e-011	-8.6651e-014	3.9377e-012	7.9505e-014	2.5278e-011	2.3003e-014	8.7581e-006	
"01.07.2024 15:55:17.230"	9.4701e-011	-8.7859e-014	3.8206e-012	7.7121e-014	2.5687e-011	2.4841e-014	8.7556e-006	
"01.07.2024 15:55:17.513"	9.5202e-011	-8.7009e-014	3.8635e-012	7.5514e-014	2.6287e-011	1.9698e-014	8.7556e-006	
"01.07.2024 15:55:17.797"	9.3540e-011	-8.7923e-014	3.9214e-012	7.8441e-014	2.5292e-011	2.4111e-014	8.7556e-006	
"01.07.2024 15:55:18.080"	9.4568e-011	-8.5656e-014	3.8297e-012	7.5515e-014	2.5707e-011	2.3664e-014	8.7556e-006	
"01.07.2024 15:55:18.363"	9.5376e-011	-8.5042e-014	3.8620e-012	7.8278e-014	2.6311e-011	2.0797e-014	8.7576e-006	
"01.07.2024 15:55:18.647"	9.3491e-011	-8.6876e-014	3.9331e-012	7.6217e-014	2.5324e-011	2.4963e-014	8.7576e-006	
"01.07.2024 15:55:18.930"	9.4497e-011	-8.5889e-014	3.8466e-012	7.9017e-014	2.5677e-011	2.0733e-014	8.7576e-006	
"01.07.2024 15:55:19.214"	9.5453e-011	-8.5904e-014	3.8374e-012	7.5806e-014	2.6280e-011	2.0895e-014	8.7576e-006	
"01.07.2024 15:55:19.497"	9.3336e-011	-8.5557e-014	3.9045e-012	7.7460e-014	2.5357e-011	2.2305e-014	8.7584e-006	
"01.07.2024 15:55:19.781"	9.4375e-011	-8.7400e-014	3.8819e-012	7.7172e-014	2.5578e-011	2.3307e-014	8.7584e-006	
"01.07.2024 15:55:20.064"	9.5302e-011	-8.7908e-014	3.8308e-012	7.9068e-014	2.6237e-011	1.9747e-014	8.7584e-006	
"01.07.2024 15:55:20.348"	9.3277e-011	-8.5997e-014	3.9111e-012	7.8908e-014	2.5391e-011	2.3434e-014	8.7584e-006	
"01.07.2024 15:55:20.631"	9.4375e-011	-8.5576e-014	3.8922e-012	7.7999e-014	2.5564e-011	2.4177e-014	8.7579e-006	
"01.07.2024 15:55:20.916"	9.5337e-011	-8.7455e-014	3.8328e-012	7.4003e-014	2.6138e-011	1.9537e-014	8.7579e-006	
"01.07.2024 15:55:21.199"	9.3157e-011	-8.5402e-014	3.8953e-012	7.4715e-014	2.5454e-011	2.3565e-014	8.7579e-006	
"01.07.2024 15:55:21.482"	9.4245e-011	-8.7698e-014	3.9306e-012	7.7130e-014	2.5544e-011	2.3503e-014	8.7579e-006	
"01.07.2024 15:55:21.766"	9.5190e-011	-8.7434e-014	3.8267e-012	7.4884e-014	2.6083e-011	2.1579e-014	8.7575e-006	
"01.07.2024 15:55:22.050"	9.3119e-011	-8.5421e-014	3.8804e-012	7.7069e-014	2.5550e-011	2.2937e-014	8.7575e-006	
"01.07.2024 15:55:22.333"	9.4154e-011	-8.5232e-014	3.9408e-012	7.8303e-014	2.5551e-011	2.2353e-014	8.7575e-006	
"01.07.2024 15:55:22.618"	9.5074e-011	-8.7703e-014	3.8267e-012	7.6836e-014	2.6068e-011	1.9624e-014	8.7575e-006	
"01.07.2024 15:55:22.901"	9.3206e-011	-8.5238e-014	3.8938e-012	7.5055e-014	2.5670e-011	2.6549e-014	8.7497e-006	
"01.07.2024 15:55:23.185"	9.4092e-011	-8.5646e-014	3.9644e-012	7.7516e-014	2.5489e-011	2.3438e-014	8.7497e-006	
"01.07.2024 15:55:23.468"	9.5019e-011	-8.6484e-014	3.8083e-012	7.7511e-014	2.6040e-011	2.0285e-014	8.7497e-006	
"01.07.2024 15:55:23.751"	9.3359e-011	-8.7753e-014	3.8896e-012	7.6884e-014	2.5837e-011	2.4434e-014	8.7462e-006	
"01.07.2024 15:55:24.035"	9.4020e-011	-8.9821e-014	3.9510e-012	7.9774e-014	2.5397e-011	2.4300e-014	8.7462e-006	
"01.07.2024 15:55:24.318"	9.4941e-011	-8.6144e-014	3.8154e-012	7.5916e-014	2.5959e-011	2.3228e-014	8.7462e-006	
"01.07.2024 15:55:24.602"	9.3774e-011	-8.3655e-014	3.8819e-012	7.6599e-014	2.5986e-011	2.3351e-014	8.7462e-006	
"01.07.2024 15:55:24.885"	9.3897e-011	-8.8793e-014	3.9265e-012	7.7131e-014	2.5401e-011	2.5565e-014	8.7487e-006	
"01.07.2024 15:55:25.169"	9.4874e-011	-8.7433e-014	3.7996e-012	7.7670e-014	2.5926e-011	2.1826e-014	8.7487e-006	
"01.07.2024 15:55:25.452"	9.4227e-011	-8.6676e-014	3.8738e-012	7.9969e-014	2.6176e-011	2.3638e-014	8.7487e-006	
"01.07.2024 15:55:25.735"	9.3727e-011	-8.5386e-014	3.9587e-012	7.8757e-014	2.5338e-011	2.3515e-014	8.7487e-006	
"01.07.2024 15:55:26.019"	9.4759e-011	-8.5471e-014	3.8072e-012	7.7495e-014	2.5907e-011	2.3016e-014	8.7272e-006	
"01.07.2024 15:55:26.303"	9.4560e-011	-8.5263e-014	3.8620e-012	7.8099e-014	2.6257e-011	2.1085e-014	8.7272e-006	
"01.07.2024 15:55:26.586"	9.3766e-011	-8.8450e-014	3.9295e-012	7.9184e-014	2.5386e-011	2.4331e-014	8.7272e-006	
"01.07.2024 15:55:26.870"	9.4691e-011	-8.7131e-014	3.8011e-012	7.7851e-014	2.5839e-011	2.1452e-014	8.7272e-006	
"01.07.2024 15:55:27.153"	9.4854e-011	-8.6030e-014	3.8569e-012	7.7096e-014	2.6300e-011	2.1402e-014	8.7226e-006	
"01.07.2024 15:55:27.437"	9.3652e-011	-8.5337e-014	3.9423e-012	7.7092e-014	2.5327e-011	2.3118e-014	8.7226e-006	
"01.07.2024 15:55:27.720"	9.4637e-011	-8.7803e-014	3.8149e-012	7.6060e-014	2.5750e-011	2.3967e-014	8.7226e-006	
"01.07.2024 15:55:28.003"	9.5278e-011	-8.7322e-014	3.8676e-012	7.9630e-014	2.6381e-011	2.0689e-014	8.7226e-006	
"01.07.2024 15:55:28.287"	9.3563e-011	-8.3314e-014	3.9240e-012	7.8913e-014	2.5312e-011	2.2978e-014	8.7234e-006	
"01.07.2024 15:55:28.570"	9.4584e-011	-8.6339e-014	3.8098e-012	7.7681e-014	2.5720e-011	2.1153e-014	8.7234e-006	
"01.07.2024 15:55:28.854"	9.5406e-011	-8.8116e-014	3.8502e-012	7.6763e-014	2.6363e-011	2.0887e-014	8.7234e-006	
"01.07.2024 15:55:29.137"	9.3408e-011	-8.6910e-014	3.9301e-012	7.9165e-014	2.5330e-011	2.5172e-014	8.7234e-006	
"01.07.2024 15:55:29.421"	9.4431e-011	-8.7861e-014	3.8594e-012	7.5813e-014	2.5728e-011	2.1917e-014	8.7319e-006	
"01.07.2024 15:55:29.704"	9.5380e-011	-8.7687e-014	3.8508e-012	7.6369e-014	2.6322e-011	2.2398e-014	8.7319e-006	
"01.07.2024 15:55:29.988"	9.3355e-011	-8.8423e-014	3.8989e-012	7.8459e-014	2.5353e-011	2.3716e-014	8.7319e-006	
"01.07.2024 15:55:30.271"	9.4369e-011	-9.0267e-014	3.8861e-012	7.8628e-014	2.5631e-011	2.1435e-014	8.7265e-006	
"01.07.2024 15:55:30.554"	9.5330e-011	-8.6272e-014	3.8538e-012	7.7442e-014	2.6262e-011	1.9409e-014	8.7265e-006	
"01.07.2024 15:55:30.838"	9.3180e-011	-8.6895e-014	3.9188e-012	7.6792e-014	2.5396e-011	2.4259e-014	8.7265e-006	
"01.07.2024 15:55:31.122"	9.4289e-011	-8.7252e-014	3.9101e-012	7.5689e-014	2.5585e-011	2.3992e-014	8.7265e-006	
"01.07.2024 15:55:31.405"	9.5228e-011	-8.6851e-014	3.8252e-012	7.8577e-014	2.6222e-011	1.8742e-014	8.7253e-006	
"01.07.2024 15:55:31.689"	9.3190e-011	-8.5350e-014	3.8880e-012	7.6207e-014	2.5533e-011	2.3832e-014	8.7253e-006	
"01.07.2024 15:55:31.972"	9.4197e-011	-8.2749e-014	3.9301e-012	7.7684e-014	2.5579e-011	2.2965e-014	8.7253e-006	
"01.07.2024 15:55:32.256"	9.5095e-011	-8.7462e-014	3.8338e-012	7.7940e-014	2.6159e-011	2.1064e-014	8.7253e-006	
"01.07.2024 15:55:32.540"	9.3092e-011	-8.6873e-014	3.8983e-012	7.6968e-014	2.5635e-011	2.3891e-014	8.7245e-006	
"01.07.2024 15:55:32.823"	9.4116e-011	-9.0505e-014	3.9490e-012	7.8400e-014	2.5545e-011	2.3828e-014	8.7245e-006	
"01.07.2024 15:55:33.108"	9.5108e-011	-8.5777e-014	3.8144e-012	6.9932e-014	2.6129e-011	2.2805e-014	8.7245e-006	
"01.07.2024 15:55:33.391"	9.3165e-011	-8.5921e-014	3.8952e-012	7.8293e-014	2.5725e-011	2.4414e-014	8.7245e-006	
"01.07.2024 15:55:33.674"	9.4070e-011	-8.4292e-014	3.9572e-012	7.8434e-014	2.5448e-011	2.3775e-014	8.7206e-006	
"01.07.2024 15:55:33.958"	9.5010e-011	-9.0119e-014	3.8041e-012	7.4775e-014	2.6004e-011	1.9374e-014	8.7206e-006	
"01.07.2024 15:55:34.241"	9.3562e-011	-8.9258e-014	3.9035e-012	7.0948e-014	2.5984e-011	2.5146e-014	8.7206e-006	
"01.07.2024 15:55:34.525"	9.3969e-011	-8.6359e-014	3.9588e-012	7.4377e-014	2.5443e-011	2.3041e-014	8.7206e-006	
"01.07.2024 15:55:34.808"	9.4925e-011	-9.0273e-014	3.8037e-012	7.8472e-014	2.5972e-011	2.1358e-014	8.7280e-006	
"01.07.2024 15:55:35.092"	9.3840e-011	-8.9305e-014	3.8671e-012	7.8478e-014	2.6064e-011	2.3395e-014	8.7280e-006	
"01.07.2024 15:55:35.376"	9.3879e-011	-8.4257e-014	3.9403e-012	7.7557e-014	2.5386e-011	2.1727e-014	8.7280e-006	
"01.07.2024 15:55:35.659"	9.4797e-011	-8.6971e-014	3.8093e-012	7.6151e-014	2.5965e-011	2.1218e-014	8.7280e-006	
