"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 44"	"CirrusPressure"	
"01.07.2024 16:04:19.666"	9.4618e-011	-8.6653e-014	3.8645e-012	7.7998e-014	2.6264e-011	2.1546e-014	8.7058e-006	
"01.07.2024 16:04:19.949"	1.0266e-010	-8.5303e-014	4.0682e-012	7.8541e-014	6.3949e-012	8.5977e-014	8.7254e-006	
"01.07.2024 16:04:20.233"	1.0915e-010	-8.6638e-014	4.4841e-012	7.2360e-014	2.5236e-012	8.2301e-014	8.7254e-006	
"01.07.2024 16:04:20.516"	1.1084e-010	-8.7124e-014	4.8507e-012	7.5744e-014	1.8437e-012	8.1698e-014	8.7254e-006	
"01.07.2024 16:04:20.799"	1.1045e-010	-9.1948e-014	5.0930e-012	7.2983e-014	1.4458e-012	8.1483e-014	8.7254e-006	
"01.07.2024 16:04:21.083"	1.1300e-010	-8.6016e-014	4.9626e-012	7.4780e-014	1.2988e-012	7.6430e-014	9.1367e-006	
"01.07.2024 16:04:21.368"	1.1358e-010	-8.4226e-014	5.1599e-012	7.8458e-014	1.1911e-012	8.2975e-014	9.1367e-006	
"01.07.2024 16:04:21.652"	1.1404e-010	-8.6357e-014	5.3822e-012	7.1160e-014	1.0615e-012	8.1737e-014	9.1367e-006	
"01.07.2024 16:04:21.935"	1.1741e-010	-8.6331e-014	5.3183e-012	7.5136e-014	1.0271e-012	8.3174e-014	9.1367e-006	
"01.07.2024 16:04:22.219"	1.1941e-010	-8.7089e-014	5.6840e-012	7.3251e-014	1.0134e-012	7.9763e-014	9.5909e-006	
"01.07.2024 16:04:22.502"	1.2038e-010	-8.6593e-014	5.9522e-012	7.5120e-014	9.3264e-013	8.2380e-014	9.5909e-006	
"01.07.2024 16:04:22.786"	1.2263e-010	-8.6662e-014	5.7055e-012	6.9419e-014	9.0373e-013	8.2772e-014	9.5909e-006	
"01.07.2024 16:04:23.069"	1.2327e-010	-8.8529e-014	5.8955e-012	7.7898e-014	8.8254e-013	8.4829e-014	9.5909e-006	
"01.07.2024 16:04:23.353"	1.2107e-010	-8.6012e-014	6.0028e-012	7.4927e-014	7.7695e-013	8.1545e-014	1.0278e-005	
"01.07.2024 16:04:23.636"	1.2314e-010	-8.5267e-014	5.7408e-012	7.6062e-014	7.6735e-013	8.2080e-014	1.0278e-005	
"01.07.2024 16:04:23.920"	1.2399e-010	-8.5592e-014	5.8736e-012	7.2678e-014	7.4876e-013	8.3087e-014	1.0278e-005	
"01.07.2024 16:04:24.203"	1.2070e-010	-8.6513e-014	5.9568e-012	7.4087e-014	6.7359e-013	8.0634e-014	1.0278e-005	
"01.07.2024 16:04:24.486"	1.2291e-010	-8.7696e-014	5.8092e-012	7.1464e-014	6.6813e-013	8.0242e-014	1.0489e-005	
"01.07.2024 16:04:24.770"	1.2457e-010	-8.6119e-014	5.8603e-012	7.1661e-014	6.5814e-013	7.5443e-014	1.0489e-005	
"01.07.2024 16:04:25.053"	1.2070e-010	-8.5628e-014	5.9813e-012	7.5768e-014	6.0595e-013	8.0947e-014	1.0489e-005	
"01.07.2024 16:04:25.337"	1.2264e-010	-8.6266e-014	5.8761e-012	7.6007e-014	5.9303e-013	8.0854e-014	1.0542e-005	
"01.07.2024 16:04:25.620"	1.2412e-010	-8.5723e-014	5.8383e-012	7.1758e-014	5.9062e-013	7.8179e-014	1.0542e-005	
"01.07.2024 16:04:25.904"	1.2055e-010	-8.9608e-014	5.9967e-012	7.4766e-014	5.4668e-013	7.5763e-014	1.0542e-005	
"01.07.2024 16:04:26.188"	1.2265e-010	-8.6779e-014	5.9149e-012	7.5323e-014	5.4263e-013	7.7606e-014	1.0542e-005	
"01.07.2024 16:04:26.471"	1.2421e-010	-8.7815e-014	5.8398e-012	7.5376e-014	5.4753e-013	7.6844e-014	1.0581e-005	
"01.07.2024 16:04:26.755"	1.2048e-010	-8.6697e-014	5.9946e-012	7.2714e-014	5.0794e-013	7.3217e-014	1.0581e-005	
"01.07.2024 16:04:27.038"	1.2256e-010	-8.3913e-014	6.0160e-012	7.5488e-014	5.0513e-013	7.5019e-014	1.0581e-005	
"01.07.2024 16:04:27.321"	1.2410e-010	-9.0598e-014	5.8097e-012	7.6692e-014	5.1249e-013	7.7227e-014	1.0581e-005	
"01.07.2024 16:04:27.605"	1.2042e-010	-8.7566e-014	5.9660e-012	7.1736e-014	4.8235e-013	9.3389e-014	1.0628e-005	
"01.07.2024 16:04:27.888"	1.2253e-010	-8.8265e-014	6.0416e-012	7.5483e-014	4.7189e-013	9.3337e-014	1.0628e-005	
"01.07.2024 16:04:28.172"	1.2391e-010	-8.7015e-014	5.8108e-012	7.2334e-014	4.8046e-013	7.0463e-014	1.0628e-005	
"01.07.2024 16:04:28.455"	1.2067e-010	-8.6406e-014	5.9798e-012	7.3859e-014	4.6252e-013	9.0373e-014	1.0628e-005	
"01.07.2024 16:04:28.739"	1.2246e-010	-8.7577e-014	6.0845e-012	7.4214e-014	4.4740e-013	8.8720e-014	1.0647e-005	
"01.07.2024 16:04:29.022"	1.2380e-010	-8.4114e-014	5.7521e-012	7.5656e-014	4.5649e-013	9.0995e-014	1.0647e-005	
"01.07.2024 16:04:29.306"	1.2141e-010	-8.7676e-014	5.9558e-012	7.3040e-014	4.3921e-013	8.6840e-014	1.0647e-005	
"01.07.2024 16:04:29.589"	1.2255e-010	-8.3516e-014	6.1034e-012	7.4176e-014	4.3846e-013	8.5315e-014	1.0647e-005	
"01.07.2024 16:04:29.872"	1.2378e-010	-8.8810e-014	5.7617e-012	7.3731e-014	4.3464e-013	8.5848e-014	1.0681e-005	
"01.07.2024 16:04:30.156"	1.2221e-010	-8.7015e-014	5.9297e-012	7.1094e-014	4.3746e-013	8.3442e-014	1.0681e-005	
"01.07.2024 16:04:30.439"	1.2210e-010	-8.5694e-014	6.0656e-012	7.4816e-014	4.1545e-013	7.8982e-014	1.0681e-005	
"01.07.2024 16:04:30.723"	1.2381e-010	-8.5077e-014	5.7480e-012	7.2689e-014	4.2255e-013	8.1379e-014	1.0681e-005	
"01.07.2024 16:04:31.007"	1.2292e-010	-9.2526e-014	5.9241e-012	7.4481e-014	4.2424e-013	8.1376e-014	1.0684e-005	
"01.07.2024 16:04:31.290"	1.2187e-010	-8.5189e-014	6.0375e-012	7.3069e-014	3.9821e-013	7.4396e-014	1.0684e-005	
"01.07.2024 16:04:31.573"	1.2371e-010	-8.6423e-014	5.7704e-012	7.6624e-014	4.1085e-013	7.8941e-014	1.0684e-005	
"01.07.2024 16:04:31.857"	1.2384e-010	-8.8064e-014	5.9119e-012	7.4177e-014	4.1308e-013	7.7956e-014	1.0719e-005	
"01.07.2024 16:04:32.140"	1.2157e-010	-8.8552e-014	6.0022e-012	7.3603e-014	3.8982e-013	7.1851e-014	1.0719e-005	
"01.07.2024 16:04:32.424"	1.2362e-010	-8.7728e-014	5.7694e-012	7.4110e-014	3.9755e-013	7.4852e-014	1.0719e-005	
"01.07.2024 16:04:32.708"	1.2418e-010	-8.7646e-014	5.9272e-012	7.1257e-014	3.9762e-013	7.4817e-014	1.0719e-005	
"01.07.2024 16:04:32.992"	1.2134e-010	-8.8721e-014	6.0171e-012	7.2804e-014	3.7653e-013	6.7835e-014	1.0726e-005	
"01.07.2024 16:04:33.275"	1.2357e-010	-8.6685e-014	5.7990e-012	7.5312e-014	3.9046e-013	7.2475e-014	1.0726e-005	
"01.07.2024 16:04:33.559"	1.2473e-010	-8.3550e-014	5.9068e-012	7.8194e-014	3.9658e-013	7.3296e-014	1.0726e-005	
"01.07.2024 16:04:33.842"	1.2110e-010	-8.5025e-014	6.0283e-012	7.2286e-014	3.6999e-013	6.5227e-014	1.0726e-005	
"01.07.2024 16:04:34.125"	1.2348e-010	-8.8486e-014	5.8557e-012	7.6794e-014	3.8012e-013	6.8804e-014	1.0745e-005	
"01.07.2024 16:04:34.409"	1.2468e-010	-8.5684e-014	5.8649e-012	7.3340e-014	3.8452e-013	6.9670e-014	1.0745e-005	
"01.07.2024 16:04:34.692"	1.2084e-010	-8.4624e-014	6.0161e-012	7.2087e-014	3.6801e-013	6.2959e-014	1.0745e-005	
"01.07.2024 16:04:34.976"	1.2328e-010	-8.8669e-014	5.9227e-012	7.4501e-014	3.7545e-013	6.8071e-014	1.0745e-005	
"01.07.2024 16:04:35.260"	1.2461e-010	-8.7717e-014	5.8818e-012	7.5862e-014	3.7992e-013	6.7206e-014	1.0767e-005	
"01.07.2024 16:04:35.543"	1.2057e-010	-8.3005e-014	5.9967e-012	7.2290e-014	3.6596e-013	6.2123e-014	1.0767e-005	
"01.07.2024 16:04:35.827"	1.2326e-010	-8.7154e-014	5.9890e-012	7.5683e-014	3.6605e-013	6.3713e-014	1.0767e-005	
"01.07.2024 16:04:36.110"	1.2474e-010	-8.8988e-014	5.8844e-012	7.4712e-014	3.7695e-013	6.7156e-014	1.0767e-005	
"01.07.2024 16:04:36.395"	1.2054e-010	-8.8545e-014	5.9941e-012	7.5194e-014	3.5470e-013	5.9285e-014	1.0763e-005	
"01.07.2024 16:04:36.679"	1.2290e-010	-8.6968e-014	5.9849e-012	7.4547e-014	3.5339e-013	5.9655e-014	1.0763e-005	
"01.07.2024 16:04:36.962"	1.2461e-010	-8.5824e-014	5.8782e-012	7.3969e-014	3.6675e-013	6.4764e-014	1.0763e-005	
"01.07.2024 16:04:37.246"	1.2060e-010	-8.5394e-014	5.9635e-012	7.4573e-014	3.5279e-013	5.9170e-014	1.0763e-005	
"01.07.2024 16:04:37.529"	1.2269e-010	-8.5172e-014	6.0308e-012	7.6998e-014	3.5110e-013	5.7615e-014	1.0766e-005	
"01.07.2024 16:04:37.813"	1.2409e-010	-8.8540e-014	5.8010e-012	7.4298e-014	3.5763e-013	6.1413e-014	1.0766e-005	
"01.07.2024 16:04:38.096"	1.2079e-010	-8.8607e-014	5.9854e-012	7.2398e-014	3.5111e-013	5.8041e-014	1.0766e-005	
"01.07.2024 16:04:38.380"	1.2279e-010	-8.6521e-014	6.0870e-012	7.4158e-014	3.4052e-013	5.7192e-014	1.0766e-005	
"01.07.2024 16:04:38.663"	1.2402e-010	-8.4131e-014	5.7847e-012	7.6427e-014	3.5160e-013	5.9502e-014	1.0775e-005	
"01.07.2024 16:04:38.946"	1.2133e-010	-8.9111e-014	5.9905e-012	7.1795e-014	3.4721e-013	5.7414e-014	1.0775e-005	
"01.07.2024 16:04:39.230"	1.2281e-010	-8.4157e-014	6.1131e-012	7.2372e-014	3.3971e-013	5.5739e-014	1.0775e-005	
"01.07.2024 16:04:39.513"	1.2402e-010	-8.5852e-014	5.7699e-012	7.0341e-014	3.4510e-013	5.8408e-014	1.0784e-005	
"01.07.2024 16:04:39.797"	1.2204e-010	-8.8724e-014	5.9517e-012	7.1713e-014	3.4702e-013	5.7130e-014	1.0784e-005	
"01.07.2024 16:04:40.081"	1.2249e-010	-8.7250e-014	6.0681e-012	7.1930e-014	3.3783e-013	5.3903e-014	1.0784e-005	
"01.07.2024 16:04:40.364"	1.2416e-010	-8.6267e-014	5.7699e-012	7.4075e-014	3.4142e-013	5.6433e-014	1.0784e-005	
"01.07.2024 16:04:40.648"	1.2276e-010	-8.6076e-014	5.9573e-012	7.3552e-014	3.4326e-013	5.6459e-014	1.0785e-005	
"01.07.2024 16:04:40.931"	1.2208e-010	-8.9337e-014	6.0580e-012	7.4276e-014	3.2450e-013	5.1402e-014	1.0785e-005	
"01.07.2024 16:04:41.214"	1.2384e-010	-8.5578e-014	5.7617e-012	7.4976e-014	3.4020e-013	5.5552e-014	1.0785e-005	
"01.07.2024 16:04:41.498"	1.2375e-010	-8.6619e-014	5.9384e-012	7.2255e-014	3.3901e-013	5.4503e-014	1.0785e-005	
"01.07.2024 16:04:41.781"	1.2189e-010	-8.5886e-014	6.0329e-012	7.3347e-014	3.2262e-013	5.0997e-014	1.0798e-005	
"01.07.2024 16:04:42.065"	1.2379e-010	-8.6380e-014	5.7812e-012	7.3496e-014	3.3224e-013	5.3305e-014	1.0798e-005	
"01.07.2024 16:04:42.348"	1.2419e-010	-8.6625e-014	5.9491e-012	7.3423e-014	3.3994e-013	5.5053e-014	1.0798e-005	
"01.07.2024 16:04:42.632"	1.2168e-010	-8.4569e-014	6.0436e-012	7.4772e-014	3.1470e-013	4.9204e-014	1.0798e-005	
"01.07.2024 16:04:42.916"	1.2335e-010	-9.0429e-014	5.7766e-012	7.3746e-014	3.2893e-013	5.2277e-014	1.0809e-005	
"01.07.2024 16:04:43.199"	1.2485e-010	-8.6101e-014	5.9517e-012	6.9832e-014	3.3251e-013	5.4361e-014	1.0809e-005	
"01.07.2024 16:04:43.483"	1.2167e-010	-8.7259e-014	6.0462e-012	7.2457e-014	3.1008e-013	4.8965e-014	1.0809e-005	
"01.07.2024 16:04:43.766"	1.2333e-010	-8.7089e-014	5.8475e-012	7.5721e-014	3.2055e-013	5.0593e-014	1.0809e-005	
"01.07.2024 16:04:44.050"	1.2480e-010	-8.5218e-014	5.8986e-012	7.4103e-014	3.3293e-013	5.3329e-014	1.0798e-005	
"01.07.2024 16:04:44.334"	1.2141e-010	-8.4907e-014	6.0330e-012	7.3104e-014	3.1405e-013	4.7316e-014	1.0798e-005	
"01.07.2024 16:04:44.617"	1.2332e-010	-8.6586e-014	5.8955e-012	7.4279e-014	3.1774e-013	4.8816e-014	1.0798e-005	
"01.07.2024 16:04:44.901"	1.2466e-010	-8.7136e-014	5.8772e-012	7.1552e-014	3.2465e-013	5.1763e-014	1.0798e-005	
"01.07.2024 16:04:45.184"	1.2116e-010	-8.7505e-014	6.0391e-012	7.2710e-014	3.0695e-013	4.6381e-014	1.0804e-005	
"01.07.2024 16:04:45.468"	1.2320e-010	-8.7159e-014	5.9675e-012	7.6103e-014	3.0890e-013	4.8018e-014	1.0804e-005	
"01.07.2024 16:04:45.751"	1.2451e-010	-8.8244e-014	5.8353e-012	7.4828e-014	3.1644e-013	4.9590e-014	1.0804e-005	
"01.07.2024 16:04:46.034"	1.2067e-010	-8.6428e-014	6.0059e-012	7.4431e-014	3.0582e-013	4.5369e-014	1.0811e-005	
"01.07.2024 16:04:46.318"	1.2322e-010	-8.5595e-014	6.0809e-012	7.5014e-014	3.0794e-013	4.7631e-014	1.0811e-005	
"01.07.2024 16:04:46.601"	1.2444e-010	-8.7832e-014	5.8353e-012	6.9763e-014	3.1369e-013	4.8967e-014	1.0811e-005	
"01.07.2024 16:04:46.885"	1.2060e-010	-8.5068e-014	5.9691e-012	7.0594e-014	3.0468e-013	4.5471e-014	1.0811e-005	
"01.07.2024 16:04:47.168"	1.2300e-010	-8.5276e-014	6.1080e-012	7.7028e-014	3.0319e-013	4.5747e-014	1.0812e-005	
"01.07.2024 16:04:47.452"	1.2456e-010	-8.5231e-014	5.8465e-012	7.4658e-014	3.1111e-013	4.8409e-014	1.0812e-005	
"01.07.2024 16:04:47.736"	1.2085e-010	-8.6450e-014	5.9716e-012	7.8174e-014	3.0197e-013	4.4233e-014	1.0812e-005	
"01.07.2024 16:04:48.019"	1.2266e-010	-8.5389e-014	6.1075e-012	7.5114e-014	2.9634e-013	4.4229e-014	1.0812e-005	
"01.07.2024 16:04:48.303"	1.2449e-010	-8.6648e-014	5.8225e-012	7.2111e-014	3.0622e-013	4.8343e-014	1.0826e-005	
"01.07.2024 16:04:48.586"	1.2143e-010	-8.7456e-014	5.9788e-012	7.2551e-014	3.0383e-013	4.4672e-014	1.0826e-005	
"01.07.2024 16:04:48.870"	1.2252e-010	-8.5562e-014	6.0840e-012	7.3786e-014	2.9280e-013	4.4191e-014	1.0826e-005	
"01.07.2024 16:04:49.154"	1.2429e-010	-8.6720e-014	5.7847e-012	7.5414e-014	3.0374e-013	4.5409e-014	1.0826e-005	
"01.07.2024 16:04:49.437"	1.2239e-010	-8.6524e-014	5.9548e-012	7.3135e-014	3.0092e-013	4.3572e-014	1.0837e-005	
"01.07.2024 16:04:49.721"	1.2237e-010	-8.7246e-014	6.0691e-012	6.6811e-014	2.8136e-013	4.0887e-014	1.0837e-005	
"01.07.2024 16:04:50.004"	1.2413e-010	-8.9267e-014	5.7494e-012	7.4847e-014	3.0051e-013	4.6077e-014	1.0837e-005	
"01.07.2024 16:04:50.287"	1.2315e-010	-8.7332e-014	5.9548e-012	7.5109e-014	3.0262e-013	4.5048e-014	1.0837e-005	
"01.07.2024 16:04:50.571"	1.2229e-010	-8.7027e-014	6.0768e-012	7.2755e-014	2.8247e-013	4.1907e-014	1.0836e-005	
"01.07.2024 16:04:50.854"	1.2366e-010	-8.7565e-014	5.7556e-012	7.7306e-014	2.9623e-013	4.4226e-014	1.0836e-005	
"01.07.2024 16:04:51.138"	1.2366e-010	-8.4118e-014	5.9507e-012	7.0787e-014	2.9620e-013	4.3763e-014	1.0836e-005	
"01.07.2024 16:04:51.423"	1.2238e-010	-8.5942e-014	6.0728e-012	7.7872e-014	2.8440e-013	4.1509e-014	1.0836e-005	
"01.07.2024 16:04:51.706"	1.2375e-010	-8.5394e-014	5.7418e-012	7.1823e-014	2.9003e-013	4.3210e-014	1.0829e-005	
"01.07.2024 16:04:51.990"	1.2423e-010	-8.7595e-014	5.9513e-012	7.5054e-014	2.9507e-013	4.3745e-014	1.0829e-005	
"01.07.2024 16:04:52.273"	1.2207e-010	-8.6975e-014	6.0712e-012	7.3333e-014	2.8038e-013	3.9751e-014	1.0829e-005	
"01.07.2024 16:04:52.557"	1.2361e-010	-8.6487e-014	5.8128e-012	7.4375e-014	2.8234e-013	4.1232e-014	1.0829e-005	
"01.07.2024 16:04:52.840"	1.2482e-010	-8.6640e-014	5.9129e-012	7.3392e-014	2.9601e-013	4.3919e-014	1.0834e-005	
"01.07.2024 16:04:53.124"	1.2172e-010	-8.7062e-014	6.0625e-012	7.0433e-014	2.7458e-013	3.9638e-014	1.0834e-005	
"01.07.2024 16:04:53.408"	1.2362e-010	-8.9686e-014	5.8511e-012	7.6822e-014	2.8832e-013	4.2814e-014	1.0834e-005	
"01.07.2024 16:04:53.691"	1.2479e-010	-8.8113e-014	5.9047e-012	7.5443e-014	2.8529e-013	4.2345e-014	1.0846e-005	
"01.07.2024 16:04:53.975"	1.2108e-010	-8.4527e-014	6.0437e-012	7.6029e-014	2.7498e-013	3.9026e-014	1.0846e-005	
"01.07.2024 16:04:54.258"	1.2372e-010	-9.1693e-014	5.9267e-012	7.5073e-014	2.7684e-013	4.0924e-014	1.0846e-005	
"01.07.2024 16:04:54.541"	1.2485e-010	-8.8216e-014	5.9160e-012	7.2242e-014	2.8459e-013	4.1692e-014	1.0846e-005	
"01.07.2024 16:04:54.825"	1.2085e-010	-8.5617e-014	6.0089e-012	7.5006e-014	2.7717e-013	3.9351e-014	1.0845e-005	
"01.07.2024 16:04:55.108"	1.2355e-010	-8.7632e-014	5.9763e-012	7.5074e-014	2.7930e-013	4.0490e-014	1.0845e-005	
"01.07.2024 16:04:55.392"	1.2477e-010	-8.7559e-014	5.8557e-012	7.4608e-014	2.7323e-013	4.1155e-014	1.0845e-005	
"01.07.2024 16:04:55.675"	1.2072e-010	-8.5543e-014	6.0335e-012	7.3681e-014	2.7353e-013	3.8053e-014	1.0845e-005	
"01.07.2024 16:04:55.959"	1.2340e-010	-8.9496e-014	6.0615e-012	7.5015e-014	2.7542e-013	3.9939e-014	1.0845e-005	
"01.07.2024 16:04:56.242"	1.2462e-010	-8.6140e-014	5.8414e-012	7.4343e-014	2.8199e-013	4.0398e-014	1.0845e-005	
"01.07.2024 16:04:56.526"	1.2075e-010	-8.7515e-014	6.0115e-012	7.2095e-014	2.7152e-013	3.7745e-014	1.0845e-005	
"01.07.2024 16:04:56.809"	1.2318e-010	-8.7820e-014	6.1177e-012	7.5157e-014	2.6993e-013	3.8712e-014	1.0845e-005	
"01.07.2024 16:04:57.092"	1.2458e-010	-8.5791e-014	5.8134e-012	7.7641e-014	2.8133e-013	4.0485e-014	1.0847e-005	
"01.07.2024 16:04:57.376"	1.2114e-010	-8.5260e-014	5.9793e-012	7.4698e-014	2.7288e-013	3.7664e-014	1.0847e-005	
"01.07.2024 16:04:57.660"	1.2307e-010	-8.5454e-014	6.1248e-012	7.2333e-014	2.6698e-013	3.8080e-014	1.0847e-005	
"01.07.2024 16:04:57.944"	1.2455e-010	-8.5629e-014	5.8164e-012	7.3969e-014	2.7074e-013	3.9163e-014	1.0847e-005	
"01.07.2024 16:04:58.228"	1.2170e-010	-8.6204e-014	6.0012e-012	7.3774e-014	2.7183e-013	3.8111e-014	1.0863e-005	
"01.07.2024 16:04:58.511"	1.2267e-010	-8.4602e-014	6.0738e-012	7.3854e-014	2.6317e-013	3.7389e-014	1.0863e-005	
"01.07.2024 16:04:58.794"	1.2443e-010	-8.4026e-014	5.8118e-012	7.4126e-014	2.6911e-013	3.9331e-014	1.0863e-005	
"01.07.2024 16:04:59.078"	1.2270e-010	-8.8309e-014	6.0043e-012	7.3273e-014	2.7088e-013	3.7922e-014	1.0863e-005	
"01.07.2024 16:04:59.361"	1.2256e-010	-8.6525e-014	6.0845e-012	7.4360e-014	2.5924e-013	3.5449e-014	1.0861e-005	
"01.07.2024 16:04:59.645"	1.2411e-010	-8.9329e-014	5.7822e-012	7.6764e-014	2.6322e-013	3.7940e-014	1.0861e-005	
"01.07.2024 16:04:59.928"	1.2367e-010	-8.8102e-014	5.9732e-012	7.2293e-014	2.7012e-013	3.7373e-014	1.0861e-005	
"01.07.2024 16:05:00.212"	1.2241e-010	-8.4159e-014	6.0804e-012	7.3109e-014	2.5221e-013	3.5690e-014	1.0865e-005	
"01.07.2024 16:05:00.495"	1.2389e-010	-8.4325e-014	5.7822e-012	7.4908e-014	2.6226e-013	3.7401e-014	1.0865e-005	
"01.07.2024 16:05:00.779"	1.2454e-010	-8.7979e-014	5.9777e-012	7.5184e-014	2.7007e-013	3.8243e-014	1.0865e-005	
"01.07.2024 16:05:01.062"	1.2218e-010	-8.6084e-014	6.0845e-012	7.6373e-014	2.5256e-013	3.5188e-014	1.0865e-005	
"01.07.2024 16:05:01.345"	1.2375e-010	-8.7634e-014	5.7929e-012	7.1661e-014	2.5634e-013	3.7110e-014	1.0875e-005	
"01.07.2024 16:05:01.629"	1.2500e-010	-8.9723e-014	5.9456e-012	7.2312e-014	2.6993e-013	3.7776e-014	1.0875e-005	
"01.07.2024 16:05:01.912"	1.2192e-010	-8.7639e-014	6.0886e-012	7.1976e-014	2.4602e-013	3.4914e-014	1.0875e-005	
"01.07.2024 16:05:02.196"	1.2375e-010	-9.0547e-014	5.8414e-012	7.3860e-014	2.5676e-013	3.6531e-014	1.0875e-005	
"01.07.2024 16:05:02.480"	1.2494e-010	-8.8724e-014	5.9052e-012	7.5884e-014	2.6402e-013	3.6783e-014	1.0871e-005	
"01.07.2024 16:05:02.763"	1.2122e-010	-8.3090e-014	6.0615e-012	7.6058e-014	2.5220e-013	3.4247e-014	1.0871e-005	
"01.07.2024 16:05:03.047"	1.2392e-010	-8.7987e-014	5.9624e-012	7.3765e-014	2.5225e-013	3.5378e-014	1.0871e-005	
"01.07.2024 16:05:03.330"	1.2510e-010	-8.8090e-014	5.8909e-012	7.5527e-014	2.6024e-013	3.7084e-014	1.0871e-005	
"01.07.2024 16:05:03.614"	1.2096e-010	-9.1589e-014	6.0273e-012	7.3708e-014	2.4623e-013	3.4088e-014	1.0881e-005	
"01.07.2024 16:05:03.897"	1.2360e-010	-8.5852e-014	6.0115e-012	7.6038e-014	2.5897e-013	3.6243e-014	1.0881e-005	
"01.07.2024 16:05:04.181"	1.2497e-010	-9.0303e-014	5.8905e-012	7.2833e-014	2.5515e-013	3.6178e-014	1.0881e-005	
"01.07.2024 16:05:04.464"	1.2087e-010	-8.5042e-014	6.0023e-012	7.4451e-014	2.4932e-013	3.3599e-014	1.0881e-005	
"01.07.2024 16:05:04.747"	1.2345e-010	-8.5025e-014	6.0824e-012	7.6522e-014	2.4792e-013	3.4877e-014	1.0892e-005	
"01.07.2024 16:05:05.031"	1.2481e-010	-8.6158e-014	5.9145e-012	7.4976e-014	2.5337e-013	3.5279e-014	1.0892e-005	
"01.07.2024 16:05:05.314"	1.2094e-010	-8.2458e-014	6.0013e-012	7.6209e-014	2.4600e-013	3.3534e-014	1.0892e-005	
