"Spectra International Data File"
"[Scan Data (Pressures in mbar)]"
"Time"	"Mass 2"	"Mass 8"	"Mass 4"	"Mass 12"	"Mass 40"	"Mass 43"	"CirrusPressure"	
"13.10.2023 14:09:17.647"	1.2725e-011	6.5375e-014	3.4303e-013	5.0062e-014	2.6404e-013	3.1090e-014	9.6265e-006	
"13.10.2023 14:09:17.930"	1.2511e-011	6.6099e-014	3.4611e-013	5.2071e-014	2.3474e-013	2.4990e-014	9.6265e-006	
"13.10.2023 14:09:18.214"	1.2643e-011	6.4435e-014	3.4543e-013	5.0452e-014	2.1303e-013	2.1888e-014	9.6484e-006	
"13.10.2023 14:09:18.497"	1.2772e-011	6.3108e-014	3.4782e-013	5.1019e-014	1.9389e-013	1.9293e-014	9.6484e-006	
"13.10.2023 14:09:18.780"	1.2518e-011	6.5497e-014	3.5556e-013	5.2567e-014	1.7281e-013	1.6065e-014	9.6484e-006	
"13.10.2023 14:09:19.064"	1.2659e-011	6.4611e-014	3.5143e-013	5.1508e-014	1.5555e-013	1.4455e-014	9.6484e-006	
"13.10.2023 14:09:19.347"	1.2794e-011	6.3163e-014	3.4623e-013	5.1828e-014	1.4366e-013	1.3022e-014	9.6690e-006	
"13.10.2023 14:09:19.631"	1.2542e-011	6.5239e-014	3.5437e-013	5.3419e-014	1.2563e-013	1.1295e-014	9.6690e-006	
"13.10.2023 14:09:19.914"	1.2667e-011	6.4143e-014	3.5399e-013	5.3323e-014	1.1172e-013	1.0150e-014	9.6690e-006	
"13.10.2023 14:09:20.197"	1.2803e-011	6.2697e-014	3.4963e-013	5.2016e-014	1.0226e-013	9.0313e-015	9.6690e-006	
"13.10.2023 14:09:20.481"	1.2544e-011	6.4467e-014	3.5595e-013	5.3303e-014	9.2853e-014	8.1134e-015	9.6673e-006	
"13.10.2023 14:09:20.764"	1.2688e-011	6.2757e-014	3.5513e-013	5.3411e-014	8.3826e-014	7.3386e-015	9.6673e-006	
"13.10.2023 14:09:21.048"	1.2810e-011	6.3662e-014	3.4845e-013	5.2080e-014	7.6404e-014	6.7354e-015	9.6673e-006	
"13.10.2023 14:09:21.332"	1.2576e-011	6.6312e-014	3.5422e-013	5.3412e-014	6.8811e-014	6.0261e-015	9.6673e-006	
"13.10.2023 14:09:21.615"	1.2694e-011	6.4825e-014	3.5818e-013	5.4460e-014	6.1775e-014	5.3299e-015	9.6677e-006	
"13.10.2023 14:09:21.898"	1.2806e-011	6.2063e-014	3.4916e-013	5.1873e-014	5.6722e-014	5.2274e-015	9.6677e-006	
"13.10.2023 14:09:22.182"	1.2589e-011	6.4860e-014	3.5500e-013	5.3360e-014	5.1601e-014	4.4608e-015	9.6677e-006	
"13.10.2023 14:09:22.466"	1.2690e-011	6.3100e-014	3.5984e-013	5.4828e-014	4.5524e-014	4.0364e-015	9.6677e-006	
"13.10.2023 14:09:22.749"	1.2824e-011	6.3216e-014	3.5252e-013	5.2349e-014	4.1965e-014	3.5739e-015	9.6765e-006	
"13.10.2023 14:09:23.033"	1.2665e-011	6.6040e-014	3.5508e-013	5.3581e-014	3.8262e-014	3.2938e-015	9.6765e-006	
"13.10.2023 14:09:23.316"	1.2671e-011	6.4670e-014	3.5928e-013	5.4577e-014	3.3717e-014	2.9397e-015	9.6765e-006	
"13.10.2023 14:09:23.600"	1.2809e-011	6.4297e-014	3.4693e-013	5.2306e-014	3.1544e-014	2.6715e-015	9.6764e-006	
"13.10.2023 14:09:23.883"	1.2722e-011	6.5780e-014	3.5648e-013	5.3928e-014	2.9344e-014	2.3830e-015	9.6764e-006	
"13.10.2023 14:09:24.167"	1.2680e-011	6.4577e-014	3.5671e-013	5.4959e-014	2.5181e-014	2.1482e-015	9.6764e-006	
"13.10.2023 14:09:24.451"	1.2801e-011	6.3075e-014	3.4920e-013	5.2285e-014	2.3379e-014	2.2102e-015	9.6764e-006	
"13.10.2023 14:09:24.734"	1.2771e-011	6.5855e-014	3.5755e-013	5.4077e-014	2.1753e-014	1.8859e-015	9.6893e-006	
"13.10.2023 14:09:25.018"	1.2668e-011	6.3993e-014	3.5817e-013	5.4302e-014	1.8969e-014	1.8537e-015	9.6893e-006	
"13.10.2023 14:09:25.301"	1.2795e-011	6.3665e-014	3.5009e-013	5.2030e-014	1.7546e-014	1.4675e-015	9.6893e-006	
"13.10.2023 14:09:25.586"	1.2850e-011	6.5226e-014	3.5579e-013	5.3455e-014	1.6354e-014	1.4663e-015	9.6893e-006	
"13.10.2023 14:09:25.869"	1.2645e-011	6.4751e-014	3.5680e-013	5.4758e-014	1.4770e-014	1.2684e-015	9.6823e-006	
"13.10.2023 14:09:26.154"	1.2805e-011	6.3292e-014	3.5034e-013	5.2390e-014	1.3428e-014	1.3614e-015	9.6823e-006	
"13.10.2023 14:09:26.438"	1.2866e-011	6.6358e-014	3.5457e-013	5.3523e-014	1.2831e-014	1.0443e-015	9.6823e-006	
"13.10.2023 14:09:26.721"	1.2654e-011	6.2880e-014	3.5878e-013	5.4962e-014	1.1584e-014	1.0073e-015	9.6823e-006	
"13.10.2023 14:09:27.005"	1.2765e-011	6.4696e-014	3.5033e-013	5.2313e-014	1.0752e-014	1.2195e-015	9.6990e-006	
"13.10.2023 14:09:27.288"	1.2892e-011	6.3784e-014	3.5371e-013	5.3422e-014	9.8980e-015	9.2745e-016	9.6990e-006	
"13.10.2023 14:09:27.572"	1.2655e-011	6.4532e-014	3.5755e-013	5.4412e-014	9.0695e-015	7.3791e-016	9.6990e-006	
"13.10.2023 14:09:27.855"	1.2784e-011	6.3765e-014	3.5221e-013	5.2570e-014	8.2481e-015	6.9022e-016	9.6990e-006	
"13.10.2023 14:09:28.138"	1.2883e-011	6.4045e-014	3.5540e-013	5.2703e-014	7.8071e-015	8.4877e-016	9.7073e-006	
"13.10.2023 14:09:28.422"	1.2607e-011	6.5860e-014	3.5829e-013	5.4717e-014	7.2801e-015	7.1168e-016	9.7073e-006	
"13.10.2023 14:09:28.705"	1.2758e-011	6.4611e-014	3.5872e-013	5.3263e-014	6.7759e-015	6.0201e-016	9.7073e-006	
"13.10.2023 14:09:28.989"	1.2870e-011	6.3061e-014	3.5364e-013	5.2642e-014	6.4743e-015	7.4387e-016	9.7073e-006	
"13.10.2023 14:09:29.272"	1.2609e-011	6.4745e-014	3.5618e-013	5.3876e-014	5.7400e-015	4.8757e-016	9.7083e-006	
"13.10.2023 14:09:29.556"	1.2748e-011	6.3929e-014	3.5864e-013	5.3874e-014	5.5802e-015	7.4506e-016	9.7083e-006	
"13.10.2023 14:09:29.839"	1.2866e-011	6.3511e-014	3.5238e-013	5.2552e-014	5.5182e-015	5.9963e-016	9.7083e-006	
"13.10.2023 14:09:30.123"	1.2602e-011	6.5288e-014	3.5487e-013	5.3960e-014	5.3036e-015	3.6001e-016	9.7056e-006	
"13.10.2023 14:09:30.406"	1.2737e-011	6.4382e-014	3.5608e-013	5.4022e-014	4.6909e-015	4.5538e-016	9.7056e-006	
"13.10.2023 14:09:30.690"	1.2850e-011	6.3231e-014	3.5145e-013	5.2603e-014	4.3464e-015	5.3525e-016	9.7056e-006	
"13.10.2023 14:09:30.973"	1.2595e-011	6.4496e-014	3.5245e-013	5.4150e-014	4.0627e-015	4.4942e-016	9.7056e-006	
"13.10.2023 14:09:31.257"	1.2707e-011	6.4277e-014	3.5850e-013	5.5003e-014	4.3380e-015	4.8757e-016	9.7063e-006	
"13.10.2023 14:09:31.540"	1.2845e-011	6.2535e-014	3.5117e-013	5.2241e-014	3.9625e-015	4.3035e-016	9.7063e-006	
"13.10.2023 14:09:31.824"	1.2670e-011	6.5947e-014	3.5693e-013	5.4007e-014	3.8243e-015	2.6226e-016	9.7063e-006	
"13.10.2023 14:09:32.107"	1.2700e-011	6.4509e-014	3.5977e-013	5.4571e-014	3.7968e-015	3.1710e-016	9.7063e-006	
"13.10.2023 14:09:32.390"	1.2835e-011	6.3898e-014	3.5091e-013	5.2630e-014	3.7408e-015	5.3644e-016	9.7068e-006	
"13.10.2023 14:09:32.674"	1.2746e-011	6.5508e-014	3.5233e-013	5.3514e-014	3.3236e-015	3.1233e-016	9.7068e-006	
"13.10.2023 14:09:32.957"	1.2675e-011	6.4669e-014	3.5593e-013	5.4853e-014	3.4392e-015	4.1485e-016	9.7068e-006	
"13.10.2023 14:09:33.241"	1.2797e-011	6.4005e-014	3.4900e-013	5.2165e-014	3.0697e-015	1.9074e-016	9.7068e-006	
"13.10.2023 14:09:33.524"	1.2810e-011	6.5466e-014	3.4932e-013	5.3195e-014	3.2914e-015	3.8982e-016	9.7053e-006	
"13.10.2023 14:09:33.807"	1.2636e-011	6.4835e-014	3.5584e-013	5.4711e-014	2.9707e-015	3.8743e-016	9.7053e-006	
"13.10.2023 14:09:34.091"	1.2790e-011	6.5639e-014	3.4975e-013	5.2301e-014	2.8789e-015	1.5378e-016	9.7053e-006	
"13.10.2023 14:09:34.374"	1.2871e-011	6.4805e-014	3.4890e-013	5.3342e-014	3.0804e-015	4.2916e-016	9.7053e-006	
"13.10.2023 14:09:34.658"	1.2657e-011	6.4390e-014	3.5666e-013	5.4064e-014	2.9016e-015	3.2067e-016	9.7094e-006	
"13.10.2023 14:09:34.942"	1.2771e-011	6.4123e-014	3.5372e-013	5.2884e-014	3.1364e-015	5.3406e-016	9.7094e-006	
"13.10.2023 14:09:35.225"	1.2891e-011	6.3668e-014	3.5159e-013	5.2746e-014	2.8503e-015	4.0770e-016	9.7094e-006	
"13.10.2023 14:09:35.509"	1.2645e-011	6.4687e-014	3.5600e-013	5.4358e-014	2.6500e-015	1.8001e-016	9.7094e-006	
"13.10.2023 14:09:35.792"	1.2785e-011	6.3230e-014	3.5708e-013	5.2868e-014	2.7514e-015	2.0743e-016	9.7076e-006	
"13.10.2023 14:09:36.076"	1.2895e-011	6.3596e-014	3.5260e-013	5.3113e-014	2.6167e-015	4.3988e-016	9.7076e-006	
"13.10.2023 14:09:36.359"	1.2623e-011	6.4225e-014	3.5314e-013	5.4223e-014	2.5332e-015	4.2200e-016	9.7076e-006	
"13.10.2023 14:09:36.642"	1.2743e-011	6.3942e-014	3.5651e-013	5.3709e-014	2.6143e-015	3.0160e-016	9.7076e-006	
"13.10.2023 14:09:36.926"	1.2869e-011	6.4038e-014	3.5232e-013	5.3271e-014	2.5690e-015	3.2663e-016	9.7055e-006	
"13.10.2023 14:09:37.209"	1.2615e-011	6.4627e-014	3.5802e-013	5.4504e-014	2.4760e-015	1.9908e-016	9.7055e-006	
"13.10.2023 14:09:37.493"	1.2740e-011	6.4743e-014	3.6049e-013	5.4335e-014	2.6715e-015	3.2306e-016	9.7055e-006	
"13.10.2023 14:09:37.777"	1.2857e-011	6.2347e-014	3.5333e-013	5.3101e-014	2.6262e-015	4.0293e-016	9.7069e-006	
"13.10.2023 14:09:38.060"	1.2597e-011	6.4640e-014	3.5157e-013	5.3962e-014	2.5618e-015	1.9908e-016	9.7069e-006	
"13.10.2023 14:09:38.344"	1.2725e-011	6.4543e-014	3.5708e-013	5.4509e-014	2.4355e-015	1.1563e-016	9.7069e-006	
"13.10.2023 14:09:38.627"	1.2847e-011	6.1021e-014	3.4781e-013	5.2468e-014	2.4808e-015	3.4571e-016	9.7069e-006	
"13.10.2023 14:09:38.911"	1.2591e-011	6.4638e-014	3.5569e-013	5.4184e-014	2.8086e-015	4.5657e-016	9.7093e-006	
"13.10.2023 14:09:39.195"	1.2731e-011	6.4905e-014	3.5826e-013	5.4674e-014	2.4879e-015	2.8014e-016	9.7093e-006	
"13.10.2023 14:09:39.480"	1.2851e-011	6.4575e-014	3.4883e-013	5.2407e-014	2.2948e-015	2.4319e-016	9.7093e-006	
"13.10.2023 14:09:39.763"	1.2630e-011	6.4278e-014	3.5099e-013	5.3529e-014	2.5785e-015	2.1219e-016	9.7093e-006	
"13.10.2023 14:09:40.047"	1.2711e-011	6.4711e-014	3.5952e-013	5.4952e-014	2.7239e-015	3.8505e-016	9.7073e-006	
"13.10.2023 14:09:40.330"	1.2829e-011	6.4030e-014	3.5300e-013	5.2734e-014	2.4068e-015	2.2054e-016	9.7073e-006	
"13.10.2023 14:09:40.614"	1.2677e-011	6.5660e-014	3.5367e-013	5.3845e-014	2.6584e-015	3.4571e-016	9.7073e-006	
"13.10.2023 14:09:40.898"	1.2722e-011	6.4277e-014	3.5753e-013	5.4473e-014	2.5499e-015	1.7285e-016	9.7073e-006	
"13.10.2023 14:09:41.181"	1.2833e-011	6.3457e-014	3.4924e-013	5.2662e-014	2.6238e-015	3.6717e-016	9.7107e-006	
"13.10.2023 14:09:41.465"	1.2681e-011	6.5177e-014	3.5580e-013	5.3560e-014	2.5809e-015	3.5763e-016	9.7107e-006	
"13.10.2023 14:09:41.749"	1.2698e-011	6.3670e-014	3.5910e-013	5.5282e-014	2.3389e-015	3.3260e-016	9.7107e-006	
"13.10.2023 14:09:42.032"	1.2812e-011	6.3037e-014	3.4971e-013	5.2501e-014	2.4140e-015	1.8478e-016	9.7107e-006	
"13.10.2023 14:09:42.316"	1.2780e-011	6.5580e-014	3.5704e-013	5.3588e-014	2.2876e-015	3.5286e-016	9.7031e-006	
"13.10.2023 14:09:42.599"	1.2688e-011	6.3618e-014	3.5791e-013	5.4850e-014	2.4235e-015	3.5882e-016	9.7031e-006	
"13.10.2023 14:09:42.883"	1.2809e-011	6.4127e-014	3.4796e-013	5.2159e-014	2.3270e-015	3.3498e-016	9.7031e-006	
"13.10.2023 14:09:43.166"	1.2848e-011	6.5222e-014	3.5254e-013	5.3367e-014	2.3663e-015	3.5286e-016	9.7031e-006	
"13.10.2023 14:09:43.449"	1.2675e-011	6.4320e-014	3.6016e-013	5.4884e-014	2.3830e-015	3.1352e-016	9.7093e-006	
"13.10.2023 14:09:43.733"	1.2802e-011	6.3259e-014	3.5221e-013	5.2408e-014	2.2400e-015	3.3617e-016	9.7093e-006	
"13.10.2023 14:09:44.017"	1.2866e-011	6.4322e-014	3.5175e-013	5.3102e-014	2.4963e-015	4.5061e-016	9.7093e-006	
"13.10.2023 14:09:44.300"	1.2647e-011	6.5404e-014	3.5925e-013	5.5074e-014	2.4283e-015	3.4809e-016	9.7106e-006	
"13.10.2023 14:09:44.584"	1.2791e-011	6.3565e-014	3.5372e-013	5.2521e-014	2.5678e-015	3.0756e-016	9.7106e-006	
"13.10.2023 14:09:44.867"	1.2901e-011	6.3682e-014	3.5466e-013	5.3495e-014	2.3425e-015	2.0623e-016	9.7106e-006	
"13.10.2023 14:09:45.151"	1.2639e-011	6.5092e-014	3.5921e-013	5.4931e-014	2.5010e-015	3.9220e-016	9.7106e-006	
"13.10.2023 14:09:45.434"	1.2770e-011	6.3149e-014	3.5679e-013	5.3433e-014	2.4080e-015	2.4796e-016	9.7087e-006	
"13.10.2023 14:09:45.717"	1.2901e-011	6.2791e-014	3.5160e-013	5.3461e-014	2.4045e-015	3.0756e-016	9.7087e-006	
"13.10.2023 14:09:46.001"	1.2642e-011	6.3796e-014	3.5388e-013	5.4199e-014	2.3687e-015	1.7643e-016	9.7087e-006	
"13.10.2023 14:09:46.284"	1.2756e-011	6.3454e-014	3.5591e-013	5.3343e-014	2.2364e-015	2.6822e-016	9.7087e-006	
"13.10.2023 14:09:46.568"	1.2877e-011	6.3086e-014	3.4643e-013	5.2848e-014	2.5380e-015	4.3035e-016	9.7089e-006	
"13.10.2023 14:09:46.851"	1.2605e-011	6.3792e-014	3.5506e-013	5.3827e-014	2.4474e-015	4.8518e-016	9.7089e-006	
"13.10.2023 14:09:47.134"	1.2761e-011	6.4550e-014	3.5655e-013	5.3623e-014	2.5165e-015	2.4438e-016	9.7089e-006	
"13.10.2023 14:09:47.418"	1.2880e-011	6.4067e-014	3.4903e-013	5.2805e-014	2.5106e-015	2.2411e-016	9.7089e-006	
"13.10.2023 14:09:47.701"	1.2600e-011	6.5022e-014	3.5690e-013	5.4133e-014	2.4450e-015	2.5511e-016	9.7075e-006	
"13.10.2023 14:09:47.985"	1.2715e-011	6.4584e-014	3.5773e-013	5.4416e-014	2.4200e-015	3.4809e-016	9.7075e-006	
"13.10.2023 14:09:48.269"	1.2848e-011	6.2914e-014	3.5084e-013	5.2229e-014	2.3270e-015	3.3975e-016	9.7075e-006	
"13.10.2023 14:09:48.552"	1.2615e-011	6.4363e-014	3.5532e-013	5.3751e-014	2.5368e-015	2.2054e-016	9.7075e-006	
"13.10.2023 14:09:48.835"	1.2724e-011	6.4194e-014	3.5731e-013	5.4745e-014	2.3317e-015	8.4639e-017	9.7077e-006	
"13.10.2023 14:09:49.119"	1.2839e-011	6.3306e-014	3.5122e-013	5.2297e-014	2.3770e-015	3.6955e-016	9.7077e-006	
"13.10.2023 14:09:49.402"	1.2686e-011	6.3963e-014	3.5297e-013	5.3801e-014	2.5463e-015	2.8372e-016	9.7077e-006	
"13.10.2023 14:09:49.686"	1.2701e-011	6.3775e-014	3.5563e-013	5.4859e-014	2.2650e-015	3.2425e-016	9.7077e-006	
"13.10.2023 14:09:49.969"	1.2832e-011	6.3702e-014	3.5035e-013	5.2089e-014	2.6083e-015	4.6492e-016	9.7079e-006	
"13.10.2023 14:09:50.253"	1.2738e-011	6.5338e-014	3.5167e-013	5.3630e-014	2.1947e-015	1.4901e-016	9.7079e-006	
"13.10.2023 14:09:50.536"	1.2672e-011	6.4398e-014	3.6115e-013	5.4721e-014	2.3472e-015	3.0637e-016	9.7079e-006	
"13.10.2023 14:09:50.819"	1.2812e-011	6.3476e-014	3.5165e-013	5.2183e-014	2.4009e-015	2.6941e-016	9.7079e-006	
"13.10.2023 14:09:51.103"	1.2849e-011	6.5069e-014	3.5336e-013	5.3172e-014	2.4223e-015	3.8982e-016	9.7077e-006	
"13.10.2023 14:09:51.386"	1.2668e-011	6.3991e-014	3.5849e-013	5.4790e-014	2.4331e-015	1.7166e-016	9.7077e-006	
"13.10.2023 14:09:51.670"	1.2801e-011	6.3621e-014	3.5002e-013	5.2496e-014	2.4772e-015	3.1471e-016	9.7077e-006	
"13.10.2023 14:09:51.953"	1.2869e-011	6.4112e-014	3.5513e-013	5.3311e-014	2.4998e-015	4.1604e-016	9.7057e-006	
"13.10.2023 14:09:52.237"	1.2652e-011	6.4991e-014	3.5756e-013	5.4496e-014	2.4617e-015	4.5061e-016	9.7057e-006	
"13.10.2023 14:09:52.521"	1.2783e-011	6.3383e-014	3.5068e-013	5.2649e-014	2.7037e-015	2.1696e-016	9.7057e-006	
"13.10.2023 14:09:52.805"	1.2908e-011	6.3662e-014	3.5475e-013	5.3714e-014	2.5773e-015	2.0743e-016	9.7057e-006	
"13.10.2023 14:09:53.088"	1.2651e-011	6.4398e-014	3.5419e-013	5.4363e-014	2.4629e-015	3.1948e-016	9.7085e-006	
"13.10.2023 14:09:53.372"	1.2773e-011	6.4067e-014	3.5274e-013	5.2922e-014	2.4223e-015	4.2439e-016	9.7085e-006	
"13.10.2023 14:09:53.655"	1.2902e-011	6.2460e-014	3.5333e-013	5.3070e-014	2.4307e-015	2.4676e-016	9.7085e-006	
"13.10.2023 14:09:53.939"	1.2640e-011	6.4726e-014	3.5843e-013	5.4245e-014	2.5630e-015	1.0371e-016	9.7085e-006	
"13.10.2023 14:09:54.223"	1.2769e-011	6.3907e-014	3.5408e-013	5.2488e-014	2.3556e-015	3.5882e-016	9.7123e-006	
"13.10.2023 14:09:54.507"	1.2880e-011	6.3420e-014	3.5231e-013	5.3215e-014	2.3568e-015	2.9683e-016	9.7123e-006	
"13.10.2023 14:09:54.791"	1.2610e-011	6.4025e-014	3.5863e-013	5.4448e-014	2.4510e-015	2.2054e-016	9.7123e-006	
