Sourcefile	20240228 111108 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 11:13:26.577 

Start Time	28.02.2024 11:11:29.592 
End Time	28.02.2024 11:12:10.388 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 11:11:31.793 	2.202	7.156307e-007	28.02.2024 11:11:31.843 	2.252	1.982176e-008	28.02.2024 11:11:31.895 	2.303	2.799811e-009	28.02.2024 11:11:31.944 	2.353	3.410916e-008
28.02.2024 11:11:31.994 	2.403	7.156902e-007	28.02.2024 11:11:32.045 	2.453	1.982061e-008	28.02.2024 11:11:32.095 	2.503	2.805671e-009	28.02.2024 11:11:32.144 	2.553	3.418394e-008
28.02.2024 11:11:32.194 	2.603	7.156490e-007	28.02.2024 11:11:32.245 	2.653	1.984442e-008	28.02.2024 11:11:32.295 	2.703	2.803458e-009	28.02.2024 11:11:32.344 	2.753	3.418561e-008
28.02.2024 11:11:32.394 	2.803	7.157099e-007	28.02.2024 11:11:32.446 	2.854	1.981603e-008	28.02.2024 11:11:32.496 	2.904	2.802451e-009	28.02.2024 11:11:32.545 	2.954	3.421277e-008
28.02.2024 11:11:32.595 	3.004	7.157476e-007	28.02.2024 11:11:32.646 	3.054	1.982351e-008	28.02.2024 11:11:32.696 	3.104	2.804228e-009	28.02.2024 11:11:32.745 	3.154	3.414776e-008
28.02.2024 11:11:32.796 	3.204	7.158551e-007	28.02.2024 11:11:32.846 	3.254	1.981923e-008	28.02.2024 11:11:32.896 	3.305	2.802061e-009	28.02.2024 11:11:32.946 	3.355	3.415784e-008
28.02.2024 11:11:32.997 	3.405	7.162130e-007	28.02.2024 11:11:33.047 	3.455	1.982122e-008	28.02.2024 11:11:33.096 	3.505	2.812065e-009	28.02.2024 11:11:33.146 	3.555	3.411504e-008
28.02.2024 11:11:33.197 	3.605	7.161794e-007	28.02.2024 11:11:33.247 	3.655	1.983389e-008	28.02.2024 11:11:33.296 	3.705	2.805076e-009	28.02.2024 11:11:33.346 	3.755	3.408557e-008
28.02.2024 11:11:33.397 	3.805	7.159098e-007	28.02.2024 11:11:33.447 	3.855	1.984777e-008	28.02.2024 11:11:33.496 	3.905	2.798956e-009	28.02.2024 11:11:33.548 	3.956	3.400354e-008
28.02.2024 11:11:33.598 	4.006	7.157421e-007	28.02.2024 11:11:33.648 	4.056	1.983389e-008	28.02.2024 11:11:33.697 	4.106	2.797377e-009	28.02.2024 11:11:33.747 	4.156	3.402736e-008
28.02.2024 11:11:33.798 	4.206	7.154567e-007	28.02.2024 11:11:33.848 	4.256	1.982442e-008	28.02.2024 11:11:33.897 	4.306	2.794378e-009	28.02.2024 11:11:33.948 	4.356	3.404750e-008
28.02.2024 11:11:33.998 	4.406	7.152492e-007	28.02.2024 11:11:34.048 	4.456	1.981115e-008	28.02.2024 11:11:34.097 	4.506	2.798742e-009	28.02.2024 11:11:34.147 	4.556	3.412426e-008
28.02.2024 11:11:34.198 	4.606	7.151744e-007	28.02.2024 11:11:34.248 	4.656	1.982328e-008	28.02.2024 11:11:34.297 	4.706	2.805427e-009	28.02.2024 11:11:34.348 	4.756	3.415448e-008
28.02.2024 11:11:34.399 	4.807	7.155886e-007	28.02.2024 11:11:34.448 	4.857	1.980055e-008	28.02.2024 11:11:34.498 	4.907	2.804327e-009	28.02.2024 11:11:34.549 	4.957	3.414732e-008
28.02.2024 11:11:34.599 	5.007	7.154109e-007	28.02.2024 11:11:34.648 	5.057	1.980589e-008	28.02.2024 11:11:34.698 	5.107	2.807158e-009	28.02.2024 11:11:34.749 	5.157	3.416884e-008
28.02.2024 11:11:34.800 	5.208	7.156428e-007	28.02.2024 11:11:34.849 	5.258	1.980489e-008	28.02.2024 11:11:34.899 	5.308	2.802367e-009	28.02.2024 11:11:34.950 	5.358	3.409283e-008
28.02.2024 11:11:35.000 	5.408	7.152051e-007	28.02.2024 11:11:35.049 	5.458	1.981779e-008	28.02.2024 11:11:35.100 	5.508	2.798827e-009	28.02.2024 11:11:35.150 	5.558	3.406322e-008
28.02.2024 11:11:35.200 	5.608	7.159230e-007	28.02.2024 11:11:35.249 	5.658	1.982114e-008	28.02.2024 11:11:35.299 	5.708	2.791364e-009	28.02.2024 11:11:35.350 	5.758	3.404018e-008
28.02.2024 11:11:35.400 	5.808	7.159175e-007	28.02.2024 11:11:35.449 	5.858	1.982656e-008	28.02.2024 11:11:35.500 	5.908	2.789517e-009	28.02.2024 11:11:35.550 	5.958	3.401097e-008
28.02.2024 11:11:35.600 	6.009	7.159015e-007	28.02.2024 11:11:35.650 	6.059	1.983144e-008	28.02.2024 11:11:35.701 	6.109	2.790052e-009	28.02.2024 11:11:35.751 	6.159	3.400042e-008
28.02.2024 11:11:35.800 	6.209	7.157979e-007	28.02.2024 11:11:35.850 	6.259	1.983267e-008	28.02.2024 11:11:35.901 	6.309	2.788624e-009	28.02.2024 11:11:35.951 	6.359	3.395197e-008
28.02.2024 11:11:36.001 	6.410	7.153355e-007	28.02.2024 11:11:36.051 	6.460	1.982915e-008	28.02.2024 11:11:36.102 	6.510	2.786435e-009	28.02.2024 11:11:36.151 	6.559	3.395870e-008
28.02.2024 11:11:36.200 	6.609	7.150644e-007	28.02.2024 11:11:36.250 	6.659	1.981459e-008	28.02.2024 11:11:36.301 	6.709	2.785175e-009	28.02.2024 11:11:36.352 	6.760	3.395159e-008
28.02.2024 11:11:36.401 	6.810	7.152569e-007	28.02.2024 11:11:36.451 	6.860	1.981649e-008	28.02.2024 11:11:36.502 	6.910	2.790868e-009	28.02.2024 11:11:36.552 	6.960	3.392681e-008
28.02.2024 11:11:36.601 	7.010	7.150921e-007	28.02.2024 11:11:36.652 	7.060	1.982305e-008	28.02.2024 11:11:36.702 	7.110	2.787831e-009	28.02.2024 11:11:36.752 	7.160	3.394198e-008
28.02.2024 11:11:36.801 	7.210	7.150333e-007	28.02.2024 11:11:36.851 	7.260	1.981969e-008	28.02.2024 11:11:36.903 	7.311	2.778369e-009	28.02.2024 11:11:36.952 	7.361	3.391756e-008
28.02.2024 11:11:37.002 	7.411	7.151126e-007	28.02.2024 11:11:37.053 	7.461	1.982191e-008	28.02.2024 11:11:37.103 	7.511	2.786069e-009	28.02.2024 11:11:37.152 	7.561	3.390155e-008
28.02.2024 11:11:37.202 	7.611	7.152009e-007	28.02.2024 11:11:37.253 	7.661	1.981137e-008	28.02.2024 11:11:37.303 	7.711	2.777135e-009	28.02.2024 11:11:37.353 	7.762	3.385880e-008
28.02.2024 11:11:37.404 	7.812	7.148417e-007	28.02.2024 11:11:37.454 	7.862	1.980237e-008	28.02.2024 11:11:37.504 	7.912	2.776592e-009	28.02.2024 11:11:37.553 	7.962	3.383616e-008
28.02.2024 11:11:37.603 	8.012	7.148820e-007	28.02.2024 11:11:37.654 	8.062	1.981642e-008	28.02.2024 11:11:37.704 	8.112	2.774997e-009	28.02.2024 11:11:37.754 	8.163	3.383501e-008
28.02.2024 11:11:37.805 	8.213	7.150690e-007	28.02.2024 11:11:37.855 	8.263	1.980596e-008	28.02.2024 11:11:37.904 	8.313	2.783879e-009	28.02.2024 11:11:37.954 	8.363	3.384736e-008
28.02.2024 11:11:38.005 	8.413	7.150187e-007	28.02.2024 11:11:38.055 	8.463	1.979886e-008	28.02.2024 11:11:38.104 	8.513	2.779164e-009	28.02.2024 11:11:38.154 	8.563	3.386629e-008
28.02.2024 11:11:38.205 	8.613	7.148607e-007	28.02.2024 11:11:38.255 	8.663	1.980086e-008	28.02.2024 11:11:38.304 	8.713	2.776760e-009	28.02.2024 11:11:38.354 	8.763	3.388659e-008
28.02.2024 11:11:38.405 	8.813	7.149801e-007	28.02.2024 11:11:38.455 	8.863	1.978834e-008	28.02.2024 11:11:38.504 	8.913	2.781995e-009	28.02.2024 11:11:38.554 	8.963	3.388094e-008
28.02.2024 11:11:38.606 	9.014	7.146679e-007	28.02.2024 11:11:38.656 	9.064	1.978788e-008	28.02.2024 11:11:38.705 	9.114	2.782154e-009	28.02.2024 11:11:38.755 	9.164	3.389230e-008
28.02.2024 11:11:38.806 	9.214	7.150433e-007	28.02.2024 11:11:38.856 	9.264	1.977658e-008	28.02.2024 11:11:38.905 	9.314	2.778484e-009	28.02.2024 11:11:38.957 	9.365	3.389024e-008
28.02.2024 11:11:39.006 	9.414	7.150318e-007	28.02.2024 11:11:39.056 	9.465	1.978436e-008	28.02.2024 11:11:39.106 	9.515	2.774677e-009	28.02.2024 11:11:39.157 	9.565	3.385895e-008
28.02.2024 11:11:39.207 	9.615	7.150272e-007	28.02.2024 11:11:39.256 	9.665	1.980154e-008	28.02.2024 11:11:39.306 	9.715	2.772357e-009	28.02.2024 11:11:39.357 	9.765	3.384081e-008
28.02.2024 11:11:39.408 	9.816	7.147586e-007	28.02.2024 11:11:39.456 	9.865	1.980527e-008	28.02.2024 11:11:39.507 	9.916	2.779591e-009	28.02.2024 11:11:39.558 	9.966	3.383302e-008
28.02.2024 11:11:39.608 	10.016	7.146152e-007	28.02.2024 11:11:39.657 	10.066	1.980238e-008	28.02.2024 11:11:39.708 	10.116	2.776890e-009	28.02.2024 11:11:39.759 	10.167	3.384247e-008
28.02.2024 11:11:39.808 	10.217	7.141903e-007	28.02.2024 11:11:39.858 	10.267	1.976820e-008	28.02.2024 11:11:39.909 	10.317	2.779148e-009	28.02.2024 11:11:39.959 	10.367	3.385316e-008
28.02.2024 11:11:40.008 	10.417	7.142618e-007	28.02.2024 11:11:40.058 	10.467	1.977452e-008	28.02.2024 11:11:40.109 	10.517	2.776020e-009	28.02.2024 11:11:40.159 	10.567	3.387667e-008
28.02.2024 11:11:40.208 	10.617	7.145730e-007	28.02.2024 11:11:40.258 	10.667	1.977490e-008	28.02.2024 11:11:40.309 	10.717	2.777813e-009	28.02.2024 11:11:40.359 	10.767	3.385667e-008
28.02.2024 11:11:40.408 	10.817	7.145439e-007	28.02.2024 11:11:40.458 	10.867	1.977277e-008	28.02.2024 11:11:40.510 	10.918	2.782383e-009	28.02.2024 11:11:40.560 	10.968	3.387561e-008
28.02.2024 11:11:40.609 	11.018	7.145260e-007	28.02.2024 11:11:40.661 	11.069	1.976720e-008	28.02.2024 11:11:40.711 	11.119	2.770671e-009	28.02.2024 11:11:40.760 	11.169	3.387078e-008
28.02.2024 11:11:40.810 	11.219	7.149989e-007	28.02.2024 11:11:40.861 	11.269	1.976246e-008	28.02.2024 11:11:40.911 	11.319	2.778697e-009	28.02.2024 11:11:40.960 	11.369	3.381097e-008
28.02.2024 11:11:41.010 	11.419	7.144365e-007	28.02.2024 11:11:41.061 	11.469	1.974377e-008	28.02.2024 11:11:41.111 	11.519	2.777729e-009	28.02.2024 11:11:41.160 	11.569	3.377677e-008
28.02.2024 11:11:41.210 	11.619	7.148165e-007	28.02.2024 11:11:41.261 	11.669	1.975469e-008	28.02.2024 11:11:41.311 	11.719	2.769802e-009	28.02.2024 11:11:41.361 	11.770	3.381081e-008
28.02.2024 11:11:41.411 	11.820	7.145893e-007	28.02.2024 11:11:41.462 	11.870	1.977086e-008	28.02.2024 11:11:41.512 	11.920	2.778010e-009	28.02.2024 11:11:41.561 	11.970	3.382324e-008
28.02.2024 11:11:41.612 	12.020	7.144558e-007	28.02.2024 11:11:41.663 	12.071	1.974682e-008	28.02.2024 11:11:41.712 	12.121	2.780925e-009	28.02.2024 11:11:41.762 	12.171	3.388171e-008
28.02.2024 11:11:41.813 	12.221	7.144160e-007	28.02.2024 11:11:41.863 	12.271	1.974431e-008	28.02.2024 11:11:41.912 	12.321	2.782795e-009	28.02.2024 11:11:41.962 	12.371	3.393396e-008
28.02.2024 11:11:42.013 	12.421	7.142062e-007	28.02.2024 11:11:42.063 	12.471	1.976728e-008	28.02.2024 11:11:42.112 	12.521	2.786603e-009	28.02.2024 11:11:42.162 	12.571	3.399256e-008
28.02.2024 11:11:42.214 	12.622	7.136749e-007	28.02.2024 11:11:42.264 	12.672	1.977407e-008	28.02.2024 11:11:42.313 	12.722	2.789098e-009	28.02.2024 11:11:42.365 	12.773	3.405049e-008
28.02.2024 11:11:42.415 	12.823	7.139290e-007	28.02.2024 11:11:42.464 	12.873	1.979078e-008	28.02.2024 11:11:42.514 	12.923	2.795355e-009	28.02.2024 11:11:42.565 	12.973	3.409649e-008
28.02.2024 11:11:42.615 	13.023	7.138559e-007	28.02.2024 11:11:42.664 	13.073	1.980849e-008	28.02.2024 11:11:42.714 	13.123	2.805495e-009	28.02.2024 11:11:42.765 	13.173	3.410518e-008
28.02.2024 11:11:42.816 	13.224	7.141566e-007	28.02.2024 11:11:42.865 	13.274	1.982404e-008	28.02.2024 11:11:42.915 	13.324	2.794905e-009	28.02.2024 11:11:42.966 	13.374	3.412014e-008
28.02.2024 11:11:43.016 	13.424	7.142611e-007	28.02.2024 11:11:43.065 	13.474	1.981313e-008	28.02.2024 11:11:43.116 	13.524	2.795324e-009	28.02.2024 11:11:43.166 	13.574	3.406109e-008
28.02.2024 11:11:43.216 	13.624	7.143794e-007	28.02.2024 11:11:43.265 	13.674	1.982870e-008	28.02.2024 11:11:43.315 	13.724	2.788136e-009	28.02.2024 11:11:43.366 	13.774	3.401524e-008
28.02.2024 11:11:43.416 	13.824	7.143495e-007	28.02.2024 11:11:43.465 	13.874	1.983603e-008	28.02.2024 11:11:43.516 	13.924	2.780583e-009	28.02.2024 11:11:43.566 	13.974	3.392420e-008
28.02.2024 11:11:43.616 	14.024	7.147656e-007	28.02.2024 11:11:43.665 	14.074	1.980703e-008	28.02.2024 11:11:43.715 	14.124	2.777683e-009	28.02.2024 11:11:43.767 	14.175	3.385257e-008
28.02.2024 11:11:43.816 	14.225	7.145655e-007	28.02.2024 11:11:43.866 	14.275	1.980719e-008	28.02.2024 11:11:43.917 	14.325	2.775257e-009	28.02.2024 11:11:43.967 	14.375	3.378852e-008
28.02.2024 11:11:44.017 	14.426	7.148508e-007	28.02.2024 11:11:44.067 	14.476	1.980641e-008	28.02.2024 11:11:44.118 	14.526	2.766557e-009	28.02.2024 11:11:44.168 	14.576	3.373626e-008
28.02.2024 11:11:44.217 	14.626	7.145885e-007	28.02.2024 11:11:44.268 	14.676	1.978948e-008	28.02.2024 11:11:44.318 	14.726	2.763315e-009	28.02.2024 11:11:44.368 	14.776	3.369530e-008
28.02.2024 11:11:44.417 	14.826	7.144366e-007	28.02.2024 11:11:44.467 	14.876	1.979925e-008	28.02.2024 11:11:44.518 	14.926	2.755425e-009	28.02.2024 11:11:44.568 	14.976	3.362006e-008
28.02.2024 11:11:44.617 	15.026	7.138162e-007	28.02.2024 11:11:44.669 	15.077	1.976507e-008	28.02.2024 11:11:44.718 	15.126	2.757699e-009	28.02.2024 11:11:44.768 	15.177	3.358358e-008
28.02.2024 11:11:44.818 	15.227	7.138863e-007	28.02.2024 11:11:44.869 	15.277	1.975820e-008	28.02.2024 11:11:44.920 	15.328	2.753426e-009	28.02.2024 11:11:44.969 	15.378	3.360243e-008
28.02.2024 11:11:45.020 	15.428	7.139276e-007	28.02.2024 11:11:45.070 	15.478	1.977079e-008	28.02.2024 11:11:45.120 	15.528	2.754876e-009	28.02.2024 11:11:45.169 	15.578	3.356908e-008
28.02.2024 11:11:45.219 	15.628	7.137828e-007	28.02.2024 11:11:45.270 	15.678	1.975012e-008	28.02.2024 11:11:45.320 	15.728	2.758462e-009	28.02.2024 11:11:45.369 	15.778	3.360518e-008
28.02.2024 11:11:45.420 	15.828	7.134735e-007	28.02.2024 11:11:45.471 	15.879	1.973661e-008	28.02.2024 11:11:45.520 	15.929	2.758828e-009	28.02.2024 11:11:45.570 	15.979	3.360031e-008
28.02.2024 11:11:45.621 	16.029	7.137087e-007	28.02.2024 11:11:45.671 	16.079	1.971219e-008	28.02.2024 11:11:45.720 	16.129	2.762865e-009	28.02.2024 11:11:45.769 	16.178	3.361776e-008
28.02.2024 11:11:45.820 	16.228	7.134154e-007	28.02.2024 11:11:45.870 	16.278	1.972836e-008	28.02.2024 11:11:45.920 	16.328	2.766779e-009	28.02.2024 11:11:45.969 	16.378	3.367287e-008
28.02.2024 11:11:46.019 	16.428	7.136346e-007	28.02.2024 11:11:46.071 	16.479	1.972248e-008	28.02.2024 11:11:46.120 	16.528	2.763002e-009	28.02.2024 11:11:46.169 	16.578	3.368416e-008
28.02.2024 11:11:46.220 	16.628	7.134691e-007	28.02.2024 11:11:46.271 	16.679	1.971784e-008	28.02.2024 11:11:46.320 	16.729	2.764407e-009	28.02.2024 11:11:46.370 	16.779	3.374680e-008
28.02.2024 11:11:46.421 	16.829	7.129935e-007	28.02.2024 11:11:46.471 	16.879	1.971562e-008	28.02.2024 11:11:46.520 	16.929	2.773852e-009	28.02.2024 11:11:46.570 	16.979	3.380105e-008
28.02.2024 11:11:46.622 	17.030	7.127953e-007	28.02.2024 11:11:46.672 	17.080	1.971943e-008	28.02.2024 11:11:46.721 	17.130	2.774814e-009	28.02.2024 11:11:46.771 	17.180	3.386728e-008
28.02.2024 11:11:46.822 	17.230	7.124320e-007	28.02.2024 11:11:46.872 	17.280	1.971997e-008	28.02.2024 11:11:46.921 	17.330	2.782421e-009	28.02.2024 11:11:46.972 	17.380	3.394504e-008
28.02.2024 11:11:47.022 	17.430	7.124161e-007	28.02.2024 11:11:47.072 	17.480	1.974927e-008	28.02.2024 11:11:47.122 	17.531	2.781940e-009	28.02.2024 11:11:47.173 	17.581	3.400470e-008
28.02.2024 11:11:47.223 	17.631	7.122795e-007	28.02.2024 11:11:47.272 	17.681	1.975217e-008	28.02.2024 11:11:47.322 	17.731	2.790937e-009	28.02.2024 11:11:47.374 	17.782	3.400799e-008
28.02.2024 11:11:47.424 	17.832	7.126726e-007	28.02.2024 11:11:47.473 	17.882	1.975614e-008	28.02.2024 11:11:47.523 	17.932	2.793165e-009	28.02.2024 11:11:47.574 	17.982	3.405475e-008
28.02.2024 11:11:47.624 	18.032	7.123763e-007	28.02.2024 11:11:47.673 	18.082	1.974805e-008	28.02.2024 11:11:47.724 	18.132	2.785298e-009	28.02.2024 11:11:47.774 	18.182	3.402347e-008
28.02.2024 11:11:47.824 	18.232	7.124100e-007	28.02.2024 11:11:47.873 	18.282	1.974012e-008	28.02.2024 11:11:47.923 	18.332	2.785260e-009	28.02.2024 11:11:47.974 	18.382	3.396617e-008
28.02.2024 11:11:48.024 	18.432	7.124614e-007	28.02.2024 11:11:48.073 	18.482	1.974118e-008	28.02.2024 11:11:48.124 	18.532	2.779239e-009	28.02.2024 11:11:48.174 	18.582	3.393176e-008
28.02.2024 11:11:48.224 	18.632	7.129333e-007	28.02.2024 11:11:48.273 	18.682	1.973736e-008	28.02.2024 11:11:48.323 	18.732	2.779011e-009	28.02.2024 11:11:48.374 	18.782	3.386948e-008
28.02.2024 11:11:48.424 	18.833	7.133050e-007	28.02.2024 11:11:48.474 	18.883	1.974164e-008	28.02.2024 11:11:48.525 	18.933	2.776722e-009	28.02.2024 11:11:48.575 	18.983	3.382586e-008
28.02.2024 11:11:48.625 	19.034	7.133182e-007	28.02.2024 11:11:48.675 	19.084	1.974858e-008	28.02.2024 11:11:48.725 	19.133	2.767436e-009	28.02.2024 11:11:48.776 	19.184	3.376540e-008
28.02.2024 11:11:48.825 	19.234	7.132959e-007	28.02.2024 11:11:48.874 	19.283	1.973248e-008	28.02.2024 11:11:48.925 	19.333	2.762964e-009	28.02.2024 11:11:48.975 	19.383	3.373786e-008
28.02.2024 11:11:49.024 	19.433	7.132274e-007	28.02.2024 11:11:49.075 	19.484	1.973294e-008	28.02.2024 11:11:49.126 	19.534	2.762254e-009	28.02.2024 11:11:49.176 	19.584	3.366531e-008
28.02.2024 11:11:49.225 	19.634	7.126580e-007	28.02.2024 11:11:49.276 	19.684	1.971592e-008	28.02.2024 11:11:49.326 	19.734	2.758501e-009	28.02.2024 11:11:49.376 	19.785	3.366112e-008
28.02.2024 11:11:49.426 	19.835	7.126189e-007	28.02.2024 11:11:49.477 	19.885	1.972050e-008	28.02.2024 11:11:49.527 	19.935	2.761446e-009	28.02.2024 11:11:49.576 	19.985	3.366318e-008
28.02.2024 11:11:49.626 	20.035	7.125184e-007	28.02.2024 11:11:49.677 	20.085	1.971104e-008	28.02.2024 11:11:49.727 	20.135	2.760515e-009	28.02.2024 11:11:49.777 	20.186	3.374131e-008
28.02.2024 11:11:49.827 	20.236	7.123466e-007	28.02.2024 11:11:49.878 	20.286	1.970585e-008	28.02.2024 11:11:49.928 	20.336	2.768679e-009	28.02.2024 11:11:49.977 	20.386	3.378074e-008
28.02.2024 11:11:50.028 	20.436	7.122719e-007	28.02.2024 11:11:50.078 	20.486	1.971546e-008	28.02.2024 11:11:50.128 	20.536	2.770640e-009	28.02.2024 11:11:50.178 	20.587	3.387537e-008
28.02.2024 11:11:50.229 	20.637	7.120431e-007	28.02.2024 11:11:50.279 	20.687	1.972302e-008	28.02.2024 11:11:50.328 	20.736	2.778576e-009	28.02.2024 11:11:50.377 	20.786	3.389742e-008
28.02.2024 11:11:50.428 	20.836	7.118408e-007	28.02.2024 11:11:50.479 	20.887	1.969860e-008	28.02.2024 11:11:50.528 	20.937	2.783260e-009	28.02.2024 11:11:50.578 	20.987	3.392993e-008
28.02.2024 11:11:50.629 	21.037	7.121233e-007	28.02.2024 11:11:50.679 	21.087	1.970303e-008	28.02.2024 11:11:50.728 	21.137	2.777698e-009	28.02.2024 11:11:50.780 	21.188	3.397371e-008
28.02.2024 11:11:50.830 	21.238	7.119920e-007	28.02.2024 11:11:50.880 	21.288	1.969189e-008	28.02.2024 11:11:50.930 	21.339	2.783657e-009	28.02.2024 11:11:50.981 	21.389	3.399144e-008
28.02.2024 11:11:51.031 	21.439	7.122015e-007	28.02.2024 11:11:51.080 	21.489	1.970830e-008	28.02.2024 11:11:51.130 	21.539	2.788136e-009	28.02.2024 11:11:51.181 	21.589	3.398319e-008
28.02.2024 11:11:51.231 	21.639	7.119843e-007	28.02.2024 11:11:51.280 	21.689	1.974164e-008	28.02.2024 11:11:51.330 	21.739	2.777934e-009	28.02.2024 11:11:51.382 	21.790	3.394107e-008
28.02.2024 11:11:51.432 	21.840	7.121307e-007	28.02.2024 11:11:51.481 	21.890	1.971066e-008	28.02.2024 11:11:51.532 	21.940	2.780911e-009	28.02.2024 11:11:51.582 	21.990	3.390673e-008
28.02.2024 11:11:51.632 	22.040	7.122392e-007	28.02.2024 11:11:51.682 	22.091	1.972417e-008	28.02.2024 11:11:51.733 	22.141	2.777637e-009	28.02.2024 11:11:51.783 	22.191	3.386857e-008
28.02.2024 11:11:51.832 	22.241	7.120902e-007	28.02.2024 11:11:51.882 	22.291	1.972568e-008	28.02.2024 11:11:51.933 	22.341	2.774852e-009	28.02.2024 11:11:51.983 	22.391	3.385134e-008
28.02.2024 11:11:52.032 	22.441	7.121230e-007	28.02.2024 11:11:52.082 	22.491	1.973980e-008	28.02.2024 11:11:52.134 	22.542	2.776812e-009	28.02.2024 11:11:52.183 	22.591	3.377595e-008
28.02.2024 11:11:52.232 	22.641	7.120489e-007	28.02.2024 11:11:52.284 	22.692	1.973134e-008	28.02.2024 11:11:52.334 	22.742	2.766191e-009	28.02.2024 11:11:52.384 	22.792	3.375961e-008
28.02.2024 11:11:52.433 	22.842	7.123099e-007	28.02.2024 11:11:52.483 	22.892	1.972913e-008	28.02.2024 11:11:52.534 	22.942	2.767916e-009	28.02.2024 11:11:52.584 	22.992	3.368476e-008
28.02.2024 11:11:52.633 	23.042	7.117990e-007	28.02.2024 11:11:52.684 	23.092	1.969768e-008	28.02.2024 11:11:52.734 	23.142	2.756402e-009	28.02.2024 11:11:52.784 	23.192	3.367827e-008
28.02.2024 11:11:52.833 	23.242	7.118553e-007	28.02.2024 11:11:52.885 	23.293	1.970181e-008	28.02.2024 11:11:52.935 	23.343	2.753471e-009	28.02.2024 11:11:52.984 	23.393	3.365920e-008
28.02.2024 11:11:53.034 	23.443	7.121012e-007	28.02.2024 11:11:53.085 	23.493	1.971295e-008	28.02.2024 11:11:53.135 	23.543	2.756692e-009	28.02.2024 11:11:53.184 	23.593	3.366562e-008
28.02.2024 11:11:53.234 	23.643	7.121055e-007	28.02.2024 11:11:53.285 	23.693	1.970036e-008	28.02.2024 11:11:53.335 	23.743	2.757478e-009	28.02.2024 11:11:53.385 	23.794	3.368896e-008
28.02.2024 11:11:53.436 	23.844	7.121933e-007	28.02.2024 11:11:53.486 	23.894	1.969425e-008	28.02.2024 11:11:53.536 	23.944	2.756631e-009	28.02.2024 11:11:53.586 	23.995	3.369339e-008
28.02.2024 11:11:53.637 	24.045	7.118874e-007	28.02.2024 11:11:53.687 	24.095	1.968174e-008	28.02.2024 11:11:53.736 	24.145	2.768908e-009	28.02.2024 11:11:53.786 	24.195	3.370185e-008
