Sourcefile	20240228 120020 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 12:01:37.887 

Start Time	28.02.2024 12:00:39.276 
End Time	28.02.2024 12:01:20.256 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 12:00:47.897 	8.622	6.794256e-007	28.02.2024 12:00:47.948 	8.672	1.849187e-008	28.02.2024 12:00:47.998 	8.722	2.573366e-009	28.02.2024 12:00:48.048 	8.772	3.131822e-008
28.02.2024 12:00:48.097 	8.822	6.796073e-007	28.02.2024 12:00:48.147 	8.872	1.847981e-008	28.02.2024 12:00:48.198 	8.922	2.567673e-009	28.02.2024 12:00:48.248 	8.972	3.132844e-008
28.02.2024 12:00:48.297 	9.022	6.796903e-007	28.02.2024 12:00:48.349 	9.073	1.848064e-008	28.02.2024 12:00:48.399 	9.123	2.569053e-009	28.02.2024 12:00:48.448 	9.172	3.132447e-008
28.02.2024 12:00:48.498 	9.223	6.798582e-007	28.02.2024 12:00:48.549 	9.273	1.846898e-008	28.02.2024 12:00:48.599 	9.323	2.576708e-009	28.02.2024 12:00:48.648 	9.373	3.130532e-008
28.02.2024 12:00:48.698 	9.423	6.797460e-007	28.02.2024 12:00:48.749 	9.473	1.848042e-008	28.02.2024 12:00:48.799 	9.523	2.573244e-009	28.02.2024 12:00:48.849 	9.574	3.132157e-008
28.02.2024 12:00:48.899 	9.624	6.796773e-007	28.02.2024 12:00:48.950 	9.674	1.845730e-008	28.02.2024 12:00:49.000 	9.724	2.570481e-009	28.02.2024 12:00:49.049 	9.774	3.127892e-008
28.02.2024 12:00:49.100 	9.824	6.792982e-007	28.02.2024 12:00:49.150 	9.874	1.847897e-008	28.02.2024 12:00:49.200 	9.924	2.574503e-009	28.02.2024 12:00:49.249 	9.974	3.130173e-008
28.02.2024 12:00:49.299 	10.024	6.795188e-007	28.02.2024 12:00:49.350 	10.074	1.848538e-008	28.02.2024 12:00:49.400 	10.124	2.577516e-009	28.02.2024 12:00:49.449 	10.174	3.128427e-008
28.02.2024 12:00:49.500 	10.224	6.793463e-007	28.02.2024 12:00:49.550 	10.274	1.848119e-008	28.02.2024 12:00:49.600 	10.324	2.570909e-009	28.02.2024 12:00:49.649 	10.374	3.128989e-008
28.02.2024 12:00:49.699 	10.424	6.793059e-007	28.02.2024 12:00:49.750 	10.474	1.848957e-008	28.02.2024 12:00:49.800 	10.524	2.566986e-009	28.02.2024 12:00:49.849 	10.574	3.129441e-008
28.02.2024 12:00:49.901 	10.625	6.792371e-007	28.02.2024 12:00:49.951 	10.675	1.847836e-008	28.02.2024 12:00:50.000 	10.725	2.569435e-009	28.02.2024 12:00:50.050 	10.775	3.127228e-008
28.02.2024 12:00:50.101 	10.825	6.789305e-007	28.02.2024 12:00:50.151 	10.875	1.846829e-008	28.02.2024 12:00:50.201 	10.926	2.564934e-009	28.02.2024 12:00:50.252 	10.976	3.125145e-008
28.02.2024 12:00:50.302 	11.026	6.787625e-007	28.02.2024 12:00:50.352 	11.076	1.847523e-008	28.02.2024 12:00:50.401 	11.126	2.574945e-009	28.02.2024 12:00:50.453 	11.177	3.127015e-008
28.02.2024 12:00:50.502 	11.226	6.786726e-007	28.02.2024 12:00:50.552 	11.276	1.846782e-008	28.02.2024 12:00:50.601 	11.326	2.567886e-009	28.02.2024 12:00:50.652 	11.376	3.127245e-008
28.02.2024 12:00:50.703 	11.427	6.786357e-007	28.02.2024 12:00:50.752 	11.477	1.848652e-008	28.02.2024 12:00:50.802 	11.527	2.566422e-009	28.02.2024 12:00:50.851 	11.576	3.124662e-008
28.02.2024 12:00:50.903 	11.627	6.783354e-007	28.02.2024 12:00:50.952 	11.677	1.848615e-008	28.02.2024 12:00:51.001 	11.726	2.566750e-009	28.02.2024 12:00:51.052 	11.776	3.123390e-008
28.02.2024 12:00:51.103 	11.827	6.782542e-007	28.02.2024 12:00:51.152 	11.876	1.847409e-008	28.02.2024 12:00:51.201 	11.926	2.564621e-009	28.02.2024 12:00:51.251 	11.976	3.124367e-008
28.02.2024 12:00:51.302 	12.026	6.779300e-007	28.02.2024 12:00:51.352 	12.077	1.845997e-008	28.02.2024 12:00:51.402 	12.127	2.567650e-009	28.02.2024 12:00:51.453 	12.177	3.120689e-008
28.02.2024 12:00:51.503 	12.227	6.781109e-007	28.02.2024 12:00:51.552 	12.277	1.845776e-008	28.02.2024 12:00:51.602 	12.327	2.569963e-009	28.02.2024 12:00:51.651 	12.376	3.125100e-008
28.02.2024 12:00:51.702 	12.426	6.779010e-007	28.02.2024 12:00:51.752 	12.477	1.844776e-008	28.02.2024 12:00:51.802 	12.527	2.570947e-009	28.02.2024 12:00:51.853 	12.577	3.124993e-008
28.02.2024 12:00:51.903 	12.627	6.782736e-007	28.02.2024 12:00:51.952 	12.677	1.845471e-008	28.02.2024 12:00:52.002 	12.727	2.563928e-009	28.02.2024 12:00:52.054 	12.778	3.123528e-008
28.02.2024 12:00:52.104 	12.828	6.782522e-007	28.02.2024 12:00:52.153 	12.878	1.844586e-008	28.02.2024 12:00:52.204 	12.928	2.568284e-009	28.02.2024 12:00:52.254 	12.978	3.125228e-008
28.02.2024 12:00:52.304 	13.028	6.781926e-007	28.02.2024 12:00:52.353 	13.078	1.846821e-008	28.02.2024 12:00:52.403 	13.128	2.566277e-009	28.02.2024 12:00:52.454 	13.178	3.123239e-008
28.02.2024 12:00:52.504 	13.229	6.777538e-007	28.02.2024 12:00:52.554 	13.279	1.842274e-008	28.02.2024 12:00:52.606 	13.330	2.567650e-009	28.02.2024 12:00:52.656 	13.380	3.125291e-008
28.02.2024 12:00:52.705 	13.430	6.776363e-007	28.02.2024 12:00:52.755 	13.480	1.844852e-008	28.02.2024 12:00:52.807 	13.531	2.569391e-009	28.02.2024 12:00:52.856 	13.581	3.122948e-008
28.02.2024 12:00:52.906 	13.631	6.778523e-007	28.02.2024 12:00:52.957 	13.681	1.844090e-008	28.02.2024 12:00:53.007 	13.731	2.566560e-009	28.02.2024 12:00:53.056 	13.781	3.122200e-008
28.02.2024 12:00:53.106 	13.831	6.779255e-007	28.02.2024 12:00:53.157 	13.881	1.845806e-008	28.02.2024 12:00:53.207 	13.931	2.571587e-009	28.02.2024 12:00:53.256 	13.981	3.125724e-008
28.02.2024 12:00:53.306 	14.031	6.775904e-007	28.02.2024 12:00:53.357 	14.081	1.845074e-008	28.02.2024 12:00:53.407 	14.131	2.565072e-009	28.02.2024 12:00:53.456 	14.181	3.123261e-008
28.02.2024 12:00:53.506 	14.231	6.776278e-007	28.02.2024 12:00:53.557 	14.281	1.844654e-008	28.02.2024 12:00:53.607 	14.331	2.564392e-009	28.02.2024 12:00:53.656 	14.381	3.121078e-008
28.02.2024 12:00:53.706 	14.431	6.772929e-007	28.02.2024 12:00:53.757 	14.481	1.843570e-008	28.02.2024 12:00:53.807 	14.531	2.564530e-009	28.02.2024 12:00:53.856 	14.581	3.122764e-008
28.02.2024 12:00:53.906 	14.631	6.775952e-007	28.02.2024 12:00:53.957 	14.681	1.845608e-008	28.02.2024 12:00:54.007 	14.731	2.563423e-009	28.02.2024 12:00:54.056 	14.781	3.123458e-008
28.02.2024 12:00:54.106 	14.831	6.775693e-007	28.02.2024 12:00:54.157 	14.881	1.844204e-008	28.02.2024 12:00:54.207 	14.931	2.569398e-009	28.02.2024 12:00:54.256 	14.981	3.121192e-008
28.02.2024 12:00:54.306 	15.031	6.775242e-007	28.02.2024 12:00:54.357 	15.081	1.844028e-008	28.02.2024 12:00:54.407 	15.131	2.571367e-009	28.02.2024 12:00:54.457 	15.182	3.122483e-008
28.02.2024 12:00:54.508 	15.232	6.775874e-007	28.02.2024 12:00:54.558 	15.282	1.845799e-008	28.02.2024 12:00:54.608 	15.332	2.561080e-009	28.02.2024 12:00:54.657 	15.382	3.121719e-008
28.02.2024 12:00:54.707 	15.432	6.773579e-007	28.02.2024 12:00:54.758 	15.482	1.842479e-008	28.02.2024 12:00:54.808 	15.532	2.559723e-009	28.02.2024 12:00:54.857 	15.582	3.119849e-008
28.02.2024 12:00:54.909 	15.633	6.769488e-007	28.02.2024 12:00:54.959 	15.683	1.842830e-008	28.02.2024 12:00:55.008 	15.733	2.565072e-009	28.02.2024 12:00:55.058 	15.783	3.123375e-008
28.02.2024 12:00:55.109 	15.833	6.772615e-007	28.02.2024 12:00:55.159 	15.883	1.842533e-008	28.02.2024 12:00:55.209 	15.934	2.570328e-009	28.02.2024 12:00:55.260 	15.984	3.121750e-008
28.02.2024 12:00:55.310 	16.034	6.774022e-007	28.02.2024 12:00:55.360 	16.084	1.843868e-008	28.02.2024 12:00:55.409 	16.134	2.566436e-009	28.02.2024 12:00:55.459 	16.184	3.124703e-008
28.02.2024 12:00:55.510 	16.234	6.772324e-007	28.02.2024 12:00:55.560 	16.284	1.843937e-008	28.02.2024 12:00:55.609 	16.334	2.566406e-009	28.02.2024 12:00:55.660 	16.384	3.120232e-008
28.02.2024 12:00:55.710 	16.434	6.770938e-007	28.02.2024 12:00:55.760 	16.484	1.846082e-008	28.02.2024 12:00:55.809 	16.534	2.571022e-009	28.02.2024 12:00:55.859 	16.584	3.120888e-008
28.02.2024 12:00:55.911 	16.635	6.769772e-007	28.02.2024 12:00:55.960 	16.685	1.843494e-008	28.02.2024 12:00:56.010 	16.735	2.561614e-009	28.02.2024 12:00:56.061 	16.785	3.119582e-008
28.02.2024 12:00:56.111 	16.835	6.767870e-007	28.02.2024 12:00:56.160 	16.885	1.843030e-008	28.02.2024 12:00:56.210 	16.935	2.565560e-009	28.02.2024 12:00:56.261 	16.985	3.120170e-008
28.02.2024 12:00:56.311 	17.035	6.772578e-007	28.02.2024 12:00:56.360 	17.085	1.842213e-008	28.02.2024 12:00:56.410 	17.135	2.565972e-009	28.02.2024 12:00:56.461 	17.185	3.121223e-008
28.02.2024 12:00:56.510 	17.234	6.769543e-007	28.02.2024 12:00:56.560 	17.285	1.844104e-008	28.02.2024 12:00:56.610 	17.335	2.569253e-009	28.02.2024 12:00:56.661 	17.385	3.122604e-008
28.02.2024 12:00:56.711 	17.435	6.766986e-007	28.02.2024 12:00:56.760 	17.485	1.844211e-008	28.02.2024 12:00:56.810 	17.535	2.563065e-009	28.02.2024 12:00:56.861 	17.585	3.122985e-008
28.02.2024 12:00:56.911 	17.635	6.769609e-007	28.02.2024 12:00:56.960 	17.685	1.845417e-008	28.02.2024 12:00:57.010 	17.735	2.568207e-009	28.02.2024 12:00:57.061 	17.785	3.122612e-008
28.02.2024 12:00:57.111 	17.835	6.768137e-007	28.02.2024 12:00:57.160 	17.885	1.841014e-008	28.02.2024 12:00:57.210 	17.935	2.561348e-009	28.02.2024 12:00:57.262 	17.986	3.117301e-008
28.02.2024 12:00:57.311 	18.035	6.765222e-007	28.02.2024 12:00:57.360 	18.085	1.843075e-008	28.02.2024 12:00:57.410 	18.135	2.562385e-009	28.02.2024 12:00:57.462 	18.186	3.122388e-008
28.02.2024 12:00:57.512 	18.236	6.764506e-007	28.02.2024 12:00:57.561 	18.286	1.840190e-008	28.02.2024 12:00:57.612 	18.336	2.558036e-009	28.02.2024 12:00:57.662 	18.386	3.121322e-008
28.02.2024 12:00:57.712 	18.436	6.765309e-007	28.02.2024 12:00:57.761 	18.486	1.841923e-008	28.02.2024 12:00:57.811 	18.536	2.564965e-009	28.02.2024 12:00:57.862 	18.586	3.120460e-008
28.02.2024 12:00:57.912 	18.636	6.767311e-007	28.02.2024 12:00:57.961 	18.686	1.840778e-008	28.02.2024 12:00:58.012 	18.736	2.563034e-009	28.02.2024 12:00:58.062 	18.786	3.121262e-008
28.02.2024 12:00:58.112 	18.836	6.766231e-007	28.02.2024 12:00:58.161 	18.886	1.842655e-008	28.02.2024 12:00:58.211 	18.936	2.565484e-009	28.02.2024 12:00:58.262 	18.986	3.119568e-008
28.02.2024 12:00:58.312 	19.036	6.766207e-007	28.02.2024 12:00:58.361 	19.086	1.840343e-008	28.02.2024 12:00:58.412 	19.136	2.559731e-009	28.02.2024 12:00:58.462 	19.186	3.120376e-008
28.02.2024 12:00:58.512 	19.236	6.763689e-007	28.02.2024 12:00:58.561 	19.286	1.843556e-008	28.02.2024 12:00:58.611 	19.336	2.565834e-009	28.02.2024 12:00:58.662 	19.386	3.118299e-008
28.02.2024 12:00:58.712 	19.437	6.763840e-007	28.02.2024 12:00:58.762 	19.487	1.840847e-008	28.02.2024 12:00:58.813 	19.537	2.563248e-009	28.02.2024 12:00:58.863 	19.587	3.120079e-008
28.02.2024 12:00:58.912 	19.637	6.763628e-007	28.02.2024 12:00:58.962 	19.687	1.842839e-008	28.02.2024 12:00:59.013 	19.737	2.559371e-009	28.02.2024 12:00:59.064 	19.788	3.122383e-008
28.02.2024 12:00:59.113 	19.838	6.762850e-007	28.02.2024 12:00:59.164 	19.888	1.842731e-008	28.02.2024 12:00:59.214 	19.938	2.566185e-009	28.02.2024 12:00:59.264 	19.988	3.120680e-008
28.02.2024 12:00:59.313 	20.038	6.764391e-007	28.02.2024 12:00:59.363 	20.088	1.841365e-008	28.02.2024 12:00:59.414 	20.138	2.567406e-009	28.02.2024 12:00:59.464 	20.188	3.117178e-008
28.02.2024 12:00:59.513 	20.238	6.757921e-007	28.02.2024 12:00:59.564 	20.288	1.839146e-008	28.02.2024 12:00:59.614 	20.338	2.557410e-009	28.02.2024 12:00:59.664 	20.388	3.119576e-008
28.02.2024 12:00:59.714 	20.439	6.758683e-007	28.02.2024 12:00:59.765 	20.489	1.840115e-008	28.02.2024 12:00:59.815 	20.539	2.559151e-009	28.02.2024 12:00:59.864 	20.589	3.117309e-008
28.02.2024 12:00:59.914 	20.639	6.758012e-007	28.02.2024 12:00:59.965 	20.689	1.842243e-008	28.02.2024 12:01:00.015 	20.739	2.563049e-009	28.02.2024 12:01:00.064 	20.789	3.117590e-008
28.02.2024 12:01:00.114 	20.839	6.760991e-007	28.02.2024 12:01:00.165 	20.889	1.839382e-008	28.02.2024 12:01:00.215 	20.939	2.567696e-009	28.02.2024 12:01:00.264 	20.989	3.117760e-008
28.02.2024 12:01:00.314 	21.039	6.758892e-007	28.02.2024 12:01:00.365 	21.089	1.839641e-008	28.02.2024 12:01:00.415 	21.139	2.567307e-009	28.02.2024 12:01:00.464 	21.189	3.119116e-008
28.02.2024 12:01:00.514 	21.239	6.759828e-007	28.02.2024 12:01:00.565 	21.289	1.839961e-008	28.02.2024 12:01:00.615 	21.339	2.568658e-009	28.02.2024 12:01:00.665 	21.390	3.118156e-008
28.02.2024 12:01:00.714 	21.439	6.757820e-007	28.02.2024 12:01:00.766 	21.490	1.837557e-008	28.02.2024 12:01:00.816 	21.540	2.561279e-009	28.02.2024 12:01:00.865 	21.590	3.118042e-008
28.02.2024 12:01:00.915 	21.640	6.760308e-007	28.02.2024 12:01:00.967 	21.691	1.839130e-008	28.02.2024 12:01:01.016 	21.741	2.567582e-009	28.02.2024 12:01:01.068 	21.792	3.119567e-008
28.02.2024 12:01:01.118 	21.842	6.760714e-007	28.02.2024 12:01:01.167 	21.891	1.841862e-008	28.02.2024 12:01:01.216 	21.941	2.568192e-009	28.02.2024 12:01:01.266 	21.991	3.119286e-008
28.02.2024 12:01:01.317 	22.041	6.760018e-007	28.02.2024 12:01:01.368 	22.092	1.841740e-008	28.02.2024 12:01:01.417 	22.142	2.560188e-009	28.02.2024 12:01:01.468 	22.192	3.119917e-008
28.02.2024 12:01:01.518 	22.242	6.759660e-007	28.02.2024 12:01:01.568 	22.292	1.842105e-008	28.02.2024 12:01:01.617 	22.342	2.569085e-009	28.02.2024 12:01:01.669 	22.393	3.117202e-008
28.02.2024 12:01:01.719 	22.443	6.760858e-007	28.02.2024 12:01:01.768 	22.493	1.841382e-008	28.02.2024 12:01:01.818 	22.543	2.558753e-009	28.02.2024 12:01:01.869 	22.593	3.118239e-008
28.02.2024 12:01:01.920 	22.644	6.757350e-007	28.02.2024 12:01:01.969 	22.694	1.840717e-008	28.02.2024 12:01:02.019 	22.744	2.560455e-009	28.02.2024 12:01:02.070 	22.794	3.120825e-008
28.02.2024 12:01:02.120 	22.845	6.759339e-007	28.02.2024 12:01:02.170 	22.895	1.841252e-008	28.02.2024 12:01:02.221 	22.945	2.558716e-009	28.02.2024 12:01:02.271 	22.995	3.118866e-008
28.02.2024 12:01:02.320 	23.045	6.758959e-007	28.02.2024 12:01:02.370 	23.095	1.839969e-008	28.02.2024 12:01:02.421 	23.145	2.567132e-009	28.02.2024 12:01:02.472 	23.196	3.120336e-008
28.02.2024 12:01:02.521 	23.246	6.760119e-007	28.02.2024 12:01:02.572 	23.296	1.838603e-008	28.02.2024 12:01:02.622 	23.346	2.560883e-009	28.02.2024 12:01:02.672 	23.396	3.120682e-008
28.02.2024 12:01:02.721 	23.446	6.757149e-007	28.02.2024 12:01:02.771 	23.496	1.839710e-008	28.02.2024 12:01:02.823 	23.547	2.564912e-009	28.02.2024 12:01:02.872 	23.597	3.118667e-008
28.02.2024 12:01:02.922 	23.647	6.759385e-007	28.02.2024 12:01:02.973 	23.697	1.840595e-008	28.02.2024 12:01:03.023 	23.747	2.562179e-009	28.02.2024 12:01:03.072 	23.797	3.116241e-008
28.02.2024 12:01:03.122 	23.847	6.753846e-007	28.02.2024 12:01:03.173 	23.897	1.837748e-008	28.02.2024 12:01:03.223 	23.947	2.564705e-009	28.02.2024 12:01:03.272 	23.997	3.118049e-008
28.02.2024 12:01:03.322 	24.047	6.754914e-007	28.02.2024 12:01:03.373 	24.097	1.841045e-008	28.02.2024 12:01:03.423 	24.147	2.564362e-009	28.02.2024 12:01:03.472 	24.197	3.116644e-008
