Sourcefile	20240228 113852 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 11:40:43.711 

Start Time	28.02.2024 11:39:10.898 
End Time	28.02.2024 11:39:51.198 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 11:39:19.117 	8.219	6.290649e-007	28.02.2024 11:39:19.167 	8.269	1.721219e-008	28.02.2024 11:39:19.216 	8.319	2.394197e-009	28.02.2024 11:39:19.266 	8.369	2.917303e-008
28.02.2024 11:39:19.317 	8.419	6.291981e-007	28.02.2024 11:39:19.367 	8.469	1.720463e-008	28.02.2024 11:39:19.416 	8.519	2.391131e-009	28.02.2024 11:39:19.468 	8.570	2.916937e-008
28.02.2024 11:39:19.518 	8.620	6.295081e-007	28.02.2024 11:39:19.568 	8.670	1.721722e-008	28.02.2024 11:39:19.617 	8.720	2.394557e-009	28.02.2024 11:39:19.667 	8.770	2.917012e-008
28.02.2024 11:39:19.719 	8.821	6.293989e-007	28.02.2024 11:39:19.768 	8.871	1.721241e-008	28.02.2024 11:39:19.818 	8.921	2.396938e-009	28.02.2024 11:39:19.869 	8.971	2.921072e-008
28.02.2024 11:39:19.919 	9.021	6.296867e-007	28.02.2024 11:39:19.968 	9.071	1.723561e-008	28.02.2024 11:39:20.018 	9.121	2.398501e-009	28.02.2024 11:39:20.069 	9.171	2.919126e-008
28.02.2024 11:39:20.120 	9.222	6.297249e-007	28.02.2024 11:39:20.169 	9.272	1.724484e-008	28.02.2024 11:39:20.220 	9.322	2.399058e-009	28.02.2024 11:39:20.270 	9.372	2.919683e-008
28.02.2024 11:39:20.320 	9.422	6.299358e-007	28.02.2024 11:39:20.369 	9.472	1.726239e-008	28.02.2024 11:39:20.421 	9.523	2.396083e-009	28.02.2024 11:39:20.471 	9.573	2.921187e-008
28.02.2024 11:39:20.520 	9.623	6.298422e-007	28.02.2024 11:39:20.570 	9.673	1.723561e-008	28.02.2024 11:39:20.621 	9.723	2.396449e-009	28.02.2024 11:39:20.671 	9.773	2.921591e-008
28.02.2024 11:39:20.721 	9.824	6.298553e-007	28.02.2024 11:39:20.771 	9.874	1.723316e-008	28.02.2024 11:39:20.821 	9.923	2.395595e-009	28.02.2024 11:39:20.871 	9.973	2.920713e-008
28.02.2024 11:39:20.920 	10.023	6.299819e-007	28.02.2024 11:39:20.972 	10.074	1.722409e-008	28.02.2024 11:39:21.022 	10.124	2.394075e-009	28.02.2024 11:39:21.072 	10.174	2.919919e-008
28.02.2024 11:39:21.121 	10.224	6.303659e-007	28.02.2024 11:39:21.171 	10.274	1.725331e-008	28.02.2024 11:39:21.222 	10.324	2.395785e-009	28.02.2024 11:39:21.272 	10.374	2.922560e-008
28.02.2024 11:39:21.322 	10.425	6.305121e-007	28.02.2024 11:39:21.373 	10.475	1.724591e-008	28.02.2024 11:39:21.423 	10.525	2.397960e-009	28.02.2024 11:39:21.472 	10.575	2.926833e-008
28.02.2024 11:39:21.522 	10.625	6.307716e-007	28.02.2024 11:39:21.573 	10.675	1.726201e-008	28.02.2024 11:39:21.623 	10.725	2.407154e-009	28.02.2024 11:39:21.672 	10.775	2.927954e-008
28.02.2024 11:39:21.722 	10.825	6.312544e-007	28.02.2024 11:39:21.773 	10.875	1.726697e-008	28.02.2024 11:39:21.823 	10.925	2.409489e-009	28.02.2024 11:39:21.872 	10.975	2.931114e-008
28.02.2024 11:39:21.922 	11.025	6.309837e-007	28.02.2024 11:39:21.974 	11.076	1.726674e-008	28.02.2024 11:39:22.024 	11.126	2.404911e-009	28.02.2024 11:39:22.073 	11.176	2.932357e-008
28.02.2024 11:39:22.125 	11.227	6.313689e-007	28.02.2024 11:39:22.175 	11.277	1.729810e-008	28.02.2024 11:39:22.224 	11.327	2.402797e-009	28.02.2024 11:39:22.274 	11.377	2.932640e-008
28.02.2024 11:39:22.326 	11.428	6.315927e-007	28.02.2024 11:39:22.376 	11.478	1.727888e-008	28.02.2024 11:39:22.425 	11.528	2.411076e-009	28.02.2024 11:39:22.477 	11.579	2.930641e-008
28.02.2024 11:39:22.527 	11.629	6.316423e-007	28.02.2024 11:39:22.576 	11.679	1.728323e-008	28.02.2024 11:39:22.626 	11.729	2.410115e-009	28.02.2024 11:39:22.677 	11.779	2.933456e-008
28.02.2024 11:39:22.727 	11.829	6.318138e-007	28.02.2024 11:39:22.777 	11.880	1.729581e-008	28.02.2024 11:39:22.828 	11.930	2.401668e-009	28.02.2024 11:39:22.878 	11.980	2.931282e-008
28.02.2024 11:39:22.928 	12.030	6.318497e-007	28.02.2024 11:39:22.977 	12.080	1.729543e-008	28.02.2024 11:39:23.027 	12.130	2.406125e-009	28.02.2024 11:39:23.078 	12.180	2.931823e-008
28.02.2024 11:39:23.128 	12.230	6.315170e-007	28.02.2024 11:39:23.177 	12.280	1.728391e-008	28.02.2024 11:39:23.228 	12.330	2.405506e-009	28.02.2024 11:39:23.278 	12.380	2.930229e-008
28.02.2024 11:39:23.328 	12.430	6.320611e-007	28.02.2024 11:39:23.378 	12.481	1.728277e-008	28.02.2024 11:39:23.429 	12.531	2.406674e-009	28.02.2024 11:39:23.479 	12.581	2.933006e-008
28.02.2024 11:39:23.528 	12.631	6.321673e-007	28.02.2024 11:39:23.578 	12.681	1.730428e-008	28.02.2024 11:39:23.629 	12.731	2.411381e-009	28.02.2024 11:39:23.679 	12.781	2.932319e-008
28.02.2024 11:39:23.729 	12.832	6.322602e-007	28.02.2024 11:39:23.779 	12.882	1.730177e-008	28.02.2024 11:39:23.830 	12.932	2.407703e-009	28.02.2024 11:39:23.880 	12.982	2.936233e-008
28.02.2024 11:39:23.930 	13.033	6.323207e-007	28.02.2024 11:39:23.981 	13.083	1.731069e-008	28.02.2024 11:39:24.031 	13.133	2.410496e-009	28.02.2024 11:39:24.080 	13.183	2.936935e-008
28.02.2024 11:39:24.130 	13.233	6.327438e-007	28.02.2024 11:39:24.181 	13.283	1.730634e-008	28.02.2024 11:39:24.231 	13.333	2.409520e-009	28.02.2024 11:39:24.281 	13.384	2.935958e-008
28.02.2024 11:39:24.332 	13.434	6.324799e-007	28.02.2024 11:39:24.382 	13.484	1.731992e-008	28.02.2024 11:39:24.432 	13.534	2.404485e-009	28.02.2024 11:39:24.481 	13.584	2.935584e-008
28.02.2024 11:39:24.531 	13.634	6.329387e-007	28.02.2024 11:39:24.583 	13.685	1.731389e-008	28.02.2024 11:39:24.632 	13.735	2.410336e-009	28.02.2024 11:39:24.682 	13.785	2.935798e-008
28.02.2024 11:39:24.733 	13.835	6.329591e-007	28.02.2024 11:39:24.784 	13.886	1.731954e-008	28.02.2024 11:39:24.833 	13.936	2.407147e-009	28.02.2024 11:39:24.883 	13.986	2.937256e-008
28.02.2024 11:39:24.934 	14.036	6.329242e-007	28.02.2024 11:39:24.984 	14.086	1.732221e-008	28.02.2024 11:39:25.033 	14.136	2.405635e-009	28.02.2024 11:39:25.085 	14.187	2.938996e-008
28.02.2024 11:39:25.135 	14.237	6.329151e-007	28.02.2024 11:39:25.184 	14.287	1.731771e-008	28.02.2024 11:39:25.234 	14.337	2.412014e-009	28.02.2024 11:39:25.285 	14.387	2.937843e-008
28.02.2024 11:39:25.335 	14.437	6.331882e-007	28.02.2024 11:39:25.384 	14.487	1.732443e-008	28.02.2024 11:39:25.434 	14.537	2.412106e-009	28.02.2024 11:39:25.485 	14.587	2.936699e-008
28.02.2024 11:39:25.535 	14.637	6.329738e-007	28.02.2024 11:39:25.584 	14.687	1.732870e-008	28.02.2024 11:39:25.634 	14.737	2.414777e-009	28.02.2024 11:39:25.685 	14.787	2.938866e-008
28.02.2024 11:39:25.735 	14.837	6.332681e-007	28.02.2024 11:39:25.784 	14.887	1.732352e-008	28.02.2024 11:39:25.834 	14.937	2.418798e-009	28.02.2024 11:39:25.885 	14.987	2.938378e-008
28.02.2024 11:39:25.935 	15.037	6.334528e-007	28.02.2024 11:39:25.984 	15.087	1.733716e-008	28.02.2024 11:39:26.034 	15.137	2.414029e-009	28.02.2024 11:39:26.085 	15.187	2.941071e-008
28.02.2024 11:39:26.135 	15.237	6.336666e-007	28.02.2024 11:39:26.184 	15.287	1.735968e-008	28.02.2024 11:39:26.234 	15.337	2.415777e-009	28.02.2024 11:39:26.285 	15.387	2.943200e-008
28.02.2024 11:39:26.335 	15.437	6.337459e-007	28.02.2024 11:39:26.384 	15.487	1.735510e-008	28.02.2024 11:39:26.434 	15.537	2.418660e-009	28.02.2024 11:39:26.486 	15.588	2.944360e-008
28.02.2024 11:39:26.536 	15.638	6.337382e-007	28.02.2024 11:39:26.585 	15.688	1.735075e-008	28.02.2024 11:39:26.636 	15.738	2.412449e-009	28.02.2024 11:39:26.686 	15.788	2.943695e-008
28.02.2024 11:39:26.736 	15.838	6.339779e-007	28.02.2024 11:39:26.785 	15.888	1.734151e-008	28.02.2024 11:39:26.835 	15.938	2.424002e-009	28.02.2024 11:39:26.886 	15.988	2.945619e-008
28.02.2024 11:39:26.936 	16.038	6.341411e-007	28.02.2024 11:39:26.985 	16.088	1.736387e-008	28.02.2024 11:39:27.036 	16.138	2.418042e-009	28.02.2024 11:39:27.086 	16.188	2.945657e-008
28.02.2024 11:39:27.136 	16.238	6.342539e-007	28.02.2024 11:39:27.185 	16.288	1.737356e-008	28.02.2024 11:39:27.235 	16.338	2.418081e-009	28.02.2024 11:39:27.287 	16.389	2.944986e-008
28.02.2024 11:39:27.336 	16.439	6.344326e-007	28.02.2024 11:39:27.386 	16.489	1.736151e-008	28.02.2024 11:39:27.437 	16.539	2.415113e-009	28.02.2024 11:39:27.487 	16.589	2.946275e-008
28.02.2024 11:39:27.536 	16.639	6.346104e-007	28.02.2024 11:39:27.587 	16.690	1.736388e-008	28.02.2024 11:39:27.638 	16.740	2.422529e-009	28.02.2024 11:39:27.688 	16.790	2.951066e-008
28.02.2024 11:39:27.737 	16.840	6.346432e-007	28.02.2024 11:39:27.788 	16.890	1.737761e-008	28.02.2024 11:39:27.838 	16.940	2.416104e-009	28.02.2024 11:39:27.888 	16.990	2.948610e-008
28.02.2024 11:39:27.937 	17.040	6.349454e-007	28.02.2024 11:39:27.987 	17.090	1.736746e-008	28.02.2024 11:39:28.038 	17.140	2.418249e-009	28.02.2024 11:39:28.088 	17.190	2.951189e-008
28.02.2024 11:39:28.137 	17.240	6.349263e-007	28.02.2024 11:39:28.188 	17.290	1.738157e-008	28.02.2024 11:39:28.238 	17.340	2.424567e-009	28.02.2024 11:39:28.288 	17.390	2.947327e-008
28.02.2024 11:39:28.337 	17.440	6.352297e-007	28.02.2024 11:39:28.387 	17.490	1.737951e-008	28.02.2024 11:39:28.439 	17.541	2.418806e-009	28.02.2024 11:39:28.488 	17.590	2.952066e-008
28.02.2024 11:39:28.538 	17.641	6.355046e-007	28.02.2024 11:39:28.589 	17.691	1.739798e-008	28.02.2024 11:39:28.639 	17.741	2.428549e-009	28.02.2024 11:39:28.688 	17.791	2.952302e-008
28.02.2024 11:39:28.738 	17.841	6.355275e-007	28.02.2024 11:39:28.789 	17.891	1.740340e-008	28.02.2024 11:39:28.839 	17.941	2.426833e-009	28.02.2024 11:39:28.888 	17.991	2.950975e-008
28.02.2024 11:39:28.938 	18.041	6.352530e-007	28.02.2024 11:39:28.989 	18.091	1.740409e-008	28.02.2024 11:39:29.039 	18.141	2.425833e-009	28.02.2024 11:39:29.088 	18.191	2.953241e-008
28.02.2024 11:39:29.138 	18.241	6.356932e-007	28.02.2024 11:39:29.189 	18.291	1.739989e-008	28.02.2024 11:39:29.239 	18.341	2.424719e-009	28.02.2024 11:39:29.288 	18.391	2.955768e-008
28.02.2024 11:39:29.338 	18.441	6.359519e-007	28.02.2024 11:39:29.389 	18.491	1.740416e-008	28.02.2024 11:39:29.439 	18.541	2.428711e-009	28.02.2024 11:39:29.488 	18.591	2.956362e-008
28.02.2024 11:39:29.538 	18.641	6.360975e-007	28.02.2024 11:39:29.590 	18.692	1.742339e-008	28.02.2024 11:39:29.640 	18.742	2.430671e-009	28.02.2024 11:39:29.689 	18.792	2.957247e-008
28.02.2024 11:39:29.740 	18.842	6.360739e-007	28.02.2024 11:39:29.790 	18.892	1.742301e-008	28.02.2024 11:39:29.840 	18.942	2.422476e-009	28.02.2024 11:39:29.889 	18.992	2.956400e-008
28.02.2024 11:39:29.939 	19.042	6.361457e-007	28.02.2024 11:39:29.990 	19.092	1.741820e-008	28.02.2024 11:39:30.040 	19.142	2.426230e-009	28.02.2024 11:39:30.089 	19.192	2.955409e-008
28.02.2024 11:39:30.140 	19.242	6.360206e-007	28.02.2024 11:39:30.190 	19.292	1.742950e-008	28.02.2024 11:39:30.240 	19.342	2.433532e-009	28.02.2024 11:39:30.289 	19.392	2.956422e-008
28.02.2024 11:39:30.339 	19.442	6.364075e-007	28.02.2024 11:39:30.389 	19.491	1.742744e-008	28.02.2024 11:39:30.440 	19.542	2.429061e-009	28.02.2024 11:39:30.489 	19.592	2.954943e-008
28.02.2024 11:39:30.540 	19.642	6.363623e-007	28.02.2024 11:39:30.590 	19.692	1.741523e-008	28.02.2024 11:39:30.640 	19.742	2.426887e-009	28.02.2024 11:39:30.689 	19.792	2.957766e-008
28.02.2024 11:39:30.739 	19.842	6.362380e-007	28.02.2024 11:39:30.790 	19.892	1.742141e-008	28.02.2024 11:39:30.840 	19.942	2.428046e-009	28.02.2024 11:39:30.889 	19.992	2.958567e-008
28.02.2024 11:39:30.941 	20.043	6.363362e-007	28.02.2024 11:39:30.991 	20.093	1.742782e-008	28.02.2024 11:39:31.040 	20.143	2.428031e-009	28.02.2024 11:39:31.090 	20.193	2.956775e-008
28.02.2024 11:39:31.141 	20.243	6.365692e-007	28.02.2024 11:39:31.191 	20.293	1.741751e-008	28.02.2024 11:39:31.240 	20.343	2.426405e-009	28.02.2024 11:39:31.292 	20.394	2.956072e-008
28.02.2024 11:39:31.342 	20.444	6.363065e-007	28.02.2024 11:39:31.392 	20.494	1.742270e-008	28.02.2024 11:39:31.441 	20.544	2.430411e-009	28.02.2024 11:39:31.491 	20.594	2.955615e-008
28.02.2024 11:39:31.542 	20.644	6.365600e-007	28.02.2024 11:39:31.592 	20.694	1.742500e-008	28.02.2024 11:39:31.642 	20.745	2.431312e-009	28.02.2024 11:39:31.693 	20.795	2.957651e-008
28.02.2024 11:39:31.743 	20.845	6.362920e-007	28.02.2024 11:39:31.792 	20.895	1.739722e-008	28.02.2024 11:39:31.842 	20.945	2.430145e-009	28.02.2024 11:39:31.893 	20.995	2.956408e-008
28.02.2024 11:39:31.943 	21.045	6.364332e-007	28.02.2024 11:39:31.993 	21.096	1.741484e-008	28.02.2024 11:39:32.044 	21.146	2.431022e-009	28.02.2024 11:39:32.094 	21.196	2.957514e-008
28.02.2024 11:39:32.144 	21.246	6.365646e-007	28.02.2024 11:39:32.193 	21.296	1.742430e-008	28.02.2024 11:39:32.243 	21.346	2.429092e-009	28.02.2024 11:39:32.294 	21.396	2.958170e-008
28.02.2024 11:39:32.344 	21.446	6.365005e-007	28.02.2024 11:39:32.393 	21.496	1.741195e-008	28.02.2024 11:39:32.444 	21.546	2.432960e-009	28.02.2024 11:39:32.494 	21.596	2.955003e-008
28.02.2024 11:39:32.544 	21.646	6.364883e-007	28.02.2024 11:39:32.593 	21.696	1.742713e-008	28.02.2024 11:39:32.643 	21.746	2.433601e-009	28.02.2024 11:39:32.694 	21.796	2.958484e-008
28.02.2024 11:39:32.744 	21.846	6.368224e-007	28.02.2024 11:39:32.793 	21.896	1.744743e-008	28.02.2024 11:39:32.844 	21.946	2.439225e-009	28.02.2024 11:39:32.894 	21.996	2.958186e-008
28.02.2024 11:39:32.944 	22.046	6.368553e-007	28.02.2024 11:39:32.993 	22.096	1.744025e-008	28.02.2024 11:39:33.043 	22.146	2.433845e-009	28.02.2024 11:39:33.094 	22.196	2.960521e-008
28.02.2024 11:39:33.144 	22.247	6.370499e-007	28.02.2024 11:39:33.194 	22.297	1.743561e-008	28.02.2024 11:39:33.245 	22.347	2.432434e-009	28.02.2024 11:39:33.295 	22.397	2.960734e-008
28.02.2024 11:39:33.344 	22.447	6.369575e-007	28.02.2024 11:39:33.394 	22.497	1.744308e-008	28.02.2024 11:39:33.445 	22.547	2.430823e-009	28.02.2024 11:39:33.496 	22.598	2.961795e-008
28.02.2024 11:39:33.545 	22.648	6.368791e-007	28.02.2024 11:39:33.596 	22.698	1.742904e-008	28.02.2024 11:39:33.647 	22.749	2.433052e-009	28.02.2024 11:39:33.696 	22.799	2.958896e-008
28.02.2024 11:39:33.746 	22.849	6.371200e-007	28.02.2024 11:39:33.797 	22.899	1.745163e-008	28.02.2024 11:39:33.847 	22.949	2.434250e-009	28.02.2024 11:39:33.896 	22.999	2.961756e-008
28.02.2024 11:39:33.946 	23.049	6.369917e-007	28.02.2024 11:39:33.997 	23.099	1.743384e-008	28.02.2024 11:39:34.047 	23.149	2.429512e-009	28.02.2024 11:39:34.096 	23.199	2.959804e-008
28.02.2024 11:39:34.146 	23.249	6.373513e-007	28.02.2024 11:39:34.197 	23.299	1.745658e-008	28.02.2024 11:39:34.247 	23.349	2.433777e-009	28.02.2024 11:39:34.296 	23.399	2.962963e-008
28.02.2024 11:39:34.346 	23.449	6.375687e-007	28.02.2024 11:39:34.397 	23.499	1.747154e-008	28.02.2024 11:39:34.447 	23.549	2.429801e-009	28.02.2024 11:39:34.496 	23.599	2.963641e-008
28.02.2024 11:39:34.546 	23.649	6.378356e-007	28.02.2024 11:39:34.597 	23.699	1.745460e-008	28.02.2024 11:39:34.647 	23.749	2.437988e-009	28.02.2024 11:39:34.696 	23.799	2.962550e-008
28.02.2024 11:39:34.746 	23.849	6.375936e-007	28.02.2024 11:39:34.797 	23.899	1.744659e-008	28.02.2024 11:39:34.847 	23.949	2.430594e-009	28.02.2024 11:39:34.896 	23.999	2.963878e-008
28.02.2024 11:39:34.946 	24.049	6.377709e-007	28.02.2024 11:39:34.997 	24.099	1.745368e-008	28.02.2024 11:39:35.047 	24.149	2.434082e-009	28.02.2024 11:39:35.096 	24.199	2.966732e-008
