Sourcefile	20240228 115326 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 11:54:52.976 

Start Time	28.02.2024 11:53:42.382 
End Time	28.02.2024 11:54:23.782 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 11:53:47.009 	4.628	6.889138e-007	28.02.2024 11:53:47.059 	4.678	1.869895e-008	28.02.2024 11:53:47.110 	4.728	2.603384e-009	28.02.2024 11:53:47.160 	4.778	3.163382e-008
28.02.2024 11:53:47.209 	4.828	6.884363e-007	28.02.2024 11:53:47.260 	4.878	1.869140e-008	28.02.2024 11:53:47.310 	4.928	2.599523e-009	28.02.2024 11:53:47.360 	4.978	3.165311e-008
28.02.2024 11:53:47.409 	5.028	6.887057e-007	28.02.2024 11:53:47.459 	5.078	1.868934e-008	28.02.2024 11:53:47.511 	5.129	2.605947e-009	28.02.2024 11:53:47.560 	5.179	3.164106e-008
28.02.2024 11:53:47.610 	5.229	6.884929e-007	28.02.2024 11:53:47.661 	5.279	1.870078e-008	28.02.2024 11:53:47.711 	5.329	2.601224e-009	28.02.2024 11:53:47.760 	5.379	3.165182e-008
28.02.2024 11:53:47.810 	5.429	6.883218e-007	28.02.2024 11:53:47.861 	5.479	1.868712e-008	28.02.2024 11:53:47.911 	5.529	2.601522e-009	28.02.2024 11:53:47.960 	5.579	3.167632e-008
28.02.2024 11:53:48.010 	5.629	6.880807e-007	28.02.2024 11:53:48.062 	5.680	1.868651e-008	28.02.2024 11:53:48.112 	5.730	2.602338e-009	28.02.2024 11:53:48.161 	5.780	3.167387e-008
28.02.2024 11:53:48.211 	5.830	6.881211e-007	28.02.2024 11:53:48.263 	5.881	1.868881e-008	28.02.2024 11:53:48.312 	5.931	2.594303e-009	28.02.2024 11:53:48.362 	5.981	3.166044e-008
28.02.2024 11:53:48.413 	6.031	6.876344e-007	28.02.2024 11:53:48.463 	6.081	1.869842e-008	28.02.2024 11:53:48.512 	6.131	2.602499e-009	28.02.2024 11:53:48.563 	6.182	3.168546e-008
28.02.2024 11:53:48.614 	6.232	6.880854e-007	28.02.2024 11:53:48.664 	6.282	1.867843e-008	28.02.2024 11:53:48.714 	6.333	2.604177e-009	28.02.2024 11:53:48.765 	6.383	3.169599e-008
28.02.2024 11:53:48.815 	6.433	6.878227e-007	28.02.2024 11:53:48.864 	6.482	1.868017e-008	28.02.2024 11:53:48.914 	6.533	2.601079e-009	28.02.2024 11:53:48.965 	6.583	3.167646e-008
28.02.2024 11:53:49.015 	6.633	6.875987e-007	28.02.2024 11:53:49.064 	6.683	1.868010e-008	28.02.2024 11:53:49.116 	6.734	2.598111e-009	28.02.2024 11:53:49.166 	6.784	3.166349e-008
28.02.2024 11:53:49.216 	6.834	6.875331e-007	28.02.2024 11:53:49.265 	6.884	1.869285e-008	28.02.2024 11:53:49.315 	6.934	2.600255e-009	28.02.2024 11:53:49.366 	6.984	3.165967e-008
28.02.2024 11:53:49.416 	7.034	6.872563e-007	28.02.2024 11:53:49.465 	7.084	1.867514e-008	28.02.2024 11:53:49.516 	7.134	2.600477e-009	28.02.2024 11:53:49.566 	7.184	3.167058e-008
28.02.2024 11:53:49.616 	7.235	6.867936e-007	28.02.2024 11:53:49.666 	7.285	1.868889e-008	28.02.2024 11:53:49.717 	7.335	2.599758e-009	28.02.2024 11:53:49.767 	7.385	3.165074e-008
28.02.2024 11:53:49.816 	7.435	6.869935e-007	28.02.2024 11:53:49.866 	7.485	1.867744e-008	28.02.2024 11:53:49.917 	7.535	2.604612e-009	28.02.2024 11:53:49.968 	7.586	3.166906e-008
28.02.2024 11:53:50.017 	7.636	6.867287e-007	28.02.2024 11:53:50.067 	7.686	1.868949e-008	28.02.2024 11:53:50.118 	7.736	2.602444e-009	28.02.2024 11:53:50.168 	7.787	3.166432e-008
28.02.2024 11:53:50.218 	7.837	6.866873e-007	28.02.2024 11:53:50.270 	7.888	1.867209e-008	28.02.2024 11:53:50.320 	7.938	2.598011e-009	28.02.2024 11:53:50.369 	7.988	3.164845e-008
28.02.2024 11:53:50.419 	8.038	6.867278e-007	28.02.2024 11:53:50.470 	8.088	1.867766e-008	28.02.2024 11:53:50.520 	8.139	2.598401e-009	28.02.2024 11:53:50.570 	8.189	3.163861e-008
28.02.2024 11:53:50.621 	8.239	6.860258e-007	28.02.2024 11:53:50.671 	8.289	1.867507e-008	28.02.2024 11:53:50.720 	8.339	2.596547e-009	28.02.2024 11:53:50.771 	8.390	3.162281e-008
28.02.2024 11:53:50.821 	8.439	6.859000e-007	28.02.2024 11:53:50.871 	8.489	1.865050e-008	28.02.2024 11:53:50.921 	8.540	2.595807e-009	28.02.2024 11:53:50.972 	8.590	3.162922e-008
28.02.2024 11:53:51.022 	8.640	6.859665e-007	28.02.2024 11:53:51.072 	8.690	1.864173e-008	28.02.2024 11:53:51.121 	8.740	2.597943e-009	28.02.2024 11:53:51.171 	8.790	3.161328e-008
28.02.2024 11:53:51.223 	8.841	6.856306e-007	28.02.2024 11:53:51.272 	8.891	1.864248e-008	28.02.2024 11:53:51.321 	8.940	2.593349e-009	28.02.2024 11:53:51.373 	8.991	3.162695e-008
28.02.2024 11:53:51.423 	9.041	6.856466e-007	28.02.2024 11:53:51.472 	9.091	1.865608e-008	28.02.2024 11:53:51.522 	9.141	2.599301e-009	28.02.2024 11:53:51.573 	9.191	3.161984e-008
28.02.2024 11:53:51.623 	9.241	6.854680e-007	28.02.2024 11:53:51.672 	9.291	1.864676e-008	28.02.2024 11:53:51.722 	9.341	2.599957e-009	28.02.2024 11:53:51.773 	9.391	3.162686e-008
28.02.2024 11:53:51.823 	9.441	6.852621e-007	28.02.2024 11:53:51.872 	9.491	1.864234e-008	28.02.2024 11:53:51.922 	9.541	2.598882e-009	28.02.2024 11:53:51.973 	9.591	3.160213e-008
28.02.2024 11:53:52.023 	9.641	6.855550e-007	28.02.2024 11:53:52.072 	9.691	1.864234e-008	28.02.2024 11:53:52.122 	9.741	2.598126e-009	28.02.2024 11:53:52.173 	9.791	3.162884e-008
28.02.2024 11:53:52.223 	9.841	6.854962e-007	28.02.2024 11:53:52.273 	9.892	1.864768e-008	28.02.2024 11:53:52.323 	9.942	2.599247e-009	28.02.2024 11:53:52.374 	9.992	3.164898e-008
28.02.2024 11:53:52.424 	10.043	6.852660e-007	28.02.2024 11:53:52.474 	10.093	1.864722e-008	28.02.2024 11:53:52.525 	10.143	2.599530e-009	28.02.2024 11:53:52.575 	10.193	3.161069e-008
28.02.2024 11:53:52.624 	10.243	6.852347e-007	28.02.2024 11:53:52.674 	10.293	1.863273e-008	28.02.2024 11:53:52.725 	10.343	2.599988e-009	28.02.2024 11:53:52.775 	10.393	3.161763e-008
28.02.2024 11:53:52.824 	10.443	6.855535e-007	28.02.2024 11:53:52.874 	10.493	1.864859e-008	28.02.2024 11:53:52.925 	10.543	2.596424e-009	28.02.2024 11:53:52.975 	10.593	3.161512e-008
28.02.2024 11:53:53.024 	10.643	6.846707e-007	28.02.2024 11:53:53.075 	10.694	1.862463e-008	28.02.2024 11:53:53.125 	10.743	2.596936e-009	28.02.2024 11:53:53.175 	10.793	3.161320e-008
28.02.2024 11:53:53.224 	10.843	6.849453e-007	28.02.2024 11:53:53.274 	10.893	1.862868e-008	28.02.2024 11:53:53.325 	10.943	2.599827e-009	28.02.2024 11:53:53.375 	10.993	3.163060e-008
28.02.2024 11:53:53.425 	11.044	6.851026e-007	28.02.2024 11:53:53.475 	11.094	1.865187e-008	28.02.2024 11:53:53.526 	11.144	2.599446e-009	28.02.2024 11:53:53.576 	11.194	3.161291e-008
28.02.2024 11:53:53.625 	11.244	6.849264e-007	28.02.2024 11:53:53.676 	11.294	1.866293e-008	28.02.2024 11:53:53.726 	11.344	2.599942e-009	28.02.2024 11:53:53.776 	11.394	3.159444e-008
28.02.2024 11:53:53.825 	11.444	6.847905e-007	28.02.2024 11:53:53.875 	11.494	1.864577e-008	28.02.2024 11:53:53.926 	11.544	2.596028e-009	28.02.2024 11:53:53.976 	11.594	3.160185e-008
28.02.2024 11:53:54.025 	11.644	6.847439e-007	28.02.2024 11:53:54.076 	11.694	1.864012e-008	28.02.2024 11:53:54.126 	11.744	2.596654e-009	28.02.2024 11:53:54.176 	11.794	3.159779e-008
28.02.2024 11:53:54.225 	11.844	6.844227e-007	28.02.2024 11:53:54.275 	11.894	1.859487e-008	28.02.2024 11:53:54.326 	11.944	2.600713e-009	28.02.2024 11:53:54.376 	11.994	3.160090e-008
28.02.2024 11:53:54.425 	12.044	6.846784e-007	28.02.2024 11:53:54.476 	12.094	1.866248e-008	28.02.2024 11:53:54.526 	12.144	2.603673e-009	28.02.2024 11:53:54.576 	12.194	3.161305e-008
28.02.2024 11:53:54.626 	12.245	6.843660e-007	28.02.2024 11:53:54.677 	12.295	1.864158e-008	28.02.2024 11:53:54.727 	12.345	2.598675e-009	28.02.2024 11:53:54.776 	12.395	3.159612e-008
28.02.2024 11:53:54.826 	12.445	6.845790e-007	28.02.2024 11:53:54.877 	12.495	1.863882e-008	28.02.2024 11:53:54.927 	12.545	2.599287e-009	28.02.2024 11:53:54.976 	12.595	3.160359e-008
28.02.2024 11:53:55.026 	12.645	6.842020e-007	28.02.2024 11:53:55.077 	12.695	1.863715e-008	28.02.2024 11:53:55.128 	12.746	2.597088e-009	28.02.2024 11:53:55.177 	12.796	3.159940e-008
28.02.2024 11:53:55.228 	12.846	6.843464e-007	28.02.2024 11:53:55.278 	12.896	1.861738e-008	28.02.2024 11:53:55.328 	12.946	2.600789e-009	28.02.2024 11:53:55.377 	12.996	3.156148e-008
28.02.2024 11:53:55.429 	13.047	6.835630e-007	28.02.2024 11:53:55.479 	13.097	1.861899e-008	28.02.2024 11:53:55.528 	13.147	2.596043e-009	28.02.2024 11:53:55.578 	13.197	3.158108e-008
28.02.2024 11:53:55.629 	13.247	6.837596e-007	28.02.2024 11:53:55.679 	13.297	1.860053e-008	28.02.2024 11:53:55.728 	13.347	2.597729e-009	28.02.2024 11:53:55.778 	13.397	3.157963e-008
28.02.2024 11:53:55.829 	13.447	6.838369e-007	28.02.2024 11:53:55.880 	13.498	1.859457e-008	28.02.2024 11:53:55.929 	13.548	2.592358e-009	28.02.2024 11:53:55.980 	13.598	3.156933e-008
28.02.2024 11:53:56.030 	13.648	6.834186e-007	28.02.2024 11:53:56.080 	13.699	1.860281e-008	28.02.2024 11:53:56.130 	13.749	2.590495e-009	28.02.2024 11:53:56.181 	13.799	3.157665e-008
28.02.2024 11:53:56.231 	13.849	6.834675e-007	28.02.2024 11:53:56.280 	13.899	1.860898e-008	28.02.2024 11:53:56.329 	13.948	2.590838e-009	28.02.2024 11:53:56.381 	13.999	3.156597e-008
28.02.2024 11:53:56.430 	14.048	6.835185e-007	28.02.2024 11:53:56.480 	14.098	1.858908e-008	28.02.2024 11:53:56.529 	14.148	2.594982e-009	28.02.2024 11:53:56.579 	14.198	3.155941e-008
28.02.2024 11:53:56.630 	14.248	6.830613e-007	28.02.2024 11:53:56.680 	14.298	1.859694e-008	28.02.2024 11:53:56.729 	14.348	2.593799e-009	28.02.2024 11:53:56.780 	14.398	3.157757e-008
28.02.2024 11:53:56.830 	14.448	6.832730e-007	28.02.2024 11:53:56.880 	14.498	1.860815e-008	28.02.2024 11:53:56.929 	14.548	2.589313e-009	28.02.2024 11:53:56.979 	14.598	3.154895e-008
28.02.2024 11:53:57.030 	14.648	6.832493e-007	28.02.2024 11:53:57.080 	14.699	1.858809e-008	28.02.2024 11:53:57.130 	14.749	2.593990e-009	28.02.2024 11:53:57.181 	14.799	3.156918e-008
28.02.2024 11:53:57.231 	14.849	6.831021e-007	28.02.2024 11:53:57.280 	14.899	1.859983e-008	28.02.2024 11:53:57.330 	14.949	2.590313e-009	28.02.2024 11:53:57.381 	14.999	3.153849e-008
28.02.2024 11:53:57.431 	15.049	6.830317e-007	28.02.2024 11:53:57.481 	15.100	1.859175e-008	28.02.2024 11:53:57.532 	15.150	2.590626e-009	28.02.2024 11:53:57.582 	15.200	3.152730e-008
28.02.2024 11:53:57.632 	15.250	6.831942e-007	28.02.2024 11:53:57.681 	15.300	1.861235e-008	28.02.2024 11:53:57.731 	15.350	2.592907e-009	28.02.2024 11:53:57.782 	15.400	3.149913e-008
28.02.2024 11:53:57.832 	15.450	6.827258e-007	28.02.2024 11:53:57.881 	15.500	1.860044e-008	28.02.2024 11:53:57.932 	15.550	2.591884e-009	28.02.2024 11:53:57.983 	15.601	3.154148e-008
28.02.2024 11:53:58.032 	15.651	6.828373e-007	28.02.2024 11:53:58.082 	15.701	1.860662e-008	28.02.2024 11:53:58.133 	15.751	2.590221e-009	28.02.2024 11:53:58.184 	15.802	3.156908e-008
28.02.2024 11:53:58.233 	15.852	6.828159e-007	28.02.2024 11:53:58.284 	15.902	1.861181e-008	28.02.2024 11:53:58.334 	15.952	2.598378e-009	28.02.2024 11:53:58.384 	16.002	3.154263e-008
28.02.2024 11:53:58.434 	16.053	6.827813e-007	28.02.2024 11:53:58.485 	16.103	1.858007e-008	28.02.2024 11:53:58.535 	16.153	2.590519e-009	28.02.2024 11:53:58.584 	16.203	3.153919e-008
28.02.2024 11:53:58.634 	16.253	6.827861e-007	28.02.2024 11:53:58.685 	16.303	1.859282e-008	28.02.2024 11:53:58.735 	16.353	2.598225e-009	28.02.2024 11:53:58.784 	16.403	3.152439e-008
28.02.2024 11:53:58.834 	16.453	6.826393e-007	28.02.2024 11:53:58.885 	16.503	1.856352e-008	28.02.2024 11:53:58.935 	16.553	2.593860e-009	28.02.2024 11:53:58.984 	16.603	3.150454e-008
28.02.2024 11:53:59.034 	16.653	6.821273e-007	28.02.2024 11:53:59.085 	16.703	1.856938e-008	28.02.2024 11:53:59.135 	16.753	2.587947e-009	28.02.2024 11:53:59.184 	16.803	3.151156e-008
28.02.2024 11:53:59.235 	16.854	6.822115e-007	28.02.2024 11:53:59.286 	16.904	1.857893e-008	28.02.2024 11:53:59.336 	16.954	2.586909e-009	28.02.2024 11:53:59.385 	17.004	3.148510e-008
28.02.2024 11:53:59.436 	17.054	6.818549e-007	28.02.2024 11:53:59.486 	17.104	1.857893e-008	28.02.2024 11:53:59.536 	17.155	2.591358e-009	28.02.2024 11:53:59.587 	17.206	3.147059e-008
28.02.2024 11:53:59.637 	17.255	6.817474e-007	28.02.2024 11:53:59.688 	17.306	1.856756e-008	28.02.2024 11:53:59.737 	17.356	2.585315e-009	28.02.2024 11:53:59.788 	17.406	3.150532e-008
28.02.2024 11:53:59.838 	17.456	6.817702e-007	28.02.2024 11:53:59.888 	17.506	1.857015e-008	28.02.2024 11:53:59.937 	17.556	2.594654e-009	28.02.2024 11:53:59.989 	17.607	3.147404e-008
28.02.2024 11:54:00.039 	17.657	6.818161e-007	28.02.2024 11:54:00.088 	17.707	1.857504e-008	28.02.2024 11:54:00.138 	17.757	2.592541e-009	28.02.2024 11:54:00.189 	17.807	3.149524e-008
28.02.2024 11:54:00.239 	17.857	6.819384e-007	28.02.2024 11:54:00.289 	17.908	1.856100e-008	28.02.2024 11:54:00.339 	17.958	2.589702e-009	28.02.2024 11:54:00.390 	18.008	3.151874e-008
28.02.2024 11:54:00.440 	18.058	6.818505e-007	28.02.2024 11:54:00.489 	18.108	1.855474e-008	28.02.2024 11:54:00.540 	18.158	2.584171e-009	28.02.2024 11:54:00.590 	18.208	3.146624e-008
28.02.2024 11:54:00.640 	18.259	6.817398e-007	28.02.2024 11:54:00.690 	18.309	1.854962e-008	28.02.2024 11:54:00.741 	18.359	2.582064e-009	28.02.2024 11:54:00.791 	18.409	3.149263e-008
28.02.2024 11:54:00.840 	18.459	6.815538e-007	28.02.2024 11:54:00.890 	18.509	1.857695e-008	28.02.2024 11:54:00.942 	18.560	2.583644e-009	28.02.2024 11:54:00.992 	18.610	3.148547e-008
28.02.2024 11:54:01.041 	18.660	6.815728e-007	28.02.2024 11:54:01.091 	18.710	1.854398e-008	28.02.2024 11:54:01.142 	18.760	2.590771e-009	28.02.2024 11:54:01.192 	18.810	3.146128e-008
28.02.2024 11:54:01.241 	18.860	6.810401e-007	28.02.2024 11:54:01.290 	18.909	1.854810e-008	28.02.2024 11:54:01.341 	18.959	2.581485e-009	28.02.2024 11:54:01.391 	19.009	3.143312e-008
28.02.2024 11:54:01.440 	19.059	6.811517e-007	28.02.2024 11:54:01.491 	19.110	1.855879e-008	28.02.2024 11:54:01.542 	19.160	2.587810e-009	28.02.2024 11:54:01.592 	19.210	3.148196e-008
28.02.2024 11:54:01.641 	19.260	6.808594e-007	28.02.2024 11:54:01.692 	19.310	1.853833e-008	28.02.2024 11:54:01.742 	19.360	2.587771e-009	28.02.2024 11:54:01.792 	19.410	3.145182e-008
28.02.2024 11:54:01.842 	19.461	6.811562e-007	28.02.2024 11:54:01.893 	19.511	1.855085e-008	28.02.2024 11:54:01.943 	19.561	2.592350e-009	28.02.2024 11:54:01.992 	19.611	3.145702e-008
28.02.2024 11:54:02.042 	19.661	6.811318e-007	28.02.2024 11:54:02.093 	19.711	1.854162e-008	28.02.2024 11:54:02.143 	19.761	2.586963e-009	28.02.2024 11:54:02.192 	19.811	3.148212e-008
28.02.2024 11:54:02.242 	19.861	6.807676e-007	28.02.2024 11:54:02.293 	19.911	1.852612e-008	28.02.2024 11:54:02.343 	19.961	2.586429e-009	28.02.2024 11:54:02.392 	20.011	3.142130e-008
28.02.2024 11:54:02.444 	20.062	6.805891e-007	28.02.2024 11:54:02.494 	20.112	1.852597e-008	28.02.2024 11:54:02.544 	20.162	2.587451e-009	28.02.2024 11:54:02.593 	20.212	3.146944e-008
28.02.2024 11:54:02.643 	20.262	6.807058e-007	28.02.2024 11:54:02.694 	20.312	1.854200e-008	28.02.2024 11:54:02.744 	20.362	2.583628e-009	28.02.2024 11:54:02.793 	20.412	3.145517e-008
28.02.2024 11:54:02.844 	20.462	6.807450e-007	28.02.2024 11:54:02.894 	20.512	1.854146e-008	28.02.2024 11:54:02.944 	20.563	2.582987e-009	28.02.2024 11:54:02.994 	20.613	3.143206e-008
28.02.2024 11:54:03.045 	20.663	6.807616e-007	28.02.2024 11:54:03.095 	20.713	1.853444e-008	28.02.2024 11:54:03.144 	20.763	2.588383e-009	28.02.2024 11:54:03.194 	20.813	3.143672e-008
28.02.2024 11:54:03.245 	20.863	6.805594e-007	28.02.2024 11:54:03.295 	20.913	1.855459e-008	28.02.2024 11:54:03.344 	20.963	2.579287e-009	28.02.2024 11:54:03.394 	21.013	3.146929e-008
28.02.2024 11:54:03.445 	21.063	6.805553e-007	28.02.2024 11:54:03.495 	21.113	1.853216e-008	28.02.2024 11:54:03.544 	21.162	2.586124e-009	28.02.2024 11:54:03.593 	21.212	3.142726e-008
28.02.2024 11:54:03.644 	21.262	6.802779e-007	28.02.2024 11:54:03.694 	21.312	1.853063e-008	28.02.2024 11:54:03.744 	21.362	2.584620e-009	28.02.2024 11:54:03.793 	21.412	3.144427e-008
28.02.2024 11:54:03.845 	21.463	6.806649e-007	28.02.2024 11:54:03.895 	21.513	1.853192e-008	28.02.2024 11:54:03.944 	21.563	2.585803e-009	28.02.2024 11:54:03.994 	21.613	3.145037e-008
28.02.2024 11:54:04.045 	21.663	6.805593e-007	28.02.2024 11:54:04.095 	21.713	1.853796e-008	28.02.2024 11:54:04.144 	21.763	2.582912e-009	28.02.2024 11:54:04.194 	21.813	3.144968e-008
28.02.2024 11:54:04.246 	21.864	6.805610e-007	28.02.2024 11:54:04.295 	21.913	1.852056e-008	28.02.2024 11:54:04.344 	21.963	2.593853e-009	28.02.2024 11:54:04.396 	22.014	3.146287e-008
28.02.2024 11:54:04.445 	22.063	6.806732e-007	28.02.2024 11:54:04.496 	22.114	1.854543e-008	28.02.2024 11:54:04.544 	22.163	2.583995e-009	28.02.2024 11:54:04.595 	22.214	3.145166e-008
28.02.2024 11:54:04.646 	22.264	6.805153e-007	28.02.2024 11:54:04.696 	22.314	1.855032e-008	28.02.2024 11:54:04.745 	22.364	2.584513e-009	28.02.2024 11:54:04.796 	22.414	3.145104e-008
28.02.2024 11:54:04.846 	22.464	6.800894e-007	28.02.2024 11:54:04.896 	22.514	1.854116e-008	28.02.2024 11:54:04.945 	22.564	2.578890e-009	28.02.2024 11:54:04.995 	22.614	3.143900e-008
28.02.2024 11:54:05.046 	22.664	6.802001e-007	28.02.2024 11:54:05.096 	22.714	1.853063e-008	28.02.2024 11:54:05.145 	22.764	2.587413e-009	28.02.2024 11:54:05.196 	22.814	3.142977e-008
28.02.2024 11:54:05.246 	22.864	6.799804e-007	28.02.2024 11:54:05.296 	22.914	1.852849e-008	28.02.2024 11:54:05.345 	22.964	2.588237e-009	28.02.2024 11:54:05.397 	23.015	3.145160e-008
28.02.2024 11:54:05.447 	23.065	6.803887e-007	28.02.2024 11:54:05.496 	23.115	1.851186e-008	28.02.2024 11:54:05.546 	23.165	2.588703e-009	28.02.2024 11:54:05.598 	23.216	3.142458e-008
28.02.2024 11:54:05.647 	23.265	6.801470e-007	28.02.2024 11:54:05.696 	23.315	1.851888e-008	28.02.2024 11:54:05.746 	23.365	2.582941e-009	28.02.2024 11:54:05.797 	23.415	3.144938e-008
28.02.2024 11:54:05.847 	23.465	6.799367e-007	28.02.2024 11:54:05.896 	23.515	1.850323e-008	28.02.2024 11:54:05.946 	23.565	2.583849e-009	28.02.2024 11:54:05.997 	23.615	3.143327e-008
28.02.2024 11:54:06.046 	23.664	6.801494e-007	28.02.2024 11:54:06.096 	23.715	1.851308e-008	28.02.2024 11:54:06.145 	23.764	2.584735e-009	28.02.2024 11:54:06.195 	23.814	3.144739e-008
28.02.2024 11:54:06.246 	23.864	6.799735e-007	28.02.2024 11:54:06.296 	23.914	1.852612e-008	28.02.2024 11:54:06.346 	23.965	2.573786e-009	28.02.2024 11:54:06.397 	24.015	3.145022e-008
28.02.2024 11:54:06.447 	24.065	6.800873e-007	28.02.2024 11:54:06.496 	24.115	1.851712e-008	28.02.2024 11:54:06.546 	24.165	2.583475e-009	28.02.2024 11:54:06.597 	24.215	3.141826e-008
