Sourcefile	20240228 162845 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:30:24.325 

Start Time	28.02.2024 04:28:57.476 
End Time	28.02.2024 04:29:53.677 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:28:59.486 	2.010	6.356148e-007	28.02.2024 04:28:59.536 	2.060	1.159626e-008	28.02.2024 04:28:59.585 	2.110	4.163831e-012	28.02.2024 04:28:59.635 	2.160	3.256776e-011
28.02.2024 04:28:59.686 	2.210	6.353498e-007	28.02.2024 04:28:59.736 	2.260	1.158680e-008	28.02.2024 04:28:59.786 	2.311	4.172399e-012	28.02.2024 04:28:59.837 	2.361	3.198534e-011
28.02.2024 04:28:59.887 	2.411	6.352168e-007	28.02.2024 04:28:59.936 	2.461	1.159314e-008	28.02.2024 04:28:59.987 	2.512	4.439087e-012	28.02.2024 04:29:00.038 	2.562	3.256937e-011
28.02.2024 04:29:00.088 	2.612	6.349104e-007	28.02.2024 04:29:00.137 	2.662	1.159062e-008	28.02.2024 04:29:00.188 	2.712	4.239752e-012	28.02.2024 04:29:00.238 	2.762	3.261980e-011
28.02.2024 04:29:00.288 	2.812	6.346829e-007	28.02.2024 04:29:00.337 	2.862	1.157971e-008	28.02.2024 04:29:00.387 	2.912	4.277432e-012	28.02.2024 04:29:00.438 	2.962	3.244293e-011
28.02.2024 04:29:00.488 	3.012	6.346196e-007	28.02.2024 04:29:00.537 	3.062	1.157383e-008	28.02.2024 04:29:00.589 	3.113	4.267428e-012	28.02.2024 04:29:00.639 	3.163	3.353733e-011
28.02.2024 04:29:00.688 	3.213	6.345303e-007	28.02.2024 04:29:00.738 	3.263	1.157910e-008	28.02.2024 04:29:00.789 	3.313	4.680022e-012	28.02.2024 04:29:00.839 	3.363	3.450427e-011
28.02.2024 04:29:00.889 	3.414	6.342221e-007	28.02.2024 04:29:00.940 	3.464	1.156483e-008	28.02.2024 04:29:00.990 	3.514	7.463224e-012	28.02.2024 04:29:01.040 	3.564	6.013444e-011
28.02.2024 04:29:01.089 	3.614	6.327442e-007	28.02.2024 04:29:01.139 	3.664	1.152538e-008	28.02.2024 04:29:01.191 	3.715	2.198945e-011	28.02.2024 04:29:01.240 	3.765	2.528528e-010
28.02.2024 04:29:01.290 	3.815	6.291149e-007	28.02.2024 04:29:01.341 	3.865	1.142740e-008	28.02.2024 04:29:01.391 	3.915	7.014948e-011	28.02.2024 04:29:01.440 	3.965	8.810637e-010
28.02.2024 04:29:01.490 	4.015	6.234894e-007	28.02.2024 04:29:01.541 	4.065	1.127083e-008	28.02.2024 04:29:01.591 	4.115	1.608373e-010	28.02.2024 04:29:01.646 	4.170	2.276210e-009
28.02.2024 04:29:01.696 	4.220	6.176198e-007	28.02.2024 04:29:01.745 	4.270	1.103818e-008	28.02.2024 04:29:01.795 	4.320	2.989652e-010	28.02.2024 04:29:01.847 	4.371	4.161914e-009
28.02.2024 04:29:01.896 	4.421	6.128489e-007	28.02.2024 04:29:01.946 	4.471	1.077989e-008	28.02.2024 04:29:01.998 	4.522	4.554297e-010	28.02.2024 04:29:02.048 	4.572	6.311998e-009
28.02.2024 04:29:02.097 	4.622	6.099202e-007	28.02.2024 04:29:02.147 	4.672	1.056709e-008	28.02.2024 04:29:02.198 	4.722	6.129708e-010	28.02.2024 04:29:02.248 	4.772	8.398214e-009
28.02.2024 04:29:02.298 	4.823	6.095007e-007	28.02.2024 04:29:02.349 	4.873	1.043950e-008	28.02.2024 04:29:02.399 	4.923	7.548208e-010	28.02.2024 04:29:02.448 	4.973	1.018618e-008
28.02.2024 04:29:02.497 	5.022	6.115759e-007	28.02.2024 04:29:02.547 	5.072	1.038648e-008	28.02.2024 04:29:02.598 	5.122	8.648480e-010	28.02.2024 04:29:02.648 	5.172	1.163174e-008
28.02.2024 04:29:02.698 	5.223	6.149034e-007	28.02.2024 04:29:02.749 	5.273	1.040463e-008	28.02.2024 04:29:02.802 	5.327	1.003136e-009	28.02.2024 04:29:02.853 	5.377	1.275508e-008
28.02.2024 04:29:02.904 	5.428	6.188225e-007	28.02.2024 04:29:02.953 	5.478	1.045294e-008	28.02.2024 04:29:03.004 	5.528	1.067567e-009	28.02.2024 04:29:03.054 	5.578	1.351194e-008
28.02.2024 04:29:03.104 	5.628	6.224896e-007	28.02.2024 04:29:03.153 	5.678	1.051352e-008	28.02.2024 04:29:03.203 	5.728	1.115417e-009	28.02.2024 04:29:03.255 	5.779	1.407292e-008
28.02.2024 04:29:03.304 	5.829	6.259255e-007	28.02.2024 04:29:03.354 	5.879	1.054122e-008	28.02.2024 04:29:03.405 	5.929	1.153240e-009	28.02.2024 04:29:03.455 	5.979	1.452578e-008
28.02.2024 04:29:03.504 	6.029	6.287277e-007	28.02.2024 04:29:03.554 	6.079	1.051039e-008	28.02.2024 04:29:03.605 	6.129	1.182594e-009	28.02.2024 04:29:03.655 	6.179	1.491370e-008
28.02.2024 04:29:03.704 	6.229	6.308595e-007	28.02.2024 04:29:03.754 	6.279	1.043417e-008	28.02.2024 04:29:03.806 	6.330	1.207950e-009	28.02.2024 04:29:03.856 	6.380	1.523883e-008
28.02.2024 04:29:03.905 	6.430	6.332162e-007	28.02.2024 04:29:03.955 	6.480	1.035206e-008	28.02.2024 04:29:04.006 	6.530	1.233129e-009	28.02.2024 04:29:04.056 	6.580	1.555152e-008
28.02.2024 04:29:04.105 	6.630	6.354589e-007	28.02.2024 04:29:04.157 	6.681	1.025050e-008	28.02.2024 04:29:04.207 	6.731	1.254021e-009	28.02.2024 04:29:04.256 	6.781	1.580424e-008
28.02.2024 04:29:04.306 	6.831	6.371871e-007	28.02.2024 04:29:04.357 	6.881	1.016619e-008	28.02.2024 04:29:04.407 	6.931	1.269107e-009	28.02.2024 04:29:04.456 	6.981	1.598492e-008
28.02.2024 04:29:04.506 	7.031	6.382683e-007	28.02.2024 04:29:04.557 	7.081	1.008416e-008	28.02.2024 04:29:04.608 	7.132	1.281422e-009	28.02.2024 04:29:04.657 	7.182	1.607443e-008
28.02.2024 04:29:04.707 	7.232	6.389543e-007	28.02.2024 04:29:04.758 	7.282	1.001625e-008	28.02.2024 04:29:04.808 	7.332	1.283711e-009	28.02.2024 04:29:04.857 	7.382	1.610410e-008
28.02.2024 04:29:04.908 	7.432	6.393602e-007	28.02.2024 04:29:04.958 	7.482	9.966807e-009	28.02.2024 04:29:05.008 	7.532	1.277942e-009	28.02.2024 04:29:05.057 	7.582	1.606420e-008
28.02.2024 04:29:05.107 	7.632	6.409093e-007	28.02.2024 04:29:05.158 	7.682	9.913855e-009	28.02.2024 04:29:05.208 	7.732	1.277233e-009	28.02.2024 04:29:05.257 	7.782	1.600415e-008
28.02.2024 04:29:05.308 	7.832	6.418431e-007	28.02.2024 04:29:05.358 	7.882	9.867232e-009	28.02.2024 04:29:05.408 	7.932	1.273730e-009	28.02.2024 04:29:05.457 	7.982	1.595135e-008
28.02.2024 04:29:05.507 	8.032	6.421445e-007	28.02.2024 04:29:05.558 	8.082	9.802144e-009	28.02.2024 04:29:05.608 	8.133	1.268908e-009	28.02.2024 04:29:05.658 	8.183	1.593349e-008
28.02.2024 04:29:05.709 	8.233	6.426998e-007	28.02.2024 04:29:05.759 	8.283	9.744306e-009	28.02.2024 04:29:05.808 	8.333	1.265665e-009	28.02.2024 04:29:05.858 	8.383	1.589298e-008
28.02.2024 04:29:05.909 	8.433	6.428991e-007	28.02.2024 04:29:05.959 	8.483	9.687612e-009	28.02.2024 04:29:06.009 	8.534	1.266024e-009	28.02.2024 04:29:06.060 	8.584	1.590267e-008
28.02.2024 04:29:06.110 	8.634	6.427185e-007	28.02.2024 04:29:06.160 	8.684	9.634283e-009	28.02.2024 04:29:06.209 	8.734	1.270114e-009	28.02.2024 04:29:06.259 	8.784	1.589649e-008
28.02.2024 04:29:06.310 	8.834	6.427969e-007	28.02.2024 04:29:06.360 	8.884	9.616423e-009	28.02.2024 04:29:06.409 	8.934	1.268649e-009	28.02.2024 04:29:06.460 	8.984	1.588382e-008
28.02.2024 04:29:06.511 	9.035	6.426344e-007	28.02.2024 04:29:06.560 	9.085	9.602001e-009	28.02.2024 04:29:06.610 	9.135	1.260186e-009	28.02.2024 04:29:06.661 	9.185	1.584162e-008
28.02.2024 04:29:06.711 	9.235	6.426399e-007	28.02.2024 04:29:06.761 	9.286	9.605740e-009	28.02.2024 04:29:06.812 	9.336	1.261857e-009	28.02.2024 04:29:06.862 	9.386	1.580240e-008
28.02.2024 04:29:06.912 	9.436	6.427002e-007	28.02.2024 04:29:06.961 	9.486	9.609558e-009	28.02.2024 04:29:07.013 	9.537	1.256723e-009	28.02.2024 04:29:07.063 	9.587	1.579141e-008
28.02.2024 04:29:07.112 	9.637	6.424862e-007	28.02.2024 04:29:07.162 	9.687	9.639238e-009	28.02.2024 04:29:07.213 	9.737	1.252556e-009	28.02.2024 04:29:07.263 	9.787	1.573213e-008
28.02.2024 04:29:07.312 	9.837	6.413123e-007	28.02.2024 04:29:07.362 	9.887	9.665182e-009	28.02.2024 04:29:07.413 	9.937	1.255212e-009	28.02.2024 04:29:07.463 	9.987	1.576060e-008
28.02.2024 04:29:07.512 	10.037	6.416741e-007	28.02.2024 04:29:07.564 	10.088	9.692346e-009	28.02.2024 04:29:07.614 	10.138	1.254884e-009	28.02.2024 04:29:07.664 	10.188	1.576159e-008
28.02.2024 04:29:07.713 	10.238	6.408831e-007	28.02.2024 04:29:07.763 	10.288	9.738126e-009	28.02.2024 04:29:07.814 	10.338	1.254838e-009	28.02.2024 04:29:07.864 	10.388	1.579538e-008
28.02.2024 04:29:07.914 	10.439	6.403934e-007	28.02.2024 04:29:07.965 	10.489	9.752779e-009	28.02.2024 04:29:08.016 	10.540	1.262606e-009	28.02.2024 04:29:08.065 	10.590	1.583888e-008
28.02.2024 04:29:08.115 	10.640	6.403121e-007	28.02.2024 04:29:08.167 	10.691	9.796575e-009	28.02.2024 04:29:08.216 	10.741	1.262849e-009	28.02.2024 04:29:08.266 	10.791	1.590359e-008
28.02.2024 04:29:08.317 	10.841	6.397408e-007	28.02.2024 04:29:08.367 	10.891	9.841136e-009	28.02.2024 04:29:08.417 	10.942	1.270137e-009	28.02.2024 04:29:08.467 	10.992	1.593250e-008
28.02.2024 04:29:08.518 	11.042	6.393998e-007	28.02.2024 04:29:08.568 	11.092	9.875169e-009	28.02.2024 04:29:08.617 	11.142	1.271075e-009	28.02.2024 04:29:08.668 	11.192	1.601010e-008
28.02.2024 04:29:08.719 	11.243	6.390412e-007	28.02.2024 04:29:08.768 	11.293	9.894627e-009	28.02.2024 04:29:08.818 	11.343	1.282360e-009	28.02.2024 04:29:08.869 	11.393	1.607046e-008
28.02.2024 04:29:08.919 	11.443	6.383537e-007	28.02.2024 04:29:08.968 	11.493	9.939265e-009	28.02.2024 04:29:09.018 	11.543	1.285092e-009	28.02.2024 04:29:09.069 	11.593	1.611807e-008
28.02.2024 04:29:09.120 	11.644	6.382409e-007	28.02.2024 04:29:09.169 	11.694	9.974516e-009	28.02.2024 04:29:09.219 	11.744	1.288007e-009	28.02.2024 04:29:09.270 	11.794	1.617911e-008
28.02.2024 04:29:09.320 	11.844	6.378755e-007	28.02.2024 04:29:09.370 	11.895	1.001274e-008	28.02.2024 04:29:09.421 	11.945	1.295034e-009	28.02.2024 04:29:09.471 	11.995	1.624847e-008
28.02.2024 04:29:09.520 	12.045	6.376807e-007	28.02.2024 04:29:09.570 	12.095	1.002510e-008	28.02.2024 04:29:09.621 	12.145	1.297888e-009	28.02.2024 04:29:09.671 	12.195	1.629998e-008
28.02.2024 04:29:09.720 	12.245	6.371454e-007	28.02.2024 04:29:09.770 	12.295	1.006897e-008	28.02.2024 04:29:09.821 	12.345	1.306091e-009	28.02.2024 04:29:09.872 	12.396	1.636301e-008
28.02.2024 04:29:09.921 	12.446	6.374153e-007	28.02.2024 04:29:09.971 	12.496	1.009462e-008	28.02.2024 04:29:10.022 	12.546	1.308868e-009	28.02.2024 04:29:10.072 	12.596	1.642084e-008
28.02.2024 04:29:10.121 	12.646	6.371735e-007	28.02.2024 04:29:10.172 	12.696	1.013239e-008	28.02.2024 04:29:10.222 	12.746	1.311394e-009	28.02.2024 04:29:10.272 	12.796	1.649555e-008
28.02.2024 04:29:10.321 	12.846	6.369269e-007	28.02.2024 04:29:10.371 	12.896	1.015856e-008	28.02.2024 04:29:10.422 	12.946	1.320443e-009	28.02.2024 04:29:10.472 	12.996	1.655033e-008
28.02.2024 04:29:10.521 	13.046	6.370283e-007	28.02.2024 04:29:10.573 	13.097	1.018664e-008	28.02.2024 04:29:10.623 	13.147	1.322305e-009	28.02.2024 04:29:10.672 	13.197	1.660054e-008
28.02.2024 04:29:10.722 	13.247	6.365747e-007	28.02.2024 04:29:10.774 	13.298	1.020976e-008	28.02.2024 04:29:10.824 	13.348	1.323206e-009	28.02.2024 04:29:10.873 	13.398	1.662084e-008
28.02.2024 04:29:10.924 	13.448	6.360892e-007	28.02.2024 04:29:10.974 	13.498	1.023066e-008	28.02.2024 04:29:11.024 	13.548	1.330271e-009	28.02.2024 04:29:11.073 	13.598	1.668813e-008
28.02.2024 04:29:11.125 	13.649	6.361471e-007	28.02.2024 04:29:11.175 	13.699	1.025234e-008	28.02.2024 04:29:11.224 	13.749	1.333277e-009	28.02.2024 04:29:11.274 	13.799	1.672797e-008
28.02.2024 04:29:11.325 	13.849	6.359328e-007	28.02.2024 04:29:11.375 	13.899	1.026142e-008	28.02.2024 04:29:11.424 	13.949	1.340633e-009	28.02.2024 04:29:11.474 	13.999	1.675932e-008
28.02.2024 04:29:11.525 	14.049	6.363302e-007	28.02.2024 04:29:11.576 	14.100	1.028057e-008	28.02.2024 04:29:11.625 	14.150	1.339649e-009	28.02.2024 04:29:11.676 	14.200	1.679999e-008
28.02.2024 04:29:11.727 	14.251	6.360822e-007	28.02.2024 04:29:11.776 	14.300	1.029529e-008	28.02.2024 04:29:11.825 	14.350	1.338809e-009	28.02.2024 04:29:11.877 	14.401	1.682220e-008
28.02.2024 04:29:11.926 	14.450	6.357830e-007	28.02.2024 04:29:11.976 	14.500	1.030666e-008	28.02.2024 04:29:12.026 	14.551	1.341251e-009	28.02.2024 04:29:12.076 	14.600	1.687065e-008
28.02.2024 04:29:12.127 	14.651	6.358718e-007	28.02.2024 04:29:12.176 	14.701	1.032551e-008	28.02.2024 04:29:12.226 	14.751	1.345875e-009	28.02.2024 04:29:12.277 	14.801	1.689575e-008
28.02.2024 04:29:12.327 	14.851	6.358388e-007	28.02.2024 04:29:12.376 	14.901	1.031345e-008	28.02.2024 04:29:12.426 	14.951	1.348279e-009	28.02.2024 04:29:12.477 	15.001	1.691689e-008
28.02.2024 04:29:12.528 	15.052	6.357635e-007	28.02.2024 04:29:12.577 	15.102	1.034115e-008	28.02.2024 04:29:12.627 	15.152	1.350812e-009	28.02.2024 04:29:12.678 	15.202	1.694680e-008
28.02.2024 04:29:12.728 	15.252	6.357258e-007	28.02.2024 04:29:12.777 	15.302	1.035275e-008	28.02.2024 04:29:12.829 	15.353	1.351743e-009	28.02.2024 04:29:12.879 	15.403	1.697732e-008
28.02.2024 04:29:12.928 	15.453	6.358083e-007	28.02.2024 04:29:12.978 	15.503	1.036328e-008	28.02.2024 04:29:13.029 	15.553	1.353589e-009	28.02.2024 04:29:13.079 	15.603	1.696283e-008
28.02.2024 04:29:13.128 	15.653	6.353993e-007	28.02.2024 04:29:13.178 	15.703	1.037503e-008	28.02.2024 04:29:13.229 	15.753	1.353139e-009	28.02.2024 04:29:13.280 	15.804	1.698335e-008
28.02.2024 04:29:13.329 	15.854	6.354406e-007	28.02.2024 04:29:13.379 	15.904	1.039517e-008	28.02.2024 04:29:13.430 	15.954	1.352254e-009	28.02.2024 04:29:13.480 	16.004	1.699983e-008
28.02.2024 04:29:13.530 	16.055	6.351277e-007	28.02.2024 04:29:13.581 	16.105	1.039365e-008	28.02.2024 04:29:13.631 	16.155	1.356542e-009	28.02.2024 04:29:13.680 	16.205	1.701929e-008
28.02.2024 04:29:13.731 	16.256	6.351079e-007	28.02.2024 04:29:13.782 	16.306	1.038556e-008	28.02.2024 04:29:13.832 	16.356	1.359121e-009	28.02.2024 04:29:13.880 	16.405	1.702547e-008
28.02.2024 04:29:13.930 	16.455	6.348454e-007	28.02.2024 04:29:13.981 	16.505	1.040181e-008	28.02.2024 04:29:14.031 	16.555	1.356207e-009	28.02.2024 04:29:14.081 	16.606	1.704340e-008
28.02.2024 04:29:14.131 	16.656	6.348859e-007	28.02.2024 04:29:14.182 	16.706	1.041730e-008	28.02.2024 04:29:14.232 	16.756	1.357435e-009	28.02.2024 04:29:14.281 	16.806	1.706950e-008
28.02.2024 04:29:14.332 	16.856	6.348470e-007	28.02.2024 04:29:14.382 	16.906	1.041334e-008	28.02.2024 04:29:14.432 	16.956	1.355138e-009	28.02.2024 04:29:14.481 	17.006	1.708178e-008
28.02.2024 04:29:14.531 	17.056	6.345661e-007	28.02.2024 04:29:14.582 	17.106	1.044218e-008	28.02.2024 04:29:14.632 	17.156	1.360296e-009	28.02.2024 04:29:14.681 	17.206	1.709330e-008
28.02.2024 04:29:14.732 	17.256	6.347294e-007	28.02.2024 04:29:14.783 	17.307	1.045576e-008	28.02.2024 04:29:14.832 	17.357	1.364654e-009	28.02.2024 04:29:14.882 	17.407	1.711085e-008
28.02.2024 04:29:14.933 	17.457	6.348043e-007	28.02.2024 04:29:14.983 	17.507	1.044401e-008	28.02.2024 04:29:15.032 	17.557	1.366454e-009	28.02.2024 04:29:15.082 	17.607	1.711818e-008
28.02.2024 04:29:15.133 	17.657	6.346568e-007	28.02.2024 04:29:15.183 	17.707	1.046751e-008	28.02.2024 04:29:15.232 	17.757	1.363524e-009	28.02.2024 04:29:15.282 	17.807	1.713428e-008
28.02.2024 04:29:15.333 	17.857	6.345684e-007	28.02.2024 04:29:15.384 	17.908	1.046003e-008	28.02.2024 04:29:15.433 	17.958	1.367751e-009	28.02.2024 04:29:15.484 	18.008	1.715152e-008
28.02.2024 04:29:15.534 	18.058	6.342463e-007	28.02.2024 04:29:15.584 	18.108	1.046972e-008	28.02.2024 04:29:15.633 	18.158	1.365935e-009	28.02.2024 04:29:15.683 	18.208	1.714671e-008
28.02.2024 04:29:15.734 	18.258	6.343356e-007	28.02.2024 04:29:15.784 	18.309	1.047682e-008	28.02.2024 04:29:15.834 	18.359	1.367606e-009	28.02.2024 04:29:15.885 	18.409	1.715526e-008
28.02.2024 04:29:15.935 	18.459	6.342801e-007	28.02.2024 04:29:15.984 	18.509	1.048544e-008	28.02.2024 04:29:16.034 	18.559	1.369849e-009	28.02.2024 04:29:16.085 	18.609	1.718037e-008
28.02.2024 04:29:16.136 	18.660	6.344051e-007	28.02.2024 04:29:16.184 	18.709	1.049788e-008	28.02.2024 04:29:16.234 	18.759	1.370468e-009	28.02.2024 04:29:16.285 	18.809	1.718059e-008
28.02.2024 04:29:16.335 	18.859	6.343024e-007	28.02.2024 04:29:16.384 	18.909	1.050765e-008	28.02.2024 04:29:16.435 	18.960	1.371200e-009	28.02.2024 04:29:16.486 	19.010	1.717945e-008
28.02.2024 04:29:16.536 	19.060	6.340274e-007	28.02.2024 04:29:16.585 	19.110	1.051169e-008	28.02.2024 04:29:16.636 	19.160	1.371299e-009	28.02.2024 04:29:16.686 	19.210	1.718250e-008
28.02.2024 04:29:16.736 	19.260	6.334171e-007	28.02.2024 04:29:16.785 	19.310	1.051238e-008	28.02.2024 04:29:16.835 	19.360	1.370834e-009	28.02.2024 04:29:16.886 	19.410	1.718472e-008
28.02.2024 04:29:16.936 	19.460	6.335268e-007	28.02.2024 04:29:16.985 	19.510	1.053145e-008	28.02.2024 04:29:17.036 	19.560	1.372345e-009	28.02.2024 04:29:17.086 	19.610	1.720418e-008
28.02.2024 04:29:17.136 	19.660	6.333522e-007	28.02.2024 04:29:17.185 	19.710	1.052596e-008	28.02.2024 04:29:17.235 	19.760	1.373436e-009	28.02.2024 04:29:17.286 	19.810	1.720539e-008
28.02.2024 04:29:17.336 	19.860	6.334978e-007	28.02.2024 04:29:17.386 	19.911	1.054633e-008	28.02.2024 04:29:17.437 	19.961	1.369301e-009	28.02.2024 04:29:17.487 	20.011	1.722622e-008
28.02.2024 04:29:17.536 	20.061	6.333826e-007	28.02.2024 04:29:17.586 	20.111	1.053794e-008	28.02.2024 04:29:17.637 	20.161	1.374573e-009	28.02.2024 04:29:17.687 	20.211	1.724278e-008
28.02.2024 04:29:17.736 	20.261	6.335001e-007	28.02.2024 04:29:17.786 	20.311	1.053756e-008	28.02.2024 04:29:17.837 	20.361	1.371398e-009	28.02.2024 04:29:17.887 	20.411	1.725294e-008
28.02.2024 04:29:17.936 	20.461	6.330012e-007	28.02.2024 04:29:17.986 	20.511	1.053916e-008	28.02.2024 04:29:18.037 	20.561	1.373733e-009	28.02.2024 04:29:18.087 	20.611	1.723942e-008
28.02.2024 04:29:18.136 	20.661	6.331789e-007	28.02.2024 04:29:18.188 	20.712	1.053633e-008	28.02.2024 04:29:18.238 	20.762	1.372093e-009	28.02.2024 04:29:18.288 	20.812	1.724820e-008
28.02.2024 04:29:18.337 	20.862	6.331103e-007	28.02.2024 04:29:18.387 	20.912	1.055053e-008	28.02.2024 04:29:18.438 	20.962	1.373398e-009	28.02.2024 04:29:18.488 	21.012	1.726048e-008
28.02.2024 04:29:18.537 	21.062	6.330112e-007	28.02.2024 04:29:18.588 	21.112	1.054183e-008	28.02.2024 04:29:18.638 	21.162	1.382493e-009	28.02.2024 04:29:18.688 	21.212	1.728001e-008
28.02.2024 04:29:18.737 	21.262	6.329814e-007	28.02.2024 04:29:18.787 	21.312	1.054473e-008	28.02.2024 04:29:18.838 	21.362	1.378556e-009	28.02.2024 04:29:18.888 	21.412	1.726330e-008
28.02.2024 04:29:18.937 	21.462	6.327913e-007	28.02.2024 04:29:18.988 	21.512	1.056991e-008	28.02.2024 04:29:19.038 	21.562	1.375755e-009	28.02.2024 04:29:19.088 	21.612	1.726407e-008
28.02.2024 04:29:19.137 	21.662	6.324442e-007	28.02.2024 04:29:19.187 	21.712	1.055343e-008	28.02.2024 04:29:19.238 	21.762	1.381516e-009	28.02.2024 04:29:19.288 	21.812	1.727956e-008
28.02.2024 04:29:19.337 	21.862	6.328324e-007	28.02.2024 04:29:19.388 	21.912	1.057586e-008	28.02.2024 04:29:19.438 	21.962	1.381242e-009	28.02.2024 04:29:19.488 	22.012	1.727742e-008
28.02.2024 04:29:19.537 	22.062	6.326471e-007	28.02.2024 04:29:19.587 	22.112	1.057830e-008	28.02.2024 04:29:19.638 	22.162	1.375718e-009	28.02.2024 04:29:19.688 	22.212	1.729299e-008
28.02.2024 04:29:19.738 	22.263	6.323806e-007	28.02.2024 04:29:19.789 	22.313	1.058334e-008	28.02.2024 04:29:19.839 	22.363	1.382890e-009	28.02.2024 04:29:19.888 	22.413	1.730399e-008
28.02.2024 04:29:19.938 	22.463	6.321968e-007	28.02.2024 04:29:19.990 	22.514	1.059150e-008	28.02.2024 04:29:20.040 	22.564	1.378091e-009	28.02.2024 04:29:20.090 	22.615	1.730672e-008
28.02.2024 04:29:20.141 	22.665	6.325082e-007	28.02.2024 04:29:20.191 	22.715	1.058204e-008	28.02.2024 04:29:20.240 	22.765	1.379487e-009	28.02.2024 04:29:20.290 	22.815	1.729574e-008
28.02.2024 04:29:20.341 	22.865	6.322534e-007	28.02.2024 04:29:20.391 	22.915	1.058296e-008	28.02.2024 04:29:20.440 	22.965	1.378487e-009	28.02.2024 04:29:20.492 	23.016	1.731244e-008
28.02.2024 04:29:20.542 	23.066	6.324123e-007	28.02.2024 04:29:20.592 	23.116	1.059608e-008	28.02.2024 04:29:20.641 	23.166	1.385935e-009	28.02.2024 04:29:20.691 	23.216	1.733213e-008
28.02.2024 04:29:20.742 	23.266	6.323397e-007	28.02.2024 04:29:20.792 	23.316	1.059829e-008	28.02.2024 04:29:20.841 	23.366	1.382592e-009	28.02.2024 04:29:20.892 	23.416	1.734556e-008
28.02.2024 04:29:20.942 	23.466	6.324481e-007	28.02.2024 04:29:20.992 	23.516	1.057815e-008	28.02.2024 04:29:21.041 	23.566	1.382501e-009	28.02.2024 04:29:21.091 	23.616	1.733297e-008
28.02.2024 04:29:21.142 	23.666	6.323426e-007	28.02.2024 04:29:21.192 	23.717	1.059211e-008	28.02.2024 04:29:21.242 	23.767	1.381829e-009	28.02.2024 04:29:21.293 	23.817	1.733411e-008
28.02.2024 04:29:21.343 	23.867	6.320571e-007	28.02.2024 04:29:21.392 	23.917	1.058784e-008	28.02.2024 04:29:21.442 	23.967	1.383630e-009	28.02.2024 04:29:21.493 	24.017	1.733587e-008
28.02.2024 04:29:21.543 	24.067	6.321755e-007	28.02.2024 04:29:21.592 	24.116	1.059402e-008	28.02.2024 04:29:21.642 	24.167	1.383866e-009	28.02.2024 04:29:21.693 	24.217	1.734678e-008
