Sourcefile	20240228 163522 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:36:49.520 

Start Time	28.02.2024 04:35:36.567 
End Time	28.02.2024 04:36:32.751 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:35:39.776 	3.209	6.540633e-007	28.02.2024 04:35:39.825 	3.259	1.103818e-008	28.02.2024 04:35:39.875 	3.309	1.449815e-009	28.02.2024 04:35:39.926 	3.359	1.815872e-008
28.02.2024 04:35:39.976 	3.409	6.546204e-007	28.02.2024 04:35:40.025 	3.459	1.104665e-008	28.02.2024 04:35:40.077 	3.510	1.446404e-009	28.02.2024 04:35:40.127 	3.560	1.809745e-008
28.02.2024 04:35:40.176 	3.610	6.567437e-007	28.02.2024 04:35:40.226 	3.660	1.111433e-008	28.02.2024 04:35:40.277 	3.710	1.421125e-009	28.02.2024 04:35:40.327 	3.760	1.762545e-008
28.02.2024 04:35:40.376 	3.810	6.617545e-007	28.02.2024 04:35:40.426 	3.860	1.120941e-008	28.02.2024 04:35:40.477 	3.910	1.320489e-009	28.02.2024 04:35:40.527 	3.960	1.606961e-008
28.02.2024 04:35:40.576 	4.010	6.686774e-007	28.02.2024 04:35:40.626 	4.060	1.140612e-008	28.02.2024 04:35:40.677 	4.110	1.114325e-009	28.02.2024 04:35:40.727 	4.160	1.331172e-008
28.02.2024 04:35:40.776 	4.210	6.766542e-007	28.02.2024 04:35:40.826 	4.260	1.159321e-008	28.02.2024 04:35:40.878 	4.311	8.569468e-010	28.02.2024 04:35:40.927 	4.360	1.002862e-008
28.02.2024 04:35:40.976 	4.410	6.820863e-007	28.02.2024 04:35:41.026 	4.460	1.175498e-008	28.02.2024 04:35:41.080 	4.514	5.749780e-010	28.02.2024 04:35:41.132 	4.565	7.115509e-009
28.02.2024 04:35:41.182 	4.615	6.834666e-007	28.02.2024 04:35:41.232 	4.665	1.183234e-008	28.02.2024 04:35:41.281 	4.715	4.037702e-010	28.02.2024 04:35:41.331 	4.765	5.030261e-009
28.02.2024 04:35:41.382 	4.815	6.808984e-007	28.02.2024 04:35:41.432 	4.865	1.182807e-008	28.02.2024 04:35:41.481 	4.915	2.923995e-010	28.02.2024 04:35:41.532 	4.965	3.679534e-009
28.02.2024 04:35:41.583 	5.016	6.764137e-007	28.02.2024 04:35:41.632 	5.066	1.178245e-008	28.02.2024 04:35:41.682 	5.116	2.226536e-010	28.02.2024 04:35:41.733 	5.166	2.841297e-009
28.02.2024 04:35:41.783 	5.216	6.708681e-007	28.02.2024 04:35:41.832 	5.266	1.170500e-008	28.02.2024 04:35:41.882 	5.316	1.788144e-010	28.02.2024 04:35:41.933 	5.366	2.318215e-009
28.02.2024 04:35:41.983 	5.416	6.655398e-007	28.02.2024 04:35:42.032 	5.466	1.169088e-008	28.02.2024 04:35:42.082 	5.516	1.502061e-010	28.02.2024 04:35:42.133 	5.566	1.969640e-009
28.02.2024 04:35:42.183 	5.616	6.611044e-007	28.02.2024 04:35:42.232 	5.666	1.172773e-008	28.02.2024 04:35:42.284 	5.717	1.313362e-010	28.02.2024 04:35:42.334 	5.767	1.731344e-009
28.02.2024 04:35:42.384 	5.817	6.571956e-007	28.02.2024 04:35:42.433 	5.867	1.184623e-008	28.02.2024 04:35:42.483 	5.917	1.170118e-010	28.02.2024 04:35:42.534 	5.967	1.545851e-009
28.02.2024 04:35:42.584 	6.017	6.541218e-007	28.02.2024 04:35:42.634 	6.068	1.195695e-008	28.02.2024 04:35:42.685 	6.118	1.067818e-010	28.02.2024 04:35:42.735 	6.168	1.409459e-009
28.02.2024 04:35:42.784 	6.218	6.518566e-007	28.02.2024 04:35:42.834 	6.268	1.211368e-008	28.02.2024 04:35:42.885 	6.318	9.613678e-011	28.02.2024 04:35:42.935 	6.368	1.291707e-009
28.02.2024 04:35:42.984 	6.418	6.498100e-007	28.02.2024 04:35:43.034 	6.468	1.221943e-008	28.02.2024 04:35:43.085 	6.518	8.978758e-011	28.02.2024 04:35:43.135 	6.568	1.196176e-009
28.02.2024 04:35:43.184 	6.618	6.489309e-007	28.02.2024 04:35:43.234 	6.668	1.229863e-008	28.02.2024 04:35:43.285 	6.718	8.292333e-011	28.02.2024 04:35:43.335 	6.768	1.107626e-009
28.02.2024 04:35:43.384 	6.818	6.477889e-007	28.02.2024 04:35:43.434 	6.868	1.237898e-008	28.02.2024 04:35:43.485 	6.918	7.732420e-011	28.02.2024 04:35:43.536 	6.969	1.040807e-009
28.02.2024 04:35:43.585 	7.019	6.473133e-007	28.02.2024 04:35:43.635 	7.069	1.245353e-008	28.02.2024 04:35:43.686 	7.119	7.244613e-011	28.02.2024 04:35:43.736 	7.169	9.777654e-010
28.02.2024 04:35:43.785 	7.219	6.461864e-007	28.02.2024 04:35:43.837 	7.270	1.253327e-008	28.02.2024 04:35:43.886 	7.319	6.880987e-011	28.02.2024 04:35:43.936 	7.370	9.220105e-010
28.02.2024 04:35:43.986 	7.420	6.449334e-007	28.02.2024 04:35:44.037 	7.470	1.260309e-008	28.02.2024 04:35:44.087 	7.520	6.537489e-011	28.02.2024 04:35:44.136 	7.570	8.689491e-010
28.02.2024 04:35:44.186 	7.620	6.444604e-007	28.02.2024 04:35:44.237 	7.670	1.268138e-008	28.02.2024 04:35:44.287 	7.720	6.095541e-011	28.02.2024 04:35:44.336 	7.770	8.207257e-010
28.02.2024 04:35:44.386 	7.820	6.439482e-007	28.02.2024 04:35:44.437 	7.870	1.277164e-008	28.02.2024 04:35:44.487 	7.920	5.820497e-011	28.02.2024 04:35:44.536 	7.970	7.812386e-010
28.02.2024 04:35:44.588 	8.021	6.436707e-007	28.02.2024 04:35:44.638 	8.071	1.281177e-008	28.02.2024 04:35:44.688 	8.121	5.448441e-011	28.02.2024 04:35:44.737 	8.171	7.368833e-010
28.02.2024 04:35:44.787 	8.221	6.432264e-007	28.02.2024 04:35:44.838 	8.271	1.284741e-008	28.02.2024 04:35:44.888 	8.321	5.225147e-011	28.02.2024 04:35:44.937 	8.371	7.001968e-010
28.02.2024 04:35:44.988 	8.421	6.429274e-007	28.02.2024 04:35:45.039 	8.472	1.287854e-008	28.02.2024 04:35:45.088 	8.522	4.898211e-011	28.02.2024 04:35:45.142 	8.575	6.369401e-010
28.02.2024 04:35:45.192 	8.625	6.421500e-007	28.02.2024 04:35:45.241 	8.675	1.286427e-008	28.02.2024 04:35:45.292 	8.725	4.682472e-011	28.02.2024 04:35:45.343 	8.776	6.012687e-010
28.02.2024 04:35:45.392 	8.826	6.424497e-007	28.02.2024 04:35:45.442 	8.876	1.286893e-008	28.02.2024 04:35:45.493 	8.926	4.390795e-011	28.02.2024 04:35:45.543 	8.976	5.737782e-010
28.02.2024 04:35:45.592 	9.026	6.426803e-007	28.02.2024 04:35:45.642 	9.076	1.284100e-008	28.02.2024 04:35:45.693 	9.126	4.252098e-011	28.02.2024 04:35:45.743 	9.176	5.440499e-010
28.02.2024 04:35:45.792 	9.226	6.427628e-007	28.02.2024 04:35:45.842 	9.276	1.280643e-008	28.02.2024 04:35:45.893 	9.326	3.999283e-011	28.02.2024 04:35:45.943 	9.376	5.200396e-010
28.02.2024 04:35:45.992 	9.426	6.428955e-007	28.02.2024 04:35:46.044 	9.477	1.278088e-008	28.02.2024 04:35:46.094 	9.527	3.822603e-011	28.02.2024 04:35:46.144 	9.577	4.967357e-010
28.02.2024 04:35:46.194 	9.628	6.430267e-007	28.02.2024 04:35:46.245 	9.678	1.275127e-008	28.02.2024 04:35:46.295 	9.728	3.556342e-011	28.02.2024 04:35:46.344 	9.778	4.716130e-010
28.02.2024 04:35:46.394 	9.828	6.428558e-007	28.02.2024 04:35:46.445 	9.878	1.270571e-008	28.02.2024 04:35:46.495 	9.928	3.481459e-011	28.02.2024 04:35:46.544 	9.978	4.497138e-010
28.02.2024 04:35:46.594 	10.028	6.429149e-007	28.02.2024 04:35:46.645 	10.078	1.267458e-008	28.02.2024 04:35:46.695 	10.128	3.339900e-011	28.02.2024 04:35:46.745 	10.179	4.310310e-010
28.02.2024 04:35:46.794 	10.228	6.428098e-007	28.02.2024 04:35:46.846 	10.279	1.264589e-008	28.02.2024 04:35:46.896 	10.329	3.130639e-011	28.02.2024 04:35:46.945 	10.379	4.112899e-010
28.02.2024 04:35:46.997 	10.430	6.430718e-007	28.02.2024 04:35:47.047 	10.480	1.260614e-008	28.02.2024 04:35:47.096 	10.530	3.014063e-011	28.02.2024 04:35:47.146 	10.580	3.934632e-010
28.02.2024 04:35:47.197 	10.630	6.429526e-007	28.02.2024 04:35:47.248 	10.681	1.257272e-008	28.02.2024 04:35:47.297 	10.731	2.897265e-011	28.02.2024 04:35:47.347 	10.781	3.750565e-010
28.02.2024 04:35:47.398 	10.831	6.432845e-007	28.02.2024 04:35:47.448 	10.881	1.253571e-008	28.02.2024 04:35:47.496 	10.930	2.767442e-011	28.02.2024 04:35:47.546 	10.980	3.605902e-010
28.02.2024 04:35:47.597 	11.030	6.430640e-007	28.02.2024 04:35:47.647 	11.080	1.249862e-008	28.02.2024 04:35:47.696 	11.130	2.674108e-011	28.02.2024 04:35:47.746 	11.180	3.449762e-010
28.02.2024 04:35:47.797 	11.230	6.432900e-007	28.02.2024 04:35:47.847 	11.280	1.245643e-008	28.02.2024 04:35:47.897 	11.331	2.513254e-011	28.02.2024 04:35:47.948 	11.381	3.316445e-010
28.02.2024 04:35:47.998 	11.431	6.433272e-007	28.02.2024 04:35:48.048 	11.481	1.242553e-008	28.02.2024 04:35:48.097 	11.531	2.419890e-011	28.02.2024 04:35:48.149 	11.582	3.187501e-010
28.02.2024 04:35:48.198 	11.631	6.433617e-007	28.02.2024 04:35:48.248 	11.681	1.240081e-008	28.02.2024 04:35:48.297 	11.731	2.338977e-011	28.02.2024 04:35:48.349 	11.782	3.055343e-010
28.02.2024 04:35:48.399 	11.832	6.435552e-007	28.02.2024 04:35:48.448 	11.882	1.235937e-008	28.02.2024 04:35:48.498 	11.932	2.267749e-011	28.02.2024 04:35:48.549 	11.982	2.944977e-010
28.02.2024 04:35:48.600 	12.033	6.435166e-007	28.02.2024 04:35:48.649 	12.083	1.230573e-008	28.02.2024 04:35:48.700 	12.133	2.133302e-011	28.02.2024 04:35:48.750 	12.183	2.813034e-010
28.02.2024 04:35:48.800 	12.233	6.434009e-007	28.02.2024 04:35:48.849 	12.283	1.230421e-008	28.02.2024 04:35:48.899 	12.333	2.099301e-011	28.02.2024 04:35:48.950 	12.383	2.718922e-010
28.02.2024 04:35:49.000 	12.434	6.436331e-007	28.02.2024 04:35:49.050 	12.484	1.226468e-008	28.02.2024 04:35:49.101 	12.534	1.997810e-011	28.02.2024 04:35:49.151 	12.584	2.621704e-010
28.02.2024 04:35:49.200 	12.634	6.434951e-007	28.02.2024 04:35:49.251 	12.685	1.226049e-008	28.02.2024 04:35:49.302 	12.735	1.942284e-011	28.02.2024 04:35:49.352 	12.785	2.545462e-010
28.02.2024 04:35:49.401 	12.835	6.438415e-007	28.02.2024 04:35:49.452 	12.885	1.224820e-008	28.02.2024 04:35:49.502 	12.935	1.891222e-011	28.02.2024 04:35:49.552 	12.985	2.425781e-010
28.02.2024 04:35:49.601 	13.035	6.437675e-007	28.02.2024 04:35:49.651 	13.085	1.220524e-008	28.02.2024 04:35:49.703 	13.136	1.774020e-011	28.02.2024 04:35:49.752 	13.186	2.340413e-010
28.02.2024 04:35:49.802 	13.236	6.433158e-007	28.02.2024 04:35:49.853 	13.286	1.217487e-008	28.02.2024 04:35:49.903 	13.336	1.726483e-011	28.02.2024 04:35:49.952 	13.386	2.278720e-010
28.02.2024 04:35:50.002 	13.436	6.435205e-007	28.02.2024 04:35:50.053 	13.486	1.216716e-008	28.02.2024 04:35:50.103 	13.536	1.746239e-011	28.02.2024 04:35:50.152 	13.586	2.191888e-010
28.02.2024 04:35:50.202 	13.636	6.435433e-007	28.02.2024 04:35:50.253 	13.686	1.215053e-008	28.02.2024 04:35:50.303 	13.736	1.617148e-011	28.02.2024 04:35:50.352 	13.786	2.126946e-010
28.02.2024 04:35:50.402 	13.836	6.433096e-007	28.02.2024 04:35:50.453 	13.886	1.212871e-008	28.02.2024 04:35:50.503 	13.936	1.591121e-011	28.02.2024 04:35:50.552 	13.986	2.051848e-010
28.02.2024 04:35:50.602 	14.036	6.432800e-007	28.02.2024 04:35:50.653 	14.086	1.210826e-008	28.02.2024 04:35:50.703 	14.136	1.524478e-011	28.02.2024 04:35:50.752 	14.186	1.996086e-010
28.02.2024 04:35:50.802 	14.236	6.432624e-007	28.02.2024 04:35:50.853 	14.286	1.208827e-008	28.02.2024 04:35:50.903 	14.336	1.412823e-011	28.02.2024 04:35:50.952 	14.386	1.928496e-010
28.02.2024 04:35:51.002 	14.436	6.431503e-007	28.02.2024 04:35:51.053 	14.486	1.205950e-008	28.02.2024 04:35:51.103 	14.536	1.416227e-011	28.02.2024 04:35:51.152 	14.586	1.884477e-010
28.02.2024 04:35:51.202 	14.636	6.432670e-007	28.02.2024 04:35:51.253 	14.686	1.205202e-008	28.02.2024 04:35:51.303 	14.736	1.359999e-011	28.02.2024 04:35:51.352 	14.786	1.824663e-010
28.02.2024 04:35:51.402 	14.836	6.434067e-007	28.02.2024 04:35:51.453 	14.886	1.204531e-008	28.02.2024 04:35:51.503 	14.936	1.350812e-011	28.02.2024 04:35:51.552 	14.986	1.788091e-010
28.02.2024 04:35:51.602 	15.036	6.431519e-007	28.02.2024 04:35:51.653 	15.086	1.202837e-008	28.02.2024 04:35:51.703 	15.136	1.316994e-011	28.02.2024 04:35:51.752 	15.186	1.720066e-010
28.02.2024 04:35:51.802 	15.236	6.433085e-007	28.02.2024 04:35:51.853 	15.286	1.201776e-008	28.02.2024 04:35:51.904 	15.337	1.205561e-011	28.02.2024 04:35:51.953 	15.387	1.681160e-010
28.02.2024 04:35:52.003 	15.437	6.433715e-007	28.02.2024 04:35:52.054 	15.487	1.200342e-008	28.02.2024 04:35:52.104 	15.538	8.752396e-012	28.02.2024 04:35:52.154 	15.588	1.630906e-010
28.02.2024 04:35:52.205 	15.638	6.429213e-007	28.02.2024 04:35:52.255 	15.688	1.198968e-008	28.02.2024 04:35:52.304 	15.738	1.227101e-011	28.02.2024 04:35:52.355 	15.789	1.600088e-010
28.02.2024 04:35:52.406 	15.839	6.433639e-007	28.02.2024 04:35:52.455 	15.888	1.197396e-008	28.02.2024 04:35:52.504 	15.938	1.192384e-011	28.02.2024 04:35:52.554 	15.988	1.541296e-010
28.02.2024 04:35:52.605 	16.038	6.432243e-007	28.02.2024 04:35:52.656 	16.089	1.195970e-008	28.02.2024 04:35:52.705 	16.139	1.184295e-011	28.02.2024 04:35:52.755 	16.189	1.518893e-010
28.02.2024 04:35:52.806 	16.239	6.432044e-007	28.02.2024 04:35:52.856 	16.289	1.195718e-008	28.02.2024 04:35:52.905 	16.339	1.169515e-011	28.02.2024 04:35:52.956 	16.389	1.486784e-010
28.02.2024 04:35:53.006 	16.439	6.429708e-007	28.02.2024 04:35:53.056 	16.490	1.194634e-008	28.02.2024 04:35:53.107 	16.541	8.921856e-012	28.02.2024 04:35:53.158 	16.591	1.453821e-010
28.02.2024 04:35:53.208 	16.642	6.432458e-007	28.02.2024 04:35:53.258 	16.692	1.193452e-008	28.02.2024 04:35:53.309 	16.742	1.126358e-011	28.02.2024 04:35:53.359 	16.792	1.410191e-010
28.02.2024 04:35:53.408 	16.842	6.427542e-007	28.02.2024 04:35:53.458 	16.892	1.192498e-008	28.02.2024 04:35:53.509 	16.942	1.105291e-011	28.02.2024 04:35:53.559 	16.992	1.392260e-010
28.02.2024 04:35:53.608 	17.042	6.428397e-007	28.02.2024 04:35:53.658 	17.092	1.192567e-008	28.02.2024 04:35:53.712 	17.146	1.050139e-011	28.02.2024 04:35:53.762 	17.196	1.357038e-010
28.02.2024 04:35:53.813 	17.246	6.425511e-007	28.02.2024 04:35:53.863 	17.296	1.190545e-008	28.02.2024 04:35:53.916 	17.349	9.366302e-012	28.02.2024 04:35:53.967 	17.400	1.326753e-010
28.02.2024 04:35:54.016 	17.450	6.425131e-007	28.02.2024 04:35:54.066 	17.500	1.189743e-008	28.02.2024 04:35:54.118 	17.551	8.884210e-012	28.02.2024 04:35:54.168 	17.601	1.304419e-010
28.02.2024 04:35:54.217 	17.651	6.424208e-007	28.02.2024 04:35:54.268 	17.701	1.188012e-008	28.02.2024 04:35:54.318 	17.751	8.986771e-012	28.02.2024 04:35:54.368 	17.802	1.271662e-010
28.02.2024 04:35:54.418 	17.852	6.425643e-007	28.02.2024 04:35:54.469 	17.902	1.188553e-008	28.02.2024 04:35:54.519 	17.952	8.392856e-012	28.02.2024 04:35:54.568 	18.002	1.256013e-010
28.02.2024 04:35:54.618 	18.052	6.424596e-007	28.02.2024 04:35:54.669 	18.102	1.187661e-008	28.02.2024 04:35:54.719 	18.152	1.029552e-011	28.02.2024 04:35:54.768 	18.202	1.222623e-010
28.02.2024 04:35:54.818 	18.252	6.427450e-007	28.02.2024 04:35:54.869 	18.302	1.186722e-008	28.02.2024 04:35:54.919 	18.352	9.261977e-012	28.02.2024 04:35:54.968 	18.402	1.203745e-010
28.02.2024 04:35:55.018 	18.452	6.423107e-007	28.02.2024 04:35:55.069 	18.502	1.184692e-008	28.02.2024 04:35:55.120 	18.553	9.333871e-012	28.02.2024 04:35:55.169 	18.603	1.188752e-010
28.02.2024 04:35:55.219 	18.653	6.424948e-007	28.02.2024 04:35:55.270 	18.703	1.183990e-008	28.02.2024 04:35:55.320 	18.753	9.251732e-012	28.02.2024 04:35:55.369 	18.803	1.151539e-010
28.02.2024 04:35:55.420 	18.853	6.424254e-007	28.02.2024 04:35:55.470 	18.903	1.183135e-008	28.02.2024 04:35:55.520 	18.954	9.079552e-012	28.02.2024 04:35:55.570 	19.004	1.148349e-010
28.02.2024 04:35:55.621 	19.054	6.420944e-007	28.02.2024 04:35:55.671 	19.104	1.182624e-008	28.02.2024 04:35:55.720 	19.154	8.890740e-012	28.02.2024 04:35:55.770 	19.204	1.124840e-010
28.02.2024 04:35:55.822 	19.255	6.422643e-007	28.02.2024 04:35:55.872 	19.305	1.181823e-008	28.02.2024 04:35:55.921 	19.355	9.135483e-012	28.02.2024 04:35:55.971 	19.405	1.102841e-010
28.02.2024 04:35:56.023 	19.456	6.424140e-007	28.02.2024 04:35:56.072 	19.506	1.182655e-008	28.02.2024 04:35:56.122 	19.556	8.983771e-012	28.02.2024 04:35:56.173 	19.606	1.082018e-010
28.02.2024 04:35:56.223 	19.656	6.420827e-007	28.02.2024 04:35:56.272 	19.706	1.181693e-008	28.02.2024 04:35:56.322 	19.756	9.090313e-012	28.02.2024 04:35:56.373 	19.806	1.076517e-010
28.02.2024 04:35:56.423 	19.856	6.420615e-007	28.02.2024 04:35:56.472 	19.906	1.180388e-008	28.02.2024 04:35:56.524 	19.957	7.897473e-012	28.02.2024 04:35:56.574 	20.007	1.051909e-010
28.02.2024 04:35:56.624 	20.057	6.417737e-007	28.02.2024 04:35:56.673 	20.107	1.180213e-008	28.02.2024 04:35:56.723 	20.157	8.680332e-012	28.02.2024 04:35:56.774 	20.207	1.039800e-010
28.02.2024 04:35:56.824 	20.257	6.415173e-007	28.02.2024 04:35:56.873 	20.307	1.179633e-008	28.02.2024 04:35:56.924 	20.357	8.417590e-012	28.02.2024 04:35:56.974 	20.407	1.031788e-010
28.02.2024 04:35:57.024 	20.457	6.414244e-007	28.02.2024 04:35:57.074 	20.508	1.180442e-008	28.02.2024 04:35:57.125 	20.558	8.740920e-012	28.02.2024 04:35:57.175 	20.608	1.004609e-010
28.02.2024 04:35:57.224 	20.658	6.416233e-007	28.02.2024 04:35:57.274 	20.708	1.179641e-008	28.02.2024 04:35:57.325 	20.758	8.203119e-012	28.02.2024 04:35:57.375 	20.808	1.001923e-010
28.02.2024 04:35:57.424 	20.858	6.418219e-007	28.02.2024 04:35:57.474 	20.908	1.179923e-008	28.02.2024 04:35:57.525 	20.958	8.403432e-012	28.02.2024 04:35:57.575 	21.008	9.821601e-011
28.02.2024 04:35:57.624 	21.058	6.414600e-007	28.02.2024 04:35:57.674 	21.108	1.179168e-008	28.02.2024 04:35:57.725 	21.158	8.180570e-012	28.02.2024 04:35:57.776 	21.209	9.837930e-011
28.02.2024 04:35:57.825 	21.259	6.411876e-007	28.02.2024 04:35:57.875 	21.309	1.177993e-008	28.02.2024 04:35:57.926 	21.359	8.126294e-012	28.02.2024 04:35:57.976 	21.409	9.687387e-011
28.02.2024 04:35:58.025 	21.459	6.411228e-007	28.02.2024 04:35:58.076 	21.509	1.178878e-008	28.02.2024 04:35:58.126 	21.559	8.122223e-012	28.02.2024 04:35:58.176 	21.609	9.506849e-011
28.02.2024 04:35:58.226 	21.660	6.411565e-007	28.02.2024 04:35:58.277 	21.710	1.177550e-008	28.02.2024 04:35:58.328 	21.761	7.793889e-012	28.02.2024 04:35:58.377 	21.811	9.448784e-011
28.02.2024 04:35:58.428 	21.861	6.413838e-007	28.02.2024 04:35:58.478 	21.911	1.177840e-008	28.02.2024 04:35:58.528 	21.961	7.844662e-012	28.02.2024 04:35:58.578 	22.012	9.297934e-011
28.02.2024 04:35:58.629 	22.062	6.413777e-007	28.02.2024 04:35:58.679 	22.112	1.176078e-008	28.02.2024 04:35:58.728 	22.162	8.017900e-012	28.02.2024 04:35:58.778 	22.212	9.143496e-011
28.02.2024 04:35:58.829 	22.262	6.412245e-007	28.02.2024 04:35:58.879 	22.312	1.175192e-008	28.02.2024 04:35:58.929 	22.363	8.021636e-012	28.02.2024 04:35:58.979 	22.413	9.115722e-011
28.02.2024 04:35:59.029 	22.462	6.415350e-007	28.02.2024 04:35:59.080 	22.513	1.175650e-008	28.02.2024 04:35:59.129 	22.563	7.600062e-012	28.02.2024 04:35:59.180 	22.613	8.930993e-011
28.02.2024 04:35:59.230 	22.663	6.410124e-007	28.02.2024 04:35:59.280 	22.713	1.174956e-008	28.02.2024 04:35:59.329 	22.763	7.710469e-012	28.02.2024 04:35:59.379 	22.813	8.892533e-011
28.02.2024 04:35:59.430 	22.863	6.412229e-007	28.02.2024 04:35:59.480 	22.913	1.173827e-008	28.02.2024 04:35:59.530 	22.964	7.893283e-012	28.02.2024 04:35:59.581 	23.014	8.856290e-011
28.02.2024 04:35:59.631 	23.064	6.410396e-007	28.02.2024 04:35:59.680 	23.114	1.173605e-008	28.02.2024 04:35:59.730 	23.164	7.655244e-012	28.02.2024 04:35:59.781 	23.214	8.797003e-011
28.02.2024 04:35:59.831 	23.264	6.409757e-007	28.02.2024 04:35:59.880 	23.314	1.173163e-008	28.02.2024 04:35:59.932 	23.365	7.530805e-012	28.02.2024 04:35:59.982 	23.415	8.570535e-011
28.02.2024 04:36:00.032 	23.465	6.406497e-007	28.02.2024 04:36:00.081 	23.515	1.173880e-008	28.02.2024 04:36:00.131 	23.565	7.715472e-012	28.02.2024 04:36:00.183 	23.616	8.524142e-011
28.02.2024 04:36:00.232 	23.666	6.405888e-007	28.02.2024 04:36:00.282 	23.716	1.173453e-008	28.02.2024 04:36:00.333 	23.766	7.505572e-012	28.02.2024 04:36:00.383 	23.816	8.484767e-011
28.02.2024 04:36:00.432 	23.866	6.405672e-007	28.02.2024 04:36:00.482 	23.916	1.172842e-008	28.02.2024 04:36:00.535 	23.968	7.409138e-012	28.02.2024 04:36:00.584 	24.018	8.407779e-011
28.02.2024 04:36:00.634 	24.068	6.403369e-007	28.02.2024 04:36:00.685 	24.118	1.172323e-008	28.02.2024 04:36:00.735 	24.168	7.145480e-012	28.02.2024 04:36:00.784 	24.218	8.382833e-011
