Sourcefile	20240228 162240 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:24:13.536 

Start Time	28.02.2024 04:22:54.220 
End Time	28.02.2024 04:23:50.418 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:23:02.848 	8.628	6.509979e-007	28.02.2024 04:23:02.897 	8.678	1.303718e-008	28.02.2024 04:23:02.947 	8.728	4.495734e-011	28.02.2024 04:23:02.998 	8.778	5.799247e-010
28.02.2024 04:23:03.048 	8.828	6.509873e-007	28.02.2024 04:23:03.097 	8.878	1.302283e-008	28.02.2024 04:23:03.148 	8.928	4.238738e-011	28.02.2024 04:23:03.198 	8.978	5.515862e-010
28.02.2024 04:23:03.248 	9.028	6.509607e-007	28.02.2024 04:23:03.297 	9.078	1.298735e-008	28.02.2024 04:23:03.347 	9.128	4.038457e-011	28.02.2024 04:23:03.399 	9.179	5.261616e-010
28.02.2024 04:23:03.448 	9.229	6.507562e-007	28.02.2024 04:23:03.498 	9.279	1.295217e-008	28.02.2024 04:23:03.549 	9.329	3.858344e-011	28.02.2024 04:23:03.599 	9.379	5.003488e-010
28.02.2024 04:23:03.648 	9.429	6.508537e-007	28.02.2024 04:23:03.698 	9.479	1.291425e-008	28.02.2024 04:23:03.749 	9.529	3.664662e-011	28.02.2024 04:23:03.800 	9.580	4.762826e-010
28.02.2024 04:23:03.848 	9.629	6.510447e-007	28.02.2024 04:23:03.900 	9.680	1.288037e-008	28.02.2024 04:23:03.950 	9.730	3.468761e-011	28.02.2024 04:23:04.000 	9.780	4.542166e-010
28.02.2024 04:23:04.049 	9.830	6.510111e-007	28.02.2024 04:23:04.099 	9.880	1.283932e-008	28.02.2024 04:23:04.150 	9.930	3.324495e-011	28.02.2024 04:23:04.200 	9.980	4.319780e-010
28.02.2024 04:23:04.249 	10.030	6.510547e-007	28.02.2024 04:23:04.301 	10.081	1.280483e-008	28.02.2024 04:23:04.351 	10.131	3.217052e-011	28.02.2024 04:23:04.400 	10.181	4.146655e-010
28.02.2024 04:23:04.451 	10.232	6.510171e-007	28.02.2024 04:23:04.502 	10.282	1.275538e-008	28.02.2024 04:23:04.552 	10.332	3.043653e-011	28.02.2024 04:23:04.601 	10.382	3.971821e-010
28.02.2024 04:23:04.652 	10.432	6.507593e-007	28.02.2024 04:23:04.702 	10.482	1.271700e-008	28.02.2024 04:23:04.752 	10.532	2.889956e-011	28.02.2024 04:23:04.801 	10.582	3.774142e-010
28.02.2024 04:23:04.851 	10.632	6.512848e-007	28.02.2024 04:23:04.902 	10.682	1.267672e-008	28.02.2024 04:23:04.952 	10.732	2.752678e-011	28.02.2024 04:23:05.002 	10.783	3.622817e-010
28.02.2024 04:23:05.053 	10.833	6.511757e-007	28.02.2024 04:23:05.103 	10.883	1.263880e-008	28.02.2024 04:23:05.152 	10.933	2.599485e-011	28.02.2024 04:23:05.202 	10.983	3.464763e-010
28.02.2024 04:23:05.251 	11.032	6.510226e-007	28.02.2024 04:23:05.303 	11.083	1.261102e-008	28.02.2024 04:23:05.352 	11.133	2.518946e-011	28.02.2024 04:23:05.402 	11.183	3.328073e-010
28.02.2024 04:23:05.454 	11.234	6.511506e-007	28.02.2024 04:23:05.504 	11.284	1.258309e-008	28.02.2024 04:23:05.553 	11.334	2.486105e-011	28.02.2024 04:23:05.603 	11.384	3.196916e-010
28.02.2024 04:23:05.654 	11.434	6.511956e-007	28.02.2024 04:23:05.704 	11.484	1.255761e-008	28.02.2024 04:23:05.753 	11.534	2.311103e-011	28.02.2024 04:23:05.804 	11.584	3.074045e-010
28.02.2024 04:23:05.854 	11.634	6.512658e-007	28.02.2024 04:23:05.904 	11.684	1.250908e-008	28.02.2024 04:23:05.953 	11.734	2.295454e-011	28.02.2024 04:23:06.005 	11.785	2.944672e-010
28.02.2024 04:23:06.055 	11.835	6.511265e-007	28.02.2024 04:23:06.104 	11.885	1.249542e-008	28.02.2024 04:23:06.154 	11.935	2.101293e-011	28.02.2024 04:23:06.205 	11.985	2.844356e-010
28.02.2024 04:23:06.255 	12.035	6.510874e-007	28.02.2024 04:23:06.304 	12.085	1.248298e-008	28.02.2024 04:23:06.354 	12.135	2.071893e-011	28.02.2024 04:23:06.405 	12.185	2.715016e-010
28.02.2024 04:23:06.455 	12.235	6.511569e-007	28.02.2024 04:23:06.504 	12.285	1.243392e-008	28.02.2024 04:23:06.554 	12.335	1.990843e-011	28.02.2024 04:23:06.606 	12.386	2.619423e-010
28.02.2024 04:23:06.655 	12.435	6.514338e-007	28.02.2024 04:23:06.704 	12.485	1.241210e-008	28.02.2024 04:23:06.755 	12.536	1.929694e-011	28.02.2024 04:23:06.806 	12.586	2.524059e-010
28.02.2024 04:23:06.856 	12.636	6.513672e-007	28.02.2024 04:23:06.905 	12.686	1.238371e-008	28.02.2024 04:23:06.956 	12.736	1.865210e-011	28.02.2024 04:23:07.006 	12.786	2.451181e-010
28.02.2024 04:23:07.056 	12.836	6.511858e-007	28.02.2024 04:23:07.105 	12.886	1.237326e-008	28.02.2024 04:23:07.155 	12.936	1.820260e-011	28.02.2024 04:23:07.206 	12.986	2.355063e-010
28.02.2024 04:23:07.256 	13.036	6.515008e-007	28.02.2024 04:23:07.305 	13.086	1.234335e-008	28.02.2024 04:23:07.356 	13.136	1.739302e-011	28.02.2024 04:23:07.407 	13.187	2.267313e-010
28.02.2024 04:23:07.456 	13.237	6.515213e-007	28.02.2024 04:23:07.506 	13.287	1.231291e-008	28.02.2024 04:23:07.557 	13.337	1.677337e-011	28.02.2024 04:23:07.607 	13.387	2.178985e-010
28.02.2024 04:23:07.656 	13.437	6.512972e-007	28.02.2024 04:23:07.706 	13.487	1.229970e-008	28.02.2024 04:23:07.757 	13.537	1.646503e-011	28.02.2024 04:23:07.807 	13.587	2.136636e-010
28.02.2024 04:23:07.856 	13.637	6.513651e-007	28.02.2024 04:23:07.906 	13.687	1.229375e-008	28.02.2024 04:23:07.957 	13.737	1.576822e-011	28.02.2024 04:23:08.008 	13.788	2.054778e-010
28.02.2024 04:23:08.057 	13.838	6.513195e-007	28.02.2024 04:23:08.108 	13.888	1.227415e-008	28.02.2024 04:23:08.158 	13.938	1.567071e-011	28.02.2024 04:23:08.208 	13.988	1.997788e-010
28.02.2024 04:23:08.257 	14.038	6.508163e-007	28.02.2024 04:23:08.307 	14.088	1.224622e-008	28.02.2024 04:23:08.358 	14.138	1.503556e-011	28.02.2024 04:23:08.408 	14.188	1.926650e-010
28.02.2024 04:23:08.457 	14.238	6.511293e-007	28.02.2024 04:23:08.508 	14.288	1.225217e-008	28.02.2024 04:23:08.558 	14.338	1.454615e-011	28.02.2024 04:23:08.608 	14.388	1.855649e-010
28.02.2024 04:23:08.657 	14.438	6.508990e-007	28.02.2024 04:23:08.707 	14.488	1.222065e-008	28.02.2024 04:23:08.758 	14.538	1.415365e-011	28.02.2024 04:23:08.808 	14.589	1.826067e-010
28.02.2024 04:23:08.857 	14.638	6.509882e-007	28.02.2024 04:23:08.908 	14.688	1.220059e-008	28.02.2024 04:23:08.958 	14.738	1.246727e-011	28.02.2024 04:23:09.008 	14.789	1.773951e-010
28.02.2024 04:23:09.058 	14.839	6.510332e-007	28.02.2024 04:23:09.109 	14.889	1.217594e-008	28.02.2024 04:23:09.159 	14.939	1.286809e-011	28.02.2024 04:23:09.208 	14.989	1.699213e-010
28.02.2024 04:23:09.258 	15.039	6.509135e-007	28.02.2024 04:23:09.309 	15.089	1.217113e-008	28.02.2024 04:23:09.359 	15.139	1.183738e-011	28.02.2024 04:23:09.408 	15.189	1.680343e-010
28.02.2024 04:23:09.458 	15.239	6.507324e-007	28.02.2024 04:23:09.509 	15.289	1.215076e-008	28.02.2024 04:23:09.560 	15.340	1.123947e-011	28.02.2024 04:23:09.609 	15.390	1.627716e-010
28.02.2024 04:23:09.660 	15.440	6.512332e-007	28.02.2024 04:23:09.710 	15.490	1.213084e-008	28.02.2024 04:23:09.760 	15.540	1.147372e-011	28.02.2024 04:23:09.809 	15.590	1.583034e-010
28.02.2024 04:23:09.859 	15.640	6.512069e-007	28.02.2024 04:23:09.910 	15.690	1.213581e-008	28.02.2024 04:23:09.960 	15.740	1.088573e-011	28.02.2024 04:23:10.009 	15.790	1.552840e-010
28.02.2024 04:23:10.060 	15.840	6.509295e-007	28.02.2024 04:23:10.110 	15.890	1.211810e-008	28.02.2024 04:23:10.160 	15.940	1.091846e-011	28.02.2024 04:23:10.209 	15.990	1.508401e-010
28.02.2024 04:23:10.259 	16.040	6.508083e-007	28.02.2024 04:23:10.310 	16.090	1.210643e-008	28.02.2024 04:23:10.360 	16.140	1.014757e-011	28.02.2024 04:23:10.410 	16.191	1.461314e-010
28.02.2024 04:23:10.460 	16.240	6.506615e-007	28.02.2024 04:23:10.510 	16.290	1.210040e-008	28.02.2024 04:23:10.560 	16.340	1.111883e-011	28.02.2024 04:23:10.609 	16.390	1.427482e-010
28.02.2024 04:23:10.659 	16.440	6.505861e-007	28.02.2024 04:23:10.711 	16.491	1.209246e-008	28.02.2024 04:23:10.760 	16.541	8.279375e-012	28.02.2024 04:23:10.810 	16.591	1.395205e-010
28.02.2024 04:23:10.861 	16.641	6.506813e-007	28.02.2024 04:23:10.911 	16.691	1.207705e-008	28.02.2024 04:23:10.961 	16.742	1.056968e-011	28.02.2024 04:23:11.011 	16.792	1.375161e-010
28.02.2024 04:23:11.062 	16.842	6.505792e-007	28.02.2024 04:23:11.112 	16.892	1.206553e-008	28.02.2024 04:23:11.162 	16.943	8.673355e-012	28.02.2024 04:23:11.213 	16.993	1.345463e-010
28.02.2024 04:23:11.263 	17.043	6.507577e-007	28.02.2024 04:23:11.313 	17.094	1.205821e-008	28.02.2024 04:23:11.363 	17.144	1.030979e-011	28.02.2024 04:23:11.414 	17.194	1.315209e-010
28.02.2024 04:23:11.464 	17.245	6.507633e-007	28.02.2024 04:23:11.514 	17.295	1.204462e-008	28.02.2024 04:23:11.565 	17.345	8.907781e-012	28.02.2024 04:23:11.615 	17.395	1.291966e-010
28.02.2024 04:23:11.664 	17.445	6.508035e-007	28.02.2024 04:23:11.714 	17.495	1.203577e-008	28.02.2024 04:23:11.765 	17.545	7.931014e-012	28.02.2024 04:23:11.815 	17.595	1.267313e-010
28.02.2024 04:23:11.864 	17.645	6.505587e-007	28.02.2024 04:23:11.914 	17.695	1.202608e-008	28.02.2024 04:23:11.966 	17.746	9.271685e-012	28.02.2024 04:23:12.016 	17.796	1.238799e-010
28.02.2024 04:23:12.065 	17.846	6.504755e-007	28.02.2024 04:23:12.115 	17.896	1.201357e-008	28.02.2024 04:23:12.167 	17.947	8.522557e-012	28.02.2024 04:23:12.216 	17.996	1.226705e-010
28.02.2024 04:23:12.265 	18.046	6.505821e-007	28.02.2024 04:23:12.316 	18.096	1.201830e-008	28.02.2024 04:23:12.366 	18.146	9.476030e-012	28.02.2024 04:23:12.416 	18.196	1.195741e-010
28.02.2024 04:23:12.465 	18.246	6.504249e-007	28.02.2024 04:23:12.515 	18.296	1.200914e-008	28.02.2024 04:23:12.567 	18.347	9.102648e-012	28.02.2024 04:23:12.616 	18.397	1.179846e-010
28.02.2024 04:23:12.666 	18.447	6.502593e-007	28.02.2024 04:23:12.717 	18.497	1.199579e-008	28.02.2024 04:23:12.767 	18.547	9.048574e-012	28.02.2024 04:23:12.816 	18.597	1.141886e-010
28.02.2024 04:23:12.866 	18.647	6.499994e-007	28.02.2024 04:23:12.917 	18.697	1.198243e-008	28.02.2024 04:23:12.967 	18.747	8.990211e-012	28.02.2024 04:23:13.017 	18.798	1.129120e-010
28.02.2024 04:23:13.068 	18.848	6.498884e-007	28.02.2024 04:23:13.118 	18.898	1.197526e-008	28.02.2024 04:23:13.168 	18.948	8.961282e-012	28.02.2024 04:23:13.218 	18.999	1.116179e-010
28.02.2024 04:23:13.270 	19.050	6.496125e-007	28.02.2024 04:23:13.320 	19.100	1.196839e-008	28.02.2024 04:23:13.369 	19.150	8.602377e-012	28.02.2024 04:23:13.421 	19.201	1.100667e-010
28.02.2024 04:23:13.471 	19.251	6.495833e-007	28.02.2024 04:23:13.520 	19.301	1.196016e-008	28.02.2024 04:23:13.570 	19.351	8.713167e-012	28.02.2024 04:23:13.621 	19.401	1.071786e-010
28.02.2024 04:23:13.671 	19.451	6.495787e-007	28.02.2024 04:23:13.720 	19.501	1.195718e-008	28.02.2024 04:23:13.772 	19.552	8.671333e-012	28.02.2024 04:23:13.822 	19.602	1.062637e-010
28.02.2024 04:23:13.872 	19.652	6.495216e-007	28.02.2024 04:23:13.921 	19.702	1.195604e-008	28.02.2024 04:23:13.971 	19.752	8.669777e-012	28.02.2024 04:23:14.023 	19.803	1.037137e-010
28.02.2024 04:23:14.072 	19.853	6.493760e-007	28.02.2024 04:23:14.122 	19.903	1.193948e-008	28.02.2024 04:23:14.173 	19.953	8.378985e-012	28.02.2024 04:23:14.224 	20.004	1.022281e-010
28.02.2024 04:23:14.273 	20.054	6.493932e-007	28.02.2024 04:23:14.323 	20.104	1.195359e-008	28.02.2024 04:23:14.375 	20.155	8.386876e-012	28.02.2024 04:23:14.424 	20.204	1.017092e-010
28.02.2024 04:23:14.473 	20.254	6.496078e-007	28.02.2024 04:23:14.524 	20.304	1.192635e-008	28.02.2024 04:23:14.575 	20.355	8.178959e-012	28.02.2024 04:23:14.624 	20.405	1.001595e-010
28.02.2024 04:23:14.673 	20.454	6.497079e-007	28.02.2024 04:23:14.725 	20.505	1.192238e-008	28.02.2024 04:23:14.775 	20.555	8.353400e-012	28.02.2024 04:23:14.824 	20.605	9.742857e-011
28.02.2024 04:23:14.874 	20.655	6.494051e-007	28.02.2024 04:23:14.925 	20.705	1.193078e-008	28.02.2024 04:23:14.975 	20.755	8.106373e-012	28.02.2024 04:23:15.024 	20.805	9.648165e-011
28.02.2024 04:23:15.075 	20.856	6.495559e-007	28.02.2024 04:23:15.126 	20.906	1.192384e-008	28.02.2024 04:23:15.176 	20.956	7.980663e-012	28.02.2024 04:23:15.225 	21.006	9.580865e-011
28.02.2024 04:23:15.276 	21.056	6.493974e-007	28.02.2024 04:23:15.326 	21.106	1.189942e-008	28.02.2024 04:23:15.376 	21.157	8.006045e-012	28.02.2024 04:23:15.426 	21.207	9.487167e-011
28.02.2024 04:23:15.477 	21.257	6.494078e-007	28.02.2024 04:23:15.528 	21.308	1.192246e-008	28.02.2024 04:23:15.577 	21.358	7.830219e-012	28.02.2024 04:23:15.628 	21.408	9.372940e-011
28.02.2024 04:23:15.679 	21.459	6.492387e-007	28.02.2024 04:23:15.728 	21.509	1.191109e-008	28.02.2024 04:23:15.778 	21.559	8.029744e-012	28.02.2024 04:23:15.829 	21.609	9.253299e-011
28.02.2024 04:23:15.880 	21.660	6.495681e-007	28.02.2024 04:23:15.929 	21.710	1.192582e-008	28.02.2024 04:23:15.980 	21.760	7.793087e-012	28.02.2024 04:23:16.030 	21.810	9.151049e-011
28.02.2024 04:23:16.080 	21.860	6.493582e-007	28.02.2024 04:23:16.129 	21.910	1.190217e-008	28.02.2024 04:23:16.179 	21.960	7.540100e-012	28.02.2024 04:23:16.230 	22.010	8.989820e-011
28.02.2024 04:23:16.280 	22.060	6.494088e-007	28.02.2024 04:23:16.329 	22.110	1.191536e-008	28.02.2024 04:23:16.380 	22.160	7.527164e-012	28.02.2024 04:23:16.430 	22.210	8.833247e-011
28.02.2024 04:23:16.480 	22.260	6.490164e-007	28.02.2024 04:23:16.529 	22.310	1.191674e-008	28.02.2024 04:23:16.579 	22.360	7.639145e-012	28.02.2024 04:23:16.631 	22.411	8.961588e-011
28.02.2024 04:23:16.680 	22.461	6.493881e-007	28.02.2024 04:23:16.730 	22.511	1.191666e-008	28.02.2024 04:23:16.782 	22.562	7.599575e-012	28.02.2024 04:23:16.832 	22.612	8.703911e-011
28.02.2024 04:23:16.881 	22.662	6.492912e-007	28.02.2024 04:23:16.931 	22.712	1.191636e-008	28.02.2024 04:23:16.982 	22.762	7.507131e-012	28.02.2024 04:23:17.032 	22.812	8.625242e-011
28.02.2024 04:23:17.082 	22.863	6.489784e-007	28.02.2024 04:23:17.133 	22.913	1.189674e-008	28.02.2024 04:23:17.183 	22.963	7.254586e-012	28.02.2024 04:23:17.232 	23.013	8.522848e-011
28.02.2024 04:23:17.282 	23.063	6.487059e-007	28.02.2024 04:23:17.333 	23.113	1.188660e-008	28.02.2024 04:23:17.384 	23.164	7.435537e-012	28.02.2024 04:23:17.433 	23.214	8.470120e-011
28.02.2024 04:23:17.484 	23.264	6.485782e-007	28.02.2024 04:23:17.534 	23.314	1.186691e-008	28.02.2024 04:23:17.584 	23.364	7.139192e-012	28.02.2024 04:23:17.633 	23.414	8.354439e-011
28.02.2024 04:23:17.683 	23.464	6.482527e-007	28.02.2024 04:23:17.734 	23.514	1.187088e-008	28.02.2024 04:23:17.784 	23.564	7.155286e-012	28.02.2024 04:23:17.833 	23.614	8.419682e-011
28.02.2024 04:23:17.884 	23.664	6.486869e-007	28.02.2024 04:23:17.934 	23.714	1.187218e-008	28.02.2024 04:23:17.984 	23.765	7.234771e-012	28.02.2024 04:23:18.034 	23.815	8.341167e-011
28.02.2024 04:23:18.085 	23.865	6.485495e-007	28.02.2024 04:23:18.135 	23.915	1.188018e-008	28.02.2024 04:23:18.184 	23.965	7.315363e-012	28.02.2024 04:23:18.234 	24.015	8.071360e-011
28.02.2024 04:23:18.285 	24.065	6.486030e-007	28.02.2024 04:23:18.336 	24.116	1.185783e-008	28.02.2024 04:23:18.385 	24.166	6.895304e-012	28.02.2024 04:23:18.435 	24.216	8.097607e-011
