Sourcefile	20240228 162039 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:22:20.461 

Start Time	28.02.2024 04:20:52.071 
End Time	28.02.2024 04:21:48.307 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:20:54.687 	2.616	6.644306e-007	28.02.2024 04:20:54.736 	2.666	1.213001e-008	28.02.2024 04:20:54.786 	2.716	4.152805e-012	28.02.2024 04:20:54.837 	2.766	2.957048e-011
28.02.2024 04:20:54.887 	2.816	6.641550e-007	28.02.2024 04:20:54.936 	2.866	1.211680e-008	28.02.2024 04:20:54.988 	2.917	4.073404e-012	28.02.2024 04:20:55.038 	2.967	2.981115e-011
28.02.2024 04:20:55.088 	3.017	6.639476e-007	28.02.2024 04:20:55.137 	3.067	1.210757e-008	28.02.2024 04:20:55.187 	3.117	4.097537e-012	28.02.2024 04:20:55.237 	3.166	3.002623e-011
28.02.2024 04:20:55.287 	3.216	6.633951e-007	28.02.2024 04:20:55.336 	3.266	1.209994e-008	28.02.2024 04:20:55.386 	3.316	4.274325e-012	28.02.2024 04:20:55.438 	3.367	2.911258e-011
28.02.2024 04:20:55.487 	3.416	6.632005e-007	28.02.2024 04:20:55.537 	3.467	1.211001e-008	28.02.2024 04:20:55.587 	3.517	4.751192e-012	28.02.2024 04:20:55.638 	3.567	3.278927e-011
28.02.2024 04:20:55.688 	3.617	6.625658e-007	28.02.2024 04:20:55.737 	3.667	1.207545e-008	28.02.2024 04:20:55.789 	3.718	9.761553e-012	28.02.2024 04:20:55.839 	3.768	8.853657e-011
28.02.2024 04:20:55.888 	3.818	6.602095e-007	28.02.2024 04:20:55.939 	3.869	1.200944e-008	28.02.2024 04:20:55.990 	3.919	3.329417e-011	28.02.2024 04:20:56.040 	3.969	3.946574e-010
28.02.2024 04:20:56.089 	4.019	6.557851e-007	28.02.2024 04:20:56.138 	4.068	1.190499e-008	28.02.2024 04:20:56.189 	4.118	9.636797e-011	28.02.2024 04:20:56.243 	4.173	1.340664e-009
28.02.2024 04:20:56.294 	4.223	6.497750e-007	28.02.2024 04:20:56.344 	4.273	1.168691e-008	28.02.2024 04:20:56.393 	4.323	2.104841e-010	28.02.2024 04:20:56.444 	4.373	2.918524e-009
28.02.2024 04:20:56.494 	4.423	6.434631e-007	28.02.2024 04:20:56.544 	4.474	1.142802e-008	28.02.2024 04:20:56.594 	4.524	3.618864e-010	28.02.2024 04:20:56.643 	4.573	5.006463e-009
28.02.2024 04:20:56.695 	4.624	6.390962e-007	28.02.2024 04:20:56.744 	4.674	1.118323e-008	28.02.2024 04:20:56.794 	4.724	5.293500e-010	28.02.2024 04:20:56.845 	4.774	7.261383e-009
28.02.2024 04:20:56.895 	4.824	6.371712e-007	28.02.2024 04:20:56.944 	4.874	1.098324e-008	28.02.2024 04:20:56.994 	4.924	6.917563e-010	28.02.2024 04:20:57.045 	4.974	9.347227e-009
28.02.2024 04:20:57.095 	5.024	6.378251e-007	28.02.2024 04:20:57.145 	5.075	1.086856e-008	28.02.2024 04:20:57.194 	5.124	8.288382e-010	28.02.2024 04:20:57.245 	5.174	1.114722e-008
28.02.2024 04:20:57.295 	5.224	6.404262e-007	28.02.2024 04:20:57.345 	5.275	1.083598e-008	28.02.2024 04:20:57.401 	5.331	9.939110e-010	28.02.2024 04:20:57.452 	5.381	1.258531e-008
28.02.2024 04:20:57.502 	5.431	6.441818e-007	28.02.2024 04:20:57.552 	5.481	1.087398e-008	28.02.2024 04:20:57.601 	5.531	1.074289e-009	28.02.2024 04:20:57.651 	5.581	1.358907e-008
28.02.2024 04:20:57.702 	5.631	6.475534e-007	28.02.2024 04:20:57.752 	5.681	1.092762e-008	28.02.2024 04:20:57.801 	5.731	1.133317e-009	28.02.2024 04:20:57.852 	5.781	1.432312e-008
28.02.2024 04:20:57.902 	5.831	6.517985e-007	28.02.2024 04:20:57.952 	5.881	1.097562e-008	28.02.2024 04:20:58.001 	5.931	1.174727e-009	28.02.2024 04:20:58.051 	5.981	1.487395e-008
28.02.2024 04:20:58.102 	6.031	6.549484e-007	28.02.2024 04:20:58.152 	6.081	1.098538e-008	28.02.2024 04:20:58.202 	6.132	1.212100e-009	28.02.2024 04:20:58.253 	6.182	1.531460e-008
28.02.2024 04:20:58.303 	6.232	6.578226e-007	28.02.2024 04:20:58.352 	6.282	1.095097e-008	28.02.2024 04:20:58.403 	6.333	1.243194e-009	28.02.2024 04:20:58.454 	6.383	1.570580e-008
28.02.2024 04:20:58.504 	6.433	6.599234e-007	28.02.2024 04:20:58.553 	6.483	1.086810e-008	28.02.2024 04:20:58.604 	6.533	1.276416e-009	28.02.2024 04:20:58.654 	6.583	1.604077e-008
28.02.2024 04:20:58.704 	6.633	6.619164e-007	28.02.2024 04:20:58.753 	6.683	1.075433e-008	28.02.2024 04:20:58.803 	6.733	1.296392e-009	28.02.2024 04:20:58.854 	6.783	1.632653e-008
28.02.2024 04:20:58.904 	6.833	6.634849e-007	28.02.2024 04:20:58.953 	6.883	1.064545e-008	28.02.2024 04:20:59.004 	6.933	1.316583e-009	28.02.2024 04:20:59.054 	6.983	1.656300e-008
28.02.2024 04:20:59.104 	7.033	6.649882e-007	28.02.2024 04:20:59.154 	7.084	1.054877e-008	28.02.2024 04:20:59.205 	7.134	1.333079e-009	28.02.2024 04:20:59.255 	7.184	1.671538e-008
28.02.2024 04:20:59.304 	7.234	6.665607e-007	28.02.2024 04:20:59.354 	7.284	1.047544e-008	28.02.2024 04:20:59.406 	7.335	1.342633e-009	28.02.2024 04:20:59.456 	7.385	1.679144e-008
28.02.2024 04:20:59.505 	7.435	6.674184e-007	28.02.2024 04:20:59.555 	7.485	1.041914e-008	28.02.2024 04:20:59.606 	7.535	1.338748e-009	28.02.2024 04:20:59.656 	7.585	1.678740e-008
28.02.2024 04:20:59.705 	7.635	6.686868e-007	28.02.2024 04:20:59.757 	7.686	1.037404e-008	28.02.2024 04:20:59.807 	7.736	1.337123e-009	28.02.2024 04:20:59.856 	7.786	1.675475e-008
28.02.2024 04:20:59.906 	7.836	6.691055e-007	28.02.2024 04:20:59.957 	7.886	1.032307e-008	28.02.2024 04:21:00.007 	7.936	1.332163e-009	28.02.2024 04:21:00.056 	7.986	1.669905e-008
28.02.2024 04:21:00.106 	8.036	6.699968e-007	28.02.2024 04:21:00.158 	8.087	1.027355e-008	28.02.2024 04:21:00.208 	8.137	1.323839e-009	28.02.2024 04:21:00.257 	8.187	1.664647e-008
28.02.2024 04:21:00.307 	8.237	6.704900e-007	28.02.2024 04:21:00.358 	8.287	1.020938e-008	28.02.2024 04:21:00.408 	8.337	1.323366e-009	28.02.2024 04:21:00.457 	8.387	1.659192e-008
28.02.2024 04:21:00.508 	8.437	6.707248e-007	28.02.2024 04:21:00.558 	8.487	1.013757e-008	28.02.2024 04:21:00.608 	8.537	1.323572e-009	28.02.2024 04:21:00.657 	8.587	1.661176e-008
28.02.2024 04:21:00.707 	8.637	6.710591e-007	28.02.2024 04:21:00.758 	8.687	1.008500e-008	28.02.2024 04:21:00.808 	8.738	1.326204e-009	28.02.2024 04:21:00.857 	8.787	1.659390e-008
28.02.2024 04:21:00.909 	8.838	6.711240e-007	28.02.2024 04:21:00.959 	8.888	1.003960e-008	28.02.2024 04:21:01.008 	8.938	1.322038e-009	28.02.2024 04:21:01.058 	8.988	1.658139e-008
28.02.2024 04:21:01.109 	9.038	6.707147e-007	28.02.2024 04:21:01.159 	9.088	1.000412e-008	28.02.2024 04:21:01.208 	9.138	1.318208e-009	28.02.2024 04:21:01.258 	9.188	1.656590e-008
28.02.2024 04:21:01.309 	9.238	6.710628e-007	28.02.2024 04:21:01.360 	9.289	9.985806e-009	28.02.2024 04:21:01.409 	9.339	1.319871e-009	28.02.2024 04:21:01.459 	9.389	1.651737e-008
28.02.2024 04:21:01.510 	9.439	6.709849e-007	28.02.2024 04:21:01.560 	9.489	1.001106e-008	28.02.2024 04:21:01.609 	9.539	1.315812e-009	28.02.2024 04:21:01.660 	9.589	1.650065e-008
28.02.2024 04:21:01.710 	9.639	6.706310e-007	28.02.2024 04:21:01.760 	9.690	1.002259e-008	28.02.2024 04:21:01.810 	9.740	1.314576e-009	28.02.2024 04:21:01.861 	9.790	1.646738e-008
28.02.2024 04:21:01.911 	9.840	6.703280e-007	28.02.2024 04:21:01.960 	9.890	1.003724e-008	28.02.2024 04:21:02.010 	9.940	1.309936e-009	28.02.2024 04:21:02.061 	9.990	1.643412e-008
28.02.2024 04:21:02.111 	10.040	6.699274e-007	28.02.2024 04:21:02.160 	10.090	1.006944e-008	28.02.2024 04:21:02.211 	10.141	1.307487e-009	28.02.2024 04:21:02.262 	10.191	1.642008e-008
28.02.2024 04:21:02.312 	10.241	6.690058e-007	28.02.2024 04:21:02.360 	10.290	1.009492e-008	28.02.2024 04:21:02.410 	10.340	1.308151e-009	28.02.2024 04:21:02.462 	10.391	1.643999e-008
28.02.2024 04:21:02.512 	10.441	6.689996e-007	28.02.2024 04:21:02.561 	10.491	1.012155e-008	28.02.2024 04:21:02.611 	10.541	1.315018e-009	28.02.2024 04:21:02.662 	10.591	1.647754e-008
28.02.2024 04:21:02.712 	10.641	6.682739e-007	28.02.2024 04:21:02.761 	10.691	1.015947e-008	28.02.2024 04:21:02.812 	10.741	1.313850e-009	28.02.2024 04:21:02.862 	10.791	1.652614e-008
28.02.2024 04:21:02.912 	10.841	6.677733e-007	28.02.2024 04:21:02.961 	10.891	1.020533e-008	28.02.2024 04:21:03.011 	10.941	1.317643e-009	28.02.2024 04:21:03.062 	10.991	1.656589e-008
28.02.2024 04:21:03.112 	11.041	6.670820e-007	28.02.2024 04:21:03.161 	11.091	1.024661e-008	28.02.2024 04:21:03.212 	11.141	1.325586e-009	28.02.2024 04:21:03.262 	11.191	1.661938e-008
28.02.2024 04:21:03.312 	11.241	6.668233e-007	28.02.2024 04:21:03.361 	11.291	1.027919e-008	28.02.2024 04:21:03.411 	11.341	1.330279e-009	28.02.2024 04:21:03.462 	11.391	1.669004e-008
28.02.2024 04:21:03.512 	11.441	6.658620e-007	28.02.2024 04:21:03.561 	11.491	1.031178e-008	28.02.2024 04:21:03.612 	11.541	1.337711e-009	28.02.2024 04:21:03.662 	11.591	1.675147e-008
28.02.2024 04:21:03.712 	11.641	6.658438e-007	28.02.2024 04:21:03.761 	11.691	1.035741e-008	28.02.2024 04:21:03.811 	11.741	1.341282e-009	28.02.2024 04:21:03.863 	11.792	1.682709e-008
28.02.2024 04:21:03.912 	11.842	6.654706e-007	28.02.2024 04:21:03.962 	11.892	1.038114e-008	28.02.2024 04:21:04.013 	11.942	1.344670e-009	28.02.2024 04:21:04.062 	11.991	1.689530e-008
28.02.2024 04:21:04.112 	12.041	6.650852e-007	28.02.2024 04:21:04.162 	12.092	1.042455e-008	28.02.2024 04:21:04.213 	12.142	1.354635e-009	28.02.2024 04:21:04.263 	12.192	1.695931e-008
28.02.2024 04:21:04.312 	12.242	6.650767e-007	28.02.2024 04:21:04.362 	12.292	1.045889e-008	28.02.2024 04:21:04.414 	12.343	1.356344e-009	28.02.2024 04:21:04.464 	12.393	1.703402e-008
28.02.2024 04:21:04.513 	12.443	6.646342e-007	28.02.2024 04:21:04.563 	12.493	1.050513e-008	28.02.2024 04:21:04.614 	12.543	1.357909e-009	28.02.2024 04:21:04.663 	12.592	1.706675e-008
28.02.2024 04:21:04.712 	12.642	6.643183e-007	28.02.2024 04:21:04.762 	12.692	1.052855e-008	28.02.2024 04:21:04.813 	12.742	1.366164e-009	28.02.2024 04:21:04.863 	12.792	1.714015e-008
28.02.2024 04:21:04.913 	12.843	6.639832e-007	28.02.2024 04:21:04.963 	12.893	1.054862e-008	28.02.2024 04:21:05.014 	12.943	1.372055e-009	28.02.2024 04:21:05.064 	12.993	1.719807e-008
28.02.2024 04:21:05.113 	13.043	6.639138e-007	28.02.2024 04:21:05.162 	13.092	1.057090e-008	28.02.2024 04:21:05.214 	13.143	1.371986e-009	28.02.2024 04:21:05.264 	13.193	1.727254e-008
28.02.2024 04:21:05.313 	13.243	6.636104e-007	28.02.2024 04:21:05.363 	13.293	1.060226e-008	28.02.2024 04:21:05.413 	13.342	1.383264e-009	28.02.2024 04:21:05.463 	13.392	1.730604e-008
28.02.2024 04:21:05.512 	13.442	6.636322e-007	28.02.2024 04:21:05.562 	13.492	1.062744e-008	28.02.2024 04:21:05.613 	13.542	1.380333e-009	28.02.2024 04:21:05.663 	13.592	1.735914e-008
28.02.2024 04:21:05.713 	13.643	6.631943e-007	28.02.2024 04:21:05.763 	13.693	1.064339e-008	28.02.2024 04:21:05.814 	13.743	1.384561e-009	28.02.2024 04:21:05.864 	13.793	1.738547e-008
28.02.2024 04:21:05.913 	13.843	6.629685e-007	28.02.2024 04:21:05.964 	13.893	1.066620e-008	28.02.2024 04:21:06.015 	13.944	1.388185e-009	28.02.2024 04:21:06.064 	13.994	1.744262e-008
28.02.2024 04:21:06.114 	14.044	6.628304e-007	28.02.2024 04:21:06.165 	14.094	1.067429e-008	28.02.2024 04:21:06.216 	14.145	1.396792e-009	28.02.2024 04:21:06.265 	14.195	1.748253e-008
28.02.2024 04:21:06.317 	14.246	6.627290e-007	28.02.2024 04:21:06.366 	14.295	1.069535e-008	28.02.2024 04:21:06.416 	14.346	1.392100e-009	28.02.2024 04:21:06.466 	14.396	1.749618e-008
28.02.2024 04:21:06.517 	14.446	6.625608e-007	28.02.2024 04:21:06.567 	14.496	1.070443e-008	28.02.2024 04:21:06.616 	14.546	1.398258e-009	28.02.2024 04:21:06.666 	14.596	1.753090e-008
28.02.2024 04:21:06.718 	14.647	6.626030e-007	28.02.2024 04:21:06.768 	14.697	1.072137e-008	28.02.2024 04:21:06.817 	14.747	1.403232e-009	28.02.2024 04:21:06.867 	14.797	1.756852e-008
28.02.2024 04:21:06.918 	14.847	6.621775e-007	28.02.2024 04:21:06.968 	14.897	1.072733e-008	28.02.2024 04:21:07.017 	14.947	1.405330e-009	28.02.2024 04:21:07.068 	14.997	1.759026e-008
28.02.2024 04:21:07.118 	15.047	6.621689e-007	28.02.2024 04:21:07.168 	15.097	1.073572e-008	28.02.2024 04:21:07.218 	15.148	1.406765e-009	28.02.2024 04:21:07.267 	15.197	1.761690e-008
28.02.2024 04:21:07.319 	15.248	6.618728e-007	28.02.2024 04:21:07.368 	15.298	1.074793e-008	28.02.2024 04:21:07.418 	15.348	1.409070e-009	28.02.2024 04:21:07.469 	15.398	1.763643e-008
28.02.2024 04:21:07.519 	15.448	6.620459e-007	28.02.2024 04:21:07.568 	15.498	1.078409e-008	28.02.2024 04:21:07.618 	15.548	1.407749e-009	28.02.2024 04:21:07.669 	15.598	1.765855e-008
28.02.2024 04:21:07.719 	15.648	6.618317e-007	28.02.2024 04:21:07.768 	15.698	1.078066e-008	28.02.2024 04:21:07.818 	15.748	1.411519e-009	28.02.2024 04:21:07.869 	15.798	1.768504e-008
28.02.2024 04:21:07.919 	15.848	6.619177e-007	28.02.2024 04:21:07.968 	15.898	1.079020e-008	28.02.2024 04:21:08.018 	15.948	1.410832e-009	28.02.2024 04:21:08.067 	15.997	1.769442e-008
28.02.2024 04:21:08.119 	16.048	6.614457e-007	28.02.2024 04:21:08.168 	16.098	1.079348e-008	28.02.2024 04:21:08.218 	16.148	1.410817e-009	28.02.2024 04:21:08.269 	16.198	1.770922e-008
28.02.2024 04:21:08.319 	16.248	6.614218e-007	28.02.2024 04:21:08.369 	16.299	1.081057e-008	28.02.2024 04:21:08.418 	16.348	1.414159e-009	28.02.2024 04:21:08.469 	16.398	1.773402e-008
28.02.2024 04:21:08.519 	16.448	6.614204e-007	28.02.2024 04:21:08.568 	16.498	1.081744e-008	28.02.2024 04:21:08.618 	16.548	1.414815e-009	28.02.2024 04:21:08.670 	16.599	1.775653e-008
28.02.2024 04:21:08.720 	16.649	6.613217e-007	28.02.2024 04:21:08.769 	16.699	1.081797e-008	28.02.2024 04:21:08.819 	16.749	1.416761e-009	28.02.2024 04:21:08.870 	16.799	1.775371e-008
28.02.2024 04:21:08.920 	16.849	6.610860e-007	28.02.2024 04:21:08.969 	16.899	1.083422e-008	28.02.2024 04:21:09.020 	16.949	1.417829e-009	28.02.2024 04:21:09.070 	16.999	1.777683e-008
28.02.2024 04:21:09.120 	17.050	6.608738e-007	28.02.2024 04:21:09.170 	17.100	1.082888e-008	28.02.2024 04:21:09.221 	17.150	1.416715e-009	28.02.2024 04:21:09.271 	17.200	1.776652e-008
28.02.2024 04:21:09.320 	17.250	6.605443e-007	28.02.2024 04:21:09.370 	17.300	1.084262e-008	28.02.2024 04:21:09.421 	17.350	1.420004e-009	28.02.2024 04:21:09.472 	17.401	1.780704e-008
28.02.2024 04:21:09.521 	17.451	6.607277e-007	28.02.2024 04:21:09.571 	17.501	1.085567e-008	28.02.2024 04:21:09.622 	17.551	1.426970e-009	28.02.2024 04:21:09.672 	17.601	1.782215e-008
28.02.2024 04:21:09.721 	17.651	6.605734e-007	28.02.2024 04:21:09.772 	17.701	1.086650e-008	28.02.2024 04:21:09.822 	17.751	1.423346e-009	28.02.2024 04:21:09.872 	17.801	1.780696e-008
28.02.2024 04:21:09.921 	17.851	6.603087e-007	28.02.2024 04:21:09.971 	17.901	1.087947e-008	28.02.2024 04:21:10.022 	17.951	1.420958e-009	28.02.2024 04:21:10.072 	18.001	1.782848e-008
28.02.2024 04:21:10.121 	18.051	6.602148e-007	28.02.2024 04:21:10.173 	18.102	1.088817e-008	28.02.2024 04:21:10.223 	18.152	1.422476e-009	28.02.2024 04:21:10.272 	18.201	1.783696e-008
28.02.2024 04:21:10.322 	18.252	6.600200e-007	28.02.2024 04:21:10.373 	18.302	1.088237e-008	28.02.2024 04:21:10.423 	18.352	1.428015e-009	28.02.2024 04:21:10.472 	18.401	1.783695e-008
28.02.2024 04:21:10.522 	18.452	6.600645e-007	28.02.2024 04:21:10.573 	18.502	1.086245e-008	28.02.2024 04:21:10.623 	18.552	1.422331e-009	28.02.2024 04:21:10.672 	18.602	1.786496e-008
28.02.2024 04:21:10.722 	18.652	6.599690e-007	28.02.2024 04:21:10.773 	18.702	1.088084e-008	28.02.2024 04:21:10.823 	18.752	1.429786e-009	28.02.2024 04:21:10.872 	18.802	1.785610e-008
28.02.2024 04:21:10.922 	18.852	6.596609e-007	28.02.2024 04:21:10.973 	18.902	1.087749e-008	28.02.2024 04:21:11.023 	18.952	1.430884e-009	28.02.2024 04:21:11.073 	19.003	1.788495e-008
28.02.2024 04:21:11.123 	19.053	6.596433e-007	28.02.2024 04:21:11.174 	19.103	1.088565e-008	28.02.2024 04:21:11.224 	19.153	1.428458e-009	28.02.2024 04:21:11.274 	19.204	1.788831e-008
28.02.2024 04:21:11.325 	19.254	6.594227e-007	28.02.2024 04:21:11.375 	19.304	1.090290e-008	28.02.2024 04:21:11.425 	19.355	1.431960e-009	28.02.2024 04:21:11.475 	19.405	1.788937e-008
28.02.2024 04:21:11.526 	19.455	6.591121e-007	28.02.2024 04:21:11.576 	19.506	1.089542e-008	28.02.2024 04:21:11.626 	19.556	1.428634e-009	28.02.2024 04:21:11.677 	19.606	1.790075e-008
28.02.2024 04:21:11.728 	19.657	6.590785e-007	28.02.2024 04:21:11.777 	19.707	1.092312e-008	28.02.2024 04:21:11.827 	19.757	1.427947e-009	28.02.2024 04:21:11.878 	19.807	1.791387e-008
28.02.2024 04:21:11.928 	19.858	6.592256e-007	28.02.2024 04:21:11.978 	19.908	1.092869e-008	28.02.2024 04:21:12.029 	19.958	1.429336e-009	28.02.2024 04:21:12.079 	20.008	1.788990e-008
28.02.2024 04:21:12.128 	20.058	6.586889e-007	28.02.2024 04:21:12.179 	20.109	1.093639e-008	28.02.2024 04:21:12.230 	20.159	1.430320e-009	28.02.2024 04:21:12.280 	20.209	1.789037e-008
28.02.2024 04:21:12.328 	20.258	6.588367e-007	28.02.2024 04:21:12.378 	20.308	1.094105e-008	28.02.2024 04:21:12.429 	20.358	1.428222e-009	28.02.2024 04:21:12.479 	20.408	1.790822e-008
28.02.2024 04:21:12.529 	20.459	6.588245e-007	28.02.2024 04:21:12.579 	20.509	1.095211e-008	28.02.2024 04:21:12.630 	20.559	1.430556e-009	28.02.2024 04:21:12.680 	20.609	1.793989e-008
28.02.2024 04:21:12.730 	20.660	6.585407e-007	28.02.2024 04:21:12.781 	20.710	1.095143e-008	28.02.2024 04:21:12.831 	20.760	1.431250e-009	28.02.2024 04:21:12.880 	20.810	1.792409e-008
28.02.2024 04:21:12.930 	20.860	6.582676e-007	28.02.2024 04:21:12.981 	20.910	1.096500e-008	28.02.2024 04:21:13.031 	20.960	1.431304e-009	28.02.2024 04:21:13.080 	21.010	1.794096e-008
28.02.2024 04:21:13.130 	21.060	6.582484e-007	28.02.2024 04:21:13.181 	21.110	1.095165e-008	28.02.2024 04:21:13.231 	21.160	1.431823e-009	28.02.2024 04:21:13.280 	21.210	1.794828e-008
28.02.2024 04:21:13.331 	21.261	6.582071e-007	28.02.2024 04:21:13.382 	21.311	1.096546e-008	28.02.2024 04:21:13.432 	21.361	1.432273e-009	28.02.2024 04:21:13.481 	21.411	1.797247e-008
28.02.2024 04:21:13.533 	21.462	6.582657e-007	28.02.2024 04:21:13.583 	21.512	1.096722e-008	28.02.2024 04:21:13.632 	21.562	1.428840e-009	28.02.2024 04:21:13.682 	21.612	1.796126e-008
28.02.2024 04:21:13.733 	21.662	6.580821e-007	28.02.2024 04:21:13.783 	21.712	1.095417e-008	28.02.2024 04:21:13.833 	21.763	1.435806e-009	28.02.2024 04:21:13.884 	21.813	1.796438e-008
28.02.2024 04:21:13.934 	21.863	6.576453e-007	28.02.2024 04:21:13.984 	21.913	1.098393e-008	28.02.2024 04:21:14.034 	21.964	1.433364e-009	28.02.2024 04:21:14.085 	22.014	1.796354e-008
28.02.2024 04:21:14.135 	22.064	6.576852e-007	28.02.2024 04:21:14.184 	22.114	1.097851e-008	28.02.2024 04:21:14.234 	22.164	1.437164e-009	28.02.2024 04:21:14.285 	22.214	1.799361e-008
28.02.2024 04:21:14.335 	22.264	6.575731e-007	28.02.2024 04:21:14.385 	22.315	1.099568e-008	28.02.2024 04:21:14.435 	22.365	1.430762e-009	28.02.2024 04:21:14.486 	22.415	1.796011e-008
28.02.2024 04:21:14.536 	22.465	6.573703e-007	28.02.2024 04:21:14.585 	22.515	1.099064e-008	28.02.2024 04:21:14.636 	22.565	1.434189e-009	28.02.2024 04:21:14.686 	22.615	1.797598e-008
28.02.2024 04:21:14.736 	22.665	6.572589e-007	28.02.2024 04:21:14.785 	22.715	1.100133e-008	28.02.2024 04:21:14.835 	22.765	1.431701e-009	28.02.2024 04:21:14.886 	22.815	1.797415e-008
28.02.2024 04:21:14.936 	22.866	6.572740e-007	28.02.2024 04:21:14.985 	22.915	1.099652e-008	28.02.2024 04:21:15.036 	22.965	1.431090e-009	28.02.2024 04:21:15.086 	23.015	1.798949e-008
28.02.2024 04:21:15.136 	23.066	6.568438e-007	28.02.2024 04:21:15.186 	23.116	1.097836e-008	28.02.2024 04:21:15.237 	23.166	1.436463e-009	28.02.2024 04:21:15.287 	23.216	1.799460e-008
28.02.2024 04:21:15.336 	23.266	6.568475e-007	28.02.2024 04:21:15.386 	23.316	1.098606e-008	28.02.2024 04:21:15.437 	23.366	1.437042e-009	28.02.2024 04:21:15.487 	23.416	1.801169e-008
28.02.2024 04:21:15.537 	23.467	6.565933e-007	28.02.2024 04:21:15.586 	23.516	1.100125e-008	28.02.2024 04:21:15.637 	23.566	1.435074e-009	28.02.2024 04:21:15.687 	23.616	1.803359e-008
28.02.2024 04:21:15.737 	23.667	6.568466e-007	28.02.2024 04:21:15.788 	23.717	1.100324e-008	28.02.2024 04:21:15.838 	23.767	1.435943e-009	28.02.2024 04:21:15.888 	23.818	1.802908e-008
28.02.2024 04:21:15.938 	23.868	6.566111e-007	28.02.2024 04:21:15.989 	23.918	1.098256e-008	28.02.2024 04:21:16.039 	23.968	1.437134e-009	28.02.2024 04:21:16.088 	24.018	1.803893e-008
28.02.2024 04:21:16.138 	24.068	6.564852e-007	28.02.2024 04:21:16.189 	24.118	1.098362e-008	28.02.2024 04:21:16.239 	24.168	1.436485e-009	28.02.2024 04:21:16.288 	24.218	1.802809e-008
