Sourcefile	20240228 160203 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:03:33.677 

Start Time	28.02.2024 04:02:14.688 
End Time	28.02.2024 04:03:10.831 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:02:16.694 	2.006	6.341945e-007	28.02.2024 04:02:16.744 	2.056	1.165570e-008	28.02.2024 04:02:16.794 	2.107	5.699396e-012	28.02.2024 04:02:16.845 	2.157	4.868705e-011
28.02.2024 04:02:16.895 	2.207	6.338337e-007	28.02.2024 04:02:16.944 	2.257	1.165365e-008	28.02.2024 04:02:16.994 	2.307	5.145954e-012	28.02.2024 04:02:17.045 	2.357	4.915296e-011
28.02.2024 04:02:17.095 	2.407	6.336423e-007	28.02.2024 04:02:17.144 	2.457	1.166105e-008	28.02.2024 04:02:17.194 	2.507	5.468053e-012	28.02.2024 04:02:17.245 	2.557	4.925696e-011
28.02.2024 04:02:17.295 	2.607	6.334155e-007	28.02.2024 04:02:17.344 	2.657	1.164952e-008	28.02.2024 04:02:17.394 	2.707	5.515109e-012	28.02.2024 04:02:17.445 	2.757	4.856612e-011
28.02.2024 04:02:17.495 	2.807	6.333163e-007	28.02.2024 04:02:17.544 	2.857	1.164975e-008	28.02.2024 04:02:17.594 	2.907	5.577784e-012	28.02.2024 04:02:17.645 	2.957	4.917134e-011
28.02.2024 04:02:17.695 	3.007	6.335186e-007	28.02.2024 04:02:17.744 	3.057	1.165837e-008	28.02.2024 04:02:17.794 	3.107	5.751634e-012	28.02.2024 04:02:17.846 	3.158	5.084421e-011
28.02.2024 04:02:17.896 	3.208	6.332828e-007	28.02.2024 04:02:17.945 	3.258	1.165425e-008	28.02.2024 04:02:17.996 	3.308	7.194450e-012	28.02.2024 04:02:18.046 	3.358	6.222545e-011
28.02.2024 04:02:18.096 	3.408	6.325113e-007	28.02.2024 04:02:18.145 	3.458	1.162465e-008	28.02.2024 04:02:18.195 	3.508	1.595951e-011	28.02.2024 04:02:18.246 	3.558	1.731771e-010
28.02.2024 04:02:18.296 	3.609	6.301208e-007	28.02.2024 04:02:18.346 	3.659	1.155048e-008	28.02.2024 04:02:18.396 	3.708	4.898219e-011	28.02.2024 04:02:18.447 	3.759	6.215640e-010
28.02.2024 04:02:18.496 	3.809	6.252121e-007	28.02.2024 04:02:18.546 	3.859	1.139154e-008	28.02.2024 04:02:18.597 	3.909	1.225713e-010	28.02.2024 04:02:18.652 	3.964	1.776676e-009
28.02.2024 04:02:18.702 	4.014	6.192703e-007	28.02.2024 04:02:18.752 	4.064	1.115897e-008	28.02.2024 04:02:18.802 	4.115	2.485533e-010	28.02.2024 04:02:18.853 	4.165	3.504426e-009
28.02.2024 04:02:18.903 	4.215	6.139717e-007	28.02.2024 04:02:18.952 	4.265	1.090801e-008	28.02.2024 04:02:19.004 	4.316	4.032483e-010	28.02.2024 04:02:19.054 	4.366	5.617111e-009
28.02.2024 04:02:19.104 	4.416	6.105834e-007	28.02.2024 04:02:19.153 	4.466	1.066330e-008	28.02.2024 04:02:19.203 	4.516	5.636462e-010	28.02.2024 04:02:19.255 	4.567	7.757701e-009
28.02.2024 04:02:19.304 	4.617	6.094257e-007	28.02.2024 04:02:19.354 	4.667	1.049521e-008	28.02.2024 04:02:19.406 	4.718	7.128105e-010	28.02.2024 04:02:19.456 	4.768	9.688606e-009
28.02.2024 04:02:19.505 	4.818	6.107525e-007	28.02.2024 04:02:19.555 	4.868	1.042516e-008	28.02.2024 04:02:19.606 	4.918	8.353917e-010	28.02.2024 04:02:19.656 	4.968	1.126564e-008
28.02.2024 04:02:19.705 	5.018	6.133434e-007	28.02.2024 04:02:19.756 	5.068	1.042470e-008	28.02.2024 04:02:19.810 	5.123	9.825267e-010	28.02.2024 04:02:19.861 	5.173	1.252053e-008
28.02.2024 04:02:19.912 	5.224	6.174199e-007	28.02.2024 04:02:19.961 	5.274	1.047018e-008	28.02.2024 04:02:20.012 	5.324	1.055015e-009	28.02.2024 04:02:20.062 	5.374	1.337039e-008
28.02.2024 04:02:20.112 	5.424	6.209041e-007	28.02.2024 04:02:20.162 	5.475	1.052947e-008	28.02.2024 04:02:20.213 	5.525	1.108748e-009	28.02.2024 04:02:20.263 	5.575	1.399562e-008
28.02.2024 04:02:20.312 	5.625	6.246186e-007	28.02.2024 04:02:20.364 	5.676	1.057014e-008	28.02.2024 04:02:20.414 	5.726	1.146488e-009	28.02.2024 04:02:20.464 	5.776	1.449174e-008
28.02.2024 04:02:20.513 	5.826	6.277943e-007	28.02.2024 04:02:20.563 	5.876	1.057411e-008	28.02.2024 04:02:20.614 	5.926	1.181594e-009	28.02.2024 04:02:20.664 	5.976	1.489897e-008
28.02.2024 04:02:20.714 	6.027	6.302152e-007	28.02.2024 04:02:20.765 	6.077	1.052192e-008	28.02.2024 04:02:20.815 	6.127	1.212329e-009	28.02.2024 04:02:20.864 	6.177	1.526202e-008
28.02.2024 04:02:20.914 	6.227	6.321435e-007	28.02.2024 04:02:20.963 	6.276	1.042684e-008	28.02.2024 04:02:21.014 	6.326	1.236983e-009	28.02.2024 04:02:21.064 	6.376	1.559188e-008
28.02.2024 04:02:21.114 	6.427	6.340817e-007	28.02.2024 04:02:21.165 	6.477	1.031688e-008	28.02.2024 04:02:21.215 	6.527	1.260873e-009	28.02.2024 04:02:21.264 	6.577	1.583713e-008
28.02.2024 04:02:21.314 	6.627	6.356404e-007	28.02.2024 04:02:21.365 	6.677	1.021235e-008	28.02.2024 04:02:21.415 	6.727	1.277904e-009	28.02.2024 04:02:21.465 	6.778	1.607266e-008
28.02.2024 04:02:21.516 	6.828	6.371223e-007	28.02.2024 04:02:21.566 	6.878	1.014528e-008	28.02.2024 04:02:21.616 	6.928	1.290082e-009	28.02.2024 04:02:21.665 	6.978	1.617530e-008
28.02.2024 04:02:21.715 	7.028	6.383744e-007	28.02.2024 04:02:21.766 	7.078	1.007127e-008	28.02.2024 04:02:21.816 	7.128	1.292501e-009	28.02.2024 04:02:21.866 	7.179	1.624504e-008
28.02.2024 04:02:21.917 	7.229	6.396181e-007	28.02.2024 04:02:21.967 	7.279	1.001595e-008	28.02.2024 04:02:22.016 	7.329	1.293913e-009	28.02.2024 04:02:22.066 	7.379	1.622527e-008
28.02.2024 04:02:22.117 	7.429	6.403249e-007	28.02.2024 04:02:22.167 	7.479	9.960173e-009	28.02.2024 04:02:22.216 	7.529	1.288488e-009	28.02.2024 04:02:22.266 	7.579	1.617507e-008
28.02.2024 04:02:22.317 	7.629	6.413158e-007	28.02.2024 04:02:22.367 	7.679	9.922323e-009	28.02.2024 04:02:22.416 	7.729	1.287488e-009	28.02.2024 04:02:22.466 	7.779	1.611822e-008
28.02.2024 04:02:22.517 	7.829	6.420692e-007	28.02.2024 04:02:22.568 	7.880	9.864488e-009	28.02.2024 04:02:22.616 	7.929	1.282284e-009	28.02.2024 04:02:22.668 	7.980	1.608228e-008
28.02.2024 04:02:22.717 	8.029	6.423575e-007	28.02.2024 04:02:22.767 	8.079	9.784137e-009	28.02.2024 04:02:22.816 	8.129	1.277676e-009	28.02.2024 04:02:22.866 	8.179	1.603704e-008
28.02.2024 04:02:22.917 	8.229	6.427420e-007	28.02.2024 04:02:22.968 	8.280	9.726832e-009	28.02.2024 04:02:23.018 	8.331	1.279545e-009	28.02.2024 04:02:23.068 	8.380	1.602001e-008
28.02.2024 04:02:23.118 	8.430	6.429045e-007	28.02.2024 04:02:23.168 	8.480	9.679145e-009	28.02.2024 04:02:23.217 	8.530	1.276798e-009	28.02.2024 04:02:23.269 	8.581	1.599706e-008
28.02.2024 04:02:23.318 	8.630	6.425840e-007	28.02.2024 04:02:23.368 	8.680	9.633820e-009	28.02.2024 04:02:23.417 	8.730	1.275607e-009	28.02.2024 04:02:23.468 	8.780	1.599568e-008
28.02.2024 04:02:23.519 	8.831	6.427418e-007	28.02.2024 04:02:23.568 	8.881	9.620161e-009	28.02.2024 04:02:23.618 	8.931	1.274386e-009	28.02.2024 04:02:23.669 	8.981	1.596951e-008
28.02.2024 04:02:23.720 	9.032	6.427254e-007	28.02.2024 04:02:23.769 	9.082	9.610317e-009	28.02.2024 04:02:23.820 	9.132	1.272402e-009	28.02.2024 04:02:23.870 	9.182	1.592548e-008
28.02.2024 04:02:23.920 	9.232	6.426138e-007	28.02.2024 04:02:23.969 	9.282	9.623442e-009	28.02.2024 04:02:24.019 	9.332	1.268725e-009	28.02.2024 04:02:24.071 	9.383	1.589237e-008
28.02.2024 04:02:24.120 	9.433	6.424827e-007	28.02.2024 04:02:24.169 	9.482	9.652974e-009	28.02.2024 04:02:24.221 	9.533	1.265917e-009	28.02.2024 04:02:24.271 	9.583	1.585826e-008
28.02.2024 04:02:24.320 	9.633	6.418821e-007	28.02.2024 04:02:24.370 	9.683	9.668386e-009	28.02.2024 04:02:24.419 	9.732	1.263666e-009	28.02.2024 04:02:24.471 	9.783	1.584277e-008
28.02.2024 04:02:24.520 	9.833	6.415548e-007	28.02.2024 04:02:24.569 	9.882	9.699515e-009	28.02.2024 04:02:24.621 	9.933	1.266054e-009	28.02.2024 04:02:24.670 	9.982	1.584277e-008
28.02.2024 04:02:24.720 	10.032	6.410565e-007	28.02.2024 04:02:24.770 	10.083	9.736981e-009	28.02.2024 04:02:24.821 	10.133	1.264231e-009	28.02.2024 04:02:24.871 	10.183	1.589145e-008
28.02.2024 04:02:24.920 	10.233	6.407025e-007	28.02.2024 04:02:24.970 	10.283	9.760558e-009	28.02.2024 04:02:25.021 	10.333	1.264520e-009	28.02.2024 04:02:25.071 	10.383	1.591183e-008
28.02.2024 04:02:25.120 	10.433	6.401442e-007	28.02.2024 04:02:25.170 	10.483	9.796346e-009	28.02.2024 04:02:25.222 	10.534	1.271640e-009	28.02.2024 04:02:25.272 	10.584	1.597989e-008
28.02.2024 04:02:25.321 	10.634	6.398716e-007	28.02.2024 04:02:25.372 	10.684	9.817181e-009	28.02.2024 04:02:25.422 	10.734	1.276875e-009	28.02.2024 04:02:25.472 	10.784	1.602315e-008
28.02.2024 04:02:25.521 	10.834	6.393581e-007	28.02.2024 04:02:25.573 	10.885	9.863722e-009	28.02.2024 04:02:25.623 	10.935	1.279751e-009	28.02.2024 04:02:25.672 	10.985	1.605978e-008
28.02.2024 04:02:25.722 	11.035	6.388923e-007	28.02.2024 04:02:25.772 	11.084	9.907900e-009	28.02.2024 04:02:25.822 	11.134	1.284512e-009	28.02.2024 04:02:25.872 	11.184	1.615126e-008
28.02.2024 04:02:25.921 	11.234	6.387041e-007	28.02.2024 04:02:25.973 	11.285	9.944373e-009	28.02.2024 04:02:26.023 	11.335	1.290998e-009	28.02.2024 04:02:26.072 	11.385	1.620605e-008
28.02.2024 04:02:26.122 	11.435	6.383104e-007	28.02.2024 04:02:26.173 	11.485	9.971465e-009	28.02.2024 04:02:26.223 	11.535	1.296835e-009	28.02.2024 04:02:26.272 	11.585	1.629204e-008
28.02.2024 04:02:26.323 	11.636	6.378220e-007	28.02.2024 04:02:26.374 	11.686	1.001213e-008	28.02.2024 04:02:26.424 	11.736	1.301001e-009	28.02.2024 04:02:26.473 	11.786	1.633217e-008
28.02.2024 04:02:26.524 	11.836	6.378717e-007	28.02.2024 04:02:26.574 	11.886	1.003991e-008	28.02.2024 04:02:26.624 	11.936	1.303710e-009	28.02.2024 04:02:26.673 	11.986	1.639361e-008
28.02.2024 04:02:26.723 	12.036	6.375870e-007	28.02.2024 04:02:26.774 	12.086	1.006875e-008	28.02.2024 04:02:26.824 	12.136	1.309104e-009	28.02.2024 04:02:26.873 	12.186	1.646045e-008
28.02.2024 04:02:26.924 	12.236	6.372954e-007	28.02.2024 04:02:26.974 	12.286	1.011026e-008	28.02.2024 04:02:27.024 	12.336	1.313782e-009	28.02.2024 04:02:27.073 	12.386	1.652546e-008
28.02.2024 04:02:27.125 	12.437	6.369523e-007	28.02.2024 04:02:27.175 	12.487	1.014795e-008	28.02.2024 04:02:27.224 	12.536	1.321122e-009	28.02.2024 04:02:27.273 	12.586	1.657719e-008
28.02.2024 04:02:27.324 	12.636	6.366798e-007	28.02.2024 04:02:27.374 	12.686	1.016184e-008	28.02.2024 04:02:27.424 	12.737	1.325563e-009	28.02.2024 04:02:27.473 	12.786	1.664289e-008
28.02.2024 04:02:27.525 	12.837	6.366965e-007	28.02.2024 04:02:27.575 	12.887	1.020411e-008	28.02.2024 04:02:27.624 	12.937	1.332316e-009	28.02.2024 04:02:27.674 	12.987	1.670270e-008
28.02.2024 04:02:27.725 	13.037	6.366694e-007	28.02.2024 04:02:27.775 	13.087	1.023410e-008	28.02.2024 04:02:27.824 	13.137	1.333178e-009	28.02.2024 04:02:27.874 	13.187	1.674170e-008
28.02.2024 04:02:27.925 	13.237	6.364356e-007	28.02.2024 04:02:27.975 	13.287	1.023967e-008	28.02.2024 04:02:28.024 	13.337	1.340808e-009	28.02.2024 04:02:28.076 	13.388	1.677809e-008
28.02.2024 04:02:28.126 	13.438	6.366150e-007	28.02.2024 04:02:28.176 	13.488	1.027782e-008	28.02.2024 04:02:28.226 	13.539	1.342167e-009	28.02.2024 04:02:28.277 	13.589	1.683548e-008
28.02.2024 04:02:28.327 	13.639	6.366636e-007	28.02.2024 04:02:28.376 	13.689	1.028346e-008	28.02.2024 04:02:28.428 	13.740	1.344731e-009	28.02.2024 04:02:28.478 	13.790	1.688789e-008
28.02.2024 04:02:28.528 	13.840	6.366042e-007	28.02.2024 04:02:28.577 	13.890	1.029926e-008	28.02.2024 04:02:28.627 	13.940	1.345737e-009	28.02.2024 04:02:28.678 	13.990	1.690103e-008
28.02.2024 04:02:28.728 	14.040	6.365943e-007	28.02.2024 04:02:28.777 	14.090	1.030094e-008	28.02.2024 04:02:28.828 	14.140	1.350148e-009	28.02.2024 04:02:28.878 	14.190	1.694421e-008
28.02.2024 04:02:28.928 	14.240	6.365286e-007	28.02.2024 04:02:28.977 	14.290	1.032139e-008	28.02.2024 04:02:29.027 	14.340	1.355764e-009	28.02.2024 04:02:29.078 	14.390	1.697885e-008
28.02.2024 04:02:29.128 	14.441	6.361798e-007	28.02.2024 04:02:29.178 	14.491	1.033398e-008	28.02.2024 04:02:29.228 	14.540	1.356695e-009	28.02.2024 04:02:29.278 	14.590	1.699770e-008
28.02.2024 04:02:29.328 	14.640	6.363065e-007	28.02.2024 04:02:29.377 	14.690	1.035840e-008	28.02.2024 04:02:29.429 	14.741	1.359297e-009	28.02.2024 04:02:29.479 	14.791	1.701510e-008
28.02.2024 04:02:29.528 	14.841	6.362188e-007	28.02.2024 04:02:29.578 	14.891	1.036862e-008	28.02.2024 04:02:29.629 	14.941	1.357526e-009	28.02.2024 04:02:29.679 	14.991	1.705386e-008
28.02.2024 04:02:29.728 	15.041	6.358678e-007	28.02.2024 04:02:29.778 	15.091	1.037045e-008	28.02.2024 04:02:29.829 	15.141	1.362662e-009	28.02.2024 04:02:29.879 	15.191	1.707155e-008
28.02.2024 04:02:29.928 	15.241	6.357040e-007	28.02.2024 04:02:29.978 	15.291	1.038755e-008	28.02.2024 04:02:30.029 	15.341	1.359563e-009	28.02.2024 04:02:30.079 	15.391	1.707560e-008
28.02.2024 04:02:30.128 	15.441	6.354939e-007	28.02.2024 04:02:30.179 	15.492	1.040456e-008	28.02.2024 04:02:30.230 	15.542	1.359770e-009	28.02.2024 04:02:30.280 	15.592	1.709300e-008
28.02.2024 04:02:30.329 	15.642	6.352467e-007	28.02.2024 04:02:30.380 	15.692	1.041730e-008	28.02.2024 04:02:30.430 	15.742	1.365486e-009	28.02.2024 04:02:30.480 	15.792	1.710970e-008
28.02.2024 04:02:30.529 	15.842	6.354686e-007	28.02.2024 04:02:30.581 	15.893	1.042135e-008	28.02.2024 04:02:30.631 	15.943	1.363074e-009	28.02.2024 04:02:30.680 	15.993	1.713725e-008
28.02.2024 04:02:30.730 	16.043	6.353893e-007	28.02.2024 04:02:30.781 	16.093	1.042882e-008	28.02.2024 04:02:30.831 	16.143	1.368758e-009	28.02.2024 04:02:30.880 	16.193	1.714610e-008
28.02.2024 04:02:30.931 	16.244	6.351049e-007	28.02.2024 04:02:30.982 	16.294	1.042913e-008	28.02.2024 04:02:31.032 	16.344	1.367660e-009	28.02.2024 04:02:31.081 	16.394	1.717206e-008
28.02.2024 04:02:31.133 	16.445	6.350561e-007	28.02.2024 04:02:31.183 	16.495	1.044210e-008	28.02.2024 04:02:31.232 	16.545	1.371338e-009	28.02.2024 04:02:31.282 	16.595	1.716518e-008
28.02.2024 04:02:31.333 	16.645	6.349653e-007	28.02.2024 04:02:31.383 	16.695	1.045263e-008	28.02.2024 04:02:31.432 	16.745	1.370483e-009	28.02.2024 04:02:31.482 	16.795	1.717472e-008
28.02.2024 04:02:31.533 	16.845	6.347020e-007	28.02.2024 04:02:31.583 	16.895	1.046492e-008	28.02.2024 04:02:31.632 	16.945	1.372101e-009	28.02.2024 04:02:31.682 	16.995	1.720257e-008
28.02.2024 04:02:31.733 	17.045	6.347721e-007	28.02.2024 04:02:31.784 	17.096	1.047522e-008	28.02.2024 04:02:31.832 	17.145	1.374352e-009	28.02.2024 04:02:31.882 	17.195	1.722157e-008
28.02.2024 04:02:31.934 	17.246	6.350219e-007	28.02.2024 04:02:31.984 	17.296	1.047506e-008	28.02.2024 04:02:32.033 	17.346	1.374115e-009	28.02.2024 04:02:32.083 	17.396	1.722585e-008
28.02.2024 04:02:32.134 	17.446	6.347952e-007	28.02.2024 04:02:32.184 	17.496	1.048979e-008	28.02.2024 04:02:32.234 	17.547	1.375252e-009	28.02.2024 04:02:32.285 	17.597	1.725835e-008
28.02.2024 04:02:32.335 	17.647	6.348101e-007	28.02.2024 04:02:32.384 	17.697	1.050528e-008	28.02.2024 04:02:32.434 	17.747	1.372879e-009	28.02.2024 04:02:32.485 	17.797	1.727155e-008
28.02.2024 04:02:32.536 	17.848	6.346078e-007	28.02.2024 04:02:32.585 	17.898	1.050589e-008	28.02.2024 04:02:32.637 	17.949	1.376839e-009	28.02.2024 04:02:32.687 	17.999	1.725652e-008
28.02.2024 04:02:32.736 	18.049	6.342495e-007	28.02.2024 04:02:32.786 	18.099	1.050245e-008	28.02.2024 04:02:32.837 	18.149	1.371177e-009	28.02.2024 04:02:32.887 	18.199	1.728726e-008
28.02.2024 04:02:32.936 	18.249	6.345495e-007	28.02.2024 04:02:32.986 	18.299	1.052337e-008	28.02.2024 04:02:33.037 	18.349	1.380616e-009	28.02.2024 04:02:33.087 	18.399	1.729879e-008
28.02.2024 04:02:33.136 	18.449	6.344903e-007	28.02.2024 04:02:33.186 	18.499	1.053306e-008	28.02.2024 04:02:33.237 	18.549	1.377060e-009	28.02.2024 04:02:33.287 	18.599	1.731054e-008
28.02.2024 04:02:33.336 	18.649	6.342746e-007	28.02.2024 04:02:33.386 	18.699	1.053916e-008	28.02.2024 04:02:33.437 	18.749	1.379670e-009	28.02.2024 04:02:33.487 	18.799	1.732771e-008
28.02.2024 04:02:33.537 	18.850	6.342999e-007	28.02.2024 04:02:33.587 	18.900	1.055083e-008	28.02.2024 04:02:33.638 	18.950	1.384484e-009	28.02.2024 04:02:33.688 	19.000	1.735053e-008
28.02.2024 04:02:33.737 	19.050	6.343328e-007	28.02.2024 04:02:33.788 	19.100	1.054610e-008	28.02.2024 04:02:33.838 	19.150	1.384500e-009	28.02.2024 04:02:33.888 	19.200	1.732198e-008
28.02.2024 04:02:33.937 	19.250	6.339466e-007	28.02.2024 04:02:33.987 	19.300	1.056129e-008	28.02.2024 04:02:34.037 	19.349	1.383737e-009	28.02.2024 04:02:34.088 	19.400	1.734144e-008
28.02.2024 04:02:34.137 	19.450	6.341510e-007	28.02.2024 04:02:34.188 	19.500	1.057144e-008	28.02.2024 04:02:34.238 	19.550	1.384012e-009	28.02.2024 04:02:34.288 	19.600	1.736555e-008
28.02.2024 04:02:34.337 	19.650	6.340323e-007	28.02.2024 04:02:34.389 	19.701	1.055427e-008	28.02.2024 04:02:34.439 	19.751	1.382875e-009	28.02.2024 04:02:34.488 	19.801	1.737593e-008
28.02.2024 04:02:34.538 	19.851	6.338161e-007	28.02.2024 04:02:34.589 	19.901	1.057243e-008	28.02.2024 04:02:34.639 	19.951	1.386163e-009	28.02.2024 04:02:34.688 	20.001	1.738440e-008
28.02.2024 04:02:34.738 	20.051	6.338474e-007	28.02.2024 04:02:34.789 	20.101	1.056907e-008	28.02.2024 04:02:34.839 	20.151	1.388879e-009	28.02.2024 04:02:34.888 	20.201	1.739051e-008
28.02.2024 04:02:34.938 	20.251	6.337343e-007	28.02.2024 04:02:34.989 	20.301	1.058097e-008	28.02.2024 04:02:35.040 	20.352	1.384996e-009	28.02.2024 04:02:35.089 	20.402	1.740355e-008
28.02.2024 04:02:35.139 	20.452	6.334597e-007	28.02.2024 04:02:35.190 	20.502	1.057639e-008	28.02.2024 04:02:35.240 	20.552	1.388872e-009	28.02.2024 04:02:35.289 	20.602	1.739653e-008
28.02.2024 04:02:35.340 	20.652	6.337153e-007	28.02.2024 04:02:35.390 	20.702	1.059241e-008	28.02.2024 04:02:35.440 	20.752	1.387926e-009	28.02.2024 04:02:35.489 	20.802	1.740699e-008
28.02.2024 04:02:35.539 	20.852	6.336443e-007	28.02.2024 04:02:35.590 	20.902	1.059532e-008	28.02.2024 04:02:35.640 	20.952	1.393755e-009	28.02.2024 04:02:35.689 	21.002	1.742606e-008
28.02.2024 04:02:35.741 	21.053	6.337266e-007	28.02.2024 04:02:35.791 	21.103	1.060318e-008	28.02.2024 04:02:35.840 	21.153	1.390726e-009	28.02.2024 04:02:35.890 	21.203	1.743964e-008
28.02.2024 04:02:35.941 	21.253	6.337268e-007	28.02.2024 04:02:35.992 	21.304	1.060409e-008	28.02.2024 04:02:36.041 	21.354	1.391062e-009	28.02.2024 04:02:36.092 	21.404	1.743820e-008
28.02.2024 04:02:36.142 	21.454	6.336709e-007	28.02.2024 04:02:36.192 	21.504	1.059478e-008	28.02.2024 04:02:36.240 	21.553	1.391497e-009	28.02.2024 04:02:36.290 	21.603	1.742217e-008
28.02.2024 04:02:36.341 	21.653	6.333622e-007	28.02.2024 04:02:36.391 	21.703	1.061264e-008	28.02.2024 04:02:36.440 	21.753	1.394679e-009	28.02.2024 04:02:36.490 	21.803	1.744888e-008
28.02.2024 04:02:36.541 	21.853	6.334216e-007	28.02.2024 04:02:36.591 	21.903	1.060768e-008	28.02.2024 04:02:36.640 	21.953	1.393519e-009	28.02.2024 04:02:36.690 	22.003	1.746650e-008
28.02.2024 04:02:36.741 	22.053	6.335736e-007	28.02.2024 04:02:36.791 	22.103	1.061760e-008	28.02.2024 04:02:36.840 	22.153	1.391245e-009	28.02.2024 04:02:36.892 	22.204	1.747025e-008
28.02.2024 04:02:36.942 	22.254	6.336474e-007	28.02.2024 04:02:36.992 	22.304	1.063148e-008	28.02.2024 04:02:37.041 	22.354	1.395907e-009	28.02.2024 04:02:37.091 	22.404	1.747130e-008
28.02.2024 04:02:37.142 	22.454	6.336728e-007	28.02.2024 04:02:37.192 	22.504	1.062691e-008	28.02.2024 04:02:37.241 	22.554	1.392115e-009	28.02.2024 04:02:37.292 	22.604	1.747649e-008
28.02.2024 04:02:37.342 	22.654	6.334054e-007	28.02.2024 04:02:37.392 	22.704	1.061691e-008	28.02.2024 04:02:37.441 	22.754	1.394419e-009	28.02.2024 04:02:37.491 	22.804	1.748779e-008
28.02.2024 04:02:37.542 	22.854	6.335114e-007	28.02.2024 04:02:37.592 	22.904	1.062553e-008	28.02.2024 04:02:37.641 	22.954	1.393374e-009	28.02.2024 04:02:37.693 	23.005	1.748344e-008
28.02.2024 04:02:37.743 	23.055	6.336123e-007	28.02.2024 04:02:37.792 	23.105	1.062973e-008	28.02.2024 04:02:37.842 	23.155	1.395717e-009	28.02.2024 04:02:37.893 	23.205	1.747649e-008
28.02.2024 04:02:37.943 	23.255	6.334941e-007	28.02.2024 04:02:37.992 	23.305	1.062317e-008	28.02.2024 04:02:38.044 	23.356	1.397135e-009	28.02.2024 04:02:38.094 	23.406	1.749275e-008
28.02.2024 04:02:38.144 	23.456	6.334390e-007	28.02.2024 04:02:38.193 	23.506	1.064148e-008	28.02.2024 04:02:38.243 	23.556	1.394221e-009	28.02.2024 04:02:38.294 	23.606	1.749076e-008
28.02.2024 04:02:38.344 	23.656	6.333834e-007	28.02.2024 04:02:38.394 	23.707	1.064148e-008	28.02.2024 04:02:38.445 	23.757	1.395770e-009	28.02.2024 04:02:38.495 	23.807	1.750206e-008
28.02.2024 04:02:38.544 	23.857	6.332673e-007	28.02.2024 04:02:38.594 	23.907	1.064011e-008	28.02.2024 04:02:38.643 	23.956	1.395953e-009	28.02.2024 04:02:38.694 	24.006	1.750870e-008
28.02.2024 04:02:38.744 	24.057	6.333566e-007	28.02.2024 04:02:38.794 	24.107	1.064079e-008	28.02.2024 04:02:38.845 	24.157	1.398456e-009	28.02.2024 04:02:38.895 	24.207	1.750007e-008
