Sourcefile	20240228 161643 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:18:27.470 

Start Time	28.02.2024 04:17:06.207 
End Time	28.02.2024 04:18:02.471 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:17:19.040 	12.833	6.461727e-007	28.02.2024 04:17:19.089 	12.883	1.233602e-008	28.02.2024 04:17:19.139 	12.933	1.930580e-011	28.02.2024 04:17:19.190 	12.983	2.570237e-010
28.02.2024 04:17:19.240 	13.033	6.466053e-007	28.02.2024 04:17:19.289 	13.083	1.230078e-008	28.02.2024 04:17:19.340 	13.133	1.916013e-011	28.02.2024 04:17:19.390 	13.183	2.488250e-010
28.02.2024 04:17:19.440 	13.234	6.464921e-007	28.02.2024 04:17:19.490 	13.284	1.228231e-008	28.02.2024 04:17:19.541 	13.334	1.798567e-011	28.02.2024 04:17:19.591 	13.384	2.399654e-010
28.02.2024 04:17:19.640 	13.434	6.461894e-007	28.02.2024 04:17:19.689 	13.483	1.226216e-008	28.02.2024 04:17:19.740 	13.533	1.764987e-011	28.02.2024 04:17:19.790 	13.583	2.309151e-010
28.02.2024 04:17:19.840 	13.633	6.464024e-007	28.02.2024 04:17:19.889 	13.683	1.224423e-008	28.02.2024 04:17:19.941 	13.734	1.720806e-011	28.02.2024 04:17:19.991 	13.784	2.250389e-010
28.02.2024 04:17:20.040 	13.834	6.463084e-007	28.02.2024 04:17:20.090 	13.884	1.222264e-008	28.02.2024 04:17:20.141 	13.934	1.737990e-011	28.02.2024 04:17:20.191 	13.984	2.191902e-010
28.02.2024 04:17:20.240 	14.034	6.465395e-007	28.02.2024 04:17:20.290 	14.084	1.221272e-008	28.02.2024 04:17:20.341 	14.134	1.647769e-011	28.02.2024 04:17:20.391 	14.184	2.123428e-010
28.02.2024 04:17:20.441 	14.235	6.464101e-007	28.02.2024 04:17:20.492 	14.285	1.217640e-008	28.02.2024 04:17:20.542 	14.335	1.600125e-011	28.02.2024 04:17:20.592 	14.386	2.048765e-010
28.02.2024 04:17:20.642 	14.436	6.464732e-007	28.02.2024 04:17:20.693 	14.486	1.218510e-008	28.02.2024 04:17:20.743 	14.536	1.495712e-011	28.02.2024 04:17:20.792 	14.586	1.997787e-010
28.02.2024 04:17:20.842 	14.636	6.460635e-007	28.02.2024 04:17:20.893 	14.686	1.215717e-008	28.02.2024 04:17:20.943 	14.736	1.504738e-011	28.02.2024 04:17:20.992 	14.786	1.949106e-010
28.02.2024 04:17:21.042 	14.836	6.461766e-007	28.02.2024 04:17:21.094 	14.887	1.213489e-008	28.02.2024 04:17:21.144 	14.937	1.459835e-011	28.02.2024 04:17:21.193 	14.987	1.886697e-010
28.02.2024 04:17:21.244 	15.037	6.461765e-007	28.02.2024 04:17:21.294 	15.087	1.212626e-008	28.02.2024 04:17:21.344 	15.137	1.366767e-011	28.02.2024 04:17:21.393 	15.187	1.841304e-010
28.02.2024 04:17:21.443 	15.237	6.461635e-007	28.02.2024 04:17:21.494 	15.287	1.211375e-008	28.02.2024 04:17:21.544 	15.337	1.410489e-011	28.02.2024 04:17:21.593 	15.387	1.792585e-010
28.02.2024 04:17:21.644 	15.437	6.460596e-007	28.02.2024 04:17:21.695 	15.488	1.209140e-008	28.02.2024 04:17:21.744 	15.538	1.340801e-011	28.02.2024 04:17:21.794 	15.588	1.750473e-010
28.02.2024 04:17:21.845 	15.638	6.457827e-007	28.02.2024 04:17:21.895 	15.688	1.208308e-008	28.02.2024 04:17:21.944 	15.738	1.342113e-011	28.02.2024 04:17:21.994 	15.788	1.700785e-010
28.02.2024 04:17:22.045 	15.838	6.451853e-007	28.02.2024 04:17:22.095 	15.888	1.205988e-008	28.02.2024 04:17:22.144 	15.938	1.218747e-011	28.02.2024 04:17:22.194 	15.988	1.660382e-010
28.02.2024 04:17:22.245 	16.038	6.455790e-007	28.02.2024 04:17:22.295 	16.088	1.205538e-008	28.02.2024 04:17:22.344 	16.138	1.233228e-011	28.02.2024 04:17:22.394 	16.188	1.628281e-010
28.02.2024 04:17:22.445 	16.238	6.456286e-007	28.02.2024 04:17:22.496 	16.289	1.202356e-008	28.02.2024 04:17:22.545 	16.339	1.235037e-011	28.02.2024 04:17:22.595 	16.389	1.569329e-010
28.02.2024 04:17:22.646 	16.439	6.456767e-007	28.02.2024 04:17:22.696 	16.490	1.202860e-008	28.02.2024 04:17:22.746 	16.540	1.216213e-011	28.02.2024 04:17:22.797 	16.590	1.541593e-010
28.02.2024 04:17:22.847 	16.640	6.455112e-007	28.02.2024 04:17:22.896 	16.690	1.200723e-008	28.02.2024 04:17:22.946 	16.740	1.179473e-011	28.02.2024 04:17:22.997 	16.790	1.513002e-010
28.02.2024 04:17:23.048 	16.841	6.456576e-007	28.02.2024 04:17:23.096 	16.890	1.201158e-008	28.02.2024 04:17:23.149 	16.942	8.522945e-012	28.02.2024 04:17:23.199 	16.992	1.482267e-010
28.02.2024 04:17:23.248 	17.042	6.454295e-007	28.02.2024 04:17:23.298 	17.092	1.199449e-008	28.02.2024 04:17:23.349 	17.142	1.191010e-011	28.02.2024 04:17:23.399 	17.192	1.457415e-010
28.02.2024 04:17:23.448 	17.242	6.454782e-007	28.02.2024 04:17:23.500 	17.293	1.197671e-008	28.02.2024 04:17:23.550 	17.343	1.022876e-011	28.02.2024 04:17:23.600 	17.393	1.417348e-010
28.02.2024 04:17:23.649 	17.443	6.451954e-007	28.02.2024 04:17:23.699 	17.493	1.195550e-008	28.02.2024 04:17:23.752 	17.545	8.190529e-012	28.02.2024 04:17:23.802 	17.596	1.389635e-010
28.02.2024 04:17:23.853 	17.646	6.455735e-007	28.02.2024 04:17:23.903 	17.696	1.196580e-008	28.02.2024 04:17:23.952 	17.746	8.181413e-012	28.02.2024 04:17:24.002 	17.796	1.356435e-010
28.02.2024 04:17:24.053 	17.846	6.455072e-007	28.02.2024 04:17:24.103 	17.896	1.195734e-008	28.02.2024 04:17:24.152 	17.946	9.454279e-012	28.02.2024 04:17:24.202 	17.996	1.347073e-010
28.02.2024 04:17:24.253 	18.046	6.453050e-007	28.02.2024 04:17:24.303 	18.096	1.195161e-008	28.02.2024 04:17:24.352 	18.146	8.915165e-012	28.02.2024 04:17:24.402 	18.196	1.312660e-010
28.02.2024 04:17:24.453 	18.246	6.450174e-007	28.02.2024 04:17:24.503 	18.296	1.192917e-008	28.02.2024 04:17:24.552 	18.346	1.118194e-011	28.02.2024 04:17:24.602 	18.396	1.294790e-010
28.02.2024 04:17:24.653 	18.446	6.447154e-007	28.02.2024 04:17:24.703 	18.496	1.193307e-008	28.02.2024 04:17:24.752 	18.546	8.829798e-012	28.02.2024 04:17:24.802 	18.596	1.278858e-010
28.02.2024 04:17:24.854 	18.647	6.449160e-007	28.02.2024 04:17:24.904 	18.697	1.191689e-008	28.02.2024 04:17:24.954 	18.748	1.034542e-011	28.02.2024 04:17:25.005 	18.798	1.242721e-010
28.02.2024 04:17:25.055 	18.848	6.452572e-007	28.02.2024 04:17:25.104 	18.898	1.192582e-008	28.02.2024 04:17:25.155 	18.949	8.506291e-012	28.02.2024 04:17:25.206 	18.999	1.225743e-010
28.02.2024 04:17:25.256 	19.049	6.451989e-007	28.02.2024 04:17:25.305 	19.099	1.191156e-008	28.02.2024 04:17:25.356 	19.149	9.953912e-012	28.02.2024 04:17:25.407 	19.200	1.207911e-010
28.02.2024 04:17:25.456 	19.250	6.447763e-007	28.02.2024 04:17:25.506 	19.300	1.190583e-008	28.02.2024 04:17:25.560 	19.353	8.457760e-012	28.02.2024 04:17:25.609 	19.403	1.190125e-010
28.02.2024 04:17:25.660 	19.453	6.447169e-007	28.02.2024 04:17:25.710 	19.503	1.189995e-008	28.02.2024 04:17:25.760 	19.553	9.332367e-012	28.02.2024 04:17:25.810 	19.604	1.168317e-010
28.02.2024 04:17:25.861 	19.654	6.447456e-007	28.02.2024 04:17:25.911 	19.704	1.188698e-008	28.02.2024 04:17:25.960 	19.754	9.366531e-012	28.02.2024 04:17:26.010 	19.804	1.155094e-010
28.02.2024 04:17:26.061 	19.854	6.448465e-007	28.02.2024 04:17:26.112 	19.905	1.188599e-008	28.02.2024 04:17:26.161 	19.955	8.258838e-012	28.02.2024 04:17:26.211 	20.005	1.129128e-010
28.02.2024 04:17:26.263 	20.056	6.447282e-007	28.02.2024 04:17:26.312 	20.105	1.188324e-008	28.02.2024 04:17:26.362 	20.156	9.242235e-012	28.02.2024 04:17:26.413 	20.206	1.120826e-010
28.02.2024 04:17:26.463 	20.256	6.444810e-007	28.02.2024 04:17:26.512 	20.306	1.188293e-008	28.02.2024 04:17:26.562 	20.356	8.905544e-012	28.02.2024 04:17:26.613 	20.406	1.104826e-010
28.02.2024 04:17:26.662 	20.455	6.439570e-007	28.02.2024 04:17:26.712 	20.505	1.186035e-008	28.02.2024 04:17:26.761 	20.555	8.817985e-012	28.02.2024 04:17:26.813 	20.606	1.090046e-010
28.02.2024 04:17:26.862 	20.655	6.441264e-007	28.02.2024 04:17:26.912 	20.706	1.186195e-008	28.02.2024 04:17:26.962 	20.756	9.058976e-012	28.02.2024 04:17:27.013 	20.806	1.080752e-010
28.02.2024 04:17:27.063 	20.856	6.445466e-007	28.02.2024 04:17:27.112 	20.906	1.185356e-008	28.02.2024 04:17:27.164 	20.957	8.906651e-012	28.02.2024 04:17:27.214 	21.007	1.057387e-010
28.02.2024 04:17:27.264 	21.057	6.439057e-007	28.02.2024 04:17:27.313 	21.107	1.186103e-008	28.02.2024 04:17:27.367 	21.160	8.590069e-012	28.02.2024 04:17:27.416 	21.210	1.052199e-010
28.02.2024 04:17:27.466 	21.260	6.439103e-007	28.02.2024 04:17:27.517 	21.310	1.184226e-008	28.02.2024 04:17:27.568 	21.361	7.876069e-012	28.02.2024 04:17:27.617 	21.411	1.042631e-010
28.02.2024 04:17:27.667 	21.461	6.441275e-007	28.02.2024 04:17:27.718 	21.511	1.184669e-008	28.02.2024 04:17:27.768 	21.561	8.932212e-012	28.02.2024 04:17:27.817 	21.611	1.030315e-010
28.02.2024 04:17:27.869 	21.662	6.436898e-007	28.02.2024 04:17:27.919 	21.712	1.184013e-008	28.02.2024 04:17:27.968 	21.762	7.988177e-012	28.02.2024 04:17:28.018 	21.812	1.011949e-010
28.02.2024 04:17:28.069 	21.862	6.439849e-007	28.02.2024 04:17:28.119 	21.912	1.185905e-008	28.02.2024 04:17:28.168 	21.962	8.463940e-012	28.02.2024 04:17:28.218 	22.012	1.003548e-010
28.02.2024 04:17:28.269 	22.062	6.436692e-007	28.02.2024 04:17:28.319 	22.112	1.184402e-008	28.02.2024 04:17:28.368 	22.162	8.231961e-012	28.02.2024 04:17:28.419 	22.213	9.944070e-011
28.02.2024 04:17:28.470 	22.263	6.439012e-007	28.02.2024 04:17:28.520 	22.313	1.184089e-008	28.02.2024 04:17:28.569 	22.363	8.526807e-012	28.02.2024 04:17:28.620 	22.413	9.929723e-011
28.02.2024 04:17:28.670 	22.463	6.435798e-007	28.02.2024 04:17:28.720 	22.513	1.182541e-008	28.02.2024 04:17:28.770 	22.564	8.212749e-012	28.02.2024 04:17:28.821 	22.614	9.770480e-011
28.02.2024 04:17:28.871 	22.664	6.433236e-007	28.02.2024 04:17:28.920 	22.714	1.182906e-008	28.02.2024 04:17:28.969 	22.763	8.135896e-012	28.02.2024 04:17:29.020 	22.813	9.596126e-011
28.02.2024 04:17:29.070 	22.863	6.436297e-007	28.02.2024 04:17:29.120 	22.913	1.184478e-008	28.02.2024 04:17:29.170 	22.964	8.268221e-012	28.02.2024 04:17:29.221 	23.014	9.550116e-011
28.02.2024 04:17:29.271 	23.064	6.436188e-007	28.02.2024 04:17:29.320 	23.114	1.183792e-008	28.02.2024 04:17:29.370 	23.164	8.042476e-012	28.02.2024 04:17:29.422 	23.215	9.395373e-011
28.02.2024 04:17:29.472 	23.265	6.435095e-007	28.02.2024 04:17:29.521 	23.315	1.182471e-008	28.02.2024 04:17:29.573 	23.366	8.030768e-012	28.02.2024 04:17:29.624 	23.417	9.333111e-011
28.02.2024 04:17:29.673 	23.467	6.434065e-007	28.02.2024 04:17:29.724 	23.517	1.182098e-008	28.02.2024 04:17:29.774 	23.567	8.083230e-012	28.02.2024 04:17:29.824 	23.617	9.270619e-011
28.02.2024 04:17:29.873 	23.667	6.435722e-007	28.02.2024 04:17:29.923 	23.717	1.181266e-008	28.02.2024 04:17:29.975 	23.768	8.033839e-012	28.02.2024 04:17:30.024 	23.818	9.182716e-011
28.02.2024 04:17:30.074 	23.868	6.435554e-007	28.02.2024 04:17:30.125 	23.918	1.180099e-008	28.02.2024 04:17:30.175 	23.968	7.790778e-012	28.02.2024 04:17:30.225 	24.019	9.149980e-011
28.02.2024 04:17:30.275 	24.069	6.435478e-007	28.02.2024 04:17:30.326 	24.119	1.180213e-008	28.02.2024 04:17:30.376 	24.169	7.817413e-012	28.02.2024 04:17:30.426 	24.220	9.096342e-011
