Sourcefile	20240228 155827 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 03:59:47.900 

Start Time	28.02.2024 03:58:39.214 
End Time	28.02.2024 03:59:35.509 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 03:58:41.221 	2.007	6.423338e-007	28.02.2024 03:58:41.271 	2.057	1.191231e-008	28.02.2024 03:58:41.320 	2.107	6.707254e-012	28.02.2024 03:58:41.372 	2.158	6.625785e-011
28.02.2024 03:58:41.422 	2.208	6.421292e-007	28.02.2024 03:58:41.472 	2.258	1.190873e-008	28.02.2024 03:58:41.522 	2.309	6.763856e-012	28.02.2024 03:58:41.573 	2.359	6.533361e-011
28.02.2024 03:58:41.623 	2.409	6.419797e-007	28.02.2024 03:58:41.672 	2.459	1.190262e-008	28.02.2024 03:58:41.724 	2.510	6.663480e-012	28.02.2024 03:58:41.774 	2.560	6.508248e-011
28.02.2024 03:58:41.824 	2.610	6.418715e-007	28.02.2024 03:58:41.873 	2.660	1.190598e-008	28.02.2024 03:58:41.925 	2.711	6.640178e-012	28.02.2024 03:58:41.975 	2.761	6.594518e-011
28.02.2024 03:58:42.024 	2.811	6.415862e-007	28.02.2024 03:58:42.074 	2.861	1.190186e-008	28.02.2024 03:58:42.126 	2.912	6.889123e-012	28.02.2024 03:58:42.176 	2.962	6.583400e-011
28.02.2024 03:58:42.225 	3.012	6.416020e-007	28.02.2024 03:58:42.275 	3.062	1.189308e-008	28.02.2024 03:58:42.326 	3.112	6.980894e-012	28.02.2024 03:58:42.376 	3.163	6.627691e-011
28.02.2024 03:58:42.426 	3.213	6.415499e-007	28.02.2024 03:58:42.477 	3.263	1.189285e-008	28.02.2024 03:58:42.528 	3.314	7.145755e-012	28.02.2024 03:58:42.577 	3.364	6.753631e-011
28.02.2024 03:58:42.627 	3.414	6.412320e-007	28.02.2024 03:58:42.678 	3.464	1.187637e-008	28.02.2024 03:58:42.728 	3.515	7.657078e-012	28.02.2024 03:58:42.778 	3.565	7.058173e-011
28.02.2024 03:58:42.829 	3.615	6.408712e-007	28.02.2024 03:58:42.879 	3.665	1.187859e-008	28.02.2024 03:58:42.928 	3.715	8.293570e-012	28.02.2024 03:58:42.978 	3.765	1.111395e-010
28.02.2024 03:58:43.029 	3.815	6.396038e-007	28.02.2024 03:58:43.079 	3.865	1.184082e-008	28.02.2024 03:58:43.128 	3.915	2.908870e-011	28.02.2024 03:58:43.180 	3.966	3.504815e-010
28.02.2024 03:58:43.230 	4.016	6.364448e-007	28.02.2024 03:58:43.280 	4.066	1.173598e-008	28.02.2024 03:58:43.329 	4.116	8.025037e-011	28.02.2024 03:58:43.384 	4.170	1.152614e-009
28.02.2024 03:58:43.433 	4.220	6.304977e-007	28.02.2024 03:58:43.484 	4.270	1.155270e-008	28.02.2024 03:58:43.534 	4.320	1.835948e-010	28.02.2024 03:58:43.584 	4.370	2.586216e-009
28.02.2024 03:58:43.633 	4.420	6.250138e-007	28.02.2024 03:58:43.683 	4.470	1.131654e-008	28.02.2024 03:58:43.735 	4.521	3.277515e-010	28.02.2024 03:58:43.784 	4.571	4.565972e-009
28.02.2024 03:58:43.833 	4.620	6.199601e-007	28.02.2024 03:58:43.884 	4.670	1.106787e-008	28.02.2024 03:58:43.934 	4.720	4.912641e-010	28.02.2024 03:58:43.984 	4.770	6.771983e-009
28.02.2024 03:58:44.033 	4.820	6.181725e-007	28.02.2024 03:58:44.083 	4.870	1.085681e-008	28.02.2024 03:58:44.134 	4.920	6.517931e-010	28.02.2024 03:58:44.184 	4.970	8.911204e-009
28.02.2024 03:58:44.233 	5.020	6.184188e-007	28.02.2024 03:58:44.284 	5.070	1.072007e-008	28.02.2024 03:58:44.334 	5.120	7.966100e-010	28.02.2024 03:58:44.384 	5.170	1.074289e-008
28.02.2024 03:58:44.433 	5.220	6.209364e-007	28.02.2024 03:58:44.483 	5.270	1.067757e-008	28.02.2024 03:58:44.534 	5.320	9.148502e-010	28.02.2024 03:58:44.584 	5.371	1.220265e-008
28.02.2024 03:58:44.634 	5.421	6.245514e-007	28.02.2024 03:58:44.685 	5.471	1.070359e-008	28.02.2024 03:58:44.739 	5.526	1.058921e-009	28.02.2024 03:58:44.790 	5.576	1.331240e-008
28.02.2024 03:58:44.840 	5.627	6.286037e-007	28.02.2024 03:58:44.890 	5.677	1.074411e-008	28.02.2024 03:58:44.941 	5.727	1.117180e-009	28.02.2024 03:58:44.991 	5.777	1.408970e-008
28.02.2024 03:58:45.040 	5.827	6.322081e-007	28.02.2024 03:58:45.090 	5.877	1.079241e-008	28.02.2024 03:58:45.142 	5.928	1.166898e-009	28.02.2024 03:58:45.191 	5.977	1.467670e-008
28.02.2024 03:58:45.240 	6.027	6.358518e-007	28.02.2024 03:58:45.292 	6.078	1.082377e-008	28.02.2024 03:58:45.342 	6.128	1.208888e-009	28.02.2024 03:58:45.392 	6.178	1.513743e-008
28.02.2024 03:58:45.441 	6.228	6.388299e-007	28.02.2024 03:58:45.491 	6.278	1.080156e-008	28.02.2024 03:58:45.542 	6.328	1.237509e-009	28.02.2024 03:58:45.592 	6.379	1.552534e-008
28.02.2024 03:58:45.642 	6.429	6.415959e-007	28.02.2024 03:58:45.693 	6.479	1.073236e-008	28.02.2024 03:58:45.743 	6.529	1.264269e-009	28.02.2024 03:58:45.792 	6.579	1.587710e-008
28.02.2024 03:58:45.842 	6.629	6.434867e-007	28.02.2024 03:58:45.893 	6.679	1.063370e-008	28.02.2024 03:58:45.943 	6.729	1.290349e-009	28.02.2024 03:58:45.992 	6.779	1.618834e-008
28.02.2024 03:58:46.044 	6.830	6.451547e-007	28.02.2024 03:58:46.094 	6.880	1.052283e-008	28.02.2024 03:58:46.144 	6.930	1.309745e-009	28.02.2024 03:58:46.193 	6.980	1.642366e-008
28.02.2024 03:58:46.243 	7.030	6.463238e-007	28.02.2024 03:58:46.294 	7.080	1.041822e-008	28.02.2024 03:58:46.344 	7.130	1.328882e-009	28.02.2024 03:58:46.392 	7.179	1.660947e-008
28.02.2024 03:58:46.442 	7.229	6.477873e-007	28.02.2024 03:58:46.493 	7.279	1.034978e-008	28.02.2024 03:58:46.543 	7.329	1.340259e-009	28.02.2024 03:58:46.593 	7.380	1.670339e-008
28.02.2024 03:58:46.643 	7.430	6.492406e-007	28.02.2024 03:58:46.694 	7.480	1.029881e-008	28.02.2024 03:58:46.744 	7.530	1.339496e-009	28.02.2024 03:58:46.793 	7.580	1.670675e-008
28.02.2024 03:58:46.845 	7.631	6.501168e-007	28.02.2024 03:58:46.895 	7.681	1.022975e-008	28.02.2024 03:58:46.944 	7.731	1.336490e-009	28.02.2024 03:58:46.994 	7.781	1.668448e-008
28.02.2024 03:58:47.045 	7.831	6.508820e-007	28.02.2024 03:58:47.095 	7.881	1.017588e-008	28.02.2024 03:58:47.144 	7.931	1.334704e-009	28.02.2024 03:58:47.196 	7.982	1.660977e-008
28.02.2024 03:58:47.246 	8.032	6.517459e-007	28.02.2024 03:58:47.296 	8.082	1.010927e-008	28.02.2024 03:58:47.345 	8.132	1.325357e-009	28.02.2024 03:58:47.397 	8.183	1.653140e-008
28.02.2024 03:58:47.447 	8.233	6.518115e-007	28.02.2024 03:58:47.496 	8.283	1.005357e-008	28.02.2024 03:58:47.548 	8.334	1.325563e-009	28.02.2024 03:58:47.598 	8.384	1.651225e-008
28.02.2024 03:58:47.648 	8.434	6.525601e-007	28.02.2024 03:58:47.697 	8.484	9.991528e-009	28.02.2024 03:58:47.747 	8.534	1.324846e-009	28.02.2024 03:58:47.799 	8.585	1.651675e-008
28.02.2024 03:58:47.848 	8.635	6.528416e-007	28.02.2024 03:58:47.898 	8.685	9.942617e-009	28.02.2024 03:58:47.949 	8.735	1.321031e-009	28.02.2024 03:58:47.999 	8.785	1.649433e-008
28.02.2024 03:58:48.048 	8.835	6.528384e-007	28.02.2024 03:58:48.098 	8.885	9.897447e-009	28.02.2024 03:58:48.149 	8.935	1.321519e-009	28.02.2024 03:58:48.199 	8.985	1.648280e-008
28.02.2024 03:58:48.248 	9.035	6.527601e-007	28.02.2024 03:58:48.298 	9.085	9.872417e-009	28.02.2024 03:58:48.349 	9.135	1.318353e-009	28.02.2024 03:58:48.399 	9.185	1.645556e-008
28.02.2024 03:58:48.448 	9.235	6.524875e-007	28.02.2024 03:58:48.498 	9.285	9.847162e-009	28.02.2024 03:58:48.549 	9.335	1.316018e-009	28.02.2024 03:58:48.598 	9.384	1.640955e-008
28.02.2024 03:58:48.648 	9.435	6.523164e-007	28.02.2024 03:58:48.698 	9.485	9.849225e-009	28.02.2024 03:58:48.749 	9.535	1.315552e-009	28.02.2024 03:58:48.799 	9.585	1.637316e-008
28.02.2024 03:58:48.848 	9.635	6.521680e-007	28.02.2024 03:58:48.898 	9.685	9.864407e-009	28.02.2024 03:58:48.949 	9.735	1.307533e-009	28.02.2024 03:58:48.999 	9.785	1.634301e-008
28.02.2024 03:58:49.048 	9.835	6.521771e-007	28.02.2024 03:58:49.100 	9.886	9.874483e-009	28.02.2024 03:58:49.150 	9.936	1.307113e-009	28.02.2024 03:58:49.200 	9.986	1.632448e-008
28.02.2024 03:58:49.249 	10.036	6.518094e-007	28.02.2024 03:58:49.301 	10.087	9.913625e-009	28.02.2024 03:58:49.351 	10.137	1.305045e-009	28.02.2024 03:58:49.400 	10.187	1.631311e-008
28.02.2024 03:58:49.450 	10.237	6.514156e-007	28.02.2024 03:58:49.501 	10.287	9.940025e-009	28.02.2024 03:58:49.551 	10.337	1.305869e-009	28.02.2024 03:58:49.601 	10.388	1.632249e-008
28.02.2024 03:58:49.651 	10.438	6.508646e-007	28.02.2024 03:58:49.701 	10.487	9.970013e-009	28.02.2024 03:58:49.751 	10.537	1.306419e-009	28.02.2024 03:58:49.801 	10.588	1.634119e-008
28.02.2024 03:58:49.852 	10.638	6.506113e-007	28.02.2024 03:58:49.902 	10.688	1.000412e-008	28.02.2024 03:58:49.952 	10.738	1.311187e-009	28.02.2024 03:58:50.001 	10.788	1.640772e-008
28.02.2024 03:58:50.051 	10.838	6.501107e-007	28.02.2024 03:58:50.102 	10.888	1.003861e-008	28.02.2024 03:58:50.152 	10.938	1.318658e-009	28.02.2024 03:58:50.201 	10.988	1.643878e-008
28.02.2024 03:58:50.252 	11.038	6.498059e-007	28.02.2024 03:58:50.302 	11.088	1.008081e-008	28.02.2024 03:58:50.352 	11.138	1.318940e-009	28.02.2024 03:58:50.402 	11.189	1.649837e-008
28.02.2024 03:58:50.451 	11.238	6.495338e-007	28.02.2024 03:58:50.502 	11.288	1.012399e-008	28.02.2024 03:58:50.552 	11.338	1.321969e-009	28.02.2024 03:58:50.602 	11.389	1.658314e-008
28.02.2024 03:58:50.653 	11.439	6.493507e-007	28.02.2024 03:58:50.703 	11.489	1.016657e-008	28.02.2024 03:58:50.752 	11.539	1.331675e-009	28.02.2024 03:58:50.802 	11.589	1.663824e-008
28.02.2024 03:58:50.851 	11.638	6.487289e-007	28.02.2024 03:58:50.902 	11.688	1.019076e-008	28.02.2024 03:58:50.952 	11.738	1.337428e-009	28.02.2024 03:58:51.001 	11.788	1.670561e-008
28.02.2024 03:58:51.052 	11.838	6.485960e-007	28.02.2024 03:58:51.102 	11.888	1.025280e-008	28.02.2024 03:58:51.152 	11.938	1.344562e-009	28.02.2024 03:58:51.201 	11.988	1.676360e-008
28.02.2024 03:58:51.251 	12.038	6.482269e-007	28.02.2024 03:58:51.302 	12.088	1.027821e-008	28.02.2024 03:58:51.352 	12.138	1.346020e-009	28.02.2024 03:58:51.401 	12.188	1.683502e-008
28.02.2024 03:58:51.453 	12.239	6.481701e-007	28.02.2024 03:58:51.503 	12.289	1.030063e-008	28.02.2024 03:58:51.552 	12.339	1.352201e-009	28.02.2024 03:58:51.602 	12.389	1.689270e-008
28.02.2024 03:58:51.653 	12.439	6.480694e-007	28.02.2024 03:58:51.703 	12.489	1.034283e-008	28.02.2024 03:58:51.752 	12.539	1.357862e-009	28.02.2024 03:58:51.802 	12.589	1.696969e-008
28.02.2024 03:58:51.853 	12.639	6.478087e-007	28.02.2024 03:58:51.903 	12.689	1.037251e-008	28.02.2024 03:58:51.952 	12.739	1.362219e-009	28.02.2024 03:58:52.002 	12.789	1.703089e-008
28.02.2024 03:58:52.053 	12.839	6.472606e-007	28.02.2024 03:58:52.104 	12.890	1.038793e-008	28.02.2024 03:58:52.153 	12.940	1.366027e-009	28.02.2024 03:58:52.204 	12.990	1.707956e-008
28.02.2024 03:58:52.254 	13.040	6.473410e-007	28.02.2024 03:58:52.304 	13.090	1.041669e-008	28.02.2024 03:58:52.353 	13.140	1.368941e-009	28.02.2024 03:58:52.405 	13.191	1.713626e-008
28.02.2024 03:58:52.455 	13.241	6.472554e-007	28.02.2024 03:58:52.504 	13.291	1.045591e-008	28.02.2024 03:58:52.556 	13.342	1.375679e-009	28.02.2024 03:58:52.606 	13.392	1.718197e-008
28.02.2024 03:58:52.656 	13.442	6.471295e-007	28.02.2024 03:58:52.705 	13.492	1.047705e-008	28.02.2024 03:58:52.755 	13.542	1.376091e-009	28.02.2024 03:58:52.806 	13.592	1.724797e-008
28.02.2024 03:58:52.856 	13.642	6.469342e-007	28.02.2024 03:58:52.905 	13.692	1.050818e-008	28.02.2024 03:58:52.957 	13.743	1.382523e-009	28.02.2024 03:58:53.007 	13.793	1.728200e-008
28.02.2024 03:58:53.056 	13.843	6.465281e-007	28.02.2024 03:58:53.106 	13.893	1.051810e-008	28.02.2024 03:58:53.157 	13.943	1.385621e-009	28.02.2024 03:58:53.206 	13.992	1.729604e-008
28.02.2024 03:58:53.256 	14.042	6.460369e-007	28.02.2024 03:58:53.305 	14.092	1.052313e-008	28.02.2024 03:58:53.357 	14.143	1.387369e-009	28.02.2024 03:58:53.407 	14.193	1.736075e-008
28.02.2024 03:58:53.456 	14.243	6.463353e-007	28.02.2024 03:58:53.506 	14.293	1.054091e-008	28.02.2024 03:58:53.557 	14.343	1.393008e-009	28.02.2024 03:58:53.607 	14.393	1.738997e-008
28.02.2024 03:58:53.656 	14.443	6.462345e-007	28.02.2024 03:58:53.706 	14.493	1.056152e-008	28.02.2024 03:58:53.758 	14.544	1.394572e-009	28.02.2024 03:58:53.808 	14.594	1.742362e-008
28.02.2024 03:58:53.857 	14.644	6.461835e-007	28.02.2024 03:58:53.907 	14.694	1.056297e-008	28.02.2024 03:58:53.958 	14.744	1.397387e-009	28.02.2024 03:58:54.008 	14.794	1.744506e-008
28.02.2024 03:58:54.057 	14.844	6.461727e-007	28.02.2024 03:58:54.108 	14.894	1.058654e-008	28.02.2024 03:58:54.158 	14.944	1.400828e-009	28.02.2024 03:58:54.208 	14.994	1.749901e-008
28.02.2024 03:58:54.257 	15.044	6.461239e-007	28.02.2024 03:58:54.307 	15.094	1.059677e-008	28.02.2024 03:58:54.358 	15.144	1.404171e-009	28.02.2024 03:58:54.408 	15.194	1.748970e-008
28.02.2024 03:58:54.458 	15.245	6.457041e-007	28.02.2024 03:58:54.509 	15.295	1.060089e-008	28.02.2024 03:58:54.559 	15.345	1.405277e-009	28.02.2024 03:58:54.608 	15.395	1.753639e-008
28.02.2024 03:58:54.658 	15.445	6.461846e-007	28.02.2024 03:58:54.709 	15.495	1.063828e-008	28.02.2024 03:58:54.759 	15.545	1.405811e-009	28.02.2024 03:58:54.809 	15.596	1.755715e-008
28.02.2024 03:58:54.860 	15.646	6.462022e-007	28.02.2024 03:58:54.910 	15.696	1.063988e-008	28.02.2024 03:58:54.960 	15.746	1.408031e-009	28.02.2024 03:58:55.009 	15.796	1.757302e-008
28.02.2024 03:58:55.059 	15.846	6.462130e-007	28.02.2024 03:58:55.110 	15.896	1.064789e-008	28.02.2024 03:58:55.160 	15.946	1.407879e-009	28.02.2024 03:58:55.209 	15.996	1.759095e-008
28.02.2024 03:58:55.260 	16.046	6.461939e-007	28.02.2024 03:58:55.311 	16.097	1.066506e-008	28.02.2024 03:58:55.360 	16.147	1.412541e-009	28.02.2024 03:58:55.410 	16.197	1.760507e-008
28.02.2024 03:58:55.461 	16.247	6.461207e-007	28.02.2024 03:58:55.511 	16.297	1.067193e-008	28.02.2024 03:58:55.560 	16.346	1.410611e-009	28.02.2024 03:58:55.609 	16.396	1.763078e-008
28.02.2024 03:58:55.661 	16.447	6.461300e-007	28.02.2024 03:58:55.711 	16.497	1.068268e-008	28.02.2024 03:58:55.760 	16.547	1.411893e-009	28.02.2024 03:58:55.810 	16.597	1.764360e-008
28.02.2024 03:58:55.861 	16.647	6.461337e-007	28.02.2024 03:58:55.911 	16.697	1.069474e-008	28.02.2024 03:58:55.961 	16.748	1.417112e-009	28.02.2024 03:58:56.012 	16.798	1.766153e-008
28.02.2024 03:58:56.062 	16.848	6.462316e-007	28.02.2024 03:58:56.112 	16.898	1.070298e-008	28.02.2024 03:58:56.161 	16.948	1.411504e-009	28.02.2024 03:58:56.211 	16.998	1.768923e-008
28.02.2024 03:58:56.262 	17.048	6.459338e-007	28.02.2024 03:58:56.312 	17.098	1.070764e-008	28.02.2024 03:58:56.361 	17.148	1.418394e-009	28.02.2024 03:58:56.413 	17.199	1.768595e-008
28.02.2024 03:58:56.463 	17.249	6.459406e-007	28.02.2024 03:58:56.512 	17.299	1.071596e-008	28.02.2024 03:58:56.562 	17.349	1.421590e-009	28.02.2024 03:58:56.613 	17.399	1.769901e-008
28.02.2024 03:58:56.663 	17.449	6.456241e-007	28.02.2024 03:58:56.712 	17.499	1.073198e-008	28.02.2024 03:58:56.762 	17.549	1.419180e-009	28.02.2024 03:58:56.814 	17.600	1.771937e-008
28.02.2024 03:58:56.864 	17.650	6.458261e-007	28.02.2024 03:58:56.913 	17.700	1.074601e-008	28.02.2024 03:58:56.963 	17.750	1.422621e-009	28.02.2024 03:58:57.014 	17.800	1.772845e-008
28.02.2024 03:58:57.064 	17.850	6.458017e-007	28.02.2024 03:58:57.114 	17.901	1.075365e-008	28.02.2024 03:58:57.165 	17.951	1.424017e-009	28.02.2024 03:58:57.215 	18.001	1.772746e-008
28.02.2024 03:58:57.264 	18.051	6.456447e-007	28.02.2024 03:58:57.315 	18.102	1.075907e-008	28.02.2024 03:58:57.366 	18.152	1.423979e-009	28.02.2024 03:58:57.416 	18.202	1.777035e-008
28.02.2024 03:58:57.465 	18.252	6.455296e-007	28.02.2024 03:58:57.516 	18.302	1.077341e-008	28.02.2024 03:58:57.566 	18.352	1.421331e-009	28.02.2024 03:58:57.616 	18.402	1.778271e-008
28.02.2024 03:58:57.665 	18.452	6.456933e-007	28.02.2024 03:58:57.715 	18.502	1.077684e-008	28.02.2024 03:58:57.766 	18.552	1.420782e-009	28.02.2024 03:58:57.816 	18.602	1.778752e-008
28.02.2024 03:58:57.865 	18.652	6.453187e-007	28.02.2024 03:58:57.916 	18.702	1.077120e-008	28.02.2024 03:58:57.966 	18.752	1.425574e-009	28.02.2024 03:58:58.016 	18.802	1.777896e-008
28.02.2024 03:58:58.065 	18.852	6.454097e-007	28.02.2024 03:58:58.115 	18.902	1.078600e-008	28.02.2024 03:58:58.166 	18.952	1.427268e-009	28.02.2024 03:58:58.216 	19.002	1.779209e-008
28.02.2024 03:58:58.265 	19.052	6.452668e-007	28.02.2024 03:58:58.316 	19.102	1.077936e-008	28.02.2024 03:58:58.367 	19.153	1.427184e-009	28.02.2024 03:58:58.416 	19.203	1.780971e-008
28.02.2024 03:58:58.466 	19.253	6.453320e-007	28.02.2024 03:58:58.517 	19.303	1.078310e-008	28.02.2024 03:58:58.566 	19.352	1.430015e-009	28.02.2024 03:58:58.616 	19.403	1.782063e-008
28.02.2024 03:58:58.665 	19.452	6.450761e-007	28.02.2024 03:58:58.717 	19.503	1.079935e-008	28.02.2024 03:58:58.767 	19.553	1.428031e-009	28.02.2024 03:58:58.816 	19.603	1.782765e-008
28.02.2024 03:58:58.866 	19.653	6.449305e-007	28.02.2024 03:58:58.917 	19.703	1.080172e-008	28.02.2024 03:58:58.967 	19.753	1.427840e-009	28.02.2024 03:58:59.016 	19.803	1.782306e-008
28.02.2024 03:58:59.068 	19.854	6.448083e-007	28.02.2024 03:58:59.118 	19.904	1.081530e-008	28.02.2024 03:58:59.168 	19.954	1.431250e-009	28.02.2024 03:58:59.217 	20.004	1.785481e-008
28.02.2024 03:58:59.267 	20.054	6.451022e-007	28.02.2024 03:58:59.318 	20.104	1.082316e-008	28.02.2024 03:58:59.368 	20.154	1.432937e-009	28.02.2024 03:58:59.418 	20.205	1.787191e-008
28.02.2024 03:58:59.469 	20.255	6.449823e-007	28.02.2024 03:58:59.519 	20.305	1.082453e-008	28.02.2024 03:58:59.568 	20.355	1.430968e-009	28.02.2024 03:58:59.618 	20.405	1.786884e-008
28.02.2024 03:58:59.669 	20.455	6.447443e-007	28.02.2024 03:58:59.719 	20.505	1.083407e-008	28.02.2024 03:58:59.769 	20.556	1.432411e-009	28.02.2024 03:58:59.820 	20.606	1.788159e-008
28.02.2024 03:58:59.870 	20.656	6.445404e-007	28.02.2024 03:58:59.920 	20.706	1.083041e-008	28.02.2024 03:58:59.969 	20.756	1.430999e-009	28.02.2024 03:59:00.019 	20.806	1.788983e-008
28.02.2024 03:59:00.070 	20.856	6.446566e-007	28.02.2024 03:59:00.120 	20.906	1.083110e-008	28.02.2024 03:59:00.169 	20.956	1.434578e-009	28.02.2024 03:59:00.220 	21.006	1.787458e-008
28.02.2024 03:59:00.270 	21.056	6.442688e-007	28.02.2024 03:59:00.320 	21.106	1.083834e-008	28.02.2024 03:59:00.369 	21.156	1.434891e-009	28.02.2024 03:59:00.419 	21.206	1.788395e-008
28.02.2024 03:59:00.469 	21.255	6.444444e-007	28.02.2024 03:59:00.519 	21.305	1.084147e-008	28.02.2024 03:59:00.569 	21.356	1.436119e-009	28.02.2024 03:59:00.620 	21.406	1.790608e-008
28.02.2024 03:59:00.670 	21.456	6.444451e-007	28.02.2024 03:59:00.720 	21.506	1.083521e-008	28.02.2024 03:59:00.769 	21.556	1.435135e-009	28.02.2024 03:59:00.819 	21.606	1.791181e-008
28.02.2024 03:59:00.870 	21.656	6.443695e-007	28.02.2024 03:59:00.920 	21.706	1.084468e-008	28.02.2024 03:59:00.969 	21.756	1.438652e-009	28.02.2024 03:59:01.021 	21.807	1.792059e-008
28.02.2024 03:59:01.071 	21.857	6.442299e-007	28.02.2024 03:59:01.120 	21.907	1.085757e-008	28.02.2024 03:59:01.170 	21.957	1.437882e-009	28.02.2024 03:59:01.221 	22.007	1.792028e-008
28.02.2024 03:59:01.271 	22.057	6.440743e-007	28.02.2024 03:59:01.320 	22.107	1.084582e-008	28.02.2024 03:59:01.372 	22.158	1.435829e-009	28.02.2024 03:59:01.421 	22.207	1.789967e-008
28.02.2024 03:59:01.472 	22.258	6.435923e-007	28.02.2024 03:59:01.521 	22.308	1.085971e-008	28.02.2024 03:59:01.571 	22.358	1.435279e-009	28.02.2024 03:59:01.622 	22.408	1.792120e-008
28.02.2024 03:59:01.672 	22.458	6.439399e-007	28.02.2024 03:59:01.721 	22.508	1.085963e-008	28.02.2024 03:59:01.772 	22.558	1.433914e-009	28.02.2024 03:59:01.822 	22.608	1.793921e-008
28.02.2024 03:59:01.872 	22.658	6.439171e-007	28.02.2024 03:59:01.921 	22.708	1.087276e-008	28.02.2024 03:59:01.971 	22.758	1.435356e-009	28.02.2024 03:59:02.022 	22.808	1.791975e-008
28.02.2024 03:59:02.072 	22.858	6.437027e-007	28.02.2024 03:59:02.121 	22.908	1.086802e-008	28.02.2024 03:59:02.172 	22.958	1.438042e-009	28.02.2024 03:59:02.222 	23.008	1.794409e-008
28.02.2024 03:59:02.272 	23.058	6.439521e-007	28.02.2024 03:59:02.321 	23.108	1.087268e-008	28.02.2024 03:59:02.370 	23.157	1.439316e-009	28.02.2024 03:59:02.421 	23.207	1.794668e-008
28.02.2024 03:59:02.471 	23.257	6.437004e-007	28.02.2024 03:59:02.521 	23.308	1.086780e-008	28.02.2024 03:59:02.572 	23.358	1.437835e-009	28.02.2024 03:59:02.621 	23.407	1.794432e-008
28.02.2024 03:59:02.671 	23.457	6.435707e-007	28.02.2024 03:59:02.721 	23.508	1.087161e-008	28.02.2024 03:59:02.771 	23.558	1.439720e-009	28.02.2024 03:59:02.822 	23.608	1.795980e-008
28.02.2024 03:59:02.872 	23.658	6.435082e-007	28.02.2024 03:59:02.922 	23.709	1.087901e-008	28.02.2024 03:59:02.973 	23.759	1.435600e-009	28.02.2024 03:59:03.023 	23.809	1.795850e-008
28.02.2024 03:59:03.072 	23.859	6.437884e-007	28.02.2024 03:59:03.122 	23.909	1.088291e-008	28.02.2024 03:59:03.173 	23.959	1.437363e-009	28.02.2024 03:59:03.223 	24.009	1.797010e-008
28.02.2024 03:59:03.272 	24.059	6.436951e-007	28.02.2024 03:59:03.322 	24.109	1.088138e-008	28.02.2024 03:59:03.374 	24.160	1.439461e-009	28.02.2024 03:59:03.424 	24.210	1.798247e-008
