Sourcefile	20240228 162633 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:28:19.366 

Start Time	28.02.2024 04:26:44.479 
End Time	28.02.2024 04:27:40.697 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:26:46.682 	2.204	5.969220e-007	28.02.2024 04:26:46.733 	2.254	1.008920e-008	28.02.2024 04:26:46.784 	2.305	1.311660e-009	28.02.2024 04:26:46.833 	2.355	1.652057e-008
28.02.2024 04:26:46.883 	2.405	5.970304e-007	28.02.2024 04:26:46.934 	2.455	1.008752e-008	28.02.2024 04:26:46.984 	2.505	1.312080e-009	28.02.2024 04:26:47.033 	2.555	1.649638e-008
28.02.2024 04:26:47.084 	2.605	5.971793e-007	28.02.2024 04:26:47.134 	2.655	1.008393e-008	28.02.2024 04:26:47.184 	2.705	1.313836e-009	28.02.2024 04:26:47.233 	2.755	1.653568e-008
28.02.2024 04:26:47.283 	2.805	5.977658e-007	28.02.2024 04:26:47.334 	2.855	1.010950e-008	28.02.2024 04:26:47.384 	2.905	1.315896e-009	28.02.2024 04:26:47.433 	2.955	1.655361e-008
28.02.2024 04:26:47.484 	3.005	5.983014e-007	28.02.2024 04:26:47.534 	3.055	1.010629e-008	28.02.2024 04:26:47.584 	3.105	1.316140e-009	28.02.2024 04:26:47.633 	3.155	1.654042e-008
28.02.2024 04:26:47.683 	3.205	5.986914e-007	28.02.2024 04:26:47.734 	3.255	1.012369e-008	28.02.2024 04:26:47.784 	3.305	1.315216e-009	28.02.2024 04:26:47.833 	3.355	1.654339e-008
28.02.2024 04:26:47.884 	3.405	6.007669e-007	28.02.2024 04:26:47.934 	3.455	1.017176e-008	28.02.2024 04:26:47.984 	3.505	1.299437e-009	28.02.2024 04:26:48.033 	3.555	1.619781e-008
28.02.2024 04:26:48.082 	3.604	6.049360e-007	28.02.2024 04:26:48.133 	3.654	1.029209e-008	28.02.2024 04:26:48.183 	3.704	1.224156e-009	28.02.2024 04:26:48.232 	3.754	1.496002e-008
28.02.2024 04:26:48.282 	3.804	6.114677e-007	28.02.2024 04:26:48.333 	3.854	1.044164e-008	28.02.2024 04:26:48.383 	3.904	1.050673e-009	28.02.2024 04:26:48.432 	3.954	1.259729e-008
28.02.2024 04:26:48.483 	4.005	6.193985e-007	28.02.2024 04:26:48.533 	4.054	1.064942e-008	28.02.2024 04:26:48.583 	4.104	8.138352e-010	28.02.2024 04:26:48.632 	4.154	9.627256e-009
28.02.2024 04:26:48.684 	4.205	6.250458e-007	28.02.2024 04:26:48.734 	4.255	1.079721e-008	28.02.2024 04:26:48.787 	4.309	5.544875e-010	28.02.2024 04:26:48.838 	4.359	6.858215e-009
28.02.2024 04:26:48.888 	4.409	6.274395e-007	28.02.2024 04:26:48.937 	4.459	1.088726e-008	28.02.2024 04:26:48.988 	4.509	3.907597e-010	28.02.2024 04:26:49.039 	4.560	4.850308e-009
28.02.2024 04:26:49.088 	4.610	6.260577e-007	28.02.2024 04:26:49.138 	4.660	1.089473e-008	28.02.2024 04:26:49.189 	4.710	2.792830e-010	28.02.2024 04:26:49.239 	4.760	3.523639e-009
28.02.2024 04:26:49.288 	4.810	6.225528e-007	28.02.2024 04:26:49.338 	4.860	1.086551e-008	28.02.2024 04:26:49.389 	4.910	2.115157e-010	28.02.2024 04:26:49.439 	4.960	2.689476e-009
28.02.2024 04:26:49.488 	5.010	6.177290e-007	28.02.2024 04:26:49.538 	5.060	1.081294e-008	28.02.2024 04:26:49.589 	5.110	1.679847e-010	28.02.2024 04:26:49.639 	5.160	2.188668e-009
28.02.2024 04:26:49.688 	5.210	6.134272e-007	28.02.2024 04:26:49.738 	5.260	1.080775e-008	28.02.2024 04:26:49.790 	5.311	1.404507e-010	28.02.2024 04:26:49.840 	5.361	1.851262e-009
28.02.2024 04:26:49.889 	5.411	6.093373e-007	28.02.2024 04:26:49.938 	5.460	1.084094e-008	28.02.2024 04:26:49.989 	5.510	1.218021e-010	28.02.2024 04:26:50.040 	5.561	1.616652e-009
28.02.2024 04:26:50.089 	5.611	6.060080e-007	28.02.2024 04:26:50.141 	5.662	1.090694e-008	28.02.2024 04:26:50.191 	5.712	1.099080e-010	28.02.2024 04:26:50.240 	5.762	1.440728e-009
28.02.2024 04:26:50.290 	5.812	6.032901e-007	28.02.2024 04:26:50.341 	5.862	1.104337e-008	28.02.2024 04:26:50.391 	5.912	9.800006e-011	28.02.2024 04:26:50.440 	5.962	1.310295e-009
28.02.2024 04:26:50.490 	6.012	6.013536e-007	28.02.2024 04:26:50.541 	6.062	1.116500e-008	28.02.2024 04:26:50.591 	6.112	9.052465e-011	28.02.2024 04:26:50.640 	6.162	1.197458e-009
28.02.2024 04:26:50.690 	6.212	5.998550e-007	28.02.2024 04:26:50.741 	6.262	1.128418e-008	28.02.2024 04:26:50.791 	6.312	8.286535e-011	28.02.2024 04:26:50.841 	6.363	1.112189e-009
28.02.2024 04:26:50.893 	6.414	5.993949e-007	28.02.2024 04:26:50.943 	6.464	1.136468e-008	28.02.2024 04:26:50.992 	6.514	7.730587e-011	28.02.2024 04:26:51.043 	6.565	1.031285e-009
28.02.2024 04:26:51.094 	6.615	5.988683e-007	28.02.2024 04:26:51.144 	6.665	1.144663e-008	28.02.2024 04:26:51.193 	6.715	7.149996e-011	28.02.2024 04:26:51.244 	6.765	9.677921e-010
28.02.2024 04:26:51.294 	6.815	5.982977e-007	28.02.2024 04:26:51.344 	6.865	1.151264e-008	28.02.2024 04:26:51.393 	6.915	6.775807e-011	28.02.2024 04:26:51.443 	6.965	9.087184e-010
28.02.2024 04:26:51.495 	7.016	5.977378e-007	28.02.2024 04:26:51.544 	7.066	1.159512e-008	28.02.2024 04:26:51.594 	7.116	6.406834e-011	28.02.2024 04:26:51.645 	7.166	8.550086e-010
28.02.2024 04:26:51.695 	7.216	5.972147e-007	28.02.2024 04:26:51.744 	7.266	1.165311e-008	28.02.2024 04:26:51.794 	7.316	5.999939e-011	28.02.2024 04:26:51.843 	7.365	8.095699e-010
28.02.2024 04:26:51.895 	7.416	5.968761e-007	28.02.2024 04:26:51.944 	7.466	1.175444e-008	28.02.2024 04:26:51.994 	7.516	5.686935e-011	28.02.2024 04:26:52.045 	7.566	7.653218e-010
28.02.2024 04:26:52.095 	7.616	5.967876e-007	28.02.2024 04:26:52.144 	7.666	1.182113e-008	28.02.2024 04:26:52.194 	7.716	5.350401e-011	28.02.2024 04:26:52.245 	7.766	7.226301e-010
28.02.2024 04:26:52.295 	7.816	5.965450e-007	28.02.2024 04:26:52.344 	7.866	1.187187e-008	28.02.2024 04:26:52.396 	7.917	5.082979e-011	28.02.2024 04:26:52.449 	7.971	6.524369e-010
28.02.2024 04:26:52.499 	8.021	5.962323e-007	28.02.2024 04:26:52.550 	8.071	1.192887e-008	28.02.2024 04:26:52.600 	8.121	4.786610e-011	28.02.2024 04:26:52.649 	8.171	6.190446e-010
28.02.2024 04:26:52.700 	8.221	5.964744e-007	28.02.2024 04:26:52.750 	8.271	1.195779e-008	28.02.2024 04:26:52.800 	8.321	4.568086e-011	28.02.2024 04:26:52.849 	8.371	5.888671e-010
28.02.2024 04:26:52.899 	8.421	5.960682e-007	28.02.2024 04:26:52.950 	8.471	1.195039e-008	28.02.2024 04:26:53.000 	8.522	4.244697e-011	28.02.2024 04:26:53.050 	8.572	5.589932e-010
28.02.2024 04:26:53.101 	8.622	5.964456e-007	28.02.2024 04:26:53.151 	8.672	1.195123e-008	28.02.2024 04:26:53.200 	8.722	4.104649e-011	28.02.2024 04:26:53.251 	8.773	5.295568e-010
28.02.2024 04:26:53.302 	8.823	5.964670e-007	28.02.2024 04:26:53.352 	8.873	1.194024e-008	28.02.2024 04:26:53.402 	8.924	3.909938e-011	28.02.2024 04:26:53.453 	8.974	5.062590e-010
28.02.2024 04:26:53.503 	9.024	5.969547e-007	28.02.2024 04:26:53.552 	9.074	1.190255e-008	28.02.2024 04:26:53.602 	9.124	3.700540e-011	28.02.2024 04:26:53.653 	9.174	4.810471e-010
28.02.2024 04:26:53.703 	9.224	5.970751e-007	28.02.2024 04:26:53.753 	9.275	1.189453e-008	28.02.2024 04:26:53.804 	9.325	3.489601e-011	28.02.2024 04:26:53.854 	9.375	4.588824e-010
28.02.2024 04:26:53.904 	9.425	5.975094e-007	28.02.2024 04:26:53.953 	9.475	1.186188e-008	28.02.2024 04:26:54.003 	9.525	3.398708e-011	28.02.2024 04:26:54.054 	9.575	4.378120e-010
28.02.2024 04:26:54.104 	9.625	5.976178e-007	28.02.2024 04:26:54.153 	9.675	1.183654e-008	28.02.2024 04:26:54.204 	9.725	3.223614e-011	28.02.2024 04:26:54.254 	9.775	4.198655e-010
28.02.2024 04:26:54.304 	9.825	5.980366e-007	28.02.2024 04:26:54.353 	9.875	1.181480e-008	28.02.2024 04:26:54.403 	9.925	3.048072e-011	28.02.2024 04:26:54.454 	9.975	3.995690e-010
28.02.2024 04:26:54.504 	10.025	5.985327e-007	28.02.2024 04:26:54.553 	10.075	1.180236e-008	28.02.2024 04:26:54.604 	10.125	2.890153e-011	28.02.2024 04:26:54.655 	10.176	3.820176e-010
28.02.2024 04:26:54.704 	10.226	5.986382e-007	28.02.2024 04:26:54.754 	10.276	1.175902e-008	28.02.2024 04:26:54.805 	10.326	2.781521e-011	28.02.2024 04:26:54.855 	10.376	3.629097e-010
28.02.2024 04:26:54.904 	10.426	5.988304e-007	28.02.2024 04:26:54.954 	10.476	1.172384e-008	28.02.2024 04:26:55.005 	10.526	2.664784e-011	28.02.2024 04:26:55.055 	10.576	3.487014e-010
28.02.2024 04:26:55.104 	10.626	5.989249e-007	28.02.2024 04:26:55.155 	10.677	1.168569e-008	28.02.2024 04:26:55.205 	10.726	2.565995e-011	28.02.2024 04:26:55.255 	10.776	3.340222e-010
28.02.2024 04:26:55.305 	10.827	5.992110e-007	28.02.2024 04:26:55.356 	10.877	1.165624e-008	28.02.2024 04:26:55.406 	10.927	2.407223e-011	28.02.2024 04:26:55.456 	10.977	3.194481e-010
28.02.2024 04:26:55.505 	11.027	5.999533e-007	28.02.2024 04:26:55.555 	11.077	1.163739e-008	28.02.2024 04:26:55.606 	11.127	2.337527e-011	28.02.2024 04:26:55.656 	11.177	3.064462e-010
28.02.2024 04:26:55.705 	11.227	6.003565e-007	28.02.2024 04:26:55.756 	11.277	1.161038e-008	28.02.2024 04:26:55.806 	11.327	2.250054e-011	28.02.2024 04:26:55.856 	11.378	2.949914e-010
28.02.2024 04:26:55.906 	11.428	6.005884e-007	28.02.2024 04:26:55.957 	11.478	1.158230e-008	28.02.2024 04:26:56.007 	11.528	2.203447e-011	28.02.2024 04:26:56.056 	11.578	2.832545e-010
28.02.2024 04:26:56.106 	11.628	6.007494e-007	28.02.2024 04:26:56.157 	11.678	1.156460e-008	28.02.2024 04:26:56.208 	11.729	2.109632e-011	28.02.2024 04:26:56.257 	11.779	2.721348e-010
28.02.2024 04:26:56.307 	11.829	6.010903e-007	28.02.2024 04:26:56.359 	11.880	1.153957e-008	28.02.2024 04:26:56.408 	11.930	2.068513e-011	28.02.2024 04:26:56.458 	11.980	2.611655e-010
28.02.2024 04:26:56.509 	12.030	6.010189e-007	28.02.2024 04:26:56.559 	12.080	1.152317e-008	28.02.2024 04:26:56.608 	12.130	1.949060e-011	28.02.2024 04:26:56.658 	12.180	2.530613e-010
28.02.2024 04:26:56.709 	12.230	6.014612e-007	28.02.2024 04:26:56.758 	12.279	1.149967e-008	28.02.2024 04:26:56.808 	12.330	1.870666e-011	28.02.2024 04:26:56.858 	12.380	2.418401e-010
28.02.2024 04:26:56.909 	12.430	6.016045e-007	28.02.2024 04:26:56.959 	12.480	1.147990e-008	28.02.2024 04:26:57.008 	12.530	1.777348e-011	28.02.2024 04:26:57.058 	12.580	2.353704e-010
28.02.2024 04:26:57.109 	12.630	6.015263e-007	28.02.2024 04:26:57.159 	12.680	1.145640e-008	28.02.2024 04:26:57.208 	12.730	1.761866e-011	28.02.2024 04:26:57.258 	12.780	2.258966e-010
28.02.2024 04:26:57.309 	12.830	6.020222e-007	28.02.2024 04:26:57.359 	12.880	1.145617e-008	28.02.2024 04:26:57.408 	12.930	1.692025e-011	28.02.2024 04:26:57.458 	12.980	2.191505e-010
28.02.2024 04:26:57.509 	13.030	6.017818e-007	28.02.2024 04:26:57.559 	13.080	1.143038e-008	28.02.2024 04:26:57.608 	13.130	1.603405e-011	28.02.2024 04:26:57.658 	13.180	2.101117e-010
28.02.2024 04:26:57.709 	13.230	6.018868e-007	28.02.2024 04:26:57.760 	13.281	1.141443e-008	28.02.2024 04:26:57.809 	13.331	1.479596e-011	28.02.2024 04:26:57.859 	13.381	2.037282e-010
28.02.2024 04:26:57.910 	13.431	6.026416e-007	28.02.2024 04:26:57.960 	13.481	1.139436e-008	28.02.2024 04:26:58.010 	13.532	1.512857e-011	28.02.2024 04:26:58.061 	13.582	1.969502e-010
28.02.2024 04:26:58.111 	13.632	6.028172e-007	28.02.2024 04:26:58.160 	13.682	1.138346e-008	28.02.2024 04:26:58.210 	13.732	1.440773e-011	28.02.2024 04:26:58.262 	13.783	1.909580e-010
28.02.2024 04:26:58.312 	13.833	6.029181e-007	28.02.2024 04:26:58.361 	13.883	1.136102e-008	28.02.2024 04:26:58.413 	13.934	1.420919e-011	28.02.2024 04:26:58.463 	13.984	1.839626e-010
28.02.2024 04:26:58.512 	14.034	6.030040e-007	28.02.2024 04:26:58.562 	14.084	1.136361e-008	28.02.2024 04:26:58.613 	14.134	1.268694e-011	28.02.2024 04:26:58.663 	14.184	1.802672e-010
28.02.2024 04:26:58.712 	14.234	6.031375e-007	28.02.2024 04:26:58.764 	14.285	1.134645e-008	28.02.2024 04:26:58.814 	14.335	1.333605e-011	28.02.2024 04:26:58.864 	14.385	1.746642e-010
28.02.2024 04:26:58.913 	14.435	6.031796e-007	28.02.2024 04:26:58.963 	14.485	1.133638e-008	28.02.2024 04:26:59.014 	14.535	1.301352e-011	28.02.2024 04:26:59.064 	14.585	1.683418e-010
28.02.2024 04:26:59.113 	14.635	6.035885e-007	28.02.2024 04:26:59.164 	14.685	1.131684e-008	28.02.2024 04:26:59.214 	14.735	1.294805e-011	28.02.2024 04:26:59.264 	14.785	1.650569e-010
28.02.2024 04:26:59.313 	14.835	6.039251e-007	28.02.2024 04:26:59.363 	14.885	1.131226e-008	28.02.2024 04:26:59.414 	14.935	1.170492e-011	28.02.2024 04:26:59.464 	14.986	1.610929e-010
28.02.2024 04:26:59.514 	15.036	6.036374e-007	28.02.2024 04:26:59.565 	15.086	1.129525e-008	28.02.2024 04:26:59.615 	15.136	1.217625e-011	28.02.2024 04:26:59.664 	15.186	1.555090e-010
28.02.2024 04:26:59.714 	15.236	6.036632e-007	28.02.2024 04:26:59.766 	15.287	1.128533e-008	28.02.2024 04:26:59.816 	15.337	1.170469e-011	28.02.2024 04:26:59.865 	15.387	1.520305e-010
28.02.2024 04:26:59.917 	15.438	6.036609e-007	28.02.2024 04:26:59.967 	15.488	1.127670e-008	28.02.2024 04:27:00.016 	15.538	1.034726e-011	28.02.2024 04:27:00.066 	15.588	1.470134e-010
28.02.2024 04:27:00.118 	15.639	6.038563e-007	28.02.2024 04:27:00.168 	15.689	1.126358e-008	28.02.2024 04:27:00.217 	15.739	1.106001e-011	28.02.2024 04:27:00.269 	15.790	1.449854e-010
28.02.2024 04:27:00.319 	15.840	6.041889e-007	28.02.2024 04:27:00.368 	15.890	1.125199e-008	28.02.2024 04:27:00.418 	15.940	8.255866e-012	28.02.2024 04:27:00.469 	15.990	1.416402e-010
28.02.2024 04:27:00.519 	16.040	6.042822e-007	28.02.2024 04:27:00.569 	16.091	1.124298e-008	28.02.2024 04:27:00.620 	16.141	9.883178e-012	28.02.2024 04:27:00.671 	16.192	1.368849e-010
28.02.2024 04:27:00.720 	16.242	6.044912e-007	28.02.2024 04:27:00.770 	16.292	1.125519e-008	28.02.2024 04:27:00.821 	16.342	9.451147e-012	28.02.2024 04:27:00.870 	16.391	1.334262e-010
28.02.2024 04:27:00.920 	16.441	6.044392e-007	28.02.2024 04:27:00.970 	16.492	1.124023e-008	28.02.2024 04:27:01.022 	16.543	8.118064e-012	28.02.2024 04:27:01.072 	16.593	1.301955e-010
28.02.2024 04:27:01.121 	16.643	6.043684e-007	28.02.2024 04:27:01.171 	16.693	1.123443e-008	28.02.2024 04:27:01.222 	16.743	8.618333e-012	28.02.2024 04:27:01.272 	16.793	1.276584e-010
28.02.2024 04:27:01.321 	16.843	6.048056e-007	28.02.2024 04:27:01.372 	16.893	1.122971e-008	28.02.2024 04:27:01.423 	16.944	9.984740e-012	28.02.2024 04:27:01.472 	16.994	1.272677e-010
28.02.2024 04:27:01.522 	17.044	6.049390e-007	28.02.2024 04:27:01.573 	17.094	1.121024e-008	28.02.2024 04:27:01.625 	17.147	9.557061e-012	28.02.2024 04:27:01.676 	17.197	1.230558e-010
28.02.2024 04:27:01.727 	17.248	6.048658e-007	28.02.2024 04:27:01.776 	17.298	1.122673e-008	28.02.2024 04:27:01.826 	17.348	8.407030e-012	28.02.2024 04:27:01.877 	17.398	1.202944e-010
28.02.2024 04:27:01.927 	17.448	6.050941e-007	28.02.2024 04:27:01.976 	17.498	1.120033e-008	28.02.2024 04:27:02.026 	17.548	9.493189e-012	28.02.2024 04:27:02.077 	17.598	1.179107e-010
28.02.2024 04:27:02.127 	17.648	6.050130e-007	28.02.2024 04:27:02.177 	17.699	1.119384e-008	28.02.2024 04:27:02.231 	17.752	8.737102e-012	28.02.2024 04:27:02.280 	17.802	1.149348e-010
28.02.2024 04:27:02.330 	17.852	6.047293e-007	28.02.2024 04:27:02.382 	17.903	1.117217e-008	28.02.2024 04:27:02.432 	17.953	9.098272e-012	28.02.2024 04:27:02.481 	18.003	1.134042e-010
28.02.2024 04:27:02.531 	18.053	6.052505e-007	28.02.2024 04:27:02.582 	18.103	1.117186e-008	28.02.2024 04:27:02.632 	18.154	9.080775e-012	28.02.2024 04:27:02.682 	18.204	1.122391e-010
28.02.2024 04:27:02.734 	18.255	6.053641e-007	28.02.2024 04:27:02.784 	18.305	1.116874e-008	28.02.2024 04:27:02.833 	18.355	8.702976e-012	28.02.2024 04:27:02.883 	18.405	1.097683e-010
28.02.2024 04:27:02.934 	18.455	6.056229e-007	28.02.2024 04:27:02.984 	18.505	1.117164e-008	28.02.2024 04:27:03.033 	18.555	8.827981e-012	28.02.2024 04:27:03.085 	18.606	1.077417e-010
28.02.2024 04:27:03.135 	18.656	6.054481e-007	28.02.2024 04:27:03.184 	18.705	1.116614e-008	28.02.2024 04:27:03.234 	18.756	8.852581e-012	28.02.2024 04:27:03.285 	18.806	1.045232e-010
28.02.2024 04:27:03.335 	18.856	6.054136e-007	28.02.2024 04:27:03.384 	18.906	1.116340e-008	28.02.2024 04:27:03.434 	18.956	7.953050e-012	28.02.2024 04:27:03.485 	19.006	1.039868e-010
28.02.2024 04:27:03.535 	19.056	6.053986e-007	28.02.2024 04:27:03.584 	19.106	1.115843e-008	28.02.2024 04:27:03.635 	19.157	8.269137e-012	28.02.2024 04:27:03.686 	19.207	1.029178e-010
28.02.2024 04:27:03.736 	19.257	6.057594e-007	28.02.2024 04:27:03.785 	19.307	1.116866e-008	28.02.2024 04:27:03.836 	19.357	8.267461e-012	28.02.2024 04:27:03.886 	19.407	1.010278e-010
28.02.2024 04:27:03.936 	19.457	6.057281e-007	28.02.2024 04:27:03.985 	19.507	1.116881e-008	28.02.2024 04:27:04.035 	19.557	8.222379e-012	28.02.2024 04:27:04.086 	19.607	9.959709e-011
28.02.2024 04:27:04.136 	19.657	6.057310e-007	28.02.2024 04:27:04.185 	19.707	1.116409e-008	28.02.2024 04:27:04.237 	19.758	8.057928e-012	28.02.2024 04:27:04.287 	19.808	9.818248e-011
28.02.2024 04:27:04.336 	19.858	6.060455e-007	28.02.2024 04:27:04.386 	19.908	1.117362e-008	28.02.2024 04:27:04.437 	19.958	8.156430e-012	28.02.2024 04:27:04.487 	20.008	9.691963e-011
28.02.2024 04:27:04.537 	20.059	6.061651e-007	28.02.2024 04:27:04.588 	20.109	1.116584e-008	28.02.2024 04:27:04.638 	20.159	8.221522e-012	28.02.2024 04:27:04.688 	20.209	9.514178e-011
28.02.2024 04:27:04.738 	20.260	6.061317e-007	28.02.2024 04:27:04.789 	20.310	1.116683e-008	28.02.2024 04:27:04.839 	20.360	7.465318e-012	28.02.2024 04:27:04.888 	20.410	9.419866e-011
28.02.2024 04:27:04.938 	20.460	6.064851e-007	28.02.2024 04:27:04.990 	20.511	1.115141e-008	28.02.2024 04:27:05.040 	20.561	7.838915e-012	28.02.2024 04:27:05.089 	20.611	9.256579e-011
28.02.2024 04:27:05.139 	20.661	6.066545e-007	28.02.2024 04:27:05.190 	20.711	1.116629e-008	28.02.2024 04:27:05.240 	20.762	7.763148e-012	28.02.2024 04:27:05.290 	20.812	9.122438e-011
28.02.2024 04:27:05.341 	20.862	6.070925e-007	28.02.2024 04:27:05.391 	20.912	1.115767e-008	28.02.2024 04:27:05.441 	20.963	7.752870e-012	28.02.2024 04:27:05.491 	21.013	8.996686e-011
28.02.2024 04:27:05.542 	21.063	6.068406e-007	28.02.2024 04:27:05.592 	21.113	1.115706e-008	28.02.2024 04:27:05.641 	21.163	7.609853e-012	28.02.2024 04:27:05.693 	21.214	8.835230e-011
28.02.2024 04:27:05.744 	21.265	6.068924e-007	28.02.2024 04:27:05.793 	21.315	1.116988e-008	28.02.2024 04:27:05.843 	21.365	7.464445e-012	28.02.2024 04:27:05.894 	21.415	8.747329e-011
28.02.2024 04:27:05.944 	21.465	6.067713e-007	28.02.2024 04:27:05.993 	21.515	1.115653e-008	28.02.2024 04:27:06.044 	21.565	7.568699e-012	28.02.2024 04:27:06.094 	21.615	8.670340e-011
28.02.2024 04:27:06.144 	21.665	6.071702e-007	28.02.2024 04:27:06.193 	21.715	1.115752e-008	28.02.2024 04:27:06.243 	21.765	7.387540e-012	28.02.2024 04:27:06.294 	21.815	8.737408e-011
28.02.2024 04:27:06.344 	21.865	6.071414e-007	28.02.2024 04:27:06.393 	21.915	1.112609e-008	28.02.2024 04:27:06.444 	21.965	7.382569e-012	28.02.2024 04:27:06.494 	22.015	8.558708e-011
28.02.2024 04:27:06.544 	22.065	6.070397e-007	28.02.2024 04:27:06.593 	22.115	1.113585e-008	28.02.2024 04:27:06.645 	22.166	7.395037e-012	28.02.2024 04:27:06.695 	22.216	8.472715e-011
28.02.2024 04:27:06.744 	22.266	6.071315e-007	28.02.2024 04:27:06.794 	22.316	1.115050e-008	28.02.2024 04:27:06.846 	22.367	7.215737e-012	28.02.2024 04:27:06.896 	22.417	8.280582e-011
28.02.2024 04:27:06.945 	22.467	6.073923e-007	28.02.2024 04:27:06.995 	22.517	1.114852e-008	28.02.2024 04:27:07.047 	22.568	7.131224e-012	28.02.2024 04:27:07.096 	22.618	8.194209e-011
28.02.2024 04:27:07.146 	22.668	6.072229e-007	28.02.2024 04:27:07.197 	22.718	1.113341e-008	28.02.2024 04:27:07.247 	22.768	7.143641e-012	28.02.2024 04:27:07.296 	22.818	8.162159e-011
28.02.2024 04:27:07.346 	22.868	6.073595e-007	28.02.2024 04:27:07.397 	22.918	1.114027e-008	28.02.2024 04:27:07.447 	22.968	7.028421e-012	28.02.2024 04:27:07.497 	23.019	8.133241e-011
28.02.2024 04:27:07.548 	23.069	6.073620e-007	28.02.2024 04:27:07.598 	23.119	1.114455e-008	28.02.2024 04:27:07.648 	23.169	7.175661e-012	28.02.2024 04:27:07.697 	23.219	7.887241e-011
28.02.2024 04:27:07.747 	23.269	6.074471e-007	28.02.2024 04:27:07.798 	23.319	1.115073e-008	28.02.2024 04:27:07.848 	23.369	7.117329e-012	28.02.2024 04:27:07.898 	23.420	7.926840e-011
28.02.2024 04:27:07.949 	23.470	6.074129e-007	28.02.2024 04:27:07.999 	23.520	1.114814e-008	28.02.2024 04:27:08.048 	23.570	6.822237e-012	28.02.2024 04:27:08.099 	23.621	7.806818e-011
28.02.2024 04:27:08.150 	23.671	6.074099e-007	28.02.2024 04:27:08.200 	23.721	1.113356e-008	28.02.2024 04:27:08.249 	23.771	6.933334e-012	28.02.2024 04:27:08.300 	23.821	7.706476e-011
28.02.2024 04:27:08.350 	23.871	6.073129e-007	28.02.2024 04:27:08.400 	23.921	1.114073e-008	28.02.2024 04:27:08.449 	23.971	6.831326e-012	28.02.2024 04:27:08.501 	24.022	7.670463e-011
28.02.2024 04:27:08.550 	24.071	6.078258e-007	28.02.2024 04:27:08.600 	24.121	1.114249e-008	28.02.2024 04:27:08.650 	24.172	6.529025e-012	28.02.2024 04:27:08.701 	24.222	7.599652e-011
