Sourcefile	20240228 163312 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:34:57.664 

Start Time	28.02.2024 04:33:34.229 
End Time	28.02.2024 04:34:30.543 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:33:43.677 	9.448	6.506837e-007	28.02.2024 04:33:43.727 	9.498	9.735991e-009	28.02.2024 04:33:43.776 	9.548	1.279651e-009	28.02.2024 04:33:43.826 	9.598	1.608237e-008
28.02.2024 04:33:43.877 	9.648	6.505372e-007	28.02.2024 04:33:43.927 	9.698	9.742552e-009	28.02.2024 04:33:43.976 	9.748	1.278835e-009	28.02.2024 04:33:44.026 	9.798	1.600530e-008
28.02.2024 04:33:44.077 	9.848	6.502985e-007	28.02.2024 04:33:44.128 	9.899	9.768417e-009	28.02.2024 04:33:44.177 	9.949	1.276096e-009	28.02.2024 04:33:44.227 	9.999	1.600469e-008
28.02.2024 04:33:44.278 	10.049	6.500115e-007	28.02.2024 04:33:44.328 	10.099	9.795659e-009	28.02.2024 04:33:44.377 	10.149	1.277950e-009	28.02.2024 04:33:44.429 	10.200	1.600086e-008
28.02.2024 04:33:44.479 	10.250	6.498031e-007	28.02.2024 04:33:44.528 	10.300	9.824504e-009	28.02.2024 04:33:44.578 	10.350	1.274089e-009	28.02.2024 04:33:44.629 	10.400	1.599271e-008
28.02.2024 04:33:44.679 	10.450	6.494531e-007	28.02.2024 04:33:44.729 	10.501	9.855862e-009	28.02.2024 04:33:44.780 	10.551	1.278347e-009	28.02.2024 04:33:44.830 	10.601	1.603650e-008
28.02.2024 04:33:44.880 	10.651	6.490073e-007	28.02.2024 04:33:44.929 	10.701	9.898439e-009	28.02.2024 04:33:44.979 	10.751	1.277538e-009	28.02.2024 04:33:45.030 	10.801	1.607328e-008
28.02.2024 04:33:45.080 	10.851	6.484145e-007	28.02.2024 04:33:45.129 	10.901	9.917518e-009	28.02.2024 04:33:45.180 	10.951	1.285428e-009	28.02.2024 04:33:45.230 	11.001	1.613463e-008
28.02.2024 04:33:45.280 	11.051	6.483618e-007	28.02.2024 04:33:45.329 	11.101	9.956200e-009	28.02.2024 04:33:45.379 	11.151	1.293577e-009	28.02.2024 04:33:45.431 	11.202	1.618568e-008
28.02.2024 04:33:45.480 	11.252	6.478597e-007	28.02.2024 04:33:45.530 	11.302	9.989850e-009	28.02.2024 04:33:45.581 	11.352	1.295568e-009	28.02.2024 04:33:45.631 	11.402	1.625191e-008
28.02.2024 04:33:45.680 	11.452	6.474093e-007	28.02.2024 04:33:45.730 	11.502	1.003739e-008	28.02.2024 04:33:45.781 	11.552	1.298910e-009	28.02.2024 04:33:45.831 	11.602	1.630349e-008
28.02.2024 04:33:45.881 	11.653	6.470753e-007	28.02.2024 04:33:45.932 	11.703	1.008371e-008	28.02.2024 04:33:45.982 	11.753	1.307060e-009	28.02.2024 04:33:46.032 	11.804	1.637331e-008
28.02.2024 04:33:46.082 	11.854	6.468624e-007	28.02.2024 04:33:46.133 	11.904	1.012460e-008	28.02.2024 04:33:46.183 	11.954	1.304183e-009	28.02.2024 04:33:46.232 	12.004	1.642336e-008
28.02.2024 04:33:46.282 	12.054	6.464923e-007	28.02.2024 04:33:46.333 	12.104	1.016428e-008	28.02.2024 04:33:46.383 	12.154	1.314339e-009	28.02.2024 04:33:46.432 	12.204	1.651279e-008
28.02.2024 04:33:46.482 	12.254	6.462529e-007	28.02.2024 04:33:46.534 	12.305	1.019228e-008	28.02.2024 04:33:46.584 	12.355	1.321390e-009	28.02.2024 04:33:46.633 	12.405	1.655047e-008
28.02.2024 04:33:46.684 	12.455	6.461123e-007	28.02.2024 04:33:46.734 	12.505	1.020831e-008	28.02.2024 04:33:46.784 	12.555	1.319901e-009	28.02.2024 04:33:46.833 	12.605	1.663311e-008
28.02.2024 04:33:46.885 	12.656	6.457324e-007	28.02.2024 04:33:46.935 	12.706	1.024425e-008	28.02.2024 04:33:46.984 	12.756	1.330729e-009	28.02.2024 04:33:47.034 	12.806	1.666975e-008
28.02.2024 04:33:47.086 	12.857	6.452157e-007	28.02.2024 04:33:47.136 	12.907	1.027904e-008	28.02.2024 04:33:47.185 	12.957	1.331408e-009	28.02.2024 04:33:47.237 	13.008	1.675780e-008
28.02.2024 04:33:47.287 	13.058	6.452470e-007	28.02.2024 04:33:47.336 	13.107	1.030056e-008	28.02.2024 04:33:47.386 	13.158	1.339870e-009	28.02.2024 04:33:47.437 	13.208	1.677832e-008
28.02.2024 04:33:47.487 	13.258	6.446389e-007	28.02.2024 04:33:47.537 	13.309	1.030415e-008	28.02.2024 04:33:47.586 	13.358	1.342144e-009	28.02.2024 04:33:47.637 	13.408	1.684326e-008
28.02.2024 04:33:47.687 	13.458	6.447984e-007	28.02.2024 04:33:47.736 	13.508	1.034787e-008	28.02.2024 04:33:47.788 	13.559	1.347989e-009	28.02.2024 04:33:47.838 	13.609	1.686248e-008
28.02.2024 04:33:47.888 	13.659	6.447441e-007	28.02.2024 04:33:47.937 	13.709	1.034153e-008	28.02.2024 04:33:47.989 	13.760	1.353017e-009	28.02.2024 04:33:48.038 	13.809	1.692749e-008
28.02.2024 04:33:48.088 	13.860	6.447013e-007	28.02.2024 04:33:48.138 	13.910	1.038037e-008	28.02.2024 04:33:48.189 	13.960	1.352407e-009	28.02.2024 04:33:48.239 	14.010	1.696221e-008
28.02.2024 04:33:48.288 	14.060	6.446069e-007	28.02.2024 04:33:48.338 	14.110	1.039914e-008	28.02.2024 04:33:48.389 	14.160	1.355665e-009	28.02.2024 04:33:48.439 	14.210	1.700143e-008
28.02.2024 04:33:48.488 	14.260	6.445939e-007	28.02.2024 04:33:48.538 	14.310	1.042776e-008	28.02.2024 04:33:48.589 	14.360	1.357397e-009	28.02.2024 04:33:48.639 	14.410	1.703531e-008
28.02.2024 04:33:48.688 	14.460	6.443140e-007	28.02.2024 04:33:48.738 	14.510	1.043844e-008	28.02.2024 04:33:48.789 	14.560	1.362502e-009	28.02.2024 04:33:48.839 	14.610	1.709773e-008
28.02.2024 04:33:48.888 	14.660	6.446131e-007	28.02.2024 04:33:48.938 	14.710	1.046301e-008	28.02.2024 04:33:48.990 	14.761	1.365867e-009	28.02.2024 04:33:49.040 	14.811	1.712039e-008
28.02.2024 04:33:49.088 	14.860	6.447777e-007	28.02.2024 04:33:49.138 	14.910	1.047628e-008	28.02.2024 04:33:49.189 	14.960	1.370887e-009	28.02.2024 04:33:49.239 	15.010	1.717106e-008
28.02.2024 04:33:49.288 	15.060	6.447609e-007	28.02.2024 04:33:49.338 	15.110	1.048437e-008	28.02.2024 04:33:49.389 	15.160	1.371834e-009	28.02.2024 04:33:49.439 	15.210	1.718265e-008
28.02.2024 04:33:49.489 	15.261	6.447967e-007	28.02.2024 04:33:49.539 	15.311	1.051153e-008	28.02.2024 04:33:49.590 	15.361	1.372596e-009	28.02.2024 04:33:49.640 	15.411	1.720753e-008
28.02.2024 04:33:49.690 	15.462	6.443734e-007	28.02.2024 04:33:49.742 	15.513	1.052832e-008	28.02.2024 04:33:49.792 	15.563	1.373649e-009	28.02.2024 04:33:49.841 	15.613	1.721913e-008
28.02.2024 04:33:49.891 	15.663	6.439896e-007	28.02.2024 04:33:49.942 	15.713	1.052550e-008	28.02.2024 04:33:49.992 	15.763	1.375359e-009	28.02.2024 04:33:50.041 	15.813	1.724500e-008
28.02.2024 04:33:50.092 	15.863	6.442536e-007	28.02.2024 04:33:50.142 	15.913	1.053313e-008	28.02.2024 04:33:50.192 	15.963	1.377137e-009	28.02.2024 04:33:50.242 	16.014	1.727010e-008
28.02.2024 04:33:50.293 	16.064	6.439676e-007	28.02.2024 04:33:50.343 	16.114	1.054610e-008	28.02.2024 04:33:50.392 	16.164	1.381356e-009	28.02.2024 04:33:50.442 	16.214	1.729238e-008
28.02.2024 04:33:50.494 	16.265	6.439935e-007	28.02.2024 04:33:50.544 	16.315	1.057159e-008	28.02.2024 04:33:50.593 	16.365	1.382867e-009	28.02.2024 04:33:50.643 	16.415	1.730084e-008
28.02.2024 04:33:50.694 	16.465	6.439247e-007	28.02.2024 04:33:50.744 	16.515	1.057013e-008	28.02.2024 04:33:50.793 	16.565	1.380570e-009	28.02.2024 04:33:50.844 	16.615	1.731351e-008
28.02.2024 04:33:50.894 	16.665	6.439706e-007	28.02.2024 04:33:50.944 	16.715	1.056342e-008	28.02.2024 04:33:50.993 	16.765	1.381646e-009	28.02.2024 04:33:51.043 	16.815	1.732129e-008
28.02.2024 04:33:51.094 	16.865	6.434783e-007	28.02.2024 04:33:51.144 	16.915	1.057708e-008	28.02.2024 04:33:51.193 	16.965	1.381897e-009	28.02.2024 04:33:51.244 	17.015	1.734587e-008
28.02.2024 04:33:51.294 	17.065	6.435776e-007	28.02.2024 04:33:51.344 	17.115	1.057288e-008	28.02.2024 04:33:51.393 	17.165	1.382539e-009	28.02.2024 04:33:51.443 	17.215	1.735295e-008
28.02.2024 04:33:51.494 	17.265	6.432930e-007	28.02.2024 04:33:51.544 	17.315	1.059372e-008	28.02.2024 04:33:51.592 	17.364	1.381555e-009	28.02.2024 04:33:51.644 	17.415	1.736121e-008
28.02.2024 04:33:51.694 	17.465	6.430816e-007	28.02.2024 04:33:51.744 	17.515	1.060752e-008	28.02.2024 04:33:51.793 	17.565	1.387804e-009	28.02.2024 04:33:51.843 	17.615	1.738760e-008
28.02.2024 04:33:51.894 	17.665	6.431113e-007	28.02.2024 04:33:51.944 	17.715	1.061585e-008	28.02.2024 04:33:51.993 	17.765	1.389520e-009	28.02.2024 04:33:52.044 	17.815	1.738493e-008
28.02.2024 04:33:52.094 	17.865	6.428061e-007	28.02.2024 04:33:52.144 	17.915	1.059700e-008	28.02.2024 04:33:52.193 	17.965	1.388620e-009	28.02.2024 04:33:52.245 	18.016	1.739668e-008
28.02.2024 04:33:52.294 	18.065	6.429122e-007	28.02.2024 04:33:52.344 	18.115	1.061668e-008	28.02.2024 04:33:52.394 	18.166	1.390352e-009	28.02.2024 04:33:52.445 	18.216	1.742614e-008
28.02.2024 04:33:52.495 	18.266	6.427902e-007	28.02.2024 04:33:52.544 	18.316	1.063477e-008	28.02.2024 04:33:52.594 	18.366	1.389238e-009	28.02.2024 04:33:52.645 	18.416	1.741767e-008
28.02.2024 04:33:52.695 	18.466	6.426558e-007	28.02.2024 04:33:52.744 	18.516	1.064095e-008	28.02.2024 04:33:52.794 	18.566	1.394282e-009	28.02.2024 04:33:52.845 	18.616	1.745643e-008
28.02.2024 04:33:52.895 	18.666	6.429845e-007	28.02.2024 04:33:52.944 	18.716	1.065743e-008	28.02.2024 04:33:52.995 	18.767	1.394236e-009	28.02.2024 04:33:53.046 	18.817	1.745971e-008
28.02.2024 04:33:53.096 	18.867	6.429404e-007	28.02.2024 04:33:53.145 	18.917	1.065392e-008	28.02.2024 04:33:53.196 	18.967	1.394503e-009	28.02.2024 04:33:53.246 	19.017	1.746132e-008
28.02.2024 04:33:53.296 	19.067	6.425590e-007	28.02.2024 04:33:53.345 	19.117	1.065041e-008	28.02.2024 04:33:53.395 	19.167	1.391909e-009	28.02.2024 04:33:53.446 	19.217	1.747314e-008
28.02.2024 04:33:53.496 	19.267	6.427146e-007	28.02.2024 04:33:53.545 	19.317	1.067063e-008	28.02.2024 04:33:53.596 	19.367	1.395304e-009	28.02.2024 04:33:53.646 	19.417	1.749115e-008
28.02.2024 04:33:53.696 	19.467	6.426171e-007	28.02.2024 04:33:53.746 	19.518	1.066971e-008	28.02.2024 04:33:53.797 	19.568	1.393977e-009	28.02.2024 04:33:53.847 	19.618	1.749649e-008
28.02.2024 04:33:53.896 	19.668	6.427184e-007	28.02.2024 04:33:53.946 	19.718	1.069062e-008	28.02.2024 04:33:53.997 	19.768	1.399631e-009	28.02.2024 04:33:54.047 	19.818	1.751724e-008
28.02.2024 04:33:54.096 	19.868	6.430121e-007	28.02.2024 04:33:54.146 	19.918	1.069657e-008	28.02.2024 04:33:54.197 	19.968	1.397006e-009	28.02.2024 04:33:54.248 	20.019	1.752388e-008
28.02.2024 04:33:54.297 	20.069	6.428504e-007	28.02.2024 04:33:54.348 	20.119	1.069718e-008	28.02.2024 04:33:54.398 	20.169	1.399402e-009	28.02.2024 04:33:54.448 	20.220	1.753808e-008
28.02.2024 04:33:54.497 	20.269	6.424766e-007	28.02.2024 04:33:54.547 	20.319	1.069406e-008	28.02.2024 04:33:54.598 	20.369	1.401843e-009	28.02.2024 04:33:54.648 	20.419	1.754090e-008
28.02.2024 04:33:54.697 	20.469	6.425595e-007	28.02.2024 04:33:54.749 	20.520	1.071198e-008	28.02.2024 04:33:54.799 	20.570	1.401760e-009	28.02.2024 04:33:54.848 	20.620	1.754204e-008
28.02.2024 04:33:54.898 	20.670	6.425506e-007	28.02.2024 04:33:54.950 	20.721	1.070459e-008	28.02.2024 04:33:55.000 	20.771	1.400813e-009	28.02.2024 04:33:55.049 	20.821	1.755052e-008
28.02.2024 04:33:55.100 	20.871	6.420789e-007	28.02.2024 04:33:55.150 	20.921	1.070916e-008	28.02.2024 04:33:55.200 	20.972	1.401806e-009	28.02.2024 04:33:55.250 	21.022	1.757081e-008
28.02.2024 04:33:55.301 	21.072	6.421569e-007	28.02.2024 04:33:55.351 	21.122	1.072611e-008	28.02.2024 04:33:55.400 	21.172	1.402309e-009	28.02.2024 04:33:55.450 	21.222	1.757684e-008
28.02.2024 04:33:55.501 	21.272	6.422162e-007	28.02.2024 04:33:55.552 	21.323	1.070886e-008	28.02.2024 04:33:55.601 	21.373	1.399890e-009	28.02.2024 04:33:55.651 	21.423	1.756486e-008
28.02.2024 04:33:55.702 	21.473	6.420616e-007	28.02.2024 04:33:55.752 	21.523	1.073007e-008	28.02.2024 04:33:55.800 	21.572	1.404613e-009	28.02.2024 04:33:55.852 	21.623	1.760614e-008
28.02.2024 04:33:55.902 	21.673	6.421208e-007	28.02.2024 04:33:55.952 	21.723	1.072092e-008	28.02.2024 04:33:56.001 	21.773	1.403820e-009	28.02.2024 04:33:56.051 	21.823	1.757966e-008
28.02.2024 04:33:56.102 	21.873	6.421553e-007	28.02.2024 04:33:56.152 	21.923	1.072740e-008	28.02.2024 04:33:56.201 	21.973	1.409604e-009	28.02.2024 04:33:56.252 	22.023	1.760536e-008
28.02.2024 04:33:56.303 	22.074	6.421513e-007	28.02.2024 04:33:56.352 	22.124	1.073618e-008	28.02.2024 04:33:56.403 	22.175	1.405651e-009	28.02.2024 04:33:56.454 	22.225	1.760172e-008
28.02.2024 04:33:56.504 	22.275	6.419546e-007	28.02.2024 04:33:56.553 	22.325	1.072053e-008	28.02.2024 04:33:56.604 	22.375	1.401332e-009	28.02.2024 04:33:56.654 	22.425	1.760209e-008
28.02.2024 04:33:56.704 	22.475	6.419127e-007	28.02.2024 04:33:56.753 	22.525	1.073548e-008	28.02.2024 04:33:56.805 	22.576	1.401752e-009	28.02.2024 04:33:56.855 	22.626	1.757767e-008
28.02.2024 04:33:56.905 	22.677	6.416358e-007	28.02.2024 04:33:56.956 	22.727	1.073190e-008	28.02.2024 04:33:57.006 	22.777	1.406284e-009	28.02.2024 04:33:57.056 	22.827	1.760325e-008
28.02.2024 04:33:57.105 	22.877	6.415127e-007	28.02.2024 04:33:57.155 	22.927	1.074098e-008	28.02.2024 04:33:57.206 	22.977	1.406231e-009	28.02.2024 04:33:57.256 	23.027	1.760530e-008
28.02.2024 04:33:57.306 	23.078	6.414016e-007	28.02.2024 04:33:57.357 	23.128	1.073869e-008	28.02.2024 04:33:57.407 	23.178	1.406330e-009	28.02.2024 04:33:57.456 	23.228	1.760454e-008
28.02.2024 04:33:57.507 	23.279	6.412661e-007	28.02.2024 04:33:57.558 	23.329	1.074442e-008	28.02.2024 04:33:57.608 	23.379	1.407559e-009	28.02.2024 04:33:57.657 	23.429	1.760057e-008
28.02.2024 04:33:57.708 	23.479	6.412952e-007	28.02.2024 04:33:57.759 	23.530	1.076754e-008	28.02.2024 04:33:57.808 	23.580	1.408749e-009	28.02.2024 04:33:57.858 	23.630	1.763781e-008
28.02.2024 04:33:57.909 	23.680	6.412548e-007	28.02.2024 04:33:57.959 	23.730	1.075754e-008	28.02.2024 04:33:58.008 	23.780	1.406231e-009	28.02.2024 04:33:58.058 	23.830	1.761835e-008
28.02.2024 04:33:58.109 	23.880	6.408299e-007	28.02.2024 04:33:58.159 	23.930	1.073953e-008	28.02.2024 04:33:58.208 	23.980	1.401637e-009	28.02.2024 04:33:58.259 	24.031	1.763368e-008
28.02.2024 04:33:58.310 	24.081	6.408278e-007	28.02.2024 04:33:58.360 	24.131	1.075265e-008	28.02.2024 04:33:58.409 	24.181	1.405262e-009	28.02.2024 04:33:58.460 	24.231	1.762590e-008
