Sourcefile	20240228 115646 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 11:58:16.981 

Start Time	28.02.2024 11:57:12.776 
End Time	28.02.2024 11:57:53.951 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 11:57:14.780 	2.004	6.764405e-007	28.02.2024 11:57:14.830 	2.054	1.837620e-008	28.02.2024 11:57:14.880 	2.104	2.527492e-009	28.02.2024 11:57:14.929 	2.154	3.086337e-008
28.02.2024 11:57:14.981 	2.205	6.772476e-007	28.02.2024 11:57:15.031 	2.255	1.840105e-008	28.02.2024 11:57:15.080 	2.305	2.540799e-009	28.02.2024 11:57:15.130 	2.355	3.091068e-008
28.02.2024 11:57:15.181 	2.405	6.775371e-007	28.02.2024 11:57:15.231 	2.455	1.841938e-008	28.02.2024 11:57:15.280 	2.505	2.543043e-009	28.02.2024 11:57:15.330 	2.555	3.094557e-008
28.02.2024 11:57:15.382 	2.606	6.777325e-007	28.02.2024 11:57:15.431 	2.655	1.842670e-008	28.02.2024 11:57:15.481 	2.706	2.546568e-009	28.02.2024 11:57:15.532 	2.756	3.097608e-008
28.02.2024 11:57:15.582 	2.806	6.778570e-007	28.02.2024 11:57:15.632 	2.857	1.842700e-008	28.02.2024 11:57:15.682 	2.907	2.545828e-009	28.02.2024 11:57:15.733 	2.957	3.102339e-008
28.02.2024 11:57:15.783 	3.007	6.779201e-007	28.02.2024 11:57:15.832 	3.057	1.843837e-008	28.02.2024 11:57:15.882 	3.107	2.547400e-009	28.02.2024 11:57:15.934 	3.158	3.103139e-008
28.02.2024 11:57:15.984 	3.208	6.776852e-007	28.02.2024 11:57:16.033 	3.258	1.843189e-008	28.02.2024 11:57:16.083 	3.308	2.550597e-009	28.02.2024 11:57:16.134 	3.358	3.110877e-008
28.02.2024 11:57:16.184 	3.409	6.779217e-007	28.02.2024 11:57:16.234 	3.459	1.843570e-008	28.02.2024 11:57:16.285 	3.509	2.553168e-009	28.02.2024 11:57:16.335 	3.559	3.110670e-008
28.02.2024 11:57:16.384 	3.609	6.780576e-007	28.02.2024 11:57:16.434 	3.659	1.842899e-008	28.02.2024 11:57:16.485 	3.709	2.555816e-009	28.02.2024 11:57:16.535 	3.759	3.111724e-008
28.02.2024 11:57:16.585 	3.810	6.781055e-007	28.02.2024 11:57:16.636 	3.860	1.843762e-008	28.02.2024 11:57:16.686 	3.910	2.554694e-009	28.02.2024 11:57:16.736 	3.960	3.109527e-008
28.02.2024 11:57:16.785 	4.010	6.780821e-007	28.02.2024 11:57:16.835 	4.060	1.841832e-008	28.02.2024 11:57:16.886 	4.110	2.556746e-009	28.02.2024 11:57:16.936 	4.160	3.113761e-008
28.02.2024 11:57:16.984 	4.209	6.781323e-007	28.02.2024 11:57:17.034 	4.259	1.841503e-008	28.02.2024 11:57:17.085 	4.309	2.552932e-009	28.02.2024 11:57:17.135 	4.359	3.110076e-008
28.02.2024 11:57:17.184 	4.409	6.779256e-007	28.02.2024 11:57:17.234 	4.459	1.841564e-008	28.02.2024 11:57:17.285 	4.509	2.555976e-009	28.02.2024 11:57:17.336 	4.560	3.110320e-008
28.02.2024 11:57:17.385 	4.610	6.777049e-007	28.02.2024 11:57:17.436 	4.660	1.843059e-008	28.02.2024 11:57:17.486 	4.710	2.555687e-009	28.02.2024 11:57:17.536 	4.760	3.110425e-008
28.02.2024 11:57:17.585 	4.810	6.778577e-007	28.02.2024 11:57:17.635 	4.860	1.843159e-008	28.02.2024 11:57:17.686 	4.910	2.558654e-009	28.02.2024 11:57:17.736 	4.960	3.112417e-008
28.02.2024 11:57:17.785 	5.010	6.775257e-007	28.02.2024 11:57:17.836 	5.060	1.842800e-008	28.02.2024 11:57:17.886 	5.110	2.559081e-009	28.02.2024 11:57:17.936 	5.160	3.111433e-008
28.02.2024 11:57:17.985 	5.210	6.775921e-007	28.02.2024 11:57:18.035 	5.260	1.842846e-008	28.02.2024 11:57:18.086 	5.310	2.558601e-009	28.02.2024 11:57:18.136 	5.360	3.115147e-008
28.02.2024 11:57:18.185 	5.410	6.773571e-007	28.02.2024 11:57:18.236 	5.460	1.842693e-008	28.02.2024 11:57:18.286 	5.510	2.556945e-009	28.02.2024 11:57:18.336 	5.560	3.114158e-008
28.02.2024 11:57:18.385 	5.610	6.775263e-007	28.02.2024 11:57:18.435 	5.660	1.842846e-008	28.02.2024 11:57:18.487 	5.711	2.555541e-009	28.02.2024 11:57:18.536 	5.761	3.115401e-008
28.02.2024 11:57:18.586 	5.811	6.774867e-007	28.02.2024 11:57:18.638 	5.862	1.841244e-008	28.02.2024 11:57:18.688 	5.912	2.560165e-009	28.02.2024 11:57:18.737 	5.962	3.119368e-008
28.02.2024 11:57:18.787 	6.012	6.778690e-007	28.02.2024 11:57:18.838 	6.062	1.843219e-008	28.02.2024 11:57:18.888 	6.112	2.567528e-009	28.02.2024 11:57:18.937 	6.162	3.119865e-008
28.02.2024 11:57:18.988 	6.212	6.777422e-007	28.02.2024 11:57:19.038 	6.262	1.842060e-008	28.02.2024 11:57:19.088 	6.313	2.564896e-009	28.02.2024 11:57:19.137 	6.362	3.119788e-008
28.02.2024 11:57:19.189 	6.413	6.776278e-007	28.02.2024 11:57:19.239 	6.463	1.841640e-008	28.02.2024 11:57:19.288 	6.513	2.564293e-009	28.02.2024 11:57:19.338 	6.563	3.116407e-008
28.02.2024 11:57:19.388 	6.612	6.773371e-007	28.02.2024 11:57:19.438 	6.662	1.841396e-008	28.02.2024 11:57:19.488 	6.712	2.562027e-009	28.02.2024 11:57:19.537 	6.762	3.120552e-008
28.02.2024 11:57:19.589 	6.813	6.773782e-007	28.02.2024 11:57:19.639 	6.863	1.839640e-008	28.02.2024 11:57:19.688 	6.913	2.561966e-009	28.02.2024 11:57:19.738 	6.963	3.118812e-008
28.02.2024 11:57:19.789 	7.013	6.774013e-007	28.02.2024 11:57:19.839 	7.063	1.840725e-008	28.02.2024 11:57:19.888 	7.113	2.564340e-009	28.02.2024 11:57:19.938 	7.163	3.115958e-008
28.02.2024 11:57:19.989 	7.213	6.774364e-007	28.02.2024 11:57:20.040 	7.264	1.842724e-008	28.02.2024 11:57:20.089 	7.314	2.565690e-009	28.02.2024 11:57:20.140 	7.364	3.120376e-008
28.02.2024 11:57:20.190 	7.414	6.775576e-007	28.02.2024 11:57:20.240 	7.464	1.844395e-008	28.02.2024 11:57:20.289 	7.514	2.561242e-009	28.02.2024 11:57:20.339 	7.564	3.118399e-008
28.02.2024 11:57:20.390 	7.614	6.772958e-007	28.02.2024 11:57:20.440 	7.664	1.843296e-008	28.02.2024 11:57:20.489 	7.714	2.550794e-009	28.02.2024 11:57:20.540 	7.764	3.115485e-008
28.02.2024 11:57:20.590 	7.814	6.769167e-007	28.02.2024 11:57:20.640 	7.864	1.840206e-008	28.02.2024 11:57:20.689 	7.914	2.558289e-009	28.02.2024 11:57:20.739 	7.964	3.116843e-008
28.02.2024 11:57:20.791 	8.015	6.771562e-007	28.02.2024 11:57:20.840 	8.065	1.841121e-008	28.02.2024 11:57:20.890 	8.115	2.556495e-009	28.02.2024 11:57:20.941 	8.165	3.118652e-008
28.02.2024 11:57:20.991 	8.215	6.774365e-007	28.02.2024 11:57:21.040 	8.265	1.842632e-008	28.02.2024 11:57:21.090 	8.315	2.557938e-009	28.02.2024 11:57:21.142 	8.366	3.117714e-008
28.02.2024 11:57:21.192 	8.416	6.772616e-007	28.02.2024 11:57:21.242 	8.467	1.841175e-008	28.02.2024 11:57:21.293 	8.517	2.557113e-009	28.02.2024 11:57:21.343 	8.567	3.119583e-008
28.02.2024 11:57:21.392 	8.617	6.772855e-007	28.02.2024 11:57:21.443 	8.668	1.840030e-008	28.02.2024 11:57:21.494 	8.718	2.564812e-009	28.02.2024 11:57:21.544 	8.768	3.116524e-008
28.02.2024 11:57:21.592 	8.817	6.770047e-007	28.02.2024 11:57:21.644 	8.868	1.842006e-008	28.02.2024 11:57:21.694 	8.918	2.566583e-009	28.02.2024 11:57:21.743 	8.967	3.118009e-008
28.02.2024 11:57:21.792 	9.017	6.767710e-007	28.02.2024 11:57:21.842 	9.067	1.840756e-008	28.02.2024 11:57:21.893 	9.117	2.562287e-009	28.02.2024 11:57:21.944 	9.168	3.119957e-008
28.02.2024 11:57:21.993 	9.218	6.769076e-007	28.02.2024 11:57:22.044 	9.268	1.840397e-008	28.02.2024 11:57:22.095 	9.319	2.560196e-009	28.02.2024 11:57:22.144 	9.369	3.117293e-008
28.02.2024 11:57:22.194 	9.419	6.764543e-007	28.02.2024 11:57:22.245 	9.469	1.840510e-008	28.02.2024 11:57:22.295 	9.519	2.562859e-009	28.02.2024 11:57:22.345 	9.570	3.118132e-008
28.02.2024 11:57:22.396 	9.620	6.765169e-007	28.02.2024 11:57:22.446 	9.670	1.840390e-008	28.02.2024 11:57:22.496 	9.720	2.558151e-009	28.02.2024 11:57:22.545 	9.770	3.118391e-008
28.02.2024 11:57:22.595 	9.820	6.764513e-007	28.02.2024 11:57:22.647 	9.871	1.841693e-008	28.02.2024 11:57:22.696 	9.921	2.565529e-009	28.02.2024 11:57:22.746 	9.971	3.117857e-008
28.02.2024 11:57:22.797 	10.021	6.765672e-007	28.02.2024 11:57:22.847 	10.071	1.840724e-008	28.02.2024 11:57:22.896 	10.121	2.558806e-009	28.02.2024 11:57:22.946 	10.171	3.115249e-008
28.02.2024 11:57:22.998 	10.222	6.760803e-007	28.02.2024 11:57:23.048 	10.272	1.840701e-008	28.02.2024 11:57:23.097 	10.322	2.561416e-009	28.02.2024 11:57:23.148 	10.372	3.118515e-008
28.02.2024 11:57:23.198 	10.422	6.764825e-007	28.02.2024 11:57:23.248 	10.472	1.840724e-008	28.02.2024 11:57:23.298 	10.523	2.563606e-009	28.02.2024 11:57:23.349 	10.573	3.116935e-008
28.02.2024 11:57:23.399 	10.623	6.765634e-007	28.02.2024 11:57:23.448 	10.673	1.841106e-008	28.02.2024 11:57:23.498 	10.723	2.561432e-009	28.02.2024 11:57:23.549 	10.773	3.120705e-008
28.02.2024 11:57:23.599 	10.823	6.766503e-007	28.02.2024 11:57:23.648 	10.873	1.841525e-008	28.02.2024 11:57:23.698 	10.923	2.560745e-009	28.02.2024 11:57:23.749 	10.973	3.119949e-008
28.02.2024 11:57:23.799 	11.023	6.767178e-007	28.02.2024 11:57:23.848 	11.073	1.843472e-008	28.02.2024 11:57:23.898 	11.123	2.565027e-009	28.02.2024 11:57:23.949 	11.173	3.117431e-008
28.02.2024 11:57:23.999 	11.223	6.764275e-007	28.02.2024 11:57:24.048 	11.273	1.840549e-008	28.02.2024 11:57:24.098 	11.323	2.561409e-009	28.02.2024 11:57:24.149 	11.373	3.114661e-008
28.02.2024 11:57:24.199 	11.423	6.761545e-007	28.02.2024 11:57:24.248 	11.473	1.841762e-008	28.02.2024 11:57:24.298 	11.523	2.561195e-009	28.02.2024 11:57:24.349 	11.573	3.117781e-008
28.02.2024 11:57:24.399 	11.623	6.762162e-007	28.02.2024 11:57:24.448 	11.673	1.842678e-008	28.02.2024 11:57:24.498 	11.723	2.562615e-009	28.02.2024 11:57:24.550 	11.774	3.115920e-008
28.02.2024 11:57:24.600 	11.824	6.759575e-007	28.02.2024 11:57:24.649 	11.874	1.840939e-008	28.02.2024 11:57:24.700 	11.924	2.557281e-009	28.02.2024 11:57:24.750 	11.974	3.115012e-008
28.02.2024 11:57:24.800 	12.024	6.760530e-007	28.02.2024 11:57:24.849 	12.074	1.840938e-008	28.02.2024 11:57:24.901 	12.125	2.560113e-009	28.02.2024 11:57:24.951 	12.175	3.118592e-008
28.02.2024 11:57:25.000 	12.225	6.762654e-007	28.02.2024 11:57:25.050 	12.275	1.841076e-008	28.02.2024 11:57:25.101 	12.325	2.559044e-009	28.02.2024 11:57:25.151 	12.375	3.117452e-008
28.02.2024 11:57:25.200 	12.425	6.759942e-007	28.02.2024 11:57:25.250 	12.475	1.838939e-008	28.02.2024 11:57:25.301 	12.525	2.565079e-009	28.02.2024 11:57:25.351 	12.575	3.116164e-008
28.02.2024 11:57:25.400 	12.625	6.758116e-007	28.02.2024 11:57:25.450 	12.675	1.839267e-008	28.02.2024 11:57:25.501 	12.725	2.562134e-009	28.02.2024 11:57:25.552 	12.776	3.115591e-008
28.02.2024 11:57:25.601 	12.826	6.758576e-007	28.02.2024 11:57:25.651 	12.876	1.840411e-008	28.02.2024 11:57:25.702 	12.926	2.556259e-009	28.02.2024 11:57:25.752 	12.976	3.111998e-008
28.02.2024 11:57:25.801 	13.026	6.755761e-007	28.02.2024 11:57:25.852 	13.076	1.838504e-008	28.02.2024 11:57:25.902 	13.126	2.559311e-009	28.02.2024 11:57:25.952 	13.176	3.116675e-008
28.02.2024 11:57:26.001 	13.226	6.756584e-007	28.02.2024 11:57:26.051 	13.276	1.839771e-008	28.02.2024 11:57:26.102 	13.326	2.556228e-009	28.02.2024 11:57:26.152 	13.376	3.115692e-008
28.02.2024 11:57:26.201 	13.426	6.759200e-007	28.02.2024 11:57:26.252 	13.476	1.839885e-008	28.02.2024 11:57:26.303 	13.527	2.558701e-009	28.02.2024 11:57:26.352 	13.576	3.118813e-008
28.02.2024 11:57:26.402 	13.627	6.759516e-007	28.02.2024 11:57:26.451 	13.676	1.838489e-008	28.02.2024 11:57:26.502 	13.726	2.563385e-009	28.02.2024 11:57:26.552 	13.776	3.117012e-008
28.02.2024 11:57:26.601 	13.826	6.755075e-007	28.02.2024 11:57:26.652 	13.876	1.840328e-008	28.02.2024 11:57:26.703 	13.927	2.560310e-009	28.02.2024 11:57:26.752 	13.977	3.118345e-008
28.02.2024 11:57:26.802 	14.027	6.757752e-007	28.02.2024 11:57:26.854 	14.078	1.841342e-008	28.02.2024 11:57:26.904 	14.128	2.565637e-009	28.02.2024 11:57:26.953 	14.178	3.118804e-008
28.02.2024 11:57:27.004 	14.228	6.758530e-007	28.02.2024 11:57:27.054 	14.278	1.839847e-008	28.02.2024 11:57:27.104 	14.328	2.560226e-009	28.02.2024 11:57:27.153 	14.378	3.116011e-008
28.02.2024 11:57:27.203 	14.428	6.759050e-007	28.02.2024 11:57:27.255 	14.479	1.839092e-008	28.02.2024 11:57:27.304 	14.529	2.565697e-009	28.02.2024 11:57:27.354 	14.579	3.116820e-008
28.02.2024 11:57:27.405 	14.629	6.754664e-007	28.02.2024 11:57:27.456 	14.680	1.837375e-008	28.02.2024 11:57:27.505 	14.730	2.562607e-009	28.02.2024 11:57:27.555 	14.780	3.118233e-008
28.02.2024 11:57:27.606 	14.830	6.754113e-007	28.02.2024 11:57:27.656 	14.880	1.838207e-008	28.02.2024 11:57:27.705 	14.930	2.559281e-009	28.02.2024 11:57:27.757 	14.981	3.117652e-008
28.02.2024 11:57:27.807 	15.031	6.756373e-007	28.02.2024 11:57:27.856 	15.081	1.838436e-008	28.02.2024 11:57:27.906 	15.131	2.564492e-009	28.02.2024 11:57:27.957 	15.181	3.114380e-008
28.02.2024 11:57:28.007 	15.231	6.757019e-007	28.02.2024 11:57:28.056 	15.281	1.838718e-008	28.02.2024 11:57:28.106 	15.331	2.566391e-009	28.02.2024 11:57:28.157 	15.381	3.114456e-008
28.02.2024 11:57:28.207 	15.431	6.753564e-007	28.02.2024 11:57:28.256 	15.481	1.837337e-008	28.02.2024 11:57:28.306 	15.531	2.561897e-009	28.02.2024 11:57:28.357 	15.581	3.111846e-008
28.02.2024 11:57:28.408 	15.632	6.751311e-007	28.02.2024 11:57:28.457 	15.682	1.837619e-008	28.02.2024 11:57:28.508 	15.732	2.562935e-009	28.02.2024 11:57:28.558 	15.782	3.113731e-008
28.02.2024 11:57:28.608 	15.832	6.751983e-007	28.02.2024 11:57:28.657 	15.882	1.838611e-008	28.02.2024 11:57:28.707 	15.932	2.557708e-009	28.02.2024 11:57:28.758 	15.982	3.113326e-008
28.02.2024 11:57:28.808 	16.032	6.748115e-007	28.02.2024 11:57:28.857 	16.082	1.838489e-008	28.02.2024 11:57:28.908 	16.132	2.556068e-009	28.02.2024 11:57:28.958 	16.182	3.113273e-008
28.02.2024 11:57:29.008 	16.232	6.749694e-007	28.02.2024 11:57:29.056 	16.281	1.838642e-008	28.02.2024 11:57:29.106 	16.331	2.553954e-009	28.02.2024 11:57:29.158 	16.382	3.112180e-008
28.02.2024 11:57:29.208 	16.432	6.750968e-007	28.02.2024 11:57:29.257 	16.482	1.836482e-008	28.02.2024 11:57:29.308 	16.532	2.555702e-009	28.02.2024 11:57:29.358 	16.582	3.113333e-008
28.02.2024 11:57:29.408 	16.632	6.748909e-007	28.02.2024 11:57:29.458 	16.683	1.838299e-008	28.02.2024 11:57:29.509 	16.733	2.555519e-009	28.02.2024 11:57:29.560 	16.784	3.113906e-008
28.02.2024 11:57:29.609 	16.834	6.750794e-007	28.02.2024 11:57:29.660 	16.884	1.839862e-008	28.02.2024 11:57:29.710 	16.934	2.562539e-009	28.02.2024 11:57:29.760 	16.984	3.113707e-008
28.02.2024 11:57:29.809 	17.034	6.751486e-007	28.02.2024 11:57:29.859 	17.084	1.838328e-008	28.02.2024 11:57:29.910 	17.134	2.556092e-009	28.02.2024 11:57:29.960 	17.184	3.112730e-008
28.02.2024 11:57:30.009 	17.234	6.748047e-007	28.02.2024 11:57:30.060 	17.284	1.838573e-008	28.02.2024 11:57:30.110 	17.334	2.553344e-009	28.02.2024 11:57:30.160 	17.384	3.119323e-008
28.02.2024 11:57:30.209 	17.434	6.750756e-007	28.02.2024 11:57:30.259 	17.484	1.839710e-008	28.02.2024 11:57:30.310 	17.534	2.555549e-009	28.02.2024 11:57:30.360 	17.584	3.113874e-008
28.02.2024 11:57:30.410 	17.635	6.751351e-007	28.02.2024 11:57:30.461 	17.685	1.839672e-008	28.02.2024 11:57:30.511 	17.735	2.556739e-009	28.02.2024 11:57:30.560 	17.785	3.117561e-008
28.02.2024 11:57:30.610 	17.835	6.752700e-007	28.02.2024 11:57:30.661 	17.885	1.839084e-008	28.02.2024 11:57:30.711 	17.935	2.558410e-009	28.02.2024 11:57:30.761 	17.986	3.114990e-008
28.02.2024 11:57:30.812 	18.036	6.751582e-007	28.02.2024 11:57:30.862 	18.086	1.839863e-008	28.02.2024 11:57:30.912 	18.136	2.560471e-009	28.02.2024 11:57:30.961 	18.186	3.115020e-008
28.02.2024 11:57:31.011 	18.236	6.751862e-007	28.02.2024 11:57:31.061 	18.285	1.835177e-008	28.02.2024 11:57:31.111 	18.335	2.552390e-009	28.02.2024 11:57:31.160 	18.385	3.110555e-008
28.02.2024 11:57:31.210 	18.435	6.744783e-007	28.02.2024 11:57:31.261 	18.485	1.838725e-008	28.02.2024 11:57:31.311 	18.535	2.557479e-009	28.02.2024 11:57:31.360 	18.585	3.114357e-008
28.02.2024 11:57:31.410 	18.635	6.747832e-007	28.02.2024 11:57:31.462 	18.686	1.837413e-008	28.02.2024 11:57:31.512 	18.736	2.559105e-009	28.02.2024 11:57:31.561 	18.786	3.113311e-008
28.02.2024 11:57:31.612 	18.836	6.745879e-007	28.02.2024 11:57:31.662 	18.886	1.837802e-008	28.02.2024 11:57:31.712 	18.936	2.557387e-009	28.02.2024 11:57:31.761 	18.986	3.113813e-008
28.02.2024 11:57:31.811 	19.036	6.747039e-007	28.02.2024 11:57:31.862 	19.086	1.837894e-008	28.02.2024 11:57:31.912 	19.136	2.557937e-009	28.02.2024 11:57:31.962 	19.187	3.113235e-008
28.02.2024 11:57:32.013 	19.237	6.746887e-007	28.02.2024 11:57:32.063 	19.287	1.840701e-008	28.02.2024 11:57:32.112 	19.337	2.558495e-009	28.02.2024 11:57:32.162 	19.387	3.112395e-008
28.02.2024 11:57:32.214 	19.438	6.747649e-007	28.02.2024 11:57:32.263 	19.487	1.837558e-008	28.02.2024 11:57:32.312 	19.537	2.554955e-009	28.02.2024 11:57:32.362 	19.587	3.110265e-008
28.02.2024 11:57:32.413 	19.637	6.743971e-007	28.02.2024 11:57:32.463 	19.687	1.837611e-008	28.02.2024 11:57:32.512 	19.737	2.557631e-009	28.02.2024 11:57:32.562 	19.787	3.115378e-008
28.02.2024 11:57:32.614 	19.838	6.747115e-007	28.02.2024 11:57:32.664 	19.888	1.838962e-008	28.02.2024 11:57:32.713 	19.938	2.558929e-009	28.02.2024 11:57:32.764 	19.988	3.114133e-008
28.02.2024 11:57:32.814 	20.038	6.746200e-007	28.02.2024 11:57:32.864 	20.088	1.835750e-008	28.02.2024 11:57:32.913 	20.138	2.561401e-009	28.02.2024 11:57:32.965 	20.189	3.112006e-008
28.02.2024 11:57:33.015 	20.239	6.744536e-007	28.02.2024 11:57:33.064 	20.289	1.837703e-008	28.02.2024 11:57:33.114 	20.339	2.557861e-009	28.02.2024 11:57:33.165 	20.389	3.112653e-008
28.02.2024 11:57:33.215 	20.439	6.743620e-007	28.02.2024 11:57:33.264 	20.489	1.838000e-008	28.02.2024 11:57:33.314 	20.539	2.559814e-009	28.02.2024 11:57:33.365 	20.589	3.114065e-008
28.02.2024 11:57:33.415 	20.639	6.740637e-007	28.02.2024 11:57:33.464 	20.689	1.836047e-008	28.02.2024 11:57:33.514 	20.739	2.559593e-009	28.02.2024 11:57:33.565 	20.789	3.111601e-008
28.02.2024 11:57:33.615 	20.839	6.739470e-007	28.02.2024 11:57:33.664 	20.889	1.836169e-008	28.02.2024 11:57:33.714 	20.939	2.562210e-009	28.02.2024 11:57:33.765 	20.989	3.114080e-008
28.02.2024 11:57:33.815 	21.039	6.741133e-007	28.02.2024 11:57:33.864 	21.089	1.835232e-008	28.02.2024 11:57:33.916 	21.140	2.562371e-009	28.02.2024 11:57:33.966 	21.190	3.111304e-008
28.02.2024 11:57:34.016 	21.240	6.740928e-007	28.02.2024 11:57:34.065 	21.290	1.833904e-008	28.02.2024 11:57:34.115 	21.340	2.556923e-009	28.02.2024 11:57:34.166 	21.390	3.108899e-008
28.02.2024 11:57:34.216 	21.441	6.739973e-007	28.02.2024 11:57:34.266 	21.491	1.833521e-008	28.02.2024 11:57:34.317 	21.541	2.553817e-009	28.02.2024 11:57:34.367 	21.591	3.109374e-008
28.02.2024 11:57:34.416 	21.641	6.740015e-007	28.02.2024 11:57:34.467 	21.692	1.834804e-008	28.02.2024 11:57:34.518 	21.742	2.551230e-009	28.02.2024 11:57:34.568 	21.792	3.108517e-008
28.02.2024 11:57:34.616 	21.841	6.737090e-007	28.02.2024 11:57:34.666 	21.891	1.834544e-008	28.02.2024 11:57:34.717 	21.941	2.558356e-009	28.02.2024 11:57:34.768 	21.992	3.108390e-008
28.02.2024 11:57:34.817 	22.042	6.739640e-007	28.02.2024 11:57:34.867 	22.092	1.835872e-008	28.02.2024 11:57:34.918 	22.142	2.550299e-009	28.02.2024 11:57:34.968 	22.192	3.109472e-008
28.02.2024 11:57:35.017 	22.242	6.738426e-007	28.02.2024 11:57:35.068 	22.292	1.835788e-008	28.02.2024 11:57:35.118 	22.342	2.560203e-009	28.02.2024 11:57:35.168 	22.392	3.111045e-008
28.02.2024 11:57:35.218 	22.443	6.740524e-007	28.02.2024 11:57:35.269 	22.493	1.836597e-008	28.02.2024 11:57:35.320 	22.544	2.554237e-009	28.02.2024 11:57:35.369 	22.594	3.108184e-008
28.02.2024 11:57:35.420 	22.644	6.737755e-007	28.02.2024 11:57:35.470 	22.694	1.836337e-008	28.02.2024 11:57:35.520 	22.744	2.551641e-009	28.02.2024 11:57:35.569 	22.794	3.113569e-008
28.02.2024 11:57:35.619 	22.844	6.737150e-007	28.02.2024 11:57:35.671 	22.895	1.836337e-008	28.02.2024 11:57:35.720 	22.944	2.558037e-009	28.02.2024 11:57:35.769 	22.994	3.109204e-008
28.02.2024 11:57:35.820 	23.044	6.733305e-007	28.02.2024 11:57:35.870 	23.094	1.834956e-008	28.02.2024 11:57:35.920 	23.145	2.562965e-009	28.02.2024 11:57:35.970 	23.195	3.108494e-008
28.02.2024 11:57:36.021 	23.245	6.738722e-007	28.02.2024 11:57:36.071 	23.295	1.837054e-008	28.02.2024 11:57:36.120 	23.345	2.557029e-009	28.02.2024 11:57:36.170 	23.395	3.108160e-008
28.02.2024 11:57:36.221 	23.445	6.734892e-007	28.02.2024 11:57:36.271 	23.495	1.833361e-008	28.02.2024 11:57:36.321 	23.546	2.550902e-009	28.02.2024 11:57:36.371 	23.596	3.106290e-008
28.02.2024 11:57:36.422 	23.646	6.734884e-007	28.02.2024 11:57:36.472 	23.696	1.831263e-008	28.02.2024 11:57:36.521 	23.746	2.557975e-009	28.02.2024 11:57:36.572 	23.796	3.110167e-008
28.02.2024 11:57:36.623 	23.847	6.734425e-007	28.02.2024 11:57:36.672 	23.897	1.834773e-008	28.02.2024 11:57:36.722 	23.947	2.563011e-009	28.02.2024 11:57:36.773 	23.997	3.108657e-008
28.02.2024 11:57:36.824 	24.048	6.732831e-007	28.02.2024 11:57:36.873 	24.098	1.833216e-008	28.02.2024 11:57:36.924 	24.148	2.553137e-009	28.02.2024 11:57:36.974 	24.198	3.106565e-008
