Sourcefile	20240228 171002 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:11:27.134 

Start Time	28.02.2024 05:10:13.037 
End Time	28.02.2024 05:11:09.267 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:10:19.888 	6.851	6.371674e-007	28.02.2024 05:10:19.937 	6.901	6.817468e-009	28.02.2024 05:10:19.989 	6.952	8.404554e-010	28.02.2024 05:10:20.039 	7.002	1.108640e-008
28.02.2024 05:10:20.088 	7.052	6.377308e-007	28.02.2024 05:10:20.138 	7.102	6.790814e-009	28.02.2024 05:10:20.189 	7.152	8.400501e-010	28.02.2024 05:10:20.239 	7.202	1.108168e-008
28.02.2024 05:10:20.288 	7.252	6.377603e-007	28.02.2024 05:10:20.338 	7.302	6.771212e-009	28.02.2024 05:10:20.390 	7.353	8.333974e-010	28.02.2024 05:10:20.440 	7.403	1.103292e-008
28.02.2024 05:10:20.489 	7.453	6.377633e-007	28.02.2024 05:10:20.540 	7.503	6.780476e-009	28.02.2024 05:10:20.590 	7.553	8.303773e-010	28.02.2024 05:10:20.640 	7.603	1.097203e-008
28.02.2024 05:10:20.689 	7.653	6.374916e-007	28.02.2024 05:10:20.739 	7.703	6.785688e-009	28.02.2024 05:10:20.790 	7.753	8.264186e-010	28.02.2024 05:10:20.840 	7.803	1.095020e-008
28.02.2024 05:10:20.889 	7.853	6.371376e-007	28.02.2024 05:10:20.940 	7.903	6.812287e-009	28.02.2024 05:10:20.990 	7.953	8.264613e-010	28.02.2024 05:10:21.040 	8.003	1.092296e-008
28.02.2024 05:10:21.089 	8.053	6.365235e-007	28.02.2024 05:10:21.139 	8.103	6.838360e-009	28.02.2024 05:10:21.191 	8.154	8.263518e-010	28.02.2024 05:10:21.240 	8.204	1.092541e-008
28.02.2024 05:10:21.290 	8.254	6.363716e-007	28.02.2024 05:10:21.341 	8.304	6.874521e-009	28.02.2024 05:10:21.391 	8.354	8.283398e-010	28.02.2024 05:10:21.440 	8.404	1.095883e-008
28.02.2024 05:10:21.491 	8.455	6.361562e-007	28.02.2024 05:10:21.542 	8.505	6.902058e-009	28.02.2024 05:10:21.592 	8.555	8.282293e-010	28.02.2024 05:10:21.641 	8.605	1.100125e-008
28.02.2024 05:10:21.692 	8.655	6.355864e-007	28.02.2024 05:10:21.742 	8.705	6.944261e-009	28.02.2024 05:10:21.792 	8.755	8.362632e-010	28.02.2024 05:10:21.841 	8.805	1.105268e-008
28.02.2024 05:10:21.891 	8.855	6.349032e-007	28.02.2024 05:10:21.942 	8.905	6.979489e-009	28.02.2024 05:10:21.992 	8.955	8.389173e-010	28.02.2024 05:10:22.041 	9.005	1.111319e-008
28.02.2024 05:10:22.092 	9.055	6.342381e-007	28.02.2024 05:10:22.142 	9.105	7.037066e-009	28.02.2024 05:10:22.192 	9.155	8.433564e-010	28.02.2024 05:10:22.242 	9.206	1.116485e-008
28.02.2024 05:10:22.293 	9.256	6.338703e-007	28.02.2024 05:10:22.343 	9.306	7.059685e-009	28.02.2024 05:10:22.392 	9.356	8.504663e-010	28.02.2024 05:10:22.442 	9.406	1.122398e-008
28.02.2024 05:10:22.493 	9.456	6.335735e-007	28.02.2024 05:10:22.543 	9.506	7.103215e-009	28.02.2024 05:10:22.592 	9.556	8.498405e-010	28.02.2024 05:10:22.643 	9.607	1.130188e-008
28.02.2024 05:10:22.694 	9.657	6.330973e-007	28.02.2024 05:10:22.744 	9.707	7.147639e-009	28.02.2024 05:10:22.794 	9.758	8.582743e-010	28.02.2024 05:10:22.845 	9.808	1.135995e-008
28.02.2024 05:10:22.895 	9.858	6.329768e-007	28.02.2024 05:10:22.944 	9.908	7.163785e-009	28.02.2024 05:10:22.994 	9.958	8.625305e-010	28.02.2024 05:10:23.045 	10.008	1.142160e-008
28.02.2024 05:10:23.095 	10.058	6.326870e-007	28.02.2024 05:10:23.144 	10.108	7.201501e-009	28.02.2024 05:10:23.194 	10.158	8.651385e-010	28.02.2024 05:10:23.245 	10.208	1.148685e-008
28.02.2024 05:10:23.295 	10.258	6.322997e-007	28.02.2024 05:10:23.344 	10.308	7.223225e-009	28.02.2024 05:10:23.394 	10.358	8.696720e-010	28.02.2024 05:10:23.446 	10.409	1.154003e-008
28.02.2024 05:10:23.496 	10.459	6.325381e-007	28.02.2024 05:10:23.545 	10.509	7.259080e-009	28.02.2024 05:10:23.596 	10.559	8.740502e-010	28.02.2024 05:10:23.646 	10.609	1.160229e-008
28.02.2024 05:10:23.696 	10.659	6.325060e-007	28.02.2024 05:10:23.745 	10.709	7.281385e-009	28.02.2024 05:10:23.795 	10.759	8.804114e-010	28.02.2024 05:10:23.846 	10.809	1.164960e-008
28.02.2024 05:10:23.896 	10.859	6.323633e-007	28.02.2024 05:10:23.945 	10.909	7.299386e-009	28.02.2024 05:10:23.996 	10.959	8.838779e-010	28.02.2024 05:10:24.046 	11.009	1.170255e-008
28.02.2024 05:10:24.096 	11.060	6.322543e-007	28.02.2024 05:10:24.146 	11.110	7.318544e-009	28.02.2024 05:10:24.197 	11.160	8.864808e-010	28.02.2024 05:10:24.247 	11.210	1.174765e-008
28.02.2024 05:10:24.296 	11.260	6.321113e-007	28.02.2024 05:10:24.346 	11.310	7.327165e-009	28.02.2024 05:10:24.397 	11.360	8.919912e-010	28.02.2024 05:10:24.447 	11.410	1.176527e-008
28.02.2024 05:10:24.496 	11.460	6.314086e-007	28.02.2024 05:10:24.546 	11.510	7.345487e-009	28.02.2024 05:10:24.597 	11.560	8.940539e-010	28.02.2024 05:10:24.648 	11.611	1.179992e-008
28.02.2024 05:10:24.697 	11.661	6.317299e-007	28.02.2024 05:10:24.748 	11.711	7.364798e-009	28.02.2024 05:10:24.798 	11.761	8.958064e-010	28.02.2024 05:10:24.848 	11.811	1.184799e-008
28.02.2024 05:10:24.897 	11.861	6.316369e-007	28.02.2024 05:10:24.949 	11.912	7.368987e-009	28.02.2024 05:10:24.999 	11.962	8.942888e-010	28.02.2024 05:10:25.048 	12.012	1.185203e-008
28.02.2024 05:10:25.100 	12.063	6.312920e-007	28.02.2024 05:10:25.149 	12.112	7.388292e-009	28.02.2024 05:10:25.200 	12.163	8.945031e-010	28.02.2024 05:10:25.249 	12.213	1.188568e-008
28.02.2024 05:10:25.299 	12.263	6.312827e-007	28.02.2024 05:10:25.350 	12.313	7.402034e-009	28.02.2024 05:10:25.400 	12.363	8.977925e-010	28.02.2024 05:10:25.449 	12.413	1.189575e-008
28.02.2024 05:10:25.501 	12.464	6.310241e-007	28.02.2024 05:10:25.551 	12.514	7.403698e-009	28.02.2024 05:10:25.600 	12.564	8.994820e-010	28.02.2024 05:10:25.650 	12.614	1.191804e-008
28.02.2024 05:10:25.701 	12.664	6.309539e-007	28.02.2024 05:10:25.751 	12.714	7.411868e-009	28.02.2024 05:10:25.800 	12.764	9.017030e-010	28.02.2024 05:10:25.850 	12.814	1.194268e-008
28.02.2024 05:10:25.902 	12.865	6.308182e-007	28.02.2024 05:10:25.952 	12.915	7.427039e-009	28.02.2024 05:10:26.001 	12.965	9.043477e-010	28.02.2024 05:10:26.051 	13.015	1.194551e-008
28.02.2024 05:10:26.102 	13.065	6.308228e-007	28.02.2024 05:10:26.152 	13.115	7.444880e-009	28.02.2024 05:10:26.201 	13.165	9.039040e-010	28.02.2024 05:10:26.252 	13.215	1.196512e-008
28.02.2024 05:10:26.303 	13.266	6.307820e-007	28.02.2024 05:10:26.352 	13.316	7.450761e-009	28.02.2024 05:10:26.402 	13.366	9.056565e-010	28.02.2024 05:10:26.453 	13.416	1.197282e-008
28.02.2024 05:10:26.503 	13.466	6.306319e-007	28.02.2024 05:10:26.552 	13.516	7.464388e-009	28.02.2024 05:10:26.602 	13.566	9.070084e-010	28.02.2024 05:10:26.653 	13.616	1.197893e-008
28.02.2024 05:10:26.703 	13.666	6.304730e-007	28.02.2024 05:10:26.752 	13.716	7.470917e-009	28.02.2024 05:10:26.802 	13.766	9.055098e-010	28.02.2024 05:10:26.853 	13.816	1.198640e-008
28.02.2024 05:10:26.903 	13.866	6.299407e-007	28.02.2024 05:10:26.952 	13.916	7.492292e-009	28.02.2024 05:10:27.002 	13.966	9.074891e-010	28.02.2024 05:10:27.053 	14.016	1.200639e-008
28.02.2024 05:10:27.103 	14.066	6.302833e-007	28.02.2024 05:10:27.152 	14.116	7.489492e-009	28.02.2024 05:10:27.202 	14.166	9.086840e-010	28.02.2024 05:10:27.253 	14.216	1.203661e-008
28.02.2024 05:10:27.303 	14.266	6.301520e-007	28.02.2024 05:10:27.352 	14.316	7.504196e-009	28.02.2024 05:10:27.404 	14.367	9.099843e-010	28.02.2024 05:10:27.453 	14.416	1.203409e-008
28.02.2024 05:10:27.503 	14.466	6.299499e-007	28.02.2024 05:10:27.552 	14.516	7.511729e-009	28.02.2024 05:10:27.608 	14.571	9.618711e-010	28.02.2024 05:10:27.657 	14.621	1.204638e-008
28.02.2024 05:10:27.708 	14.671	6.301214e-007	28.02.2024 05:10:27.759 	14.722	7.522485e-009	28.02.2024 05:10:27.808 	14.772	9.570564e-010	28.02.2024 05:10:27.858 	14.822	1.206095e-008
28.02.2024 05:10:27.909 	14.872	6.299078e-007	28.02.2024 05:10:27.959 	14.922	7.525058e-009	28.02.2024 05:10:28.008 	14.972	9.579336e-010	28.02.2024 05:10:28.058 	15.022	1.207224e-008
28.02.2024 05:10:28.109 	15.072	6.295538e-007	28.02.2024 05:10:28.159 	15.122	7.526710e-009	28.02.2024 05:10:28.208 	15.172	9.581477e-010	28.02.2024 05:10:28.258 	15.222	1.208430e-008
28.02.2024 05:10:28.309 	15.272	6.297699e-007	28.02.2024 05:10:28.359 	15.322	7.545619e-009	28.02.2024 05:10:28.409 	15.373	9.647632e-010	28.02.2024 05:10:28.460 	15.423	1.209521e-008
28.02.2024 05:10:28.510 	15.473	6.297491e-007	28.02.2024 05:10:28.560 	15.523	7.551558e-009	28.02.2024 05:10:28.609 	15.573	9.612000e-010	28.02.2024 05:10:28.659 	15.623	1.210780e-008
28.02.2024 05:10:28.710 	15.673	6.295180e-007	28.02.2024 05:10:28.760 	15.724	7.560838e-009	28.02.2024 05:10:28.809 	15.773	9.626266e-010	28.02.2024 05:10:28.860 	15.823	1.212695e-008
28.02.2024 05:10:28.910 	15.873	6.294264e-007	28.02.2024 05:10:28.960 	15.923	7.556175e-009	28.02.2024 05:10:29.010 	15.974	9.662280e-010	28.02.2024 05:10:29.061 	16.024	1.214397e-008
28.02.2024 05:10:29.111 	16.074	6.294476e-007	28.02.2024 05:10:29.160 	16.123	7.557611e-009	28.02.2024 05:10:29.209 	16.173	9.655028e-010	28.02.2024 05:10:29.260 	16.223	1.213344e-008
28.02.2024 05:10:29.310 	16.273	6.291310e-007	28.02.2024 05:10:29.360 	16.323	7.576432e-009	28.02.2024 05:10:29.409 	16.373	9.689218e-010	28.02.2024 05:10:29.461 	16.424	1.214755e-008
28.02.2024 05:10:29.511 	16.474	6.294674e-007	28.02.2024 05:10:29.560 	16.524	7.580011e-009	28.02.2024 05:10:29.610 	16.574	9.657699e-010	28.02.2024 05:10:29.661 	16.624	1.216259e-008
28.02.2024 05:10:29.711 	16.674	6.293334e-007	28.02.2024 05:10:29.761 	16.725	7.586611e-009	28.02.2024 05:10:29.811 	16.775	9.690819e-010	28.02.2024 05:10:29.862 	16.825	1.216617e-008
28.02.2024 05:10:29.912 	16.875	6.291265e-007	28.02.2024 05:10:29.961 	16.925	7.593969e-009	28.02.2024 05:10:30.012 	16.975	9.725154e-010	28.02.2024 05:10:30.063 	17.026	1.218174e-008
28.02.2024 05:10:30.112 	17.076	6.289309e-007	28.02.2024 05:10:30.163 	17.127	7.591926e-009	28.02.2024 05:10:30.214 	17.177	9.684027e-010	28.02.2024 05:10:30.264 	17.227	1.217510e-008
28.02.2024 05:10:30.314 	17.278	6.288038e-007	28.02.2024 05:10:30.365 	17.328	7.602432e-009	28.02.2024 05:10:30.415 	17.378	9.669533e-010	28.02.2024 05:10:30.464 	17.428	1.219296e-008
28.02.2024 05:10:30.514 	17.478	6.289479e-007	28.02.2024 05:10:30.566 	17.529	7.609727e-009	28.02.2024 05:10:30.616 	17.579	9.711878e-010	28.02.2024 05:10:30.665 	17.629	1.220722e-008
28.02.2024 05:10:30.716 	17.679	6.288201e-007	28.02.2024 05:10:30.766 	17.729	7.615181e-009	28.02.2024 05:10:30.816 	17.779	9.706461e-010	28.02.2024 05:10:30.865 	17.829	1.220944e-008
28.02.2024 05:10:30.915 	17.879	6.288412e-007	28.02.2024 05:10:30.966 	17.929	7.620580e-009	28.02.2024 05:10:31.016 	17.979	9.685400e-010	28.02.2024 05:10:31.065 	18.029	1.221661e-008
28.02.2024 05:10:31.116 	18.079	6.285230e-007	28.02.2024 05:10:31.166 	18.129	7.621063e-009	28.02.2024 05:10:31.216 	18.179	9.741333e-010	28.02.2024 05:10:31.265 	18.229	1.221455e-008
28.02.2024 05:10:31.315 	18.279	6.287734e-007	28.02.2024 05:10:31.366 	18.329	7.623245e-009	28.02.2024 05:10:31.416 	18.379	9.755371e-010	28.02.2024 05:10:31.465 	18.429	1.221997e-008
28.02.2024 05:10:31.516 	18.479	6.281628e-007	28.02.2024 05:10:31.566 	18.529	7.639774e-009	28.02.2024 05:10:31.616 	18.579	9.713939e-010	28.02.2024 05:10:31.665 	18.629	1.224881e-008
28.02.2024 05:10:31.715 	18.679	6.284969e-007	28.02.2024 05:10:31.766 	18.729	7.637376e-009	28.02.2024 05:10:31.816 	18.780	9.724548e-010	28.02.2024 05:10:31.866 	18.830	1.222637e-008
28.02.2024 05:10:31.917 	18.880	6.284184e-007	28.02.2024 05:10:31.967 	18.930	7.629907e-009	28.02.2024 05:10:32.016 	18.980	9.735072e-010	28.02.2024 05:10:32.067 	19.031	1.224782e-008
28.02.2024 05:10:32.118 	19.081	6.282345e-007	28.02.2024 05:10:32.168 	19.131	7.641106e-009	28.02.2024 05:10:32.217 	19.181	9.694102e-010	28.02.2024 05:10:32.269 	19.232	1.224614e-008
28.02.2024 05:10:32.319 	19.282	6.281712e-007	28.02.2024 05:10:32.368 	19.332	7.640527e-009	28.02.2024 05:10:32.418 	19.382	9.679448e-010	28.02.2024 05:10:32.470 	19.433	1.224163e-008
28.02.2024 05:10:32.520 	19.483	6.283057e-007	28.02.2024 05:10:32.569 	19.533	7.641274e-009	28.02.2024 05:10:32.620 	19.583	9.779184e-010	28.02.2024 05:10:32.670 	19.633	1.224622e-008
28.02.2024 05:10:32.720 	19.683	6.277371e-007	28.02.2024 05:10:32.769 	19.733	7.645212e-009	28.02.2024 05:10:32.821 	19.784	9.775745e-010	28.02.2024 05:10:32.871 	19.834	1.226179e-008
28.02.2024 05:10:32.920 	19.884	6.279720e-007	28.02.2024 05:10:32.970 	19.934	7.648013e-009	28.02.2024 05:10:33.021 	19.984	9.754922e-010	28.02.2024 05:10:33.071 	20.034	1.225667e-008
28.02.2024 05:10:33.121 	20.085	6.278873e-007	28.02.2024 05:10:33.171 	20.135	7.651173e-009	28.02.2024 05:10:33.223 	20.186	9.761936e-010	28.02.2024 05:10:33.272 	20.236	1.226758e-008
28.02.2024 05:10:33.322 	20.286	6.278797e-007	28.02.2024 05:10:33.373 	20.336	7.653350e-009	28.02.2024 05:10:33.423 	20.386	9.727903e-010	28.02.2024 05:10:33.472 	20.436	1.226537e-008
28.02.2024 05:10:33.523 	20.487	6.279165e-007	28.02.2024 05:10:33.574 	20.537	7.662616e-009	28.02.2024 05:10:33.624 	20.587	9.747514e-010	28.02.2024 05:10:33.673 	20.637	1.228124e-008
28.02.2024 05:10:33.724 	20.687	6.277332e-007	28.02.2024 05:10:33.774 	20.737	7.650837e-009	28.02.2024 05:10:33.824 	20.788	9.747816e-010	28.02.2024 05:10:33.873 	20.837	1.226628e-008
28.02.2024 05:10:33.925 	20.888	6.273862e-007	28.02.2024 05:10:33.975 	20.938	7.659380e-009	28.02.2024 05:10:34.024 	20.988	9.793903e-010	28.02.2024 05:10:34.074 	21.038	1.227513e-008
28.02.2024 05:10:34.125 	21.088	6.275195e-007	28.02.2024 05:10:34.175 	21.138	7.654785e-009	28.02.2024 05:10:34.225 	21.189	9.801305e-010	28.02.2024 05:10:34.275 	21.239	1.228490e-008
28.02.2024 05:10:34.326 	21.289	6.274288e-007	28.02.2024 05:10:34.376 	21.339	7.662930e-009	28.02.2024 05:10:34.425 	21.389	9.794519e-010	28.02.2024 05:10:34.476 	21.439	1.228131e-008
28.02.2024 05:10:34.526 	21.489	6.275326e-007	28.02.2024 05:10:34.576 	21.540	7.651176e-009	28.02.2024 05:10:34.626 	21.590	9.749952e-010	28.02.2024 05:10:34.678 	21.641	1.231535e-008
28.02.2024 05:10:34.728 	21.691	6.276265e-007	28.02.2024 05:10:34.777 	21.741	7.671925e-009	28.02.2024 05:10:34.828 	21.791	9.807869e-010	28.02.2024 05:10:34.878 	21.841	1.230024e-008
28.02.2024 05:10:34.928 	21.891	6.274038e-007	28.02.2024 05:10:34.977 	21.941	7.670684e-009	28.02.2024 05:10:35.029 	21.992	9.772543e-010	28.02.2024 05:10:35.079 	22.042	1.230123e-008
28.02.2024 05:10:35.128 	22.092	6.272340e-007	28.02.2024 05:10:35.178 	22.142	7.674010e-009	28.02.2024 05:10:35.229 	22.192	9.780706e-010	28.02.2024 05:10:35.279 	22.242	1.229551e-008
28.02.2024 05:10:35.329 	22.293	6.272900e-007	28.02.2024 05:10:35.379 	22.343	7.679202e-009	28.02.2024 05:10:35.430 	22.393	9.766742e-010	28.02.2024 05:10:35.480 	22.444	1.231016e-008
28.02.2024 05:10:35.530 	22.494	6.273618e-007	28.02.2024 05:10:35.581 	22.544	7.682216e-009	28.02.2024 05:10:35.631 	22.594	9.785740e-010	28.02.2024 05:10:35.680 	22.644	1.230970e-008
28.02.2024 05:10:35.730 	22.694	6.274296e-007	28.02.2024 05:10:35.781 	22.744	7.676319e-009	28.02.2024 05:10:35.831 	22.794	9.807032e-010	28.02.2024 05:10:35.880 	22.844	1.231184e-008
28.02.2024 05:10:35.930 	22.894	6.273905e-007	28.02.2024 05:10:35.981 	22.944	7.674972e-009	28.02.2024 05:10:36.031 	22.994	9.804212e-010	28.02.2024 05:10:36.081 	23.045	1.230642e-008
28.02.2024 05:10:36.131 	23.095	6.275689e-007	28.02.2024 05:10:36.182 	23.145	7.673047e-009	28.02.2024 05:10:36.231 	23.194	9.780936e-010	28.02.2024 05:10:36.280 	23.244	1.231947e-008
28.02.2024 05:10:36.332 	23.295	6.274109e-007	28.02.2024 05:10:36.382 	23.345	7.676498e-009	28.02.2024 05:10:36.432 	23.395	9.802992e-010	28.02.2024 05:10:36.481 	23.445	1.232443e-008
28.02.2024 05:10:36.531 	23.495	6.278102e-007	28.02.2024 05:10:36.582 	23.545	7.688226e-009	28.02.2024 05:10:36.632 	23.596	9.794062e-010	28.02.2024 05:10:36.682 	23.646	1.232221e-008
28.02.2024 05:10:36.733 	23.696	6.276255e-007	28.02.2024 05:10:36.783 	23.746	7.678672e-009	28.02.2024 05:10:36.832 	23.796	9.806338e-010	28.02.2024 05:10:36.882 	23.846	1.232870e-008
28.02.2024 05:10:36.933 	23.896	6.278133e-007	28.02.2024 05:10:36.983 	23.946	7.678135e-009	28.02.2024 05:10:37.032 	23.996	9.823053e-010	28.02.2024 05:10:37.082 	24.046	1.232252e-008
28.02.2024 05:10:37.133 	24.096	6.275945e-007	28.02.2024 05:10:37.183 	24.146	7.686113e-009	28.02.2024 05:10:37.233 	24.197	9.805733e-010	28.02.2024 05:10:37.283 	24.247	1.233206e-008
