Sourcefile	20240228 171541 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:17:41.127 

Start Time	28.02.2024 05:15:53.790 
End Time	28.02.2024 05:16:49.127 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:16:01.610 	7.821	6.372780e-007	28.02.2024 05:16:01.661 	7.871	9.317088e-009	28.02.2024 05:16:01.712 	7.922	2.260812e-011	28.02.2024 05:16:01.761 	7.972	2.897982e-010
28.02.2024 05:16:01.811 	8.022	6.373511e-007	28.02.2024 05:16:01.862 	8.072	9.287783e-009	28.02.2024 05:16:01.912 	8.122	2.117347e-011	28.02.2024 05:16:01.961 	8.172	2.763955e-010
28.02.2024 05:16:02.012 	8.222	6.374939e-007	28.02.2024 05:16:02.062 	8.272	9.245514e-009	28.02.2024 05:16:02.112 	8.322	2.019320e-011	28.02.2024 05:16:02.161 	8.372	2.623801e-010
28.02.2024 05:16:02.211 	8.422	6.373712e-007	28.02.2024 05:16:02.262 	8.472	9.200264e-009	28.02.2024 05:16:02.312 	8.522	1.966350e-011	28.02.2024 05:16:02.362 	8.573	2.506951e-010
28.02.2024 05:16:02.413 	8.623	6.375880e-007	28.02.2024 05:16:02.463 	8.673	9.180576e-009	28.02.2024 05:16:02.512 	8.723	1.841419e-011	28.02.2024 05:16:02.562 	8.773	2.405627e-010
28.02.2024 05:16:02.613 	8.823	6.371072e-007	28.02.2024 05:16:02.663 	8.873	9.150289e-009	28.02.2024 05:16:02.712 	8.923	1.773540e-011	28.02.2024 05:16:02.762 	8.973	2.287626e-010
28.02.2024 05:16:02.813 	9.023	6.374405e-007	28.02.2024 05:16:02.863 	9.073	9.132126e-009	28.02.2024 05:16:02.912 	9.123	1.722844e-011	28.02.2024 05:16:02.962 	9.173	2.202631e-010
28.02.2024 05:16:03.013 	9.223	6.375694e-007	28.02.2024 05:16:03.063 	9.273	9.113200e-009	28.02.2024 05:16:03.112 	9.323	1.640284e-011	28.02.2024 05:16:03.162 	9.373	2.100255e-010
28.02.2024 05:16:03.213 	9.423	6.375724e-007	28.02.2024 05:16:03.263 	9.473	9.081004e-009	28.02.2024 05:16:03.312 	9.523	1.571908e-011	28.02.2024 05:16:03.362 	9.573	2.011301e-010
28.02.2024 05:16:03.414 	9.624	6.378702e-007	28.02.2024 05:16:03.464 	9.674	9.059639e-009	28.02.2024 05:16:03.513 	9.724	1.516688e-011	28.02.2024 05:16:03.564 	9.774	1.941216e-010
28.02.2024 05:16:03.614 	9.824	6.376792e-007	28.02.2024 05:16:03.664 	9.874	9.020267e-009	28.02.2024 05:16:03.713 	9.924	1.492599e-011	28.02.2024 05:16:03.763 	9.974	1.867820e-010
28.02.2024 05:16:03.814 	10.024	6.374939e-007	28.02.2024 05:16:03.864 	10.074	9.006913e-009	28.02.2024 05:16:03.913 	10.124	1.387048e-011	28.02.2024 05:16:03.964 	10.174	1.812110e-010
28.02.2024 05:16:04.015 	10.225	6.375543e-007	28.02.2024 05:16:04.064 	10.275	8.996919e-009	28.02.2024 05:16:04.114 	10.325	1.308601e-011	28.02.2024 05:16:04.163 	10.374	1.721256e-010
28.02.2024 05:16:04.215 	10.425	6.378106e-007	28.02.2024 05:16:04.264 	10.475	8.978072e-009	28.02.2024 05:16:04.314 	10.525	1.210612e-011	28.02.2024 05:16:04.365 	10.575	1.673041e-010
28.02.2024 05:16:04.416 	10.626	6.377746e-007	28.02.2024 05:16:04.465 	10.676	8.955331e-009	28.02.2024 05:16:04.515 	10.726	1.120727e-011	28.02.2024 05:16:04.566 	10.776	1.604589e-010
28.02.2024 05:16:04.615 	10.825	6.377052e-007	28.02.2024 05:16:04.664 	10.875	8.930382e-009	28.02.2024 05:16:04.714 	10.925	1.158482e-011	28.02.2024 05:16:04.765 	10.975	1.545187e-010
28.02.2024 05:16:04.816 	11.026	6.376364e-007	28.02.2024 05:16:04.865 	11.076	8.914126e-009	28.02.2024 05:16:04.915 	11.126	8.484638e-012	28.02.2024 05:16:04.966 	11.176	1.516596e-010
28.02.2024 05:16:05.016 	11.227	6.375590e-007	28.02.2024 05:16:05.066 	11.277	8.910240e-009	28.02.2024 05:16:05.118 	11.328	1.180114e-011	28.02.2024 05:16:05.168 	11.378	1.470051e-010
28.02.2024 05:16:05.217 	11.428	6.375977e-007	28.02.2024 05:16:05.267 	11.478	8.881010e-009	28.02.2024 05:16:05.318 	11.528	8.482833e-012	28.02.2024 05:16:05.368 	11.579	1.419592e-010
28.02.2024 05:16:05.418 	11.629	6.374024e-007	28.02.2024 05:16:05.469 	11.679	8.863997e-009	28.02.2024 05:16:05.519 	11.729	8.341061e-012	28.02.2024 05:16:05.569 	11.780	1.371779e-010
28.02.2024 05:16:05.619 	11.830	6.374839e-007	28.02.2024 05:16:05.670 	11.880	8.858041e-009	28.02.2024 05:16:05.720 	11.931	8.165802e-012	28.02.2024 05:16:05.770 	11.981	1.323304e-010
28.02.2024 05:16:05.822 	12.032	6.374594e-007	28.02.2024 05:16:05.872 	12.082	8.836146e-009	28.02.2024 05:16:05.921 	12.132	9.996262e-012	28.02.2024 05:16:05.971 	12.182	1.279544e-010
28.02.2024 05:16:06.022 	12.232	6.372046e-007	28.02.2024 05:16:06.072 	12.283	8.819587e-009	28.02.2024 05:16:06.122 	12.333	8.092142e-012	28.02.2024 05:16:06.173 	12.383	1.239744e-010
28.02.2024 05:16:06.223 	12.433	6.373305e-007	28.02.2024 05:16:06.272 	12.483	8.820657e-009	28.02.2024 05:16:06.323 	12.534	9.304191e-012	28.02.2024 05:16:06.374 	12.584	1.198068e-010
28.02.2024 05:16:06.424 	12.634	6.375205e-007	28.02.2024 05:16:06.474 	12.685	8.806462e-009	28.02.2024 05:16:06.525 	12.735	8.915914e-012	28.02.2024 05:16:06.575 	12.785	1.164716e-010
28.02.2024 05:16:06.624 	12.835	6.373972e-007	28.02.2024 05:16:06.673 	12.884	8.802042e-009	28.02.2024 05:16:06.725 	12.935	8.874116e-012	28.02.2024 05:16:06.775 	12.985	1.131989e-010
28.02.2024 05:16:06.824 	13.035	6.374351e-007	28.02.2024 05:16:06.874 	13.085	8.796090e-009	28.02.2024 05:16:06.925 	13.135	8.835269e-012	28.02.2024 05:16:06.975 	13.185	1.094364e-010
28.02.2024 05:16:07.024 	13.235	6.373336e-007	28.02.2024 05:16:07.074 	13.285	8.782583e-009	28.02.2024 05:16:07.125 	13.335	8.620972e-012	28.02.2024 05:16:07.175 	13.385	1.070878e-010
28.02.2024 05:16:07.224 	13.435	6.372100e-007	28.02.2024 05:16:07.274 	13.485	8.780447e-009	28.02.2024 05:16:07.325 	13.535	8.260213e-012	28.02.2024 05:16:07.376 	13.586	1.047972e-010
28.02.2024 05:16:07.425 	13.636	6.373452e-007	28.02.2024 05:16:07.475 	13.686	8.753278e-009	28.02.2024 05:16:07.526 	13.736	8.087061e-012	28.02.2024 05:16:07.576 	13.787	1.008935e-010
28.02.2024 05:16:07.626 	13.837	6.373833e-007	28.02.2024 05:16:07.677 	13.887	8.747709e-009	28.02.2024 05:16:07.727 	13.937	8.072181e-012	28.02.2024 05:16:07.776 	13.987	9.751636e-011
28.02.2024 05:16:07.827 	14.038	6.374794e-007	28.02.2024 05:16:07.877 	14.087	8.735041e-009	28.02.2024 05:16:07.928 	14.138	7.836512e-012	28.02.2024 05:16:07.977 	14.188	9.558051e-011
28.02.2024 05:16:08.028 	14.238	6.372728e-007	28.02.2024 05:16:08.079 	14.289	8.719401e-009	28.02.2024 05:16:08.128 	14.339	7.812933e-012	28.02.2024 05:16:08.178 	14.389	9.316016e-011
28.02.2024 05:16:08.229 	14.439	6.373384e-007	28.02.2024 05:16:08.279 	14.489	8.715589e-009	28.02.2024 05:16:08.328 	14.539	7.529025e-012	28.02.2024 05:16:08.378 	14.589	9.178595e-011
28.02.2024 05:16:08.429 	14.639	6.369361e-007	28.02.2024 05:16:08.479 	14.689	8.705590e-009	28.02.2024 05:16:08.528 	14.739	7.416271e-012	28.02.2024 05:16:08.578 	14.789	8.941597e-011
28.02.2024 05:16:08.630 	14.840	6.371986e-007	28.02.2024 05:16:08.679 	14.889	8.698647e-009	28.02.2024 05:16:08.729 	14.940	7.023974e-012	28.02.2024 05:16:08.781 	14.991	8.751218e-011
28.02.2024 05:16:08.831 	15.041	6.372330e-007	28.02.2024 05:16:08.880 	15.091	8.701776e-009	28.02.2024 05:16:08.930 	15.141	6.885508e-012	28.02.2024 05:16:08.981 	15.191	8.423268e-011
28.02.2024 05:16:09.031 	15.241	6.370439e-007	28.02.2024 05:16:09.080 	15.291	8.696972e-009	28.02.2024 05:16:09.132 	15.342	6.777988e-012	28.02.2024 05:16:09.182 	15.392	8.378024e-011
28.02.2024 05:16:09.232 	15.442	6.368698e-007	28.02.2024 05:16:09.281 	15.492	8.699638e-009	28.02.2024 05:16:09.331 	15.542	6.787931e-012	28.02.2024 05:16:09.382 	15.592	8.219006e-011
28.02.2024 05:16:09.432 	15.643	6.368263e-007	28.02.2024 05:16:09.482 	15.693	8.680944e-009	28.02.2024 05:16:09.535 	15.745	6.522083e-012	28.02.2024 05:16:09.584 	15.795	7.869001e-011
28.02.2024 05:16:09.634 	15.845	6.366324e-007	28.02.2024 05:16:09.685 	15.895	8.680793e-009	28.02.2024 05:16:09.735 	15.945	6.571643e-012	28.02.2024 05:16:09.784 	15.995	7.743636e-011
28.02.2024 05:16:09.834 	16.045	6.369622e-007	28.02.2024 05:16:09.885 	16.095	8.679801e-009	28.02.2024 05:16:09.935 	16.145	6.555066e-012	28.02.2024 05:16:09.984 	16.195	7.765234e-011
28.02.2024 05:16:10.034 	16.245	6.368063e-007	28.02.2024 05:16:10.085 	16.295	8.669119e-009	28.02.2024 05:16:10.135 	16.345	6.475934e-012	28.02.2024 05:16:10.184 	16.395	7.467570e-011
28.02.2024 05:16:10.236 	16.446	6.368217e-007	28.02.2024 05:16:10.286 	16.496	8.653249e-009	28.02.2024 05:16:10.336 	16.546	6.305396e-012	28.02.2024 05:16:10.385 	16.596	7.482754e-011
28.02.2024 05:16:10.435 	16.646	6.363539e-007	28.02.2024 05:16:10.486 	16.696	8.666601e-009	28.02.2024 05:16:10.536 	16.747	6.129160e-012	28.02.2024 05:16:10.586 	16.797	7.231031e-011
28.02.2024 05:16:10.637 	16.847	6.366951e-007	28.02.2024 05:16:10.687 	16.897	8.643864e-009	28.02.2024 05:16:10.737 	16.948	6.127686e-012	28.02.2024 05:16:10.787 	16.998	7.115431e-011
28.02.2024 05:16:10.838 	17.048	6.361700e-007	28.02.2024 05:16:10.888 	17.098	8.648433e-009	28.02.2024 05:16:10.937 	17.148	6.088292e-012	28.02.2024 05:16:10.989 	17.199	6.920072e-011
28.02.2024 05:16:11.039 	17.249	6.365797e-007	28.02.2024 05:16:11.088 	17.299	8.657291e-009	28.02.2024 05:16:11.138 	17.349	6.110739e-012	28.02.2024 05:16:11.189 	17.399	6.994614e-011
28.02.2024 05:16:11.239 	17.449	6.365241e-007	28.02.2024 05:16:11.288 	17.499	8.654008e-009	28.02.2024 05:16:11.340 	17.550	5.972425e-012	28.02.2024 05:16:11.390 	17.600	6.752564e-011
28.02.2024 05:16:11.440 	17.650	6.363900e-007	28.02.2024 05:16:11.489 	17.700	8.645620e-009	28.02.2024 05:16:11.539 	17.750	5.886111e-012	28.02.2024 05:16:11.590 	17.800	6.675947e-011
28.02.2024 05:16:11.640 	17.850	6.363006e-007	28.02.2024 05:16:11.689 	17.900	8.637910e-009	28.02.2024 05:16:11.741 	17.951	5.671644e-012	28.02.2024 05:16:11.791 	18.001	6.602874e-011
28.02.2024 05:16:11.840 	18.051	6.361777e-007	28.02.2024 05:16:11.890 	18.101	8.617612e-009	28.02.2024 05:16:11.942 	18.152	5.845844e-012	28.02.2024 05:16:11.991 	18.201	6.523565e-011
28.02.2024 05:16:12.040 	18.251	6.356938e-007	28.02.2024 05:16:12.092 	18.302	8.631884e-009	28.02.2024 05:16:12.142 	18.352	5.759653e-012	28.02.2024 05:16:12.192 	18.402	6.459498e-011
28.02.2024 05:16:12.241 	18.452	6.360419e-007	28.02.2024 05:16:12.291 	18.502	8.623718e-009	28.02.2024 05:16:12.342 	18.552	5.560699e-012	28.02.2024 05:16:12.392 	18.602	6.385704e-011
28.02.2024 05:16:12.441 	18.652	6.361664e-007	28.02.2024 05:16:12.493 	18.703	8.620899e-009	28.02.2024 05:16:12.543 	18.753	5.471179e-012	28.02.2024 05:16:12.592 	18.803	6.175933e-011
28.02.2024 05:16:12.642 	18.853	6.360144e-007	28.02.2024 05:16:12.694 	18.904	8.611813e-009	28.02.2024 05:16:12.744 	18.954	5.367918e-012	28.02.2024 05:16:12.794 	19.005	6.153659e-011
28.02.2024 05:16:12.845 	19.055	6.359739e-007	28.02.2024 05:16:12.895 	19.105	8.626314e-009	28.02.2024 05:16:12.944 	19.155	5.615127e-012	28.02.2024 05:16:12.994 	19.205	6.095294e-011
28.02.2024 05:16:13.045 	19.255	6.359908e-007	28.02.2024 05:16:13.095 	19.305	8.608303e-009	28.02.2024 05:16:13.144 	19.355	5.491469e-012	28.02.2024 05:16:13.196 	19.406	5.971319e-011
28.02.2024 05:16:13.246 	19.456	6.356534e-007	28.02.2024 05:16:13.296 	19.506	8.602050e-009	28.02.2024 05:16:13.345 	19.556	5.246460e-012	28.02.2024 05:16:13.395 	19.606	5.930396e-011
28.02.2024 05:16:13.446 	19.656	6.358144e-007	28.02.2024 05:16:13.496 	19.706	8.604339e-009	28.02.2024 05:16:13.546 	19.757	5.398807e-012	28.02.2024 05:16:13.597 	19.807	5.815102e-011
28.02.2024 05:16:13.647 	19.857	6.354393e-007	28.02.2024 05:16:13.696 	19.907	8.593881e-009	28.02.2024 05:16:13.746 	19.957	5.238066e-012	28.02.2024 05:16:13.797 	20.007	5.745742e-011
28.02.2024 05:16:13.847 	20.057	6.353719e-007	28.02.2024 05:16:13.896 	20.107	8.600976e-009	28.02.2024 05:16:13.948 	20.158	5.269710e-012	28.02.2024 05:16:13.998 	20.208	5.651858e-011
28.02.2024 05:16:14.047 	20.257	6.355813e-007	28.02.2024 05:16:14.096 	20.307	8.594035e-009	28.02.2024 05:16:14.146 	20.357	5.152760e-012	28.02.2024 05:16:14.197 	20.407	5.664602e-011
28.02.2024 05:16:14.247 	20.457	6.351912e-007	28.02.2024 05:16:14.296 	20.507	8.585947e-009	28.02.2024 05:16:14.348 	20.558	5.078210e-012	28.02.2024 05:16:14.398 	20.608	5.538333e-011
28.02.2024 05:16:14.448 	20.658	6.353718e-007	28.02.2024 05:16:14.497 	20.708	8.588693e-009	28.02.2024 05:16:14.547 	20.758	5.147509e-012	28.02.2024 05:16:14.599 	20.809	5.506592e-011
28.02.2024 05:16:14.648 	20.859	6.355345e-007	28.02.2024 05:16:14.698 	20.909	8.590754e-009	28.02.2024 05:16:14.749 	20.959	5.056198e-012	28.02.2024 05:16:14.800 	21.010	5.484502e-011
28.02.2024 05:16:14.849 	21.060	6.354255e-007	28.02.2024 05:16:14.899 	21.110	8.593880e-009	28.02.2024 05:16:14.950 	21.160	4.978185e-012	28.02.2024 05:16:15.000 	21.210	5.377764e-011
28.02.2024 05:16:15.049 	21.260	6.356325e-007	28.02.2024 05:16:15.101 	21.311	8.591133e-009	28.02.2024 05:16:15.151 	21.361	5.203899e-012	28.02.2024 05:16:15.200 	21.411	5.411633e-011
28.02.2024 05:16:15.250 	21.461	6.353818e-007	28.02.2024 05:16:15.302 	21.512	8.588465e-009	28.02.2024 05:16:15.352 	21.562	5.063340e-012	28.02.2024 05:16:15.401 	21.612	5.297017e-011
28.02.2024 05:16:15.452 	21.662	6.349439e-007	28.02.2024 05:16:15.502 	21.712	8.561762e-009	28.02.2024 05:16:15.552 	21.762	4.966618e-012	28.02.2024 05:16:15.601 	21.812	5.212505e-011
28.02.2024 05:16:15.651 	21.862	6.351858e-007	28.02.2024 05:16:15.702 	21.912	8.584498e-009	28.02.2024 05:16:15.752 	21.962	4.902485e-012	28.02.2024 05:16:15.802 	22.013	5.227460e-011
28.02.2024 05:16:15.853 	22.063	6.354322e-007	28.02.2024 05:16:15.903 	22.113	8.573815e-009	28.02.2024 05:16:15.952 	22.163	4.965627e-012	28.02.2024 05:16:16.002 	22.213	5.149898e-011
28.02.2024 05:16:16.053 	22.263	6.353422e-007	28.02.2024 05:16:16.103 	22.313	8.577859e-009	28.02.2024 05:16:16.152 	22.363	4.989835e-012	28.02.2024 05:16:16.202 	22.413	5.096136e-011
28.02.2024 05:16:16.253 	22.463	6.352070e-007	28.02.2024 05:16:16.304 	22.514	8.566188e-009	28.02.2024 05:16:16.353 	22.564	4.870466e-012	28.02.2024 05:16:16.403 	22.614	5.009430e-011
28.02.2024 05:16:16.453 	22.663	6.349454e-007	28.02.2024 05:16:16.504 	22.714	8.572137e-009	28.02.2024 05:16:16.553 	22.764	4.835749e-012	28.02.2024 05:16:16.604 	22.814	5.035655e-011
28.02.2024 05:16:16.654 	22.864	6.347545e-007	28.02.2024 05:16:16.704 	22.914	8.560919e-009	28.02.2024 05:16:16.753 	22.964	4.854565e-012	28.02.2024 05:16:16.803 	23.014	5.011812e-011
28.02.2024 05:16:16.854 	23.064	6.347370e-007	28.02.2024 05:16:16.904 	23.114	8.571755e-009	28.02.2024 05:16:16.953 	23.164	4.752861e-012	28.02.2024 05:16:17.004 	23.214	4.878525e-011
28.02.2024 05:16:17.054 	23.264	6.347171e-007	28.02.2024 05:16:17.104 	23.315	8.572672e-009	28.02.2024 05:16:17.154 	23.365	4.833546e-012	28.02.2024 05:16:17.205 	23.415	4.891199e-011
28.02.2024 05:16:17.255 	23.465	6.347195e-007	28.02.2024 05:16:17.304 	23.515	8.572898e-009	28.02.2024 05:16:17.356 	23.566	4.753983e-012	28.02.2024 05:16:17.406 	23.616	4.846354e-011
28.02.2024 05:16:17.456 	23.666	6.347066e-007	28.02.2024 05:16:17.505 	23.716	8.576409e-009	28.02.2024 05:16:17.555 	23.766	4.800566e-012	28.02.2024 05:16:17.606 	23.816	4.830095e-011
28.02.2024 05:16:17.656 	23.866	6.347042e-007	28.02.2024 05:16:17.705 	23.916	8.575801e-009	28.02.2024 05:16:17.756 	23.966	4.919929e-012	28.02.2024 05:16:17.807 	24.017	4.853865e-011
28.02.2024 05:16:17.856 	24.067	6.341907e-007	28.02.2024 05:16:17.906 	24.117	8.562673e-009	28.02.2024 05:16:17.957 	24.167	4.668585e-012	28.02.2024 05:16:18.007 	24.217	4.647572e-011
