Sourcefile	20240228 172913 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:30:45.544 

Start Time	28.02.2024 05:29:30.539 
End Time	28.02.2024 05:30:26.765 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:29:33.377 	2.839	6.471402e-007	28.02.2024 05:29:33.427 	2.889	8.720625e-009	28.02.2024 05:29:33.478 	2.939	4.857626e-012	28.02.2024 05:29:33.528 	2.989	3.189330e-011
28.02.2024 05:29:33.577 	3.039	6.457371e-007	28.02.2024 05:29:33.628 	3.089	8.693232e-009	28.02.2024 05:29:33.678 	3.139	1.717808e-011	28.02.2024 05:29:33.728 	3.189	1.961955e-010
28.02.2024 05:29:33.777 	3.239	6.423492e-007	28.02.2024 05:29:33.827 	3.289	8.618148e-009	28.02.2024 05:29:33.878 	3.339	6.717774e-011	28.02.2024 05:29:33.928 	3.389	8.879434e-010
28.02.2024 05:29:33.977 	3.439	6.360654e-007	28.02.2024 05:29:34.029 	3.490	8.450511e-009	28.02.2024 05:29:34.078 	3.539	1.710704e-010	28.02.2024 05:29:34.133 	3.594	2.463512e-009
28.02.2024 05:29:34.183 	3.644	6.295760e-007	28.02.2024 05:29:34.232 	3.694	8.205119e-009	28.02.2024 05:29:34.282 	3.744	3.158971e-010	28.02.2024 05:29:34.333 	3.794	4.399455e-009
28.02.2024 05:29:34.383 	3.844	6.255226e-007	28.02.2024 05:29:34.432 	3.894	7.964613e-009	28.02.2024 05:29:34.482 	3.944	4.597653e-010	28.02.2024 05:29:34.533 	3.994	6.333651e-009
28.02.2024 05:29:34.583 	4.044	6.242010e-007	28.02.2024 05:29:34.632 	4.094	7.789110e-009	28.02.2024 05:29:34.684 	4.145	5.854603e-010	28.02.2024 05:29:34.734 	4.195	7.937470e-009
28.02.2024 05:29:34.784 	4.245	6.260263e-007	28.02.2024 05:29:34.833 	4.295	7.729747e-009	28.02.2024 05:29:34.883 	4.345	6.749916e-010	28.02.2024 05:29:34.934 	4.395	9.080502e-009
28.02.2024 05:29:34.984 	4.445	6.295738e-007	28.02.2024 05:29:35.033 	4.495	7.735393e-009	28.02.2024 05:29:35.084 	4.545	7.345326e-010	28.02.2024 05:29:35.134 	4.595	9.819160e-009
28.02.2024 05:29:35.184 	4.645	6.333597e-007	28.02.2024 05:29:35.234 	4.696	7.771717e-009	28.02.2024 05:29:35.285 	4.746	7.763443e-010	28.02.2024 05:29:35.335 	4.796	1.033260e-008
28.02.2024 05:29:35.384 	4.846	6.372742e-007	28.02.2024 05:29:35.434 	4.896	7.812389e-009	28.02.2024 05:29:35.485 	4.946	8.058615e-010	28.02.2024 05:29:35.535 	4.996	1.070970e-008
28.02.2024 05:29:35.584 	5.046	6.404453e-007	28.02.2024 05:29:35.634 	5.096	7.756685e-009	28.02.2024 05:29:35.685 	5.146	8.317513e-010	28.02.2024 05:29:35.736 	5.197	1.104627e-008
28.02.2024 05:29:35.785 	5.247	6.428176e-007	28.02.2024 05:29:35.834 	5.296	7.664206e-009	28.02.2024 05:29:35.886 	5.347	8.548172e-010	28.02.2024 05:29:35.936 	5.397	1.130273e-008
28.02.2024 05:29:35.984 	5.446	6.455408e-007	28.02.2024 05:29:36.035 	5.497	7.536472e-009	28.02.2024 05:29:36.086 	5.547	8.699474e-010	28.02.2024 05:29:36.136 	5.597	1.152423e-008
28.02.2024 05:29:36.185 	5.647	6.476728e-007	28.02.2024 05:29:36.236 	5.697	7.417591e-009	28.02.2024 05:29:36.286 	5.747	8.813454e-010	28.02.2024 05:29:36.336 	5.797	1.166913e-008
28.02.2024 05:29:36.385 	5.847	6.493697e-007	28.02.2024 05:29:36.437 	5.898	7.339153e-009	28.02.2024 05:29:36.487 	5.948	8.878061e-010	28.02.2024 05:29:36.536 	5.998	1.171110e-008
28.02.2024 05:29:36.586 	6.048	6.507905e-007	28.02.2024 05:29:36.637 	6.098	7.274219e-009	28.02.2024 05:29:36.687 	6.148	8.879328e-010	28.02.2024 05:29:36.737 	6.199	1.165219e-008
28.02.2024 05:29:36.787 	6.249	6.518952e-007	28.02.2024 05:29:36.838 	6.299	7.225995e-009	28.02.2024 05:29:36.888 	6.349	8.777536e-010	28.02.2024 05:29:36.937 	6.399	1.156048e-008
28.02.2024 05:29:36.988 	6.449	6.523288e-007	28.02.2024 05:29:37.038 	6.499	7.160604e-009	28.02.2024 05:29:37.088 	6.549	8.690669e-010	28.02.2024 05:29:37.137 	6.599	1.146983e-008
28.02.2024 05:29:37.187 	6.649	6.536024e-007	28.02.2024 05:29:37.238 	6.699	7.097730e-009	28.02.2024 05:29:37.288 	6.750	8.644794e-010	28.02.2024 05:29:37.338 	6.800	1.141047e-008
28.02.2024 05:29:37.390 	6.851	6.540242e-007	28.02.2024 05:29:37.440 	6.901	7.033253e-009	28.02.2024 05:29:37.489 	6.951	8.613240e-010	28.02.2024 05:29:37.539 	7.001	1.138696e-008
28.02.2024 05:29:37.591 	7.052	6.543240e-007	28.02.2024 05:29:37.640 	7.102	6.980222e-009	28.02.2024 05:29:37.690 	7.152	8.612576e-010	28.02.2024 05:29:37.741 	7.202	1.134965e-008
28.02.2024 05:29:37.791 	7.252	6.545764e-007	28.02.2024 05:29:37.840 	7.302	6.946115e-009	28.02.2024 05:29:37.890 	7.352	8.553495e-010	28.02.2024 05:29:37.941 	7.402	1.131524e-008
28.02.2024 05:29:37.991 	7.452	6.545257e-007	28.02.2024 05:29:38.040 	7.502	6.924444e-009	28.02.2024 05:29:38.090 	7.552	8.541129e-010	28.02.2024 05:29:38.141 	7.602	1.126984e-008
28.02.2024 05:29:38.191 	7.652	6.539899e-007	28.02.2024 05:29:38.240 	7.702	6.929633e-009	28.02.2024 05:29:38.290 	7.752	8.484753e-010	28.02.2024 05:29:38.341 	7.802	1.123931e-008
28.02.2024 05:29:38.391 	7.852	6.543471e-007	28.02.2024 05:29:38.440 	7.902	6.945505e-009	28.02.2024 05:29:38.490 	7.952	8.486158e-010	28.02.2024 05:29:38.541 	8.002	1.119384e-008
28.02.2024 05:29:38.592 	8.053	6.539303e-007	28.02.2024 05:29:38.641 	8.103	6.977248e-009	28.02.2024 05:29:38.691 	8.153	8.485128e-010	28.02.2024 05:29:38.742 	8.203	1.120223e-008
28.02.2024 05:29:38.792 	8.253	6.536573e-007	28.02.2024 05:29:38.841 	8.303	7.017000e-009	28.02.2024 05:29:38.892 	8.353	8.493532e-010	28.02.2024 05:29:38.943 	8.404	1.120819e-008
28.02.2024 05:29:38.992 	8.454	6.529567e-007	28.02.2024 05:29:39.042 	8.504	7.047217e-009	28.02.2024 05:29:39.093 	8.554	8.499559e-010	28.02.2024 05:29:39.143 	8.604	1.124298e-008
28.02.2024 05:29:39.192 	8.654	6.525744e-007	28.02.2024 05:29:39.242 	8.704	7.083461e-009	28.02.2024 05:29:39.293 	8.754	8.556602e-010	28.02.2024 05:29:39.343 	8.804	1.127976e-008
28.02.2024 05:29:39.392 	8.854	6.516901e-007	28.02.2024 05:29:39.442 	8.904	7.122908e-009	28.02.2024 05:29:39.493 	8.954	8.572413e-010	28.02.2024 05:29:39.543 	9.004	1.134874e-008
28.02.2024 05:29:39.592 	9.054	6.515855e-007	28.02.2024 05:29:39.642 	9.104	7.159457e-009	28.02.2024 05:29:39.693 	9.154	8.623847e-010	28.02.2024 05:29:39.743 	9.204	1.141665e-008
28.02.2024 05:29:39.793 	9.255	6.513076e-007	28.02.2024 05:29:39.843 	9.305	7.199976e-009	28.02.2024 05:29:39.894 	9.355	8.696350e-010	28.02.2024 05:29:39.944 	9.405	1.148372e-008
28.02.2024 05:29:39.993 	9.455	6.510270e-007	28.02.2024 05:29:40.044 	9.505	7.232556e-009	28.02.2024 05:29:40.095 	9.556	8.689467e-010	28.02.2024 05:29:40.144 	9.606	1.154140e-008
28.02.2024 05:29:40.193 	9.655	6.504288e-007	28.02.2024 05:29:40.243 	9.705	7.286198e-009	28.02.2024 05:29:40.294 	9.755	8.763162e-010	28.02.2024 05:29:40.344 	9.805	1.160504e-008
28.02.2024 05:29:40.393 	9.855	6.499208e-007	28.02.2024 05:29:40.444 	9.905	7.311683e-009	28.02.2024 05:29:40.494 	9.955	8.810974e-010	28.02.2024 05:29:40.544 	10.005	1.166074e-008
28.02.2024 05:29:40.593 	10.055	6.495194e-007	28.02.2024 05:29:40.645 	10.106	7.334802e-009	28.02.2024 05:29:40.694 	10.155	8.890861e-010	28.02.2024 05:29:40.744 	10.206	1.172812e-008
28.02.2024 05:29:40.794 	10.256	6.496275e-007	28.02.2024 05:29:40.846 	10.307	7.379364e-009	28.02.2024 05:29:40.896 	10.357	8.900532e-010	28.02.2024 05:29:40.945 	10.407	1.179740e-008
28.02.2024 05:29:40.995 	10.457	6.495780e-007	28.02.2024 05:29:41.046 	10.507	7.412557e-009	28.02.2024 05:29:41.096 	10.557	8.961855e-010	28.02.2024 05:29:41.145 	10.607	1.185844e-008
28.02.2024 05:29:41.196 	10.657	6.492781e-007	28.02.2024 05:29:41.246 	10.707	7.440482e-009	28.02.2024 05:29:41.296 	10.757	9.025624e-010	28.02.2024 05:29:41.345 	10.807	1.190957e-008
28.02.2024 05:29:41.395 	10.857	6.492324e-007	28.02.2024 05:29:41.446 	10.907	7.458565e-009	28.02.2024 05:29:41.496 	10.957	9.044371e-010	28.02.2024 05:29:41.545 	11.007	1.194833e-008
28.02.2024 05:29:41.596 	11.057	6.490346e-007	28.02.2024 05:29:41.646 	11.107	7.477186e-009	28.02.2024 05:29:41.702 	11.163	9.582548e-010	28.02.2024 05:29:41.752 	11.213	1.201586e-008
28.02.2024 05:29:41.802 	11.264	6.492386e-007	28.02.2024 05:29:41.853 	11.314	7.503737e-009	28.02.2024 05:29:41.903 	11.364	9.563166e-010	28.02.2024 05:29:41.952 	11.414	1.203837e-008
28.02.2024 05:29:42.002 	11.464	6.491576e-007	28.02.2024 05:29:42.053 	11.514	7.515037e-009	28.02.2024 05:29:42.103 	11.564	9.608410e-010	28.02.2024 05:29:42.152 	11.614	1.209018e-008
28.02.2024 05:29:42.204 	11.665	6.490996e-007	28.02.2024 05:29:42.254 	11.715	7.524032e-009	28.02.2024 05:29:42.304 	11.765	9.661751e-010	28.02.2024 05:29:42.353 	11.815	1.211253e-008
28.02.2024 05:29:42.403 	11.865	6.486929e-007	28.02.2024 05:29:42.454 	11.915	7.537848e-009	28.02.2024 05:29:42.504 	11.965	9.663274e-010	28.02.2024 05:29:42.553 	12.015	1.213809e-008
28.02.2024 05:29:42.605 	12.066	6.488465e-007	28.02.2024 05:29:42.655 	12.116	7.558750e-009	28.02.2024 05:29:42.704 	12.166	9.666707e-010	28.02.2024 05:29:42.754 	12.216	1.214817e-008
28.02.2024 05:29:42.803 	12.265	6.482114e-007	28.02.2024 05:29:42.854 	12.315	7.567686e-009	28.02.2024 05:29:42.904 	12.365	9.690053e-010	28.02.2024 05:29:42.953 	12.415	1.216663e-008
28.02.2024 05:29:43.004 	12.465	6.484237e-007	28.02.2024 05:29:43.054 	12.515	7.580576e-009	28.02.2024 05:29:43.104 	12.565	9.716004e-010	28.02.2024 05:29:43.153 	12.615	1.220257e-008
28.02.2024 05:29:43.203 	12.665	6.481536e-007	28.02.2024 05:29:43.254 	12.715	7.591716e-009	28.02.2024 05:29:43.304 	12.766	9.711802e-010	28.02.2024 05:29:43.354 	12.816	1.221470e-008
28.02.2024 05:29:43.405 	12.866	6.482722e-007	28.02.2024 05:29:43.456 	12.917	7.594615e-009	28.02.2024 05:29:43.505 	12.967	9.738128e-010	28.02.2024 05:29:43.555 	13.017	1.223912e-008
28.02.2024 05:29:43.606 	13.067	6.480673e-007	28.02.2024 05:29:43.656 	13.117	7.607357e-009	28.02.2024 05:29:43.705 	13.167	9.747363e-010	28.02.2024 05:29:43.756 	13.217	1.225728e-008
28.02.2024 05:29:43.806 	13.267	6.478804e-007	28.02.2024 05:29:43.856 	13.318	7.615600e-009	28.02.2024 05:29:43.906 	13.368	9.768041e-010	28.02.2024 05:29:43.957 	13.418	1.225590e-008
28.02.2024 05:29:44.007 	13.468	6.475124e-007	28.02.2024 05:29:44.056 	13.518	7.623306e-009	28.02.2024 05:29:44.108 	13.569	9.784593e-010	28.02.2024 05:29:44.158 	13.619	1.229551e-008
28.02.2024 05:29:44.208 	13.669	6.477911e-007	28.02.2024 05:29:44.257 	13.719	7.633914e-009	28.02.2024 05:29:44.307 	13.769	9.793373e-010	28.02.2024 05:29:44.357 	13.818	1.229177e-008
28.02.2024 05:29:44.407 	13.868	6.478315e-007	28.02.2024 05:29:44.457 	13.919	7.652988e-009	28.02.2024 05:29:44.508 	13.969	9.784524e-010	28.02.2024 05:29:44.558 	14.019	1.231321e-008
28.02.2024 05:29:44.608 	14.069	6.476178e-007	28.02.2024 05:29:44.657 	14.119	7.654208e-009	28.02.2024 05:29:44.707 	14.169	9.820763e-010	28.02.2024 05:29:44.758 	14.219	1.233603e-008
28.02.2024 05:29:44.808 	14.269	6.474156e-007	28.02.2024 05:29:44.857 	14.319	7.667486e-009	28.02.2024 05:29:44.909 	14.370	9.862123e-010	28.02.2024 05:29:44.959 	14.420	1.233786e-008
28.02.2024 05:29:45.008 	14.470	6.471722e-007	28.02.2024 05:29:45.058 	14.520	7.684425e-009	28.02.2024 05:29:45.109 	14.570	9.826944e-010	28.02.2024 05:29:45.159 	14.620	1.235563e-008
28.02.2024 05:29:45.208 	14.670	6.470249e-007	28.02.2024 05:29:45.258 	14.720	7.696176e-009	28.02.2024 05:29:45.310 	14.771	9.846708e-010	28.02.2024 05:29:45.360 	14.821	1.236754e-008
28.02.2024 05:29:45.409 	14.871	6.470411e-007	28.02.2024 05:29:45.459 	14.921	7.698388e-009	28.02.2024 05:29:45.510 	14.971	9.866621e-010	28.02.2024 05:29:45.560 	15.021	1.237303e-008
28.02.2024 05:29:45.609 	15.071	6.469350e-007	28.02.2024 05:29:45.660 	15.121	7.698924e-009	28.02.2024 05:29:45.710 	15.171	9.879594e-010	28.02.2024 05:29:45.760 	15.222	1.240027e-008
28.02.2024 05:29:45.810 	15.272	6.470615e-007	28.02.2024 05:29:45.861 	15.322	7.717769e-009	28.02.2024 05:29:45.911 	15.372	9.898972e-010	28.02.2024 05:29:45.960 	15.422	1.240996e-008
28.02.2024 05:29:46.010 	15.472	6.469409e-007	28.02.2024 05:29:46.062 	15.523	7.717235e-009	28.02.2024 05:29:46.112 	15.573	9.891730e-010	28.02.2024 05:29:46.161 	15.623	1.242461e-008
28.02.2024 05:29:46.211 	15.673	6.469181e-007	28.02.2024 05:29:46.262 	15.723	7.731429e-009	28.02.2024 05:29:46.312 	15.773	9.879285e-010	28.02.2024 05:29:46.361 	15.823	1.242774e-008
28.02.2024 05:29:46.413 	15.874	6.465650e-007	28.02.2024 05:29:46.462 	15.923	7.733792e-009	28.02.2024 05:29:46.512 	15.973	9.915990e-010	28.02.2024 05:29:46.561 	16.023	1.245147e-008
28.02.2024 05:29:46.611 	16.073	6.467960e-007	28.02.2024 05:29:46.662 	16.123	7.735625e-009	28.02.2024 05:29:46.712 	16.173	9.939112e-010	28.02.2024 05:29:46.762 	16.224	1.246162e-008
28.02.2024 05:29:46.813 	16.274	6.468394e-007	28.02.2024 05:29:46.863 	16.324	7.739291e-009	28.02.2024 05:29:46.912 	16.374	9.918357e-010	28.02.2024 05:29:46.962 	16.424	1.246978e-008
28.02.2024 05:29:47.013 	16.474	6.469700e-007	28.02.2024 05:29:47.063 	16.524	7.772251e-009	28.02.2024 05:29:47.112 	16.574	9.941398e-010	28.02.2024 05:29:47.162 	16.624	1.249435e-008
28.02.2024 05:29:47.213 	16.674	6.469523e-007	28.02.2024 05:29:47.263 	16.724	7.758746e-009	28.02.2024 05:29:47.312 	16.774	9.969939e-010	28.02.2024 05:29:47.362 	16.824	1.249786e-008
28.02.2024 05:29:47.413 	16.874	6.466845e-007	28.02.2024 05:29:47.463 	16.924	7.770035e-009	28.02.2024 05:29:47.512 	16.974	9.951319e-010	28.02.2024 05:29:47.562 	17.024	1.249069e-008
28.02.2024 05:29:47.613 	17.074	6.464144e-007	28.02.2024 05:29:47.663 	17.124	7.781711e-009	28.02.2024 05:29:47.713 	17.175	9.966349e-010	28.02.2024 05:29:47.763 	17.225	1.251587e-008
28.02.2024 05:29:47.814 	17.275	6.462222e-007	28.02.2024 05:29:47.864 	17.325	7.778125e-009	28.02.2024 05:29:47.913 	17.375	9.959410e-010	28.02.2024 05:29:47.964 	17.425	1.251450e-008
28.02.2024 05:29:48.014 	17.475	6.461690e-007	28.02.2024 05:29:48.064 	17.525	7.784230e-009	28.02.2024 05:29:48.113 	17.575	9.985502e-010	28.02.2024 05:29:48.163 	17.625	1.253342e-008
28.02.2024 05:29:48.214 	17.675	6.462604e-007	28.02.2024 05:29:48.264 	17.725	7.780263e-009	28.02.2024 05:29:48.313 	17.775	1.001061e-009	28.02.2024 05:29:48.364 	17.825	1.254769e-008
28.02.2024 05:29:48.414 	17.875	6.461589e-007	28.02.2024 05:29:48.464 	17.926	7.791632e-009	28.02.2024 05:29:48.513 	17.975	9.996262e-010	28.02.2024 05:29:48.565 	18.026	1.253869e-008
28.02.2024 05:29:48.615 	18.076	6.461328e-007	28.02.2024 05:29:48.664 	18.126	7.792472e-009	28.02.2024 05:29:48.714 	18.176	9.986417e-010	28.02.2024 05:29:48.765 	18.226	1.254822e-008
28.02.2024 05:29:48.815 	18.276	6.457476e-007	28.02.2024 05:29:48.864 	18.326	7.801626e-009	28.02.2024 05:29:48.914 	18.376	1.000565e-009	28.02.2024 05:29:48.965 	18.426	1.255379e-008
28.02.2024 05:29:49.015 	18.476	6.460473e-007	28.02.2024 05:29:49.064 	18.526	7.799188e-009	28.02.2024 05:29:49.114 	18.576	1.000786e-009	28.02.2024 05:29:49.166 	18.627	1.255708e-008
28.02.2024 05:29:49.216 	18.677	6.462332e-007	28.02.2024 05:29:49.265 	18.727	7.816504e-009	28.02.2024 05:29:49.315 	18.777	1.000016e-009	28.02.2024 05:29:49.366 	18.827	1.257577e-008
28.02.2024 05:29:49.416 	18.877	6.460132e-007	28.02.2024 05:29:49.465 	18.927	7.817724e-009	28.02.2024 05:29:49.516 	18.977	1.005761e-009	28.02.2024 05:29:49.566 	19.027	1.259088e-008
28.02.2024 05:29:49.616 	19.077	6.460269e-007	28.02.2024 05:29:49.665 	19.127	7.810555e-009	28.02.2024 05:29:49.715 	19.177	1.003616e-009	28.02.2024 05:29:49.767 	19.228	1.259691e-008
28.02.2024 05:29:49.816 	19.277	6.458643e-007	28.02.2024 05:29:49.865 	19.327	7.824744e-009	28.02.2024 05:29:49.917 	19.378	1.003769e-009	28.02.2024 05:29:49.967 	19.428	1.259980e-008
28.02.2024 05:29:50.016 	19.478	6.456050e-007	28.02.2024 05:29:50.066 	19.528	7.818799e-009	28.02.2024 05:29:50.117 	19.578	1.004785e-009	28.02.2024 05:29:50.168 	19.629	1.259667e-008
28.02.2024 05:29:50.217 	19.679	6.457997e-007	28.02.2024 05:29:50.268 	19.729	7.830241e-009	28.02.2024 05:29:50.318 	19.779	1.005555e-009	28.02.2024 05:29:50.368 	19.830	1.261552e-008
28.02.2024 05:29:50.418 	19.880	6.458132e-007	28.02.2024 05:29:50.469 	19.930	7.834513e-009	28.02.2024 05:29:50.519 	19.980	1.004418e-009	28.02.2024 05:29:50.568 	20.030	1.261240e-008
28.02.2024 05:29:50.618 	20.080	6.458760e-007	28.02.2024 05:29:50.669 	20.130	7.835581e-009	28.02.2024 05:29:50.719 	20.180	1.004441e-009	28.02.2024 05:29:50.768 	20.230	1.262338e-008
28.02.2024 05:29:50.819 	20.281	6.457850e-007	28.02.2024 05:29:50.870 	20.331	7.839245e-009	28.02.2024 05:29:50.920 	20.381	1.005151e-009	28.02.2024 05:29:50.969 	20.431	1.263033e-008
28.02.2024 05:29:51.021 	20.482	6.458835e-007	28.02.2024 05:29:51.071 	20.532	7.836267e-009	28.02.2024 05:29:51.120 	20.582	1.007630e-009	28.02.2024 05:29:51.170 	20.632	1.260156e-008
28.02.2024 05:29:51.219 	20.681	6.452722e-007	28.02.2024 05:29:51.270 	20.731	7.825586e-009	28.02.2024 05:29:51.320 	20.781	1.005639e-009	28.02.2024 05:29:51.370 	20.832	1.261766e-008
28.02.2024 05:29:51.421 	20.882	6.452043e-007	28.02.2024 05:29:51.471 	20.932	7.834667e-009	28.02.2024 05:29:51.520 	20.982	1.003334e-009	28.02.2024 05:29:51.570 	21.032	1.262003e-008
28.02.2024 05:29:51.622 	21.083	6.451875e-007	28.02.2024 05:29:51.671 	21.132	7.842068e-009	28.02.2024 05:29:51.721 	21.183	1.001625e-009	28.02.2024 05:29:51.772 	21.233	1.263605e-008
28.02.2024 05:29:51.822 	21.283	6.452227e-007	28.02.2024 05:29:51.872 	21.333	7.849318e-009	28.02.2024 05:29:51.921 	21.383	1.005364e-009	28.02.2024 05:29:51.971 	21.433	1.264727e-008
28.02.2024 05:29:52.022 	21.483	6.453904e-007	28.02.2024 05:29:52.072 	21.533	7.849163e-009	28.02.2024 05:29:52.122 	21.584	1.006676e-009	28.02.2024 05:29:52.173 	21.634	1.264574e-008
28.02.2024 05:29:52.223 	21.684	6.453220e-007	28.02.2024 05:29:52.272 	21.734	7.838710e-009	28.02.2024 05:29:52.322 	21.784	1.006379e-009	28.02.2024 05:29:52.373 	21.834	1.263407e-008
28.02.2024 05:29:52.423 	21.884	6.454599e-007	28.02.2024 05:29:52.472 	21.934	7.860837e-009	28.02.2024 05:29:52.522 	21.984	1.004342e-009	28.02.2024 05:29:52.574 	22.035	1.264520e-008
28.02.2024 05:29:52.624 	22.085	6.450213e-007	28.02.2024 05:29:52.673 	22.135	7.851683e-009	28.02.2024 05:29:52.723 	22.185	1.008256e-009	28.02.2024 05:29:52.775 	22.236	1.263505e-008
28.02.2024 05:29:52.824 	22.286	6.451172e-007	28.02.2024 05:29:52.874 	22.336	7.850003e-009	28.02.2024 05:29:52.925 	22.386	1.005151e-009	28.02.2024 05:29:52.976 	22.437	1.264666e-008
28.02.2024 05:29:53.025 	22.487	6.449908e-007	28.02.2024 05:29:53.075 	22.537	7.850230e-009	28.02.2024 05:29:53.126 	22.587	1.006188e-009	28.02.2024 05:29:53.176 	22.637	1.263117e-008
28.02.2024 05:29:53.226 	22.688	6.448618e-007	28.02.2024 05:29:53.277 	22.738	7.852367e-009	28.02.2024 05:29:53.327 	22.788	1.005181e-009	28.02.2024 05:29:53.376 	22.838	1.264833e-008
28.02.2024 05:29:53.426 	22.888	6.444054e-007	28.02.2024 05:29:53.477 	22.938	7.853513e-009	28.02.2024 05:29:53.527 	22.988	1.005540e-009	28.02.2024 05:29:53.577 	23.039	1.264627e-008
28.02.2024 05:29:53.628 	23.089	6.445809e-007	28.02.2024 05:29:53.678 	23.139	7.858242e-009	28.02.2024 05:29:53.728 	23.189	1.010515e-009	28.02.2024 05:29:53.777 	23.239	1.263582e-008
28.02.2024 05:29:53.827 	23.289	6.445091e-007	28.02.2024 05:29:53.878 	23.339	7.857327e-009	28.02.2024 05:29:53.928 	23.389	1.005638e-009	28.02.2024 05:29:53.977 	23.439	1.265535e-008
28.02.2024 05:29:54.028 	23.489	6.444200e-007	28.02.2024 05:29:54.079 	23.540	7.848171e-009	28.02.2024 05:29:54.128 	23.590	1.007119e-009	28.02.2024 05:29:54.178 	23.640	1.266253e-008
28.02.2024 05:29:54.229 	23.690	6.443414e-007	28.02.2024 05:29:54.279 	23.740	7.847790e-009	28.02.2024 05:29:54.328 	23.790	1.005188e-009	28.02.2024 05:29:54.378 	23.840	1.266489e-008
28.02.2024 05:29:54.429 	23.890	6.442276e-007	28.02.2024 05:29:54.479 	23.940	7.860457e-009	28.02.2024 05:29:54.528 	23.990	1.008767e-009	28.02.2024 05:29:54.578 	24.040	1.265657e-008
28.02.2024 05:29:54.627 	24.089	6.439988e-007	28.02.2024 05:29:54.678 	24.139	7.852902e-009	28.02.2024 05:29:54.728 	24.189	1.008729e-009	28.02.2024 05:29:54.777 	24.239	1.265238e-008
