Sourcefile	20240228 171404 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:15:26.957 

Start Time	28.02.2024 05:14:18.748 
End Time	28.02.2024 05:15:14.940 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:14:25.000 	6.253	6.459590e-007	28.02.2024 05:14:25.050 	6.303	7.181969e-009	28.02.2024 05:14:25.101 	6.353	8.702631e-010	28.02.2024 05:14:25.151 	6.403	1.147540e-008
28.02.2024 05:14:25.200 	6.453	6.471172e-007	28.02.2024 05:14:25.250 	6.503	7.123290e-009	28.02.2024 05:14:25.301 	6.553	8.634722e-010	28.02.2024 05:14:25.351 	6.603	1.140482e-008
28.02.2024 05:14:25.400 	6.653	6.473850e-007	28.02.2024 05:14:25.452 	6.704	7.051947e-009	28.02.2024 05:14:25.502 	6.754	8.587887e-010	28.02.2024 05:14:25.552 	6.804	1.133752e-008
28.02.2024 05:14:25.601 	6.854	6.483887e-007	28.02.2024 05:14:25.651 	6.904	6.997316e-009	28.02.2024 05:14:25.702 	6.954	8.544011e-010	28.02.2024 05:14:25.752 	7.004	1.129983e-008
28.02.2024 05:14:25.801 	7.054	6.484945e-007	28.02.2024 05:14:25.852 	7.104	6.934363e-009	28.02.2024 05:14:25.902 	7.154	8.545118e-010	28.02.2024 05:14:25.952 	7.204	1.126687e-008
28.02.2024 05:14:26.002 	7.255	6.483953e-007	28.02.2024 05:14:26.053 	7.305	6.889498e-009	28.02.2024 05:14:26.103 	7.355	8.523494e-010	28.02.2024 05:14:26.152 	7.405	1.126312e-008
28.02.2024 05:14:26.204 	7.456	6.483665e-007	28.02.2024 05:14:26.254 	7.506	6.877136e-009	28.02.2024 05:14:26.304 	7.556	8.497292e-010	28.02.2024 05:14:26.353 	7.606	1.120078e-008
28.02.2024 05:14:26.405 	7.657	6.484440e-007	28.02.2024 05:14:26.455 	7.707	6.880037e-009	28.02.2024 05:14:26.504 	7.757	8.443629e-010	28.02.2024 05:14:26.554 	7.807	1.116424e-008
28.02.2024 05:14:26.605 	7.857	6.478803e-007	28.02.2024 05:14:26.655 	7.907	6.893921e-009	28.02.2024 05:14:26.704 	7.957	8.415562e-010	28.02.2024 05:14:26.754 	8.007	1.112074e-008
28.02.2024 05:14:26.805 	8.057	6.479057e-007	28.02.2024 05:14:26.855 	8.107	6.919334e-009	28.02.2024 05:14:26.905 	8.158	8.411374e-010	28.02.2024 05:14:26.956 	8.208	1.109907e-008
28.02.2024 05:14:27.006 	8.258	6.472209e-007	28.02.2024 05:14:27.056 	8.308	6.959085e-009	28.02.2024 05:14:27.105 	8.358	8.400486e-010	28.02.2024 05:14:27.155 	8.408	1.112067e-008
28.02.2024 05:14:27.206 	8.458	6.468809e-007	28.02.2024 05:14:27.256 	8.509	6.986556e-009	28.02.2024 05:14:27.306 	8.559	8.417388e-010	28.02.2024 05:14:27.357 	8.609	1.113852e-008
28.02.2024 05:14:27.407 	8.659	6.461125e-007	28.02.2024 05:14:27.456 	8.709	7.023409e-009	28.02.2024 05:14:27.506 	8.759	8.451219e-010	28.02.2024 05:14:27.558 	8.810	1.118125e-008
28.02.2024 05:14:27.608 	8.860	6.456864e-007	28.02.2024 05:14:27.657 	8.910	7.061028e-009	28.02.2024 05:14:27.706 	8.959	8.502808e-010	28.02.2024 05:14:27.757 	9.009	1.124595e-008
28.02.2024 05:14:27.807 	9.059	6.450504e-007	28.02.2024 05:14:27.856 	9.109	7.101467e-009	28.02.2024 05:14:27.906 	9.159	8.523564e-010	28.02.2024 05:14:27.957 	9.209	1.130379e-008
28.02.2024 05:14:28.007 	9.259	6.445438e-007	28.02.2024 05:14:28.057 	9.310	7.149844e-009	28.02.2024 05:14:28.108 	9.360	8.597211e-010	28.02.2024 05:14:28.158 	9.410	1.138025e-008
28.02.2024 05:14:28.208 	9.460	6.442048e-007	28.02.2024 05:14:28.257 	9.510	7.187309e-009	28.02.2024 05:14:28.307 	9.560	8.635759e-010	28.02.2024 05:14:28.359 	9.611	1.144068e-008
28.02.2024 05:14:28.408 	9.661	6.438783e-007	28.02.2024 05:14:28.458 	9.711	7.214243e-009	28.02.2024 05:14:28.509 	9.761	8.711110e-010	28.02.2024 05:14:28.559 	9.811	1.149837e-008
28.02.2024 05:14:28.608 	9.861	6.430886e-007	28.02.2024 05:14:28.658 	9.911	7.256593e-009	28.02.2024 05:14:28.709 	9.961	8.725347e-010	28.02.2024 05:14:28.759 	10.011	1.155621e-008
28.02.2024 05:14:28.808 	10.061	6.427534e-007	28.02.2024 05:14:28.858 	10.111	7.281087e-009	28.02.2024 05:14:28.910 	10.162	8.800932e-010	28.02.2024 05:14:28.960 	10.212	1.162900e-008
28.02.2024 05:14:29.009 	10.262	6.426110e-007	28.02.2024 05:14:29.059 	10.312	7.320154e-009	28.02.2024 05:14:29.110 	10.362	8.845456e-010	28.02.2024 05:14:29.160 	10.412	1.168004e-008
28.02.2024 05:14:29.209 	10.462	6.426886e-007	28.02.2024 05:14:29.260 	10.512	7.343348e-009	28.02.2024 05:14:29.310 	10.562	8.888856e-010	28.02.2024 05:14:29.360 	10.613	1.174765e-008
28.02.2024 05:14:29.410 	10.663	6.426610e-007	28.02.2024 05:14:29.461 	10.713	7.374253e-009	28.02.2024 05:14:29.512 	10.764	8.921798e-010	28.02.2024 05:14:29.561 	10.814	1.180121e-008
28.02.2024 05:14:29.612 	10.864	6.423178e-007	28.02.2024 05:14:29.662 	10.914	7.382646e-009	28.02.2024 05:14:29.712 	10.964	8.931456e-010	28.02.2024 05:14:29.762 	11.015	1.184631e-008
28.02.2024 05:14:29.813 	11.065	6.420329e-007	28.02.2024 05:14:29.863 	11.115	7.408970e-009	28.02.2024 05:14:29.912 	11.165	9.022533e-010	28.02.2024 05:14:29.962 	11.215	1.189598e-008
28.02.2024 05:14:30.013 	11.265	6.419354e-007	28.02.2024 05:14:30.063 	11.315	7.423240e-009	28.02.2024 05:14:30.112 	11.365	9.002846e-010	28.02.2024 05:14:30.162 	11.415	1.193940e-008
28.02.2024 05:14:30.213 	11.465	6.419880e-007	28.02.2024 05:14:30.264 	11.516	7.442696e-009	28.02.2024 05:14:30.313 	11.566	9.068400e-010	28.02.2024 05:14:30.364 	11.616	1.197183e-008
28.02.2024 05:14:30.414 	11.666	6.422659e-007	28.02.2024 05:14:30.464 	11.716	7.464594e-009	28.02.2024 05:14:30.513 	11.766	9.072244e-010	28.02.2024 05:14:30.563 	11.816	1.201258e-008
28.02.2024 05:14:30.614 	11.866	6.421529e-007	28.02.2024 05:14:30.664 	11.916	7.474974e-009	28.02.2024 05:14:30.720 	11.972	9.568352e-010	28.02.2024 05:14:30.769 	12.022	1.203226e-008
28.02.2024 05:14:30.819 	12.072	6.420859e-007	28.02.2024 05:14:30.870 	12.122	7.499010e-009	28.02.2024 05:14:30.920 	12.173	9.621998e-010	28.02.2024 05:14:30.970 	12.223	1.205317e-008
28.02.2024 05:14:31.021 	12.273	6.419256e-007	28.02.2024 05:14:31.071 	12.323	7.515494e-009	28.02.2024 05:14:31.120 	12.373	9.617032e-010	28.02.2024 05:14:31.170 	12.423	1.208071e-008
28.02.2024 05:14:31.221 	12.473	6.414342e-007	28.02.2024 05:14:31.271 	12.523	7.525101e-009	28.02.2024 05:14:31.320 	12.573	9.639544e-010	28.02.2024 05:14:31.370 	12.623	1.211009e-008
28.02.2024 05:14:31.421 	12.673	6.417188e-007	28.02.2024 05:14:31.472 	12.724	7.531437e-009	28.02.2024 05:14:31.521 	12.774	9.639617e-010	28.02.2024 05:14:31.571 	12.824	1.211795e-008
28.02.2024 05:14:31.622 	12.874	6.417378e-007	28.02.2024 05:14:31.672 	12.924	7.535558e-009	28.02.2024 05:14:31.721 	12.974	9.672354e-010	28.02.2024 05:14:31.772 	13.024	1.214672e-008
28.02.2024 05:14:31.822 	13.074	6.414703e-007	28.02.2024 05:14:31.872 	13.125	7.553567e-009	28.02.2024 05:14:31.922 	13.175	9.673041e-010	28.02.2024 05:14:31.973 	13.225	1.216755e-008
28.02.2024 05:14:32.023 	13.275	6.414235e-007	28.02.2024 05:14:32.072 	13.325	7.563024e-009	28.02.2024 05:14:32.122 	13.375	9.704630e-010	28.02.2024 05:14:32.173 	13.425	1.217441e-008
28.02.2024 05:14:32.223 	13.475	6.414691e-007	28.02.2024 05:14:32.272 	13.525	7.571646e-009	28.02.2024 05:14:32.322 	13.575	9.663046e-010	28.02.2024 05:14:32.373 	13.625	1.218518e-008
28.02.2024 05:14:32.423 	13.675	6.410833e-007	28.02.2024 05:14:32.473 	13.726	7.575843e-009	28.02.2024 05:14:32.522 	13.775	9.734771e-010	28.02.2024 05:14:32.574 	13.826	1.221394e-008
28.02.2024 05:14:32.624 	13.876	6.411817e-007	28.02.2024 05:14:32.673 	13.926	7.578516e-009	28.02.2024 05:14:32.723 	13.976	9.739349e-010	28.02.2024 05:14:32.774 	14.026	1.221829e-008
28.02.2024 05:14:32.824 	14.076	6.410825e-007	28.02.2024 05:14:32.873 	14.126	7.589580e-009	28.02.2024 05:14:32.924 	14.176	9.734465e-010	28.02.2024 05:14:32.975 	14.227	1.223691e-008
28.02.2024 05:14:33.024 	14.277	6.410177e-007	28.02.2024 05:14:33.074 	14.327	7.603163e-009	28.02.2024 05:14:33.126 	14.378	9.724849e-010	28.02.2024 05:14:33.176 	14.428	1.223950e-008
28.02.2024 05:14:33.225 	14.478	6.409047e-007	28.02.2024 05:14:33.276 	14.528	7.609647e-009	28.02.2024 05:14:33.327 	14.579	9.763540e-010	28.02.2024 05:14:33.376 	14.629	1.226277e-008
28.02.2024 05:14:33.426 	14.679	6.408625e-007	28.02.2024 05:14:33.477 	14.729	7.624906e-009	28.02.2024 05:14:33.527 	14.779	9.789327e-010	28.02.2024 05:14:33.576 	14.829	1.227223e-008
28.02.2024 05:14:33.626 	14.879	6.406346e-007	28.02.2024 05:14:33.677 	14.929	7.620483e-009	28.02.2024 05:14:33.727 	14.979	9.803290e-010	28.02.2024 05:14:33.777 	15.030	1.229261e-008
28.02.2024 05:14:33.827 	15.080	6.411051e-007	28.02.2024 05:14:33.878 	15.130	7.648642e-009	28.02.2024 05:14:33.928 	15.181	9.798790e-010	28.02.2024 05:14:33.978 	15.231	1.230451e-008
28.02.2024 05:14:34.029 	15.281	6.407314e-007	28.02.2024 05:14:34.079 	15.331	7.652298e-009	28.02.2024 05:14:34.128 	15.381	9.806036e-010	28.02.2024 05:14:34.178 	15.431	1.231291e-008
28.02.2024 05:14:34.229 	15.481	6.407398e-007	28.02.2024 05:14:34.279 	15.531	7.665425e-009	28.02.2024 05:14:34.328 	15.581	9.830761e-010	28.02.2024 05:14:34.380 	15.632	1.232382e-008
28.02.2024 05:14:34.430 	15.682	6.405932e-007	28.02.2024 05:14:34.480 	15.732	7.664053e-009	28.02.2024 05:14:34.530 	15.783	9.783454e-010	28.02.2024 05:14:34.581 	15.833	1.233046e-008
28.02.2024 05:14:34.631 	15.883	6.402598e-007	28.02.2024 05:14:34.680 	15.933	7.673132e-009	28.02.2024 05:14:34.730 	15.983	9.813594e-010	28.02.2024 05:14:34.780 	16.032	1.233228e-008
28.02.2024 05:14:34.830 	16.082	6.400113e-007	28.02.2024 05:14:34.880 	16.132	7.681908e-009	28.02.2024 05:14:34.930 	16.183	9.832287e-010	28.02.2024 05:14:34.979 	16.232	1.236265e-008
28.02.2024 05:14:35.030 	16.282	6.401798e-007	28.02.2024 05:14:35.080 	16.332	7.690451e-009	28.02.2024 05:14:35.129 	16.382	9.852579e-010	28.02.2024 05:14:35.180 	16.432	1.236456e-008
28.02.2024 05:14:35.230 	16.482	6.401318e-007	28.02.2024 05:14:35.280 	16.532	7.695718e-009	28.02.2024 05:14:35.329 	16.582	9.860899e-010	28.02.2024 05:14:35.379 	16.632	1.239089e-008
28.02.2024 05:14:35.430 	16.682	6.400187e-007	28.02.2024 05:14:35.480 	16.733	7.695946e-009	28.02.2024 05:14:35.530 	16.783	9.825112e-010	28.02.2024 05:14:35.582 	16.834	1.239806e-008
28.02.2024 05:14:35.631 	16.883	6.396480e-007	28.02.2024 05:14:35.681 	16.934	7.700065e-009	28.02.2024 05:14:35.731 	16.984	9.830302e-010	28.02.2024 05:14:35.782 	17.034	1.240226e-008
28.02.2024 05:14:35.832 	17.084	6.395769e-007	28.02.2024 05:14:35.881 	17.134	7.698998e-009	28.02.2024 05:14:35.932 	17.184	9.861586e-010	28.02.2024 05:14:35.983 	17.235	1.239661e-008
28.02.2024 05:14:36.032 	17.285	6.393823e-007	28.02.2024 05:14:36.082 	17.335	7.701365e-009	28.02.2024 05:14:36.133 	17.385	9.907367e-010	28.02.2024 05:14:36.183 	17.435	1.240684e-008
28.02.2024 05:14:36.232 	17.485	6.391886e-007	28.02.2024 05:14:36.282 	17.535	7.709529e-009	28.02.2024 05:14:36.333 	17.585	9.872801e-010	28.02.2024 05:14:36.383 	17.635	1.241065e-008
28.02.2024 05:14:36.432 	17.685	6.393038e-007	28.02.2024 05:14:36.482 	17.735	7.716169e-009	28.02.2024 05:14:36.534 	17.786	9.887379e-010	28.02.2024 05:14:36.584 	17.836	1.243217e-008
28.02.2024 05:14:36.634 	17.887	6.393375e-007	28.02.2024 05:14:36.684 	17.936	7.724025e-009	28.02.2024 05:14:36.735 	17.987	9.870744e-010	28.02.2024 05:14:36.784 	18.037	1.242476e-008
28.02.2024 05:14:36.834 	18.087	6.389542e-007	28.02.2024 05:14:36.886 	18.138	7.732036e-009	28.02.2024 05:14:36.936 	18.188	9.879212e-010	28.02.2024 05:14:36.985 	18.238	1.243201e-008
28.02.2024 05:14:37.036 	18.288	6.386693e-007	28.02.2024 05:14:37.086 	18.338	7.723798e-009	28.02.2024 05:14:37.135 	18.387	9.895923e-010	28.02.2024 05:14:37.185 	18.438	1.243262e-008
28.02.2024 05:14:37.235 	18.488	6.388194e-007	28.02.2024 05:14:37.286 	18.538	7.731884e-009	28.02.2024 05:14:37.336 	18.588	9.905921e-010	28.02.2024 05:14:37.385 	18.638	1.245605e-008
28.02.2024 05:14:37.436 	18.688	6.390187e-007	28.02.2024 05:14:37.486 	18.738	7.732113e-009	28.02.2024 05:14:37.536 	18.788	9.914085e-010	28.02.2024 05:14:37.585 	18.838	1.246345e-008
28.02.2024 05:14:37.635 	18.888	6.387332e-007	28.02.2024 05:14:37.686 	18.938	7.738448e-009	28.02.2024 05:14:37.736 	18.988	9.895311e-010	28.02.2024 05:14:37.786 	19.039	1.245674e-008
28.02.2024 05:14:37.837 	19.089	6.387292e-007	28.02.2024 05:14:37.887 	19.139	7.750503e-009	28.02.2024 05:14:37.936 	19.189	9.921789e-010	28.02.2024 05:14:37.986 	19.239	1.246017e-008
28.02.2024 05:14:38.038 	19.290	6.386163e-007	28.02.2024 05:14:38.088 	19.340	7.745239e-009	28.02.2024 05:14:38.137 	19.390	9.917821e-010	28.02.2024 05:14:38.189 	19.441	1.246307e-008
28.02.2024 05:14:38.239 	19.491	6.384561e-007	28.02.2024 05:14:38.288 	19.541	7.744398e-009	28.02.2024 05:14:38.338 	19.591	9.931329e-010	28.02.2024 05:14:38.389 	19.641	1.247291e-008
28.02.2024 05:14:38.439 	19.691	6.385088e-007	28.02.2024 05:14:38.488 	19.741	7.749132e-009	28.02.2024 05:14:38.540 	19.792	9.936975e-010	28.02.2024 05:14:38.590 	19.842	1.246940e-008
28.02.2024 05:14:38.640 	19.892	6.382892e-007	28.02.2024 05:14:38.689 	19.942	7.746919e-009	28.02.2024 05:14:38.739 	19.992	9.907292e-010	28.02.2024 05:14:38.790 	20.042	1.248832e-008
28.02.2024 05:14:38.840 	20.092	6.381508e-007	28.02.2024 05:14:38.889 	20.142	7.750811e-009	28.02.2024 05:14:38.941 	20.193	9.958723e-010	28.02.2024 05:14:38.990 	20.242	1.247207e-008
28.02.2024 05:14:39.040 	20.292	6.380799e-007	28.02.2024 05:14:39.090 	20.343	7.754244e-009	28.02.2024 05:14:39.141 	20.393	9.889365e-010	28.02.2024 05:14:39.191 	20.443	1.248360e-008
28.02.2024 05:14:39.240 	20.493	6.380860e-007	28.02.2024 05:14:39.292 	20.544	7.763169e-009	28.02.2024 05:14:39.342 	20.594	9.931482e-010	28.02.2024 05:14:39.392 	20.644	1.249252e-008
28.02.2024 05:14:39.440 	20.693	6.380494e-007	28.02.2024 05:14:39.490 	20.743	7.763474e-009	28.02.2024 05:14:39.542 	20.794	9.960243e-010	28.02.2024 05:14:39.592 	20.844	1.248299e-008
28.02.2024 05:14:39.641 	20.894	6.382487e-007	28.02.2024 05:14:39.692 	20.944	7.774006e-009	28.02.2024 05:14:39.742 	20.994	9.963297e-010	28.02.2024 05:14:39.792 	21.044	1.250053e-008
28.02.2024 05:14:39.841 	21.094	6.383742e-007	28.02.2024 05:14:39.890 	21.143	7.767290e-009	28.02.2024 05:14:39.942 	21.194	9.981613e-010	28.02.2024 05:14:39.992 	21.244	1.250649e-008
28.02.2024 05:14:40.041 	21.294	6.380587e-007	28.02.2024 05:14:40.092 	21.344	7.764241e-009	28.02.2024 05:14:40.142 	21.394	9.956510e-010	28.02.2024 05:14:40.192 	21.444	1.250610e-008
28.02.2024 05:14:40.241 	21.494	6.379242e-007	28.02.2024 05:14:40.290 	21.543	7.774158e-009	28.02.2024 05:14:40.342 	21.594	9.988783e-010	28.02.2024 05:14:40.392 	21.644	1.250458e-008
28.02.2024 05:14:40.441 	21.694	6.382348e-007	28.02.2024 05:14:40.492 	21.744	7.776598e-009	28.02.2024 05:14:40.542 	21.794	9.960551e-010	28.02.2024 05:14:40.592 	21.844	1.250511e-008
28.02.2024 05:14:40.642 	21.895	6.381791e-007	28.02.2024 05:14:40.693 	21.945	7.789952e-009	28.02.2024 05:14:40.742 	21.994	1.000122e-009	28.02.2024 05:14:40.792 	22.044	1.251648e-008
28.02.2024 05:14:40.841 	22.094	6.382870e-007	28.02.2024 05:14:40.893 	22.145	7.782095e-009	28.02.2024 05:14:40.943 	22.195	9.974436e-010	28.02.2024 05:14:40.992 	22.244	1.252678e-008
28.02.2024 05:14:41.042 	22.295	6.384752e-007	28.02.2024 05:14:41.093 	22.345	7.788120e-009	28.02.2024 05:14:41.143 	22.395	9.970240e-010	28.02.2024 05:14:41.192 	22.445	1.254990e-008
28.02.2024 05:14:41.242 	22.495	6.380793e-007	28.02.2024 05:14:41.293 	22.545	7.789645e-009	28.02.2024 05:14:41.343 	22.595	9.959175e-010	28.02.2024 05:14:41.392 	22.645	1.253350e-008
28.02.2024 05:14:41.442 	22.695	6.380212e-007	28.02.2024 05:14:41.493 	22.745	7.792087e-009	28.02.2024 05:14:41.544 	22.796	9.941324e-010	28.02.2024 05:14:41.593 	22.846	1.253419e-008
28.02.2024 05:14:41.644 	22.896	6.380196e-007	28.02.2024 05:14:41.694 	22.946	7.798042e-009	28.02.2024 05:14:41.744 	22.996	9.964599e-010	28.02.2024 05:14:41.793 	23.046	1.253563e-008
28.02.2024 05:14:41.843 	23.096	6.377863e-007	28.02.2024 05:14:41.894 	23.146	7.806509e-009	28.02.2024 05:14:41.944 	23.196	9.999315e-010	28.02.2024 05:14:41.993 	23.246	1.254464e-008
28.02.2024 05:14:42.044 	23.296	6.377556e-007	28.02.2024 05:14:42.095 	23.347	7.795753e-009	28.02.2024 05:14:42.144 	23.397	9.998319e-010	28.02.2024 05:14:42.194 	23.447	1.255013e-008
28.02.2024 05:14:42.245 	23.497	6.381616e-007	28.02.2024 05:14:42.295 	23.547	7.803455e-009	28.02.2024 05:14:42.344 	23.597	9.993589e-010	28.02.2024 05:14:42.394 	23.647	1.254807e-008
28.02.2024 05:14:42.445 	23.697	6.376414e-007	28.02.2024 05:14:42.495 	23.747	7.794756e-009	28.02.2024 05:14:42.544 	23.797	9.968794e-010	28.02.2024 05:14:42.594 	23.847	1.254563e-008
28.02.2024 05:14:42.645 	23.897	6.377929e-007	28.02.2024 05:14:42.696 	23.948	7.794987e-009	28.02.2024 05:14:42.745 	23.998	9.995269e-010	28.02.2024 05:14:42.796 	24.048	1.255410e-008
28.02.2024 05:14:42.846 	24.098	6.377274e-007	28.02.2024 05:14:42.896 	24.148	7.793763e-009	28.02.2024 05:14:42.945 	24.198	9.981689e-010	28.02.2024 05:14:42.995 	24.248	1.254090e-008
