Sourcefile	20240228 171157 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:13:45.853 

Start Time	28.02.2024 05:12:14.556 
End Time	28.02.2024 05:13:10.113 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:12:17.765 	3.209	6.622169e-007	28.02.2024 05:12:17.815 	3.259	8.430824e-009	28.02.2024 05:12:17.864 	3.309	2.626862e-010	28.02.2024 05:12:17.914 	3.359	3.232672e-009
28.02.2024 05:12:17.965 	3.409	6.605549e-007	28.02.2024 05:12:18.015 	3.459	8.454554e-009	28.02.2024 05:12:18.064 	3.509	1.784001e-010	28.02.2024 05:12:18.114 	3.559	2.247108e-009
28.02.2024 05:12:18.165 	3.609	6.557357e-007	28.02.2024 05:12:18.215 	3.659	8.427162e-009	28.02.2024 05:12:18.264 	3.709	1.308555e-010	28.02.2024 05:12:18.313 	3.758	1.690483e-009
28.02.2024 05:12:18.365 	3.809	6.511789e-007	28.02.2024 05:12:18.415 	3.859	8.420979e-009	28.02.2024 05:12:18.464 	3.909	1.048529e-010	28.02.2024 05:12:18.514 	3.959	1.362036e-009
28.02.2024 05:12:18.565 	4.009	6.461505e-007	28.02.2024 05:12:18.615 	4.059	8.483627e-009	28.02.2024 05:12:18.664 	4.109	8.874602e-011	28.02.2024 05:12:18.714 	4.159	1.160023e-009
28.02.2024 05:12:18.765 	4.209	6.418652e-007	28.02.2024 05:12:18.815 	4.259	8.608076e-009	28.02.2024 05:12:18.864 	4.309	7.635589e-011	28.02.2024 05:12:18.914 	4.359	1.022807e-009
28.02.2024 05:12:18.965 	4.409	6.382829e-007	28.02.2024 05:12:19.015 	4.459	8.763200e-009	28.02.2024 05:12:19.064 	4.509	6.934060e-011	28.02.2024 05:12:19.114 	4.559	9.169819e-010
28.02.2024 05:12:19.165 	4.609	6.357152e-007	28.02.2024 05:12:19.215 	4.659	8.899862e-009	28.02.2024 05:12:19.264 	4.709	6.368331e-011	28.02.2024 05:12:19.315 	4.760	8.403812e-010
28.02.2024 05:12:19.366 	4.810	6.341671e-007	28.02.2024 05:12:19.416 	4.860	9.012329e-009	28.02.2024 05:12:19.465 	4.910	5.913221e-011	28.02.2024 05:12:19.516 	4.960	7.775225e-010
28.02.2024 05:12:19.566 	5.010	6.331196e-007	28.02.2024 05:12:19.616 	5.060	9.076654e-009	28.02.2024 05:12:19.665 	5.110	5.366560e-011	28.02.2024 05:12:19.715 	5.160	7.196923e-010
28.02.2024 05:12:19.766 	5.210	6.320388e-007	28.02.2024 05:12:19.816 	5.260	9.151433e-009	28.02.2024 05:12:19.865 	5.310	5.071472e-011	28.02.2024 05:12:19.920 	5.364	6.406438e-010
28.02.2024 05:12:19.969 	5.414	6.315768e-007	28.02.2024 05:12:20.019 	5.464	9.256881e-009	28.02.2024 05:12:20.070 	5.514	4.724209e-011	28.02.2024 05:12:20.120 	5.564	5.984543e-010
28.02.2024 05:12:20.169 	5.614	6.306022e-007	28.02.2024 05:12:20.221 	5.665	9.344861e-009	28.02.2024 05:12:20.271 	5.715	4.430128e-011	28.02.2024 05:12:20.320 	5.765	5.631874e-010
28.02.2024 05:12:20.370 	5.815	6.298748e-007	28.02.2024 05:12:20.421 	5.865	9.420708e-009	28.02.2024 05:12:20.471 	5.915	4.238242e-011	28.02.2024 05:12:20.520 	5.965	5.322137e-010
28.02.2024 05:12:20.570 	6.015	6.294377e-007	28.02.2024 05:12:20.621 	6.065	9.472974e-009	28.02.2024 05:12:20.671 	6.115	3.836703e-011	28.02.2024 05:12:20.720 	6.165	5.043012e-010
28.02.2024 05:12:20.770 	6.215	6.291067e-007	28.02.2024 05:12:20.821 	6.265	9.513107e-009	28.02.2024 05:12:20.871 	6.315	3.741644e-011	28.02.2024 05:12:20.920 	6.365	4.753852e-010
28.02.2024 05:12:20.970 	6.415	6.289695e-007	28.02.2024 05:12:21.021 	6.465	9.518678e-009	28.02.2024 05:12:21.071 	6.515	3.523662e-011	28.02.2024 05:12:21.120 	6.565	4.485311e-010
28.02.2024 05:12:21.170 	6.615	6.292311e-007	28.02.2024 05:12:21.221 	6.665	9.523411e-009	28.02.2024 05:12:21.271 	6.715	3.350042e-011	28.02.2024 05:12:21.320 	6.765	4.284840e-010
28.02.2024 05:12:21.372 	6.816	6.294979e-007	28.02.2024 05:12:21.421 	6.865	9.509600e-009	28.02.2024 05:12:21.471 	6.915	3.154797e-011	28.02.2024 05:12:21.521 	6.966	4.046094e-010
28.02.2024 05:12:21.571 	7.016	6.293477e-007	28.02.2024 05:12:21.622 	7.066	9.461304e-009	28.02.2024 05:12:21.672 	7.116	2.933593e-011	28.02.2024 05:12:21.722 	7.167	3.859281e-010
28.02.2024 05:12:21.773 	7.217	6.293982e-007	28.02.2024 05:12:21.823 	7.267	9.433292e-009	28.02.2024 05:12:21.872 	7.317	2.848103e-011	28.02.2024 05:12:21.922 	7.367	3.666662e-010
28.02.2024 05:12:21.973 	7.417	6.299401e-007	28.02.2024 05:12:22.023 	7.467	9.403612e-009	28.02.2024 05:12:22.072 	7.517	2.708200e-011	28.02.2024 05:12:22.122 	7.567	3.455874e-010
28.02.2024 05:12:22.173 	7.617	6.300293e-007	28.02.2024 05:12:22.223 	7.667	9.360883e-009	28.02.2024 05:12:22.272 	7.717	2.536633e-011	28.02.2024 05:12:22.322 	7.767	3.300489e-010
28.02.2024 05:12:22.373 	7.817	6.301199e-007	28.02.2024 05:12:22.423 	7.867	9.319450e-009	28.02.2024 05:12:22.473 	7.918	2.456469e-011	28.02.2024 05:12:22.524 	7.968	3.128717e-010
28.02.2024 05:12:22.574 	8.018	6.303634e-007	28.02.2024 05:12:22.624 	8.068	9.272599e-009	28.02.2024 05:12:22.673 	8.118	2.325250e-011	28.02.2024 05:12:22.723 	8.168	2.988935e-010
28.02.2024 05:12:22.774 	8.218	6.302229e-007	28.02.2024 05:12:22.824 	8.268	9.239792e-009	28.02.2024 05:12:22.873 	8.318	2.245551e-011	28.02.2024 05:12:22.924 	8.368	2.847317e-010
28.02.2024 05:12:22.974 	8.418	6.304975e-007	28.02.2024 05:12:23.024 	8.469	9.204769e-009	28.02.2024 05:12:23.074 	8.519	2.186951e-011	28.02.2024 05:12:23.125 	8.569	2.750091e-010
28.02.2024 05:12:23.175 	8.619	6.307083e-007	28.02.2024 05:12:23.224 	8.669	9.170281e-009	28.02.2024 05:12:23.273 	8.718	2.002770e-011	28.02.2024 05:12:23.325 	8.769	2.610030e-010
28.02.2024 05:12:23.375 	8.819	6.306950e-007	28.02.2024 05:12:23.425 	8.870	9.139300e-009	28.02.2024 05:12:23.475 	8.920	1.957522e-011	28.02.2024 05:12:23.526 	8.970	2.491209e-010
28.02.2024 05:12:23.576 	9.020	6.308227e-007	28.02.2024 05:12:23.625 	9.070	9.105650e-009	28.02.2024 05:12:23.676 	9.120	1.873397e-011	28.02.2024 05:12:23.726 	9.170	2.379205e-010
28.02.2024 05:12:23.776 	9.221	6.310260e-007	28.02.2024 05:12:23.826 	9.271	9.100232e-009	28.02.2024 05:12:23.877 	9.321	1.762910e-011	28.02.2024 05:12:23.927 	9.371	2.285214e-010
28.02.2024 05:12:23.976 	9.421	6.307312e-007	28.02.2024 05:12:24.026 	9.471	9.073145e-009	28.02.2024 05:12:24.077 	9.521	1.643801e-011	28.02.2024 05:12:24.127 	9.571	2.177726e-010
28.02.2024 05:12:24.176 	9.621	6.310524e-007	28.02.2024 05:12:24.226 	9.671	9.036750e-009	28.02.2024 05:12:24.277 	9.721	1.632943e-011	28.02.2024 05:12:24.327 	9.771	2.085208e-010
28.02.2024 05:12:24.377 	9.822	6.309498e-007	28.02.2024 05:12:24.428 	9.872	9.004777e-009	28.02.2024 05:12:24.478 	9.922	1.544424e-011	28.02.2024 05:12:24.528 	9.972	2.008920e-010
28.02.2024 05:12:24.578 	10.023	6.312159e-007	28.02.2024 05:12:24.629 	10.073	8.994707e-009	28.02.2024 05:12:24.679 	10.123	1.439713e-011	28.02.2024 05:12:24.728 	10.173	1.940940e-010
28.02.2024 05:12:24.780 	10.224	6.313050e-007	28.02.2024 05:12:24.830 	10.274	8.964796e-009	28.02.2024 05:12:24.880 	10.324	1.437699e-011	28.02.2024 05:12:24.930 	10.375	1.862799e-010
28.02.2024 05:12:24.981 	10.425	6.313003e-007	28.02.2024 05:12:25.031 	10.475	8.952738e-009	28.02.2024 05:12:25.080 	10.525	1.383355e-011	28.02.2024 05:12:25.130 	10.575	1.776218e-010
28.02.2024 05:12:25.180 	10.624	6.311883e-007	28.02.2024 05:12:25.230 	10.674	8.926032e-009	28.02.2024 05:12:25.280 	10.725	1.246864e-011	28.02.2024 05:12:25.330 	10.775	1.727766e-010
28.02.2024 05:12:25.381 	10.825	6.313131e-007	28.02.2024 05:12:25.431 	10.875	8.910772e-009	28.02.2024 05:12:25.480 	10.925	1.160015e-011	28.02.2024 05:12:25.530 	10.975	1.670950e-010
28.02.2024 05:12:25.581 	11.025	6.314215e-007	28.02.2024 05:12:25.631 	11.075	8.894059e-009	28.02.2024 05:12:25.681 	11.126	1.149882e-011	28.02.2024 05:12:25.731 	11.176	1.610517e-010
28.02.2024 05:12:25.782 	11.226	6.315254e-007	28.02.2024 05:12:25.831 	11.275	8.880708e-009	28.02.2024 05:12:25.881 	11.326	8.489993e-012	28.02.2024 05:12:25.932 	11.376	1.559639e-010
28.02.2024 05:12:25.982 	11.426	6.312712e-007	28.02.2024 05:12:26.032 	11.477	8.863537e-009	28.02.2024 05:12:26.082 	11.527	1.135728e-011	28.02.2024 05:12:26.133 	11.577	1.494598e-010
28.02.2024 05:12:26.183 	11.627	6.314103e-007	28.02.2024 05:12:26.232 	11.677	8.848277e-009	28.02.2024 05:12:26.282 	11.727	1.003861e-011	28.02.2024 05:12:26.334 	11.778	1.440972e-010
28.02.2024 05:12:26.384 	11.828	6.311082e-007	28.02.2024 05:12:26.433 	11.878	8.832407e-009	28.02.2024 05:12:26.483 	11.928	9.840449e-012	28.02.2024 05:12:26.534 	11.978	1.394198e-010
28.02.2024 05:12:26.584 	12.028	6.314974e-007	28.02.2024 05:12:26.634 	12.079	8.818746e-009	28.02.2024 05:12:26.685 	12.129	8.378104e-012	28.02.2024 05:12:26.735 	12.179	1.345264e-010
28.02.2024 05:12:26.784 	12.229	6.313165e-007	28.02.2024 05:12:26.834 	12.279	8.798528e-009	28.02.2024 05:12:26.885 	12.329	1.004403e-011	28.02.2024 05:12:26.935 	12.379	1.303032e-010
28.02.2024 05:12:26.984 	12.429	6.310730e-007	28.02.2024 05:12:27.034 	12.479	8.796320e-009	28.02.2024 05:12:27.086 	12.530	8.473227e-012	28.02.2024 05:12:27.136 	12.580	1.269358e-010
28.02.2024 05:12:27.185 	12.630	6.311822e-007	28.02.2024 05:12:27.235 	12.680	8.785478e-009	28.02.2024 05:12:27.286 	12.730	9.946204e-012	28.02.2024 05:12:27.336 	12.780	1.238387e-010
28.02.2024 05:12:27.385 	12.830	6.310700e-007	28.02.2024 05:12:27.436 	12.880	8.754202e-009	28.02.2024 05:12:27.486 	12.930	9.272949e-012	28.02.2024 05:12:27.536 	12.981	1.196680e-010
28.02.2024 05:12:27.586 	13.031	6.309601e-007	28.02.2024 05:12:27.637 	13.081	8.737790e-009	28.02.2024 05:12:27.687 	13.131	9.167227e-012	28.02.2024 05:12:27.736 	13.181	1.154697e-010
28.02.2024 05:12:27.786 	13.231	6.313119e-007	28.02.2024 05:12:27.837 	13.281	8.735731e-009	28.02.2024 05:12:27.887 	13.331	9.064951e-012	28.02.2024 05:12:27.936 	13.381	1.126694e-010
28.02.2024 05:12:27.987 	13.432	6.311074e-007	28.02.2024 05:12:28.038 	13.482	8.731534e-009	28.02.2024 05:12:28.088 	13.532	8.706579e-012	28.02.2024 05:12:28.137 	13.582	1.097554e-010
28.02.2024 05:12:28.188 	13.632	6.310150e-007	28.02.2024 05:12:28.239 	13.683	8.722836e-009	28.02.2024 05:12:28.288 	13.733	8.450012e-012	28.02.2024 05:12:28.338 	13.783	1.071786e-010
28.02.2024 05:12:28.389 	13.833	6.310768e-007	28.02.2024 05:12:28.439 	13.883	8.715892e-009	28.02.2024 05:12:28.489 	13.934	8.170322e-012	28.02.2024 05:12:28.541 	13.985	1.037259e-010
28.02.2024 05:12:28.591 	14.035	6.312316e-007	28.02.2024 05:12:28.640 	14.085	8.709254e-009	28.02.2024 05:12:28.691 	14.136	8.106162e-012	28.02.2024 05:12:28.742 	14.186	1.016940e-010
28.02.2024 05:12:28.792 	14.236	6.314422e-007	28.02.2024 05:12:28.841 	14.286	8.701624e-009	28.02.2024 05:12:28.892 	14.336	7.944466e-012	28.02.2024 05:12:28.942 	14.386	9.819925e-011
28.02.2024 05:12:28.992 	14.436	6.312486e-007	28.02.2024 05:12:29.041 	14.486	8.685902e-009	28.02.2024 05:12:29.091 	14.536	7.762155e-012	28.02.2024 05:12:29.143 	14.587	9.603299e-011
28.02.2024 05:12:29.192 	14.637	6.312058e-007	28.02.2024 05:12:29.242 	14.687	8.685983e-009	28.02.2024 05:12:29.293 	14.737	7.567796e-012	28.02.2024 05:12:29.343 	14.787	9.552710e-011
28.02.2024 05:12:29.392 	14.837	6.312721e-007	28.02.2024 05:12:29.442 	14.887	8.674612e-009	28.02.2024 05:12:29.494 	14.938	7.549073e-012	28.02.2024 05:12:29.544 	14.988	9.192561e-011
28.02.2024 05:12:29.593 	15.038	6.314073e-007	28.02.2024 05:12:29.644 	15.088	8.655538e-009	28.02.2024 05:12:29.693 	15.137	7.292890e-012	28.02.2024 05:12:29.744 	15.188	9.006915e-011
28.02.2024 05:12:29.793 	15.238	6.309975e-007	28.02.2024 05:12:29.843 	15.288	8.630205e-009	28.02.2024 05:12:29.894 	15.338	7.304922e-012	28.02.2024 05:12:29.944 	15.388	8.850796e-011
28.02.2024 05:12:29.993 	15.438	6.307913e-007	28.02.2024 05:12:30.044 	15.488	8.642946e-009	28.02.2024 05:12:30.096 	15.540	7.177116e-012	28.02.2024 05:12:30.145 	15.590	8.615097e-011
28.02.2024 05:12:30.195 	15.640	6.304878e-007	28.02.2024 05:12:30.246 	15.690	8.631956e-009	28.02.2024 05:12:30.296 	15.740	7.030445e-012	28.02.2024 05:12:30.345 	15.790	8.433267e-011
28.02.2024 05:12:30.396 	15.840	6.306090e-007	28.02.2024 05:12:30.446 	15.890	8.655076e-009	28.02.2024 05:12:30.496 	15.940	6.994551e-012	28.02.2024 05:12:30.545 	15.990	8.307211e-011
28.02.2024 05:12:30.595 	16.040	6.305287e-007	28.02.2024 05:12:30.646 	16.090	8.640961e-009	28.02.2024 05:12:30.696 	16.141	6.691544e-012	28.02.2024 05:12:30.746 	16.191	8.083263e-011
28.02.2024 05:12:30.797 	16.241	6.305312e-007	28.02.2024 05:12:30.847 	16.291	8.636385e-009	28.02.2024 05:12:30.897 	16.342	6.558342e-012	28.02.2024 05:12:30.947 	16.392	7.851987e-011
28.02.2024 05:12:30.998 	16.442	6.302754e-007	28.02.2024 05:12:31.048 	16.492	8.618911e-009	28.02.2024 05:12:31.097 	16.542	6.544104e-012	28.02.2024 05:12:31.148 	16.592	7.795373e-011
28.02.2024 05:12:31.199 	16.643	6.304001e-007	28.02.2024 05:12:31.248 	16.693	8.619368e-009	28.02.2024 05:12:31.299 	16.744	6.469532e-012	28.02.2024 05:12:31.350 	16.794	7.657567e-011
28.02.2024 05:12:31.400 	16.844	6.304197e-007	28.02.2024 05:12:31.449 	16.894	8.619828e-009	28.02.2024 05:12:31.500 	16.944	6.391025e-012	28.02.2024 05:12:31.550 	16.994	7.428810e-011
28.02.2024 05:12:31.600 	17.044	6.303931e-007	28.02.2024 05:12:31.650 	17.095	8.603724e-009	28.02.2024 05:12:31.701 	17.145	6.458491e-012	28.02.2024 05:12:31.751 	17.195	7.407598e-011
28.02.2024 05:12:31.800 	17.245	6.303000e-007	28.02.2024 05:12:31.850 	17.295	8.604036e-009	28.02.2024 05:12:31.902 	17.346	6.172360e-012	28.02.2024 05:12:31.952 	17.396	7.323436e-011
28.02.2024 05:12:32.001 	17.446	6.303888e-007	28.02.2024 05:12:32.051 	17.496	8.599377e-009	28.02.2024 05:12:32.103 	17.547	6.270091e-012	28.02.2024 05:12:32.152 	17.597	7.177083e-011
28.02.2024 05:12:32.202 	17.647	6.302944e-007	28.02.2024 05:12:32.253 	17.697	8.589002e-009	28.02.2024 05:12:32.303 	17.747	6.007180e-012	28.02.2024 05:12:32.353 	17.798	7.055192e-011
28.02.2024 05:12:32.403 	17.848	6.306464e-007	28.02.2024 05:12:32.454 	17.898	8.585719e-009	28.02.2024 05:12:32.504 	17.948	5.875741e-012	28.02.2024 05:12:32.553 	17.998	6.944652e-011
28.02.2024 05:12:32.604 	18.048	6.305992e-007	28.02.2024 05:12:32.654 	18.098	8.594338e-009	28.02.2024 05:12:32.704 	18.148	5.856718e-012	28.02.2024 05:12:32.753 	18.198	6.792875e-011
28.02.2024 05:12:32.805 	18.249	6.304311e-007	28.02.2024 05:12:32.854 	18.298	8.579232e-009	28.02.2024 05:12:32.904 	18.349	5.966022e-012	28.02.2024 05:12:32.954 	18.399	6.756463e-011
28.02.2024 05:12:33.005 	18.449	6.304710e-007	28.02.2024 05:12:33.055 	18.499	8.584806e-009	28.02.2024 05:12:33.105 	18.550	5.956126e-012	28.02.2024 05:12:33.155 	18.600	6.593662e-011
28.02.2024 05:12:33.206 	18.650	6.303851e-007	28.02.2024 05:12:33.256 	18.700	8.570614e-009	28.02.2024 05:12:33.305 	18.750	5.689735e-012	28.02.2024 05:12:33.357 	18.801	6.572647e-011
28.02.2024 05:12:33.407 	18.851	6.303870e-007	28.02.2024 05:12:33.456 	18.901	8.564354e-009	28.02.2024 05:12:33.506 	18.951	5.825272e-012	28.02.2024 05:12:33.558 	19.002	6.482077e-011
28.02.2024 05:12:33.608 	19.052	6.306115e-007	28.02.2024 05:12:33.657 	19.102	8.564353e-009	28.02.2024 05:12:33.709 	19.153	5.601972e-012	28.02.2024 05:12:33.759 	19.203	6.365082e-011
28.02.2024 05:12:33.808 	19.253	6.307569e-007	28.02.2024 05:12:33.858 	19.303	8.577554e-009	28.02.2024 05:12:33.910 	19.354	5.529880e-012	28.02.2024 05:12:33.960 	19.404	6.325494e-011
28.02.2024 05:12:34.009 	19.454	6.307342e-007	28.02.2024 05:12:34.060 	19.504	8.568857e-009	28.02.2024 05:12:34.111 	19.555	5.566941e-012	28.02.2024 05:12:34.160 	19.605	6.250137e-011
28.02.2024 05:12:34.211 	19.656	6.304738e-007	28.02.2024 05:12:34.262 	19.706	8.574884e-009	28.02.2024 05:12:34.312 	19.756	5.784452e-012	28.02.2024 05:12:34.361 	19.806	6.152654e-011
28.02.2024 05:12:34.412 	19.856	6.304166e-007	28.02.2024 05:12:34.462 	19.906	8.560005e-009	28.02.2024 05:12:34.512 	19.957	5.541424e-012	28.02.2024 05:12:34.562 	20.007	6.072717e-011
28.02.2024 05:12:34.613 	20.057	6.302785e-007	28.02.2024 05:12:34.663 	20.107	8.566718e-009	28.02.2024 05:12:34.712 	20.157	5.388764e-012	28.02.2024 05:12:34.762 	20.207	6.028255e-011
28.02.2024 05:12:34.813 	20.257	6.305887e-007	28.02.2024 05:12:34.863 	20.307	8.566872e-009	28.02.2024 05:12:34.912 	20.357	5.394357e-012	28.02.2024 05:12:34.963 	20.408	5.966603e-011
28.02.2024 05:12:35.014 	20.458	6.306420e-007	28.02.2024 05:12:35.063 	20.507	8.567405e-009	28.02.2024 05:12:35.113 	20.558	5.422209e-012	28.02.2024 05:12:35.162 	20.607	5.774760e-011
28.02.2024 05:12:35.213 	20.657	6.305541e-007	28.02.2024 05:12:35.264 	20.708	8.564585e-009	28.02.2024 05:12:35.314 	20.759	5.286237e-012	28.02.2024 05:12:35.365 	20.809	5.782078e-011
28.02.2024 05:12:35.415 	20.859	6.304466e-007	28.02.2024 05:12:35.464 	20.909	8.564278e-009	28.02.2024 05:12:35.513 	20.958	5.255586e-012	28.02.2024 05:12:35.565 	21.009	5.696375e-011
28.02.2024 05:12:35.614 	21.058	6.304381e-007	28.02.2024 05:12:35.664 	21.108	8.560922e-009	28.02.2024 05:12:35.714 	21.159	5.274425e-012	28.02.2024 05:12:35.765 	21.209	5.602559e-011
28.02.2024 05:12:35.815 	21.259	6.303229e-007	28.02.2024 05:12:35.864 	21.309	8.552449e-009	28.02.2024 05:12:35.914 	21.359	5.283008e-012	28.02.2024 05:12:35.966 	21.410	5.576707e-011
28.02.2024 05:12:36.015 	21.459	6.302985e-007	28.02.2024 05:12:36.065 	21.510	8.550696e-009	28.02.2024 05:12:36.115 	21.560	5.286428e-012	28.02.2024 05:12:36.166 	21.610	5.488768e-011
28.02.2024 05:12:36.216 	21.660	6.304109e-007	28.02.2024 05:12:36.265 	21.710	8.554511e-009	28.02.2024 05:12:36.316 	21.760	5.124513e-012	28.02.2024 05:12:36.366 	21.810	5.486464e-011
28.02.2024 05:12:36.416 	21.860	6.304322e-007	28.02.2024 05:12:36.465 	21.910	8.543829e-009	28.02.2024 05:12:36.515 	21.960	5.017557e-012	28.02.2024 05:12:36.566 	22.010	5.373625e-011
28.02.2024 05:12:36.616 	22.060	6.301979e-007	28.02.2024 05:12:36.666 	22.111	8.544516e-009	28.02.2024 05:12:36.716 	22.160	5.120201e-012	28.02.2024 05:12:36.766 	22.210	5.395418e-011
28.02.2024 05:12:36.816 	22.261	6.305519e-007	28.02.2024 05:12:36.866 	22.311	8.543371e-009	28.02.2024 05:12:36.917 	22.361	5.170149e-012	28.02.2024 05:12:36.967 	22.411	5.284084e-011
28.02.2024 05:12:37.016 	22.461	6.300757e-007	28.02.2024 05:12:37.066 	22.511	8.540779e-009	28.02.2024 05:12:37.117 	22.561	5.237327e-012	28.02.2024 05:12:37.168 	22.612	5.278027e-011
28.02.2024 05:12:37.217 	22.662	6.306892e-007	28.02.2024 05:12:37.267 	22.712	8.540547e-009	28.02.2024 05:12:37.318 	22.762	4.972195e-012	28.02.2024 05:12:37.368 	22.812	5.354259e-011
28.02.2024 05:12:37.418 	22.863	6.307532e-007	28.02.2024 05:12:37.469 	22.913	8.528341e-009	28.02.2024 05:12:37.519 	22.963	4.968341e-012	28.02.2024 05:12:37.568 	23.013	5.174680e-011
28.02.2024 05:12:37.618 	23.063	6.307037e-007	28.02.2024 05:12:37.669 	23.113	8.531160e-009	28.02.2024 05:12:37.720 	23.164	4.894501e-012	28.02.2024 05:12:37.769 	23.214	5.228620e-011
28.02.2024 05:12:37.820 	23.264	6.305328e-007	28.02.2024 05:12:37.870 	23.314	8.525210e-009	28.02.2024 05:12:37.920 	23.364	4.942651e-012	28.02.2024 05:12:37.969 	23.414	5.120385e-011
28.02.2024 05:12:38.019 	23.464	6.304891e-007	28.02.2024 05:12:38.070 	23.514	8.538716e-009	28.02.2024 05:12:38.120 	23.565	5.132104e-012	28.02.2024 05:12:38.170 	23.615	5.136057e-011
28.02.2024 05:12:38.221 	23.665	6.302740e-007	28.02.2024 05:12:38.271 	23.715	8.543522e-009	28.02.2024 05:12:38.321 	23.766	4.816980e-012	28.02.2024 05:12:38.371 	23.816	5.050802e-011
28.02.2024 05:12:38.422 	23.866	6.307068e-007	28.02.2024 05:12:38.472 	23.916	8.543831e-009	28.02.2024 05:12:38.521 	23.966	4.934989e-012	28.02.2024 05:12:38.572 	24.016	4.980399e-011
28.02.2024 05:12:38.622 	24.066	6.303902e-007	28.02.2024 05:12:38.672 	24.116	8.545049e-009	28.02.2024 05:12:38.721 	24.166	4.951311e-012	28.02.2024 05:12:38.771 	24.216	5.018977e-011
