Sourcefile	20240228 165306 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 04:57:03.915 

Start Time	28.02.2024 04:53:46.431 
End Time	28.02.2024 04:54:42.683 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 04:53:50.654 	4.223	6.339526e-007	28.02.2024 04:53:50.704 	4.273	7.817575e-009	28.02.2024 04:53:50.753 	4.323	7.367780e-010	28.02.2024 04:53:50.803 	4.373	9.884246e-009
28.02.2024 04:53:50.854 	4.423	6.381576e-007	28.02.2024 04:53:50.904 	4.473	7.860455e-009	28.02.2024 04:53:50.953 	4.523	7.834317e-010	28.02.2024 04:53:51.004 	4.573	1.043264e-008
28.02.2024 04:53:51.054 	4.623	6.421789e-007	28.02.2024 04:53:51.104 	4.673	7.885027e-009	28.02.2024 04:53:51.153 	4.723	8.131975e-010	28.02.2024 04:53:51.205 	4.774	1.081462e-008
28.02.2024 04:53:51.255 	4.824	6.455383e-007	28.02.2024 04:53:51.304 	4.874	7.852290e-009	28.02.2024 04:53:51.353 	4.923	8.367567e-010	28.02.2024 04:53:51.404 	4.973	1.114966e-008
28.02.2024 04:53:51.454 	5.023	6.483970e-007	28.02.2024 04:53:51.504 	5.074	7.759889e-009	28.02.2024 04:53:51.554 	5.124	8.603530e-010	28.02.2024 04:53:51.605 	5.174	1.143290e-008
28.02.2024 04:53:51.655 	5.224	6.507547e-007	28.02.2024 04:53:51.704 	5.274	7.638338e-009	28.02.2024 04:53:51.754 	5.324	8.769823e-010	28.02.2024 04:53:51.805 	5.374	1.165487e-008
28.02.2024 04:53:51.855 	5.424	6.531278e-007	28.02.2024 04:53:51.904 	5.474	7.521972e-009	28.02.2024 04:53:51.954 	5.524	8.890892e-010	28.02.2024 04:53:52.006 	5.575	1.179938e-008
28.02.2024 04:53:52.056 	5.625	6.549665e-007	28.02.2024 04:53:52.105 	5.675	7.419272e-009	28.02.2024 04:53:52.156 	5.725	8.996606e-010	28.02.2024 04:53:52.206 	5.775	1.186256e-008
28.02.2024 04:53:52.256 	5.826	6.564049e-007	28.02.2024 04:53:52.306 	5.876	7.352887e-009	28.02.2024 04:53:52.357 	5.926	8.962147e-010	28.02.2024 04:53:52.407 	5.976	1.182777e-008
28.02.2024 04:53:52.457 	6.027	6.578618e-007	28.02.2024 04:53:52.508 	6.077	7.285664e-009	28.02.2024 04:53:52.558 	6.127	8.905660e-010	28.02.2024 04:53:52.608 	6.177	1.172545e-008
28.02.2024 04:53:52.657 	6.227	6.586856e-007	28.02.2024 04:53:52.707 	6.277	7.230269e-009	28.02.2024 04:53:52.758 	6.327	8.828823e-010	28.02.2024 04:53:52.808 	6.377	1.162541e-008
28.02.2024 04:53:52.857 	6.427	6.592663e-007	28.02.2024 04:53:52.908 	6.477	7.154803e-009	28.02.2024 04:53:52.958 	6.527	8.746605e-010	28.02.2024 04:53:53.008 	6.578	1.156612e-008
28.02.2024 04:53:53.058 	6.628	6.596523e-007	28.02.2024 04:53:53.110 	6.679	7.096890e-009	28.02.2024 04:53:53.160 	6.729	8.728879e-010	28.02.2024 04:53:53.209 	6.779	1.152057e-008
28.02.2024 04:53:53.260 	6.829	6.599751e-007	28.02.2024 04:53:53.309 	6.878	7.033863e-009	28.02.2024 04:53:53.360 	6.929	8.720196e-010	28.02.2024 04:53:53.409 	6.979	1.150485e-008
28.02.2024 04:53:53.459 	7.029	6.600919e-007	28.02.2024 04:53:53.510 	7.079	6.992430e-009	28.02.2024 04:53:53.560 	7.129	8.677938e-010	28.02.2024 04:53:53.609 	7.179	1.146602e-008
28.02.2024 04:53:53.660 	7.229	6.604176e-007	28.02.2024 04:53:53.710 	7.279	6.983428e-009	28.02.2024 04:53:53.760 	7.329	8.652972e-010	28.02.2024 04:53:53.809 	7.379	1.140917e-008
28.02.2024 04:53:53.859 	7.429	6.595524e-007	28.02.2024 04:53:53.910 	7.479	6.976559e-009	28.02.2024 04:53:53.960 	7.529	8.613943e-010	28.02.2024 04:53:54.009 	7.579	1.136781e-008
28.02.2024 04:53:54.061 	7.630	6.594211e-007	28.02.2024 04:53:54.111 	7.680	6.993803e-009	28.02.2024 04:53:54.160 	7.730	8.598554e-010	28.02.2024 04:53:54.211 	7.781	1.132249e-008
28.02.2024 04:53:54.262 	7.831	6.590824e-007	28.02.2024 04:53:54.312 	7.881	7.023181e-009	28.02.2024 04:53:54.361 	7.931	8.552374e-010	28.02.2024 04:53:54.412 	7.981	1.130761e-008
28.02.2024 04:53:54.462 	8.031	6.586980e-007	28.02.2024 04:53:54.512 	8.081	7.064309e-009	28.02.2024 04:53:54.561 	8.131	8.537274e-010	28.02.2024 04:53:54.611 	8.181	1.132852e-008
28.02.2024 04:53:54.662 	8.231	6.583682e-007	28.02.2024 04:53:54.712 	8.282	7.100629e-009	28.02.2024 04:53:54.762 	8.332	8.552916e-010	28.02.2024 04:53:54.813 	8.382	1.135629e-008
28.02.2024 04:53:54.863 	8.432	6.579775e-007	28.02.2024 04:53:54.912 	8.481	7.139773e-009	28.02.2024 04:53:54.962 	8.532	8.594156e-010	28.02.2024 04:53:55.014 	8.583	1.141352e-008
28.02.2024 04:53:55.063 	8.632	6.575023e-007	28.02.2024 04:53:55.112 	8.682	7.164876e-009	28.02.2024 04:53:55.162 	8.732	8.644535e-010	28.02.2024 04:53:55.214 	8.783	1.146106e-008
28.02.2024 04:53:55.264 	8.833	6.574060e-007	28.02.2024 04:53:55.313 	8.883	7.208445e-009	28.02.2024 04:53:55.363 	8.933	8.700455e-010	28.02.2024 04:53:55.415 	8.984	1.153812e-008
28.02.2024 04:53:55.464 	9.034	6.571314e-007	28.02.2024 04:53:55.514 	9.084	7.253007e-009	28.02.2024 04:53:55.564 	9.133	8.751870e-010	28.02.2024 04:53:55.614 	9.183	1.159352e-008
28.02.2024 04:53:55.664 	9.233	6.565025e-007	28.02.2024 04:53:55.714 	9.284	7.293677e-009	28.02.2024 04:53:55.765 	9.334	8.803420e-010	28.02.2024 04:53:55.815 	9.384	1.166211e-008
28.02.2024 04:53:55.864 	9.434	6.560724e-007	28.02.2024 04:53:55.914 	9.484	7.332438e-009	28.02.2024 04:53:55.965 	9.534	8.865004e-010	28.02.2024 04:53:56.015 	9.584	1.173399e-008
28.02.2024 04:53:56.064 	9.634	6.562539e-007	28.02.2024 04:53:56.114 	9.684	7.361739e-009	28.02.2024 04:53:56.166 	9.735	8.919805e-010	28.02.2024 04:53:56.216 	9.785	1.177924e-008
28.02.2024 04:53:56.265 	9.835	6.558371e-007	28.02.2024 04:53:56.316 	9.885	7.401646e-009	28.02.2024 04:53:56.366 	9.935	8.959849e-010	28.02.2024 04:53:56.416 	9.985	1.186569e-008
28.02.2024 04:53:56.465 	10.035	6.557373e-007	28.02.2024 04:53:56.517 	10.086	7.429954e-009	28.02.2024 04:53:56.567 	10.136	9.013665e-010	28.02.2024 04:53:56.616 	10.186	1.192384e-008
28.02.2024 04:53:56.666 	10.236	6.555746e-007	28.02.2024 04:53:56.717 	10.286	7.460550e-009	28.02.2024 04:53:56.767 	10.336	9.055258e-010	28.02.2024 04:53:56.817 	10.387	1.197588e-008
28.02.2024 04:53:56.867 	10.437	6.552496e-007	28.02.2024 04:53:56.918 	10.487	7.472684e-009	28.02.2024 04:53:56.968 	10.537	9.077053e-010	28.02.2024 04:53:57.017 	10.587	1.204211e-008
28.02.2024 04:53:57.068 	10.637	6.552482e-007	28.02.2024 04:53:57.119 	10.688	7.523118e-009	28.02.2024 04:53:57.168 	10.738	9.129098e-010	28.02.2024 04:53:57.218 	10.788	1.209262e-008
28.02.2024 04:53:57.269 	10.838	6.550270e-007	28.02.2024 04:53:57.319 	10.888	7.540669e-009	28.02.2024 04:53:57.374 	10.943	9.632373e-010	28.02.2024 04:53:57.424 	10.994	1.213779e-008
28.02.2024 04:53:57.474 	11.044	6.548751e-007	28.02.2024 04:53:57.525 	11.094	7.563559e-009	28.02.2024 04:53:57.575 	11.144	9.658468e-010	28.02.2024 04:53:57.624 	11.193	1.216595e-008
28.02.2024 04:53:57.674 	11.244	6.548246e-007	28.02.2024 04:53:57.725 	11.294	7.567910e-009	28.02.2024 04:53:57.775 	11.344	9.672200e-010	28.02.2024 04:53:57.824 	11.394	1.221279e-008
28.02.2024 04:53:57.874 	11.444	6.545479e-007	28.02.2024 04:53:57.925 	11.494	7.583780e-009	28.02.2024 04:53:57.975 	11.544	9.731869e-010	28.02.2024 04:53:58.024 	11.594	1.223859e-008
28.02.2024 04:53:58.074 	11.644	6.546514e-007	28.02.2024 04:53:58.125 	11.694	7.602017e-009	28.02.2024 04:53:58.175 	11.744	9.721874e-010	28.02.2024 04:53:58.224 	11.794	1.227354e-008
28.02.2024 04:53:58.274 	11.844	6.546530e-007	28.02.2024 04:53:58.325 	11.894	7.608276e-009	28.02.2024 04:53:58.376 	11.945	9.756058e-010	28.02.2024 04:53:58.424 	11.994	1.228277e-008
28.02.2024 04:53:58.474 	12.044	6.542510e-007	28.02.2024 04:53:58.525 	12.094	7.627964e-009	28.02.2024 04:53:58.575 	12.144	9.797647e-010	28.02.2024 04:53:58.625 	12.195	1.232557e-008
28.02.2024 04:53:58.675 	12.245	6.544751e-007	28.02.2024 04:53:58.726 	12.295	7.638794e-009	28.02.2024 04:53:58.776 	12.345	9.817944e-010	28.02.2024 04:53:58.825 	12.395	1.234373e-008
28.02.2024 04:53:58.877 	12.446	6.545288e-007	28.02.2024 04:53:58.927 	12.496	7.648407e-009	28.02.2024 04:53:58.976 	12.546	9.841058e-010	28.02.2024 04:53:59.026 	12.596	1.236571e-008
28.02.2024 04:53:59.077 	12.646	6.545469e-007	28.02.2024 04:53:59.127 	12.696	7.668100e-009	28.02.2024 04:53:59.176 	12.746	9.880967e-010	28.02.2024 04:53:59.226 	12.796	1.238730e-008
28.02.2024 04:53:59.277 	12.846	6.545873e-007	28.02.2024 04:53:59.327 	12.896	7.671530e-009	28.02.2024 04:53:59.376 	12.946	9.812371e-010	28.02.2024 04:53:59.427 	12.997	1.239424e-008
28.02.2024 04:53:59.478 	13.047	6.547263e-007	28.02.2024 04:53:59.528 	13.097	7.688772e-009	28.02.2024 04:53:59.577 	13.147	9.867082e-010	28.02.2024 04:53:59.629 	13.198	1.241553e-008
28.02.2024 04:53:59.678 	13.247	6.541396e-007	28.02.2024 04:53:59.728 	13.298	7.698236e-009	28.02.2024 04:53:59.778 	13.348	9.908284e-010	28.02.2024 04:53:59.829 	13.398	1.243491e-008
28.02.2024 04:53:59.879 	13.448	6.542411e-007	28.02.2024 04:53:59.929 	13.499	7.710904e-009	28.02.2024 04:53:59.980 	13.549	9.929498e-010	28.02.2024 04:54:00.030 	13.599	1.245414e-008
28.02.2024 04:54:00.080 	13.649	6.543721e-007	28.02.2024 04:54:00.129 	13.699	7.711972e-009	28.02.2024 04:54:00.179 	13.749	9.908512e-010	28.02.2024 04:54:00.230 	13.799	1.246902e-008
28.02.2024 04:54:00.280 	13.849	6.542676e-007	28.02.2024 04:54:00.329 	13.899	7.725782e-009	28.02.2024 04:54:00.380 	13.949	9.918661e-010	28.02.2024 04:54:00.430 	13.999	1.248420e-008
28.02.2024 04:54:00.480 	14.049	6.541013e-007	28.02.2024 04:54:00.529 	14.099	7.734251e-009	28.02.2024 04:54:00.579 	14.149	9.950554e-010	28.02.2024 04:54:00.631 	14.200	1.249481e-008
28.02.2024 04:54:00.680 	14.250	6.539883e-007	28.02.2024 04:54:00.732 	14.301	7.744626e-009	28.02.2024 04:54:00.782 	14.351	9.926059e-010	28.02.2024 04:54:00.831 	14.400	1.251816e-008
28.02.2024 04:54:00.881 	14.451	6.537197e-007	28.02.2024 04:54:00.931 	14.501	7.741730e-009	28.02.2024 04:54:00.982 	14.551	9.951545e-010	28.02.2024 04:54:01.032 	14.601	1.252457e-008
28.02.2024 04:54:01.081 	14.651	6.539532e-007	28.02.2024 04:54:01.132 	14.701	7.759659e-009	28.02.2024 04:54:01.182 	14.751	9.939949e-010	28.02.2024 04:54:01.232 	14.801	1.253945e-008
28.02.2024 04:54:01.281 	14.851	6.541335e-007	28.02.2024 04:54:01.331 	14.901	7.778279e-009	28.02.2024 04:54:01.382 	14.951	9.981462e-010	28.02.2024 04:54:01.432 	15.001	1.253876e-008
28.02.2024 04:54:01.481 	15.051	6.536749e-007	28.02.2024 04:54:01.533 	15.102	7.787511e-009	28.02.2024 04:54:01.583 	15.152	9.962611e-010	28.02.2024 04:54:01.632 	15.202	1.256852e-008
28.02.2024 04:54:01.682 	15.252	6.538144e-007	28.02.2024 04:54:01.734 	15.303	7.801551e-009	28.02.2024 04:54:01.784 	15.353	9.962995e-010	28.02.2024 04:54:01.833 	15.403	1.257203e-008
28.02.2024 04:54:01.884 	15.453	6.538815e-007	28.02.2024 04:54:01.934 	15.503	7.816429e-009	28.02.2024 04:54:01.984 	15.553	1.002152e-009	28.02.2024 04:54:02.033 	15.603	1.257684e-008
28.02.2024 04:54:02.083 	15.653	6.533655e-007	28.02.2024 04:54:02.135 	15.704	7.812688e-009	28.02.2024 04:54:02.184 	15.754	1.002632e-009	28.02.2024 04:54:02.233 	15.803	1.260438e-008
28.02.2024 04:54:02.284 	15.853	6.535886e-007	28.02.2024 04:54:02.335 	15.904	7.827567e-009	28.02.2024 04:54:02.384 	15.954	1.004037e-009	28.02.2024 04:54:02.434 	16.004	1.262071e-008
28.02.2024 04:54:02.486 	16.055	6.536581e-007	28.02.2024 04:54:02.536 	16.105	7.826425e-009	28.02.2024 04:54:02.585 	16.155	1.006959e-009	28.02.2024 04:54:02.636 	16.205	1.264666e-008
28.02.2024 04:54:02.686 	16.255	6.534688e-007	28.02.2024 04:54:02.736 	16.305	7.831840e-009	28.02.2024 04:54:02.785 	16.355	1.003739e-009	28.02.2024 04:54:02.835 	16.405	1.266558e-008
28.02.2024 04:54:02.886 	16.455	6.535449e-007	28.02.2024 04:54:02.936 	16.505	7.836040e-009	28.02.2024 04:54:02.985 	16.555	1.004823e-009	28.02.2024 04:54:03.036 	16.605	1.266230e-008
28.02.2024 04:54:03.086 	16.655	6.533216e-007	28.02.2024 04:54:03.136 	16.705	7.840617e-009	28.02.2024 04:54:03.186 	16.756	1.004936e-009	28.02.2024 04:54:03.235 	16.805	1.264230e-008
28.02.2024 04:54:03.287 	16.856	6.531825e-007	28.02.2024 04:54:03.336 	16.906	7.845808e-009	28.02.2024 04:54:03.386 	16.956	1.005395e-009	28.02.2024 04:54:03.437 	17.006	1.267649e-008
28.02.2024 04:54:03.487 	17.056	6.532863e-007	28.02.2024 04:54:03.536 	17.106	7.869073e-009	28.02.2024 04:54:03.586 	17.156	1.008462e-009	28.02.2024 04:54:03.637 	17.206	1.267916e-008
28.02.2024 04:54:03.688 	17.257	6.534474e-007	28.02.2024 04:54:03.737 	17.307	7.852903e-009	28.02.2024 04:54:03.788 	17.357	1.007791e-009	28.02.2024 04:54:03.838 	17.407	1.267557e-008
28.02.2024 04:54:03.888 	17.457	6.532389e-007	28.02.2024 04:54:03.937 	17.507	7.861220e-009	28.02.2024 04:54:03.987 	17.557	1.008149e-009	28.02.2024 04:54:04.037 	17.606	1.269144e-008
28.02.2024 04:54:04.088 	17.657	6.530367e-007	28.02.2024 04:54:04.137 	17.707	7.873203e-009	28.02.2024 04:54:04.188 	17.757	1.007157e-009	28.02.2024 04:54:04.238 	17.807	1.270037e-008
28.02.2024 04:54:04.288 	17.857	6.531569e-007	28.02.2024 04:54:04.337 	17.907	7.873655e-009	28.02.2024 04:54:04.387 	17.957	1.008920e-009	28.02.2024 04:54:04.438 	18.007	1.269533e-008
28.02.2024 04:54:04.488 	18.057	6.527521e-007	28.02.2024 04:54:04.537 	18.107	7.876023e-009	28.02.2024 04:54:04.588 	18.157	1.007211e-009	28.02.2024 04:54:04.638 	18.207	1.269709e-008
28.02.2024 04:54:04.688 	18.257	6.528231e-007	28.02.2024 04:54:04.737 	18.307	7.877933e-009	28.02.2024 04:54:04.787 	18.357	1.009721e-009	28.02.2024 04:54:04.838 	18.407	1.271723e-008
28.02.2024 04:54:04.888 	18.457	6.528438e-007	28.02.2024 04:54:04.937 	18.507	7.887236e-009	28.02.2024 04:54:04.988 	18.557	1.009851e-009	28.02.2024 04:54:05.038 	18.607	1.272403e-008
28.02.2024 04:54:05.088 	18.657	6.528210e-007	28.02.2024 04:54:05.137 	18.707	7.890826e-009	28.02.2024 04:54:05.187 	18.757	1.012330e-009	28.02.2024 04:54:05.238 	18.807	1.273914e-008
28.02.2024 04:54:05.288 	18.857	6.526682e-007	28.02.2024 04:54:05.338 	18.908	7.890063e-009	28.02.2024 04:54:05.389 	18.958	1.014536e-009	28.02.2024 04:54:05.438 	19.007	1.273364e-008
28.02.2024 04:54:05.488 	19.058	6.529247e-007	28.02.2024 04:54:05.538 	19.108	7.908374e-009	28.02.2024 04:54:05.589 	19.158	1.012353e-009	28.02.2024 04:54:05.639 	19.208	1.273151e-008
28.02.2024 04:54:05.688 	19.258	6.524326e-007	28.02.2024 04:54:05.738 	19.308	7.898685e-009	28.02.2024 04:54:05.789 	19.358	1.010622e-009	28.02.2024 04:54:05.839 	19.408	1.274081e-008
28.02.2024 04:54:05.888 	19.458	6.524677e-007	28.02.2024 04:54:05.938 	19.508	7.912957e-009	28.02.2024 04:54:05.990 	19.559	1.014063e-009	28.02.2024 04:54:06.040 	19.609	1.274554e-008
28.02.2024 04:54:06.088 	19.658	6.525646e-007	28.02.2024 04:54:06.138 	19.708	7.911126e-009	28.02.2024 04:54:06.189 	19.758	1.014673e-009	28.02.2024 04:54:06.239 	19.808	1.275600e-008
28.02.2024 04:54:06.289 	19.859	6.525647e-007	28.02.2024 04:54:06.339 	19.909	7.912041e-009	28.02.2024 04:54:06.390 	19.959	1.018283e-009	28.02.2024 04:54:06.440 	20.009	1.275256e-008
28.02.2024 04:54:06.489 	20.059	6.523890e-007	28.02.2024 04:54:06.540 	20.109	7.924020e-009	28.02.2024 04:54:06.590 	20.159	1.015978e-009	28.02.2024 04:54:06.640 	20.209	1.275081e-008
28.02.2024 04:54:06.689 	20.259	6.523206e-007	28.02.2024 04:54:06.741 	20.310	7.918675e-009	28.02.2024 04:54:06.791 	20.360	1.011232e-009	28.02.2024 04:54:06.840 	20.410	1.276584e-008
28.02.2024 04:54:06.890 	20.460	6.519630e-007	28.02.2024 04:54:06.941 	20.510	7.914250e-009	28.02.2024 04:54:06.991 	20.560	1.015108e-009	28.02.2024 04:54:07.040 	20.610	1.276286e-008
28.02.2024 04:54:07.090 	20.660	6.522670e-007	28.02.2024 04:54:07.141 	20.710	7.906847e-009	28.02.2024 04:54:07.192 	20.761	1.016581e-009	28.02.2024 04:54:07.240 	20.810	1.278004e-008
28.02.2024 04:54:07.290 	20.860	6.521670e-007	28.02.2024 04:54:07.341 	20.910	7.937904e-009	28.02.2024 04:54:07.391 	20.960	1.019167e-009	28.02.2024 04:54:07.440 	21.010	1.278018e-008
28.02.2024 04:54:07.490 	21.060	6.523653e-007	28.02.2024 04:54:07.541 	21.110	7.932789e-009	28.02.2024 04:54:07.591 	21.160	1.019641e-009	28.02.2024 04:54:07.640 	21.210	1.278950e-008
28.02.2024 04:54:07.690 	21.260	6.524149e-007	28.02.2024 04:54:07.741 	21.310	7.939430e-009	28.02.2024 04:54:07.791 	21.360	1.016199e-009	28.02.2024 04:54:07.840 	21.410	1.278751e-008
28.02.2024 04:54:07.890 	21.460	6.524889e-007	28.02.2024 04:54:07.941 	21.510	7.951868e-009	28.02.2024 04:54:07.991 	21.560	1.014788e-009	28.02.2024 04:54:08.040 	21.610	1.277645e-008
28.02.2024 04:54:08.090 	21.660	6.519998e-007	28.02.2024 04:54:08.142 	21.711	7.944236e-009	28.02.2024 04:54:08.192 	21.761	1.017084e-009	28.02.2024 04:54:08.241 	21.811	1.280208e-008
28.02.2024 04:54:08.291 	21.861	6.521778e-007	28.02.2024 04:54:08.342 	21.911	7.934546e-009	28.02.2024 04:54:08.392 	21.961	1.015818e-009	28.02.2024 04:54:08.441 	22.011	1.279407e-008
28.02.2024 04:54:08.492 	22.061	6.522860e-007	28.02.2024 04:54:08.542 	22.111	7.945913e-009	28.02.2024 04:54:08.592 	22.161	1.016413e-009	28.02.2024 04:54:08.641 	22.211	1.279491e-008
28.02.2024 04:54:08.691 	22.261	6.521786e-007	28.02.2024 04:54:08.743 	22.312	7.941640e-009	28.02.2024 04:54:08.792 	22.361	1.012903e-009	28.02.2024 04:54:08.841 	22.411	1.280346e-008
28.02.2024 04:54:08.893 	22.462	6.520251e-007	28.02.2024 04:54:08.942 	22.511	7.940347e-009	28.02.2024 04:54:08.992 	22.561	1.015948e-009	28.02.2024 04:54:09.041 	22.611	1.281231e-008
28.02.2024 04:54:09.093 	22.662	6.519976e-007	28.02.2024 04:54:09.143 	22.712	7.945153e-009	28.02.2024 04:54:09.192 	22.762	1.017695e-009	28.02.2024 04:54:09.242 	22.812	1.280438e-008
28.02.2024 04:54:09.292 	22.861	6.518642e-007	28.02.2024 04:54:09.342 	22.911	7.945460e-009	28.02.2024 04:54:09.392 	22.961	1.019618e-009	28.02.2024 04:54:09.441 	23.011	1.281773e-008
28.02.2024 04:54:09.491 	23.061	6.522890e-007	28.02.2024 04:54:09.543 	23.112	7.957820e-009	28.02.2024 04:54:09.592 	23.162	1.019122e-009	28.02.2024 04:54:09.642 	23.212	1.281803e-008
28.02.2024 04:54:09.693 	23.262	6.521220e-007	28.02.2024 04:54:09.743 	23.312	7.951789e-009	28.02.2024 04:54:09.792 	23.362	1.017253e-009	28.02.2024 04:54:09.842 	23.412	1.282864e-008
28.02.2024 04:54:09.893 	23.462	6.519739e-007	28.02.2024 04:54:09.943 	23.512	7.947821e-009	28.02.2024 04:54:09.993 	23.563	1.019518e-009	28.02.2024 04:54:10.044 	23.613	1.281048e-008
28.02.2024 04:54:10.094 	23.663	6.521906e-007	28.02.2024 04:54:10.144 	23.713	7.946450e-009	28.02.2024 04:54:10.192 	23.762	1.015505e-009	28.02.2024 04:54:10.242 	23.812	1.282498e-008
28.02.2024 04:54:10.294 	23.863	6.519099e-007	28.02.2024 04:54:10.344 	23.913	7.937448e-009	28.02.2024 04:54:10.393 	23.963	1.017535e-009	28.02.2024 04:54:10.444 	24.013	1.282543e-008
28.02.2024 04:54:10.494 	24.063	6.517894e-007	28.02.2024 04:54:10.544 	24.113	7.949580e-009	28.02.2024 04:54:10.593 	24.163	1.023089e-009	28.02.2024 04:54:10.643 	24.213	1.283696e-008
