Sourcefile	20240228 171815 RI_Tuana_CO_20240602.qmp
Exporttime	28.02.2024 05:19:43.715 

Start Time	28.02.2024 05:18:33.650 
End Time	28.02.2024 05:19:29.845 

		H2			He			Ar			CO	
Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	Time	Time Relative [s]	Ion Current [A]	
28.02.2024 05:18:37.303 	3.653	6.249618e-007	28.02.2024 05:18:37.352 	3.703	7.945304e-009	28.02.2024 05:18:37.402 	3.753	4.553474e-010	28.02.2024 05:18:37.453 	3.803	6.254556e-009
28.02.2024 05:18:37.503 	3.853	6.233999e-007	28.02.2024 05:18:37.552 	3.903	7.758972e-009	28.02.2024 05:18:37.602 	3.953	5.787044e-010	28.02.2024 05:18:37.653 	4.003	7.867356e-009
28.02.2024 05:18:37.703 	4.053	6.251101e-007	28.02.2024 05:18:37.752 	4.103	7.693204e-009	28.02.2024 05:18:37.804 	4.154	6.726202e-010	28.02.2024 05:18:37.854 	4.204	9.034942e-009
28.02.2024 05:18:37.904 	4.254	6.285252e-007	28.02.2024 05:18:37.953 	4.304	7.702125e-009	28.02.2024 05:18:38.003 	4.354	7.326959e-010	28.02.2024 05:18:38.054 	4.404	9.765749e-009
28.02.2024 05:18:38.104 	4.454	6.321785e-007	28.02.2024 05:18:38.153 	4.504	7.738521e-009	28.02.2024 05:18:38.204 	4.554	7.739882e-010	28.02.2024 05:18:38.254 	4.604	1.029995e-008
28.02.2024 05:18:38.304 	4.655	6.360334e-007	28.02.2024 05:18:38.354 	4.705	7.770267e-009	28.02.2024 05:18:38.405 	4.755	8.025860e-010	28.02.2024 05:18:38.455 	4.805	1.068208e-008
28.02.2024 05:18:38.504 	4.855	6.394761e-007	28.02.2024 05:18:38.554 	4.905	7.729217e-009	28.02.2024 05:18:38.605 	4.955	8.328913e-010	28.02.2024 05:18:38.655 	5.005	1.102025e-008
28.02.2024 05:18:38.704 	5.055	6.427101e-007	28.02.2024 05:18:38.754 	5.105	7.650701e-009	28.02.2024 05:18:38.805 	5.155	8.521520e-010	28.02.2024 05:18:38.855 	5.205	1.129273e-008
28.02.2024 05:18:38.904 	5.255	6.449893e-007	28.02.2024 05:18:38.954 	5.305	7.513735e-009	28.02.2024 05:18:39.005 	5.355	8.714724e-010	28.02.2024 05:18:39.055 	5.405	1.149264e-008
28.02.2024 05:18:39.104 	5.455	6.467693e-007	28.02.2024 05:18:39.154 	5.505	7.404238e-009	28.02.2024 05:18:39.205 	5.555	8.794256e-010	28.02.2024 05:18:39.255 	5.605	1.162190e-008
28.02.2024 05:18:39.305 	5.656	6.485747e-007	28.02.2024 05:18:39.356 	5.706	7.310920e-009	28.02.2024 05:18:39.406 	5.756	8.864890e-010	28.02.2024 05:18:39.456 	5.806	1.168882e-008
28.02.2024 05:18:39.506 	5.857	6.501077e-007	28.02.2024 05:18:39.557 	5.907	7.251631e-009	28.02.2024 05:18:39.607 	5.957	8.804777e-010	28.02.2024 05:18:39.656 	6.007	1.164357e-008
28.02.2024 05:18:39.706 	6.057	6.511249e-007	28.02.2024 05:18:39.757 	6.107	7.198222e-009	28.02.2024 05:18:39.808 	6.158	8.770412e-010	28.02.2024 05:18:39.857 	6.208	1.154636e-008
28.02.2024 05:18:39.907 	6.258	6.521282e-007	28.02.2024 05:18:39.958 	6.308	7.146412e-009	28.02.2024 05:18:40.008 	6.358	8.683967e-010	28.02.2024 05:18:40.057 	6.408	1.146327e-008
28.02.2024 05:18:40.108 	6.458	6.528780e-007	28.02.2024 05:18:40.158 	6.508	7.067436e-009	28.02.2024 05:18:40.208 	6.558	8.604162e-010	28.02.2024 05:18:40.257 	6.608	1.141756e-008
28.02.2024 05:18:40.309 	6.659	6.532146e-007	28.02.2024 05:18:40.359 	6.709	7.011964e-009	28.02.2024 05:18:40.408 	6.758	8.630319e-010	28.02.2024 05:18:40.458 	6.809	1.135163e-008
28.02.2024 05:18:40.509 	6.859	6.536083e-007	28.02.2024 05:18:40.559 	6.909	6.951456e-009	28.02.2024 05:18:40.608 	6.959	8.599805e-010	28.02.2024 05:18:40.658 	7.009	1.134820e-008
28.02.2024 05:18:40.709 	7.059	6.538916e-007	28.02.2024 05:18:40.759 	7.109	6.924597e-009	28.02.2024 05:18:40.808 	7.159	8.567240e-010	28.02.2024 05:18:40.860 	7.210	1.131433e-008
28.02.2024 05:18:40.910 	7.260	6.537175e-007	28.02.2024 05:18:40.960 	7.310	6.901020e-009	28.02.2024 05:18:41.009 	7.360	8.558646e-010	28.02.2024 05:18:41.059 	7.410	1.126663e-008
28.02.2024 05:18:41.110 	7.460	6.535242e-007	28.02.2024 05:18:41.160 	7.510	6.907581e-009	28.02.2024 05:18:41.209 	7.560	8.493232e-010	28.02.2024 05:18:41.260 	7.610	1.122672e-008
28.02.2024 05:18:41.310 	7.660	6.530553e-007	28.02.2024 05:18:41.360 	7.710	6.915670e-009	28.02.2024 05:18:41.409 	7.760	8.479002e-010	28.02.2024 05:18:41.459 	7.810	1.118873e-008
28.02.2024 05:18:41.510 	7.860	6.527805e-007	28.02.2024 05:18:41.560 	7.910	6.941918e-009	28.02.2024 05:18:41.609 	7.960	8.451730e-010	28.02.2024 05:18:41.660 	8.010	1.118270e-008
28.02.2024 05:18:41.710 	8.060	6.522195e-007	28.02.2024 05:18:41.760 	8.110	6.986326e-009	28.02.2024 05:18:41.809 	8.160	8.464015e-010	28.02.2024 05:18:41.859 	8.210	1.119628e-008
28.02.2024 05:18:41.911 	8.261	6.519100e-007	28.02.2024 05:18:41.960 	8.311	7.009064e-009	28.02.2024 05:18:42.010 	8.361	8.472554e-010	28.02.2024 05:18:42.061 	8.411	1.121383e-008
28.02.2024 05:18:42.112 	8.462	6.511929e-007	28.02.2024 05:18:42.161 	8.512	7.047902e-009	28.02.2024 05:18:42.211 	8.562	8.524806e-010	28.02.2024 05:18:42.262 	8.612	1.125511e-008
28.02.2024 05:18:42.312 	8.662	6.507140e-007	28.02.2024 05:18:42.361 	8.712	7.084910e-009	28.02.2024 05:18:42.412 	8.762	8.565361e-010	28.02.2024 05:18:42.462 	8.812	1.132333e-008
28.02.2024 05:18:42.512 	8.862	6.502023e-007	28.02.2024 05:18:42.562 	8.913	7.123520e-009	28.02.2024 05:18:42.613 	8.963	8.579891e-010	28.02.2024 05:18:42.662 	9.012	1.139208e-008
28.02.2024 05:18:42.712 	9.062	6.496939e-007	28.02.2024 05:18:42.761 	9.112	7.165563e-009	28.02.2024 05:18:42.813 	9.163	8.629008e-010	28.02.2024 05:18:42.863 	9.213	1.144190e-008
28.02.2024 05:18:42.912 	9.263	6.493133e-007	28.02.2024 05:18:42.962 	9.313	7.208215e-009	28.02.2024 05:18:43.013 	9.363	8.731481e-010	28.02.2024 05:18:43.063 	9.413	1.151744e-008
28.02.2024 05:18:43.113 	9.464	6.492385e-007	28.02.2024 05:18:43.164 	9.514	7.250107e-009	28.02.2024 05:18:43.214 	9.564	8.757530e-010	28.02.2024 05:18:43.264 	9.614	1.156361e-008
28.02.2024 05:18:43.313 	9.664	6.487866e-007	28.02.2024 05:18:43.363 	9.714	7.276507e-009	28.02.2024 05:18:43.414 	9.764	8.811446e-010	28.02.2024 05:18:43.464 	9.814	1.164472e-008
28.02.2024 05:18:43.513 	9.864	6.484129e-007	28.02.2024 05:18:43.564 	9.914	7.327479e-009	28.02.2024 05:18:43.614 	9.964	8.874985e-010	28.02.2024 05:18:43.664 	10.014	1.169843e-008
28.02.2024 05:18:43.713 	10.064	6.484197e-007	28.02.2024 05:18:43.765 	10.115	7.342434e-009	28.02.2024 05:18:43.814 	10.164	8.873750e-010	28.02.2024 05:18:43.864 	10.214	1.178405e-008
28.02.2024 05:18:43.913 	10.264	6.478840e-007	28.02.2024 05:18:43.965 	10.315	7.368987e-009	28.02.2024 05:18:44.015 	10.365	8.952740e-010	28.02.2024 05:18:44.064 	10.415	1.182456e-008
28.02.2024 05:18:44.115 	10.466	6.481603e-007	28.02.2024 05:18:44.166 	10.516	7.401570e-009	28.02.2024 05:18:44.216 	10.566	8.994582e-010	28.02.2024 05:18:44.265 	10.616	1.190064e-008
28.02.2024 05:18:44.316 	10.666	6.480406e-007	28.02.2024 05:18:44.367 	10.717	7.418890e-009	28.02.2024 05:18:44.416 	10.767	9.022432e-010	28.02.2024 05:18:44.466 	10.817	1.193116e-008
28.02.2024 05:18:44.517 	10.867	6.479259e-007	28.02.2024 05:18:44.567 	10.917	7.446435e-009	28.02.2024 05:18:44.616 	10.967	9.088316e-010	28.02.2024 05:18:44.666 	11.017	1.197740e-008
28.02.2024 05:18:44.718 	11.068	6.476775e-007	28.02.2024 05:18:44.768 	11.118	7.467038e-009	28.02.2024 05:18:44.817 	11.168	9.090739e-010	28.02.2024 05:18:44.867 	11.218	1.202234e-008
28.02.2024 05:18:44.918 	11.268	6.476048e-007	28.02.2024 05:18:44.968 	11.318	7.481304e-009	28.02.2024 05:18:45.017 	11.368	9.104567e-010	28.02.2024 05:18:45.068 	11.418	1.204302e-008
28.02.2024 05:18:45.118 	11.468	6.472716e-007	28.02.2024 05:18:45.168 	11.519	7.491912e-009	28.02.2024 05:18:45.218 	11.569	9.118012e-010	28.02.2024 05:18:45.269 	11.619	1.208133e-008
28.02.2024 05:18:45.319 	11.669	6.471737e-007	28.02.2024 05:18:45.368 	11.719	7.506564e-009	28.02.2024 05:18:45.424 	11.775	9.689369e-010	28.02.2024 05:18:45.475 	11.826	1.212078e-008
28.02.2024 05:18:45.526 	11.876	6.473761e-007	28.02.2024 05:18:45.576 	11.926	7.528917e-009	28.02.2024 05:18:45.625 	11.976	9.669913e-010	28.02.2024 05:18:45.676 	12.026	1.214061e-008
28.02.2024 05:18:45.726 	12.076	6.473140e-007	28.02.2024 05:18:45.776 	12.126	7.545324e-009	28.02.2024 05:18:45.825 	12.176	9.686084e-010	28.02.2024 05:18:45.875 	12.226	1.218181e-008
28.02.2024 05:18:45.926 	12.276	6.469738e-007	28.02.2024 05:18:45.976 	12.326	7.538230e-009	28.02.2024 05:18:46.025 	12.376	9.698751e-010	28.02.2024 05:18:46.076 	12.426	1.218708e-008
28.02.2024 05:18:46.126 	12.476	6.466496e-007	28.02.2024 05:18:46.176 	12.526	7.556697e-009	28.02.2024 05:18:46.225 	12.576	9.666555e-010	28.02.2024 05:18:46.275 	12.626	1.218487e-008
28.02.2024 05:18:46.326 	12.676	6.465152e-007	28.02.2024 05:18:46.376 	12.726	7.563027e-009	28.02.2024 05:18:46.425 	12.776	9.743776e-010	28.02.2024 05:18:46.476 	12.826	1.222233e-008
28.02.2024 05:18:46.526 	12.876	6.468311e-007	28.02.2024 05:18:46.576 	12.926	7.591107e-009	28.02.2024 05:18:46.625 	12.976	9.738431e-010	28.02.2024 05:18:46.677 	13.027	1.223492e-008
28.02.2024 05:18:46.727 	13.077	6.464494e-007	28.02.2024 05:18:46.776 	13.127	7.583552e-009	28.02.2024 05:18:46.828 	13.178	9.723556e-010	28.02.2024 05:18:46.877 	13.227	1.224721e-008
28.02.2024 05:18:46.928 	13.278	6.462627e-007	28.02.2024 05:18:46.977 	13.328	7.584620e-009	28.02.2024 05:18:47.027 	13.378	9.765522e-010	28.02.2024 05:18:47.078 	13.428	1.225903e-008
28.02.2024 05:18:47.128 	13.478	6.459207e-007	28.02.2024 05:18:47.177 	13.528	7.591716e-009	28.02.2024 05:18:47.228 	13.578	9.776432e-010	28.02.2024 05:18:47.279 	13.629	1.227826e-008
28.02.2024 05:18:47.328 	13.679	6.456515e-007	28.02.2024 05:18:47.378 	13.729	7.602098e-009	28.02.2024 05:18:47.429 	13.779	9.776578e-010	28.02.2024 05:18:47.479 	13.829	1.228749e-008
28.02.2024 05:18:47.528 	13.879	6.457049e-007	28.02.2024 05:18:47.578 	13.929	7.614987e-009	28.02.2024 05:18:47.630 	13.980	9.763388e-010	28.02.2024 05:18:47.680 	14.030	1.230268e-008
28.02.2024 05:18:47.729 	14.080	6.455011e-007	28.02.2024 05:18:47.779 	14.130	7.626053e-009	28.02.2024 05:18:47.830 	14.180	9.783451e-010	28.02.2024 05:18:47.880 	14.230	1.232923e-008
28.02.2024 05:18:47.929 	14.280	6.454333e-007	28.02.2024 05:18:47.980 	14.330	7.640323e-009	28.02.2024 05:18:48.030 	14.380	9.824122e-010	28.02.2024 05:18:48.080 	14.430	1.232313e-008
28.02.2024 05:18:48.129 	14.480	6.455728e-007	28.02.2024 05:18:48.179 	14.530	7.652072e-009	28.02.2024 05:18:48.230 	14.580	9.828165e-010	28.02.2024 05:18:48.280 	14.630	1.233885e-008
28.02.2024 05:18:48.329 	14.680	6.455709e-007	28.02.2024 05:18:48.381 	14.731	7.667487e-009	28.02.2024 05:18:48.431 	14.781	9.869062e-010	28.02.2024 05:18:48.480 	14.831	1.235525e-008
28.02.2024 05:18:48.530 	14.881	6.455890e-007	28.02.2024 05:18:48.581 	14.931	7.661232e-009	28.02.2024 05:18:48.631 	14.981	9.845867e-010	28.02.2024 05:18:48.680 	15.031	1.237379e-008
28.02.2024 05:18:48.730 	15.081	6.453745e-007	28.02.2024 05:18:48.782 	15.132	7.685342e-009	28.02.2024 05:18:48.831 	15.181	9.834954e-010	28.02.2024 05:18:48.880 	15.231	1.237006e-008
28.02.2024 05:18:48.931 	15.282	6.454672e-007	28.02.2024 05:18:48.982 	15.332	7.693275e-009	28.02.2024 05:18:49.032 	15.382	9.902482e-010	28.02.2024 05:18:49.081 	15.432	1.240508e-008
28.02.2024 05:18:49.132 	15.482	6.452606e-007	28.02.2024 05:18:49.182 	15.532	7.707772e-009	28.02.2024 05:18:49.232 	15.582	9.876163e-010	28.02.2024 05:18:49.282 	15.633	1.239219e-008
28.02.2024 05:18:49.333 	15.683	6.450855e-007	28.02.2024 05:18:49.383 	15.733	7.712121e-009	28.02.2024 05:18:49.433 	15.784	9.859149e-010	28.02.2024 05:18:49.484 	15.834	1.241935e-008
28.02.2024 05:18:49.534 	15.884	6.448075e-007	28.02.2024 05:18:49.584 	15.935	7.717541e-009	28.02.2024 05:18:49.633 	15.984	9.888598e-010	28.02.2024 05:18:49.683 	16.034	1.241706e-008
28.02.2024 05:18:49.734 	16.084	6.445740e-007	28.02.2024 05:18:49.784 	16.135	7.713955e-009	28.02.2024 05:18:49.834 	16.185	9.904548e-010	28.02.2024 05:18:49.885 	16.235	1.245445e-008
28.02.2024 05:18:49.936 	16.286	6.448748e-007	28.02.2024 05:18:49.985 	16.336	7.724409e-009	28.02.2024 05:18:50.035 	16.386	9.907669e-010	28.02.2024 05:18:50.086 	16.436	1.245864e-008
28.02.2024 05:18:50.136 	16.486	6.447220e-007	28.02.2024 05:18:50.185 	16.536	7.733259e-009	28.02.2024 05:18:50.236 	16.586	9.921481e-010	28.02.2024 05:18:50.286 	16.636	1.246124e-008
28.02.2024 05:18:50.336 	16.687	6.448341e-007	28.02.2024 05:18:50.386 	16.737	7.736008e-009	28.02.2024 05:18:50.437 	16.787	9.925524e-010	28.02.2024 05:18:50.487 	16.837	1.247818e-008
28.02.2024 05:18:50.536 	16.887	6.448769e-007	28.02.2024 05:18:50.588 	16.938	7.747373e-009	28.02.2024 05:18:50.637 	16.987	9.962458e-010	28.02.2024 05:18:50.687 	17.037	1.248589e-008
28.02.2024 05:18:50.736 	17.087	6.447543e-007	28.02.2024 05:18:50.786 	17.137	7.746919e-009	28.02.2024 05:18:50.837 	17.187	9.970091e-010	28.02.2024 05:18:50.887 	17.237	1.248627e-008
28.02.2024 05:18:50.936 	17.287	6.442116e-007	28.02.2024 05:18:50.986 	17.337	7.742569e-009	28.02.2024 05:18:51.037 	17.387	9.947961e-010	28.02.2024 05:18:51.087 	17.437	1.249596e-008
28.02.2024 05:18:51.136 	17.487	6.442888e-007	28.02.2024 05:18:51.186 	17.537	7.755082e-009	28.02.2024 05:18:51.237 	17.587	9.935448e-010	28.02.2024 05:18:51.288 	17.638	1.250511e-008
28.02.2024 05:18:51.337 	17.688	6.442290e-007	28.02.2024 05:18:51.389 	17.739	7.765077e-009	28.02.2024 05:18:51.439 	17.789	9.957275e-010	28.02.2024 05:18:51.489 	17.840	1.250099e-008
28.02.2024 05:18:51.539 	17.890	6.441330e-007	28.02.2024 05:18:51.590 	17.940	7.774234e-009	28.02.2024 05:18:51.640 	17.990	9.946282e-010	28.02.2024 05:18:51.690 	18.041	1.251259e-008
28.02.2024 05:18:51.741 	18.091	6.442421e-007	28.02.2024 05:18:51.791 	18.141	7.770648e-009	28.02.2024 05:18:51.840 	18.191	9.957347e-010	28.02.2024 05:18:51.891 	18.242	1.252053e-008
28.02.2024 05:18:51.942 	18.292	6.438469e-007	28.02.2024 05:18:51.992 	18.342	7.774924e-009	28.02.2024 05:18:52.041 	18.392	9.960631e-010	28.02.2024 05:18:52.092 	18.442	1.251946e-008
28.02.2024 05:18:52.142 	18.492	6.439064e-007	28.02.2024 05:18:52.192 	18.543	7.773241e-009	28.02.2024 05:18:52.242 	18.593	9.961771e-010	28.02.2024 05:18:52.293 	18.643	1.252785e-008
28.02.2024 05:18:52.343 	18.693	6.439583e-007	28.02.2024 05:18:52.392 	18.743	7.777360e-009	28.02.2024 05:18:52.444 	18.794	9.962688e-010	28.02.2024 05:18:52.494 	18.844	1.253945e-008
28.02.2024 05:18:52.544 	18.894	6.438697e-007	28.02.2024 05:18:52.593 	18.944	7.787050e-009	28.02.2024 05:18:52.643 	18.994	9.985655e-010	28.02.2024 05:18:52.694 	19.044	1.253937e-008
28.02.2024 05:18:52.744 	19.095	6.439583e-007	28.02.2024 05:18:52.794 	19.145	7.783163e-009	28.02.2024 05:18:52.845 	19.195	9.940863e-010	28.02.2024 05:18:52.895 	19.245	1.256005e-008
28.02.2024 05:18:52.944 	19.295	6.437829e-007	28.02.2024 05:18:52.994 	19.345	7.784536e-009	28.02.2024 05:18:53.045 	19.395	9.991757e-010	28.02.2024 05:18:53.095 	19.445	1.255471e-008
28.02.2024 05:18:53.144 	19.495	6.434965e-007	28.02.2024 05:18:53.194 	19.545	7.777438e-009	28.02.2024 05:18:53.246 	19.596	9.966885e-010	28.02.2024 05:18:53.296 	19.646	1.256104e-008
28.02.2024 05:18:53.345 	19.696	6.434892e-007	28.02.2024 05:18:53.397 	19.747	7.788652e-009	28.02.2024 05:18:53.447 	19.797	1.002602e-009	28.02.2024 05:18:53.496 	19.847	1.255272e-008
28.02.2024 05:18:53.546 	19.897	6.437095e-007	28.02.2024 05:18:53.597 	19.947	7.796210e-009	28.02.2024 05:18:53.647 	19.997	9.998324e-010	28.02.2024 05:18:53.696 	20.047	1.255440e-008
28.02.2024 05:18:53.746 	20.097	6.433007e-007	28.02.2024 05:18:53.797 	20.147	7.793308e-009	28.02.2024 05:18:53.848 	20.198	1.000748e-009	28.02.2024 05:18:53.897 	20.248	1.255601e-008
28.02.2024 05:18:53.948 	20.298	6.431611e-007	28.02.2024 05:18:53.998 	20.348	7.797584e-009	28.02.2024 05:18:54.048 	20.398	1.000984e-009	28.02.2024 05:18:54.097 	20.448	1.256104e-008
28.02.2024 05:18:54.149 	20.499	6.432768e-007	28.02.2024 05:18:54.199 	20.549	7.800099e-009	28.02.2024 05:18:54.248 	20.599	1.000718e-009	28.02.2024 05:18:54.298 	20.649	1.255906e-008
28.02.2024 05:18:54.349 	20.699	6.427179e-007	28.02.2024 05:18:54.399 	20.749	7.791249e-009	28.02.2024 05:18:54.448 	20.799	9.971080e-010	28.02.2024 05:18:54.499 	20.850	1.256524e-008
28.02.2024 05:18:54.550 	20.900	6.427298e-007	28.02.2024 05:18:54.600 	20.950	7.804448e-009	28.02.2024 05:18:54.650 	21.001	9.997865e-010	28.02.2024 05:18:54.701 	21.051	1.256852e-008
28.02.2024 05:18:54.751 	21.101	6.426245e-007	28.02.2024 05:18:54.800 	21.151	7.810707e-009	28.02.2024 05:18:54.850 	21.201	9.996951e-010	28.02.2024 05:18:54.901 	21.251	1.257210e-008
28.02.2024 05:18:54.951 	21.301	6.427654e-007	28.02.2024 05:18:55.001 	21.352	7.807732e-009	28.02.2024 05:18:55.052 	21.402	9.986950e-010	28.02.2024 05:18:55.102 	21.452	1.256944e-008
28.02.2024 05:18:55.151 	21.501	6.425872e-007	28.02.2024 05:18:55.201 	21.552	7.803611e-009	28.02.2024 05:18:55.251 	21.602	9.987337e-010	28.02.2024 05:18:55.302 	21.652	1.258325e-008
28.02.2024 05:18:55.352 	21.702	6.425864e-007	28.02.2024 05:18:55.401 	21.752	7.809563e-009	28.02.2024 05:18:55.453 	21.803	1.000130e-009	28.02.2024 05:18:55.503 	21.853	1.259011e-008
28.02.2024 05:18:55.552 	21.903	6.423604e-007	28.02.2024 05:18:55.601 	21.952	7.807657e-009	28.02.2024 05:18:55.651 	22.002	1.002533e-009	28.02.2024 05:18:55.702 	22.052	1.259698e-008
28.02.2024 05:18:55.752 	22.103	6.428671e-007	28.02.2024 05:18:55.802 	22.153	7.821697e-009	28.02.2024 05:18:55.853 	22.203	1.000336e-009	28.02.2024 05:18:55.903 	22.253	1.261362e-008
28.02.2024 05:18:55.952 	22.303	6.428886e-007	28.02.2024 05:18:56.002 	22.353	7.827188e-009	28.02.2024 05:18:56.053 	22.403	1.003105e-009	28.02.2024 05:18:56.104 	22.454	1.261186e-008
28.02.2024 05:18:56.153 	22.504	6.427542e-007	28.02.2024 05:18:56.204 	22.554	7.821919e-009	28.02.2024 05:18:56.254 	22.604	1.003266e-009	28.02.2024 05:18:56.304 	22.654	1.261957e-008
28.02.2024 05:18:56.353 	22.704	6.427626e-007	28.02.2024 05:18:56.403 	22.754	7.829095e-009	28.02.2024 05:18:56.455 	22.805	1.001229e-009	28.02.2024 05:18:56.504 	22.855	1.262239e-008
28.02.2024 05:18:56.554 	22.905	6.430060e-007	28.02.2024 05:18:56.605 	22.955	7.837031e-009	28.02.2024 05:18:56.655 	23.005	1.003220e-009	28.02.2024 05:18:56.704 	23.055	1.260698e-008
28.02.2024 05:18:56.754 	23.105	6.424782e-007	28.02.2024 05:18:56.805 	23.155	7.823828e-009	28.02.2024 05:18:56.855 	23.205	1.002808e-009	28.02.2024 05:18:56.904 	23.255	1.261651e-008
28.02.2024 05:18:56.954 	23.305	6.427032e-007	28.02.2024 05:18:57.006 	23.356	7.833060e-009	28.02.2024 05:18:57.055 	23.405	1.005861e-009	28.02.2024 05:18:57.105 	23.456	1.262414e-008
28.02.2024 05:18:57.155 	23.506	6.425253e-007	28.02.2024 05:18:57.206 	23.556	7.820544e-009	28.02.2024 05:18:57.256 	23.606	1.002541e-009	28.02.2024 05:18:57.305 	23.656	1.261529e-008
28.02.2024 05:18:57.356 	23.706	6.424016e-007	28.02.2024 05:18:57.406 	23.756	7.841150e-009	28.02.2024 05:18:57.456 	23.806	1.003548e-009	28.02.2024 05:18:57.505 	23.856	1.261797e-008
28.02.2024 05:18:57.555 	23.906	6.425033e-007	28.02.2024 05:18:57.606 	23.956	7.824213e-009	28.02.2024 05:18:57.656 	24.006	1.005044e-009	28.02.2024 05:18:57.705 	24.056	1.261995e-008
28.02.2024 05:18:57.756 	24.106	6.425681e-007	28.02.2024 05:18:57.806 	24.156	7.831156e-009	28.02.2024 05:18:57.856 	24.206	1.002327e-009	28.02.2024 05:18:57.905 	24.256	1.261674e-008
